Year: 2011  Month: 08  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)   
2011 228  8 16 1100  -29.3  990.4    8.2  230.0  444.0  444.0
2011 228  8 16 1200  -30.3  990.4    6.2  214.2  444.0  444.0
2011 228  8 16 1300  -33.3  990.8    2.9  258.2  444.0  444.0
2011 228  8 16 1400  -34.6  990.7    2.6  254.0  444.0  444.0
2011 228  8 16 1500  -35.9  990.7    0.2  278.3  444.0  444.0
2011 228  8 16 1600  -35.2  989.4    3.8  278.5  444.0  444.0
2011 228  8 16 1700  -35.4  989.1    0.6  267.3  444.0  444.0
2011 228  8 16 1800  -33.7  988.9    4.4  248.9  444.0  444.0
2011 228  8 16 1900  -34.1  988.4    3.8  229.1  444.0  444.0
2011 228  8 16 2000  -33.5  988.6    1.0  229.6  444.0  444.0
2011 228  8 16 2100  -32.2  988.6    7.5  239.7  444.0  444.0
2011 228  8 16 2200  -32.4  988.9    8.5  228.6  444.0  444.0
2011 228  8 16 2300  -31.6  989.1    7.6  232.0  444.0  444.0
2011 229  8 17 0000  -30.7  989.2    9.5  230.1  444.0  444.0
2011 229  8 17 0100  -31.6  988.8    9.3  254.2  444.0  444.0
2011 229  8 17 0200  -34.4  989.3    3.9  261.2  444.0  444.0
2011 229  8 17 0300  -35.7  989.1    1.3  251.3  444.0  444.0
2011 229  8 17 0400  -36.2  988.6    4.1  251.8  444.0  444.0
2011 229  8 17 0500  -36.2  989.4    4.9  269.0  444.0  444.0
2011 229  8 17 0600  -37.7  989.2    4.9  284.0  444.0  444.0
2011 229  8 17 0700  -33.8  989.1    6.0  260.2  444.0  444.0
2011 229  8 17 0800  -34.2  989.5    4.2  271.0  444.0  444.0
2011 229  8 17 0900  -34.9  989.5    3.1  267.4  444.0  444.0
2011 229  8 17 1000  -35.6  989.0    2.6  223.0  444.0  444.0
2011 229  8 17 1100  -34.9  989.2    3.9  219.6  444.0  444.0
2011 229  8 17 1200  -36.9  989.2    2.2  219.6  444.0  444.0
2011 229  8 17 1300  -37.8  989.1    1.1  281.1  444.0  444.0
2011 229  8 17 1400  -36.3  988.4    1.3  281.2  444.0  444.0
2011 229  8 17 1500  -36.0  987.8    0.0    0.0  444.0  444.0
2011 229  8 17 1600  -36.0  987.2    0.0    0.0  444.0  444.0
2011 229  8 17 1700  -37.8  987.0    0.0    0.0  444.0  444.0
2011 229  8 17 1800  -39.6  986.7    0.0    0.0  444.0  444.0
2011 229  8 17 1900  -40.9  986.3    0.0    0.0  444.0  444.0
2011 229  8 17 2000  -41.7  985.6    1.3  281.2  444.0  444.0
2011 229  8 17 2100  -39.9  985.7    0.2  289.2  444.0  444.0
2011 229  8 17 2200  -39.2  986.1    0.3  289.2  444.0  444.0
2011 229  8 17 2300  -38.7  986.2    0.5  289.2  444.0  444.0
2011 230  8 18 0000  -38.4  986.7    0.8  289.2  444.0  444.0
2011 230  8 18 0100  -36.0  986.5    2.1  289.2  444.0  444.0
2011 230  8 18 0200  -36.8  986.3    0.9  289.2  444.0  444.0
2011 230  8 18 0300  -39.4  986.6    2.2  289.2  444.0  444.0
2011 230  8 18 0400  -40.9  987.3    3.0  289.2  444.0  444.0
2011 230  8 18 0500  -41.8  987.5    2.4  259.0  444.0  444.0
2011 230  8 18 0600  -42.3  987.8    2.2  260.1  444.0  444.0
2011 230  8 18 0700  -42.3  988.3    3.1  268.8  444.0  444.0
2011 230  8 18 0800  -42.3  988.7    2.6  262.4  444.0  444.0
2011 230  8 18 0900  -41.8  988.9    2.6  268.2  444.0  444.0
2011 230  8 18 1000  -40.8  989.1    5.3  260.6  444.0  444.0
2011 230  8 18 1100  -40.7  989.1    5.8  253.5  444.0  444.0
2011 230  8 18 1200  -40.9  989.4    6.2  253.9  444.0  444.0
2011 230  8 18 1300  -40.9  989.7    6.0  246.1  444.0  444.0
2011 230  8 18 1400  -41.4  989.8    5.3  237.5  444.0  444.0
2011 230  8 18 1500  -41.0  989.5    6.9  241.8  444.0  444.0
2011 230  8 18 1600  -40.2  989.9    7.5  236.5  444.0  444.0
2011 230  8 18 1700  -40.2  989.7    7.1  238.9  444.0  444.0
2011 230  8 18 1800  -39.8  989.6    7.5  246.6  444.0  444.0
2011 230  8 18 1900  -40.2  989.7    7.2  240.8  444.0  444.0
2011 230  8 18 2000  -39.0  989.6    7.3  243.9  444.0  444.0
2011 230  8 18 2100  -39.3  989.5    7.7  251.3  444.0  444.0
2011 230  8 18 2200  -37.8  989.6    9.7  235.2  444.0  444.0
2011 230  8 18 2300  -37.6  989.3    8.8  241.1  444.0  444.0
2011 231  8 19 0000  -37.5  989.1   10.5  237.9  444.0  444.0
2011 231  8 19 0100  -38.2  988.7   10.2  238.3  444.0  444.0
2011 231  8 19 0200  -38.3  988.7    9.8  232.7  444.0  444.0
2011 231  8 19 0300  -38.4  988.7    9.0  238.8  444.0  444.0
2011 231  8 19 0400  -38.2  988.2    9.8  241.2  444.0  444.0
2011 231  8 19 0500  -38.8  988.1    9.7  238.1  444.0  444.0
2011 231  8 19 0600  -38.4  987.8    9.0  240.4  444.0  444.0
2011 231  8 19 0700  -38.8  987.5    8.4  232.5  444.0  444.0
2011 231  8 19 0800  -39.2  987.5    8.4  232.3  444.0  444.0
2011 231  8 19 0900  -39.2  987.5    7.4  231.5  444.0  444.0
2011 231  8 19 1000  -39.5  987.2    6.6  227.0  444.0  444.0
2011 231  8 19 1100  -40.3  986.8    6.2  226.3  444.0  444.0
2011 231  8 19 1200  -40.8  986.3    5.8  231.0  444.0  444.0
2011 231  8 19 1300  -39.0  985.9    7.3  210.6  444.0  444.0
2011 231  8 19 1400  -38.7  985.7    8.1  208.6  444.0  444.0
2011 231  8 19 1500  -38.3  985.7    7.4  211.4  444.0  444.0
2011 231  8 19 1600  -37.6  985.4    6.9  212.0  444.0  444.0
2011 231  8 19 1700  -38.0  984.7    6.1  217.5  444.0  444.0
2011 231  8 19 1800  -39.4  984.0    5.7  219.7  444.0  444.0
2011 231  8 19 1900  -39.9  983.0  444.0  444.0  444.0  444.0
2011 231  8 19 2000  -40.0  982.1  444.0  444.0  444.0  444.0
2011 231  8 19 2100  -40.6  980.8  444.0  444.0  444.0  444.0
2011 231  8 19 2200  -41.5  979.5  444.0  444.0  444.0  444.0
2011 231  8 19 2300  -41.4  978.8  444.0  444.0  444.0  444.0
2011 232  8 20 0000  -41.5  977.4  444.0  444.0  444.0  444.0
2011 232  8 20 0100  -42.9  976.8  444.0  444.0  444.0  444.0
2011 232  8 20 0200  -42.8  975.9  444.0  444.0  444.0  444.0
2011 232  8 20 0300  -44.9  975.3  444.0  444.0  444.0  444.0
2011 232  8 20 0400  -46.8  975.1    0.7  253.5  444.0  444.0
2011 232  8 20 0500  -45.3  974.6    3.0  274.9  444.0  444.0
2011 232  8 20 0600  -44.1  974.4    2.6  275.8  444.0  444.0
2011 232  8 20 0700  -39.6  974.2    3.4  275.8  444.0  444.0
2011 232  8 20 0800  -44.4  974.4    2.2  275.8  444.0  444.0
2011 232  8 20 0900  -41.3  974.2    2.8  275.8  444.0  444.0
2011 232  8 20 1000  -46.0  974.3    2.4  275.8  444.0  444.0
2011 232  8 20 1100  -46.2  974.2    2.4  275.8  444.0  444.0
2011 232  8 20 1200  -45.7  974.0    2.5  275.8  444.0  444.0
2011 232  8 20 1300  -41.2  973.6    4.4  259.2  444.0  444.0
2011 232  8 20 1400  -44.2  973.3    4.5  257.3  444.0  444.0
2011 232  8 20 1500  -45.5  972.7    3.9  264.4  444.0  444.0
2011 232  8 20 1600  -44.7  972.3    3.7  272.2  444.0  444.0
2011 232  8 20 1700  -45.8  971.9    3.6  275.8  444.0  444.0
2011 232  8 20 1800  -44.3  971.3    4.6  275.7  444.0  444.0
2011 232  8 20 1900  -43.9  970.7    3.9  270.9  444.0  444.0
2011 232  8 20 2000  -43.6  970.6    3.2  258.5  444.0  444.0
2011 232  8 20 2100  -43.8  970.3    2.2  258.5  444.0  444.0
2011 232  8 20 2200  -45.8  970.3    1.5  258.5  444.0  444.0
2011 232  8 20 2300  -43.9  970.0    3.2  280.1  444.0  444.0
2011 233  8 21 0000  -41.9  969.8    3.0  280.1  444.0  444.0
2011 233  8 21 0100  -40.7  969.6    2.9  280.1  444.0  444.0
2011 233  8 21 0200  -44.7  970.1    0.9  280.1  444.0  444.0
2011 233  8 21 0300  -45.1  970.5    1.2  280.2  444.0  444.0
2011 233  8 21 0400  -46.3  970.9    1.3  280.1  444.0  444.0
2011 233  8 21 0500  -47.9  971.5  444.0  444.0  444.0  444.0
2011 233  8 21 0600  -48.0  972.0  444.0  444.0  444.0  444.0
2011 233  8 21 0700  -46.9  972.8  444.0  444.0  444.0  444.0
2011 233  8 21 0800  -46.7  974.0  444.0  444.0  444.0  444.0
2011 233  8 21 0900  -45.6  975.1  444.0  444.0  444.0  444.0
2011 233  8 21 1000  -45.3  976.7  444.0  444.0  444.0  444.0
2011 233  8 21 1100  -41.6  978.0  444.0  444.0  444.0  444.0
2011 233  8 21 1200  -41.3  978.6  444.0  444.0  444.0  444.0
2011 233  8 21 1300  -42.6  979.1  444.0  444.0  444.0  444.0
2011 233  8 21 1400  -42.7  980.1  444.0  444.0  444.0  444.0
2011 233  8 21 1500  -41.4  980.6  444.0  444.0  444.0  444.0
2011 233  8 21 1600  -40.8  980.8  444.0  444.0  444.0  444.0
2011 233  8 21 1700  -38.8  981.1  444.0  444.0  444.0  444.0
2011 233  8 21 1800  -37.7  981.1  444.0  444.0  444.0  444.0
2011 233  8 21 1900  -37.7  981.2    5.6  239.6  444.0  444.0
2011 233  8 21 2000  -38.8  981.1    5.9  256.5  444.0  444.0
2011 233  8 21 2100  -39.3  981.0    7.6  255.1  444.0  444.0
2011 233  8 21 2200  -38.7  980.6    7.2  250.8  444.0  444.0
2011 233  8 21 2300  -36.6  981.0    5.8  229.8  444.0  444.0
2011 234  8 22 0000  -35.5  980.9    5.9  220.6  444.0  444.0
2011 234  8 22 0100  -36.0  980.2    4.1  204.8  444.0  444.0
2011 234  8 22 0200  -39.4  980.0    0.7  204.8  444.0  444.0
2011 234  8 22 0300  -40.7  979.5    1.6  204.8  444.0  444.0
2011 234  8 22 0400  -41.9  978.7    2.4  294.0  444.0  444.0
2011 234  8 22 0500  -39.9  978.6    2.1  294.0  444.0  444.0
2011 234  8 22 0600  -40.5  978.0    1.9  294.0  444.0  444.0
2011 234  8 22 0700  -41.1  977.2    1.4  294.0  444.0  444.0
2011 234  8 22 0800  -42.3  976.4    0.7  294.0  444.0  444.0
2011 234  8 22 0900  -42.7  975.4    1.5  294.0  444.0  444.0
2011 234  8 22 1000  -41.3  974.4    2.5  294.0  444.0  444.0
2011 234  8 22 1100  -39.8  973.4    3.5  293.9  444.0  444.0
2011 234  8 22 1200  -38.6  971.8    3.5  293.9  444.0  444.0
2011 234  8 22 1300  -36.7  970.8    4.4  293.9  444.0  444.0
2011 234  8 22 1400  -35.3  969.3    5.2  273.2  444.0  444.0
2011 234  8 22 1500  -33.8  967.8    4.9  275.1  444.0  444.0
2011 234  8 22 1600  -30.8  966.1    5.3  271.1  444.0  444.0
2011 234  8 22 1700  -25.7  964.2    7.0  268.7  444.0  444.0
2011 234  8 22 1800  -20.7  962.3   10.8  257.5  444.0  444.0
2011 234  8 22 1900  -18.7  960.3   13.0  252.8  444.0  444.0
2011 234  8 22 2000  -17.9  958.9   13.7  251.0  444.0  444.0
2011 234  8 22 2100  -17.5  957.4   12.8  250.4  444.0  444.0
2011 234  8 22 2200  -16.5  956.2   12.2  253.7  444.0  444.0
2011 234  8 22 2300  -16.7  954.7   10.4  245.6  444.0  444.0
2011 235  8 23 0000  -17.4  954.1    6.4  234.2  444.0  444.0
2011 235  8 23 0100  -17.8  953.1    6.9  228.8  444.0  444.0
2011 235  8 23 0200  -19.2  952.3    6.7  228.3  444.0  444.0
2011 235  8 23 0300  -21.5  951.6    7.9  215.2  444.0  444.0
2011 235  8 23 0400  -23.6  950.5    7.2  216.9  444.0  444.0
2011 235  8 23 0500  -23.2  949.9    6.5  228.2  444.0  444.0
2011 235  8 23 0600  -20.5  949.3    8.3  235.1  444.0  444.0
2011 235  8 23 0700  -18.5  948.0    8.4  234.1  444.0  444.0
2011 235  8 23 0800  -16.9  947.0    8.5  215.8  444.0  444.0
2011 235  8 23 0900  -15.8  946.4    9.1  200.6  444.0  444.0
2011 235  8 23 1000  -16.4  945.8    9.0  189.2  444.0  444.0
2011 235  8 23 1100  -21.5  946.7    9.6  161.7  444.0  444.0
2011 235  8 23 1200  -29.2  948.0    9.2  157.4  444.0  444.0
2011 235  8 23 1300  -30.5  949.3    9.1  155.4  444.0  444.0
2011 235  8 23 1400  -30.5  950.5    7.9  164.3  444.0  444.0
2011 235  8 23 1500  -30.8  951.1    8.0  174.0  444.0  444.0
2011 235  8 23 1600  -29.8  951.7    8.9  190.9  444.0  444.0
2011 235  8 23 1700  -29.0  952.4   10.0  191.5  444.0  444.0
2011 235  8 23 1800  -28.3  953.2   10.0  187.5  444.0  444.0
2011 235  8 23 1900  -27.8  953.8    9.9  183.3  444.0  444.0
2011 235  8 23 2000  -27.0  955.2    9.2  177.8  444.0  444.0
2011 235  8 23 2100  -25.6  956.7    7.4  177.7  444.0  444.0
2011 235  8 23 2200  -24.8  958.7    4.8  168.2  444.0  444.0
2011 235  8 23 2300  -25.5  960.8    4.3  147.7  444.0  444.0
2011 236  8 24 0000  -23.9  961.8    3.4  147.9  444.0  444.0
2011 236  8 24 0100  -24.5  963.1    8.8  191.7  444.0  444.0
2011 236  8 24 0200  -24.6  964.2    7.4  190.3  444.0  444.0
2011 236  8 24 0300  -24.7  965.4    7.2  189.6  444.0  444.0
2011 236  8 24 0400  -24.7  966.3    7.3  184.1  444.0  444.0
2011 236  8 24 0500  -24.9  967.0    8.9  183.0  444.0  444.0
2011 236  8 24 0600  -25.6  967.8    6.5  192.2  444.0  444.0
2011 236  8 24 0700  -25.6  968.4    5.0  193.1  444.0  444.0
2011 236  8 24 0800  -23.5  968.8    5.3  197.4  444.0  444.0
2011 236  8 24 0900  -21.9  969.1    5.4  221.0  444.0  444.0
2011 236  8 24 1000  -20.5  969.3    5.4  212.0  444.0  444.0
2011 236  8 24 1100  -20.5  969.6    6.6  216.7  444.0  444.0
2011 236  8 24 1200  -21.6  970.0    6.3  213.8  444.0  444.0
2011 236  8 24 1300  -22.8  970.4    5.8  229.1  444.0  444.0
2011 236  8 24 1400  -25.2  970.7    5.3  250.1  444.0  444.0
2011 236  8 24 1500  -25.8  970.6    4.9  244.2  444.0  444.0
2011 236  8 24 1600  -26.2  970.6    5.2  245.5  444.0  444.0
2011 236  8 24 1700  -23.3  970.5    5.8  233.4  444.0  444.0
2011 236  8 24 1800  -24.5  970.6    5.8  221.2  444.0  444.0
2011 236  8 24 1900  -24.9  971.0    6.4  223.6  444.0  444.0
2011 236  8 24 2000  -25.6  971.6    5.3  215.4  444.0  444.0
2011 236  8 24 2100  -24.9  972.1    4.9  205.8  444.0  444.0
2011 236  8 24 2200  -24.2  972.2    7.8  209.1  444.0  444.0
2011 236  8 24 2300  -23.9  972.7    7.9  209.6  444.0  444.0
2011 237  8 25 0000  -24.0  973.2    8.7  203.7  444.0  444.0
2011 237  8 25 0100  -23.9  973.7    7.6  203.0  444.0  444.0
2011 237  8 25 0200  -24.7  974.1    6.4  212.1  444.0  444.0
2011 237  8 25 0300  -24.2  974.4    7.5  221.0  444.0  444.0
2011 237  8 25 0400  -25.1  974.8    4.9  215.3  444.0  444.0
2011 237  8 25 0500  -24.2  974.9    4.9  237.6  444.0  444.0
2011 237  8 25 0600  -23.2  974.7    5.1  228.7  444.0  444.0
2011 237  8 25 0700  -24.8  974.7    3.9  222.5  444.0  444.0
2011 237  8 25 0800  -27.3  974.7    3.1  222.6  444.0  444.0
2011 237  8 25 0900  -29.1  974.9    3.7  222.6  444.0  444.0
2011 237  8 25 1000  -30.4  975.2    4.4  222.6  444.0  444.0
2011 237  8 25 1100  -30.6  975.1    3.7  222.6  444.0  444.0
2011 237  8 25 1200  -31.8  975.0    2.7  222.7  444.0  444.0
2011 237  8 25 1300  -31.5  974.8    2.9  222.7  444.0  444.0
2011 237  8 25 1400  -31.0  974.4    3.6  222.7  444.0  444.0
2011 237  8 25 1500  -29.8  974.3    4.8  233.1  444.0  444.0
2011 237  8 25 1600  -30.4  973.9    4.1  229.1  444.0  444.0
2011 237  8 25 1700  -27.6  973.8    4.3  231.9  444.0  444.0
2011 237  8 25 1800  -24.4  973.1    4.8  239.1  444.0  444.0
2011 237  8 25 1900  -25.3  972.5    3.7  231.4  444.0  444.0
2011 237  8 25 2000  -26.1  972.6    6.0  202.5  444.0  444.0
2011 237  8 25 2100  -28.2  972.8    5.6  220.5  444.0  444.0
2011 237  8 25 2200  -26.9  972.6    5.8  238.8  444.0  444.0
2011 237  8 25 2300  -22.1  971.6    7.7  244.8  444.0  444.0
2011 238  8 26 0000  -19.2  970.4   10.6  245.0  444.0  444.0
2011 238  8 26 0100  -19.2  969.9   13.0  236.2  444.0  444.0
2011 238  8 26 0200  -20.1  969.2   11.1  236.4  444.0  444.0
2011 238  8 26 0300  -20.1  968.5   10.3  235.6  444.0  444.0
2011 238  8 26 0400  -20.4  968.3   10.0  236.8  444.0  444.0
2011 238  8 26 0500  -21.0  967.8   10.1  235.1  444.0  444.0
2011 238  8 26 0600  -21.2  967.5   10.3  235.8  444.0  444.0
2011 238  8 26 0700  -21.1  967.3   10.5  241.3  444.0  444.0
2011 238  8 26 0800  -20.4  967.0   10.8  243.6  444.0  444.0
2011 238  8 26 0900  -19.4  966.1   14.3  240.8  444.0  444.0
2011 238  8 26 1000  -18.9  965.4   13.8  239.2  444.0  444.0
2011 238  8 26 1100  -19.2  965.0   12.3  236.7  444.0  444.0
2011 238  8 26 1200  -18.0  964.6   13.4  238.6  444.0  444.0
2011 238  8 26 1300  -18.5  963.9   13.5  242.8  444.0  444.0
2011 238  8 26 1400  -18.2  963.5   13.1  243.5  444.0  444.0
2011 238  8 26 1500  -18.5  962.8   13.7  249.3  444.0  444.0
2011 238  8 26 1600  -17.9  962.3   13.4  250.9  444.0  444.0
2011 238  8 26 1700  -17.4  961.8   12.3  251.9  444.0  444.0
2011 238  8 26 1800  -16.6  961.3   11.9  253.7  444.0  444.0
2011 238  8 26 1900  -16.7  960.9    9.3  255.5  444.0  444.0
2011 238  8 26 2000  -17.9  960.6    6.7  245.4  444.0  444.0
2011 238  8 26 2100  -21.8  960.7  444.0  444.0  444.0  444.0
2011 238  8 26 2200  -25.2  960.6  444.0  444.0  444.0  444.0
2011 238  8 26 2300  -26.3  960.7  444.0  444.0  444.0  444.0
2011 239  8 27 0000  -27.0  960.0  444.0  444.0  444.0  444.0
2011 239  8 27 0100  -27.4  959.9  444.0  444.0  444.0  444.0
2011 239  8 27 0200  -25.5  959.7  444.0  444.0  444.0  444.0
2011 239  8 27 0300  -25.6  959.9  444.0  444.0  444.0  444.0
2011 239  8 27 0400  -24.7  960.0  444.0  444.0  444.0  444.0
2011 239  8 27 0500  -22.4  959.7  444.0  444.0  444.0  444.0
2011 239  8 27 0600  -22.0  960.3  444.0  444.0  444.0  444.0
2011 239  8 27 0700  -22.8  961.0  444.0  444.0  444.0  444.0
2011 239  8 27 0800  -21.0  961.6  444.0  444.0  444.0  444.0
2011 239  8 27 0900  -21.4  962.7  444.0  444.0  444.0  444.0
2011 239  8 27 1000  -21.1  963.3  444.0  444.0  444.0  444.0
2011 239  8 27 1100  -21.1  963.6  444.0  444.0  444.0  444.0
2011 239  8 27 1200  -19.5  964.2  444.0  444.0  444.0  444.0
2011 239  8 27 1300  -18.9  964.4  444.0  444.0  444.0  444.0
2011 239  8 27 1400  -17.1  964.9  444.0  444.0  444.0  444.0
2011 239  8 27 1500  -17.2  965.3  444.0  444.0  444.0  444.0
2011 239  8 27 1600  -16.9  965.0    0.5  261.5  444.0  444.0
2011 239  8 27 1700  -17.9  965.9    3.6  261.5  444.0  444.0
2011 239  8 27 1800  -18.7  965.4    2.5  261.5  444.0  444.0
2011 239  8 27 1900  -19.6  965.7  444.0  444.0  444.0  444.0
2011 239  8 27 2000  -20.2  966.6  444.0  444.0  444.0  444.0
2011 239  8 27 2100  -20.5  966.6  444.0  444.0  444.0  444.0
2011 239  8 27 2200  -20.3  967.2  444.0  444.0  444.0  444.0
2011 239  8 27 2300  -20.3  967.8  444.0  444.0  444.0  444.0
2011 240  8 28 0000  -20.8  968.6  444.0  444.0  444.0  444.0
2011 240  8 28 0100  -20.2  969.1  444.0  444.0  444.0  444.0
2011 240  8 28 0200  -20.1  969.4  444.0  444.0  444.0  444.0
2011 240  8 28 0300  -20.5  970.3  444.0  444.0  444.0  444.0
2011 240  8 28 0400  -22.4  971.1  444.0  444.0  444.0  444.0
2011 240  8 28 0500  -22.5  971.4  444.0  444.0  444.0  444.0
2011 240  8 28 0600  -22.1  972.3  444.0  444.0  444.0  444.0
2011 240  8 28 0700  -22.7  973.3  444.0  444.0  444.0  444.0
2011 240  8 28 0800  -22.8  974.2  444.0  444.0  444.0  444.0
2011 240  8 28 0900  -24.0  975.1  444.0  444.0  444.0  444.0
2011 240  8 28 1000  -24.3  976.0  444.0  444.0  444.0  444.0
2011 240  8 28 1100  -24.4  976.9  444.0  444.0  444.0  444.0
2011 240  8 28 1200  -23.4  978.3  444.0  444.0  444.0  444.0
2011 240  8 28 1300  -23.2  978.9  444.0  444.0  444.0  444.0
2011 240  8 28 1400  -24.1  979.8  444.0  444.0  444.0  444.0
2011 240  8 28 1500  -24.8  980.4  444.0  444.0  444.0  444.0
2011 240  8 28 1600  -25.7  981.2  444.0  444.0  444.0  444.0
2011 240  8 28 1700  -26.1  982.1  444.0  444.0  444.0  444.0
2011 240  8 28 1800  -25.7  982.8    4.6  246.7  444.0  444.0
2011 240  8 28 1900  -25.8  983.5    4.8  246.2  444.0  444.0
2011 240  8 28 2000  -26.1  984.0    5.3  241.8  444.0  444.0
2011 240  8 28 2100  -26.6  984.5    5.5  234.7  444.0  444.0
2011 240  8 28 2200  -26.6  984.6    4.8  232.9  444.0  444.0
2011 240  8 28 2300  -27.5  984.7    3.8  231.4  444.0  444.0
2011 241  8 29 0000  -28.0  984.9  444.0  444.0  444.0  444.0
2011 241  8 29 0100  -27.4  984.7  444.0  444.0  444.0  444.0
2011 241  8 29 0200  -25.8  984.8  444.0  444.0  444.0  444.0
2011 241  8 29 0300  -25.0  985.2  444.0  444.0  444.0  444.0
2011 241  8 29 0400  -25.6  985.2  444.0  444.0  444.0  444.0
2011 241  8 29 0500  -26.5  984.5  444.0  444.0  444.0  444.0
2011 241  8 29 0600  -26.8  984.2  444.0  444.0  444.0  444.0
2011 241  8 29 0700  -26.4  983.9  444.0  444.0  444.0  444.0
2011 241  8 29 0800  -24.6  983.8  444.0  444.0  444.0  444.0
2011 241  8 29 0900  -25.3  983.6  444.0  444.0  444.0  444.0
2011 241  8 29 1000  -24.5  983.5  444.0  444.0  444.0  444.0
2011 241  8 29 1100  -22.8  983.1  444.0  444.0  444.0  444.0
2011 241  8 29 1200  -24.0  983.0  444.0  444.0  444.0  444.0
2011 241  8 29 1300  -25.6  982.7    5.2  237.5  444.0  444.0
2011 241  8 29 1400  -26.0  982.3    4.2  240.7  444.0  444.0
2011 241  8 29 1500  -24.9  981.7    6.4  250.1  444.0  444.0
2011 241  8 29 1600  -25.2  980.6    6.4  249.1  444.0  444.0
2011 241  8 29 1700  -23.4  979.4    7.1  247.9  444.0  444.0
2011 241  8 29 1800  -20.7  978.5    7.1  243.2  444.0  444.0
2011 241  8 29 1900  -17.4  977.6    7.6  234.9  444.0  444.0
2011 241  8 29 2000  -15.5  976.7    6.9  237.1  444.0  444.0
2011 241  8 29 2100  -15.3  976.7    7.8  198.4  444.0  444.0
2011 241  8 29 2200  -17.5  976.3    7.2  193.5  444.0  444.0
2011 241  8 29 2300  -19.6  976.8    6.8  187.6  444.0  444.0
2011 242  8 30 0000  -22.7  977.2    5.7  189.3  444.0  444.0
2011 242  8 30 0100  -23.7  978.0    7.4  180.2  444.0  444.0
2011 242  8 30 0200  -24.8  978.2  444.0  444.0  444.0  444.0
2011 242  8 30 0300  -26.0  978.4  444.0  444.0  444.0  444.0
2011 242  8 30 0400  -27.5  979.1  444.0  444.0  444.0  444.0
2011 242  8 30 0500  -28.9  980.6  444.0  444.0  444.0  444.0
2011 242  8 30 0600  -29.6  981.0  444.0  444.0  444.0  444.0
2011 242  8 30 0700  -29.4  981.8  444.0  444.0  444.0  444.0
2011 242  8 30 0800  -27.8  982.3  444.0  444.0  444.0  444.0
2011 242  8 30 0900  -26.4  983.4  444.0  444.0  444.0  444.0
2011 242  8 30 1000  -24.8  983.5  444.0  444.0  444.0  444.0
2011 242  8 30 1100  -22.1  983.3  444.0  444.0  444.0  444.0
2011 242  8 30 1200  -21.0  983.5  444.0  444.0  444.0  444.0
2011 242  8 30 1300  -20.3  983.6  444.0  444.0  444.0  444.0
2011 242  8 30 1400  -20.3  983.5  444.0  444.0  444.0  444.0
2011 242  8 30 1500  -20.1  983.1    6.3  201.0  444.0  444.0
2011 242  8 30 1600  -19.5  982.7    6.7  218.8  444.0  444.0
2011 242  8 30 1700  -18.9  982.1    6.8  219.5  444.0  444.0
2011 242  8 30 1800  -19.3  982.2    7.2  213.4  444.0  444.0
2011 242  8 30 1900  -20.0  982.1    4.8  210.0  444.0  444.0
2011 242  8 30 2000  -20.6  981.5    5.8  214.6  444.0  444.0
2011 242  8 30 2100  -21.5  981.0    6.2  219.3  444.0  444.0
2011 242  8 30 2200  -22.0  980.8    6.9  216.2  444.0  444.0
2011 242  8 30 2300  -22.8  980.8    6.8  216.8  444.0  444.0
2011 243  8 31 0000  -23.1  980.8    6.1  218.7  444.0  444.0
2011 243  8 31 0100  -23.2  980.5    5.9  217.0  444.0  444.0
2011 243  8 31 0200  -23.0  980.0    6.1  223.1  444.0  444.0
2011 243  8 31 0300  -23.1  979.5    5.4  228.9  444.0  444.0
2011 243  8 31 0400  -22.9  979.3    5.1  234.4  444.0  444.0
2011 243  8 31 0500  -22.8  978.9    4.9  228.0  444.0  444.0
2011 243  8 31 0600  -23.4  978.4    6.5  211.7  444.0  444.0
2011 243  8 31 0700  -22.9  978.7    7.0  216.9  444.0  444.0
2011 243  8 31 0800  -22.4  978.0    5.7  218.9  444.0  444.0
2011 243  8 31 0900  -24.4  977.9    5.6  213.0  444.0  444.0
2011 243  8 31 1000  -27.0  978.2    5.9  211.7  444.0  444.0
2011 243  8 31 1100  -27.8  978.1    5.7  211.2  444.0  444.0
2011 243  8 31 1200  -26.9  978.5    7.3  208.6  444.0  444.0
2011 243  8 31 1300  -27.0  978.6    6.4  214.0  444.0  444.0
2011 243  8 31 1400  -27.8  978.8    6.6  222.4  444.0  444.0
2011 243  8 31 1500  -28.9  978.8    6.0  235.1  444.0  444.0
2011 243  8 31 1600  -28.8  978.5    6.3  232.6  444.0  444.0
2011 243  8 31 1700  -29.2  978.5    5.9  232.1  444.0  444.0
2011 243  8 31 1800  -29.5  978.6    6.4  226.5  444.0  444.0
2011 243  8 31 1900  -29.4  978.7    6.1  225.6  444.0  444.0
2011 243  8 31 2000  -29.2  978.7    6.2  223.0  444.0  444.0
2011 243  8 31 2100  -28.1  978.8    7.5  221.0  444.0  444.0
2011 243  8 31 2200  -28.0  978.8    6.8  218.2  444.0  444.0
2011 243  8 31 2300  -26.2  979.2    7.6  220.8  444.0  444.0
