Year: 2011  Month: 11  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2011 320 11 16 1300  -15.1  990.2    4.8  274.8  444.0  444.0
2011 320 11 16 1400  -18.8  990.2    3.0  265.4  444.0  444.0
2011 320 11 16 1500  -19.4  990.2    3.8  258.4  444.0  444.0
2011 320 11 16 1600  -20.6  990.5    3.1  248.9  444.0  444.0
2011 320 11 16 1700  -20.1  990.8    5.4  223.1  444.0  444.0
2011 320 11 16 1800  -19.5  991.0    6.3  211.3  444.0  444.0
2011 320 11 16 1900  -18.3  991.6    5.8  224.3  444.0  444.0
2011 320 11 16 2000  -17.8  991.9    6.9  214.0  444.0  444.0
2011 320 11 16 2100  -16.7  992.3    5.3  242.4  444.0  444.0
2011 320 11 16 2200  -15.3  992.2    4.5  228.4  444.0  444.0
2011 320 11 16 2300  -14.6  992.4    4.5  226.6  444.0  444.0
2011 321 11 17 0000  -14.6  992.6    4.8  226.3  444.0  444.0
2011 321 11 17 0100  -14.3  992.6    5.3  230.6  444.0  444.0
2011 321 11 17 0200  -14.2  993.0    6.5  250.6  444.0  444.0
2011 321 11 17 0300  -14.3  993.0    6.6  250.4  444.0  444.0
2011 321 11 17 0400  -13.5  992.8    5.8  245.4  444.0  444.0
2011 321 11 17 0500  -13.1  992.9    5.6  252.7  444.0  444.0
2011 321 11 17 0600  -13.6  993.0    6.8  255.7  444.0  444.0
2011 321 11 17 0700  -14.1  992.7    5.5  263.3  444.0  444.0
2011 321 11 17 0800  -14.7  992.6    5.5  263.3  444.0  444.0
2011 321 11 17 0900  -15.3  992.5    3.9  261.6  444.0  444.0
2011 321 11 17 1000  -15.9  992.1    6.2  275.9  444.0  444.0
2011 321 11 17 1100  -16.8  991.9    5.0  261.0  444.0  444.0
2011 321 11 17 1200  -17.8  991.6    3.8  296.8  444.0  444.0
2011 321 11 17 1300  -16.4  991.3    9.0  248.3  444.0  444.0
2011 321 11 17 1400  -17.5  990.9    9.1  253.3  444.0  444.0
2011 321 11 17 1500  -17.7  990.7    7.6  261.1  444.0  444.0
2011 321 11 17 1600  -18.3  990.6    8.3  258.6  444.0  444.0
2011 321 11 17 1700  -17.7  990.4    7.9  243.4  444.0  444.0
2011 321 11 17 1800  -16.6  990.6    7.3  240.2  444.0  444.0
2011 321 11 17 1900  -15.9  990.5    6.1  245.7  444.0  444.0
2011 321 11 17 2000  -15.1  990.5    5.5  260.4  444.0  444.0
2011 321 11 17 2100  -14.9  990.3    7.2  241.0  444.0  444.0
2011 321 11 17 2200  -14.3  990.1    7.5  229.8  444.0  444.0
2011 321 11 17 2300  -13.4  989.9    6.6  246.0  444.0  444.0
2011 322 11 18 0000  -12.6  989.8    6.6  252.2  444.0  444.0
2011 322 11 18 0100  -12.9  989.4    8.5  247.9  444.0  444.0
2011 322 11 18 0200  -12.3  989.1    8.3  249.2  444.0  444.0
2011 322 11 18 0300  -12.2  988.8    9.2  246.9  444.0  444.0
2011 322 11 18 0400  -12.3  988.3    9.0  244.1  444.0  444.0
2011 322 11 18 0500  -12.1  988.0   10.0  247.1  444.0  444.0
2011 322 11 18 0600  -12.7  987.8    8.6  248.5  444.0  444.0
2011 322 11 18 0700  -13.1  987.7    7.9  241.3  444.0  444.0
2011 322 11 18 0800  -13.9  987.6    5.5  241.5  444.0  444.0
2011 322 11 18 0900  -14.3  987.3    7.4  240.5  444.0  444.0
2011 322 11 18 1000  -15.2  987.1    7.1  250.4  444.0  444.0
2011 322 11 18 1100  -16.6  986.9    6.5  266.2  444.0  444.0
2011 322 11 18 1200  -17.1  987.0    7.0  268.8  444.0  444.0
2011 322 11 18 1300  -17.5  986.6    6.8  257.1  444.0  444.0
2011 322 11 18 1400  -17.9  986.4    7.2  255.4  444.0  444.0
2011 322 11 18 1500  -18.3  986.2    7.2  256.2  444.0  444.0
2011 322 11 18 1600  -17.2  986.1    7.7  238.1  444.0  444.0
2011 322 11 18 1700  -16.7  986.1    7.6  233.5  444.0  444.0
2011 322 11 18 1800  -15.5  985.6   11.1  232.4  444.0  444.0
2011 322 11 18 1900  -15.5  985.7    7.8  239.8  444.0  444.0
2011 322 11 18 2000  -14.6  985.7    9.0  231.0  444.0  444.0
2011 322 11 18 2100  -15.0  985.4    9.6  225.3  444.0  444.0
2011 322 11 18 2200  -14.1  985.3    9.8  232.2  444.0  444.0
2011 322 11 18 2300  -13.6  985.3    9.6  235.6  444.0  444.0
2011 323 11 19 0000  -13.3  985.3    8.0  243.6  444.0  444.0
2011 323 11 19 0100  -12.8  985.0    7.3  247.6  444.0  444.0
2011 323 11 19 0200  -12.3  984.8    5.7  264.7  444.0  444.0
2011 323 11 19 0300  -12.4  984.4    4.9  278.4  444.0  444.0
2011 323 11 19 0400  -12.2  984.1    5.8  292.7  444.0  444.0
2011 323 11 19 0500  -12.0  983.9    5.6  297.5  444.0  444.0
2011 323 11 19 0600  -11.8  983.7    4.9  305.9  444.0  444.0
2011 323 11 19 0700  -12.3  983.3    5.9  316.3  444.0  444.0
2011 323 11 19 0800  -12.9  982.9    6.3  325.2  444.0  444.0
2011 323 11 19 0900  -14.2  982.7    6.0  330.1  444.0  444.0
2011 323 11 19 1000  -15.4  982.6    4.8  324.8  444.0  444.0
2011 323 11 19 1100  -16.3  982.3    5.1  309.5  444.0  444.0
2011 323 11 19 1200  -17.1  982.2    3.5  278.2  444.0  444.0
2011 323 11 19 1300  -18.5  982.2    2.0  250.7  444.0  444.0
2011 323 11 19 1400  -20.5  982.4    1.8  198.3  444.0  444.0
2011 323 11 19 1500  -22.4  982.7    4.4  181.3  444.0  444.0
2011 323 11 19 1600  -22.7  983.0    5.5  174.8  444.0  444.0
2011 323 11 19 1700  -21.9  983.7    6.0  187.8  444.0  444.0
2011 323 11 19 1800  -21.4  983.9    5.5  199.7  444.0  444.0
2011 323 11 19 1900  -21.5  984.0    5.0  204.5  444.0  444.0
2011 323 11 19 2000  -21.0  984.2    4.0  223.8  444.0  444.0
2011 323 11 19 2100  -20.8  983.9    5.5  232.4  444.0  444.0
2011 323 11 19 2200  -20.1  983.7    4.9  246.0  444.0  444.0
2011 323 11 19 2300  -19.0  983.5    4.1  252.7  444.0  444.0
2011 324 11 20 0000  -18.2  982.8    3.1  298.0  444.0  444.0
2011 324 11 20 0100  -16.3  982.6    1.7  298.5  444.0  444.0
2011 324 11 20 0200  -16.4  982.5    2.3  354.7  444.0  444.0
2011 324 11 20 0300  -15.8  982.4    3.1  357.7  444.0  444.0
2011 324 11 20 0400  -15.1  982.4    2.1  334.4  444.0  444.0
2011 324 11 20 0500  -14.1  982.5    0.9  347.1  444.0  444.0
2011 324 11 20 0600  -14.0  982.8    0.0    0.0  444.0  444.0
2011 324 11 20 0700  -13.9  982.8    1.2  280.1  444.0  444.0
2011 324 11 20 0800  -14.7  982.6    3.7  262.4  444.0  444.0
2011 324 11 20 0900  -14.2  983.2    4.8  204.6  444.0  444.0
2011 324 11 20 1000  -14.8  982.9    5.2  238.7  444.0  444.0
2011 324 11 20 1100  -15.4  982.7    5.5  248.2  444.0  444.0
2011 324 11 20 1200  -16.2  982.4    5.2  238.2  444.0  444.0
2011 324 11 20 1300  -16.8  982.1    5.9  244.1  444.0  444.0
2011 324 11 20 1400  -17.0  981.7    4.0  243.5  444.0  444.0
2011 324 11 20 1500  -15.7  981.4    4.9  231.1  444.0  444.0
2011 324 11 20 1600  -15.2  980.9    4.1  237.7  444.0  444.0
2011 324 11 20 1700  -14.6  980.3    4.7  230.8  444.0  444.0
2011 324 11 20 1800  -14.0  980.1    3.8  251.4  444.0  444.0
2011 324 11 20 1900  -13.0  979.6    2.9  255.5  444.0  444.0
2011 324 11 20 2000  -12.1  979.0    1.9  277.1  444.0  444.0
2011 324 11 20 2100  -11.2  978.3    2.5  329.8  444.0  444.0
2011 324 11 20 2200  -10.6  977.8    2.7  349.7  444.0  444.0
2011 324 11 20 2300   -9.9  977.4    3.8  347.9  444.0  444.0
2011 325 11 21 0000   -8.5  976.7    3.3  346.4  444.0  444.0
2011 325 11 21 0100   -7.6  976.3    3.7   18.2  444.0  444.0
2011 325 11 21 0200   -7.0  975.9    3.4   18.3  444.0  444.0
2011 325 11 21 0300   -6.5  975.6    3.2   69.7  444.0  444.0
2011 325 11 21 0400   -6.0  975.3    1.7  351.7  444.0  444.0
2011 325 11 21 0500   -6.2  975.2    3.3   61.4  444.0  444.0
2011 325 11 21 0600   -7.7  975.2    5.2   86.6  444.0  444.0
2011 325 11 21 0700   -7.9  975.5    4.1   90.4  444.0  444.0
2011 325 11 21 0800   -8.8  975.9    5.1   92.8  444.0  444.0
2011 325 11 21 0900  -10.6  976.3    5.0   96.1  444.0  444.0
2011 325 11 21 1000  -11.1  976.7    4.6   91.1  444.0  444.0
2011 325 11 21 1100  -11.0  977.1    3.1   95.9  444.0  444.0
2011 325 11 21 1200  -10.7  977.5    3.2  112.4  444.0  444.0
2011 325 11 21 1300  -11.3  977.7    2.7  143.3  444.0  444.0
2011 325 11 21 1400  -12.2  977.9    2.4  143.0  444.0  444.0
2011 325 11 21 1500  -11.7  978.1    0.7  134.4  444.0  444.0
2011 325 11 21 1600  -11.2  978.5    1.0  111.0  444.0  444.0
2011 325 11 21 1700  -12.0  978.9    1.0  169.7  444.0  444.0
2011 325 11 21 1800  -13.2  979.1    1.3  164.5  444.0  444.0
2011 325 11 21 1900  -14.6  979.3    2.1  235.7  444.0  444.0
2011 325 11 21 2000  -13.5  979.7    2.0  213.7  444.0  444.0
2011 325 11 21 2100  -12.6  979.8    2.2  218.2  444.0  444.0
2011 325 11 21 2200  -12.5  980.2    2.8  216.6  444.0  444.0
2011 325 11 21 2300  -12.4  980.3    3.7  227.8  444.0  444.0
2011 326 11 22 0000  -12.6  980.0    3.3  227.4  444.0  444.0
2011 326 11 22 0100  -12.1  979.7    4.8  237.8  444.0  444.0
2011 326 11 22 0200  -12.1  979.3    5.1  235.4  444.0  444.0
2011 326 11 22 0300  -11.7  978.9    4.0  233.2  444.0  444.0
2011 326 11 22 0400  -11.4  978.6    5.0  238.7  444.0  444.0
2011 326 11 22 0500  -12.0  978.2    5.6  231.6  444.0  444.0
2011 326 11 22 0600  -11.0  977.8    6.2  238.8  444.0  444.0
2011 326 11 22 0700  -11.0  977.5    6.0  248.6  444.0  444.0
2011 326 11 22 0800  -10.2  977.2    7.2  238.4  444.0  444.0
2011 326 11 22 0900   -9.9  976.7    5.0  246.5  444.0  444.0
2011 326 11 22 1000   -9.6  976.0    4.8  276.4  444.0  444.0
2011 326 11 22 1100   -9.2  975.8    5.8  273.1  444.0  444.0
2011 326 11 22 1200   -8.9  975.2    4.8  280.8  444.0  444.0
2011 326 11 22 1300   -8.9  974.3    5.3  298.4  444.0  444.0
2011 326 11 22 1400   -9.0  973.6    7.3  306.9  444.0  444.0
2011 326 11 22 1500   -8.7  973.0    6.5  285.6  444.0  444.0
2011 326 11 22 1600   -8.3  972.4    6.9  271.4  444.0  444.0
2011 326 11 22 1700   -7.9  972.0    7.3  259.2  444.0  444.0
2011 326 11 22 1800   -6.8  971.5    7.5  243.1  444.0  444.0
2011 326 11 22 1900   -6.0  971.0    9.7  242.4  444.0  444.0
2011 326 11 22 2000   -5.1  970.6   11.0  246.6  444.0  444.0
2011 326 11 22 2100   -5.3  970.5   12.6  226.3  444.0  444.0
2011 326 11 22 2200   -5.6  970.5   12.3  211.7  444.0  444.0
2011 326 11 22 2300   -6.4  970.6   12.0  208.6  444.0  444.0
2011 327 11 23 0000   -6.5  970.8    9.8  207.2  444.0  444.0
2011 327 11 23 0100   -7.2  971.0    8.2  185.4  444.0  444.0
2011 327 11 23 0200   -8.5  971.3    6.0  162.8  444.0  444.0
2011 327 11 23 0300   -8.6  971.9    6.4  182.7  444.0  444.0
2011 327 11 23 0400   -8.5  972.1    5.9  187.4  444.0  444.0
2011 327 11 23 0500   -8.6  972.4    6.9  189.9  444.0  444.0
2011 327 11 23 0600   -8.4  972.6    4.6  216.2  444.0  444.0
2011 327 11 23 0700   -8.6  972.8    6.4  213.7  444.0  444.0
2011 327 11 23 0800   -9.7  972.8    6.7  211.8  444.0  444.0
2011 327 11 23 0900  -10.6  972.9    6.6  202.8  444.0  444.0
2011 327 11 23 1000  -10.4  972.8    7.2  211.9  444.0  444.0
2011 327 11 23 1100  -10.1  972.5    6.5  220.3  444.0  444.0
2011 327 11 23 1200  -10.8  972.1    5.7  218.6  444.0  444.0
2011 327 11 23 1300  -10.6  971.6    6.8  223.3  444.0  444.0
2011 327 11 23 1400   -9.7  970.8    7.3  228.3  444.0  444.0
2011 327 11 23 1500   -8.4  970.1    9.0  232.1  444.0  444.0
2011 327 11 23 1600   -9.4  969.6    7.7  246.7  444.0  444.0
2011 327 11 23 1700   -8.4  969.0    8.7  229.4  444.0  444.0
2011 327 11 23 1800   -8.5  968.8   10.9  195.9  444.0  444.0
2011 327 11 23 1900  -10.6  969.2   10.1  186.0  444.0  444.0
2011 327 11 23 2000  -11.2  969.4    9.6  193.4  444.0  444.0
2011 327 11 23 2100  -13.0  969.8   10.9  194.0  444.0  444.0
2011 327 11 23 2200  -12.5  970.1   10.2  189.4  444.0  444.0
2011 327 11 23 2300  -13.2  970.4   10.8  189.0  444.0  444.0
2011 328 11 24 0000  -12.9  970.3   10.7  189.7  444.0  444.0
2011 328 11 24 0100  -11.4  969.8   12.2  196.9  444.0  444.0
2011 328 11 24 0200  -11.0  969.1   14.5  198.6  444.0  444.0
2011 328 11 24 0300  -10.6  968.9   13.8  193.4  444.0  444.0
2011 328 11 24 0400   -9.6  969.1   13.7  192.8  444.0  444.0
2011 328 11 24 0500   -8.8  969.5   12.8  196.2  444.0  444.0
2011 328 11 24 0600   -8.2  969.8   12.0  190.7  444.0  444.0
2011 328 11 24 0700   -7.6  970.3    9.8  179.9  444.0  444.0
2011 328 11 24 0800   -8.7  971.0    7.1  158.8  444.0  444.0
2011 328 11 24 0900   -7.9  971.3    6.6  169.2  444.0  444.0
2011 328 11 24 1000   -7.9  971.5    7.9  166.3  444.0  444.0
2011 328 11 24 1100   -7.9  971.9    7.6  164.4  444.0  444.0
2011 328 11 24 1200   -8.0  972.1    7.4  164.5  444.0  444.0
2011 328 11 24 1300   -8.4  972.7    6.5  162.5  444.0  444.0
2011 328 11 24 1400   -9.0  972.9    5.1  162.9  444.0  444.0
2011 328 11 24 1500  -10.1  973.3    6.4  152.6  444.0  444.0
2011 328 11 24 1600  -10.5  974.1    6.9  146.2  444.0  444.0
2011 328 11 24 1700  -10.0  974.6    7.6  162.9  444.0  444.0
2011 328 11 24 1800  -10.3  975.0    5.8  183.2  444.0  444.0
2011 328 11 24 1900  -10.0  975.5    7.1  189.1  444.0  444.0
2011 328 11 24 2000  -10.3  975.8    8.2  192.2  444.0  444.0
2011 328 11 24 2100   -9.9  975.9   10.2  196.5  444.0  444.0
2011 328 11 24 2200   -9.5  976.3   10.5  187.1  444.0  444.0
2011 328 11 24 2300   -9.9  976.8    7.4  157.3  444.0  444.0
2011 329 11 25 0000  -10.6  977.3    8.7  170.3  444.0  444.0
2011 329 11 25 0100   -9.9  977.8    8.4  167.1  444.0  444.0
2011 329 11 25 0200   -9.4  978.1    9.6  168.3  444.0  444.0
2011 329 11 25 0300   -8.8  978.6    9.5  169.4  444.0  444.0
2011 329 11 25 0400   -8.7  979.3   11.6  163.8  444.0  444.0
2011 329 11 25 0500   -8.2  979.9   12.1  175.1  444.0  444.0
2011 329 11 25 0600   -8.4  980.4   12.5  180.8  444.0  444.0
2011 329 11 25 0700   -8.7  981.1   13.4  188.2  444.0  444.0
2011 329 11 25 0800   -8.8  981.8   12.3  192.1  444.0  444.0
2011 329 11 25 0900   -9.0  982.1   10.8  193.7  444.0  444.0
2011 329 11 25 1000   -9.2  982.3   10.5  189.7  444.0  444.0
2011 329 11 25 1100   -9.3  982.6   10.8  194.6  444.0  444.0
2011 329 11 25 1200   -9.8  983.0   10.8  189.2  444.0  444.0
2011 329 11 25 1300  -10.6  983.1   11.7  189.1  444.0  444.0
2011 329 11 25 1400  -11.4  983.2   12.0  206.0  444.0  444.0
2011 329 11 25 1500  -11.7  983.3   11.0  202.8  444.0  444.0
2011 329 11 25 1600  -11.2  983.4   11.3  201.4  444.0  444.0
2011 329 11 25 1700  -11.3  983.6   10.2  211.5  444.0  444.0
2011 329 11 25 1800  -11.1  983.8   12.1  208.0  444.0  444.0
2011 329 11 25 1900  -11.4  984.1   10.8  211.4  444.0  444.0
2011 329 11 25 2000  -11.7  984.1   10.5  216.0  444.0  444.0
2011 329 11 25 2100  -12.0  983.9   10.9  220.1  444.0  444.0
2011 329 11 25 2200  -11.8  983.6    9.2  220.7  444.0  444.0
2011 329 11 25 2300  -11.2  983.3    8.9  228.7  444.0  444.0
2011 330 11 26 0000  -10.1  982.9    8.5  221.8  444.0  444.0
2011 330 11 26 0100   -9.1  982.3    9.7  217.0  444.0  444.0
2011 330 11 26 0200   -8.5  982.0    9.6  220.5  444.0  444.0
2011 330 11 26 0300   -8.2  981.8    8.6  216.6  444.0  444.0
2011 330 11 26 0400   -7.9  981.3    8.5  210.0  444.0  444.0
2011 330 11 26 0500   -8.0  981.0    8.1  202.7  444.0  444.0
2011 330 11 26 0600   -8.0  980.8    8.5  200.0  444.0  444.0
2011 330 11 26 0700   -8.7  980.8    8.3  202.1  444.0  444.0
2011 330 11 26 0800   -8.9  980.6    7.8  193.2  444.0  444.0
2011 330 11 26 0900  -10.2  980.5    7.3  194.9  444.0  444.0
2011 330 11 26 1000  -11.1  980.6    7.1  199.9  444.0  444.0
2011 330 11 26 1100  -11.7  980.6    6.8  205.1  444.0  444.0
2011 330 11 26 1200  -12.1  980.7    7.3  201.1  444.0  444.0
2011 330 11 26 1300  -11.7  980.9    7.3  200.3  444.0  444.0
2011 330 11 26 1400  -11.3  980.9    7.7  202.7  444.0  444.0
2011 330 11 26 1500  -11.3  980.9    7.4  193.6  444.0  444.0
2011 330 11 26 1600  -12.9  981.0    6.4  208.1  444.0  444.0
2011 330 11 26 1700  -13.7  981.1    6.9  227.8  444.0  444.0
2011 330 11 26 1800  -13.0  981.3    6.2  222.5  444.0  444.0
2011 330 11 26 1900  -13.2  981.0    7.3  237.1  444.0  444.0
2011 330 11 26 2000  -13.5  980.8    7.5  242.4  444.0  444.0
2011 330 11 26 2100  -12.2  980.6    8.1  239.1  444.0  444.0
2011 330 11 26 2200  -11.6  980.4    8.2  233.9  444.0  444.0
2011 330 11 26 2300  -11.4  980.0    8.4  236.5  444.0  444.0
2011 331 11 27 0000  -10.4  979.7    9.0  222.8  444.0  444.0
2011 331 11 27 0100  -10.7  979.6    9.8  210.6  444.0  444.0
2011 331 11 27 0200  -10.2  979.5   10.2  204.4  444.0  444.0
2011 331 11 27 0300   -9.8  979.4    9.1  203.7  444.0  444.0
2011 331 11 27 0400   -9.5  979.1    9.4  202.1  444.0  444.0
2011 331 11 27 0500   -9.5  979.0    9.8  201.2  444.0  444.0
2011 331 11 27 0600   -9.4  979.2    8.8  205.1  444.0  444.0
2011 331 11 27 0700   -9.6  979.0    8.1  208.2  444.0  444.0
2011 331 11 27 0800   -9.3  979.1    8.8  198.3  444.0  444.0
2011 331 11 27 0900   -8.6  978.9   10.3  197.2  444.0  444.0
2011 331 11 27 1000   -8.3  978.6   10.5  196.4  444.0  444.0
2011 331 11 27 1100   -8.5  978.5   10.6  201.4  444.0  444.0
2011 331 11 27 1200   -8.5  978.4    8.1  212.5  444.0  444.0
2011 331 11 27 1300   -8.2  978.1    8.9  211.4  444.0  444.0
2011 331 11 27 1400   -8.4  977.8    9.1  205.8  444.0  444.0
2011 331 11 27 1500   -9.1  977.7    8.4  199.3  444.0  444.0
2011 331 11 27 1600  -10.3  977.5    8.1  200.9  444.0  444.0
2011 331 11 27 1700  -11.7  977.4    6.6  197.0  444.0  444.0
2011 331 11 27 1800  -11.1  977.2    7.3  197.4  444.0  444.0
2011 331 11 27 1900  -10.9  976.9    8.1  208.5  444.0  444.0
2011 331 11 27 2000   -9.7  977.1    6.9  195.0  444.0  444.0
2011 331 11 27 2100   -9.2  976.6    8.1  224.1  444.0  444.0
2011 331 11 27 2200   -9.0  976.5    8.2  219.6  444.0  444.0
2011 331 11 27 2300   -8.6  976.2    8.6  213.8  444.0  444.0
2011 332 11 28 0000   -8.5  975.9    9.3  214.1  444.0  444.0
2011 332 11 28 0100   -7.9  975.4    8.3  209.0  444.0  444.0
2011 332 11 28 0200   -8.2  975.3    8.1  202.0  444.0  444.0
2011 332 11 28 0300   -8.2  974.9    7.7  210.6  444.0  444.0
2011 332 11 28 0400   -7.5  974.6    7.6  216.1  444.0  444.0
2011 332 11 28 0500   -7.2  974.4    7.2  222.6  444.0  444.0
2011 332 11 28 0600   -6.9  973.9    8.8  225.1  444.0  444.0
2011 332 11 28 0700   -6.9  973.8    7.8  224.6  444.0  444.0
2011 332 11 28 0800   -7.8  973.4    8.0  234.4  444.0  444.0
2011 332 11 28 0900   -8.0  973.2    8.7  234.1  444.0  444.0
2011 332 11 28 1000   -8.3  973.0    8.0  244.0  444.0  444.0
2011 332 11 28 1100   -8.2  972.6    8.1  224.9  444.0  444.0
2011 332 11 28 1200   -7.9  972.1    8.3  227.0  444.0  444.0
2011 332 11 28 1300   -8.7  971.5    8.2  235.2  444.0  444.0
2011 332 11 28 1400   -9.5  971.2    8.2  233.5  444.0  444.0
2011 332 11 28 1500   -9.9  970.9    5.6  200.3  444.0  444.0
2011 332 11 28 1600  -10.6  970.7    5.5  216.3  444.0  444.0
2011 332 11 28 1700  -10.2  970.2    6.0  235.9  444.0  444.0
2011 332 11 28 1800  -10.3  969.9    7.0  234.4  444.0  444.0
2011 332 11 28 1900  -10.1  969.8    7.9  241.4  444.0  444.0
2011 332 11 28 2000   -9.8  969.4    7.5  241.4  444.0  444.0
2011 332 11 28 2100   -9.5  969.2    6.6  232.3  444.0  444.0
2011 332 11 28 2200   -8.7  969.0    6.2  227.9  444.0  444.0
2011 332 11 28 2300   -7.6  968.8    6.6  220.9  444.0  444.0
2011 333 11 29 0000   -7.1  968.9    3.9  198.7  444.0  444.0
2011 333 11 29 0100   -6.5  968.7    3.3  204.3  444.0  444.0
2011 333 11 29 0200   -6.1  968.6    2.5  206.0  444.0  444.0
2011 333 11 29 0300   -5.9  968.4    1.7  248.3  444.0  444.0
2011 333 11 29 0400   -6.1  968.1    2.3  262.5  444.0  444.0
2011 333 11 29 0500   -6.0  967.8    2.1  281.8  444.0  444.0
2011 333 11 29 0600   -4.7  967.6    1.7  310.0  444.0  444.0
2011 333 11 29 0700   -4.0  967.5    0.2  339.1  444.0  444.0
2011 333 11 29 0800   -4.8  967.2    1.4  357.9  444.0  444.0
2011 333 11 29 0900   -5.6  967.0    2.8  358.5  444.0  444.0
2011 333 11 29 1000   -6.9  967.0    5.4   17.5  444.0  444.0
2011 333 11 29 1100   -8.5  967.0    6.0  359.4  444.0  444.0
2011 333 11 29 1200   -8.9  966.8    5.7  353.5  444.0  444.0
2011 333 11 29 1300   -9.7  966.7    5.8  359.5  444.0  444.0
2011 333 11 29 1400  -11.7  966.6    5.1   14.2  444.0  444.0
2011 333 11 29 1500  -11.2  966.6    6.4    8.9  444.0  444.0
2011 333 11 29 1600  -11.4  966.6    6.1   15.8  444.0  444.0
2011 333 11 29 1700  -10.9  966.7    6.0    3.0  444.0  444.0
2011 333 11 29 1800  -12.1  966.9    4.9    4.5  444.0  444.0
2011 333 11 29 1900  -12.3  967.2    4.3   12.3  444.0  444.0
2011 333 11 29 2000  -11.8  967.3    2.6  350.2  444.0  444.0
2011 333 11 29 2100  -11.2  967.5    2.2  342.2  444.0  444.0
2011 333 11 29 2200  -10.4  967.8    2.1  303.9  444.0  444.0
2011 333 11 29 2300  -11.1  968.2    3.1  273.4  444.0  444.0
2011 334 11 30 0000  -10.5  968.4    4.7  254.2  444.0  444.0
2011 334 11 30 0100  -10.1  968.6    3.9  231.7  444.0  444.0
2011 334 11 30 0200   -9.5  968.6    2.6  229.8  444.0  444.0
2011 334 11 30 0300   -9.1  968.6    3.1  247.6  444.0  444.0
2011 334 11 30 0400   -8.6  968.7    2.8  255.5  444.0  444.0
2011 334 11 30 0500   -8.7  968.6    3.3  275.1  444.0  444.0
2011 334 11 30 0600  -10.2  969.1    3.8  243.3  444.0  444.0
2011 334 11 30 0700  -10.0  969.1    3.0  259.6  444.0  444.0
2011 334 11 30 0800   -9.3  969.4    3.0  267.3  444.0  444.0
2011 334 11 30 0900   -7.8  969.2    0.4  200.0  444.0  444.0
2011 334 11 30 1000   -8.6  969.3    4.0  322.5  444.0  444.0
2011 334 11 30 1100   -8.6  969.5    4.8  331.3  444.0  444.0
2011 334 11 30 1200  -11.1  969.4    6.2  333.8  444.0  444.0
2011 334 11 30 1300   -9.4  969.1    7.3  311.1  444.0  444.0
2011 334 11 30 1400  -10.6  969.0    5.5  314.4  444.0  444.0
2011 334 11 30 1500  -11.1  968.9    4.5  330.1  444.0  444.0
2011 334 11 30 1600  -10.7  968.8    6.1  323.3  444.0  444.0
2011 334 11 30 1700   -9.1  968.6    6.5  333.4  444.0  444.0
2011 334 11 30 1800  -11.4  968.4    6.4    7.6  444.0  444.0
2011 334 11 30 1900  -11.5  968.5    6.0    9.8  444.0  444.0
2011 334 11 30 2000  -11.0  968.7    5.0   11.8  444.0  444.0
2011 334 11 30 2100   -9.7  968.8    4.9   13.2  444.0  444.0
2011 334 11 30 2200   -8.8  968.8    5.8    5.8  444.0  444.0
2011 334 11 30 2300   -8.4  968.8    5.3   10.4  444.0  444.0
