Year: 2011  Month: 11  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2011 320 11 16 1300  -19.6  990.2    1.6  175.0  444.0  444.0
2011 320 11 16 1400  -20.3  990.2    0.2  175.0  444.0  444.0
2011 320 11 16 1500  -21.1  990.2    1.8  175.0  444.0  444.0
2011 320 11 16 1600  -21.4  990.5    1.6  175.0  444.0  444.0
2011 320 11 16 1700  -20.6  990.8    3.4  175.0  444.0  444.0
2011 320 11 16 1800  -19.9  991.0    4.6  175.0  444.0  444.0
2011 320 11 16 1900  -18.4  991.6    4.6  175.0  444.0  444.0
2011 320 11 16 2000  -17.8  991.9    5.6  175.0  444.0  444.0
2011 320 11 16 2100  -16.7  992.3    4.2  175.0  444.0  444.0
2011 320 11 16 2200  -15.3  992.2    3.5  175.0  444.0  444.0
2011 320 11 16 2300  -14.5  992.4    3.9  175.0  444.0  444.0
2011 321 11 17 0000  -14.5  992.6    4.1  175.0  444.0  444.0
2011 321 11 17 0100  -14.2  992.6    4.7  175.0  444.0  444.0
2011 321 11 17 0200  -14.0  993.0    5.6  175.0  444.0  444.0
2011 321 11 17 0300  -14.1  993.0    5.6  175.0  444.0  444.0
2011 321 11 17 0400  -13.4  992.8    4.6  175.0  444.0  444.0
2011 321 11 17 0500  -13.2  992.9    4.0  175.0  444.0  444.0
2011 321 11 17 0600  -13.6  993.0    5.3  175.0  444.0  444.0
2011 321 11 17 0700  -14.2  992.7    4.1  175.0  444.0  444.0
2011 321 11 17 0800  -15.0  992.6    3.6  175.0  444.0  444.0
2011 321 11 17 0900  -15.8  992.5    2.3  175.0  444.0  444.0
2011 321 11 17 1000  -16.8  992.1    4.0  175.0  444.0  444.0
2011 321 11 17 1100  -17.6  991.9    3.0  175.0  444.0  444.0
2011 321 11 17 1200  -18.3  991.6    2.9  175.0  444.0  444.0
2011 321 11 17 1300  -17.7  991.3    5.9  175.0  444.0  444.0
2011 321 11 17 1400  -18.3  990.9    6.4  175.0  444.0  444.0
2011 321 11 17 1500  -18.3  990.7    5.6  175.0  444.0  444.0
2011 321 11 17 1600  -18.8  990.6    6.0  175.0  444.0  444.0
2011 321 11 17 1700  -18.2  990.4    5.9  175.0  444.0  444.0
2011 321 11 17 1800  -17.1  990.6    5.3  175.0  444.0  444.0
2011 321 11 17 1900  -16.6  990.5    4.0  175.0  444.0  444.0
2011 321 11 17 2000  -15.3  990.5    4.0  175.0  444.0  444.0
2011 321 11 17 2100  -14.9  990.3    5.6  175.0  444.0  444.0
2011 321 11 17 2200  -14.3  990.1    6.1  175.0  444.0  444.0
2011 321 11 17 2300  -13.4  989.9    5.5  175.0  444.0  444.0
2011 322 11 18 0000  -12.5  989.8    5.4  175.0  444.0  444.0
2011 322 11 18 0100  -12.8  989.4    7.2  175.0  444.0  444.0
2011 322 11 18 0200  -12.2  989.1    6.7  175.0  444.0  444.0
2011 322 11 18 0300  -12.2  988.8    7.5  175.0  444.0  444.0
2011 322 11 18 0400  -12.3  988.3    7.6  175.0  444.0  444.0
2011 322 11 18 0500  -12.2  988.0    8.1  175.0  444.0  444.0
2011 322 11 18 0600  -12.8  987.8    6.8  175.0  444.0  444.0
2011 322 11 18 0700  -13.3  987.7    6.1  175.0  444.0  444.0
2011 322 11 18 0800  -14.1  987.6    4.0  175.0  444.0  444.0
2011 322 11 18 0900  -14.9  987.3    5.3  175.0  444.0  444.0
2011 322 11 18 1000  -15.8  987.1    4.8  175.0  444.0  444.0
2011 322 11 18 1100  -17.3  986.9    4.1  175.0  444.0  444.0
2011 322 11 18 1200  -17.7  987.0    5.0  175.0  444.0  444.0
2011 322 11 18 1300  -18.2  986.6    4.6  175.0  444.0  444.0
2011 322 11 18 1400  -18.5  986.4    5.2  175.0  444.0  444.0
2011 322 11 18 1500  -18.9  986.2    5.2  175.0  444.0  444.0
2011 322 11 18 1600  -18.0  986.1    5.4  175.0  444.0  444.0
2011 322 11 18 1700  -17.3  986.1    5.6  175.0  444.0  444.0
2011 322 11 18 1800  -16.0  985.6    8.7  175.0  444.0  444.0
2011 322 11 18 1900  -15.8  985.7    5.9  175.0  444.0  444.0
2011 322 11 18 2000  -14.9  985.7    7.3  175.0  444.0  444.0
2011 322 11 18 2100  -15.1  985.4    8.2  175.0  444.0  444.0
2011 322 11 18 2200  -14.2  985.3    8.3  175.0  444.0  444.0
2011 322 11 18 2300  -13.6  985.3    7.9  175.0  444.0  444.0
2011 323 11 19 0000  -13.3  985.3    6.7  175.0  444.0  444.0
2011 323 11 19 0100  -12.8  985.0    6.0  175.0  444.0  444.0
2011 323 11 19 0200  -12.2  984.8    4.7  175.0  444.0  444.0
2011 323 11 19 0300  -12.2  984.4    4.2  175.0  444.0  444.0
2011 323 11 19 0400  -12.0  984.1    4.7  175.0  444.0  444.0
2011 323 11 19 0500  -11.9  983.9    4.3  175.0  444.0  444.0
2011 323 11 19 0600  -11.8  983.7    3.6  175.0  444.0  444.0
2011 323 11 19 0700  -12.5  983.3    3.8  175.0  444.0  444.0
2011 323 11 19 0800  -13.3  982.9    3.6  175.0  444.0  444.0
2011 323 11 19 0900  -14.6  982.7    2.8  175.0  444.0  444.0
2011 323 11 19 1000  -16.0  982.6    1.9  175.0  444.0  444.0
2011 323 11 19 1100  -17.3  982.3    2.4  175.0  444.0  444.0
2011 323 11 19 1200  -18.8  982.2    1.3  175.0  444.0  444.0
2011 323 11 19 1300  -20.4  982.2    1.0  175.0  444.0  444.0
2011 323 11 19 1400  -21.5  982.4    0.9  175.0  444.0  444.0
2011 323 11 19 1500  -22.6  982.7    3.1  175.0  444.0  444.0
2011 323 11 19 1600  -22.8  983.0    4.2  175.0  444.0  444.0
2011 323 11 19 1700  -21.9  983.7    5.2  175.0  444.0  444.0
2011 323 11 19 1800  -21.2  983.9    5.1  175.0  444.0  444.0
2011 323 11 19 1900  -21.3  984.0    4.7  175.0  444.0  444.0
2011 323 11 19 2000  -20.9  984.2    3.9  175.0  444.0  444.0
2011 323 11 19 2100  -20.6  983.9    5.4  175.0  444.0  444.0
2011 323 11 19 2200  -19.9  983.7    4.6  175.0  444.0  444.0
2011 323 11 19 2300  -18.8  983.5    3.5  175.0  444.0  444.0
2011 324 11 20 0000  -17.9  982.8    2.8  175.0  444.0  444.0
2011 324 11 20 0100  -16.4  982.6    1.4  175.0  444.0  444.0
2011 324 11 20 0200  -16.2  982.5    1.7  175.0  444.0  444.0
2011 324 11 20 0300  -15.7  982.4    2.4  175.0  444.0  444.0
2011 324 11 20 0400  -14.7  982.4    1.1  175.0  444.0  444.0
2011 324 11 20 0500  -14.0  982.5    0.8  175.0  444.0  444.0
2011 324 11 20 0600  444.0  982.8    0.2  175.0  444.0  444.0
2011 324 11 20 0700  444.0  982.8    0.2  175.0  444.0  444.0
2011 324 11 20 0800  -15.2  982.6    1.9  175.0  444.0  444.0
2011 324 11 20 0900  -14.6  983.2    3.4  175.0  444.0  444.0
2011 324 11 20 1000  -15.1  982.9    3.6  175.0  444.0  444.0
2011 324 11 20 1100  -16.1  982.7    3.2  175.0  444.0  444.0
2011 324 11 20 1200  -16.8  982.4    3.3  175.0  444.0  444.0
2011 324 11 20 1300  -16.9  982.1    4.8  175.0  444.0  444.0
2011 324 11 20 1400  -17.2  981.7    3.0  175.0  444.0  444.0
2011 324 11 20 1500  -16.1  981.4    3.4  175.0  444.0  444.0
2011 324 11 20 1600  -15.4  980.9    2.9  175.0  444.0  444.0
2011 324 11 20 1700  -15.0  980.3    3.4  175.0  444.0  444.0
2011 324 11 20 1800  -14.3  980.1    2.9  175.0  444.0  444.0
2011 324 11 20 1900  -13.4  979.6    2.1  175.0  444.0  444.0
2011 324 11 20 2000  -12.0  979.0    1.4  175.0  444.0  444.0
2011 324 11 20 2100  -11.0  978.3    1.2  175.0  444.0  444.0
2011 324 11 20 2200  -10.5  977.8    2.0  175.0  444.0  444.0
2011 324 11 20 2300   -9.8  977.4    3.1  175.0  444.0  444.0
2011 325 11 21 0000   -8.4  976.7    2.7  175.0  444.0  444.0
2011 325 11 21 0100   -7.5  976.3    3.3  175.0  444.0  444.0
2011 325 11 21 0200   -6.8  975.9    2.8  175.0  444.0  444.0
2011 325 11 21 0300   -5.7  975.6    2.8  175.0  444.0  444.0
2011 325 11 21 0400   -6.0  975.3    1.5  175.0  444.0  444.0
2011 325 11 21 0500   -5.5  975.2    2.9  175.0  444.0  444.0
2011 325 11 21 0600   -7.2  975.2    4.6  175.0  444.0  444.0
2011 325 11 21 0700   -7.6  975.5    3.4  175.0  444.0  444.0
2011 325 11 21 0800   -8.5  975.9    4.2  175.0  444.0  444.0
2011 325 11 21 0900  -10.4  976.3    4.2  175.0  444.0  444.0
2011 325 11 21 1000  -10.9  976.7    4.0  175.0  444.0  444.0
2011 325 11 21 1100  -10.9  977.1    2.6  175.0  444.0  444.0
2011 325 11 21 1200  -10.7  977.5    2.7  175.0  444.0  444.0
2011 325 11 21 1300  -11.3  977.7    2.6  175.0  444.0  444.0
2011 325 11 21 1400  -12.1  977.9    2.5  175.0  444.0  444.0
2011 325 11 21 1500  -11.8  978.1    0.7  175.0  444.0  444.0
2011 325 11 21 1600  -11.2  978.5    1.4  175.0  444.0  444.0
2011 325 11 21 1700  -12.0  978.9    1.5  175.0  444.0  444.0
2011 325 11 21 1800  -13.5  979.1    0.9  175.0  444.0  444.0
2011 325 11 21 1900  -14.5  979.3    1.6  175.0  444.0  444.0
2011 325 11 21 2000  -13.3  979.7    1.9  175.0  444.0  444.0
2011 325 11 21 2100  -12.4  979.8    2.2  175.0  444.0  444.0
2011 325 11 21 2200  -12.3  980.2    2.8  175.0  444.0  444.0
2011 325 11 21 2300  -12.1  980.3    3.2  175.0  444.0  444.0
2011 326 11 22 0000  -12.3  980.0    3.0  175.0  444.0  444.0
2011 326 11 22 0100  -11.9  979.7    4.1  175.0  444.0  444.0
2011 326 11 22 0200  -11.9  979.3    4.4  175.0  444.0  444.0
2011 326 11 22 0300  -11.5  978.9    3.5  175.0  444.0  444.0
2011 326 11 22 0400  -11.3  978.6    4.2  175.0  444.0  444.0
2011 326 11 22 0500  -11.9  978.2    4.7  175.0  444.0  444.0
2011 326 11 22 0600  -10.9  977.8    5.3  175.0  444.0  444.0
2011 326 11 22 0700  -10.9  977.5    5.4  175.0  444.0  444.0
2011 326 11 22 0800  -10.2  977.2    6.3  175.0  444.0  444.0
2011 326 11 22 0900   -9.9  976.7    4.2  175.0  444.0  444.0
2011 326 11 22 1000   -9.6  976.0    3.7  175.0  444.0  444.0
2011 326 11 22 1100   -9.3  975.8    4.9  175.0  444.0  444.0
2011 326 11 22 1200   -9.0  975.2    3.9  175.0  444.0  444.0
2011 326 11 22 1300   -9.0  974.3    4.3  175.0  444.0  444.0
2011 326 11 22 1400   -9.1  973.6    6.0  175.0  444.0  444.0
2011 326 11 22 1500   -8.9  973.0    5.0  175.0  444.0  444.0
2011 326 11 22 1600   -8.3  972.4    5.5  175.0  444.0  444.0
2011 326 11 22 1700   -8.0  972.0    5.8  175.0  444.0  444.0
2011 326 11 22 1800   -7.0  971.5    6.0  175.0  444.0  444.0
2011 326 11 22 1900   -6.0  971.0    7.9  175.0  444.0  444.0
2011 326 11 22 2000   -5.2  970.6    9.1  175.0  444.0  444.0
2011 326 11 22 2100   -5.3  970.5   10.7  175.0  444.0  444.0
2011 326 11 22 2200   -5.6  970.5   10.6  175.0  444.0  444.0
2011 326 11 22 2300   -6.4  970.6    9.8  175.0  444.0  444.0
2011 327 11 23 0000   -6.5  970.8    8.6  175.0  444.0  444.0
2011 327 11 23 0100   -7.1  971.0    7.1  175.0  444.0  444.0
2011 327 11 23 0200   -8.4  971.3    5.1  175.0  444.0  444.0
2011 327 11 23 0300   -8.5  971.9    5.4  175.0  444.0  444.0
2011 327 11 23 0400   -8.4  972.1    5.2  175.0  444.0  444.0
2011 327 11 23 0500   -8.5  972.4    5.8  175.0  444.0  444.0
2011 327 11 23 0600   -8.3  972.6    4.2  175.0  444.0  444.0
2011 327 11 23 0700   -8.5  972.8    5.5  175.0  444.0  444.0
2011 327 11 23 0800   -9.6  972.8    5.8  175.0  444.0  444.0
2011 327 11 23 0900  -10.8  972.9    5.3  175.0  444.0  444.0
2011 327 11 23 1000  -10.4  972.8    5.8  175.0  444.0  444.0
2011 327 11 23 1100  -10.3  972.5    5.3  175.0  444.0  444.0
2011 327 11 23 1200  -11.7  972.1    3.7  175.0  444.0  444.0
2011 327 11 23 1300  -10.7  971.6    5.5  175.0  444.0  444.0
2011 327 11 23 1400   -9.9  970.8    6.4  175.0  444.0  444.0
2011 327 11 23 1500   -8.5  970.1    7.5  175.0  444.0  444.0
2011 327 11 23 1600   -9.5  969.6    6.6  175.0  444.0  444.0
2011 327 11 23 1700   -8.5  969.0    7.6  175.0  444.0  444.0
2011 327 11 23 1800   -8.5  968.8    9.0  175.0  444.0  444.0
2011 327 11 23 1900  -10.6  969.2    8.2  175.0  444.0  444.0
2011 327 11 23 2000  -11.3  969.4    7.9  175.0  444.0  444.0
2011 327 11 23 2100  -12.8  969.8    9.2  175.0  444.0  444.0
2011 327 11 23 2200  -12.4  970.1    8.7  175.0  444.0  444.0
2011 327 11 23 2300  -13.1  970.4    9.1  175.0  444.0  444.0
2011 328 11 24 0000  -12.8  970.3    8.9  175.0  444.0  444.0
2011 328 11 24 0100  -11.4  969.8   10.3  175.0  444.0  444.0
2011 328 11 24 0200  -11.0  969.1   12.2  175.0  444.0  444.0
2011 328 11 24 0300  -10.6  968.9   12.0  175.0  444.0  444.0
2011 328 11 24 0400   -9.6  969.1   11.6  175.0  444.0  444.0
2011 328 11 24 0500   -8.7  969.5   10.7  175.0  444.0  444.0
2011 328 11 24 0600   -8.2  969.8    9.9  175.0  444.0  444.0
2011 328 11 24 0700   -7.7  970.3    8.1  175.0  444.0  444.0
2011 328 11 24 0800   -8.8  971.0    5.6  175.0  444.0  444.0
2011 328 11 24 0900   -8.0  971.3    5.5  175.0  444.0  444.0
2011 328 11 24 1000   -8.0  971.5    6.6  175.0  444.0  444.0
2011 328 11 24 1100   -8.0  971.9    6.2  175.0  444.0  444.0
2011 328 11 24 1200   -8.1  972.1    5.9  175.0  444.0  444.0
2011 328 11 24 1300   -8.5  972.7    5.3  175.0  444.0  444.0
2011 328 11 24 1400   -9.1  972.9    4.0  175.0  444.0  444.0
2011 328 11 24 1500  -10.1  973.3    5.2  175.0  444.0  444.0
2011 328 11 24 1600  -10.4  974.1    6.0  175.0  444.0  444.0
2011 328 11 24 1700  -10.1  974.6    6.2  175.0  444.0  444.0
2011 328 11 24 1800  -10.3  975.0    4.7  175.0  444.0  444.0
2011 328 11 24 1900  -10.0  975.5    6.0  175.0  444.0  444.0
2011 328 11 24 2000  -10.4  975.8    6.8  175.0  444.0  444.0
2011 328 11 24 2100   -9.9  975.9    8.6  175.0  444.0  444.0
2011 328 11 24 2200   -9.4  976.3    9.1  175.0  444.0  444.0
2011 328 11 24 2300   -9.7  976.8    6.2  175.0  444.0  444.0
2011 329 11 25 0000  -10.5  977.3    7.5  175.0  444.0  444.0
2011 329 11 25 0100   -9.7  977.8    7.2  175.0  444.0  444.0
2011 329 11 25 0200   -9.3  978.1    8.3  175.0  444.0  444.0
2011 329 11 25 0300   -8.7  978.6    8.2  175.0  444.0  444.0
2011 329 11 25 0400   -8.7  979.3    9.6  175.0  444.0  444.0
2011 329 11 25 0500   -8.3  979.9   10.0  175.0  444.0  444.0
2011 329 11 25 0600   -8.4  980.4   10.7  175.0  444.0  444.0
2011 329 11 25 0700   -8.8  981.1   11.2  175.0  444.0  444.0
2011 329 11 25 0800   -8.9  981.8   10.4  175.0  444.0  444.0
2011 329 11 25 0900   -9.0  982.1    9.1  175.0  444.0  444.0
2011 329 11 25 1000   -9.2  982.3    8.8  175.0  444.0  444.0
2011 329 11 25 1100   -9.3  982.6    8.6  175.0  444.0  444.0
2011 329 11 25 1200   -9.9  983.0    8.8  175.0  444.0  444.0
2011 329 11 25 1300  -10.6  983.1    9.9  175.0  444.0  444.0
2011 329 11 25 1400  -11.4  983.2    9.8  175.0  444.0  444.0
2011 329 11 25 1500  -11.6  983.3    9.5  175.0  444.0  444.0
2011 329 11 25 1600  -11.3  983.4    9.5  175.0  444.0  444.0
2011 329 11 25 1700  -11.2  983.6    8.8  175.0  444.0  444.0
2011 329 11 25 1800  -11.2  983.8    9.9  175.0  444.0  444.0
2011 329 11 25 1900  -11.4  984.1    9.1  175.0  444.0  444.0
2011 329 11 25 2000  -11.6  984.1    9.0  175.0  444.0  444.0
2011 329 11 25 2100  -11.7  983.9    9.7  175.0  444.0  444.0
2011 329 11 25 2200  -11.7  983.6    7.7  175.0  444.0  444.0
2011 329 11 25 2300  -11.2  983.3    7.5  175.0  444.0  444.0
2011 330 11 26 0000   -9.9  982.9    7.2  175.0  444.0  444.0
2011 330 11 26 0100   -9.2  982.3    8.5  175.0  444.0  444.0
2011 330 11 26 0200   -8.6  982.0    8.0  175.0  444.0  444.0
2011 330 11 26 0300   -8.3  981.8    7.3  175.0  444.0  444.0
2011 330 11 26 0400   -8.1  981.3    6.7  175.0  444.0  444.0
2011 330 11 26 0500   -8.4  981.0    6.2  175.0  444.0  444.0
2011 330 11 26 0600   -8.2  980.8    7.0  175.0  444.0  444.0
2011 330 11 26 0700   -9.0  980.8    6.6  175.0  444.0  444.0
2011 330 11 26 0800   -9.2  980.6    6.3  175.0  444.0  444.0
2011 330 11 26 0900  -10.7  980.5    5.5  175.0  444.0  444.0
2011 330 11 26 1000  -11.8  980.6    5.0  175.0  444.0  444.0
2011 330 11 26 1100  -12.7  980.6    4.6  175.0  444.0  444.0
2011 330 11 26 1200  -12.8  980.7    5.2  175.0  444.0  444.0
2011 330 11 26 1300  -12.8  980.9    5.0  175.0  444.0  444.0
2011 330 11 26 1400  -12.3  980.9    5.3  175.0  444.0  444.0
2011 330 11 26 1500  -12.7  980.9    4.7  175.0  444.0  444.0
2011 330 11 26 1600  -14.0  981.0    4.3  175.0  444.0  444.0
2011 330 11 26 1700  -14.2  981.1    5.1  175.0  444.0  444.0
2011 330 11 26 1800  -13.6  981.3    4.3  175.0  444.0  444.0
2011 330 11 26 1900  -13.6  981.0    5.5  175.0  444.0  444.0
2011 330 11 26 2000  -13.5  980.8    6.3  175.0  444.0  444.0
2011 330 11 26 2100  -12.3  980.6    6.6  175.0  444.0  444.0
2011 330 11 26 2200  -11.7  980.4    6.7  175.0  444.0  444.0
2011 330 11 26 2300  -11.4  980.0    7.2  175.0  444.0  444.0
2011 331 11 27 0000  -10.3  979.7    7.4  175.0  444.0  444.0
2011 331 11 27 0100  -10.6  979.6    8.6  175.0  444.0  444.0
2011 331 11 27 0200  -10.2  979.5    8.8  175.0  444.0  444.0
2011 331 11 27 0300   -9.9  979.4    7.8  175.0  444.0  444.0
2011 331 11 27 0400   -9.5  979.1    7.8  175.0  444.0  444.0
2011 331 11 27 0500   -9.6  979.0    8.2  175.0  444.0  444.0
2011 331 11 27 0600   -9.5  979.2    7.5  175.0  444.0  444.0
2011 331 11 27 0700   -9.7  979.0    6.4  175.0  444.0  444.0
2011 331 11 27 0800   -9.3  979.1    7.3  175.0  444.0  444.0
2011 331 11 27 0900   -8.6  978.9    8.5  175.0  444.0  444.0
2011 331 11 27 1000   -8.3  978.6    8.8  175.0  444.0  444.0
2011 331 11 27 1100   -8.7  978.5    8.7  175.0  444.0  444.0
2011 331 11 27 1200   -8.6  978.4    6.9  175.0  444.0  444.0
2011 331 11 27 1300   -8.2  978.1    7.7  175.0  444.0  444.0
2011 331 11 27 1400   -8.4  977.8    7.9  175.0  444.0  444.0
2011 331 11 27 1500   -9.1  977.7    7.1  175.0  444.0  444.0
2011 331 11 27 1600  -10.2  977.5    6.7  175.0  444.0  444.0
2011 331 11 27 1700  -11.8  977.4    5.3  175.0  444.0  444.0
2011 331 11 27 1800  -11.1  977.2    6.3  175.0  444.0  444.0
2011 331 11 27 1900  -10.8  976.9    7.4  175.0  444.0  444.0
2011 331 11 27 2000   -9.7  977.1    5.9  175.0  444.0  444.0
2011 331 11 27 2100   -9.1  976.6    7.0  175.0  444.0  444.0
2011 331 11 27 2200   -8.7  976.5    7.3  175.0  444.0  444.0
2011 331 11 27 2300   -8.4  976.2    7.4  175.0  444.0  444.0
2011 332 11 28 0000   -8.3  975.9    8.3  175.0  444.0  444.0
2011 332 11 28 0100   -7.9  975.4    7.4  175.0  444.0  444.0
2011 332 11 28 0200   -8.1  975.3    7.0  175.0  444.0  444.0
2011 332 11 28 0300   -8.0  974.9    6.9  175.0  444.0  444.0
2011 332 11 28 0400   -7.3  974.6    6.7  175.0  444.0  444.0
2011 332 11 28 0500   -7.3  974.4    6.0  175.0  444.0  444.0
2011 332 11 28 0600   -6.9  973.9    7.6  175.0  444.0  444.0
2011 332 11 28 0700   -7.0  973.8    6.5  175.0  444.0  444.0
2011 332 11 28 0800   -8.3  973.4    6.0  175.0  444.0  444.0
2011 332 11 28 0900   -8.8  973.2    6.4  175.0  444.0  444.0
2011 332 11 28 1000   -9.3  973.0    5.6  175.0  444.0  444.0
2011 332 11 28 1100   -9.3  972.6    5.6  175.0  444.0  444.0
2011 332 11 28 1200   -9.1  972.1    5.7  175.0  444.0  444.0
2011 332 11 28 1300   -9.9  971.5    5.4  175.0  444.0  444.0
2011 332 11 28 1400  -10.4  971.2    5.9  175.0  444.0  444.0
2011 332 11 28 1500  -11.1  970.9    3.4  175.0  444.0  444.0
2011 332 11 28 1600  -11.9  970.7    3.5  175.0  444.0  444.0
2011 332 11 28 1700  -11.7  970.2    3.5  175.0  444.0  444.0
2011 332 11 28 1800  -11.0  969.9    5.0  175.0  444.0  444.0
2011 332 11 28 1900  -10.5  969.8    6.1  175.0  444.0  444.0
2011 332 11 28 2000  -10.1  969.4    5.8  175.0  444.0  444.0
2011 332 11 28 2100   -9.6  969.2    5.3  175.0  444.0  444.0
2011 332 11 28 2200   -8.8  969.0    5.0  175.0  444.0  444.0
2011 332 11 28 2300   -7.7  968.8    5.4  175.0  444.0  444.0
2011 333 11 29 0000   -7.1  968.9    3.1  175.0  444.0  444.0
2011 333 11 29 0100   -6.6  968.7    2.7  175.0  444.0  444.0
2011 333 11 29 0200   -6.1  968.6    1.7  175.0  444.0  444.0
2011 333 11 29 0300   -5.6  968.4    1.2  175.0  444.0  444.0
2011 333 11 29 0400   -5.7  968.1    1.3  175.0  444.0  444.0
2011 333 11 29 0500   -5.0  967.8    0.8  175.0  444.0  444.0
2011 333 11 29 0600   -6.1  967.6    0.9  175.0  444.0  444.0
2011 333 11 29 0700  444.0  967.5    0.2  175.0  444.0  444.0
2011 333 11 29 0800   -8.3  967.2    0.9  175.0  444.0  444.0
2011 333 11 29 0900  -10.1  967.0    1.4  175.0  444.0  444.0
2011 333 11 29 1000  -11.8  967.0    2.2  175.0  444.0  444.0
2011 333 11 29 1100  -12.5  967.0    2.4  175.0  444.0  444.0
2011 333 11 29 1200  -13.2  966.8    2.4  175.0  444.0  444.0
2011 333 11 29 1300  -13.7  966.7    2.0  175.0  444.0  444.0
2011 333 11 29 1400  -14.5  966.6    2.2  175.0  444.0  444.0
2011 333 11 29 1500  -14.7  966.6    2.9  175.0  444.0  444.0
2011 333 11 29 1600  -14.0  966.6    3.5  175.0  444.0  444.0
2011 333 11 29 1700  -13.2  966.7    3.7  175.0  444.0  444.0
2011 333 11 29 1800  -13.3  966.9    2.6  175.0  444.0  444.0
2011 333 11 29 1900  -12.6  967.2    3.2  175.0  444.0  444.0
2011 333 11 29 2000  -12.0  967.3    2.5  175.0  444.0  444.0
2011 333 11 29 2100  -11.3  967.5    1.6  175.0  444.0  444.0
2011 333 11 29 2200  -10.2  967.8    2.0  175.0  444.0  444.0
2011 333 11 29 2300  -10.8  968.2    2.9  175.0  444.0  444.0
2011 334 11 30 0000  -10.2  968.4    4.3  175.0  444.0  444.0
2011 334 11 30 0100  -10.1  968.6    3.1  175.0  444.0  444.0
2011 334 11 30 0200   -9.3  968.6    1.9  175.0  444.0  444.0
2011 334 11 30 0300   -8.9  968.6    2.6  175.0  444.0  444.0
2011 334 11 30 0400   -8.4  968.7    2.3  175.0  444.0  444.0
2011 334 11 30 0500   -9.0  968.6    1.6  175.0  444.0  444.0
2011 334 11 30 0600  -11.8  969.1    1.5  175.0  444.0  444.0
2011 334 11 30 0700  -11.9  969.1    1.2  175.0  444.0  444.0
2011 334 11 30 0800  -12.0  969.4    1.4  175.0  444.0  444.0
2011 334 11 30 0900  444.0  969.2    0.2  175.0  444.0  444.0
2011 334 11 30 1000  -13.1  969.3    1.7  175.0  444.0  444.0
2011 334 11 30 1100  -14.4  969.5    1.4  175.0  444.0  444.0
2011 334 11 30 1200  -14.0  969.4    2.0  175.0  444.0  444.0
2011 334 11 30 1300  -11.5  969.1    3.8  175.0  444.0  444.0
2011 334 11 30 1400  -12.7  969.0    2.1  175.0  444.0  444.0
2011 334 11 30 1500  -14.7  968.9    1.6  175.0  444.0  444.0
2011 334 11 30 1600  -14.2  968.8    2.2  175.0  444.0  444.0
2011 334 11 30 1700  -12.8  968.6    2.3  175.0  444.0  444.0
2011 334 11 30 1800  -13.4  968.4    4.1  175.0  444.0  444.0
2011 334 11 30 1900  -12.0  968.5    4.1  175.0  444.0  444.0
2011 334 11 30 2000  -11.4  968.7    3.6  175.0  444.0  444.0
2011 334 11 30 2100   -9.9  968.8    3.8  175.0  444.0  444.0
2011 334 11 30 2200   -8.9  968.8    4.3  175.0  444.0  444.0
2011 334 11 30 2300   -8.4  968.8    4.0  175.0  444.0  444.0
