Year: 2011  Month: 08  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)   
2011 228  8 16 1100  -29.1  990.4    9.2  227.8   70.2  444.0
2011 228  8 16 1200  -29.9  990.4    7.5  207.0   64.0  444.0
2011 228  8 16 1300  -31.3  990.8    4.4  260.4   65.0  444.0
2011 228  8 16 1400  -34.0  990.7    3.6  253.5   63.7  444.0
2011 228  8 16 1500  -35.2  990.7    3.4  344.4   68.3  444.0
2011 228  8 16 1600  -33.8  989.4    5.5  258.9   66.9  444.0
2011 228  8 16 1700  -33.4  989.1    1.9  270.4   58.6  444.0
2011 228  8 16 1800  -31.9  988.9    5.9  250.9   66.2  444.0
2011 228  8 16 1900  -33.0  988.4    4.9  231.1   71.0  444.0
2011 228  8 16 2000  -34.8  988.6    2.6  253.8   69.0  444.0
2011 228  8 16 2100  -32.0  988.6    8.5  238.6   71.9  444.0
2011 228  8 16 2200  -32.3  988.9    9.3  227.7   71.7  444.0
2011 228  8 16 2300  -31.6  989.1    8.3  232.0   72.0  444.0
2011 229  8 17 0000  -30.7  989.2   10.4  228.5   72.8  444.0
2011 229  8 17 0100  -31.6  988.8   10.2  253.8   71.7  444.0
2011 229  8 17 0200  -34.2  989.3    4.6  257.6   69.3  444.0
2011 229  8 17 0300  -35.3  989.1    2.4  260.4   67.2  444.0
2011 229  8 17 0400  -35.3  988.6    5.8  242.5   69.0  444.0
2011 229  8 17 0500  -35.4  989.4    6.2  265.2   67.5  444.0
2011 229  8 17 0600  -37.3  989.2    5.9  278.4   66.6  444.0
2011 229  8 17 0700  -33.4  989.1    7.1  258.7   65.0  444.0
2011 229  8 17 0800  -33.8  989.5    5.2  271.2   65.6  444.0
2011 229  8 17 0900  -33.1  989.5    4.5  264.8   71.8  444.0
2011 229  8 17 1000  -34.8  989.0    4.1  192.5   70.5  444.0
2011 229  8 17 1100  -33.4  989.2    5.3  215.2   71.7  444.0
2011 229  8 17 1200  -35.9  989.2    3.2  229.0   67.0  444.0
2011 229  8 17 1300  -36.9  989.1    2.1  293.8   66.6  444.0
2011 229  8 17 1400  -34.8  988.4    1.6  293.8   70.1  444.0
2011 229  8 17 1500  -34.1  987.8    0.0    0.0   70.4  444.0
2011 229  8 17 1600  -34.1  987.2    0.0    0.0   69.1  444.0
2011 229  8 17 1700  -34.3  987.0    0.8  320.1   71.0  444.0
2011 229  8 17 1800  -37.6  986.7    1.7  320.1   65.9  444.0
2011 229  8 17 1900  -40.3  986.3    3.4    3.5   62.7  444.0
2011 229  8 17 2000  -39.4  985.6    4.3   10.5   65.2  444.0
2011 229  8 17 2100  -38.1  985.7    4.8   18.8   67.6  444.0
2011 229  8 17 2200  -37.7  986.1    3.5   11.2   66.0  444.0
2011 229  8 17 2300  -36.1  986.2    2.2   19.5   68.2  444.0
2011 230  8 18 0000  -38.4  986.7    3.0  231.7   64.8  444.0
2011 230  8 18 0100  -35.0  986.5    2.3  258.9   68.2  444.0
2011 230  8 18 0200  -36.0  986.3    2.8  319.0   67.0  444.0
2011 230  8 18 0300  -38.7  986.6    2.9  290.6   64.3  444.0
2011 230  8 18 0400  -40.6  987.3    4.5  256.2   62.1  444.0
2011 230  8 18 0500  -41.4  987.5    2.9  271.9   61.4  444.0
2011 230  8 18 0600  -42.0  987.8    2.6  268.4   61.1  444.0
2011 230  8 18 0700  -42.1  988.3    3.5  267.0   60.6  444.0
2011 230  8 18 0800  -42.2  988.7    3.0  254.4   60.6  444.0
2011 230  8 18 0900  -41.5  988.9    2.8  268.2   61.1  444.0
2011 230  8 18 1000  -40.7  989.1    5.6  259.5   61.6  444.0
2011 230  8 18 1100  -40.6  989.1    5.9  254.2   62.1  444.0
2011 230  8 18 1200  -40.8  989.4    6.4  254.5   61.6  444.0
2011 230  8 18 1300  -40.8  989.7    6.0  245.0   61.4  444.0
2011 230  8 18 1400  -41.3  989.8    5.4  237.4   61.3  444.0
2011 230  8 18 1500  -40.9  989.5    6.9  244.2   62.0  444.0
2011 230  8 18 1600  -40.2  989.9    7.3  235.5   62.4  444.0
2011 230  8 18 1700  -40.1  989.7    7.0  239.3   62.4  444.0
2011 230  8 18 1800  -39.8  989.6    7.3  246.9   62.9  444.0
2011 230  8 18 1900  -40.2  989.7    7.0  241.2   62.5  444.0
2011 230  8 18 2000  -39.0  989.6    7.1  243.9   63.5  444.0
2011 230  8 18 2100  -39.3  989.5    7.4  251.4   63.3  444.0
2011 230  8 18 2200  -37.8  989.6    9.1  234.5   65.1  444.0
2011 230  8 18 2300  -37.7  989.3    8.4  239.6   65.1  444.0
2011 231  8 19 0000  -37.5  989.1   10.3  237.8   65.4  444.0
2011 231  8 19 0100  -38.3  988.7   10.0  235.8   64.4  444.0
2011 231  8 19 0200  -38.4  988.7    9.7  233.1   64.2  444.0
2011 231  8 19 0300  -38.5  988.7    9.2  238.7   64.0  444.0
2011 231  8 19 0400  -38.3  988.2    9.9  238.9   64.7  444.0
2011 231  8 19 0500  -38.8  988.1    9.8  236.3   63.4  444.0
2011 231  8 19 0600  -38.5  987.8    9.3  239.9   64.0  444.0
2011 231  8 19 0700  -38.9  987.5    8.7  231.7   63.7  444.0
2011 231  8 19 0800  -39.3  987.5    8.6  232.3   63.1  444.0
2011 231  8 19 0900  -39.3  987.5    7.7  230.1   63.2  444.0
2011 231  8 19 1000  -39.5  987.2    6.9  225.7   62.8  444.0
2011 231  8 19 1100  -40.3  986.8    6.5  223.3   61.5  444.0
2011 231  8 19 1200  -40.9  986.3    6.0  229.4   61.7  444.0
2011 231  8 19 1300  -39.2  985.9    7.5  207.3   63.1  444.0
2011 231  8 19 1400  -38.8  985.7    8.6  206.8   64.0  444.0
2011 231  8 19 1500  -38.4  985.7    7.7  209.1   64.4  444.0
2011 231  8 19 1600  -37.6  985.4    7.3  211.4   65.2  444.0
2011 231  8 19 1700  -38.0  984.7    6.5  214.9   64.6  444.0
2011 231  8 19 1800  -39.3  984.0    6.3  217.7   63.2  444.0
2011 231  8 19 1900  -39.7  983.0    6.0  217.7   62.8  444.0
2011 231  8 19 2000  -39.8  982.1    4.5  212.8   63.0  444.0
2011 231  8 19 2100  -40.3  980.8    3.3  200.9   61.8  444.0
2011 231  8 19 2200  -40.3  979.5    3.8  224.9   62.3  444.0
2011 231  8 19 2300  -40.7  978.8    3.2  236.1   61.6  444.0
2011 232  8 20 0000  -41.0  977.4    2.6  253.9   61.3  444.0
2011 232  8 20 0100  -42.1  976.8    1.4  257.6   60.6  444.0
2011 232  8 20 0200  -41.7  975.9    1.4  257.6   61.2  444.0
2011 232  8 20 0300  -41.0  975.3    1.5  258.0   61.4  444.0
2011 232  8 20 0400  -44.7  975.1    1.8  267.2   56.4  444.0
2011 232  8 20 0500  -43.0  974.6    4.8  288.5   59.7  444.0
2011 232  8 20 0600  -40.7  974.4    4.1  272.6   60.5  444.0
2011 232  8 20 0700  -37.5  974.2    4.0  257.0   65.0  444.0
2011 232  8 20 0800  -38.0  974.4    3.0  266.6   64.5  444.0
2011 232  8 20 0900  -38.7  974.2    2.8  259.2   63.6  444.0
2011 232  8 20 1000  -41.9  974.3    3.4  284.2   59.2  444.0
2011 232  8 20 1100  -44.3  974.2    3.2  285.9   58.1  444.0
2011 232  8 20 1200  -42.7  974.0    3.5  297.7   60.6  444.0
2011 232  8 20 1300  -39.3  973.6    5.7  255.3   62.6  444.0
2011 232  8 20 1400  -44.0  973.3    5.2  258.7   57.9  444.0
2011 232  8 20 1500  -45.1  972.7    4.8  263.7   57.3  444.0
2011 232  8 20 1600  -44.0  972.3    4.6  271.8   58.4  444.0
2011 232  8 20 1700  -45.4  971.9    4.2  276.6   56.8  444.0
2011 232  8 20 1800  -44.0  971.3    5.1  275.7   58.9  444.0
2011 232  8 20 1900  -43.5  970.7    4.5  271.7   59.2  444.0
2011 232  8 20 2000  -42.9  970.6    4.0  257.4   59.7  444.0
2011 232  8 20 2100  -42.7  970.3    3.4  262.3   59.8  444.0
2011 232  8 20 2200  -45.2  970.3    2.4  274.9   56.9  444.0
2011 232  8 20 2300  -42.8  970.0    4.3  293.5   60.1  444.0
2011 233  8 21 0000  -40.4  969.8    4.2  288.3   61.9  444.0
2011 233  8 21 0100  -36.4  969.6    4.2  286.8   65.1  444.0
2011 233  8 21 0200  -35.9  970.1    2.7  357.4   66.0  444.0
2011 233  8 21 0300  -36.7  970.5    3.1   36.0   65.6  444.0
2011 233  8 21 0400  -42.0  970.9    3.3   30.7   57.1  444.0
2011 233  8 21 0500  -47.6  971.5    3.6   44.0   54.8  444.0
2011 233  8 21 0600  -47.0  972.0    3.5   41.7   55.7  444.0
2011 233  8 21 0700  -44.9  972.8    3.1   29.3   57.8  444.0
2011 233  8 21 0800  -44.7  974.0    3.3   18.2   57.6  444.0
2011 233  8 21 0900  -42.7  975.1    2.8   12.4   60.6  444.0
2011 233  8 21 1000  -45.4  976.7    2.5  225.4   55.3  444.0
2011 233  8 21 1100  -37.1  978.0    1.3  261.9   65.2  444.0
2011 233  8 21 1200  -35.8  978.6    1.6  269.7   67.4  444.0
2011 233  8 21 1300  -35.4  979.1    3.9  276.3   67.6  444.0
2011 233  8 21 1400  -41.1  980.1    2.4  276.2   61.2  444.0
2011 233  8 21 1500  -40.5  980.6    2.6  276.2   61.7  444.0
2011 233  8 21 1600  -40.0  980.8    2.9  274.2   61.8  444.0
2011 233  8 21 1700  -38.7  981.1    3.2  252.0   63.7  444.0
2011 233  8 21 1800  -37.7  981.1    3.9  255.9   65.2  444.0
2011 233  8 21 1900  -37.8  981.2    6.1  239.8   64.9  444.0
2011 233  8 21 2000  -38.8  981.1    6.3  258.0   63.7  444.0
2011 233  8 21 2100  -39.5  981.0    8.2  252.7   62.9  444.0
2011 233  8 21 2200  -38.8  980.6    7.7  251.4   63.9  444.0
2011 233  8 21 2300  -36.7  981.0    6.3  228.7   66.2  444.0
2011 234  8 22 0000  -35.5  980.9    6.4  220.1   67.3  444.0
2011 234  8 22 0100  -35.8  980.2    4.9  201.2   66.6  444.0
2011 234  8 22 0200  -38.6  980.0    3.5  258.0   63.9  444.0
2011 234  8 22 0300  -39.1  979.5    3.5  242.6   62.9  444.0
2011 234  8 22 0400  -40.5  978.7    2.7  302.3   61.5  444.0
2011 234  8 22 0500  -37.9  978.6    2.3  302.3   65.0  444.0
2011 234  8 22 0600  -39.6  978.0    1.7  302.3   62.4  444.0
2011 234  8 22 0700  -39.9  977.2    2.8  270.5   62.6  444.0
2011 234  8 22 0800  -41.4  976.4    2.1  269.4   60.7  444.0
2011 234  8 22 0900  -40.9  975.4    2.1  266.8   61.4  444.0
2011 234  8 22 1000  -40.1  974.4    3.5  290.2   62.9  444.0
2011 234  8 22 1100  -39.1  973.4    4.7  279.0   63.7  444.0
2011 234  8 22 1200  -38.1  971.8    4.4  280.7   64.6  444.0
2011 234  8 22 1300  -36.1  970.8    5.1  282.9   67.2  444.0
2011 234  8 22 1400  -34.9  969.3    5.6  271.9   68.0  444.0
2011 234  8 22 1500  -33.5  967.8    5.4  272.2   69.7  444.0
2011 234  8 22 1600  -30.6  966.1    5.9  268.9   73.1  444.0
2011 234  8 22 1700  -25.5  964.2    7.7  266.9   79.2  444.0
2011 234  8 22 1800  -20.6  962.3   11.5  257.5   82.8  444.0
2011 234  8 22 1900  -18.7  960.3   13.9  252.7   85.7  444.0
2011 234  8 22 2000  -17.9  958.9   14.7  248.5   86.4  444.0
2011 234  8 22 2100  -17.5  957.4   14.1  250.7   87.3  444.0
2011 234  8 22 2200  -16.6  956.2   13.2  253.1   88.0  444.0
2011 234  8 22 2300  -16.7  954.7   11.4  244.6   88.1  444.0
2011 235  8 23 0000  -17.4  954.1    7.1  232.6   87.1  444.0
2011 235  8 23 0100  -17.8  953.1    7.5  227.1   87.0  444.0
2011 235  8 23 0200  -19.2  952.3    7.6  226.8   84.8  444.0
2011 235  8 23 0300  -21.5  951.6    8.8  215.5   82.3  444.0
2011 235  8 23 0400  -23.7  950.5    7.8  213.7   80.6  444.0
2011 235  8 23 0500  -23.2  949.9    7.1  228.3   81.0  444.0
2011 235  8 23 0600  -20.5  949.3    9.2  235.3   83.8  444.0
2011 235  8 23 0700  -18.6  948.0    9.2  232.9   86.2  444.0
2011 235  8 23 0800  -16.9  947.0    9.3  214.7   88.1  444.0
2011 235  8 23 0900  -15.8  946.4   10.0  200.5   88.7  444.0
2011 235  8 23 1000  -16.4  945.8    9.9  187.5   88.2  444.0
2011 235  8 23 1100  -21.6  946.7   10.5  158.4   81.8  444.0
2011 235  8 23 1200  -29.4  948.0   10.0  157.0   75.4  444.0
2011 235  8 23 1300  -30.7  949.3   10.0  153.5   74.2  444.0
2011 235  8 23 1400  -30.7  950.5    8.5  162.3   73.9  444.0
2011 235  8 23 1500  -30.9  951.1    8.8  173.1   73.9  444.0
2011 235  8 23 1600  -29.9  951.7    9.7  190.3   75.1  444.0
2011 235  8 23 1700  -29.1  952.4   10.9  190.8   75.5  444.0
2011 235  8 23 1800  -28.4  953.2   10.9  185.9   76.1  444.0
2011 235  8 23 1900  -27.9  953.8   10.7  180.4   76.8  444.0
2011 235  8 23 2000  -27.1  955.2   10.0  176.4   77.6  444.0
2011 235  8 23 2100  -25.7  956.7    8.1  174.6   79.0  444.0
2011 235  8 23 2200  -24.9  958.7    5.3  165.4   79.7  444.0
2011 235  8 23 2300  -25.6  960.8    4.7  140.5   79.0  444.0
2011 236  8 24 0000  -23.9  961.8    6.3  191.0   80.5  444.0
2011 236  8 24 0100  -24.5  963.1    9.5  190.3   80.0  444.0
2011 236  8 24 0200  -24.7  964.2    8.0  190.5   79.8  444.0
2011 236  8 24 0300  -24.8  965.4    7.8  186.0   79.8  444.0
2011 236  8 24 0400  -24.8  966.3    7.8  184.1   79.8  444.0
2011 236  8 24 0500  -25.1  967.0    9.6  179.8   79.6  444.0
2011 236  8 24 0600  -25.6  967.8    7.3  192.6   79.4  444.0
2011 236  8 24 0700  -25.7  968.4    5.5  193.8   79.1  444.0
2011 236  8 24 0800  -23.6  968.8    5.9  202.9   80.5  444.0
2011 236  8 24 0900  -22.0  969.1    6.0  215.2   82.1  444.0
2011 236  8 24 1000  -20.6  969.3    6.1  212.5   83.6  444.0
2011 236  8 24 1100  -20.6  969.6    7.1  214.7   83.7  444.0
2011 236  8 24 1200  -21.8  970.0    6.9  212.8   82.5  444.0
2011 236  8 24 1300  -22.8  970.4    6.5  230.1   81.2  444.0
2011 236  8 24 1400  -24.9  970.7    6.3  250.7   79.7  444.0
2011 236  8 24 1500  -25.6  970.6    5.7  244.4   79.3  444.0
2011 236  8 24 1600  -25.9  970.6    6.1  245.2   78.9  444.0
2011 236  8 24 1700  -23.3  970.5    6.4  227.8   80.6  444.0
2011 236  8 24 1800  -24.5  970.6    6.4  220.6   80.0  444.0
2011 236  8 24 1900  -24.8  971.0    7.1  221.4   79.8  444.0
2011 236  8 24 2000  -25.5  971.6    6.2  209.3   79.0  444.0
2011 236  8 24 2100  -25.0  972.1    5.5  209.1   79.8  444.0
2011 236  8 24 2200  -24.3  972.2    8.6  206.5   80.0  444.0
2011 236  8 24 2300  -24.0  972.7    8.5  210.1   80.2  444.0
2011 237  8 25 0000  -24.1  973.2    9.3  204.0   80.2  444.0
2011 237  8 25 0100  -24.0  973.7    8.2  203.6   80.4  444.0
2011 237  8 25 0200  -24.8  974.1    7.0  209.8   79.9  444.0
2011 237  8 25 0300  -24.2  974.4    8.2  217.1   80.3  444.0
2011 237  8 25 0400  -24.9  974.8    5.7  222.9   79.7  444.0
2011 237  8 25 0500  -24.2  974.9    5.5  237.6   80.4  444.0
2011 237  8 25 0600  -23.1  974.7    5.9  226.2   80.9  444.0
2011 237  8 25 0700  -24.3  974.7    5.2  204.4   80.0  444.0
2011 237  8 25 0800  -26.0  974.7    4.3  220.2   78.8  444.0
2011 237  8 25 0900  -28.4  974.9    4.9  205.1   76.1  444.0
2011 237  8 25 1000  -30.1  975.2    5.1  220.2   74.5  444.0
2011 237  8 25 1100  -30.1  975.1    4.6  223.0   74.4  444.0
2011 237  8 25 1200  -30.8  975.0    4.2  243.4   73.5  444.0
2011 237  8 25 1300  -29.5  974.8    5.0  244.0   75.3  444.0
2011 237  8 25 1400  -29.6  974.4    4.8  221.7   74.5  444.0
2011 237  8 25 1500  -29.3  974.3    5.9  229.3   75.2  444.0
2011 237  8 25 1600  -29.4  973.9    5.4  232.3   75.3  444.0
2011 237  8 25 1700  -27.1  973.8    5.3  228.9   78.0  444.0
2011 237  8 25 1800  -24.0  973.1    5.8  240.4   80.3  444.0
2011 237  8 25 1900  -23.0  972.5    5.5  246.0   81.6  444.0
2011 237  8 25 2000  -25.9  972.6    6.9  199.2   78.5  444.0
2011 237  8 25 2100  -27.7  972.8    6.6  221.4   76.8  444.0
2011 237  8 25 2200  -26.3  972.6    6.9  237.5   78.4  444.0
2011 237  8 25 2300  -21.7  971.6    8.7  243.1   82.5  444.0
2011 238  8 26 0000  -19.1  970.4   11.5  244.9   85.3  444.0
2011 238  8 26 0100  -19.2  969.9   14.1  237.2   84.6  444.0
2011 238  8 26 0200  -20.1  969.2   12.1  236.0   84.1  444.0
2011 238  8 26 0300  -20.0  968.5   11.4  234.4   84.6  444.0
2011 238  8 26 0400  -20.4  968.3   11.1  233.9   84.4  444.0
2011 238  8 26 0500  -21.0  967.8   11.1  233.2   83.0  444.0
2011 238  8 26 0600  -21.1  967.5   11.4  234.8   83.2  444.0
2011 238  8 26 0700  -21.0  967.3   11.5  239.3   83.3  444.0
2011 238  8 26 0800  -20.4  967.0   11.8  242.8   84.7  444.0
2011 238  8 26 0900  -19.4  966.1   15.7  240.8   85.3  444.0
2011 238  8 26 1000  -18.9  965.4   14.8  237.9   85.2  444.0
2011 238  8 26 1100  -19.2  965.0   13.3  234.8   85.2  444.0
2011 238  8 26 1200  -18.0  964.6   14.7  236.8   86.6  444.0
2011 238  8 26 1300  -18.5  963.9   14.7  243.2   85.4  444.0
2011 238  8 26 1400  -18.3  963.5   14.3  243.3   86.6  444.0
2011 238  8 26 1500  -18.6  962.8   14.9  249.0   86.2  444.0
2011 238  8 26 1600  -18.0  962.3   14.4  249.2   86.9  444.0
2011 238  8 26 1700  -17.5  961.8   13.4  251.8   87.2  444.0
2011 238  8 26 1800  -16.7  961.3   13.0  252.2   88.0  444.0
2011 238  8 26 1900  -16.7  960.9   10.1  255.5   88.1  444.0
2011 238  8 26 2000  -17.9  960.6    7.3  242.1   86.8  444.0
2011 238  8 26 2100  -21.8  960.7    6.4  226.8   81.7  444.0
2011 238  8 26 2200  -25.1  960.6    5.4  239.7   79.8  444.0
2011 238  8 26 2300  -26.0  960.7    3.5  247.8   79.2  444.0
2011 239  8 27 0000  -26.6  960.0    3.3  257.8   78.0  444.0
2011 239  8 27 0100  -25.9  959.9    3.7  308.0   79.4  444.0
2011 239  8 27 0200  -24.3  959.7    1.9  307.9   80.6  444.0
2011 239  8 27 0300  -23.2  959.9    3.9  319.2   81.1  444.0
2011 239  8 27 0400  -21.8  960.0    3.4  326.2   82.2  444.0
2011 239  8 27 0500  -19.7  959.7    3.9  326.2   87.0  444.0
2011 239  8 27 0600  -20.2  960.3    2.6  355.5   84.2  444.0
2011 239  8 27 0700  -20.2  961.0    3.4  325.4   85.4  444.0
2011 239  8 27 0800  -20.9  961.6    2.1  293.7   82.9  444.0
2011 239  8 27 0900  -21.5  962.7    2.1  288.4   82.9  444.0
2011 239  8 27 1000  -21.0  963.3    1.4  261.0   83.2  444.0
2011 239  8 27 1100  -21.0  963.6    0.3  261.0   83.2  444.0
2011 239  8 27 1200  -19.5  964.2    1.5  301.2   85.5  444.0
2011 239  8 27 1300  -18.7  964.4    1.4  301.2   86.3  444.0
2011 239  8 27 1400  -17.0  964.9    2.1  301.3   87.8  444.0
2011 239  8 27 1500  -17.1  965.3    1.1  301.2   87.6  444.0
2011 239  8 27 1600  -16.7  965.0    1.2  301.3   88.0  444.0
2011 239  8 27 1700  -18.0  965.9    3.2  273.8   86.7  444.0
2011 239  8 27 1800  -18.7  965.4    3.5  295.1   86.0  444.0
2011 239  8 27 1900  -19.6  965.7    3.1  258.4   85.2  444.0
2011 239  8 27 2000  -20.2  966.6    2.3  282.9   83.9  444.0
2011 239  8 27 2100  -20.5  966.6    0.8  294.3   84.5  444.0
2011 239  8 27 2200  -20.3  967.2  444.0  444.0   84.2  444.0
2011 239  8 27 2300  -20.3  967.8  444.0  444.0   84.3  444.0
2011 240  8 28 0000  -20.4  968.6  444.0  444.0   84.6  444.0
2011 240  8 28 0100  -20.0  969.1  444.0  444.0   85.1  444.0
2011 240  8 28 0200  -19.9  969.4  444.0  444.0   85.0  444.0
2011 240  8 28 0300  -19.9  970.3  444.0  444.0   85.1  444.0
2011 240  8 28 0400  -22.5  971.1  444.0  444.0   81.4  444.0
2011 240  8 28 0500  -22.5  971.4  444.0  444.0   81.5  444.0
2011 240  8 28 0600  -22.2  972.3  444.0  444.0   82.0  444.0
2011 240  8 28 0700  -22.9  973.3  444.0  444.0   81.3  444.0
2011 240  8 28 0800  -22.9  974.2  444.0  444.0   81.2  444.0
2011 240  8 28 0900  -23.6  975.1    1.3  175.3   80.4  444.0
2011 240  8 28 1000  -24.3  976.0    1.0  175.3   80.2  444.0
2011 240  8 28 1100  -24.5  976.9    0.0    0.0   80.2  444.0
2011 240  8 28 1200  -23.5  978.3    0.4  175.4   80.9  444.0
2011 240  8 28 1300  -23.3  978.9    0.0    0.0   80.7  444.0
2011 240  8 28 1400  -24.3  979.8    2.1  240.1   80.1  444.0
2011 240  8 28 1500  -25.0  980.4    3.0  205.3   79.8  444.0
2011 240  8 28 1600  -25.8  981.2    2.7  223.5   78.8  444.0
2011 240  8 28 1700  -26.2  982.1    2.3  224.2   78.6  444.0
2011 240  8 28 1800  -25.8  982.8    3.1  246.6   78.9  444.0
2011 240  8 28 1900  -25.9  983.5    3.2  245.6   78.9  444.0
2011 240  8 28 2000  -26.2  984.0    5.4  240.5   78.5  444.0
2011 240  8 28 2100  -26.8  984.5    5.5  230.9   77.8  444.0
2011 240  8 28 2200  -26.6  984.6    5.1  229.0   78.2  444.0
2011 240  8 28 2300  -27.5  984.7    4.3  220.7   77.0  444.0
2011 241  8 29 0000  -28.0  984.9    3.6  223.8   76.7  444.0
2011 241  8 29 0100  -27.4  984.7    2.5  232.6   77.2  444.0
2011 241  8 29 0200  -25.9  984.8    2.7  227.9   78.9  444.0
2011 241  8 29 0300  -25.1  985.2    3.5  223.0   79.6  444.0
2011 241  8 29 0400  -25.6  985.2    1.9  212.5   79.0  444.0
2011 241  8 29 0500  -26.2  984.5    2.7  262.0   78.3  444.0
2011 241  8 29 0600  -26.2  984.2    2.1  262.1   78.6  444.0
2011 241  8 29 0700  -26.2  983.9    2.8  264.0   78.6  444.0
2011 241  8 29 0800  -24.5  983.8    2.6  232.3   80.1  444.0
2011 241  8 29 0900  -25.1  983.6    2.0  246.0   79.5  444.0
2011 241  8 29 1000  -24.5  983.5    2.5  248.8   80.0  444.0
2011 241  8 29 1100  -22.8  983.1    2.8  223.8   81.2  444.0
2011 241  8 29 1200  -24.1  983.0    3.0  224.9   79.9  444.0
2011 241  8 29 1300  -25.8  982.7    5.4  236.6   78.8  444.0
2011 241  8 29 1400  -26.2  982.3    4.4  239.7   78.6  444.0
2011 241  8 29 1500  -25.0  981.7    6.5  249.7   79.9  444.0
2011 241  8 29 1600  -25.3  980.6    6.7  245.7   79.4  444.0
2011 241  8 29 1700  -23.4  979.4    7.4  246.3   80.7  444.0
2011 241  8 29 1800  -20.8  978.5    7.6  242.6   84.2  444.0
2011 241  8 29 1900  -17.3  977.6    8.6  229.5   87.8  444.0
2011 241  8 29 2000  -15.5  976.7    7.8  235.4   89.1  444.0
2011 241  8 29 2100  -15.3  976.7    9.2  199.9   88.7  444.0
2011 241  8 29 2200  -17.5  976.3    8.3  191.7   86.9  444.0
2011 241  8 29 2300  -19.7  976.8    7.9  186.8   85.0  444.0
2011 242  8 30 0000  -22.7  977.2    6.8  192.3   81.5  444.0
2011 242  8 30 0100  -23.8  978.0    8.8  172.0   80.9  444.0
2011 242  8 30 0200  -24.9  978.2    6.5  182.3   80.0  444.0
2011 242  8 30 0300  -26.1  978.4    6.0  190.4   78.8  444.0
2011 242  8 30 0400  -27.5  979.1    4.6  195.7   77.1  444.0
2011 242  8 30 0500  -28.9  980.6    3.7  194.5   75.6  444.0
2011 242  8 30 0600  -29.8  981.0    5.8  199.8   74.8  444.0
2011 242  8 30 0700  -29.5  981.8    7.1  194.9   74.9  444.0
2011 242  8 30 0800  -27.9  982.3    5.5  196.4   76.8  444.0
2011 242  8 30 0900  -26.5  983.4    6.4  216.2   78.3  444.0
2011 242  8 30 1000  -24.9  983.5    6.8  215.2   79.7  444.0
2011 242  8 30 1100  -22.1  983.3    6.9  214.3   81.9  444.0
2011 242  8 30 1200  -21.1  983.5    6.3  204.6   83.0  444.0
2011 242  8 30 1300  -20.3  983.6    5.6  201.4   83.9  444.0
2011 242  8 30 1400  -20.3  983.5    5.7  205.6   83.5  444.0
2011 242  8 30 1500  -20.1  983.1    7.6  201.8   84.5  444.0
2011 242  8 30 1600  -19.6  982.7    7.9  214.5   84.7  444.0
2011 242  8 30 1700  -19.0  982.1    8.1  216.8   85.1  444.0
2011 242  8 30 1800  -19.3  982.2    8.6  210.0   84.9  444.0
2011 242  8 30 1900  -20.1  982.1    5.8  212.3   84.4  444.0
2011 242  8 30 2000  -20.6  981.5    7.0  209.6   83.8  444.0
2011 242  8 30 2100  -21.6  981.0    7.3  215.4   82.6  444.0
2011 242  8 30 2200  -22.2  980.8    8.2  213.2   81.8  444.0
2011 242  8 30 2300  -22.9  980.8    8.0  214.6   81.2  444.0
2011 243  8 31 0000  -23.3  980.8    7.2  216.6   81.0  444.0
2011 243  8 31 0100  -23.3  980.5    6.9  216.9   80.9  444.0
2011 243  8 31 0200  -23.0  980.0    7.3  220.4   81.1  444.0
2011 243  8 31 0300  -23.0  979.5    6.6  223.0   80.9  444.0
2011 243  8 31 0400  -22.9  979.3    6.3  232.1   81.3  444.0
2011 243  8 31 0500  -22.7  978.9    6.1  223.2   81.3  444.0
2011 243  8 31 0600  -23.5  978.4    7.9  208.5   80.7  444.0
2011 243  8 31 0700  -23.0  978.7    8.4  213.8   81.1  444.0
2011 243  8 31 0800  -22.4  978.0    6.8  216.9   81.4  444.0
2011 243  8 31 0900  -24.3  977.9    7.0  208.6   79.7  444.0
2011 243  8 31 1000  -27.0  978.2    7.2  208.3   77.6  444.0
2011 243  8 31 1100  -27.9  978.1    7.0  212.0   76.7  444.0
2011 243  8 31 1200  -27.1  978.5    8.8  204.4   77.9  444.0
2011 243  8 31 1300  -27.1  978.6    7.5  213.4   77.4  444.0
2011 243  8 31 1400  -27.9  978.8    7.9  221.1   76.5  444.0
2011 243  8 31 1500  -28.9  978.8    7.2  232.8   75.8  444.0
2011 243  8 31 1600  -28.7  978.5    7.8  228.4   76.1  444.0
2011 243  8 31 1700  -29.1  978.5    7.3  231.1   75.2  444.0
2011 243  8 31 1800  -29.5  978.6    7.9  223.1   74.9  444.0
2011 243  8 31 1900  -29.3  978.7    7.5  221.9   75.2  444.0
2011 243  8 31 2000  -29.1  978.7    7.7  219.1   75.4  444.0
2011 243  8 31 2100  -28.1  978.8    9.3  217.6   76.2  444.0
2011 243  8 31 2200  -27.9  978.8    8.4  217.2   76.4  444.0
2011 243  8 31 2300  -26.0  979.2    9.4  218.5   79.2  444.0
