Year: 2008  Month: 07  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2008 198  7 16 1200  -31.1  986.2    6.6   31.0   80.0  444.0
2008 198  7 16 1300  -30.0  986.3    3.1   83.0   81.7  444.0
2008 198  7 16 1400  -29.2  985.2    3.9   21.0   81.7  444.0
2008 198  7 16 1500  -32.2  984.5    2.9   60.0   78.6  444.0
2008 198  7 16 1600  -33.2  984.3    2.5   53.0   78.2  444.0
2008 198  7 16 1700  -31.0  983.7    0.8  360.0   81.7  444.0
2008 198  7 16 1800  -35.1  983.0    0.0    0.0   75.6  444.0
2008 198  7 16 1900  -34.5  982.3    0.0    0.0   76.9  444.0
2008 198  7 16 2000  -35.9  981.8    0.2  360.0   75.1  444.0
2008 198  7 16 2100  -33.2  981.3    1.4  308.0   80.8  444.0
2008 198  7 16 2200  -34.0  981.2    0.0    0.0   77.8  444.0
2008 198  7 16 2300  -32.9  980.2    1.2  287.0   78.6  444.0
2008 199  7 17 0000  -34.1  979.7    0.0    0.0   76.4  444.0
2008 199  7 17 0100  -35.1  979.2    0.8  150.0   75.6  444.0
2008 199  7 17 0200  -32.2  978.8    0.6  112.0   79.5  444.0
2008 199  7 17 0300  -30.9  978.2    1.4   93.0   80.4  444.0
2008 199  7 17 0400  -28.5  977.1    0.0    0.0   83.9  444.0
2008 199  7 17 0500  -29.1  976.6    1.0  139.0   82.6  444.0
2008 199  7 17 0600  -28.0  976.5    2.7  122.0   84.4  444.0
2008 199  7 17 0700  -25.8  976.8    3.5  136.0   87.0  444.0
2008 199  7 17 0800  -25.2  976.3  444.0  444.0   87.9  444.0
2008 199  7 17 0900  -25.8  976.0    0.2   14.0   85.7  444.0
2008 199  7 17 1000  -26.8  975.6    2.3  280.0   84.4  444.0
2008 199  7 17 1100  -25.9  975.5    1.9  263.0   86.1  444.0
2008 199  7 17 1200  -25.8  975.2    0.8  257.0   85.7  444.0
2008 199  7 17 1300  -27.0  975.0    0.0    0.0   85.7  444.0
2008 199  7 17 1400  -26.6  975.1    0.0    0.0   85.7  444.0
2008 199  7 17 1500  -26.8  974.9    0.4   46.0   83.0  444.0
2008 199  7 17 1600  -23.4  974.5    1.6  240.0   80.8  444.0
2008 199  7 17 1700  -25.5  974.1    0.0    0.0   79.5  444.0
2008 199  7 17 1800  -25.8  973.7    2.7   82.0   81.3  444.0
2008 199  7 17 1900  -19.5  973.2    0.6  111.0   80.4  444.0
2008 199  7 17 2000  -21.6  972.1    1.4  360.0   78.2  444.0
2008 199  7 17 2100  -25.8  970.9    0.8  215.0   79.1  444.0
2008 199  7 17 2200  -29.4  969.5    1.4  240.0   79.1  444.0
2008 199  7 17 2300  -25.6  968.2    3.7  233.0   75.6  444.0
2008 200  7 18 0000  -26.8  967.2    0.4  262.0   76.9  444.0
2008 200  7 18 0100  -24.4  966.2    4.1  322.0   74.7  444.0
2008 200  7 18 0200  -23.9  965.3    3.3  325.0   80.4  444.0
2008 200  7 18 0300  -24.5  964.5    2.7  273.0   79.1  444.0
2008 200  7 18 0400  -25.2  964.4    3.1  253.0   70.7  444.0
2008 200  7 18 0500  -28.6  964.4    6.8    7.0   83.5  444.0
2008 200  7 18 0600  -29.0  964.1    4.1   44.0   83.5  444.0
2008 200  7 18 0700  -27.2  962.7    3.3  360.0   84.4  444.0
2008 200  7 18 0800  -30.4  962.7    3.7  143.0   81.7  444.0
2008 200  7 18 0900  -30.6  961.9    0.0    0.0   81.3  444.0
2008 200  7 18 1000  -30.6  961.4    0.4   25.0   80.8  444.0
2008 200  7 18 1100  -24.9  960.5    1.4  297.0   81.3  444.0
2008 200  7 18 1200  -28.5  960.5    1.0  191.0   82.2  444.0
2008 200  7 18 1300  -27.5  960.7    3.3  122.0   82.2  444.0
2008 200  7 18 1400  -25.8  961.0    2.3  117.0   81.3  444.0
2008 200  7 18 1500  -19.2  961.9    0.0    0.0   80.0  444.0
2008 200  7 18 1600  -21.9  962.1    2.3  162.0   77.8  444.0
2008 200  7 18 1700  -21.9  963.6    2.7  142.0   78.2  444.0
2008 200  7 18 1800  -19.1  964.3    1.8   13.0  444.0  444.0
2008 200  7 18 1900  -14.2  965.0    4.7  162.0   78.2  444.0
2008 200  7 18 2000  -13.9  966.9   14.2  173.0   88.3  444.0
2008 200  7 18 2100  -16.2  968.0   22.0  174.0   83.0  444.0
2008 200  7 18 2200  -15.4  970.2   14.6  187.0   78.6  444.0
2008 200  7 18 2300  -17.1  973.3   10.5  139.0   79.1  444.0
2008 201  7 19 0000  -17.5  976.3    4.1   77.0   89.2  444.0
2008 201  7 19 0100  -20.4  978.8    7.6   59.0   84.4  444.0
2008 201  7 19 0200  -23.2  979.9    7.0   60.0   84.8  444.0
2008 201  7 19 0300  -22.8  981.5    8.2   60.0   88.8  444.0
2008 201  7 19 0400  -19.0  981.6   15.6  112.0   92.3  444.0
2008 201  7 19 0500  -18.2  983.2   15.8  146.0   90.5  444.0
2008 201  7 19 0600  -17.1  985.6    9.2  114.0   74.2  444.0
2008 201  7 19 0700  -17.8  985.9   14.8  169.0   65.9  444.0
2008 201  7 19 0800  -17.4  986.6   17.0  179.0   59.3  444.0
2008 201  7 19 0900  -19.9  991.0    9.2  125.0   76.0  444.0
2008 201  7 19 1000  -19.8  990.8   11.1  122.0   75.6  444.0
2008 201  7 19 1100  -20.0  992.1    7.2  114.0   71.2  444.0
2008 201  7 19 1200  -23.9  993.8    3.9   37.0   74.7  444.0
2008 201  7 19 1300  -28.4  994.7    4.3   75.0   77.8  444.0
2008 201  7 19 1400  -28.8  996.0    2.3  360.0   79.5  444.0
2008 201  7 19 1500  -28.2  997.0    3.1   18.0   76.9  444.0
2008 201  7 19 1600  -28.5  997.7    4.7   22.0   76.9  444.0
2008 201  7 19 1700  -28.6  998.3    3.7   37.0   77.3  444.0
2008 201  7 19 1800  -28.5  999.1    3.5   28.0   76.4  444.0
2008 201  7 19 1900  -29.6 1000.1    2.7   37.0   77.3  444.0
2008 201  7 19 2000  -31.4 1000.8    2.3   38.0   77.3  444.0
2008 201  7 19 2100  -25.9 1001.0    0.0    0.0   80.4  444.0
2008 201  7 19 2200  -25.1 1001.9    0.0    0.0   72.9  444.0
2008 201  7 19 2300  -26.1 1002.3    2.3  360.0   77.8  444.0
2008 202  7 20 0000  -21.5 1002.4    5.1  122.0   66.8  444.0
2008 202  7 20 0100  -24.1 1002.8    2.3  232.0   73.8  444.0
2008 202  7 20 0200  -22.4 1003.7    5.5  156.0   74.7  444.0
2008 202  7 20 0300  -22.5 1003.9    6.0  136.0   69.4  444.0
2008 202  7 20 0400  -26.6 1003.9    1.9  186.0   81.7  444.0
2008 202  7 20 0500  -24.2 1004.0    4.3  156.0   76.4  444.0
2008 202  7 20 0600  -27.1 1004.1    1.4  288.0   82.6  444.0
2008 202  7 20 0700  -27.9 1004.6    1.8  321.0  444.0  444.0
2008 202  7 20 0800  -27.5 1004.4    0.0    0.0   85.2  444.0
2008 202  7 20 0900  -25.6 1004.5    0.0    0.0   82.6  444.0
2008 202  7 20 1000  -28.2 1003.9    0.0    0.0   87.0  444.0
2008 202  7 20 1100  -27.6 1003.5    0.0    0.0   86.6  444.0
2008 202  7 20 1200  -30.5 1003.1    0.0    0.0   84.4  444.0
2008 202  7 20 1300  -29.6 1002.4    1.0  236.0   83.5  444.0
2008 202  7 20 1400  -30.0 1001.8    0.6  312.0   83.0  444.0
2008 202  7 20 1500  -28.6 1001.2    0.0    0.0   84.4  444.0
2008 202  7 20 1600  -28.6 1000.5    0.0    0.0   86.6  444.0
2008 202  7 20 1700  -28.6  999.2    1.2   35.0   85.2  444.0
2008 202  7 20 1800  -27.9  998.7    1.8   22.0   85.2  444.0
2008 202  7 20 1900  -27.2  997.8    1.9   27.0   83.9  444.0
2008 202  7 20 2000  -27.0  996.9    2.3   45.0   83.9  444.0
2008 202  7 20 2100  -30.2  996.3    3.5   52.0   80.8  444.0
2008 202  7 20 2200  -30.5  995.7    3.3   39.0   81.3  444.0
2008 202  7 20 2300  -30.5  995.0    3.3   30.0   80.8  444.0
2008 203  7 21 0000  -30.5  994.2    1.4   37.0   80.8  444.0
2008 203  7 21 0100  -30.0  993.9    1.4   30.0   81.7  444.0
2008 203  7 21 0200  -28.8  993.4    1.4  360.0   83.5  444.0
2008 203  7 21 0300  -26.9  993.5    0.0    0.0   85.2  444.0
2008 203  7 21 0400  -28.6  993.4    1.2   46.0   83.9  444.0
2008 203  7 21 0500  -28.0  993.7    0.0    0.0   83.5  444.0
2008 203  7 21 0600  -29.6  993.9    1.4  179.0   83.9  444.0
2008 203  7 21 0700  -29.0  994.2    0.8   17.0   84.8  444.0
2008 203  7 21 0800  -28.1  994.6    1.6   18.0   83.9  444.0
2008 203  7 21 0900  -28.5  995.1    0.6  360.0   83.9  444.0
2008 203  7 21 1000  -34.6  995.7    1.9   34.0   75.6  444.0
2008 203  7 21 1100  -37.9  996.6    2.9   31.0   72.5  444.0
2008 203  7 21 1200  -35.0  996.6    6.0   15.0   76.4  444.0
2008 203  7 21 1300  -33.1  997.5    5.7   30.0   77.3  444.0
2008 203  7 21 1400  -33.1  997.9    5.1   31.0   75.1  444.0
2008 203  7 21 1500  -34.5  998.4    1.9   70.0   75.6  444.0
2008 203  7 21 1600  -35.9  998.5    2.3   70.0   74.2  444.0
2008 203  7 21 1700  -33.8  998.7    2.5   46.0   76.9  444.0
2008 203  7 21 1800  -35.0  998.5    2.9   21.0   73.8  444.0
2008 203  7 21 1900  -36.1  998.4    1.9   55.0   73.4  444.0
2008 203  7 21 2000  -34.4  997.8    1.6    4.0   73.8  444.0
2008 203  7 21 2100  -30.0  997.3    6.2  143.0   72.5  444.0
2008 203  7 21 2200  -27.9  997.5    2.5   31.0   74.7  444.0
2008 203  7 21 2300  -27.4  997.1   16.2  141.0   79.1  444.0
2008 204  7 22 0000  -29.9  997.1    9.0   84.0   82.2  444.0
2008 204  7 22 0100  -31.0  996.9    2.5   62.0   79.5  444.0
2008 204  7 22 0200  -30.5  995.8    3.1   80.0   78.2  444.0
2008 204  7 22 0300  -30.6  995.0    1.9   11.0   72.5  444.0
2008 204  7 22 0400  -29.8  994.5    0.8   34.0   72.9  444.0
2008 204  7 22 0500  -27.9  993.4    4.1  150.0   66.3  444.0
2008 204  7 22 0600  -28.2  992.5    6.6  103.0   63.2  444.0
2008 204  7 22 0700  -33.6  991.7    2.7  231.0   72.5  444.0
2008 204  7 22 0800  -33.1  991.1    1.2  190.0   74.7  444.0
2008 204  7 22 0900  -33.9  990.3    0.2  248.0   70.7  444.0
2008 204  7 22 1000  -33.1  989.4    0.8  246.0   70.3  444.0
2008 204  7 22 1100  -33.4  988.7    1.0   51.0   74.7  444.0
2008 204  7 22 1200  -37.1  988.1    2.7   15.0   73.8  444.0
2008 204  7 22 1300  -37.0  987.3    5.1   22.0   73.8  444.0
2008 204  7 22 1400  -37.4  986.6    4.3   20.0   72.5  444.0
2008 204  7 22 1500  -37.5  985.9    4.3   20.0   72.9  444.0
2008 204  7 22 1600  -38.9  985.0    4.9   27.0   71.6  444.0
2008 204  7 22 1700  -37.6  984.6    4.9   20.0   72.9  444.0
2008 204  7 22 1800  -37.1  984.2    3.1   32.0   72.0  444.0
2008 204  7 22 1900  -38.9  983.7    3.1   49.0   70.7  444.0
2008 204  7 22 2000  -39.0  983.8    2.3   37.0   71.6  444.0
2008 204  7 22 2100  -41.1  983.3    2.5   59.0   67.6  444.0
2008 204  7 22 2200  -41.2  983.1    2.5   55.0   67.6  444.0
2008 204  7 22 2300  -39.9  983.4    2.9   51.0   69.4  444.0
2008 205  7 23 0000  -41.5  983.2    3.5   45.0   67.6  444.0
2008 205  7 23 0100  -42.8  983.7    2.9   39.0   65.9  444.0
2008 205  7 23 0200  -42.6  984.0    3.3   42.0   65.9  444.0
2008 205  7 23 0300  -41.1  983.9    4.9   53.0   68.1  444.0
2008 205  7 23 0400  -41.0  983.9    3.5   49.0   67.6  444.0
2008 205  7 23 0500  -41.1  983.9    3.9   51.0   67.6  444.0
2008 205  7 23 0600  -41.0  983.8    3.5   49.0   67.6  444.0
2008 205  7 23 0700  -41.5  984.2    2.7   51.0   67.2  444.0
2008 205  7 23 0800  -41.8  984.6    2.9   62.0   67.2  444.0
2008 205  7 23 0900  -44.1  984.8    2.3   31.0   63.2  444.0
2008 205  7 23 1000  -45.0  984.8    3.5   32.0   63.7  444.0
2008 205  7 23 1100  -45.0  984.9    2.5   24.0   63.7  444.0
2008 205  7 23 1200  -45.1  984.7    1.0   48.0   62.4  444.0
2008 205  7 23 1300  -45.4  984.8    0.0    0.0   61.9  444.0
2008 205  7 23 1400  -47.2  984.7    1.6   39.0   59.7  444.0
2008 205  7 23 1500  -46.4  984.7    1.8   35.0   61.5  444.0
2008 205  7 23 1600  -45.9  984.2    1.9   27.0   62.4  444.0
2008 205  7 23 1700  -45.8  983.5    1.6   45.0   61.9  444.0
2008 205  7 23 1800  -46.0  983.0    1.4   63.0   61.0  444.0
2008 205  7 23 1900  -47.1  982.3    1.2   86.0   59.7  444.0
2008 205  7 23 2000  -46.6  981.7    0.6   59.0   60.2  444.0
2008 205  7 23 2100  -45.8  981.4    0.0    0.0   61.0  444.0
2008 205  7 23 2200  -45.0  980.7    0.0    0.0   62.4  444.0
2008 205  7 23 2300  -40.5  980.2    0.0    0.0   67.2  444.0
2008 206  7 24 0000  -44.1  979.6    0.0    0.0   68.5  444.0
2008 206  7 24 0100  -47.0  979.1    0.8   18.0   61.0  444.0
2008 206  7 24 0200  -45.8  978.8    1.2  360.0   62.4  444.0
2008 206  7 24 0300  -43.2  978.2    0.0    0.0   65.0  444.0
2008 206  7 24 0400  -42.5  977.6    0.2  256.0   65.0  444.0
2008 206  7 24 0500  -42.5  976.8    0.2  167.0   65.0  444.0
2008 206  7 24 0600  -43.6  976.7    1.0    6.0   67.2  444.0
2008 206  7 24 0700  -42.5  976.3    0.0    0.0   65.9  444.0
2008 206  7 24 0800  -38.2  975.6    0.0    0.0   69.8  444.0
2008 206  7 24 0900  -40.5  975.1    1.2  360.0   68.1  444.0
2008 206  7 24 1000  -36.5  974.8    0.8   11.0   75.1  444.0
2008 206  7 24 1100  -34.8  974.6    0.2   27.0   75.1  444.0
2008 206  7 24 1200  -39.2  974.8    1.4    6.0   69.4  444.0
2008 206  7 24 1300  -41.9  974.6    1.4   11.0   64.6  444.0
2008 206  7 24 1400  -41.2  974.9    1.6   14.0   66.8  444.0
2008 206  7 24 1500  -35.1  975.1    1.2    3.0   76.0  444.0
2008 206  7 24 1600  -34.5  975.1    0.8    8.0   75.6  444.0
2008 206  7 24 1700  -38.2  975.0    0.6    1.0   72.0  444.0
2008 206  7 24 1800  -39.2  975.5    0.4   17.0   71.2  444.0
2008 206  7 24 1900  -42.6  976.3    0.4   42.0   65.4  444.0
2008 206  7 24 2000  -41.9  977.9    0.6   49.0   66.8  444.0
2008 206  7 24 2100  -44.1  978.8    0.0    0.0   63.7  444.0
2008 206  7 24 2200  -38.5  979.3    0.0    0.0   70.7  444.0
2008 206  7 24 2300  -39.8  980.3    0.0    0.0   71.6  444.0
2008 207  7 25 0000  -40.4  980.3    3.5   10.0   68.5  444.0
2008 207  7 25 0100  -39.5  980.3    2.7   10.0   69.4  444.0
2008 207  7 25 0200  -38.6  980.6    1.4   52.0   70.7  444.0
2008 207  7 25 0300  -39.5  981.4    0.8  160.0   69.4  444.0
2008 207  7 25 0400  -38.6  981.5    0.4  194.0   70.7  444.0
2008 207  7 25 0500  -39.0  982.0    1.4  300.0   71.6  444.0
2008 207  7 25 0600  -38.1  982.4    1.2  277.0   70.3  444.0
2008 207  7 25 0700  -37.1  982.6    0.6  197.0   72.5  444.0
2008 207  7 25 0800  -37.0  982.8    1.8  183.0   72.5  444.0
2008 207  7 25 0900  -36.1  982.4    0.0    0.0   73.4  444.0
2008 207  7 25 1000  -32.9  982.5    1.6  190.0   78.2  444.0
2008 207  7 25 1100  -31.0  982.6    1.6  187.0   79.5  444.0
2008 207  7 25 1200  -31.4  982.7    2.7  163.0   79.1  444.0
2008 207  7 25 1300  -30.6  983.6    0.6  197.0   82.2  444.0
2008 207  7 25 1400  -29.2  984.4    1.8  165.0   81.3  444.0
2008 207  7 25 1500  -31.4  985.2    3.9   10.0   79.1  444.0
2008 207  7 25 1600  -34.1  985.5    6.6   31.0   76.4  444.0
2008 207  7 25 1700  -35.5  986.0    6.0   39.0   74.7  444.0
2008 207  7 25 1800  -35.8  986.4    4.7   21.0   74.2  444.0
2008 207  7 25 1900  -35.8  986.4    5.3   30.0   74.2  444.0
2008 207  7 25 2000  -36.8  985.9    5.7   31.0   73.4  444.0
2008 207  7 25 2100  -36.8  985.7    5.5   17.0   73.8  444.0
2008 207  7 25 2200  -36.5  985.7    2.5   55.0   72.9  444.0
2008 207  7 25 2300  -37.5  986.2    3.3   45.0   72.0  444.0
2008 208  7 26 0000  -37.8  985.8    4.1   38.0   72.5  444.0
2008 208  7 26 0100  -38.8  986.5    2.5   55.0   70.3  444.0
2008 208  7 26 0200  -38.1  987.1    2.9   63.0   70.7  444.0
2008 208  7 26 0300  -39.0  987.9    3.1   82.0   69.8  444.0
2008 208  7 26 0400  -40.6  988.8    0.0    0.0   68.1  444.0
2008 208  7 26 0500  -37.8  989.2    2.3  115.0   72.0  444.0
2008 208  7 26 0600  -35.2  989.7    0.8   76.0   72.9  444.0
2008 208  7 26 0700  -36.4  989.9    0.0    0.0   72.0  444.0
2008 208  7 26 0800  -37.5  990.0    0.6   93.0   72.0  444.0
2008 208  7 26 0900  -36.4  989.6    1.4  360.0   73.4  444.0
2008 208  7 26 1000  -40.9  989.4    0.4  360.0   68.1  444.0
2008 208  7 26 1100  -40.1  989.9    0.8   39.0   69.0  444.0
2008 208  7 26 1200  -38.0  989.3    0.4   15.0   70.7  444.0
2008 208  7 26 1300  -40.5  989.0    1.4   20.0   68.1  444.0
2008 208  7 26 1400  -39.5  988.5    0.8  360.0   69.4  444.0
2008 208  7 26 1500  -38.8  988.4    0.8  145.0   70.7  444.0
2008 208  7 26 1600  -39.5  988.0    0.2   37.0   69.4  444.0
2008 208  7 26 1700  -37.5  988.2    1.0    4.0   73.4  444.0
2008 208  7 26 1800  -34.5  988.3    0.8  125.0   76.0  444.0
2008 208  7 26 1900  -33.5  988.3    0.0    0.0   77.3  444.0
2008 208  7 26 2000  -32.9  989.0    0.2  212.0   77.3  444.0
2008 208  7 26 2100  -33.5  989.4    0.2  128.0   76.0  444.0
2008 208  7 26 2200  -30.9  989.6    1.8  167.0   80.0  444.0
2008 208  7 26 2300  -32.6  990.1    0.4  294.0   78.2  444.0
2008 209  7 27 0000  -31.6  990.5    0.0    0.0   79.1  444.0
2008 209  7 27 0100  -34.1  990.7    0.0    0.0   77.3  444.0
2008 209  7 27 0200  -32.8  990.8    0.4  249.0   78.2  444.0
2008 209  7 27 0300  -32.8  991.0    0.4  194.0   78.6  444.0
2008 209  7 27 0400  -31.9  991.1    0.0    0.0   79.1  444.0
2008 209  7 27 0500  -35.6  991.1    0.6  176.0   75.6  444.0
2008 209  7 27 0600  -33.8  991.0    0.0    0.0   77.3  444.0
2008 209  7 27 0700  -32.4  991.5    1.0  153.0   78.6  444.0
2008 209  7 27 0800  -33.0  991.4    0.0    0.0   78.2  444.0
2008 209  7 27 0900  -32.2  991.7    0.0    0.0   78.2  444.0
2008 209  7 27 1000  -34.1  991.9    1.0  257.0   76.0  444.0
2008 209  7 27 1100  -33.2  992.3    0.0    0.0   76.9  444.0
2008 209  7 27 1200  -33.0  992.3    0.8  280.0   77.3  444.0
2008 209  7 27 1300  -33.6  992.3    0.0    0.0   76.9  444.0
2008 209  7 27 1400  -32.9  992.3    0.0    0.0   77.8  444.0
2008 209  7 27 1500  -31.0  991.9    0.6  165.0   80.4  444.0
2008 209  7 27 1600  -29.2  991.2    0.0    0.0   82.6  444.0
2008 209  7 27 1700  -27.6  990.7    2.1  170.0   85.7  444.0
2008 209  7 27 1800  -29.8  989.9    0.8  163.0   83.0  444.0
2008 209  7 27 1900  -30.0  989.9    1.9  277.0   82.2  444.0
2008 209  7 27 2000  -23.1  988.8    5.1  360.0   90.5  444.0
2008 209  7 27 2100  -16.1  988.0    3.1   75.0   96.7  444.0
2008 209  7 27 2200  -12.1  986.3   10.3  177.0   91.8  444.0
2008 209  7 27 2300  -12.9  985.4   12.7  197.0  444.0  444.0
2008 210  7 28 0000  -10.8  984.9   21.1  138.0   74.7  444.0
2008 210  7 28 0100   -9.6  987.2   16.2  138.0   62.4  444.0
2008 210  7 28 0200  -12.0  985.1   20.3  128.0   76.4  444.0
2008 210  7 28 0300  -11.2  985.5   16.8  145.0   63.7  444.0
2008 210  7 28 0400  -11.1  987.9    6.0  105.0   70.7  444.0
2008 210  7 28 0500   -9.5  986.8   14.0  115.0   65.4  444.0
2008 210  7 28 0600  -10.5  986.8    6.8  112.0   68.5  444.0
2008 210  7 28 0700  -12.0  986.2   12.5  135.0   76.0  444.0
2008 210  7 28 0800  -12.4  987.5    2.1  165.0   71.2  444.0
2008 210  7 28 0900  -14.1  987.0    6.6   68.0   76.9  444.0
2008 210  7 28 1000  -14.1  986.8    7.4   76.0   73.4  444.0
2008 210  7 28 1100  -17.2  986.6    2.3   52.0   78.6  444.0
2008 210  7 28 1200  -14.8  986.6    8.0  145.0   70.7  444.0
2008 210  7 28 1300  -12.9  986.4    6.6  125.0   66.3  444.0
2008 210  7 28 1400  -12.4  984.8   11.7  125.0   58.8  444.0
2008 210  7 28 1500  -12.4  984.9   10.9  132.0   60.2  444.0
2008 210  7 28 1600  -13.2  985.1    6.8  122.0   61.9  444.0
2008 210  7 28 1700  -13.1  984.9    5.8   66.0   56.6  444.0
2008 210  7 28 1800  -14.2  984.7    2.9   55.0   61.9  444.0
2008 210  7 28 1900  -13.2  984.2    4.3   45.0   53.6  444.0
2008 210  7 28 2000  -14.8  984.3    2.7   25.0   59.3  444.0
2008 210  7 28 2100  -15.2  984.2    0.0    0.0   63.2  444.0
2008 210  7 28 2200  -19.1  985.0    3.3   31.0   75.6  444.0
2008 210  7 28 2300  -19.0  984.5   11.5  174.0   68.5  444.0
2008 211  7 29 0000  -17.1  985.3    8.8  162.0   64.1  444.0
2008 211  7 29 0100  -16.5  985.5   15.0  146.0   54.9  444.0
2008 211  7 29 0200  -17.4  986.6    3.9  202.0   59.3  444.0
2008 211  7 29 0300  -19.2  987.4    9.0  125.0   65.9  444.0
2008 211  7 29 0400  -17.8  987.9    4.5  131.0   54.9  444.0
2008 211  7 29 0500  -17.8  988.7    2.1  110.0   54.4  444.0
2008 211  7 29 0600  -17.8  989.5    1.0  276.0   52.7  444.0
2008 211  7 29 0700  -19.6  989.4    0.0    0.0   61.5  444.0
2008 211  7 29 0800  -19.5  989.7    2.5  132.0   59.7  444.0
2008 211  7 29 0900  -20.6  990.1    2.7   48.0   63.2  444.0
2008 211  7 29 1000  -22.9  990.3    3.1   39.0   69.0  444.0
2008 211  7 29 1100  -20.9  990.4    0.4  105.0   61.5  444.0
2008 211  7 29 1200  -24.0  990.4    2.5   46.0   71.6  444.0
2008 211  7 29 1300  -23.9  990.9    1.2   66.0   71.2  444.0
2008 211  7 29 1400  -22.9  991.3    2.3  300.0   65.0  444.0
2008 211  7 29 1500  -14.2  991.0    5.1  118.0   41.7  444.0
2008 211  7 29 1600  -15.6  991.4    2.3  143.0   46.1  444.0
2008 211  7 29 1700  -13.8  991.0    8.4  132.0   44.8  444.0
2008 211  7 29 1800  -13.5  991.5    7.8  139.0   41.7  444.0
2008 211  7 29 1900  -16.0  992.0   10.1  114.0   59.3  444.0
2008 211  7 29 2000  -15.9  992.2   14.8  172.0   57.5  444.0
2008 211  7 29 2100  -16.0  992.8   16.0  174.0   58.4  444.0
2008 211  7 29 2200  -16.8  994.7    5.5   80.0   60.2  444.0
2008 211  7 29 2300  -16.5  994.4    3.7   77.0   61.5  444.0
2008 212  7 30 0000  -16.0  994.4    5.3   75.0   65.0  444.0
2008 212  7 30 0100  -16.6  994.7    6.0   31.0   64.6  444.0
2008 212  7 30 0200  -14.1  995.1    3.9  127.0   47.4  444.0
2008 212  7 30 0300  -15.1  995.3    7.8  104.0   57.1  444.0
2008 212  7 30 0400  -16.0  995.6    2.1   56.0   58.0  444.0
2008 212  7 30 0500  -17.2  995.2    4.3   91.0   63.7  444.0
2008 212  7 30 0600  -16.5  995.4    2.9   86.0   57.1  444.0
2008 212  7 30 0700  -18.0  995.5    0.4  104.0   62.8  444.0
2008 212  7 30 0800  -20.9  995.6    0.2   52.0   69.8  444.0
2008 212  7 30 0900  -21.5  995.3    2.7   25.0   73.4  444.0
2008 212  7 30 1000  -20.1  995.4    1.6  167.0   70.7  444.0
2008 212  7 30 1100  -20.9  995.1    2.5  212.0   67.6  444.0
2008 212  7 30 1200  -21.0  994.7    1.0  215.0   69.4  444.0
2008 212  7 30 1300  -20.8  994.0    1.6  167.0   72.0  444.0
2008 212  7 30 1400  -20.9  993.8    0.0    0.0   71.2  444.0
2008 212  7 30 1500  -22.0  993.4    1.0   39.0   76.0  444.0
2008 212  7 30 1600  -23.4  993.3    1.2  321.0   77.8  444.0
2008 212  7 30 1700  -24.6  993.2    5.7    7.0   82.2  444.0
2008 212  7 30 1800  -24.4  992.7    5.1   22.0   80.0  444.0
2008 212  7 30 1900  -24.6  992.1    4.7   21.0   80.4  444.0
2008 212  7 30 2000  -23.9  991.9    4.7   28.0   76.0  444.0
2008 212  7 30 2100  -23.5  991.8    5.7   18.0   73.8  444.0
2008 212  7 30 2200  -23.4  991.5    6.0   21.0   69.8  444.0
2008 212  7 30 2300  -23.1  991.1    7.6   25.0   66.3  444.0
2008 213  7 31 0000  -24.6  991.4    3.9   76.0   69.8  444.0
2008 213  7 31 0100  -26.4  991.4    2.9   55.0   71.6  444.0
2008 213  7 31 0200  -27.1  991.1    3.1   31.0   72.0  444.0
2008 213  7 31 0300  -28.6  991.2    4.3   58.0   71.6  444.0
2008 213  7 31 0400  -29.9  991.4    2.9   20.0   76.4  444.0
2008 213  7 31 0500  -26.8  991.0    5.8   24.0   66.3  444.0
2008 213  7 31 0600  -27.2  991.0    6.2   41.0   68.1  444.0
2008 213  7 31 0700  -27.2  991.2    6.2   32.0   64.6  444.0
2008 213  7 31 0800  -27.6  991.0    5.3   22.0   61.5  444.0
2008 213  7 31 0900  -28.2  991.2    4.3   25.0   65.9  444.0
2008 213  7 31 1000  -28.5  991.1    5.7   37.0   69.8  444.0
2008 213  7 31 1100  -27.5  991.2    3.9   27.0   67.2  444.0
2008 213  7 31 1200  -28.1  990.7    5.5   32.0   72.0  444.0
2008 213  7 31 1300  -30.2  990.5    4.5   52.0   74.7  444.0
2008 213  7 31 1400  -32.4  991.1    3.3   32.0   75.6  444.0
2008 213  7 31 1500  -33.2  990.5    1.9   55.0   77.3  444.0
2008 213  7 31 1600  -32.1  990.0    0.6   66.0   76.4  444.0
2008 213  7 31 1700  -33.2  989.6    1.6  125.0   79.5  444.0
2008 213  7 31 1800  -35.0  988.8    0.8  127.0   76.4  444.0
2008 213  7 31 1900  -34.5  988.7    2.3  136.0   80.4  444.0
2008 213  7 31 2000  -32.4  988.2    1.4   87.0   79.1  444.0
2008 213  7 31 2100  -34.4  987.7    0.0    0.0   79.1  444.0
2008 213  7 31 2200  -33.5  987.6    2.5  311.0   76.4  444.0
2008 213  7 31 2300  -33.9  987.1    3.1  304.0   77.8  444.0
