Year: 2008  Month: 05  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2008 131  5 10 2000  -24.5  995.9    0.8  101.0   87.9  444.0
2008 131  5 10 2100  -26.1  995.3    0.0    0.0   86.1  444.0
2008 131  5 10 2200  -26.0  994.7    0.2  360.0   86.1  444.0
2008 131  5 10 2300  -25.2  994.6    0.0    0.0   87.0  444.0
2008 132  5 11 0000  -24.4  994.1    0.6   55.0   88.3  444.0
2008 132  5 11 0100  -24.6  993.7    1.4   24.0   87.9  444.0
2008 132  5 11 0200  -24.0  992.9    0.4   25.0   89.2  444.0
2008 132  5 11 0300  -23.9  992.6    0.6   51.0   89.2  444.0
2008 132  5 11 0400  -24.4  992.0    0.0    0.0   88.3  444.0
2008 132  5 11 0500  -23.2  992.1    0.0    0.0   89.6  444.0
2008 132  5 11 0600  -24.2  992.2    0.0    0.0   88.8  444.0
2008 132  5 11 0700  -17.6  990.7    9.4  149.0   95.8  444.0
2008 132  5 11 0800  -20.0  991.1    6.6  180.0   93.2  444.0
2008 132  5 11 0900  -20.1  991.0    8.4  142.0   92.3  444.0
2008 132  5 11 1000  -20.1  990.1    9.8  170.0   93.2  444.0
2008 132  5 11 1100  -20.1  990.8    6.4  125.0   92.7  444.0
2008 132  5 11 1200  -21.9  989.8    6.2  122.0   91.4  444.0
2008 132  5 11 1300  -24.6  990.3    4.1   24.0   88.8  444.0
2008 132  5 11 1400  -32.0  990.4   10.7   48.0   79.5  444.0
2008 132  5 11 1500  -31.8  990.3    8.8   55.0   80.0  444.0
2008 132  5 11 1600  -32.0  989.7    8.8   37.0   79.1  444.0
2008 132  5 11 1700  -31.6  989.4    9.0   28.0   79.1  444.0
2008 132  5 11 1800  -31.6  988.6    6.4   35.0   79.5  444.0
2008 132  5 11 1900  -32.1  987.8    6.0   31.0   78.6  444.0
2008 132  5 11 2000  -32.0  988.2    2.1   48.0   79.5  444.0
2008 132  5 11 2100  -31.9  987.6    1.2   51.0   79.1  444.0
2008 132  5 11 2200  -32.8  987.5    1.8   68.0   78.6  444.0
2008 132  5 11 2300  -30.9  986.5    3.9   22.0   80.4  444.0
2008 133  5 12 0000  -29.9  986.3    2.7   63.0   81.3  444.0
2008 133  5 12 0100  -29.5  985.9    1.2   25.0   81.3  444.0
2008 133  5 12 0200  -29.4  985.6    0.0    0.0   82.2  444.0
2008 133  5 12 0300  -29.5  985.3    0.4   89.0   82.2  444.0
2008 133  5 12 0400  -29.4  984.7    1.0   48.0   82.2  444.0
2008 133  5 12 0500  -28.6  984.3    1.2    3.0   83.5  444.0
2008 133  5 12 0600  -28.0  984.1    0.2   52.0   84.4  444.0
2008 133  5 12 0700  -27.2  983.7    0.0    0.0   85.2  444.0
2008 133  5 12 0800  -27.0  983.2    0.0    0.0   85.2  444.0
2008 133  5 12 0900  -26.4  982.9    0.6  153.0   86.1  444.0
2008 133  5 12 1000  -26.9  982.4    1.0  336.0   85.7  444.0
2008 133  5 12 1100  -27.2  982.2    0.4  211.0   85.2  444.0
2008 133  5 12 1200  -27.6  981.9    1.0  226.0   84.8  444.0
2008 133  5 12 1300  -27.9  981.7    0.0    0.0   84.8  444.0
2008 133  5 12 1400  -27.9  981.2    0.0    0.0   84.4  444.0
2008 133  5 12 1500  -26.8  980.9    1.6  131.0   85.7  444.0
2008 133  5 12 1600  -26.8  980.5    0.0    0.0   85.7  444.0
2008 133  5 12 1700  -26.4  980.1    0.8  135.0   86.1  444.0
2008 133  5 12 1800  -26.8  979.6    1.4  148.0   85.7  444.0
2008 133  5 12 1900  -26.6  979.4    0.4  120.0   86.1  444.0
2008 133  5 12 2000  -26.9  979.6    0.0    0.0   85.2  444.0
2008 133  5 12 2100  -28.5  979.6    0.8   28.0   83.9  444.0
2008 133  5 12 2200  -30.2  979.5    0.6   32.0   81.7  444.0
2008 133  5 12 2300  -30.9  979.4    0.2   84.0   80.4  444.0
2008 134  5 13 0000  -30.5  979.4    0.0    0.0   80.8  444.0
2008 134  5 13 0100  -28.1  979.6    0.0    0.0   83.0  444.0
2008 134  5 13 0200  -31.0  980.0    1.8   13.0   80.8  444.0
2008 134  5 13 0300  -29.9  980.6    1.8   27.0   82.2  444.0
2008 134  5 13 0400  -29.6  981.1    1.2   25.0   82.6  444.0
2008 134  5 13 0500  -29.1  981.8    0.0    0.0   82.6  444.0
2008 134  5 13 0600  -28.6  982.6    0.2  148.0   83.5  444.0
2008 134  5 13 0700  -30.6  983.3    0.0    0.0   80.8  444.0
2008 134  5 13 0800  -31.8  984.0    0.4   44.0   79.5  444.0
2008 134  5 13 0900  -31.0  985.0    0.6   42.0   80.4  444.0
2008 134  5 13 1000  -30.4  986.4    1.9   24.0   81.7  444.0
2008 134  5 13 1100  -31.6  987.9    2.5  125.0   78.6  444.0
2008 134  5 13 1200  -27.6  989.0    1.0  107.0   84.4  444.0
2008 134  5 13 1300  -27.6  990.5    0.8  134.0   83.9  444.0
2008 134  5 13 1400  -23.5  991.6    7.4  122.0   90.1  444.0
2008 134  5 13 1500  -25.1  992.9   10.7  108.0   87.4  444.0
2008 134  5 13 1600  -22.0  992.7   21.4  159.0   91.8  444.0
2008 134  5 13 1700  -22.5  993.8   18.9  155.0   90.5  444.0
2008 134  5 13 1800  -22.8  994.5   21.1  167.0   88.3  444.0
2008 134  5 13 1900  -23.4  995.7   19.9  163.0   81.7  444.0
2008 134  5 13 2000  -23.8  996.1   19.3  158.0   81.7  444.0
2008 134  5 13 2100  -23.9  997.3   19.5  165.0   83.0  444.0
2008 134  5 13 2200  -23.2  997.0   19.5  159.0   79.1  444.0
2008 134  5 13 2300  -23.1  998.7   18.5  160.0   75.6  444.0
2008 135  5 14 0000  -22.8  998.9   17.0  162.0   73.4  444.0
2008 135  5 14 0100  -22.6  998.5   18.7  169.0   71.2  444.0
2008 135  5 14 0200  -22.2  998.6   18.3  162.0   70.3  444.0
2008 135  5 14 0300  -22.0  998.8   17.5  162.0   64.1  444.0
2008 135  5 14 0400  -21.4  998.3   16.4  160.0   57.1  444.0
2008 135  5 14 0500  -20.9  998.9   21.1  167.0   58.4  444.0
2008 135  5 14 0600  -21.4  999.4   14.4  150.0   67.2  444.0
2008 135  5 14 0700  -22.0  999.6   12.5  156.0   70.7  444.0
2008 135  5 14 0800  -21.4  999.4    9.6  105.0   61.5  444.0
2008 135  5 14 0900  -21.4  999.2    6.0  165.0   58.4  444.0
2008 135  5 14 1000  -23.2  998.9    3.3  122.0   67.2  444.0
2008 135  5 14 1100  -26.0  998.3    3.7   44.0   74.7  444.0
2008 135  5 14 1200  -27.9  997.4    1.8   65.0   81.3  444.0
2008 135  5 14 1300  -27.9  996.1    2.5   60.0   79.5  444.0
2008 135  5 14 1400  -29.2  995.2    2.5  159.0   83.0  444.0
2008 135  5 14 1500  -29.9  994.8    0.8  145.0   82.2  444.0
2008 135  5 14 1600  -31.0  993.7    1.0  360.0   76.9  444.0
2008 135  5 14 1700  -31.6  992.7    2.9  326.0   80.8  444.0
2008 135  5 14 1800  -34.0  991.2    1.0  249.0   77.3  444.0
2008 135  5 14 1900  -31.6  990.3    0.6  107.0   81.3  444.0
2008 135  5 14 2000  444.0  989.2    0.6   66.0   79.5  444.0
2008 135  5 14 2100  -28.8  988.8    0.4   60.0   82.6  444.0
2008 135  5 14 2200  -28.2  988.1    0.0    0.0   82.6  444.0
2008 135  5 14 2300  -27.6  987.2    2.7   13.0   78.2  444.0
2008 136  5 15 0000  -27.2  986.8    1.4    8.0   77.8  444.0
2008 136  5 15 0100  -27.9  986.1    1.2  360.0   76.9  444.0
2008 136  5 15 0200  -31.6  985.2    2.9   10.0   78.2  444.0
2008 136  5 15 0300  -32.9  984.8    3.1   11.0   83.9  444.0
2008 136  5 15 0400  -31.4  984.3    1.9   11.0   84.8  444.0
2008 136  5 15 0500  -33.8  983.8    2.7    7.0   80.0  444.0
2008 136  5 15 0600  -32.8  983.2    1.9   17.0   80.8  444.0
2008 136  5 15 0700  -30.4  982.6    1.8   37.0   84.4  444.0
2008 136  5 15 0800  -28.2  982.3    0.0    0.0   81.3  444.0
2008 136  5 15 0900  -25.5  981.5    1.2  221.0   86.1  444.0
2008 136  5 15 1000  -29.0  981.4    1.6  121.0   83.5  444.0
2008 136  5 15 1100  -28.0  981.0    0.0    0.0   83.9  444.0
2008 136  5 15 1200  -27.5  980.8    1.4   69.0   85.2  444.0
2008 136  5 15 1300  -25.2  980.9    1.4  100.0   86.6  444.0
2008 136  5 15 1400  -23.5  980.9    1.4  141.0   88.8  444.0
2008 136  5 15 1500  -26.2  980.8    0.0    0.0   85.2  444.0
2008 136  5 15 1600  -24.9  980.6    1.2   28.0   87.0  444.0
2008 136  5 15 1700  -24.6  981.0    0.8   30.0   86.1  444.0
2008 136  5 15 1800  -24.9  980.9    0.4   49.0   87.4  444.0
2008 136  5 15 1900  -23.9  981.6    2.7    3.0   87.9  444.0
2008 136  5 15 2000  -23.1  982.3    3.3   73.0   84.4  444.0
2008 136  5 15 2100  -22.0  982.8    2.7   53.0   87.0  444.0
2008 136  5 15 2200  -18.2  983.4    3.9  332.0   96.7  444.0
2008 136  5 15 2300  -19.5  984.0    2.5   32.0   93.6  444.0
2008 137  5 16 0000  -19.1  984.2   10.3  172.0   94.0  444.0
2008 137  5 16 0100  -20.1  984.9   12.3  170.0   92.3  444.0
2008 137  5 16 0200  -21.5  986.0   20.3  152.0   91.0  444.0
2008 137  5 16 0300  -19.6  988.2    7.4  148.0   89.2  444.0
2008 137  5 16 0400  -20.9  989.8    6.2  114.0   86.6  444.0
2008 137  5 16 0500  -23.6  990.2   12.5  117.0   88.3  444.0
2008 137  5 16 0600  -23.8  990.4    8.2   79.0   87.4  444.0
2008 137  5 16 0700  -22.8  990.5    5.1   89.0   88.3  444.0
2008 137  5 16 0800  -24.6  990.1    5.3   41.0   86.1  444.0
2008 137  5 16 0900  -25.1  989.5    5.1   32.0   86.1  444.0
2008 137  5 16 1000  -24.9  989.0    4.9   37.0   86.1  444.0
2008 137  5 16 1100  -26.2  988.3    2.9   35.0   85.7  444.0
