Year: 2008  Month: 09  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2008 260  9 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 260  9 16 2300    1.4  985.3  444.0  444.0   87.6  444.0
2008 261  9 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 0100    1.0  983.9  444.0  444.0   87.4  444.0
2008 261  9 17 0200    0.8  444.0  444.0  444.0   87.2  444.0
2008 261  9 17 0300  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 0400    0.8  983.2  444.0  444.0   87.6  444.0
2008 261  9 17 0500    0.9  983.2  444.0  444.0   86.8  444.0
2008 261  9 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 0700    0.3  444.0  444.0  444.0   86.7  444.0
2008 261  9 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 0900   -0.8  979.7  444.0  444.0   87.1  444.0
2008 261  9 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 1100   -0.8  978.4  444.0  444.0   91.9  444.0
2008 261  9 17 1200   -0.6  444.0  444.0  444.0   92.7  444.0
2008 261  9 17 1300   -0.3  979.1  444.0  444.0  444.0  444.0
2008 261  9 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 1900   -2.5  984.6  444.0  444.0   91.4  444.0
2008 261  9 17 2000   -2.4  984.6  444.0  444.0   90.6  444.0
2008 261  9 17 2100   -2.8  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 261  9 17 2300   -5.5  986.0  444.0  444.0   90.3  444.0
2008 262  9 18 0000   -3.7  444.0  444.0  444.0   90.5  444.0
2008 262  9 18 0100   -3.8  987.3  444.0  444.0   90.5  444.0
2008 262  9 18 0200   -3.9  987.3  444.0  444.0   90.7  444.0
2008 262  9 18 0300   -3.8  988.0  444.0  444.0   90.7  444.0
2008 262  9 18 0400   -3.8  988.7  444.0  444.0   90.8  444.0
2008 262  9 18 0500   -3.7  444.0  444.0  444.0   90.9  444.0
2008 262  9 18 0600   -3.6  989.4  444.0  444.0   90.8  444.0
2008 262  9 18 0700   -3.7  989.4  444.0  444.0   90.9  444.0
2008 262  9 18 0800   -4.4  444.0  444.0  444.0   90.7  444.0
2008 262  9 18 0900   -3.8  990.1  444.0  444.0   90.6  444.0
2008 262  9 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 1100   -2.7  990.1  444.0  444.0   90.5  444.0
2008 262  9 18 1200   -2.7  989.4  444.0  444.0   90.2  444.0
2008 262  9 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 1400   -2.4  988.7  444.0  444.0   89.9  444.0
2008 262  9 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 1800   -0.3  989.4  444.0  444.0   89.3  444.0
2008 262  9 18 1900   -0.4  444.0  444.0  444.0   89.2  444.0
2008 262  9 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 262  9 18 2200   -0.6  992.8  444.0  444.0   88.4  444.0
2008 262  9 18 2300   -0.5  993.5  444.0  444.0   88.5  444.0
2008 263  9 19 0000   -0.5  993.5  444.0  444.0   85.4  444.0
2008 263  9 19 0100   -2.8  444.0  444.0  444.0   88.9  444.0
2008 263  9 19 0200   -1.8  994.9  444.0  444.0   89.3  444.0
2008 263  9 19 0300   -1.8  444.0  444.0  444.0   90.4  444.0
2008 263  9 19 0400   -1.7  993.5  444.0  444.0  444.0  444.0
2008 263  9 19 0500   -1.6  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 0600  444.0  444.0  444.0  444.0   91.6  444.0
2008 263  9 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 1200    0.4  987.3  444.0  444.0   92.0  444.0
2008 263  9 19 1300    0.9  444.0  444.0  444.0   91.9  444.0
2008 263  9 19 1400    0.1  986.0  444.0  444.0   91.4  444.0
2008 263  9 19 1500    1.3  984.6  444.0  444.0   91.3  444.0
2008 263  9 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 263  9 19 2100    1.3  977.0  444.0  444.0   89.8  444.0
2008 263  9 19 2200    1.0  976.3  444.0  444.0   89.3  444.0
2008 263  9 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 0000    0.2  444.0  444.0  444.0   91.1  444.0
2008 264  9 20 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 0200    0.0  970.1  444.0  444.0   91.8  444.0
2008 264  9 20 0300    0.3  968.7  444.0  444.0   92.3  444.0
2008 264  9 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 0500    0.6  966.0  444.0  444.0  444.0  444.0
2008 264  9 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 0700    0.3  964.6  444.0  444.0  444.0  444.0
2008 264  9 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1300   -1.8  444.0  444.0  444.0   93.9  444.0
2008 264  9 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 2100   -2.7  974.9  444.0  444.0   91.7  444.0
2008 264  9 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 264  9 20 2300   -2.4  975.6  444.0  444.0   92.5  444.0
2008 265  9 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0100   -2.2  974.9  444.0  444.0   93.1  444.0
2008 265  9 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0300  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0400   -1.6  444.0  444.0  444.0   93.9  444.0
2008 265  9 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1100   -1.1  444.0  444.0  444.0   96.1  444.0
2008 265  9 21 1200   -1.0  444.0  444.0  444.0   96.3  444.0
2008 265  9 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 265  9 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0500    0.1  983.9  444.0  444.0   94.5  444.0
2008 266  9 22 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1200    0.6  988.0  444.0  444.0   96.7  444.0
2008 266  9 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 266  9 22 2300    0.4  988.7  444.0  444.0   96.9  444.0
2008 267  9 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 0300    0.3  988.0  444.0  444.0   95.8  444.0
2008 267  9 23 0400    0.2  987.3  444.0  444.0   95.5  444.0
2008 267  9 23 0500    0.4  986.6  444.0  444.0   95.0  444.0
2008 267  9 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 0700    1.0  988.7  444.0  444.0   96.1  444.0
2008 267  9 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1200    0.3  988.7  444.0  444.0   96.6  444.0
2008 267  9 23 1300  444.0  444.0  444.0  444.0   96.4  444.0
2008 267  9 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 267  9 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0300  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1100   -0.1  444.0  444.0  444.0   95.6  444.0
2008 268  9 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 1800    0.2  444.0  444.0  444.0   95.0  444.0
2008 268  9 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 2000    1.2  976.3  444.0  444.0   94.6  444.0
2008 268  9 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 268  9 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 0300   -0.7  444.0  444.0  444.0   93.5  444.0
2008 269  9 25 0400   -1.1  444.0  444.0  444.0   93.9  444.0
2008 269  9 25 0500   -1.5  981.8  444.0  444.0   94.3  444.0
2008 269  9 25 0600   -1.8  983.9  444.0  444.0   93.9  444.0
2008 269  9 25 0700   -1.1  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 0800   -1.5  986.6  444.0  444.0   93.9  444.0
2008 269  9 25 0900   -1.2  987.3  444.0  444.0   93.7  444.0
2008 269  9 25 1000   -1.1  987.3  444.0  444.0   93.7  444.0
2008 269  9 25 1100   -1.2  988.0  444.0  444.0   93.7  444.0
2008 269  9 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 1300   -0.8  989.4  444.0  444.0  444.0  444.0
2008 269  9 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 1500  444.0  988.0  444.0  444.0   92.2  444.0
2008 269  9 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 1800   -0.8  983.9  444.0  444.0   91.1  444.0
2008 269  9 25 1900   -1.9  444.0  444.0  444.0   91.0  444.0
2008 269  9 25 2000   -2.4  979.7  444.0  444.0   89.6  444.0
2008 269  9 25 2100   -2.7  977.7  444.0  444.0   90.2  444.0
2008 269  9 25 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 269  9 25 2300   -2.1  975.6  444.0  444.0   90.8  444.0
2008 270  9 26 0000   -2.2  444.0  444.0  444.0   90.4  444.0
2008 270  9 26 0100   -2.0  974.2  444.0  444.0   91.3  444.0
2008 270  9 26 0200    0.4  973.5  444.0  444.0   91.0  444.0
2008 270  9 26 0300    1.8  972.9  444.0  444.0   91.0  444.0
2008 270  9 26 0400    1.3  972.2  444.0  444.0   91.1  444.0
2008 270  9 26 0500    1.5  444.0  444.0  444.0   91.1  444.0
2008 270  9 26 0600    0.6  972.2  444.0  444.0   90.6  444.0
2008 270  9 26 0700    0.3  972.2  444.0  444.0   90.6  444.0
2008 270  9 26 0800   -0.1  971.5  444.0  444.0   90.0  444.0
2008 270  9 26 0900   -0.5  972.2  444.0  444.0   90.4  444.0
2008 270  9 26 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 270  9 26 1100   -0.2  972.9  444.0  444.0   89.9  444.0
2008 270  9 26 1200    0.0  444.0  444.0  444.0   89.7  444.0
2008 270  9 26 1300    0.8  974.2  444.0  444.0   90.1  444.0
2008 270  9 26 1400    1.5  974.9  444.0  444.0   90.3  444.0
2008 270  9 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 270  9 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 270  9 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 270  9 26 1800   -0.2  977.0  444.0  444.0   89.6  444.0
2008 270  9 26 1900   -0.6  977.0  444.0  444.0   88.2  444.0
2008 270  9 26 2000   -0.9  977.7  444.0  444.0   87.9  444.0
2008 270  9 26 2100   -0.5  978.4  444.0  444.0   87.3  444.0
2008 270  9 26 2200   -0.8  444.0  444.0  444.0   87.3  444.0
2008 270  9 26 2300   -0.8  979.1  444.0  444.0  444.0  444.0
2008 271  9 27 0000   -0.9  979.7  444.0  444.0   86.9  444.0
2008 271  9 27 0100   -0.8  979.7  444.0  444.0   86.9  444.0
2008 271  9 27 0200   -1.1  980.4  444.0  444.0   86.9  444.0
2008 271  9 27 0300   -1.5  444.0  444.0  444.0   87.3  444.0
2008 271  9 27 0400   -1.5  979.7  444.0  444.0   88.6  444.0
2008 271  9 27 0500   -1.8  979.7  444.0  444.0   90.3  444.0
2008 271  9 27 0600   -1.8  979.7  444.0  444.0   90.4  444.0
2008 271  9 27 0700   -2.0  979.7  444.0  444.0   91.4  444.0
2008 271  9 27 0800   -2.2  444.0  444.0  444.0   91.7  444.0
2008 271  9 27 0900   -2.3  979.7  444.0  444.0   91.8  444.0
2008 271  9 27 1000   -2.4  979.7  444.0  444.0   92.2  444.0
2008 271  9 27 1100   -1.4  444.0  444.0  444.0   92.6  444.0
2008 271  9 27 1200   -1.9  980.4  444.0  444.0   92.5  444.0
2008 271  9 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 271  9 27 1400   -1.3  981.8  444.0  444.0   93.9  444.0
2008 271  9 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 271  9 27 1600   -1.8  982.5  444.0  444.0   90.8  444.0
2008 271  9 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 271  9 27 1800   -1.2  983.9  444.0  444.0   92.5  444.0
2008 271  9 27 1900   -2.1  985.3  444.0  444.0  444.0  444.0
2008 271  9 27 2000   -1.9  986.0  444.0  444.0   89.9  444.0
2008 271  9 27 2100   -2.4  986.6  444.0  444.0   89.9  444.0
2008 271  9 27 2200   -2.2  986.6  444.0  444.0   90.3  444.0
2008 271  9 27 2300   -2.0  988.0  444.0  444.0   92.0  444.0
2008 272  9 28 0000   -2.6  988.0  444.0  444.0   92.5  444.0
2008 272  9 28 0100   -3.2  988.7  444.0  444.0   92.4  444.0
2008 272  9 28 0200   -3.3  990.1  444.0  444.0   92.7  444.0
2008 272  9 28 0300   -4.0  990.1  444.0  444.0   93.1  444.0
2008 272  9 28 0400   -3.4  990.8  444.0  444.0   93.0  444.0
2008 272  9 28 0500   -3.6  990.8  444.0  444.0   92.9  444.0
2008 272  9 28 0600   -3.4  990.8  444.0  444.0   92.7  444.0
2008 272  9 28 0700   -3.3  991.5  444.0  444.0   92.8  444.0
2008 272  9 28 0800   -2.7  990.8  444.0  444.0   92.9  444.0
2008 272  9 28 0900   -2.2  990.8  444.0  444.0   92.7  444.0
2008 272  9 28 1000   -1.9  990.1  444.0  444.0   92.7  444.0
2008 272  9 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2008 272  9 28 1200   -0.2  989.4  444.0  444.0   92.6  444.0
2008 272  9 28 1300    0.1  444.0  444.0  444.0   93.3  444.0
2008 272  9 28 1400    0.3  988.7  444.0  444.0   92.9  444.0
2008 272  9 28 1500    0.2  989.4  444.0  444.0   92.9  444.0
2008 272  9 28 1600   -0.1  988.7  444.0  444.0   91.9  444.0
2008 272  9 28 1700    0.3  444.0  444.0  444.0   91.8  444.0
2008 272  9 28 1800   -0.6  988.0  444.0  444.0   91.5  444.0
2008 272  9 28 1900   -1.2  988.0  444.0  444.0   90.7  444.0
2008 272  9 28 2000   -1.3  987.3  444.0  444.0   90.4  444.0
2008 272  9 28 2100   -1.4  986.6  444.0  444.0   89.9  444.0
2008 272  9 28 2200   -1.6  985.3  444.0  444.0   89.5  444.0
2008 272  9 28 2300   -1.5  985.3  444.0  444.0  444.0  444.0
2008 273  9 29 0000   -1.4  984.6  444.0  444.0   88.9  444.0
2008 273  9 29 0100   -1.1  983.2  444.0  444.0   88.7  444.0
2008 273  9 29 0200   -0.3  982.5  444.0  444.0   88.6  444.0
2008 273  9 29 0300    0.1  981.8  444.0  444.0   88.7  444.0
2008 273  9 29 0400   -0.1  980.4  444.0  444.0   88.4  444.0
2008 273  9 29 0500    0.3  979.7  444.0  444.0   88.6  444.0
2008 273  9 29 0600    0.4  978.4  444.0  444.0   88.5  444.0
2008 273  9 29 0700    0.4  977.0  444.0  444.0   88.3  444.0
2008 273  9 29 0800    0.6  974.9  444.0  444.0   88.4  444.0
2008 273  9 29 0900    0.8  972.9  444.0  444.0   88.7  444.0
2008 273  9 29 1000    0.7  970.1  444.0  444.0   88.8  444.0
2008 273  9 29 1100    0.7  968.7  444.0  444.0   88.8  444.0
2008 273  9 29 1200    0.4  968.0  444.0  444.0   90.1  444.0
2008 273  9 29 1300    0.4  966.6  444.0  444.0   90.7  444.0
2008 273  9 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 273  9 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 273  9 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 273  9 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 273  9 29 1800    0.4  966.6  444.0  444.0   91.1  444.0
2008 273  9 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 273  9 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 273  9 29 2100    0.4  966.0  444.0  444.0   91.4  444.0
2008 273  9 29 2200    0.0  966.6  444.0  444.0   91.2  444.0
2008 273  9 29 2300   -0.1  966.6  444.0  444.0   89.1  444.0
2008 274  9 30 0000   -0.1  444.0  444.0  444.0   91.4  444.0
2008 274  9 30 0100   -0.1  967.3  444.0  444.0   91.5  444.0
2008 274  9 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 0300   -1.1  967.3  444.0  444.0   93.7  444.0
2008 274  9 30 0400   -1.7  444.0  444.0  444.0   94.3  444.0
2008 274  9 30 0500   -1.8  967.3  444.0  444.0   94.3  444.0
2008 274  9 30 0600   -2.1  967.3  444.0  444.0   94.4  444.0
2008 274  9 30 0700   -2.5  968.0  444.0  444.0   94.6  444.0
2008 274  9 30 0800   -2.6  968.0  444.0  444.0   94.8  444.0
2008 274  9 30 0900   -2.7  968.0  444.0  444.0   95.2  444.0
2008 274  9 30 1000   -3.0  968.7  444.0  444.0   95.1  444.0
2008 274  9 30 1100   -3.1  968.7  444.0  444.0   95.5  444.0
2008 274  9 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 1300   -1.1  969.4  444.0  444.0   95.5  444.0
2008 274  9 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 274  9 30 2100   -0.6  971.5  444.0  444.0  444.0  444.0
2008 274  9 30 2200   -1.0  444.0  444.0  444.0   90.6  444.0
2008 274  9 30 2300   -0.7  444.0  444.0  444.0   91.0  444.0
