Year: 2008  Month: 08  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2008 216  8  3 2100  -24.9  989.3    1.9   87.0   89.6  444.0
2008 216  8  3 2200  -26.5  989.8    3.1   56.0   86.1  444.0
2008 216  8  3 2300  -26.9  989.6    3.3   41.0   85.2  444.0
2008 217  8  4 0000  -28.6  989.9    2.3   49.0   83.5  444.0
2008 217  8  4 0100  -29.1  989.7    3.9   39.0   83.9  444.0
2008 217  8  4 0200  -30.9  989.8    4.9   44.0   80.8  444.0
2008 217  8  4 0300  -29.0  989.8    3.3   45.0   83.5  444.0
2008 217  8  4 0400  -30.0  990.0    1.6   58.0   81.7  444.0
2008 217  8  4 0500  -30.4  990.0    1.8   58.0   81.3  444.0
2008 217  8  4 0600  -30.6  990.2    1.9   30.0   81.3  444.0
2008 217  8  4 0700  -29.8  990.4    1.8   37.0   83.0  444.0
2008 217  8  4 0800  -31.1  990.7    2.9   41.0   80.0  444.0
2008 217  8  4 0900  -31.5  990.6    5.1   21.0   80.0  444.0
2008 217  8  4 1000  -32.1  990.7    3.5   27.0   80.4  444.0
2008 217  8  4 1100  -32.8  991.0    2.5   30.0   78.2  444.0
2008 217  8  4 1200  -33.2  991.3    4.5   44.0   78.2  444.0
2008 217  8  4 1300  -34.8  991.8    3.3   63.0   75.1  444.0
2008 217  8  4 1400  -32.9  991.6    5.7   49.0   77.8  444.0
2008 217  8  4 1500  -29.8  991.9    4.5   48.0   81.7  444.0
2008 217  8  4 1600  -28.8  992.5    4.1   46.0   83.0  444.0
2008 217  8  4 1700  -29.6  992.4    3.9   45.0   81.7  444.0
2008 217  8  4 1800  -28.4  992.5    4.3   66.0   83.0  444.0
2008 217  8  4 1900  -29.1  992.7    4.9   45.0   82.2  444.0
2008 217  8  4 2000  -29.1  993.0    1.8   72.0   82.2  444.0
2008 217  8  4 2100  -29.1  993.1    5.8   49.0   81.3  444.0
2008 217  8  4 2200  -30.0  993.2    3.7   53.0   80.8  444.0
2008 217  8  4 2300  -28.2  993.2    4.1   28.0   80.8  444.0
2008 218  8  5 0000  -28.1  993.0    4.9   39.0   79.1  444.0
2008 218  8  5 0100  -29.0  993.3    3.9   46.0   75.1  444.0
2008 218  8  5 0200  -29.9  993.3    4.1   59.0   75.6  444.0
2008 218  8  5 0300  -29.2  993.3    4.5   66.0   73.8  444.0
2008 218  8  5 0400  -29.4  993.7    2.7   72.0   72.0  444.0
2008 218  8  5 0500  -29.9  993.3    3.3   65.0   71.6  444.0
2008 218  8  5 0600  -31.0  993.2    3.7   65.0   71.6  444.0
2008 218  8  5 0700  -32.6  993.2    2.5   49.0   72.5  444.0
2008 218  8  5 0800  -33.5  993.3    2.5   51.0   70.3  444.0
2008 218  8  5 0900  -31.5  993.6    2.3   44.0   71.2  444.0
2008 218  8  5 1000  -31.8  993.6    2.5   41.0   72.0  444.0
2008 218  8  5 1100  -32.4  993.9    4.3   38.0   71.2  444.0
2008 218  8  5 1200  -32.2  994.3    1.9   45.0   69.4  444.0
2008 218  8  5 1300  -34.0  994.6    3.5   44.0   70.7  444.0
2008 218  8  5 1400  -35.4  994.6    3.3   41.0   72.5  444.0
2008 218  8  5 1500  -36.2  995.3    3.1   38.0   75.1  444.0
2008 218  8  5 1600  -37.0  995.9    2.3   25.0   75.1  444.0
2008 218  8  5 1700  -36.5  996.2    3.1   32.0   76.0  444.0
2008 218  8  5 1800  -36.8  996.8    2.9   44.0   76.0  444.0
2008 218  8  5 1900  -37.9  998.0    2.7   49.0   72.9  444.0
2008 218  8  5 2000  -36.8  999.3    1.9   34.0   74.7  444.0
2008 218  8  5 2100  -35.8 1000.3    1.0    6.0   76.0  444.0
2008 218  8  5 2200  -34.5 1001.1    5.1   10.0   72.9  444.0
2008 218  8  5 2300  -37.5 1002.2    1.2   49.0   72.0  444.0
2008 219  8  6 0000  -38.1 1002.6    1.9   58.0   71.2  444.0
2008 219  8  6 0100  -34.1 1003.1    0.0    0.0   74.7  444.0
2008 219  8  6 0200  -36.1 1003.1    0.0    0.0   72.5  444.0
2008 219  8  6 0300  -39.2 1003.6    0.6   59.0   70.7  444.0
2008 219  8  6 0400  -36.5 1004.1    2.3   42.0   72.0  444.0
2008 219  8  6 0500  -35.2 1004.4    2.1   13.0   71.2  444.0
2008 219  8  6 0600  -31.6 1004.6    3.7   24.0   68.5  444.0
2008 219  8  6 0700  -36.5 1004.8    1.9   89.0   69.0  444.0
2008 219  8  6 0800  -36.2 1005.0    3.9  114.0   73.4  444.0
2008 219  8  6 0900  -34.0 1005.5    1.2  115.0   71.6  444.0
2008 219  8  6 1000  -33.6 1005.7    0.4   46.0   76.0  444.0
2008 219  8  6 1100  -34.0 1005.9    0.0    0.0   77.8  444.0
2008 219  8  6 1200  -33.2 1005.6    0.0    0.0   77.3  444.0
2008 219  8  6 1300  -31.4 1005.5    0.0    0.0   78.6  444.0
2008 219  8  6 1400  -34.4 1005.5    2.7   41.0   73.8  444.0
2008 219  8  6 1500  -36.5 1005.7    4.9   34.0   73.4  444.0
2008 219  8  6 1600  -35.8 1005.5    5.1   22.0   74.2  444.0
2008 219  8  6 1700  -34.1 1005.3    6.8   10.0   75.1  444.0
2008 219  8  6 1800  -34.0 1005.1    5.7   14.0   73.8  444.0
2008 219  8  6 1900  -35.4 1004.8    4.7   27.0   73.4  444.0
2008 219  8  6 2000  -34.8 1004.5    5.5   22.0   72.9  444.0
2008 219  8  6 2100  -37.8 1004.1    1.9   51.0   70.3  444.0
2008 219  8  6 2200  -37.5 1003.7    3.7   18.0   68.5  444.0
2008 219  8  6 2300  -38.2 1003.1    4.1   31.0   69.0  444.0
2008 220  8  7 0000  -41.0 1002.5    3.3   31.0   64.6  444.0
2008 220  8  7 0100  -41.1 1002.1    3.5   35.0   64.6  444.0
2008 220  8  7 0200  -42.2 1001.7    2.9   39.0   64.6  444.0
2008 220  8  7 0300  -41.5 1001.2    1.4   21.0   68.5  444.0
2008 220  8  7 0400  -40.9 1001.1    2.5   75.0   65.9  444.0
2008 220  8  7 0500  -40.5 1000.8    1.9   44.0   67.2  444.0
2008 220  8  7 0600  -41.5 1000.3    2.1   38.0   66.3  444.0
2008 220  8  7 0700  -41.9 1000.0    1.8   65.0   66.3  444.0
2008 220  8  7 0800  -43.0  999.5    0.8   59.0   65.0  444.0
2008 220  8  7 0900  -44.6  999.1    2.3   38.0   64.1  444.0
2008 220  8  7 1000  -44.8  998.7    1.4   42.0   63.2  444.0
2008 220  8  7 1100  -44.6  998.2    0.6   73.0   63.2  444.0
2008 220  8  7 1200  -43.9  998.1    2.5   44.0   66.3  444.0
2008 220  8  7 1300  -44.1  997.8    0.4   30.0   66.8  444.0
2008 220  8  7 1400  -44.1  997.8    2.1   51.0   63.7  444.0
2008 220  8  7 1500  -40.2  997.3    2.7   35.0   69.8  444.0
2008 220  8  7 1600  -41.2  997.2    1.0  111.0   68.1  444.0
2008 220  8  7 1700  -41.5  997.0    0.8   58.0   66.3  444.0
2008 220  8  7 1800  -43.4  996.4    1.8   27.0   65.4  444.0
2008 220  8  7 1900  -38.9  996.1    0.0    0.0   69.4  444.0
2008 220  8  7 2000  -45.5  996.2    0.0    0.0   61.9  444.0
2008 220  8  7 2100  -43.9  996.3    1.2   20.0   64.6  444.0
2008 220  8  7 2200  -41.9  996.3    2.1   32.0   66.8  444.0
2008 220  8  7 2300  -44.9  996.6    1.8   97.0   62.4  444.0
2008 221  8  8 0000  -45.5  996.5    2.1   37.0   61.9  444.0
2008 221  8  8 0100  -43.9  996.8    1.6   52.0   63.2  444.0
2008 221  8  8 0200  -37.4  996.3    0.6   76.0   70.3  444.0
2008 221  8  8 0300  -39.8  996.2    0.2   73.0   68.5  444.0
2008 221  8  8 0400  -42.8  996.2    0.0    0.0   65.0  444.0
2008 221  8  8 0500  -41.9  995.9    0.0    0.0   66.3  444.0
2008 221  8  8 0600  -44.1  996.2    0.0    0.0   63.2  444.0
2008 221  8  8 0700  -41.9  996.0    1.0  134.0   66.3  444.0
2008 221  8  8 0800  -38.1  995.7    0.6  162.0   71.2  444.0
2008 221  8  8 0900  -41.9  996.0    0.0    0.0   66.3  444.0
2008 221  8  8 1000  -42.4  995.7    1.6   31.0   66.3  444.0
2008 221  8  8 1100  -42.6  995.7    3.5   17.0   65.9  444.0
2008 221  8  8 1200  -38.8  995.6    7.0   20.0   70.3  444.0
2008 221  8  8 1300  -40.4  995.2    6.0   20.0   67.6  444.0
2008 221  8  8 1400  -41.4  994.6    4.3   25.0   67.2  444.0
2008 221  8  8 1500  -40.1  993.9    4.9   45.0   67.2  444.0
2008 221  8  8 1600  -40.1  992.9    4.9   38.0   68.1  444.0
2008 221  8  8 1700  -43.1  992.5    2.1   94.0   64.6  444.0
2008 221  8  8 1800  -45.0  991.8    1.8   90.0   62.4  444.0
2008 221  8  8 1900  -43.9  990.8    1.4  114.0   63.2  444.0
2008 221  8  8 2000  -42.5  990.3    1.4   70.0   65.0  444.0
2008 221  8  8 2100  -42.6  989.5    1.4   49.0   65.0  444.0
2008 221  8  8 2200  -42.8  988.7    2.5   32.0   64.6  444.0
2008 221  8  8 2300  -42.4  988.4    0.4   80.0   65.4  444.0
2008 222  8  9 0000  -42.8  987.1    1.4   55.0   65.0  444.0
2008 222  8  9 0100  -41.8  986.3    3.1   48.0   66.3  444.0
2008 222  8  9 0200  -42.1  985.3    1.9   42.0   65.9  444.0
2008 222  8  9 0300  -41.1  984.6    3.3   65.0   67.2  444.0
2008 222  8  9 0400  -40.4  984.3    2.5   80.0   68.1  444.0
2008 222  8  9 0500  -40.9  984.0    2.9   59.0   67.6  444.0
2008 222  8  9 0600  -41.5  983.7    3.5  107.0   66.8  444.0
2008 222  8  9 0700  -41.5  983.5    3.7   55.0   66.8  444.0
2008 222  8  9 0800  -40.5  982.8    1.8   84.0   67.6  444.0
2008 222  8  9 0900  -41.9  982.8    3.1   70.0   65.9  444.0
2008 222  8  9 1000  -43.2  983.5    2.7   32.0   64.1  444.0
2008 222  8  9 1100  -44.1  983.6    4.7   44.0   63.2  444.0
2008 222  8  9 1200  -44.1  983.6    0.8   73.0   63.2  444.0
2008 222  8  9 1300  -43.4  984.0    0.8   90.0   64.1  444.0
2008 222  8  9 1400  -45.0  983.9    2.9   41.0   61.9  444.0
2008 222  8  9 1500  -45.9  983.9    2.7   37.0   61.0  444.0
2008 222  8  9 1600  -46.5  984.2    2.3   35.0   60.2  444.0
2008 222  8  9 1700  -45.6  984.2    5.8   21.0   61.0  444.0
2008 222  8  9 1800  -43.1  985.0    6.2   14.0   64.1  444.0
2008 222  8  9 1900  -42.2  985.3    7.4   32.0   65.4  444.0
2008 222  8  9 2000  -43.9  985.6    5.5   39.0   63.7  444.0
2008 222  8  9 2100  -44.6  985.6    3.7   46.0   62.8  444.0
2008 222  8  9 2200  -45.1  985.1    3.3   49.0   61.9  444.0
2008 222  8  9 2300  -46.2  985.0    1.9   58.0   60.2  444.0
2008 223  8 10 0000  -47.1  984.9    1.0   52.0   59.3  444.0
2008 223  8 10 0100  -47.5  984.2    2.3   24.0   58.4  444.0
2008 223  8 10 0200  -48.2  984.5    0.8   25.0   58.0  444.0
2008 223  8 10 0300  -47.6  984.8    0.6   44.0   58.4  444.0
2008 223  8 10 0400  -47.9  984.4    0.0    0.0   57.5  444.0
2008 223  8 10 0500  -46.6  984.7    1.0  101.0   59.3  444.0
2008 223  8 10 0600  -47.1  984.9    0.0    0.0   58.8  444.0
2008 223  8 10 0700  -46.6  985.0    0.0    0.0   59.3  444.0
2008 223  8 10 0800  -43.2  985.0    0.0    0.0   64.6  444.0
2008 223  8 10 0900  -43.9  985.3    1.0   44.0   62.8  444.0
2008 223  8 10 1000  -45.4  985.2    6.0   32.0   61.9  444.0
2008 223  8 10 1100  -43.4  985.7    2.3   51.0   63.7  444.0
2008 223  8 10 1200  -44.0  986.0    3.3   44.0   63.2  444.0
2008 223  8 10 1300  -45.1  986.4    1.2   45.0   61.9  444.0
2008 223  8 10 1400  -42.2  986.2    2.9   34.0   65.9  444.0
2008 223  8 10 1500  -42.9  986.7    1.0   65.0   64.6  444.0
2008 223  8 10 1600  -47.1  986.2    1.4   45.0   59.3  444.0
2008 223  8 10 1700  -46.9  986.5    0.2  110.0   59.7  444.0
2008 223  8 10 1800  -46.5  986.2    0.4   65.0   60.2  444.0
2008 223  8 10 1900  -38.6  986.6    0.8   55.0   68.1  444.0
2008 223  8 10 2000  -46.2  987.2    1.9   15.0   60.2  444.0
2008 223  8 10 2100  -46.5  987.2    3.1   14.0   61.0  444.0
2008 223  8 10 2200  -42.8  987.3    1.8   18.0   65.4  444.0
2008 223  8 10 2300  -42.9  987.0    3.1    6.0   65.0  444.0
2008 224  8 11 0000  -47.0  988.0    6.0   41.0   58.8  444.0
2008 224  8 11 0100  -48.4  988.2    7.8   24.0   58.0  444.0
2008 224  8 11 0200  -47.5  988.6    7.0   27.0   58.8  444.0
2008 224  8 11 0300  -46.2  988.9    6.4   31.0   60.2  444.0
2008 224  8 11 0400  -45.2  989.2    4.1   45.0   61.0  444.0
2008 224  8 11 0500  -48.2  989.9    3.5   75.0   57.1  444.0
2008 224  8 11 0600  -47.6  990.5    4.7   79.0   58.4  444.0
2008 224  8 11 0700  -47.8  990.6    3.9   55.0   58.0  444.0
2008 224  8 11 0800  -50.1  990.8    3.5   45.0   55.3  444.0
2008 224  8 11 0900  -50.0  991.2    1.6   68.0   55.3  444.0
2008 224  8 11 1000  -50.4  991.4    0.6   48.0   54.9  444.0
2008 224  8 11 1100  -50.5  991.3    0.4   48.0   54.4  444.0
2008 224  8 11 1200  -48.5  991.2    0.0    0.0   57.1  444.0
2008 224  8 11 1300  -47.0  991.1    0.0    0.0   59.3  444.0
2008 224  8 11 1400  -46.6  991.0    0.0    0.0   59.3  444.0
2008 224  8 11 1500  -48.5  991.2    0.0    0.0   57.5  444.0
2008 224  8 11 1600  -48.4  990.7    0.0    0.0   57.1  444.0
2008 224  8 11 1700  -46.4  990.5    0.4   31.0   59.7  444.0
2008 224  8 11 1800  -44.5  990.5    0.6   24.0   61.9  444.0
2008 224  8 11 1900  -43.8  990.6    1.2   39.0   59.3  444.0
2008 224  8 11 2000  -46.9  990.7    1.0  152.0   59.7  444.0
2008 224  8 11 2100  -42.8  990.0    1.2  138.0   64.1  444.0
2008 224  8 11 2200  -41.5  989.8    0.0    0.0   65.9  444.0
2008 224  8 11 2300  -43.5  989.9    0.0    0.0   63.2  444.0
2008 225  8 12 0000  -35.0  989.9    1.0   68.0   71.6  444.0
2008 225  8 12 0100  -33.5  990.1    2.3   94.0   75.1  444.0
2008 225  8 12 0200  -32.8  990.3    1.6  101.0   77.3  444.0
2008 225  8 12 0300  -42.5  990.6    1.8   21.0   65.4  444.0
2008 225  8 12 0400  -38.2  990.8    2.3   15.0   70.3  444.0
2008 225  8 12 0500  -41.2  991.3    2.1   37.0   67.6  444.0
2008 225  8 12 0600  -40.4  991.7    1.9   62.0   68.1  444.0
2008 225  8 12 0700  -41.0  992.2    2.1   60.0   66.8  444.0
2008 225  8 12 0800  -41.2  992.8    1.9   34.0   65.9  444.0
2008 225  8 12 0900  -43.9  993.2    0.0    0.0   63.2  444.0
2008 225  8 12 1000  -44.9  993.4    0.8   58.0   62.4  444.0
2008 225  8 12 1100  -45.8  993.9    0.6   38.0   61.0  444.0
2008 225  8 12 1200  -46.9  994.7    0.0    0.0   60.2  444.0
2008 225  8 12 1300  -44.6  995.1    1.2   32.0   62.4  444.0
2008 225  8 12 1400  -41.5  996.0    1.6   25.0   66.3  444.0
2008 225  8 12 1500  -41.0  996.4    1.0   17.0   67.6  444.0
2008 225  8 12 1600  -45.2  997.3    0.6   62.0   62.4  444.0
2008 225  8 12 1700  -43.6  998.0    0.8   66.0   63.7  444.0
2008 225  8 12 1800  -44.2  998.6    0.2   28.0   62.4  444.0
2008 225  8 12 1900  -43.4  999.4    0.0    0.0   63.7  444.0
2008 225  8 12 2000  -43.6  999.9    0.4   53.0   63.7  444.0
2008 225  8 12 2100  -41.9 1000.8    0.4   65.0   65.4  444.0
2008 225  8 12 2200  -38.8 1001.7    0.4   77.0   69.8  444.0
2008 225  8 12 2300  -38.2 1002.3    1.0   51.0   70.3  444.0
2008 226  8 13 0000  -38.1 1002.2    1.0   42.0   70.7  444.0
2008 226  8 13 0100  -37.1 1003.2    0.2   58.0   72.0  444.0
2008 226  8 13 0200  -36.8 1004.0    0.6   38.0   73.8  444.0
2008 226  8 13 0300  -36.2 1005.0    0.0    0.0   72.9  444.0
2008 226  8 13 0400  -35.4 1005.5    0.0    0.0   74.2  444.0
2008 226  8 13 0500  -33.4 1006.6    0.4   15.0   76.9  444.0
2008 226  8 13 0600  -34.8 1007.1    0.2  360.0   74.7  444.0
2008 226  8 13 0700  -33.2 1008.2    0.0    0.0   76.9  444.0
2008 226  8 13 0800  -34.1 1008.8    1.4   56.0   76.0  444.0
2008 226  8 13 0900  -37.4 1009.6    0.2   65.0   72.0  444.0
2008 226  8 13 1000  -37.0 1009.6    1.0   51.0   72.0  444.0
2008 226  8 13 1100  -36.4 1010.2    0.2   72.0   72.9  444.0
2008 226  8 13 1200  -37.1 1010.3    0.2   66.0   72.0  444.0
2008 226  8 13 1300  -39.4 1010.2    1.0   89.0   69.8  444.0
2008 226  8 13 1400  -37.6 1010.4    0.4   87.0   71.6  444.0
2008 226  8 13 1500  -37.6 1010.3    0.2   76.0   69.8  444.0
2008 226  8 13 1600  -39.2 1010.1    0.0    0.0   69.0  444.0
2008 226  8 13 1700  -35.2 1009.4    1.0   49.0   73.4  444.0
2008 226  8 13 1800  -38.5 1008.8    1.4   32.0   71.2  444.0
2008 226  8 13 1900  -41.5 1008.4    1.0   37.0   66.3  444.0
2008 226  8 13 2000  -36.1 1008.0    0.0    0.0   73.4  444.0
2008 226  8 13 2100  -36.5 1007.4    0.0    0.0   72.5  444.0
2008 226  8 13 2200  -39.5 1007.9    0.0    0.0   69.4  444.0
2008 226  8 13 2300  -34.8 1008.3    3.9  100.0   74.7  444.0
2008 227  8 14 0000  -34.0 1009.0    1.8   44.0   76.0  444.0
2008 227  8 14 0100  -34.4 1009.5    1.4  205.0   76.4  444.0
2008 227  8 14 0200  -34.6 1009.7    3.3   31.0   75.1  444.0
2008 227  8 14 0300  -37.0 1009.8    1.8   44.0   72.0  444.0
2008 227  8 14 0400  -39.5 1010.0    1.9  138.0   69.4  444.0
2008 227  8 14 0500  -37.8 1010.5    1.8   84.0   70.7  444.0
2008 227  8 14 0600  -39.4 1010.7    0.8   10.0   69.4  444.0
2008 227  8 14 0700  -38.8 1011.1    3.1   14.0   70.7  444.0
2008 227  8 14 0800  -34.6 1011.2    2.5  319.0   75.1  444.0
2008 227  8 14 0900  -31.6 1011.0    1.9  301.0   78.6  444.0
2008 227  8 14 1000  -33.5 1010.4    3.1  250.0   77.3  444.0
2008 227  8 14 1100  -36.0 1009.1    0.0    0.0   73.8  444.0
2008 227  8 14 1200  -35.8 1008.0    1.4  360.0   74.7  444.0
2008 227  8 14 1300  -37.4 1007.4    2.7   18.0   71.6  444.0
2008 227  8 14 1400  -36.8 1006.0    2.3   10.0   72.0  444.0
2008 227  8 14 1500  -36.8 1004.0    1.8   41.0   72.5  444.0
2008 227  8 14 1600  -37.0 1002.3    1.9   39.0   72.0  444.0
2008 227  8 14 1700  -36.2 1000.1    0.8   21.0   73.8  444.0
2008 227  8 14 1800  -34.1  998.0    0.2   15.0   68.1  444.0
2008 227  8 14 1900  -39.2  996.0    1.6   18.0   69.4  444.0
2008 227  8 14 2000  -38.6  994.5    1.9    8.0   72.0  444.0
2008 227  8 14 2100  -36.9  994.1    3.3   76.0   72.0  444.0
2008 227  8 14 2200  -37.8  993.0    7.6  117.0   72.0  444.0
2008 227  8 14 2300  -36.4  991.8   12.5  127.0   73.4  444.0
2008 228  8 15 0000  -35.0  992.5    4.9   66.0   75.6  444.0
2008 228  8 15 0100  -38.1  993.2    3.9   11.0   71.2  444.0
2008 228  8 15 0200  -39.1  992.9    3.3   45.0   69.8  444.0
2008 228  8 15 0300  -36.9  992.0    3.1   86.0   72.5  444.0
2008 228  8 15 0400  -39.1  990.8    6.6   49.0   69.8  444.0
2008 228  8 15 0500  -38.6  991.4    3.3   56.0   70.3  444.0
2008 228  8 15 0600  -40.5  991.2    4.5   35.0   68.1  444.0
2008 228  8 15 0700  -39.8  990.3    3.9   65.0   69.0  444.0
2008 228  8 15 0800  -41.2  991.0    2.9   82.0   67.2  444.0
2008 228  8 15 0900  -41.9  991.3    2.7   45.0   65.9  444.0
2008 228  8 15 1000  -41.2  991.2    2.3   38.0   67.2  444.0
2008 228  8 15 1100  -40.1  991.4    1.9   91.0   67.2  444.0
2008 228  8 15 1200  -40.2  992.3    0.8   79.0   68.1  444.0
2008 228  8 15 1300  -42.1  993.4    4.1   46.0   65.9  444.0
2008 228  8 15 1400  -43.0  993.9    1.0  360.0   65.0  444.0
2008 228  8 15 1500  -42.6  994.4    3.1   31.0   65.0  444.0
2008 228  8 15 1600  -43.4  994.9    2.7   38.0   64.1  444.0
2008 228  8 15 1700  -41.9  995.5    3.7   22.0   66.8  444.0
2008 228  8 15 1800  -42.1  996.0    3.7   32.0   65.9  444.0
2008 228  8 15 1900  -40.4  996.5    3.9   39.0   67.6  444.0
2008 228  8 15 2000  -40.2  997.0    1.4   58.0   67.2  444.0
2008 228  8 15 2100  -38.8  997.3    1.9  200.0   70.3  444.0
2008 228  8 15 2200  -37.6  997.9    1.6  207.0   71.6  444.0
2008 228  8 15 2300  -38.8  997.9    1.2  207.0   70.3  444.0
2008 229  8 16 0000  -41.2  998.0    3.1   32.0   66.8  444.0
2008 229  8 16 0100  -37.9  997.9    1.4   97.0   70.3  444.0
2008 229  8 16 0200  -35.8  997.6    1.4   90.0   72.9  444.0
2008 229  8 16 0300  -41.5  998.4    0.0    0.0   66.8  444.0
2008 229  8 16 0400  -40.1  998.7    1.6  335.0   68.5  444.0
2008 229  8 16 0500  -42.2  998.0    1.6  295.0   65.4  444.0
2008 229  8 16 0600  -43.0  997.6    1.9  253.0   64.6  444.0
2008 229  8 16 0700  -42.9  997.2    1.8  288.0   65.0  444.0
2008 229  8 16 0800  -42.6  996.2    1.6  277.0   64.6  444.0
2008 229  8 16 0900  -44.8  995.3    0.6  308.0   63.2  444.0
2008 229  8 16 1000  -44.0  994.4    0.2  101.0   62.4  444.0
2008 229  8 16 1100  -39.4  992.7    2.1  191.0   69.8  444.0
2008 229  8 16 1200  -38.5  991.8    2.5  205.0   71.2  444.0
