Year: 2008  Month: 09  ID: LR2  ARGOS: 21360  Name: Laurie II           
2008 260  9 16 1500  -27.6  975.1  444.0  444.0   83.5  444.0
2008 260  9 16 1600  -27.4  974.6  444.0  444.0   83.9  444.0
2008 260  9 16 1700  -27.4  974.4  444.0  444.0   84.4  444.0
2008 260  9 16 1800  -27.0  974.6  444.0  444.0   84.4  444.0
2008 260  9 16 1900  -26.0  974.0  444.0  444.0   87.0  444.0
2008 260  9 16 2000  -24.9  974.0  444.0  444.0   83.5  444.0
2008 260  9 16 2100  -25.5  973.7  444.0  444.0   82.6  444.0
2008 260  9 16 2200  -24.2  973.7  444.0  444.0   80.0  444.0
2008 260  9 16 2300  -25.1  973.2  444.0  444.0   77.3  444.0
2008 261  9 17 0000  -23.4  973.0  444.0  444.0   72.9  444.0
2008 261  9 17 0100  -23.5  973.0  444.0  444.0   73.8  444.0
2008 261  9 17 0200  -23.6  972.5  444.0  444.0   72.5  444.0
2008 261  9 17 0300  -25.0  972.3  444.0  444.0   75.6  444.0
2008 261  9 17 0400  -24.0  972.2  444.0  444.0   75.1  444.0
2008 261  9 17 0500  -26.2  972.0  444.0  444.0   80.8  444.0
2008 261  9 17 0600  -27.2  972.4  444.0  444.0   81.7  444.0
2008 261  9 17 0700  -27.9  972.2  444.0  444.0   82.2  444.0
2008 261  9 17 0800  -27.6  971.7  444.0  444.0   83.5  444.0
2008 261  9 17 0900  -28.8  971.6  444.0  444.0   82.6  444.0
2008 261  9 17 1000  -30.2  971.3  444.0  444.0   82.2  444.0
2008 261  9 17 1100  -29.8  971.0  444.0  444.0   80.8  444.0
2008 261  9 17 1200  -29.4  970.6  444.0  444.0   84.4  444.0
2008 261  9 17 1300  -29.0  970.1  444.0  444.0   81.7  444.0
2008 261  9 17 1400  -29.9  970.0  444.0  444.0   82.2  444.0
2008 261  9 17 1500  -26.2  970.0  444.0  444.0   86.1  444.0
2008 261  9 17 1600  -25.5  969.8  444.0  444.0   86.1  444.0
2008 261  9 17 1700  -24.2  969.6  444.0  444.0   84.8  444.0
2008 261  9 17 1800  -24.1  969.4  444.0  444.0   84.8  444.0
2008 261  9 17 1900  -24.6  968.8  444.0  444.0   83.5  444.0
2008 261  9 17 2000  -26.6  968.6  444.0  444.0   77.3  444.0
2008 261  9 17 2100  444.0  968.1  444.0  444.0   79.5  444.0
2008 261  9 17 2200  -26.4  967.9  444.0  444.0   76.4  444.0
2008 261  9 17 2300  -25.8  967.6  444.0  444.0   80.0  444.0
2008 262  9 18 0000  -24.2  967.5  444.0  444.0   80.0  444.0
2008 262  9 18 0100  -23.2  967.5  444.0  444.0   80.4  444.0
2008 262  9 18 0200  -21.5  967.4  444.0  444.0   81.7  444.0
2008 262  9 18 0300  -21.6  967.3    7.6  221.0   81.7  444.0
2008 262  9 18 0400  -19.5  966.9   10.5  238.0   84.4  444.0
2008 262  9 18 0500  -19.1  967.3   10.3  235.0   90.1  444.0
2008 262  9 18 0600  -17.9  966.5   11.3  249.0   94.5  444.0
2008 262  9 18 0700  -17.1  966.5   13.5  236.0   95.4  444.0
2008 262  9 18 0800  -16.6  966.1   10.3  242.0   96.2  444.0
2008 262  9 18 0900  -16.1  966.0   12.7  240.0   96.2  444.0
2008 262  9 18 1000  -15.6  965.6    8.8  238.0   96.2  444.0
2008 262  9 18 1100  -15.6  966.3   11.1  197.0   94.5  444.0
2008 262  9 18 1200  -17.1  966.3   18.9  215.0   94.9  444.0
2008 262  9 18 1300  -17.8  966.5   16.6  222.0   94.9  444.0
2008 262  9 18 1400  -18.0  966.4   16.8  224.0   94.0  444.0
2008 262  9 18 1500  -17.8  966.6   13.8  222.0   95.4  444.0
2008 262  9 18 1600  -16.2  965.9   17.5  232.0   96.2  444.0
2008 262  9 18 1700  -17.5  966.9   21.8  226.0   94.5  444.0
2008 262  9 18 1800  -18.4  967.4   17.0  218.0   93.2  444.0
2008 262  9 18 1900  -18.0  968.2   18.5  208.0   94.0  444.0
2008 262  9 18 2000  -18.9  968.9   17.4  214.0   93.6  444.0
2008 262  9 18 2100  -17.4  969.1   17.0  214.0   93.6  444.0
2008 262  9 18 2200  -18.4  970.1   17.9  218.0   92.3  444.0
2008 262  9 18 2300  -18.6  970.8   18.7  211.0   91.8  444.0
2008 263  9 19 0000  -17.5  971.1   12.7  215.0   94.0  444.0
2008 263  9 19 0100  -16.5  971.4   18.1  231.0   93.2  444.0
2008 263  9 19 0200  -16.6  971.5   17.0  221.0   93.6  444.0
2008 263  9 19 0300  -16.1  971.7   18.1  222.0   94.0  444.0
2008 263  9 19 0400  -16.0  971.6   18.3  226.0   95.4  444.0
2008 263  9 19 0500  -16.0  971.5   22.0  218.0   94.9  444.0
2008 263  9 19 0600  -15.1  972.0   19.3  221.0   96.7  444.0
2008 263  9 19 0700  -15.6  973.3   17.5  221.0   96.2  444.0
2008 263  9 19 0800  -16.1  972.3   23.6  231.0   96.2  444.0
2008 263  9 19 0900  -16.9  973.7   15.2  226.0   95.8  444.0
2008 263  9 19 1000  -16.4  972.8   23.8  216.0   96.2  444.0
2008 263  9 19 1100  -16.5  973.1   19.9  214.0   95.8  444.0
2008 263  9 19 1200  -16.4  973.6   20.3  209.0   96.2  444.0
2008 263  9 19 1300  -15.6  973.6   25.3  219.0   97.1  444.0
2008 263  9 19 1400  -16.0  974.5   23.6  218.0   96.7  444.0
2008 263  9 19 1500  -16.0  974.8   25.7  221.0   96.7  444.0
2008 263  9 19 1600  -16.0  975.4   26.1  208.0   97.1  444.0
2008 263  9 19 1700  -16.4  975.8   24.4  215.0   96.2  444.0
2008 263  9 19 1800  -16.5  976.5   26.3  221.0   95.8  444.0
2008 263  9 19 1900  -16.1  977.1   21.4  212.0   95.8  444.0
2008 263  9 19 2000  -16.9  977.9   21.1  218.0   93.6  444.0
2008 263  9 19 2100  -16.0  977.6   20.7  197.0   91.0  444.0
2008 263  9 19 2200  -19.6  978.0   13.5  207.0   88.3  444.0
2008 263  9 19 2300  -20.1  978.9   17.5  231.0   83.5  444.0
2008 264  9 20 0000  -20.9  978.5   16.4  218.0   80.4  444.0
2008 264  9 20 0100  -20.5  978.9   16.8  215.0   82.6  444.0
2008 264  9 20 0200  -20.9  978.6   16.4  212.0   78.2  444.0
2008 264  9 20 0300  -21.6  978.2   12.5  195.0   77.8  444.0
2008 264  9 20 0400  -22.9  977.7   10.3  197.0   78.6  444.0
2008 264  9 20 0500  -22.8  977.8    7.4  204.0   77.3  444.0
2008 264  9 20 0600  -24.9  977.3    5.5  226.0   81.3  444.0
2008 264  9 20 0700  -25.1  976.0   10.3  202.0   83.0  444.0
2008 264  9 20 0800  -26.4  976.3    7.0  216.0   81.7  444.0
2008 264  9 20 0900  -26.8  976.0    8.0  209.0   83.5  444.0
2008 264  9 20 1000  -27.6  975.9    6.0  205.0   83.0  444.0
2008 264  9 20 1100  -28.2  975.3    4.7  229.0   80.4  444.0
2008 264  9 20 1200  -29.5  974.3    5.5  240.0   79.5  444.0
2008 264  9 20 1300  -29.8  973.3  444.0  444.0   80.0  444.0
2008 264  9 20 1400  -28.4  972.3  444.0  444.0   75.1  444.0
2008 264  9 20 1500  -27.2  971.3  444.0  444.0   77.8  444.0
2008 264  9 20 1600  -28.2  970.7  444.0  444.0   79.5  444.0
2008 264  9 20 1700  -31.1  970.1  444.0  444.0   80.4  444.0
2008 264  9 20 1800  -32.8  969.3  444.0  444.0   77.8  444.0
2008 264  9 20 1900  -33.5  968.9  444.0  444.0   77.8  444.0
2008 264  9 20 2000  -33.2  968.6  444.0  444.0   78.2  444.0
2008 264  9 20 2100  -32.0  968.2  444.0  444.0   78.6  444.0
2008 264  9 20 2200  -32.1  968.1  444.0  444.0   69.0  444.0
2008 264  9 20 2300  -31.6  967.9  444.0  444.0   66.3  444.0
2008 265  9 21 0000  -30.8  967.6  444.0  444.0   66.3  444.0
2008 265  9 21 0100  -29.1  967.4  444.0  444.0   63.7  444.0
2008 265  9 21 0200  -28.4  967.2  444.0  444.0   65.4  444.0
2008 265  9 21 0300  -29.0  966.5    5.8  243.0   69.4  444.0
2008 265  9 21 0400  -27.0  965.9   10.7  211.0   72.9  444.0
2008 265  9 21 0500  -23.8  966.3   10.3  229.0   69.0  444.0
2008 265  9 21 0600  -22.1  966.0    9.8  228.0   68.1  444.0
2008 265  9 21 0700  -20.8  966.0   11.7  225.0   70.3  444.0
2008 265  9 21 0800  -19.1  965.7   14.0  231.0   76.0  444.0
2008 265  9 21 0900  -18.5  965.8   17.2  224.0   80.4  444.0
2008 265  9 21 1000  -18.4  966.2   13.8  229.0   84.4  444.0
2008 265  9 21 1100  -16.8  965.7   17.2  232.0   88.8  444.0
2008 265  9 21 1200  -16.2  965.0   17.4  221.0   92.3  444.0
2008 265  9 21 1300  -15.6  963.9   11.7  238.0   94.9  444.0
2008 265  9 21 1400  -14.8  963.3   10.1  259.0   98.0  444.0
2008 265  9 21 1500  -15.0  963.4   18.3  207.0   95.4  444.0
2008 265  9 21 1600  -17.5  962.8   19.5  205.0   93.2  444.0
2008 265  9 21 1700  -18.8  963.9   19.9  215.0   90.5  444.0
2008 265  9 21 1800  -18.5  963.7   21.1  225.0   90.5  444.0
2008 265  9 21 1900  -17.9  963.4   22.2  208.0   88.8  444.0
2008 265  9 21 2000  -17.1  963.0   17.7  202.0   87.4  444.0
2008 265  9 21 2100  -16.2  962.5   20.9  207.0   86.1  444.0
2008 265  9 21 2200  -16.6  961.4   22.0  204.0   88.8  444.0
2008 265  9 21 2300  -16.8  962.3   24.2  207.0   84.4  444.0
2008 266  9 22 0000  -17.9  963.5   17.2  204.0   85.2  444.0
2008 266  9 22 0100  -18.4  964.6   20.9  195.0   83.5  444.0
2008 266  9 22 0200  -18.8  964.9   18.7  201.0   84.8  444.0
2008 266  9 22 0300  -19.2  964.5   20.3  201.0   83.9  444.0
2008 266  9 22 0400  -19.9  965.0   19.5  218.0   85.2  444.0
2008 266  9 22 0500  -20.4  965.1   20.5  215.0   86.1  444.0
2008 266  9 22 0600  -21.1  965.4   16.0  215.0   84.4  444.0
2008 266  9 22 0700  -21.6  965.3   17.0  219.0   83.0  444.0
2008 266  9 22 0800  -22.1  965.5   16.8  214.0   83.0  444.0
2008 266  9 22 0900  -22.4  965.9   16.0  218.0   81.7  444.0
2008 266  9 22 1000  -23.1  966.0   14.8  222.0   79.5  444.0
2008 266  9 22 1100  -23.5  966.0   15.6  221.0   81.3  444.0
2008 266  9 22 1200  -23.2  966.3   13.1  228.0   77.3  444.0
2008 266  9 22 1300  -23.9  966.5   13.8  221.0   77.3  444.0
2008 266  9 22 1400  -23.2  966.6   14.8  216.0   75.1  444.0
2008 266  9 22 1500  -23.6  965.7   13.3  219.0   71.2  444.0
2008 266  9 22 1600  -25.5  965.9   13.6  224.0   76.0  444.0
2008 266  9 22 1700  -26.0  965.1   12.9  224.0   73.4  444.0
2008 266  9 22 1800  -26.4  965.0    9.4  215.0   72.0  444.0
2008 266  9 22 1900  -25.9  964.3   14.2  200.0   68.5  444.0
2008 266  9 22 2000  -24.6  964.1   13.5  209.0   68.5  444.0
2008 266  9 22 2100  -23.5  963.7   12.7  204.0   76.9  444.0
2008 266  9 22 2200  -22.2  963.4   16.8  194.0   70.7  444.0
2008 266  9 22 2300  -22.0  963.3   15.8  208.0   66.3  444.0
2008 267  9 23 0000  -21.9  962.5   12.1  242.0   56.6  444.0
2008 267  9 23 0100  -20.4  961.5   15.8  242.0   71.2  444.0
2008 267  9 23 0200  -19.0  960.7   16.6  226.0   90.5  444.0
2008 267  9 23 0300  -17.9  960.0   17.4  233.0   89.6  444.0
2008 267  9 23 0400  -16.9  959.3   19.9  231.0   89.6  444.0
2008 267  9 23 0500  -16.6  958.7   19.1  228.0   93.2  444.0
2008 267  9 23 0600  -16.5  958.3   20.5  226.0   95.4  444.0
2008 267  9 23 0700  -17.1  958.3   21.6  226.0   94.9  444.0
2008 267  9 23 0800  -17.9  958.5   20.9  222.0   94.5  444.0
2008 267  9 23 0900  -18.2  958.0   23.2  233.0   94.5  444.0
2008 267  9 23 1000  -18.0  957.5   26.3  225.0   94.5  444.0
2008 267  9 23 1100  -17.8  957.6   23.2  222.0   94.5  444.0
2008 267  9 23 1200  -17.9  956.9   24.6  219.0   94.5  444.0
2008 267  9 23 1300  -17.8  957.0   22.8  226.0   94.9  444.0
2008 267  9 23 1400  -17.9  957.3   24.2  224.0   94.9  444.0
2008 267  9 23 1500  -17.5  958.1   21.4  215.0   94.0  444.0
2008 267  9 23 1600  -17.4  958.1   20.3  219.0   92.7  444.0
2008 267  9 23 1700  -17.2  957.1   22.8  224.0   90.5  444.0
2008 267  9 23 1800  -17.4  957.9   22.2  229.0   89.6  444.0
2008 267  9 23 1900  -17.5  958.0   22.0  211.0   86.1  444.0
2008 267  9 23 2000  -17.9  957.8   25.2  221.0   82.6  444.0
2008 267  9 23 2100  -19.2  958.0   23.4  222.0   85.7  444.0
2008 267  9 23 2200  -17.9  958.3   17.0  236.0   82.6  444.0
2008 267  9 23 2300  -17.4  958.2   21.8  225.0   78.2  444.0
2008 268  9 24 0000  -17.5  958.6   17.7  219.0   83.5  444.0
2008 268  9 24 0100  -17.4  958.1   22.4  229.0   83.9  444.0
2008 268  9 24 0200  -17.1  958.3   23.8  231.0   82.6  444.0
2008 268  9 24 0300  -17.1  957.2   23.2  218.0   85.2  444.0
2008 268  9 24 0400  -16.5  956.7   19.3  216.0   87.9  444.0
2008 268  9 24 0500  -17.1  958.1   21.4  225.0   87.0  444.0
2008 268  9 24 0600  -17.5  957.9   23.2  226.0   83.0  444.0
2008 268  9 24 0700  -18.5  958.8   20.5  226.0   86.1  444.0
2008 268  9 24 0800  -19.2  958.3   19.9  222.0   89.6  444.0
2008 268  9 24 0900  -19.6  958.0   21.8  215.0   90.5  444.0
2008 268  9 24 1000  -19.8  958.3   17.5  224.0   91.4  444.0
2008 268  9 24 1100  -20.5  959.7   17.7  208.0   90.5  444.0
2008 268  9 24 1200  -21.2  959.7   19.3  215.0   90.1  444.0
2008 268  9 24 1300  -21.2  960.0   20.3  209.0   91.0  444.0
2008 268  9 24 1400  -21.4  960.5   17.4  208.0   90.1  444.0
2008 268  9 24 1500  -21.6  960.6   20.5  204.0   90.1  444.0
2008 268  9 24 1600  -22.1  961.7   16.8  214.0   89.2  444.0
2008 268  9 24 1700  -22.4  962.5   17.4  221.0   88.8  444.0
2008 268  9 24 1800  -22.6  963.2   14.8  205.0   88.8  444.0
2008 268  9 24 1900  -22.5  963.6   14.2  215.0   88.3  444.0
2008 268  9 24 2000  -22.0  963.4   20.5  216.0   87.9  444.0
2008 268  9 24 2100  -22.0  963.6   20.3  218.0   84.8  444.0
2008 268  9 24 2200  -21.6  963.3   14.0  222.0   86.1  444.0
2008 268  9 24 2300  -21.6  963.9   15.8  221.0   83.5  444.0
2008 269  9 25 0000  -21.9  964.1   14.2  219.0   78.6  444.0
2008 269  9 25 0100  -21.9  963.9   13.8  221.0   80.8  444.0
2008 269  9 25 0200  -22.2  963.9   13.1  207.0   80.8  444.0
2008 269  9 25 0300  -20.8  963.5   12.1  214.0   81.7  444.0
2008 269  9 25 0400  -22.0  964.1   12.1  216.0   80.8  444.0
2008 269  9 25 0500  -22.2  963.9   12.7  204.0   79.1  444.0
2008 269  9 25 0600  -23.2  963.5   10.7  176.0   73.4  444.0
2008 269  9 25 0700  -24.4  963.2    7.4  183.0   72.9  444.0
2008 269  9 25 0800  -25.0  963.1    8.8  193.0   78.6  444.0
2008 269  9 25 0900  -23.8  963.4    9.9  225.0   78.6  444.0
2008 269  9 25 1000  -24.1  963.1    8.4  224.0   72.9  444.0
2008 269  9 25 1100  -22.9  962.2    7.6  190.0   64.1  444.0
2008 269  9 25 1200  -22.6  961.8    6.4  225.0   61.9  444.0
2008 269  9 25 1300  -22.2  961.1    5.7  233.0   58.0  444.0
2008 269  9 25 1400  -24.5  961.4   10.7  218.0   74.7  444.0
2008 269  9 25 1500  -25.8  961.2   12.5  193.0   76.4  444.0
2008 269  9 25 1600  -24.9  961.1   14.8  194.0   78.2  444.0
2008 269  9 25 1700  -23.6  960.5   15.8  193.0   78.2  444.0
2008 269  9 25 1800  -24.0  960.6   16.8  200.0   74.2  444.0
2008 269  9 25 1900  -24.5  960.4   12.7  184.0   62.4  444.0
2008 269  9 25 2000  -23.6  960.6    9.6  215.0   64.6  444.0
2008 269  9 25 2100  -23.9  960.4    9.2  218.0   58.8  444.0
2008 269  9 25 2200  -23.9  960.7    6.4  252.0   58.8  444.0
2008 269  9 25 2300  -22.9  960.4    4.5  254.0   58.8  444.0
2008 270  9 26 0000  -21.6  960.0    7.6  254.0   58.4  444.0
2008 270  9 26 0100  -18.9  959.8    4.9  259.0   54.0  444.0
2008 270  9 26 0200  -17.4  959.6    6.2  242.0   58.4  444.0
2008 270  9 26 0300  -17.1  959.1    7.6  240.0   72.0  444.0
2008 270  9 26 0400  -16.8  958.8    7.0  218.0   88.8  444.0
2008 270  9 26 0500  -16.8  957.9    6.8  246.0   86.1  444.0
2008 270  9 26 0600  -16.5  957.9    6.2  249.0   74.7  444.0
2008 270  9 26 0700  -19.6  958.0    8.0  224.0   83.5  444.0
2008 270  9 26 0800  -18.0  957.6   10.7  218.0   81.3  444.0
2008 270  9 26 0900  -17.5  958.0   14.8  233.0   92.3  444.0
2008 270  9 26 1000  -18.9  958.3   18.5  235.0   92.3  444.0
2008 270  9 26 1100  -19.0  958.2   18.9  229.0   93.2  444.0
2008 270  9 26 1200  -18.5  958.3   20.9  219.0   92.7  444.0
2008 270  9 26 1300  -18.2  958.9   19.3  228.0   92.3  444.0
2008 270  9 26 1400  -18.2  959.4   17.9  222.0   92.7  444.0
2008 270  9 26 1500  -18.5  961.3   14.0  222.0   93.6  444.0
2008 270  9 26 1600  -19.8  961.1   19.5  218.0   91.4  444.0
2008 270  9 26 1700  -19.6  961.8   21.3  216.0   91.4  444.0
2008 270  9 26 1800  -20.9  963.6   23.4  216.0   88.3  444.0
2008 270  9 26 1900  -23.8  966.2   18.9  205.0   84.4  444.0
2008 270  9 26 2000  -23.1  966.4   17.4  224.0   85.2  444.0
2008 270  9 26 2100  -20.4  967.1   17.5  219.0   88.3  444.0
2008 270  9 26 2200  -24.6  968.0   17.4  214.0   83.5  444.0
2008 270  9 26 2300  -26.5  968.9   22.4  219.0   79.5  444.0
2008 271  9 27 0000  -25.6  970.2   22.4  226.0   85.7  444.0
2008 271  9 27 0100  -25.0  970.8   24.6  228.0   85.7  444.0
2008 271  9 27 0200  -25.0  971.0   22.8  215.0   85.2  444.0
2008 271  9 27 0300  -24.8  972.7   20.3  216.0   83.0  444.0
2008 271  9 27 0400  -24.1  973.7   16.4  212.0   85.2  444.0
2008 271  9 27 0500  -22.9  974.5   17.4  229.0   87.0  444.0
2008 271  9 27 0600  -22.9  974.8   14.0  195.0   87.0  444.0
2008 271  9 27 0700  -22.2  975.2   13.1  204.0   88.8  444.0
2008 271  9 27 0800  -21.9  975.8   11.3  224.0   89.6  444.0
2008 271  9 27 0900  -21.6  975.9   11.9  224.0   88.3  444.0
2008 271  9 27 1000  -20.4  976.2   11.9  232.0   91.0  444.0
2008 271  9 27 1100  -20.4  976.1   14.2  221.0   88.8  444.0
2008 271  9 27 1200  -20.2  976.4   10.5  224.0   91.4  444.0
2008 271  9 27 1300  -19.8  976.3   10.1  221.0   89.6  444.0
2008 271  9 27 1400  -20.6  976.0    9.8  221.0   92.3  444.0
2008 271  9 27 1500  -20.0  975.4   12.7  224.0   91.0  444.0
2008 271  9 27 1600  -20.0  975.5   13.1  218.0   89.2  444.0
2008 271  9 27 1700  -19.0  975.6   14.6  219.0   91.8  444.0
2008 271  9 27 1800  -18.6  975.4   13.5  224.0   92.7  444.0
2008 271  9 27 1900  -19.8  975.7   12.5  218.0   91.0  444.0
2008 271  9 27 2000  -20.2  976.2   14.0  236.0   90.5  444.0
2008 271  9 27 2100  -19.9  976.4   12.5  204.0   87.9  444.0
2008 271  9 27 2200  -18.8  976.5   13.5  212.0   89.2  444.0
2008 271  9 27 2300  -17.9  976.1   13.3  233.0   89.2  444.0
2008 272  9 28 0000  -17.1  976.0   10.3  225.0   87.4  444.0
2008 272  9 28 0100  -19.8  976.4   12.3  224.0   86.1  444.0
2008 272  9 28 0200  -19.5  977.0   14.8  238.0   89.6  444.0
2008 272  9 28 0300  -19.0  976.7   16.6  218.0   88.3  444.0
2008 272  9 28 0400  -19.5  977.2   16.8  226.0   89.2  444.0
2008 272  9 28 0500  -19.8  977.2   15.6  222.0   90.1  444.0
2008 272  9 28 0600  -20.9  977.9   15.4  228.0   89.2  444.0
2008 272  9 28 0700  -21.5  978.1   14.0  240.0   88.8  444.0
2008 272  9 28 0800  -20.8  978.3   14.2  219.0   88.8  444.0
2008 272  9 28 0900  -21.9  978.3   15.8  207.0   87.4  444.0
2008 272  9 28 1000  -22.9  978.4   15.8  221.0   86.1  444.0
2008 272  9 28 1100  -23.8  979.4   13.1  208.0   86.6  444.0
2008 272  9 28 1200  -23.1  979.5   15.6  221.0   86.1  444.0
2008 272  9 28 1300  -23.5  979.5   14.0  218.0   85.2  444.0
2008 272  9 28 1400  -23.9  979.6    9.0  222.0   83.5  444.0
2008 272  9 28 1500  -23.9  980.2    5.1  238.0   80.0  444.0
2008 272  9 28 1600  -25.0  979.6    4.9  204.0   76.9  444.0
2008 272  9 28 1700  -25.8  979.7    5.3  224.0   74.2  444.0
2008 272  9 28 1800  -25.9  979.1    4.9  235.0   71.6  444.0
2008 272  9 28 1900  -26.1  978.9    4.5  229.0   70.7  444.0
2008 272  9 28 2000  -25.9  978.7    0.0    0.0   70.3  444.0
2008 272  9 28 2100  -26.4  978.0    0.0    0.0   67.2  444.0
2008 272  9 28 2200  -26.8  977.7    0.0    0.0   66.8  444.0
2008 272  9 28 2300  -26.2  977.5  444.0  444.0   55.8  444.0
2008 273  9 29 0000  -25.5  977.0  444.0  444.0   49.2  444.0
2008 273  9 29 0100  -26.1  976.5  444.0  444.0   52.2  444.0
2008 273  9 29 0200  -26.2  976.0  444.0  444.0   62.8  444.0
2008 273  9 29 0300  -26.2  975.8  444.0  444.0   66.3  444.0
2008 273  9 29 0400  -25.2  975.3  444.0  444.0   58.0  444.0
2008 273  9 29 0500  -22.5  974.8  444.0  444.0   68.5  444.0
2008 273  9 29 0600  -28.0  974.6  444.0  444.0   66.8  444.0
2008 273  9 29 0700  444.0  974.1  444.0  444.0   79.1  444.0
2008 273  9 29 0800  -28.1  974.1  444.0  444.0   81.3  444.0
2008 273  9 29 0900  -28.2  973.7  444.0  444.0   81.7  444.0
2008 273  9 29 1000  -26.4  974.2  444.0  444.0   86.6  444.0
2008 273  9 29 1100  -22.5  973.9  444.0  444.0   88.8  444.0
2008 273  9 29 1200  -18.6  973.3    9.8  239.0   93.6  444.0
2008 273  9 29 1300  -19.8  973.7   12.7  209.0   91.8  444.0
2008 273  9 29 1400  -21.6  973.8   10.3  212.0   90.1  444.0
2008 273  9 29 1500  -22.1  973.8    7.4  233.0   90.1  444.0
2008 273  9 29 1600  -19.9  973.3    9.8  207.0   92.3  444.0
2008 273  9 29 1700  -26.6  973.8   15.4  186.0   84.4  444.0
2008 273  9 29 1800  -28.0  973.9   15.8  193.0   83.5  444.0
2008 273  9 29 1900  -28.5  974.8   15.6  194.0   80.8  444.0
2008 273  9 29 2000  -28.9  975.5   15.6  201.0   78.2  444.0
2008 273  9 29 2100  -26.6  976.0    8.6  186.0   75.6  444.0
2008 273  9 29 2200  -26.1  976.0    7.8  204.0   71.6  444.0
2008 273  9 29 2300  -26.0  975.9   10.5  204.0   74.7  444.0
2008 274  9 30 0000  -26.1  976.5   11.9  202.0   74.2  444.0
2008 274  9 30 0100  -25.5  976.9   11.7  207.0   72.9  444.0
2008 274  9 30 0200  -24.6  976.5    7.6  198.0   71.2  444.0
2008 274  9 30 0300  -24.2  976.6    7.2  208.0   74.2  444.0
2008 274  9 30 0400  -23.6  975.9    8.8  211.0   78.6  444.0
2008 274  9 30 0500  -23.6  975.9   12.5  190.0   82.2  444.0
2008 274  9 30 0600  -23.9  975.9    7.8  197.0   85.2  444.0
2008 274  9 30 0700  -24.0  975.4    7.8  197.0   86.6  444.0
2008 274  9 30 0800  -23.8  975.6    0.0    0.0   86.6  444.0
2008 274  9 30 0900  -23.5  974.9    0.0    0.0   87.0  444.0
2008 274  9 30 1000  -24.0  973.9    0.0    0.0   87.0  444.0
2008 274  9 30 1100  -24.0  973.4    0.0    0.0   87.4  444.0
2008 274  9 30 1200  -23.8  972.5    0.0    0.0   87.4  444.0
2008 274  9 30 1300  -20.8  971.6    0.0    0.0   90.5  444.0
2008 274  9 30 1400  -19.8  970.7    4.5  309.0   88.3  444.0
2008 274  9 30 1500  -19.8  970.1    2.9  311.0   89.6  444.0
2008 274  9 30 1600  -19.5  969.2    5.1  308.0   91.4  444.0
2008 274  9 30 1700  -19.0  968.4    5.1  315.0   92.7  444.0
2008 274  9 30 1800  -19.0  967.8    5.8  299.0   91.0  444.0
2008 274  9 30 1900  -18.6  967.3    7.0  305.0   87.9  444.0
2008 274  9 30 2000  -18.5  967.0    6.2  308.0   87.9  444.0
2008 274  9 30 2100  -19.0  966.9    7.0  315.0   87.0  444.0
2008 274  9 30 2200  -17.9  966.6    6.2  314.0   85.2  444.0
2008 274  9 30 2300  -17.4  966.4    5.7  312.0   83.0  444.0
