Year: 2008  Month: 06  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2008 168  6 16 0700   -2.8  977.2    7.6  339.0   73.1   -0.9
2008 168  6 16 0800   -2.5  977.5    4.7   12.0   74.0   -0.9
2008 168  6 16 0900   -3.0  444.0    7.4   12.0  444.0   -1.0
2008 168  6 16 1000   -4.7  444.0    7.7  336.0   75.0   -0.9
2008 168  6 16 1100   -4.6  444.0    7.0  342.0   73.0   -1.1
2008 168  6 16 1200   -4.7  444.0    8.0  350.0   73.6   -1.1
2008 168  6 16 1300   -4.3  444.0    5.6  342.0   72.8   -1.2
2008 168  6 16 1400   -4.7  444.0    5.2    2.0  444.0   -1.2
2008 168  6 16 1500   -4.2  444.0    1.7  274.0   68.0   -1.2
2008 168  6 16 1600   -3.9  444.0    1.1  254.0   67.0   -1.1
2008 168  6 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 168  6 16 1800   -4.0  975.5    1.1  347.0   75.3   -0.9
2008 168  6 16 1900   -4.1  444.0    1.0  327.0  444.0   -0.9
2008 168  6 16 2000   -4.3  975.9    4.5  353.0   70.0   -0.9
2008 168  6 16 2100   -4.6  975.4    3.9  358.0  444.0   -0.9
2008 168  6 16 2200   -4.5  975.0    1.9  280.0   75.9   -0.9
2008 168  6 16 2300   -4.8  975.5    3.2  272.0   69.0   -1.2
2008 169  6 17 0000   -5.7  444.0    4.7  269.0  444.0   -1.7
2008 169  6 17 0100   -5.0  975.8    7.9  280.0   73.0   -1.4
2008 169  6 17 0200   -5.2  975.7    8.8  270.0  444.0   -1.5
2008 169  6 17 0300   -5.4  975.3    7.8  289.0   73.8   -1.7
2008 169  6 17 0400   -5.8  974.6   11.8  279.0   68.5   -1.7
2008 169  6 17 0500   -5.8  974.7   11.4  282.0   71.3   -1.4
2008 169  6 17 0600   -6.0  974.3   12.3  280.0   73.4   -1.4
2008 169  6 17 0700   -6.1  974.1   12.6  276.0  444.0   -1.6
2008 169  6 17 0800   -6.1  974.3   12.2  271.0   74.5   -1.7
2008 169  6 17 0900   -6.2  974.2   12.9  280.0   76.0   -1.8
2008 169  6 17 1000   -6.3  974.3   13.1  280.0   74.5   -1.7
2008 169  6 17 1100   -6.5  973.4   12.0  277.0   80.0   -1.5
2008 169  6 17 1200   -6.4  974.2   12.9  280.0  444.0   -1.4
2008 169  6 17 1300   -6.3  974.9   13.4  280.0   74.3   -1.5
2008 169  6 17 1400   -6.2  975.4   13.5  277.0   77.0   -1.5
2008 169  6 17 1500   -6.2  444.0   12.9  269.0   76.0   -1.3
2008 169  6 17 1600   -6.3  975.9   13.7  282.0   71.3   -1.4
2008 169  6 17 1700   -6.5  444.0   15.1  287.0  444.0  444.0
2008 169  6 17 1800   -6.8  974.6   14.5  288.0   75.9   -1.4
2008 169  6 17 1900   -6.5  975.7   15.8  288.0  444.0   -1.3
2008 169  6 17 2000   -6.2  976.4   12.2  299.0   72.1   -1.4
2008 169  6 17 2100   -6.4  976.4    7.1  260.0   79.2   -1.2
2008 169  6 17 2200   -6.8  444.0    1.5  265.0  444.0  444.0
2008 169  6 17 2300   -6.4  974.8    2.2   21.0   77.0   -1.2
2008 170  6 18 0000   -6.2  976.0    3.4   58.0  444.0   -1.2
2008 170  6 18 0100   -6.4  975.8    5.2   10.0   87.0   -1.1
2008 170  6 18 0200   -6.0  976.8    3.8   16.0   75.0   -1.2
2008 170  6 18 0300   -5.7  977.5    4.7   42.0   74.7   -1.2
2008 170  6 18 0400   -5.5  978.5    4.7   19.0   75.0   -1.1
2008 170  6 18 0500   -5.4  979.2    4.8   13.0  444.0   -1.1
2008 170  6 18 0600   -6.0  978.7    4.8  356.0   85.6   -1.1
2008 170  6 18 0700   -5.4  979.5    6.1   16.0  444.0   -1.1
2008 170  6 18 0800   -4.8  444.0    5.6   28.0  444.0  444.0
2008 170  6 18 0900   -4.4  982.2    5.2   22.0   73.0   -1.2
2008 170  6 18 1000   -5.5  981.3    6.6    6.0  444.0   -1.2
2008 170  6 18 1100   -5.8  980.4    6.1   13.0   95.0   -1.1
2008 170  6 18 1200   -5.5  981.0    4.6   20.0   91.1   -1.0
2008 170  6 18 1300   -5.2  444.0    5.6    4.0  444.0   -1.0
2008 170  6 18 1400   -4.5  983.5    3.8    6.0   82.0   -1.0
2008 170  6 18 1500   -4.5  984.3    4.5    3.0  444.0   -1.0
2008 170  6 18 1600   -4.4  984.3    1.6  325.0   78.0   -1.2
2008 170  6 18 1700   -3.9  986.0    1.4  251.0   77.8   -1.2
2008 170  6 18 1800   -4.0  444.0    3.7  237.0   76.0   -1.2
2008 170  6 18 1900   -4.1  985.7    5.8  292.0  444.0   -1.3
2008 170  6 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 170  6 18 2100   -4.4  984.7   10.3  297.0   79.0   -1.5
2008 170  6 18 2200   -4.2  444.0   13.7  289.0  444.0  444.0
2008 170  6 18 2300   -3.4  987.1   12.1  288.0   83.0   -1.5
2008 171  6 19 0000   -3.3  987.3   11.6  307.0   86.0   -1.5
2008 171  6 19 0100   -3.4  444.0    7.6  328.0  444.0  444.0
2008 171  6 19 0200   -1.8  988.9   11.7  270.0   79.2   -1.2
2008 171  6 19 0300   -3.0  988.6    3.8  226.0  444.0   -1.3
2008 171  6 19 0400   -3.7  987.1    4.7   37.0   96.0   -1.2
2008 171  6 19 0500   -3.3  987.5    1.3   39.0   96.7   -1.1
2008 171  6 19 0600   -1.9  990.0    4.0  219.0   96.7   -1.2
2008 171  6 19 0700   -1.6  991.9    3.8  149.0   95.0   -1.1
2008 171  6 19 0800   -0.6  994.1    7.5  181.0  444.0   -1.2
2008 171  6 19 0900   -0.7  994.3    6.4  174.0   90.0   -1.2
2008 171  6 19 1000   -0.7  994.0    5.2  181.0   90.2   -1.2
2008 171  6 19 1100   -0.8  993.8    4.1  201.0  444.0   -1.1
2008 171  6 19 1200   -1.3  992.4    4.4  253.0   89.9   -1.1
2008 171  6 19 1300   -1.3  993.0    4.1  265.0  444.0   -1.2
2008 171  6 19 1400   -1.9  991.0    4.1  269.0   86.0   -1.3
2008 171  6 19 1500   -1.3  992.0    4.9  260.0   81.0   -1.5
2008 171  6 19 1600   -0.9  993.0    7.7  265.0   78.0   -1.6
2008 171  6 19 1700   -0.7  994.2    9.0  285.0   76.0   -1.6
2008 171  6 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 171  6 19 1900   -0.8  444.0    6.8  277.0   81.0   -1.5
2008 171  6 19 2000    0.0  444.0   14.0  274.0  444.0  444.0
2008 171  6 19 2100   -0.2  994.9   12.1  263.0   89.3   -1.6
2008 171  6 19 2200    0.5  444.0   11.2  250.0  444.0   -1.5
2008 171  6 19 2300    0.1  444.0   12.1  238.0   97.0   -1.7
2008 172  6 20 0000    0.1  994.5   10.9  226.0   98.0   -1.8
2008 172  6 20 0100    0.5  995.1   10.0  221.0  444.0   -1.8
2008 172  6 20 0200    0.8  995.5    9.8  223.0   92.2   -1.6
2008 172  6 20 0300    0.7  995.1    8.4  212.0   87.0   -1.8
2008 172  6 20 0400    0.3  994.5    6.2  208.0   87.3   -1.5
2008 172  6 20 0500   -0.1  993.0    5.1  214.0   88.1   -1.3
2008 172  6 20 0600   -0.4  992.0    3.9  221.0  444.0   -1.4
2008 172  6 20 0700   -0.6  991.5    3.7  249.0   90.5   -1.3
2008 172  6 20 0800   -0.9  990.4    3.4  205.0   93.0   -1.2
2008 172  6 20 0900    0.0  991.7    5.4  255.0   85.0   -1.3
2008 172  6 20 1000    0.5  992.9    7.8  281.0   70.6   -1.5
2008 172  6 20 1100    0.1  992.3    9.4  291.0   74.0   -1.6
2008 172  6 20 1200   -0.4  991.0    6.0  294.0   79.0   -1.7
2008 172  6 20 1300   -1.0  444.0    4.0  355.0   91.9   -1.6
2008 172  6 20 1400    0.6  444.0   10.4  273.0   87.0   -1.6
2008 172  6 20 1500    1.1  444.0   11.1  256.0  444.0   -1.6
2008 172  6 20 1600    0.3  444.0   13.9  232.0  444.0   -1.7
2008 172  6 20 1700    0.2  444.0   12.0  212.0   96.8   -1.6
2008 172  6 20 1800   -0.2  444.0   11.2  210.0  444.0  444.0
2008 172  6 20 1900   -0.8  444.0   15.8  128.0   89.8   -1.7
2008 172  6 20 2000   -1.1  987.3   14.9  126.0  444.0   -1.2
2008 172  6 20 2100   -1.2  986.2   14.1  131.0   82.8   -1.3
2008 172  6 20 2200   -1.1  987.4   13.4  127.0   82.0   -1.3
2008 172  6 20 2300   -1.2  987.6   13.1  144.0   83.0   -1.3
2008 173  6 21 0000   -1.6  987.1   12.1  131.0   78.0   -1.4
2008 173  6 21 0100   -2.2  985.9   12.0  132.0   78.9   -1.5
2008 173  6 21 0200   -2.1  986.5    9.0  129.0   80.7   -1.4
2008 173  6 21 0300   -2.5  985.6    8.2  127.0   77.1   -1.4
2008 173  6 21 0400   -2.2  986.3    5.6  114.0   77.7   -1.4
2008 173  6 21 0500   -1.8  986.9    6.6  120.0   76.1   -1.2
2008 173  6 21 0600   -1.9  986.6    3.6  110.0   76.0   -1.4
2008 173  6 21 0700   -1.9  986.1    2.8   87.0   79.2   -1.3
2008 173  6 21 0800   -2.7  984.3    0.7  258.0   81.0   -1.3
2008 173  6 21 0900   -2.7  984.9    3.2  254.0   81.0   -1.3
2008 173  6 21 1000   -3.4  983.8    3.3  302.0   83.2   -1.5
2008 173  6 21 1100   -3.8  982.5    1.8  305.0   85.0   -1.5
2008 173  6 21 1200   -3.7  982.2    3.1  289.0   83.9   -1.8
2008 173  6 21 1300   -3.6  982.4    4.4  267.0   76.0   -1.8
2008 173  6 21 1400   -2.9  985.3    5.0    6.0   78.5   -1.9
2008 173  6 21 1500   -2.8  986.0    1.9   53.0   79.0   -1.8
2008 173  6 21 1600   -0.5  444.0    1.1  264.0  444.0   -1.5
2008 173  6 21 1700   -0.5  444.0    5.4  321.0  444.0   -1.6
2008 173  6 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 173  6 21 1900    0.2  444.0    4.1   28.0   62.6   -1.3
2008 173  6 21 2000   -0.2  444.0    4.8  336.0   71.0   -1.3
2008 173  6 21 2100   -1.1  994.3    7.4   28.0   82.0   -1.3
2008 173  6 21 2200   -0.2  995.9    1.8   31.0   77.2   -1.2
2008 173  6 21 2300    0.4  444.0    2.7   15.0  444.0   -1.2
2008 174  6 22 0000    0.5  997.0    5.1   44.0   77.0   -1.3
2008 174  6 22 0100    0.5  996.9    2.4   10.0   77.3   -1.3
2008 174  6 22 0200    3.1 1003.6    1.3  173.0   65.0   -1.3
2008 174  6 22 0300    2.2 1003.7    7.3  292.0   71.0   -1.3
2008 174  6 22 0400    2.8 1004.8   15.2  290.0   75.0   -1.4
2008 174  6 22 0500    2.4 1003.6   12.8  285.0   78.0   -1.6
2008 174  6 22 0600    2.4 1002.9   16.6  290.0   74.9   -1.4
2008 174  6 22 0700    2.1 1000.1   17.2  296.0   75.8   -1.3
2008 174  6 22 0800    2.2 1000.0   15.2  286.0   76.9   -1.4
2008 174  6 22 0900    2.0 1000.0   14.3  286.0   79.0   -1.3
2008 174  6 22 1000    2.4 1000.5   13.3  288.0   75.0   -1.3
2008 174  6 22 1100    2.3 1000.0   12.4  279.0   77.8   -1.1
2008 174  6 22 1200    2.1  999.2   14.8  288.0   77.0   -1.3
2008 174  6 22 1300    1.8  444.0    9.9  270.0  444.0  444.0
2008 174  6 22 1400    1.7  997.9   10.1  283.0   81.7   -1.3
2008 174  6 22 1500    1.1  995.7    8.8  274.0  444.0   -1.3
2008 174  6 22 1600    1.6  996.2   10.8  274.0  444.0   -1.5
2008 174  6 22 1700    0.9  995.1   11.1  250.0   90.0   -1.4
2008 174  6 22 1800    1.2  995.4   10.6  255.0   88.6   -1.3
2008 174  6 22 1900    1.7  995.4   11.1  263.0   85.9   -1.3
2008 174  6 22 2000    1.3  995.7   13.0  269.0  444.0   -1.4
2008 174  6 22 2100    1.6  996.4   14.0  251.0   88.0   -1.6
2008 174  6 22 2200    0.5  994.4   12.8  248.0   94.0   -1.6
2008 174  6 22 2300    0.9  993.9   12.2  247.0   90.0   -1.4
2008 175  6 23 0000    0.4  993.0   11.4  244.0   95.7   -1.3
2008 175  6 23 0100    0.0  992.3   12.0  225.0   96.9   -1.4
2008 175  6 23 0200    0.3  992.7    9.1  231.0   94.0   -1.4
2008 175  6 23 0300    0.3  993.1    8.2  235.0   95.7   -1.4
2008 175  6 23 0400    0.5  993.8   10.3  242.0   94.0   -1.5
2008 175  6 23 0500    0.7  994.6    6.7  250.0   95.0   -1.6
2008 175  6 23 0600    1.0  995.1   11.4  246.0   90.5   -1.6
2008 175  6 23 0700    1.0  995.0   13.0  232.0   93.0   -1.7
2008 175  6 23 0800    0.7  994.9   12.0  237.0   94.0   -1.7
2008 175  6 23 0900    0.9  995.2   11.2  232.0   93.0   -1.6
2008 175  6 23 1000    0.8  995.6    8.9  238.0   93.0   -1.6
2008 175  6 23 1100    1.2  996.5   10.8  246.0   91.5   -1.6
2008 175  6 23 1200    0.8  996.7    9.0  242.0   93.0   -1.6
2008 175  6 23 1300    0.8  996.9    9.4  244.0  444.0   -1.6
2008 175  6 23 1400    0.7  997.1    8.5  244.0   94.0   -1.4
2008 175  6 23 1500    1.0  997.9    7.6  243.0   93.0   -1.4
2008 175  6 23 1600    1.0  998.2    6.3  265.0   94.0   -1.6
2008 175  6 23 1700    1.4  999.2    6.3  263.0   90.0   -1.6
2008 175  6 23 1800    1.6  999.6    5.5  257.0  444.0   -1.7
2008 175  6 23 1900    1.7 1000.2    6.3  263.0   86.8   -1.8
2008 175  6 23 2000    1.6  999.2    7.6  276.0   84.0   -1.7
2008 175  6 23 2100    1.5  999.7    6.4  269.0   85.3   -1.6
2008 175  6 23 2200    1.4  998.6    4.5  272.0   83.3   -1.7
2008 175  6 23 2300    1.7 1000.6    6.0  272.0   83.2   -1.6
2008 176  6 24 0000    1.5  999.5    4.6  272.0   85.8   -1.9
2008 176  6 24 0100    1.5  999.2    8.6  314.0   77.0   -1.6
2008 176  6 24 0200    2.6 1003.7   13.2  297.0   64.0   -1.7
2008 176  6 24 0300    2.1 1003.6    4.5   36.0   71.0   -1.5
2008 176  6 24 0400    2.7 1004.6    4.7  360.0   67.8   -1.4
2008 176  6 24 0500    3.6 1006.3   13.5  288.0   66.2   -1.5
2008 176  6 24 0600    3.1 1005.2   11.1  298.0   69.0   -1.6
2008 176  6 24 0700    3.7 1007.4   13.5  297.0   67.7   -1.6
2008 176  6 24 0800    3.1 1006.3    8.9  310.0   70.0   -1.4
2008 176  6 24 0900    3.7 1007.1    7.3  314.0   67.0   -1.4
2008 176  6 24 1000    3.0 1007.0    7.8  346.0   72.3   -1.4
2008 176  6 24 1100    4.0 1005.6    3.3  282.0  444.0   -1.3
2008 176  6 24 1200    2.5 1001.7    3.0   98.0   74.8   -1.3
2008 176  6 24 1300    3.3  444.0   18.4  299.0   69.0   -1.3
2008 176  6 24 1400    2.6  444.0   15.4  302.0   71.5   -1.5
2008 176  6 24 1500    2.9  444.0    9.8  305.0   72.8   -1.4
2008 176  6 24 1600    3.0  444.0   10.2  309.0  444.0   -1.4
2008 176  6 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 176  6 24 1800    1.4  444.0   17.0  320.0   81.0   -1.3
2008 176  6 24 1900    2.4  444.0   14.7  298.0   79.0   -1.2
2008 176  6 24 2000    3.0  444.0   14.8  300.0   75.0   -1.2
2008 176  6 24 2100    3.7  444.0   12.0  289.0  444.0   -1.2
2008 176  6 24 2200    3.6  444.0   15.7  296.0   77.8   -1.2
2008 176  6 24 2300    3.8 1004.1   15.3  295.0  444.0   -1.3
2008 177  6 25 0000    3.9 1004.9   16.2  291.0   74.0   -1.2
2008 177  6 25 0100    3.8 1004.7   13.7  287.0   74.6   -1.2
2008 177  6 25 0200    3.1 1001.8   12.4  304.0   75.7   -1.2
2008 177  6 25 0300    2.7 1000.7   12.9  297.0   75.0   -1.3
2008 177  6 25 0400    3.7  444.0   11.8  301.0   64.2   -1.2
2008 177  6 25 0500    1.4  998.3    1.8   66.0   77.0   -1.1
2008 177  6 25 0600    1.5  996.6    4.1   41.0   76.0   -1.2
2008 177  6 25 0700    3.1  444.0   12.2  297.0   68.3   -1.2
2008 177  6 25 0800    1.9  996.7    6.9  356.0   73.0   -1.2
2008 177  6 25 0900    2.8  998.5    6.9  301.0  444.0   -1.2
2008 177  6 25 1000    2.3  996.1    5.9  337.0   67.0   -1.2
2008 177  6 25 1100    2.0  995.8    8.9  326.0   72.0   -1.2
2008 177  6 25 1200    1.5  994.7    9.9    9.0   77.0   -1.2
2008 177  6 25 1300    1.7  444.0    8.6  360.0   76.0   -1.2
2008 177  6 25 1400    1.3  992.2   15.0  305.0  444.0   -1.2
2008 177  6 25 1500    1.1  991.6   11.1  314.0   79.0   -1.1
2008 177  6 25 1600    2.7  444.0   11.3  305.0   70.0   -1.1
2008 177  6 25 1700    2.6  444.0    3.7  350.0   68.0   -1.1
2008 177  6 25 1800    2.6  444.0    6.8  299.0   65.9   -1.1
2008 177  6 25 1900    1.2  444.0    4.9  349.0  444.0  444.0
2008 177  6 25 2000    2.0  444.0    6.2  294.0   60.2   -1.0
2008 177  6 25 2100    1.5  987.0    4.3  316.0  444.0   -1.1
2008 177  6 25 2200    1.5  444.0    4.9  312.0   69.0   -1.1
2008 177  6 25 2300    0.6  985.5    7.4   10.0   70.0   -1.3
2008 178  6 26 0000    1.0  986.8    9.2  323.0   72.0   -1.2
2008 178  6 26 0100    0.7  986.0    9.1  356.0   77.9   -1.3
2008 178  6 26 0200    1.3  986.5    3.5  338.0   81.0   -1.2
2008 178  6 26 0300    0.5  984.8    4.1  169.0   81.0   -1.2
2008 178  6 26 0400    0.8  983.9    2.4  193.0   78.9   -1.3
2008 178  6 26 0500    0.8  984.0    4.3  360.0   76.0   -1.3
2008 178  6 26 0600    0.4  981.7    9.0  288.0   77.0   -1.2
2008 178  6 26 0700    0.3  980.2    9.0  281.0  444.0   -1.3
2008 178  6 26 0800    0.4  978.0    2.3  299.0   71.0   -1.3
2008 178  6 26 0900   -0.7  977.9    9.7  286.0   69.2   -1.4
2008 178  6 26 1000    0.3  979.0   11.4  298.0   63.7   -1.5
2008 178  6 26 1100   -0.1  978.4    8.9  300.0   73.4   -1.3
2008 178  6 26 1200   -0.4  977.2    8.6  269.0   84.0   -1.6
2008 178  6 26 1300   -0.6  975.8    9.8  288.0  444.0   -1.6
2008 178  6 26 1400   -0.5  976.4   12.0  283.0  444.0   -1.4
2008 178  6 26 1500   -0.5  976.4   10.3  279.0   84.1   -1.4
2008 178  6 26 1600   -0.8  974.7   11.7  288.0   82.0   -1.4
2008 178  6 26 1700   -1.1  974.6   12.8  299.0  444.0   -1.5
2008 178  6 26 1800   -0.8  974.7   11.3  304.0   82.0   -1.6
2008 178  6 26 1900   -1.0  444.0   16.4  298.0  444.0   -1.6
2008 178  6 26 2000   -0.9  973.2   16.7  298.0   84.0   -1.6
2008 178  6 26 2100   -0.7  973.7   11.9  281.0   91.0   -1.6
2008 178  6 26 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 178  6 26 2300   -1.4  971.7    4.7  213.0   97.0   -1.6
2008 179  6 27 0000   -1.4  972.0    6.3  164.0  444.0   -1.5
2008 179  6 27 0100   -1.8  970.8   11.2  171.0   97.1   -1.6
2008 179  6 27 0200   -2.0  969.8   12.2  170.0   94.0   -1.6
2008 179  6 27 0300   -2.5  968.6   10.2  179.0   91.0   -1.6
2008 179  6 27 0400   -2.3  968.7    8.1  172.0   86.0   -1.4
2008 179  6 27 0500   -2.3  968.7    7.0  185.0   92.1   -1.4
2008 179  6 27 0600   -2.4  969.3    6.6  187.0   87.8   -1.4
2008 179  6 27 0700   -2.2  969.3    7.5  196.0   89.0   -1.5
2008 179  6 27 0800   -2.1  969.9    6.9  195.0   93.0   -1.5
2008 179  6 27 0900   -2.3  969.9    6.5  215.0   91.6   -1.6
2008 179  6 27 1000   -3.2  970.4    6.7  227.0   89.0   -1.6
2008 179  6 27 1100   -1.9  970.2    6.6  228.0   87.5   -1.5
2008 179  6 27 1200   -1.9  971.2    7.0  240.0   88.1   -1.5
2008 179  6 27 1300   -2.1  971.2    5.6  219.0   90.6   -1.7
2008 179  6 27 1400   -2.3  444.0    5.5  228.0  444.0   -1.5
2008 179  6 27 1500   -2.3  970.6    5.8  208.0   84.9   -1.5
2008 179  6 27 1600   -2.5  970.1    5.5  216.0   86.8   -1.5
2008 179  6 27 1700   -2.9  444.0    6.3  223.0   94.0   -1.6
2008 179  6 27 1800   -2.9  969.7    6.8  247.0   93.1   -1.5
2008 179  6 27 1900   -2.7  970.1    9.1  196.0   96.0   -1.6
2008 179  6 27 2000   -2.7  444.0    6.9  226.0  444.0  444.0
2008 179  6 27 2100   -2.9  969.8    7.4  202.0   95.7   -1.7
2008 179  6 27 2200   -3.9  444.0    8.3  165.0  444.0   -1.5
2008 179  6 27 2300   -4.2  965.0    6.4  176.0   78.0   -1.5
2008 180  6 28 0000   -4.4  963.4    6.0  188.0   69.0   -1.5
2008 180  6 28 0100   -4.6  964.3    5.9  191.0   76.9   -1.5
2008 180  6 28 0200   -4.4  964.3    4.7  184.0   72.1   -1.6
2008 180  6 28 0300   -4.6  964.9    3.5  156.0   79.6   -1.6
2008 180  6 28 0400   -5.1  963.6    2.3  113.0   78.5   -1.6
2008 180  6 28 0500   -4.8  444.0    1.9  125.0   73.6   -1.5
2008 180  6 28 0600   -4.8  965.9    6.9  141.0   77.0   -1.5
2008 180  6 28 0700   -4.3  967.4    6.5  123.0   62.0   -1.5
2008 180  6 28 0800   -4.4  967.8    6.4  116.0   67.0   -1.4
2008 180  6 28 0900   -4.2  969.5    9.1  123.0   72.0   -1.4
2008 180  6 28 1000   -4.5  969.5    7.4  126.0   77.4   -1.4
2008 180  6 28 1100   -4.6  969.3    5.3  135.0   84.8   -1.4
2008 180  6 28 1200   -4.0  971.8    7.7  118.0  444.0   -1.4
2008 180  6 28 1300   -4.0  971.9   10.7  122.0   86.6   -1.4
2008 180  6 28 1400   -3.8  972.5   10.5  130.0   81.8   -1.4
2008 180  6 28 1500   -3.4  973.0   13.0  133.0   83.5   -1.4
2008 180  6 28 1600   -2.9  974.3   12.2  129.0   75.9   -1.2
2008 180  6 28 1700   -3.3  444.0   11.0  180.0  444.0   -1.2
2008 180  6 28 1800   -3.6  444.0    9.0  131.0  444.0  444.0
2008 180  6 28 1900   -3.5  974.3    9.3  129.0   92.3   -1.5
2008 180  6 28 2000   -3.1  975.3    6.9  148.0  444.0   -1.5
2008 180  6 28 2100   -2.8  975.8   11.0  156.0   89.0   -1.5
2008 180  6 28 2200   -2.7  444.0    6.9  170.0  444.0   -1.5
2008 180  6 28 2300   -2.4  977.7   10.7  169.0   97.0   -1.6
2008 181  6 29 0000   -1.9  978.4   10.4  188.0   96.0   -1.7
2008 181  6 29 0100   -1.2  979.9   12.6  174.0   94.0   -1.7
2008 181  6 29 0200   -1.3  978.6   16.4  154.0   81.9   -1.6
2008 181  6 29 0300   -1.4  977.7   14.0  144.0   72.0   -1.5
2008 181  6 29 0400   -1.9  976.6   12.0  130.0   70.0   -1.4
2008 181  6 29 0500   -2.7  974.4   13.3  134.0  444.0   -1.5
2008 181  6 29 0600   -3.0  973.6   13.3  121.0   68.1   -1.4
2008 181  6 29 0700   -3.4  972.7   12.9  146.0   62.9   -1.3
2008 181  6 29 0800   -3.7  972.3   11.2  145.0   67.0   -1.4
2008 181  6 29 0900   -3.9  972.1   13.4  143.0   64.1   -1.5
2008 181  6 29 1000   -4.0  971.4   10.3  129.0   62.0   -1.5
2008 181  6 29 1100   -4.0  971.7    8.9  141.0   70.0   -1.5
2008 181  6 29 1200   -3.9  972.0    7.7  148.0  444.0   -1.2
2008 181  6 29 1300   -4.0  972.0    6.7  143.0   62.0   -1.4
2008 181  6 29 1400   -3.9  972.1    3.6  145.0   64.8   -1.4
2008 181  6 29 1500   -4.2  444.0    1.2  224.0  444.0   -1.4
2008 181  6 29 1600   -4.8  444.0    4.7  288.0   75.0   -1.7
2008 181  6 29 1700   -4.7  970.4    2.4  311.0  444.0   -2.0
2008 181  6 29 1800   -4.9  444.0    3.3    8.0  444.0   -2.0
2008 181  6 29 1900   -2.0  444.0    5.3  252.0   81.7   -2.0
2008 181  6 29 2000   -3.1  444.0    8.2   42.0   88.9   -2.1
2008 181  6 29 2100   -2.6  444.0    2.8   27.0   89.0   -1.9
2008 181  6 29 2200   -3.7  973.2    6.3   34.0   96.0   -1.8
2008 181  6 29 2300   -4.1  971.7    6.2   24.0   96.7   -1.8
2008 182  6 30 0000   -3.5  971.6    2.7   20.0   96.0   -1.7
2008 182  6 30 0100   -3.1  444.0    4.1  192.0   97.0   -1.7
2008 182  6 30 0200   -3.2  444.0   18.5  131.0   80.0   -1.8
2008 182  6 30 0300   -4.1  970.1   16.4  135.0   77.0   -1.7
2008 182  6 30 0400   -4.7  967.9   15.2  132.0   70.0   -1.7
2008 182  6 30 0500   -5.5  966.2   14.7  129.0   71.8   -1.7
2008 182  6 30 0600   -6.8  963.6   13.3  124.0   72.4   -1.7
2008 182  6 30 0700   -6.2  964.1   11.9  123.0   67.0   -1.5
2008 182  6 30 0800   -6.3  964.6   10.6  123.0   67.8   -1.5
2008 182  6 30 0900   -6.2  964.7    8.6  113.0   70.7   -1.6
2008 182  6 30 1000   -5.9  966.3   10.7  143.0  444.0   -1.5
2008 182  6 30 1100   -5.8  966.3    9.5  154.0   68.0   -1.5
2008 182  6 30 1200   -5.9  966.8    8.6  152.0   64.5   -1.5
2008 182  6 30 1300   -5.8  967.6    6.1  165.0  444.0   -1.5
2008 182  6 30 1400   -5.6  967.9    7.0  179.0   69.0   -1.4
2008 182  6 30 1500   -5.5  967.8    4.4  202.0   69.0   -1.6
2008 182  6 30 1600   -6.7  444.0    4.7  270.0   85.0   -2.0
2008 182  6 30 1700   -5.5  967.1    6.0  304.0   75.0   -2.1
2008 182  6 30 1800   -4.1  971.3    8.3  296.0   79.8   -2.2
2008 182  6 30 1900   -3.3  973.5    4.8   53.0   78.1   -2.1
2008 182  6 30 2000   -3.2  974.6    6.0   38.0   86.0   -2.1
2008 182  6 30 2100   -1.9  977.2    5.9  353.0   91.0   -2.3
2008 182  6 30 2200   -2.3  977.3    1.7   24.0   95.9   -2.3
2008 182  6 30 2300   -0.9  979.4    9.6  252.0  444.0   -2.3
