Year: 2008  Month: 07  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2008 198  7 16 1800  -33.7  978.3    1.9  249.0   72.0  444.0
2008 198  7 16 1900  -32.1  977.7    3.4  280.0   71.0  444.0
2008 198  7 16 2000  -31.0  977.1    2.2   25.0   68.6  444.0
2008 198  7 16 2100  -30.7  976.1    3.3  244.0  444.0  444.0
2008 198  7 16 2200  -33.4  975.9    2.8  264.0   68.6  444.0
2008 198  7 16 2300  -33.3  975.2    3.2  259.0   68.0  444.0
2008 199  7 17 0000  -34.2  974.8    3.3  216.0   67.8  444.0
2008 199  7 17 0100  -35.8  974.0    1.6   14.0   65.0  444.0
2008 199  7 17 0200  -36.6  973.2    4.9  202.0   67.0  444.0
2008 199  7 17 0300  -32.1  972.7    3.9  223.0   69.6  444.0
2008 199  7 17 0400  -30.6  971.8    2.7  248.0   71.0  444.0
2008 199  7 17 0500  -31.7  971.0    2.4  187.0   70.9  444.0
2008 199  7 17 0600  -25.9  971.3    5.6  220.0   77.0  444.0
2008 199  7 17 0700  -27.1  971.9    2.3  244.0   75.0  444.0
2008 199  7 17 0800  -25.6  972.4    2.1  328.0   76.3  444.0
2008 199  7 17 0900  -26.2  971.9    3.2  351.0   77.0  444.0
2008 199  7 17 1000  -19.4  971.6    3.3  338.0   75.9  444.0
2008 199  7 17 1100  -15.6  971.3    3.6  351.0   56.0  444.0
2008 199  7 17 1200  -15.2  970.4    4.6    4.0   53.0  444.0
2008 199  7 17 1300  -16.4  970.6    2.9  335.0   64.2  444.0
2008 199  7 17 1400  -16.0  970.8    1.8   34.0   55.0  444.0
2008 199  7 17 1500  -15.3  971.0    1.3  158.0   52.3  444.0
2008 199  7 17 1600  -15.5  970.3    4.0   16.0   46.0  444.0
2008 199  7 17 1700  -13.8  969.7    3.0   33.0   48.0  444.0
2008 199  7 17 1800  -15.3  968.9    3.6    8.0   44.0  444.0
2008 199  7 17 1900  -20.8  968.9    1.2  264.0   61.8  444.0
2008 199  7 17 2000  -16.4  967.3    1.4   20.0   56.3  444.0
2008 199  7 17 2100  -14.2  966.0    5.0   10.0   59.0  444.0
2008 199  7 17 2200  -17.2  964.9    2.6   40.0   48.5  444.0
2008 199  7 17 2300  -23.3  963.7    3.5  293.0   62.0  444.0
2008 200  7 18 0000  -24.6  962.9    3.9  276.0   62.0  444.0
2008 200  7 18 0100  -20.1  961.8    5.2  287.0   58.0  444.0
2008 200  7 18 0200  -20.5  960.6    5.5  291.0   64.0  444.0
2008 200  7 18 0300  -16.8  959.1    4.9  318.0   46.3  444.0
2008 200  7 18 0400  -25.4  960.1    9.2  128.0   65.0  444.0
2008 200  7 18 0500  -26.0  960.5    3.9   31.0   69.0  444.0
2008 200  7 18 0600  -27.8  959.9    0.6  234.0   75.7  444.0
2008 200  7 18 0700  -28.3  958.6    6.7  346.0   75.5  444.0
2008 200  7 18 0800  -24.9  957.7    5.0  346.0   62.5  444.0
2008 200  7 18 0900  -21.7  957.1    4.3  335.0   48.0  444.0
2008 200  7 18 1000  -28.1  956.8    3.7  242.0   69.3  444.0
2008 200  7 18 1100  -22.8  955.8    1.2  273.0   68.9  444.0
2008 200  7 18 1200  -26.3  955.3    2.4   41.0   65.0  444.0
2008 200  7 18 1300  -23.9  955.6    3.1  162.0   68.5  444.0
2008 200  7 18 1400  -23.8  956.1    2.4   14.0   69.0  444.0
2008 200  7 18 1500  -24.6  957.9    3.7   15.0   68.6  444.0
2008 200  7 18 1600  -22.8  956.8    5.4   19.0   65.0  444.0
2008 200  7 18 1700  -23.0  958.5    5.4  211.0   64.0  444.0
2008 200  7 18 1800  -21.1  961.0    0.9  204.0   52.7  444.0
2008 200  7 18 1900  -21.0  962.0    0.6  345.0   56.0  444.0
2008 200  7 18 2000  -16.0  964.5    6.8  223.0   60.0  444.0
2008 200  7 18 2100  -15.2  967.4    8.1  244.0   71.0  444.0
2008 200  7 18 2200  -19.4  971.1    4.4  240.0   79.0  444.0
2008 200  7 18 2300  -18.6  973.1    1.7  160.0   74.9  444.0
2008 201  7 19 0000  -19.1  974.6    3.6  129.0   77.0  444.0
2008 201  7 19 0100  -17.8  975.4    4.4   46.0   66.6  444.0
2008 201  7 19 0200  -23.4  976.7    4.9  146.0   74.0  444.0
2008 201  7 19 0300  -23.1  978.3    4.3   47.0   73.2  444.0
2008 201  7 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 201  7 19 0500  -19.6  982.8    1.7  186.0   63.0  444.0
2008 201  7 19 0600  -21.5  984.3    3.6  111.0   75.7  444.0
2008 201  7 19 0700  -22.0  985.3    5.4  159.0   66.0  444.0
2008 201  7 19 0800  -23.1  986.7    3.9  115.0   68.7  444.0
2008 201  7 19 0900  -23.6  988.1    1.8   88.0   67.0  444.0
2008 201  7 19 1000  -23.7  988.7    2.1   23.0   63.0  444.0
2008 201  7 19 1100  -20.5  988.7    1.6  299.0   50.3  444.0
2008 201  7 19 1200  -21.2  989.6    2.7   14.0   51.0  444.0
2008 201  7 19 1300  -23.1  989.8    3.1   87.0   44.8  444.0
2008 201  7 19 1400  -29.9  990.5    8.1  136.0   67.0  444.0
2008 201  7 19 1500  -29.8  993.0    1.6  345.0   68.0  444.0
2008 201  7 19 1600  -29.1  993.7    2.9   38.0   67.4  444.0
2008 201  7 19 1700  -29.9  994.1    2.5   33.0   64.0  444.0
2008 201  7 19 1800  -28.4  995.3    2.4   34.0   63.0  444.0
2008 201  7 19 1900  -30.9  995.7    1.9   31.0   65.0  444.0
2008 201  7 19 2000  -32.3  996.2    1.9   31.0   72.8  444.0
2008 201  7 19 2100  -26.3  997.3    3.2   11.0   65.6  444.0
2008 201  7 19 2200  -25.5  997.6    3.5  298.0   61.0  444.0
2008 201  7 19 2300  -27.0  998.0    4.1  287.0   62.8  444.0
2008 202  7 20 0000  -24.1  998.0    5.1  303.0   63.0  444.0
2008 202  7 20 0100  -24.2  998.9    5.9  290.0   64.7  444.0
2008 202  7 20 0200  -22.3  999.6    3.9  302.0   59.0  444.0
2008 202  7 20 0300  -22.6  999.8    4.0  286.0   57.0  444.0
2008 202  7 20 0400  -23.0  999.9    4.4  277.0   56.3  444.0
2008 202  7 20 0500  -23.7 1000.3    3.9  279.0   56.0  444.0
2008 202  7 20 0600  -25.2 1000.3    5.9  265.0   56.9  444.0
2008 202  7 20 0700  -26.2 1000.4    4.2  313.0   55.0  444.0
2008 202  7 20 0800  -23.8 1000.0    2.8  306.0   54.0  444.0
2008 202  7 20 0900  -24.2  999.7  444.0  444.0   55.6  444.0
2008 202  7 20 1000  -26.3  999.3    2.4  334.0   61.0  444.0
2008 202  7 20 1100  -30.7  998.9    2.5   54.0   63.2  444.0
2008 202  7 20 1200  -30.7  998.3    1.8   58.0   68.0  444.0
2008 202  7 20 1300  -26.9  998.1    1.0  251.0   74.4  444.0
2008 202  7 20 1400  -26.1  997.4    0.5  253.0   65.8  444.0
2008 202  7 20 1500  -26.3  996.7    2.4  322.0   63.0  444.0
2008 202  7 20 1600  -30.3  995.8    0.5   23.0   67.1  444.0
2008 202  7 20 1700  -33.6  994.9    1.3   74.0   71.0  444.0
2008 202  7 20 1800  -31.3  994.0    1.3  107.0   71.8  444.0
2008 202  7 20 1900  -29.1  992.8    0.5  350.0  444.0  444.0
2008 202  7 20 2000  -35.1  992.3    2.2   46.0   70.0  444.0
2008 202  7 20 2100  -36.1  991.5    0.8  131.0   64.9  444.0
2008 202  7 20 2200  -35.4  990.9    1.6  197.0   64.3  444.0
2008 202  7 20 2300  -36.7  990.4    0.9  199.0   64.1  444.0
2008 203  7 21 0000  -36.9  989.8    1.5   48.0   64.0  444.0
2008 203  7 21 0100  -37.5  989.2    1.5  350.0   65.0  444.0
2008 203  7 21 0200  -37.1  988.7    1.8   62.0   62.5  444.0
2008 203  7 21 0300  -39.5  988.7    0.5   61.0   62.0  444.0
2008 203  7 21 0400  -33.9  988.6    0.5  237.0   68.0  444.0
2008 203  7 21 0500  -36.7  988.7    2.1   50.0   63.0  444.0
2008 203  7 21 0600  -35.1  989.1    4.6  190.0   67.0  444.0
2008 203  7 21 0700  -31.1  989.7    1.5   45.0   70.7  444.0
2008 203  7 21 0800  -33.0  990.1    2.4  352.0   68.0  444.0
2008 203  7 21 0900  -31.0  990.5    2.0    4.0   73.6  444.0
2008 203  7 21 1000  -38.5  991.3    0.5  183.0   61.0  444.0
2008 203  7 21 1100  -39.5  992.0    0.5  165.0   61.0  444.0
2008 203  7 21 1200  -38.3  993.5    3.2   17.0   63.2  444.0
2008 203  7 21 1300  -34.6  993.8    4.2   21.0   69.0  444.0
2008 203  7 21 1400  -36.4  993.5    3.8   27.0   65.9  444.0
2008 203  7 21 1500  -36.3  993.7    3.1   58.0   64.0  444.0
2008 203  7 21 1600  -34.1  994.2    7.1  120.0   67.0  444.0
2008 203  7 21 1700  -33.3  994.4    5.8   86.0   69.0  444.0
2008 203  7 21 1800  -33.7  993.9    4.1   99.0   67.0  444.0
2008 203  7 21 1900  -36.1  993.5    4.1  124.0   64.8  444.0
2008 203  7 21 2000  -34.1  993.8    4.5  331.0   65.6  444.0
2008 203  7 21 2100  -33.0  993.0    5.7  350.0   67.7  444.0
2008 203  7 21 2200  -31.0  992.7    8.4  298.0   65.0  444.0
2008 203  7 21 2300  -39.0  444.0    1.7  208.0   59.0  444.0
2008 204  7 22 0000  -33.9  993.4    4.1  148.0   66.2  444.0
2008 204  7 22 0100  -32.4  992.8    5.9   46.0   70.0  444.0
2008 204  7 22 0200  -29.4  991.4    5.9   51.0   71.6  444.0
2008 204  7 22 0300  -33.1  990.2    3.0   58.0   64.0  444.0
2008 204  7 22 0400  -33.1  989.8    2.1   45.0   63.0  444.0
2008 204  7 22 0500  -30.2  989.4    2.6  288.0   47.0  444.0
2008 204  7 22 0600  -29.6  988.7    2.8  296.0   43.0  444.0
2008 204  7 22 0700  -29.3  987.5    3.3  294.0   44.8  444.0
2008 204  7 22 0800  -30.6  986.4    3.5  293.0   49.6  444.0
2008 204  7 22 0900  -30.8  985.9    3.5  309.0   62.0  444.0
2008 204  7 22 1000  -30.3  984.9    3.4  348.0   57.0  444.0
2008 204  7 22 1100  -38.6  984.3    4.4  105.0   61.0  444.0
2008 204  7 22 1200  -39.0  983.6    2.9   91.0   61.3  444.0
2008 204  7 22 1300  -39.2  982.9    1.6   48.0   62.0  444.0
2008 204  7 22 1400  -41.1  982.5    0.8  125.0   59.0  444.0
2008 204  7 22 1500  -42.5  981.5    2.4   48.0   57.0  444.0
2008 204  7 22 1600  -41.1  980.5    2.3   74.0   59.0  444.0
2008 204  7 22 1700  -38.7  980.1    1.2   29.0   63.0  444.0
2008 204  7 22 1800  -39.9  979.6    2.0   73.0   59.7  444.0
2008 204  7 22 1900  -39.1  979.2    2.3   64.0   61.0  444.0
2008 204  7 22 2000  -44.4  979.0    2.0   55.0   55.1  444.0
2008 204  7 22 2100  -40.7  978.4    1.7   44.0   61.0  444.0
2008 204  7 22 2200  -40.8  978.6    2.0   62.0   61.0  444.0
2008 204  7 22 2300  -42.3  978.6    0.6   69.0   57.0  444.0
2008 205  7 23 0000  -43.1  978.7    1.9   83.0   58.0  444.0
2008 205  7 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0600  -43.0  444.0    1.8   45.0   56.6  444.0
2008 205  7 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1100  -49.9  980.1    1.4  207.0   49.0  444.0
2008 205  7 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1700  -53.0  978.7    1.1  336.0   45.0  444.0
2008 205  7 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 205  7 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0200  -53.0  978.7    1.1  336.0   44.7  444.0
2008 206  7 24 0300  444.0  978.3    2.5   38.0   47.0  444.0
2008 206  7 24 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 0800  -47.0  971.0    1.1  237.0   52.0  444.0
2008 206  7 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1100  444.0  969.8    0.9  347.0  444.0  444.0
2008 206  7 24 1200  -43.9  970.0    2.0   27.0   56.4  444.0
2008 206  7 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2008 206  7 24 2300  -41.9  976.7    1.2   55.0   57.5  444.0
2008 207  7 25 0000  -44.4  976.3    2.5   28.0   54.0  444.0
2008 207  7 25 0100  444.0  444.0  444.0  444.0  444.0  444.0
2008 207  7 25 0200  -34.6  975.3    1.6  336.0   65.6  444.0
2008 207  7 25 0300  -39.4  976.0    0.5  296.0   62.0  444.0
2008 207  7 25 0400  -35.3  975.9    2.8  269.0   65.4  444.0
2008 207  7 25 0500  -39.2  976.5    5.3  232.0   61.1  444.0
2008 207  7 25 0600  -38.4  977.1    2.4   52.0   61.0  444.0
2008 207  7 25 0700  -39.7  976.8    1.6  200.0   59.5  444.0
2008 207  7 25 0800  -30.9  976.9    4.7  261.0   70.0  444.0
2008 207  7 25 0900  -37.3  977.0    1.3   64.0   62.8  444.0
2008 207  7 25 1000  -31.6  976.9    2.9  156.0   69.0  444.0
2008 207  7 25 1100  -31.1  976.6    5.2  245.0   70.0  444.0
2008 207  7 25 1200  -29.9  976.5    7.7  219.0   71.0  444.0
2008 207  7 25 1300  -29.4  977.4    5.1  240.0   72.0  444.0
2008 207  7 25 1400  -28.3  980.0    6.6  212.0   73.0  444.0
2008 207  7 25 1500  -32.8  981.9    3.8   74.0   68.0  444.0
2008 207  7 25 1600  -34.1  981.7    2.6  140.0   67.0  444.0
2008 207  7 25 1700  -35.4  981.8    3.1  141.0   65.2  444.0
2008 207  7 25 1800  -35.0  982.3    3.0  147.0   66.0  444.0
2008 207  7 25 1900  -35.8  982.3    2.1   60.0   65.0  444.0
2008 207  7 25 2000  -36.4  982.4    2.6  346.0   64.0  444.0
2008 207  7 25 2100  -36.4  981.6    2.1   99.0   64.0  444.0
2008 207  7 25 2200  -34.6  981.1    2.0   42.0   65.8  444.0
2008 207  7 25 2300  -35.5  981.2    1.8   76.0   65.0  444.0
2008 208  7 26 0000  -36.0  981.5    2.1  145.0   65.0  444.0
2008 208  7 26 0100  -36.7  982.1    2.3  336.0   64.0  444.0
2008 208  7 26 0200  -33.5  982.6    0.5   82.0   63.5  444.0
2008 208  7 26 0300  -39.8  982.7    2.2  168.0   59.9  444.0
2008 208  7 26 0400  -40.7  983.7    2.2  109.0   59.0  444.0
2008 208  7 26 0500  -42.8  983.8    0.5  150.0   56.5  444.0
2008 208  7 26 0600  444.0  984.4    1.2  174.0   54.0  444.0
2008 208  7 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2008 208  7 26 0800  444.0  444.0  444.0  444.0  444.0  444.0
2008 208  7 26 0900  -36.6  985.2    1.8   31.0   64.2  444.0
2008 208  7 26 1000  -35.7  985.0    1.6   52.0   68.9  444.0
2008 208  7 26 1100  -36.0  984.8    1.5   63.0   57.6  444.0
2008 208  7 26 1200  -40.4  984.3    1.2   85.0   60.0  444.0
2008 208  7 26 1300  -39.2  984.2    2.0  313.0   63.1  444.0
2008 208  7 26 1400  -36.5  983.9    3.0   48.0   63.2  444.0
2008 208  7 26 1500  -33.6  983.5    3.2  344.0   67.7  444.0
2008 208  7 26 1600  -38.7  983.0    2.1  165.0   61.0  444.0
2008 208  7 26 1700  -32.0  983.5    2.0  239.0   69.0  444.0
2008 208  7 26 1800  -35.3  983.4    0.6   15.0   67.0  444.0
2008 208  7 26 1900  -35.8  983.7    0.9  275.0   61.5  444.0
2008 208  7 26 2000  -37.8  983.6    1.5   12.0   61.0  444.0
2008 208  7 26 2100  -34.9  984.2    0.5  224.0   65.5  444.0
2008 208  7 26 2200  -35.8  984.4    1.7  343.0   64.7  444.0
2008 208  7 26 2300  -32.7  985.0    1.4  277.0   68.0  444.0
2008 209  7 27 0000  -31.6  985.4    3.2  235.0   69.7  444.0
2008 209  7 27 0100  -31.2  985.8    2.3  286.0   70.0  444.0
2008 209  7 27 0200  -31.4  985.8    1.8    3.0   70.0  444.0
2008 209  7 27 0300  -34.2  986.0    0.5  278.0   66.7  444.0
2008 209  7 27 0400  -33.0  986.0    2.7  278.0   68.0  444.0
2008 209  7 27 0500  -34.3  985.9    2.6  246.0   66.0  444.0
2008 209  7 27 0600  -32.9  986.0    2.5  263.0   68.0  444.0
2008 209  7 27 0700  -38.3  986.3    1.9   48.0   64.0  444.0
2008 209  7 27 0800  -37.5  986.5    1.9  354.0   69.4  444.0
2008 209  7 27 0900  -33.8  986.7    1.2   26.0   67.0  444.0
2008 209  7 27 1000  -32.8  987.0    2.0  325.0   67.0  444.0
2008 209  7 27 1100  -35.3  987.8    0.5   40.0   67.0  444.0
2008 209  7 27 1200  -35.0  987.2    1.7   17.0   65.2  444.0
2008 209  7 27 1300  -34.0  986.9    0.5    5.0   67.8  444.0
2008 209  7 27 1400  -33.7  987.4    1.2  286.0   67.0  444.0
2008 209  7 27 1500  -31.1  987.4    2.8   47.0   69.8  444.0
2008 209  7 27 1600  -18.7  987.4    3.8  325.0   79.0  444.0
2008 209  7 27 1700  -16.2  986.9    3.1  312.0   86.0  444.0
2008 209  7 27 1800  -15.1  986.9    2.9  264.0   86.8  444.0
2008 209  7 27 1900  -14.3  987.5    3.5  338.0   73.3  444.0
2008 209  7 27 2000  -14.1  987.2    0.5  284.0   65.4  444.0
2008 209  7 27 2100  -12.5  986.6    2.4    4.0   58.0  444.0
2008 209  7 27 2200  -11.8  986.6    1.6  148.0   66.0  444.0
2008 209  7 27 2300  -12.5  987.7    9.1  217.0   77.3  444.0
2008 210  7 28 0000  -14.3  988.1    2.8  311.0   74.0  444.0
2008 210  7 28 0100  -12.6  986.5    4.5   12.0   57.6  444.0
2008 210  7 28 0200  -12.4  986.6    2.1   31.0   53.0  444.0
2008 210  7 28 0300  -12.1  985.9    2.3  133.0   49.0  444.0
2008 210  7 28 0400  -13.2  985.7    7.9  352.0   55.5  444.0
2008 210  7 28 0500  -11.2  985.8    3.4  135.0   49.0  444.0
2008 210  7 28 0600  -11.7  984.5    6.0    8.0   48.3  444.0
2008 210  7 28 0700  -10.2  984.8    4.4  254.0   43.0  444.0
2008 210  7 28 0800  -11.8  985.0    6.6  150.0   48.0  444.0
2008 210  7 28 0900  -14.0  984.2    4.0   86.0   57.0  444.0
2008 210  7 28 1000  -12.6  983.7    6.4   88.0   51.0  444.0
2008 210  7 28 1100  -10.9  982.9    2.9   68.0   43.2  444.0
2008 210  7 28 1200  -10.9  982.9    3.0  199.0   41.0  444.0
2008 210  7 28 1300  -15.4  983.7    9.1  170.0   58.8  444.0
2008 210  7 28 1400  -14.6  983.9    3.5   68.0   63.0  444.0
2008 210  7 28 1500  -12.6  983.3    2.0  121.0   42.0  444.0
2008 210  7 28 1600  -13.5  983.0    3.8  113.0   48.5  444.0
2008 210  7 28 1700  -12.7  982.3    1.2   49.0   36.5  444.0
2008 210  7 28 1800  -13.9  981.3    3.2   79.0   48.1  444.0
2008 210  7 28 1900  -13.2  980.8    4.6   63.0   52.0  444.0
2008 210  7 28 2000  -13.8  980.7    6.0   80.0   44.0  444.0
2008 210  7 28 2100  -13.6  981.2    7.0  102.0   38.8  444.0
2008 210  7 28 2200  -18.8  981.9    7.4  111.0   62.5  444.0
2008 210  7 28 2300  -21.9  982.3    6.3   81.0   66.7  444.0
2008 211  7 29 0000  -23.7  982.2    5.0   98.0   73.0  444.0
2008 211  7 29 0100  -24.0  982.8    4.6  319.0   76.7  444.0
2008 211  7 29 0200  -25.1  982.5    5.0  322.0   75.0  444.0
2008 211  7 29 0300  -25.5  983.8    5.7   60.0   71.0  444.0
2008 211  7 29 0400  -21.4  985.1    5.7   77.0   55.7  444.0
2008 211  7 29 0500  -22.7  985.4    4.9   41.0   54.5  444.0
2008 211  7 29 0600  -18.4  986.0    4.3   49.0   39.8  444.0
2008 211  7 29 0700  -19.6  985.5    7.4   40.0   38.0  444.0
2008 211  7 29 0800  -16.6  985.7    7.7   54.0   36.0  444.0
2008 211  7 29 0900  -18.1  985.9    5.6   41.0   43.0  444.0
2008 211  7 29 1000  -22.4  986.1    4.2   83.0   57.1  444.0
2008 211  7 29 1100  -21.4  986.2    5.0   64.0   51.0  444.0
2008 211  7 29 1200  -23.5  986.6    2.1    3.0   48.0  444.0
2008 211  7 29 1300  -21.9  987.1    1.7  330.0   49.0  444.0
2008 211  7 29 1400  -19.4  987.2    3.6  302.0   42.1  444.0
2008 211  7 29 1500  -18.1  987.1    6.0  222.0   46.3  444.0
2008 211  7 29 1600  -17.9  987.8    5.0  223.0   49.1  444.0
2008 211  7 29 1700  -17.3  989.0    0.9  200.0   46.0  444.0
2008 211  7 29 1800  -16.6  989.4    5.3  332.0   38.0  444.0
2008 211  7 29 1900  -15.4  989.7    1.3  286.0   30.2  444.0
2008 211  7 29 2000  -17.5  991.0    2.4  240.0   49.6  444.0
2008 211  7 29 2100  -16.7  991.4    3.1  220.0   52.7  444.0
2008 211  7 29 2200  -19.9  992.2    6.4  130.0   68.0  444.0
2008 211  7 29 2300  -20.4  991.5    4.4   43.0   69.0  444.0
2008 212  7 30 0000  -19.7  991.2    4.3   39.0   62.0  444.0
2008 212  7 30 0100  -16.7  990.8    3.8  355.0   45.0  444.0
2008 212  7 30 0200  -21.3  991.2    3.6  106.0   69.4  444.0
2008 212  7 30 0300  -20.8  991.5    3.3   78.0   64.6  444.0
2008 212  7 30 0400  -21.2  991.0    5.5  112.0   68.1  444.0
2008 212  7 30 0500  -20.7  991.0    3.4   51.0   67.0  444.0
2008 212  7 30 0600  -20.7  991.2    2.8   45.0   66.0  444.0
2008 212  7 30 0700  -22.3  991.3    4.3  118.0   72.0  444.0
2008 212  7 30 0800  -20.5  991.1    5.2   37.0   64.9  444.0
2008 212  7 30 0900  -17.9  990.8    5.1    3.0   54.7  444.0
2008 212  7 30 1000  -17.9  990.4    4.4   10.0   51.0  444.0
2008 212  7 30 1100  -17.8  990.1    2.3   48.0   56.0  444.0
2008 212  7 30 1200  -18.6  990.1    2.4  222.0   58.2  444.0
2008 212  7 30 1300  -21.3  989.5    3.0  224.0   64.0  444.0
2008 212  7 30 1400  -21.7  989.3    2.5  286.0   62.4  444.0
2008 212  7 30 1500  -20.7  989.2    2.2  332.0   59.0  444.0
2008 212  7 30 1600  -20.7  989.0    2.2   11.0   57.0  444.0
2008 212  7 30 1700  -23.5  989.0    3.7  124.0   72.0  444.0
2008 212  7 30 1800  -24.9  988.6    1.8  139.0   71.0  444.0
2008 212  7 30 1900  -24.0  988.4    3.1   30.0   69.6  444.0
2008 212  7 30 2000  -24.3  988.1    4.2   99.0   67.0  444.0
2008 212  7 30 2100  -25.9  988.1    2.3   50.0   63.0  444.0
2008 212  7 30 2200  -26.4  987.9    2.3   90.0   62.0  444.0
2008 212  7 30 2300  -26.5  987.5    3.5   87.0   56.0  444.0
2008 213  7 31 0000  -27.4  987.2    4.2   78.0   60.9  444.0
2008 213  7 31 0100  -27.6  986.9    4.0   69.0   59.0  444.0
2008 213  7 31 0200  -27.9  986.8    3.3   70.0   60.0  444.0
2008 213  7 31 0300  -27.1  987.0    5.5  100.0   61.3  444.0
2008 213  7 31 0400  -25.6  987.6    6.8   66.0   54.8  444.0
2008 213  7 31 0500  -27.8  987.9    5.1   52.0   51.0  444.0
2008 213  7 31 0600  -27.7  987.9    6.8   78.0   52.0  444.0
2008 213  7 31 0700  -25.6  987.2    5.1   88.0   42.3  444.0
2008 213  7 31 0800  -25.2  987.4    4.7  106.0   41.0  444.0
2008 213  7 31 0900  -32.1  987.2    3.8  108.0   51.0  444.0
2008 213  7 31 1000  -25.0  987.2    3.5  108.0   56.0  444.0
2008 213  7 31 1100  -29.0  987.0    2.6   91.0   61.0  444.0
2008 213  7 31 1200  -30.5  986.4    5.5  160.0   59.4  444.0
2008 213  7 31 1300  -32.8  986.0    4.5  115.0   61.0  444.0
2008 213  7 31 1400  -33.9  986.1    0.5  105.0   67.0  444.0
2008 213  7 31 1500  -31.8  986.2    3.2  346.0   67.0  444.0
2008 213  7 31 1600  -30.5  985.4    2.6   12.0   65.0  444.0
2008 213  7 31 1700  -26.7  984.6    4.0  349.0   61.2  444.0
2008 213  7 31 1800  -29.7  983.8    3.2   41.0   59.0  444.0
2008 213  7 31 1900  -34.4  983.6    1.9  148.0   66.0  444.0
2008 213  7 31 2000  -35.6  983.4    4.0  214.0   69.4  444.0
2008 213  7 31 2100  -35.0  983.2    3.6  310.0   68.2  444.0
2008 213  7 31 2200  -33.5  982.9    1.4  331.0   65.0  444.0
2008 213  7 31 2300  -30.2  982.7    3.5  273.0   71.0  444.0
