Year: 2006  Month: 01  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2006  16  1 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  16  1 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  16  1 16 2300  444.0  979.1  444.0  444.0   93.4  444.0
2006  17  1 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 0100    1.2  444.0  444.0  444.0   94.9  444.0
2006  17  1 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 0500    0.8  979.7  444.0  444.0   98.0  444.0
2006  17  1 17 0600    0.9  979.7  444.0  444.0   98.4  444.0
2006  17  1 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 0900    0.7  444.0  444.0  444.0   99.3  444.0
2006  17  1 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  17  1 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 0200    1.1  987.3  444.0  444.0   99.1  444.0
2006  18  1 18 0300    0.0  444.0  444.0  444.0   99.1  444.0
2006  18  1 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 0500   -0.4  444.0  444.0  444.0   99.1  444.0
2006  18  1 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 0700   -0.3  444.0  444.0  444.0   99.1  444.0
2006  18  1 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 0900   -0.1  985.3  444.0  444.0   99.1  444.0
2006  18  1 18 1000   -0.2  444.0  444.0  444.0   99.2  444.0
2006  18  1 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 1400    0.0  981.8  444.0  444.0   98.7  444.0
2006  18  1 18 1500    0.5  444.0  444.0  444.0   99.0  444.0
2006  18  1 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 2000    0.0  981.1  444.0  444.0   98.2  444.0
2006  18  1 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  18  1 18 2200   -0.5  981.1  444.0  444.0   97.4  444.0
2006  18  1 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  19  1 19 0000   -1.5  981.8  444.0  444.0   96.8  444.0
2006  19  1 19 0100   -2.7  981.8  444.0  444.0   96.5  444.0
2006  19  1 19 0200   -3.3  444.0  444.0  444.0   96.3  444.0
2006  19  1 19 0300   -3.5  444.0  444.0  444.0   95.9  444.0
2006  19  1 19 0400   -3.7  444.0  444.0  444.0   95.6  444.0
2006  19  1 19 0500   -3.6  983.2  444.0  444.0   94.7  444.0
2006  19  1 19 0600   -4.0  983.2  444.0  444.0   94.7  444.0
2006  19  1 19 0700   -3.7  983.2  444.0  444.0   94.4  444.0
2006  19  1 19 0800   -3.0  444.0  444.0  444.0   93.0  444.0
2006  19  1 19 0900   -3.0  444.0  444.0  444.0   93.1  444.0
2006  19  1 19 1000   -3.6  985.3  444.0  444.0   90.8  444.0
2006  19  1 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  19  1 19 1200   -2.0  986.6  444.0  444.0   87.9  444.0
2006  19  1 19 1300   -0.2  444.0  444.0  444.0   83.2  444.0
2006  19  1 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  19  1 19 1500   -1.4  988.7  444.0  444.0   77.1  444.0
2006  19  1 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  19  1 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  19  1 19 1800   -1.7  990.1  444.0  444.0   75.6  444.0
2006  19  1 19 1900   -1.4  444.0  444.0  444.0   75.2  444.0
2006  19  1 19 2000   -1.7  991.5  444.0  444.0   73.3  444.0
2006  19  1 19 2100   -1.8  444.0  444.0  444.0   74.6  444.0
2006  19  1 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  19  1 19 2300   -1.8  444.0  444.0  444.0   78.9  444.0
2006  20  1 20 0000   -2.0  444.0  444.0  444.0   81.0  444.0
2006  20  1 20 0100   -1.7  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 0200   -1.8  444.0  444.0  444.0   86.2  444.0
2006  20  1 20 0300   -1.8  993.5  444.0  444.0   87.6  444.0
2006  20  1 20 0400   -1.4  444.0  444.0  444.0   85.6  444.0
2006  20  1 20 0500   -1.3  444.0  444.0  444.0   80.9  444.0
2006  20  1 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 0700   -1.8  444.0  444.0  444.0   79.2  444.0
2006  20  1 20 0800   -1.5  994.9  444.0  444.0   82.7  444.0
2006  20  1 20 0900   -1.3  994.2  444.0  444.0   82.5  444.0
2006  20  1 20 1000  444.0  994.2  444.0  444.0   83.6  444.0
2006  20  1 20 1100   -1.1  444.0  444.0  444.0   84.1  444.0
2006  20  1 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 1300   -1.4  992.8  444.0  444.0   84.2  444.0
2006  20  1 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 1600  444.0  991.5  444.0  444.0   81.1  444.0
2006  20  1 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 1800    0.1  444.0  444.0  444.0   78.5  444.0
2006  20  1 20 1900   -0.3  444.0  444.0  444.0   81.9  444.0
2006  20  1 20 2000   -0.3  989.4  444.0  444.0   85.9  444.0
2006  20  1 20 2100    0.1  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  20  1 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0300    0.6  984.6  444.0  444.0   99.7  444.0
2006  21  1 21 0400    0.9  444.0  444.0  444.0   99.6  444.0
2006  21  1 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 0800    1.5  982.5  444.0  444.0   99.9  444.0
2006  21  1 21 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1100  444.0  981.8  444.0  444.0   99.5  444.0
2006  21  1 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1700    3.0  444.0  444.0  444.0   99.3  444.0
2006  21  1 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 1900  444.0  444.0  444.0  444.0   99.0  444.0
2006  21  1 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  21  1 21 2100    3.2  983.2  444.0  444.0   97.8  444.0
2006  21  1 21 2200    3.7  444.0  444.0  444.0   97.6  444.0
2006  21  1 21 2300    3.1  983.9  444.0  444.0   96.6  444.0
2006  22  1 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 0100    2.4  983.9  444.0  444.0   96.9  444.0
2006  22  1 22 0200    4.5  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 0400    3.0  983.2  444.0  444.0   95.4  444.0
2006  22  1 22 0500    2.7  444.0  444.0  444.0   93.6  444.0
2006  22  1 22 0600    2.3  444.0  444.0  444.0   93.5  444.0
2006  22  1 22 0700    2.6  444.0  444.0  444.0   92.5  444.0
2006  22  1 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 0900    3.3  983.2  444.0  444.0   92.8  444.0
2006  22  1 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1200    3.4  444.0  444.0  444.0   91.8  444.0
2006  22  1 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1700    2.6  444.0  444.0  444.0   94.2  444.0
2006  22  1 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 1900    1.8  983.9  444.0  444.0   93.4  444.0
2006  22  1 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  22  1 22 2200    1.4  444.0  444.0  444.0   96.4  444.0
2006  22  1 22 2300    2.4  979.1  444.0  444.0   95.9  444.0
2006  23  1 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 0200    3.8  444.0  444.0  444.0   95.3  444.0
2006  23  1 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 0400  444.0  973.5  444.0  444.0   94.0  444.0
2006  23  1 23 0500    3.1  444.0  444.0  444.0   93.3  444.0
2006  23  1 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 0700  444.0  971.5  444.0  444.0   93.5  444.0
2006  23  1 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 1000    1.5  970.1  444.0  444.0   94.0  444.0
2006  23  1 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 1200    0.6  444.0  444.0  444.0   96.1  444.0
2006  23  1 23 1300    1.6  444.0  444.0  444.0   92.6  444.0
2006  23  1 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 1700    0.6  974.9  444.0  444.0   96.1  444.0
2006  23  1 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 1900    1.5  444.0  444.0  444.0   96.5  444.0
2006  23  1 23 2000    0.7  444.0  444.0  444.0   96.0  444.0
2006  23  1 23 2100    0.8  979.1  444.0  444.0   96.1  444.0
2006  23  1 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  23  1 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 0100    0.6  444.0  444.0  444.0   96.2  444.0
2006  24  1 24 0200    0.4  980.4  444.0  444.0   96.2  444.0
2006  24  1 24 0300    0.3  444.0  444.0  444.0   96.5  444.0
2006  24  1 24 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 0500    0.3  444.0  444.0  444.0   97.1  444.0
2006  24  1 24 0600    0.3  444.0  444.0  444.0   97.5  444.0
2006  24  1 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 0800    0.4  981.8  444.0  444.0  444.0  444.0
2006  24  1 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 1000    0.2  982.5  444.0  444.0   98.5  444.0
2006  24  1 24 1100    0.2  444.0  444.0  444.0   98.8  444.0
2006  24  1 24 1200    0.3  982.5  444.0  444.0   98.5  444.0
2006  24  1 24 1300    0.7  983.2  444.0  444.0   98.5  444.0
2006  24  1 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 1700    0.9  444.0  444.0  444.0   98.5  444.0
2006  24  1 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 1900    1.1  984.6  444.0  444.0   98.1  444.0
2006  24  1 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  24  1 24 2200    0.7  444.0  444.0  444.0   97.7  444.0
2006  24  1 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 0100    1.0  984.6  444.0  444.0   96.0  444.0
2006  25  1 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 0300    0.0  985.3  444.0  444.0   96.5  444.0
2006  25  1 25 0400    0.2  444.0  444.0  444.0   96.3  444.0
2006  25  1 25 0500    0.3  984.6  444.0  444.0   96.4  444.0
2006  25  1 25 0600    1.6  984.6  444.0  444.0  444.0  444.0
2006  25  1 25 0700    0.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 0800    0.2  444.0  444.0  444.0   95.1  444.0
2006  25  1 25 0900   -0.1  444.0  444.0  444.0   95.8  444.0
2006  25  1 25 1000    1.5  984.6  444.0  444.0   93.6  444.0
2006  25  1 25 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 1200    2.0  983.9  444.0  444.0   91.4  444.0
2006  25  1 25 1300    3.0  983.2  444.0  444.0   89.4  444.0
2006  25  1 25 1400    2.5  444.0  444.0  444.0   89.2  444.0
2006  25  1 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 1700    2.9  983.2  444.0  444.0   82.0  444.0
2006  25  1 25 1800    0.6  444.0  444.0  444.0  444.0  444.0
2006  25  1 25 1900    3.8  983.2  444.0  444.0   81.8  444.0
2006  25  1 25 2000    2.8  444.0  444.0  444.0   79.8  444.0
2006  25  1 25 2100    3.5  444.0  444.0  444.0   78.4  444.0
2006  25  1 25 2200    2.7  983.2  444.0  444.0   77.4  444.0
2006  25  1 25 2300    1.3  983.2  444.0  444.0   83.0  444.0
2006  26  1 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  26  1 26 0100  444.0  444.0  444.0  444.0   90.0  444.0
2006  26  1 26 0200    0.6  444.0  444.0  444.0   92.0  444.0
2006  26  1 26 0300    0.7  444.0  444.0  444.0   92.6  444.0
2006  26  1 26 0400    0.4  444.0  444.0  444.0   92.9  444.0
2006  26  1 26 0500    0.6  983.2  444.0  444.0   93.8  444.0
2006  26  1 26 0600    0.3  444.0  444.0  444.0   94.1  444.0
2006  26  1 26 0700    0.8  444.0  444.0  444.0   94.2  444.0
2006  26  1 26 0800    0.9  982.5  444.0  444.0   94.4  444.0
2006  26  1 26 0900    0.8  982.5  444.0  444.0   94.3  444.0
2006  26  1 26 1000    1.7  982.5  444.0  444.0   94.2  444.0
2006  26  1 26 1100    2.0  982.5  444.0  444.0   93.8  444.0
2006  26  1 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  26  1 26 1300    3.0  444.0  444.0  444.0   93.8  444.0
2006  26  1 26 1400  444.0  982.5  444.0  444.0   86.9  444.0
2006  26  1 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  26  1 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  26  1 26 1700    4.8  981.1  444.0  444.0   67.1  444.0
2006  26  1 26 1800    4.1  981.1  444.0  444.0   63.4  444.0
2006  26  1 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  26  1 26 2000    2.8  981.1  444.0  444.0   74.8  444.0
2006  26  1 26 2100    3.2  981.1  444.0  444.0   80.9  444.0
2006  26  1 26 2200    2.6  981.1  444.0  444.0   77.9  444.0
2006  26  1 26 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 0000    1.2  444.0  444.0  444.0   87.7  444.0
2006  27  1 27 0100    0.2  981.1  444.0  444.0   90.1  444.0
2006  27  1 27 0200   -1.3  980.4  444.0  444.0   91.7  444.0
2006  27  1 27 0300   -2.8  981.1  444.0  444.0  444.0  444.0
2006  27  1 27 0400   -3.0  444.0  444.0  444.0   94.4  444.0
2006  27  1 27 0500   -3.3  444.0  444.0  444.0   95.3  444.0
2006  27  1 27 0600   -2.8  444.0  444.0  444.0   95.3  444.0
2006  27  1 27 0700   -3.8  981.1  444.0  444.0   95.8  444.0
2006  27  1 27 0800   -4.6  981.1  444.0  444.0   96.5  444.0
2006  27  1 27 0900   -3.9  444.0  444.0  444.0   95.8  444.0
2006  27  1 27 1000   -3.9  444.0  444.0  444.0   96.4  444.0
2006  27  1 27 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 1200   -3.0  982.5  444.0  444.0   94.6  444.0
2006  27  1 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 1400  444.0  983.2  444.0  444.0   97.0  444.0
2006  27  1 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 1600   -0.5  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  27  1 27 2000  444.0  984.6  444.0  444.0   89.7  444.0
2006  27  1 27 2100  444.0  444.0  444.0  444.0   86.6  444.0
2006  27  1 27 2200    0.7  984.6  444.0  444.0   85.4  444.0
2006  27  1 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 0100   -0.8  985.3  444.0  444.0   91.1  444.0
2006  28  1 28 0200   -0.6  985.3  444.0  444.0   91.5  444.0
2006  28  1 28 0300   -1.2  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 0400   -2.5  444.0  444.0  444.0   93.2  444.0
2006  28  1 28 0500   -2.6  444.0  444.0  444.0   93.5  444.0
2006  28  1 28 0600   -3.5  985.3  444.0  444.0   94.5  444.0
2006  28  1 28 0700   -3.6  444.0  444.0  444.0   95.1  444.0
2006  28  1 28 0800   -3.8  444.0  444.0  444.0   95.4  444.0
2006  28  1 28 0900   -3.6  444.0  444.0  444.0   96.0  444.0
2006  28  1 28 1000   -3.9  986.0  444.0  444.0  444.0  444.0
2006  28  1 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 1200   -1.9  986.6  444.0  444.0   96.2  444.0
2006  28  1 28 1300   -1.3  444.0  444.0  444.0   95.7  444.0
2006  28  1 28 1400   -1.9  444.0  444.0  444.0   97.0  444.0
2006  28  1 28 1500   -1.0  987.3  444.0  444.0   96.8  444.0
2006  28  1 28 1600   -0.1  444.0  444.0  444.0   96.6  444.0
2006  28  1 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 1800    1.9  444.0  444.0  444.0   96.2  444.0
2006  28  1 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 2000  444.0  988.0  444.0  444.0   94.2  444.0
2006  28  1 28 2100    2.1  444.0  444.0  444.0   95.2  444.0
2006  28  1 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  28  1 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 0100   -1.4  444.0  444.0  444.0   95.2  444.0
2006  29  1 29 0200   -1.9  444.0  444.0  444.0   95.0  444.0
2006  29  1 29 0300   -2.5  990.1  444.0  444.0   95.3  444.0
2006  29  1 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 0500   -3.6  444.0  444.0  444.0   95.5  444.0
2006  29  1 29 0600   -3.8  444.0  444.0  444.0   95.7  444.0
2006  29  1 29 0700   -4.0  444.0  444.0  444.0   95.6  444.0
2006  29  1 29 0800   -4.2  990.8  444.0  444.0   96.1  444.0
2006  29  1 29 0900   -4.3  444.0  444.0  444.0   96.0  444.0
2006  29  1 29 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 1100  444.0  992.2  444.0  444.0   93.7  444.0
2006  29  1 29 1200   -2.2  444.0  444.0  444.0   95.6  444.0
2006  29  1 29 1300   -2.9  991.5  444.0  444.0   95.1  444.0
2006  29  1 29 1400   -1.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 1500    0.0  991.5  444.0  444.0   94.2  444.0
2006  29  1 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 1800    1.7  991.5  444.0  444.0  444.0  444.0
2006  29  1 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 2100  444.0  444.0  444.0  444.0   83.2  444.0
2006  29  1 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  29  1 29 2300    0.5  992.2  444.0  444.0   91.3  444.0
2006  30  1 30 0000   -0.4  444.0  444.0  444.0   92.5  444.0
2006  30  1 30 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 0200   -2.1  444.0  444.0  444.0   93.2  444.0
2006  30  1 30 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 0400   -0.9  992.2  444.0  444.0   91.0  444.0
2006  30  1 30 0500   -0.3  444.0  444.0  444.0   91.0  444.0
2006  30  1 30 0600   -1.1  992.8  444.0  444.0   84.6  444.0
2006  30  1 30 0700    0.1  444.0  444.0  444.0   80.2  444.0
2006  30  1 30 0800   -1.1  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 0900   -0.4  992.8  444.0  444.0   78.0  444.0
2006  30  1 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 1100    1.4  992.8  444.0  444.0   76.9  444.0
2006  30  1 30 1200    1.4  993.5  444.0  444.0   76.3  444.0
2006  30  1 30 1300    2.9  993.5  444.0  444.0   75.2  444.0
2006  30  1 30 1400    3.7  993.5  444.0  444.0   74.9  444.0
2006  30  1 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 1600  444.0  444.0  444.0  444.0   72.3  444.0
2006  30  1 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 1800  444.0  994.2  444.0  444.0   59.9  444.0
2006  30  1 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  30  1 30 2100    2.9  994.9  444.0  444.0   71.0  444.0
2006  30  1 30 2200    4.2  444.0  444.0  444.0   74.4  444.0
2006  30  1 30 2300    1.6  995.6  444.0  444.0   72.0  444.0
2006  31  1 31 0000    1.1  444.0  444.0  444.0   77.4  444.0
2006  31  1 31 0100    0.7  996.3  444.0  444.0   76.4  444.0
2006  31  1 31 0200   -0.6  996.3  444.0  444.0   78.8  444.0
2006  31  1 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 0400   -1.7  997.0  444.0  444.0   82.9  444.0
2006  31  1 31 0500   -1.7  444.0  444.0  444.0   83.6  444.0
2006  31  1 31 0600   -2.3  997.7  444.0  444.0   83.4  444.0
2006  31  1 31 0700   -2.5  444.0  444.0  444.0   83.6  444.0
2006  31  1 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 0900   -1.4  998.4  444.0  444.0   81.3  444.0
2006  31  1 31 1000    0.3  444.0  444.0  444.0   81.5  444.0
2006  31  1 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 1400    3.6  998.4  444.0  444.0   71.2  444.0
2006  31  1 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 1600    3.7  998.4  444.0  444.0   69.1  444.0
2006  31  1 31 1700    3.9  444.0  444.0  444.0   69.1  444.0
2006  31  1 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 1900    3.7  998.4  444.0  444.0   70.3  444.0
2006  31  1 31 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 2100    2.0  444.0  444.0  444.0   77.1  444.0
2006  31  1 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  31  1 31 2300    1.7  998.4  444.0  444.0   83.8  444.0
