Year: 2006  Month: 10  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2006 289 10 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 289 10 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0300   -2.2  997.0  444.0  444.0   94.0  444.0
2006 290 10 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 290 10 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 291 10 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 292 10 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 293 10 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 294 10 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 295 10 22 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 296 10 23 2100   -5.2  962.5  444.0  444.0   89.5  444.0
2006 296 10 23 2200   -5.2  444.0  444.0  444.0   89.1  444.0
2006 296 10 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 0000   -6.1  963.9  444.0  444.0   88.9  444.0
2006 297 10 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 0200   -7.4  965.3  444.0  444.0   89.3  444.0
2006 297 10 24 0300   -8.0  444.0  444.0  444.0   89.4  444.0
2006 297 10 24 0400   -8.9  444.0  444.0  444.0   89.6  444.0
2006 297 10 24 0500  -10.3  967.3  444.0  444.0   89.7  444.0
2006 297 10 24 0600  -10.3  967.3  444.0  444.0   90.0  444.0
2006 297 10 24 0700  -10.3  968.0  444.0  444.0   90.3  444.0
2006 297 10 24 0800  -10.3  444.0  444.0  444.0   90.1  444.0
2006 297 10 24 0900  -10.6  969.4  444.0  444.0   90.1  444.0
2006 297 10 24 1000  -10.1  970.1  444.0  444.0   90.8  444.0
2006 297 10 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 1200   -9.4  970.8  444.0  444.0   90.7  444.0
2006 297 10 24 1300   -9.3  444.0  444.0  444.0   90.7  444.0
2006 297 10 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 1500   -8.3  971.5  444.0  444.0   90.9  444.0
2006 297 10 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 1700   -8.2  444.0  444.0  444.0   90.9  444.0
2006 297 10 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 1900   -6.6  972.9  444.0  444.0   87.9  444.0
2006 297 10 24 2000   -6.0  444.0  444.0  444.0  444.0  444.0
2006 297 10 24 2100   -7.1  971.5  444.0  444.0   86.0  444.0
2006 297 10 24 2200  444.0  971.5  444.0  444.0   87.2  444.0
2006 297 10 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 0200   -5.7  968.0  444.0  444.0   86.6  444.0
2006 298 10 25 0300   -8.1  967.3  444.0  444.0   86.1  444.0
2006 298 10 25 0400   -6.4  966.6  444.0  444.0   85.9  444.0
2006 298 10 25 0500   -7.8  966.0  444.0  444.0   85.7  444.0
2006 298 10 25 0600   -8.4  964.6  444.0  444.0   85.8  444.0
2006 298 10 25 0700  444.0  963.2  444.0  444.0   86.1  444.0
2006 298 10 25 0800   -8.8  962.5  444.0  444.0   86.5  444.0
2006 298 10 25 0900   -8.5  960.4  444.0  444.0   85.9  444.0
2006 298 10 25 1000   -8.2  959.1  444.0  444.0   86.4  444.0
2006 298 10 25 1100   -6.8  958.4  444.0  444.0   86.3  444.0
2006 298 10 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 298 10 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 299 10 26 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 300 10 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 301 10 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 0100   -8.9  969.4  444.0  444.0   88.4  444.0
2006 302 10 29 0200  -10.0  970.1  444.0  444.0   88.0  444.0
2006 302 10 29 0300  -10.9  971.5  444.0  444.0   87.5  444.0
2006 302 10 29 0400  -10.4  972.2  444.0  444.0   87.5  444.0
2006 302 10 29 0500  -11.2  972.9  444.0  444.0   87.2  444.0
2006 302 10 29 0600  -10.6  444.0  444.0  444.0   87.3  444.0
2006 302 10 29 0700   -9.4  974.9  444.0  444.0   86.9  444.0
2006 302 10 29 0800   -9.1  975.6  444.0  444.0  444.0  444.0
2006 302 10 29 0900   -8.1  976.3  444.0  444.0   86.9  444.0
2006 302 10 29 1000   -7.5  977.0  444.0  444.0   86.7  444.0
2006 302 10 29 1100   -6.3  977.7  444.0  444.0   86.5  444.0
2006 302 10 29 1200   -5.1  978.4  444.0  444.0   84.0  444.0
2006 302 10 29 1300   -5.2  444.0  444.0  444.0   81.9  444.0
2006 302 10 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 1500  444.0  444.0  444.0  444.0   87.4  444.0
2006 302 10 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 2000  444.0  444.0  444.0  444.0   70.6  444.0
2006 302 10 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 302 10 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 0000   -5.4  444.0  444.0  444.0   76.5  444.0
2006 303 10 30 0100   -6.4  444.0  444.0  444.0   77.8  444.0
2006 303 10 30 0200   -6.2  444.0  444.0  444.0   80.9  444.0
2006 303 10 30 0300   -6.6  968.0  444.0  444.0   79.0  444.0
2006 303 10 30 0400   -6.7  966.0  444.0  444.0   79.1  444.0
2006 303 10 30 0500   -6.5  963.9  444.0  444.0   79.8  444.0
2006 303 10 30 0600   -6.1  962.5  444.0  444.0   78.9  444.0
2006 303 10 30 0700   -6.4  444.0  444.0  444.0   78.5  444.0
2006 303 10 30 0800   -6.6  960.4  444.0  444.0   82.7  444.0
2006 303 10 30 0900   -6.7  444.0  444.0  444.0   79.1  444.0
2006 303 10 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1300   -6.8  444.0  444.0  444.0   78.9  444.0
2006 303 10 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 303 10 30 2300   -4.7  444.0  444.0  444.0   74.7  444.0
2006 304 10 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 304 10 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
