Year: 2006  Month: 08  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2006 228  8 16 1200  -23.1  993.5    5.9   93.0   72.5  444.0
2006 228  8 16 1300  -23.4  993.7    4.2   78.0   71.6  444.0
2006 228  8 16 1400  -21.0  993.3    7.3   76.0   71.8  444.0
2006 228  8 16 1500  -20.4  993.5    8.3  102.0   67.9  444.0
2006 228  8 16 1600  -20.0  993.7    5.0  114.0   68.4  444.0
2006 228  8 16 1700  -21.1  994.8    2.8  323.0   68.6  444.0
2006 228  8 16 1800  -21.2  995.6    3.8   71.0   71.1  444.0
2006 228  8 16 1900  -24.0  996.2    2.3   84.0   65.5  444.0
2006 228  8 16 2000  -21.5  996.7    2.1  259.0   69.7  444.0
2006 228  8 16 2100  -20.1  997.3    5.8  135.0   66.0  444.0
2006 228  8 16 2200  -22.5  998.8    3.3   88.0   76.0  444.0
2006 228  8 16 2300  -22.5  998.8    6.8   80.0   74.9  444.0
2006 229  8 17 0000  -23.4  999.3    7.6   95.0   76.8  444.0
2006 229  8 17 0100  -22.9 1000.3    5.7   84.0   75.8  444.0
2006 229  8 17 0200  -24.4 1001.6    6.1  129.0   75.0  444.0
2006 229  8 17 0300  -25.5 1002.6    5.1   72.0   75.1  444.0
2006 229  8 17 0400  -25.0 1002.9    6.2   29.0   74.3  444.0
2006 229  8 17 0500  -24.5 1003.8    5.3   79.0   74.5  444.0
2006 229  8 17 0600  -24.8 1004.2    4.5   61.0   74.0  444.0
2006 229  8 17 0700  -25.2 1004.9    5.5   67.0   72.1  444.0
2006 229  8 17 0800  -25.3 1005.5    4.3   74.0   71.2  444.0
2006 229  8 17 0900  -24.0 1006.5    4.4   79.0   67.5  444.0
2006 229  8 17 1000  -23.3 1006.9    5.5   78.0   64.1  444.0
2006 229  8 17 1100  -24.9 1006.8    4.0   50.0   64.4  444.0
2006 229  8 17 1200  -23.9 1006.5    4.8   59.0   57.3  444.0
2006 229  8 17 1300  -22.9 1006.5    5.0   61.0   54.6  444.0
2006 229  8 17 1400  -23.4 1006.6    6.0   78.0   59.7  444.0
2006 229  8 17 1500  -24.0 1006.5    4.0   80.0   62.1  444.0
2006 229  8 17 1600  -20.0 1006.3    7.2   52.0   62.4  444.0
2006 229  8 17 1700  -23.4 1006.6    4.1   42.0   73.2  444.0
2006 229  8 17 1800  -23.5 1006.5    1.6  105.0   74.3  444.0
2006 229  8 17 1900  -22.6 1006.5    1.1   80.0   77.9  444.0
2006 229  8 17 2000  -22.0 1006.6    1.8  146.0   76.7  444.0
2006 229  8 17 2100  -23.6 1006.8    2.2   98.0   77.8  444.0
2006 229  8 17 2200  -24.9 1007.1    1.6  264.0   80.1  444.0
2006 229  8 17 2300  -23.2 1007.0    1.9  256.0   79.8  444.0
2006 230  8 18 0000  -21.9 1006.9    1.7  205.0   73.8  444.0
2006 230  8 18 0100  -22.0 1006.8    0.5  312.0   73.7  444.0
2006 230  8 18 0200  -22.8 1006.5    1.7  298.0   75.0  444.0
2006 230  8 18 0300  -22.7 1006.1    2.3  308.0   76.9  444.0
2006 230  8 18 0400  -22.2 1005.8    2.0  277.0   77.7  444.0
2006 230  8 18 0500  -22.1 1005.5    2.7  232.0   76.5  444.0
2006 230  8 18 0600  -21.6 1005.7    2.4    3.0   76.4  444.0
2006 230  8 18 0700  -20.8 1005.8    3.8  336.0   76.4  444.0
2006 230  8 18 0800  -19.9 1005.6    3.4  301.0   73.7  444.0
2006 230  8 18 0900  -18.4 1005.5    4.3  277.0   69.9  444.0
2006 230  8 18 1000  -19.1 1005.5    3.4  301.0   73.5  444.0
2006 230  8 18 1100  -18.4 1005.9    2.3  304.0   72.1  444.0
2006 230  8 18 1200  -18.4 1005.3    3.1    3.0   71.1  444.0
2006 230  8 18 1300  -20.6 1005.1    4.1  230.0   74.4  444.0
2006 230  8 18 1400  -17.1 1005.3    3.5  311.0   67.4  444.0
2006 230  8 18 1500  -17.5 1005.7    3.8  335.0   73.3  444.0
2006 230  8 18 1600  -17.5 1006.1    2.2  218.0   74.9  444.0
2006 230  8 18 1700  -18.7 1006.0    2.9  337.0   81.7  444.0
2006 230  8 18 1800  -18.6 1006.2    2.0   76.0   80.0  444.0
2006 230  8 18 1900  -18.6 1005.8    1.3   92.0   77.8  444.0
2006 230  8 18 2000  -18.5 1005.4    1.8  324.0   72.5  444.0
2006 230  8 18 2100  -18.8 1005.3    1.7   53.0   78.7  444.0
2006 230  8 18 2200  -19.0 1005.8    0.5   78.0   84.3  444.0
2006 230  8 18 2300  -19.8 1006.2    2.3  343.0   81.8  444.0
2006 231  8 19 0000  -20.0 1006.2    1.0   90.0   81.0  444.0
2006 231  8 19 0100  -20.3 1006.6    1.9   14.0   83.7  444.0
2006 231  8 19 0200  -19.9 1006.7    1.5  249.0   84.0  444.0
2006 231  8 19 0300  -22.4 1006.7    1.3   78.0   82.1  444.0
2006 231  8 19 0400  -24.3 1007.2    2.0  319.0   78.8  444.0
2006 231  8 19 0500  -27.8 1006.6    1.8   56.0   80.1  444.0
2006 231  8 19 0600  -29.9 1007.4    2.9  258.0   74.0  444.0
2006 231  8 19 0700  -29.8 1007.5    1.7   46.0   73.6  444.0
2006 231  8 19 0800  -31.9 1007.7    1.6   17.0   71.5  444.0
2006 231  8 19 0900  -31.9 1007.7    0.5   65.0   71.1  444.0
2006 231  8 19 1000  -32.1 1007.7    1.2   27.0   71.1  444.0
2006 231  8 19 1100  -29.7 1007.6    2.1   47.0   73.7  444.0
2006 231  8 19 1200  -27.9 1007.5    1.5   20.0   74.5  444.0
2006 231  8 19 1300  -27.8 1007.2    2.0  103.0   74.4  444.0
2006 231  8 19 1400  -27.7 1007.6    2.8   12.0   75.9  444.0
2006 231  8 19 1500  -31.3 1007.4    2.7   30.0   74.2  444.0
2006 231  8 19 1600  -25.1 1007.1    3.2   48.0   78.4  444.0
2006 231  8 19 1700  -22.8 1007.3    4.4   68.0   80.5  444.0
2006 231  8 19 1800  -24.7 1007.3    2.5   79.0   78.3  444.0
2006 231  8 19 1900  -22.2 1007.6    5.6  104.0   79.4  444.0
2006 231  8 19 2000  -21.7 1007.8    3.7  124.0   77.0  444.0
2006 231  8 19 2100  -23.6 1008.4    2.4   83.0   73.7  444.0
2006 231  8 19 2200  -24.1 1008.3    0.8   70.0   73.7  444.0
2006 231  8 19 2300  -24.7 1007.7    1.7   83.0   64.2  444.0
2006 232  8 20 0000  -25.4 1007.2    1.8  112.0   65.7  444.0
2006 232  8 20 0100  -26.1 1007.1    1.4   62.0   65.9  444.0
2006 232  8 20 0200  -27.0 1006.9    1.3  326.0   63.9  444.0
2006 232  8 20 0300  -29.4 1006.8    0.5   57.0   65.5  444.0
2006 232  8 20 0400  -29.3 1006.9    0.5   89.0   71.5  444.0
2006 232  8 20 0500  -29.0 1006.4    0.6   13.0   67.5  444.0
2006 232  8 20 0600  -29.4 1006.0    1.4  299.0   70.6  444.0
2006 232  8 20 0700  -29.7 1005.7    2.3   25.0   59.5  444.0
2006 232  8 20 0800  -29.3 1005.6    0.5  264.0   65.4  444.0
2006 232  8 20 0900  -31.8 1005.5    1.5   21.0   63.0  444.0
2006 232  8 20 1000  -30.3 1005.4    0.5   27.0   72.4  444.0
2006 232  8 20 1100  -29.1 1005.0    2.8  338.0   65.8  444.0
2006 232  8 20 1200  -24.4 1004.5    1.8  331.0   56.0  444.0
2006 232  8 20 1300  -29.2 1004.1    1.0  196.0   61.2  444.0
2006 232  8 20 1400  -30.7 1004.1    1.3   36.0   72.2  444.0
2006 232  8 20 1500  -30.4 1003.7    0.5   87.0   71.9  444.0
2006 232  8 20 1600  -34.3 1003.3    2.7  305.0   71.2  444.0
2006 232  8 20 1700  -30.1 1002.9    2.6  324.0   71.2  444.0
2006 232  8 20 1800  -33.5 1002.2    2.3  332.0   71.0  444.0
2006 232  8 20 1900  -35.3 1001.8    0.5  116.0   67.5  444.0
2006 232  8 20 2000  -30.8 1001.5    0.6  184.0   71.0  444.0
2006 232  8 20 2100  -29.2 1001.1    1.1  335.0   74.3  444.0
2006 232  8 20 2200  -30.6 1000.7    1.2   14.0   71.2  444.0
2006 232  8 20 2300  -29.7 1000.5    0.9  242.0   73.1  444.0
2006 233  8 21 0000  -27.6 1000.1    1.2  355.0   75.2  444.0
2006 233  8 21 0100  -32.4  999.8    2.0  291.0   69.4  444.0
2006 233  8 21 0200  -30.8  999.2    1.0  216.0   72.6  444.0
2006 233  8 21 0300  -33.0  998.8    2.0  292.0   67.3  444.0
2006 233  8 21 0400  -33.7  998.2    1.3   36.0   68.2  444.0
2006 233  8 21 0500  -31.6  997.6    0.5   61.0   70.8  444.0
2006 233  8 21 0600  -27.5  997.0    0.7  152.0   74.7  444.0
2006 233  8 21 0700  -27.3  996.3    2.5   83.0   75.1  444.0
2006 233  8 21 0800  -26.9  995.5    5.1  115.0   75.4  444.0
2006 233  8 21 0900  -25.7  994.9    6.5  103.0   77.0  444.0
2006 233  8 21 1000  -26.0  994.7    4.8  122.0   76.3  444.0
2006 233  8 21 1100  -30.5  994.0    2.5  127.0   71.1  444.0
2006 233  8 21 1200  -33.7  993.2    2.7  153.0   68.2  444.0
2006 233  8 21 1300  -29.7  992.8    2.8  114.0   73.7  444.0
2006 233  8 21 1400  -27.8  992.5    3.2  140.0   74.5  444.0
2006 233  8 21 1500  -27.8  992.2    3.3  147.0   74.3  444.0
2006 233  8 21 1600  -27.2  992.2    2.4  122.0   75.7  444.0
2006 233  8 21 1700  -28.2  991.8    3.0  119.0   73.8  444.0
2006 233  8 21 1800  -27.8  991.7    3.2  136.0   74.5  444.0
2006 233  8 21 1900  -29.3  991.7    1.5   86.0   73.0  444.0
2006 233  8 21 2000  -29.5  991.4    2.5  346.0   72.7  444.0
2006 233  8 21 2100  -29.3  991.2    1.3  326.0   72.9  444.0
2006 233  8 21 2200  -31.0  990.8    0.5   28.0   71.9  444.0
2006 233  8 21 2300  -31.2  990.2    1.6  346.0   71.0  444.0
2006 234  8 22 0000  -31.3  989.9    0.5  314.0   71.2  444.0
2006 234  8 22 0100  -32.1  989.5    0.5  216.0   69.9  444.0
2006 234  8 22 0200  -33.6  989.4    0.8    8.0   69.3  444.0
2006 234  8 22 0300  -35.7  989.7    1.4   30.0   66.2  444.0
2006 234  8 22 0400  -33.0  989.3    0.8  349.0   71.0  444.0
2006 234  8 22 0500  -31.6  988.9    0.8  207.0   70.7  444.0
2006 234  8 22 0600  -29.5  988.7    1.5  249.0   72.7  444.0
2006 234  8 22 0700  -32.2  988.3    1.1   44.0   68.9  444.0
2006 234  8 22 0800  -32.8  988.1    0.5  291.0   68.2  444.0
2006 234  8 22 0900  -30.6  987.6    2.7  216.0   71.6  444.0
2006 234  8 22 1000  -32.1  987.4    0.6   81.0   69.6  444.0
2006 234  8 22 1100  -32.9  987.0    2.0  199.0   69.1  444.0
2006 234  8 22 1200  -36.3  986.9    1.7   31.0   65.2  444.0
2006 234  8 22 1300  -34.8  986.2    2.0   23.0   66.8  444.0
2006 234  8 22 1400  -36.3  986.0    0.5  184.0   65.0  444.0
2006 234  8 22 1500  -32.0  985.8    1.1  346.0   72.1  444.0
2006 234  8 22 1600  -32.0  985.4    0.5   19.0   69.0  444.0
2006 234  8 22 1700  -31.9  985.1    1.6    3.0   70.0  444.0
2006 234  8 22 1800  -32.6  984.7    1.4  135.0   68.8  444.0
2006 234  8 22 1900  -32.9  984.4    1.6  327.0   69.0  444.0
2006 234  8 22 2000  -32.8  984.1    0.8  180.0   68.5  444.0
2006 234  8 22 2100  -31.9  983.9    0.5  206.0   69.5  444.0
2006 234  8 22 2200  -32.9  983.7    1.5   11.0   68.9  444.0
2006 234  8 22 2300  -30.6  983.2    1.6  337.0   70.7  444.0
2006 235  8 23 0000  -34.2  982.9    0.5   63.0   68.2  444.0
2006 235  8 23 0100  -34.2  982.8    2.2  334.0   68.6  444.0
2006 235  8 23 0200  -36.4  982.6    1.8   21.0   66.1  444.0
2006 235  8 23 0300  -34.9  982.4    0.5  336.0   68.2  444.0
2006 235  8 23 0400  -34.0  982.6    0.5  308.0   69.2  444.0
2006 235  8 23 0500  -35.1  982.7    0.5  137.0   64.8  444.0
2006 235  8 23 0600  -33.8  982.6    0.5  165.0   67.5  444.0
2006 235  8 23 0700  -34.3  982.5    0.5  211.0   67.0  444.0
2006 235  8 23 0800  -33.0  982.7    0.7   93.0   67.8  444.0
2006 235  8 23 0900  -35.1  983.0    1.0   52.0   66.6  444.0
2006 235  8 23 1000  -33.5  983.1    2.0    3.0   65.0  444.0
2006 235  8 23 1100  -35.0  983.5    0.9  163.0   66.3  444.0
2006 235  8 23 1200  -32.3  984.0    1.3    3.0   69.5  444.0
2006 235  8 23 1300  -30.3  984.1    2.2   79.0   71.2  444.0
2006 235  8 23 1400  -31.5  984.7    1.0   27.0   70.3  444.0
2006 235  8 23 1500  -29.1  985.0    3.7   40.0   74.0  444.0
2006 235  8 23 1600  -28.1  986.0    3.4   72.0   74.3  444.0
2006 235  8 23 1700  -27.6  986.9    2.0  110.0   74.0  444.0
2006 235  8 23 1800  -28.2  987.7    2.5   35.0   73.8  444.0
2006 235  8 23 1900  -29.4  988.4    3.4   91.0   72.6  444.0
2006 235  8 23 2000  -29.2  989.0    2.3   80.0   72.6  444.0
2006 235  8 23 2100  -28.4  989.9    2.5   74.0   73.7  444.0
2006 235  8 23 2200  -29.0  990.3    2.9  101.0   72.9  444.0
2006 235  8 23 2300  -29.1  990.2    3.4   62.0   73.1  444.0
2006 236  8 24 0000  -29.2  990.2    3.4   85.0   73.0  444.0
2006 236  8 24 0100  -29.3  990.0    4.3   48.0   73.1  444.0
2006 236  8 24 0200  -28.4  990.5    4.0  111.0   73.8  444.0
2006 236  8 24 0300  -29.0  991.0    3.8   42.0   73.2  444.0
2006 236  8 24 0400  -28.3  991.3    2.0   74.0   73.9  444.0
2006 236  8 24 0500  -28.1  991.7    2.6   25.0   74.3  444.0
2006 236  8 24 0600  -24.8  991.5    1.6  355.0   78.7  444.0
2006 236  8 24 0700  -26.8  991.6    3.3   71.0   75.5  444.0
2006 236  8 24 0800  -21.3  991.7    2.9  341.0   82.3  444.0
2006 236  8 24 0900  -25.6  992.5    4.1  138.0   76.3  444.0
2006 236  8 24 1000  -26.3  992.5    3.6   50.0   76.4  444.0
2006 236  8 24 1100  -25.7  992.8    2.4  117.0   77.0  444.0
2006 236  8 24 1200  -24.8  993.1    2.6   43.0   77.4  444.0
2006 236  8 24 1300  -24.7  993.0    4.5  106.0   77.8  444.0
2006 236  8 24 1400  -25.3  993.9    3.1   50.0   77.2  444.0
2006 236  8 24 1500  -24.4  993.6    2.5   50.0   78.3  444.0
2006 236  8 24 1600  -23.6  993.5    2.3  355.0   80.6  444.0
2006 236  8 24 1700  -19.4  993.0    5.0   32.0   83.7  444.0
2006 236  8 24 1800  -19.0  992.8    1.2   79.0   84.2  444.0
2006 236  8 24 1900  -18.2  992.8    1.6  310.0   85.3  444.0
2006 236  8 24 2000  -18.4  992.6    0.5  314.0   85.0  444.0
2006 236  8 24 2100  -19.9  992.6    3.4  352.0   85.9  444.0
2006 236  8 24 2200  -19.2  992.8    3.2    3.0   84.0  444.0
2006 236  8 24 2300  -17.3  992.4    4.5  339.0   85.1  444.0
2006 237  8 25 0000  -17.0  992.2    2.5  323.0   79.2  444.0
2006 237  8 25 0100  -17.4  992.0    1.5  274.0   80.9  444.0
2006 237  8 25 0200  -17.8  992.0    2.9  308.0   84.7  444.0
2006 237  8 25 0300  -16.5  991.2    2.6  285.0   80.1  444.0
2006 237  8 25 0400  -17.1  990.6    3.6  314.0   81.2  444.0
2006 237  8 25 0500  -16.5  990.0    3.9  319.0   82.7  444.0
2006 237  8 25 0600  -15.5  989.9    1.9  310.0   85.1  444.0
2006 237  8 25 0700  -13.9  989.6    3.1  253.0   85.2  444.0
2006 237  8 25 0800  -14.7  989.6    3.1  290.0   85.0  444.0
2006 237  8 25 0900  -14.9  989.3    3.1  299.0   87.5  444.0
2006 237  8 25 1000  -14.7  988.9    3.0  300.0   88.1  444.0
2006 237  8 25 1100  -14.4  988.2    4.0  316.0   89.3  444.0
2006 237  8 25 1200  -14.0  987.6    3.9  291.0   88.7  444.0
2006 237  8 25 1300  -14.3  987.3    2.6  286.0   87.9  444.0
2006 237  8 25 1400  -14.2  987.1    2.5  272.0   88.2  444.0
2006 237  8 25 1500  -14.0  986.6    2.6  330.0   89.9  444.0
2006 237  8 25 1600  -14.1  986.4    1.1  209.0   88.6  444.0
2006 237  8 25 1700  -14.9  986.1    4.1  117.0   87.6  444.0
2006 237  8 25 1800  -18.9  986.0    5.1  120.0   83.8  444.0
2006 237  8 25 1900  -18.9  985.7    5.2   90.0   83.9  444.0
2006 237  8 25 2000  -20.0  985.5    2.5   85.0   81.2  444.0
2006 237  8 25 2100  -20.5  985.4    2.9   64.0   79.6  444.0
2006 237  8 25 2200  -20.0  985.2    1.2  120.0   75.0  444.0
2006 237  8 25 2300  -20.6  984.9    4.2  104.0   68.4  444.0
2006 238  8 26 0000  -20.6  984.5    3.1   87.0   65.9  444.0
2006 238  8 26 0100  -20.6  984.2    6.2   79.0   66.3  444.0
2006 238  8 26 0200  -21.2  983.8    3.0   84.0   66.0  444.0
2006 238  8 26 0300  -22.1  983.2    0.5  147.0   66.1  444.0
2006 238  8 26 0400  -25.2  982.4    3.4  124.0   68.9  444.0
2006 238  8 26 0500  -24.5  982.0    2.7  115.0   68.6  444.0
2006 238  8 26 0600  -23.7  982.0    3.8  124.0   66.0  444.0
2006 238  8 26 0700  -27.8  982.5    2.2   55.0   72.9  444.0
2006 238  8 26 0800  -29.3  982.3    2.2   71.0   69.1  444.0
2006 238  8 26 0900  -31.9  982.0    2.6   91.0   69.0  444.0
2006 238  8 26 1000  -31.8  981.7    2.4   95.0   68.4  444.0
2006 238  8 26 1100  -30.3  981.2    2.7   76.0   61.8  444.0
2006 238  8 26 1200  -33.9  980.3    2.3   86.0   69.0  444.0
2006 238  8 26 1300  -34.0  980.1    3.6   90.0   68.6  444.0
2006 238  8 26 1400  -30.3  979.3    2.9   71.0   72.3  444.0
2006 238  8 26 1500  -26.8  979.3    2.6  103.0   70.7  444.0
2006 238  8 26 1600  -27.1  979.2    3.3  102.0   70.5  444.0
2006 238  8 26 1700  -26.4  978.8    2.1   53.0   72.0  444.0
2006 238  8 26 1800  -25.3  978.5    3.2   94.0   70.7  444.0
2006 238  8 26 1900  -25.6  977.7    3.1   85.0   68.6  444.0
2006 238  8 26 2000  -30.9  977.6    3.9  104.0   67.2  444.0
2006 238  8 26 2100  -32.3  977.6    4.3  100.0   70.9  444.0
2006 238  8 26 2200  -32.5  977.4    0.5   90.0   70.9  444.0
2006 238  8 26 2300  -34.1  976.7    3.3  297.0   69.7  444.0
2006 239  8 27 0000  -34.6  976.3    2.4  213.0   66.5  444.0
2006 239  8 27 0100  -30.5  976.0    3.8  174.0   71.7  444.0
2006 239  8 27 0200  -35.0  976.0    1.8   91.0   67.1  444.0
2006 239  8 27 0300  -32.9  976.2    3.4  113.0   69.8  444.0
2006 239  8 27 0400  -32.3  977.1    2.7  101.0   69.3  444.0
2006 239  8 27 0500  -31.5  977.9    3.3   20.0   71.6  444.0
2006 239  8 27 0600  -30.6  977.9    3.7  349.0   72.1  444.0
2006 239  8 27 0700  -32.5  978.2    0.5   60.0   69.0  444.0
2006 239  8 27 0800  -33.6  977.7    3.0   94.0   67.7  444.0
2006 239  8 27 0900  -34.4  977.3    3.9  121.0   67.7  444.0
2006 239  8 27 1000  -35.3  978.8    3.8  343.0   65.2  444.0
2006 239  8 27 1100  -30.0  979.1    3.7  347.0   69.9  444.0
2006 239  8 27 1200  -31.0  979.3    4.3  102.0   70.6  444.0
2006 239  8 27 1300  -27.5  979.2    6.4   86.0   62.6  444.0
2006 239  8 27 1400  -28.1  979.7    5.6   73.0   60.0  444.0
2006 239  8 27 1500  -28.4  980.1    5.5   86.0   59.0  444.0
2006 239  8 27 1600  -27.2  980.6    4.6   73.0   60.1  444.0
2006 239  8 27 1700  -27.6  981.0    5.8   79.0   61.5  444.0
2006 239  8 27 1800  -27.4  981.6    5.7   51.0   67.5  444.0
2006 239  8 27 1900  -26.4  982.6    7.0   76.0   67.4  444.0
2006 239  8 27 2000  -27.0  983.2    7.4   54.0   67.7  444.0
2006 239  8 27 2100  -26.4  983.8    5.1   45.0   70.2  444.0
2006 239  8 27 2200  -26.2  984.1    4.4   58.0   73.3  444.0
2006 239  8 27 2300  -26.0  984.3    5.0   58.0   75.1  444.0
2006 240  8 28 0000  -26.1  985.2    5.4   63.0   71.5  444.0
2006 240  8 28 0100  -26.6  985.5    3.5   52.0   72.8  444.0
2006 240  8 28 0200  -26.2  985.4    4.8   59.0   72.7  444.0
2006 240  8 28 0300  -25.7  985.8    4.0   84.0   69.1  444.0
2006 240  8 28 0400  -26.3  985.9    1.5   71.0   70.7  444.0
2006 240  8 28 0500  -25.6  986.2    2.0  144.0   71.9  444.0
2006 240  8 28 0600  -26.8  986.3    2.4   75.0   74.4  444.0
2006 240  8 28 0700  -24.7  986.6    3.0   47.0   75.7  444.0
2006 240  8 28 0800  -24.9  986.9    4.4   43.0   78.2  444.0
2006 240  8 28 0900  -24.9  987.3    4.2   51.0   70.7  444.0
2006 240  8 28 1000  -25.0  987.4    3.3   31.0   73.5  444.0
2006 240  8 28 1100  -22.6  987.3    4.2   12.0   65.1  444.0
2006 240  8 28 1200  -23.4  987.8    4.2  214.0   75.1  444.0
2006 240  8 28 1300  -23.8  987.9    3.8  212.0   78.3  444.0
2006 240  8 28 1400  -25.7  988.1    1.4  137.0   77.9  444.0
2006 240  8 28 1500  -25.8  988.3    1.4  164.0   76.7  444.0
2006 240  8 28 1600  -26.1  988.6    1.6  354.0   77.4  444.0
2006 240  8 28 1700  -26.4  988.2    2.2  250.0   76.4  444.0
2006 240  8 28 1800  -26.2  988.2    1.3  282.0   77.4  444.0
2006 240  8 28 1900  -27.0  988.4    2.1  354.0   76.5  444.0
2006 240  8 28 2000  -26.3  988.3    0.8  320.0   76.0  444.0
2006 240  8 28 2100  -25.8  988.7    3.3   89.0   76.3  444.0
2006 240  8 28 2200  -25.8  989.7    5.7   90.0   75.4  444.0
2006 240  8 28 2300  -25.4  990.0    4.6   96.0   72.0  444.0
2006 241  8 29 0000  -26.0  990.7    4.4   95.0   71.1  444.0
2006 241  8 29 0100  -27.0  991.1    3.2   41.0   70.1  444.0
2006 241  8 29 0200  -27.4  990.9    4.0   75.0   70.4  444.0
2006 241  8 29 0300  -26.2  991.0    4.2   63.0   70.2  444.0
2006 241  8 29 0400  -25.0  991.2    6.1   93.0   67.9  444.0
2006 241  8 29 0500  -25.7  990.9    6.5  107.0   68.8  444.0
2006 241  8 29 0600  -26.4  990.9    5.5  119.0   67.8  444.0
2006 241  8 29 0700  -26.2  990.6    6.6  102.0   68.7  444.0
2006 241  8 29 0800  -25.2  991.0    4.3   89.0   62.2  444.0
2006 241  8 29 0900  -25.8  990.9    8.4  116.0   69.6  444.0
2006 241  8 29 1000  -27.0  991.2    5.3  110.0   68.3  444.0
2006 241  8 29 1100  -26.0  991.4    5.9   92.0   69.2  444.0
2006 241  8 29 1200  -25.6  992.2    5.2  105.0   65.3  444.0
2006 241  8 29 1300  -24.9  992.7    5.3   81.0   61.4  444.0
2006 241  8 29 1400  -22.5  993.0    3.3   95.0   48.3  444.0
2006 241  8 29 1500  -23.5  992.2    3.0   98.0   56.5  444.0
2006 241  8 29 1600  -24.6  992.0    5.4  126.0   79.1  444.0
2006 241  8 29 1700  -24.7  991.7    3.6  130.0   60.4  444.0
2006 241  8 29 1800  -26.7  991.5    4.2  140.0   67.1  444.0
2006 241  8 29 1900  -26.6  991.4    3.6  132.0   66.9  444.0
2006 241  8 29 2000  -26.4  991.4    2.5  327.0   63.8  444.0
2006 241  8 29 2100  -28.6  991.2    2.3   71.0   65.7  444.0
2006 241  8 29 2200  -29.0  990.6    2.4   87.0   65.3  444.0
2006 241  8 29 2300  -28.8  990.0    2.9  116.0   60.0  444.0
2006 242  8 30 0000  -28.4  989.5    4.0   85.0   58.6  444.0
2006 242  8 30 0100  -27.6  988.8    0.5  127.0   52.5  444.0
2006 242  8 30 0200  -28.5  988.6    0.5  184.0   56.2  444.0
2006 242  8 30 0300  -29.3  988.2    1.5  215.0   60.3  444.0
2006 242  8 30 0400  -31.6  987.7    0.5   58.0   63.0  444.0
2006 242  8 30 0500  -33.2  987.1    0.8  333.0   66.2  444.0
2006 242  8 30 0600  -33.7  986.6    1.0    3.0   66.7  444.0
2006 242  8 30 0700  -32.1  986.3    0.5   43.0   61.8  444.0
2006 242  8 30 0800  -31.8  985.8    0.7  307.0   68.1  444.0
2006 242  8 30 0900  -32.4  985.5    1.4  223.0   66.0  444.0
2006 242  8 30 1000  -34.2  984.9    0.5    4.0   67.9  444.0
2006 242  8 30 1100  -34.2  984.6    1.5   28.0   64.0  444.0
2006 242  8 30 1200  -35.9  983.9    1.5   13.0   66.4  444.0
2006 242  8 30 1300  -34.2  983.6    0.6   50.0   66.8  444.0
2006 242  8 30 1400  -34.2  983.2    0.8    3.0   68.9  444.0
2006 242  8 30 1500  -38.0  982.8    1.4  216.0   61.9  444.0
2006 242  8 30 1600  -36.6  982.6    0.7  169.0   65.0  444.0
2006 242  8 30 1700  -36.0  982.5    0.5  219.0   65.3  444.0
2006 242  8 30 1800  -36.3  982.0    0.7   28.0   61.0  444.0
2006 242  8 30 1900  -36.3  981.5    0.5  218.0   65.8  444.0
2006 242  8 30 2000  -37.3  981.5    0.5  188.0   64.4  444.0
2006 242  8 30 2100  444.0  981.5    0.5  201.0  444.0  444.0
2006 242  8 30 2200  -34.7  981.8    0.9  305.0   66.0  444.0
2006 242  8 30 2300  -34.4  981.7    0.5    3.0   65.3  444.0
2006 243  8 31 0000  -35.4  981.6    0.5   43.0   59.0  444.0
2006 243  8 31 0100  -32.4  981.4    0.5   24.0   61.4  444.0
2006 243  8 31 0200  -31.1  981.4    2.3  103.0   59.0  444.0
2006 243  8 31 0300  -36.6  981.2    1.8   36.0   64.7  444.0
2006 243  8 31 0400  -35.4  981.4    2.8   34.0   65.8  444.0
2006 243  8 31 0500  -35.9  981.4    2.9   36.0   63.8  444.0
2006 243  8 31 0600  -33.6  981.4    2.6   46.0   58.2  444.0
2006 243  8 31 0700  -31.8  981.1    3.2   89.0   60.2  444.0
2006 243  8 31 0800  -33.5  980.9    2.4    3.0   61.3  444.0
2006 243  8 31 0900  -34.3  981.2    1.1  101.0   65.0  444.0
2006 243  8 31 1000  -36.7  981.8    2.1   33.0   64.2  444.0
2006 243  8 31 1100  -36.9  981.9    1.9   66.0   63.5  444.0
2006 243  8 31 1200  -31.5  981.5    5.8   81.0   61.6  444.0
2006 243  8 31 1300  -31.8  981.2    4.6   93.0   61.7  444.0
2006 243  8 31 1400  -32.0  980.7    7.0  109.0   62.1  444.0
2006 243  8 31 1500  -32.4  980.9    6.1  119.0   62.5  444.0
2006 243  8 31 1600  -33.7  981.5    3.8  106.0   62.9  444.0
2006 243  8 31 1700  -34.7  981.9    2.8   70.0   63.5  444.0
2006 243  8 31 1800  -33.5  981.3    4.0  111.0   56.6  444.0
2006 243  8 31 1900  -33.9  981.3    5.4   98.0   62.0  444.0
2006 243  8 31 2000  -31.8  981.4    6.5  110.0   57.4  444.0
2006 243  8 31 2100  -31.9  982.1    5.9   65.0   58.6  444.0
2006 243  8 31 2200  -31.9  982.4    6.7   87.0   60.3  444.0
2006 243  8 31 2300  -30.9  982.8    6.4   84.0   58.0  444.0
