Year: 2006  Month: 02  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2006  47  2 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  47  2 16 2300    0.0  987.3  444.0  444.0   73.8  444.0
2006  48  2 17 0000   -0.3  444.0  444.0  444.0   76.0  444.0
2006  48  2 17 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 0200  444.0  986.0  444.0  444.0   77.3  444.0
2006  48  2 17 0300   -0.8  444.0  444.0  444.0   77.2  444.0
2006  48  2 17 0400   -1.4  985.3  444.0  444.0   76.8  444.0
2006  48  2 17 0500   -1.4  444.0  444.0  444.0   80.2  444.0
2006  48  2 17 0600   -1.5  983.9  444.0  444.0   82.2  444.0
2006  48  2 17 0700  444.0  444.0  444.0  444.0   82.5  444.0
2006  48  2 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 0900   -1.4  983.2  444.0  444.0   83.9  444.0
2006  48  2 17 1000    0.1  444.0  444.0  444.0   85.7  444.0
2006  48  2 17 1100    0.7  983.2  444.0  444.0   83.1  444.0
2006  48  2 17 1200    0.7  444.0  444.0  444.0   84.5  444.0
2006  48  2 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 1600  444.0  983.2  444.0  444.0   86.4  444.0
2006  48  2 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 1900    1.0  983.2  444.0  444.0   87.9  444.0
2006  48  2 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 2100    0.5  981.8  444.0  444.0   89.7  444.0
2006  48  2 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  48  2 17 2300    1.2  981.8  444.0  444.0   91.2  444.0
2006  49  2 18 0000    0.9  981.8  444.0  444.0   91.2  444.0
2006  49  2 18 0100    0.6  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 0200  444.0  981.8  444.0  444.0   90.3  444.0
2006  49  2 18 0300    1.2  444.0  444.0  444.0   91.7  444.0
2006  49  2 18 0400    0.3  981.1  444.0  444.0   90.1  444.0
2006  49  2 18 0500    0.9  444.0  444.0  444.0   90.5  444.0
2006  49  2 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 0700    1.5  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1000    0.7  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1200    0.7  981.8  444.0  444.0   75.6  444.0
2006  49  2 18 1300    0.9  981.8  444.0  444.0   74.8  444.0
2006  49  2 18 1400    1.0  444.0  444.0  444.0   73.6  444.0
2006  49  2 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  49  2 18 2000    1.8  444.0  444.0  444.0   69.6  444.0
2006  49  2 18 2100    2.5  983.2  444.0  444.0   72.7  444.0
2006  49  2 18 2200    1.6  444.0  444.0  444.0   77.2  444.0
2006  49  2 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 0000    0.6  982.5  444.0  444.0   79.2  444.0
2006  50  2 19 0100    0.3  444.0  444.0  444.0   77.7  444.0
2006  50  2 19 0200    1.0  982.5  444.0  444.0   73.2  444.0
2006  50  2 19 0300    0.5  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 0500    0.1  982.5  444.0  444.0   69.7  444.0
2006  50  2 19 0600    0.2  983.2  444.0  444.0   69.9  444.0
2006  50  2 19 0700    0.0  444.0  444.0  444.0   69.7  444.0
2006  50  2 19 0800    0.1  983.9  444.0  444.0   69.1  444.0
2006  50  2 19 0900   -0.3  444.0  444.0  444.0   72.2  444.0
2006  50  2 19 1000   -0.8  985.3  444.0  444.0   75.6  444.0
2006  50  2 19 1100   -0.8  444.0  444.0  444.0   75.6  444.0
2006  50  2 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 1300    1.4  444.0  444.0  444.0   75.5  444.0
2006  50  2 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 1500    1.9  988.0  444.0  444.0   73.4  444.0
2006  50  2 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 1800    2.0  990.1  444.0  444.0   77.4  444.0
2006  50  2 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  50  2 19 2100    1.9  991.5  444.0  444.0   77.2  444.0
2006  50  2 19 2200    0.8  444.0  444.0  444.0   77.2  444.0
2006  50  2 19 2300    0.2  444.0  444.0  444.0   79.7  444.0
2006  51  2 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 0100   -2.2  994.2  444.0  444.0   83.9  444.0
2006  51  2 20 0200   -2.6  994.9  444.0  444.0   85.8  444.0
2006  51  2 20 0300   -3.1  995.6  444.0  444.0   87.1  444.0
2006  51  2 20 0400   -3.1  444.0  444.0  444.0   87.9  444.0
2006  51  2 20 0500   -3.4  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 0600   -4.1  444.0  444.0  444.0   89.2  444.0
2006  51  2 20 0700   -3.9  444.0  444.0  444.0   90.4  444.0
2006  51  2 20 0800   -4.2  444.0  444.0  444.0   91.0  444.0
2006  51  2 20 0900   -3.7  998.4  444.0  444.0   91.2  444.0
2006  51  2 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 1100   -1.6  998.4  444.0  444.0   86.7  444.0
2006  51  2 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 1300   -1.7  999.7  444.0  444.0   78.2  444.0
2006  51  2 20 1400   -1.9  444.0  444.0  444.0   78.3  444.0
2006  51  2 20 1500   -0.4  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 1600   -0.9  444.0  444.0  444.0   73.7  444.0
2006  51  2 20 1700   -1.0  444.0  444.0  444.0   75.2  444.0
2006  51  2 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 1900   -2.9  444.0  444.0  444.0   77.6  444.0
2006  51  2 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  51  2 20 2100  444.0  444.0  444.0  444.0   81.4  444.0
2006  51  2 20 2200   -3.4 1002.5  444.0  444.0   82.0  444.0
2006  51  2 20 2300   -3.7 1003.2  444.0  444.0   83.4  444.0
2006  52  2 21 0000   -3.2  444.0  444.0  444.0   85.4  444.0
2006  52  2 21 0100   -0.7 1003.2  444.0  444.0   85.3  444.0
2006  52  2 21 0200   -0.4 1003.2  444.0  444.0   85.6  444.0
2006  52  2 21 0300   -0.2  444.0  444.0  444.0   85.1  444.0
2006  52  2 21 0400   -0.1 1003.9  444.0  444.0   86.4  444.0
2006  52  2 21 0500   -0.4  444.0  444.0  444.0   89.0  444.0
2006  52  2 21 0600   -0.2  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 0700    0.2 1003.9  444.0  444.0  444.0  444.0
2006  52  2 21 0800    0.3 1003.9  444.0  444.0   93.8  444.0
2006  52  2 21 0900    0.3 1003.9  444.0  444.0   94.5  444.0
2006  52  2 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  52  2 21 2100    1.8 1002.5  444.0  444.0   97.1  444.0
2006  52  2 21 2200    1.6  444.0  444.0  444.0   97.1  444.0
2006  52  2 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 0300    0.9  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 0400    0.9  444.0  444.0  444.0   97.5  444.0
2006  53  2 22 0500    1.0  444.0  444.0  444.0   97.5  444.0
2006  53  2 22 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 0700    0.9 1003.2  444.0  444.0   97.7  444.0
2006  53  2 22 0800    0.5  444.0  444.0  444.0   97.8  444.0
2006  53  2 22 0900    0.3 1003.9  444.0  444.0   97.9  444.0
2006  53  2 22 1000    0.3  444.0  444.0  444.0   98.0  444.0
2006  53  2 22 1100    0.0 1005.3  444.0  444.0   98.0  444.0
2006  53  2 22 1200    0.1  444.0  444.0  444.0   98.2  444.0
2006  53  2 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 1400    0.6 1008.0  444.0  444.0   98.4  444.0
2006  53  2 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 1600    0.9  444.0  444.0  444.0   98.0  444.0
2006  53  2 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 1900    1.2 1010.8  444.0  444.0   97.8  444.0
2006  53  2 22 2000    1.2  444.0  444.0  444.0   97.7  444.0
2006  53  2 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  53  2 22 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0300    1.2 1013.5  444.0  444.0   98.9  444.0
2006  54  2 23 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0600    1.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1300    1.6  444.0  444.0  444.0   99.2  444.0
2006  54  2 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1500    1.7 1013.5  444.0  444.0   99.3  444.0
2006  54  2 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1700    1.9  444.0  444.0  444.0   99.2  444.0
2006  54  2 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 2000    2.2  444.0  444.0  444.0   98.9  444.0
2006  54  2 23 2100    2.0  444.0  444.0  444.0   98.7  444.0
2006  54  2 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  54  2 23 2300    1.8  444.0  444.0  444.0   98.8  444.0
2006  55  2 24 0000    1.4  444.0  444.0  444.0   98.6  444.0
2006  55  2 24 0100    1.8  444.0  444.0  444.0   98.4  444.0
2006  55  2 24 0200    1.5  444.0  444.0  444.0   98.2  444.0
2006  55  2 24 0300    1.2 1008.0  444.0  444.0   98.2  444.0
2006  55  2 24 0400    1.8 1007.3  444.0  444.0   98.0  444.0
2006  55  2 24 0500    1.4 1006.6  444.0  444.0   97.9  444.0
2006  55  2 24 0600    1.2 1006.6  444.0  444.0   98.5  444.0
2006  55  2 24 0700    1.5  444.0  444.0  444.0   97.8  444.0
2006  55  2 24 0800    0.9 1005.3  444.0  444.0   97.6  444.0
2006  55  2 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  55  2 24 1000    1.5 1003.2  444.0  444.0  100.5  444.0
2006  55  2 24 1100    1.5  444.0  444.0  444.0   97.2  444.0
2006  55  2 24 1200    1.3 1002.5  444.0  444.0   97.1  444.0
2006  55  2 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  55  2 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  55  2 24 1500    0.7  999.7  444.0  444.0   96.5  444.0
2006  55  2 24 1600    0.6  444.0  444.0  444.0   96.3  444.0
2006  55  2 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  55  2 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  55  2 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  55  2 24 2000    1.0  996.3  444.0  444.0   95.6  444.0
2006  55  2 24 2100    0.9  444.0  444.0  444.0   94.9  444.0
2006  55  2 24 2200    1.0  994.9  444.0  444.0   95.2  444.0
2006  55  2 24 2300    0.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 0100    0.6  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 0200    1.3  992.8  444.0  444.0   94.4  444.0
2006  56  2 25 0300    0.9  992.8  444.0  444.0   94.5  444.0
2006  56  2 25 0400    2.4  992.2  444.0  444.0   94.2  444.0
2006  56  2 25 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 0600    2.0  992.8  444.0  444.0   94.1  444.0
2006  56  2 25 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 0800    2.4  992.8  444.0  444.0   93.3  444.0
2006  56  2 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 1000    2.7  444.0  444.0  444.0   92.9  444.0
2006  56  2 25 1100    2.7  444.0  444.0  444.0   92.9  444.0
2006  56  2 25 1200    1.9  992.8  444.0  444.0  444.0  444.0
2006  56  2 25 1300    1.6  444.0  444.0  444.0   92.7  444.0
2006  56  2 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 1600    2.4  444.0  444.0  444.0   92.4  444.0
2006  56  2 25 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 1800    2.2  444.0  444.0  444.0   91.8  444.0
2006  56  2 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  56  2 25 2100    2.3  991.5  444.0  444.0   90.6  444.0
2006  56  2 25 2200    2.1  444.0  444.0  444.0   92.1  444.0
2006  56  2 25 2300    2.0  991.5  444.0  444.0   91.4  444.0
2006  57  2 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 0200  444.0  990.8  444.0  444.0  444.0  444.0
2006  57  2 26 0300    1.9  990.1  444.0  444.0   91.9  444.0
2006  57  2 26 0400    0.6  444.0  444.0  444.0   92.0  444.0
2006  57  2 26 0500    0.4  444.0  444.0  444.0   92.7  444.0
2006  57  2 26 0600    0.9  988.0  444.0  444.0   93.6  444.0
2006  57  2 26 0700    0.3  444.0  444.0  444.0   94.5  444.0
2006  57  2 26 0800    1.1  444.0  444.0  444.0   94.4  444.0
2006  57  2 26 0900    0.3  986.0  444.0  444.0   94.4  444.0
2006  57  2 26 1000    0.3  986.0  444.0  444.0   94.4  444.0
2006  57  2 26 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 1200    1.7  986.6  444.0  444.0   94.5  444.0
2006  57  2 26 1300    2.1  444.0  444.0  444.0   94.9  444.0
2006  57  2 26 1400    2.9  986.6  444.0  444.0   92.6  444.0
2006  57  2 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 1600    4.1  444.0  444.0  444.0   91.0  444.0
2006  57  2 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 2000    3.9  988.0  444.0  444.0   80.9  444.0
2006  57  2 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  57  2 26 2300    2.9  989.4  444.0  444.0   83.4  444.0
2006  58  2 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 0100    2.3  444.0  444.0  444.0   81.5  444.0
2006  58  2 27 0200    2.1  444.0  444.0  444.0   77.3  444.0
2006  58  2 27 0300    2.1  444.0  444.0  444.0   76.7  444.0
2006  58  2 27 0400    1.7  990.8  444.0  444.0   78.2  444.0
2006  58  2 27 0500    1.9  990.8  444.0  444.0   80.8  444.0
2006  58  2 27 0600    1.2  444.0  444.0  444.0   78.9  444.0
2006  58  2 27 0700    1.3  444.0  444.0  444.0   79.3  444.0
2006  58  2 27 0800    1.0  444.0  444.0  444.0   82.6  444.0
2006  58  2 27 0900    0.7  990.8  444.0  444.0  444.0  444.0
2006  58  2 27 1000    0.3  444.0  444.0  444.0   83.3  444.0
2006  58  2 27 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1300    0.9  444.0  444.0  444.0   76.7  444.0
2006  58  2 27 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  58  2 27 2100    2.8  444.0  444.0  444.0   75.7  444.0
2006  58  2 27 2200    2.0  444.0  444.0  444.0   75.4  444.0
2006  58  2 27 2300    1.9  982.5  444.0  444.0   73.8  444.0
2006  59  2 28 0000    1.5  444.0  444.0  444.0   73.7  444.0
2006  59  2 28 0100    1.1  444.0  444.0  444.0   74.8  444.0
2006  59  2 28 0200    1.2  444.0  444.0  444.0   73.4  444.0
2006  59  2 28 0300    0.9  980.4  444.0  444.0   74.6  444.0
2006  59  2 28 0400    0.9  980.4  444.0  444.0   72.8  444.0
2006  59  2 28 0500    0.9  980.4  444.0  444.0   73.8  444.0
2006  59  2 28 0600  444.0  444.0  444.0  444.0   73.5  444.0
2006  59  2 28 0700    0.3  444.0  444.0  444.0   74.1  444.0
2006  59  2 28 0800    0.2  980.4  444.0  444.0   76.7  444.0
2006  59  2 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 1000    0.3  979.7  444.0  444.0   77.7  444.0
2006  59  2 28 1100    0.7  444.0  444.0  444.0   75.4  444.0
2006  59  2 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 1300    1.1  979.1  444.0  444.0   77.3  444.0
2006  59  2 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 1500    2.4  978.4  444.0  444.0   73.8  444.0
2006  59  2 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 1900    0.1  444.0  444.0  444.0   87.0  444.0
2006  59  2 28 2000   -1.7  444.0  444.0  444.0   87.1  444.0
2006  59  2 28 2100   -1.7  977.7  444.0  444.0   89.9  444.0
2006  59  2 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  59  2 28 2300   -3.1  444.0  444.0  444.0   92.0  444.0
