Year: 2006  Month: 10  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2006 280 10  7 0000  -23.1  996.9    4.7   30.0   79.5  444.0
2006 280 10  7 0100  -22.5  996.8    5.7   39.0   76.4  444.0
2006 280 10  7 0200  -21.6  996.9    6.4   20.0   75.6  444.0
2006 280 10  7 0300  -21.4  996.9    6.0   27.0   76.9  444.0
2006 280 10  7 0400  -21.4  996.7    5.1   21.0   75.1  444.0
2006 280 10  7 0500  -20.9  996.6    3.3   32.0   71.2  444.0
2006 280 10  7 0600  -22.1  996.4    3.5   59.0   69.8  444.0
2006 280 10  7 0700  -24.0  996.3    2.9   65.0   74.2  444.0
2006 280 10  7 0800  -26.8  996.4    1.9   72.0   78.2  444.0
2006 280 10  7 0900  -27.2  996.2    2.5   62.0   83.9  444.0
2006 280 10  7 1000  -27.9  996.2    1.4   86.0   80.0  444.0
2006 280 10  7 1100  -28.0  996.0    2.3   83.0   84.8  444.0
2006 280 10  7 1200  -29.0  995.8    1.8   75.0   84.8  444.0
2006 280 10  7 1300  -27.2  995.8    1.9   56.0   91.4  444.0
2006 280 10  7 1400  -25.6  995.7    3.9   18.0   86.1  444.0
2006 280 10  7 1500  -26.1  995.8    2.1   63.0   82.6  444.0
2006 280 10  7 1600  -27.1  995.5    2.3   89.0   86.6  444.0
2006 280 10  7 1700  -21.9  995.6    4.3   22.0   76.0  444.0
2006 280 10  7 1800  -21.6  995.5    4.7   34.0   77.3  444.0
2006 280 10  7 1900  -21.6  995.5    4.9   34.0   77.8  444.0
2006 280 10  7 2000  -22.2  995.6    6.6   27.0   77.8  444.0
2006 280 10  7 2100  -20.9  995.8    6.8   28.0   74.2  444.0
2006 280 10  7 2200  -21.1  996.1    7.0   35.0   72.0  444.0
2006 280 10  7 2300  -21.2  996.1    5.5   32.0   70.7  444.0
2006 281 10  8 0000  -21.5  995.8    6.6   44.0   69.8  444.0
2006 281 10  8 0100  -22.0  996.1    6.2   27.0   69.4  444.0
2006 281 10  8 0200  -21.5  995.9    6.0   27.0   66.3  444.0
2006 281 10  8 0300  -21.2  995.8    6.0   41.0   65.4  444.0
2006 281 10  8 0400  -21.4  995.6    5.3   35.0   66.3  444.0
2006 281 10  8 0500  -21.9  995.4    4.3   45.0   70.7  444.0
2006 281 10  8 0600  -22.1  995.3    2.9   49.0   75.1  444.0
2006 281 10  8 0700  -22.8  995.1    3.3   27.0   75.6  444.0
2006 281 10  8 0800  -23.2  994.7    3.1   28.0   77.3  444.0
2006 281 10  8 0900  -23.2  994.4    3.5   39.0   77.8  444.0
2006 281 10  8 1000  -23.2  994.0    4.5   22.0   80.0  444.0
2006 281 10  8 1100  -22.9  993.6    2.9   21.0   79.5  444.0
2006 281 10  8 1200  -22.5  993.0    1.9   48.0   80.8  444.0
2006 281 10  8 1300  -25.0  992.5    1.4  124.0   83.5  444.0
2006 281 10  8 1400  -27.0  992.2    2.1  100.0   81.7  444.0
2006 281 10  8 1500  -26.5  991.5    5.3   32.0   75.6  444.0
2006 281 10  8 1600  -27.5  990.9    4.5   46.0   71.6  444.0
2006 281 10  8 1700  -29.0  990.4    4.3   13.0   72.9  444.0
2006 281 10  8 1800  -29.8  990.2    3.9   21.0   72.5  444.0
2006 281 10  8 1900  -28.6  989.4    3.9   10.0   71.2  444.0
2006 281 10  8 2000  -27.5  989.2    1.6   37.0   64.1  444.0
2006 281 10  8 2100  -27.2  988.5    2.1   31.0   63.2  444.0
2006 281 10  8 2200  -28.8  988.0    1.9   66.0   44.3  444.0
2006 281 10  8 2300  -29.2  987.3    2.3   59.0   54.0  444.0
2006 282 10  9 0000  -27.2  986.4    2.5   22.0   60.2  444.0
2006 282 10  9 0100  -25.2  985.6    1.0   66.0   43.4  444.0
2006 282 10  9 0200  -27.0  984.8    1.2   98.0   38.6  444.0
2006 282 10  9 0300  -25.5  984.1    1.0   48.0   39.9  444.0
2006 282 10  9 0400  -27.0  983.5    3.3   73.0   58.8  444.0
2006 282 10  9 0500  -26.9  982.6    3.3    6.0   67.6  444.0
2006 282 10  9 0600  -26.6  982.0    2.9   17.0   63.2  444.0
2006 282 10  9 0700  -26.4  981.4    3.1   15.0   56.6  444.0
2006 282 10  9 0800  -29.4  980.9    1.6   89.0   61.0  444.0
2006 282 10  9 0900  -30.6  980.3    2.1   44.0   75.6  444.0
2006 282 10  9 1000  -30.9  979.6    1.8   94.0   78.2  444.0
2006 282 10  9 1100  -29.4  979.1    0.8   66.0   78.6  444.0
2006 282 10  9 1200  -30.4  978.8    2.1   59.0   76.4  444.0
2006 282 10  9 1300  -28.6  978.3    0.0    0.0   77.3  444.0
2006 282 10  9 1400  -29.1  977.9    0.8   22.0   75.6  444.0
2006 282 10  9 1500  -28.8  977.4    0.2   21.0   71.6  444.0
2006 282 10  9 1600  -30.4  977.4    1.8   39.0   71.2  444.0
2006 282 10  9 1700  -28.1  977.9    3.9   20.0   69.4  444.0
2006 282 10  9 1800  -26.5  977.7    5.5    3.0   65.9  444.0
2006 282 10  9 1900  -23.2  977.9    1.6   90.0   57.1  444.0
2006 282 10  9 2000  -22.2  977.8    2.1  122.0   55.8  444.0
2006 282 10  9 2100  -20.9  977.9    1.0  336.0   52.2  444.0
2006 282 10  9 2200  -20.0  977.9    1.6  342.0   54.4  444.0
2006 282 10  9 2300  -22.4  978.3   10.5  100.0   74.2  444.0
2006 283 10 10 0000  -20.2  977.9    0.8  101.0   56.2  444.0
2006 283 10 10 0100  -19.9  977.8    2.5  121.0   55.3  444.0
2006 283 10 10 0200  -19.1  978.0    2.1   75.0   57.1  444.0
2006 283 10 10 0300  -19.1  977.8    2.1   15.0   54.4  444.0
2006 283 10 10 0400  -19.2  977.8    2.1  114.0   57.1  444.0
2006 283 10 10 0500  -18.6  977.6    6.8  156.0   60.6  444.0
2006 283 10 10 0600  -19.9  977.5    6.8  187.0   73.8  444.0
2006 283 10 10 0700  -19.9  978.0    8.0  188.0   70.3  444.0
2006 283 10 10 0800  -19.9  978.2    6.0  158.0   66.3  444.0
2006 283 10 10 0900  -20.2  978.6    3.3  167.0   76.9  444.0
2006 283 10 10 1000  -22.1  978.6    5.5   77.0   80.8  444.0
2006 283 10 10 1100  -23.1  978.9    5.8   37.0   81.3  444.0
2006 283 10 10 1200  -22.9  978.9    4.1   56.0   80.0  444.0
2006 283 10 10 1300  -24.5  978.9    4.5   34.0   83.5  444.0
2006 283 10 10 1400  -25.5  979.4    4.7   34.0   83.9  444.0
2006 283 10 10 1500  -25.5  979.8    3.1   11.0   85.2  444.0
2006 283 10 10 1600  -24.6  980.1    4.1   17.0   84.8  444.0
2006 283 10 10 1700  -24.4  980.3    2.1   20.0   86.1  444.0
2006 283 10 10 1800  -24.0  980.5    2.7   45.0   85.7  444.0
2006 283 10 10 1900  -23.9  980.7    2.5   27.0   84.8  444.0
2006 283 10 10 2000  -23.8  980.6    2.7   35.0   80.8  444.0
2006 283 10 10 2100  -22.2  981.1    1.8   38.0   78.6  444.0
2006 283 10 10 2200  -22.5  981.0    2.5   56.0   71.2  444.0
2006 283 10 10 2300  -21.0  981.0    1.2   60.0   54.4  444.0
2006 284 10 11 0000  -23.5  980.8    7.0   24.0   77.8  444.0
2006 284 10 11 0100  -23.6  980.6    6.6   20.0   77.8  444.0
2006 284 10 11 0200  -23.4  980.6    5.8   21.0   76.9  444.0
2006 284 10 11 0300  -23.5  980.6    3.5   18.0   77.3  444.0
2006 284 10 11 0400  -23.1  980.7    2.7   35.0   76.9  444.0
2006 284 10 11 0500  -22.9  980.3    2.3    1.0   76.0  444.0
2006 284 10 11 0600  -24.8  980.0    4.3   13.0   78.6  444.0
2006 284 10 11 0700  -26.0  979.9    4.9   17.0   79.1  444.0
2006 284 10 11 0800  -27.2  979.6    3.9   35.0   80.8  444.0
2006 284 10 11 0900  -28.8  979.6    2.5   39.0   77.8  444.0
2006 284 10 11 1000  -29.8  979.3    2.5   13.0   76.9  444.0
2006 284 10 11 1100  -30.8  979.0    1.8   30.0   72.9  444.0
2006 284 10 11 1200  -30.4  978.7    2.3   31.0   72.0  444.0
2006 284 10 11 1300  -31.1  978.1    2.1   28.0   69.8  444.0
2006 284 10 11 1400  -30.2  977.6    2.3   20.0   69.0  444.0
2006 284 10 11 1500  -32.9  977.2    1.6  138.0   72.5  444.0
2006 284 10 11 1600  -35.1  976.7    0.6   70.0   73.8  444.0
2006 284 10 11 1700  -32.8  976.3    1.4   91.0   68.1  444.0
2006 284 10 11 1800  -32.4  976.1    1.0   44.0   70.7  444.0
2006 284 10 11 1900  -33.2  975.7    2.3   34.0   69.4  444.0
2006 284 10 11 2000  -33.2  975.6    3.1   18.0   70.3  444.0
2006 284 10 11 2100  -31.5  975.3    3.5   35.0   68.1  444.0
2006 284 10 11 2200  -29.8  975.1    2.1   28.0   64.6  444.0
2006 284 10 11 2300  -29.1  974.8    2.5   44.0   53.1  444.0
2006 285 10 12 0000  -27.2  974.5    2.3   44.0   46.5  444.0
2006 285 10 12 0100  -27.0  974.0    1.6   63.0   43.0  444.0
2006 285 10 12 0200  -26.9  973.7    1.9   70.0   44.8  444.0
2006 285 10 12 0300  -26.1  973.7    1.0   41.0   51.4  444.0
2006 285 10 12 0400  -24.8  973.3    0.8   27.0   65.9  444.0
2006 285 10 12 0500  -24.0  973.5    0.4   10.0   60.6  444.0
2006 285 10 12 0600  -24.0  973.7    0.6  125.0   66.8  444.0
2006 285 10 12 0700  -23.8  973.7    1.0   73.0   87.0  444.0
2006 285 10 12 0800  -22.8  973.6    0.2  229.0   92.3  444.0
2006 285 10 12 0900  -23.9  973.8    0.0    0.0   90.5  444.0
2006 285 10 12 1000  -24.2  973.7    0.2  242.0   92.3  444.0
2006 285 10 12 1100  -23.2  973.5    0.2  232.0   92.3  444.0
2006 285 10 12 1200  -23.2  973.4    0.2  250.0   91.4  444.0
2006 285 10 12 1300  -22.8  973.4    0.4  285.0   91.8  444.0
2006 285 10 12 1400  -22.8  973.1    0.8  276.0   91.8  444.0
2006 285 10 12 1500  -23.6  973.0    0.8  232.0   90.5  444.0
2006 285 10 12 1600  -23.5  972.7    0.4  204.0   90.1  444.0
2006 285 10 12 1700  -22.2  972.4    1.4  315.0   91.4  444.0
2006 285 10 12 1800  -22.4  972.4    0.6  281.0   91.0  444.0
2006 285 10 12 1900  -22.2  972.5    0.2  262.0   91.4  444.0
2006 285 10 12 2000  -21.1  972.3    0.0    0.0   94.0  444.0
2006 285 10 12 2100  -20.8  972.3    1.0  248.0   90.5  444.0
2006 285 10 12 2200  -20.6  972.2    1.0  292.0   81.7  444.0
2006 285 10 12 2300  -21.4  972.2    2.1  305.0   74.7  444.0
2006 286 10 13 0000  -21.4  971.9    1.9  253.0   69.0  444.0
2006 286 10 13 0100  -20.0  971.7    1.6  243.0   62.4  444.0
2006 286 10 13 0200  -20.0  971.6    2.5  255.0   62.4  444.0
2006 286 10 13 0300  -19.2  971.5    0.8  225.0   56.6  444.0
2006 286 10 13 0400  -18.5  971.4    0.0    0.0   43.0  444.0
2006 286 10 13 0500  -19.8  971.6    0.0    0.0   52.2  444.0
2006 286 10 13 0600  -20.8  971.6    0.0    0.0   68.1  444.0
2006 286 10 13 0700  -21.9  971.7    0.0    0.0   66.8  444.0
2006 286 10 13 0800  -23.2  972.0    0.0    0.0   78.6  444.0
2006 286 10 13 0900  -24.2  972.0    0.0    0.0   90.5  444.0
2006 286 10 13 1000  -24.2  972.1    0.0    0.0   87.0  444.0
2006 286 10 13 1100  -24.0  972.3    0.2  312.0   86.6  444.0
2006 286 10 13 1200  -24.0  972.4    0.2  326.0   86.6  444.0
2006 286 10 13 1300  -23.9  972.6    0.0    0.0   89.2  444.0
2006 286 10 13 1400  -23.2  973.1    0.0    0.0   85.2  444.0
2006 286 10 13 1500  -22.8  973.6    0.0    0.0   85.2  444.0
2006 286 10 13 1600  -22.0  974.0    0.6  284.0   84.4  444.0
2006 286 10 13 1700  -22.4  974.0    0.6  333.0   86.6  444.0
2006 286 10 13 1800  -21.9  974.5    1.0  249.0   79.1  444.0
2006 286 10 13 1900  -21.5  975.0    0.0    0.0   80.0  444.0
2006 286 10 13 2000  -20.6  975.5    0.8  315.0   78.2  444.0
2006 286 10 13 2100  -19.2  975.9    1.0  298.0   70.7  444.0
2006 286 10 13 2200  -19.2  976.3    0.0    0.0   49.2  444.0
2006 286 10 13 2300  -17.4  976.7    0.2   31.0   47.0  444.0
2006 287 10 14 0000  -17.5  976.7    0.2  360.0   52.7  444.0
2006 287 10 14 0100  -17.6  977.0    0.6  342.0   50.9  444.0
2006 287 10 14 0200  444.0  977.4    1.2  149.0   40.8  444.0
2006 287 10 14 0300  -18.4  977.6    0.8  360.0   56.2  444.0
2006 287 10 14 0400  -15.9  977.9    0.6  360.0   49.2  444.0
2006 287 10 14 0500  -17.8  978.1    0.8   46.0   37.7  444.0
2006 287 10 14 0600  -21.4  978.1    1.4   69.0   63.2  444.0
2006 287 10 14 0700  -23.4  978.2    1.2   94.0   77.3  444.0
2006 287 10 14 0800  -25.0  978.6    1.6   24.0   91.0  444.0
2006 287 10 14 0900  -25.8  978.8    1.6   46.0   88.3  444.0
2006 287 10 14 1000  -23.9  979.0    0.0    0.0   90.1  444.0
2006 287 10 14 1100  -21.5  979.2    0.2   15.0   94.0  444.0
2006 287 10 14 1200  -22.2  979.1    0.8   79.0   91.4  444.0
2006 287 10 14 1300  -23.4  979.4    0.4   83.0   89.2  444.0
2006 287 10 14 1400  -25.6  979.4    2.1   24.0   90.5  444.0
2006 287 10 14 1500  -23.8  979.7    1.4   28.0   89.6  444.0
2006 287 10 14 1600  -25.8  980.1    3.1   45.0   87.9  444.0
2006 287 10 14 1700  -26.4  980.3    2.3   35.0   86.1  444.0
2006 287 10 14 1800  -26.5  980.4    3.5   49.0   85.7  444.0
2006 287 10 14 1900  -28.4  980.9    2.5   28.0   83.5  444.0
2006 287 10 14 2000  -27.2  981.3    2.5   10.0   83.5  444.0
2006 287 10 14 2100  -21.4  981.6    3.7   60.0   85.2  444.0
2006 287 10 14 2200  -22.6  982.0    0.4   11.0   65.0  444.0
2006 287 10 14 2300  -24.1  982.1    0.8   84.0   41.2  444.0
2006 288 10 15 0000  -22.8  981.9    1.9   96.0   42.6  444.0
2006 288 10 15 0100  -22.2  981.8    2.1   93.0   48.7  444.0
2006 288 10 15 0200  -22.0  981.9    1.9   87.0   47.8  444.0
2006 288 10 15 0300  -23.9  982.0    2.3  107.0   60.6  444.0
2006 288 10 15 0400  -23.5  981.9    1.8   86.0   60.2  444.0
2006 288 10 15 0500  -23.4  981.9    2.5   79.0   72.9  444.0
2006 288 10 15 0600  -23.9  982.1    2.5   82.0   79.1  444.0
2006 288 10 15 0700  -24.2  982.2    1.9  100.0   71.6  444.0
2006 288 10 15 0800  -23.9  982.5    1.2   42.0   80.8  444.0
2006 288 10 15 0900  -29.4  982.5    1.2   44.0   82.6  444.0
2006 288 10 15 1000  -28.4  982.7    2.1   30.0   87.9  444.0
2006 288 10 15 1100  -28.1  982.9    1.8  122.0   85.2  444.0
2006 288 10 15 1200  -29.8  982.9    1.6   51.0   83.5  444.0
2006 288 10 15 1300  -30.0  982.9    1.9   45.0   82.6  444.0
2006 288 10 15 1400  -29.0  983.2    2.7   42.0   86.1  444.0
2006 288 10 15 1500  -28.5  983.5    1.8   38.0   83.9  444.0
2006 288 10 15 1600  -27.2  983.8    1.6   49.0   86.6  444.0
2006 288 10 15 1700  -26.6  984.2    1.8   60.0   85.2  444.0
2006 288 10 15 1800  -25.9  984.6    2.5   46.0   86.1  444.0
2006 288 10 15 1900  -24.9  985.3    2.7   38.0   86.6  444.0
2006 288 10 15 2000  -25.2  985.8    1.4   25.0   83.5  444.0
2006 288 10 15 2100  -23.9  986.4    0.0    0.0   80.4  444.0
2006 288 10 15 2200  -23.2  986.8    0.0    0.0   60.2  444.0
2006 288 10 15 2300  -23.1  987.2    0.8  322.0   60.6  444.0
2006 289 10 16 0000  444.0  987.4    0.0    0.0   54.9  444.0
2006 289 10 16 0100  -22.1  987.5    2.7  360.0   67.6  444.0
2006 289 10 16 0200  444.0  987.8    0.0    0.0   46.5  444.0
2006 289 10 16 0300  -21.6  987.9    5.3   38.0   66.8  444.0
2006 289 10 16 0400  -22.8  988.2    5.1   25.0   75.1  444.0
2006 289 10 16 0500  -23.2  988.3    4.5   17.0   74.7  444.0
2006 289 10 16 0600  -22.5  988.4    4.9   21.0   74.2  444.0
2006 289 10 16 0700  -22.2  988.3    3.9   32.0   74.7  444.0
2006 289 10 16 0800  -22.2  988.4    3.9   38.0   73.8  444.0
2006 289 10 16 0900  -22.8  988.4    2.1   93.0   70.7  444.0
2006 289 10 16 1000  -23.4  988.2    2.7   75.0   74.7  444.0
2006 289 10 16 1100  -23.8  988.1    2.7   82.0   80.0  444.0
2006 289 10 16 1200  -23.6  988.2    0.6   82.0   81.7  444.0
2006 289 10 16 1300  -22.8  988.1    3.3   13.0   86.6  444.0
2006 289 10 16 1400  -23.4  988.1    2.9   10.0   84.8  444.0
