Year: 2006  Month: 04  ID: CBD  ARGOS:  8901  Name: Cape Bird           
2006  99  4  9 1500  -22.9  995.6    1.4   81.0  444.0    0.2
2006  99  4  9 1600  -22.9  995.4    4.5  157.0  444.0    0.2
2006  99  4  9 1700  -23.4  995.3    1.9   40.0  444.0    0.2
2006  99  4  9 1800  -22.2  996.4    3.7   57.0  444.0    0.2
2006  99  4  9 1900  -23.2  996.7    2.7  153.0  444.0    0.2
2006  99  4  9 2000  -23.4  996.4    0.8  109.0  444.0    0.2
2006  99  4  9 2100  -21.2  996.6    3.3  170.0  444.0    0.2
2006  99  4  9 2200  -20.2  996.5    3.5  162.0  444.0    0.2
2006  99  4  9 2300  -20.0  996.7    1.2   72.0  444.0    0.2
2006 100  4 10 0000  -20.4  995.7    2.1   39.0  444.0    0.2
2006 100  4 10 0100  -20.0  995.2    3.3   30.0  444.0    0.1
2006 100  4 10 0200  -19.4  994.4    3.7   65.0  444.0    0.2
2006 100  4 10 0300  -18.2  993.7    3.3   94.0  444.0    0.2
2006 100  4 10 0400  -16.6  993.0    2.7   95.0  444.0    0.2
2006 100  4 10 0500  -19.1  992.3    5.1   36.0  444.0    0.2
2006 100  4 10 0600  -19.0  991.9    3.5   43.0  444.0    0.2
2006 100  4 10 0700  -18.5  991.1    4.1   33.0  444.0    0.2
2006 100  4 10 0800  -17.2  990.3    3.3   68.0  444.0    0.2
2006 100  4 10 0900  -16.6  989.7    3.7   68.0  444.0    0.2
2006 100  4 10 1000  -17.0  989.6    3.1   44.0  444.0    0.2
2006 100  4 10 1100  -18.8  989.4    1.4   91.0  444.0    0.2
2006 100  4 10 1200  -20.5  988.9    3.7  161.0  444.0    0.2
2006 100  4 10 1300  -20.9  988.5    3.7  186.0  444.0    0.1
2006 100  4 10 1400  -19.4  988.2    3.1   98.0  444.0    0.1
2006 100  4 10 1500  -19.9  987.5    1.8   37.0  444.0    0.2
2006 100  4 10 1600  -19.6  986.8    1.4   80.0  444.0    0.2
2006 100  4 10 1700  -20.0  986.1    2.3  118.0  444.0    0.2
2006 100  4 10 1800  -20.0  985.5    1.0   82.0  444.0    0.2
2006 100  4 10 1900  -19.9  985.0    1.9  125.0  444.0    0.2
2006 100  4 10 2000  -20.9  984.5    2.5  113.0  444.0    0.2
2006 100  4 10 2100  -20.1  983.8    2.7   56.0  444.0    0.2
2006 100  4 10 2200  -20.0  983.8    2.5   89.0  444.0    0.2
2006 100  4 10 2300  -20.0  983.0    1.2   60.0  444.0    0.2
2006 101  4 11 0000  -19.1  982.4    0.2   99.0  444.0    0.2
2006 101  4 11 0100  -19.4  981.8    0.2  106.0  444.0    0.2
2006 101  4 11 0200  444.0  980.9    1.0   70.0  444.0    0.2
2006 101  4 11 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 0400  -20.0  979.8    1.0   81.0  444.0    0.2
2006 101  4 11 0500  -21.1  979.5    1.9  120.0  444.0    0.2
2006 101  4 11 0600  -20.9  979.3    2.5  161.0  444.0    0.2
2006 101  4 11 0700  -21.0  979.4    1.9  164.0  444.0    0.2
2006 101  4 11 0800  -21.5  979.0    0.8  119.0  444.0    0.2
2006 101  4 11 0900  -21.5  978.8    0.0    0.0  444.0    0.2
2006 101  4 11 1000  -20.9  978.7    1.2   50.0  444.0    0.2
2006 101  4 11 1100  -20.5  978.6    2.7   39.0  444.0    0.2
2006 101  4 11 1200  -19.8  978.2    4.1   47.0  444.0    0.2
2006 101  4 11 1300  -20.0  978.0    3.3   39.0  444.0    0.2
2006 101  4 11 1400  -19.2  977.6    3.7   36.0  444.0    0.2
2006 101  4 11 1500  -19.4  977.1    5.1   42.0  444.0    0.2
2006 101  4 11 1600  -19.6  977.1    5.1   39.0  444.0    0.2
2006 101  4 11 1700  -20.0  977.2    2.7   46.0  444.0    0.2
2006 101  4 11 1800  -19.1  977.0    4.1   54.0  444.0    0.2
2006 101  4 11 1900  -19.8  977.2    5.3   32.0  444.0    0.2
2006 101  4 11 2000  -19.9  977.3    5.5   33.0  444.0    0.2
2006 101  4 11 2100  -19.4  977.5    8.0   22.0  444.0    0.2
2006 101  4 11 2200  -19.8  978.1    6.8   13.0  444.0    0.2
2006 101  4 11 2300  -19.6  978.1    8.8   13.0  444.0    0.2
2006 102  4 12 0000  -18.0  978.4    9.4   37.0  444.0    0.2
2006 102  4 12 0100  -17.9  978.7    9.0   28.0  444.0    0.2
2006 102  4 12 0200  -16.5  978.7   11.3   40.0  444.0    0.2
2006 102  4 12 0300  -18.8  980.6    5.5  224.0  444.0    0.2
2006 102  4 12 0400  -21.4  982.1    2.3  248.0  444.0    0.2
2006 102  4 12 0500  -22.2  983.3    1.4  133.0  444.0    0.2
2006 102  4 12 0600  -21.2  984.4    1.0  137.0  444.0    0.2
2006 102  4 12 0700  -18.8  984.8    2.5   12.0  444.0    0.2
2006 102  4 12 0800  -18.6  985.8   10.7   39.0  444.0    0.2
2006 102  4 12 0900  -19.1  986.9    8.6   36.0  444.0    0.2
2006 102  4 12 1000  -18.1  987.5   10.7   40.0  444.0    0.2
2006 102  4 12 1100  -17.6  988.5   10.3   47.0  444.0    0.2
2006 102  4 12 1200  -17.0  989.6    8.6   61.0  444.0    0.2
2006 102  4 12 1300  -16.4  990.6    7.0   53.0  444.0    0.2
2006 102  4 12 1400  -16.4  991.4    3.3   64.0  444.0    0.2
2006 102  4 12 1500  -16.4  992.3    7.0   49.0  444.0    0.2
2006 102  4 12 1600  -16.6  993.1    5.3   50.0  444.0    0.2
2006 102  4 12 1700  -16.1  993.8    3.7   51.0  444.0    0.2
2006 102  4 12 1800  -17.9  994.5    3.1  192.0  444.0    0.2
2006 102  4 12 1900  -17.4  995.6    4.3  355.0  444.0    0.2
2006 102  4 12 2000  -17.5  996.7    1.8  279.0  444.0    0.2
2006 102  4 12 2100  -18.1  997.6    2.3   35.0  444.0    0.2
2006 102  4 12 2200  -17.9  998.4    1.2   64.0  444.0    0.2
2006 102  4 12 2300  -17.4  999.1    1.2  184.0  444.0    0.2
2006 103  4 13 0000  -17.0  999.6    1.2  137.0  444.0    0.2
2006 103  4 13 0100  -16.9  999.9    2.7  182.0  444.0    0.2
2006 103  4 13 0200  -17.0 1000.9    1.6  168.0  444.0    0.2
2006 103  4 13 0300  -16.9 1001.6    1.9  170.0  444.0    0.2
2006 103  4 13 0400  -16.9 1002.1    2.1  172.0  444.0    0.2
2006 103  4 13 0500  -16.9 1002.8    2.1  155.0  444.0    0.2
2006 103  4 13 0600  -17.2 1003.6    0.8  177.0  444.0    0.2
2006 103  4 13 0700  -17.0 1004.2    2.5  150.0  444.0    0.2
2006 103  4 13 0800  -17.4 1004.5    3.5  167.0  444.0    0.2
2006 103  4 13 0900  -19.1 1005.1    3.3  186.0  444.0    0.2
2006 103  4 13 1000  -19.2 1005.6    2.5  188.0  444.0    0.2
2006 103  4 13 1100  -19.8 1005.9    3.1  167.0  444.0    0.2
2006 103  4 13 1200  -21.0 1006.4    0.4  206.0  444.0    0.2
2006 103  4 13 1300  -20.1 1007.2    1.6   47.0  444.0    0.2
2006 103  4 13 1400  -20.9 1007.5    1.8  193.0  444.0    0.1
2006 103  4 13 1500  -20.2 1007.6    1.2   53.0  444.0    0.2
2006 103  4 13 1600  -19.9 1007.5    4.3   51.0  444.0    0.2
2006 103  4 13 1700  -19.9 1006.9    4.3   56.0  444.0    0.2
2006 103  4 13 1800  -20.9 1006.8    2.9   88.0  444.0    0.2
2006 103  4 13 1900  -21.0 1006.6    2.1   81.0  444.0    0.2
2006 103  4 13 2000  -21.1 1006.4    2.7   65.0  444.0    0.2
2006 103  4 13 2100  -20.0 1006.1    4.9   33.0  444.0    0.2
2006 103  4 13 2200  -19.8 1005.9    3.9   53.0  444.0    0.2
2006 103  4 13 2300  -20.0 1005.5    3.1   47.0  444.0    0.2
2006 104  4 14 0000  -18.9 1004.7    5.8   39.0  444.0    0.2
2006 104  4 14 0100  -19.2 1003.6    5.8   40.0  444.0    0.2
2006 104  4 14 0200  -18.1 1002.8    8.6   40.0  444.0    0.2
2006 104  4 14 0300  -18.2 1002.1    5.5   33.0  444.0    0.2
2006 104  4 14 0400  -19.2 1001.2    5.5   29.0  444.0    0.2
2006 104  4 14 0500  -19.9 1000.3    7.6   30.0  444.0    0.2
2006 104  4 14 0600  -18.1  999.3    8.4   44.0  444.0    0.2
2006 104  4 14 0700  -18.2  997.7   12.5   33.0  444.0    0.2
2006 104  4 14 0800  -18.5  996.7   12.7   35.0  444.0    0.2
2006 104  4 14 0900  -18.5  996.1    9.6   35.0  444.0    0.2
2006 104  4 14 1000  -18.9  995.2    9.4    9.0  444.0    0.2
2006 104  4 14 1100  -18.5  994.3   10.7   44.0  444.0    0.2
2006 104  4 14 1200  -19.6  993.4    9.6   23.0  444.0    0.2
2006 104  4 14 1300  -18.8  993.0   14.0   37.0  444.0    0.2
2006 104  4 14 1400  -18.8  992.3    9.2   33.0  444.0    0.2
2006 104  4 14 1500  -19.4  992.0    7.2   23.0  444.0    0.2
2006 104  4 14 1600  -19.4  991.0   10.9   40.0  444.0    0.2
2006 104  4 14 1700  -19.1  990.6    7.8   26.0  444.0    0.2
2006 104  4 14 1800  -18.0  989.9    7.0   23.0  444.0    0.2
2006 104  4 14 1900  -18.1  989.2    3.1   11.0  444.0    0.2
2006 104  4 14 2000  -19.9  989.1    1.0  178.0  444.0    0.2
2006 104  4 14 2100  -19.6  988.6    2.5  157.0  444.0    0.2
2006 104  4 14 2200  -20.5  988.3    2.3  116.0  444.0    0.2
2006 104  4 14 2300  -19.6  987.9    0.6  195.0  444.0    0.2
2006 105  4 15 0000  -19.6  987.3    2.3  160.0  444.0    0.2
2006 105  4 15 0100  -20.4  986.9    0.2   99.0  444.0    0.2
2006 105  4 15 0200  -20.4  986.4    2.3   99.0  444.0    0.2
2006 105  4 15 0300  -20.9  985.9    2.3  120.0  444.0    0.2
2006 105  4 15 0400  -20.5  985.8    1.2   98.0  444.0    0.2
2006 105  4 15 0500  -20.9  985.6    3.5  109.0  444.0    0.2
2006 105  4 15 0600  -21.8  985.5    1.9  202.0  444.0    0.2
2006 105  4 15 0700  -22.5  985.2    5.5  175.0  444.0    0.2
2006 105  4 15 0800  -22.9  985.2    3.5  167.0  444.0    0.2
2006 105  4 15 0900  -22.1  985.1    2.1   77.0  444.0    0.2
2006 105  4 15 1000  -22.6  985.1    3.1  212.0  444.0    0.2
2006 105  4 15 1100  -23.2  984.8    4.7  188.0  444.0    0.2
2006 105  4 15 1200  -23.4  984.7    2.1  165.0  444.0    0.2
2006 105  4 15 1300  -22.2  984.6    0.4   81.0  444.0    0.2
2006 105  4 15 1400  -23.9  984.1    4.7  215.0  444.0    0.2
2006 105  4 15 1500  -23.8  984.0    1.9  179.0  444.0    0.2
2006 105  4 15 1600  -23.4  983.7    3.7  191.0  444.0    0.2
2006 105  4 15 1700  -22.8  983.8    2.9  184.0  444.0    0.2
2006 105  4 15 1800  -22.6  983.5    2.5  186.0  444.0    0.2
2006 105  4 15 1900  -23.0  983.4    3.1  172.0  444.0    0.2
2006 105  4 15 2000  -22.6  983.5    1.9  141.0  444.0    0.2
2006 105  4 15 2100  -22.5  983.2    4.1  195.0  444.0    0.2
2006 105  4 15 2200  -22.6  983.4    3.5  192.0  444.0    0.2
2006 105  4 15 2300  -21.8  983.3    3.1  161.0  444.0    0.2
2006 106  4 16 0000  -22.1  983.4    3.1  178.0  444.0    0.2
2006 106  4 16 0100  -21.5  983.5    2.5  199.0  444.0    0.1
2006 106  4 16 0200  -21.2  983.4    3.1  191.0  444.0    0.2
2006 106  4 16 0300  -21.8  983.5    2.9  126.0  444.0    0.2
2006 106  4 16 0400  -22.1  983.9    1.0   81.0  444.0    0.2
2006 106  4 16 0500  -21.1  984.1    1.9  167.0  444.0    0.2
2006 106  4 16 0600  -20.9  984.3    2.7  158.0  444.0    0.2
2006 106  4 16 0700  -20.5  984.5    2.7  191.0  444.0    0.2
2006 106  4 16 0800  -20.9  984.6    2.9  175.0  444.0    0.2
2006 106  4 16 0900  -20.4  985.0    3.3  175.0  444.0    0.2
2006 106  4 16 1000  -20.0  985.3    3.1  172.0  444.0    0.2
2006 106  4 16 1100  -19.8  986.0    2.1  153.0  444.0    0.2
2006 106  4 16 1200  -20.1  986.3    2.5  110.0  444.0    0.2
2006 106  4 16 1300  -19.6  986.7    2.7   89.0  444.0    0.2
