Year: 2012  Month: 07  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
2012 198  7 16 1200  -36.8  976.1    0.2  225.0   64.0  444.0
2012 198  7 16 1300  -36.5  976.2    0.0    0.0   65.0  444.0
2012 198  7 16 1400  -38.1  976.4    0.1  221.0   63.0  444.0
2012 198  7 16 1500  -36.9  976.4    0.1  219.0   65.0  444.0
2012 198  7 16 1600  -37.0  976.7    0.0    0.0   64.0  444.0
2012 198  7 16 1700  -37.0  976.9    0.0    0.0   65.0  444.0
2012 198  7 16 1800  -37.5  976.8    0.3  214.0   65.0  444.0
2012 198  7 16 1900  -37.9  976.9    0.3  232.0   63.2  444.0
2012 198  7 16 2000  -37.8  977.1    0.9  233.0   63.0  444.0
2012 198  7 16 2100  -38.1  977.4    0.8  248.0   62.0  444.0
2012 198  7 16 2200  -39.4  977.6    0.0    0.0   61.0  444.0
2012 198  7 16 2300  -37.6  978.0    0.0    0.0   63.5  444.0
2012 199  7 17 0000  -39.5  977.8    0.0    0.0   62.0  444.0
2012 199  7 17 0100  -39.6  978.0    0.0    0.0   61.0  444.0
2012 199  7 17 0200  -39.4  978.3    0.0    0.0   60.9  444.0
2012 199  7 17 0300  -37.7  978.2    1.1  222.0   63.8  444.0
2012 199  7 17 0400  -38.5  978.2    0.3  232.0   62.0  444.0
2012 199  7 17 0500  -38.5  978.4    0.0    0.0   62.6  444.0
2012 199  7 17 0600  -39.3  978.2    0.0    0.0   62.0  444.0
2012 199  7 17 0700  -38.8  978.1    0.0    0.0   62.0  444.0
2012 199  7 17 0800  -37.6  977.9    1.3  219.0   64.0  444.0
2012 199  7 17 0900  -40.0  978.0    0.0    0.0   61.0  444.0
2012 199  7 17 1000  -38.4  977.8    0.0    0.0   63.0  444.0
2012 199  7 17 1100  -39.5  977.4    0.1  233.0   62.0  444.0
2012 199  7 17 1200  -37.8  977.2    0.2  218.0   62.8  444.0
2012 199  7 17 1300  -38.9  977.5    0.0    0.0   62.0  444.0
2012 199  7 17 1400  -39.5  977.5    0.1  219.0   63.0  444.0
2012 199  7 17 1500  -38.5  977.7    0.6  230.0   62.0  444.0
2012 199  7 17 1600  -38.7  977.5    1.1  243.0   61.8  444.0
2012 199  7 17 1700  -37.8  977.5    0.2  238.0   62.0  444.0
2012 199  7 17 1800  -38.2  977.8    1.0  222.0   62.0  444.0
2012 199  7 17 1900  -38.2  978.0    0.3  218.0   63.0  444.0
2012 199  7 17 2000  -37.1  978.4    0.8  222.0   65.0  444.0
2012 199  7 17 2100  -32.1  978.4    0.7  203.0   70.4  444.0
2012 199  7 17 2200  -37.8  978.4    1.5  233.0   62.9  444.0
2012 199  7 17 2300  -37.6  978.5    1.0  234.0   63.0  444.0
2012 200  7 18 0000  -36.5  978.5    0.0    0.0   63.0  444.0
2012 200  7 18 0100  -37.0  978.6    0.0    0.0   64.0  444.0
2012 200  7 18 0200  -39.4  978.6    0.0    0.0   61.6  444.0
2012 200  7 18 0300  -37.3  978.8    0.0    0.0   62.6  444.0
2012 200  7 18 0400  -37.6  978.9    0.0    0.0   65.0  444.0
2012 200  7 18 0500  -37.6  979.0    0.3  225.0   62.0  444.0
2012 200  7 18 0600  -38.1  979.0    0.0    0.0   63.0  444.0
2012 200  7 18 0700  -37.3  978.8    0.9  231.0   63.6  444.0
2012 200  7 18 0800  -37.2  978.6    0.5  228.0   65.0  444.0
2012 200  7 18 0900  -36.0  978.5    0.7  234.0   65.0  444.0
2012 200  7 18 1000  -35.8  978.6    0.2  235.0   65.0  444.0
2012 200  7 18 1100  -35.2  978.6    0.0    0.0   66.0  444.0
2012 200  7 18 1200  -34.8  978.8    0.0    0.0   65.0  444.0
2012 200  7 18 1300  -36.1  979.2    0.7  252.0   64.0  444.0
2012 200  7 18 1400  -35.9  979.8    0.0    0.0   65.0  444.0
2012 200  7 18 1500  -37.3  980.5    0.1  271.0   64.0  444.0
2012 200  7 18 1600  -37.5  981.8    0.7  221.0   63.0  444.0
2012 200  7 18 1700  -39.3  982.6    0.3  277.0   61.0  444.0
2012 200  7 18 1800  -36.8  983.3    0.6  239.0   63.2  444.0
2012 200  7 18 1900  -36.5  983.9    0.1  226.0   66.0  444.0
2012 200  7 18 2000  -36.0  984.6    0.4  218.0   66.0  444.0
2012 200  7 18 2100  -36.3  986.3    0.2  119.0   65.9  444.0
2012 200  7 18 2200  -36.1  987.3    1.1  232.0   65.0  444.0
2012 200  7 18 2300  -34.8  988.4    1.2  209.0   68.0  444.0
2012 201  7 19 0000  -33.3  988.6    1.8  216.0  444.0  444.0
2012 201  7 19 0100  -31.2  988.6    1.3  228.0   70.2  444.0
2012 201  7 19 0200  -30.9  989.2    0.0    0.0   71.0  444.0
2012 201  7 19 0300  -30.2  988.5    1.8  207.0   71.6  444.0
2012 201  7 19 0400  -29.2  987.0    0.4  294.0   73.0  444.0
2012 201  7 19 0500  -29.9  985.5    0.0    0.0   72.5  444.0
2012 201  7 19 0600  -27.7  984.0    1.2  216.0   73.7  444.0
2012 201  7 19 0700  -28.0  981.1    2.1  218.0   75.0  444.0
2012 201  7 19 0800  -28.6  978.7    1.3  247.0   74.0  444.0
2012 201  7 19 0900  -26.9  975.8    3.9  212.0   75.0  444.0
2012 201  7 19 1000  -26.8  972.6    2.0  226.0   76.0  444.0
2012 201  7 19 1100  -28.4  970.5    1.3  217.0   74.0  444.0
2012 201  7 19 1200  -28.2  968.6    0.0    0.0   73.0  444.0
2012 201  7 19 1300  -28.8  966.9    0.1  308.0   74.0  444.0
2012 201  7 19 1400  -26.5  966.2    0.1  222.0   76.0  444.0
2012 201  7 19 1500  -26.5  966.1    2.5  243.0   73.0  444.0
2012 201  7 19 1600  -24.7  965.7    0.6  190.0   79.0  444.0
2012 201  7 19 1700  -23.0  964.9    1.3   40.0   80.3  444.0
2012 201  7 19 1800  -23.9  964.0    1.5  248.0   79.0  444.0
2012 201  7 19 1900  -22.6  962.7    3.6   53.0   76.8  444.0
2012 201  7 19 2000  -20.6  961.3   13.4  218.0   80.0  444.0
2012 201  7 19 2100  -20.4  962.9    3.0  199.0   84.0  444.0
2012 201  7 19 2200  -19.9  963.7    8.4  205.0   84.0  444.0
2012 201  7 19 2300  -19.9  966.0    4.0  185.0   80.7  444.0
2012 202  7 20 0000  -20.6  968.5    3.6  263.0   74.3  444.0
2012 202  7 20 0100  -20.6  970.1    4.6  305.0   74.0  444.0
2012 202  7 20 0200  -21.9  971.8    1.5  178.0   78.0  444.0
2012 202  7 20 0300  -23.0  972.9    0.2  191.0   79.8  444.0
2012 202  7 20 0400  -20.4  974.3    1.8  110.0   79.2  444.0
2012 202  7 20 0500  -19.9  975.0    4.1  122.0   77.9  444.0
2012 202  7 20 0600  -21.5  976.4    0.8  174.0   76.0  444.0
2012 202  7 20 0700  -21.7  977.2    1.0  162.0   75.0  444.0
2012 202  7 20 0800  -20.9  978.6    1.8  198.0   65.1  444.0
2012 202  7 20 0900  -22.1  979.4    1.4    3.0   68.0  444.0
2012 202  7 20 1000  -21.8  980.8    0.3  180.0   68.7  444.0
2012 202  7 20 1100  -20.7  981.5    1.6  103.0   72.0  444.0
2012 202  7 20 1200  -20.4  982.2    8.0  138.0   66.0  444.0
2012 202  7 20 1300  -23.3  983.3    2.0  222.0   74.0  444.0
2012 202  7 20 1400  -23.1  983.8    0.3  255.0   74.0  444.0
2012 202  7 20 1500  -21.3  984.6    1.1  231.0   64.0  444.0
2012 202  7 20 1600  -20.6  985.1    0.8  212.0   53.0  444.0
2012 202  7 20 1700  -20.2  985.8    4.6  156.0   57.0  444.0
2012 202  7 20 1800  -21.2  986.3    2.8  245.0   57.0  444.0
2012 202  7 20 1900  -21.1  987.0    3.4  226.0   60.0  444.0
2012 202  7 20 2000  -21.2  987.4    2.0  233.0   60.5  444.0
2012 202  7 20 2100  -21.3  987.5    0.3   31.0   57.0  444.0
2012 202  7 20 2200  -21.7  987.4    2.1  129.0   58.0  444.0
2012 202  7 20 2300  -23.4  987.3    0.3  175.0   59.0  444.0
2012 203  7 21 0000  -22.1  986.5    1.7  191.0   66.7  444.0
2012 203  7 21 0100  -22.1  985.7    1.0  180.0   63.9  444.0
2012 203  7 21 0200  -23.8  984.6    0.0    0.0   69.0  444.0
2012 203  7 21 0300  -25.6  983.8    1.9  239.0   65.6  444.0
2012 203  7 21 0400  -25.1  983.1    1.8  223.0  444.0  444.0
2012 203  7 21 0500  -21.8  982.4    0.8   72.0   66.0  444.0
2012 203  7 21 0600  -22.2  981.5    3.7  116.0   66.1  444.0
2012 203  7 21 0700  -24.6  980.6    1.7  156.0   65.0  444.0
2012 203  7 21 0800  -26.9  979.7    1.8  232.0   67.2  444.0
2012 203  7 21 0900  -28.1  978.9    2.3  224.0   65.0  444.0
2012 203  7 21 1000  -29.0  978.1    1.6  193.0   67.0  444.0
2012 203  7 21 1100  -24.6  977.2    0.2  179.0   61.0  444.0
2012 203  7 21 1200  -29.2  976.4    2.1  222.0   66.0  444.0
2012 203  7 21 1300  -27.7  975.4    3.0  242.0   67.1  444.0
2012 203  7 21 1400  -28.3  974.5    3.8  228.0   61.0  444.0
2012 203  7 21 1500  -28.0  974.1    1.5  215.0   64.0  444.0
2012 203  7 21 1600  -30.1  974.0    0.5  292.0   68.0  444.0
2012 203  7 21 1700  -29.5  973.9    0.8   48.0   73.0  444.0
2012 203  7 21 1800  -29.0  973.8    1.9  213.0   68.9  444.0
2012 203  7 21 1900  -31.9  974.2    2.7  227.0   72.0  444.0
2012 203  7 21 2000  -29.9  974.5    0.3  224.0   78.0  444.0
2012 203  7 21 2100  -25.6  974.7    0.7  166.0   81.0  444.0
2012 203  7 21 2200  -30.2  974.7    0.5  231.0   74.5  444.0
2012 203  7 21 2300  -28.8  974.5    1.5  212.0   76.0  444.0
2012 204  7 22 0000  -25.3  974.5    2.0  161.0   81.0  444.0
2012 204  7 22 0100  -27.6  974.5    0.4  249.0   74.7  444.0
2012 204  7 22 0200  -26.4  974.6    0.4  207.0   77.0  444.0
2012 204  7 22 0300  -27.3  974.8    0.7  210.0   76.0  444.0
2012 204  7 22 0400  -27.0  975.4    0.2  148.0   75.5  444.0
2012 204  7 22 0500  -27.4  976.3    1.2  188.0   76.0  444.0
2012 204  7 22 0600  -28.8  977.3    1.8  208.0   73.7  444.0
2012 204  7 22 0700  -29.9  977.3    2.4  234.0   72.0  444.0
2012 204  7 22 0800  -30.6  977.1    3.1  224.0   71.0  444.0
2012 204  7 22 0900  -32.0  976.9    2.8  226.0   70.0  444.0
2012 204  7 22 1000  -32.3  977.2    1.6  203.0   70.0  444.0
2012 204  7 22 1100  -32.5  977.2    0.4  242.0   69.8  444.0
2012 204  7 22 1200  -31.1  977.4    0.8  206.0   72.0  444.0
2012 204  7 22 1300  -31.4  977.9    0.0    0.0   72.0  444.0
2012 204  7 22 1400  -33.1  978.0    0.2  277.0   71.0  444.0
2012 204  7 22 1500  -32.7  978.1    1.9  216.0   70.0  444.0
2012 204  7 22 1600  -31.9  978.8    2.0  237.0   69.4  444.0
2012 204  7 22 1700  -31.5  978.8    1.9  219.0   73.0  444.0
2012 204  7 22 1800  -32.5  978.9    0.5  222.0   69.0  444.0
2012 204  7 22 1900  -28.9  978.8    2.0  204.0   74.0  444.0
2012 204  7 22 2000  -31.8  978.4    1.5  230.0   70.5  444.0
2012 204  7 22 2100  -32.0  978.3    2.5  211.0   71.0  444.0
2012 204  7 22 2200  -31.4  977.9    1.5  222.0   70.0  444.0
2012 204  7 22 2300  -28.8  976.9    2.2  222.0   73.0  444.0
2012 205  7 23 0000  -29.3  976.1    0.3  248.0   70.0  444.0
2012 205  7 23 0100  -31.3  975.3    1.2  220.0   70.6  444.0
2012 205  7 23 0200  -30.7  974.1    1.1  224.0   72.1  444.0
2012 205  7 23 0300  -30.8  973.0    0.2  293.0   73.0  444.0
2012 205  7 23 0400  -30.3  972.3    1.0  206.0   74.9  444.0
2012 205  7 23 0500  -28.6  972.9    2.4  248.0   72.0  444.0
2012 205  7 23 0600  -26.7  973.5    0.1  132.0   76.0  444.0
2012 205  7 23 0700  -28.4  974.3    0.7  261.0   74.6  444.0
2012 205  7 23 0800  -25.0  974.9    4.4  140.0   79.0  444.0
2012 205  7 23 0900  -28.5  975.9    0.4  209.0   73.3  444.0
2012 205  7 23 1000  -26.6  976.5    0.1   48.0   72.0  444.0
2012 205  7 23 1100  -26.1  976.9    1.0  112.0   77.0  444.0
2012 205  7 23 1200  -27.9  977.4    0.5  216.0   72.0  444.0
2012 205  7 23 1300  -28.5  977.8    0.6  194.0   75.0  444.0
2012 205  7 23 1400  -27.8  978.3    0.6  215.0   71.9  444.0
2012 205  7 23 1500  -29.2  978.7    0.2  193.0   71.0  444.0
2012 205  7 23 1600  -28.4  979.1    0.0    0.0   71.0  444.0
2012 205  7 23 1700  -27.6  979.2    1.1   57.0   70.0  444.0
2012 205  7 23 1800  -30.1  979.7    0.0    0.0   67.0  444.0
2012 205  7 23 1900  -31.3  980.1    0.2  166.0   69.0  444.0
2012 205  7 23 2000  -31.1  980.8    0.0    0.0   70.0  444.0
2012 205  7 23 2100  -31.8  981.7    0.0    0.0   71.0  444.0
2012 205  7 23 2200  -30.3  982.3    0.4  231.0   71.0  444.0
2012 205  7 23 2300  -31.6  982.9    0.0    0.0   69.7  444.0
2012 206  7 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2012 206  7 24 0100  -33.0  983.8    1.4  231.0   69.0  444.0
2012 206  7 24 0200  -29.7  984.3    1.0  199.0   70.3  444.0
2012 206  7 24 0300  -32.9  984.9    0.3  248.0   68.4  444.0
2012 206  7 24 0400  -32.2  985.4    0.2  209.0   70.4  444.0
2012 206  7 24 0500  -30.8  985.9    0.7  240.0   65.5  444.0
2012 206  7 24 0600  -30.3  986.3    1.3  226.0   68.0  444.0
2012 206  7 24 0700  -31.8  986.9    0.6  225.0   70.8  444.0
2012 206  7 24 0800  -32.4  987.5    0.6  200.0   68.4  444.0
2012 206  7 24 0900  -30.7  987.6    0.6  202.0   71.0  444.0
2012 206  7 24 1000  -31.4  987.8    1.5  250.0   67.0  444.0
2012 206  7 24 1100  -31.8  988.1    0.8  212.0   71.0  444.0
2012 206  7 24 1200  -33.0  988.5    0.9  229.0   68.4  444.0
2012 206  7 24 1300  -31.2  988.7    0.7  222.0   67.7  444.0
2012 206  7 24 1400  -31.7  988.9    1.2  222.0   70.0  444.0
2012 206  7 24 1500  -31.7  989.1    0.3  225.0   69.0  444.0
2012 206  7 24 1600  -31.0  989.0    1.6  224.0   70.0  444.0
2012 206  7 24 1700  -28.3  988.8    0.0    0.0   65.6  444.0
2012 206  7 24 1800  -29.6  988.8    1.3  228.0   69.0  444.0
2012 206  7 24 1900  -28.7  988.6    2.2  224.0   70.0  444.0
2012 206  7 24 2000  -29.7  988.6    0.7  232.0   69.0  444.0
2012 206  7 24 2100  -28.8  988.4    0.7  218.0   68.0  444.0
2012 206  7 24 2200  -27.9  988.1    0.1  170.0   62.0  444.0
2012 206  7 24 2300  -24.6  988.1    2.4  207.0   54.3  444.0
2012 207  7 25 0000  -22.5  988.1    4.1  184.0   48.0  444.0
2012 207  7 25 0100  -21.5  988.3   10.2  211.0   58.0  444.0
2012 207  7 25 0200  -20.9  988.2   11.2  220.0   57.4  444.0
2012 207  7 25 0300  -19.7  988.1   13.9  185.0   57.0  444.0
2012 207  7 25 0400  -20.2  987.9   14.6  208.0   60.0  444.0
2012 207  7 25 0500  -18.7  987.9   12.8  201.0   56.9  444.0
2012 207  7 25 0600  -17.8  988.0    8.0  204.0   54.2  444.0
2012 207  7 25 0700  -22.2  987.7    5.7  222.0   49.2  444.0
2012 207  7 25 0800  -21.1  987.1    5.0  177.0   39.0  444.0
2012 207  7 25 0900  -22.3  986.4    4.7  213.0   44.0  444.0
2012 207  7 25 1000  -21.4  985.4    6.3  221.0   42.0  444.0
2012 207  7 25 1100  -22.6  984.5    4.0  211.0   43.0  444.0
2012 207  7 25 1200  -23.8  984.0    1.7  236.0   49.9  444.0
2012 207  7 25 1300  -21.2  983.4    4.3  206.0   33.0  444.0
2012 207  7 25 1400  -25.1  983.1    4.0  223.0   48.0  444.0
2012 207  7 25 1500  -26.8  982.3    1.6  223.0   53.5  444.0
2012 207  7 25 1600  -24.4  982.7    1.3   39.0   42.0  444.0
2012 207  7 25 1700  -23.1  982.9    0.6   49.0   42.3  444.0
2012 207  7 25 1800  -25.5  983.6    0.1   63.0   47.0  444.0
2012 207  7 25 1900  -22.7  983.5    0.1   27.0   42.0  444.0
2012 207  7 25 2000  -26.6  983.7    2.2  230.0   57.0  444.0
2012 207  7 25 2100  -22.1  983.8    0.2  158.0   49.3  444.0
2012 207  7 25 2200  -28.4  983.9    0.6  237.0   61.1  444.0
2012 207  7 25 2300  -22.8  983.8    2.2  141.0   54.0  444.0
2012 208  7 26 0000  -30.0  983.7    1.2  219.0  444.0  444.0
2012 208  7 26 0100  -30.3  983.6    1.0  234.0   65.0  444.0
2012 208  7 26 0200  -30.1  983.1    2.0  234.0   66.8  444.0
2012 208  7 26 0300  -29.6  982.6    1.3  239.0   64.5  444.0
2012 208  7 26 0400  -27.9  982.7    2.1  214.0   60.0  444.0
2012 208  7 26 0500  -28.3  982.5    2.7  219.0   58.8  444.0
2012 208  7 26 0600  -24.1  982.6    2.0  204.0   48.0  444.0
2012 208  7 26 0700  -28.9  982.8    1.5  230.0   62.3  444.0
2012 208  7 26 0800  -25.4  982.6    2.5  212.0   47.0  444.0
2012 208  7 26 0900  -27.6  982.9    2.9  227.0   58.1  444.0
2012 208  7 26 1000  -28.6  983.7    0.0    0.0   62.4  444.0
2012 208  7 26 1100  -27.7  984.3    0.4  200.0   62.0  444.0
2012 208  7 26 1200  -25.2  984.6    1.5  201.0   52.5  444.0
2012 208  7 26 1300  -24.7  985.0    0.4  197.0   49.0  444.0
2012 208  7 26 1400  -29.1  985.9    0.2  215.0   63.0  444.0
2012 208  7 26 1500  -27.2  986.6    0.9  219.0   63.0  444.0
2012 208  7 26 1600  -28.5  987.8    1.0  237.0   68.0  444.0
2012 208  7 26 1700  -27.6  988.0    0.1  214.0   66.7  444.0
2012 208  7 26 1800  -29.4  988.4    0.1   16.0   63.0  444.0
2012 208  7 26 1900  -29.9  988.5    1.3  225.0   70.7  444.0
2012 208  7 26 2000  -30.0  989.0    1.3  267.0   65.0  444.0
2012 208  7 26 2100  -25.4  989.1    0.8  157.0   50.0  444.0
2012 208  7 26 2200  -26.5  988.9    1.8  206.0  444.0  444.0
2012 208  7 26 2300  -29.9  988.3    2.6  229.0   64.0  444.0
2012 209  7 27 0000  -25.7  987.7    2.5  215.0   57.1  444.0
2012 209  7 27 0100  -23.9  987.3    4.6  226.0   51.0  444.0
2012 209  7 27 0200  -27.9  986.3    2.0  223.0   59.9  444.0
2012 209  7 27 0300  -25.8  986.5    0.2  213.0   57.2  444.0
2012 209  7 27 0400  -24.6  985.4    1.6  207.0   75.0  444.0
2012 209  7 27 0500  -26.8  985.7    0.1  253.0   76.0  444.0
2012 209  7 27 0600  -27.8  985.0    0.3  207.0   77.0  444.0
2012 209  7 27 0700  -27.0  984.9    0.2  223.0   77.8  444.0
2012 209  7 27 0800  -27.4  984.7    0.0    0.0   76.0  444.0
2012 209  7 27 0900  -27.1  985.0    0.9  209.0   76.0  444.0
2012 209  7 27 1000  -26.6  984.8    0.0    0.0   75.8  444.0
2012 209  7 27 1100  -26.2  984.6    0.8  216.0   76.0  444.0
2012 209  7 27 1200  -25.4  984.1    1.6  224.0   77.6  444.0
2012 209  7 27 1300  -24.2  984.2    1.7  205.0   78.0  444.0
2012 209  7 27 1400  -24.2  984.5    0.2  241.0   78.0  444.0
2012 209  7 27 1500  -24.3  984.2    0.0    0.0   79.6  444.0
2012 209  7 27 1600  -24.1  984.0    0.5   81.0   79.0  444.0
2012 209  7 27 1700  -23.6  983.6    0.5  250.0   78.6  444.0
2012 209  7 27 1800  -24.4  984.0    0.3  204.0   78.0  444.0
2012 209  7 27 1900  -24.4  984.4    0.0    0.0   80.0  444.0
2012 209  7 27 2000  -26.2  984.8    0.8  217.0   76.4  444.0
2012 209  7 27 2100  -25.2  985.5    0.0    0.0   78.0  444.0
2012 209  7 27 2200  -25.0  986.0    1.0  198.0   79.2  444.0
2012 209  7 27 2300  -24.8  986.4    0.0    0.0   77.0  444.0
2012 210  7 28 0000  -27.8  986.4    0.3  252.0   76.0  444.0
2012 210  7 28 0100  -26.8  986.3    1.6  232.0   75.1  444.0
2012 210  7 28 0200  -28.2  986.4    0.9  237.0   75.0  444.0
2012 210  7 28 0300  -30.2  986.8    0.0    0.0   73.5  444.0
2012 210  7 28 0400  -28.9  987.3    0.6  220.0   71.0  444.0
2012 210  7 28 0500  -28.6  987.1    0.7  236.0   73.4  444.0
2012 210  7 28 0600  -30.5  986.8    1.0  226.0   72.0  444.0
2012 210  7 28 0700  -32.9  986.6    1.5  224.0   70.0  444.0
2012 210  7 28 0800  -32.8  986.8    0.8  232.0   71.1  444.0
2012 210  7 28 0900  -32.9  986.7    0.4  235.0   70.0  444.0
2012 210  7 28 1000  -32.3  986.3    0.8  215.0   67.4  444.0
2012 210  7 28 1100  -33.6  985.7    0.5  234.0   67.0  444.0
2012 210  7 28 1200  -33.7  985.1    0.2  232.0   69.0  444.0
2012 210  7 28 1300  -31.2  984.5    0.0    0.0   71.5  444.0
2012 210  7 28 1400  -29.3  983.7    1.0  216.0   73.0  444.0
2012 210  7 28 1500  -27.1  982.7    2.5  246.0   74.0  444.0
2012 210  7 28 1600  -26.2  981.8    0.0    0.0   76.0  444.0
2012 210  7 28 1700  -26.1  981.0    0.7  255.0   75.0  444.0
2012 210  7 28 1800  -25.5  980.4    0.5  223.0   78.0  444.0
2012 210  7 28 1900  -23.0  979.7    1.8  220.0   70.0  444.0
2012 210  7 28 2000  -21.7  979.4    1.1   76.0   63.9  444.0
2012 210  7 28 2100  -20.3  978.7    1.5   38.0   56.0  444.0
2012 210  7 28 2200  -19.5  978.6    0.7   58.0   52.0  444.0
2012 210  7 28 2300  -16.8  977.7    6.2  210.0   52.5  444.0
2012 211  7 29 0000  -15.5  977.9    8.1  207.0   46.0  444.0
2012 211  7 29 0100  -14.5  978.1   11.4  206.0   48.5  444.0
2012 211  7 29 0200  -14.9  978.2   13.3  202.0   49.0  444.0
2012 211  7 29 0300  -15.0  978.2    9.9  210.0   47.8  444.0
2012 211  7 29 0400  -15.9  978.7   12.3  194.0   51.0  444.0
2012 211  7 29 0500  -19.2  979.6    2.2   42.0   60.0  444.0
2012 211  7 29 0600  -20.8  980.5    3.1   49.0   65.2  444.0
2012 211  7 29 0700  -19.6  981.2    2.1   82.0   59.0  444.0
2012 211  7 29 0800  -20.4  982.0    3.7  139.0   66.9  444.0
2012 211  7 29 0900  -20.6  982.4    0.6  213.0   62.0  444.0
2012 211  7 29 1000  -23.5  982.5    0.0    0.0   66.0  444.0
2012 211  7 29 1100  -24.3  982.3    2.6   34.0   70.6  444.0
2012 211  7 29 1200  -23.9  982.1    0.0    0.0   75.0  444.0
2012 211  7 29 1300  -24.9  981.7    2.0  226.0   76.3  444.0
2012 211  7 29 1400  -26.2  981.2    2.0  220.0   76.0  444.0
2012 211  7 29 1500  -26.8  980.8    0.5  237.0   74.0  444.0
2012 211  7 29 1600  -27.0  980.6    2.3  219.0   73.8  444.0
2012 211  7 29 1700  -26.2  979.9    1.8  229.0   74.0  444.0
2012 211  7 29 1800  -26.8  979.5    1.2  201.0   73.2  444.0
2012 211  7 29 1900  -27.3  979.0    1.7  219.0   74.0  444.0
2012 211  7 29 2000  -24.9  978.6    1.5  255.0   71.0  444.0
2012 211  7 29 2100  -25.1  977.9    2.4  241.0   71.1  444.0
2012 211  7 29 2200  -22.8  977.3    3.1  228.0   67.0  444.0
2012 211  7 29 2300  -23.6  976.9    2.4   18.0   79.9  444.0
2012 212  7 30 0000  -26.4  976.6    0.6   14.0   77.0  444.0
2012 212  7 30 0100  -25.3  976.0    0.1   94.0   75.0  444.0
2012 212  7 30 0200  -26.2  975.7    0.2  248.0   74.0  444.0
2012 212  7 30 0300  -21.9  975.5    5.7  124.0   80.2  444.0
2012 212  7 30 0400  -26.6  976.0    1.2  193.0   77.3  444.0
2012 212  7 30 0500  -26.4  975.9    1.7  248.0   77.0  444.0
2012 212  7 30 0600  -26.8  975.9    0.7  233.0   75.9  444.0
2012 212  7 30 0700  -26.3  976.1    2.5  196.0   77.0  444.0
2012 212  7 30 0800  -26.3  976.1    1.2  230.0   76.7  444.0
2012 212  7 30 0900  -25.7  976.2    0.5   60.0   77.7  444.0
2012 212  7 30 1000  -25.8  976.4    0.7  251.0   77.0  444.0
2012 212  7 30 1100  -25.7  976.5    0.3  323.0   77.3  444.0
2012 212  7 30 1200  -25.2  976.8    0.2  221.0   77.0  444.0
2012 212  7 30 1300  -25.6  977.0    0.0    0.0   77.0  444.0
2012 212  7 30 1400  -25.5  977.4    0.4  216.0   77.9  444.0
2012 212  7 30 1500  -24.1  977.6    1.0  196.0   78.0  444.0
2012 212  7 30 1600  -25.0  978.4    0.0    0.0   78.2  444.0
2012 212  7 30 1700  -26.2  978.7    0.3  178.0   76.0  444.0
2012 212  7 30 1800  -25.8  979.1    0.9  195.0   75.0  444.0
2012 212  7 30 1900  -25.4  979.5    0.9  182.0   72.0  444.0
2012 212  7 30 2000  -27.9  979.9    0.0    0.0   74.0  444.0
2012 212  7 30 2100  -27.2  980.6    0.5   45.0   73.1  444.0
2012 212  7 30 2200  -29.3  981.1    1.4  203.0   66.0  444.0
2012 212  7 30 2300  -29.3  981.8    1.9  195.0   73.0  444.0
2012 213  7 31 0000  -27.1  981.9    0.3  174.0   74.0  444.0
2012 213  7 31 0100  -32.8  982.2    0.5  250.0   72.5  444.0
2012 213  7 31 0200  -33.2  982.7    1.1  228.0   68.0  444.0
2012 213  7 31 0300  -31.9  983.5    0.7  220.0   70.6  444.0
2012 213  7 31 0400  -33.0  984.2    0.6  226.0   68.9  444.0
2012 213  7 31 0500  -32.1  984.6    0.1  235.0   72.0  444.0
2012 213  7 31 0600  -33.7  985.4    0.0    0.0   71.0  444.0
2012 213  7 31 0700  -34.7  986.3    0.0    0.0   71.0  444.0
2012 213  7 31 0800  -32.2  987.0    1.0   51.0   74.0  444.0
2012 213  7 31 0900  -32.3  987.8    0.8  210.0   70.0  444.0
2012 213  7 31 1000  -34.5  988.4    0.5  224.0   69.0  444.0
2012 213  7 31 1100  -32.8  989.1    2.0  219.0   69.0  444.0
2012 213  7 31 1200  -30.9  989.5    2.4  224.0   68.0  444.0
2012 213  7 31 1300  -33.6  990.6    1.3  224.0   68.0  444.0
2012 213  7 31 1400  -35.7  991.2    0.9  234.0   65.0  444.0
2012 213  7 31 1500  -34.2  991.9    0.0    0.0   68.0  444.0
2012 213  7 31 1600  -33.4  992.1    0.0    0.0   68.0  444.0
2012 213  7 31 1700  -34.1  992.6    0.0    0.0   64.0  444.0
2012 213  7 31 1800  -34.4  992.8    0.2  201.0   71.0  444.0
2012 213  7 31 1900  -35.5  992.8    0.9  232.0   66.0  444.0
2012 213  7 31 2000  -34.5  992.5    1.7  224.0   66.6  444.0
2012 213  7 31 2100  -35.1  992.6    0.0    0.0   67.0  444.0
2012 213  7 31 2200  -35.5  992.3    0.9  223.0   64.0  444.0
2012 213  7 31 2300  -35.9  992.1    0.7  227.0   65.0  444.0
