Year: 2012  Month: 06  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
2012 168  6 16 1200  -14.8  986.2   18.2  203.0   41.8  444.0
2012 168  6 16 1300  -14.3  986.7   15.6  197.0   31.0  444.0
2012 168  6 16 1400  -14.1  986.6   13.1  196.0   30.0  444.0
2012 168  6 16 1500  -13.4  986.3   14.4  198.0   28.0  444.0
2012 168  6 16 1600  -12.7  985.6   14.3  199.0   28.0  444.0
2012 168  6 16 1700  -12.1  985.4   14.4  200.0   27.8  444.0
2012 168  6 16 1800  -11.8  985.0   13.7  200.0   29.0  444.0
2012 168  6 16 1900  -11.7  984.9   14.4  196.0   28.0  444.0
2012 168  6 16 2000  -11.7  984.2   16.5  198.0   28.5  444.0
2012 168  6 16 2100  -10.9  983.4   15.1  200.0   30.0  444.0
2012 168  6 16 2200  -10.3  983.6   12.1  197.0   36.0  444.0
2012 168  6 16 2300  -10.1  982.1   16.8  207.0   49.0  444.0
2012 169  6 17 0000   -9.9  983.4   16.6  206.0   71.0  444.0
2012 169  6 17 0100  -10.4  983.4   20.5  201.0   78.0  444.0
2012 169  6 17 0200  -10.2  984.2   20.2  212.0   85.8  444.0
2012 169  6 17 0300   -9.9  985.7   26.2  210.0   74.0  444.0
2012 169  6 17 0400  -10.0  987.1   23.9  216.0   68.4  444.0
2012 169  6 17 0500  -10.4  988.2   23.8  215.0   72.0  444.0
2012 169  6 17 0600  -10.3  989.2   22.5  213.0   71.0  444.0
2012 169  6 17 0700  -10.1  989.6   20.9  213.0   69.0  444.0
2012 169  6 17 0800  -10.3  990.9   22.4  215.0   74.0  444.0
2012 169  6 17 0900  -10.9  992.0   16.3  214.0   86.0  444.0
2012 169  6 17 1000  -11.0  993.8   15.4  215.0   89.2  444.0
2012 169  6 17 1100  -11.1  994.7   13.9  211.0   89.0  444.0
2012 169  6 17 1200  -10.7  995.7   15.1  208.0   82.0  444.0
2012 169  6 17 1300  -10.3  997.3   15.4  210.0   67.0  444.0
2012 169  6 17 1400  -10.4  997.8   11.8  214.0   71.0  444.0
2012 169  6 17 1500   -9.9  997.8   14.9  202.0   71.8  444.0
2012 169  6 17 1600   -9.7  998.7   13.2  207.0   64.0  444.0
2012 169  6 17 1700   -9.8  999.2   14.4  205.0   67.5  444.0
2012 169  6 17 1800   -9.9  999.8   15.7  211.0   73.0  444.0
2012 169  6 17 1900   -9.5 1000.0   18.9  204.0   70.0  444.0
2012 169  6 17 2000   -9.0 1000.2   17.5  200.0   61.5  444.0
2012 169  6 17 2100   -9.0  999.7   17.0  197.0   65.0  444.0
2012 169  6 17 2200   -8.5  999.5   15.6  200.0   60.6  444.0
2012 169  6 17 2300   -8.1  999.2   14.4  192.0   53.1  444.0
2012 170  6 18 0000   -7.6  999.5   14.0  195.0   42.0  444.0
2012 170  6 18 0100   -7.7  999.4   13.7  195.0   43.0  444.0
2012 170  6 18 0200   -7.3  999.3   12.8  197.0   37.1  444.0
2012 170  6 18 0300   -7.3  999.0   12.7  193.0   32.0  444.0
2012 170  6 18 0400   -7.0  998.7   11.1  190.0   40.5  444.0
2012 170  6 18 0500   -6.9  998.6   10.6  186.0   36.5  444.0
2012 170  6 18 0600  -10.9  998.8    3.9   40.0   60.0  444.0
2012 170  6 18 0700  -12.1  999.1    3.0   62.0   64.5  444.0
2012 170  6 18 0800  -12.4  999.2    2.0   55.0   56.0  444.0
2012 170  6 18 0900  -13.0  999.0    0.0    0.0   60.0  444.0
2012 170  6 18 1000  -13.0  998.5    0.7  119.0   56.8  444.0
2012 170  6 18 1100  -12.2  998.1    2.3  141.0   51.0  444.0
2012 170  6 18 1200  -15.7  997.5    0.4  247.0   67.0  444.0
2012 170  6 18 1300  -16.5  996.4    2.5  232.0   73.0  444.0
2012 170  6 18 1400  -14.8  995.5    2.4  230.0   60.0  444.0
2012 170  6 18 1500  -15.5  994.6    2.0  238.0   62.2  444.0
2012 170  6 18 1600  -17.4  993.6    2.1  240.0   71.0  444.0
2012 170  6 18 1700  -13.1  992.0    0.9  192.0   60.0  444.0
2012 170  6 18 1800  -16.6  990.7    2.5   97.0   67.0  444.0
2012 170  6 18 1900  -17.3  989.5    0.3   96.0   77.0  444.0
2012 170  6 18 2000  -17.8  988.3    0.4  295.0   67.5  444.0
2012 170  6 18 2100  -17.8  987.0    2.3   50.0   71.0  444.0
2012 170  6 18 2200  -18.7  986.1    1.1  218.0   70.8  444.0
2012 170  6 18 2300  -19.5  985.3    1.5   49.0   80.5  444.0
2012 171  6 19 0000  -20.8  984.4    0.3  203.0   80.0  444.0
2012 171  6 19 0100  -21.4  984.0    0.8  229.0   83.0  444.0
2012 171  6 19 0200  -20.9  984.2    2.7  216.0   83.9  444.0
2012 171  6 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2012 171  6 19 0400  -21.1  983.0    0.0    0.0   83.6  444.0
2012 171  6 19 0500  -20.4  982.7    0.8  226.0   81.7  444.0
2012 171  6 19 0600  -22.9  982.8    0.4  236.0   82.0  444.0
2012 171  6 19 0700  -23.6  983.1    0.1  164.0   83.0  444.0
2012 171  6 19 0800  -23.6  983.4    0.1   68.0   81.1  444.0
2012 171  6 19 0900  -24.0  983.5    0.1   11.0   78.1  444.0
2012 171  6 19 1000  -24.1  983.7    0.1  225.0   79.0  444.0
2012 171  6 19 1100  -23.6  984.0    0.0    0.0   81.0  444.0
2012 171  6 19 1200  -20.6  983.0    3.9  220.0   81.0  444.0
2012 171  6 19 1300  -22.9  982.5    1.3  224.0   78.3  444.0
2012 171  6 19 1400  -21.9  981.7    1.1  219.0   78.3  444.0
2012 171  6 19 1500  -22.6  981.2    0.7  207.0   80.0  444.0
2012 171  6 19 1600  -20.2  980.4    0.9  234.0   74.0  444.0
2012 171  6 19 1700  -21.5  979.8    0.6  220.0   77.0  444.0
2012 171  6 19 1800  -20.8  979.3    1.4  241.0   76.2  444.0
2012 171  6 19 1900  -18.9  979.0    0.9  178.0   71.1  444.0
2012 171  6 19 2000  -20.4  978.7    0.4  206.0   75.0  444.0
2012 171  6 19 2100  -20.5  978.1    1.4  261.0   77.0  444.0
2012 171  6 19 2200  -19.9  977.8    0.7  338.0   75.0  444.0
2012 171  6 19 2300  -17.4  977.5    0.1  171.0   65.9  444.0
2012 172  6 20 0000  -17.8  977.2    3.5   57.0   65.8  444.0
2012 172  6 20 0100  -17.2  977.1    2.4   52.0   72.0  444.0
2012 172  6 20 0200  -17.5  976.9    2.3   58.0   67.1  444.0
2012 172  6 20 0300  -17.2  976.1    1.7   49.0   66.2  444.0
2012 172  6 20 0400  -16.6  976.1    5.5  120.0   66.0  444.0
2012 172  6 20 0500  -16.6  976.6    3.5   48.0   58.4  444.0
2012 172  6 20 0600  -18.7  977.0    2.8   72.0   66.2  444.0
2012 172  6 20 0700  -18.2  977.3    3.0  100.0   65.9  444.0
2012 172  6 20 0800  -19.2  977.5    3.4   60.0   66.0  444.0
2012 172  6 20 0900  -19.9  978.2    3.1   38.0   66.0  444.0
2012 172  6 20 1000  -20.9  978.6    0.1  221.0   71.0  444.0
2012 172  6 20 1100  -23.3  978.8    0.2  322.0   76.0  444.0
2012 172  6 20 1200  -24.0  979.2    0.0    0.0   77.9  444.0
2012 172  6 20 1300  -23.1  979.0    2.0  208.0   73.0  444.0
2012 172  6 20 1400  -20.9  979.2    1.9  175.0   64.0  444.0
2012 172  6 20 1500  -24.3  979.0    2.5  222.0   76.0  444.0
2012 172  6 20 1600  -24.2  979.4    1.4  227.0   75.0  444.0
2012 172  6 20 1700  -24.7  979.7    0.5  244.0   76.7  444.0
2012 172  6 20 1800  -24.5  980.0    1.0  205.0   75.0  444.0
2012 172  6 20 1900  -23.0  980.1    0.6   84.0   71.0  444.0
2012 172  6 20 2000  -25.9  980.5    0.8  214.0   76.0  444.0
2012 172  6 20 2100  -25.8  981.0    0.0    0.0   77.3  444.0
2012 172  6 20 2200  -26.4  981.7    1.4  210.0   79.4  444.0
2012 172  6 20 2300  -27.4  982.3    0.0    0.0   77.4  444.0
2012 173  6 21 0000  -27.0  982.8    0.0    0.0   76.1  444.0
2012 173  6 21 0100  -26.4  983.6    0.3  201.0   77.0  444.0
2012 173  6 21 0200  -26.7  984.7    0.1  197.0   77.7  444.0
2012 173  6 21 0300  -25.9  985.5    0.5  183.0   85.2  444.0
2012 173  6 21 0400  -26.1  986.5    1.9  207.0   83.0  444.0
2012 173  6 21 0500  -25.1  987.1    0.4  174.0   78.5  444.0
2012 173  6 21 0600  -25.2  988.0    0.8  209.0   78.0  444.0
2012 173  6 21 0700  -25.5  988.7    2.8  211.0   79.0  444.0
2012 173  6 21 0800  -25.3  989.3    0.7  215.0   78.4  444.0
2012 173  6 21 0900  -25.3  989.9    2.1  215.0   78.0  444.0
2012 173  6 21 1000  -25.3  990.3    1.1  211.0   78.0  444.0
2012 173  6 21 1100  -25.0  990.7    2.4  207.0   78.0  444.0
2012 173  6 21 1200  -25.5  991.3    1.2  259.0   78.0  444.0
2012 173  6 21 1300  -24.9  991.5    1.8  226.0   76.0  444.0
2012 173  6 21 1400  -26.3  992.2    0.2  255.0   66.0  444.0
2012 173  6 21 1500  -25.0  992.7    0.9  186.0   66.0  444.0
2012 173  6 21 1600  -27.5  993.0    1.2  231.0   70.0  444.0
2012 173  6 21 1700  -25.2  993.6    1.4  210.0   62.0  444.0
2012 173  6 21 1800  -27.1  993.9    1.2  227.0   70.0  444.0
2012 173  6 21 1900  -26.0  993.8    1.9  234.0   61.0  444.0
2012 173  6 21 2000  -28.0  994.2    1.4  208.0   69.0  444.0
2012 173  6 21 2100  -28.1  994.4    1.9  219.0   69.0  444.0
2012 173  6 21 2200  -28.4  994.7    2.2  252.0   68.0  444.0
2012 173  6 21 2300  -29.2  995.3    0.0    0.0   71.0  444.0
2012 174  6 22 0000  -25.2  995.0    0.3  218.0   63.7  444.0
2012 174  6 22 0100  -24.4  994.4    1.4  201.0   57.1  444.0
2012 174  6 22 0200  -27.9  993.9    3.1  248.0   66.0  444.0
2012 174  6 22 0300  -27.6  993.2    2.4  220.0   67.0  444.0
2012 174  6 22 0400  -26.3  992.2    3.6  238.0   62.0  444.0
2012 174  6 22 0500  -27.4  991.8    2.0  253.0   63.8  444.0
2012 174  6 22 0600  -27.0  990.6    0.6  210.0   65.9  444.0
2012 174  6 22 0700  -29.0  989.5    1.0  249.0   68.0  444.0
2012 174  6 22 0800  -29.9  988.5    0.3   32.0   71.0  444.0
2012 174  6 22 0900  -28.2  987.9    1.6  220.0   72.0  444.0
2012 174  6 22 1000  -21.9  986.6    5.0   66.0   77.0  444.0
2012 174  6 22 1100  -27.5  985.7    0.6  216.0   72.0  444.0
2012 174  6 22 1200  -28.3  984.2    0.5  263.0   74.0  444.0
2012 174  6 22 1300  -25.2  983.1    1.0  228.0   67.0  444.0
2012 174  6 22 1400  -28.2  982.5    0.5  212.0   70.0  444.0
2012 174  6 22 1500  -28.1  981.9    0.6  256.0   72.0  444.0
2012 174  6 22 1600  -27.5  981.8    0.6   87.0   71.0  444.0
2012 174  6 22 1700  -27.7  982.0    0.6  270.0   68.0  444.0
2012 174  6 22 1800  -27.3  982.0    1.0  218.0   69.0  444.0
2012 174  6 22 1900  -28.6  982.1    0.4  224.0   69.0  444.0
2012 174  6 22 2000  -27.8  982.5    0.7  216.0   72.8  444.0
2012 174  6 22 2100  -27.9  983.5    0.1  239.0   73.0  444.0
2012 174  6 22 2200  -27.2  984.9    1.3  213.0   70.5  444.0
2012 174  6 22 2300  -23.9  985.8    1.5  220.0   59.0  444.0
2012 175  6 23 0000  -25.8  986.9    0.2  262.0   68.5  444.0
2012 175  6 23 0100  -24.6  987.5    1.8  227.0   76.1  444.0
2012 175  6 23 0200  -27.8  988.4    0.9  221.0   71.0  444.0
2012 175  6 23 0300  -23.3  989.1    0.0    0.0   73.7  444.0
2012 175  6 23 0400  -19.5  989.6    2.1  140.0   62.4  444.0
2012 175  6 23 0500  -21.2  990.3    1.2  192.0   55.0  444.0
2012 175  6 23 0600  -20.0  990.8    3.8  163.0   52.8  444.0
2012 175  6 23 0700  -20.6  991.0    2.5  124.0   61.0  444.0
2012 175  6 23 0800  -19.3  991.6    2.3  144.0   63.3  444.0
2012 175  6 23 0900  -21.8  992.2    2.0  353.0   61.0  444.0
2012 175  6 23 1000  -20.9  992.4    2.1   99.0   59.9  444.0
2012 175  6 23 1100  -22.0  992.7    1.9   80.0   61.0  444.0
2012 175  6 23 1200  -22.2  993.6    5.6  121.0   67.0  444.0
2012 175  6 23 1300  -22.5  994.8    6.6  130.0   66.4  444.0
2012 175  6 23 1400  -22.1  996.0    2.0  112.0   62.0  444.0
2012 175  6 23 1500  -23.6  997.2    2.2   64.0   70.0  444.0
2012 175  6 23 1600  -23.9  997.4    2.7   73.0   69.0  444.0
2012 175  6 23 1700  -24.9  998.0    0.0    0.0   68.0  444.0
2012 175  6 23 1800  -25.4  998.3    1.1   61.0   70.7  444.0
2012 175  6 23 1900  -26.2  999.3    0.4   96.0   73.0  444.0
2012 175  6 23 2000  -24.6  999.9    4.8  140.0   63.7  444.0
2012 175  6 23 2100  -24.7 1000.6    6.3  129.0   65.0  444.0
2012 175  6 23 2200  -25.9 1001.6    1.8   16.0   69.5  444.0
2012 175  6 23 2300  -26.4 1002.1    0.8  215.0   65.0  444.0
2012 176  6 24 0000  -26.4 1002.8    1.4  169.0   67.0  444.0
2012 176  6 24 0100  -27.6 1003.1    1.3   58.0   70.9  444.0
2012 176  6 24 0200  -27.3 1003.6    0.1   90.0   70.2  444.0
2012 176  6 24 0300  -26.4 1003.8    1.0  147.0   69.2  444.0
2012 176  6 24 0400  -26.3 1004.2    1.2  209.0   67.4  444.0
2012 176  6 24 0500  -26.5 1004.6    1.1  142.0   67.0  444.0
2012 176  6 24 0600  -26.2 1004.7    2.2  146.0   64.7  444.0
2012 176  6 24 0700  -28.1 1004.5    0.6  230.0   69.4  444.0
2012 176  6 24 0800  -28.8 1004.0    1.4  244.0   70.1  444.0
2012 176  6 24 0900  -27.7 1003.6    3.5  221.0   66.0  444.0
2012 176  6 24 1000  -27.6 1002.9    3.4  212.0   65.0  444.0
2012 176  6 24 1100  -27.2 1002.3    3.5  227.0   64.0  444.0
2012 176  6 24 1200  -28.5 1002.1    2.7  230.0   70.0  444.0
2012 176  6 24 1300  -28.9 1001.6    1.8  233.0   68.0  444.0
2012 176  6 24 1400  -29.3 1001.0    2.1  223.0   69.0  444.0
2012 176  6 24 1500  -28.6 1000.7    1.1  195.0   63.0  444.0
2012 176  6 24 1600  -30.0 1000.0    0.0    0.0   68.0  444.0
2012 176  6 24 1700  -29.5  999.5    0.6  225.0   71.0  444.0
2012 176  6 24 1800  -30.4  999.1    1.2  236.0   70.0  444.0
2012 176  6 24 1900  -30.1  999.0    0.7    8.0   69.0  444.0
2012 176  6 24 2000  -29.8  999.0    0.0    0.0   64.7  444.0
2012 176  6 24 2100  -30.5  999.3    0.3  226.0   69.0  444.0
2012 176  6 24 2200  -30.2  999.8    0.4   39.0   67.0  444.0
2012 176  6 24 2300  -31.0 1000.3    0.0    0.0   65.3  444.0
2012 177  6 25 0000  -29.3 1000.9    0.5  189.0   68.0  444.0
2012 177  6 25 0100  -28.9 1001.3    0.0    0.0   71.5  444.0
2012 177  6 25 0200  -29.2 1001.4    0.3  260.0   70.9  444.0
2012 177  6 25 0300  -29.7 1001.6    2.0  214.0   75.0  444.0
2012 177  6 25 0400  -27.4 1001.8    2.3  222.0   70.4  444.0
2012 177  6 25 0500  -30.0 1001.5    2.9  228.0   70.0  444.0
2012 177  6 25 0600  -29.7 1001.6    2.0  233.0   68.0  444.0
2012 177  6 25 0700  -29.7 1002.0    0.0    0.0   71.0  444.0
2012 177  6 25 0800  -30.2 1001.8    1.1  224.0   71.0  444.0
2012 177  6 25 0900  -30.6 1002.1    1.0  239.0   69.0  444.0
2012 177  6 25 1000  -31.2 1003.0    0.0    0.0   71.0  444.0
2012 177  6 25 1100  -30.0 1003.7    0.0    0.0   71.0  444.0
2012 177  6 25 1200  -30.9 1004.5    0.4   27.0   74.0  444.0
2012 177  6 25 1300  -30.4 1004.9    0.2  246.0   71.0  444.0
2012 177  6 25 1400  -29.4 1005.4    1.0  207.0   79.0  444.0
2012 177  6 25 1500  -29.4 1005.4    1.5  229.0   79.0  444.0
2012 177  6 25 1600  -29.5 1005.5    1.1  219.0   73.0  444.0
2012 177  6 25 1700  -30.0 1005.8    0.2  146.0   73.0  444.0
2012 177  6 25 1800  -30.8 1006.1    0.0    0.0   72.0  444.0
2012 177  6 25 1900  -28.6 1006.4    0.6  211.0   73.0  444.0
2012 177  6 25 2000  -29.7 1007.0    0.3  211.0   74.0  444.0
2012 177  6 25 2100  -28.9 1007.4    1.8  236.0   72.0  444.0
2012 177  6 25 2200  -29.2 1007.8    1.0  242.0   72.0  444.0
2012 177  6 25 2300  -28.5 1007.8    1.7  217.0   74.2  444.0
2012 178  6 26 0000  -27.3 1007.8    0.8  256.0   76.0  444.0
2012 178  6 26 0100  -26.8 1007.8    0.2  235.0   75.0  444.0
2012 178  6 26 0200  -26.6 1007.8    0.6  192.0   76.2  444.0
2012 178  6 26 0300  -26.6 1008.0    0.4  220.0   76.0  444.0
2012 178  6 26 0400  -26.8 1008.5    1.0  243.0   74.0  444.0
2012 178  6 26 0500  -27.4 1008.3    0.0    0.0   75.5  444.0
2012 178  6 26 0600  -27.4 1008.5    1.0  226.0   75.5  444.0
2012 178  6 26 0700  -27.4 1009.1    0.0    0.0   73.6  444.0
2012 178  6 26 0800  -25.8 1009.3    0.5  239.0   78.0  444.0
2012 178  6 26 0900  -24.5 1009.0    1.4  208.0   78.0  444.0
2012 178  6 26 1000  -23.7 1009.1    1.4  212.0   71.0  444.0
2012 178  6 26 1100  -25.0 1009.1    0.7  266.0   68.2  444.0
2012 178  6 26 1200  -26.2 1009.6    0.5  237.0   70.4  444.0
2012 178  6 26 1300  -25.6 1009.4    0.0    0.0   68.0  444.0
2012 178  6 26 1400  -25.1 1009.5    0.1  184.0   65.0  444.0
2012 178  6 26 1500  -27.8 1009.9    0.6  229.0   69.0  444.0
2012 178  6 26 1600  -27.2 1009.6    1.7  218.0   69.4  444.0
2012 178  6 26 1700  -26.0 1009.5    0.9  219.0   67.7  444.0
2012 178  6 26 1800  -26.5 1009.7    1.4  217.0   69.0  444.0
2012 178  6 26 1900  -26.0 1009.7    1.4  229.0   68.0  444.0
2012 178  6 26 2000  -26.2 1009.6    0.2  249.0   71.0  444.0
2012 178  6 26 2100  -25.8 1009.7    0.1  250.0   69.6  444.0
2012 178  6 26 2200  -24.8 1009.7    0.0    0.0   71.4  444.0
2012 178  6 26 2300  -23.3 1009.3    1.8  220.0  444.0  444.0
2012 179  6 27 0000  -24.0 1009.2    1.4  229.0   71.0  444.0
2012 179  6 27 0100  -23.8 1009.1    0.2  212.0   70.8  444.0
2012 179  6 27 0200  -23.4 1009.0    2.4  211.0   67.4  444.0
2012 179  6 27 0300  -23.4 1008.9    0.4  212.0   71.0  444.0
2012 179  6 27 0400  -23.4 1009.2    0.0    0.0   71.6  444.0
2012 179  6 27 0500  -22.8 1009.0    0.8  212.0   70.2  444.0
2012 179  6 27 0600  -21.4 1008.9    0.4  178.0   65.0  444.0
2012 179  6 27 0700  -22.6 1008.6    1.1  231.0  444.0  444.0
2012 179  6 27 0800  -20.1 1008.2    2.4  212.0   68.0  444.0
2012 179  6 27 0900  -20.9 1007.9    0.4  215.0   75.2  444.0
2012 179  6 27 1000  -21.8 1007.6    0.0    0.0   78.6  444.0
2012 179  6 27 1100  -21.6 1007.6    0.4  304.0   79.0  444.0
2012 179  6 27 1200  -20.8 1007.7    1.4  193.0   81.0  444.0
2012 179  6 27 1300  -20.7 1007.2    0.0    0.0   83.0  444.0
2012 179  6 27 1400  -21.2 1007.1    1.9  232.0   81.6  444.0
2012 179  6 27 1500  -21.0 1007.0    1.1  230.0   83.0  444.0
2012 179  6 27 1600  -21.0 1006.9    0.0    0.0   82.0  444.0
2012 179  6 27 1700  -21.0 1007.1    0.2  215.0   82.0  444.0
2012 179  6 27 1800  -20.1 1007.0    1.1  219.0   83.0  444.0
2012 179  6 27 1900  -20.3 1007.1    0.8  255.0   82.5  444.0
2012 179  6 27 2000  -19.6 1007.3    1.2  205.0   83.4  444.0
2012 179  6 27 2100  -19.9 1007.4    1.1  209.0   84.0  444.0
2012 179  6 27 2200  -21.5 1007.6    1.7  230.0   83.0  444.0
2012 179  6 27 2300  -22.6 1007.9    1.4  222.0   81.0  444.0
2012 180  6 28 0000  -22.7 1007.8    1.7  230.0   79.5  444.0
2012 180  6 28 0100  -23.4 1008.0    1.6  222.0   81.0  444.0
2012 180  6 28 0200  -22.5 1008.3    0.8  190.0   84.0  444.0
2012 180  6 28 0300  -21.8 1008.7    0.0    0.0   81.3  444.0
2012 180  6 28 0400  -25.0 1009.1    0.0    0.0   83.0  444.0
2012 180  6 28 0500  -24.0 1009.4    0.6  219.0   77.0  444.0
2012 180  6 28 0600  -27.1 1010.0    0.1  238.0   79.0  444.0
2012 180  6 28 0700  -25.3 1010.8    1.9  246.0   77.3  444.0
2012 180  6 28 0800  -23.6 1011.5    1.4  179.0   83.8  444.0
2012 180  6 28 0900  -26.2 1011.8    1.0  221.0   72.0  444.0
2012 180  6 28 1000  -26.1 1012.0    1.0  222.0   72.0  444.0
2012 180  6 28 1100  -29.5 1012.6    0.0    0.0   74.0  444.0
2012 180  6 28 1200  -29.2 1013.2    0.0    0.0   73.5  444.0
2012 180  6 28 1300  -27.6 1013.6    0.0    0.0   76.0  444.0
2012 180  6 28 1400  -24.5 1014.2    0.0    0.0   81.0  444.0
2012 180  6 28 1500  -21.7 1015.0    0.9  207.0   82.6  444.0
2012 180  6 28 1600  -24.0 1015.2    1.9  244.0   78.0  444.0
2012 180  6 28 1700  -24.7 1015.5    1.3  237.0   78.3  444.0
2012 180  6 28 1800  -25.4 1015.6    0.3  232.0   81.0  444.0
2012 180  6 28 1900  -25.0 1015.9    1.4  217.0   78.0  444.0
2012 180  6 28 2000  -24.9 1016.0    1.6  243.0   79.0  444.0
2012 180  6 28 2100  -23.4 1016.3    2.9  208.0   76.7  444.0
2012 180  6 28 2200  -25.5 1017.0    1.4  232.0   81.6  444.0
2012 180  6 28 2300  -24.6 1017.8    0.1   20.0   79.0  444.0
2012 181  6 29 0000  -26.5 1018.3    0.1  236.0   78.0  444.0
2012 181  6 29 0100  -25.9 1018.7    1.7  202.0   81.0  444.0
2012 181  6 29 0200  -26.7 1019.3    0.0    0.0   76.9  444.0
2012 181  6 29 0300  -24.6 1019.6    0.4  189.0   80.2  444.0
2012 181  6 29 0400  -30.1 1020.0    0.8  235.0   72.0  444.0
2012 181  6 29 0500  -31.2 1020.1    1.4  234.0   72.5  444.0
2012 181  6 29 0600  -29.4 1020.5    0.6  228.0   74.0  444.0
2012 181  6 29 0700  -30.5 1020.6    0.1  231.0   73.9  444.0
2012 181  6 29 0800  -27.2 1021.2    0.9  182.0   77.9  444.0
2012 181  6 29 0900  -26.1 1021.3    0.4  232.0   76.0  444.0
2012 181  6 29 1000  -28.9 1021.5    1.1  228.0   73.0  444.0
2012 181  6 29 1100  -29.8 1021.8    1.0  227.0   73.0  444.0
2012 181  6 29 1200  -29.4 1021.9    1.1  231.0   74.0  444.0
2012 181  6 29 1300  -29.4 1021.6    0.7  228.0   73.8  444.0
2012 181  6 29 1400  -28.8 1022.0    1.1  223.0   73.0  444.0
2012 181  6 29 1500  -28.6 1022.1    0.8  230.0   74.0  444.0
2012 181  6 29 1600  -29.1 1022.7    0.0    0.0   74.0  444.0
2012 181  6 29 1700  -28.8 1023.3    0.1  241.0   75.0  444.0
2012 181  6 29 1800  -30.3 1023.6    1.7  232.0   72.0  444.0
2012 181  6 29 1900  -28.9 1023.7    1.0  237.0   74.0  444.0
2012 181  6 29 2000  -28.5 1023.4    1.5  224.0   75.0  444.0
2012 181  6 29 2100  -26.1 1023.5    0.6  182.0   76.2  444.0
2012 181  6 29 2200  -26.5 1023.6    0.0    0.0   75.0  444.0
2012 181  6 29 2300  -26.7 1023.6    1.1  234.0   75.4  444.0
2012 182  6 30 0000  -27.6 1023.1    0.2  209.0   75.6  444.0
2012 182  6 30 0100  -26.6 1022.8    0.0    0.0   77.0  444.0
2012 182  6 30 0200  -25.8 1022.2    1.0  223.0   78.0  444.0
2012 182  6 30 0300  -24.5 1022.0    1.0  216.0   78.6  444.0
2012 182  6 30 0400  -24.6 1021.3    0.0    0.0   78.0  444.0
2012 182  6 30 0500  -24.2 1021.2    0.2  217.0   78.5  444.0
2012 182  6 30 0600  -23.7 1021.1    0.8  219.0   78.5  444.0
2012 182  6 30 0700  -23.0 1020.4    0.6  204.0   79.1  444.0
2012 182  6 30 0800  -22.2 1019.0    2.3  221.0   78.0  444.0
2012 182  6 30 0900  -21.9 1018.6    0.0    0.0   80.0  444.0
2012 182  6 30 1000  -21.8 1018.3    0.0    0.0   81.0  444.0
2012 182  6 30 1100  -21.7 1017.6    1.4  213.0   81.1  444.0
2012 182  6 30 1200  -21.4 1016.6    1.2  222.0   82.0  444.0
2012 182  6 30 1300  -21.2 1016.1    0.0    0.0   82.0  444.0
2012 182  6 30 1400  -21.1 1015.1    0.0    0.0   82.0  444.0
2012 182  6 30 1500  -21.7 1014.4    0.3  184.0   83.0  444.0
2012 182  6 30 1600  -21.4 1013.5    0.5  216.0   81.9  444.0
2012 182  6 30 1700  -21.1 1012.8    0.8  236.0   82.8  444.0
2012 182  6 30 1800  -20.0 1012.0    0.3  231.0   81.0  444.0
2012 182  6 30 1900  -15.8 1011.3    5.8  230.0   55.0  444.0
2012 182  6 30 2000  -16.0 1011.3    7.3  223.0   48.0  444.0
2012 182  6 30 2100  -16.0 1011.4    8.1  218.0   51.1  444.0
2012 182  6 30 2200  -15.9 1011.0    3.4  184.0   55.1  444.0
2012 182  6 30 2300  -16.0 1011.2    7.8  218.0   51.5  444.0
