Year: 2012  Month: 07  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2012 184  7  2 1500  -11.8  986.6    2.5   52.0   61.0  444.0
2012 184  7  2 1600  -11.3  444.0    2.3   38.0  444.0  444.0
2012 184  7  2 1700  -11.2  444.0    2.1   55.0   58.0  444.0
2012 184  7  2 1800  -12.6  987.3    5.8   56.0   66.0  444.0
2012 184  7  2 1900  -12.3  987.2    6.4   61.0  444.0  444.0
2012 184  7  2 2000  -11.6  988.3    2.7   53.0   57.0  444.0
2012 184  7  2 2100  -11.2  987.7    4.1   85.0   53.0  444.0
2012 184  7  2 2200  -11.4  988.2    7.4   66.0   59.0  444.0
2012 184  7  2 2300  -11.7  987.7    2.1  281.0   58.0  444.0
2012 185  7  3 0000  -11.7  988.2    3.3   61.0   58.0  444.0
2012 185  7  3 0100  -12.1  988.8    7.0   54.0   58.0  444.0
2012 185  7  3 0200  -11.7  989.5    4.1   73.0   62.0  444.0
2012 185  7  3 0300  -11.3  989.9    6.4   61.0   54.0  444.0
2012 185  7  3 0400  -11.5  990.2    6.9   57.0   51.2  444.0
2012 185  7  3 0500  -11.1  990.7    9.0   70.0   49.2  444.0
2012 185  7  3 0600  -12.1  990.8   12.4   66.0   59.6  444.0
2012 185  7  3 0700  -11.8  990.0   12.3   66.0   56.0  444.0
2012 185  7  3 0800  -11.5  990.7   11.8   63.0   58.0  444.0
2012 185  7  3 0900  -11.5  444.0   12.9   62.0   61.7  444.0
2012 185  7  3 1000  -11.4  444.0   12.7   63.0   62.0  444.0
2012 185  7  3 1100  -11.0  990.7   13.5   65.0  444.0  444.0
2012 185  7  3 1200  -10.5  444.0   13.4   71.0   59.0  444.0
2012 185  7  3 1300  -10.7  992.5   10.7   64.0   54.9  444.0
2012 185  7  3 1400  -10.6  444.0   10.1   66.0  444.0  444.0
2012 185  7  3 1500  -10.8  444.0   11.8   64.0   64.3  444.0
2012 185  7  3 1600   -9.5  994.3   11.6   76.0  444.0  444.0
2012 185  7  3 1700   -8.9  994.0    9.5   80.0  444.0  444.0
2012 185  7  3 1800   -8.5  994.4    9.0   72.0   61.4  444.0
2012 185  7  3 1900   -8.2  994.4    7.4   70.0   62.0  444.0
2012 185  7  3 2000   -7.4  994.8    6.0   93.0   62.0  444.0
2012 185  7  3 2100   -6.9  994.8    7.8   80.0   60.7  444.0
2012 185  7  3 2200   -6.9  995.5    5.4   82.0   62.0  444.0
2012 185  7  3 2300   -6.7  995.6    3.8   64.0   59.8  444.0
2012 186  7  4 0000   -6.8  996.4    3.3   72.0   58.0  444.0
2012 186  7  4 0100   -6.3  996.9    3.9   83.0   60.0  444.0
2012 186  7  4 0200   -6.3  997.4    3.2   88.0  444.0  444.0
2012 186  7  4 0300   -6.3  998.1    2.0   73.0   59.9  444.0
2012 186  7  4 0400   -6.6  998.0    2.4   58.0   59.0  444.0
2012 186  7  4 0500   -7.0  444.0    1.6   63.0   64.4  444.0
2012 186  7  4 0600   -6.2  999.4    6.3  126.0   66.0  444.0
2012 186  7  4 0700   -6.3  999.3    4.9  116.0   68.0  444.0
2012 186  7  4 0800   -6.4  999.9    4.3  122.0   71.0  444.0
2012 186  7  4 0900   -6.4 1000.2    3.0  115.0   73.0  444.0
2012 186  7  4 1000   -6.5  444.0    4.1  121.0   73.4  444.0
2012 186  7  4 1100   -6.7 1001.2    1.5  108.0   80.0  444.0
2012 186  7  4 1200   -7.3  444.0    4.8  360.0  444.0  444.0
2012 186  7  4 1300   -7.4  444.0    4.4   17.0   75.0  444.0
2012 186  7  4 1400   -7.2 1002.5    7.7   10.0  444.0  444.0
2012 186  7  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2012 186  7  4 1600   -7.6 1003.2    7.0  360.0  444.0  444.0
2012 186  7  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2012 186  7  4 1800   -8.3 1004.1    9.0   10.0   75.0  444.0
2012 186  7  4 1900   -8.5 1004.2    7.7  351.0   76.5  444.0
2012 186  7  4 2000   -8.8 1004.6    8.8  271.0   84.0  444.0
2012 186  7  4 2100   -9.0 1005.2    8.9  274.0   86.0  444.0
2012 186  7  4 2200   -9.1  444.0    8.5  270.0   83.9  444.0
2012 186  7  4 2300   -9.3 1006.7    7.6  327.0   81.0  444.0
2012 187  7  5 0000   -9.5 1006.7    8.1  299.0  444.0  444.0
2012 187  7  5 0100   -9.6 1007.2    6.6  299.0   76.0  444.0
2012 187  7  5 0200   -9.8 1007.4    7.0  330.0   74.0  444.0
2012 187  7  5 0300   -9.9 1007.4   11.1   11.0   71.0  444.0
2012 187  7  5 0400   -9.8 1007.4   10.7   15.0   75.7  444.0
2012 187  7  5 0500   -9.9 1007.7    8.5   20.0   72.0  444.0
2012 187  7  5 0600   -9.9 1008.1    7.4   23.0   71.0  444.0
2012 187  7  5 0700   -9.4 1008.2    3.9   39.0   63.3  444.0
2012 187  7  5 0800   -9.3  444.0    0.5  329.0   66.7  444.0
2012 187  7  5 0900   -9.6 1007.9    2.0   46.0   67.0  444.0
2012 187  7  5 1000   -9.7 1008.1    2.9   49.0  444.0  444.0
2012 187  7  5 1100  -10.0 1007.5    1.6  360.0   78.0  444.0
2012 187  7  5 1200  -10.1 1007.5    1.2  102.0  444.0  444.0
2012 187  7  5 1300   -9.9  444.0    2.4  101.0   74.5  444.0
2012 187  7  5 1400   -9.9 1007.4    3.2   76.0   76.3  444.0
2012 187  7  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2012 187  7  5 1600  -10.2 1007.0    4.1   17.0   95.0  444.0
2012 187  7  5 1700  -10.3  444.0    5.6  350.0  444.0  444.0
2012 187  7  5 1800   -9.5 1006.2    2.4   43.0   82.8  444.0
2012 187  7  5 1900   -9.1 1006.1    5.5  298.0  444.0  444.0
2012 187  7  5 2000   -9.7  444.0    3.2  307.0   86.0  444.0
2012 187  7  5 2100   -9.8 1006.4    2.7   86.0   89.1  444.0
2012 187  7  5 2200  -10.1  444.0    1.2  134.0   83.1  444.0
2012 187  7  5 2300  -10.4 1005.7    2.4  307.0   94.0  444.0
2012 188  7  6 0000  -10.7 1005.0    1.6   53.0   79.2  444.0
2012 188  7  6 0100  -10.5 1005.4    1.5   40.0   88.0  444.0
2012 188  7  6 0200  -10.2 1004.8    0.8    1.0   83.0  444.0
2012 188  7  6 0300  -10.3  444.0    1.0  314.0   79.1  444.0
2012 188  7  6 0400  -10.8 1004.7    1.6   39.0   81.7  444.0
2012 188  7  6 0500  -10.1 1004.3    0.6   10.0  444.0  444.0
2012 188  7  6 0600  -10.4 1003.9    3.2   94.0   87.5  444.0
2012 188  7  6 0700  -10.6 1004.1    3.2   86.0   87.0  444.0
2012 188  7  6 0800  -10.9  444.0    2.2   57.0   87.0  444.0
2012 188  7  6 0900  -10.6 1003.1    1.2   59.0   73.0  444.0
2012 188  7  6 1000  -11.1 1003.2    1.5   47.0   75.0  444.0
2012 188  7  6 1100  -11.6 1002.9    2.2   46.0   79.0  444.0
2012 188  7  6 1200  -11.7 1002.8    1.7   39.0   80.1  444.0
2012 188  7  6 1300  -11.4  444.0    2.1   51.0   82.0  444.0
2012 188  7  6 1400  -12.1 1002.8    2.3   44.0   83.2  444.0
2012 188  7  6 1500  -12.0 1002.6    2.5   40.0  444.0  444.0
2012 188  7  6 1600  -11.9 1002.8    2.4   40.0   81.0  444.0
2012 188  7  6 1700  -12.0  444.0    1.7   43.0  444.0  444.0
2012 188  7  6 1800  -12.5  444.0    2.3   46.0   80.0  444.0
2012 188  7  6 1900  -12.3 1002.2    1.8   40.0   80.0  444.0
2012 188  7  6 2000  -12.5  444.0    2.1   48.0  444.0  444.0
2012 188  7  6 2100  -12.7 1002.1    2.0   39.0   71.0  444.0
2012 188  7  6 2200  -12.9 1001.9    1.9   40.0  444.0  444.0
2012 188  7  6 2300  -12.6 1001.9    2.0  343.0   69.0  444.0
2012 189  7  7 0000  -12.8 1001.3    0.6   60.0   64.0  444.0
2012 189  7  7 0100  -12.3  444.0    0.8   26.0   62.8  444.0
2012 189  7  7 0200  -12.4 1000.8    0.9   24.0   66.4  444.0
2012 189  7  7 0300  -11.8 1001.1    1.0   78.0  444.0  444.0
2012 189  7  7 0400  -12.1 1000.6    2.7   60.0   54.0  444.0
2012 189  7  7 0500  -11.9 1000.3    2.7   58.0   60.2  444.0
2012 189  7  7 0600  -11.6  444.0    2.9   76.0   55.0  444.0
2012 189  7  7 0700  -11.4  999.0    1.0   52.0   55.0  444.0
2012 189  7  7 0800  -10.8  999.2    1.2    6.0   48.9  444.0
2012 189  7  7 0900  -11.0  998.7    0.8   53.0   57.1  444.0
2012 189  7  7 1000  -11.2  998.6    1.6   72.0   48.4  444.0
2012 189  7  7 1100  -10.2  999.0    0.9   99.0   50.1  444.0
2012 189  7  7 1200   -9.9  444.0    4.2  108.0   62.0  444.0
2012 189  7  7 1300  -10.4  998.0    4.9   68.0  444.0  444.0
2012 189  7  7 1400   -9.2  997.0    6.5   69.0   58.2  444.0
2012 189  7  7 1500   -8.8  996.8    4.9   75.0   63.1  444.0
2012 189  7  7 1600   -8.9  444.0    6.0   90.0   62.0  444.0
2012 189  7  7 1700   -8.3  444.0    6.2   80.0  444.0  444.0
2012 189  7  7 1800  444.0  444.0  444.0  444.0  444.0  444.0
2012 189  7  7 1900   -7.8  994.9    4.2   95.0   63.4  444.0
2012 189  7  7 2000   -7.6  994.6    5.7   84.0   70.2  444.0
2012 189  7  7 2100   -7.6  993.6    7.8   82.0   71.0  444.0
2012 189  7  7 2200   -7.5  993.1    9.0   79.0   76.0  444.0
2012 189  7  7 2300   -7.4  993.1    8.7   92.0   72.0  444.0
2012 190  7  8 0000   -5.9  994.1    6.5   40.0   70.1  444.0
2012 190  7  8 0100   -5.7  993.9   10.9   38.0   72.0  444.0
2012 190  7  8 0200   -5.5  444.0   13.0   38.0   66.0  444.0
2012 190  7  8 0300   -5.4  993.2   14.5   25.0   65.3  444.0
2012 190  7  8 0400  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 0500   -5.4  993.1   14.4   31.0   67.0  444.0
2012 190  7  8 0600  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 0700   -5.5  444.0   11.9   36.0   73.0  444.0
2012 190  7  8 0800   -5.3  444.0   13.5   30.0   67.0  444.0
2012 190  7  8 0900  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1000  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1100  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1200  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1300  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1400  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1500  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1600  444.0  444.0  444.0  444.0  444.0  444.0
2012 190  7  8 1700   -6.1  996.0   12.1   36.0   76.6  444.0
2012 190  7  8 1800   -6.0  444.0   11.9   37.0  444.0  444.0
2012 190  7  8 1900   -6.1  444.0   12.0   34.0   77.0  444.0
2012 190  7  8 2000   -6.5  998.0   12.1   41.0  444.0  444.0
2012 190  7  8 2100   -6.4  444.0   11.3   48.0   76.0  444.0
2012 190  7  8 2200   -7.1  999.8    2.1   77.0   75.2  444.0
2012 190  7  8 2300   -6.0 1000.5    8.7   92.0   71.3  444.0
2012 191  7  9 0000   -6.8 1000.9    2.0   45.0   71.3  444.0
2012 191  7  9 0100   -6.9 1001.2    4.0   70.0   71.9  444.0
2012 191  7  9 0200   -7.0 1001.9    0.8   88.0   75.5  444.0
2012 191  7  9 0300   -6.9 1002.5    2.6  192.0   83.0  444.0
2012 191  7  9 0400   -7.0 1003.2    2.3  354.0   82.6  444.0
2012 191  7  9 0500   -7.5 1003.7    2.1  174.0   92.5  444.0
2012 191  7  9 0600   -7.6 1004.5    0.2  226.0   93.3  444.0
2012 191  7  9 0700   -7.8 1004.4    0.3   86.0   94.0  444.0
2012 191  7  9 0800   -7.8 1005.0    0.7   24.0   88.1  444.0
2012 191  7  9 0900   -8.0 1005.6    1.8  341.0   82.9  444.0
2012 191  7  9 1000   -8.0 1006.1    3.4  356.0  444.0  444.0
2012 191  7  9 1100   -8.1  444.0    2.4    7.0   87.0  444.0
2012 191  7  9 1200   -8.2 1007.0    1.0  298.0  444.0  444.0
2012 191  7  9 1300   -8.3  444.0    1.7    5.0   88.9  444.0
2012 191  7  9 1400   -8.9 1007.0    2.0   45.0   90.0  444.0
2012 191  7  9 1500   -9.0 1007.4    2.7   39.0  444.0  444.0
2012 191  7  9 1600  444.0  444.0  444.0  444.0  444.0  444.0
2012 191  7  9 1700   -9.1 1007.4    1.4   44.0   87.7  444.0
2012 191  7  9 1800   -9.0 1007.2    1.0   98.0  444.0  444.0
2012 191  7  9 1900   -9.0  444.0    1.1  334.0   92.0  444.0
2012 191  7  9 2000   -9.2 1006.7    1.5  333.0   83.0  444.0
2012 191  7  9 2100   -9.0 1007.1    0.2   82.0   86.0  444.0
2012 191  7  9 2200   -8.9 1007.1    1.6  277.0   87.1  444.0
2012 191  7  9 2300   -8.7 1006.9    1.2  187.0   85.0  444.0
2012 192  7 10 0000   -8.3 1006.8    0.1  102.0   78.0  444.0
2012 192  7 10 0100   -8.3 1006.5    0.0    0.0   81.0  444.0
2012 192  7 10 0200   -8.8 1005.9    1.7   67.0   91.5  444.0
2012 192  7 10 0300   -8.5 1005.1    2.4   79.0   92.0  444.0
2012 192  7 10 0400   -8.3 1004.9    0.9  107.0   92.4  444.0
2012 192  7 10 0500   -8.0 1004.4    0.5  263.0   91.0  444.0
2012 192  7 10 0600   -7.9 1004.1    1.7   64.0   88.9  444.0
2012 192  7 10 0700   -7.4 1004.0    1.6   53.0   80.0  444.0
2012 192  7 10 0800   -7.4  444.0    1.1  217.0   87.0  444.0
2012 192  7 10 0900   -7.7 1003.2    0.8  188.0   89.2  444.0
2012 192  7 10 1000   -7.5 1003.0    1.4  136.0   91.0  444.0
2012 192  7 10 1100   -7.8  444.0    1.8   76.0   91.0  444.0
2012 192  7 10 1200   -7.8 1002.5    1.3  286.0   90.0  444.0
2012 192  7 10 1300   -7.8  444.0    2.7  274.0  444.0  444.0
2012 192  7 10 1400   -7.9 1002.4    2.2  287.0   90.2  444.0
2012 192  7 10 1500   -7.7 1002.1    2.1  197.0  444.0  444.0
2012 192  7 10 1600   -7.9  444.0    0.8  257.0  444.0  444.0
2012 192  7 10 1700   -8.1 1001.7    0.9  220.0   93.3  444.0
2012 192  7 10 1800   -8.3 1001.5    1.5  213.0   94.6  444.0
2012 192  7 10 1900   -8.4  444.0    4.1  199.0   97.0  444.0
2012 192  7 10 2000   -8.8 1001.5    3.0  189.0   97.0  444.0
2012 192  7 10 2100   -8.8 1002.0    1.4  180.0   97.1  444.0
2012 192  7 10 2200   -8.7 1002.0    1.7  164.0   97.4  444.0
2012 192  7 10 2300   -8.7  444.0    0.0    0.0   97.0  444.0
2012 193  7 11 0000   -8.7 1002.1    1.7  176.0   97.3  444.0
2012 193  7 11 0100   -9.6  444.0    0.8   34.0  444.0  444.0
2012 193  7 11 0200   -9.0 1002.2    1.1    4.0   97.4  444.0
2012 193  7 11 0300   -9.2 1002.0    1.7   25.0   97.0  444.0
2012 193  7 11 0400   -9.3 1001.9    1.2   49.0   97.3  444.0
2012 193  7 11 0500  -10.7  444.0    1.7   44.0   96.4  444.0
2012 193  7 11 0600  -10.6 1002.5    1.7   43.0   96.0  444.0
2012 193  7 11 0700  -10.6 1002.5    1.4   34.0   95.9  444.0
2012 193  7 11 0800  -10.4 1002.5    1.4  356.0  100.0  444.0
2012 193  7 11 0900  -10.4  444.0    1.1  288.0   95.0  444.0
2012 193  7 11 1000  -10.8 1002.7    0.9   61.0   93.0  444.0
2012 193  7 11 1100  -10.9  444.0    1.3   44.0  444.0  444.0
2012 193  7 11 1200  -11.1  444.0    1.6   38.0   93.0  444.0
2012 193  7 11 1300  -10.6 1003.4    1.7  358.0  444.0  444.0
2012 193  7 11 1400  -10.3  444.0    1.9  340.0   89.5  444.0
2012 193  7 11 1500  -10.1  444.0    1.3  313.0  444.0  444.0
2012 193  7 11 1600   -9.9  444.0    0.8   53.0  444.0  444.0
2012 193  7 11 1700  444.0  444.0  444.0  444.0  444.0  444.0
2012 193  7 11 1800   -9.4 1003.4    1.3   18.0  444.0  444.0
2012 193  7 11 1900   -9.4 1003.2    0.9   59.0  444.0  444.0
2012 193  7 11 2000   -9.7  444.0    1.2   30.0   86.6  444.0
2012 193  7 11 2100   -9.5 1002.7    1.8   24.0   86.0  444.0
2012 193  7 11 2200   -9.1 1003.2    3.5  293.0   80.0  444.0
2012 193  7 11 2300   -9.4 1001.9    0.3   58.0   76.4  444.0
2012 194  7 12 0000   -8.7 1002.1    3.7   68.0   73.1  444.0
2012 194  7 12 0100   -8.7 1001.4    0.9   78.0   72.9  444.0
2012 194  7 12 0200   -8.9  444.0    3.3   43.0   76.0  444.0
2012 194  7 12 0300   -8.2 1001.0    4.6   24.0   72.0  444.0
2012 194  7 12 0400   -8.3 1000.7    2.5   33.0   70.3  444.0
2012 194  7 12 0500   -8.1 1000.6    4.8   32.0   69.6  444.0
2012 194  7 12 0600   -8.8  999.6    2.5   67.0   76.4  444.0
2012 194  7 12 0700   -9.0  444.0    2.3   78.0   83.0  444.0
2012 194  7 12 0800   -8.8  998.3    2.0   87.0   76.9  444.0
2012 194  7 12 0900   -8.7  444.0    4.5   74.0  444.0  444.0
2012 194  7 12 1000   -7.3  444.0    4.3   35.0   65.1  444.0
2012 194  7 12 1100   -8.6  995.9    1.9   85.0   73.4  444.0
2012 194  7 12 1200   -8.3  444.0    2.2   70.0   72.5  444.0
2012 194  7 12 1300   -6.8  994.3   13.4   22.0   65.3  444.0
2012 194  7 12 1400  444.0  444.0  444.0  444.0  444.0  444.0
2012 194  7 12 1500   -7.3  993.4    8.3   38.0   65.5  444.0
2012 194  7 12 1600   -6.9  992.3   13.1   33.0  444.0  444.0
2012 194  7 12 1700   -6.8  444.0   13.5   31.0   62.4  444.0
2012 194  7 12 1800   -7.0  990.9   16.0   31.0  444.0  444.0
2012 194  7 12 1900   -7.0  444.0   15.8   31.0   58.4  444.0
2012 194  7 12 2000   -7.1  444.0   15.1   25.0   59.0  444.0
2012 194  7 12 2100   -7.1  988.3   17.0   25.0  444.0  444.0
2012 194  7 12 2200   -7.9  987.5   14.8   21.0   64.0  444.0
2012 194  7 12 2300  444.0  444.0  444.0  444.0  444.0  444.0
2012 195  7 13 0000   -4.0  444.0   16.9   23.0   60.5  444.0
2012 195  7 13 0100   -4.0  985.4   16.3   18.0   71.0  444.0
2012 195  7 13 0200   -3.9  987.1   13.0   30.0  444.0  444.0
2012 195  7 13 0300   -4.1  986.5   11.3    3.0   68.0  444.0
2012 195  7 13 0400   -3.8  985.4   12.1   47.0   72.0  444.0
2012 195  7 13 0500   -4.5  444.0    8.3   61.0   71.0  444.0
2012 195  7 13 0600   -4.8  981.0   11.7   63.0   81.6  444.0
2012 195  7 13 0700   -4.3  979.8   10.6   57.0  444.0  444.0
2012 195  7 13 0800   -4.3  444.0    9.1   60.0   80.0  444.0
2012 195  7 13 0900   -4.6  976.9   17.9   44.0   93.0  444.0
2012 195  7 13 1000   -5.6  444.0   15.1  356.0   94.0  444.0
2012 195  7 13 1100   -6.0  974.8   16.1  352.0   90.0  444.0
2012 195  7 13 1200  444.0  444.0  444.0  444.0  444.0  444.0
2012 195  7 13 1300   -6.6  974.9   14.0  359.0   88.0  444.0
2012 195  7 13 1400   -7.5  444.0   13.7  356.0  444.0  444.0
2012 195  7 13 1500   -7.7  444.0   14.5  340.0   90.2  444.0
2012 195  7 13 1600   -7.8  973.6   18.5   11.0   87.7  444.0
2012 195  7 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2012 195  7 13 1800   -8.4  977.1   13.8  198.0   92.0  444.0
2012 195  7 13 1900   -9.3  981.1   13.2  206.0  444.0  444.0
2012 195  7 13 2000   -9.6  444.0   11.6  193.0   86.0  444.0
2012 195  7 13 2100   -9.6  444.0   10.8  171.0   86.0  444.0
2012 195  7 13 2200   -9.8  444.0   10.4  192.0  444.0  444.0
2012 195  7 13 2300   -9.8  989.9    9.3  190.0   86.0  444.0
2012 196  7 14 0000  444.0  444.0  444.0  444.0  444.0  444.0
2012 196  7 14 0100   -9.8  991.9    8.2  185.0   89.0  444.0
2012 196  7 14 0200   -9.0  993.4    7.3  191.0   78.0  444.0
2012 196  7 14 0300   -9.1  444.0    4.6  189.0   75.3  444.0
2012 196  7 14 0400   -9.1  994.6    5.0  212.0   74.7  444.0
2012 196  7 14 0500  -10.0  994.5    3.5  263.0  444.0  444.0
2012 196  7 14 0600  -10.5  444.0    2.3   10.0   79.9  444.0
2012 196  7 14 0700  -10.6  996.5    2.1   50.0   78.7  444.0
2012 196  7 14 0800  -11.0  444.0    2.6   39.0   76.5  444.0
2012 196  7 14 0900  -10.6  997.1    1.9   36.0   78.8  444.0
2012 196  7 14 1000  -10.3  997.6    0.9  305.0  444.0  444.0
2012 196  7 14 1100  -10.6  997.2    1.5  260.0   72.9  444.0
2012 196  7 14 1200  -10.9  998.5    1.0   13.0   60.0  444.0
2012 196  7 14 1300  -10.1  999.1    1.7   69.0   51.5  444.0
2012 196  7 14 1400  -10.0  999.3    2.4   74.0  444.0  444.0
2012 196  7 14 1500  444.0  444.0  444.0  444.0  444.0  444.0
2012 196  7 14 1600   -9.6  444.0    0.3  333.0  444.0  444.0
2012 196  7 14 1700   -9.6  998.2    0.3  333.0  444.0  444.0
2012 196  7 14 1800   -8.6  997.8    3.3   83.0   69.0  444.0
2012 196  7 14 1900   -8.3  996.8    4.0   86.0  444.0  444.0
2012 196  7 14 2000   -7.6  444.0    3.3   90.0   73.5  444.0
2012 196  7 14 2100   -7.4  994.5    1.8   70.0   73.6  444.0
2012 196  7 14 2200   -7.1  993.4    2.4   86.0  444.0  444.0
2012 196  7 14 2300   -7.7  992.5  444.0  444.0   70.0  444.0
2012 197  7 15 0000   -7.8  991.5    1.3   32.0   68.6  444.0
2012 197  7 15 0100   -7.7  990.6    1.1   46.0   75.3  444.0
2012 197  7 15 0200   -8.0  989.5    0.9  261.0   77.3  444.0
2012 197  7 15 0300   -8.0  444.0    0.9  335.0  444.0  444.0
2012 197  7 15 0400   -5.5  990.4    5.7   50.0   63.7  444.0
2012 197  7 15 0500   -4.7  988.6    6.2  101.0   67.0  444.0
2012 197  7 15 0600   -5.0  444.0    4.5   93.0   60.0  444.0
2012 197  7 15 0700   -4.7  990.0    5.1   77.0   60.7  444.0
2012 197  7 15 0800   -5.6  444.0    3.6   87.0  444.0  444.0
2012 197  7 15 0900   -6.7  993.2    7.5  116.0   80.4  444.0
2012 197  7 15 1000   -6.7  444.0    4.6  115.0   81.0  444.0
2012 197  7 15 1100   -7.5  444.0    2.2  137.0   94.4  444.0
2012 197  7 15 1200   -7.5  998.6    1.8   71.0   95.4  444.0
2012 197  7 15 1300   -7.8  999.9    1.5   88.0  444.0  444.0
2012 197  7 15 1400   -8.0 1001.1    2.1    5.0  444.0  444.0
2012 197  7 15 1500  444.0  444.0  444.0  444.0  444.0  444.0
2012 197  7 15 1600   -7.9 1003.0    1.2   21.0   92.0  444.0
2012 197  7 15 1700   -7.3 1005.2    1.4  323.0  444.0  444.0
2012 197  7 15 1800   -6.8  444.0    2.5  268.0   90.0  444.0
2012 197  7 15 1900   -6.4 1007.2    1.9  312.0   92.0  444.0
2012 197  7 15 2000   -6.4  444.0    2.2  262.0  444.0  444.0
2012 197  7 15 2100   -6.5 1009.5    2.2  258.0   96.0  444.0
2012 197  7 15 2200   -6.3 1010.3    2.7  218.0   94.8  444.0
2012 197  7 15 2300   -6.4 1010.8    1.4   67.0   94.2  444.0
2012 198  7 16 0000   -6.5 1011.5    2.2  241.0   93.5  444.0
2012 198  7 16 0100   -6.6 1011.5    1.6  308.0   92.1  444.0
2012 198  7 16 0200   -6.2 1011.1    0.7  141.0   89.1  444.0
2012 198  7 16 0300   -7.4 1012.2    0.5   19.0   90.7  444.0
2012 198  7 16 0400   -7.3 1012.2    0.6  202.0   90.1  444.0
2012 198  7 16 0500   -7.1 1012.2    1.1   66.0   93.0  444.0
2012 198  7 16 0600   -7.4 1012.3    1.5  205.0   93.6  444.0
2012 198  7 16 0700   -7.5 1011.7    0.7   66.0   93.3  444.0
2012 198  7 16 0800   -7.4 1011.2    1.3   24.0   94.0  444.0
2012 198  7 16 0900   -8.3 1010.3    2.1  284.0   91.0  444.0
2012 198  7 16 1000   -8.3 1010.8    0.7  337.0   88.0  444.0
2012 198  7 16 1100   -8.4 1010.4    0.7  173.0   90.0  444.0
