Year: 2012  Month: 11  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2012 321 11 16 1500  -13.6  990.8    1.0   93.0   71.2  444.0
2012 321 11 16 1600  -16.4  990.5    3.2  237.0   74.0  444.0
2012 321 11 16 1700  -14.0  990.1    2.3  288.0   72.0  444.0
2012 321 11 16 1800  -13.8  989.6    2.8  299.0   62.0  444.0
2012 321 11 16 1900  -12.1  988.9    2.4   42.0   68.6  444.0
2012 321 11 16 2000  -11.6  988.4    1.5   42.0   63.5  444.0
2012 321 11 16 2100  444.0  987.9    1.0   40.0   43.6  444.0
2012 321 11 16 2200   -7.2  987.6    1.1   37.0   39.0  444.0
2012 321 11 16 2300  444.0  987.3    1.1    9.0   18.0  444.0
2012 322 11 17 0000   -6.9  987.1    1.5  334.0   31.0  444.0
2012 322 11 17 0100   -6.6  986.7    1.8   23.0   40.0  444.0
2012 322 11 17 0200   -5.1  986.3    1.3   40.0   27.4  444.0
2012 322 11 17 0300   -4.1  985.9    0.5   61.0   11.3  444.0
2012 322 11 17 0400   -4.5  985.4    2.1   22.0   42.0  444.0
2012 322 11 17 0500  444.0  985.1    0.9    4.0   17.0  444.0
2012 322 11 17 0600   -5.9  984.8    2.0   18.0   48.0  444.0
2012 322 11 17 0700  444.0  984.5    0.6  209.0   28.5  444.0
2012 322 11 17 0800   -8.8  984.2    2.4   37.0   64.8  444.0
2012 322 11 17 0900   -9.2  984.0    0.8   80.0   36.0  444.0
2012 322 11 17 1000  -11.3  984.2    1.0  341.0   65.0  444.0
2012 322 11 17 1100  444.0  984.1    0.9  353.0   62.0  444.0
2012 322 11 17 1200  -10.9  984.0    1.7  285.0   77.0  444.0
2012 322 11 17 1300  -10.5  983.8    1.4  322.0   65.5  444.0
2012 322 11 17 1400  -16.2  984.1    0.5  232.0   76.3  444.0
2012 322 11 17 1500  -13.8  984.2    2.3    6.0   75.0  444.0
2012 322 11 17 1600  -14.1  984.1    1.5   12.0   71.8  444.0
2012 322 11 17 1700  -14.1  984.4    0.5  110.0   40.0  444.0
2012 322 11 17 1800  -11.6  984.5    1.4    9.0   52.0  444.0
2012 322 11 17 1900   -8.3  984.7    2.8  283.0   51.0  444.0
2012 322 11 17 2000   -6.9  984.8    1.3  299.0   40.0  444.0
2012 322 11 17 2100   -8.7  984.4    2.0   71.0   48.6  444.0
2012 322 11 17 2200   -6.7  984.5    3.1  138.0   28.0  444.0
2012 322 11 17 2300   -7.2  984.4    4.1  338.0   43.0  444.0
2012 323 11 18 0000   -4.6  984.2    1.8  112.0   24.8  444.0
2012 323 11 18 0100   -6.0  984.2    2.2  349.0   38.0  444.0
2012 323 11 18 0200   -5.7  983.6    4.4  293.0   36.0  444.0
2012 323 11 18 0300   -5.7  983.8    2.1  256.0   30.0  444.0
2012 323 11 18 0400   -5.0  984.1    2.0  240.0   29.6  444.0
2012 323 11 18 0500   -5.8  984.3    1.8  327.0   39.0  444.0
2012 323 11 18 0600   -4.6  984.6    3.0   81.0   29.0  444.0
2012 323 11 18 0700   -9.0  984.9    3.7  174.0   45.0  444.0
2012 323 11 18 0800   -8.4  985.5    2.0  228.0   39.3  444.0
2012 323 11 18 0900   -6.5  985.8    0.6  293.0   32.2  444.0
2012 323 11 18 1000   -8.6  985.6    2.8  244.0   41.0  444.0
2012 323 11 18 1100   -9.6  985.7    0.5   97.0   37.0  444.0
2012 323 11 18 1200  -10.7  985.4    2.6   60.0   40.0  444.0
2012 323 11 18 1300  -12.5  985.2    2.9   71.0   38.0  444.0
2012 323 11 18 1400  -11.7  985.2    2.2   64.0   38.2  444.0
2012 323 11 18 1500  -10.6  985.2    3.7   20.0   35.0  444.0
2012 323 11 18 1600  -10.7  985.0    2.9   45.0   34.0  444.0
2012 323 11 18 1700  -10.5  984.8    2.4   61.0   37.0  444.0
2012 323 11 18 1800   -8.8  984.6    2.9   74.0   26.0  444.0
2012 323 11 18 1900   -8.6  984.3    3.9   41.0   30.9  444.0
2012 323 11 18 2000   -9.8  984.2    3.0   65.0   35.0  444.0
2012 323 11 18 2100   -7.8  983.9    3.2   44.0   28.8  444.0
2012 323 11 18 2200   -6.9  983.5    3.0   24.0   30.0  444.0
2012 323 11 18 2300   -3.8  983.4    2.2  311.0   13.0  444.0
2012 324 11 19 0000   -6.5  983.4    3.5  234.0   20.9  444.0
2012 324 11 19 0100   -3.7  983.5    2.0  108.0   12.0  444.0
2012 324 11 19 0200   -3.3  983.2    1.0  330.0   13.5  444.0
2012 324 11 19 0300   -4.2  983.0    1.3   48.0   27.0  444.0
2012 324 11 19 0400   -6.6  983.1    2.5  131.0   25.0  444.0
2012 324 11 19 0500   -4.9  982.9    2.6   77.0   28.0  444.0
2012 324 11 19 0600  -10.1  983.2    3.5  124.0   38.8  444.0
2012 324 11 19 0700   -9.9  983.4    3.7   70.0   53.7  444.0
2012 324 11 19 0800  -11.3  983.3    3.3   79.0   62.0  444.0
2012 324 11 19 0900  -11.7  982.9    5.0   39.0   65.0  444.0
2012 324 11 19 1000  -12.1  983.0    2.9   32.0   57.0  444.0
2012 324 11 19 1100  -11.0  983.1    1.5  176.0   37.0  444.0
2012 324 11 19 1200  -12.8  982.8    2.9   61.0   47.1  444.0
2012 324 11 19 1300  -11.7  982.6    2.9  112.0   39.0  444.0
2012 324 11 19 1400  -15.5  982.2    2.5   59.0   52.0  444.0
2012 324 11 19 1500  -13.0  982.0    3.3  336.0   46.0  444.0
2012 324 11 19 1600  -10.7  981.8    2.7  298.0   38.0  444.0
2012 324 11 19 1700  -12.8  981.9    3.1  284.0   37.7  444.0
2012 324 11 19 1800  -13.6  981.9    2.4  346.0   41.0  444.0
2012 324 11 19 1900  -12.2  981.6    5.3  341.0   38.0  444.0
2012 324 11 19 2000  -11.0  981.9    2.6  332.0   36.0  444.0
2012 324 11 19 2100   -6.3  981.9    2.3  278.0   15.0  444.0
2012 324 11 19 2200   -7.3  981.7    3.0  348.0   23.5  444.0
2012 324 11 19 2300   -6.9  981.6    2.4   11.0   30.0  444.0
2012 325 11 20 0000   -5.2  981.5    2.5  172.0   12.9  444.0
2012 325 11 20 0100   -4.8  981.5    1.2   99.0    8.0  444.0
2012 325 11 20 0200   -5.7  981.2    1.8  341.0   22.0  444.0
2012 325 11 20 0300   -4.5  981.0    2.4  326.0   23.4  444.0
2012 325 11 20 0400   -3.1  981.0    1.1  342.0   13.4  444.0
2012 325 11 20 0500   -5.6  981.1    2.4  354.0   37.0  444.0
2012 325 11 20 0600   -4.6  981.0    3.0  351.0   25.0  444.0
2012 325 11 20 0700   -4.6  981.3    3.3  313.0   25.0  444.0
2012 325 11 20 0800   -7.8  981.3    4.4    4.0   48.0  444.0
2012 325 11 20 0900   -7.5  981.1    5.9  349.0   51.0  444.0
2012 325 11 20 1000   -7.3  981.0    6.2  345.0   53.8  444.0
2012 325 11 20 1100   -7.2  981.4    3.8  337.0   56.0  444.0
2012 325 11 20 1200   -7.7  980.9    4.1  349.0   58.0  444.0
2012 325 11 20 1300   -5.8  980.8    3.8  331.0   45.0  444.0
2012 325 11 20 1400   -6.6  981.6    4.0  220.0   64.0  444.0
2012 325 11 20 1500   -6.4  982.0    2.0  214.0   70.9  444.0
2012 325 11 20 1600   -7.3  982.4    4.0  314.0   83.0  444.0
2012 325 11 20 1700   -6.9  983.0    6.0  262.0   73.0  444.0
2012 325 11 20 1800   -7.3  983.0    7.4  226.0   82.0  444.0
2012 325 11 20 1900   -6.7  983.8    2.7  294.0   73.0  444.0
2012 325 11 20 2000   -6.7  984.2    5.4  349.0   80.2  444.0
2012 325 11 20 2100   -6.1  984.4    3.3  325.0   72.4  444.0
2012 325 11 20 2200   -5.9  984.7    3.1  341.0   71.0  444.0
2012 325 11 20 2300   -5.4  985.0    4.5  353.0   70.0  444.0
2012 326 11 21 0000   -4.2  985.1    1.8  314.0   59.0  444.0
2012 326 11 21 0100   -4.7  985.4    3.1  347.0   65.0  444.0
2012 326 11 21 0200   -4.9  985.3    4.0  303.0   59.0  444.0
2012 326 11 21 0300   -5.8  986.0    3.5  305.0   67.3  444.0
2012 326 11 21 0400   -6.0  986.0    3.8  323.0   69.0  444.0
2012 326 11 21 0500   -5.9  986.5    1.2  262.0   58.0  444.0
2012 326 11 21 0600   -6.6  986.9    3.9  297.0   68.0  444.0
2012 326 11 21 0700   -5.1  987.4    2.1  219.0   57.0  444.0
2012 326 11 21 0800   -5.9  987.3    2.6  255.0   66.9  444.0
2012 326 11 21 0900   -6.7  988.1    2.7  217.0   71.0  444.0
2012 326 11 21 1000   -6.9  987.8    4.2  323.0   76.0  444.0
2012 326 11 21 1100   -7.3  988.1    3.7  247.0   76.0  444.0
2012 326 11 21 1200   -7.1  988.2    1.0  320.0   72.0  444.0
2012 326 11 21 1300   -6.3  988.3    1.8  282.0   60.5  444.0
2012 326 11 21 1400   -5.0  988.2    3.6  323.0   58.0  444.0
2012 326 11 21 1500   -6.1  988.1    3.3  309.0   58.0  444.0
2012 326 11 21 1600   -6.2  988.1    3.4  299.0   53.0  444.0
2012 326 11 21 1700   -5.7  987.7    2.7   26.0   48.0  444.0
2012 326 11 21 1800   -5.3  987.3    2.7   17.0   44.4  444.0
2012 326 11 21 1900   -5.6  986.8    3.9  343.0   48.0  444.0
2012 326 11 21 2000   -4.9  987.7    4.0  245.0   39.0  444.0
2012 326 11 21 2100   -3.7  988.0    4.2  264.0   30.0  444.0
2012 326 11 21 2200   -6.4  988.8    5.0  266.0   42.0  444.0
2012 326 11 21 2300   -5.1  989.2    1.6  268.0   31.0  444.0
2012 327 11 22 0000   -4.7  989.4    3.1   70.0   41.0  444.0
2012 327 11 22 0100   -3.9  989.5    2.7   41.0   30.0  444.0
2012 327 11 22 0200   -3.9  989.8    2.6   14.0   33.0  444.0
2012 327 11 22 0300   -2.9  989.9    2.5  316.0   25.0  444.0
2012 327 11 22 0400   -0.1  989.9    1.5   35.0   22.0  444.0
2012 327 11 22 0500   -2.2  990.3    1.6  311.0   25.9  444.0
2012 327 11 22 0600   -2.1  990.6    1.5  344.0   25.2  444.0
2012 327 11 22 0700   -3.9  990.7    2.7   40.0   30.0  444.0
2012 327 11 22 0800   -4.3  991.0    2.8   94.0   27.0  444.0
2012 327 11 22 0900   -7.4  991.3    1.9   65.0   42.0  444.0
2012 327 11 22 1000   -6.1  992.0    1.9  314.0   40.0  444.0
2012 327 11 22 1100   -5.4  992.5    3.3  247.0   34.0  444.0
2012 327 11 22 1200   -6.3  992.8    2.0  250.0   38.0  444.0
2012 327 11 22 1300   -5.4  992.6    0.5   42.0   35.0  444.0
2012 327 11 22 1400   -6.2  992.5    1.2  199.0   30.0  444.0
2012 327 11 22 1500   -8.1  992.7    0.5  133.0   49.0  444.0
2012 327 11 22 1600   -9.7  992.7    1.3   67.0   54.0  444.0
2012 327 11 22 1700  -11.4  992.9    1.4  216.0   54.7  444.0
2012 327 11 22 1800   -7.1  993.2    1.5   15.0   37.0  444.0
2012 327 11 22 1900  -10.3  993.2    0.6  290.0   33.9  444.0
2012 327 11 22 2000   -6.3  993.4    0.6  147.0   16.0  444.0
2012 327 11 22 2100   -7.9  993.5    1.4  336.0   21.0  444.0
2012 327 11 22 2200  444.0  993.7    1.3  160.0   17.0  444.0
2012 327 11 22 2300   -8.1  993.9    3.7   74.0   47.0  444.0
2012 328 11 23 0000   -8.4  993.9    3.7  117.0   25.0  444.0
2012 328 11 23 0100   -5.4  993.9    1.9   71.0   33.0  444.0
2012 328 11 23 0200   -3.7  993.6    1.6   62.0   29.0  444.0
2012 328 11 23 0300   -6.3  993.0    4.8   99.0   26.4  444.0
2012 328 11 23 0400   -5.2  992.9    2.5   80.0   26.0  444.0
2012 328 11 23 0500   -7.8  992.4    4.8  105.0   34.0  444.0
2012 328 11 23 0600   -7.7  992.2    4.1   90.0   33.5  444.0
2012 328 11 23 0700   -4.9  992.0    1.0  116.0   24.1  444.0
2012 328 11 23 0800   -9.7  991.6    1.2   66.0   32.0  444.0
2012 328 11 23 0900  -11.8  991.2    1.1   69.0   59.0  444.0
2012 328 11 23 1000  -11.9  990.8    2.8  354.0   62.0  444.0
2012 328 11 23 1100  -13.4  990.5    1.0  107.0   56.0  444.0
2012 328 11 23 1200  -13.1  990.0    1.7   93.0   66.0  444.0
2012 328 11 23 1300  -13.6  989.3    3.0  343.0   63.0  444.0
2012 328 11 23 1400  -16.0  988.6    1.6  185.0   61.0  444.0
2012 328 11 23 1500  -13.8  988.0    1.5  180.0   63.0  444.0
2012 328 11 23 1600  -12.8  987.5    1.7  138.0   46.0  444.0
2012 328 11 23 1700  -12.3  987.1    1.5   33.0   45.3  444.0
2012 328 11 23 1800  -10.3  986.6    1.5   25.0   43.0  444.0
2012 328 11 23 1900  -10.0  986.3    1.1   51.0   47.0  444.0
2012 328 11 23 2000   -9.3  985.9    1.2   94.0   28.0  444.0
2012 328 11 23 2100   -8.2  985.4    1.9   57.0   41.0  444.0
2012 328 11 23 2200  444.0  985.3    1.3   87.0   13.0  444.0
2012 328 11 23 2300   -4.8  985.2    1.0  127.0   16.0  444.0
2012 329 11 24 0000   -2.9  984.9    0.9   90.0   11.0  444.0
2012 329 11 24 0100   -6.7  984.5    2.1  244.0   26.0  444.0
2012 329 11 24 0200   -4.7  984.3    2.7  138.0   26.0  444.0
2012 329 11 24 0300   -4.7  984.1    1.9   80.0   22.0  444.0
2012 329 11 24 0400   -4.0  983.9    1.7  348.0   42.0  444.0
2012 329 11 24 0500   -4.2  984.0    0.6  355.0   34.5  444.0
2012 329 11 24 0600   -4.9  984.1    1.7  309.0   41.4  444.0
2012 329 11 24 0700   -5.3  984.1    1.4  254.0   38.0  444.0
2012 329 11 24 0800   -8.0  984.3    1.7   29.0   64.6  444.0
2012 329 11 24 0900   -7.0  984.5    1.7   40.0   56.8  444.0
2012 329 11 24 1000   -8.8  984.6    1.0   52.0   67.0  444.0
2012 329 11 24 1100  -11.5  984.9    1.0  174.0   60.0  444.0
2012 329 11 24 1200  -10.2  985.0    0.9  341.0   60.0  444.0
2012 329 11 24 1300  -12.3  984.9    3.0   32.0   82.0  444.0
2012 329 11 24 1400  -11.4  985.0    2.0   42.0   75.0  444.0
2012 329 11 24 1500  -12.8  985.0    1.7   47.0   80.0  444.0
2012 329 11 24 1600  -12.1  985.1    1.7   42.0   79.0  444.0
2012 329 11 24 1700  444.0  985.3    0.5   73.0   43.0  444.0
2012 329 11 24 1800  -11.0  985.5    1.3  131.0   24.0  444.0
2012 329 11 24 1900  -10.9  986.3    4.3  163.0   58.0  444.0
2012 329 11 24 2000   -9.8  986.8    2.5   58.0   61.0  444.0
2012 329 11 24 2100   -7.9  986.8    2.4   90.0   53.0  444.0
2012 329 11 24 2200   -6.2  986.9    3.2   95.0   27.0  444.0
2012 329 11 24 2300  444.0  987.0    0.5   78.0   21.0  444.0
2012 330 11 25 0000   -6.0  986.8    2.6  146.0   31.0  444.0
2012 330 11 25 0100   -6.7  986.7    2.3   94.0   22.6  444.0
2012 330 11 25 0200  444.0  986.4    0.5   42.0   12.0  444.0
2012 330 11 25 0300  444.0  986.2    1.0   75.0   12.0  444.0
2012 330 11 25 0400   -5.1  985.7    2.3   61.0   47.0  444.0
2012 330 11 25 0500   -6.8  985.4    2.5   87.0   49.0  444.0
2012 330 11 25 0600   -8.1  985.1    3.6   94.0   53.6  444.0
2012 330 11 25 0700   -9.6  984.8    3.4  100.0   63.0  444.0
2012 330 11 25 0800   -9.6  984.5    2.0   62.0   78.0  444.0
2012 330 11 25 0900   -9.5  984.1    1.8  332.0   73.0  444.0
2012 330 11 25 1000   -8.8  983.5    1.1   11.0   70.0  444.0
2012 330 11 25 1100  -10.7  983.2    3.2   93.0   74.7  444.0
2012 330 11 25 1200  -10.6  982.7    1.7   92.0   72.0  444.0
2012 330 11 25 1300   -9.8  982.2    1.4   82.0   69.0  444.0
2012 330 11 25 1400   -9.9  981.6    1.2   95.0   75.0  444.0
2012 330 11 25 1500   -9.0  981.2    1.1  210.0   66.0  444.0
2012 330 11 25 1600  -11.0  980.9    2.2   89.0   69.2  444.0
2012 330 11 25 1700  -11.0  980.6    2.0  112.0   59.0  444.0
2012 330 11 25 1800   -9.2  980.3    1.0  113.0   41.8  444.0
2012 330 11 25 1900   -5.9  980.4    1.6   37.0   46.0  444.0
2012 330 11 25 2000   -6.0  980.5    0.5  341.0   44.0  444.0
2012 330 11 25 2100  444.0  980.7    1.3  192.0   23.0  444.0
2012 330 11 25 2200   -6.8  980.9    2.1  179.0   41.0  444.0
2012 330 11 25 2300  444.0  981.1    1.1  176.0   24.6  444.0
2012 331 11 26 0000   -2.9  981.3    1.1   98.0   22.0  444.0
2012 331 11 26 0100  444.0  981.4    1.1   62.0   26.0  444.0
2012 331 11 26 0200   -2.8  981.6    1.2  294.0   16.0  444.0
2012 331 11 26 0300   -3.6  981.8    1.4  284.0   39.0  444.0
2012 331 11 26 0400   -5.2  982.1    2.5  287.0   43.1  444.0
2012 331 11 26 0500   -6.6  982.5    3.2  249.0   62.0  444.0
2012 331 11 26 0600   -6.9  982.8    2.9  226.0   67.0  444.0
2012 331 11 26 0700   -5.9  983.3    2.0  223.0   62.0  444.0
2012 331 11 26 0800   -8.2  983.8    1.9  255.0   75.0  444.0
2012 331 11 26 0900   -9.6  984.3    3.3  292.0   85.6  444.0
2012 331 11 26 1000  -10.7  984.7    3.1  209.0   83.0  444.0
2012 331 11 26 1100  -12.5  985.3    3.3  185.0   77.1  444.0
2012 331 11 26 1200  -11.8  985.8    3.2  158.0   84.0  444.0
2012 331 11 26 1300  -11.7  986.1    2.4  168.0   83.0  444.0
2012 331 11 26 1400  -11.5  986.3    1.3  162.0   75.4  444.0
2012 331 11 26 1500  -10.4  986.5    0.5  324.0   71.0  444.0
2012 331 11 26 1600   -9.7  986.8    0.5  231.0   58.3  444.0
2012 331 11 26 1700   -9.2  986.9    0.8    7.0   65.0  444.0
2012 331 11 26 1800  -10.1  987.1    3.0  330.0   79.0  444.0
2012 331 11 26 1900   -9.2  987.2    2.3  352.0   76.6  444.0
2012 331 11 26 2000   -7.0  987.6    0.7   30.0   55.0  444.0
2012 331 11 26 2100   -5.9  987.7    1.4  101.0   31.2  444.0
2012 331 11 26 2200   -4.9  987.7    1.2   74.0   55.0  444.0
2012 331 11 26 2300   -4.8  987.8    1.7   92.0   21.0  444.0
2012 332 11 27 0000   -5.4  987.7    1.3   55.0   54.0  444.0
2012 332 11 27 0100   -5.8  987.7    1.8   78.0   51.6  444.0
2012 332 11 27 0200   -5.0  987.6    1.6   57.0   60.8  444.0
2012 332 11 27 0300   -4.5  987.6    1.6   42.0   56.0  444.0
2012 332 11 27 0400  444.0  987.7    1.1   18.0   33.6  444.0
2012 332 11 27 0500  444.0  987.9    0.9    7.0   30.0  444.0
2012 332 11 27 0600   -3.8  988.0    1.1   53.0   48.0  444.0
2012 332 11 27 0700   -4.9  988.2    1.8   41.0   65.0  444.0
2012 332 11 27 0800   -7.0  988.3    1.6   29.0   70.0  444.0
2012 332 11 27 0900   -7.7  988.4    0.9   60.0   62.3  444.0
2012 332 11 27 1000   -9.4  988.4    1.1   30.0   57.0  444.0
2012 332 11 27 1100  -10.2  988.5    1.9  337.0   56.0  444.0
2012 332 11 27 1200   -9.1  988.4    2.7  330.0   58.0  444.0
2012 332 11 27 1300  -11.3  988.5    1.4   18.0   60.0  444.0
2012 332 11 27 1400  -12.0  988.5    0.8  342.0   62.4  444.0
2012 332 11 27 1500  -10.1  988.4    2.0  336.0   63.0  444.0
2012 332 11 27 1600  -12.3  988.4    1.1  330.0   55.0  444.0
2012 332 11 27 1700  -13.9  988.4    1.6   40.0   40.1  444.0
2012 332 11 27 1800  -12.5  988.6    2.4   24.0   59.8  444.0
2012 332 11 27 1900   -7.1  988.5    1.5  305.0   40.0  444.0
2012 332 11 27 2000   -6.6  988.6    0.5  148.0   18.0  444.0
2012 332 11 27 2100   -5.4  988.7    1.6  341.0   33.0  444.0
2012 332 11 27 2200   -4.7  988.6    2.9  307.0   39.0  444.0
2012 332 11 27 2300   -3.8  988.4    2.2  355.0   39.0  444.0
2012 333 11 28 0000  444.0  988.4    0.5  318.0   11.2  444.0
2012 333 11 28 0100   -4.1  988.2    1.8  297.0   34.0  444.0
2012 333 11 28 0200  444.0  987.7    1.1   40.0   21.0  444.0
2012 333 11 28 0300   -4.3  987.3    2.6  118.0   25.0  444.0
2012 333 11 28 0400   -8.2  987.4    4.1  112.0   43.0  444.0
2012 333 11 28 0500   -8.3  987.4    4.4  105.0   46.0  444.0
2012 333 11 28 0600   -7.8  987.5    4.1   93.0   48.0  444.0
2012 333 11 28 0700   -8.9  987.3    4.0   74.0   66.6  444.0
2012 333 11 28 0800  -10.3  987.0    2.9   73.0   65.0  444.0
2012 333 11 28 0900   -9.7  987.0    2.7   86.0   71.0  444.0
2012 333 11 28 1000   -9.8  987.0    2.8   84.0   59.3  444.0
2012 333 11 28 1100  -12.4  987.1    3.8   93.0   67.0  444.0
2012 333 11 28 1200  -14.1  987.0    3.5   66.0   79.5  444.0
2012 333 11 28 1300  -13.0  986.7    1.9   70.0   74.0  444.0
2012 333 11 28 1400  -11.9  986.4    1.6   74.0   68.0  444.0
2012 333 11 28 1500  -14.6  986.3    3.3  145.0   70.8  444.0
2012 333 11 28 1600  -14.4  986.1    3.4  141.0   67.0  444.0
2012 333 11 28 1700  -14.3  986.1    2.3   84.0   73.0  444.0
2012 333 11 28 1800  -12.1  986.2    1.8   50.0   67.0  444.0
2012 333 11 28 1900  -13.5  986.3    2.1  344.0   64.0  444.0
2012 333 11 28 2000  -10.4  986.3    1.5   22.0   48.7  444.0
2012 333 11 28 2100   -8.4  986.2    1.9   49.0   53.0  444.0
2012 333 11 28 2200   -9.5  986.1    2.4   37.0   53.5  444.0
2012 333 11 28 2300   -7.5  985.9    2.1   77.0   36.0  444.0
2012 334 11 29 0000   -9.6  985.7    3.0   94.0   30.0  444.0
2012 334 11 29 0100  -11.0  985.5    4.0  125.0   29.0  444.0
2012 334 11 29 0200  -10.7  985.6    3.1  111.0   25.6  444.0
2012 334 11 29 0300   -9.3  985.4    3.0   49.0   58.1  444.0
2012 334 11 29 0400   -6.5  985.2    2.1   71.0   46.0  444.0
2012 334 11 29 0500   -8.9  985.1    2.7   61.0   62.0  444.0
2012 334 11 29 0600   -8.6  984.9    2.0   38.0   54.0  444.0
2012 334 11 29 0700   -9.0  984.8    3.0  122.0   30.5  444.0
2012 334 11 29 0800   -9.5  984.5    1.9  108.0   32.0  444.0
2012 334 11 29 0900   -9.9  984.5    1.5   48.0   61.0  444.0
2012 334 11 29 1000  -11.1  984.1    1.1   47.0   67.0  444.0
2012 334 11 29 1100  -13.1  983.8    1.9  101.0   60.0  444.0
2012 334 11 29 1200  -13.7  983.8    2.4   61.0   76.1  444.0
2012 334 11 29 1300  -14.2  983.6    1.2   16.0   81.0  444.0
2012 334 11 29 1400  -16.5  983.5    2.0  284.0   83.0  444.0
2012 334 11 29 1500  -13.0  983.2    0.5  307.0   64.0  444.0
2012 334 11 29 1600  -14.6  982.9    1.1    7.0   68.0  444.0
2012 334 11 29 1700  -17.3  982.9    1.7   35.0   76.2  444.0
2012 334 11 29 1800  -12.8  982.7    2.5  321.0   57.0  444.0
2012 334 11 29 1900  -12.2  982.6    2.3   36.0   59.7  444.0
2012 334 11 29 2000  -10.4  982.4    0.7   60.0   51.5  444.0
2012 334 11 29 2100   -9.2  982.3    1.7  111.0   15.0  444.0
2012 334 11 29 2200   -8.5  982.3    1.7   39.0   41.0  444.0
2012 334 11 29 2300   -5.7  982.2    1.5   70.0   37.6  444.0
2012 335 11 30 0000  444.0  982.1    0.7   85.0    7.8  444.0
2012 335 11 30 0100   -4.7  982.0    0.9   80.0   21.0  444.0
2012 335 11 30 0200  444.0  981.9    1.1   65.0   24.0  444.0
2012 335 11 30 0300   -7.4  982.1    3.0  118.0   27.0  444.0
2012 335 11 30 0400   -8.1  982.2    3.4  122.0   24.0  444.0
2012 335 11 30 0500   -7.0  982.3    2.3   89.0   30.2  444.0
2012 335 11 30 0600   -8.7  982.5    1.8  116.0   29.0  444.0
2012 335 11 30 0700   -7.9  982.5    1.9   64.0   58.0  444.0
2012 335 11 30 0800   -8.8  982.3    2.0   39.0   54.0  444.0
2012 335 11 30 0900  -11.2  982.2    3.2  332.0   66.0  444.0
2012 335 11 30 1000  -13.3  982.3    2.4  291.0   64.1  444.0
2012 335 11 30 1100  -15.2  982.5    1.6  171.0   67.0  444.0
2012 335 11 30 1200  -11.2  982.8    2.2   36.0   69.0  444.0
2012 335 11 30 1300  -14.5  982.7    2.7  350.0   73.0  444.0
2012 335 11 30 1400  -11.3  982.5    3.0  320.0   58.4  444.0
2012 335 11 30 1500  -11.9  982.7    0.5  198.0   47.4  444.0
2012 335 11 30 1600  -10.5  982.7    2.3  352.0   62.0  444.0
2012 335 11 30 1700   -9.4  982.7    2.2  328.0   43.1  444.0
2012 335 11 30 1800   -5.4  982.7    1.2   44.0   34.0  444.0
2012 335 11 30 1900   -7.0  982.9    1.6   39.0   40.0  444.0
2012 335 11 30 2000   -3.6  983.1    0.5  336.0   29.9  444.0
2012 335 11 30 2100   -4.2  983.1    5.1  275.0   44.0  444.0
2012 335 11 30 2200   -5.1  983.1    6.3  297.0   64.0  444.0
2012 335 11 30 2300   -5.0  983.5    2.6  342.0   41.0  444.0
