Year: 2012  Month: 07  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2012 198  7 16 1200   -1.8 1000.4  444.0  444.0   88.2  444.0
2012 198  7 16 1300   -1.4 1000.4  444.0  444.0   88.1  444.0
2012 198  7 16 1400   -1.7  999.7  444.0  444.0   88.6  444.0
2012 198  7 16 1500   -1.4  998.4  444.0  444.0   88.6  444.0
2012 198  7 16 1600   -1.4  997.0  444.0  444.0   88.6  444.0
2012 198  7 16 1700   -1.6  444.0  444.0  444.0   88.4  444.0
2012 198  7 16 1800   -1.7  992.8  444.0  444.0   88.4  444.0
2012 198  7 16 1900   -1.5  992.2  444.0  444.0   88.4  444.0
2012 198  7 16 2000   -1.5  990.1  444.0  444.0   88.2  444.0
2012 198  7 16 2100   -1.3  989.4  444.0  444.0   88.1  444.0
2012 198  7 16 2200   -1.4  986.6  444.0  444.0   88.0  444.0
2012 198  7 16 2300   -1.4  984.6  444.0  444.0   87.8  444.0
2012 199  7 17 0000   -1.6  984.6  444.0  444.0   87.9  444.0
2012 199  7 17 0100   -1.4  981.8  444.0  444.0   87.8  444.0
2012 199  7 17 0200   -1.4  979.7  444.0  444.0  444.0  444.0
2012 199  7 17 0300   -1.6  979.7  444.0  444.0  444.0  444.0
2012 199  7 17 0400   -1.5  978.4  444.0  444.0   88.9  444.0
2012 199  7 17 0500   -1.4  978.4  444.0  444.0   88.8  444.0
2012 199  7 17 0600    0.4  978.4  444.0  444.0   89.3  444.0
2012 199  7 17 0700   -0.6  977.7  444.0  444.0   88.9  444.0
2012 199  7 17 0800   -1.1  977.7  444.0  444.0   89.1  444.0
2012 199  7 17 0900   -0.9  979.1  444.0  444.0   89.4  444.0
2012 199  7 17 1000   -4.0  981.1  444.0  444.0   89.3  444.0
2012 199  7 17 1100   -6.9  981.8  444.0  444.0   90.0  444.0
2012 199  7 17 1200   -7.7  983.9  444.0  444.0   91.0  444.0
2012 199  7 17 1300   -7.5  984.6  444.0  444.0   90.7  444.0
2012 199  7 17 1400   -7.5  986.6  444.0  444.0   90.6  444.0
2012 199  7 17 1500   -7.8  987.3  444.0  444.0   90.5  444.0
2012 199  7 17 1600   -7.5  988.7  444.0  444.0   90.0  444.0
2012 199  7 17 1700   -7.3  989.4  444.0  444.0   90.3  444.0
2012 199  7 17 1800   -6.9  989.4  444.0  444.0   89.7  444.0
2012 199  7 17 1900   -6.4  989.4  444.0  444.0   89.5  444.0
2012 199  7 17 2000   -6.0  989.4  444.0  444.0   89.6  444.0
2012 199  7 17 2100   -5.9  988.7  444.0  444.0   89.3  444.0
2012 199  7 17 2200   -5.7  988.0  444.0  444.0   89.3  444.0
2012 199  7 17 2300   -5.7  988.0  444.0  444.0   88.4  444.0
2012 200  7 18 0000   -5.7  986.6  444.0  444.0   88.3  444.0
2012 200  7 18 0100   -5.4  986.0  444.0  444.0   88.2  444.0
2012 200  7 18 0200   -5.3  984.6  444.0  444.0   88.1  444.0
2012 200  7 18 0300   -5.2  983.2  444.0  444.0   87.9  444.0
2012 200  7 18 0400   -5.1  981.8  444.0  444.0   87.9  444.0
2012 200  7 18 0500   -5.1  980.4  444.0  444.0   87.7  444.0
2012 200  7 18 0600   -5.6  979.1  444.0  444.0   87.6  444.0
2012 200  7 18 0700   -6.2  978.4  444.0  444.0   85.5  444.0
2012 200  7 18 0800   -6.5  977.0  444.0  444.0   82.4  444.0
2012 200  7 18 0900   -6.8  976.3  444.0  444.0   83.5  444.0
2012 200  7 18 1000   -7.0  976.3  444.0  444.0   83.3  444.0
2012 200  7 18 1100   -7.2  975.6  444.0  444.0   83.9  444.0
2012 200  7 18 1200   -7.0  975.6  444.0  444.0   84.1  444.0
2012 200  7 18 1300   -7.0  974.9  444.0  444.0   84.3  444.0
2012 200  7 18 1400   -7.5  974.9  444.0  444.0   84.6  444.0
2012 200  7 18 1500   -7.9  974.9  444.0  444.0   84.7  444.0
2012 200  7 18 1600   -8.5  975.6  444.0  444.0   84.9  444.0
2012 200  7 18 1700   -7.9  975.6  444.0  444.0   85.0  444.0
2012 200  7 18 1800   -9.2  975.6  444.0  444.0   84.6  444.0
2012 200  7 18 1900  -10.1  976.3  444.0  444.0   84.5  444.0
2012 200  7 18 2000   -9.8  977.0  444.0  444.0   84.8  444.0
2012 200  7 18 2100   -9.8  977.0  444.0  444.0   85.1  444.0
2012 200  7 18 2200   -9.8  977.7  444.0  444.0   85.6  444.0
2012 200  7 18 2300  -10.2  978.4  444.0  444.0   85.4  444.0
2012 201  7 19 0000  -10.9  977.7  444.0  444.0   85.5  444.0
2012 201  7 19 0100  -11.0  978.4  444.0  444.0   85.6  444.0
2012 201  7 19 0200  -11.5  978.4  444.0  444.0   85.9  444.0
2012 201  7 19 0300  -12.4  978.4  444.0  444.0   86.0  444.0
2012 201  7 19 0400  -12.7  977.7  444.0  444.0   86.3  444.0
2012 201  7 19 0500  -12.4  977.7  444.0  444.0   86.9  444.0
2012 201  7 19 0600  -12.4  977.0  444.0  444.0   86.0  444.0
2012 201  7 19 0700  -12.7  977.0  444.0  444.0   86.5  444.0
2012 201  7 19 0800  -11.6  976.3  444.0  444.0   86.5  444.0
2012 201  7 19 0900  -12.1  976.3  444.0  444.0   86.0  444.0
2012 201  7 19 1000  -11.7  976.3  444.0  444.0   86.0  444.0
2012 201  7 19 1100  -11.3  976.3  444.0  444.0   85.7  444.0
2012 201  7 19 1200  -11.3  976.3  444.0  444.0   85.3  444.0
2012 201  7 19 1300   -8.9  976.3  444.0  444.0   86.3  444.0
2012 201  7 19 1400   -8.4  977.0  444.0  444.0   85.5  444.0
2012 201  7 19 1500   -8.5  977.0  444.0  444.0   85.3  444.0
2012 201  7 19 1600   -8.5  977.7  444.0  444.0   85.2  444.0
2012 201  7 19 1700   -7.5  977.7  444.0  444.0   85.3  444.0
2012 201  7 19 1800   -7.3  978.4  444.0  444.0   85.0  444.0
2012 201  7 19 1900   -8.1  978.4  444.0  444.0   84.9  444.0
2012 201  7 19 2000   -8.2  978.4  444.0  444.0   85.0  444.0
2012 201  7 19 2100   -8.1  978.4  444.0  444.0   85.0  444.0
2012 201  7 19 2200   -7.3  978.4  444.0  444.0   84.8  444.0
2012 201  7 19 2300   -7.7  978.4  444.0  444.0   84.4  444.0
2012 202  7 20 0000   -7.0  977.7  444.0  444.0   84.9  444.0
2012 202  7 20 0100   -5.4  977.0  444.0  444.0   84.7  444.0
2012 202  7 20 0200   -4.5  975.6  444.0  444.0   85.1  444.0
2012 202  7 20 0300   -4.4  975.6  444.0  444.0   85.0  444.0
2012 202  7 20 0400   -4.3  974.2  444.0  444.0   85.1  444.0
2012 202  7 20 0500   -3.9  973.5  444.0  444.0   84.7  444.0
2012 202  7 20 0600   -3.8  971.5  444.0  444.0   84.9  444.0
2012 202  7 20 0700   -3.4  970.1  444.0  444.0   85.0  444.0
2012 202  7 20 0800   -3.1  968.7  444.0  444.0   84.2  444.0
2012 202  7 20 0900   -2.7  967.3  444.0  444.0   83.1  444.0
2012 202  7 20 1000   -2.4  966.6  444.0  444.0   83.2  444.0
2012 202  7 20 1100   -2.2  966.6  444.0  444.0   83.7  444.0
2012 202  7 20 1200   -2.1  966.6  444.0  444.0   84.1  444.0
2012 202  7 20 1300   -1.8  966.6  444.0  444.0   84.5  444.0
2012 202  7 20 1400   -0.6  968.0  444.0  444.0   84.6  444.0
2012 202  7 20 1500   -1.4  969.4  444.0  444.0   85.3  444.0
2012 202  7 20 1600   -2.2  970.1  444.0  444.0   85.6  444.0
2012 202  7 20 1700   -2.5  971.5  444.0  444.0   86.4  444.0
2012 202  7 20 1800   -2.6  972.2  444.0  444.0   86.8  444.0
2012 202  7 20 1900   -2.5  972.9  444.0  444.0   87.2  444.0
2012 202  7 20 2000   -2.5  972.9  444.0  444.0   87.6  444.0
2012 202  7 20 2100   -2.7  972.9  444.0  444.0   87.7  444.0
2012 202  7 20 2200   -2.9  973.5  444.0  444.0   88.1  444.0
2012 202  7 20 2300   -3.1  973.5  444.0  444.0   88.4  444.0
2012 203  7 21 0000   -3.0  974.2  444.0  444.0   88.5  444.0
2012 203  7 21 0100   -2.7  974.2  444.0  444.0   88.7  444.0
2012 203  7 21 0200   -3.4  974.9  444.0  444.0   88.9  444.0
2012 203  7 21 0300   -3.2  974.9  444.0  444.0   89.2  444.0
2012 203  7 21 0400   -2.7  974.2  444.0  444.0   89.2  444.0
2012 203  7 21 0500   -2.2  974.2  444.0  444.0   88.7  444.0
2012 203  7 21 0600   -2.1  974.2  444.0  444.0   89.0  444.0
2012 203  7 21 0700   -2.1  974.2  444.0  444.0   88.9  444.0
2012 203  7 21 0800   -1.8  973.5  444.0  444.0   88.7  444.0
2012 203  7 21 0900   -1.8  972.9  444.0  444.0   88.5  444.0
2012 203  7 21 1000   -1.5  972.9  444.0  444.0   88.3  444.0
2012 203  7 21 1100   -1.2  972.2  444.0  444.0   88.2  444.0
2012 203  7 21 1200   -1.2  971.5  444.0  444.0   88.0  444.0
2012 203  7 21 1300   -1.0  971.5  444.0  444.0   87.7  444.0
2012 203  7 21 1400   -1.0  972.2  444.0  444.0   87.4  444.0
2012 203  7 21 1500   -1.0  971.5  444.0  444.0   87.4  444.0
2012 203  7 21 1600   -0.7  972.2  444.0  444.0   87.3  444.0
2012 203  7 21 1700   -1.6  972.9  444.0  444.0   87.5  444.0
2012 203  7 21 1800   -1.4  444.0  444.0  444.0   87.9  444.0
2012 203  7 21 1900   -1.4  974.9  444.0  444.0   88.1  444.0
2012 203  7 21 2000   -1.6  974.9  444.0  444.0   88.3  444.0
2012 203  7 21 2100   -1.7  974.9  444.0  444.0   88.7  444.0
2012 203  7 21 2200   -1.8  976.3  444.0  444.0   88.7  444.0
2012 203  7 21 2300   -1.8  976.3  444.0  444.0   88.9  444.0
2012 204  7 22 0000   -1.8  976.3  444.0  444.0   88.9  444.0
2012 204  7 22 0100   -1.9  976.3  444.0  444.0   89.2  444.0
2012 204  7 22 0200   -1.6  975.6  444.0  444.0   89.4  444.0
2012 204  7 22 0300   -1.9  974.9  444.0  444.0   89.8  444.0
2012 204  7 22 0400   -2.1  974.9  444.0  444.0   90.3  444.0
2012 204  7 22 0500   -2.1  973.5  444.0  444.0   90.8  444.0
2012 204  7 22 0600   -2.1  972.9  444.0  444.0   91.1  444.0
2012 204  7 22 0700   -2.1  972.9  444.0  444.0   91.5  444.0
2012 204  7 22 0800   -2.1  972.2  444.0  444.0   91.6  444.0
2012 204  7 22 0900   -2.2  971.5  444.0  444.0   92.0  444.0
2012 204  7 22 1000   -2.1  971.5  444.0  444.0   92.2  444.0
2012 204  7 22 1100   -1.6  970.8  444.0  444.0   92.5  444.0
2012 204  7 22 1200   -2.3  970.1  444.0  444.0   93.1  444.0
2012 204  7 22 1300   -2.4  970.1  444.0  444.0   92.9  444.0
2012 204  7 22 1400   -2.8  969.4  444.0  444.0   93.1  444.0
2012 204  7 22 1500   -2.8  968.7  444.0  444.0   93.1  444.0
2012 204  7 22 1600   -2.0  444.0  444.0  444.0   92.9  444.0
2012 204  7 22 1700   -1.3  968.7  444.0  444.0   93.1  444.0
2012 204  7 22 1800   -1.2  969.4  444.0  444.0   92.7  444.0
2012 204  7 22 1900   -1.3  970.1  444.0  444.0   92.7  444.0
2012 204  7 22 2000   -1.6  970.8  444.0  444.0   92.8  444.0
2012 204  7 22 2100   -1.3  971.5  444.0  444.0   92.9  444.0
2012 204  7 22 2200   -1.3  971.5  444.0  444.0   92.8  444.0
2012 204  7 22 2300   -1.3  972.2  444.0  444.0   93.0  444.0
2012 205  7 23 0000   -1.3  972.2  444.0  444.0   93.2  444.0
2012 205  7 23 0100   -1.4  972.2  444.0  444.0   93.3  444.0
2012 205  7 23 0200   -1.6  972.2  444.0  444.0   93.3  444.0
2012 205  7 23 0300   -1.9  971.5  444.0  444.0   93.3  444.0
2012 205  7 23 0400   -2.4  971.5  444.0  444.0   93.4  444.0
2012 205  7 23 0500   -2.4  970.8  444.0  444.0   93.3  444.0
2012 205  7 23 0600   -2.7  970.8  444.0  444.0   93.1  444.0
2012 205  7 23 0700   -2.5  970.8  444.0  444.0   93.0  444.0
2012 205  7 23 0800   -2.4  970.8  444.0  444.0   92.6  444.0
2012 205  7 23 0900   -1.7  971.5  444.0  444.0   92.2  444.0
2012 205  7 23 1000   -3.0  971.5  444.0  444.0   92.3  444.0
2012 205  7 23 1100   -3.3  971.5  444.0  444.0   92.3  444.0
2012 205  7 23 1200   -3.3  972.2  444.0  444.0   92.4  444.0
2012 205  7 23 1300   -3.3  972.9  444.0  444.0   92.5  444.0
2012 205  7 23 1400   -3.9  972.9  444.0  444.0   92.5  444.0
2012 205  7 23 1500   -6.5  973.5  444.0  444.0   92.9  444.0
2012 205  7 23 1600   -6.8  444.0  444.0  444.0   93.0  444.0
2012 205  7 23 1700   -6.3  974.2  444.0  444.0   93.2  444.0
2012 205  7 23 1800   -6.8  974.2  444.0  444.0   92.9  444.0
2012 205  7 23 1900   -7.2  974.9  444.0  444.0   92.6  444.0
2012 205  7 23 2000   -7.0  974.9  444.0  444.0   92.6  444.0
2012 205  7 23 2100   -7.3  974.9  444.0  444.0   92.5  444.0
2012 205  7 23 2200   -7.2  974.2  444.0  444.0   93.3  444.0
2012 205  7 23 2300   -6.3  974.2  444.0  444.0   93.0  444.0
2012 206  7 24 0000   -5.3  973.5  444.0  444.0   92.4  444.0
2012 206  7 24 0100   -4.4  972.9  444.0  444.0   92.8  444.0
2012 206  7 24 0200   -5.0  444.0  444.0  444.0   91.8  444.0
2012 206  7 24 0300   -4.6  970.8  444.0  444.0   91.8  444.0
2012 206  7 24 0400   -4.8  969.4  444.0  444.0   89.8  444.0
2012 206  7 24 0500   -4.1  968.7  444.0  444.0   90.5  444.0
2012 206  7 24 0600   -4.1  967.3  444.0  444.0   90.1  444.0
2012 206  7 24 0700   -3.2  965.3  444.0  444.0   89.6  444.0
2012 206  7 24 0800   -3.3  964.6  444.0  444.0   89.6  444.0
2012 206  7 24 0900   -6.2  965.3  444.0  444.0   89.6  444.0
2012 206  7 24 1000   -8.3  965.3  444.0  444.0   90.0  444.0
2012 206  7 24 1100   -9.4  964.6  444.0  444.0   89.6  444.0
2012 206  7 24 1200  -11.1  963.9  444.0  444.0   90.6  444.0
2012 206  7 24 1300  -12.9  964.6  444.0  444.0   90.1  444.0
2012 206  7 24 1400  -13.5  964.6  444.0  444.0   89.9  444.0
2012 206  7 24 1500  -14.3  964.6  444.0  444.0   89.8  444.0
2012 206  7 24 1600  -14.6  964.6  444.0  444.0   89.8  444.0
2012 206  7 24 1700  -15.1  963.9  444.0  444.0   89.8  444.0
2012 206  7 24 1800  -15.1  963.9  444.0  444.0   89.7  444.0
2012 206  7 24 1900  -15.0  963.2  444.0  444.0   89.9  444.0
2012 206  7 24 2000  -15.4  963.9  444.0  444.0   89.5  444.0
2012 206  7 24 2100  -14.5  963.9  444.0  444.0   89.9  444.0
2012 206  7 24 2200  -14.8  963.9  444.0  444.0   90.1  444.0
2012 206  7 24 2300  -14.9  963.9  444.0  444.0   89.7  444.0
2012 207  7 25 0000  -14.7  963.9  444.0  444.0   89.2  444.0
2012 207  7 25 0100  -15.0  963.9  444.0  444.0   89.6  444.0
2012 207  7 25 0200  -15.9  964.6  444.0  444.0   89.4  444.0
2012 207  7 25 0300  -16.5  964.6  444.0  444.0   89.0  444.0
2012 207  7 25 0400  -17.1  965.3  444.0  444.0   89.3  444.0
2012 207  7 25 0500  -17.4  965.3  444.0  444.0   88.9  444.0
2012 207  7 25 0600  -17.3  965.3  444.0  444.0   87.8  444.0
2012 207  7 25 0700  -17.8  965.3  444.0  444.0   86.8  444.0
2012 207  7 25 0800  -18.0  965.3  444.0  444.0   86.7  444.0
2012 207  7 25 0900  -17.7  965.3  444.0  444.0   87.0  444.0
2012 207  7 25 1000  -17.5  966.0  444.0  444.0   87.1  444.0
2012 207  7 25 1100  -17.3  966.0  444.0  444.0   87.5  444.0
2012 207  7 25 1200  -17.4  966.0  444.0  444.0   86.8  444.0
2012 207  7 25 1300  -17.3  966.0  444.0  444.0   86.9  444.0
2012 207  7 25 1400  -17.1  966.6  444.0  444.0   86.7  444.0
2012 207  7 25 1500  -16.9  966.6  444.0  444.0   86.7  444.0
2012 207  7 25 1600  -16.8  967.3  444.0  444.0   86.7  444.0
2012 207  7 25 1700  -16.5  967.3  444.0  444.0   86.8  444.0
2012 207  7 25 1800  -16.2  968.0  444.0  444.0   86.7  444.0
2012 207  7 25 1900  -15.3  968.0  444.0  444.0   86.6  444.0
2012 207  7 25 2000  -14.5  968.7  444.0  444.0   86.5  444.0
2012 207  7 25 2100  -13.7  970.1  444.0  444.0   86.5  444.0
2012 207  7 25 2200  -13.3  970.8  444.0  444.0   86.6  444.0
2012 207  7 25 2300  -13.1  971.5  444.0  444.0   86.7  444.0
2012 208  7 26 0000  -13.4  972.2  444.0  444.0   86.4  444.0
2012 208  7 26 0100  -13.2  972.9  444.0  444.0   86.2  444.0
2012 208  7 26 0200  -13.7  974.2  444.0  444.0   85.8  444.0
2012 208  7 26 0300  -14.1  974.9  444.0  444.0   85.8  444.0
2012 208  7 26 0400  -14.1  975.6  444.0  444.0   86.2  444.0
2012 208  7 26 0500  -14.4  977.0  444.0  444.0   86.4  444.0
2012 208  7 26 0600  -14.3  977.0  444.0  444.0   86.2  444.0
2012 208  7 26 0700  -14.2  978.4  444.0  444.0   86.7  444.0
2012 208  7 26 0800  -14.3  979.1  444.0  444.0   86.5  444.0
2012 208  7 26 0900  -14.3  980.4  444.0  444.0   86.3  444.0
2012 208  7 26 1000  -14.8  980.4  444.0  444.0   86.1  444.0
2012 208  7 26 1100  -14.8  981.1  444.0  444.0   86.3  444.0
2012 208  7 26 1200  -15.0  981.8  444.0  444.0   86.7  444.0
2012 208  7 26 1300  -14.9  981.8  444.0  444.0   87.0  444.0
2012 208  7 26 1400  -14.9  981.8  444.0  444.0   86.5  444.0
2012 208  7 26 1500  -14.8  444.0  444.0  444.0   87.7  444.0
2012 208  7 26 1600  -15.0  982.5  444.0  444.0   86.8  444.0
2012 208  7 26 1700  -13.8  982.5  444.0  444.0   86.8  444.0
2012 208  7 26 1800  -14.3  982.5  444.0  444.0   86.6  444.0
2012 208  7 26 1900  -15.1  982.5  444.0  444.0   86.6  444.0
2012 208  7 26 2000  -16.3  983.2  444.0  444.0   86.6  444.0
2012 208  7 26 2100  -16.7  983.2  444.0  444.0   86.9  444.0
2012 208  7 26 2200  -16.2  983.2  444.0  444.0   87.1  444.0
2012 208  7 26 2300  -16.0  983.2  444.0  444.0   87.3  444.0
2012 209  7 27 0000  -16.1  983.2  444.0  444.0   87.1  444.0
2012 209  7 27 0100  -16.3  982.5  444.0  444.0   87.3  444.0
2012 209  7 27 0200  -17.0  982.5  444.0  444.0   86.9  444.0
2012 209  7 27 0300  -16.9  981.8  444.0  444.0   87.1  444.0
2012 209  7 27 0400  -16.7  981.8  444.0  444.0   87.1  444.0
2012 209  7 27 0500  -16.6  981.8  444.0  444.0   86.9  444.0
2012 209  7 27 0600  -16.7  981.1  444.0  444.0   86.8  444.0
2012 209  7 27 0700  -16.9  981.1  444.0  444.0   87.4  444.0
2012 209  7 27 0800  -16.7  981.1  444.0  444.0   87.0  444.0
2012 209  7 27 0900  -17.2  980.4  444.0  444.0   86.9  444.0
2012 209  7 27 1000  -16.0  981.1  444.0  444.0   87.5  444.0
2012 209  7 27 1100  -15.2  981.1  444.0  444.0   87.4  444.0
2012 209  7 27 1200  -14.8  981.1  444.0  444.0   87.4  444.0
2012 209  7 27 1300  -14.8  980.4  444.0  444.0   87.5  444.0
2012 209  7 27 1400  -14.5  981.1  444.0  444.0   87.3  444.0
2012 209  7 27 1500  -13.7  981.1  444.0  444.0   87.8  444.0
2012 209  7 27 1600  -13.3  981.1  444.0  444.0   87.8  444.0
2012 209  7 27 1700  -12.5  981.1  444.0  444.0   88.2  444.0
2012 209  7 27 1800  -12.3  981.8  444.0  444.0   88.0  444.0
2012 209  7 27 1900  -12.2  981.8  444.0  444.0   87.9  444.0
2012 209  7 27 2000  -11.9  982.5  444.0  444.0   88.2  444.0
2012 209  7 27 2100  -12.0  982.5  444.0  444.0   87.6  444.0
2012 209  7 27 2200  -10.4  982.5  444.0  444.0   87.7  444.0
2012 209  7 27 2300  -10.9  982.5  444.0  444.0   87.9  444.0
2012 210  7 28 0000  -10.4  982.5  444.0  444.0   87.6  444.0
2012 210  7 28 0100  -10.2  982.5  444.0  444.0   87.6  444.0
2012 210  7 28 0200   -9.4  982.5  444.0  444.0   86.9  444.0
2012 210  7 28 0300  -10.2  982.5  444.0  444.0   86.8  444.0
2012 210  7 28 0400  -10.0  981.8  444.0  444.0   86.8  444.0
2012 210  7 28 0500   -8.4  981.8  444.0  444.0   86.8  444.0
2012 210  7 28 0600   -7.7  981.8  444.0  444.0   86.6  444.0
2012 210  7 28 0700   -8.0  981.1  444.0  444.0   86.5  444.0
2012 210  7 28 0800   -7.9  981.1  444.0  444.0   86.2  444.0
2012 210  7 28 0900   -7.1  980.4  444.0  444.0   85.7  444.0
2012 210  7 28 1000   -7.3  979.7  444.0  444.0   85.1  444.0
2012 210  7 28 1100   -6.2  980.4  444.0  444.0   84.7  444.0
2012 210  7 28 1200   -6.2  979.7  444.0  444.0   85.0  444.0
2012 210  7 28 1300   -6.1  979.7  444.0  444.0   85.0  444.0
2012 210  7 28 1400   -5.9  979.1  444.0  444.0   85.3  444.0
2012 210  7 28 1500   -5.8  979.1  444.0  444.0   85.5  444.0
2012 210  7 28 1600   -5.7  978.4  444.0  444.0   85.4  444.0
2012 210  7 28 1700   -5.4  977.7  444.0  444.0   85.7  444.0
2012 210  7 28 1800   -5.4  977.7  444.0  444.0   86.0  444.0
2012 210  7 28 1900   -4.4  976.3  444.0  444.0   86.0  444.0
2012 210  7 28 2000   -4.6  444.0  444.0  444.0   85.4  444.0
2012 210  7 28 2100   -9.6  977.0  444.0  444.0   85.2  444.0
2012 210  7 28 2200  -11.5  977.0  444.0  444.0   84.5  444.0
2012 210  7 28 2300  -11.6  976.3  444.0  444.0   84.8  444.0
2012 211  7 29 0000  -11.2  977.0  444.0  444.0   84.9  444.0
2012 211  7 29 0100  -11.0  976.3  444.0  444.0   85.1  444.0
2012 211  7 29 0200  -11.5  975.6  444.0  444.0   85.5  444.0
2012 211  7 29 0300  -10.8  974.9  444.0  444.0   85.1  444.0
2012 211  7 29 0400  -10.0  974.9  444.0  444.0   85.7  444.0
2012 211  7 29 0500   -8.6  974.2  444.0  444.0   86.3  444.0
2012 211  7 29 0600   -5.6  973.5  444.0  444.0   85.5  444.0
2012 211  7 29 0700   -5.4  973.5  444.0  444.0   85.6  444.0
2012 211  7 29 0800   -5.4  972.9  444.0  444.0   86.1  444.0
2012 211  7 29 0900   -5.2  972.2  444.0  444.0   86.0  444.0
2012 211  7 29 1000   -5.2  972.2  444.0  444.0   85.7  444.0
2012 211  7 29 1100   -6.0  970.8  444.0  444.0   86.0  444.0
2012 211  7 29 1200   -5.7  970.8  444.0  444.0   85.7  444.0
2012 211  7 29 1300   -6.1  970.1  444.0  444.0   85.0  444.0
2012 211  7 29 1400   -7.0  970.1  444.0  444.0   85.9  444.0
2012 211  7 29 1500   -8.2  969.4  444.0  444.0   84.6  444.0
2012 211  7 29 1600   -7.8  968.7  444.0  444.0   84.8  444.0
2012 211  7 29 1700   -7.7  968.0  444.0  444.0   84.7  444.0
2012 211  7 29 1800   -7.6  967.3  444.0  444.0   84.5  444.0
2012 211  7 29 1900   -6.7  966.6  444.0  444.0   84.3  444.0
2012 211  7 29 2000   -6.4  966.0  444.0  444.0   84.5  444.0
2012 211  7 29 2100   -6.8  964.6  444.0  444.0   84.2  444.0
2012 211  7 29 2200   -5.9  963.9  444.0  444.0   84.5  444.0
2012 211  7 29 2300   -5.7  963.2  444.0  444.0   84.3  444.0
2012 212  7 30 0000   -6.4  963.2  444.0  444.0   84.0  444.0
2012 212  7 30 0100   -5.8  963.9  444.0  444.0   84.0  444.0
2012 212  7 30 0200   -5.6  964.6  444.0  444.0   83.8  444.0
2012 212  7 30 0300   -6.5  965.3  444.0  444.0   82.2  444.0
2012 212  7 30 0400   -6.9  966.0  444.0  444.0   82.7  444.0
2012 212  7 30 0500   -7.0  966.6  444.0  444.0   83.0  444.0
2012 212  7 30 0600   -7.2  967.3  444.0  444.0   83.4  444.0
2012 212  7 30 0700   -7.3  968.0  444.0  444.0   83.6  444.0
2012 212  7 30 0800   -7.0  967.3  444.0  444.0   83.4  444.0
2012 212  7 30 0900   -7.5  967.3  444.0  444.0   83.8  444.0
2012 212  7 30 1000   -7.4  966.0  444.0  444.0   83.6  444.0
2012 212  7 30 1100   -8.2  964.6  444.0  444.0   83.6  444.0
2012 212  7 30 1200   -9.8  963.2  444.0  444.0   83.9  444.0
2012 212  7 30 1300   -9.9  960.4  444.0  444.0   83.7  444.0
2012 212  7 30 1400   -9.6  959.1  444.0  444.0   83.6  444.0
2012 212  7 30 1500   -8.9  956.3  444.0  444.0   83.7  444.0
2012 212  7 30 1600   -9.2  954.9  444.0  444.0   83.5  444.0
2012 212  7 30 1700   -9.5  954.2  444.0  444.0   83.4  444.0
2012 212  7 30 1800   -9.6  954.2  444.0  444.0   82.6  444.0
2012 212  7 30 1900   -9.4  954.2  444.0  444.0   83.6  444.0
2012 212  7 30 2000   -9.3  954.9  444.0  444.0   83.4  444.0
2012 212  7 30 2100   -9.8  955.6  444.0  444.0   83.1  444.0
2012 212  7 30 2200  -10.0  957.0  444.0  444.0   83.0  444.0
2012 212  7 30 2300  -10.4  957.7  444.0  444.0   82.8  444.0
2012 213  7 31 0000   -9.8  957.7  444.0  444.0   83.0  444.0
2012 213  7 31 0100   -9.8  958.4  444.0  444.0   82.8  444.0
2012 213  7 31 0200  -10.2  959.1  444.0  444.0   82.2  444.0
2012 213  7 31 0300  -11.1  959.8  444.0  444.0   82.2  444.0
2012 213  7 31 0400  -11.0  959.8  444.0  444.0   82.0  444.0
2012 213  7 31 0500  -11.0  960.4  444.0  444.0   82.1  444.0
2012 213  7 31 0600  -11.4  960.4  444.0  444.0   82.2  444.0
2012 213  7 31 0700  -11.1  961.1  444.0  444.0   82.0  444.0
2012 213  7 31 0800  -11.0  961.8  444.0  444.0   82.2  444.0
2012 213  7 31 0900  -11.5  961.8  444.0  444.0   82.0  444.0
2012 213  7 31 1000  -11.7  962.5  444.0  444.0   81.8  444.0
2012 213  7 31 1100  -11.7  962.5  444.0  444.0   82.3  444.0
2012 213  7 31 1200  -11.6  962.5  444.0  444.0   82.3  444.0
2012 213  7 31 1300  -11.6  963.9  444.0  444.0   82.1  444.0
2012 213  7 31 1400  -12.0  964.6  444.0  444.0   82.3  444.0
2012 213  7 31 1500  -11.6  964.6  444.0  444.0   82.1  444.0
2012 213  7 31 1600  -11.6  965.3  444.0  444.0   82.3  444.0
2012 213  7 31 1700  -11.6  966.0  444.0  444.0   82.3  444.0
2012 213  7 31 1800  -11.6  966.0  444.0  444.0   82.3  444.0
2012 213  7 31 1900  -11.8  967.3  444.0  444.0   82.0  444.0
2012 213  7 31 2000  -11.2  968.0  444.0  444.0   82.2  444.0
2012 213  7 31 2100  -11.2  968.7  444.0  444.0   81.8  444.0
2012 213  7 31 2200  -11.6  969.4  444.0  444.0   81.9  444.0
2012 213  7 31 2300  -11.7  970.1  444.0  444.0   81.6  444.0
