Year: 2003  Month: 05  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2003 136  5 16 1300  -24.2  972.2    4.9   22.0   88.3  444.0
2003 136  5 16 1400  -24.0  971.5    1.4  360.0   88.8  444.0
2003 136  5 16 1500  -24.0  970.7    0.0    0.0   88.3  444.0
2003 136  5 16 1600  -24.6  970.1    0.4   84.0   87.9  444.0
2003 136  5 16 1700  -24.6  969.5    0.0    0.0   87.9  444.0
2003 136  5 16 1800  -23.1  969.2    0.8  150.0   89.6  444.0
2003 136  5 16 1900  -18.2  968.6   11.7  152.0   94.9  444.0
2003 136  5 16 2000  -18.9  969.7   13.6  153.0   94.0  444.0
2003 136  5 16 2100  -21.0  971.2   17.4  153.0   91.8  444.0
2003 136  5 16 2200  -23.2  973.4   15.6  128.0   89.2  444.0
2003 136  5 16 2300  -24.1  974.4    9.9  127.0   88.3  444.0
2003 137  5 17 0000  -22.0  974.5   12.5  131.0   91.0  444.0
2003 137  5 17 0100  -22.6  975.4   12.9  134.0   90.1  444.0
2003 137  5 17 0200  -21.1  974.0   12.1  132.0   91.4  444.0
2003 137  5 17 0300  -20.1  970.4   21.1  170.0   92.7  444.0
2003 137  5 17 0400  -20.4  970.5   24.2  188.0   92.3  444.0
2003 137  5 17 0500  -19.6  969.3   21.8  177.0   93.6  444.0
2003 137  5 17 0600  -18.6  970.3   19.5  180.0   94.5  444.0
2003 137  5 17 0700  -17.8  969.8   24.4  186.0   94.9  444.0
2003 137  5 17 0800  -17.5  969.0   22.6  179.0   95.8  444.0
2003 137  5 17 0900  -17.1  967.9   24.4  177.0   95.8  444.0
2003 137  5 17 1000  -16.0  967.7   23.2  173.0   96.7  444.0
2003 137  5 17 1100  -16.0  968.2   22.6  174.0   96.2  444.0
2003 137  5 17 1200  -16.0  968.6   18.7  165.0   97.1  444.0
2003 137  5 17 1300  -16.1  968.4   26.1  160.0   97.1  444.0
2003 137  5 17 1400  -15.4  966.8   26.9  159.0   94.5  444.0
2003 137  5 17 1500  -15.0  969.7   24.6  153.0   94.0  444.0
2003 137  5 17 1600  -14.5  968.4   20.7  158.0   87.4  444.0
2003 137  5 17 1700  -14.1  966.7   20.1  165.0   89.6  444.0
2003 137  5 17 1800  -13.8  966.5   22.2  170.0   92.3  444.0
2003 137  5 17 1900  -13.1  966.7   21.1  172.0   76.4  444.0
2003 137  5 17 2000  -13.8  965.8   22.2  174.0   89.6  444.0
2003 137  5 17 2100  -13.8  966.1   18.7  173.0   77.8  444.0
2003 137  5 17 2200  -13.6  968.1   15.0  162.0   74.7  444.0
2003 137  5 17 2300  -14.5  969.3    8.6  155.0   74.7  444.0
2003 138  5 18 0000  -15.1  968.6    7.0  127.0   73.4  444.0
2003 138  5 18 0100  -15.0  968.4    6.6  148.0   74.7  444.0
2003 138  5 18 0200  -16.5  968.8    4.3  107.0   72.9  444.0
2003 138  5 18 0300  -17.1  968.8    6.2  149.0   76.0  444.0
2003 138  5 18 0400  -17.9  969.0    2.9  117.0   74.2  444.0
2003 138  5 18 0500  -17.5  969.0    4.5   87.0   61.5  444.0
2003 138  5 18 0600  -17.8  969.2    5.3   82.0   62.8  444.0
2003 138  5 18 0700  -19.9  969.1    3.5   60.0   68.1  444.0
2003 138  5 18 0800  -19.1  968.3    6.8   77.0   57.5  444.0
2003 138  5 18 0900  -23.2  968.3    7.8   66.0   74.2  444.0
2003 138  5 18 1000  -23.2  969.0    1.0   58.0   68.1  444.0
2003 138  5 18 1100  -25.0  969.6    2.9    8.0   77.3  444.0
2003 138  5 18 1200  -24.8  969.7    4.9    4.0   79.1  444.0
2003 138  5 18 1300  -23.4  970.4    4.7   37.0   74.7  444.0
2003 138  5 18 1400  -25.6  970.5    4.1   35.0   76.4  444.0
2003 138  5 18 1500  -26.1  970.8    1.8   75.0   77.3  444.0
2003 138  5 18 1600  -27.5  971.4    3.7  155.0   78.2  444.0
2003 138  5 18 1700  -26.2  972.3    2.5   44.0   73.4  444.0
2003 138  5 18 1800  -25.5  972.4    1.8   46.0   67.6  444.0
2003 138  5 18 1900  -28.4  973.1    1.9  131.0   77.8  444.0
2003 138  5 18 2000  -30.9  973.7    0.8  132.0   78.6  444.0
2003 138  5 18 2100  -29.1  974.0    3.5   65.0   67.6  444.0
2003 138  5 18 2200  -29.2  974.3    4.1   42.0   74.2  444.0
2003 138  5 18 2300  -29.6  975.8    1.2   15.0   78.6  444.0
2003 139  5 19 0000  -29.2  976.2    3.3  360.0   82.6  444.0
2003 139  5 19 0100  -30.8  975.9    1.8  360.0   80.0  444.0
2003 139  5 19 0200  -23.5  975.2   16.6  170.0   78.6  444.0
2003 139  5 19 0300  -23.9  975.3   18.5  150.0   85.7  444.0
2003 139  5 19 0400  -22.2  975.2   15.4  153.0   73.4  444.0
2003 139  5 19 0500  -24.1  975.4    9.2  112.0   78.6  444.0
2003 139  5 19 0600  -24.0  975.3    5.7   96.0   76.9  444.0
2003 139  5 19 0700  -24.4  974.2    7.4   79.0   72.5  444.0
2003 139  5 19 0800  -23.2  973.5   10.1   73.0   72.0  444.0
2003 139  5 19 0900  -28.0  972.8    5.3   11.0   75.6  444.0
2003 139  5 19 1000  -29.4  972.1    3.7   30.0   75.6  444.0
2003 139  5 19 1100  -30.4  970.8    3.7   13.0   77.8  444.0
2003 139  5 19 1200  -30.0  969.7    4.3   18.0   79.5  444.0
2003 139  5 19 1300  -28.9  969.1    2.1   14.0   71.6  444.0
2003 139  5 19 1400  -30.9  968.3    2.9  107.0   74.7  444.0
2003 139  5 19 1500  -34.1  967.6    0.0    0.0   77.3  444.0
2003 139  5 19 1600  -34.8  966.9    0.8   86.0   82.6  444.0
2003 139  5 19 1700  -32.8  966.6    2.9  360.0   85.2  444.0
2003 139  5 19 1800  -32.2  966.3    0.0    0.0   80.0  444.0
2003 139  5 19 1900  -32.4  965.9    0.8  360.0   78.6  444.0
2003 139  5 19 2000  -34.8  966.0    0.0    0.0   76.0  444.0
2003 139  5 19 2100  -32.1  966.3    0.0    0.0   79.1  444.0
2003 139  5 19 2200  -30.6  966.1    0.4  281.0   82.6  444.0
2003 139  5 19 2300  -27.6  966.0    1.6  274.0   83.9  444.0
2003 140  5 20 0000  -31.8  965.5    0.6  283.0   79.5  444.0
2003 140  5 20 0100  -34.8  965.3    0.6  219.0   77.8  444.0
2003 140  5 20 0200  -33.9  965.4    1.0  297.0   78.2  444.0
2003 140  5 20 0300  -33.4  965.4    1.0  335.0   77.3  444.0
2003 140  5 20 0400  -33.1  965.2    1.9  302.0   79.1  444.0
2003 140  5 20 0500  -30.0  965.2    0.0    0.0   80.8  444.0
2003 140  5 20 0600  -29.9  964.9    0.6  240.0   81.3  444.0
2003 140  5 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 140  5 20 0800  -26.8  964.9    2.1  193.0   83.9  444.0
2003 140  5 20 0900  -24.0  964.8    0.0    0.0   86.6  444.0
2003 140  5 20 1000  -22.5  963.6    4.9  325.0   86.6  444.0
2003 140  5 20 1100  -20.0  963.7    4.5  295.0   90.5  444.0
2003 140  5 20 1200  -18.2  963.5    3.9  325.0   85.7  444.0
2003 140  5 20 1300  -17.4  963.5    1.9  360.0   79.1  444.0
2003 140  5 20 1400  -12.0  963.4    3.3  191.0   83.5  444.0
2003 140  5 20 1500  -12.8  963.0    1.6  200.0   72.9  444.0
2003 140  5 20 1600  -12.4  963.0    3.3  273.0   70.3  444.0
2003 140  5 20 1700  -12.5  962.9    7.4  183.0   98.0  444.0
2003 140  5 20 1800  -12.5  964.6    8.2  166.0   88.3  444.0
2003 140  5 20 1900  -11.9  965.1    9.8  155.0   80.8  444.0
2003 140  5 20 2000   -9.8  965.7    8.6  146.0   69.0  444.0
2003 140  5 20 2100  -11.1  965.9    8.0  186.0   83.5  444.0
2003 140  5 20 2200  -10.8  966.1   10.3  191.0   90.1  444.0
2003 140  5 20 2300  -15.6  964.8   26.1  181.0   92.7  444.0
2003 141  5 21 0000  -16.5  969.6   22.8  156.0   96.2  444.0
2003 141  5 21 0100  -17.2  971.8   19.7  150.0   95.4  444.0
2003 141  5 21 0200  -17.2  973.9   20.1  163.0   95.8  444.0
2003 141  5 21 0300  -16.8  976.4   15.8  173.0   94.9  444.0
2003 141  5 21 0400  -16.2  977.5   17.7  156.0   94.9  444.0
2003 141  5 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 141  5 21 0600  -14.2  979.8   14.4  149.0   87.4  444.0
2003 141  5 21 0700  -14.4  980.5    8.8  136.0   84.8  444.0
2003 141  5 21 0800  -14.1  980.4   15.0  152.0   80.8  444.0
2003 141  5 21 0900  -14.1  981.7    7.6  139.0   74.7  444.0
2003 141  5 21 1000  -14.2  981.5   13.8  134.0   72.0  444.0
2003 141  5 21 1100  -14.9  981.6    8.8  150.0   69.4  444.0
2003 141  5 21 1200  -14.2  982.2    8.6  152.0   71.2  444.0
2003 141  5 21 1300  -17.5  982.8   11.9  139.0   81.3  444.0
2003 141  5 21 1400  -17.9  983.7   13.3  155.0   80.8  444.0
2003 141  5 21 1500  -18.5  984.4   13.1  149.0   80.0  444.0
2003 141  5 21 1600  -20.1  984.4   14.0  142.0   89.6  444.0
2003 141  5 21 1700  -19.8  984.8   14.8  150.0   89.2  444.0
2003 141  5 21 1800  -19.1  985.0    9.4  148.0   87.4  444.0
2003 141  5 21 1900  -18.5  985.2   15.0  149.0   83.9  444.0
2003 141  5 21 2000  -18.6  985.9   10.7  149.0   83.9  444.0
2003 141  5 21 2100  -18.6  987.1    1.6  122.0   80.0  444.0
2003 141  5 21 2200  -19.1  987.5    6.4   82.0   81.7  444.0
2003 141  5 21 2300  -19.1  987.9    6.4  104.0   77.8  444.0
2003 142  5 22 0000  -19.2  988.7    9.6  107.0   73.4  444.0
2003 142  5 22 0100  -19.2  988.9    6.4   96.0   71.6  444.0
2003 142  5 22 0200  -19.2  988.6    6.0   97.0   69.0  444.0
2003 142  5 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 142  5 22 0400  -19.8  987.8    6.0   82.0   66.3  444.0
2003 142  5 22 0500  -21.5  987.6    5.3   68.0   67.6  444.0
2003 142  5 22 0600  -20.9  987.1    4.9   68.0   61.9  444.0
2003 142  5 22 0700  -21.2  986.6    4.3  110.0   64.1  444.0
2003 142  5 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 142  5 22 0900  -21.5  985.0   10.3  128.0   80.0  444.0
2003 142  5 22 1000  -21.9  985.5    7.8  112.0   69.8  444.0
2003 142  5 22 1100  -24.6  985.3    5.3   65.0   69.0  444.0
2003 142  5 22 1200  -26.2  984.9    1.8    4.0   66.8  444.0
2003 142  5 22 1300  -26.5  984.2    1.9   44.0   66.3  444.0
2003 142  5 22 1400  -24.9  983.1    1.9   21.0   51.8  444.0
2003 142  5 22 1500  -24.4  981.9    3.9   63.0   54.0  444.0
2003 142  5 22 1600  -27.4  981.5    1.4   53.0   61.5  444.0
2003 142  5 22 1700  -26.8  980.8    1.9  325.0   56.2  444.0
2003 142  5 22 1800  -27.9  979.8    2.3  323.0   65.0  444.0
2003 142  5 22 1900  -26.4  978.9    0.0    0.0   57.1  444.0
2003 142  5 22 2000  -24.0  978.0    0.8  360.0   54.0  444.0
2003 142  5 22 2100  -22.1  977.1    2.1   24.0   44.8  444.0
2003 142  5 22 2200  -25.9  976.2    0.2   18.0   54.0  444.0
2003 142  5 22 2300  -20.6  975.6    1.0  280.0   40.8  444.0
2003 143  5 23 0000  -18.1  974.6    1.2   94.0   39.5  444.0
2003 143  5 23 0100  -18.6  973.0    2.1  360.0   37.3  444.0
2003 143  5 23 0200  -20.8  972.1    3.1  360.0   50.0  444.0
2003 143  5 23 0300  -20.1  970.9    3.3  360.0   55.3  444.0
2003 143  5 23 0400  -19.9  969.7    1.6  332.0   54.0  444.0
2003 143  5 23 0500  -19.9  969.0    0.0    0.0   64.1  444.0
2003 143  5 23 0600  -12.4  967.6    0.2   91.0   64.1  444.0
2003 143  5 23 0700  -11.5  966.4   20.1  163.0   83.0  444.0
2003 143  5 23 0800  -11.1  964.6   15.0  186.0   83.5  444.0
2003 143  5 23 0900  -11.1  962.9   21.6  184.0   81.7  444.0
2003 143  5 23 1000  -10.8  962.9   22.6  184.0   79.1  444.0
2003 143  5 23 1100  -10.2  963.0   27.7  179.0  444.0  444.0
2003 143  5 23 1200   -9.2  964.6   25.3  179.0   80.4  444.0
2003 143  5 23 1300  -10.2  962.9   22.6  190.0   82.6  444.0
2003 143  5 23 1400   -9.4  964.0   27.3  180.0   80.8  444.0
2003 143  5 23 1500   -8.8  963.2   25.2  181.0   85.2  444.0
2003 143  5 23 1600   -9.4  966.9   16.2  202.0   99.8  444.0
2003 143  5 23 1700  -10.2  966.8   24.0  169.0   80.4  444.0
2003 143  5 23 1800  -11.8  966.6   22.4  174.0   85.2  444.0
2003 143  5 23 1900  -11.5  967.4   21.4  179.0   83.5  444.0
2003 143  5 23 2000  -10.9  967.0   24.0  172.0   84.4  444.0
2003 143  5 23 2100   -9.8  966.8   28.7  173.0   86.6  444.0
2003 143  5 23 2200   -9.4  967.5   24.0  173.0   89.6  444.0
2003 143  5 23 2300   -8.9  967.8   24.2  186.0   84.4  444.0
2003 144  5 24 0000   -9.4  969.6   22.0  179.0   90.1  444.0
2003 144  5 24 0100  -10.1  969.2   19.1  180.0   99.8  444.0
2003 144  5 24 0200  -11.2  970.7   21.6  152.0  444.0  444.0
2003 144  5 24 0300  -12.1  971.6   14.6  134.0  444.0  444.0
2003 144  5 24 0400  -11.1  971.6   17.9  148.0   99.8  444.0
2003 144  5 24 0500  -11.6  972.1   17.7  155.0  444.0  444.0
2003 144  5 24 0600  -11.8  972.0   17.7  150.0  444.0  444.0
2003 144  5 24 0700  -11.6  972.9   17.0  158.0  444.0  444.0
2003 144  5 24 0800  -11.4  974.2   16.6  131.0   93.6  444.0
2003 144  5 24 0900  -13.1  975.9    5.3  128.0   99.8  444.0
2003 144  5 24 1000  -10.8  976.8    8.8  152.0   92.7  444.0
2003 144  5 24 1100  -12.1  979.3    9.8  132.0   90.1  444.0
2003 144  5 24 1200  -12.4  980.4    9.8  156.0   91.8  444.0
2003 144  5 24 1300  -12.9  981.3   10.1  172.0   98.0  444.0
2003 144  5 24 1400  -13.1  981.0   20.7  163.0   99.8  444.0
2003 144  5 24 1500  -12.9  982.5   16.8  172.0  444.0  444.0
2003 144  5 24 1600  -12.6  983.5   12.1  179.0  444.0  444.0
2003 144  5 24 1700  -11.9  982.5   20.5  160.0  444.0  444.0
2003 144  5 24 1800  -11.8  983.3   19.3  169.0  444.0  444.0
2003 144  5 24 1900  -12.0  982.7   16.8  177.0  444.0  444.0
2003 144  5 24 2000  -10.8  982.9   17.2  181.0  444.0  444.0
2003 144  5 24 2100  -10.0  983.0   15.4  195.0  444.0  444.0
2003 144  5 24 2200   -9.5  983.1   13.5  181.0  444.0  444.0
2003 144  5 24 2300   -9.1  984.0   14.6  170.0  444.0  444.0
2003 145  5 25 0000  -12.4  985.3    4.1   77.0  444.0  444.0
2003 145  5 25 0100  -14.5  986.9    0.6   91.0   99.8  444.0
2003 145  5 25 0200  -14.8  987.5    6.6  103.0   99.3  444.0
2003 145  5 25 0300  -16.0  988.5   11.5  124.0   98.4  444.0
2003 145  5 25 0400  -17.5  990.0    5.1  127.0   96.7  444.0
2003 145  5 25 0500  -15.1  991.0    5.7  100.0   99.3  444.0
2003 145  5 25 0600  -15.5  991.5    9.2  118.0   98.4  444.0
2003 145  5 25 0700  -15.0  991.7   11.7  139.0   99.3  444.0
2003 145  5 25 0800  -16.2  992.4    7.8   98.0   98.4  444.0
2003 145  5 25 0900  -12.9  991.3   12.5  152.0  444.0  444.0
2003 145  5 25 1000  -11.8  990.7   13.8  153.0  444.0  444.0
2003 145  5 25 1100  -11.8  989.0   18.5  181.0  444.0  444.0
2003 145  5 25 1200  -10.9  989.0    9.9  155.0  444.0  444.0
2003 145  5 25 1300  -11.6  990.0    5.5  228.0  444.0  444.0
2003 145  5 25 1400   -9.6  988.3    9.0  210.0   94.9  444.0
2003 145  5 25 1500   -9.4  987.5    2.9  200.0   92.7  444.0
2003 145  5 25 1600   -8.5  986.6    5.3  233.0   87.4  444.0
2003 145  5 25 1700   -8.4  985.2   16.2  186.0   96.7  444.0
2003 145  5 25 1800   -7.0  983.6   15.2  190.0   87.4  444.0
2003 145  5 25 1900   -7.2  983.4   17.2  176.0   81.3  444.0
2003 145  5 25 2000   -7.0  981.7   19.9  181.0  444.0  444.0
2003 145  5 25 2100   -6.0  979.2   12.7  183.0   84.8  444.0
2003 145  5 25 2200   -6.0  980.1   20.9  173.0   82.2  444.0
2003 145  5 25 2300   -5.2  977.7   20.1  195.0   92.7  444.0
2003 146  5 26 0000   -5.2  975.6   25.0  190.0   94.0  444.0
2003 146  5 26 0100   -4.9  974.7   28.9  181.0   88.8  444.0
2003 146  5 26 0200   -5.8  972.9   31.4  184.0  444.0  444.0
2003 146  5 26 0300   -5.8  974.7   22.8  194.0  444.0  444.0
2003 146  5 26 0400   -6.8  972.2   29.4  184.0  444.0  444.0
2003 146  5 26 0500   -6.6  972.1   34.5  181.0  444.0  444.0
2003 146  5 26 0600   -6.6  971.2   33.1  174.0  444.0  444.0
2003 146  5 26 0700   -5.4  971.1   30.0  173.0   96.7  444.0
2003 146  5 26 0800   -5.4  972.4   37.0  187.0   96.7  444.0
2003 146  5 26 0900   -5.9  974.9   28.3  187.0   94.5  444.0
2003 146  5 26 1000   -5.4  976.1   28.3  179.0   86.6  444.0
2003 146  5 26 1100   -5.5  975.1   27.5  177.0   93.6  444.0
2003 146  5 26 1200   -5.8  976.2   28.1  179.0   79.1  444.0
2003 146  5 26 1300   -4.9  976.9   27.3  176.0   62.4  444.0
2003 146  5 26 1400   -4.9  980.5   21.8  169.0   56.2  444.0
2003 146  5 26 1500   -3.0  981.2   16.4  149.0   43.0  444.0
2003 146  5 26 1600   -3.5  982.3    7.0  110.0   53.1  444.0
2003 146  5 26 1700   -2.9  982.3    4.3  117.0   43.0  444.0
2003 146  5 26 1800   -2.9  982.0    6.6  172.0   43.9  444.0
2003 146  5 26 1900   -3.2  982.1    6.6  125.0   50.0  444.0
2003 146  5 26 2000   -3.5  980.6   17.2  167.0   50.9  444.0
2003 146  5 26 2100   -3.5  981.6   19.7  158.0   46.5  444.0
2003 146  5 26 2200   -3.1  981.7   20.5  155.0   43.4  444.0
2003 146  5 26 2300   -3.2  981.0   22.6  156.0   43.9  444.0
2003 147  5 27 0000   -3.8  981.6   18.1  172.0   54.9  444.0
2003 147  5 27 0100   -4.9  981.9   16.4  152.0   52.7  444.0
2003 147  5 27 0200   -5.5  983.5   14.8  155.0   55.3  444.0
2003 147  5 27 0300   -6.2  985.6   12.5  146.0   56.6  444.0
2003 147  5 27 0400   -7.9  987.4   10.5  146.0   69.4  444.0
2003 147  5 27 0500   -8.4  988.3    6.0  120.0   69.4  444.0
2003 147  5 27 0600   -7.9  987.0   18.5  153.0   65.4  444.0
2003 147  5 27 0700   -6.5  986.2   17.9  170.0   54.0  444.0
2003 147  5 27 0800   -6.5  988.0   17.0  155.0   45.6  444.0
2003 147  5 27 0900   -7.9  989.3   10.1  160.0  444.0  444.0
2003 147  5 27 1000  -10.2  988.7   12.9  115.0   72.9  444.0
2003 147  5 27 1100  -10.8  989.5   15.6  124.0   78.6  444.0
2003 147  5 27 1200  -11.1  989.7   14.6  124.0   77.3  444.0
2003 147  5 27 1300  -10.1  990.5   13.6  125.0   61.0  444.0
2003 147  5 27 1400  -13.1  991.5    9.2  120.0   72.5  444.0
2003 147  5 27 1500  -13.6  993.4    9.0   59.0   67.6  444.0
2003 147  5 27 1600  -13.8  993.6    7.6   91.0   69.8  444.0
2003 147  5 27 1700  -13.1  993.7    8.4  108.0   70.3  444.0
2003 147  5 27 1800  -15.4  993.8    6.8  115.0   76.0  444.0
2003 147  5 27 1900  -15.0  993.8   10.1  132.0   77.3  444.0
2003 147  5 27 2000  -16.6  994.5    6.6  121.0   80.4  444.0
2003 147  5 27 2100  -14.9  994.8  444.0  444.0   66.8  444.0
2003 147  5 27 2200  -16.6  995.4    6.4   93.0   64.1  444.0
2003 147  5 27 2300  -14.5  995.5    4.5   83.0   54.0  444.0
2003 148  5 28 0000  -14.2  996.2    6.4  107.0   54.4  444.0
2003 148  5 28 0100  -17.8  995.8    7.0   79.0   64.1  444.0
2003 148  5 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 0300  -23.2  996.5    8.2   17.0   82.2  444.0
2003 148  5 28 0400  -23.4  997.0    7.4   25.0   78.6  444.0
2003 148  5 28 0500  -24.2  997.3    7.6   13.0   82.2  444.0
2003 148  5 28 0600  -24.6  997.4    9.2   18.0   82.2  444.0
2003 148  5 28 0700  -25.6  997.5    9.9   11.0   82.2  444.0
2003 148  5 28 0800  -26.5  997.7    7.8   22.0   80.8  444.0
2003 148  5 28 0900  -26.2  997.7    9.0   11.0   81.7  444.0
2003 148  5 28 1000  -26.6  997.9    6.8   21.0   81.3  444.0
2003 148  5 28 1100  -27.0  997.8    8.2   15.0   81.3  444.0
2003 148  5 28 1200  -28.0  997.9    7.4   22.0   81.3  444.0
2003 148  5 28 1300  -28.5  997.6    7.2   21.0   81.3  444.0
2003 148  5 28 1400  -29.1  997.8    7.2   28.0   80.0  444.0
2003 148  5 28 1500  -29.1  997.5    9.0   21.0   80.0  444.0
2003 148  5 28 1600  -29.0  997.2    7.6   13.0   79.1  444.0
2003 148  5 28 1700  -29.9  997.4    6.2   25.0   78.2  444.0
2003 148  5 28 1800  -30.4  997.2    4.7   62.0   80.4  444.0
2003 148  5 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 2000  -31.1  996.9    2.5   73.0   80.4  444.0
2003 148  5 28 2100  -29.0  996.8    2.1   73.0   83.0  444.0
2003 148  5 28 2200  -28.6  996.5    3.7  112.0   80.8  444.0
2003 148  5 28 2300  -27.0  996.9    1.4   44.0   79.5  444.0
2003 149  5 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0100  -30.2  996.6    0.8   83.0   80.4  444.0
2003 149  5 29 0200  -29.6  996.4  444.0  444.0   83.0  444.0
2003 149  5 29 0300  -30.5  995.9    0.2  194.0   83.5  444.0
2003 149  5 29 0400  -28.0  995.9    1.0  173.0   83.0  444.0
2003 149  5 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0600  -29.0  995.3    1.4  322.0   82.6  444.0
2003 149  5 29 0700  -29.1  994.8    2.3  340.0   82.2  444.0
2003 149  5 29 0800  -27.6  994.8    0.8  283.0   84.8  444.0
2003 149  5 29 0900  -27.6  994.6    2.1  294.0   85.2  444.0
2003 149  5 29 1000  -26.5  994.7    1.2  315.0   88.8  444.0
2003 149  5 29 1100  -26.1  994.3    0.8  187.0   87.4  444.0
2003 149  5 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 1300  -24.9  994.2    1.6   94.0   88.8  444.0
2003 149  5 29 1400  -22.5  994.2    0.2   18.0   87.4  444.0
2003 149  5 29 1500  -23.5  993.6    3.5  323.0   83.9  444.0
2003 149  5 29 1600  -26.8  993.7    1.4  246.0   76.0  444.0
2003 149  5 29 1700  -27.6  993.6    0.4   30.0   76.4  444.0
2003 149  5 29 1800  -26.6  993.7    0.0    0.0   79.1  444.0
2003 149  5 29 1900  -23.4  994.0    0.0    0.0   82.2  444.0
2003 149  5 29 2000  -21.9  993.5    3.9  323.0   61.9  444.0
2003 149  5 29 2100  -18.5  994.2    5.3  322.0   80.4  444.0
2003 149  5 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 2300  -19.2  994.5    1.6  360.0   88.8  444.0
2003 150  5 30 0000  -17.5  994.9    4.3  339.0   86.6  444.0
2003 150  5 30 0100  -20.1  995.1    1.4  360.0   89.2  444.0
2003 150  5 30 0200  -19.8  996.0    3.3   28.0   91.4  444.0
2003 150  5 30 0300  -20.1  996.0    3.1   21.0   92.3  444.0
2003 150  5 30 0400  -19.1  996.5    3.5   86.0   94.0  444.0
2003 150  5 30 0500  -20.2  997.0    3.5   41.0   92.7  444.0
2003 150  5 30 0600  -22.0  997.7    5.7   44.0   90.1  444.0
2003 150  5 30 0700  -22.4  997.9    4.7   15.0   88.3  444.0
2003 150  5 30 0800  -22.9  998.5    4.5   39.0   88.3  444.0
2003 150  5 30 0900  -22.9  998.8    3.5   24.0   88.3  444.0
2003 150  5 30 1000  -22.5  999.1    1.8   35.0   88.8  444.0
2003 150  5 30 1100  -22.8  999.8    2.7   27.0   87.9  444.0
2003 150  5 30 1200  -25.1 1000.1    3.9   39.0   84.8  444.0
2003 150  5 30 1300  -25.8 1000.4    4.1   38.0   83.9  444.0
2003 150  5 30 1400  -25.9 1000.5    3.9   37.0   84.8  444.0
2003 150  5 30 1500  -25.8 1001.0    2.1   56.0   86.1  444.0
2003 150  5 30 1600  -25.1 1001.0    1.8   20.0   88.8  444.0
2003 150  5 30 1700  -26.0 1001.0    2.3   32.0   87.9  444.0
2003 150  5 30 1800  -27.5 1001.4    1.6   25.0   87.4  444.0
2003 150  5 30 1900  -29.6 1001.6    1.4  338.0   82.6  444.0
2003 150  5 30 2000  -28.2 1001.6    0.0    0.0   87.0  444.0
2003 150  5 30 2100  -30.2 1002.2    0.0    0.0   81.3  444.0
2003 150  5 30 2200  -25.9 1002.3    0.8   42.0   89.2  444.0
2003 150  5 30 2300  -27.2 1002.2    1.0    7.0   87.0  444.0
2003 151  5 31 0000  -29.1 1002.1    0.8  121.0   82.6  444.0
2003 151  5 31 0100  444.0 1002.2    0.0    0.0   80.0  444.0
2003 151  5 31 0200  -26.6 1002.3    0.0    0.0   83.9  444.0
2003 151  5 31 0300  -28.1 1002.6    0.0    0.0   81.7  444.0
2003 151  5 31 0400  -27.6 1002.9    0.0    0.0   85.2  444.0
2003 151  5 31 0500  -25.8 1003.3    0.0    0.0   87.9  444.0
2003 151  5 31 0600  -28.2 1003.6    0.0    0.0   83.0  444.0
2003 151  5 31 0700  -26.1 1004.0    0.2  194.0   85.7  444.0
2003 151  5 31 0800  -25.6 1004.2    0.0    0.0   86.1  444.0
2003 151  5 31 0900  -24.2 1004.2    0.8  335.0   89.2  444.0
2003 151  5 31 1000  -24.5 1003.9    1.0  340.0   88.3  444.0
2003 151  5 31 1100  -29.1 1004.4    0.6  201.0   82.2  444.0
2003 151  5 31 1200  -28.0 1004.6    0.4  105.0   82.6  444.0
2003 151  5 31 1300  -29.9 1004.5    1.4   58.0   81.3  444.0
2003 151  5 31 1400  -31.6 1004.3    1.2   22.0   80.0  444.0
2003 151  5 31 1500  -29.9 1004.3    0.4   87.0   80.8  444.0
2003 151  5 31 1600  -27.6 1003.9    0.2   68.0   82.6  444.0
2003 151  5 31 1700  -30.5 1003.9    0.2  148.0   80.0  444.0
2003 151  5 31 1800  -29.2 1003.8    0.0    0.0   83.0  444.0
2003 151  5 31 1900  -27.2 1003.9    0.2  159.0   84.4  444.0
2003 151  5 31 2000  -26.8 1003.6    0.0    0.0   84.8  444.0
2003 151  5 31 2100  -24.4 1002.9    0.0    0.0   89.2  444.0
2003 151  5 31 2200  -22.5 1002.8    0.0    0.0   90.5  444.0
2003 151  5 31 2300  -22.1 1002.8    0.0    0.0   91.0  444.0
