Year: 2003  Month: 07  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2003 197  7 16 1300  -29.2  988.4  444.0  444.0  444.0  444.0
2003 197  7 16 1400  -28.6  988.2  444.0  444.0  444.0  444.0
2003 197  7 16 1500  -28.6  988.8  444.0  444.0  444.0  444.0
2003 197  7 16 1600  -29.1  988.7  444.0  444.0  444.0  444.0
2003 197  7 16 1700  -28.6  988.8  444.0  444.0  444.0  444.0
2003 197  7 16 1800  -28.6  988.2  444.0  444.0  444.0  444.0
2003 197  7 16 1900  -27.9  988.4  444.0  444.0  444.0  444.0
2003 197  7 16 2000  -26.0  988.5  444.0  444.0  444.0  444.0
2003 197  7 16 2100  -25.8  988.2  444.0  444.0  444.0  444.0
2003 197  7 16 2200  -19.2  987.7    0.0    0.0  444.0  444.0
2003 197  7 16 2300  -15.4  987.7    8.6  159.0  444.0  444.0
2003 198  7 17 0000  -16.6  987.3   11.2  159.0  444.0  444.0
2003 198  7 17 0100  -17.6  444.0    9.1  159.0  444.0  444.0
2003 198  7 17 0200  -17.8  987.2    3.8  149.0  444.0  444.0
2003 198  7 17 0300  -19.9  987.2    5.6  149.0  444.0  444.0
2003 198  7 17 0400  -18.0  987.9   14.7  177.0  444.0  444.0
2003 198  7 17 0500  -20.2  987.6   10.2  153.0  444.0  444.0
2003 198  7 17 0600  -19.9  987.2  444.0  444.0  444.0  444.0
2003 198  7 17 0700  -23.1  987.6  444.0  444.0  444.0  444.0
2003 198  7 17 0800  -21.6  987.6  444.0  444.0  444.0  444.0
2003 198  7 17 0900  -19.9  987.6  444.0  444.0  444.0  444.0
2003 198  7 17 1000  -22.5  987.5  444.0  444.0  444.0  444.0
2003 198  7 17 1100  -28.0  987.1  444.0  444.0  444.0  444.0
2003 198  7 17 1200  -28.0  986.8  444.0  444.0  444.0  444.0
2003 198  7 17 1300  -28.5  986.8  444.0  444.0  444.0  444.0
2003 198  7 17 1400  -28.1  987.1  444.0  444.0  444.0  444.0
2003 198  7 17 1500  -28.5  986.8  444.0  444.0  444.0  444.0
2003 198  7 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 198  7 17 1700  -28.6  986.7  444.0  444.0  444.0  444.0
2003 198  7 17 1800  -28.8  986.5  444.0  444.0  444.0  444.0
2003 198  7 17 1900  -28.2  986.1  444.0  444.0  444.0  444.0
2003 198  7 17 2000  -28.8  985.8  444.0  444.0  444.0  444.0
2003 198  7 17 2100  -29.2  985.7  444.0  444.0  444.0  444.0
2003 198  7 17 2200  -30.9  985.3  444.0  444.0  444.0  444.0
2003 198  7 17 2300  -31.1  985.2  444.0  444.0  444.0  444.0
2003 199  7 18 0000  -32.8  985.0  444.0  444.0  444.0  444.0
2003 199  7 18 0100  -32.8  984.6  444.0  444.0  444.0  444.0
2003 199  7 18 0200  -32.9  984.0  444.0  444.0  444.0  444.0
2003 199  7 18 0300  -33.0  983.8  444.0  444.0  444.0  444.0
2003 199  7 18 0400  -34.0  983.6  444.0  444.0  444.0  444.0
2003 199  7 18 0500  -35.0  983.3  444.0  444.0  444.0  444.0
2003 199  7 18 0600  -35.0  983.3  444.0  444.0  444.0  444.0
2003 199  7 18 0700  -35.2  983.1  444.0  444.0  444.0  444.0
2003 199  7 18 0800  -33.5  982.7  444.0  444.0  444.0  444.0
2003 199  7 18 0900  -35.1  982.5  444.0  444.0  444.0  444.0
2003 199  7 18 1000  -35.4  982.5  444.0  444.0  444.0  444.0
2003 199  7 18 1100  -35.5  981.8  444.0  444.0  444.0  444.0
2003 199  7 18 1200  -38.1  982.1  444.0  444.0  444.0  444.0
2003 199  7 18 1300  -37.4  981.7  444.0  444.0  444.0  444.0
2003 199  7 18 1400  -36.2  981.6  444.0  444.0  444.0  444.0
2003 199  7 18 1500  -35.9  981.6  444.0  444.0  444.0  444.0
2003 199  7 18 1600  -34.5  981.3  444.0  444.0  444.0  444.0
2003 199  7 18 1700  -38.1  981.3  444.0  444.0  444.0  444.0
2003 199  7 18 1800  -37.8  981.2  444.0  444.0  444.0  444.0
2003 199  7 18 1900  -38.9  980.9  444.0  444.0  444.0  444.0
2003 199  7 18 2000  -35.0  980.6  444.0  444.0  444.0  444.0
2003 199  7 18 2100  -35.0  980.6  444.0  444.0  444.0  444.0
2003 199  7 18 2200  -34.6  980.8  444.0  444.0  444.0  444.0
2003 199  7 18 2300  -34.4  980.5  444.0  444.0  444.0  444.0
2003 200  7 19 0000  -35.1  980.4  444.0  444.0  444.0  444.0
2003 200  7 19 0100  -36.0  980.5  444.0  444.0  444.0  444.0
2003 200  7 19 0200  -34.5  980.2  444.0  444.0  444.0  444.0
2003 200  7 19 0300  -33.0  980.1  444.0  444.0  444.0  444.0
2003 200  7 19 0400  -30.9  980.3  444.0  444.0  444.0  444.0
2003 200  7 19 0500  -31.4  979.9  444.0  444.0  444.0  444.0
2003 200  7 19 0600  -30.4  980.1  444.0  444.0  444.0  444.0
2003 200  7 19 0700  -30.9  980.2  444.0  444.0  444.0  444.0
2003 200  7 19 0800  -29.9  980.2  444.0  444.0  444.0  444.0
2003 200  7 19 0900  -29.1  979.9  444.0  444.0  444.0  444.0
2003 200  7 19 1000  -29.8  979.7  444.0  444.0  444.0  444.0
2003 200  7 19 1100  -28.5  979.6  444.0  444.0  444.0  444.0
2003 200  7 19 1200  -28.0  979.7  444.0  444.0  444.0  444.0
2003 200  7 19 1300  -26.8  979.8  444.0  444.0  444.0  444.0
2003 200  7 19 1400  -27.9  979.8  444.0  444.0  444.0  444.0
2003 200  7 19 1500  -25.5  979.5  444.0  444.0  444.0  444.0
2003 200  7 19 1600  -26.8  979.7  444.0  444.0  444.0  444.0
2003 200  7 19 1700  -24.4  979.4  444.0  444.0  444.0  444.0
2003 200  7 19 1800  -24.4  979.3  444.0  444.0  444.0  444.0
2003 200  7 19 1900  -24.2  979.3  444.0  444.0  444.0  444.0
2003 200  7 19 2000  -26.8  979.2  444.0  444.0  444.0  444.0
2003 200  7 19 2100  -25.9  978.9  444.0  444.0  444.0  444.0
2003 200  7 19 2200  -27.0  978.7  444.0  444.0  444.0  444.0
2003 200  7 19 2300  -22.8  978.3  444.0  444.0  444.0  444.0
2003 201  7 20 0000  -21.5  978.0  444.0  444.0  444.0  444.0
2003 201  7 20 0100  -23.4  977.4  444.0  444.0  444.0  444.0
2003 201  7 20 0200  -21.0  977.2  444.0  444.0  444.0  444.0
2003 201  7 20 0300  -21.5  976.6  444.0  444.0  444.0  444.0
2003 201  7 20 0400  -20.4  976.5  444.0  444.0  444.0  444.0
2003 201  7 20 0500  -21.6  976.0  444.0  444.0  444.0  444.0
2003 201  7 20 0600  -19.5  975.6  444.0  444.0  444.0  444.0
2003 201  7 20 0700  -21.2  974.9  444.0  444.0  444.0  444.0
2003 201  7 20 0800  -19.6  974.9  444.0  444.0  444.0  444.0
2003 201  7 20 0900  -21.9  974.6  444.0  444.0  444.0  444.0
2003 201  7 20 1000  -20.2  974.5  444.0  444.0  444.0  444.0
2003 201  7 20 1100  -19.0  973.5  444.0  444.0  444.0  444.0
2003 201  7 20 1200  -18.5  973.2  444.0  444.0  444.0  444.0
2003 201  7 20 1300  -18.2  973.4  444.0  444.0  444.0  444.0
2003 201  7 20 1400  -18.1  972.8  444.0  444.0  444.0  444.0
2003 201  7 20 1500  -17.1  972.0   13.2  184.0  444.0  444.0
2003 201  7 20 1600  -16.8  971.7   10.4  191.0  444.0  444.0
2003 201  7 20 1700  -16.6  971.2   14.2  180.0  444.0  444.0
2003 201  7 20 1800  -17.9  971.1  444.0  444.0  444.0  444.0
2003 201  7 20 1900  -18.0  971.1  444.0  444.0  444.0  444.0
2003 201  7 20 2000  -17.4  970.9  444.0  444.0  444.0  444.0
2003 201  7 20 2100  -18.0  970.1  444.0  444.0  444.0  444.0
2003 201  7 20 2200  -17.9  970.6  444.0  444.0  444.0  444.0
2003 201  7 20 2300  -17.9  970.4  444.0  444.0  444.0  444.0
2003 202  7 21 0000  -18.4  970.4  444.0  444.0  444.0  444.0
2003 202  7 21 0100  -17.9  970.5  444.0  444.0  444.0  444.0
2003 202  7 21 0200  -17.6  969.7  444.0  444.0  444.0  444.0
2003 202  7 21 0300  -17.4  969.3  444.0  444.0  444.0  444.0
2003 202  7 21 0400  -18.9  969.3  444.0  444.0  444.0  444.0
2003 202  7 21 0500  -17.6  969.1  444.0  444.0  444.0  444.0
2003 202  7 21 0600  -17.1  968.9  444.0  444.0  444.0  444.0
2003 202  7 21 0700  -17.9  968.8  444.0  444.0  444.0  444.0
2003 202  7 21 0800  -17.9  968.6  444.0  444.0  444.0  444.0
2003 202  7 21 0900  -17.9  968.9  444.0  444.0  444.0  444.0
2003 202  7 21 1000  -17.1  969.1  444.0  444.0  444.0  444.0
2003 202  7 21 1100  -17.1  969.3  444.0  444.0  444.0  444.0
2003 202  7 21 1200  -17.9  969.7  444.0  444.0  444.0  444.0
2003 202  7 21 1300  -17.6  969.6  444.0  444.0  444.0  444.0
2003 202  7 21 1400  -18.5  969.7  444.0  444.0  444.0  444.0
2003 202  7 21 1500  -18.2  970.0  444.0  444.0  444.0  444.0
2003 202  7 21 1600  -19.5  970.0  444.0  444.0  444.0  444.0
2003 202  7 21 1700  -19.6  970.1  444.0  444.0  444.0  444.0
2003 202  7 21 1800  -20.4  970.1  444.0  444.0  444.0  444.0
2003 202  7 21 1900  -21.6  970.7  444.0  444.0  444.0  444.0
2003 202  7 21 2000  -21.9  971.1  444.0  444.0  444.0  444.0
2003 202  7 21 2100  -22.4  971.6  444.0  444.0  444.0  444.0
2003 202  7 21 2200  -19.6  971.4  444.0  444.0  444.0  444.0
2003 202  7 21 2300  -22.0  971.5  444.0  444.0  444.0  444.0
2003 203  7 22 0000  -23.2  971.6  444.0  444.0  444.0  444.0
2003 203  7 22 0100  -23.1  971.8  444.0  444.0  444.0  444.0
2003 203  7 22 0200  -22.6  971.2  444.0  444.0  444.0  444.0
2003 203  7 22 0300  -22.6  972.1  444.0  444.0  444.0  444.0
2003 203  7 22 0400  -19.1  972.5  444.0  444.0  444.0  444.0
2003 203  7 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 203  7 22 0600  444.0  972.9  444.0  444.0  444.0  444.0
2003 203  7 22 0700  -16.1  973.6   16.8  188.0  444.0  444.0
2003 203  7 22 0800  -16.0  973.5   17.3  197.0  444.0  444.0
2003 203  7 22 0900  -16.1  974.0   13.5  210.0  444.0  444.0
2003 203  7 22 1000  -16.6  974.0   16.8  191.0  444.0  444.0
2003 203  7 22 1100  -16.5  974.9   20.8  193.0  444.0  444.0
2003 203  7 22 1200  -17.4  976.5   17.5  191.0  444.0  444.0
2003 203  7 22 1300  -17.1  977.3   15.0  169.0  444.0  444.0
2003 203  7 22 1400  -17.1  978.0    6.9  160.0  444.0  444.0
2003 203  7 22 1500  -18.4  978.3    6.9  148.0  444.0  444.0
2003 203  7 22 1600  -19.9  978.5    7.6  148.0  444.0  444.0
2003 203  7 22 1700  -19.1  979.0  444.0  444.0  444.0  444.0
2003 203  7 22 1800  -19.5  978.8  444.0  444.0  444.0  444.0
2003 203  7 22 1900  -18.0  979.9  444.0  444.0  444.0  444.0
2003 203  7 22 2000  -18.9  980.0  444.0  444.0  444.0  444.0
2003 203  7 22 2100  -17.1  980.1  444.0  444.0  444.0  444.0
2003 203  7 22 2200  -19.5  981.0  444.0  444.0  444.0  444.0
2003 203  7 22 2300  -19.0  980.8  444.0  444.0  444.0  444.0
2003 204  7 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 204  7 23 0100  -20.9  981.8  444.0  444.0  444.0  444.0
2003 204  7 23 0200  -19.6  982.0  444.0  444.0  444.0  444.0
2003 204  7 23 0300  -20.5  982.1  444.0  444.0  444.0  444.0
2003 204  7 23 0400  -19.6  982.4  444.0  444.0  444.0  444.0
2003 204  7 23 0500  -19.5  983.3  444.0  444.0  444.0  444.0
2003 204  7 23 0600  -20.1  983.9  444.0  444.0  444.0  444.0
2003 204  7 23 0700  -19.9  983.4  444.0  444.0  444.0  444.0
2003 204  7 23 0800  -19.8  983.0  444.0  444.0  444.0  444.0
2003 204  7 23 0900  -20.1  983.8  444.0  444.0  444.0  444.0
2003 204  7 23 1000  -19.9  984.5  444.0  444.0  444.0  444.0
2003 204  7 23 1100  -21.2  984.5  444.0  444.0  444.0  444.0
2003 204  7 23 1200  -22.5  984.6  444.0  444.0  444.0  444.0
2003 204  7 23 1300  -23.2  985.3  444.0  444.0  444.0  444.0
2003 204  7 23 1400  -24.5  985.2  444.0  444.0  444.0  444.0
2003 204  7 23 1500  -24.4  985.3  444.0  444.0  444.0  444.0
2003 204  7 23 1600  -27.1  985.3  444.0  444.0  444.0  444.0
2003 204  7 23 1700  -28.6  985.3  444.0  444.0  444.0  444.0
2003 204  7 23 1800  -29.5  985.0  444.0  444.0  444.0  444.0
2003 204  7 23 1900  -31.8  985.2  444.0  444.0  444.0  444.0
2003 204  7 23 2000  -28.0  985.1  444.0  444.0  444.0  444.0
2003 204  7 23 2100  -27.4  985.0  444.0  444.0  444.0  444.0
2003 204  7 23 2200  -31.6  985.0  444.0  444.0  444.0  444.0
2003 204  7 23 2300  -34.6  985.2  444.0  444.0  444.0  444.0
2003 205  7 24 0000  -35.4  984.7  444.0  444.0  444.0  444.0
2003 205  7 24 0100  -34.0  984.9  444.0  444.0  444.0  444.0
2003 205  7 24 0200  -33.4  984.8  444.0  444.0  444.0  444.0
2003 205  7 24 0300  -32.6  984.7  444.0  444.0  444.0  444.0
2003 205  7 24 0400  -34.2  984.6  444.0  444.0  444.0  444.0
2003 205  7 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 205  7 24 0600  -37.4  984.3  444.0  444.0  444.0  444.0
2003 205  7 24 0700  -35.4  984.1  444.0  444.0  444.0  444.0
2003 205  7 24 0800  -33.5  983.6  444.0  444.0  444.0  444.0
2003 205  7 24 0900  -32.8  983.4  444.0  444.0  444.0  444.0
2003 205  7 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 205  7 24 1100  -32.1  983.3  444.0  444.0  444.0  444.0
2003 205  7 24 1200  -33.2  983.0  444.0  444.0  444.0  444.0
2003 205  7 24 1300  -34.1  982.9  444.0  444.0  444.0  444.0
2003 205  7 24 1400  -35.1  983.2  444.0  444.0  444.0  444.0
2003 205  7 24 1500  -34.5  983.0  444.0  444.0  444.0  444.0
2003 205  7 24 1600  -32.8  982.8  444.0  444.0  444.0  444.0
2003 205  7 24 1700  -33.5  982.6  444.0  444.0  444.0  444.0
2003 205  7 24 1800  -33.5  982.0  444.0  444.0  444.0  444.0
2003 205  7 24 1900  -31.1  981.8  444.0  444.0  444.0  444.0
2003 205  7 24 2000  -30.5  981.4  444.0  444.0  444.0  444.0
2003 205  7 24 2100  -30.2  981.0  444.0  444.0  444.0  444.0
2003 205  7 24 2200  -30.8  980.8  444.0  444.0  444.0  444.0
2003 205  7 24 2300  -31.8  980.8  444.0  444.0  444.0  444.0
2003 206  7 25 0000  -33.0  980.3  444.0  444.0  444.0  444.0
2003 206  7 25 0100  -34.2  980.5  444.0  444.0  444.0  444.0
2003 206  7 25 0200  -35.9  980.4  444.0  444.0  444.0  444.0
2003 206  7 25 0300  -36.8  980.4  444.0  444.0  444.0  444.0
2003 206  7 25 0400  -38.9  980.2  444.0  444.0  444.0  444.0
2003 206  7 25 0500  -37.9  980.3  444.0  444.0  444.0  444.0
2003 206  7 25 0600  -36.5  980.2  444.0  444.0  444.0  444.0
2003 206  7 25 0700  -35.2  980.2  444.0  444.0  444.0  444.0
2003 206  7 25 0800  -37.1  980.2  444.0  444.0  444.0  444.0
2003 206  7 25 0900  -38.6  980.2  444.0  444.0  444.0  444.0
2003 206  7 25 1000  -38.2  980.1  444.0  444.0  444.0  444.0
2003 206  7 25 1100  -36.4  980.3  444.0  444.0  444.0  444.0
2003 206  7 25 1200  -38.1  980.3  444.0  444.0  444.0  444.0
2003 206  7 25 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 1400  -34.0  980.2  444.0  444.0  444.0  444.0
2003 206  7 25 1500  -33.2  980.4  444.0  444.0  444.0  444.0
2003 206  7 25 1600  -36.1  980.4  444.0  444.0  444.0  444.0
2003 206  7 25 1700  -38.8  980.6  444.0  444.0  444.0  444.0
2003 206  7 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 1900  -35.8  980.3  444.0  444.0  444.0  444.0
2003 206  7 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 2100  -39.5  980.9  444.0  444.0  444.0  444.0
2003 206  7 25 2200  -37.5  981.1  444.0  444.0  444.0  444.0
2003 206  7 25 2300  -36.9  981.4  444.0  444.0  444.0  444.0
2003 207  7 26 0000  -39.1  981.6  444.0  444.0  444.0  444.0
2003 207  7 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0200  -40.6  982.6  444.0  444.0  444.0  444.0
2003 207  7 26 0300  -37.9  983.0  444.0  444.0  444.0  444.0
2003 207  7 26 0400  -41.6  983.5  444.0  444.0  444.0  444.0
2003 207  7 26 0500  -41.9  983.8  444.0  444.0  444.0  444.0
2003 207  7 26 0600  444.0  984.6  444.0  444.0  444.0  444.0
2003 207  7 26 0700  -37.5  985.6  444.0  444.0  444.0  444.0
2003 207  7 26 0800  -42.1  985.6  444.0  444.0  444.0  444.0
2003 207  7 26 0900  -41.8  986.2  444.0  444.0  444.0  444.0
2003 207  7 26 1000  -40.8  986.7  444.0  444.0  444.0  444.0
2003 207  7 26 1100  -39.4  987.5  444.0  444.0  444.0  444.0
2003 207  7 26 1200  -39.1  987.9  444.0  444.0  444.0  444.0
2003 207  7 26 1300  -39.1  988.5  444.0  444.0  444.0  444.0
2003 207  7 26 1400  -39.0  989.0  444.0  444.0  444.0  444.0
2003 207  7 26 1500  -39.5  989.7  444.0  444.0  444.0  444.0
2003 207  7 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 1700  -39.8  990.7  444.0  444.0  444.0  444.0
2003 207  7 26 1800  -40.5  991.0  444.0  444.0  444.0  444.0
2003 207  7 26 1900  -40.0  991.6  444.0  444.0  444.0  444.0
2003 207  7 26 2000  -40.4  991.9  444.0  444.0  444.0  444.0
2003 207  7 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 2200  -40.4  992.6  444.0  444.0  444.0  444.0
2003 207  7 26 2300  -39.8  992.3  444.0  444.0  444.0  444.0
2003 208  7 27 0000  -39.1  991.8  444.0  444.0  444.0  444.0
2003 208  7 27 0100  -37.6  992.0  444.0  444.0  444.0  444.0
2003 208  7 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 0300  -35.2  991.6  444.0  444.0  444.0  444.0
2003 208  7 27 0400  -31.1  991.9  444.0  444.0  444.0  444.0
2003 208  7 27 0500  -30.9  992.2  444.0  444.0  444.0  444.0
2003 208  7 27 0600  -30.4  991.9  444.0  444.0  444.0  444.0
2003 208  7 27 0700  -29.8  991.1  444.0  444.0  444.0  444.0
2003 208  7 27 0800  -28.4  991.3  444.0  444.0  444.0  444.0
2003 208  7 27 0900  -28.2  991.0  444.0  444.0  444.0  444.0
2003 208  7 27 1000  -28.0  990.8   15.5  177.0  444.0  444.0
2003 208  7 27 1100  -27.9  991.2   12.7  172.0  444.0  444.0
2003 208  7 27 1200  -27.2  990.8   14.0  187.0  444.0  444.0
2003 208  7 27 1300  -28.1  990.7   10.2  152.0  444.0  444.0
2003 208  7 27 1400  -27.4  990.2    8.1  153.0  444.0  444.0
2003 208  7 27 1500  -25.0  989.7   18.3  173.0  444.0  444.0
2003 208  7 27 1600  -25.0  988.9   20.6  186.0  444.0  444.0
2003 208  7 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 1800  -25.2  987.7   18.8  197.0  444.0  444.0
2003 208  7 27 1900  -24.9  444.0   23.6  186.0  444.0  444.0
2003 208  7 27 2000  -24.5  988.0   20.3  184.0  444.0  444.0
2003 208  7 27 2100  -23.5  987.2   29.5  190.0  444.0  444.0
2003 208  7 27 2200  -23.4  988.4   23.9  181.0  444.0  444.0
2003 208  7 27 2300  -22.9  988.8   22.1  204.0  444.0  444.0
2003 209  7 28 0000  -22.9  988.3   17.0  187.0  444.0  444.0
2003 209  7 28 0100  -27.0  988.6   15.2  153.0  444.0  444.0
2003 209  7 28 0200  -25.5  989.0    9.1  180.0  444.0  444.0
2003 209  7 28 0300  -27.2  988.5  444.0  444.0  444.0  444.0
2003 209  7 28 0400  -24.5  988.5  444.0  444.0  444.0  444.0
2003 209  7 28 0500  -24.5  988.0  444.0  444.0  444.0  444.0
2003 209  7 28 0600  -24.4  988.0  444.0  444.0  444.0  444.0
2003 209  7 28 0700  -25.1  987.8  444.0  444.0  444.0  444.0
2003 209  7 28 0800  -24.2  987.7  444.0  444.0  444.0  444.0
2003 209  7 28 0900  -24.5  987.2  444.0  444.0  444.0  444.0
2003 209  7 28 1000  -28.6  987.0  444.0  444.0  444.0  444.0
2003 209  7 28 1100  -29.6  986.8  444.0  444.0  444.0  444.0
2003 209  7 28 1200  -29.8  986.9  444.0  444.0  444.0  444.0
2003 209  7 28 1300  -29.6  986.8  444.0  444.0  444.0  444.0
2003 209  7 28 1400  -29.8  986.8  444.0  444.0  444.0  444.0
2003 209  7 28 1500  -31.0  986.8  444.0  444.0  444.0  444.0
2003 209  7 28 1600  -32.8  986.9  444.0  444.0  444.0  444.0
2003 209  7 28 1700  -33.5  986.8  444.0  444.0  444.0  444.0
2003 209  7 28 1800  -35.8  986.3  444.0  444.0  444.0  444.0
2003 209  7 28 1900  -33.2  986.2  444.0  444.0  444.0  444.0
2003 209  7 28 2000  -32.1  986.0  444.0  444.0  444.0  444.0
2003 209  7 28 2100  -29.9  986.3  444.0  444.0  444.0  444.0
2003 209  7 28 2200  -35.0  986.4  444.0  444.0  444.0  444.0
2003 209  7 28 2300  -33.1  986.3  444.0  444.0  444.0  444.0
2003 210  7 29 0000  -29.1  986.0  444.0  444.0  444.0  444.0
2003 210  7 29 0100  -33.1  986.4  444.0  444.0  444.0  444.0
2003 210  7 29 0200  -33.0  986.0  444.0  444.0  444.0  444.0
2003 210  7 29 0300  -30.8  986.1  444.0  444.0  444.0  444.0
2003 210  7 29 0400  -31.6  986.4  444.0  444.0  444.0  444.0
2003 210  7 29 0500  -31.4  986.9  444.0  444.0  444.0  444.0
2003 210  7 29 0600  -31.8  986.5  444.0  444.0  444.0  444.0
2003 210  7 29 0700  -32.1  985.9  444.0  444.0  444.0  444.0
2003 210  7 29 0800  -34.8  985.9  444.0  444.0  444.0  444.0
2003 210  7 29 0900  -36.5  985.8  444.0  444.0  444.0  444.0
2003 210  7 29 1000  -35.6  985.8  444.0  444.0  444.0  444.0
2003 210  7 29 1100  -32.9  985.5  444.0  444.0  444.0  444.0
2003 210  7 29 1200  -35.0  986.0  444.0  444.0  444.0  444.0
2003 210  7 29 1300  -34.8  985.9  444.0  444.0  444.0  444.0
2003 210  7 29 1400  -35.4  985.3  444.0  444.0  444.0  444.0
2003 210  7 29 1500  -34.0  984.6  444.0  444.0  444.0  444.0
2003 210  7 29 1600  -31.8  983.9  444.0  444.0  444.0  444.0
2003 210  7 29 1700  -31.8  983.5  444.0  444.0  444.0  444.0
2003 210  7 29 1800  -30.4  983.8  444.0  444.0  444.0  444.0
2003 210  7 29 1900  -18.6  983.6  444.0  444.0  444.0  444.0
2003 210  7 29 2000  -18.2  983.6  444.0  444.0  444.0  444.0
2003 210  7 29 2100  -17.4  983.4  444.0  444.0  444.0  444.0
2003 210  7 29 2200  -20.2  982.7  444.0  444.0  444.0  444.0
2003 210  7 29 2300  -20.2  982.5  444.0  444.0  444.0  444.0
2003 211  7 30 0000  -18.6  982.0  444.0  444.0  444.0  444.0
2003 211  7 30 0100  -15.9  980.8  444.0  444.0  444.0  444.0
2003 211  7 30 0200  -15.6  981.5  444.0  444.0  444.0  444.0
2003 211  7 30 0300  -16.1  981.6  444.0  444.0  444.0  444.0
2003 211  7 30 0400  -16.5  981.5    9.9  174.0  444.0  444.0
2003 211  7 30 0500  -16.1  981.5   14.2  187.0  444.0  444.0
2003 211  7 30 0600  -16.8  980.8   17.5  193.0  444.0  444.0
2003 211  7 30 0700  -17.1  979.4   17.5  190.0  444.0  444.0
2003 211  7 30 0800  -17.1  980.2   17.8  186.0  444.0  444.0
2003 211  7 30 0900  -17.4  980.7   16.3  202.0  444.0  444.0
2003 211  7 30 1000  -18.6  981.1   12.7  212.0  444.0  444.0
2003 211  7 30 1100  -18.5  982.0   17.3  194.0  444.0  444.0
2003 211  7 30 1200  -18.0  982.5   14.2  179.0  444.0  444.0
2003 211  7 30 1300  -17.5  981.4   11.4  179.0  444.0  444.0
2003 211  7 30 1400  -17.1  981.1   21.6  169.0  444.0  444.0
2003 211  7 30 1500  -17.1  979.4   19.3  188.0  444.0  444.0
2003 211  7 30 1600  -17.6  978.4   28.2  194.0  444.0  444.0
2003 211  7 30 1700  -18.4  978.3   30.0  187.0  444.0  444.0
2003 211  7 30 1800  -20.2  980.4   20.3  177.0  444.0  444.0
2003 211  7 30 1900  -18.5  982.0   20.1  184.0  444.0  444.0
2003 211  7 30 2000  -18.0  981.9   17.5  173.0  444.0  444.0
2003 211  7 30 2100  -18.2  981.9   25.9  170.0  444.0  444.0
2003 211  7 30 2200  -19.5  982.3   20.8  173.0  444.0  444.0
2003 211  7 30 2300  -18.2  983.2   14.2  173.0  444.0  444.0
2003 212  7 31 0000  -21.4  983.9   21.1  160.0  444.0  444.0
2003 212  7 31 0100  -22.9  985.4   24.1  165.0  444.0  444.0
2003 212  7 31 0200  -22.6  987.6   15.5  162.0  444.0  444.0
2003 212  7 31 0300  -23.2  988.3   14.0  158.0  444.0  444.0
2003 212  7 31 0400  -24.2  989.1   11.4  156.0  444.0  444.0
2003 212  7 31 0500  -24.0  988.9   12.2  152.0  444.0  444.0
2003 212  7 31 0600  -23.2  989.9   16.0  152.0  444.0  444.0
2003 212  7 31 0700  -22.1  989.6   18.0  152.0  444.0  444.0
2003 212  7 31 0800  -22.0  990.2   11.9  152.0  444.0  444.0
2003 212  7 31 0900  -20.9  990.2  444.0  444.0  444.0  444.0
2003 212  7 31 1000  -21.2  990.9  444.0  444.0  444.0  444.0
2003 212  7 31 1100  -20.9  991.4  444.0  444.0  444.0  444.0
2003 212  7 31 1200  -21.4  992.0  444.0  444.0  444.0  444.0
2003 212  7 31 1300  -21.2  991.8  444.0  444.0  444.0  444.0
2003 212  7 31 1400  -22.0  992.0  444.0  444.0  444.0  444.0
2003 212  7 31 1500  -22.8  991.9  444.0  444.0  444.0  444.0
2003 212  7 31 1600  -22.1  992.8  444.0  444.0  444.0  444.0
2003 212  7 31 1700  -21.6  992.4  444.0  444.0  444.0  444.0
2003 212  7 31 1800  -22.2  991.8  444.0  444.0  444.0  444.0
2003 212  7 31 1900  -23.8  991.5  444.0  444.0  444.0  444.0
2003 212  7 31 2000  -23.1  990.8  444.0  444.0  444.0  444.0
2003 212  7 31 2100  -22.2  990.8  444.0  444.0  444.0  444.0
2003 212  7 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 212  7 31 2300  -23.2  990.6  444.0  444.0  444.0  444.0
