Year: 2003  Month: 03  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2003  75  3 16 1000  -16.0  986.2   18.3  176.0   93.2  444.0
2003  75  3 16 1100  -16.6  985.8   17.0  166.0   92.3  444.0
2003  75  3 16 1200  -16.2  984.9   18.1  174.0   94.5  444.0
2003  75  3 16 1300  -15.6  984.5   15.6  187.0   91.8  444.0
2003  75  3 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 1500  -13.8  983.5   11.5  163.0   91.4  444.0
2003  75  3 16 1600  -13.0  982.9   13.1  158.0   90.1  444.0
2003  75  3 16 1700  -12.4  982.8    8.2  156.0   86.1  444.0
2003  75  3 16 1800  -12.4  982.6    5.7  122.0   84.8  444.0
2003  75  3 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 2000  -12.4  981.0    2.9  246.0   73.4  444.0
2003  75  3 16 2100  -13.8  980.6    3.7  338.0   76.0  444.0
2003  75  3 16 2200  -14.8  980.4    1.8   34.0   77.3  444.0
2003  75  3 16 2300  -13.8  980.0    1.9  314.0   68.1  444.0
2003  76  3 17 0000  -13.8  979.5    2.7  280.0   68.5  444.0
2003  76  3 17 0100  -14.2  979.0    1.2  103.0   52.2  444.0
2003  76  3 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0300  -12.6  978.6    0.0    0.0   35.5  444.0
2003  76  3 17 0400  444.0  978.1    0.0    0.0   32.9  444.0
2003  76  3 17 0500  444.0  978.0    0.0    0.0   39.0  444.0
2003  76  3 17 0600  -14.4  978.0    0.4  111.0   52.2  444.0
2003  76  3 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0800  -19.5  977.8    2.5  108.0   76.4  444.0
2003  76  3 17 0900  -19.8  977.6    1.6  108.0   82.2  444.0
2003  76  3 17 1000  -21.0  977.6    1.6  108.0   83.9  444.0
2003  76  3 17 1100  -19.5  977.6    0.0    0.0   92.7  444.0
2003  76  3 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1300  -18.9  977.8    0.0    0.0   98.0  444.0
2003  76  3 17 1400  -16.9  977.6    0.2  107.0   97.1  444.0
2003  76  3 17 1500  -17.6  977.8    0.8  107.0   97.6  444.0
2003  76  3 17 1600  444.0  978.0    0.6  107.0   94.5  444.0
2003  76  3 17 1700  444.0  978.2    1.4  107.0   98.4  444.0
2003  76  3 17 1800  -21.4  979.4    0.0    0.0   88.3  444.0
2003  76  3 17 1900  -21.4  980.6    0.8  105.0   92.7  444.0
2003  76  3 17 2000  -19.6  981.8    0.0    0.0   83.9  444.0
2003  76  3 17 2100  444.0  982.8    0.6  105.0   72.9  444.0
2003  76  3 17 2200  -20.4  983.4    5.7   22.0   77.3  444.0
2003  76  3 17 2300  -19.1  984.6    2.5   59.0   58.4  444.0
2003  77  3 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  77  3 18 0100  -21.0  985.4    3.1   30.0   70.3  444.0
2003  77  3 18 0200  -18.5  985.7    2.5   13.0   63.7  444.0
2003  77  3 18 0300  -17.6  985.6    5.1  360.0   63.7  444.0
2003  77  3 18 0400  -16.6  986.3    2.9    4.0   70.3  444.0
2003  77  3 18 0500  -17.4  986.7    0.6  360.0   76.0  444.0
2003  77  3 18 0600  -15.6  986.8    2.5   22.0   83.0  444.0
2003  77  3 18 0700  -13.6  986.8    4.7  214.0   77.3  444.0
2003  77  3 18 0800  -14.8  986.6    3.3   17.0   77.3  444.0
2003  77  3 18 0900  -16.2  986.8    3.7  360.0   85.2  444.0
2003  77  3 18 1000  -15.9  986.7    1.9  360.0   84.8  444.0
2003  77  3 18 1100  -17.5  986.9    1.2   91.0   86.1  444.0
2003  77  3 18 1200  -18.4  986.5    0.8   51.0   90.1  444.0
2003  77  3 18 1300  -19.0  986.4    1.0  360.0   89.6  444.0
2003  77  3 18 1400  -24.6  985.6    3.5   49.0   91.8  444.0
2003  77  3 18 1500  -22.8  985.3    3.9   32.0   91.8  444.0
2003  77  3 18 1600  -22.2  984.7    4.9   22.0   89.6  444.0
2003  77  3 18 1700  -23.1  984.1    4.3   14.0   85.7  444.0
2003  77  3 18 1800  -20.6  983.4    5.1   34.0   81.3  444.0
2003  77  3 18 1900  -19.9  982.8    6.0   27.0   83.0  444.0
2003  77  3 18 2000  -20.4  982.2    7.4   22.0   81.3  444.0
2003  77  3 18 2100  -20.6  982.0    4.1   14.0   81.3  444.0
2003  77  3 18 2200  -20.9  981.6    7.6   38.0   80.0  444.0
2003  77  3 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0000  -20.1  981.5    7.0   58.0   71.6  444.0
2003  78  3 19 0100  -20.4  981.9    4.9  120.0   72.9  444.0
2003  78  3 19 0200  -20.6  981.8    4.3  122.0   71.2  444.0
2003  78  3 19 0300  -21.2  982.1    4.9  118.0   73.8  444.0
2003  78  3 19 0400  -21.9  982.0    5.7  125.0   82.6  444.0
2003  78  3 19 0500  -21.9  982.1    6.8  150.0   82.2  444.0
2003  78  3 19 0600  -21.9  982.4    6.8  143.0   89.6  444.0
2003  78  3 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0900  -22.4  984.1    6.0   37.0   86.6  444.0
2003  78  3 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 1100  -22.6  984.2    3.7   32.0   87.4  444.0
2003  78  3 19 1200  -22.8  984.2    3.3   28.0   87.0  444.0
2003  78  3 19 1300  -22.9  984.2    1.6   41.0   87.9  444.0
2003  78  3 19 1400  -23.6  983.8    2.5   39.0   87.9  444.0
2003  78  3 19 1500  -23.9  983.3    3.9   31.0   88.8  444.0
2003  78  3 19 1600  -23.8  983.2    4.9   18.0   91.8  444.0
2003  78  3 19 1700  -23.5  983.2    2.3   25.0   86.1  444.0
2003  78  3 19 1800  -25.5  983.1    1.8   55.0   87.4  444.0
2003  78  3 19 1900  -23.9  983.2    2.9  100.0   86.1  444.0
2003  78  3 19 2000  -23.6  983.4    0.8   55.0   78.6  444.0
2003  78  3 19 2100  -24.4  983.3    3.1   59.0   76.0  444.0
2003  78  3 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 2300  -22.0  982.6    1.2   52.0   58.4  444.0
2003  79  3 20 0000  -23.2  982.5    0.0    0.0   68.1  444.0
2003  79  3 20 0100  -22.2  981.9    0.0    0.0   57.5  444.0
2003  79  3 20 0200  -22.6  981.5    0.2  243.0   70.3  444.0
2003  79  3 20 0300  -21.2  981.1    1.0  181.0   54.4  444.0
2003  79  3 20 0400  -19.9  981.0    0.0    0.0   45.2  444.0
2003  79  3 20 0500  -21.4  980.9    0.0    0.0   54.0  444.0
2003  79  3 20 0600  -21.9  980.6    0.0    0.0   64.6  444.0
2003  79  3 20 0700  -23.8  980.4    1.0  360.0   78.2  444.0
2003  79  3 20 0800  -23.2  980.3    0.6   39.0   75.1  444.0
2003  79  3 20 0900  -26.9  980.4    2.5   35.0   81.3  444.0
2003  79  3 20 1000  -25.8  980.3    2.1   20.0   84.4  444.0
2003  79  3 20 1100  -25.6  980.4    5.5   20.0   82.6  444.0
2003  79  3 20 1200  -26.2  980.3    4.3   15.0   81.7  444.0
2003  79  3 20 1300  -26.5  980.3    4.1   10.0   81.3  444.0
2003  79  3 20 1400  -26.8  980.1    5.3   15.0   79.5  444.0
2003  79  3 20 1500  -27.9  980.0    5.8   22.0   80.8  444.0
2003  79  3 20 1600  -28.2  980.1    6.8   14.0   82.2  444.0
2003  79  3 20 1700  -29.6  980.2    2.5   45.0   78.2  444.0
2003  79  3 20 1800  -30.2  980.1    2.5   58.0   76.9  444.0
2003  79  3 20 1900  -31.1  980.1    3.5   48.0   73.4  444.0
2003  79  3 20 2000  -30.9  979.9    3.7   35.0   72.5  444.0
2003  79  3 20 2100  -30.2  980.0    5.3   24.0   70.3  444.0
2003  79  3 20 2200  -30.2  979.8    3.7   46.0   65.4  444.0
2003  79  3 20 2300  -30.0  979.6    3.9   41.0   64.6  444.0
2003  80  3 21 0000  -29.9  979.3    4.7   31.0   67.6  444.0
2003  80  3 21 0100  -29.1  978.9    4.3   31.0   58.0  444.0
2003  80  3 21 0200  -29.5  978.6    3.1   48.0   50.9  444.0
2003  80  3 21 0300  -30.2  977.9    2.5   98.0   48.7  444.0
2003  80  3 21 0400  -30.6  977.6    1.9  117.0   50.0  444.0
2003  80  3 21 0500  -31.6  977.2    2.3   97.0   55.3  444.0
2003  80  3 21 0600  -32.2  976.8    1.8   60.0   63.2  444.0
2003  80  3 21 0700  -34.1  976.5    1.6   56.0   66.3  444.0
2003  80  3 21 0800  -34.1  976.3    1.4   38.0   72.9  444.0
2003  80  3 21 0900  -33.9  975.8    1.6   48.0   75.6  444.0
2003  80  3 21 1000  -34.1  975.5    1.6   72.0   73.4  444.0
2003  80  3 21 1100  -31.1  974.8    3.3   30.0   85.2  444.0
2003  80  3 21 1200  -32.6  974.7    0.0    0.0   77.3  444.0
2003  80  3 21 1300  -30.6  974.4    0.4  122.0   78.6  444.0
2003  80  3 21 1400  -30.2  973.8    0.0    0.0   75.1  444.0
2003  80  3 21 1500  -30.9  973.4    1.0  111.0   75.1  444.0
2003  80  3 21 1600  -30.9  972.8    0.4   62.0   77.3  444.0
2003  80  3 21 1700  -30.5  972.6    0.6    4.0   74.2  444.0
2003  80  3 21 1800  -30.5  972.2    0.2  314.0   78.6  444.0
2003  80  3 21 1900  -28.5  972.0    0.0    0.0   75.6  444.0
2003  80  3 21 2000  -30.5  971.7    0.8   91.0   70.3  444.0
2003  80  3 21 2100  444.0  971.4    0.2  110.0   57.5  444.0
2003  80  3 21 2200  -26.8  970.9    0.2  295.0   59.3  444.0
2003  80  3 21 2300  -25.1  970.5    0.4  271.0   59.7  444.0
2003  81  3 22 0000  -24.9  970.3    1.2  269.0   60.6  444.0
2003  81  3 22 0100  -24.4  970.1    0.0    0.0   45.2  444.0
2003  81  3 22 0200  -22.5  969.6    0.0    0.0   46.1  444.0
2003  81  3 22 0300  -22.8  968.9    1.8  343.0   40.4  444.0
2003  81  3 22 0400  -23.2  968.5    2.3  360.0   60.2  444.0
2003  81  3 22 0500  -17.8  968.1    0.2  340.0   58.0  444.0
2003  81  3 22 0600  -18.1  967.3    1.6    3.0   69.4  444.0
2003  81  3 22 0700  -17.8  967.2    3.9   10.0   91.4  444.0
2003  81  3 22 0800  -16.8  966.8    3.3   42.0   88.8  444.0
2003  81  3 22 0900  -13.1  966.0    6.4  131.0   78.6  444.0
2003  81  3 22 1000  -14.2  965.3    3.7  212.0   70.3  444.0
2003  81  3 22 1100  -14.8  964.9    2.9  252.0   64.6  444.0
2003  81  3 22 1200  -12.4  965.0    1.4  360.0   61.9  444.0
2003  81  3 22 1300  -12.1  964.6    5.1  190.0   98.4  444.0
2003  81  3 22 1400  -11.2  963.9    8.0  167.0   89.2  444.0
2003  81  3 22 1500  -10.2  963.7    7.2  170.0   80.8  444.0
2003  81  3 22 1600   -9.4  963.4    9.4  190.0   90.5  444.0
2003  81  3 22 1700   -8.8  962.7    8.2  183.0   86.6  444.0
2003  81  3 22 1800   -8.9  961.7   15.8  159.0   97.1  444.0
2003  81  3 22 1900   -9.5  962.6   11.7  158.0  444.0  444.0
2003  81  3 22 2000  -10.0  963.0   14.2  149.0  444.0  444.0
2003  81  3 22 2100  -10.2  961.8   16.2  152.0  444.0  444.0
2003  81  3 22 2200  -10.0  960.9   19.1  163.0  444.0  444.0
2003  81  3 22 2300  -10.1  961.6   18.1  156.0  444.0  444.0
2003  82  3 23 0000  -10.8  963.2   21.6  146.0  444.0  444.0
2003  82  3 23 0100  -10.5  963.0   16.4  142.0  444.0  444.0
2003  82  3 23 0200  -11.4  962.9   19.5  141.0  444.0  444.0
2003  82  3 23 0300  -11.2  963.4   23.6  148.0  444.0  444.0
2003  82  3 23 0400  -12.0  964.5   17.9  142.0  444.0  444.0
2003  82  3 23 0500  -12.4  965.6   22.6  141.0  444.0  444.0
2003  82  3 23 0600  -12.1  966.3   20.5  150.0  444.0  444.0
2003  82  3 23 0700  -12.8  967.3   20.9  149.0  444.0  444.0
2003  82  3 23 0800  -12.0  968.0   17.0  132.0  444.0  444.0
2003  82  3 23 0900  -11.8  968.3   16.8  138.0  444.0  444.0
2003  82  3 23 1000  -11.5  968.9   20.7  141.0  444.0  444.0
2003  82  3 23 1100  -11.8  970.1   14.2  136.0  444.0  444.0
2003  82  3 23 1200  -12.0  972.3    5.3   70.0   99.3  444.0
2003  82  3 23 1300  -10.6  972.0   11.1  107.0   99.8  444.0
2003  82  3 23 1400  -10.2  971.8   12.1  131.0   90.5  444.0
2003  82  3 23 1500  -10.8  972.2    8.6  136.0   97.1  444.0
2003  82  3 23 1600  -10.8  971.5   14.6  160.0   99.8  444.0
2003  82  3 23 1700  -10.5  972.2   12.5  142.0   95.8  444.0
2003  82  3 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  82  3 23 1900  -10.4  975.5   10.9  152.0   87.0  444.0
2003  82  3 23 2000  -11.2  976.4    4.9   45.0   91.8  444.0
2003  82  3 23 2100  -11.5  976.4    5.7   48.0   91.4  444.0
2003  82  3 23 2200  -11.5  975.9    5.3   11.0   87.9  444.0
2003  82  3 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0000  -11.2  975.2    0.2  360.0   69.4  444.0
2003  83  3 24 0100  -12.6  975.0    4.3  255.0   83.9  444.0
2003  83  3 24 0200  -13.1  975.3  444.0  444.0   79.5  444.0
2003  83  3 24 0300  -14.1  975.2    2.1  180.0   80.8  444.0
2003  83  3 24 0400  -12.1  976.5    1.2   63.0   79.5  444.0
2003  83  3 24 0500  -10.8  976.9    5.8  115.0   56.2  444.0
2003  83  3 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0800  -12.6  976.7    2.1   14.0   78.2  444.0
2003  83  3 24 0900  -12.5  976.6    3.1   24.0   85.7  444.0
2003  83  3 24 1000  -12.6  976.8    0.0    0.0   91.0  444.0
2003  83  3 24 1100  -14.8  977.2    2.1  217.0   82.6  444.0
2003  83  3 24 1200  -14.5  977.5    2.7  233.0   80.8  444.0
2003  83  3 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1500  -15.2  978.9    1.6  284.0   83.5  444.0
2003  83  3 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2000  -19.6  981.9    2.3  290.0   92.7  444.0
2003  83  3 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2200  -19.0  983.7    4.5   13.0  444.0  444.0
2003  83  3 24 2300  -18.5  984.9    4.3   45.0   80.8  444.0
2003  84  3 25 0000  -18.5  985.7    2.9   27.0   84.8  444.0
2003  84  3 25 0100  -18.0  986.2    2.5   18.0   78.2  444.0
2003  84  3 25 0200  -16.9  986.9    0.0    0.0   50.9  444.0
2003  84  3 25 0300  -15.1  987.9    0.8  120.0   51.8  444.0
2003  84  3 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 0500  -16.0  988.9    2.5   53.0   75.1  444.0
2003  84  3 25 0600  -18.0  989.2    2.1   22.0   77.3  444.0
2003  84  3 25 0700  -18.5  989.8    3.1   10.0   78.6  444.0
2003  84  3 25 0800  -18.5  990.4    2.7   39.0   66.3  444.0
2003  84  3 25 0900  -18.5  991.0    3.1   11.0   68.1  444.0
2003  84  3 25 1000  -17.1  991.5    1.6  360.0   76.4  444.0
2003  84  3 25 1100  -13.1  992.2    0.8  152.0   62.8  444.0
2003  84  3 25 1200  -10.0  992.1    5.7  183.0   54.0  444.0
2003  84  3 25 1300  -16.0  992.9    1.9  277.0   73.8  444.0
2003  84  3 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1500  -12.4  993.9    7.0  174.0   77.8  444.0
2003  84  3 25 1600  -11.6  993.8    6.8  183.0   69.0  444.0
2003  84  3 25 1700  -11.4  994.7    1.4  277.0   76.4  444.0
2003  84  3 25 1800  -12.4  994.7    0.0    0.0   80.0  444.0
2003  84  3 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 2000  -16.6  994.6    3.3  360.0   87.4  444.0
2003  84  3 25 2100  -16.1  994.9    1.9   20.0   71.2  444.0
2003  84  3 25 2200  -17.1  994.8    0.8  129.0   90.1  444.0
2003  84  3 25 2300  -17.1  994.7    1.0  248.0   76.4  444.0
2003  85  3 26 0000  -16.1  994.6    0.4  300.0   82.2  444.0
2003  85  3 26 0100  -15.4  994.3    1.8  328.0   76.0  444.0
2003  85  3 26 0200  -16.1  993.9    0.6  129.0   68.1  444.0
2003  85  3 26 0300  -15.6  993.7    2.1   65.0   65.9  444.0
2003  85  3 26 0400  -15.5  992.9    0.8   77.0   74.7  444.0
2003  85  3 26 0500  -14.9  992.3    0.2   91.0   99.8  444.0
2003  85  3 26 0600  -15.1  991.7    1.0   46.0  444.0  444.0
2003  85  3 26 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  85  3 26 0800  -16.5  990.6    1.8   15.0   98.4  444.0
2003  85  3 26 0900  -18.6  990.0    0.8   21.0   95.4  444.0
2003  85  3 26 1000  -22.2  989.5    1.9   22.0   90.5  444.0
2003  85  3 26 1100  -23.1  988.8    1.8   30.0   90.1  444.0
2003  85  3 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003  85  3 26 1300  -22.5  988.3    1.0   24.0   91.4  444.0
2003  85  3 26 1400  -23.4  987.8    0.6   38.0   89.2  444.0
2003  85  3 26 1500  -23.8  987.4    0.0    0.0   88.8  444.0
2003  85  3 26 1600  -26.1  987.2    0.0    0.0   86.6  444.0
2003  85  3 26 1700  444.0  987.3    0.0    0.0   87.9  444.0
2003  85  3 26 1800  -25.8  987.4    0.0    0.0   86.1  444.0
2003  85  3 26 1900  -28.0  987.0    0.0    0.0   83.5  444.0
2003  85  3 26 2000  -27.5  987.1    0.0    0.0   85.2  444.0
2003  85  3 26 2100  -23.8  986.8    0.0    0.0   89.2  444.0
2003  85  3 26 2200  -21.4  986.5    0.4   22.0   91.8  444.0
2003  85  3 26 2300  -20.9  986.7    0.0    0.0   93.2  444.0
2003  86  3 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  86  3 27 0100  -21.4  986.1    0.0    0.0   92.3  444.0
2003  86  3 27 0200  -22.0  986.1    0.0    0.0   91.0  444.0
2003  86  3 27 0300  -22.0  985.9    0.0    0.0   91.8  444.0
2003  86  3 27 0400  -22.8  985.5    0.0    0.0   90.1  444.0
2003  86  3 27 0500  -23.9  985.2    0.0    0.0   88.8  444.0
2003  86  3 27 0600  -24.5  985.0    0.0    0.0   87.9  444.0
2003  86  3 27 0700  -26.1  984.5    0.0    0.0   85.7  444.0
2003  86  3 27 0800  -25.2  984.0    0.0    0.0   87.0  444.0
2003  86  3 27 0900  -26.6  983.7    0.0    0.0   85.2  444.0
2003  86  3 27 1000  -22.9  983.3    0.0    0.0   89.6  444.0
2003  86  3 27 1100  -21.0  983.1    0.0    0.0   91.8  444.0
2003  86  3 27 1200  -21.5  982.7    0.0    0.0   91.4  444.0
2003  86  3 27 1300  -22.4  982.5    0.0    0.0   89.6  444.0
2003  86  3 27 1400  -23.5  982.4    0.0    0.0   89.2  444.0
2003  86  3 27 1500  -22.4  981.7    0.0    0.0   91.0  444.0
2003  86  3 27 1600  -21.5  981.4    0.0    0.0   91.4  444.0
2003  86  3 27 1700  -22.2  981.1    0.0    0.0   90.1  444.0
2003  86  3 27 1800  -21.4  980.8    0.0    0.0   91.4  444.0
2003  86  3 27 1900  -21.5  980.6    0.4   38.0   91.0  444.0
2003  86  3 27 2000  -22.0  980.5    0.4   37.0   91.0  444.0
2003  86  3 27 2100  -22.1  980.1    0.8   28.0   91.0  444.0
2003  86  3 27 2200  -22.5  980.1    0.8   31.0   90.1  444.0
2003  86  3 27 2300  -23.4  980.2    4.3   35.0   88.8  444.0
2003  87  3 28 0000  -23.6  979.9    6.0   27.0   88.3  444.0
2003  87  3 28 0100  -23.6  979.7    6.4   45.0   88.3  444.0
2003  87  3 28 0200  -23.6  979.5    5.1   39.0   87.9  444.0
2003  87  3 28 0300  -23.8  979.0    4.7   34.0   84.8  444.0
2003  87  3 28 0400  -24.0  979.0    1.8  117.0   83.9  444.0
2003  87  3 28 0500  -24.0  978.8    1.9   58.0   85.7  444.0
2003  87  3 28 0600  -26.2  978.4    1.9   83.0   84.8  444.0
2003  87  3 28 0700  -27.6  978.2    1.0  117.0   83.9  444.0
2003  87  3 28 0800  -24.4  977.8    2.7   13.0   87.9  444.0
2003  87  3 28 0900  -28.5  977.4    1.6  262.0   83.5  444.0
2003  87  3 28 1000  -29.4  977.4    0.0    0.0   82.6  444.0
2003  87  3 28 1100  -28.1  976.7    0.2  267.0   84.8  444.0
2003  87  3 28 1200  -28.5  976.2    0.2  283.0   83.9  444.0
2003  87  3 28 1300  -26.5  976.0    0.6  250.0   86.1  444.0
2003  87  3 28 1400  -25.2  975.3    0.0    0.0   86.6  444.0
2003  87  3 28 1500  -25.8  975.0    0.0    0.0   86.6  444.0
2003  87  3 28 1600  -23.8  974.3    0.0    0.0   88.3  444.0
2003  87  3 28 1700  -23.2  974.1    0.6   87.0   89.2  444.0
2003  87  3 28 1800  -22.5  973.8    0.0    0.0   89.6  444.0
2003  87  3 28 1900  -23.4  973.5    0.2  142.0   88.3  444.0
2003  87  3 28 2000  -22.1  973.0    0.0    0.0   90.5  444.0
2003  87  3 28 2100  -22.9  973.1    0.0    0.0   89.2  444.0
2003  87  3 28 2200  -21.9  972.9    0.0    0.0   93.2  444.0
2003  87  3 28 2300  -20.1  972.9    0.0    0.0   95.4  444.0
2003  88  3 29 0000  -19.5  972.6    0.0    0.0   97.1  444.0
2003  88  3 29 0100  -19.5  972.6    0.0    0.0   94.0  444.0
2003  88  3 29 0200  -17.6  972.5    0.0    0.0   96.7  444.0
2003  88  3 29 0300  -16.9  972.4    0.0    0.0   96.7  444.0
2003  88  3 29 0400  -19.2  972.2    0.4  200.0   93.6  444.0
2003  88  3 29 0500  -19.1  972.1    0.0    0.0   93.6  444.0
2003  88  3 29 0600  -19.5  972.1    0.0    0.0   94.0  444.0
2003  88  3 29 0700  -17.2  972.4    0.6  158.0   95.8  444.0
2003  88  3 29 0800  -17.2  972.4    0.8  360.0   95.8  444.0
2003  88  3 29 0900  -17.1  972.4    0.4  212.0   94.0  444.0
2003  88  3 29 1000  -18.0  972.6    2.5  249.0   94.5  444.0
2003  88  3 29 1100  -17.8  972.6    0.8  255.0   93.2  444.0
2003  88  3 29 1200  -18.4  972.3    3.1  277.0   89.2  444.0
2003  88  3 29 1300  -16.1  972.6    1.2  281.0   93.6  444.0
2003  88  3 29 1400  -16.1  972.8    1.6  249.0   92.7  444.0
2003  88  3 29 1500  -14.8  972.9    1.0  284.0   92.7  444.0
2003  88  3 29 1600  -14.8  973.3    4.5  287.0   90.5  444.0
2003  88  3 29 1700  -14.9  973.4    4.3  307.0   93.6  444.0
2003  88  3 29 1800  -12.6  974.0    2.5  305.0   98.4  444.0
2003  88  3 29 1900  -11.8  975.0    1.8  291.0  444.0  444.0
2003  88  3 29 2000  -11.2  975.5    2.1  309.0  444.0  444.0
2003  88  3 29 2100  -11.1  976.4    4.1  292.0  444.0  444.0
2003  88  3 29 2200  -10.0  976.9    2.7  345.0  444.0  444.0
2003  88  3 29 2300   -9.8  977.9    5.8  311.0  444.0  444.0
2003  89  3 30 0000   -7.0  978.1    5.7  187.0   96.7  444.0
2003  89  3 30 0100   -6.4  978.2   12.1  179.0   99.8  444.0
2003  89  3 30 0200   -7.0  978.7   17.0  165.0  444.0  444.0
2003  89  3 30 0300   -7.6  978.5   17.4  179.0  444.0  444.0
2003  89  3 30 0400   -8.4  981.0   15.2  155.0  444.0  444.0
2003  89  3 30 0500  -11.1  981.5   17.5  179.0  444.0  444.0
2003  89  3 30 0600  -11.1  984.9    6.0  127.0   99.8  444.0
2003  89  3 30 0700  -10.9  986.1   12.3  166.0  444.0  444.0
2003  89  3 30 0800  -11.8  985.8   12.5  193.0  444.0  444.0
2003  89  3 30 0900  -14.8  989.4    8.2  104.0   94.9  444.0
2003  89  3 30 1000  -12.4  988.7    9.4  177.0   96.7  444.0
2003  89  3 30 1100  -12.5  988.0   18.1  167.0   98.4  444.0
2003  89  3 30 1200  -13.1  989.8   16.0  169.0   97.1  444.0
2003  89  3 30 1300  -13.0  991.3    7.6  191.0   95.4  444.0
2003  89  3 30 1400  -13.5  992.4    9.8  150.0   95.8  444.0
2003  89  3 30 1500  -13.1  992.7   10.5  186.0   92.7  444.0
2003  89  3 30 1600  -14.4  993.6    9.6  170.0   91.4  444.0
2003  89  3 30 1700  -14.2  994.2    8.6  177.0   90.5  444.0
2003  89  3 30 1800  -14.2  994.7    9.2  174.0   89.6  444.0
2003  89  3 30 1900  -14.8  995.1    9.6  176.0   87.9  444.0
2003  89  3 30 2000  -14.2  996.2    7.4   91.0   88.3  444.0
2003  89  3 30 2100  -16.8  996.6    3.1   37.0   92.7  444.0
2003  89  3 30 2200  -16.9  996.9    4.1   25.0   92.7  444.0
2003  89  3 30 2300  -16.2  996.9    3.5   18.0   91.0  444.0
2003  90  3 31 0000  -16.5  997.1    3.3   18.0   90.1  444.0
2003  90  3 31 0100  -17.2  997.2    5.3   37.0   88.8  444.0
2003  90  3 31 0200  -17.2  997.0    4.7   11.0   89.2  444.0
2003  90  3 31 0300  -17.5  996.7    7.0   28.0   90.1  444.0
2003  90  3 31 0400  -17.8  996.5    6.2   24.0   89.6  444.0
2003  90  3 31 0500  -17.6  996.7    6.4   22.0   90.5  444.0
2003  90  3 31 0600  -17.5  996.7    7.2   32.0   92.7  444.0
2003  90  3 31 0700  -17.8  996.6    7.8   41.0   92.7  444.0
2003  90  3 31 0800  -17.5  997.0    3.7   22.0   90.5  444.0
2003  90  3 31 0900  -17.6  996.8    7.2   39.0   93.2  444.0
2003  90  3 31 1000  -18.0  997.0    5.5   46.0   89.2  444.0
2003  90  3 31 1100  -18.0  996.8    5.7   39.0   87.4  444.0
2003  90  3 31 1200  -18.0  996.6    6.0   45.0   87.0  444.0
2003  90  3 31 1300  -18.6  996.5    5.1   58.0   88.3  444.0
2003  90  3 31 1400  -18.6  996.4    4.7   77.0   87.0  444.0
2003  90  3 31 1500  -18.9  996.3    4.9   60.0   87.4  444.0
2003  90  3 31 1600  -19.0  996.1    6.2   55.0   88.8  444.0
2003  90  3 31 1700  -19.2  996.2    6.2   70.0   91.4  444.0
2003  90  3 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  90  3 31 1900  -19.6  996.4    6.0   53.0   91.8  444.0
2003  90  3 31 2000  -19.6  996.7    4.9   60.0   91.4  444.0
2003  90  3 31 2100  -19.6  996.8    5.7   66.0   88.3  444.0
2003  90  3 31 2200  -19.9  997.0    3.9   60.0   86.6  444.0
2003  90  3 31 2300  -20.0  997.0    4.3   46.0   85.7  444.0
