Year: 2003  Month: 03  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2003  75  3 16 0800  -16.1  991.7   24.4  186.0  444.0  444.0
2003  75  3 16 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 1000  -15.6  990.3   17.5  190.0  444.0  444.0
2003  75  3 16 1100  -16.2  989.7   16.3  187.0  444.0  444.0
2003  75  3 16 1200  -16.0  988.1   21.3  194.0  444.0  444.0
2003  75  3 16 1300  -15.2  988.6   15.7  179.0  444.0  444.0
2003  75  3 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  75  3 16 1500  -14.0  987.3   14.0  190.0  444.0  444.0
2003  75  3 16 1600  -13.5  986.7   12.7  179.0  444.0  444.0
2003  75  3 16 1700  -12.8  986.1    8.9  160.0  444.0  444.0
2003  75  3 16 1800  -12.8  985.7    8.6  170.0  444.0  444.0
2003  75  3 16 1900  -12.4  984.9   10.7  163.0  444.0  444.0
2003  75  3 16 2000  -12.4  983.8    7.1  173.0  444.0  444.0
2003  75  3 16 2100  -14.4  983.6    3.6  360.0  444.0  444.0
2003  75  3 16 2200  -14.8  983.3    3.0  360.0  444.0  444.0
2003  75  3 16 2300  -14.5  982.9    2.8  360.0  444.0  444.0
2003  76  3 17 0000  -14.4  982.7    0.5  360.0  444.0  444.0
2003  76  3 17 0100  -14.1  982.2    0.3  183.0  444.0  444.0
2003  76  3 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0300  -12.4  981.2    0.0    0.0  444.0  444.0
2003  76  3 17 0400  -11.5  981.0    0.0    0.0  444.0  444.0
2003  76  3 17 0500  -14.8  980.9    0.8  117.0  444.0  444.0
2003  76  3 17 0600  -13.5  980.9    0.0    0.0  444.0  444.0
2003  76  3 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 0800  -19.8  980.7    0.0    0.0  444.0  444.0
2003  76  3 17 0900  -20.4  980.8    0.0    0.0  444.0  444.0
2003  76  3 17 1000  -19.8  980.8    0.0    0.0  444.0  444.0
2003  76  3 17 1100  -21.2  980.9    0.0    0.0  444.0  444.0
2003  76  3 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1300  -17.9  981.0    0.0    0.0  444.0  444.0
2003  76  3 17 1400  -17.4  980.8    0.0    0.0  444.0  444.0
2003  76  3 17 1500  -17.9  981.0    0.0    0.0  444.0  444.0
2003  76  3 17 1600  -17.4  981.1    0.0    0.0  444.0  444.0
2003  76  3 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  76  3 17 1800  -22.1  982.5  444.0  444.0  444.0  444.0
2003  76  3 17 1900  -18.2  983.9    6.6  160.0  444.0  444.0
2003  76  3 17 2000  -17.1  984.8    6.6  155.0  444.0  444.0
2003  76  3 17 2100  -19.9  985.8    3.3  339.0  444.0  444.0
2003  76  3 17 2200  -21.5  986.5    5.8   21.0  444.0  444.0
2003  76  3 17 2300  -21.1  987.7    2.8   21.0  444.0  444.0
2003  77  3 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  77  3 18 0100  -21.1  988.5    3.6   49.0  444.0  444.0
2003  77  3 18 0200  -20.2  988.6    5.3   20.0  444.0  444.0
2003  77  3 18 0300  -18.6  988.9    4.6   18.0  444.0  444.0
2003  77  3 18 0400  -18.0  989.3    2.8   18.0  444.0  444.0
2003  77  3 18 0500  -17.1  989.8    1.5   18.0  444.0  444.0
2003  77  3 18 0600  -16.0  990.0    1.3   18.0  444.0  444.0
2003  77  3 18 0700  -14.2  989.8    3.3  256.0  444.0  444.0
2003  77  3 18 0800  -15.9  989.9    3.8   15.0  444.0  444.0
2003  77  3 18 0900  -16.5  989.7    4.3  359.0  444.0  444.0
2003  77  3 18 1000  -17.1  989.8    2.0    1.0  444.0  444.0
2003  77  3 18 1100  -17.1  989.7    4.8  125.0  444.0  444.0
2003  77  3 18 1200  -18.5  989.6    0.5   75.0  444.0  444.0
2003  77  3 18 1300  -19.8  989.5    0.0    0.0  444.0  444.0
2003  77  3 18 1400  -25.2  989.0    2.3   32.0  444.0  444.0
2003  77  3 18 1500  -24.1  988.5    4.3   32.0  444.0  444.0
2003  77  3 18 1600  -24.2  987.9    4.6   32.0  444.0  444.0
2003  77  3 18 1700  -23.8  987.2    5.6   38.0  444.0  444.0
2003  77  3 18 1800  -22.5  986.5    5.3   65.0  444.0  444.0
2003  77  3 18 1900  -20.6  985.9    7.4   41.0  444.0  444.0
2003  77  3 18 2000  -21.4  985.4    6.6   42.0  444.0  444.0
2003  77  3 18 2100  -21.2  985.0    7.4   37.0  444.0  444.0
2003  77  3 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  77  3 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0000  -20.6  984.7    5.6  112.0  444.0  444.0
2003  78  3 19 0100  -20.5  985.3    6.1  153.0  444.0  444.0
2003  78  3 19 0200  -21.0  985.1    5.1  153.0  444.0  444.0
2003  78  3 19 0300  -21.6  985.4    5.3  148.0  444.0  444.0
2003  78  3 19 0400  -22.1  985.6    7.6  159.0  444.0  444.0
2003  78  3 19 0500  -22.1  985.7    8.9  156.0  444.0  444.0
2003  78  3 19 0600  -22.1  985.8    7.9  162.0  444.0  444.0
2003  78  3 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 0900  -22.4  987.2    4.1   39.0  444.0  444.0
2003  78  3 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 1100  -22.9  987.5    2.5   39.0  444.0  444.0
2003  78  3 19 1200  -23.1  987.6    2.0   39.0  444.0  444.0
2003  78  3 19 1300  -23.5  987.5    1.3   39.0  444.0  444.0
2003  78  3 19 1400  -24.0  987.0    3.6   39.0  444.0  444.0
2003  78  3 19 1500  -24.6  986.7    2.5   55.0  444.0  444.0
2003  78  3 19 1600  -24.6  986.6    2.3   51.0  444.0  444.0
2003  78  3 19 1700  -24.9  986.5    1.8  101.0  444.0  444.0
2003  78  3 19 1800  -26.6  986.5    2.0   90.0  444.0  444.0
2003  78  3 19 1900  -25.0  986.5    2.0  135.0  444.0  444.0
2003  78  3 19 2000  -22.9  986.3    5.6  142.0  444.0  444.0
2003  78  3 19 2100  -22.5  986.4    2.0   65.0  444.0  444.0
2003  78  3 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  78  3 19 2300  -21.5  985.9    2.3   69.0  444.0  444.0
2003  79  3 20 0000  -22.8  985.8    0.0    0.0  444.0  444.0
2003  79  3 20 0100  -23.4  985.1    0.8   39.0  444.0  444.0
2003  79  3 20 0200  -23.9  984.7    0.0    0.0  444.0  444.0
2003  79  3 20 0300  -22.8  984.4    0.0    0.0  444.0  444.0
2003  79  3 20 0400  -20.5  984.2    0.0    0.0  444.0  444.0
2003  79  3 20 0500  -21.0  984.1    0.0    0.0  444.0  444.0
2003  79  3 20 0600  -22.0  983.7    0.0    0.0  444.0  444.0
2003  79  3 20 0700  -26.0  983.7    1.5   39.0  444.0  444.0
2003  79  3 20 0800  -26.5  983.6    1.5   39.0  444.0  444.0
2003  79  3 20 0900  -27.0  983.6    3.3   55.0  444.0  444.0
2003  79  3 20 1000  -27.0  983.6    4.1   17.0  444.0  444.0
2003  79  3 20 1100  -26.2  983.6    5.3   32.0  444.0  444.0
2003  79  3 20 1200  -26.6  983.6    4.1   27.0  444.0  444.0
2003  79  3 20 1300  -27.0  983.6    3.6   28.0  444.0  444.0
2003  79  3 20 1400  -27.9  983.5    3.6   45.0  444.0  444.0
2003  79  3 20 1500  -29.1  983.4    5.1   31.0  444.0  444.0
2003  79  3 20 1600  -29.6  983.6    5.1   38.0  444.0  444.0
2003  79  3 20 1700  -29.8  983.6    3.3   65.0  444.0  444.0
2003  79  3 20 1800  -30.4  983.6    2.8   60.0  444.0  444.0
2003  79  3 20 1900  -31.4  983.5    3.0   60.0  444.0  444.0
2003  79  3 20 2000  -31.5  983.4    3.8   49.0  444.0  444.0
2003  79  3 20 2100  -31.8  983.5    3.6   58.0  444.0  444.0
2003  79  3 20 2200  -31.5  983.2    4.3   52.0  444.0  444.0
2003  79  3 20 2300  -30.8  983.1    4.3   52.0  444.0  444.0
2003  80  3 21 0000  -30.2  982.7  444.0  444.0  444.0  444.0
2003  80  3 21 0100  -30.0  982.4  444.0  444.0  444.0  444.0
2003  80  3 21 0200  -29.9  982.1  444.0  444.0  444.0  444.0
2003  80  3 21 0300  -30.4  981.3  444.0  444.0  444.0  444.0
2003  80  3 21 0400  -30.4  981.0    0.0    0.0  444.0  444.0
2003  80  3 21 0500  -31.5  980.5    0.0    0.0  444.0  444.0
2003  80  3 21 0600  -33.0  980.2    0.0    0.0  444.0  444.0
2003  80  3 21 0700  -33.2  979.8  444.0  444.0  444.0  444.0
2003  80  3 21 0800  -35.8  979.6    0.0    0.0  444.0  444.0
2003  80  3 21 0900  -34.5  979.2  444.0  444.0  444.0  444.0
2003  80  3 21 1000  -34.4  978.8    0.0    0.0  444.0  444.0
2003  80  3 21 1100  -35.6  978.4    0.0    0.0  444.0  444.0
2003  80  3 21 1200  -32.1  978.1  444.0  444.0  444.0  444.0
2003  80  3 21 1300  -31.0  977.8    0.0    0.0  444.0  444.0
2003  80  3 21 1400  -31.0  977.1    0.0    0.0  444.0  444.0
2003  80  3 21 1500  -31.4  976.7    0.0    0.0  444.0  444.0
2003  80  3 21 1600  -31.0  976.2    0.0    0.0  444.0  444.0
2003  80  3 21 1700  -31.4  975.9    0.0    0.0  444.0  444.0
2003  80  3 21 1800  -31.0  975.6    0.0    0.0  444.0  444.0
2003  80  3 21 1900  -30.8  975.2    0.0    0.0  444.0  444.0
2003  80  3 21 2000  -28.4  975.0    0.0    0.0  444.0  444.0
2003  80  3 21 2100  -33.1  974.8    0.0    0.0  444.0  444.0
2003  80  3 21 2200  -28.4  974.0    0.0    0.0  444.0  444.0
2003  80  3 21 2300  -27.4  973.9    0.0    0.0  444.0  444.0
2003  81  3 22 0000  -25.6  973.6    0.0    0.0  444.0  444.0
2003  81  3 22 0100  -24.0  973.3    0.0    0.0  444.0  444.0
2003  81  3 22 0200  -25.8  972.9    0.0    0.0  444.0  444.0
2003  81  3 22 0300  -20.0  972.2  444.0  444.0  444.0  444.0
2003  81  3 22 0400  -22.0  971.7    0.0    0.0  444.0  444.0
2003  81  3 22 0500  -16.9  971.4    1.3  194.0  444.0  444.0
2003  81  3 22 0600  -21.2  970.7    2.5  298.0  444.0  444.0
2003  81  3 22 0700  -20.0  970.3    3.3  332.0  444.0  444.0
2003  81  3 22 0800  -16.1  970.0    1.5   11.0  444.0  444.0
2003  81  3 22 0900  -14.1  969.0    3.3  201.0  444.0  444.0
2003  81  3 22 1000  -14.1  968.3    5.8  198.0  444.0  444.0
2003  81  3 22 1100  -14.8  968.0    6.9  243.0  444.0  444.0
2003  81  3 22 1200  -13.6  968.2    1.3  149.0  444.0  444.0
2003  81  3 22 1300  -11.6  967.5    8.6  200.0  444.0  444.0
2003  81  3 22 1400  -10.5  967.2    7.4  195.0  444.0  444.0
2003  81  3 22 1500  -10.0  966.5    8.6  195.0  444.0  444.0
2003  81  3 22 1600   -9.6  965.9   13.5  181.0  444.0  444.0
2003  81  3 22 1700   -8.6  965.4   12.2  180.0  444.0  444.0
2003  81  3 22 1800   -9.2  965.8   14.7  172.0  444.0  444.0
2003  81  3 22 1900   -9.6  965.8   12.7  183.0  444.0  444.0
2003  81  3 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003  81  3 22 2100  -10.4  965.3   22.9  173.0  444.0  444.0
2003  81  3 22 2200  -10.0  965.2   24.9  170.0  444.0  444.0
2003  81  3 22 2300  -10.2  966.1   20.3  169.0  444.0  444.0
2003  82  3 23 0000  -10.9  966.7   17.8  166.0  444.0  444.0
2003  82  3 23 0100  -10.8  966.6   22.6  174.0  444.0  444.0
2003  82  3 23 0200  -11.6  966.7   22.4  159.0  444.0  444.0
2003  82  3 23 0300  -11.8  967.9   21.8  165.0  444.0  444.0
2003  82  3 23 0400  -12.4  968.4   21.1  162.0  444.0  444.0
2003  82  3 23 0500  -12.4  969.8   17.8  163.0  444.0  444.0
2003  82  3 23 0600  -12.4  970.8   18.0  166.0  444.0  444.0
2003  82  3 23 0700  -13.0  971.8   21.1  163.0  444.0  444.0
2003  82  3 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003  82  3 23 0900  -12.0  972.2   19.8  156.0  444.0  444.0
2003  82  3 23 1000  -11.9  972.8   20.1  156.0  444.0  444.0
2003  82  3 23 1100  -11.8  974.0   18.8  179.0  444.0  444.0
2003  82  3 23 1200  -11.6  974.4   11.7  163.0  444.0  444.0
2003  82  3 23 1300  -11.0  974.9   12.7  167.0  444.0  444.0
2003  82  3 23 1400  -10.9  975.2   10.2  143.0  444.0  444.0
2003  82  3 23 1500  -11.1  975.5    7.1  153.0  444.0  444.0
2003  82  3 23 1600  -10.9  444.0   14.5  186.0  444.0  444.0
2003  82  3 23 1700  -11.0  975.9   20.8  172.0  444.0  444.0
2003  82  3 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  82  3 23 1900  -10.9  978.8   11.9  173.0  444.0  444.0
2003  82  3 23 2000  -11.1  979.2    4.3  134.0  444.0  444.0
2003  82  3 23 2100  -12.0  979.3    0.8  134.0  444.0  444.0
2003  82  3 23 2200  -12.4  978.9    0.0    0.0  444.0  444.0
2003  82  3 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0000  -12.4  978.1    0.0    0.0  444.0  444.0
2003  83  3 24 0100  -13.2  978.1    1.8  290.0  444.0  444.0
2003  83  3 24 0200  -13.5  978.2    0.0    0.0  444.0  444.0
2003  83  3 24 0300  -13.2  978.3    0.0    0.0  444.0  444.0
2003  83  3 24 0400  -12.9  979.6    0.0    0.0  444.0  444.0
2003  83  3 24 0500  -12.4  979.8    2.0  121.0  444.0  444.0
2003  83  3 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 0800  -13.2  979.8    0.0    0.0  444.0  444.0
2003  83  3 24 0900  -13.9  979.7    0.0    0.0  444.0  444.0
2003  83  3 24 1000  -14.1  979.9    0.0    0.0  444.0  444.0
2003  83  3 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1200  -14.8  980.6    0.0    0.0  444.0  444.0
2003  83  3 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1500  -15.0  982.0    0.0    0.0  444.0  444.0
2003  83  3 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2000  -21.1  984.9    0.0    0.0  444.0  444.0
2003  83  3 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003  83  3 24 2300  -19.1  988.2  444.0  444.0  444.0  444.0
2003  84  3 25 0000  -18.9  989.2  444.0  444.0  444.0  444.0
2003  84  3 25 0100  -19.5  989.4    0.0    0.0  444.0  444.0
2003  84  3 25 0200  -16.5  990.1    0.0    0.0  444.0  444.0
2003  84  3 25 0300  -17.8  991.0    0.0    0.0  444.0  444.0
2003  84  3 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 0500  -18.0  992.1  444.0  444.0  444.0  444.0
2003  84  3 25 0600  -15.9  992.4    0.0    0.0  444.0  444.0
2003  84  3 25 0700  -20.4  992.7    0.0    0.0  444.0  444.0
2003  84  3 25 0800  -19.5  993.6    0.0    0.0  444.0  444.0
2003  84  3 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1000  -16.1  994.7    0.0    0.0  444.0  444.0
2003  84  3 25 1100  -10.5  995.3    7.4  191.0  444.0  444.0
2003  84  3 25 1200   -8.8  995.3   10.9  188.0  444.0  444.0
2003  84  3 25 1300  -16.1  996.1    0.0    0.0  444.0  444.0
2003  84  3 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 1500  -11.4  996.8    9.9  211.0  444.0  444.0
2003  84  3 25 1600  -10.5  996.9    7.4  204.0  444.0  444.0
2003  84  3 25 1700  -10.9  997.5    8.9  201.0  444.0  444.0
2003  84  3 25 1800  -13.5  997.8    0.0    0.0  444.0  444.0
2003  84  3 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003  84  3 25 2000  -19.5  997.9    0.0    0.0  444.0  444.0
2003  84  3 25 2100  -17.1  998.1    0.0    0.0  444.0  444.0
2003  84  3 25 2200  -16.4  997.8    0.0    0.0  444.0  444.0
2003  84  3 25 2300  -17.4  997.9    0.0    0.0  444.0  444.0
2003  85  3 26 0000  -18.1  997.9    0.0    0.0  444.0  444.0
2003  85  3 26 0100  -15.0  997.4    0.0    0.0  444.0  444.0
2003  85  3 26 0200  -15.4  997.0    0.0    0.0  444.0  444.0
2003  85  3 26 0300  -14.1  996.5    0.0    0.0  444.0  444.0
2003  85  3 26 0400  -14.4  996.1    0.0    0.0  444.0  444.0
2003  85  3 26 0500  -16.4  995.3    0.0    0.0  444.0  444.0
2003  85  3 26 0600  -18.5  994.8    0.0    0.0  444.0  444.0
2003  85  3 26 0700  -22.5  994.3    0.0    0.0  444.0  444.0
2003  85  3 26 0800  -22.2  993.9    0.0    0.0  444.0  444.0
2003  85  3 26 0900  -21.5  993.2    0.0    0.0  444.0  444.0
2003  85  3 26 1000  -24.4  992.8    0.0    0.0  444.0  444.0
2003  85  3 26 1100  -23.6  992.3    0.0    0.0  444.0  444.0
2003  85  3 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003  85  3 26 1300  -24.4  991.5    0.0    0.0  444.0  444.0
2003  85  3 26 1400  -24.0  991.1    0.0    0.0  444.0  444.0
2003  85  3 26 1500  -24.2  990.7    0.0    0.0  444.0  444.0
2003  85  3 26 1600  -25.9  990.5    0.0    0.0  444.0  444.0
2003  85  3 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003  85  3 26 1800  -24.0  990.7    0.0    0.0  444.0  444.0
2003  85  3 26 1900  -27.9  990.2    0.0    0.0  444.0  444.0
2003  85  3 26 2000  -27.4  990.2    0.0    0.0  444.0  444.0
2003  85  3 26 2100  -23.8  990.1    0.0    0.0  444.0  444.0
2003  85  3 26 2200  -21.9  989.9    0.0    0.0  444.0  444.0
2003  85  3 26 2300  -21.0  990.0    0.0    0.0  444.0  444.0
2003  86  3 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  86  3 27 0100  -22.1  989.4    0.0    0.0  444.0  444.0
2003  86  3 27 0200  -22.9  444.0    0.0    0.0  444.0  444.0
2003  86  3 27 0300  -22.9  989.1    0.0    0.0  444.0  444.0
2003  86  3 27 0400  -24.0  988.8    0.0    0.0  444.0  444.0
2003  86  3 27 0500  -25.1  988.5    0.0    0.0  444.0  444.0
2003  86  3 27 0600  -26.8  988.2    0.0    0.0  444.0  444.0
2003  86  3 27 0700  -26.8  987.9    0.0    0.0  444.0  444.0
2003  86  3 27 0800  -26.4  987.5    0.0    0.0  444.0  444.0
2003  86  3 27 0900  -26.1  986.9    0.0    0.0  444.0  444.0
2003  86  3 27 1000  -23.1  986.6    0.0    0.0  444.0  444.0
2003  86  3 27 1100  -21.2  986.3    0.0    0.0  444.0  444.0
2003  86  3 27 1200  -21.4  986.1    0.0    0.0  444.0  444.0
2003  86  3 27 1300  -21.9  985.9    0.0    0.0  444.0  444.0
2003  86  3 27 1400  -23.6  985.7    0.0    0.0  444.0  444.0
2003  86  3 27 1500  -23.4  985.2    0.0    0.0  444.0  444.0
2003  86  3 27 1600  -22.1  984.8    0.0    0.0  444.0  444.0
2003  86  3 27 1700  -23.8  984.4    0.0    0.0  444.0  444.0
2003  86  3 27 1800  -22.5  984.1    0.0    0.0  444.0  444.0
2003  86  3 27 1900  -22.2  983.9    0.0    0.0  444.0  444.0
2003  86  3 27 2000  -22.4  983.6    0.0    0.0  444.0  444.0
2003  86  3 27 2100  -22.6  983.4    0.0    0.0  444.0  444.0
2003  86  3 27 2200  -22.8  983.4    0.0    0.0  444.0  444.0
2003  86  3 27 2300  -23.5  983.5    0.0    0.0  444.0  444.0
2003  87  3 28 0000  -23.9  983.2    0.0    0.0  444.0  444.0
2003  87  3 28 0100  -23.8  982.9    0.0    0.0  444.0  444.0
2003  87  3 28 0200  -23.8  982.7    0.0    0.0  444.0  444.0
2003  87  3 28 0300  -23.1  982.5    0.0    0.0  444.0  444.0
2003  87  3 28 0400  -24.5  982.2    0.0    0.0  444.0  444.0
2003  87  3 28 0500  -25.5  982.0    0.0    0.0  444.0  444.0
2003  87  3 28 0600  -26.5  981.6    0.0    0.0  444.0  444.0
2003  87  3 28 0700  -27.6  981.4    0.0    0.0  444.0  444.0
2003  87  3 28 0800  -28.8  981.0    0.0    0.0  444.0  444.0
2003  87  3 28 0900  -29.9  980.9    0.0    0.0  444.0  444.0
2003  87  3 28 1000  -27.9  980.8    0.0    0.0  444.0  444.0
2003  87  3 28 1100  -28.2  980.1    0.0    0.0  444.0  444.0
2003  87  3 28 1200  -27.9  979.6    0.0    0.0  444.0  444.0
2003  87  3 28 1300  -27.1  979.4    0.0    0.0  444.0  444.0
2003  87  3 28 1400  -26.0  978.9    0.0    0.0  444.0  444.0
2003  87  3 28 1500  -24.9  978.2    0.0    0.0  444.0  444.0
2003  87  3 28 1600  -25.1  977.7    0.0    0.0  444.0  444.0
2003  87  3 28 1700  -23.5  977.5    0.0    0.0  444.0  444.0
2003  87  3 28 1800  -23.1  977.1    0.0    0.0  444.0  444.0
2003  87  3 28 1900  -23.5  976.9    0.0    0.0  444.0  444.0
2003  87  3 28 2000  -24.6  976.3    0.0    0.0  444.0  444.0
2003  87  3 28 2100  -23.5  976.3    0.0    0.0  444.0  444.0
2003  87  3 28 2200  -20.9  976.3    0.0    0.0  444.0  444.0
2003  87  3 28 2300  -22.0  976.1    0.0    0.0  444.0  444.0
2003  88  3 29 0000  -20.2  975.9    0.0    0.0  444.0  444.0
2003  88  3 29 0100  -19.5  975.8    0.0    0.0  444.0  444.0
2003  88  3 29 0200  -18.5  975.8    0.0    0.0  444.0  444.0
2003  88  3 29 0300  -18.9  975.6    0.0    0.0  444.0  444.0
2003  88  3 29 0400  -19.5  975.4  444.0  444.0  444.0  444.0
2003  88  3 29 0500  -18.2  975.4    0.0    0.0  444.0  444.0
2003  88  3 29 0600  -17.9  975.4    0.0    0.0  444.0  444.0
2003  88  3 29 0700  -17.6  975.7    0.0    0.0  444.0  444.0
2003  88  3 29 0800  -17.4  975.6    0.0    0.0  444.0  444.0
2003  88  3 29 0900  -16.5  975.7    0.0    0.0  444.0  444.0
2003  88  3 29 1000  -17.5  975.8    0.0    0.0  444.0  444.0
2003  88  3 29 1100  -17.1  975.8    0.0    0.0  444.0  444.0
2003  88  3 29 1200  -17.6  444.0    0.0    0.0  444.0  444.0
2003  88  3 29 1300  -16.1  975.9    0.0    0.0  444.0  444.0
2003  88  3 29 1400  -15.6  976.0  444.0  444.0  444.0  444.0
2003  88  3 29 1500  -16.0  976.3    0.0    0.0  444.0  444.0
2003  88  3 29 1600  -14.4  976.5    0.0    0.0  444.0  444.0
2003  88  3 29 1700  -14.8  976.6    0.0    0.0  444.0  444.0
2003  88  3 29 1800  -12.6  977.0    0.0    0.0  444.0  444.0
2003  88  3 29 1900  -12.4  978.0    0.0    0.0  444.0  444.0
2003  88  3 29 2000  -11.4  978.5    0.0    0.0  444.0  444.0
2003  88  3 29 2100  -11.4  979.8    0.0    0.0  444.0  444.0
2003  88  3 29 2200  -10.4  980.1    0.0    0.0  444.0  444.0
2003  88  3 29 2300   -9.8  980.9    0.0    0.0  444.0  444.0
2003  89  3 30 0000   -6.8  981.5    4.8  232.0  444.0  444.0
2003  89  3 30 0100   -6.6  981.5   13.2  200.0  444.0  444.0
2003  89  3 30 0200   -6.1  981.9   21.3  193.0  444.0  444.0
2003  89  3 30 0300   -7.0  444.0   16.3  191.0  444.0  444.0
2003  89  3 30 0400   -7.4  984.4   14.5  194.0  444.0  444.0
2003  89  3 30 0500  -10.2  986.2   13.5  187.0  444.0  444.0
2003  89  3 30 0600   -8.6  987.6   14.0  163.0  444.0  444.0
2003  89  3 30 0700  -10.2  989.0   13.5  194.0  444.0  444.0
2003  89  3 30 0800  -10.8  444.0   19.6  193.0  444.0  444.0
2003  89  3 30 0900  -10.6  991.4    9.1  148.0  444.0  444.0
2003  89  3 30 1000  -12.0  991.3   16.8  212.0  444.0  444.0
2003  89  3 30 1100  -12.0  991.8   20.3  197.0  444.0  444.0
2003  89  3 30 1200  -12.4  993.6   10.7  207.0  444.0  444.0
2003  89  3 30 1300  -12.0  994.4    9.7  215.0  444.0  444.0
2003  89  3 30 1400  -12.4  996.0   11.2  179.0  444.0  444.0
2003  89  3 30 1500  -12.1  444.0   12.2  205.0  444.0  444.0
2003  89  3 30 1600  -13.2  996.8   10.7  198.0  444.0  444.0
2003  89  3 30 1700  -13.6  997.8   10.4  197.0  444.0  444.0
2003  89  3 30 1800  -13.5  998.2    9.1  191.0  444.0  444.0
2003  89  3 30 1900  -13.8  999.0    9.7  187.0  444.0  444.0
2003  89  3 30 2000  -14.0  999.5  444.0  444.0  444.0  444.0
2003  89  3 30 2100  -15.5  999.8  444.0  444.0  444.0  444.0
2003  89  3 30 2200  -15.9 1000.1  444.0  444.0  444.0  444.0
2003  89  3 30 2300  -15.4 1000.2    0.0    0.0  444.0  444.0
2003  90  3 31 0000  -15.5 1000.3    0.0    0.0  444.0  444.0
2003  90  3 31 0100  -16.2 1000.3  444.0  444.0  444.0  444.0
2003  90  3 31 0200  -16.5 1000.2    0.0    0.0  444.0  444.0
2003  90  3 31 0300  -16.6  999.9  444.0  444.0  444.0  444.0
2003  90  3 31 0400  -16.8  999.8  444.0  444.0  444.0  444.0
2003  90  3 31 0500  -16.8  999.8  444.0  444.0  444.0  444.0
2003  90  3 31 0600  -16.6 1000.0  444.0  444.0  444.0  444.0
2003  90  3 31 0700  -16.8 1000.0  444.0  444.0  444.0  444.0
2003  90  3 31 0800  -16.8 1000.3  444.0  444.0  444.0  444.0
2003  90  3 31 0900  -17.1 1000.1  444.0  444.0  444.0  444.0
2003  90  3 31 1000  -17.1 1000.2  444.0  444.0  444.0  444.0
2003  90  3 31 1100  -17.1  999.9  444.0  444.0  444.0  444.0
2003  90  3 31 1200  -17.4  999.8  444.0  444.0  444.0  444.0
2003  90  3 31 1300  -17.6  999.8  444.0  444.0  444.0  444.0
2003  90  3 31 1400  -17.5  999.6  444.0  444.0  444.0  444.0
2003  90  3 31 1500  -17.5  999.4  444.0  444.0  444.0  444.0
2003  90  3 31 1600  -17.6  999.2  444.0  444.0  444.0  444.0
2003  90  3 31 1700  -18.0  999.4  444.0  444.0  444.0  444.0
2003  90  3 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003  90  3 31 1900  -18.4  999.6  444.0  444.0  444.0  444.0
2003  90  3 31 2000  -17.9  999.9  444.0  444.0  444.0  444.0
2003  90  3 31 2100  -18.2 1000.0  444.0  444.0  444.0  444.0
2003  90  3 31 2200  -18.0 1000.2  444.0  444.0  444.0  444.0
2003  90  3 31 2300  -18.6 1000.3  444.0  444.0  444.0  444.0
