Year: 2003  Month: 06  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2003 167  6 16 1100  -33.6 1009.2    0.0    0.0   74.9    0.1
2003 167  6 16 1200  -34.1 1009.4    0.0    0.0   74.5    0.1
2003 167  6 16 1300  -31.6 1009.9    0.0    0.0   78.2    0.1
2003 167  6 16 1400  -32.0 1009.9    0.0    0.0   77.4    0.1
2003 167  6 16 1500  -33.6 1010.3    0.0    0.0   75.8    0.1
2003 167  6 16 1600  -33.5 1010.4    0.0    0.0   75.3    0.1
2003 167  6 16 1700  -34.5 1010.5    0.0    0.0   74.5    0.1
2003 167  6 16 1800  -34.5 1010.8    0.0    0.0   74.1    0.1
2003 167  6 16 1900  -33.5 1011.3    0.0    0.0   75.3    0.1
2003 167  6 16 2000  -29.9 1011.5    0.0    0.0   79.8    0.1
2003 167  6 16 2100  -30.8 1011.9    0.4  349.0   79.4    0.1
2003 167  6 16 2200  -34.0 1012.3    0.0    0.0   75.3    0.1
2003 167  6 16 2300  -32.4 1012.7    0.0    0.0   76.2    0.1
2003 168  6 17 0000  -33.6 1012.7    0.0    0.0   75.3    0.1
2003 168  6 17 0100  -33.1 1012.6    0.0    0.0   76.2    0.1
2003 168  6 17 0200  -34.2 1012.8    0.0    0.0   74.9    0.1
2003 168  6 17 0300  -31.1 1012.8    0.2   31.0   78.2    0.1
2003 168  6 17 0400  -32.4 1013.0    0.0    0.0   76.2    0.1
2003 168  6 17 0500  -29.8 1013.7    1.9   66.0   78.6    0.1
2003 168  6 17 0600  -28.9 1014.2    1.4   68.0   80.7    0.1
2003 168  6 17 0700  -31.4 1014.3    2.3   34.0   77.8    0.1
2003 168  6 17 0800  -29.9 1014.7    2.1   21.0   79.8    0.1
2003 168  6 17 0900  -29.5 1014.6    0.6   79.0   79.8    0.1
2003 168  6 17 1000  -30.2 1014.8    1.9   56.0   79.0    0.1
2003 168  6 17 1100  -29.5 1015.5    2.3   37.0   80.7    0.1
2003 168  6 17 1200  -27.1 1015.7    2.9   41.0   82.7    0.1
2003 168  6 17 1300  -29.9 1015.5    1.9   18.0   79.4    0.1
2003 168  6 17 1400  -25.8 1015.1    2.5  349.0   84.8    0.1
2003 168  6 17 1500  -26.4 1014.9    2.3  105.0   83.9    0.0
2003 168  6 17 1600  -26.2 1014.6    1.8   49.0   83.9    0.1
2003 168  6 17 1700  -29.5 1014.9    2.1  211.0   79.0    0.1
2003 168  6 17 1800  -28.9 1015.4    5.1  138.0   80.7    0.1
2003 168  6 17 1900  -29.0 1015.4    1.4   96.0   80.7    0.1
2003 168  6 17 2000  -30.4 1015.5    3.3   66.0   79.4    0.1
2003 168  6 17 2100  -28.9 1015.6    0.6   58.0   81.1    0.1
2003 168  6 17 2200  -31.8 1015.6    1.4   25.0   78.2    0.1
2003 168  6 17 2300  -30.4 1015.7    1.4   21.0   79.4    0.1
2003 169  6 18 0000  -27.6 1015.4    0.0    0.0   81.9    0.1
2003 169  6 18 0100  -27.8 1015.0    0.6  294.0   81.9    0.1
2003 169  6 18 0200  -27.6 1014.7    0.4   49.0   81.9    0.1
2003 169  6 18 0300  -27.2 1014.3    0.6   25.0   82.3    0.1
2003 169  6 18 0400  -26.4 1013.5    1.6   45.0   83.5    0.1
2003 169  6 18 0500  -25.6 1013.4    1.0  356.0   84.8    0.1
2003 169  6 18 0600  -26.9 1013.1    0.0    0.0   83.1    0.1
2003 169  6 18 0700  -28.9 1012.8    0.6   42.0   81.5    0.1
2003 169  6 18 0800  -29.5 1012.7    0.0    0.0   79.4    0.1
2003 169  6 18 0900  -25.1 1012.3    0.0    0.0   84.8    0.1
2003 169  6 18 1000  -28.8 1012.1    1.0  349.0   81.1    0.1
2003 169  6 18 1100  -29.4 1011.6    0.0    0.0   79.8    0.1
2003 169  6 18 1200  -28.6 1011.4    1.9  301.0   81.1    0.1
2003 169  6 18 1300  -30.0 1011.0    0.0    0.0   79.8    0.1
2003 169  6 18 1400  -28.1 1011.4    1.8  298.0   81.9    0.1
2003 169  6 18 1500  -32.8 1010.4    0.0    0.0   77.0    0.1
2003 169  6 18 1600  -29.8 1009.9    0.0    0.0   79.0    0.1
2003 169  6 18 1700  -29.2 1009.6    1.4  274.0   80.3    0.1
2003 169  6 18 1800  -32.0 1009.5    0.0    0.0   78.2    0.1
2003 169  6 18 1900  -32.9 1009.0    0.0    0.0   76.6    0.1
2003 169  6 18 2000  -34.1 1008.5    0.0    0.0   74.9    0.1
2003 169  6 18 2100  -33.0 1007.9    0.0    0.0   77.0    0.1
2003 169  6 18 2200  -32.9 1007.4    1.0   30.0   76.2    0.1
2003 169  6 18 2300  -33.6 1007.0    1.2   63.0   75.3    0.1
2003 170  6 19 0000  -34.1 1006.8    1.4  277.0   74.9    0.1
2003 170  6 19 0100  -36.1 1006.9    1.2  205.0   72.9    0.1
2003 170  6 19 0200  -37.0 1007.0    0.6  148.0   71.7    0.1
2003 170  6 19 0300  -35.4 1008.2    1.9  325.0   73.3    0.1
2003 170  6 19 0400  -35.1 1007.9    0.8  249.0   74.1    0.1
2003 170  6 19 0500  -34.4 1007.7    0.8   35.0   74.5    0.1
2003 170  6 19 0600  -34.4 1007.3    1.0   84.0   74.5    0.1
2003 170  6 19 0700  -34.6 1007.0    1.6    6.0   74.5    0.1
2003 170  6 19 0800  -34.0 1006.6    0.6  246.0   74.9    0.1
2003 170  6 19 0900  -35.1 1006.2    1.8  180.0   74.1    0.1
2003 170  6 19 1000  -34.4 1006.0    1.0  339.0   74.5    0.1
2003 170  6 19 1100  -36.0 1005.4    0.4  210.0   72.9    0.1
2003 170  6 19 1200  -37.5 1005.0    0.6  249.0   70.8    0.1
2003 170  6 19 1300  -37.8 1005.4    0.0    0.0   70.4    0.1
2003 170  6 19 1400  -38.8 1005.2    0.0    0.0   69.6    0.1
2003 170  6 19 1500  -38.9 1005.4    0.4  318.0   69.6    0.1
2003 170  6 19 1600  -35.1 1005.0    0.4   55.0   73.3    0.1
2003 170  6 19 1700  -33.8 1004.7    0.4   45.0   74.9    0.1
2003 170  6 19 1800  -31.6 1004.5    0.0    0.0   77.4    0.1
2003 170  6 19 1900  -31.4 1004.6    0.4  131.0   77.4    0.1
2003 170  6 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 170  6 19 2100  -29.9 1004.4    1.2  301.0   79.8    0.1
2003 170  6 19 2200  -31.6 1004.6    1.6  139.0   77.4    0.1
2003 170  6 19 2300  -30.5 1005.1    0.0    0.0   78.6    0.1
2003 171  6 20 0000  -32.4 1005.3    0.8   18.0   76.6    0.1
2003 171  6 20 0100  -34.6 1004.9    1.6   11.0   73.7    0.1
2003 171  6 20 0200  -39.4 1004.8    0.0    0.0   69.2    0.1
2003 171  6 20 0300  -36.5 1004.8    2.1    1.0   72.5    0.1
2003 171  6 20 0400  -36.8 1004.8    0.8   79.0   71.7    0.1
2003 171  6 20 0500  -37.0 1004.9    0.6   46.0   71.7    0.1
2003 171  6 20 0600  -35.5 1005.2    0.6   63.0   72.5    0.1
2003 171  6 20 0700  -35.0 1004.9    1.0    1.0   73.3    0.1
2003 171  6 20 0800  -35.2 1004.4    0.4  146.0   73.3    0.1
2003 171  6 20 0900  -35.5 1004.4    0.6  176.0   72.9    0.1
2003 171  6 20 1000  -35.9 1005.0    0.4   35.0   73.3    0.1
2003 171  6 20 1100  -35.2 1004.6    0.2  357.0   75.8    0.1
2003 171  6 20 1200  -34.4 1004.1    0.4  346.0   74.5    0.1
2003 171  6 20 1300  -37.5 1003.9    0.0    0.0   71.2    0.1
2003 171  6 20 1400  -34.4 1003.6    1.6  335.0   75.8    0.1
2003 171  6 20 1500  -36.6 1003.0    0.4  240.0   71.7    0.1
2003 171  6 20 1600  -39.4 1003.3    0.4   32.0   69.2    0.1
2003 171  6 20 1700  -38.8 1002.7    0.0    0.0   70.4    0.1
2003 171  6 20 1800  -37.5 1002.2    0.4  302.0   74.9    0.1
2003 171  6 20 1900  -40.5 1002.2    0.6   15.0   69.2    0.1
2003 171  6 20 2000  -42.5 1001.7    0.4   39.0   67.1    0.1
2003 171  6 20 2100  -39.0 1001.7    0.0    0.0   68.8    0.1
2003 171  6 20 2200  -35.9 1001.4    0.0    0.0   74.1    0.1
2003 171  6 20 2300  -39.4 1001.6    0.0    0.0   68.4    0.1
2003 172  6 21 0000  -39.1 1001.5    0.0    0.0   68.8    0.1
2003 172  6 21 0100  -40.5 1001.7    0.8  347.0   68.8    0.1
2003 172  6 21 0200  -35.4 1001.2    0.0    0.0   74.5    0.1
2003 172  6 21 0300  -35.8 1000.7    0.0    0.0   73.7    0.1
2003 172  6 21 0400  -40.5 1000.6    0.0    0.0   69.2    0.1
2003 172  6 21 0500  -39.1 1000.1    1.0  335.0   69.2    0.1
2003 172  6 21 0600  -42.4 1000.2    0.0    0.0   65.5    0.1
2003 172  6 21 0700  -38.8 1000.4    0.0    0.0   69.2    0.1
2003 172  6 21 0800  -43.0 1000.4    0.0    0.0   66.3    0.1
2003 172  6 21 0900  -42.0 1000.2    0.4  329.0   67.1    0.1
2003 172  6 21 1000  -41.8 1000.1    0.0    0.0   65.1    0.1
2003 172  6 21 1100  -41.1 1000.6    0.6   31.0   66.7    0.1
2003 172  6 21 1200  -39.6 1000.1    0.0    0.0   68.4    0.1
2003 172  6 21 1300  -39.1 1000.0    0.0    0.0   68.4    0.1
2003 172  6 21 1400  -38.8 1000.1    0.0    0.0   69.6    0.1
2003 172  6 21 1500  -38.8  999.9    0.0    0.0   69.2    0.1
2003 172  6 21 1600  -36.1  999.9    3.9   93.0   72.1    0.1
2003 172  6 21 1700  -35.2 1000.0    4.9   69.0   72.9    0.1
2003 172  6 21 1800  -35.2  999.6    2.5   30.0   72.9    0.1
2003 172  6 21 1900  -37.2  999.0    3.5   98.0   70.8    0.1
2003 172  6 21 2000  -37.0  998.9    2.1   94.0   71.2    0.1
2003 172  6 21 2100  -37.8  998.9    2.5   94.0   70.4    0.1
2003 172  6 21 2200  -38.2  998.7    0.6  228.0   69.6    0.1
2003 172  6 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 173  6 22 0000  -39.6  998.2    2.9  307.0   68.8    0.1
2003 173  6 22 0100  -42.2  998.1    0.0    0.0   66.7    0.1
2003 173  6 22 0200  -42.5  997.8    0.0    0.0   66.3    0.1
2003 173  6 22 0300  -42.2  997.3    1.4  354.0   65.5    0.1
2003 173  6 22 0400  -43.9  996.9    2.3   17.0   63.0    0.1
2003 173  6 22 0500  -43.5  996.9    0.8  143.0   64.7    0.1
2003 173  6 22 0600  -42.5  997.9    1.9  319.0   64.3    0.1
2003 173  6 22 0700  -37.5  997.6    0.0    0.0   70.8    0.1
2003 173  6 22 0800  -41.2  997.3    0.0    0.0   66.3    0.1
2003 173  6 22 0900  -39.0  997.0    1.0  342.0   68.8    0.1
2003 173  6 22 1000  -41.2  997.2    1.4  212.0   66.3    0.1
2003 173  6 22 1100  -36.1  997.1    0.0    0.0   70.8    0.1
2003 173  6 22 1200  -36.8  996.8    2.5    4.0   72.5    0.1
2003 173  6 22 1300  -42.4  996.9    0.0    0.0   65.5    0.1
2003 173  6 22 1400  -40.5  997.4    1.4  294.0   67.1    0.1
2003 173  6 22 1500  -41.4  997.6    1.9  308.0   66.7    0.1
2003 173  6 22 1600  -41.8  997.6    1.0  298.0   68.4    0.1
2003 173  6 22 1700  -43.0  998.0    1.6  354.0   66.3    0.1
2003 173  6 22 1800  -45.5  998.0    1.8   18.0   62.2    0.1
2003 173  6 22 1900  -44.2  997.9    1.6   27.0   63.5    0.1
2003 173  6 22 2000  -41.4  997.3    2.5   14.0   65.1    0.1
2003 173  6 22 2100  -38.8  997.5    3.3   14.0   68.8    0.1
2003 173  6 22 2200  -37.2  997.8    3.1   17.0   70.0    0.1
2003 173  6 22 2300  -37.1  998.0    3.3   42.0   70.8    0.1
2003 174  6 23 0000  -35.8  998.4    3.7   51.0   72.1    0.1
2003 174  6 23 0100  -37.4  998.3    2.5   13.0   70.8    0.1
2003 174  6 23 0200  -36.5  998.0    2.5   20.0   71.2    0.1
2003 174  6 23 0300  -39.0  998.1    2.1   44.0   68.8    0.1
2003 174  6 23 0400  -38.2  998.0    1.4   20.0   70.0    0.1
2003 174  6 23 0500  -35.4  997.8    2.5   11.0   71.7    0.1
2003 174  6 23 0600  -38.8  998.1    0.0    0.0   70.8    0.1
2003 174  6 23 0700  -40.2  998.5    2.5  243.0   68.0    0.1
2003 174  6 23 0800  -40.9  998.6    0.6  288.0   66.7    0.1
2003 174  6 23 0900  -43.8  999.2    1.8   18.0   64.3    0.1
2003 174  6 23 1000  -42.5  999.5    1.8   24.0   64.7    0.1
2003 174  6 23 1100  -43.5 1000.0    1.2  142.0   63.9    0.1
2003 174  6 23 1200  -42.1 1000.9    1.8  350.0   65.5    0.1
2003 174  6 23 1300  -42.6 1000.6    0.4  322.0   65.1    0.1
2003 174  6 23 1400  -45.5 1000.5    2.5  186.0   61.8    0.1
2003 174  6 23 1500  -34.9 1000.7    1.6  169.0   72.5    0.1
2003 174  6 23 1600  -37.2 1001.2    1.6  314.0   71.2    0.1
2003 174  6 23 1700  -39.1 1001.4    1.6   15.0   69.2    0.1
2003 174  6 23 1800  -36.0 1001.5    1.9   28.0   72.5    0.1
2003 174  6 23 1900  -35.8 1001.6    2.3  321.0   69.2    0.1
2003 174  6 23 2000  -38.5 1001.7    0.0    0.0   69.6    0.1
2003 174  6 23 2100  -39.9 1002.2    0.0    0.0   67.1    0.1
2003 174  6 23 2200  -38.4 1002.4    1.2   13.0   68.4    0.1
2003 174  6 23 2300  -41.1 1002.7    0.0    0.0   67.6    0.1
2003 175  6 24 0000  -42.5 1002.8    1.8   14.0   65.5    0.1
2003 175  6 24 0100  -42.8 1002.8    0.0    0.0   64.3    0.1
2003 175  6 24 0200  -41.8 1002.5    0.0    0.0   66.3    0.1
2003 175  6 24 0300  -38.2 1002.6    1.4   27.0   67.6    0.1
2003 175  6 24 0400  -39.0 1002.7    1.8  252.0   69.6    0.1
2003 175  6 24 0500  -42.2 1002.6    1.2   62.0   66.3    0.1
2003 175  6 24 0600  -39.2 1002.8    0.0    0.0   70.4    0.1
2003 175  6 24 0700  -45.5 1002.8    1.8   10.0   63.0    0.1
2003 175  6 24 0800  -42.6 1002.4    1.0   11.0   64.7    0.1
2003 175  6 24 0900  -41.2 1002.5    2.1   22.0   66.3    0.1
2003 175  6 24 1000  -44.4 1002.5    2.1   24.0   63.0    0.1
2003 175  6 24 1100  -44.1 1003.0    0.0    0.0   63.0    0.1
2003 175  6 24 1200  -39.9 1002.9    1.9  302.0   67.6    0.1
2003 175  6 24 1300  -41.8 1003.1    0.0    0.0   65.5    0.1
2003 175  6 24 1400  -39.6 1003.1    0.0    0.0   67.6    0.1
2003 175  6 24 1500  -42.9 1003.3    0.0    0.0   65.1    0.1
2003 175  6 24 1600  -42.5 1003.8    0.6  218.0   65.5    0.1
2003 175  6 24 1700  -44.2 1004.4    0.4  277.0   66.3    0.1
2003 175  6 24 1800  -45.5 1004.8    1.9   20.0   62.2    0.1
2003 175  6 24 1900  -45.5 1005.1    0.0    0.0   61.8    0.1
2003 175  6 24 2000  -44.4 1005.6    0.0    0.0   61.0    0.1
2003 175  6 24 2100  -44.4 1006.1    0.0    0.0   63.0    0.1
2003 175  6 24 2200  -47.4 1006.7    0.0    0.0   59.3    0.1
2003 175  6 24 2300  -42.5 1007.5    1.9  360.0   64.7    0.1
2003 176  6 25 0000  -44.9 1008.0    0.0    0.0   61.8    0.1
2003 176  6 25 0100  -44.8 1008.4    0.0    0.0   61.8    0.1
2003 176  6 25 0200  -42.6 1008.6    0.0    0.0   63.9    0.1
2003 176  6 25 0300  -46.2 1008.7    0.0    0.0   60.6    0.1
2003 176  6 25 0400  -44.8 1009.1    1.4   18.0  444.0    0.1
2003 176  6 25 0500  -46.2 1009.3    0.0    0.0   60.2    0.1
2003 176  6 25 0600  -46.1 1009.4    0.6   21.0   61.0    0.1
2003 176  6 25 0700  -43.9 1009.8    0.0    0.0   62.6    0.1
2003 176  6 25 0800  -46.8 1009.8    1.2   21.0   60.2    0.1
2003 176  6 25 0900  -42.2 1009.8    1.4  319.0   65.9    0.1
2003 176  6 25 1000  -49.4 1009.8    0.0    0.0   58.9    0.1
2003 176  6 25 1100  -42.2 1009.8    1.4  359.0   63.5    0.1
2003 176  6 25 1200  -43.1 1009.3    0.0    0.0   64.3    0.1
2003 176  6 25 1300  -39.6 1009.1    0.0    0.0   66.3    0.1
2003 176  6 25 1400  -35.8 1009.4    0.0    0.0   71.7    0.1
2003 176  6 25 1500  -36.8 1009.4    1.6    6.0   70.8    0.1
2003 176  6 25 1600  -37.2 1009.2    1.0   35.0   70.8    0.1
2003 176  6 25 1700  -34.2 1009.0    1.6   34.0   74.1    0.1
2003 176  6 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 176  6 25 1900  -25.4 1010.0    5.8   83.0   84.4    0.1
2003 176  6 25 2000  -25.6 1010.6  444.0  444.0   84.4    0.1
2003 176  6 25 2100  -25.8 1010.7  444.0  444.0   83.9    0.1
2003 176  6 25 2200  -26.6 1011.1  444.0  444.0   83.1    0.1
2003 176  6 25 2300  -25.8 1010.7    3.9   79.0   83.9    0.1
2003 177  6 26 0000  -26.2 1010.8    4.9   37.0   83.1    0.1
2003 177  6 26 0100  -26.4 1010.7    7.0   55.0   83.5    0.1
2003 177  6 26 0200  -27.2 1010.9    6.8   44.0   82.7    0.1
2003 177  6 26 0300  -28.0 1011.9    4.1   45.0   81.9    0.1
2003 177  6 26 0400  -27.1 1011.4    3.7   63.0   82.7    0.1
2003 177  6 26 0500  -25.9 1011.7    2.9   73.0   84.4    0.1
2003 177  6 26 0600  -26.6 1012.0    4.3   69.0   83.1    0.1
2003 177  6 26 0700  -25.9 1012.0    4.5   63.0   84.4    0.1
2003 177  6 26 0800  -24.9 1011.8    4.9   59.0   85.2    0.1
2003 177  6 26 0900  -24.6 1011.6    6.8   59.0   85.2    0.1
2003 177  6 26 1000  -24.2 1011.0    6.6   80.0   85.6    0.1
2003 177  6 26 1100  -24.5 1010.7    5.8   87.0   85.6    0.1
2003 177  6 26 1200  -27.1 1010.4    6.0   80.0   82.7    0.1
2003 177  6 26 1300  -26.9 1010.0    5.1   79.0   83.1    0.1
2003 177  6 26 1400  -26.2 1009.6    3.3   73.0   83.5    0.1
2003 177  6 26 1500  -27.0 1008.8    5.5   70.0   82.7    0.1
2003 177  6 26 1600  -27.2 1007.9    5.3   97.0   82.3    0.1
2003 177  6 26 1700  -26.6 1008.0    4.3   68.0   83.1    0.1
2003 177  6 26 1800  -24.6 1007.1    4.5  101.0   85.2    0.1
2003 177  6 26 1900  -25.5 1007.0    3.7   90.0   84.4    0.1
2003 177  6 26 2000  -24.2 1006.3    3.5   48.0   85.6    0.1
2003 177  6 26 2100  -23.4 1006.1    3.5  107.0   86.4    0.1
2003 177  6 26 2200  -24.0 1005.8    4.3  103.0   86.4    0.1
2003 177  6 26 2300  -23.6 1005.4    6.6   45.0   86.4    0.1
2003 178  6 27 0000  -21.6 1004.8    7.4    1.0   86.4    0.1
2003 178  6 27 0100  -23.6 1005.3    5.8  104.0   86.0    0.1
2003 178  6 27 0200  -23.9 1004.3    5.3   94.0   84.8    0.1
2003 178  6 27 0300  -25.6 1004.8    7.4    1.0   82.3    0.1
2003 178  6 27 0400  -26.4 1005.1  444.0  444.0   81.5    0.1
2003 178  6 27 0500  -26.9 1004.1  444.0  444.0   80.7    0.1
2003 178  6 27 0600  -25.6 1003.6    2.7  111.0   80.7    0.1
2003 178  6 27 0700  -26.6 1003.5    8.2  127.0   81.5    0.1
2003 178  6 27 0800  -27.1 1003.6  444.0  444.0   80.3    0.1
2003 178  6 27 0900  -24.0 1002.9    8.0  105.0   78.2    0.1
2003 178  6 27 1000  -26.5 1002.6    9.2    7.0   78.2    0.1
2003 178  6 27 1100  -27.1 1003.1    5.3  360.0   77.0    0.1
2003 178  6 27 1200  -27.2 1003.4    3.3    4.0   77.8    0.1
2003 178  6 27 1300  -25.5 1002.6    3.3   52.0   77.8    0.1
2003 178  6 27 1400  -29.5 1002.9    6.4   75.0   77.4    0.1
2003 178  6 27 1500  -25.6 1002.9    4.3   63.0   75.8    0.1
2003 178  6 27 1600  -27.9 1002.0    6.8  125.0   76.6    0.1
2003 178  6 27 1700  -26.6 1002.5    5.5    7.0   76.2    0.1
2003 178  6 27 1800  -26.9 1002.2    3.5  114.0   74.9    0.1
2003 178  6 27 1900  -24.6 1001.9    5.3  122.0   63.0    0.1
2003 178  6 27 2000  -27.0 1002.6    2.9   62.0   72.1    0.1
2003 178  6 27 2100  -28.6 1002.9    1.9   90.0   71.7    0.1
2003 178  6 27 2200  -27.5 1002.2    3.3   66.0   67.6    0.1
2003 178  6 27 2300  -27.1 1002.0    2.5   56.0   63.5    0.1
2003 179  6 28 0000  -24.9 1001.0    3.7   58.0   62.2    0.1
2003 179  6 28 0100  -26.4 1000.1    2.9   42.0   61.8    0.1
2003 179  6 28 0200  -24.1 1000.3    4.1   83.0   63.5    0.1
2003 179  6 28 0300  -20.4 1000.3    6.0   83.0   52.0    0.1
2003 179  6 28 0400  -23.4 1000.3    3.5  117.0   56.9    0.1
2003 179  6 28 0500  -23.1 1000.3    5.8  105.0   58.9    0.1
2003 179  6 28 0600  -22.8 1000.7    5.8   82.0   58.5    0.1
2003 179  6 28 0700  -22.5 1001.2    5.8   77.0   62.6    0.1
2003 179  6 28 0800  -22.9 1000.9    5.5   72.0   61.4    0.1
2003 179  6 28 0900  -23.2 1000.5    6.8   83.0   56.9    0.1
2003 179  6 28 1000  -24.1  999.8    4.9   83.0   58.5    0.1
2003 179  6 28 1100  -24.9  999.0    5.5   77.0   63.5    0.1
2003 179  6 28 1200  -24.8  999.3    5.8    3.0   70.4    0.1
2003 179  6 28 1300  -25.1  999.7  444.0  444.0   62.2    0.1
2003 179  6 28 1400  -25.9  999.7  444.0  444.0   56.5    0.1
2003 179  6 28 1500  -27.6  998.9  444.0  444.0   56.9    0.1
2003 179  6 28 1600  -28.9  998.7    2.7   42.0   57.7    0.1
2003 179  6 28 1700  -30.1  998.6  444.0  444.0   56.1    0.1
2003 179  6 28 1800  -32.8  997.4  444.0  444.0   58.5    0.1
2003 179  6 28 1900  -33.5  996.1    2.1   21.0   56.9    0.1
2003 179  6 28 2000  -32.2  996.0    3.3   21.0   63.0    0.1
2003 179  6 28 2100  -34.4  997.3    2.5   13.0   66.3    0.1
2003 179  6 28 2200  -34.2  996.4    3.1   15.0  444.0    0.1
2003 179  6 28 2300  -34.0  995.3    1.0   52.0   65.9    0.1
2003 180  6 29 0000  -35.4  994.7    0.2  346.0   72.9    0.1
2003 180  6 29 0100  -34.9  993.7    2.1  111.0   74.5    0.1
2003 180  6 29 0200  -36.6  992.7    2.5  125.0   71.7    0.1
2003 180  6 29 0300  -37.1  992.2    2.1   63.0   70.8    0.1
2003 180  6 29 0400  -37.2  991.1    1.6   98.0   70.8    0.1
2003 180  6 29 0500  -36.0  990.1    1.6  187.0   68.0    0.1
2003 180  6 29 0600  -38.1  989.4    0.0    0.0   71.2    0.1
2003 180  6 29 0700  -37.6  988.2    0.6  105.0   69.6    0.1
2003 180  6 29 0800  -35.8  988.2    0.0    0.0   73.7    0.1
2003 180  6 29 0900  -38.4  987.6    4.5  108.0   69.6    0.1
2003 180  6 29 1000  -37.6  987.0    3.5   27.0   70.4    0.1
2003 180  6 29 1100  -37.1  986.5    1.2   41.0   71.7    0.1
2003 180  6 29 1200  -38.4  986.4    3.1  129.0   69.2    0.1
2003 180  6 29 1300  -34.9  986.6    1.6   66.0   72.9    0.1
2003 180  6 29 1400  -34.6  986.9    2.3   76.0   73.3    0.1
2003 180  6 29 1500  -34.1  986.3    1.4  149.0   73.7    0.1
2003 180  6 29 1600  -35.9  985.9    1.2  100.0   72.1    0.1
2003 180  6 29 1700  -34.4  985.5    2.3   14.0   75.8    0.1
2003 180  6 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 180  6 29 1900  -32.8  985.1    4.1   62.0   76.2    0.1
2003 180  6 29 2000  -35.1  984.6    2.7  345.0   73.7    0.1
2003 180  6 29 2100  -37.2  984.4    4.7  120.0   71.2    0.1
2003 180  6 29 2200  -37.1  984.7    1.0   39.0   72.1    0.1
2003 180  6 29 2300  -41.1  984.3    1.4   32.0   67.6    0.1
2003 181  6 30 0000  -38.1  984.1    1.0  204.0   70.0    0.1
2003 181  6 30 0100  -41.8  984.0    1.4  347.0   66.7    0.1
2003 181  6 30 0200  -43.6  983.6    0.0    0.0   63.9    0.1
2003 181  6 30 0300  -40.0  983.2    0.8   75.0   68.0    0.1
2003 181  6 30 0400  -38.4  982.9    0.8   18.0   70.0    0.1
2003 181  6 30 0500  -42.2  983.0    0.0    0.0   65.5    0.1
2003 181  6 30 0600  -42.1  983.0    0.4  357.0   65.1    0.1
2003 181  6 30 0700  -45.9  983.6    0.0    0.0   61.0    0.1
2003 181  6 30 0800  -44.6  983.2    2.7  333.0   62.2    0.1
2003 181  6 30 0900  -45.0  983.1    0.0    0.0   61.8    0.1
2003 181  6 30 1000  -41.2  983.1    0.0    0.0   65.9    0.1
2003 181  6 30 1100  -45.9  983.3    0.0    0.0   61.8    0.1
2003 181  6 30 1200  -45.5  983.6    0.0    0.0   61.0    0.1
2003 181  6 30 1300  -44.8  983.5    1.6  338.0   62.6    0.1
2003 181  6 30 1400  -45.2  983.4    0.0    0.0   61.4    0.1
2003 181  6 30 1500  -47.0  983.1    0.0    0.0   59.3    0.1
2003 181  6 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 181  6 30 1700  -47.2  983.4    0.0    0.0   59.3    0.1
2003 181  6 30 1800  -47.4  983.1    0.0    0.0   58.1    0.1
2003 181  6 30 1900  -47.4  983.1    1.0   10.0   58.1    0.1
2003 181  6 30 2000  -42.1  983.5    0.8    6.0   63.5    0.1
2003 181  6 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 181  6 30 2200  -43.9  983.2    2.7  235.0   61.4    0.1
2003 181  6 30 2300  -44.8  984.5    1.6   24.0   61.4    0.1
