Year: 2003  Month: 06  ID: WFD  ARGOS: 21364  Name: Willie Field        
2003 167  6 16 1200  -32.6 1007.9    0.0    0.0   72.5  444.0
2003 167  6 16 1300  -31.5 1008.3    0.0    0.0   75.1  444.0
2003 167  6 16 1400  -30.8 1008.4    0.0    0.0   75.1  444.0
2003 167  6 16 1500  -30.4 1008.7    0.0    0.0   75.1  444.0
2003 167  6 16 1600  -33.1 1008.9    0.0    0.0   72.0  444.0
2003 167  6 16 1700  -35.1 1009.0    0.0    0.0   69.8  444.0
2003 167  6 16 1800  -34.6 1009.2    0.0    0.0   70.3  444.0
2003 167  6 16 1900  -34.0 1009.7    0.0    0.0   71.2  444.0
2003 167  6 16 2000  -32.9 1009.9    0.0    0.0   72.5  444.0
2003 167  6 16 2100  -30.9 1010.3    0.0    0.0   74.7  444.0
2003 167  6 16 2200  -29.6 1010.4    0.0    0.0   76.0  444.0
2003 167  6 16 2300  -28.8 1010.9    0.0    0.0   76.9  444.0
2003 168  6 17 0000  -29.0 1010.7    0.0    0.0   77.3  444.0
2003 168  6 17 0100  -30.8 1011.0    0.0    0.0   75.6  444.0
2003 168  6 17 0200  -30.9 1011.0    0.0    0.0   75.6  444.0
2003 168  6 17 0300  -30.2 1011.1    0.0    0.0   76.0  444.0
2003 168  6 17 0400  -30.2 1011.1    0.0    0.0   76.0  444.0
2003 168  6 17 0500  -32.1 1011.8    0.0    0.0   73.4  444.0
2003 168  6 17 0600  -33.1 1012.1    0.0    0.0   72.9  444.0
2003 168  6 17 0700  -31.1 1012.5    0.0    0.0   74.2  444.0
2003 168  6 17 0800  -29.6 1012.7    0.0    0.0   75.1  444.0
2003 168  6 17 0900  -30.9 1013.0    0.0    0.0   74.7  444.0
2003 168  6 17 1000  -29.9 1013.0    0.0    0.0   76.4  444.0
2003 168  6 17 1100  -31.4 1013.4    0.0    0.0   74.2  444.0
2003 168  6 17 1200  -27.9 1013.6    0.0    0.0   78.2  444.0
2003 168  6 17 1300  -26.0 1013.5    0.2   25.0   80.0  444.0
2003 168  6 17 1400  -24.9 1013.5  444.0  444.0   81.7  444.0
2003 168  6 17 1500  -30.2 1013.3  444.0  444.0   76.4  444.0
2003 168  6 17 1600  -30.8 1013.5  444.0  444.0   75.6  444.0
2003 168  6 17 1700  -27.5 1013.5  444.0  444.0   76.4  444.0
2003 168  6 17 1800  -31.0 1013.7  444.0  444.0   75.1  444.0
2003 168  6 17 1900  -32.2 1014.0  444.0  444.0   72.9  444.0
2003 168  6 17 2000  -31.6 1013.9  444.0  444.0   74.2  444.0
2003 168  6 17 2100  -31.5 1013.7  444.0  444.0   74.2  444.0
2003 168  6 17 2200  -29.5 1013.8  444.0  444.0   76.4  444.0
2003 168  6 17 2300  -30.2 1014.0  444.0  444.0   75.1  444.0
2003 169  6 18 0000  -28.8 1013.8  444.0  444.0   77.3  444.0
2003 169  6 18 0100  -28.4 1013.3  444.0  444.0   77.3  444.0
2003 169  6 18 0200  -27.2 1013.0  444.0  444.0   79.1  444.0
2003 169  6 18 0300  -25.0 1012.7  444.0  444.0   80.8  444.0
2003 169  6 18 0400  -22.5 1011.9  444.0  444.0   84.4  444.0
2003 169  6 18 0500  -22.6 1012.0  444.0  444.0   82.6  444.0
2003 169  6 18 0600  -24.6 1011.5  444.0  444.0   81.3  444.0
2003 169  6 18 0700  -24.1 1011.1  444.0  444.0   82.6  444.0
2003 169  6 18 0800  -23.9 1011.2  444.0  444.0   83.0  444.0
2003 169  6 18 0900  -24.1 1010.8  444.0  444.0   82.6  444.0
2003 169  6 18 1000  -23.5 1010.4  444.0  444.0   82.6  444.0
2003 169  6 18 1100  -23.9 1010.0  444.0  444.0   82.6  444.0
2003 169  6 18 1200  -25.9 1009.6  444.0  444.0   80.0  444.0
2003 169  6 18 1300  -24.5 1009.5  444.0  444.0   81.7  444.0
2003 169  6 18 1400  -20.0 1009.2  444.0  444.0   85.7  444.0
2003 169  6 18 1500  -27.2 1008.6  444.0  444.0   79.1  444.0
2003 169  6 18 1600  -28.1 1008.3  444.0  444.0   78.6  444.0
2003 169  6 18 1700  -25.6 1008.0  444.0  444.0   80.8  444.0
2003 169  6 18 1800  -30.5 1007.8  444.0  444.0   75.1  444.0
2003 169  6 18 1900  -28.9 1007.2  444.0  444.0   79.1  444.0
2003 169  6 18 2000  -31.5 1006.8  444.0  444.0   76.9  444.0
2003 169  6 18 2100  -30.5 1006.2  444.0  444.0   75.1  444.0
2003 169  6 18 2200  -32.0 1006.1  444.0  444.0   74.7  444.0
2003 169  6 18 2300  -32.4 1005.1  444.0  444.0   75.6  444.0
2003 170  6 19 0000  -35.5 1005.2  444.0  444.0   70.3  444.0
2003 170  6 19 0100  -36.1 1005.1  444.0  444.0   69.8  444.0
2003 170  6 19 0200  -36.6 1006.1  444.0  444.0   68.5  444.0
2003 170  6 19 0300  -33.8 1006.5  444.0  444.0   71.6  444.0
2003 170  6 19 0400  -33.9 1006.0  444.0  444.0   71.6  444.0
2003 170  6 19 0500  -33.5 1005.9  444.0  444.0   72.5  444.0
2003 170  6 19 0600  -33.4 1005.5  444.0  444.0   72.5  444.0
2003 170  6 19 0700  -33.1 1005.5  444.0  444.0   72.0  444.0
2003 170  6 19 0800  -34.4 1005.0  444.0  444.0   70.7  444.0
2003 170  6 19 0900  -34.1 1004.9  444.0  444.0   71.2  444.0
2003 170  6 19 1000  -34.2 1004.6  444.0  444.0   70.7  444.0
2003 170  6 19 1100  -35.1 1003.9  444.0  444.0   70.3  444.0
2003 170  6 19 1200  -34.4 1003.9  444.0  444.0   71.2  444.0
2003 170  6 19 1300  -35.1 1003.9  444.0  444.0   69.4  444.0
2003 170  6 19 1400  -36.5 1003.5  444.0  444.0   69.0  444.0
2003 170  6 19 1500  -35.5 1003.4  444.0  444.0   69.4  444.0
2003 170  6 19 1600  -37.9 1003.2  444.0  444.0   67.6  444.0
2003 170  6 19 1700  -35.5 1003.1  444.0  444.0   71.2  444.0
2003 170  6 19 1800  -32.8 1002.9  444.0  444.0   73.4  444.0
2003 170  6 19 1900  -33.4 1003.2  444.0  444.0   72.0  444.0
2003 170  6 19 2000  -32.9 1003.3  444.0  444.0   72.9  444.0
2003 170  6 19 2100  -32.6 1003.1  444.0  444.0   72.9  444.0
2003 170  6 19 2200  -30.4 1003.3  444.0  444.0   75.6  444.0
2003 170  6 19 2300  -32.9 1003.5  444.0  444.0   72.0  444.0
2003 171  6 20 0000  -30.9 1003.4  444.0  444.0   75.6  444.0
2003 171  6 20 0100  -35.5 1003.2  444.0  444.0   70.3  444.0
2003 171  6 20 0200  -35.1 1003.0  444.0  444.0   69.8  444.0
2003 171  6 20 0300  -32.2 1003.1  444.0  444.0   72.0  444.0
2003 171  6 20 0400  -33.4 1003.3  444.0  444.0   72.0  444.0
2003 171  6 20 0500  -28.9 1003.3  444.0  444.0   75.6  444.0
2003 171  6 20 0600  -30.9 1003.6  444.0  444.0   75.1  444.0
2003 171  6 20 0700  -34.0 1003.2  444.0  444.0   72.5  444.0
2003 171  6 20 0800  -32.9 1003.1  444.0  444.0   72.9  444.0
2003 171  6 20 0900  -34.4 1003.0  444.0  444.0   70.7  444.0
2003 171  6 20 1000  -35.2 1003.3  444.0  444.0   69.8  444.0
2003 171  6 20 1100  -35.2 1003.2  444.0  444.0   69.8  444.0
2003 171  6 20 1200  -38.1 1002.8  444.0  444.0   67.2  444.0
2003 171  6 20 1300  -38.9 1002.4  444.0  444.0   65.9  444.0
2003 171  6 20 1400  -38.8 1002.1  444.0  444.0   66.3  444.0
2003 171  6 20 1500  -37.5 1001.7  444.0  444.0   67.2  444.0
2003 171  6 20 1600  -36.1 1001.6  444.0  444.0   69.0  444.0
2003 171  6 20 1700  -35.5 1001.3  444.0  444.0   69.4  444.0
2003 171  6 20 1800  -34.4 1000.7  444.0  444.0   72.0  444.0
2003 171  6 20 1900  -33.2 1000.5  444.0  444.0   73.4  444.0
2003 171  6 20 2000  -34.0 1000.1  444.0  444.0   71.6  444.0
2003 171  6 20 2100  -35.0 1000.3  444.0  444.0   70.3  444.0
2003 171  6 20 2200  -36.0 1000.2  444.0  444.0   68.5  444.0
2003 171  6 20 2300  -36.4 1000.2  444.0  444.0   68.1  444.0
2003 172  6 21 0000  -38.6 1000.0  444.0  444.0   66.3  444.0
2003 172  6 21 0100  -39.5  999.9  444.0  444.0   67.6  444.0
2003 172  6 21 0200  -40.9 1000.0  444.0  444.0   62.4  444.0
2003 172  6 21 0300  -36.4  999.3  444.0  444.0   70.3  444.0
2003 172  6 21 0400  -36.8  998.9  444.0  444.0   71.2  444.0
2003 172  6 21 0500  -33.0  998.9  444.0  444.0   72.5  444.0
2003 172  6 21 0600  -39.5  998.9  444.0  444.0   65.9  444.0
2003 172  6 21 0700  -36.9  998.8  444.0  444.0   66.8  444.0
2003 172  6 21 0800  -39.4  998.7  444.0  444.0   64.6  444.0
2003 172  6 21 0900  -38.5  998.7  444.0  444.0   67.6  444.0
2003 172  6 21 1000  -35.6  998.6  444.0  444.0   69.8  444.0
2003 172  6 21 1100  -42.4  998.7  444.0  444.0   62.4  444.0
2003 172  6 21 1200  -40.9  998.5  444.0  444.0   62.8  444.0
2003 172  6 21 1300  -38.9  998.4  444.0  444.0   66.8  444.0
2003 172  6 21 1400  -39.8  998.3  444.0  444.0   65.0  444.0
2003 172  6 21 1500  -39.1  998.1  444.0  444.0   67.6  444.0
2003 172  6 21 1600  444.0  998.2  444.0  444.0   60.2  444.0
2003 172  6 21 1700  -36.5  997.8  444.0  444.0   67.2  444.0
2003 172  6 21 1800  -37.0  997.9  444.0  444.0   67.2  444.0
2003 172  6 21 1900  -35.2  997.9  444.0  444.0   71.2  444.0
2003 172  6 21 2000  -35.6  997.6  444.0  444.0   69.4  444.0
2003 172  6 21 2100  -36.5  997.4  444.0  444.0   69.8  444.0
2003 172  6 21 2200  -38.4  997.2  444.0  444.0   64.6  444.0
2003 172  6 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 173  6 22 0000  -39.8  997.1  444.0  444.0   66.3  444.0
2003 173  6 22 0100  -37.4  996.7  444.0  444.0   69.0  444.0
2003 173  6 22 0200  -34.2  996.3  444.0  444.0   70.7  444.0
2003 173  6 22 0300  -39.1  995.6  444.0  444.0   62.4  444.0
2003 173  6 22 0400  -35.2  995.4  444.0  444.0   71.2  444.0
2003 173  6 22 0500  -37.8  995.8  444.0  444.0   67.2  444.0
2003 173  6 22 0600  -41.5  996.0  444.0  444.0   63.2  444.0
2003 173  6 22 0700  -38.2  995.8  444.0  444.0   72.5  444.0
2003 173  6 22 0800  -40.2  995.8  444.0  444.0   68.1  444.0
2003 173  6 22 0900  -33.4  995.6  444.0  444.0   73.4  444.0
2003 173  6 22 1000  -29.1  995.6  444.0  444.0   77.3  444.0
2003 173  6 22 1100  -39.1  995.6  444.0  444.0   65.4  444.0
2003 173  6 22 1200  -39.5  995.4  444.0  444.0   64.6  444.0
2003 173  6 22 1300  -40.2  995.4  444.0  444.0   64.1  444.0
2003 173  6 22 1400  -43.2  995.8  444.0  444.0   61.0  444.0
2003 173  6 22 1500  -42.9  995.9  444.0  444.0   61.9  444.0
2003 173  6 22 1600  -43.4  995.9  444.0  444.0   60.6  444.0
2003 173  6 22 1700  -41.8  996.0  444.0  444.0   63.2  444.0
2003 173  6 22 1800  -40.9  996.1  444.0  444.0   64.1  444.0
2003 173  6 22 1900  -41.1  996.0  444.0  444.0   63.7  444.0
2003 173  6 22 2000  -40.9  995.8  444.0  444.0   64.1  444.0
2003 173  6 22 2100  -38.9  995.7  444.0  444.0   65.4  444.0
2003 173  6 22 2200  -39.2  995.9  444.0  444.0   65.0  444.0
2003 173  6 22 2300  -37.0  995.9  444.0  444.0   67.2  444.0
2003 174  6 23 0000  -36.2  996.2  444.0  444.0   68.1  444.0
2003 174  6 23 0100  -35.5  996.1  444.0  444.0   69.4  444.0
2003 174  6 23 0200  -38.0  996.1  444.0  444.0   65.9  444.0
2003 174  6 23 0300  -40.1  996.3  444.0  444.0   64.6  444.0
2003 174  6 23 0400  -39.8  996.3  444.0  444.0   64.6  444.0
2003 174  6 23 0500  -41.5  996.6  444.0  444.0   62.8  444.0
2003 174  6 23 0600  -40.2  997.0  444.0  444.0   64.1  444.0
2003 174  6 23 0700  -39.9  997.1  444.0  444.0   60.2  444.0
2003 174  6 23 0800  -37.5  997.2  444.0  444.0   68.5  444.0
2003 174  6 23 0900  -35.8  997.5  444.0  444.0   69.4  444.0
2003 174  6 23 1000  -36.8  997.9  444.0  444.0   68.1  444.0
2003 174  6 23 1100  -44.0  998.6  444.0  444.0   60.6  444.0
2003 174  6 23 1200  -43.1  999.1  444.0  444.0   61.9  444.0
2003 174  6 23 1300  -39.9  999.3  444.0  444.0   66.3  444.0
2003 174  6 23 1400  -33.8  999.3  444.0  444.0   72.5  444.0
2003 174  6 23 1500  -33.9  999.4  444.0  444.0   71.2  444.0
2003 174  6 23 1600  -33.4  999.7  444.0  444.0   72.5  444.0
2003 174  6 23 1700  -41.9 1000.0  444.0  444.0   62.8  444.0
2003 174  6 23 1800  -38.5 1000.3  444.0  444.0   65.4  444.0
2003 174  6 23 1900  -40.5 1000.1  444.0  444.0   65.9  444.0
2003 174  6 23 2000  -35.0 1000.3  444.0  444.0   71.6  444.0
2003 174  6 23 2100  -35.8 1000.8  444.0  444.0   69.0  444.0
2003 174  6 23 2200  -35.0 1001.0  444.0  444.0   69.4  444.0
2003 174  6 23 2300  -38.0 1001.4  444.0  444.0   66.8  444.0
2003 175  6 24 0000  -39.1 1001.4  444.0  444.0   65.0  444.0
2003 175  6 24 0100  -36.8 1001.2  444.0  444.0   68.1  444.0
2003 175  6 24 0200  -33.8 1001.1  444.0  444.0   71.2  444.0
2003 175  6 24 0300  -37.4 1001.2  444.0  444.0   68.1  444.0
2003 175  6 24 0400  -32.4 1001.3  444.0  444.0   71.2  444.0
2003 175  6 24 0500  -31.0 1001.6  444.0  444.0   72.9  444.0
2003 175  6 24 0600  -31.8 1001.5  444.0  444.0   72.5  444.0
2003 175  6 24 0700  -33.1 1001.2  444.0  444.0   71.6  444.0
2003 175  6 24 0800  -33.0 1001.0  444.0  444.0   71.6  444.0
2003 175  6 24 0900  -33.0 1001.1  444.0  444.0   71.6  444.0
2003 175  6 24 1000  -35.0 1001.4  444.0  444.0   70.3  444.0
2003 175  6 24 1100  -32.2 1001.6  444.0  444.0   72.9  444.0
2003 175  6 24 1200  -31.1 1001.5  444.0  444.0   74.2  444.0
2003 175  6 24 1300  -31.0 1001.6  444.0  444.0   73.4  444.0
2003 175  6 24 1400  -30.5 1001.7  444.0  444.0   76.9  444.0
2003 175  6 24 1500  -29.6 1001.9  444.0  444.0   75.6  444.0
2003 175  6 24 1600  -30.5 1001.9    8.8  226.0   74.7  444.0
2003 175  6 24 1700  -30.2 1002.0   11.3  271.0   80.0  444.0
2003 175  6 24 1800  -35.4 1003.3    2.3  197.0   69.8  444.0
2003 175  6 24 1900  -35.4 1003.6    5.5  219.0   70.3  444.0
2003 175  6 24 2000  -36.4 1004.0    4.1  208.0   70.3  444.0
2003 175  6 24 2100  -40.1 1004.3    3.9  212.0   68.1  444.0
2003 175  6 24 2200  -35.5 1004.8    5.1  218.0   68.1  444.0
2003 175  6 24 2300  -38.0 1005.5    0.8   98.0   66.3  444.0
2003 176  6 25 0000  -37.5 1006.4    3.7  184.0   69.4  444.0
2003 176  6 25 0100  -35.9 1006.8    1.4  166.0   69.0  444.0
2003 176  6 25 0200  -35.0 1007.0    3.5  207.0   69.8  444.0
2003 176  6 25 0300  -35.8 1007.1    1.8  187.0   70.7  444.0
2003 176  6 25 0400  -37.4 1007.5    1.6  158.0   66.8  444.0
2003 176  6 25 0500  -35.1 1007.8    3.1  177.0   71.2  444.0
2003 176  6 25 0600  -38.1 1008.0    0.6   98.0   65.4  444.0
2003 176  6 25 0700  -37.9 1008.2    0.0    0.0   66.8  444.0
2003 176  6 25 0800  -38.8 1008.4    0.2  305.0   66.8  444.0
2003 176  6 25 0900  -37.0 1008.2    2.7  360.0   68.1  444.0
2003 176  6 25 1000  -38.0 1008.3    1.0   51.0   66.8  444.0
2003 176  6 25 1100  -35.8 1008.2    1.2    6.0   69.4  444.0
2003 176  6 25 1200  -38.2 1008.1    2.5   87.0   66.3  444.0
2003 176  6 25 1300  -39.0 1007.9    0.8   48.0   65.0  444.0
2003 176  6 25 1400  -38.8 1007.7    0.8   70.0   65.9  444.0
2003 176  6 25 1500  -38.1 1007.7    3.7   30.0   65.9  444.0
2003 176  6 25 1600  -35.8 1007.1    4.1   56.0   69.8  444.0
2003 176  6 25 1700  -31.0 1006.5    5.5   59.0   73.8  444.0
2003 176  6 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 176  6 25 1900  -29.0 1007.0    4.5   80.0   76.9  444.0
2003 176  6 25 2000  -27.5 1007.3    6.0  108.0   78.2  444.0
2003 176  6 25 2100  -28.1 1007.2    8.0   84.0   77.8  444.0
2003 176  6 25 2200  -28.6 1007.5    8.0   83.0   76.9  444.0
2003 176  6 25 2300  -28.1 1007.3    8.8   70.0   77.3  444.0
2003 177  6 26 0000  -28.0 1007.8    8.8   69.0   77.8  444.0
2003 177  6 26 0100  -28.0 1007.7    9.8   52.0   77.8  444.0
2003 177  6 26 0200  -28.1 1008.0    8.4   52.0   78.2  444.0
2003 177  6 26 0300  -28.2 1008.2    7.2   89.0   77.8  444.0
2003 177  6 26 0400  -27.5 1008.7    9.2   98.0   78.6  444.0
2003 177  6 26 0500  -26.9 1008.7    1.8   89.0   79.5  444.0
2003 177  6 26 0600  -26.6 1009.3    0.4  121.0   79.5  444.0
2003 177  6 26 0700  -27.5 1008.9    2.7   60.0   78.6  444.0
2003 177  6 26 0800  -24.9 1008.5    6.6  134.0   80.8  444.0
2003 177  6 26 0900  -26.6 1008.7    5.8   46.0   80.0  444.0
2003 177  6 26 1000  -26.8 1008.2    6.6   70.0   80.0  444.0
2003 177  6 26 1100  -27.5 1008.0    6.4   82.0   78.6  444.0
2003 177  6 26 1200  -28.6 1007.3    8.4   51.0   77.3  444.0
2003 177  6 26 1300  -28.6 1006.1    9.4   65.0   77.3  444.0
2003 177  6 26 1400  -28.8 1005.8    9.9   82.0   76.9  444.0
2003 177  6 26 1500  -29.1 1005.2    9.6   65.0   77.3  444.0
2003 177  6 26 1600  -28.8 1004.4   10.3   80.0   77.8  444.0
2003 177  6 26 1700  -27.9 1003.9    8.2   87.0   79.1  444.0
2003 177  6 26 1800  -26.8 1003.7    7.4   77.0   80.0  444.0
2003 177  6 26 1900  -26.9 1003.4    9.6   70.0   79.1  444.0
2003 177  6 26 2000  -26.9 1003.4    6.8   70.0   79.5  444.0
2003 177  6 26 2100  -25.8 1003.2    7.2   72.0   80.8  444.0
2003 177  6 26 2200  -25.1 1002.7    9.9   68.0   80.0  444.0
2003 177  6 26 2300  -25.8 1002.1    9.6   70.0   78.6  444.0
2003 178  6 27 0000  -26.0 1001.9    8.2   70.0   76.9  444.0
2003 178  6 27 0100  -26.1 1001.9    8.6   59.0   78.2  444.0
2003 178  6 27 0200  -26.6 1001.7    8.0   76.0   76.9  444.0
2003 178  6 27 0300  -27.2 1001.5   10.5   63.0   76.9  444.0
2003 178  6 27 0400  -27.5 1000.7   10.5   70.0   76.9  444.0
2003 178  6 27 0500  -27.9 1000.8   11.5   65.0   75.6  444.0
2003 178  6 27 0600  -27.2 1001.3    8.2   87.0   75.1  444.0
2003 178  6 27 0700  -27.6 1001.1    9.2   73.0   75.6  444.0
2003 178  6 27 0800  -26.6 1000.0   11.7   77.0   73.4  444.0
2003 178  6 27 0900  -27.0 1000.1   10.1   73.0   74.2  444.0
2003 178  6 27 1000  -27.9 1000.0    9.6   94.0   75.1  444.0
2003 178  6 27 1100  -28.1 1000.0    7.0   89.0   74.7  444.0
2003 178  6 27 1200  -27.0  999.8    8.6   80.0   76.9  444.0
2003 178  6 27 1300  -27.5 1000.0    8.4   83.0   74.2  444.0
2003 178  6 27 1400  -27.6  999.6    9.0   73.0   72.9  444.0
2003 178  6 27 1500  -27.5  999.4   10.9   70.0   72.9  444.0
2003 178  6 27 1600  -29.0 1000.2    7.6   55.0   72.5  444.0
2003 178  6 27 1700  -26.9  999.2    9.2   73.0   73.8  444.0
2003 178  6 27 1800  -27.6  999.1    9.0   65.0   72.0  444.0
2003 178  6 27 1900  -27.1  999.2    8.8   60.0   69.8  444.0
2003 178  6 27 2000  -27.0  999.0    9.2   77.0   70.3  444.0
2003 178  6 27 2100  -26.8  998.8   10.9   82.0   74.2  444.0
2003 178  6 27 2200  -27.2  999.1    9.6   82.0   72.0  444.0
2003 178  6 27 2300  -27.5  999.2    7.2   70.0   66.8  444.0
2003 179  6 28 0000  -26.0  998.5    7.8   63.0   62.8  444.0
2003 179  6 28 0100  -26.2  998.3    7.4   68.0   59.7  444.0
2003 179  6 28 0200  -25.2  997.5    8.2   70.0   59.3  444.0
2003 179  6 28 0300  -25.1  998.0    6.4   82.0   60.2  444.0
2003 179  6 28 0400  -25.5  997.8    7.2   72.0   60.2  444.0
2003 179  6 28 0500  -25.8  997.5    7.8   69.0   58.4  444.0
2003 179  6 28 0600  -25.8  997.5    8.6   76.0   61.5  444.0
2003 179  6 28 0700  -25.8  997.2   11.1   66.0   63.2  444.0
2003 179  6 28 0800  -26.1  997.3   10.5   59.0   64.1  444.0
2003 179  6 28 0900  -27.2  997.6    7.6   77.0   66.3  444.0
2003 179  6 28 1000  -27.5  996.9    8.8   73.0   62.8  444.0
2003 179  6 28 1100  -28.6  997.3    4.1   76.0   61.9  444.0
2003 179  6 28 1200  -27.9  996.4    7.4   79.0   63.2  444.0
2003 179  6 28 1300  -28.0  996.8    6.0   63.0   65.4  444.0
2003 179  6 28 1400  -27.5  995.9    9.2   66.0   61.5  444.0
2003 179  6 28 1500  -29.0  996.2    9.0   76.0   62.8  444.0
2003 179  6 28 1600  -29.4  995.6    8.2   94.0   65.9  444.0
2003 179  6 28 1700  -29.6  995.6    6.4   89.0   63.2  444.0
2003 179  6 28 1800  -30.8  995.2    5.3   44.0   59.3  444.0
2003 179  6 28 1900  -31.6  994.8    3.9   75.0   56.2  444.0
2003 179  6 28 2000  -33.8  994.3    2.9   65.0   54.0  444.0
2003 179  6 28 2100  -35.8  994.9    6.2   35.0   60.6  444.0
2003 179  6 28 2200  -35.0  994.3    5.3   24.0   61.0  444.0
2003 179  6 28 2300  -33.8  993.6    4.9   55.0   58.8  444.0
2003 180  6 29 0000  -31.5  992.9    3.5   55.0   61.9  444.0
2003 180  6 29 0100  -35.6  991.9    3.9   11.0   64.6  444.0
2003 180  6 29 0200  -33.4  991.2    3.7   18.0   70.3  444.0
2003 180  6 29 0300  -30.6  990.6    3.5   14.0   69.4  444.0
2003 180  6 29 0400  -30.5  989.4    4.1    3.0   64.1  444.0
2003 180  6 29 0500  -32.4  988.7    3.7  359.0   63.7  444.0
2003 180  6 29 0600  -34.0  987.7    3.1   51.0   69.0  444.0
2003 180  6 29 0700  -35.8  986.6    4.9   48.0   69.0  444.0
2003 180  6 29 0800  -38.5  986.4    2.5    1.0   65.0  444.0
2003 180  6 29 0900  -37.4  986.1    4.5   75.0   67.2  444.0
2003 180  6 29 1000  -38.8  985.7    3.7  357.0   64.6  444.0
2003 180  6 29 1100  -38.9  985.2    2.9   46.0   67.2  444.0
2003 180  6 29 1200  -37.4  985.0    3.3    8.0   68.1  444.0
2003 180  6 29 1300  -36.1  985.0    4.7   28.0   68.1  444.0
2003 180  6 29 1400  -36.8  985.0    4.3   14.0   67.6  444.0
2003 180  6 29 1500  -35.4  984.1    7.0   34.0   69.4  444.0
2003 180  6 29 1600  -35.8  983.7    6.0   46.0   68.5  444.0
2003 180  6 29 1700  -35.5  983.5    6.0   49.0   68.5  444.0
2003 180  6 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 180  6 29 1900  -36.8  983.3    4.3   37.0   67.6  444.0
2003 180  6 29 2000  -37.0  982.9    5.3   17.0   69.4  444.0
2003 180  6 29 2100  -37.1  982.8    3.9   76.0   66.8  444.0
2003 180  6 29 2200  -38.9  982.9    3.5   18.0   65.4  444.0
2003 180  6 29 2300  -38.9  982.8    1.9   49.0   65.0  444.0
2003 181  6 30 0000  -36.5  982.8    3.3    1.0   69.4  444.0
2003 181  6 30 0100  -33.4  982.2    4.1   22.0   74.7  444.0
2003 181  6 30 0200  -36.5  981.9    4.7   38.0   66.3  444.0
2003 181  6 30 0300  -40.2  981.6    3.1   38.0   61.9  444.0
2003 181  6 30 0400  -40.0  981.5    2.1    3.0   65.0  444.0
2003 181  6 30 0500  -40.0  981.6    1.8   96.0   63.7  444.0
2003 181  6 30 0600  -38.2  981.8    2.1  112.0   65.9  444.0
2003 181  6 30 0700  -43.8  982.2    1.0  329.0   58.8  444.0
2003 181  6 30 0800  -43.5  981.6    2.9   22.0   56.6  444.0
2003 181  6 30 0900  -43.1  982.1    1.2  180.0   60.2  444.0
2003 181  6 30 1000  -41.8  982.0    0.6  329.0   62.4  444.0
2003 181  6 30 1100  -42.1  982.1    0.8  141.0   61.0  444.0
2003 181  6 30 1200  -42.2  982.0    1.8  108.0   60.2  444.0
2003 181  6 30 1300  -40.0  982.0    1.0  118.0   63.2  444.0
2003 181  6 30 1400  -39.2  982.0    0.2   51.0   65.0  444.0
2003 181  6 30 1500  -38.1  981.8    1.0  100.0   64.1  444.0
2003 181  6 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 181  6 30 1700  -38.8  981.9    0.6   32.0   66.3  444.0
2003 181  6 30 1800  -38.4  981.8    0.4   94.0   65.9  444.0
2003 181  6 30 1900  -39.4  981.8    0.6  177.0   64.1  444.0
2003 181  6 30 2000  -38.6  981.7    0.6  198.0   65.4  444.0
2003 181  6 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 181  6 30 2200  -41.2  982.2    3.1  170.0   61.5  444.0
2003 181  6 30 2300  -35.2  982.4    0.2  197.0   68.5  444.0
