Year: 2003  Month: 07  ID: CBD  ARGOS:  8901  Name: Cape Bird           
2003 197  7 16 1500  -19.8  980.9    4.3  193.0  444.0    0.2
2003 197  7 16 1600  -19.4  980.7    4.9  210.0  444.0    0.2
2003 197  7 16 1700  -19.6  980.6    5.7  223.0  444.0    0.2
2003 197  7 16 1800  -19.2  980.5    5.5  224.0  444.0    0.2
2003 197  7 16 1900  -19.4  980.6    1.4  184.0  444.0    0.2
2003 197  7 16 2000  -19.8  980.0    3.3  290.0  444.0    0.2
2003 197  7 16 2100  -19.1  979.6    6.0  222.0  444.0    0.2
2003 197  7 16 2200  -19.1  978.8    7.2  208.0  444.0    0.2
2003 197  7 16 2300  -17.9  978.1    4.9  192.0  444.0    0.2
2003 198  7 17 0000  -15.2  977.8    3.5  271.0  444.0    0.2
2003 198  7 17 0100  -16.2  977.4    1.9  118.0  444.0    0.2
2003 198  7 17 0200  -16.4  977.4    4.1   35.0  444.0    0.2
2003 198  7 17 0300  -16.9  977.4    1.6   60.0  444.0    0.2
2003 198  7 17 0400  -17.0  977.2    1.0   49.0  444.0    0.2
2003 198  7 17 0500  -17.5  976.7    2.9   49.0  444.0    0.2
2003 198  7 17 0600  -18.8  976.1    7.0   32.0  444.0    0.2
2003 198  7 17 0700  -18.2  974.8   10.9   23.0  444.0    0.2
2003 198  7 17 0800  -17.2  974.9    7.8   28.0  444.0    0.2
2003 198  7 17 0900  -19.6  975.3    8.0   20.0  444.0    0.2
2003 198  7 17 1000  -19.0  974.8   10.7   15.0  444.0    0.2
2003 198  7 17 1100  -19.6  974.7    7.2   22.0  444.0    0.2
2003 198  7 17 1200  -19.8  975.0    8.6   13.0  444.0    0.2
2003 198  7 17 1300  -20.0  975.4    6.6   20.0  444.0    0.2
2003 198  7 17 1400  -20.4  974.7   10.5   35.0  444.0    0.2
2003 198  7 17 1500  -20.0  975.0    8.4   37.0  444.0    0.2
2003 198  7 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 198  7 17 1700  -19.6  975.4    7.8    6.0  444.0    0.2
2003 198  7 17 1800  -20.5  975.9    6.2   37.0  444.0    0.2
2003 198  7 17 1900  -20.6  975.7    7.0   37.0  444.0    0.2
2003 198  7 17 2000  -20.6  975.8    6.0   37.0  444.0    0.2
2003 198  7 17 2100  -20.9  975.7    5.1   40.0  444.0    0.2
2003 198  7 17 2200  -20.5  975.4    4.9   37.0  444.0    0.2
2003 198  7 17 2300  -19.6  975.4    4.5   15.0  444.0    0.2
2003 199  7 18 0000  -20.6  975.4    3.7   58.0  444.0    0.2
2003 199  7 18 0100  -20.4  975.1    2.1   80.0  444.0    0.2
2003 199  7 18 0200  -20.1  974.6    3.3   37.0  444.0    0.2
2003 199  7 18 0300  -18.6  974.5    6.6   57.0  444.0    0.2
2003 199  7 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003 199  7 18 0500  -18.5  974.7    5.7   36.0  444.0    0.2
2003 199  7 18 0600  -18.5  974.8    1.9  113.0  444.0    0.2
2003 199  7 18 0700  -20.2  974.9    1.9  333.0  444.0    0.2
2003 199  7 18 0800  -20.5  974.7    1.9   67.0  444.0    0.2
2003 199  7 18 0900  -20.6  974.5    2.5   80.0  444.0    0.2
2003 199  7 18 1000  -20.6  974.3    1.9  103.0  444.0    0.2
2003 199  7 18 1100  -21.0  974.0    1.6  160.0  444.0    0.2
2003 199  7 18 1200  -24.0  974.0    0.0    0.0  444.0    0.2
2003 199  7 18 1300  -22.5  973.9    3.7  133.0  444.0    0.2
2003 199  7 18 1400  -21.9  973.6    2.7  115.0  444.0    0.2
2003 199  7 18 1500  -21.9  973.5    1.6  160.0  444.0    0.2
2003 199  7 18 1600  -22.5  973.4    0.6  109.0  444.0    0.2
2003 199  7 18 1700  -22.6  973.1    1.8  110.0  444.0    0.2
2003 199  7 18 1800  -22.2  973.0    1.8   98.0  444.0    0.2
2003 199  7 18 1900  -22.4  972.9    2.5  110.0  444.0    0.2
2003 199  7 18 2000  -22.5  972.5    1.8  106.0  444.0    0.2
2003 199  7 18 2100  -22.2  972.5    0.6   30.0  444.0    0.2
2003 199  7 18 2200  -23.4  972.4    0.8   68.0  444.0    0.2
2003 199  7 18 2300  -23.6  972.3    1.0   94.0  444.0    0.2
2003 200  7 19 0000  -23.6  972.4    1.9  108.0  444.0    0.2
2003 200  7 19 0100  -23.9  972.2    1.4  120.0  444.0    0.2
2003 200  7 19 0200  -23.8  972.2    1.4   84.0  444.0    0.2
2003 200  7 19 0300  -23.5  972.1    1.4   77.0  444.0    0.2
2003 200  7 19 0400  -23.0  972.1    1.0   78.0  444.0    0.2
2003 200  7 19 0500  -23.1  971.9    0.8   78.0  444.0    0.2
2003 200  7 19 0600  -22.8  972.0    0.8   70.0  444.0    0.2
2003 200  7 19 0700  -22.4  971.9    0.6   80.0  444.0    0.2
2003 200  7 19 0800  -22.1  971.6    0.8   74.0  444.0    0.2
2003 200  7 19 0900  -21.9  971.3    0.4   57.0  444.0    0.2
2003 200  7 19 1000  -21.4  971.2    0.4   88.0  444.0    0.2
2003 200  7 19 1100  -21.1  971.2    0.8   84.0  444.0    0.2
2003 200  7 19 1200  -21.1  971.0    1.2   70.0  444.0    0.2
2003 200  7 19 1300  -21.0  971.1    1.0   72.0  444.0    0.2
2003 200  7 19 1400  -21.1  971.1    4.1   58.0  444.0    0.2
2003 200  7 19 1500  -21.6  971.2    2.7   30.0  444.0    0.2
2003 200  7 19 1600  -21.9  971.5    1.8   80.0  444.0    0.2
2003 200  7 19 1700  -21.8  971.4    2.1   94.0  444.0    0.2
2003 200  7 19 1800  -21.5  971.4    1.8  146.0  444.0    0.2
2003 200  7 19 1900  -21.8  971.5    3.1  350.0  444.0    0.2
2003 200  7 19 2000  -22.4  971.4    1.6  113.0  444.0    0.2
2003 200  7 19 2100  -22.9  971.3    2.3  115.0  444.0    0.2
2003 200  7 19 2200  -23.1  971.1    2.5  103.0  444.0    0.2
2003 200  7 19 2300  -23.8  970.7    2.5  139.0  444.0    0.2
2003 201  7 20 0000  -23.6  970.1    1.4  116.0  444.0    0.2
2003 201  7 20 0100  -23.4  969.5    3.1   72.0  444.0    0.2
2003 201  7 20 0200  -22.4  969.5    2.1   53.0  444.0    0.2
2003 201  7 20 0300  -22.1  969.3    0.6   94.0  444.0    0.2
2003 201  7 20 0400  -21.9  968.8    1.0   37.0  444.0    0.2
2003 201  7 20 0500  -18.0  966.5   11.3  233.0  444.0    0.2
2003 201  7 20 0600  -19.8  966.5    4.9   57.0  444.0    0.2
2003 201  7 20 0700  -18.0  965.5    5.3  292.0  444.0    0.2
2003 201  7 20 0800  -18.5  964.9    6.0   87.0  444.0    0.2
2003 201  7 20 0900  -17.9  964.3    7.4   80.0  444.0    0.2
2003 201  7 20 1000  -18.6  963.5    8.0   74.0  444.0    0.2
2003 201  7 20 1100  -18.8  964.0    5.8   25.0  444.0    0.2
2003 201  7 20 1200  -19.4  963.5    5.5   49.0  444.0    0.2
2003 201  7 20 1300  -18.5  963.7    2.9  122.0  444.0    0.2
2003 201  7 20 1400  -18.9  963.6    1.4   29.0  444.0    0.2
2003 201  7 20 1500  -18.6  963.2    3.1   35.0  444.0    0.2
2003 201  7 20 1600  -18.6  963.0    9.0   15.0  444.0    0.2
2003 201  7 20 1700  -18.9  962.7    4.3   12.0  444.0    0.2
2003 201  7 20 1800  -18.6  961.8    5.5   18.0  444.0    0.2
2003 201  7 20 1900  -18.9  961.1    7.6   18.0  444.0    0.2
2003 201  7 20 2000  -18.2  961.2    5.8   33.0  444.0    0.2
2003 201  7 20 2100  -16.9  961.0    6.2   42.0  444.0    0.2
2003 201  7 20 2200  -17.0  960.8    4.7   36.0  444.0    0.2
2003 201  7 20 2300  -17.0  960.2    6.2   57.0  444.0    0.2
2003 202  7 21 0000  -16.6  960.1    7.4   36.0  444.0    0.2
2003 202  7 21 0100  -17.0  960.2    6.8   74.0  444.0    0.2
2003 202  7 21 0200  -16.5  959.7    4.3   50.0  444.0   -0.3
2003 202  7 21 0300  -16.5  959.7    3.9   22.0  444.0    0.2
2003 202  7 21 0400  -18.2  959.6    4.5    6.0  444.0    0.2
2003 202  7 21 0500  -19.9  960.0    2.1  105.0  444.0    0.2
2003 202  7 21 0600  -17.4  959.6    3.3   53.0  444.0    0.2
2003 202  7 21 0700  -17.0  960.0    3.7   29.0  444.0    0.2
2003 202  7 21 0800  -18.5  959.6    3.9   23.0  444.0    0.2
2003 202  7 21 0900  -19.4  959.5    7.4   25.0  444.0    0.1
2003 202  7 21 1000  -19.2  959.2    8.0   46.0  444.0    0.2
2003 202  7 21 1100  -19.4  959.9    4.3   35.0  444.0    0.2
2003 202  7 21 1200  -19.1  960.0    5.3   42.0  444.0    0.2
2003 202  7 21 1300  -19.6  960.4    3.1   54.0  444.0    0.2
2003 202  7 21 1400  -18.9  960.2    5.5   50.0  444.0    0.2
2003 202  7 21 1500  -18.0  960.7    4.3   42.0  444.0    0.2
2003 202  7 21 1600  -15.2  960.9    3.5    6.0  444.0    0.2
2003 202  7 21 1700  -16.4  961.5    3.7   44.0  444.0    0.2
2003 202  7 21 1800  -16.1  961.8    3.5   75.0  444.0    0.2
2003 202  7 21 1900  -18.1  962.5    3.7   49.0  444.0    0.2
2003 202  7 21 2000  -18.5  962.4    4.5   77.0  444.0    0.2
2003 202  7 21 2100  -15.6  962.5    4.9   12.0  444.0    0.2
2003 202  7 21 2200  -16.2  963.0    6.0   18.0  444.0    0.2
2003 202  7 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 203  7 22 0000  -18.1  964.2    2.3   32.0  444.0    0.2
2003 203  7 22 0100  -18.6  964.6    1.8  354.0  444.0    0.2
2003 203  7 22 0200  -18.5  964.9    1.6  116.0  444.0    0.2
2003 203  7 22 0300  -19.1  965.1    3.7   25.0  444.0    0.2
2003 203  7 22 0400  -18.8  965.7    0.6  231.0  444.0    0.2
2003 203  7 22 0500  -18.2  965.6    2.7  174.0  444.0    0.2
2003 203  7 22 0600  -17.6  965.3    2.9  116.0  444.0    0.2
2003 203  7 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 203  7 22 0800  -16.4  965.5    1.0   35.0  444.0    0.2
2003 203  7 22 0900  -16.9  966.6    0.6  285.0  444.0    0.2
2003 203  7 22 1000  -18.8  967.2    1.4   63.0  444.0    0.2
2003 203  7 22 1100  -18.8  967.9    1.9   19.0  444.0    0.2
2003 203  7 22 1200  -17.6  968.2    2.7   28.0  444.0    0.2
2003 203  7 22 1300  -16.4  968.5    3.3  102.0  444.0    0.2
2003 203  7 22 1400  -17.0  969.8    1.6  125.0  444.0    0.2
2003 203  7 22 1500  -16.4  970.6    2.1  116.0  444.0    0.2
2003 203  7 22 1600  -17.5  970.4    8.6   44.0  444.0    0.2
2003 203  7 22 1700  -18.2  970.4    9.0   68.0  444.0    0.2
2003 203  7 22 1800  -18.9  971.2    9.9   35.0  444.0    0.2
2003 203  7 22 1900  -18.9  972.1    6.6   46.0  444.0    0.2
2003 203  7 22 2000  -19.0  973.0    7.4   35.0  444.0    0.2
2003 203  7 22 2100  -19.2  973.5    7.8   33.0  444.0    0.2
2003 203  7 22 2200  -19.4  973.7    3.9   26.0  444.0    0.2
2003 203  7 22 2300  -19.8  973.6    5.5   60.0  444.0    0.2
2003 204  7 23 0000  -20.1  973.9    2.5   78.0  444.0    0.2
2003 204  7 23 0100  -20.2  974.0    3.7   61.0  444.0    0.2
2003 204  7 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 204  7 23 0300  -20.5  974.8    2.5  164.0  444.0    0.2
2003 204  7 23 0400  -20.9  974.8    3.9  136.0  444.0    0.2
2003 204  7 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 204  7 23 0600  -19.6  975.5    2.9  162.0  444.0    0.2
2003 204  7 23 0700  -20.1  976.0    3.3  352.0  444.0    0.2
2003 204  7 23 0800  -20.9  976.2    2.7   39.0  444.0    0.2
2003 204  7 23 0900  -20.9  976.3    4.1   64.0  444.0    0.2
2003 204  7 23 1000  -21.8  976.3    9.0   18.0  444.0    0.2
2003 204  7 23 1100  -21.6  977.5    3.9  350.0  444.0    0.2
2003 204  7 23 1200  -21.4  977.7    1.4   54.0  444.0    0.2
2003 204  7 23 1300  -21.4  977.9    2.7   57.0  444.0    0.2
2003 204  7 23 1400  -21.8  978.1    1.4  120.0  444.0    0.2
2003 204  7 23 1500  -22.1  978.3    2.5  125.0  444.0    0.2
2003 204  7 23 1600  -21.8  978.2    0.8  157.0  444.0    0.2
2003 204  7 23 1700  -22.1  978.0    2.5  139.0  444.0    0.2
2003 204  7 23 1800  -22.6  978.1    2.7  126.0  444.0    0.2
2003 204  7 23 1900  -21.9  978.1    2.5  141.0  444.0    0.2
2003 204  7 23 2000  -21.8  977.8    2.1  151.0  444.0    0.2
2003 204  7 23 2100  -21.8  978.1    1.6   91.0  444.0    0.2
2003 204  7 23 2200  -21.5  978.2    4.3   28.0  444.0    0.2
2003 204  7 23 2300  -22.6  978.1    2.9   44.0  444.0    0.2
2003 205  7 24 0000  -22.9  977.7    3.1   44.0  444.0    0.2
2003 205  7 24 0100  -24.0  977.3    1.9   96.0  444.0    0.2
2003 205  7 24 0200  -24.0  977.6    1.9  101.0  444.0    0.2
2003 205  7 24 0300  -24.5  977.5    1.8  122.0  444.0    0.2
2003 205  7 24 0400  -24.2  977.3    2.1  113.0  444.0    0.2
2003 205  7 24 0500  -24.5  977.2    1.6   91.0  444.0    0.2
2003 205  7 24 0600  -25.0  977.1    1.8   37.0  444.0    0.2
2003 205  7 24 0700  -25.6  976.6    0.4   72.0  444.0    0.2
2003 205  7 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 205  7 24 0900  -25.0  976.5    1.9   58.0  444.0    0.1
2003 205  7 24 1000  -25.4  976.2    1.4   77.0  444.0    0.2
2003 205  7 24 1100  -25.6  976.4    3.9   43.0  444.0    0.2
2003 205  7 24 1200  -26.1  976.5    4.9   47.0  444.0    0.2
2003 205  7 24 1300  -27.1  976.6    2.5   77.0  444.0    0.2
2003 205  7 24 1400  -26.9  976.7    3.3   43.0  444.0    0.2
2003 205  7 24 1500  -27.5  976.3    2.5   46.0  444.0    0.2
2003 205  7 24 1600  -27.2  975.8    2.5   37.0  444.0    0.2
2003 205  7 24 1700  -27.5  975.4    3.1   43.0  444.0    0.2
2003 205  7 24 1800  -27.8  975.1    3.5   50.0  444.0    0.2
2003 205  7 24 1900  -27.0  974.7    1.8   57.0  444.0    0.2
2003 205  7 24 2000  -27.1  974.4    2.5   46.0  444.0    0.2
2003 205  7 24 2100  -27.5  973.9    2.1   58.0  444.0    0.2
2003 205  7 24 2200  -27.6  973.8    1.9   54.0  444.0    0.2
2003 205  7 24 2300  -27.2  973.5    1.9   53.0  444.0    0.2
2003 206  7 25 0000  -27.8  973.6    1.0   18.0  444.0    0.2
2003 206  7 25 0100  -28.8  973.7    1.2   74.0  444.0    0.2
2003 206  7 25 0200  -28.2  973.7    1.6   89.0  444.0    0.2
2003 206  7 25 0300  -27.8  973.6    2.5   44.0  444.0    0.2
2003 206  7 25 0400  -27.5  973.5    2.1   32.0  444.0    0.2
2003 206  7 25 0500  -27.2  973.5    2.3   57.0  444.0    0.2
2003 206  7 25 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 0700  -26.5  973.4    3.3   18.0  444.0    0.2
2003 206  7 25 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 0900  -27.1  973.4    4.1   37.0  444.0    0.2
2003 206  7 25 1000  -26.0  973.4    4.9   72.0  444.0    0.2
2003 206  7 25 1100  -25.4  973.5    3.3   80.0  444.0    0.2
2003 206  7 25 1200  -24.2  973.7    2.9   74.0  444.0    0.2
2003 206  7 25 1300  -25.6  973.8    3.7   25.0  444.0    0.2
2003 206  7 25 1400  -26.0  973.9    3.5   30.0  444.0    0.2
2003 206  7 25 1500  -24.9  974.2    4.3   47.0  444.0    0.2
2003 206  7 25 1600  -24.5  973.9    4.3   96.0  444.0    0.2
2003 206  7 25 1700  -24.1  973.9    4.5   43.0  444.0    0.2
2003 206  7 25 1800  -25.0  973.6    4.5   46.0  444.0    0.2
2003 206  7 25 1900  -25.4  973.2    5.8   44.0  444.0    0.2
2003 206  7 25 2000  -27.0  973.3    8.2   11.0  444.0    0.2
2003 206  7 25 2100  -26.2  973.5    6.6    8.0  444.0    0.2
2003 206  7 25 2200  -26.1  973.6    1.8   23.0  444.0    0.2
2003 206  7 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0000  -27.1  974.0    3.9  168.0  444.0    0.2
2003 207  7 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0200  -26.6  974.9    1.4   20.0  444.0    0.2
2003 207  7 26 0300  -26.6  974.9    3.1  112.0  444.0    0.2
2003 207  7 26 0400  -26.5  974.7    3.3  175.0  444.0    0.2
2003 207  7 26 0500  -26.9  975.2    2.1   81.0  444.0    0.2
2003 207  7 26 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0700  -27.2  975.8    3.7  174.0  444.0    0.2
2003 207  7 26 0800  -27.4  976.1    0.8  139.0  444.0    0.2
2003 207  7 26 0900  -27.6  976.9    2.1  154.0  444.0    0.2
2003 207  7 26 1000  -28.8  977.1    2.5  110.0  444.0    0.2
2003 207  7 26 1100  -27.8  977.4    2.5  186.0  444.0    0.2
2003 207  7 26 1200  -28.8  978.2    1.2  174.0  444.0    0.2
2003 207  7 26 1300  -28.9  978.6    0.6  189.0  444.0    0.2
2003 207  7 26 1400  -28.4  978.8    2.9  141.0  444.0    0.2
2003 207  7 26 1500  -28.2  979.4    1.6  215.0  444.0    0.2
2003 207  7 26 1600  -27.9  979.7    2.1  157.0  444.0    0.2
2003 207  7 26 1700  -28.0  979.7    2.9  132.0  444.0    0.2
2003 207  7 26 1800  -27.0  980.4    1.9  303.0  444.0    0.2
2003 207  7 26 1900  -27.4  980.0    2.7  151.0  444.0    0.2
2003 207  7 26 2000  -27.4  980.4    1.4  148.0  444.0    0.2
2003 207  7 26 2100  -27.2  980.1    3.3  141.0  444.0    0.2
2003 207  7 26 2200  -26.5  980.2    1.0  167.0  444.0    0.2
2003 207  7 26 2300  -26.4  979.5    1.6  130.0  444.0    0.1
2003 208  7 27 0000  -26.2  978.9    1.0  129.0  444.0    0.2
2003 208  7 27 0100  -26.0  979.0    2.1  113.0  444.0    0.2
2003 208  7 27 0200  -26.0  978.8    1.9  119.0  444.0    0.2
2003 208  7 27 0300  -25.6  978.5    0.8  170.0  444.0    0.2
2003 208  7 27 0400  -25.6  978.4    1.0  102.0  444.0    0.2
2003 208  7 27 0500  -25.6  978.4    4.1    4.0  444.0    0.2
2003 208  7 27 0600  -26.0  977.7    5.5   15.0  444.0    0.2
2003 208  7 27 0700  -26.0  977.0    6.2   39.0  444.0    0.2
2003 208  7 27 0800  -25.6  977.0    9.4   46.0  444.0    0.2
2003 208  7 27 0900  -26.6  978.7    8.6   43.0  444.0    0.2
2003 208  7 27 1000  -26.4  979.7    3.9   60.0  444.0    0.2
2003 208  7 27 1100  -25.9  979.8    3.7   20.0  444.0    0.2
2003 208  7 27 1200  -25.8  978.0    6.4   46.0  444.0    0.2
2003 208  7 27 1300  -25.4  977.9    7.6   30.0  444.0    0.2
2003 208  7 27 1400  -25.4  979.0    2.3  155.0  444.0    0.2
2003 208  7 27 1500  -25.0  978.6    1.6   67.0  444.0    0.2
2003 208  7 27 1600  -25.4  976.7    9.8   67.0  444.0    0.2
2003 208  7 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 1800  -24.9  977.1    5.3   70.0  444.0    0.2
2003 208  7 27 1900  -25.4  975.5    6.6   70.0  444.0    0.2
2003 208  7 27 2000  -24.8  974.9    5.8   49.0  444.0    0.2
2003 208  7 27 2100  -24.5  976.3   11.1   53.0  444.0    0.2
2003 208  7 27 2200  -21.9  974.7   16.8  202.0  444.0    0.2
2003 208  7 27 2300  -21.6  975.0   16.8  210.0  444.0    0.2
2003 209  7 28 0000  -20.9  975.8   22.2  217.0  444.0    0.2
2003 209  7 28 0100  -20.9  977.0    3.1  181.0  444.0    0.2
2003 209  7 28 0200  -20.1  976.4   12.9  206.0  444.0    0.2
2003 209  7 28 0300  -19.8  975.5   17.7  213.0  444.0    0.2
2003 209  7 28 0400  -19.6  974.6   17.0  229.0  444.0    0.2
2003 209  7 28 0500  -20.2  974.6   19.1  227.0  444.0    0.2
2003 209  7 28 0600  -20.5  974.4   19.7  220.0  444.0    0.2
2003 209  7 28 0700  -20.2  973.7   19.7  226.0  444.0    0.2
2003 209  7 28 0800  -19.8  972.8   25.0  227.0  444.0    0.2
2003 209  7 28 0900  -20.0  973.4   22.2  213.0  444.0    0.2
2003 209  7 28 1000  -18.5  974.3   23.8  226.0  444.0    0.2
2003 209  7 28 1100  -19.4  976.0   17.5  217.0  444.0    0.2
2003 209  7 28 1200  -19.1  976.5   19.1  236.0  444.0    0.2
2003 209  7 28 1300  -19.4  976.3   15.2  240.0  444.0    0.2
2003 209  7 28 1400  -19.1  976.7   12.7  222.0  444.0    0.2
2003 209  7 28 1500  -20.4  977.4   12.9  212.0  444.0    0.2
2003 209  7 28 1600  -20.0  977.2   13.1  217.0  444.0    0.2
2003 209  7 28 1700  -19.8  977.6   10.1  224.0  444.0    0.1
2003 209  7 28 1800  -19.8  976.7   14.6  220.0  444.0    0.2
2003 209  7 28 1900  -19.6  977.8    9.2  206.0  444.0    0.2
2003 209  7 28 2000  -19.6  977.6   10.7  216.0  444.0    0.2
2003 209  7 28 2100  -20.1  978.7    3.9  174.0  444.0    0.2
2003 209  7 28 2200  -18.8  977.8    9.8  213.0  444.0    0.2
2003 209  7 28 2300  -18.8  978.4    5.7  210.0  444.0    0.2
2003 210  7 29 0000  -18.5  978.8    7.0  205.0  444.0    0.2
2003 210  7 29 0100  -18.5  979.0    7.2  203.0  444.0    0.1
2003 210  7 29 0200  -18.8  979.3    4.7  178.0  444.0    0.2
2003 210  7 29 0300  -18.6  979.4    4.3  178.0  444.0    0.2
2003 210  7 29 0400  -19.2  979.1    5.3  164.0  444.0    0.2
2003 210  7 29 0500  -18.2  979.3    3.9  172.0  444.0    0.2
2003 210  7 29 0600  -20.5  979.4    0.4  110.0  444.0    0.2
2003 210  7 29 0700  -20.5  979.0    0.6  136.0  444.0    0.2
2003 210  7 29 0800  -19.2  978.6    2.5  110.0  444.0    0.2
2003 210  7 29 0900  -20.2  978.5    1.8   81.0  444.0    0.2
2003 210  7 29 1000  -21.1  978.5    1.6   80.0  444.0    0.2
2003 210  7 29 1100  -22.6  978.5    1.2  118.0  444.0    0.2
2003 210  7 29 1200  -23.5  978.7    0.8   53.0  444.0    0.2
2003 210  7 29 1300  -23.6  978.5    3.1  110.0  444.0    0.2
2003 210  7 29 1400  -22.6  977.9    2.9  174.0  444.0    0.2
2003 210  7 29 1500  -22.8  977.5    2.1  133.0  444.0    0.1
2003 210  7 29 1600  -22.5  977.1    1.0   77.0  444.0    0.2
2003 210  7 29 1700  -22.2  976.9    1.4  130.0  444.0    0.2
2003 210  7 29 1800  -21.4  976.4    1.6  123.0  444.0    0.2
2003 210  7 29 1900  -21.0  975.7    2.3  108.0  444.0    0.2
2003 210  7 29 2000  -20.1  973.5    5.8   51.0  444.0    0.2
2003 210  7 29 2100  -18.2  973.2    5.5   74.0  444.0    0.2
2003 210  7 29 2200  -19.6  974.2    6.0   77.0  444.0    0.2
2003 210  7 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 211  7 30 0000  -23.5  973.9    5.8    9.0  444.0    0.2
2003 211  7 30 0100  -24.5  973.4    7.6   33.0  444.0    0.2
2003 211  7 30 0200  -23.0  973.9    4.9   18.0  444.0    0.2
2003 211  7 30 0300  -20.5  972.0    6.8   40.0  444.0    0.2
2003 211  7 30 0400  -15.2  970.8    2.1  236.0  444.0    0.2
2003 211  7 30 0500  -13.5  969.7   10.3  177.0  444.0    0.2
2003 211  7 30 0600  -15.4  970.3    0.2  139.0  444.0    0.2
2003 211  7 30 0700  -12.1  966.5   17.7  193.0  444.0    0.2
2003 211  7 30 0800  -13.1  962.7   26.7  198.0  444.0    0.2
2003 211  7 30 0900  -15.2  962.0   16.2  219.0  444.0    0.2
2003 211  7 30 1000  -14.6  966.0    4.7  160.0  444.0    0.2
2003 211  7 30 1100  -15.6  444.0   20.7  220.0  444.0    0.2
2003 211  7 30 1200  -15.2  965.2   26.3  213.0  444.0    0.2
2003 211  7 30 1300  -14.5  968.0    4.1  328.0  444.0    0.2
2003 211  7 30 1400  -16.2  444.0   29.4  222.0  444.0    0.2
2003 211  7 30 1500  -15.5  962.6   25.9  195.0  444.0    0.2
2003 211  7 30 1600  -14.9  964.9   22.8  160.0  444.0    0.2
2003 211  7 30 1700  -15.8  964.0    4.5  164.0  444.0    0.2
2003 211  7 30 1800  -15.9  966.3    4.7  127.0  444.0    0.2
2003 211  7 30 1900  -15.5  967.2   10.7  240.0  444.0    0.2
2003 211  7 30 2000  -16.8  967.0   14.2   40.0  444.0    0.2
2003 211  7 30 2100  -16.1  444.0    9.0   71.0  444.0    0.2
2003 211  7 30 2200  -16.8  970.6    3.5  359.0  444.0    0.2
2003 211  7 30 2300  -15.1  970.1    5.3   87.0  444.0    0.2
2003 212  7 31 0000  -15.1  969.6   12.5  223.0  444.0    0.2
2003 212  7 31 0100  -14.6  969.9   13.8  208.0  444.0    0.2
2003 212  7 31 0200  -16.4  444.0   18.1  172.0  444.0    0.2
2003 212  7 31 0300  -18.1  970.5   17.9  202.0  444.0    0.2
2003 212  7 31 0400  -17.2  974.0    3.5   20.0  444.0    0.2
2003 212  7 31 0500  -19.1  975.6   15.4  357.0  444.0    0.2
2003 212  7 31 0600  -20.5  975.7   10.3   85.0  444.0    0.2
2003 212  7 31 0700  -19.2  977.4    8.8   35.0  444.0    0.2
2003 212  7 31 0800  -20.0  978.1    9.8   39.0  444.0    0.2
2003 212  7 31 0900  -20.5  979.3    7.6   36.0  444.0    0.2
2003 212  7 31 1000  -20.5  979.1    9.2   20.0  444.0    0.2
2003 212  7 31 1100  -20.5  979.4    9.8   43.0  444.0    0.2
2003 212  7 31 1200  -19.9  979.7   10.3   25.0  444.0    0.2
2003 212  7 31 1300  -19.9  980.0   10.1   25.0  444.0    0.2
2003 212  7 31 1400  -20.0  981.2    9.2   30.0  444.0    0.2
2003 212  7 31 1500  -20.5  981.4    7.2   51.0  444.0    0.2
2003 212  7 31 1600  -21.0  981.8    6.0    8.0  444.0    0.2
2003 212  7 31 1700  -21.1  981.2    7.2   47.0  444.0    0.2
2003 212  7 31 1800  -20.5  980.7    8.4   37.0  444.0    0.2
2003 212  7 31 1900  -20.9  981.6    5.3   46.0  444.0    0.2
2003 212  7 31 2000  -20.9  980.9    6.6   47.0  444.0    0.2
2003 212  7 31 2100  -20.2  980.9    6.2   72.0  444.0    0.2
2003 212  7 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 212  7 31 2300  -19.9  979.8    9.2   37.0  444.0    0.2
