Year: 2003  Month: 12  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2003 350 12 16 1200   -8.5 1008.8    1.8   18.0  444.0  444.0
2003 350 12 16 1300   -9.5 1009.1    1.3   25.0  444.0  444.0
2003 350 12 16 1400   -9.4 1009.3    1.0    4.0  444.0  444.0
2003 350 12 16 1500   -9.1 1009.3    1.5   35.0  444.0  444.0
2003 350 12 16 1600   -6.4 1009.3    0.3   55.0  444.0  444.0
2003 350 12 16 1700   -5.6 1009.4    1.5  354.0  444.0  444.0
2003 350 12 16 1800   -3.6 1009.2    0.8  345.0  444.0  444.0
2003 350 12 16 1900   -5.0 1009.0    1.3  356.0  444.0  444.0
2003 350 12 16 2000   -2.9 1008.8    1.3  335.0  444.0  444.0
2003 350 12 16 2100   -1.6 1008.5    0.5  347.0  444.0  444.0
2003 350 12 16 2200  444.0 1008.2    0.8  357.0  444.0  444.0
2003 350 12 16 2300   -1.8 1007.8    1.8  322.0  444.0  444.0
2003 351 12 17 0000    0.8 1007.6    0.5  319.0  444.0  444.0
2003 351 12 17 0100   -1.8 1007.1    2.8  319.0  444.0  444.0
2003 351 12 17 0200   -1.4 1006.6    3.3  323.0  444.0  444.0
2003 351 12 17 0300   -1.1 1006.3    3.8  333.0  444.0  444.0
2003 351 12 17 0400   -1.2 1006.0    3.3  322.0  444.0  444.0
2003 351 12 17 0500   -0.1 1005.8    2.0  338.0  444.0  444.0
2003 351 12 17 0600    0.8 1005.7    1.0  353.0  444.0  444.0
2003 351 12 17 0700   -0.8 1005.2    1.3  342.0  444.0  444.0
2003 351 12 17 0800   -0.1 1004.8    0.0    0.0  444.0  444.0
2003 351 12 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003 351 12 17 1000   -3.1 1004.0    1.3  321.0  444.0  444.0
2003 351 12 17 1100   -4.0 1004.1    0.8  204.0  444.0  444.0
2003 351 12 17 1200  444.0 1004.1    0.0    0.0  444.0  444.0
2003 351 12 17 1300   -7.6 1004.2    2.5   59.0  444.0  444.0
2003 351 12 17 1400   -4.9 1004.5    0.3  342.0  444.0  444.0
2003 351 12 17 1500   -5.4 1004.6    0.5  173.0  444.0  444.0
2003 351 12 17 1600   -4.6 1004.9    1.0  326.0  444.0  444.0
2003 351 12 17 1700   -3.1 1005.3    0.0    0.0  444.0  444.0
2003 351 12 17 1800   -2.0 1005.4    0.5   75.0  444.0  444.0
2003 351 12 17 1900   -2.5 1005.4    1.0  329.0  444.0  444.0
2003 351 12 17 2000   -0.2 1005.3    0.8   20.0  444.0  444.0
2003 351 12 17 2100    0.6 1005.1    0.3   38.0  444.0  444.0
2003 351 12 17 2200  444.0 1005.2    0.8   51.0  444.0  444.0
2003 351 12 17 2300  444.0 1005.0    0.5   69.0  444.0  444.0
2003 352 12 18 0000    0.6 1004.9    0.8   31.0  444.0  444.0
2003 352 12 18 0100    0.8 1004.7    0.8   14.0  444.0  444.0
2003 352 12 18 0200    2.5 1004.4    0.8   18.0  444.0  444.0
2003 352 12 18 0300    3.1 1004.1    0.8  304.0  444.0  444.0
2003 352 12 18 0400    3.2 1004.0    1.0  315.0  444.0  444.0
2003 352 12 18 0500  444.0 1004.0    0.0    0.0  444.0  444.0
2003 352 12 18 0600    2.5 1003.8    0.5  333.0  444.0  444.0
2003 352 12 18 0700    1.9 1003.7    0.0    0.0  444.0  444.0
2003 352 12 18 0800    1.9 1003.5    0.8    4.0  444.0  444.0
2003 352 12 18 0900   -0.6 1003.4    0.8   13.0  444.0  444.0
2003 352 12 18 1000   -2.6 1003.5    1.3  360.0  444.0  444.0
2003 352 12 18 1100   -4.1 1003.8    1.5  333.0  444.0  444.0
2003 352 12 18 1200   -4.6 1004.3    0.0    0.0  444.0  444.0
2003 352 12 18 1300   -5.4 1004.6    0.8   14.0  444.0  444.0
2003 352 12 18 1400   -5.5 1004.9    1.5  360.0  444.0  444.0
2003 352 12 18 1500   -9.5 1005.1    2.0   51.0  444.0  444.0
2003 352 12 18 1600   -7.8 1005.6    2.0   52.0  444.0  444.0
2003 352 12 18 1700   -6.5 1005.8    1.0   52.0  444.0  444.0
2003 352 12 18 1800   -6.0 1006.0    1.8   65.0  444.0  444.0
2003 352 12 18 1900   -5.0 1006.2    2.0   52.0  444.0  444.0
2003 352 12 18 2000   -3.1 1006.2    1.5   59.0  444.0  444.0
2003 352 12 18 2100   -2.5 1006.2    1.5   49.0  444.0  444.0
2003 352 12 18 2200   -2.0 1006.1    2.0   58.0  444.0  444.0
2003 352 12 18 2300   -0.8 1006.0    2.0   70.0  444.0  444.0
2003 353 12 19 0000   -3.1 1005.9    4.1   68.0  444.0  444.0
2003 353 12 19 0100   -4.0 1006.0    5.1   62.0  444.0  444.0
2003 353 12 19 0200   -2.6 1006.2    1.5  153.0  444.0  444.0
2003 353 12 19 0300   -2.9 1006.1    2.0   66.0  444.0  444.0
2003 353 12 19 0400   -5.0 1005.8    4.1   53.0  444.0  444.0
2003 353 12 19 0500   -5.6 1005.7    4.8   63.0  444.0  444.0
2003 353 12 19 0600   -5.8 1005.8    4.8   60.0  444.0  444.0
2003 353 12 19 0700   -6.6 1005.8    6.9   62.0  444.0  444.0
2003 353 12 19 0800   -7.4 1005.6    6.4   65.0  444.0  444.0
2003 353 12 19 0900   -9.4 1005.7    4.3   66.0  444.0  444.0
2003 353 12 19 1000   -9.2 1005.8    4.6   66.0  444.0  444.0
2003 353 12 19 1100   -8.8 1005.8    4.1   70.0  444.0  444.0
2003 353 12 19 1200   -9.0 1005.8    2.5   77.0  444.0  444.0
2003 353 12 19 1300   -9.6 1005.4    2.8   79.0  444.0  444.0
2003 353 12 19 1400   -9.4 1005.4    2.0   77.0  444.0  444.0
2003 353 12 19 1500   -9.4 1005.2    2.8   75.0  444.0  444.0
2003 353 12 19 1600   -9.1 1005.0    2.8   63.0  444.0  444.0
2003 353 12 19 1700   -8.9 1004.9    3.0   70.0  444.0  444.0
2003 353 12 19 1800   -8.5 1004.7    3.0   79.0  444.0  444.0
2003 353 12 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 353 12 19 2000   -7.0 1004.1    3.0   75.0  444.0  444.0
2003 353 12 19 2100   -6.0 1003.7    2.5   65.0  444.0  444.0
2003 353 12 19 2200   -6.0 1003.3    2.8   53.0  444.0  444.0
2003 353 12 19 2300   -5.6 1002.9    3.3   60.0  444.0  444.0
2003 354 12 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 0100   -4.1 1002.0    2.8   59.0  444.0  444.0
2003 354 12 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 0300   -4.2 1001.2    2.3   72.0  444.0  444.0
2003 354 12 20 0400   -5.4 1001.0    2.3   84.0  444.0  444.0
2003 354 12 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 0600   -6.0 1000.7    2.8   93.0  444.0  444.0
2003 354 12 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 0800   -7.2 1000.6    2.0   86.0  444.0  444.0
2003 354 12 20 0900   -7.0 1000.7    2.0  100.0  444.0  444.0
2003 354 12 20 1000   -6.8 1000.6    0.0    0.0  444.0  444.0
2003 354 12 20 1100   -7.0 1000.6    0.0    0.0  444.0  444.0
2003 354 12 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 1300   -8.9 1000.9    4.3  166.0  444.0  444.0
2003 354 12 20 1400   -9.4 1001.0    1.5  165.0  444.0  444.0
2003 354 12 20 1500   -9.0 1001.0    0.8   56.0  444.0  444.0
2003 354 12 20 1600   -8.8 1001.2    1.3   24.0  444.0  444.0
2003 354 12 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 1800  444.0 1001.3    1.5    1.0  444.0  444.0
2003 354 12 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 2000   -8.9 1001.4    6.1   53.0  444.0  444.0
2003 354 12 20 2100   -8.9 1001.5    5.3   52.0  444.0  444.0
2003 354 12 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 354 12 20 2300   -8.1 1001.3    5.3   55.0  444.0  444.0
2003 355 12 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 0100   -6.6 1001.0    4.8   56.0  444.0  444.0
2003 355 12 21 0200   -5.9 1000.6    3.6   44.0  444.0  444.0
2003 355 12 21 0300   -4.9 1000.3    2.0   68.0  444.0  444.0
2003 355 12 21 0400   -3.6  999.8    0.8   86.0  444.0  444.0
2003 355 12 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 0600  444.0  999.3    0.0    0.0  444.0  444.0
2003 355 12 21 0700   -6.5  999.1    2.0   52.0  444.0  444.0
2003 355 12 21 0800   -6.1  999.2    1.5   58.0  444.0  444.0
2003 355 12 21 0900   -7.1  999.3    1.3   24.0  444.0  444.0
2003 355 12 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 1100   -7.0  999.6    0.0    0.0  444.0  444.0
2003 355 12 21 1200   -7.0  999.8    0.0    0.0  444.0  444.0
2003 355 12 21 1300   -6.8 1000.0    0.0    0.0  444.0  444.0
2003 355 12 21 1400   -7.2 1000.2    2.8   69.0  444.0  444.0
2003 355 12 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 1600   -8.1 1000.7    2.8   51.0  444.0  444.0
2003 355 12 21 1700   -7.9 1001.1    3.6   51.0  444.0  444.0
2003 355 12 21 1800   -7.2 1001.4    3.0   62.0  444.0  444.0
2003 355 12 21 1900   -7.4 1001.6    2.0   63.0  444.0  444.0
2003 355 12 21 2000   -7.0 1001.9    2.5   45.0  444.0  444.0
2003 355 12 21 2100   -6.5 1002.3    2.8   41.0  444.0  444.0
2003 355 12 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 355 12 21 2300   -5.5 1002.8    3.3   59.0  444.0  444.0
2003 356 12 22 0000   -5.5 1003.0    3.6   66.0  444.0  444.0
2003 356 12 22 0100   -6.4 1003.1    3.0   63.0  444.0  444.0
2003 356 12 22 0200   -5.2 1003.1    3.6   70.0  444.0  444.0
2003 356 12 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 356 12 22 0400   -5.0 1003.2    3.6   68.0  444.0  444.0
2003 356 12 22 0500   -5.2 1003.2    4.1   69.0  444.0  444.0
2003 356 12 22 0600   -5.5 1003.4    4.1   70.0  444.0  444.0
2003 356 12 22 0700   -6.4 1003.5    3.0   75.0  444.0  444.0
2003 356 12 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 356 12 22 0900   -7.8 1003.5    1.3   82.0  444.0  444.0
2003 356 12 22 1000   -9.8 1003.4    2.5   51.0  444.0  444.0
2003 356 12 22 1100  -10.2 1003.7    2.5   59.0  444.0  444.0
2003 356 12 22 1200  -10.8 1004.0    1.5   63.0  444.0  444.0
2003 356 12 22 1300  -11.2 1004.1    2.3   73.0  444.0  444.0
2003 356 12 22 1400  -10.8 1004.4    2.5   62.0  444.0  444.0
2003 356 12 22 1500   -9.8 1004.7    2.3   75.0  444.0  444.0
2003 356 12 22 1600   -8.9 1005.3    2.0  156.0  444.0  444.0
2003 356 12 22 1700   -9.4 1005.5    1.3  111.0  444.0  444.0
2003 356 12 22 1800   -7.0 1005.8    2.0  145.0  444.0  444.0
2003 356 12 22 1900   -8.8 1006.2    2.3  115.0  444.0  444.0
2003 356 12 22 2000   -6.0 1006.5    2.3  138.0  444.0  444.0
2003 356 12 22 2100   -4.1 1006.9    4.3  150.0  444.0  444.0
2003 356 12 22 2200   -4.9 1007.0    5.6  166.0  444.0  444.0
2003 356 12 22 2300   -4.9 1007.4    7.4  159.0  444.0  444.0
2003 357 12 23 0000   -4.4 1007.8    6.9  150.0  444.0  444.0
2003 357 12 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 357 12 23 0200   -4.6 1008.2    8.4  145.0  444.0  444.0
2003 357 12 23 0300   -3.6 1008.3    5.3  142.0  444.0  444.0
2003 357 12 23 0400   -3.4 1008.7    7.1  150.0  444.0  444.0
2003 357 12 23 0500   -3.5 1009.0    8.1  159.0  444.0  444.0
2003 357 12 23 0600   -4.1 1009.5    7.1  152.0  444.0  444.0
2003 357 12 23 0700   -4.4 1010.3    5.3  146.0  444.0  444.0
2003 357 12 23 0800   -4.9 1010.8    4.8  152.0  444.0  444.0
2003 357 12 23 0900   -5.2 1010.9    4.3  127.0  444.0  444.0
2003 357 12 23 1000   -5.8 1011.4    6.9  148.0  444.0  444.0
2003 357 12 23 1100   -5.8 1011.6    5.8  141.0  444.0  444.0
2003 357 12 23 1200   -6.5 1012.0    6.9  138.0  444.0  444.0
2003 357 12 23 1300   -6.8 1012.2    7.4  136.0  444.0  444.0
2003 357 12 23 1400   -6.8 1012.4    4.3  120.0  444.0  444.0
2003 357 12 23 1500   -6.6 1012.4    5.1  135.0  444.0  444.0
2003 357 12 23 1600   -5.8 1012.4    1.3   90.0  444.0  444.0
2003 357 12 23 1700   -6.4 1012.4    4.6  101.0  444.0  444.0
2003 357 12 23 1800   -7.8 1012.0    9.4  120.0  444.0  444.0
2003 357 12 23 1900   -7.4 1012.1   11.2  125.0  444.0  444.0
2003 357 12 23 2000   -6.9 1012.5    7.6  117.0  444.0  444.0
2003 357 12 23 2100   -7.4 1012.5    5.1   65.0  444.0  444.0
2003 357 12 23 2200   -6.1 1012.3    5.8  103.0  444.0  444.0
2003 357 12 23 2300   -7.0 1012.2    4.8   80.0  444.0  444.0
2003 358 12 24 0000   -7.0 1011.7    5.6   79.0  444.0  444.0
2003 358 12 24 0100   -7.0 1010.9    7.4   73.0  444.0  444.0
2003 358 12 24 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 358 12 24 0300   -6.4 1009.9    6.4   59.0  444.0  444.0
2003 358 12 24 0400   -6.5 1009.5    5.3   70.0  444.0  444.0
2003 358 12 24 0500   -7.2 1009.0    6.6   73.0  444.0  444.0
2003 358 12 24 0600   -7.4 1008.5    5.3   73.0  444.0  444.0
2003 358 12 24 0700   -7.6 1008.2    5.8   51.0  444.0  444.0
2003 358 12 24 0800   -8.0 1007.5    5.1   48.0  444.0  444.0
2003 358 12 24 0900   -9.4 1006.8    5.3   27.0  444.0  444.0
2003 358 12 24 1000  -10.0 1006.2    4.8   32.0  444.0  444.0
2003 358 12 24 1100  -10.6 1005.4    5.3   35.0  444.0  444.0
2003 358 12 24 1200  -10.6 1004.8    4.8   42.0  444.0  444.0
2003 358 12 24 1300  -10.0 1004.2    3.6   35.0  444.0  444.0
2003 358 12 24 1400  -10.0 1003.8    4.6   45.0  444.0  444.0
2003 358 12 24 1500  -10.2 1003.1    5.8   55.0  444.0  444.0
2003 358 12 24 1600  -10.0 1002.5    4.1   56.0  444.0  444.0
2003 358 12 24 1700  -10.1 1001.8    4.6   66.0  444.0  444.0
2003 358 12 24 1800  -10.0 1001.2    4.1   62.0  444.0  444.0
2003 358 12 24 1900   -9.8 1000.5    4.3   55.0  444.0  444.0
2003 358 12 24 2000   -9.4  999.8    4.1   65.0  444.0  444.0
2003 358 12 24 2100   -9.1  999.1    3.8   65.0  444.0  444.0
2003 358 12 24 2200   -8.4  998.4    2.8   72.0  444.0  444.0
2003 358 12 24 2300   -8.4  997.7    3.0   86.0  444.0  444.0
2003 359 12 25 0000   -7.6  996.9    3.0   65.0  444.0  444.0
2003 359 12 25 0100   -7.6  996.1    3.0   56.0  444.0  444.0
2003 359 12 25 0200   -6.8  995.3    2.5   45.0  444.0  444.0
2003 359 12 25 0300   -6.0  994.6    1.5   59.0  444.0  444.0
2003 359 12 25 0400   -5.5  994.0    0.8   39.0  444.0  444.0
2003 359 12 25 0500   -5.2  993.7    1.3   49.0  444.0  444.0
2003 359 12 25 0600   -4.4  993.2    0.0    0.0  444.0  444.0
2003 359 12 25 0700   -5.8  992.8    2.5  302.0  444.0  444.0
2003 359 12 25 0800   -5.2  992.6    1.0  283.0  444.0  444.0
2003 359 12 25 0900   -4.6  992.3    0.0    0.0  444.0  444.0
2003 359 12 25 1000   -4.4  991.9    0.0    0.0  444.0  444.0
2003 359 12 25 1100   -6.5  991.6    0.8   18.0  444.0  444.0
2003 359 12 25 1200   -5.6  991.3    0.0    0.0  444.0  444.0
2003 359 12 25 1300   -7.0  990.9    0.5   56.0  444.0  444.0
2003 359 12 25 1400   -7.6  990.6    0.0    0.0  444.0  444.0
2003 359 12 25 1500   -8.2  990.2    1.5   28.0  444.0  444.0
2003 359 12 25 1600  444.0  990.0    0.8   48.0  444.0  444.0
2003 359 12 25 1700  444.0  989.9    0.0    0.0  444.0  444.0
2003 359 12 25 1800   -6.6  989.5    1.5   75.0  444.0  444.0
2003 359 12 25 1900   -6.0  989.0    2.3   39.0  444.0  444.0
2003 359 12 25 2000   -3.6  989.0    1.8   21.0  444.0  444.0
2003 359 12 25 2100    1.4  988.6    3.3  165.0  444.0  444.0
2003 359 12 25 2200    0.8  988.2    7.6  181.0  444.0  444.0
2003 359 12 25 2300    0.9  988.5    7.1  163.0  444.0  444.0
2003 360 12 26 0000    0.8  988.6    9.1  173.0  444.0  444.0
2003 360 12 26 0100    0.9  988.5    7.4  174.0  444.0  444.0
2003 360 12 26 0200    1.9  988.5    6.6  184.0  444.0  444.0
2003 360 12 26 0300    2.2  988.4    7.6  176.0  444.0  444.0
2003 360 12 26 0400    1.9  988.4    7.4  179.0  444.0  444.0
2003 360 12 26 0500    2.9  988.2    6.9  167.0  444.0  444.0
2003 360 12 26 0600    3.9  988.2    6.6  169.0  444.0  444.0
2003 360 12 26 0700    2.9  987.9    8.4  179.0  444.0  444.0
2003 360 12 26 0800    1.6  988.0    6.1  172.0  444.0  444.0
2003 360 12 26 0900    0.6  987.9    5.1  186.0  444.0  444.0
2003 360 12 26 1000    0.8  988.4    5.8  153.0  444.0  444.0
2003 360 12 26 1100   -0.8  988.8    0.8   20.0  444.0  444.0
2003 360 12 26 1200   -1.8  988.6    2.0   89.0  444.0  444.0
2003 360 12 26 1300   -0.2  988.6    2.8  128.0  444.0  444.0
2003 360 12 26 1400   -3.1  988.6    2.0   32.0  444.0  444.0
2003 360 12 26 1500   -2.2  988.3    2.8   83.0  444.0  444.0
2003 360 12 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 360 12 26 1700   -1.8  988.8    0.0    0.0  444.0  444.0
2003 360 12 26 1800  444.0  988.8    0.0    0.0  444.0  444.0
2003 360 12 26 1900   -2.0  988.9    0.8  107.0  444.0  444.0
2003 360 12 26 2000   -3.0  988.7    2.8   41.0  444.0  444.0
2003 360 12 26 2100  444.0  988.7    0.0    0.0  444.0  444.0
2003 360 12 26 2200    1.9  988.6    1.3   41.0  444.0  444.0
2003 360 12 26 2300  444.0  988.2    0.8   48.0  444.0  444.0
2003 361 12 27 0000    1.9  987.7    1.8   30.0  444.0  444.0
2003 361 12 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 361 12 27 0200    1.6  987.1    2.5   18.0  444.0  444.0
2003 361 12 27 0300    1.8  987.0    3.0   21.0  444.0  444.0
2003 361 12 27 0400    1.9  987.0    3.0   38.0  444.0  444.0
2003 361 12 27 0500    1.4  986.8    3.6   32.0  444.0  444.0
2003 361 12 27 0600    0.6  986.9    3.6   38.0  444.0  444.0
2003 361 12 27 0700    0.1  986.8    3.6   41.0  444.0  444.0
2003 361 12 27 0800   -0.9  986.9    3.8   38.0  444.0  444.0
2003 361 12 27 0900   -1.6  986.9    2.8   28.0  444.0  444.0
2003 361 12 27 1000   -2.5  987.0    3.0   39.0  444.0  444.0
2003 361 12 27 1100   -3.0  986.9    3.3   52.0  444.0  444.0
2003 361 12 27 1200   -5.0  987.3    1.5   52.0  444.0  444.0
2003 361 12 27 1300   -5.5  987.5    2.0   73.0  444.0  444.0
2003 361 12 27 1400   -6.0  987.9    3.6   56.0  444.0  444.0
2003 361 12 27 1500   -6.1  988.2    3.8   51.0  444.0  444.0
2003 361 12 27 1600   -5.4  989.0    2.8   55.0  444.0  444.0
2003 361 12 27 1700   -5.6  989.5    1.5   70.0  444.0  444.0
2003 361 12 27 1800   -4.5  990.0    1.5   96.0  444.0  444.0
2003 361 12 27 1900   -5.6  990.5    1.5   96.0  444.0  444.0
2003 361 12 27 2000   -3.4  990.9    1.3   94.0  444.0  444.0
2003 361 12 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 361 12 27 2200   -3.1  991.8    2.3   13.0  444.0  444.0
2003 361 12 27 2300   -1.1  992.1    2.0   24.0  444.0  444.0
2003 362 12 28 0000   -0.8  992.2    2.5   34.0  444.0  444.0
2003 362 12 28 0100   -0.6  992.3    3.3   31.0  444.0  444.0
2003 362 12 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 362 12 28 0300    1.8  992.6    2.3   41.0  444.0  444.0
2003 362 12 28 0400    2.5  992.6    1.8   27.0  444.0  444.0
2003 362 12 28 0500    1.6  992.5    1.3   58.0  444.0  444.0
2003 362 12 28 0600    0.1  992.6    1.3  112.0  444.0  444.0
2003 362 12 28 0700    0.8  992.8    0.5  152.0  444.0  444.0
2003 362 12 28 0800   -1.1  993.0    1.8  346.0  444.0  444.0
2003 362 12 28 0900   -1.8  993.1    1.5  360.0  444.0  444.0
2003 362 12 28 1000   -2.5  993.1    1.5    1.0  444.0  444.0
2003 362 12 28 1100   -3.4  993.4    2.8  340.0  444.0  444.0
2003 362 12 28 1200   -3.6  993.5    2.8  335.0  444.0  444.0
2003 362 12 28 1300   -3.9  993.5    2.5  328.0  444.0  444.0
2003 362 12 28 1400   -4.1  993.5    2.3  319.0  444.0  444.0
2003 362 12 28 1500   -3.0  993.7    0.0    0.0  444.0  444.0
2003 362 12 28 1600   -2.5  993.8    0.0    0.0  444.0  444.0
2003 362 12 28 1700   -3.0  993.7    0.0    0.0  444.0  444.0
2003 362 12 28 1800   -3.1  993.5    1.8   10.0  444.0  444.0
2003 362 12 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 362 12 28 2000   -0.6  993.3    1.0    6.0  444.0  444.0
2003 362 12 28 2100   -0.5  993.1    1.3  333.0  444.0  444.0
2003 362 12 28 2200    0.4  993.0    1.0  360.0  444.0  444.0
2003 362 12 28 2300    1.4  992.9    0.8   14.0  444.0  444.0
2003 363 12 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0100    3.5  992.2    1.0   17.0  444.0  444.0
2003 363 12 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0300    2.5  991.5    2.0  319.0  444.0  444.0
2003 363 12 29 0400    2.8  991.4    2.8  333.0  444.0  444.0
2003 363 12 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0600    1.2  991.5    2.5  330.0  444.0  444.0
2003 363 12 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 0800    0.4  991.5    2.0  323.0  444.0  444.0
2003 363 12 29 0900   -0.5  991.3    1.0  347.0  444.0  444.0
2003 363 12 29 1000   -2.0  991.2    2.0  332.0  444.0  444.0
2003 363 12 29 1100   -3.2  991.3    1.3  312.0  444.0  444.0
2003 363 12 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 1300   -5.0  991.8    0.8  239.0  444.0  444.0
2003 363 12 29 1400   -5.2  992.0    1.0  225.0  444.0  444.0
2003 363 12 29 1500   -2.9  992.3    1.0  250.0  444.0  444.0
2003 363 12 29 1600   -2.9  992.2    1.3  260.0  444.0  444.0
2003 363 12 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 1800   -4.0  992.6    1.0  284.0  444.0  444.0
2003 363 12 29 1900   -3.5  992.7    1.8  290.0  444.0  444.0
2003 363 12 29 2000   -2.6  992.7    3.6  315.0  444.0  444.0
2003 363 12 29 2100   -0.5  993.1    3.0  309.0  444.0  444.0
2003 363 12 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 363 12 29 2300   -0.1  992.5    3.8  318.0  444.0  444.0
2003 364 12 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 0100   -1.2  992.6    5.3  307.0  444.0  444.0
2003 364 12 30 0200   -0.6  992.5    4.8  319.0  444.0  444.0
2003 364 12 30 0300   -0.2  992.4    5.3  315.0  444.0  444.0
2003 364 12 30 0400   -1.5  992.5    4.3  325.0  444.0  444.0
2003 364 12 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 0600   -0.2  993.3    9.4  155.0  444.0  444.0
2003 364 12 30 0700   -1.8  994.2    8.6  160.0  444.0  444.0
2003 364 12 30 0800   -2.5  994.5    9.7  153.0  444.0  444.0
2003 364 12 30 0900   -1.6  994.9    8.9  124.0  444.0  444.0
2003 364 12 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 1100   -2.5  995.7    7.6  110.0  444.0  444.0
2003 364 12 30 1200   -2.4  995.9    7.4  108.0  444.0  444.0
2003 364 12 30 1300   -1.8  996.0    6.9   98.0  444.0  444.0
2003 364 12 30 1400   -4.0  996.1    5.3   70.0  444.0  444.0
2003 364 12 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 364 12 30 1600   -3.0  995.9    5.8   73.0  444.0  444.0
2003 364 12 30 1700   -4.0  995.8    6.9   84.0  444.0  444.0
2003 364 12 30 1800   -2.4  996.2    3.3   91.0  444.0  444.0
2003 364 12 30 1900   -1.2  995.9    4.1  121.0  444.0  444.0
2003 364 12 30 2000   -0.5  995.7    4.6  153.0  444.0  444.0
2003 364 12 30 2100    0.8  995.1   10.2  163.0  444.0  444.0
2003 364 12 30 2200    1.1  994.4   10.2  184.0  444.0  444.0
2003 364 12 30 2300    1.4  994.7    2.5  266.0  444.0  444.0
2003 365 12 31 0000    3.1  994.0    7.1  152.0  444.0  444.0
2003 365 12 31 0100    2.1  993.5   10.4  184.0  444.0  444.0
2003 365 12 31 0200    2.5  993.3    6.6  146.0  444.0  444.0
2003 365 12 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 0400    2.1  992.4   10.4  172.0  444.0  444.0
2003 365 12 31 0500    2.8  991.6   10.2  150.0  444.0  444.0
2003 365 12 31 0600    2.1  991.2    8.6  152.0  444.0  444.0
2003 365 12 31 0700    1.9  991.1    9.4  176.0  444.0  444.0
2003 365 12 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 0900    2.9  990.4   10.4  150.0  444.0  444.0
2003 365 12 31 1000   -0.1  990.0    8.9  149.0  444.0  444.0
2003 365 12 31 1100    0.8  989.9    7.6  160.0  444.0  444.0
2003 365 12 31 1200   -0.1  990.0    2.8  357.0  444.0  444.0
2003 365 12 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 365 12 31 1400    2.8  989.5    3.0  156.0  444.0  444.0
2003 365 12 31 1500    1.1  989.1    3.0  115.0  444.0  444.0
2003 365 12 31 1600   -0.2  988.7    2.8   89.0  444.0  444.0
2003 365 12 31 1700    0.2  988.8    0.5  336.0  444.0  444.0
2003 365 12 31 1800    0.8  988.7    7.9  186.0  444.0  444.0
2003 365 12 31 1900    2.4  988.6    5.1  173.0  444.0  444.0
2003 365 12 31 2000    1.9  988.1    7.6  195.0  444.0  444.0
2003 365 12 31 2100    2.4  987.5    7.1  202.0  444.0  444.0
2003 365 12 31 2200    1.4  987.3   11.4  190.0  444.0  444.0
2003 365 12 31 2300    1.6  987.2   12.4  197.0  444.0  444.0
