Year: 2003  Month: 05  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2003 136  5 16 1200  -24.8  974.1    2.3  105.0   80.3    0.1
2003 136  5 16 1300  -24.0  973.2    3.7   59.0   82.3    0.1
2003 136  5 16 1400  -24.0  972.2    2.3   32.0   83.9    0.1
2003 136  5 16 1500  -23.8  971.5    1.4   30.0   80.7    0.1
2003 136  5 16 1600  -19.2  970.6    2.3  330.0   70.0    0.1
2003 136  5 16 1700  -18.2  970.3    0.0    0.0   74.5    0.1
2003 136  5 16 1800  -18.6  969.4    4.9  347.0   86.8    0.1
2003 136  5 16 1900  -18.9  971.2    6.2    1.0   86.4    0.1
2003 136  5 16 2000  -19.1  972.4    2.1  236.0   87.2    0.1
2003 136  5 16 2100  -22.6  974.6    6.4  173.0   83.5    0.1
2003 136  5 16 2200  -25.6  976.6    6.8  172.0   81.5    0.1
2003 136  5 16 2300  -25.4  977.9    3.3  343.0   78.6    0.1
2003 137  5 17 0000  -22.5  977.8    4.1  307.0   75.8    0.1
2003 137  5 17 0100  -22.1  977.8    5.5   10.0   69.2    0.1
2003 137  5 17 0200  -21.1  978.2    2.7  256.0   74.9    0.1
2003 137  5 17 0300  -22.8  978.6    1.6   13.0   84.4    0.1
2003 137  5 17 0400  -22.1  979.1    5.1  325.0   83.9    0.1
2003 137  5 17 0500  -20.9  978.4    4.3  325.0   78.6    0.1
2003 137  5 17 0600  -20.2  978.5    4.9  143.0   77.0    0.1
2003 137  5 17 0700  -19.8  978.4    1.6  105.0   82.3    0.1
2003 137  5 17 0800  -18.8  977.6    0.8  288.0   82.3    0.1
2003 137  5 17 0900  -18.0  978.1    3.1  295.0   86.4    0.1
2003 137  5 17 1000  -18.0  977.4    3.7    6.0   87.2    0.1
2003 137  5 17 1100  -16.8  976.8    2.1  319.0   85.2    0.1
2003 137  5 17 1200  -16.1  976.4    4.7  195.0   81.9    0.1
2003 137  5 17 1300  -16.8  976.1    1.6   45.0   83.1    0.1
2003 137  5 17 1400  -16.2  975.6    2.9    1.0   84.8    0.1
2003 137  5 17 1500  -16.1  975.6    2.9   46.0   79.8    0.1
2003 137  5 17 1600  -15.6  974.7    3.7   84.0   80.7    0.1
2003 137  5 17 1700  -15.0  974.2    2.7  360.0   80.7    0.1
2003 137  5 17 1800  -14.5  974.2    1.8  295.0   81.9    0.1
2003 137  5 17 1900  -14.1  974.3    1.0  179.0   82.7    0.1
2003 137  5 17 2000  -14.1  974.2    7.0  225.0   76.2    0.1
2003 137  5 17 2100  -14.4  973.7    0.0    0.0   81.1    0.1
2003 137  5 17 2200  -14.5  972.9    2.9  224.0   73.7    0.1
2003 137  5 17 2300  -15.8  972.1    3.1  300.0   71.2    0.1
2003 138  5 18 0000  -15.6  971.4    3.7  325.0   74.1    0.1
2003 138  5 18 0100  -13.9  970.7    2.1  255.0   65.5    0.1
2003 138  5 18 0200  -15.1  970.8    0.6  301.0   64.3    0.1
2003 138  5 18 0300  -14.5  971.1    1.0  148.0   55.7    0.1
2003 138  5 18 0400  -16.1  971.4    0.6   84.0   52.0    0.1
2003 138  5 18 0500  -19.6  971.4    3.5  131.0   53.6    0.1
2003 138  5 18 0600  -14.9  970.6    4.7   21.0   37.6    0.1
2003 138  5 18 0700  -17.2  970.5    1.8    3.0   40.1    0.1
2003 138  5 18 0800  -22.2  970.3    1.8   73.0   41.3    0.1
2003 138  5 18 0900  -25.0  970.5    7.8  114.0   71.7    0.1
2003 138  5 18 1000  -25.0  971.6    4.3   52.0   70.8    0.1
2003 138  5 18 1100  -25.4  971.8    6.2   73.0   72.9    0.1
2003 138  5 18 1200  -22.2  971.7    6.6   68.0   67.6    0.1
2003 138  5 18 1300  -25.0  971.9    5.1   68.0   68.0    0.1
2003 138  5 18 1400  -22.8  972.3    4.9   39.0   63.0    0.1
2003 138  5 18 1500  -25.2  972.2    4.1   27.0   66.3    0.1
2003 138  5 18 1600  -26.5  972.9    3.5   84.0   62.6    0.1
2003 138  5 18 1700  -23.2  973.3    3.7   46.0   54.0    0.1
2003 138  5 18 1800  -20.0  973.8    3.7   14.0   48.3    0.4
2003 138  5 18 1900  -19.6  974.5    3.1   27.0   51.6    0.1
2003 138  5 18 2000  -18.9  975.2    3.3   83.0   45.4    0.1
2003 138  5 18 2100  -26.4  975.8    3.7  108.0   59.8    0.1
2003 138  5 18 2200  -28.1  976.4    6.6   91.0   70.0    0.1
2003 138  5 18 2300  -29.9  976.4    4.9   68.0   70.8    0.1
2003 139  5 19 0000  -30.6  977.1    3.3   52.0   74.9    0.1
2003 139  5 19 0100  -28.9  978.6    4.3  342.0   75.8    0.1
2003 139  5 19 0200  -25.4  978.5    5.5  329.0   78.6    0.1
2003 139  5 19 0300  -25.1  978.5   10.3  211.0   80.7    0.1
2003 139  5 19 0400  -26.9  977.5    5.3   35.0   80.7    0.1
2003 139  5 19 0500  -26.4  977.1    4.7   58.0   72.5    0.1
2003 139  5 19 0600  -29.5  976.3    6.8   68.0   77.4    0.1
2003 139  5 19 0700  -28.8  976.2    3.7   87.0   74.5    0.1
2003 139  5 19 0800  -27.8  975.3    3.7   86.0   79.4    0.1
2003 139  5 19 0900  -26.0  974.2    3.9   75.0   74.1    0.1
2003 139  5 19 1000  -28.0  972.9    4.5   86.0   74.1    0.1
2003 139  5 19 1100  -29.2  971.7    6.0   93.0   75.8    0.1
2003 139  5 19 1200  -30.5  970.6    1.8  360.0   72.1    0.1
2003 139  5 19 1300  -32.4  969.6    0.8   69.0   76.6    0.1
2003 139  5 19 1400  -32.5  968.7    0.6  243.0   77.0    0.1
2003 139  5 19 1500  -36.5  968.2    0.4  300.0   72.5    0.1
2003 139  5 19 1600  -33.8  967.7    0.0    0.0   74.9    0.1
2003 139  5 19 1700  -30.0  967.5    1.2  257.0   78.6    0.1
2003 139  5 19 1800  -38.4  967.2    1.9  343.0   69.2    0.1
2003 139  5 19 1900  -39.1  966.9    1.6  316.0   69.2    0.1
2003 139  5 19 2000  -32.2  967.1    2.5  332.0   77.4    0.1
2003 139  5 19 2100  -38.1  967.1    0.4  148.0   69.6    0.1
2003 139  5 19 2200  -36.0  967.1    2.5  356.0   72.9    0.1
2003 139  5 19 2300  -36.4  966.9    0.8    1.0   72.9    0.1
2003 140  5 20 0000  -29.0  966.2    2.1  305.0   80.7    0.1
2003 140  5 20 0100  -31.1  965.7    3.7  316.0   79.4    0.1
2003 140  5 20 0200  -40.5  965.9    1.9  190.0   67.6    0.1
2003 140  5 20 0300  -36.8  966.3    1.2   14.0   71.7    0.1
2003 140  5 20 0400  -36.4  966.0    0.6  345.0   71.7    0.1
2003 140  5 20 0500  -37.5  965.7    0.0    0.0   70.0    0.1
2003 140  5 20 0600  -34.8  965.1    0.8  181.0   73.3    0.1
2003 140  5 20 0700  -27.0  964.9    1.4  186.0   82.3    0.1
2003 140  5 20 0800  -25.2  964.9    2.7  195.0   84.4    0.1
2003 140  5 20 0900  -23.2  965.6    4.3  222.0   86.0    0.1
2003 140  5 20 1000  -22.8  965.3    2.3   15.0   86.4    0.1
2003 140  5 20 1100  -20.4  964.4    2.3   10.0   91.3    0.1
2003 140  5 20 1200  -12.0  965.0    4.9  255.0  444.0    0.1
2003 140  5 20 1300  -14.0  965.4    3.3  335.0   83.5    0.1
2003 140  5 20 1400  -12.9  966.2    3.9  304.0   86.0    0.1
2003 140  5 20 1500  -12.6  966.8    6.0  252.0   88.1    0.1
2003 140  5 20 1600  -13.1  967.3    1.6  333.0   90.5    0.1
2003 140  5 20 1700  -13.5  968.3    2.3  111.0   94.6    0.1
2003 140  5 20 1800  -13.0  967.9    3.5   45.0   93.4    0.2
2003 140  5 20 1900  -12.6  968.1    4.3  360.0   85.6    0.1
2003 140  5 20 2000  -11.9  968.2    3.3  350.0   86.0    0.1
2003 140  5 20 2100  -11.4  968.0    6.6  329.0   84.4    0.1
2003 140  5 20 2200  -12.0  969.5    1.2  256.0   90.9    0.1
2003 140  5 20 2300  -11.4  971.2    3.7  184.0   89.3    0.1
2003 141  5 21 0000  -16.4  976.5    3.1  103.0   90.5    0.1
2003 141  5 21 0100  -17.2  977.7    5.1  139.0   76.6    0.1
2003 141  5 21 0200  -17.9  979.8    2.1   56.0   84.8    0.1
2003 141  5 21 0300  -18.5  980.9    3.3   86.0   88.9    0.1
2003 141  5 21 0400  -18.6  981.9    3.5   17.0   90.9    0.1
2003 141  5 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 141  5 21 0600  -15.6  983.5    1.4  100.0   71.2    0.1
2003 141  5 21 0700  -15.2  983.6    3.9  197.0   73.3    0.1
2003 141  5 21 0800  -14.8  984.4    0.6  315.0   69.2    0.1
2003 141  5 21 0900  -14.4  984.4    0.6  326.0   65.5    0.1
2003 141  5 21 1000  -14.9  984.9  444.0  444.0   65.1    0.1
2003 141  5 21 1100  -15.0  984.6    2.3    7.0   65.1    0.1
2003 141  5 21 1200  -15.6  984.7    2.1   25.0   67.1    0.1
2003 141  5 21 1300  -19.2  986.0    3.3  122.0   73.7    0.1
2003 141  5 21 1400  -17.6  986.7    5.1  108.0   72.1    0.1
2003 141  5 21 1500  -18.9  987.0    4.7  107.0   77.8    0.1
2003 141  5 21 1600  -20.5  987.9    3.5   79.0   76.2    0.1
2003 141  5 21 1700  -18.6  988.8    4.1   83.0   74.5    0.1
2003 141  5 21 1800  -18.5  989.7    5.5  122.0   72.1    0.1
2003 141  5 21 1900  -19.4  990.7    1.9   87.0   75.3    0.1
2003 141  5 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 141  5 21 2100  -18.9  990.8    2.1   69.0   72.5    0.1
2003 141  5 21 2200  -18.5  990.9    4.9   58.0   70.0    0.1
2003 141  5 21 2300  -18.1  991.5    0.8   86.0   65.1    0.1
2003 142  5 22 0000  -18.9  991.4    2.7  349.0   65.9    0.1
2003 142  5 22 0100  -19.2  991.2    2.5   72.0   62.6    0.1
2003 142  5 22 0200  -19.2  991.0    3.9   51.0   63.5    0.1
2003 142  5 22 0300  -19.2  990.5    5.5   25.0   63.0    0.1
2003 142  5 22 0400  -19.0  990.1    4.9  360.0   61.0    0.1
2003 142  5 22 0500  -20.4  989.6    2.7   17.0   49.1    0.1
2003 142  5 22 0600  -21.6  988.5    4.3   13.0   56.1    0.1
2003 142  5 22 0700  -18.1  988.3    1.9  274.0   49.1    0.1
2003 142  5 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 142  5 22 0900  -26.0  988.3    3.3   86.0   61.8    0.1
2003 142  5 22 1000  -22.8  988.3    4.5   79.0   61.0    0.1
2003 142  5 22 1100  -22.4  987.7    1.9   84.0   56.9    0.1
2003 142  5 22 1200  -27.2  986.0    4.1   22.0   60.2    0.1
2003 142  5 22 1300  -28.0  984.9    3.3   20.0   66.3    0.1
2003 142  5 22 1400  -28.6  983.5    2.3   13.0   67.6    0.1
2003 142  5 22 1500  -29.9  983.1    2.3  212.0   67.1    0.1
2003 142  5 22 1600  -27.2  982.9    2.5    3.0   64.7    0.1
2003 142  5 22 1700  -22.6  982.3    1.9  340.0   54.0    0.1
2003 142  5 22 1800  -25.6  981.1    3.7  288.0  444.0    0.1
2003 142  5 22 1900  -27.1  980.1    2.9  333.0   52.8    0.1
2003 142  5 22 2000  -28.6  979.2    3.1  288.0   51.6    0.1
2003 142  5 22 2100  -22.1  978.4    3.1  304.0   43.0    0.1
2003 142  5 22 2200  -19.8  978.1    2.5  283.0   36.4    0.1
2003 142  5 22 2300  -22.2  976.8    3.5  311.0   53.2    0.1
2003 143  5 23 0000  -18.0  975.9    2.9  292.0   46.2    0.1
2003 143  5 23 0100  -18.5  975.1    3.7  307.0   50.7    0.1
2003 143  5 23 0200  -15.6  974.2    2.9  338.0   36.8    0.1
2003 143  5 23 0300  -12.6  972.8    3.9  311.0   43.8    0.1
2003 143  5 23 0400  -13.1  972.1    3.5  346.0   61.4    0.1
2003 143  5 23 0500  -11.6  971.0    0.8  250.0   79.4    0.1
2003 143  5 23 0600  -11.9  970.9    2.5    1.0   86.0    0.1
2003 143  5 23 0700  -11.8  971.5    7.8  243.0   76.6    0.1
2003 143  5 23 0800  -12.1  970.4    2.9  343.0   86.0    0.1
2003 143  5 23 0900  -11.8  971.5    4.1  210.0   88.9    0.1
2003 143  5 23 1000  -12.0  971.1    4.9  228.0   92.2    0.1
2003 143  5 23 1100  -11.5  970.0    5.8  359.0   91.7    0.1
2003 143  5 23 1200  -11.5  969.8    3.3  354.0   93.8    0.1
2003 143  5 23 1300  -11.4  970.8    8.6  235.0   97.5    0.1
2003 143  5 23 1400  -11.4  972.5    3.7  221.0   95.8    0.1
2003 143  5 23 1500  -10.5  971.1    1.8  305.0   95.8    0.1
2003 143  5 23 1600   -9.4  970.7    9.4  212.0   95.4    0.1
2003 143  5 23 1700  -10.4  971.1    7.0  198.0   92.6    0.1
2003 143  5 23 1800  -11.4  972.3    1.6    7.0   88.9    0.1
2003 143  5 23 1900  -13.2  973.6    8.0  172.0   95.8    0.1
2003 143  5 23 2000  -12.8  972.0   17.2  195.0   97.1    0.1
2003 143  5 23 2100  -11.9  970.1   22.0  204.0   98.3    0.1
2003 143  5 23 2200  -10.8  970.2   22.0  240.0   99.1    0.1
2003 143  5 23 2300  -11.0  971.4   17.2  360.0   98.7    0.1
2003 144  5 24 0000  -10.8  972.0   19.5  360.0   98.7    0.1
2003 144  5 24 0100  -11.4  973.4    8.4  360.0   95.4    0.1
2003 144  5 24 0200  -12.1  974.8    3.5  360.0   84.8    0.1
2003 144  5 24 0300  -13.8  975.5    1.9  360.0   86.4    0.1
2003 144  5 24 0400  -12.9  975.2    1.2  360.0   81.1    0.1
2003 144  5 24 0500  -14.0  975.9    1.8  360.0   93.0    0.1
2003 144  5 24 0600  -14.2  976.5    0.8  360.0   93.8    0.1
2003 144  5 24 0700  -14.4  977.0    1.8  360.0   88.5    0.1
2003 144  5 24 0800  -15.2  977.4    0.6  360.0   88.5    0.1
2003 144  5 24 0900  -15.4  977.7    0.0    0.0   89.3    0.1
2003 144  5 24 1000  -13.8  978.6    1.2  360.0   86.0    0.1
2003 144  5 24 1100  -14.0  980.6    2.5  360.0   93.0    0.1
2003 144  5 24 1200  -15.2  982.4    1.8  360.0   91.3    0.1
2003 144  5 24 1300  -14.5  984.0    2.3  319.0   92.2    0.1
2003 144  5 24 1400  -14.1  985.0    5.8   10.0   95.0    0.1
2003 144  5 24 1500  -14.6  986.6    3.3   13.0   95.4    0.1
2003 144  5 24 1600  -17.1  987.7    2.3    3.0   93.0    0.1
2003 144  5 24 1700  -16.1  987.8    2.7  345.0   93.8    0.1
2003 144  5 24 1800  -13.4  987.3    5.1  252.0   96.2    0.1
2003 144  5 24 1900  -13.1  987.9    7.4  150.0   95.8    0.1
2003 144  5 24 2000  -12.8  987.4    6.4    1.0   95.0    0.0
2003 144  5 24 2100  -11.5  986.9    1.6  360.0   93.0    0.1
2003 144  5 24 2200  -10.4  986.1    5.7  360.0   93.4    0.1
2003 144  5 24 2300  -11.5  986.1    3.5  360.0   92.6    0.1
2003 145  5 25 0000  -12.2  985.9    2.9    1.0   81.9    0.1
2003 145  5 25 0100  -14.1  987.1    3.7    1.0   88.1    0.1
2003 145  5 25 0200  -16.1  988.0    5.3  360.0   88.5    0.1
2003 145  5 25 0300  -18.2  990.1    4.7  360.0   84.8    0.1
2003 145  5 25 0400  -18.6  991.7    3.9  121.0   85.2    0.1
2003 145  5 25 0500  -18.6  992.1    3.1   21.0   86.8    0.1
2003 145  5 25 0600  -18.5  993.2    0.4  322.0   88.5    0.1
2003 145  5 25 0700  -17.2  994.0    1.0  330.0   92.6    0.1
2003 145  5 25 0800  -16.6  994.4    1.4  290.0   93.4    0.1
2003 145  5 25 0900  -15.8  994.0    1.8  316.0   93.8    0.1
2003 145  5 25 1000  -14.8  993.9    1.9  255.0   92.6    0.1
2003 145  5 25 1100  -13.1  993.9    2.9  323.0   79.8    0.1
2003 145  5 25 1200  -12.4  993.4    2.5  349.0   80.3    0.1
2003 145  5 25 1300  -11.1  992.5    2.1  141.0   77.4    0.1
2003 145  5 25 1400  -10.2  991.5    5.3  215.0   86.8    0.1
2003 145  5 25 1500  -10.2  990.3    2.5    1.0   89.7    0.1
2003 145  5 25 1600   -8.5  989.4    6.8    6.0   77.8    0.1
2003 145  5 25 1700   -8.6  988.8    6.4    1.0   83.9    0.1
2003 145  5 25 1800   -9.0  988.1    1.8  360.0   91.3    0.1
2003 145  5 25 1900   -8.6  986.8    7.4    1.0   98.3    0.1
2003 145  5 25 2000   -8.1  986.4   10.5   87.0   94.6    0.1
2003 145  5 25 2100   -7.2  986.1    2.3    7.0   85.2    0.1
2003 145  5 25 2200   -7.1  985.4    4.5    3.0   89.7    0.1
2003 145  5 25 2300   -6.8  984.5    1.6  354.0   85.6    0.1
2003 146  5 26 0000   -6.0  984.4    5.1   77.0   85.6    0.1
2003 146  5 26 0100   -5.5  983.4    6.8  172.0   80.7    0.1
2003 146  5 26 0200   -5.9  983.6    4.1  167.0   88.5    0.1
2003 146  5 26 0300   -6.0  983.2    3.1  187.0   91.7    0.1
2003 146  5 26 0400   -6.6  981.9    5.3  240.0  444.0    0.1
2003 146  5 26 0500   -6.9  981.5    8.6  205.0   99.9    0.1
2003 146  5 26 0600   -6.1  980.4   15.4  188.0   99.1    0.1
2003 146  5 26 0700   -6.4  981.4   14.0  205.0   99.1    0.1
2003 146  5 26 0800   -6.6  983.3    6.8  264.0   93.4    0.1
2003 146  5 26 0900   -7.2  984.8    5.3  248.0   90.5    0.1
2003 146  5 26 1000   -6.6  984.3   12.5  208.0   92.6    0.1
2003 146  5 26 1100   -7.2  985.9    4.9  191.0   85.6    0.1
2003 146  5 26 1200   -7.4  987.0    6.0  232.0   81.1    0.1
2003 146  5 26 1300   -6.4  986.5    6.8  155.0   68.8    0.1
2003 146  5 26 1400   -6.6  986.9    1.6  281.0   62.2    0.1
2003 146  5 26 1500   -7.0  986.0    3.1    7.0   62.6    0.1
2003 146  5 26 1600   -4.8  985.9    0.8  338.0   46.6    0.1
2003 146  5 26 1700   -4.0  985.6    1.9  222.0   42.1    0.1
2003 146  5 26 1800   -3.4  985.4    2.3  219.0   41.3    0.1
2003 146  5 26 1900   -3.8  985.3    2.3  326.0   43.8    0.1
2003 146  5 26 2000   -4.5  985.6    1.8  304.0   44.2    0.1
2003 146  5 26 2100   -5.2  986.5    3.5  304.0   58.5    0.1
2003 146  5 26 2200   -5.0  987.0    4.7  187.0   54.0    0.1
2003 146  5 26 2300   -7.4  986.8    2.9  359.0  444.0    0.1
2003 147  5 27 0000   -5.1  988.0    2.3  105.0   49.1    0.1
2003 147  5 27 0100   -5.8  988.2    2.9   24.0   54.8    0.1
2003 147  5 27 0200   -5.9  989.3    0.0    0.0   45.8    0.1
2003 147  5 27 0300   -7.5  989.7    3.1  148.0   54.0    0.1
2003 147  5 27 0400   -8.8  990.6    2.1   97.0   61.0    0.1
2003 147  5 27 0500   -6.8  990.8    2.9  204.0   45.0    0.1
2003 147  5 27 0600   -8.1  991.8    0.4  271.0   51.1    0.1
2003 147  5 27 0700   -8.0  992.0    2.9   56.0   46.6    0.1
2003 147  5 27 0800   -7.9  992.0    5.3   24.0   54.0    0.1
2003 147  5 27 0900   -7.8  992.6    3.1  354.0   66.3    0.1
2003 147  5 27 1000   -7.2  993.3    5.8  359.0   49.5    0.1
2003 147  5 27 1100   -8.2  993.9    0.8  111.0   52.0    0.1
2003 147  5 27 1200  -10.6  994.4    1.9  131.0   68.8    0.1
2003 147  5 27 1300  -12.5  994.6    4.9  128.0   72.5    0.1
2003 147  5 27 1400  -12.9  995.2    3.9   39.0   73.3    0.1
2003 147  5 27 1500  -14.0  994.9    4.9   48.0   68.8    0.1
2003 147  5 27 1600  -14.0  995.5    2.5   90.0   64.7    0.1
2003 147  5 27 1700  -16.2  995.2    3.9   58.0   66.3    0.1
2003 147  5 27 1800  -15.5  995.5    1.4   14.0   61.4    0.1
2003 147  5 27 1900  -17.1  995.6    1.9   46.0   68.0    0.1
2003 147  5 27 2000  -21.5  997.0    3.1   69.0   80.3    0.1
2003 147  5 27 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 147  5 27 2200  -25.2  997.1    2.7   35.0   82.3    0.1
2003 147  5 27 2300  -23.6  997.7    2.3   97.0   79.8    0.1
2003 148  5 28 0000  -22.4  998.1    5.3   86.0   83.5    0.1
2003 148  5 28 0100  -24.6  998.3    3.3   90.0   81.9    0.1
2003 148  5 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 0300  -27.4  998.9    2.3   34.0   81.1    0.1
2003 148  5 28 0400  -29.2  999.2    4.1   38.0   80.7    0.1
2003 148  5 28 0500  -29.8  999.6    2.5   51.0   79.8    0.1
2003 148  5 28 0600  -31.2  999.6    3.3   51.0   77.0    0.1
2003 148  5 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 0800  -30.6  999.3    3.3   62.0   78.6    0.1
2003 148  5 28 0900  -29.4  999.5    2.9   65.0   79.8    0.0
2003 148  5 28 1000  -28.9  999.8    2.5   70.0   81.5    0.1
2003 148  5 28 1100  -31.0  999.3    3.5   75.0   77.4    0.1
2003 148  5 28 1200  -30.4  999.3    3.1   82.0   78.6    0.1
2003 148  5 28 1300  -29.9  998.8    3.3   45.0   79.0    0.1
2003 148  5 28 1400  -30.8  999.0    4.3   77.0   77.8    0.1
2003 148  5 28 1500  -32.4  998.7    2.3   97.0   76.2    0.1
2003 148  5 28 1600  -34.4  998.9    2.1   13.0   74.5    0.1
2003 148  5 28 1700  -33.1  998.7    1.6   80.0   75.3    0.1
2003 148  5 28 1800  -35.5  998.5    1.2   60.0   72.9    0.1
2003 148  5 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 148  5 28 2000  -33.0  997.4    1.4  343.0   76.2    0.1
2003 148  5 28 2100  -32.9  997.3    0.0    0.0   75.8    0.1
2003 148  5 28 2200  -33.6  997.2    3.9  315.0   75.3    0.1
2003 148  5 28 2300  -30.0  997.3    0.0    0.0   79.0    0.1
2003 149  5 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0100  -24.8  997.1    2.5  360.0   85.2    0.1
2003 149  5 29 0200  -27.5  997.0    0.0    0.0   82.3    0.1
2003 149  5 29 0300  -25.0  996.8    1.8  285.0   85.6    0.1
2003 149  5 29 0400  -27.1  996.2    2.9  325.0   83.5    0.1
2003 149  5 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 0600  -28.6  996.1    0.4  218.0   81.1    0.1
2003 149  5 29 0700  -28.2  995.5    0.0    0.0   80.7    0.1
2003 149  5 29 0800  -30.6  995.3    1.2  212.0   78.2    0.1
2003 149  5 29 0900  -30.4  995.5    0.8   73.0   78.6    0.1
2003 149  5 29 1000  -24.1  995.1    1.9  316.0   86.0    0.1
2003 149  5 29 1100  -29.0  994.6    0.8  218.0   80.3    0.1
2003 149  5 29 1200  -29.0  994.6    1.0  138.0   80.3    0.1
2003 149  5 29 1300  -27.5  994.8    1.6  201.0   81.5    0.1
2003 149  5 29 1400  -28.4  994.8    1.4    1.0   81.1    0.1
2003 149  5 29 1500  -28.4  994.6    1.8  357.0   81.9    0.1
2003 149  5 29 1600  -28.0  993.9    1.9  333.0   82.7    0.1
2003 149  5 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 149  5 29 1800  -28.4  993.6    1.4   59.0   80.7    0.1
2003 149  5 29 1900  -24.5  994.0    4.9  202.0   86.0    0.1
2003 149  5 29 2000  -22.6  994.8    3.3  218.0   87.2    0.1
2003 149  5 29 2100  -22.2  994.9    0.0    0.0   87.6    0.1
2003 149  5 29 2200  -20.9  995.2    1.6  162.0   88.9    0.1
2003 149  5 29 2300  -20.1  995.5    1.6   68.0   90.1    0.1
2003 150  5 30 0000  -21.0  996.1    2.5  141.0   89.3    0.1
2003 150  5 30 0100  -21.1  996.3    3.3  330.0   88.9    0.1
2003 150  5 30 0200  -19.9  996.9    2.3  131.0   90.9    0.1
2003 150  5 30 0300  -21.0  997.6    1.9   27.0   88.9    0.1
2003 150  5 30 0400  -20.9  997.8    0.2   51.0   88.5    0.1
2003 150  5 30 0500  -22.1  998.2    2.1  107.0   87.6    0.1
2003 150  5 30 0600  -22.9  998.6    2.3  129.0   86.8    0.1
2003 150  5 30 0700  -25.1  999.2    2.7   91.0   84.8    0.1
2003 150  5 30 0800  -24.0  999.2    2.7  357.0   86.0    0.1
2003 150  5 30 0900  -25.1  999.7    2.5  224.0   84.8    0.1
2003 150  5 30 1000  -25.6 1000.2    0.4  117.0   84.4    0.1
2003 150  5 30 1100  -27.2 1000.6    1.4  191.0   82.3    0.1
2003 150  5 30 1200  -28.8 1001.0    2.7   91.0   81.1    0.1
2003 150  5 30 1300  -30.0 1001.4    1.9   32.0   79.8    0.1
2003 150  5 30 1400  -29.4 1001.2    0.0    0.0   81.1    0.1
2003 150  5 30 1500  -30.5 1001.6    0.2  357.0   80.7    0.1
2003 150  5 30 1600  -32.1 1001.9    0.4   46.0   77.4    0.1
2003 150  5 30 1700  -32.2 1001.9    0.6  105.0   79.8    0.1
2003 150  5 30 1800  -32.4 1002.1    0.6    7.0   80.7    0.1
2003 150  5 30 1900  -25.9 1002.2    0.8  281.0   84.8    0.1
2003 150  5 30 2000  -33.6 1002.8    1.6   30.0   74.9    0.1
2003 150  5 30 2100  -34.1 1003.1    0.8   30.0   74.9    0.1
2003 150  5 30 2200  -34.0 1002.9    0.4    6.0   75.3    0.1
2003 150  5 30 2300  -34.9 1003.5    1.0   11.0   74.5    0.1
2003 151  5 31 0000  -34.9 1002.8    0.0    0.0   74.1    0.1
2003 151  5 31 0100  -30.4 1003.2    0.6  322.0   79.0    0.1
2003 151  5 31 0200  -37.0 1003.1    0.0    0.0   72.1    0.1
2003 151  5 31 0300  -37.6 1003.2    1.0  222.0   70.8    0.1
2003 151  5 31 0400  -36.4 1003.8    0.8   38.0   72.5    0.1
2003 151  5 31 0500  -32.5 1004.0    0.0    0.0   75.8    0.1
2003 151  5 31 0600  444.0 1004.3    0.6  314.0   83.5    0.1
2003 151  5 31 0700  -35.8 1004.6    0.0    0.0   73.3    0.1
2003 151  5 31 0800  444.0 1005.1    0.6   48.0   77.4    0.1
2003 151  5 31 0900  -36.4 1005.1    0.0    0.0   72.5    0.1
2003 151  5 31 1000  -29.6 1005.2    1.2  360.0   79.4    0.1
2003 151  5 31 1100  -27.0 1005.1    0.8  319.0   83.1    0.1
2003 151  5 31 1200  -29.9 1005.2    0.0    0.0   79.4    0.1
2003 151  5 31 1300  -32.0 1005.2    0.0    0.0   77.0    0.1
2003 151  5 31 1400  -32.5 1005.4    0.0    0.0   77.0    0.1
2003 151  5 31 1500  -33.1 1004.8    0.0    0.0   77.0    0.1
2003 151  5 31 1600  -37.1 1004.7    0.0    0.0   71.7    0.1
2003 151  5 31 1700  -36.4 1004.0    0.2   37.0   72.5    0.1
2003 151  5 31 1800  -31.4 1004.2    0.8  214.0   77.8    0.1
2003 151  5 31 1900  -29.9 1004.2    0.6   65.0   79.8    0.1
2003 151  5 31 2000  -27.9 1003.8    1.4  193.0   81.5    0.1
2003 151  5 31 2100  -24.8 1003.5    0.8  305.0   85.6    0.1
2003 151  5 31 2200  -24.8 1003.0    1.2  131.0   85.2    0.1
2003 151  5 31 2300  -23.5 1002.8    2.9  238.0   86.8    0.1
