Year: 2003  Month: 07  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2003 187  7  6 1200  -15.2 1002.6    5.1   10.0   40.5    0.1
2003 187  7  6 1300  -16.1 1001.8    1.8  127.0   47.0    0.1
2003 187  7  6 1400  -13.5 1002.1    5.1    7.0   49.9    0.1
2003 187  7  6 1500  -14.0 1003.2   11.7   28.0   77.4    0.1
2003 187  7  6 1600  -15.4 1003.8    4.9  360.0   87.6    0.1
2003 187  7  6 1700  -17.6 1004.9    4.3  360.0   85.2    0.1
2003 187  7  6 1800  -18.2 1006.2    6.0  360.0   79.4    0.1
2003 187  7  6 1900  -23.4 1007.6    1.6  134.0   76.2    0.1
2003 187  7  6 2000  -22.2 1007.1    3.7   91.0   70.4    0.1
2003 187  7  6 2100  -23.0 1007.4    3.9  129.0   57.7    0.1
2003 187  7  6 2200  -24.0 1006.7    2.9   65.0   55.2    0.1
2003 187  7  6 2300  -24.1 1006.6    1.8  236.0   45.8    0.1
2003 188  7  7 0000  -29.0 1005.8    2.1  127.0   56.5    0.1
2003 188  7  7 0100  -28.6 1005.0    0.8   28.0   63.9    0.1
2003 188  7  7 0200  -26.4 1004.0    0.0    0.0   62.2    0.1
2003 188  7  7 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 188  7  7 0400  -19.6 1001.7    1.8   22.0   78.6    0.1
2003 188  7  7 0500  -18.2 1000.6    1.0  329.0   83.5    0.1
2003 188  7  7 0600  -16.8  998.6    4.7  201.0   81.1    0.1
2003 188  7  7 0700  -17.0  996.9    4.3  105.0   89.3    0.1
2003 188  7  7 0800  -15.1  996.7    3.9  146.0   90.9    0.1
2003 188  7  7 0900  -15.0  996.8    3.9    1.0   90.9    0.1
2003 188  7  7 1000  -15.0  996.9    1.2  145.0   89.7    0.1
2003 188  7  7 1100  -15.8  996.8    0.6   45.0   86.4    0.1
2003 188  7  7 1200  -15.9  996.8    3.1   53.0   81.5    0.1
2003 188  7  7 1300  -16.8  997.3    0.8  173.0   83.9    0.1
2003 188  7  7 1400  -17.2  997.7    2.3   34.0   84.8    0.1
2003 188  7  7 1500  -18.5  998.3    1.4   93.0   82.3    0.1
2003 188  7  7 1600  -19.2  998.8    2.1   28.0   69.2    0.1
2003 188  7  7 1700  -19.6  999.0    5.1  301.0   70.0    0.1
2003 188  7  7 1800  -18.1  998.9    3.5   32.0   62.6    0.1
2003 188  7  7 1900  -16.1  998.8    5.3   96.0   62.6    0.1
2003 188  7  7 2000  -16.2  999.5    1.2   25.0   55.7    0.1
2003 188  7  7 2100  -16.2  999.8    2.9  240.0   51.6    0.1
2003 188  7  7 2200  -17.5  999.7    3.7   35.0   56.5    0.1
2003 188  7  7 2300  -13.9  999.8    1.8   31.0   46.6    0.1
2003 189  7  8 0000  -15.2  999.5    3.7  290.0   48.7    0.1
2003 189  7  8 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 189  7  8 0200  -14.1  999.5    1.9   97.0   44.2    0.1
2003 189  7  8 0300  -18.8  999.6    1.8   30.0   50.3    0.1
2003 189  7  8 0400  -17.9  999.6    1.9  125.0   47.0    0.1
2003 189  7  8 0500  -18.0  999.0    3.5   20.0   46.2    0.1
2003 189  7  8 0600  -18.5  998.7    3.9  359.0   49.5    0.1
2003 189  7  8 0700  -18.1  998.6    2.7  356.0   51.1    0.1
2003 189  7  8 0800  -16.2  998.4    2.3   45.0   44.2    0.1
2003 189  7  8 0900  -17.2  998.6    4.3  107.0   51.6    0.1
2003 189  7  8 1000  -19.6  998.1    3.7   97.0   47.0    0.1
2003 189  7  8 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003 189  7  8 1200  -26.4  995.6    1.6   72.0   52.4    0.1
2003 189  7  8 1300  -26.2  995.1    0.0    0.0   57.7    0.1
2003 189  7  8 1400  -30.0  995.8    2.3   59.0   77.8    0.1
2003 189  7  8 1500  -31.1  995.9    1.2   17.0   77.0    0.1
2003 189  7  8 1600  -30.4  995.3    0.8  352.0   78.6    0.1
2003 189  7  8 1700  -35.9  995.0    0.6  163.0   72.1    0.1
2003 189  7  8 1800  -33.0  994.8    2.1    1.0   74.9    0.1
2003 189  7  8 1900  -36.4  994.4    0.0    0.0   71.2    0.1
2003 189  7  8 2000  -32.9  993.8    1.2  360.0   76.6    0.1
2003 189  7  8 2100  -36.6  993.2    0.0    0.0   70.8    0.1
2003 189  7  8 2200  -30.4  993.1    1.6    4.0   78.6    0.1
2003 189  7  8 2300  -35.1  993.0    0.0    0.0   72.5    0.1
2003 190  7  9 0000  -33.1  992.5    3.1  336.0   75.3    0.1
2003 190  7  9 0100  -36.0  992.2    1.8   17.0   71.2    0.1
2003 190  7  9 0200  -31.9  992.1    1.9  347.0   78.2    0.1
2003 190  7  9 0300  -34.0  992.1    0.6  263.0   74.9    0.1
2003 190  7  9 0400  -33.4  991.9    1.4  277.0   74.9    0.1
2003 190  7  9 0500  -37.9  992.2    1.2    4.0   68.8    0.1
2003 190  7  9 0600  -34.9  992.3    0.0    0.0   72.9    0.1
2003 190  7  9 0700  -29.4  992.4    2.3  302.0   78.6    0.1
2003 190  7  9 0800  -31.4  992.5    2.1    1.0   76.6    0.1
2003 190  7  9 0900  -26.5  992.5    3.7  321.0   82.3    0.1
2003 190  7  9 1000  -24.8  991.7    3.7  315.0   84.8    0.1
2003 190  7  9 1100  -20.9  991.3    2.7  250.0   88.9    0.1
2003 190  7  9 1200  -19.0  991.4    3.9  318.0   51.6    0.1
2003 190  7  9 1300  -16.4  991.5    2.5  240.0   39.3    0.1
2003 190  7  9 1400  -18.0  991.6    3.1  329.0   54.0    0.1
2003 190  7  9 1500  -14.5  992.2    3.9  188.0   38.4    0.1
2003 190  7  9 1600  -16.1  993.9    4.3   10.0   52.0    0.1
2003 190  7  9 1700  -17.4  994.6  444.0  444.0   77.0    0.1
2003 190  7  9 1800  -15.6  994.6    3.5    1.0   76.2    0.1
2003 190  7  9 1900  -15.4  994.7  444.0  444.0   89.7    0.1
2003 190  7  9 2000  -18.0  995.1    9.8   24.0   90.1    0.1
2003 190  7  9 2100  -19.2  996.2  444.0  444.0   89.7    0.1
2003 190  7  9 2200  -19.8  996.9  444.0  444.0   89.7    0.1
2003 190  7  9 2300  -19.2  996.7  444.0  444.0   90.1    0.1
2003 191  7 10 0000  -18.1  997.3    2.3    1.0   90.9    0.1
2003 191  7 10 0100  -17.6  997.7    2.1    7.0   92.2    0.1
2003 191  7 10 0200  -17.5  997.3    3.7    4.0   91.7    0.1
2003 191  7 10 0300  -17.6  997.1    0.8    3.0   92.2    0.1
2003 191  7 10 0400  -16.2  996.6    5.5    4.0   90.1    0.1
2003 191  7 10 0500  -15.6  996.2    6.6   96.0   84.4    0.1
2003 191  7 10 0600  -15.9  996.5    4.5    1.0   86.8    0.1
2003 191  7 10 0700  -16.4  996.6    2.5    1.0   90.5    0.1
2003 191  7 10 0800  -15.0  995.5    2.5   32.0   91.3    0.1
2003 191  7 10 0900  -16.4  994.3    2.3   63.0   88.5    0.1
2003 191  7 10 1000  -17.5  993.7    2.7   13.0   85.6    0.1
2003 191  7 10 1100  -16.8  993.4    2.7   37.0   76.2    0.1
2003 191  7 10 1200  -18.6  992.8    2.1   66.0   78.2    0.1
2003 191  7 10 1300  -21.1  992.6    6.8  107.0   84.4    0.1
2003 191  7 10 1400  -21.5  992.5    2.9  248.0   79.8    0.1
2003 191  7 10 1500  -25.2  992.8    1.4  136.0   81.5    0.1
2003 191  7 10 1600  -25.0  993.1    1.4  250.0   85.2    0.1
2003 191  7 10 1700  -25.0  993.1    0.0    0.0   85.2    0.1
2003 191  7 10 1800  -25.6  993.4    1.0  343.0   85.2    0.1
2003 191  7 10 1900  -24.2  993.1    1.6  352.0   85.6    0.1
2003 191  7 10 2000  -23.1  992.8    0.8   59.0   86.4    0.1
2003 191  7 10 2100  -24.8  992.5    2.3  360.0   84.4    0.1
2003 191  7 10 2200  -22.5  992.6    1.9  103.0   83.5    0.1
2003 191  7 10 2300  -22.9  993.1    0.0    0.0   85.6    0.1
2003 192  7 11 0000  -23.1  993.4    1.9   56.0   77.8    0.1
2003 192  7 11 0100  -24.0  994.0    2.7   93.0   78.2    0.1
2003 192  7 11 0200  -25.5  994.2    2.1    1.0   79.4    0.1
2003 192  7 11 0300  -28.1  993.9    0.4   65.0   83.1    0.1
2003 192  7 11 0400  -28.1  993.4    2.9  330.0   80.7    0.1
2003 192  7 11 0500  -27.2  994.1    0.8  177.0   81.9    0.1
2003 192  7 11 0600  -26.6  993.8    1.0  328.0   79.0    0.1
2003 192  7 11 0700  -26.4  993.9    1.9  132.0   74.5    0.1
2003 192  7 11 0800  -29.9  994.5    2.5  350.0   78.6    0.1
2003 192  7 11 0900  -28.8  994.8    1.8  319.0   79.8    0.1
2003 192  7 11 1000  -26.2  994.9    3.3  322.0   78.2    0.1
2003 192  7 11 1100  -24.6  995.4    2.9  326.0   72.1    0.1
2003 192  7 11 1200  -19.1  995.3    3.1  309.0   43.4    0.1
2003 192  7 11 1300  -17.4  995.8    1.4  319.0   40.9    0.1
2003 192  7 11 1400  -16.6  996.1    0.4  276.0   38.8    0.1
2003 192  7 11 1500  -16.2  996.5    2.9  322.0   39.3    0.1
2003 192  7 11 1600  -17.5  996.6    1.4  264.0   76.2    0.1
2003 192  7 11 1700  -18.5  996.4    1.2   72.0   90.5    0.1
2003 192  7 11 1800  -19.2  996.2    0.8   51.0   89.7    0.1
2003 192  7 11 1900  -19.4  996.1    0.8  105.0   91.7    0.1
2003 192  7 11 2000  -24.9  996.1    1.6   98.0   84.8    0.1
2003 192  7 11 2100  -27.2  996.0    1.6   44.0   85.6    0.1
2003 192  7 11 2200  -27.1  996.0    1.6   55.0   83.1    0.1
2003 192  7 11 2300  -25.1  996.2    0.8  103.0   84.8    0.1
2003 193  7 12 0000  -27.6  996.4    0.6   21.0   82.3    0.1
2003 193  7 12 0100  -23.0  996.2    1.8   70.0   86.8    0.1
2003 193  7 12 0200  -25.1  996.3    2.5  290.0   84.4    0.1
2003 193  7 12 0300  -22.9  996.3    1.9   34.0   87.2    0.1
2003 193  7 12 0400  -24.2  996.2    2.1   35.0   85.2    0.1
2003 193  7 12 0500  -24.6  995.7    1.9   21.0   85.6    0.1
2003 193  7 12 0600  -22.5  995.1    3.1  101.0   86.8    0.1
2003 193  7 12 0700  -22.8  994.6    2.9   89.0   84.4    0.1
2003 193  7 12 0800  -23.1  994.6    1.4   97.0   80.3    0.1
2003 193  7 12 0900  -23.5  994.8    1.4    1.0   79.0    0.1
2003 193  7 12 1000  -23.1  994.2    2.1  357.0   79.0    0.1
2003 193  7 12 1100  -23.4  993.8    0.0    0.0   81.5    0.1
2003 193  7 12 1200  -24.0  993.7    2.1  287.0   77.0    0.1
2003 193  7 12 1300  -24.8  993.1    0.4  322.0   80.7    0.1
2003 193  7 12 1400  -28.1  993.1    1.8  155.0   81.1    0.1
2003 193  7 12 1500  -28.2  992.5    1.8  359.0   81.5    0.1
2003 193  7 12 1600  -27.2  992.2    1.4  311.0   84.8    0.1
2003 193  7 12 1700  -32.8  991.9    0.0    0.0   77.4    0.1
2003 193  7 12 1800  -28.9  991.4    0.4  319.0   81.5    0.1
2003 193  7 12 1900  -25.1  991.0    1.2  260.0   74.5    0.1
2003 193  7 12 2000  -36.4  990.5    0.0    0.0   73.3    0.1
2003 193  7 12 2100  -32.5  990.2    0.0    0.0   76.6    0.1
2003 193  7 12 2200  -35.0  990.0    0.4   45.0   74.5    0.1
2003 193  7 12 2300  -35.1  990.2    0.0    0.0   73.3    0.1
2003 194  7 13 0000  -31.1  989.4    1.2  291.0   78.2    0.1
2003 194  7 13 0100  -36.4  989.5    1.6   31.0   73.3    0.1
2003 194  7 13 0200  -34.0  989.3    0.6   21.0   75.8    0.1
2003 194  7 13 0300  -38.8  989.3    0.0    0.0   70.0    0.1
2003 194  7 13 0400  -39.0  988.8    1.0   86.0   69.6    0.1
2003 194  7 13 0500  -38.5  988.7    0.0    0.0   70.0    0.1
2003 194  7 13 0600  -35.5  988.4    0.0    0.0   72.9    0.1
2003 194  7 13 0700  -38.5  988.1    0.6  145.0   69.6    0.1
2003 194  7 13 0800  -38.9  988.3    0.6  292.0   68.8    0.1
2003 194  7 13 0900  -35.5  988.4    1.0  284.0   72.9    0.1
2003 194  7 13 1000  -32.2  988.8    0.0    0.0   77.0    0.1
2003 194  7 13 1100  -32.5  989.0    0.0    0.0   76.6    0.1
2003 194  7 13 1200  -30.2  989.1    0.6  291.0   79.0    0.1
2003 194  7 13 1300  -28.2  989.7    0.0    0.0   81.1    0.1
2003 194  7 13 1400  -28.2  990.0    0.8  360.0   81.1    0.1
2003 194  7 13 1500  -29.5  990.0    1.0  312.0   80.3    0.1
2003 194  7 13 1600  -31.6  989.6    0.0    0.0   77.8    0.1
2003 194  7 13 1700  -35.1  989.6    0.0    0.0   73.7    0.1
2003 194  7 13 1800  -36.8  989.5    0.8  103.0   72.5    0.1
2003 194  7 13 1900  -37.1  989.6    0.6  357.0   71.7    0.1
2003 194  7 13 2000  -37.1  989.7    0.0    0.0   71.2    0.1
2003 194  7 13 2100  -39.6  990.0    0.4   39.0   68.0    0.1
2003 194  7 13 2200  -36.8  989.8    1.6   15.0   71.7    0.1
2003 194  7 13 2300  -36.5  989.6    1.4  350.0   72.9    0.1
2003 195  7 14 0000  -40.1  989.3    0.0    0.0   68.0    0.1
2003 195  7 14 0100  -41.9  988.8    0.0    0.0   65.9    0.1
2003 195  7 14 0200  -40.1  988.1    0.0    0.0   68.0    0.1
2003 195  7 14 0300  -41.6  988.4    0.0    0.0   65.9    0.1
2003 195  7 14 0400  -43.6  987.8    0.0    0.0   64.3    0.1
2003 195  7 14 0500  -40.9  987.5    0.0    0.0   65.9    0.1
2003 195  7 14 0600  -38.5  987.7    0.8  250.0   67.1    0.1
2003 195  7 14 0700  -44.4  987.3    0.6   28.0   62.6    0.1
2003 195  7 14 0800  -44.4  987.0    0.0    0.0   63.0    0.1
2003 195  7 14 0900  -42.0  987.0    0.0    0.0   64.7    0.1
2003 195  7 14 1000  -45.6  986.7    0.0    0.0   61.8    0.1
2003 195  7 14 1100  -44.4  986.3    0.0    0.0   61.8    0.1
2003 195  7 14 1200  -43.0  986.3    0.6  167.0   63.5    0.1
2003 195  7 14 1300  -40.6  985.9    1.2  336.0   65.9    0.1
2003 195  7 14 1400  -39.9  985.7    0.4  360.0   68.0    0.1
2003 195  7 14 1500  -38.8  985.6    0.6  198.0   68.4    0.1
2003 195  7 14 1600  -37.2  985.3    0.0    0.0   70.0    0.1
2003 195  7 14 1700  -40.1  985.0    0.2   25.0   67.1    0.1
2003 195  7 14 1800  -40.8  985.0    0.2  360.0   66.3    0.1
2003 195  7 14 1900  -40.9  984.7    0.2   14.0   66.7    0.1
2003 195  7 14 2000  -41.6  984.6    0.0    0.0   65.1    0.1
2003 195  7 14 2100  -41.6  984.4    0.0    0.0   66.3    0.1
2003 195  7 14 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 195  7 14 2300  -44.4  984.8    0.0    0.0   62.6    0.1
2003 196  7 15 0000  -36.4  984.5    0.4  314.0   71.2    0.1
2003 196  7 15 0100  -44.2  984.3    0.0    0.0   64.3    0.1
2003 196  7 15 0200  -38.8  984.8    0.6   14.0   69.2    0.1
2003 196  7 15 0300  -41.1  984.4    0.0    0.0   66.3    0.1
2003 196  7 15 0400  -33.6  984.4    0.4  291.0   74.5    0.1
2003 196  7 15 0500  -43.1  984.6    0.0    0.0   65.1    0.1
2003 196  7 15 0600  -41.2  984.6    0.0    0.0   65.1    0.1
2003 196  7 15 0700  -40.9  984.5    0.0    0.0   66.7    0.1
2003 196  7 15 0800  -43.5  984.4    0.0    0.0   65.5    0.1
2003 196  7 15 0900  -43.9  985.1    0.6    8.0   63.5    0.1
2003 196  7 15 1000  -34.1  984.9    0.0    0.0   72.5    0.1
2003 196  7 15 1100  -41.8  985.1    0.0    0.0   64.3    0.1
2003 196  7 15 1200  -41.6  985.0    0.0    0.0   64.7    0.1
2003 196  7 15 1300  -36.1  984.8    0.0    0.0   71.7    0.1
2003 196  7 15 1400  -35.9  984.8    0.0    0.0   70.8    0.1
2003 196  7 15 1500  -42.5  985.0    0.0    0.0   65.1    0.1
2003 196  7 15 1600  -41.9  984.9    0.0    0.0   65.1    0.1
2003 196  7 15 1700  -38.8  984.9    0.0    0.0   68.4    0.1
2003 196  7 15 1800  -37.9  984.7    0.0    0.0   69.6    0.1
2003 196  7 15 1900  -35.6  984.6    0.0    0.0   71.7    0.1
2003 196  7 15 2000  -32.4  984.9    0.0    0.0   76.2    0.1
2003 196  7 15 2100  -35.9  984.5    0.0    0.0   72.9    0.1
2003 196  7 15 2200  -34.1  984.6    0.0    0.0   73.7    0.1
2003 196  7 15 2300  -32.2  984.8    0.0    0.0   75.8    0.1
2003 197  7 16 0000  -33.1  984.8    0.0    0.0   74.9    0.1
2003 197  7 16 0100  -32.0  984.8    0.0    0.0   76.6    0.1
2003 197  7 16 0200  -29.0  985.0    0.0    0.0   79.4    0.1
2003 197  7 16 0300  -31.0  985.1    0.0    0.0   78.2    0.1
2003 197  7 16 0400  -33.6  985.1    0.0    0.0   75.3    0.1
2003 197  7 16 0500  -32.5  985.3    0.0    0.0   76.6    0.1
2003 197  7 16 0600  -34.2  985.1    0.0    0.0   74.5    0.1
2003 197  7 16 0700  -32.0  985.2    0.0    0.0   76.6    0.1
2003 197  7 16 0800  -34.9  985.5    0.0    0.0   73.7    0.1
2003 197  7 16 0900  -30.2  985.5    0.0    0.0   77.4    0.1
2003 197  7 16 1000  -36.8  985.6    0.0    0.0   72.1    0.1
2003 197  7 16 1100  -36.4  985.6    0.0    0.0   72.5    0.1
2003 197  7 16 1200  -35.9  985.3    0.0    0.0   72.5    0.1
