Year: 2003  Month: 04  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2003 106  4 16 1600  -31.1  978.3  444.0  444.0  444.0  444.0
2003 106  4 16 1700  -29.4  977.8  444.0  444.0  444.0  444.0
2003 106  4 16 1800  -29.1  977.4  444.0  444.0  444.0  444.0
2003 106  4 16 1900  -28.5  977.3  444.0  444.0  444.0  444.0
2003 106  4 16 2000  -28.4  977.1  444.0  444.0  444.0  444.0
2003 106  4 16 2100  -27.5  977.1  444.0  444.0  444.0  444.0
2003 106  4 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 106  4 16 2300  -27.5  976.9  444.0  444.0  444.0  444.0
2003 107  4 17 0000  -27.6  976.8  444.0  444.0  444.0  444.0
2003 107  4 17 0100  -27.2  976.5  444.0  444.0  444.0  444.0
2003 107  4 17 0200  -28.6  976.2  444.0  444.0  444.0  444.0
2003 107  4 17 0300  -29.0  976.0  444.0  444.0  444.0  444.0
2003 107  4 17 0400  -28.2  975.8  444.0  444.0  444.0  444.0
2003 107  4 17 0500  -27.9  975.4  444.0  444.0  444.0  444.0
2003 107  4 17 0600  -26.8  974.8  444.0  444.0  444.0  444.0
2003 107  4 17 0700  444.0  974.5  444.0  444.0  444.0  444.0
2003 107  4 17 0800  -28.6  974.0  444.0  444.0  444.0  444.0
2003 107  4 17 0900  -28.2  973.1  444.0  444.0  444.0  444.0
2003 107  4 17 1000  -28.2  972.3  444.0  444.0  444.0  444.0
2003 107  4 17 1100  -28.2  971.8  444.0  444.0  444.0  444.0
2003 107  4 17 1200  -27.1  971.3  444.0  444.0  444.0  444.0
2003 107  4 17 1300  -27.2  971.1  444.0  444.0  444.0  444.0
2003 107  4 17 1400  -26.8  970.4  444.0  444.0  444.0  444.0
2003 107  4 17 1500  -25.2  970.0  444.0  444.0  444.0  444.0
2003 107  4 17 1600  -26.0  969.5    3.6  111.0  444.0  444.0
2003 107  4 17 1700  -26.8  969.6    1.5  218.0  444.0  444.0
2003 107  4 17 1800  -26.2  969.3    6.1  139.0  444.0  444.0
2003 107  4 17 1900  -25.8  969.5    6.6  160.0  444.0  444.0
2003 107  4 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 107  4 17 2100  -25.6  969.7    0.5  107.0  444.0  444.0
2003 107  4 17 2200  -25.2  969.8    1.5   84.0  444.0  444.0
2003 107  4 17 2300  -25.1  969.9    0.0    0.0  444.0  444.0
2003 108  4 18 0000  -26.0  970.2    1.0  250.0  444.0  444.0
2003 108  4 18 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 108  4 18 0200  -26.9  971.1    0.0    0.0  444.0  444.0
2003 108  4 18 0300  -27.9  971.4    0.0    0.0  444.0  444.0
2003 108  4 18 0400  -28.1  971.5    0.0    0.0  444.0  444.0
2003 108  4 18 0500  -29.6  972.1    0.0    0.0  444.0  444.0
2003 108  4 18 0600  -30.5  972.3    0.0    0.0  444.0  444.0
2003 108  4 18 0700  -32.8  972.8    0.0    0.0  444.0  444.0
2003 108  4 18 0800  -33.6  973.1    0.0    0.0  444.0  444.0
2003 108  4 18 0900  -34.0  973.4    0.0    0.0  444.0  444.0
2003 108  4 18 1000  -34.2  974.0    0.0    0.0  444.0  444.0
2003 108  4 18 1100  -33.5  974.1    0.0    0.0  444.0  444.0
2003 108  4 18 1200  -32.9  974.6    0.0    0.0  444.0  444.0
2003 108  4 18 1300  -33.5  974.9    0.0    0.0  444.0  444.0
2003 108  4 18 1400  -35.0  975.0    0.0    0.0  444.0  444.0
2003 108  4 18 1500  -33.4  975.4    0.0    0.0  444.0  444.0
2003 108  4 18 1600  -35.5  975.9    0.0    0.0  444.0  444.0
2003 108  4 18 1700  -34.0  976.6    0.0    0.0  444.0  444.0
2003 108  4 18 1800  -33.9  977.4    0.0    0.0  444.0  444.0
2003 108  4 18 1900  -33.1  977.9    0.0    0.0  444.0  444.0
2003 108  4 18 2000  -34.5  978.4    0.0    0.0  444.0  444.0
2003 108  4 18 2100  -33.0  978.9    0.0    0.0  444.0  444.0
2003 108  4 18 2200  -32.4  979.6    0.0    0.0  444.0  444.0
2003 108  4 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 109  4 19 0000  -31.4  980.7    0.0    0.0  444.0  444.0
2003 109  4 19 0100  -30.4  980.4    0.0    0.0  444.0  444.0
2003 109  4 19 0200  -29.9  980.5    0.0    0.0  444.0  444.0
2003 109  4 19 0300  -30.0  980.4    0.0    0.0  444.0  444.0
2003 109  4 19 0400  -19.6  980.3    8.9  172.0  444.0  444.0
2003 109  4 19 0500  -19.9  980.3    3.8  194.0  444.0  444.0
2003 109  4 19 0600  -19.8  978.4   15.5  195.0  444.0  444.0
2003 109  4 19 0700  -19.2  978.2   14.2  197.0  444.0  444.0
2003 109  4 19 0800  -19.0  977.9   10.2  218.0  444.0  444.0
2003 109  4 19 0900  -20.9  978.0    6.9  233.0  444.0  444.0
2003 109  4 19 1000  -19.6  976.8    6.4  167.0  444.0  444.0
2003 109  4 19 1100  -26.1  975.8    3.3  225.0  444.0  444.0
2003 109  4 19 1200  -28.0  974.9  444.0  444.0  444.0  444.0
2003 109  4 19 1300  -28.5  973.9  444.0  444.0  444.0  444.0
2003 109  4 19 1400  -27.6  973.1  444.0  444.0  444.0  444.0
2003 109  4 19 1500  -28.1  971.9  444.0  444.0  444.0  444.0
2003 109  4 19 1600  -27.9  970.5  444.0  444.0  444.0  444.0
2003 109  4 19 1700  -29.0  969.5  444.0  444.0  444.0  444.0
2003 109  4 19 1800  -28.9  968.4  444.0  444.0  444.0  444.0
2003 109  4 19 1900  -28.9  967.1  444.0  444.0  444.0  444.0
2003 109  4 19 2000  -28.1  966.0  444.0  444.0  444.0  444.0
2003 109  4 19 2100  -26.8  965.1  444.0  444.0  444.0  444.0
2003 109  4 19 2200  -26.1  964.2  444.0  444.0  444.0  444.0
2003 109  4 19 2300  -26.2  963.7  444.0  444.0  444.0  444.0
2003 110  4 20 0000  -26.6  962.9  444.0  444.0  444.0  444.0
2003 110  4 20 0100  -26.8  962.4  444.0  444.0  444.0  444.0
2003 110  4 20 0200  -26.2  962.1  444.0  444.0  444.0  444.0
2003 110  4 20 0300  -27.9  961.6  444.0  444.0  444.0  444.0
2003 110  4 20 0400  -28.2  961.1  444.0  444.0  444.0  444.0
2003 110  4 20 0500  -28.5  960.9  444.0  444.0  444.0  444.0
2003 110  4 20 0600  -28.2  960.8  444.0  444.0  444.0  444.0
2003 110  4 20 0700  -28.2  960.4  444.0  444.0  444.0  444.0
2003 110  4 20 0800  -28.6  960.4  444.0  444.0  444.0  444.0
2003 110  4 20 0900  -28.0  960.7  444.0  444.0  444.0  444.0
2003 110  4 20 1000  -27.6  960.3  444.0  444.0  444.0  444.0
2003 110  4 20 1100  -24.5  959.8  444.0  444.0  444.0  444.0
2003 110  4 20 1200  -24.8  960.0  444.0  444.0  444.0  444.0
2003 110  4 20 1300  -22.9  959.7  444.0  444.0  444.0  444.0
2003 110  4 20 1400  -22.9  960.0  444.0  444.0  444.0  444.0
2003 110  4 20 1500  -22.2  959.5  444.0  444.0  444.0  444.0
2003 110  4 20 1600  -22.2  959.6  444.0  444.0  444.0  444.0
2003 110  4 20 1700  -22.1  959.5  444.0  444.0  444.0  444.0
2003 110  4 20 1800  -21.5  959.2  444.0  444.0  444.0  444.0
2003 110  4 20 1900  -20.0  959.1  444.0  444.0  444.0  444.0
2003 110  4 20 2000  -17.8  958.6  444.0  444.0  444.0  444.0
2003 110  4 20 2100  444.0  959.1  444.0  444.0  444.0  444.0
2003 110  4 20 2200  -12.0  958.9    3.8  217.0  444.0  444.0
2003 110  4 20 2300   -8.9  958.7    8.6  211.0  444.0  444.0
2003 111  4 21 0000   -4.4  958.6   14.7  191.0  444.0  444.0
2003 111  4 21 0100   -5.2  959.2    5.3  173.0  444.0  444.0
2003 111  4 21 0200   -4.2  957.8   13.7  191.0  444.0  444.0
2003 111  4 21 0300   -3.8  958.3   15.5  188.0  444.0  444.0
2003 111  4 21 0400   -6.4  958.4   14.0  190.0  444.0  444.0
2003 111  4 21 0500   -6.8  958.1   22.1  198.0  444.0  444.0
2003 111  4 21 0600   -5.4  957.9   23.6  193.0  444.0  444.0
2003 111  4 21 0700   -0.9  958.1   20.1  193.0  444.0  444.0
2003 111  4 21 0800   -2.9  960.0   18.5  187.0  444.0  444.0
2003 111  4 21 0900   -2.2  960.0   20.8  193.0  444.0  444.0
2003 111  4 21 1000   -4.0  961.7   14.5  160.0  444.0  444.0
2003 111  4 21 1100   -3.1  961.4   19.1  166.0  444.0  444.0
2003 111  4 21 1200   -8.6  963.3   11.4  166.0  444.0  444.0
2003 111  4 21 1300   -8.8  963.2   10.4  166.0  444.0  444.0
2003 111  4 21 1400   -9.4  963.5   13.5  166.0  444.0  444.0
2003 111  4 21 1500   -9.4  963.6   16.3  184.0  444.0  444.0
2003 111  4 21 1600   -8.8  963.3   25.7  198.0  444.0  444.0
2003 111  4 21 1700  -10.9  965.2   17.8  176.0  444.0  444.0
2003 111  4 21 1800  -14.1  966.5   22.6  167.0  444.0  444.0
2003 111  4 21 1900  -14.8  968.1   17.0  165.0  444.0  444.0
2003 111  4 21 2000  -15.2  969.2   24.9  188.0  444.0  444.0
2003 111  4 21 2100  -15.9  973.1   23.9  186.0  444.0  444.0
2003 111  4 21 2200  -16.0  977.6   13.2  165.0  444.0  444.0
2003 111  4 21 2300  -17.5  979.9   10.2  156.0  444.0  444.0
2003 112  4 22 0000  -17.1  980.9   12.4  159.0  444.0  444.0
2003 112  4 22 0100  -17.2  981.4   15.5  148.0  444.0  444.0
2003 112  4 22 0200  -17.9  981.6   15.2  150.0  444.0  444.0
2003 112  4 22 0300  -18.0  982.1  444.0  444.0  444.0  444.0
2003 112  4 22 0400  -17.5  983.2  444.0  444.0  444.0  444.0
2003 112  4 22 0500  -17.4  982.9  444.0  444.0  444.0  444.0
2003 112  4 22 0600  -17.6  984.5  444.0  444.0  444.0  444.0
2003 112  4 22 0700  -17.9  984.7  444.0  444.0  444.0  444.0
2003 112  4 22 0800  -19.1  985.4  444.0  444.0  444.0  444.0
2003 112  4 22 0900  -18.9  986.1  444.0  444.0  444.0  444.0
2003 112  4 22 1000  -19.2  986.1  444.0  444.0  444.0  444.0
2003 112  4 22 1100  -20.0  986.9  444.0  444.0  444.0  444.0
2003 112  4 22 1200  -19.0  987.8  444.0  444.0  444.0  444.0
2003 112  4 22 1300  -18.9  988.5  444.0  444.0  444.0  444.0
2003 112  4 22 1400  -19.5  989.1  444.0  444.0  444.0  444.0
2003 112  4 22 1500  -20.2  989.7  444.0  444.0  444.0  444.0
2003 112  4 22 1600  -21.0  989.9  444.0  444.0  444.0  444.0
2003 112  4 22 1700  -21.9  990.1  444.0  444.0  444.0  444.0
2003 112  4 22 1800  -21.4  990.5  444.0  444.0  444.0  444.0
2003 112  4 22 1900  -20.6  990.8  444.0  444.0  444.0  444.0
2003 112  4 22 2000  -20.6  990.5  444.0  444.0  444.0  444.0
2003 112  4 22 2100  -20.4  990.9  444.0  444.0  444.0  444.0
2003 112  4 22 2200  -20.6  991.1  444.0  444.0  444.0  444.0
2003 112  4 22 2300  -20.9  991.5  444.0  444.0  444.0  444.0
2003 113  4 23 0000  -22.0  991.4  444.0  444.0  444.0  444.0
2003 113  4 23 0100  -21.4  991.9  444.0  444.0  444.0  444.0
2003 113  4 23 0200  -20.8  992.4  444.0  444.0  444.0  444.0
2003 113  4 23 0300  -20.1  993.0  444.0  444.0  444.0  444.0
2003 113  4 23 0400  -20.4  993.8  444.0  444.0  444.0  444.0
2003 113  4 23 0500  -20.8  994.4  444.0  444.0  444.0  444.0
2003 113  4 23 0600  -20.6  995.0  444.0  444.0  444.0  444.0
2003 113  4 23 0700  -20.4  995.7  444.0  444.0  444.0  444.0
2003 113  4 23 0800  -21.9  995.8  444.0  444.0  444.0  444.0
2003 113  4 23 0900  -20.2  996.5  444.0  444.0  444.0  444.0
2003 113  4 23 1000  -20.4  997.0  444.0  444.0  444.0  444.0
2003 113  4 23 1100  -20.4  997.0  444.0  444.0  444.0  444.0
2003 113  4 23 1200  -20.8  997.4  444.0  444.0  444.0  444.0
2003 113  4 23 1300  -20.8  997.7  444.0  444.0  444.0  444.0
2003 113  4 23 1400  -21.2  997.9  444.0  444.0  444.0  444.0
2003 113  4 23 1500  -20.6  998.5  444.0  444.0  444.0  444.0
2003 113  4 23 1600  -22.8  998.7  444.0  444.0  444.0  444.0
2003 113  4 23 1700  -22.8  999.0  444.0  444.0  444.0  444.0
2003 113  4 23 1800  -22.9  999.6  444.0  444.0  444.0  444.0
2003 113  4 23 1900  -23.1  999.7  444.0  444.0  444.0  444.0
2003 113  4 23 2000  -22.8  999.6  444.0  444.0  444.0  444.0
2003 113  4 23 2100  -22.2  999.9  444.0  444.0  444.0  444.0
2003 113  4 23 2200  -23.5 1000.2  444.0  444.0  444.0  444.0
2003 113  4 23 2300  -23.8 1000.2  444.0  444.0  444.0  444.0
2003 114  4 24 0000  -24.6 1000.5  444.0  444.0  444.0  444.0
2003 114  4 24 0100  -25.9 1001.0  444.0  444.0  444.0  444.0
2003 114  4 24 0200  -26.8 1000.9  444.0  444.0  444.0  444.0
2003 114  4 24 0300  -27.2 1000.9  444.0  444.0  444.0  444.0
2003 114  4 24 0400  -29.4 1000.6  444.0  444.0  444.0  444.0
2003 114  4 24 0500  -28.9 1000.1  444.0  444.0  444.0  444.0
2003 114  4 24 0600  -29.9  999.9  444.0  444.0  444.0  444.0
2003 114  4 24 0700  -32.0  999.4  444.0  444.0  444.0  444.0
2003 114  4 24 0800  -31.8  998.8  444.0  444.0  444.0  444.0
2003 114  4 24 0900  -32.2  998.6  444.0  444.0  444.0  444.0
2003 114  4 24 1000  -31.4  997.7  444.0  444.0  444.0  444.0
2003 114  4 24 1100  -33.0  997.2  444.0  444.0  444.0  444.0
2003 114  4 24 1200  -32.1  997.4  444.0  444.0  444.0  444.0
2003 114  4 24 1300  -31.2  996.9  444.0  444.0  444.0  444.0
2003 114  4 24 1400  -31.6  996.5  444.0  444.0  444.0  444.0
2003 114  4 24 1500  -32.4  996.5  444.0  444.0  444.0  444.0
2003 114  4 24 1600  -33.5  995.9  444.0  444.0  444.0  444.0
2003 114  4 24 1700  -33.8  995.7  444.0  444.0  444.0  444.0
2003 114  4 24 1800  444.0  995.5  444.0  444.0  444.0  444.0
2003 114  4 24 1900  -34.1  995.0  444.0  444.0  444.0  444.0
2003 114  4 24 2000  -35.4  994.5  444.0  444.0  444.0  444.0
2003 114  4 24 2100  -36.9  994.5  444.0  444.0  444.0  444.0
2003 114  4 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 114  4 24 2300  444.0  994.1  444.0  444.0  444.0  444.0
2003 115  4 25 0000  444.0  993.5  444.0  444.0  444.0  444.0
2003 115  4 25 0100  -37.5  993.2  444.0  444.0  444.0  444.0
2003 115  4 25 0200  -38.2  992.4  444.0  444.0  444.0  444.0
2003 115  4 25 0300  -36.4  992.0  444.0  444.0  444.0  444.0
2003 115  4 25 0400  -35.8  991.7  444.0  444.0  444.0  444.0
2003 115  4 25 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 115  4 25 0600  -33.6  991.2  444.0  444.0  444.0  444.0
2003 115  4 25 0700  -35.0  991.1  444.0  444.0  444.0  444.0
2003 115  4 25 0800  -34.6  990.7  444.0  444.0  444.0  444.0
2003 115  4 25 0900  -35.0  990.5  444.0  444.0  444.0  444.0
2003 115  4 25 1000  -36.4  990.4  444.0  444.0  444.0  444.0
2003 115  4 25 1100  -37.1  990.1  444.0  444.0  444.0  444.0
2003 115  4 25 1200  -35.9  989.7  444.0  444.0  444.0  444.0
2003 115  4 25 1300  -35.5  989.9  444.0  444.0  444.0  444.0
2003 115  4 25 1400  -37.1  989.7  444.0  444.0  444.0  444.0
2003 115  4 25 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 115  4 25 1600  -36.6  989.0  444.0  444.0  444.0  444.0
2003 115  4 25 1700  -36.4  988.7  444.0  444.0  444.0  444.0
2003 115  4 25 1800  -35.9  988.6  444.0  444.0  444.0  444.0
2003 115  4 25 1900  -35.2  988.4  444.0  444.0  444.0  444.0
2003 115  4 25 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 115  4 25 2100  -35.4  988.4  444.0  444.0  444.0  444.0
2003 115  4 25 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 115  4 25 2300  -34.1  988.3  444.0  444.0  444.0  444.0
2003 116  4 26 0000  -32.1  988.4  444.0  444.0  444.0  444.0
2003 116  4 26 0100  -31.0  988.4  444.0  444.0  444.0  444.0
2003 116  4 26 0200  -30.2  988.5  444.0  444.0  444.0  444.0
2003 116  4 26 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 116  4 26 0400  -31.0  988.8  444.0  444.0  444.0  444.0
2003 116  4 26 0500  -30.5  989.2  444.0  444.0  444.0  444.0
2003 116  4 26 0600  -31.8  989.6  444.0  444.0  444.0  444.0
2003 116  4 26 0700  -33.0  990.1  444.0  444.0  444.0  444.0
2003 116  4 26 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 116  4 26 0900  -34.0  991.2  444.0  444.0  444.0  444.0
2003 116  4 26 1000  -33.8  991.7  444.0  444.0  444.0  444.0
2003 116  4 26 1100  -33.5  992.3  444.0  444.0  444.0  444.0
2003 116  4 26 1200  -32.2  992.7  444.0  444.0  444.0  444.0
2003 116  4 26 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 116  4 26 1400  -30.9  993.5  444.0  444.0  444.0  444.0
2003 116  4 26 1500  -32.4  993.8  444.0  444.0  444.0  444.0
2003 116  4 26 1600  -33.2  994.3  444.0  444.0  444.0  444.0
2003 116  4 26 1700  -32.8  994.8  444.0  444.0  444.0  444.0
2003 116  4 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 116  4 26 1900  -32.2  996.3  444.0  444.0  444.0  444.0
2003 116  4 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 116  4 26 2100  -30.9  997.8  444.0  444.0  444.0  444.0
2003 116  4 26 2200  -29.9  998.5  444.0  444.0  444.0  444.0
2003 116  4 26 2300  -30.6  999.1  444.0  444.0  444.0  444.0
2003 117  4 27 0000  -30.8  999.9  444.0  444.0  444.0  444.0
2003 117  4 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 117  4 27 0200  -30.4 1000.8  444.0  444.0  444.0  444.0
2003 117  4 27 0300  -30.5 1001.3  444.0  444.0  444.0  444.0
2003 117  4 27 0400  -31.8 1001.5  444.0  444.0  444.0  444.0
2003 117  4 27 0500  -32.6 1001.6  444.0  444.0  444.0  444.0
2003 117  4 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003 117  4 27 0700  -32.6 1002.0  444.0  444.0  444.0  444.0
2003 117  4 27 0800  -33.2 1002.3  444.0  444.0  444.0  444.0
2003 117  4 27 0900  -34.6 1002.4  444.0  444.0  444.0  444.0
2003 117  4 27 1000  -35.4 1002.6  444.0  444.0  444.0  444.0
2003 117  4 27 1100  -34.6 1002.7  444.0  444.0  444.0  444.0
2003 117  4 27 1200  -34.0 1002.7  444.0  444.0  444.0  444.0
2003 117  4 27 1300  -33.0 1002.6  444.0  444.0  444.0  444.0
2003 117  4 27 1400  -33.4 1002.7  444.0  444.0  444.0  444.0
2003 117  4 27 1500  -32.2 1002.7  444.0  444.0  444.0  444.0
2003 117  4 27 1600  -32.1 1002.6  444.0  444.0  444.0  444.0
2003 117  4 27 1700  -31.2 1002.4  444.0  444.0  444.0  444.0
2003 117  4 27 1800  -32.1 1002.6  444.0  444.0  444.0  444.0
2003 117  4 27 1900  -32.6 1002.5  444.0  444.0  444.0  444.0
2003 117  4 27 2000  -32.4 1002.6  444.0  444.0  444.0  444.0
2003 117  4 27 2100  -32.8 1002.7  444.0  444.0  444.0  444.0
2003 117  4 27 2200  -33.0 1002.7  444.0  444.0  444.0  444.0
2003 117  4 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 118  4 28 0000  -31.6 1002.7  444.0  444.0  444.0  444.0
2003 118  4 28 0100  -32.8 1002.7  444.0  444.0  444.0  444.0
2003 118  4 28 0200  -32.6 1002.7  444.0  444.0  444.0  444.0
2003 118  4 28 0300  -33.0 1002.5  444.0  444.0  444.0  444.0
2003 118  4 28 0400  -32.9 1002.5  444.0  444.0  444.0  444.0
2003 118  4 28 0500  -32.4 1002.5  444.0  444.0  444.0  444.0
2003 118  4 28 0600  -32.4 1002.5  444.0  444.0  444.0  444.0
2003 118  4 28 0700  -33.0 1002.7  444.0  444.0  444.0  444.0
2003 118  4 28 0800  -32.0 1002.9  444.0  444.0  444.0  444.0
2003 118  4 28 0900  -32.4 1002.8  444.0  444.0  444.0  444.0
2003 118  4 28 1000  -32.1 1002.7  444.0  444.0  444.0  444.0
2003 118  4 28 1100  -31.1 1002.5  444.0  444.0  444.0  444.0
2003 118  4 28 1200  -32.1 1002.5  444.0  444.0  444.0  444.0
2003 118  4 28 1300  -32.2 1002.6  444.0  444.0  444.0  444.0
2003 118  4 28 1400  -32.1 1002.3  444.0  444.0  444.0  444.0
2003 118  4 28 1500  -32.2 1002.3  444.0  444.0  444.0  444.0
2003 118  4 28 1600  -32.2 1002.4  444.0  444.0  444.0  444.0
2003 118  4 28 1700  -31.1 1002.3  444.0  444.0  444.0  444.0
2003 118  4 28 1800  -31.1 1002.2  444.0  444.0  444.0  444.0
2003 118  4 28 1900  -30.9 1002.4  444.0  444.0  444.0  444.0
2003 118  4 28 2000  -29.1 1002.3  444.0  444.0  444.0  444.0
2003 118  4 28 2100  -30.4 1002.6  444.0  444.0  444.0  444.0
2003 118  4 28 2200  -31.1 1002.6  444.0  444.0  444.0  444.0
2003 118  4 28 2300  -31.8 1002.5  444.0  444.0  444.0  444.0
2003 119  4 29 0000  -32.4 1002.2  444.0  444.0  444.0  444.0
2003 119  4 29 0100  -32.4 1002.3  444.0  444.0  444.0  444.0
2003 119  4 29 0200  -29.9 1002.3  444.0  444.0  444.0  444.0
2003 119  4 29 0300  -30.5 1002.3  444.0  444.0  444.0  444.0
2003 119  4 29 0400  -31.0 1002.6  444.0  444.0  444.0  444.0
2003 119  4 29 0500  -31.1 1002.5  444.0  444.0  444.0  444.0
2003 119  4 29 0600  -31.0 1002.2  444.0  444.0  444.0  444.0
2003 119  4 29 0700  -32.1 1002.0  444.0  444.0  444.0  444.0
2003 119  4 29 0800  -32.8 1001.6  444.0  444.0  444.0  444.0
2003 119  4 29 0900  -34.8 1001.4  444.0  444.0  444.0  444.0
2003 119  4 29 1000  -35.0 1001.2  444.0  444.0  444.0  444.0
2003 119  4 29 1100  -32.4 1000.9  444.0  444.0  444.0  444.0
2003 119  4 29 1200  -33.5 1000.5  444.0  444.0  444.0  444.0
2003 119  4 29 1300  -32.1 1000.3  444.0  444.0  444.0  444.0
2003 119  4 29 1400  -31.6 1000.0  444.0  444.0  444.0  444.0
2003 119  4 29 1500  -32.6  999.8  444.0  444.0  444.0  444.0
2003 119  4 29 1600  -32.9  999.6  444.0  444.0  444.0  444.0
2003 119  4 29 1700  -34.1  999.4  444.0  444.0  444.0  444.0
2003 119  4 29 1800  -34.5  999.0  444.0  444.0  444.0  444.0
2003 119  4 29 1900  -34.6  998.8  444.0  444.0  444.0  444.0
2003 119  4 29 2000  -34.8  998.5  444.0  444.0  444.0  444.0
2003 119  4 29 2100  -33.9  998.1  444.0  444.0  444.0  444.0
2003 119  4 29 2200  -33.5  998.1  444.0  444.0  444.0  444.0
2003 119  4 29 2300  -34.5  998.2  444.0  444.0  444.0  444.0
2003 120  4 30 0000  -33.5  997.8  444.0  444.0  444.0  444.0
2003 120  4 30 0100  -32.9  997.7  444.0  444.0  444.0  444.0
2003 120  4 30 0200  -32.2  997.4  444.0  444.0  444.0  444.0
2003 120  4 30 0300  -34.1  997.4  444.0  444.0  444.0  444.0
2003 120  4 30 0400  -35.0  997.4  444.0  444.0  444.0  444.0
2003 120  4 30 0500  -35.1  997.2  444.0  444.0  444.0  444.0
2003 120  4 30 0600  -35.0  997.3  444.0  444.0  444.0  444.0
2003 120  4 30 0700  -35.1  997.3  444.0  444.0  444.0  444.0
2003 120  4 30 0800  -33.5  997.2  444.0  444.0  444.0  444.0
2003 120  4 30 0900  -34.6  997.5  444.0  444.0  444.0  444.0
2003 120  4 30 1000  -35.1  997.6  444.0  444.0  444.0  444.0
2003 120  4 30 1100  -36.5  997.8  444.0  444.0  444.0  444.0
2003 120  4 30 1200  444.0  997.8  444.0  444.0  444.0  444.0
2003 120  4 30 1300  -35.2  997.7  444.0  444.0  444.0  444.0
2003 120  4 30 1400  -35.8  997.8  444.0  444.0  444.0  444.0
2003 120  4 30 1500  -35.2  998.2  444.0  444.0  444.0  444.0
2003 120  4 30 1600  -36.4  998.2  444.0  444.0  444.0  444.0
2003 120  4 30 1700  -38.9  998.3  444.0  444.0  444.0  444.0
2003 120  4 30 1800  -37.6  998.2  444.0  444.0  444.0  444.0
2003 120  4 30 1900  -36.8  998.5  444.0  444.0  444.0  444.0
2003 120  4 30 2000  -37.1  998.8  444.0  444.0  444.0  444.0
2003 120  4 30 2100  -37.5  999.1  444.0  444.0  444.0  444.0
2003 120  4 30 2200  -38.1  999.1  444.0  444.0  444.0  444.0
2003 120  4 30 2300  -38.6  999.5  444.0  444.0  444.0  444.0
