Year: 2003  Month: 07  ID: CSP  ARGOS:  8695  Name: Cape Spencer        
2003 197  7 16 1600  -25.1  985.6    0.8   53.0   86.4  444.0
2003 197  7 16 1700  -27.5  985.7    1.8  262.0   83.4  444.0
2003 197  7 16 1800  -27.5  985.5    1.6  250.0   84.3  444.0
2003 197  7 16 1900  -25.8  985.4    1.0  307.0   85.9  444.0
2003 197  7 16 2000  -25.5  985.4    1.8  208.0   86.4  444.0
2003 197  7 16 2100  -25.1  985.5    0.2  222.0   86.8  444.0
2003 197  7 16 2200  -20.0  985.1    7.4  353.0   94.8  444.0
2003 197  7 16 2300  -15.9  985.0   11.1  112.0   95.2  444.0
2003 198  7 17 0000  -20.1  985.7    4.3   32.0   88.0  444.0
2003 198  7 17 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 198  7 17 0200  -23.5  985.6    4.3    1.0   87.6  444.0
2003 198  7 17 0300  -24.6  985.3    2.9   65.0   85.9  444.0
2003 198  7 17 0400  -25.1  985.8    2.9   80.0   86.4  444.0
2003 198  7 17 0500  -25.1  985.7    2.9    8.0   85.5  444.0
2003 198  7 17 0600  -26.4  985.6    1.9   44.0   85.1  444.0
2003 198  7 17 0700  -25.0  985.5    6.0   93.0   88.0  444.0
2003 198  7 17 0800  -26.9  985.4    5.3   94.0   84.7  444.0
2003 198  7 17 0900  -26.1  985.2    8.2   73.0   85.9  444.0
2003 198  7 17 1000  -26.8  985.6    7.2   80.0   84.7  444.0
2003 198  7 17 1100  -27.6  985.2    7.8   84.0   83.8  444.0
2003 198  7 17 1200  -28.0  985.7    6.4   75.0   83.4  444.0
2003 198  7 17 1300  -28.5  985.3    8.2   68.0   83.0  444.0
2003 198  7 17 1400  -28.6  984.0   12.1   83.0   82.6  444.0
2003 198  7 17 1500  -29.1  984.7    8.2   52.0   80.5  444.0
2003 198  7 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 198  7 17 1700  -28.4  983.9    9.4   55.0   79.6  444.0
2003 198  7 17 1800  -29.2  983.7    7.8   42.0   78.0  444.0
2003 198  7 17 1900  -28.4  983.1   10.3   41.0   74.2  444.0
2003 198  7 17 2000  -28.6  983.1    6.8   24.0   70.0  444.0
2003 198  7 17 2100  -28.1  982.8    6.8   21.0   69.6  444.0
2003 198  7 17 2200  -30.2  982.6    3.3   18.0   70.8  444.0
2003 198  7 17 2300  -31.4  982.1    4.1   34.0   70.8  444.0
2003 199  7 18 0000  -32.0  982.1    3.1    1.0   73.3  444.0
2003 199  7 18 0100  -31.6  981.6    4.9   14.0   74.2  444.0
2003 199  7 18 0200  -30.4  981.3    4.5   24.0   71.2  444.0
2003 199  7 18 0300  -30.6  980.7    4.3   30.0   67.9  444.0
2003 199  7 18 0400  -32.0  980.6    3.5   30.0   70.8  444.0
2003 199  7 18 0500  -33.1  980.3    3.3   58.0   72.1  444.0
2003 199  7 18 0600  -32.9  980.4    2.3   52.0   75.9  444.0
2003 199  7 18 0700  -32.8  980.1    1.9   25.0   78.4  444.0
2003 199  7 18 0800  -35.2  979.9    1.4    6.0   77.1  444.0
2003 199  7 18 0900  -34.4  979.6    1.8  352.0   76.3  444.0
2003 199  7 18 1000  -39.8  979.5    2.3  354.0   69.1  444.0
2003 199  7 18 1100  -39.5  978.9    1.8   62.0   69.6  444.0
2003 199  7 18 1200  -38.6  979.1    0.4   77.0   70.4  444.0
2003 199  7 18 1300  -35.0  978.7    3.5  356.0   75.0  444.0
2003 199  7 18 1400  -36.2  978.6    2.3    7.0   74.2  444.0
2003 199  7 18 1500  -36.4  978.5    2.7  340.0   75.4  444.0
2003 199  7 18 1600  -33.9  978.4    1.8  343.0   76.3  444.0
2003 199  7 18 1700  -36.8  978.3    1.0  353.0   73.3  444.0
2003 199  7 18 1800  -39.9  978.2    2.1   14.0   69.6  444.0
2003 199  7 18 1900  -36.0  978.0    3.1   24.0   73.3  444.0
2003 199  7 18 2000  -36.2  977.8    1.8  356.0   74.2  444.0
2003 199  7 18 2100  -36.0  977.7    3.1  356.0   73.3  444.0
2003 199  7 18 2200  -34.5  977.8    3.9  347.0   76.3  444.0
2003 199  7 18 2300  -32.2  977.6    1.6  226.0   77.1  444.0
2003 200  7 19 0000  -31.6  977.3    1.9  210.0   78.8  444.0
2003 200  7 19 0100  -31.6  977.4    1.0  284.0   78.8  444.0
2003 200  7 19 0200  -28.2  977.2    1.2  183.0   80.5  444.0
2003 200  7 19 0300  -29.5  977.1    2.1  356.0   80.5  444.0
2003 200  7 19 0400  -29.1  977.4    2.1  356.0   78.0  444.0
2003 200  7 19 0500  -28.4  977.0    3.9  356.0   72.1  444.0
2003 200  7 19 0600  -28.1  977.1    3.3  353.0   71.7  444.0
2003 200  7 19 0700  -27.5  977.0    3.5  346.0   70.8  444.0
2003 200  7 19 0800  -28.2  977.1    1.6  167.0   71.2  444.0
2003 200  7 19 0900  -28.1  976.9    1.0  201.0   69.6  444.0
2003 200  7 19 1000  -27.4  976.9    0.4  356.0   68.3  444.0
2003 200  7 19 1100  -27.2  976.9    1.8  335.0   70.0  444.0
2003 200  7 19 1200  -26.1  976.8    1.8  346.0   70.0  444.0
2003 200  7 19 1300  -26.1  977.0    1.6  274.0   83.8  444.0
2003 200  7 19 1400  -25.9  976.8    1.6  316.0   85.5  444.0
2003 200  7 19 1500  -27.4  976.7    2.5  345.0   83.8  444.0
2003 200  7 19 1600  -26.8  977.1    2.1  346.0   84.7  444.0
2003 200  7 19 1700  -26.9  976.9    1.2  114.0   84.3  444.0
2003 200  7 19 1800  -27.4  976.7    2.5  321.0   83.8  444.0
2003 200  7 19 1900  -23.8  976.5    7.4  170.0   87.6  444.0
2003 200  7 19 2000  -24.1  975.9    7.0  169.0   73.3  444.0
2003 200  7 19 2100  -26.9  976.2    0.8   87.0   73.3  444.0
2003 200  7 19 2200  -25.1  975.8    2.3  330.0   72.5  444.0
2003 200  7 19 2300  -23.9  975.5    1.8  356.0   74.2  444.0
2003 201  7 20 0000  -21.9  974.8    5.1  243.0   80.1  444.0
2003 201  7 20 0100  -20.9  974.2    4.7  204.0   87.2  444.0
2003 201  7 20 0200  -19.6  974.1    3.9  152.0   83.4  444.0
2003 201  7 20 0300  -20.8  973.6    4.5  229.0   85.9  444.0
2003 201  7 20 0400  -20.2  973.7    3.9  165.0   92.7  444.0
2003 201  7 20 0500  -19.8  972.4   10.3  174.0   91.0  444.0
2003 201  7 20 0600  -19.5  972.5    5.7  181.0   86.4  444.0
2003 201  7 20 0700  -19.5  972.4    7.2  159.0   90.6  444.0
2003 201  7 20 0800  -19.2  972.0    5.8   80.0   78.4  444.0
2003 201  7 20 0900  -20.1  972.0    7.0  135.0   90.6  444.0
2003 201  7 20 1000  -21.6  972.4    2.3   66.0   91.0  444.0
2003 201  7 20 1100  -20.8  971.8    3.5   18.0   88.9  444.0
2003 201  7 20 1200  -20.8  971.4    1.9  339.0   90.1  444.0
2003 201  7 20 1300  -21.2  970.9    5.8  307.0   87.6  444.0
2003 201  7 20 1400  -19.6  970.5    5.8  139.0   90.1  444.0
2003 201  7 20 1500  -19.5  970.4    4.3   79.0   87.2  444.0
2003 201  7 20 1600  -19.0  969.8    9.6  127.0   86.4  444.0
2003 201  7 20 1700  -18.6  969.8    5.5  145.0   84.7  444.0
2003 201  7 20 1800  -19.1  969.4    2.9   65.0   88.5  444.0
2003 201  7 20 1900  -22.5  969.3    3.9   52.0   86.8  444.0
2003 201  7 20 2000  -23.5  969.0    4.1   44.0   88.0  444.0
2003 201  7 20 2100  -23.1  969.0    3.7   32.0   88.5  444.0
2003 201  7 20 2200  -21.2  968.4    4.5  356.0   87.6  444.0
2003 201  7 20 2300  -21.2  968.3    5.5    1.0   88.9  444.0
2003 202  7 21 0000  -21.2  968.2    2.9   37.0   91.4  444.0
2003 202  7 21 0100  -21.9  967.9    2.3  356.0   88.5  444.0
2003 202  7 21 0200  -22.5  967.3    2.7   14.0   89.7  444.0
2003 202  7 21 0300  -24.2  967.0    3.9  352.0   88.0  444.0
2003 202  7 21 0400  -22.5  967.0    1.9   46.0   90.6  444.0
2003 202  7 21 0500  -20.9  966.6    4.9  302.0   88.9  444.0
2003 202  7 21 0600  -20.0  966.7    2.7  326.0   89.3  444.0
2003 202  7 21 0700  -24.4  966.6    3.1   51.0   86.4  444.0
2003 202  7 21 0800  -22.6  966.7    4.9  356.0   87.2  444.0
2003 202  7 21 0900  -18.6  967.0    1.9  281.0   74.2  444.0
2003 202  7 21 1000  -19.9  966.8    7.4   70.0   80.1  444.0
2003 202  7 21 1100  -23.9  967.2    5.8   66.0   85.5  444.0
2003 202  7 21 1200  -23.8  967.4    4.7    1.0   86.4  444.0
2003 202  7 21 1300  -19.5  966.9    1.9  347.0   87.2  444.0
2003 202  7 21 1400  -16.2  967.1    6.0  205.0   67.5  444.0
2003 202  7 21 1500  -15.5  967.5    6.8  165.0   62.4  444.0
2003 202  7 21 1600  -16.5  967.9    2.7  100.0   64.9  444.0
2003 202  7 21 1700  -20.9  967.8    5.3   27.0   84.3  444.0
2003 202  7 21 1800  -22.2  967.7    4.7   49.0   85.5  444.0
2003 202  7 21 1900  -22.9  968.6    4.5   46.0   81.7  444.0
2003 202  7 21 2000  -21.5  968.6    2.9  340.0   77.1  444.0
2003 202  7 21 2100  -23.2  969.0    2.5  347.0   80.9  444.0
2003 202  7 21 2200  -24.0  969.0    2.9   38.0   80.1  444.0
2003 202  7 21 2300  -22.6  968.7    1.0  343.0   78.4  444.0
2003 203  7 22 0000  -17.9  968.5    2.7  264.0   64.1  444.0
2003 203  7 22 0100  -20.4  968.7    2.7  273.0   74.2  444.0
2003 203  7 22 0200  -19.9  968.4    3.9  197.0   89.7  444.0
2003 203  7 22 0300  -19.6  968.7    4.7  172.0   84.7  444.0
2003 203  7 22 0400  -18.4  969.9    3.3  231.0   80.5  444.0
2003 203  7 22 0500  -16.5  968.5   13.1  177.0   91.0  444.0
2003 203  7 22 0600  -17.1  969.1   13.3  167.0   89.7  444.0
2003 203  7 22 0700  -17.4  444.0   19.7  180.0   93.1  444.0
2003 203  7 22 0800  -16.8  968.9   17.9  170.0   93.5  444.0
2003 203  7 22 0900  -17.6  969.8   20.1  177.0   92.7  444.0
2003 203  7 22 1000  -18.1  969.7   22.0  165.0   91.4  444.0
2003 203  7 22 1100  -17.1  971.0   14.2  159.0   87.6  444.0
2003 203  7 22 1200  -17.5  972.7   22.0  163.0   84.7  444.0
2003 203  7 22 1300  -16.2  974.2    5.8  330.0   67.9  444.0
2003 203  7 22 1400  -18.9  975.3    6.0  356.0   89.3  444.0
2003 203  7 22 1500  -17.1  975.6    3.5  160.0   67.9  444.0
2003 203  7 22 1600  -17.5  976.1    5.5    6.0   63.7  444.0
2003 203  7 22 1700  -19.2  976.1    8.6  115.0   79.2  444.0
2003 203  7 22 1800  -19.5  976.0    7.0  112.0   77.1  444.0
2003 203  7 22 1900  -20.6  977.0    5.5   68.0   76.7  444.0
2003 203  7 22 2000  -20.2  977.6    1.6   24.0   74.6  444.0
2003 203  7 22 2100  -22.1  977.7    3.7  342.0   78.8  444.0
2003 203  7 22 2200  -22.8  978.4    2.1  139.0   79.6  444.0
2003 203  7 22 2300  -22.5  978.3    5.3   70.0   83.4  444.0
2003 204  7 23 0000  -22.9  978.9    4.9   24.0   84.7  444.0
2003 204  7 23 0100  -23.5  979.3    4.5    3.0   83.8  444.0
2003 204  7 23 0200  -23.8  979.8    2.5   17.0   86.8  444.0
2003 204  7 23 0300  -22.5  979.6    4.7   53.0   82.2  444.0
2003 204  7 23 0400  -21.0  979.9   13.1  167.0   84.7  444.0
2003 204  7 23 0500  -21.9  444.0   13.8  170.0   85.9  444.0
2003 204  7 23 0600  -22.5  980.6    7.4  183.0   80.9  444.0
2003 204  7 23 0700  -21.2  981.5    2.7  165.0   76.3  444.0
2003 204  7 23 0800  -20.8  981.6    3.3   69.0   67.0  444.0
2003 204  7 23 0900  -22.1  981.9    1.2   18.0   71.2  444.0
2003 204  7 23 1000  -21.6  981.7    0.4  292.0   68.7  444.0
2003 204  7 23 1100  -22.6  981.9    4.3   32.0   72.9  444.0
2003 204  7 23 1200  -22.8  982.2    3.1   32.0   71.7  444.0
2003 204  7 23 1300  -23.5  982.2    1.9  314.0   75.0  444.0
2003 204  7 23 1400  -25.6  982.1    3.3  300.0   87.6  444.0
2003 204  7 23 1500  -26.8  982.3    2.5  228.0   85.5  444.0
2003 204  7 23 1600  -26.6  982.3    1.2  246.0   86.8  444.0
2003 204  7 23 1700  -27.2  982.2    3.1  221.0   84.3  444.0
2003 204  7 23 1800  -27.9  982.4    1.2  187.0   81.7  444.0
2003 204  7 23 1900  -29.8  982.1    1.9  298.0   82.6  444.0
2003 204  7 23 2000  -30.6  981.9    3.1  204.0   80.1  444.0
2003 204  7 23 2100  -25.5  982.4    2.7  207.0   85.5  444.0
2003 204  7 23 2200  -30.9  981.9    1.4  172.0   79.6  444.0
2003 204  7 23 2300  -34.5  982.2    3.3   84.0   76.3  444.0
2003 205  7 24 0000  -36.1  981.8    2.9  356.0   74.2  444.0
2003 205  7 24 0100  -34.6  981.9    1.9   76.0   77.5  444.0
2003 205  7 24 0200  -38.0  982.2    2.9  340.0   71.7  444.0
2003 205  7 24 0300  -36.4  981.9    3.7  332.0   74.2  444.0
2003 205  7 24 0400  -35.5  981.9    3.3  328.0   75.9  444.0
2003 205  7 24 0500  -37.1  981.1    2.7  349.0   72.9  444.0
2003 205  7 24 0600  -36.4  981.2    2.7  311.0   73.8  444.0
2003 205  7 24 0700  -32.8  981.0    1.2  190.0   78.0  444.0
2003 205  7 24 0800  -32.0  980.5    1.6  217.0   77.5  444.0
2003 205  7 24 0900  -32.4  980.3    1.4  290.0   78.0  444.0
2003 205  7 24 1000  -31.9  980.2    1.9  248.0   78.4  444.0
2003 205  7 24 1100  -34.1  980.2    2.1  252.0   75.4  444.0
2003 205  7 24 1200  -33.9  980.0    1.6  210.0   75.9  444.0
2003 205  7 24 1300  -32.6  979.9    1.4  245.0   76.7  444.0
2003 205  7 24 1400  -38.2  980.3    3.3   97.0   71.2  444.0
2003 205  7 24 1500  444.0  980.1    1.4   60.0   69.1  444.0
2003 205  7 24 1600  -37.0  979.9    0.8  354.0   72.5  444.0
2003 205  7 24 1700  -35.9  979.8    1.8   15.0   73.8  444.0
2003 205  7 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 205  7 24 1900  -34.6  978.7    1.9  311.0   75.4  444.0
2003 205  7 24 2000  -33.1  978.4    1.8  318.0   77.1  444.0
2003 205  7 24 2100  -32.1  978.2    1.0  257.0   78.4  444.0
2003 205  7 24 2200  -30.9  977.9    1.6  252.0   79.6  444.0
2003 205  7 24 2300  -30.0  977.7    1.2  226.0   80.5  444.0
2003 206  7 25 0000  -32.0  977.4    1.2  262.0   78.8  444.0
2003 206  7 25 0100  -34.4  977.5    0.4  257.0   75.4  444.0
2003 206  7 25 0200  -39.8  977.5    1.2   72.0   69.1  444.0
2003 206  7 25 0300  -40.9  977.3    0.6   18.0   68.7  444.0
2003 206  7 25 0400  -39.2  977.2    1.0  350.0   70.8  444.0
2003 206  7 25 0500  -38.5  977.1    1.4  283.0   71.7  444.0
2003 206  7 25 0600  -40.0  977.2    0.2  263.0   68.7  444.0
2003 206  7 25 0700  -35.6  976.9    2.1  186.0   74.6  444.0
2003 206  7 25 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 206  7 25 0900  -36.8  976.9    1.8  256.0   72.5  444.0
2003 206  7 25 1000  -37.6  976.9    1.6  253.0   71.7  444.0
2003 206  7 25 1100  -39.2  977.2    1.6  295.0   69.1  444.0
2003 206  7 25 1200  -40.1  977.2    1.6  292.0   68.7  444.0
2003 206  7 25 1300  -37.6  977.1    1.4  274.0   72.1  444.0
2003 206  7 25 1400  -37.1  977.2    1.2  281.0   71.2  444.0
2003 206  7 25 1500  -38.5  977.2    1.0  301.0   71.2  444.0
2003 206  7 25 1600  444.0  977.3    1.0  295.0   66.2  444.0
2003 206  7 25 1700  -37.5  977.1    1.0  242.0   71.7  444.0
2003 206  7 25 1800  -38.2  977.3    0.8  248.0   70.8  444.0
2003 206  7 25 1900  -32.0  976.9    4.9  211.0   79.2  444.0
2003 206  7 25 2000  -40.1  977.7    3.1  321.0   69.1  444.0
2003 206  7 25 2100  -38.5  978.0    2.3  342.0   70.8  444.0
2003 206  7 25 2200  -38.4  978.1    1.8   20.0   71.2  444.0
2003 206  7 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0000  -36.9  978.7    1.4   22.0   71.2  444.0
2003 207  7 26 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 207  7 26 0200  -44.2  979.5    1.4   28.0   63.7  444.0
2003 207  7 26 0300  -44.6  979.9    4.5  103.0   62.8  444.0
2003 207  7 26 0400  -35.1  980.2    8.0  101.0   74.2  444.0
2003 207  7 26 0500  -36.8  980.9    7.2   93.0   72.1  444.0
2003 207  7 26 0600  -38.5  981.7    6.0   52.0   70.0  444.0
2003 207  7 26 0700  -40.9  982.5    5.5   42.0   67.0  444.0
2003 207  7 26 0800  -43.4  982.9    5.8   22.0   64.9  444.0
2003 207  7 26 0900  -44.5  983.3    5.7   14.0   63.3  444.0
2003 207  7 26 1000  -40.9  983.7    5.8   25.0   67.9  444.0
2003 207  7 26 1100  -40.0  984.6    7.2   48.0   68.3  444.0
2003 207  7 26 1200  -39.4  985.0    9.0   59.0   69.1  444.0
2003 207  7 26 1300  -40.6  985.9    7.0   32.0   67.9  444.0
2003 207  7 26 1400  -40.4  986.3    6.8   32.0   67.5  444.0
2003 207  7 26 1500  -40.4  986.8    7.6   38.0   67.9  444.0
2003 207  7 26 1600  -40.2  987.3    9.0   49.0   68.3  444.0
2003 207  7 26 1700  -40.9  987.8    7.6   42.0   67.0  444.0
2003 207  7 26 1800  -41.5  987.6    6.6   22.0   66.6  444.0
2003 207  7 26 1900  -41.8  988.4    3.5    4.0   66.2  444.0
2003 207  7 26 2000  -41.8  988.7    3.7   11.0   66.2  444.0
2003 207  7 26 2100  -42.4  989.2    4.9  356.0   65.8  444.0
2003 207  7 26 2200  -42.2  989.4    2.7  356.0   65.8  444.0
2003 207  7 26 2300  -40.1  989.2    0.0    0.0   68.3  444.0
2003 208  7 27 0000  -39.4  988.7    5.7  356.0   69.1  444.0
2003 208  7 27 0100  -38.1  989.0    5.8  356.0   70.8  444.0
2003 208  7 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 0300  -37.4  988.6    5.8  356.0   71.7  444.0
2003 208  7 27 0400  -36.4  989.0    1.9  356.0   72.5  444.0
2003 208  7 27 0500  -35.4  989.3    5.5   14.0   74.6  444.0
2003 208  7 27 0600  -34.1  989.3    0.2  201.0   75.4  444.0
2003 208  7 27 0700  -33.9  989.1    3.9  321.0   75.4  444.0
2003 208  7 27 0800  -33.2  989.7    3.9  302.0   76.3  444.0
2003 208  7 27 0900  -32.6  989.1    4.9  319.0   77.1  444.0
2003 208  7 27 1000  -31.0  989.4    4.1  332.0   79.2  444.0
2003 208  7 27 1100  -30.0  989.7    1.9  297.0   81.3  444.0
2003 208  7 27 1200  -29.4  989.3    6.4   82.0   81.3  444.0
2003 208  7 27 1300  -28.6  987.7    6.8  129.0   82.2  444.0
2003 208  7 27 1400  -30.6  987.8    7.0  304.0   79.6  444.0
2003 208  7 27 1500  -30.4  987.4    7.2  309.0   80.5  444.0
2003 208  7 27 1600  -27.2  985.3   17.7  170.0   83.4  444.0
2003 208  7 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 208  7 27 1800  -26.9  983.6   22.6  169.0   84.3  444.0
2003 208  7 27 1900  -26.2  983.9   23.0  169.0   84.7  444.0
2003 208  7 27 2000  -26.0  985.7   18.5  162.0   83.8  444.0
2003 208  7 27 2100  -25.2  983.8   22.0  169.0   80.1  444.0
2003 208  7 27 2200  -24.6  984.6   20.3  166.0   76.7  444.0
2003 208  7 27 2300  -24.2  984.8   21.8  149.0   59.1  444.0
2003 209  7 28 0000  -24.5  984.2   23.4  165.0   52.8  444.0
2003 209  7 28 0100  -24.6  985.5   20.1  158.0   70.8  444.0
2003 209  7 28 0200  -27.2  986.9    9.2  356.0   62.4  444.0
2003 209  7 28 0300  -30.2  986.7    5.7   11.0   73.3  444.0
2003 209  7 28 0400  -29.4  986.1    3.3   56.0   59.1  444.0
2003 209  7 28 0500  -27.2  985.7    1.0  277.0   50.2  444.0
2003 209  7 28 0600  -23.9  985.0    9.6  159.0   49.4  444.0
2003 209  7 28 0700  -23.4  984.1   14.8  163.0   41.0  444.0
2003 209  7 28 0800  -21.6  984.3    3.7  134.0   40.6  444.0
2003 209  7 28 0900  -21.9  983.8    8.6  173.0   34.7  444.0
2003 209  7 28 1000  -25.2  984.1    3.5  229.0   48.1  444.0
2003 209  7 28 1100  -27.1  983.7    3.7  291.0   52.8  444.0
2003 209  7 28 1200  -26.0  983.6    3.3  285.0   44.8  444.0
2003 209  7 28 1300  -29.4  984.0    1.9  218.0   59.9  444.0
2003 209  7 28 1400  -26.4  983.8    0.6  204.0   49.0  444.0
2003 209  7 28 1500  -26.8  983.8    2.9  231.0   46.0  444.0
2003 209  7 28 1600  -27.9  984.0    2.7  201.0   52.3  444.0
2003 209  7 28 1700  -25.6  983.7    3.7  211.0   43.1  444.0
2003 209  7 28 1800  -30.6  983.3    2.7  226.0   54.0  444.0
2003 209  7 28 1900  -31.8  982.7    5.5  232.0   57.8  444.0
2003 209  7 28 2000  -27.2  982.5    5.7  210.0   49.4  444.0
2003 209  7 28 2100  -25.6  982.5    7.4  219.0   45.2  444.0
2003 209  7 28 2200  -27.6  982.7    4.3  219.0   47.3  444.0
2003 209  7 28 2300  -27.6  982.9    5.8  215.0   45.2  444.0
2003 210  7 29 0000  -27.4  983.4    6.0  100.0   72.5  444.0
2003 210  7 29 0100  -30.5  983.5    4.5   86.0   76.3  444.0
2003 210  7 29 0200  -30.0  983.1    5.5   97.0   80.1  444.0
2003 210  7 29 0300  -31.1  983.6    5.7   94.0   73.3  444.0
2003 210  7 29 0400  -30.4  983.6    8.0   96.0   74.6  444.0
2003 210  7 29 0500  -32.6  984.4    2.5  207.0   70.8  444.0
2003 210  7 29 0600  -33.2  983.9    2.9  300.0   76.3  444.0
2003 210  7 29 0700  -34.1  983.2    0.2  252.0   75.0  444.0
2003 210  7 29 0800  -30.0  982.8    1.8  122.0   73.3  444.0
2003 210  7 29 0900  -31.1  982.6    1.4  319.0   67.0  444.0
2003 210  7 29 1000  -30.6  983.1    0.2  100.0   67.9  444.0
2003 210  7 29 1100  -36.8  983.0    0.2  273.0   67.9  444.0
2003 210  7 29 1200  -38.8  983.0    2.9   58.0   68.7  444.0
2003 210  7 29 1300  -38.0  982.3    2.9  307.0   71.2  444.0
2003 210  7 29 1400  -28.4  981.9    0.4  242.0   57.4  444.0
2003 210  7 29 1500  -28.2  981.3    2.5  200.0   54.4  444.0
2003 210  7 29 1600  -27.1  980.4    5.1  221.0   67.0  444.0
2003 210  7 29 1700  -26.2  981.0    1.8   75.0   78.0  444.0
2003 210  7 29 1800  -24.5  980.9    1.8  200.0   70.0  444.0
2003 210  7 29 1900  -22.2  981.2    3.7  217.0   50.2  444.0
2003 210  7 29 2000  -18.2  980.9   11.3  155.0   38.1  444.0
2003 210  7 29 2100  -22.9  981.1    4.3  340.0   65.4  444.0
2003 210  7 29 2200  -22.2  980.4    3.1  294.0   55.7  444.0
2003 210  7 29 2300  -19.1  979.7    1.2  319.0   36.4  444.0
2003 211  7 30 0000  -18.9  979.1    1.9  283.0   33.4  444.0
2003 211  7 30 0100  -17.9  978.4    8.6  202.0   41.4  444.0
2003 211  7 30 0200  -16.8  978.7   11.7  188.0   38.9  444.0
2003 211  7 30 0300  -17.6  978.4    9.0  183.0   46.9  444.0
2003 211  7 30 0400  -17.9  978.2   10.3  162.0   45.2  444.0
2003 211  7 30 0500  -18.2  978.1   11.7  180.0   49.0  444.0
2003 211  7 30 0600  -19.2  978.2   11.5  181.0   50.2  444.0
2003 211  7 30 0700  -18.5  977.7   13.8  173.0   50.2  444.0
2003 211  7 30 0800  -18.9  978.7   15.4  176.0   59.1  444.0
2003 211  7 30 0900  -19.1  979.1   10.5  172.0   60.7  444.0
2003 211  7 30 1000  -20.0  979.4    9.6  145.0   68.3  444.0
2003 211  7 30 1100  -20.4  979.7   13.6  158.0   81.7  444.0
2003 211  7 30 1200  -20.2  980.0    6.8  146.0   84.3  444.0
2003 211  7 30 1300  -20.0  980.0    3.3  138.0   85.9  444.0
2003 211  7 30 1400  -19.6  980.3    8.2  135.0   89.3  444.0
2003 211  7 30 1500  -19.6  980.6    8.0  127.0   84.7  444.0
2003 211  7 30 1600  -20.0  980.4    9.0   83.0   91.0  444.0
2003 211  7 30 1700  -20.8  978.4   18.3  132.0   89.7  444.0
2003 211  7 30 1800  -21.9  981.3   10.1  135.0   89.7  444.0
2003 211  7 30 1900  -20.9  981.7    3.9   87.0   88.5  444.0
2003 211  7 30 2000  -20.6  981.1   14.0  136.0   85.1  444.0
2003 211  7 30 2100  -21.2  982.1   10.9   94.0   86.8  444.0
2003 211  7 30 2200  -22.6  983.8    5.5   44.0   83.8  444.0
2003 211  7 30 2300  -24.2  982.9    8.4   75.0   86.8  444.0
2003 212  7 31 0000  -25.6  983.8    7.4   87.0   85.1  444.0
2003 212  7 31 0100  -26.8  984.7   11.7   98.0   84.3  444.0
2003 212  7 31 0200  -27.9  986.1    9.6   87.0   83.4  444.0
2003 212  7 31 0300  -27.9  987.7    4.1   89.0   83.8  444.0
2003 212  7 31 0400  -28.0  988.3    4.3   46.0   83.4  444.0
2003 212  7 31 0500  -28.0  988.9   10.1   32.0   83.4  444.0
2003 212  7 31 0600  -27.6  989.3    3.7   20.0   83.4  444.0
2003 212  7 31 0700  -27.2  989.0    6.8   39.0   83.0  444.0
2003 212  7 31 0800  -27.2  989.6    6.8   37.0   83.8  444.0
2003 212  7 31 0900  -26.4  990.2    7.6   56.0   84.3  444.0
2003 212  7 31 1000  -26.6  990.6    5.3  350.0   84.7  444.0
2003 212  7 31 1100  -25.8  991.0    5.5  347.0   85.5  444.0
2003 212  7 31 1200  -24.4  991.1    6.0   53.0   82.2  444.0
2003 212  7 31 1300  -24.0  990.4    7.8   48.0   76.3  444.0
2003 212  7 31 1400  -24.2  991.2    4.3   91.0   80.5  444.0
2003 212  7 31 1500  -24.6  990.9    7.8   90.0   80.5  444.0
2003 212  7 31 1600  -23.2  991.4    2.5   73.0   68.7  444.0
2003 212  7 31 1700  -23.1  991.1    2.7   24.0   59.1  444.0
2003 212  7 31 1800  -25.2  990.1    2.3  346.0   55.7  444.0
2003 212  7 31 1900  -21.6  989.2    3.7  305.0   39.3  444.0
2003 212  7 31 2000  -21.2  988.9    1.2  356.0   39.3  444.0
2003 212  7 31 2100  -29.9  988.6    3.5   21.0   60.3  444.0
2003 212  7 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 212  7 31 2300  -31.0  988.2    4.3   79.0   74.2  444.0
