Year: 2010  Month: 09  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2010 246  9  3 0300  -13.1  975.2    2.4  295.0   95.0  444.0
2010 246  9  3 0400  -12.7  976.5    4.0  315.0   91.7  444.0
2010 246  9  3 0500  -12.4  974.2    4.8  350.0  444.0  444.0
2010 246  9  3 0600  -12.0  973.6    9.0  354.0   87.0  444.0
2010 246  9  3 0700  -12.0  444.0    9.9  353.0  444.0  444.0
2010 246  9  3 0800  -11.8  444.0    9.0    8.0   83.0  444.0
2010 246  9  3 0900  -11.5  972.3   10.3   18.0   82.0  444.0
2010 246  9  3 1000  -11.2  444.0    6.0   14.0  444.0  444.0
2010 246  9  3 1100  -11.7  970.1    3.7  335.0   96.0  444.0
2010 246  9  3 1200  -12.5  444.0    9.6  306.0  444.0  444.0
2010 246  9  3 1300  -12.4  444.0    7.9  317.0   97.0  444.0
2010 246  9  3 1400  -12.0  972.7    8.5  318.0   87.0  444.0
2010 246  9  3 1500  -12.0  972.1    9.0  318.0   95.5  444.0
2010 246  9  3 1600  -12.2  444.0   14.4  269.0   94.0  444.0
2010 246  9  3 1700  -12.1  444.0   14.1  270.0   80.0  444.0
2010 246  9  3 1800  -12.3  978.3    9.6  270.0  444.0  444.0
2010 246  9  3 1900  -12.6  979.0    7.9  268.0   74.0  444.0
2010 246  9  3 2000  -13.1  980.8    4.5  270.0   72.4  444.0
2010 246  9  3 2100  -12.9  977.0    3.8  284.0  444.0  444.0
2010 246  9  3 2200  -13.5  977.8    4.2    4.0   72.0  444.0
2010 246  9  3 2300  -13.5  977.4    7.3    1.0   76.0  444.0
2010 247  9  4 0000  -13.2  976.2    7.3   26.0   91.0  444.0
2010 247  9  4 0100  -13.0  977.7    9.1    7.0   87.0  444.0
2010 247  9  4 0200  -13.0  975.3   10.4  360.0   88.0  444.0
2010 247  9  4 0300  -13.4  974.2    7.4  223.0   95.0  444.0
2010 247  9  4 0400  -13.2  976.0    2.7  353.0   93.8  444.0
2010 247  9  4 0500  -13.2  975.6    7.2  256.0   88.7  444.0
2010 247  9  4 0600  -13.2  976.5    5.3  256.0   83.0  444.0
2010 247  9  4 0700  -13.2  976.2    3.9  278.0   79.0  444.0
2010 247  9  4 0800  -14.0  975.5    4.3  360.0   85.4  444.0
2010 247  9  4 0900  -13.9  975.2    4.9   19.0   84.0  444.0
2010 247  9  4 1000  -14.0  974.4    5.0   24.0   76.0  444.0
2010 247  9  4 1100  -14.3  973.9    5.7   39.0   68.0  444.0
2010 247  9  4 1200  -14.1  975.3    5.7   30.0   60.0  444.0
2010 247  9  4 1300  -14.3  977.0    4.8   54.0  444.0  444.0
2010 247  9  4 1400  -14.4  971.5    5.8   88.0   55.4  444.0
2010 247  9  4 1500  -14.0  444.0    7.2   83.0   57.0  444.0
2010 247  9  4 1600  -14.0  969.3    6.8   88.0  444.0  444.0
2010 247  9  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2010 247  9  4 1800  -13.7  966.1    9.2   86.0   70.0  444.0
2010 247  9  4 1900  -13.5  444.0   11.3  108.0  444.0  444.0
2010 247  9  4 2000  -13.5  962.3    9.6   50.0   78.4  444.0
2010 247  9  4 2100  -13.4  960.2   15.2   96.0  444.0  444.0
2010 247  9  4 2200  -13.2  960.0   13.6   96.0   80.0  444.0
2010 247  9  4 2300  -13.2  961.5    7.7   90.0   77.2  444.0
2010 248  9  5 0000  -14.4  960.0   10.1  291.0   94.0  444.0
2010 248  9  5 0100  -15.7  963.0    7.4  300.0   94.2  444.0
2010 248  9  5 0200  -16.1  964.1    6.5  296.0   92.6  444.0
2010 248  9  5 0300  -16.2  965.0    5.6  276.0   93.0  444.0
2010 248  9  5 0400  -16.3  965.7    6.4  278.0   90.7  444.0
2010 248  9  5 0500  -16.5  966.1    6.5  274.0   89.8  444.0
2010 248  9  5 0600  -16.4  966.6    2.4  307.0   92.0  444.0
2010 248  9  5 0700  -16.4  966.9   12.2  104.0   91.0  444.0
2010 248  9  5 0800  -16.4  966.6   12.6  110.0   86.0  444.0
2010 248  9  5 0900  -16.5  967.3   10.1   86.0   76.0  444.0
2010 248  9  5 1000  -17.2  969.2   11.7   78.0   79.8  444.0
2010 248  9  5 1100  -17.5  970.1   10.3   83.0   80.0  444.0
2010 248  9  5 1200  -16.6  972.8    8.2  106.0   69.0  444.0
2010 248  9  5 1300  -16.7  974.2    4.4   85.0   65.0  444.0
2010 248  9  5 1400  -16.4  444.0    5.3  109.0   57.0  444.0
2010 248  9  5 1500  -16.3  978.0    7.1  123.0   60.0  444.0
2010 248  9  5 1600  -16.5  978.7    5.1  127.0   51.0  444.0
2010 248  9  5 1700  -16.7  444.0    3.7  125.0  444.0  444.0
2010 248  9  5 1800  -16.6  978.0    1.5   62.0   55.2  444.0
2010 248  9  5 1900  -17.9  444.0    2.7   59.0  444.0  444.0
2010 248  9  5 2000  -15.9  981.8    7.3  208.0   65.2  444.0
2010 248  9  5 2100  -15.9  982.7    7.7  203.0   87.5  444.0
2010 248  9  5 2200  -16.1  444.0    9.5  235.0   85.0  444.0
2010 248  9  5 2300  -15.8  984.8    6.5  212.0   79.7  444.0
2010 249  9  6 0000  -16.8  984.0   12.5  228.0   93.0  444.0
2010 249  9  6 0100  -18.0  986.2   11.7  230.0   89.5  444.0
2010 249  9  6 0200  -18.3  987.9   13.8  228.0   92.0  444.0
2010 249  9  6 0300  -18.2  989.3   10.9  227.0   93.0  444.0
2010 249  9  6 0400  -17.9  991.1   10.8  223.0   87.9  444.0
2010 249  9  6 0500  -17.6  991.5    8.8  218.0   83.2  444.0
2010 249  9  6 0600  -17.4  993.0    8.3  226.0   85.0  444.0
2010 249  9  6 0700  -17.4  444.0    6.3  208.0   84.0  444.0
2010 249  9  6 0800  -17.4  995.2    5.3  214.0   83.2  444.0
2010 249  9  6 0900  -17.2  996.7    5.5  204.0   85.0  444.0
2010 249  9  6 1000  -17.1  997.9    6.1  212.0   79.0  444.0
2010 249  9  6 1100  -17.2  999.3    5.9  224.0   83.6  444.0
2010 249  9  6 1200  -17.2  444.0    3.8  223.0  444.0  444.0
2010 249  9  6 1300  -17.2 1001.0    5.0  232.0   85.1  444.0
2010 249  9  6 1400  -17.4 1002.4    3.3  244.0  444.0  444.0
2010 249  9  6 1500  -17.6 1002.3    5.1  235.0   87.0  444.0
2010 249  9  6 1600  -17.7 1003.3    1.8  248.0   86.1  444.0
2010 249  9  6 1700  -17.8  444.0    2.6  239.0  444.0  444.0
2010 249  9  6 1800  -17.7 1004.0    2.1  218.0   86.0  444.0
2010 249  9  6 1900  -17.7 1003.6    2.7  259.0  444.0  444.0
2010 249  9  6 2000  444.0  444.0  444.0  444.0  444.0  444.0
2010 249  9  6 2100  -17.5 1003.1    2.2  310.0   84.6  444.0
2010 249  9  6 2200  -17.4  444.0    3.8  298.0  444.0  444.0
2010 249  9  6 2300  -17.3 1002.8    4.0  324.0   89.8  444.0
2010 250  9  7 0000  -16.9 1001.3    5.2  302.0  444.0  444.0
2010 250  9  7 0100  -16.7 1000.1    4.0  292.0   91.0  444.0
2010 250  9  7 0200  -16.5  999.3    2.2  324.0   96.0  444.0
2010 250  9  7 0300  -16.3  997.7    7.5  310.0   94.2  444.0
2010 250  9  7 0400  -15.7  997.0    5.1  312.0   93.3  444.0
2010 250  9  7 0500  -16.0  996.6    6.0  281.0   95.0  444.0
2010 250  9  7 0600  -15.5  996.4    6.6  285.0   94.3  444.0
2010 250  9  7 0700  -15.2  997.0    2.6  266.0   91.1  444.0
2010 250  9  7 0800  -15.3  998.1    3.6  221.0   90.7  444.0
2010 250  9  7 0900  -15.0  998.9    2.9  237.0   88.4  444.0
2010 250  9  7 1000  -14.8 1000.5    0.6  258.0   88.0  444.0
2010 250  9  7 1100  -14.9 1001.7    2.3  184.0   86.5  444.0
2010 250  9  7 1200  -14.8 1003.2    3.8  212.0   86.0  444.0
2010 250  9  7 1300  -14.9 1003.7    6.5  236.0   89.4  444.0
2010 250  9  7 1400  -14.9 1005.7    8.2  240.0   91.0  444.0
2010 250  9  7 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 250  9  7 1600  -15.0 1007.0    5.0  212.0   85.0  444.0
2010 250  9  7 1700  -15.1 1008.9    4.7  206.0  444.0  444.0
2010 250  9  7 1800  -15.1 1009.0    5.0  214.0   84.9  444.0
2010 250  9  7 1900  -15.5 1008.9    6.8  233.0   91.5  444.0
2010 250  9  7 2000  -15.6 1011.2    4.6  238.0  444.0  444.0
2010 250  9  7 2100  -15.7 1011.5    3.4  235.0   89.0  444.0
2010 250  9  7 2200  -15.7 1012.4    2.1  266.0  444.0  444.0
2010 250  9  7 2300  -15.7 1012.5    3.9  250.0   90.8  444.0
2010 251  9  8 0000  -15.7 1013.7    2.8  216.0   89.1  444.0
2010 251  9  8 0100  -15.7 1014.0    0.7  274.0   89.4  444.0
2010 251  9  8 0200  -15.8 1014.6    3.0  245.0   88.0  444.0
2010 251  9  8 0300  -16.1 1014.9    3.2  243.0  444.0  444.0
2010 251  9  8 0400  -16.1 1015.4    2.2  271.0   89.4  444.0
2010 251  9  8 0500  -16.2 1015.9    1.0  257.0   90.2  444.0
2010 251  9  8 0600  -16.1 1016.6    1.2  311.0   92.0  444.0
2010 251  9  8 0700  -16.0  444.0    1.5  318.0   90.0  444.0
2010 251  9  8 0800  -15.9 1016.7    1.7  299.0   89.4  444.0
2010 251  9  8 0900  -15.9 1016.6    1.8  316.0   84.0  444.0
2010 251  9  8 1000  -16.0 1016.9    2.7  336.0   88.7  444.0
2010 251  9  8 1100  -15.6 1017.2    2.9  349.0   73.1  444.0
2010 251  9  8 1200  -15.3 1018.1    2.7  284.0   75.0  444.0
2010 251  9  8 1300  444.0  444.0  444.0  444.0  444.0  444.0
2010 251  9  8 1400  444.0 1017.8    0.7   85.0   80.9  444.0
2010 251  9  8 1500  -16.0  444.0    0.3  305.0  444.0  444.0
2010 251  9  8 1600  -15.3 1016.0    2.4   24.0   93.5  444.0
2010 251  9  8 1700  -15.4 1017.8    0.6  282.0  444.0  444.0
2010 251  9  8 1800  -15.4 1016.8    0.9  341.0  444.0  444.0
2010 251  9  8 1900  -15.6 1017.6    0.4   29.0   91.9  444.0
2010 251  9  8 2000  -15.1 1016.3    0.5    3.0   93.0  444.0
2010 251  9  8 2100  -15.0 1016.0    0.9  220.0   94.6  444.0
2010 251  9  8 2200  -15.0 1016.3    1.1   13.0   97.0  444.0
2010 251  9  8 2300  -15.2 1016.7    1.6  318.0   96.8  444.0
2010 252  9  9 0000  -15.3 1016.9    1.2  356.0   95.8  444.0
2010 252  9  9 0100  -15.5 1017.2    1.3  160.0   96.0  444.0
2010 252  9  9 0200  -15.6 1016.7    3.1  144.0   95.2  444.0
2010 252  9  9 0300  -15.4 1016.1    0.5   38.0   95.0  444.0
2010 252  9  9 0400  -15.6 1016.6    0.8   18.0   94.5  444.0
2010 252  9  9 0500  -15.7 1016.6    1.5  335.0   94.0  444.0
2010 252  9  9 0600  -15.6 1016.0    0.6   32.0   94.0  444.0
2010 252  9  9 0700  -15.6 1016.6    1.2   10.0   94.8  444.0
2010 252  9  9 0800  -15.7 1016.0    0.8   54.0   94.6  444.0
2010 252  9  9 0900  -15.9 1016.1    0.9   44.0   94.3  444.0
2010 252  9  9 1000  -15.7 1015.7    0.1   48.0   94.4  444.0
2010 252  9  9 1100  -16.3  444.0    1.3   49.0   96.0  444.0
2010 252  9  9 1200  -16.3  444.0    0.0    0.0   93.0  444.0
2010 252  9  9 1300  -15.9 1017.7    1.2  106.0  444.0  444.0
2010 252  9  9 1400  -16.7  444.0    0.2  107.0   89.0  444.0
2010 252  9  9 1500  -15.8 1015.8    2.4  112.0  444.0  444.0
2010 252  9  9 1600  444.0  444.0  444.0  444.0  444.0  444.0
2010 252  9  9 1700  -18.3 1016.1    1.5   94.0   83.0  444.0
2010 252  9  9 1800  -15.3 1013.1    1.7  106.0   83.2  444.0
2010 252  9  9 1900  -14.5 1013.9    0.8   95.0   84.0  444.0
2010 252  9  9 2000  -15.7 1013.6    1.8   93.0   87.0  444.0
2010 252  9  9 2100  -15.8  444.0    0.6  350.0  444.0  444.0
2010 252  9  9 2200  -15.7 1012.3    2.1  126.0   89.0  444.0
2010 252  9  9 2300  -15.6 1012.8    3.4  305.0   90.0  444.0
2010 253  9 10 0000  -15.4 1011.2    1.0  105.0   90.0  444.0
2010 253  9 10 0100  -15.3  444.0    1.1   53.0   88.6  444.0
2010 253  9 10 0200  -15.4  444.0    0.9  114.0   89.0  444.0
2010 253  9 10 0300  -15.5 1010.5    2.8  138.0   90.0  444.0
2010 253  9 10 0400  -15.3 1009.1    3.2  126.0   94.9  444.0
2010 253  9 10 0500  -15.1 1008.7    2.7  136.0   96.3  444.0
2010 253  9 10 0600  -15.1  444.0    1.9  102.0  444.0  444.0
2010 253  9 10 0700  -14.9 1007.0    1.5  330.0   97.0  444.0
2010 253  9 10 0800  -14.9 1006.2    1.6  165.0   97.7  444.0
2010 253  9 10 0900  -14.9  444.0    4.6  129.0   98.0  444.0
2010 253  9 10 1000  -14.8  444.0    1.5  153.0   98.0  444.0
2010 253  9 10 1100  -14.4 1005.2    3.7  128.0  444.0  444.0
2010 253  9 10 1200  -14.2 1005.9    1.7  118.0   98.2  444.0
2010 253  9 10 1300  -13.4 1007.4    2.0  126.0   98.0  444.0
2010 253  9 10 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 253  9 10 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 253  9 10 1600  444.0  444.0  444.0  444.0  444.0  444.0
2010 253  9 10 1700   -9.6  444.0    0.0    0.0  444.0  444.0
2010 253  9 10 1800  444.0  444.0  444.0  444.0  444.0  444.0
2010 253  9 10 1900   -9.9  444.0    1.1  148.0  444.0  444.0
2010 253  9 10 2000  444.0  444.0  444.0  444.0  444.0  444.0
2010 253  9 10 2100  -10.4 1008.0    0.0    0.0   97.8  444.0
2010 253  9 10 2200  -10.8  444.0    0.0    0.0   98.0  444.0
2010 253  9 10 2300  -10.6 1008.8    1.5  123.0   98.0  444.0
2010 254  9 11 0000  -10.8 1008.8    1.1  124.0   98.0  444.0
2010 254  9 11 0100  -12.7 1008.2    0.9   73.0   98.6  444.0
2010 254  9 11 0200  -14.2  444.0    0.0    0.0   98.0  444.0
2010 254  9 11 0300  -14.1 1008.7    0.5  180.0   98.0  444.0
2010 254  9 11 0400  -14.5 1009.0    0.4  157.0  444.0  444.0
2010 254  9 11 0500  -14.9 1009.1    1.4   46.0   97.2  444.0
2010 254  9 11 0600  -15.1 1010.1    2.0  332.0   96.8  444.0
2010 254  9 11 0700  -15.2 1009.2    0.7  329.0   95.8  444.0
2010 254  9 11 0800  -15.6 1010.0    0.7   95.0   95.0  444.0
2010 254  9 11 0900  -15.8 1010.6    1.0   77.0   93.0  444.0
2010 254  9 11 1000  -17.0 1010.2    1.5  324.0   94.0  444.0
2010 254  9 11 1100  -16.0 1010.5    0.2  105.0   93.9  444.0
2010 254  9 11 1200  -16.1  444.0    0.6   13.0  444.0  444.0
2010 254  9 11 1300  -16.0 1012.0    0.7  316.0   94.3  444.0
2010 254  9 11 1400  -14.6  444.0    0.7  100.0  444.0  444.0
2010 254  9 11 1500  -16.1  444.0    0.7  350.0   93.9  444.0
2010 254  9 11 1600  -16.6  444.0    1.2  318.0  444.0  444.0
2010 254  9 11 1700  -16.5 1010.3    0.3  358.0   95.0  444.0
2010 254  9 11 1800  -15.0  444.0    0.2   36.0  444.0  444.0
2010 254  9 11 1900  -14.9  444.0    2.9  117.0   97.0  444.0
2010 254  9 11 2000  -15.1  998.8    0.6   92.0   95.0  444.0
2010 254  9 11 2100  -14.8  444.0    0.9   28.0   96.2  444.0
2010 254  9 11 2200  -13.0  997.4    6.5   22.0   91.0  444.0
2010 254  9 11 2300  -14.1  993.7    2.8  148.0   95.0  444.0
2010 255  9 12 0000  -14.2  444.0    2.9  118.0  444.0  444.0
2010 255  9 12 0100  -12.4  998.2    6.6   23.0   81.7  444.0
2010 255  9 12 0200   -9.9  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 0300  -10.0 1001.8   11.0   13.0   81.0  444.0
2010 255  9 12 0400   -9.8 1002.4    9.3    7.0  444.0  444.0
2010 255  9 12 0500  -10.6  444.0   17.7   25.0  444.0  444.0
2010 255  9 12 0600  -10.3  444.0    6.6   23.0  444.0  444.0
2010 255  9 12 0700  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 0800  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 0900  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 1000   -9.8 1003.2   11.0   16.0  444.0  444.0
2010 255  9 12 1100   -9.8 1003.2   11.4    8.0   79.8  444.0
2010 255  9 12 1200  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 1300   -9.8  444.0   10.4  352.0   77.6  444.0
2010 255  9 12 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 1600   -9.2  444.0    8.3  352.0  444.0  444.0
2010 255  9 12 1700   -9.0 1005.7    5.2    3.0   75.0  444.0
2010 255  9 12 1800   -9.4  444.0    8.1   28.0  444.0  444.0
2010 255  9 12 1900  444.0  444.0  444.0  444.0  444.0  444.0
2010 255  9 12 2000  -10.5  996.7   15.9    3.0   82.3  444.0
2010 255  9 12 2100  -10.4  444.0   12.8    1.0  444.0  444.0
2010 255  9 12 2200  -10.5  997.6   10.3    9.0   81.0  444.0
2010 255  9 12 2300  -10.2  998.4    5.3  333.0   76.5  444.0
2010 256  9 13 0000  -10.5  999.5   10.6    3.0   78.3  444.0
2010 256  9 13 0100  -10.4 1000.6   13.9   20.0   75.0  444.0
2010 256  9 13 0200  -10.9  444.0   14.1   18.0   80.0  444.0
2010 256  9 13 0300  -10.9  998.1   15.6   12.0   81.0  444.0
2010 256  9 13 0400  -10.8  998.4   13.3    5.0  444.0  444.0
2010 256  9 13 0500  444.0  444.0  444.0  444.0  444.0  444.0
2010 256  9 13 0600  -11.0  996.7   18.7   23.0   80.0  444.0
2010 256  9 13 0700  -11.1  444.0   15.3   21.0  444.0  444.0
2010 256  9 13 0800  -11.1  996.2   18.6   12.0   81.2  444.0
2010 256  9 13 0900  -11.3  994.8   21.3   21.0   83.0  444.0
2010 256  9 13 1000  -11.6  993.4   18.6   17.0   83.4  444.0
2010 256  9 13 1100  -11.7  993.6   18.1   18.0   80.8  444.0
2010 256  9 13 1200  -11.1  444.0   14.0   16.0   76.0  444.0
2010 256  9 13 1300  -10.6  444.0   13.7   22.0  444.0  444.0
2010 256  9 13 1400  -10.1  444.0   16.2   22.0  444.0  444.0
2010 256  9 13 1500  -10.2  992.0   17.2   16.0   78.0  444.0
2010 256  9 13 1600  -10.6  989.5   16.7   20.0  444.0  444.0
2010 256  9 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2010 256  9 13 1800  -10.5  988.4   18.7   24.0   78.0  444.0
2010 256  9 13 1900  444.0  444.0  444.0  444.0  444.0  444.0
2010 256  9 13 2000  -11.4  985.0   17.8   23.0   87.0  444.0
2010 256  9 13 2100  -11.8  983.1   15.9   23.0  444.0  444.0
2010 256  9 13 2200  -12.4  444.0   19.6   26.0   92.0  444.0
2010 256  9 13 2300  -12.2  982.0   20.9   23.0   91.0  444.0
2010 257  9 14 0000  -11.8  983.3   19.7   24.0   90.0  444.0
2010 257  9 14 0100  -11.9  982.2   21.1   26.0   88.0  444.0
2010 257  9 14 0200  -12.3  981.1   17.4  352.0  444.0  444.0
2010 257  9 14 0300  -12.0  981.2   19.0   10.0   85.0  444.0
2010 257  9 14 0400  -11.5  981.9   19.7   25.0   82.0  444.0
2010 257  9 14 0500  -11.1  983.0   15.1   12.0   82.8  444.0
2010 257  9 14 0600  -10.9  984.7   10.5  354.0   77.0  444.0
2010 257  9 14 0700  -12.0  983.0    4.5  165.0   95.0  444.0
2010 257  9 14 0800  -12.5  981.5    2.9  111.0   96.8  444.0
2010 257  9 14 0900  -12.7  981.3    6.1  108.0   98.1  444.0
2010 257  9 14 1000  -11.4  983.1    3.4   71.0   94.0  444.0
2010 257  9 14 1100  -11.5  983.4    1.3  267.0  444.0  444.0
2010 257  9 14 1200  -12.1  984.5    0.7  248.0   92.1  444.0
2010 257  9 14 1300  -12.0  985.5    1.7  301.0   93.6  444.0
2010 257  9 14 1400  -11.6  986.8    1.8  183.0   90.0  444.0
2010 257  9 14 1500  -10.6  988.4  444.0  444.0  444.0  444.0
2010 257  9 14 1600  -10.0  990.1    4.2  225.0  444.0  444.0
2010 257  9 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2010 257  9 14 1800  -10.7  990.2   11.2   15.0   76.1  444.0
2010 257  9 14 1900  -10.4  985.9    8.0   17.0  444.0  444.0
2010 257  9 14 2000  -10.5  983.5    9.5  360.0   79.0  444.0
2010 257  9 14 2100  -10.3  981.4   10.6   10.0   76.0  444.0
2010 257  9 14 2200  -10.2  444.0    6.4    2.0  444.0  444.0
2010 257  9 14 2300  -10.3  981.4    7.6   10.0   78.0  444.0
2010 258  9 15 0000   -9.8  983.6    8.3   27.0  444.0  444.0
2010 258  9 15 0100   -9.6  985.5   11.3   13.0   70.1  444.0
2010 258  9 15 0200   -9.7  985.4    9.3   21.0   68.0  444.0
2010 258  9 15 0300   -9.7  984.6    9.8   32.0   67.6  444.0
2010 258  9 15 0400   -9.7  984.5   10.1   27.0   68.6  444.0
2010 258  9 15 0500   -9.1  985.8   15.2   28.0  444.0  444.0
2010 258  9 15 0600   -8.6  444.0   14.3   24.0   65.0  444.0
2010 258  9 15 0700   -8.9  985.0   13.0   16.0   73.9  444.0
2010 258  9 15 0800   -8.6  985.3   14.7   21.0   74.6  444.0
2010 258  9 15 0900   -8.3  985.4   15.3   25.0   76.0  444.0
2010 258  9 15 1000   -8.3  984.6   13.1   15.0   89.7  444.0
2010 258  9 15 1100   -8.4  984.3   11.4    4.0   89.0  444.0
2010 258  9 15 1200   -8.2  985.5   11.5    2.0   81.0  444.0
2010 258  9 15 1300   -8.4  986.0   11.1    6.0   83.6  444.0
2010 258  9 15 1400   -8.2  444.0   12.7    9.0   83.0  444.0
2010 258  9 15 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 258  9 15 1600   -8.1  984.6    8.0   16.0   81.7  444.0
2010 258  9 15 1700   -7.8  444.0    7.4   20.0  444.0  444.0
2010 258  9 15 1800   -7.8  983.1    4.6   32.0   78.0  444.0
2010 258  9 15 1900   -8.0  981.7    1.5  197.0   84.0  444.0
2010 258  9 15 2000  444.0  444.0    2.0   56.0  444.0  444.0
2010 258  9 15 2100   -8.2  982.4    7.2    7.0   81.2  444.0
2010 258  9 15 2200   -8.3  444.0   12.9   13.0  444.0  444.0
2010 258  9 15 2300   -9.0  980.3   10.7   17.0   79.0  444.0
2010 259  9 16 0000   -9.4  980.0   10.3   22.0   70.7  444.0
2010 259  9 16 0100  -10.1  977.0    3.4   74.0   74.0  444.0
2010 259  9 16 0200   -9.6  977.5    0.2   14.0   84.7  444.0
2010 259  9 16 0300  -10.0  444.0    5.7   70.0  444.0  444.0
2010 259  9 16 0400   -9.6  978.5    1.6  321.0   65.0  444.0
2010 259  9 16 0500  -10.1  982.5    4.5   84.0   63.0  444.0
2010 259  9 16 0600   -9.6  444.0    3.6   80.0   55.0  444.0
2010 259  9 16 0700   -9.6  980.8    1.4  127.0   61.3  444.0
2010 259  9 16 0800   -9.0  980.5    3.3   69.0   65.0  444.0
2010 259  9 16 0900   -9.2  980.2    7.7   93.0   64.6  444.0
2010 259  9 16 1000   -9.2  978.0    8.4  102.0   73.5  444.0
2010 259  9 16 1100   -9.0  444.0    2.8   67.0   73.8  444.0
2010 259  9 16 1200   -8.9  976.7    9.1  101.0   74.0  444.0
