Year: 2010  Month: 11  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2010 320 11 16 1700    1.8  996.5    2.4  117.0  444.0  444.0
2010 320 11 16 1800    1.3  995.5    2.8  121.0  444.0  444.0
2010 320 11 16 1900    1.6  992.5    4.1  102.0   66.2  444.0
2010 320 11 16 2000    0.5  444.0    4.3  100.0   64.0  444.0
2010 320 11 16 2100    1.1  990.9    3.8  118.0   64.6  444.0
2010 320 11 16 2200    0.8  989.3    3.8  124.0   73.0  444.0
2010 320 11 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2010 321 11 17 0000    1.1  984.9    5.5  117.0   71.0  444.0
2010 321 11 17 0100   -0.4  444.0    5.6  118.0  444.0  444.0
2010 321 11 17 0200    0.1  981.7    4.7  115.0   78.7  444.0
2010 321 11 17 0300    0.7  980.0    4.5   99.0   77.0  444.0
2010 321 11 17 0400    1.2  444.0    7.0   98.0  444.0  444.0
2010 321 11 17 0500    1.3  976.7    3.5  102.0   78.0  444.0
2010 321 11 17 0600    1.6  976.0   14.3   31.0   76.3  444.0
2010 321 11 17 0700    1.7  444.0   13.6   25.0   76.0  444.0
2010 321 11 17 0800    1.2  974.3   13.6   15.0  444.0  444.0
2010 321 11 17 0900    1.1  444.0   10.1   19.0  444.0  444.0
2010 321 11 17 1000    1.0  975.3    8.5  351.0   78.0  444.0
2010 321 11 17 1100    0.0  971.7    8.8  337.0  444.0  444.0
2010 321 11 17 1200   -1.2  969.9   10.1  314.0  444.0  444.0
2010 321 11 17 1300   -2.4  967.1    4.3  333.0  444.0  444.0
2010 321 11 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 321 11 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 321 11 17 1600   -1.0  444.0    6.4  340.0  444.0  444.0
2010 321 11 17 1700   -0.7  977.5    5.8  352.0   73.8  444.0
2010 321 11 17 1800   -0.5  444.0    6.1  359.0  444.0  444.0
2010 321 11 17 1900    0.0  980.3    6.0    8.0   72.0  444.0
2010 321 11 17 2000    0.0  978.4    5.9    7.0  444.0  444.0
2010 321 11 17 2100   -0.1  444.0  444.0  444.0  444.0  444.0
2010 321 11 17 2200   -0.6  969.7    5.2  305.0   80.5  444.0
2010 321 11 17 2300   -1.2  967.7    6.3  335.0  444.0  444.0
2010 322 11 18 0000   -1.4  968.9    6.8  328.0   92.0  444.0
2010 322 11 18 0100   -1.6  444.0    6.8  343.0   95.0  444.0
2010 322 11 18 0200   -2.4  444.0    7.3  328.0  444.0  444.0
2010 322 11 18 0300   -2.4  971.6    8.4  326.0   97.2  444.0
2010 322 11 18 0400   -2.8  972.0    8.4  325.0  444.0  444.0
2010 322 11 18 0500   -2.8  972.7    7.8  333.0   98.5  444.0
2010 322 11 18 0600   -2.6  973.5    8.9  330.0   98.5  444.0
2010 322 11 18 0700   -2.6  444.0    8.9  311.0  444.0  444.0
2010 322 11 18 0800   -2.6  444.0    8.8  309.0   99.0  444.0
2010 322 11 18 0900   -2.5  975.7    8.9  313.0  444.0  444.0
2010 322 11 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2010 322 11 18 1100   -2.5  977.1    8.1  316.0   99.0  444.0
2010 322 11 18 1200   -2.6  444.0    7.2  315.0  444.0  444.0
2010 322 11 18 1300   -2.6  978.9    4.7  324.0   98.5  444.0
2010 322 11 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 322 11 18 1500   -2.5  444.0    5.8  300.0  444.0  444.0
2010 322 11 18 1600   -2.2  444.0    6.8  310.0  444.0  444.0
2010 322 11 18 1700   -2.0  980.5    1.8  294.0   93.9  444.0
2010 322 11 18 1800   -1.5  980.3    2.8   44.0   90.1  444.0
2010 322 11 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2010 322 11 18 2000   -1.9  979.9    2.9  104.0   92.9  444.0
2010 322 11 18 2100   -0.5  444.0    3.9  112.0  444.0  444.0
2010 322 11 18 2200   -0.9  974.3    0.2   87.0   83.1  444.0
2010 322 11 18 2300   -0.5  969.9    2.9  102.0  444.0  444.0
2010 323 11 19 0000   -2.2  444.0    3.0  317.0  444.0  444.0
2010 323 11 19 0100   -1.7  970.9    0.9  266.0   86.0  444.0
2010 323 11 19 0200   -1.9  444.0    1.5  207.0  444.0  444.0
2010 323 11 19 0300   -1.0  970.8    4.7  130.0   91.4  444.0
2010 323 11 19 0400    2.7  444.0   10.8   23.0   72.0  444.0
2010 323 11 19 0500    1.4  444.0    2.5   59.0  444.0  444.0
2010 323 11 19 0600    1.5  968.2    4.2   85.0   71.7  444.0
2010 323 11 19 0700    1.6  444.0    1.6   68.0  444.0  444.0
2010 323 11 19 0800    2.7  444.0    3.6  204.0   68.0  444.0
2010 323 11 19 0900    2.9  967.2    0.9   43.0  444.0  444.0
2010 323 11 19 1000    0.6  444.0    1.2  126.0  444.0  444.0
2010 323 11 19 1100    1.4  966.7    0.9  122.0   72.1  444.0
2010 323 11 19 1200    1.2  965.6    3.9   96.0  444.0  444.0
2010 323 11 19 1300    1.5  444.0  444.0  444.0   72.3  444.0
2010 323 11 19 1400    4.0  444.0    7.8   58.0  444.0  444.0
2010 323 11 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 323 11 19 1600    3.6  964.3    4.2   40.0  444.0  444.0
2010 323 11 19 1700    3.1  962.6    9.8   20.0   67.4  444.0
2010 323 11 19 1800    3.4  444.0   12.0   28.0   65.0  444.0
2010 323 11 19 1900    3.9  444.0   10.5   50.0  444.0  444.0
2010 323 11 19 2000    3.6  962.7   10.6   38.0   65.8  444.0
2010 323 11 19 2100    2.0  960.9    4.4  118.0  444.0  444.0
2010 323 11 19 2200    2.4  444.0    1.5  182.0   68.0  444.0
2010 323 11 19 2300    1.4  962.0   10.4   23.0   71.0  444.0
2010 324 11 20 0000    0.7  961.3   13.7   28.0   72.3  444.0
2010 324 11 20 0100   -2.0  963.9   11.1   67.0   97.0  444.0
2010 324 11 20 0200   -2.2  966.6    9.8  332.0   97.0  444.0
2010 324 11 20 0300   -2.7  444.0   12.5  324.0   97.0  444.0
2010 324 11 20 0400   -3.0  969.3   11.2  323.0   97.0  444.0
2010 324 11 20 0500   -3.0  444.0    9.5  324.0  444.0  444.0
2010 324 11 20 0600   -2.9  972.3   10.1  328.0   96.0  444.0
2010 324 11 20 0700   -2.9  973.6   10.4  321.0   97.0  444.0
2010 324 11 20 0800   -3.1  444.0    9.7  308.0  444.0  444.0
2010 324 11 20 0900   -3.2  976.9    8.6  318.0   96.0  444.0
2010 324 11 20 1000   -2.4  978.8    8.7  313.0   83.0  444.0
2010 324 11 20 1100   -2.1  981.4    6.9  307.0   75.6  444.0
2010 324 11 20 1200   -2.0  979.4    4.8  348.0   74.0  444.0
2010 324 11 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2010 324 11 20 1400   -1.6  980.5    4.9   47.0   67.8  444.0
2010 324 11 20 1500   -1.8  444.0    4.2  107.0   80.0  444.0
2010 324 11 20 1600   -2.5  981.9    1.7   91.0   84.2  444.0
2010 324 11 20 1700   -1.6  444.0  444.0  444.0  444.0  444.0
2010 324 11 20 1800    1.0  444.0    9.1   83.0   76.0  444.0
2010 324 11 20 1900    0.7  982.6    7.7   10.0  444.0  444.0
2010 324 11 20 2000    0.6  981.5    9.2   17.0   79.0  444.0
2010 324 11 20 2100    1.1  982.3    9.4   17.0   78.3  444.0
2010 324 11 20 2200    0.9  444.0    8.4    5.0  444.0  444.0
2010 324 11 20 2300    1.6  984.6    6.3    7.0   78.4  444.0
2010 325 11 21 0000   -0.4  444.0    3.5  112.0   84.0  444.0
2010 325 11 21 0100    0.8  983.4    1.5  317.0   71.0  444.0
2010 325 11 21 0200   -0.6  980.1    5.2  101.0   85.1  444.0
2010 325 11 21 0300    0.9  983.4    8.3   99.0  444.0  444.0
2010 325 11 21 0400    0.8  982.2    9.5   76.0   77.0  444.0
2010 325 11 21 0500    0.9  981.4    6.8  102.0   76.0  444.0
2010 325 11 21 0600    1.1  980.5   11.0   85.0   77.0  444.0
2010 325 11 21 0700    1.3  979.9   10.9   79.0   76.4  444.0
2010 325 11 21 0800    2.3  980.6   10.5   84.0  444.0  444.0
2010 325 11 21 0900    2.8  978.2   10.4   95.0   68.0  444.0
2010 325 11 21 1000    3.5  976.9   11.4   92.0   62.4  444.0
2010 325 11 21 1100    4.3  975.5    9.4   81.0   58.2  444.0
2010 325 11 21 1200    4.1  974.3   11.7   80.0   59.0  444.0
2010 325 11 21 1300    4.1  973.7    9.8   80.0  444.0  444.0
2010 325 11 21 1400    4.1  970.9   10.8   73.0   53.0  444.0
2010 325 11 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 325 11 21 1600    3.5  970.2   11.1   77.0  444.0  444.0
2010 325 11 21 1700    4.0  969.1   11.5   88.0  444.0  444.0
2010 325 11 21 1800    3.6  969.3   10.3   83.0   54.0  444.0
2010 325 11 21 1900    3.3  967.4    9.4   97.0   48.0  444.0
2010 325 11 21 2000    4.0  966.8   11.2   91.0   48.5  444.0
2010 325 11 21 2100    3.5  966.8    8.1   99.0   49.0  444.0
2010 325 11 21 2200    2.2  966.7    7.4  111.0   61.0  444.0
2010 325 11 21 2300    2.5  967.6    9.0  114.0   58.0  444.0
2010 326 11 22 0000    2.5  967.9    7.1  100.0   57.0  444.0
2010 326 11 22 0100    3.3  969.3    6.7  100.0  444.0  444.0
2010 326 11 22 0200    2.0  969.0    3.8  117.0   58.7  444.0
2010 326 11 22 0300    1.9  969.9    6.2  348.0   67.0  444.0
2010 326 11 22 0400    1.6  971.3    2.1  335.0   73.0  444.0
2010 326 11 22 0500    1.4  971.9    1.9  339.0   73.4  444.0
2010 326 11 22 0600    1.3  972.4    1.2    4.0   74.0  444.0
2010 326 11 22 0700    1.6  973.2    3.7    1.0   74.6  444.0
2010 326 11 22 0800    1.5  974.2    4.4  330.0   79.0  444.0
2010 326 11 22 0900    1.2  974.9    4.4  330.0   78.0  444.0
2010 326 11 22 1000    0.8  975.5    1.9   53.0   78.5  444.0
2010 326 11 22 1100   -0.4  975.0    2.5  313.0   92.0  444.0
2010 326 11 22 1200   -1.5  976.2    3.9  307.0   95.8  444.0
2010 326 11 22 1300   -2.2  974.9    5.3  314.0   96.0  444.0
2010 326 11 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 326 11 22 1500   -0.9  976.5    3.5  359.0  444.0  444.0
2010 326 11 22 1600   -0.8  976.8    3.3  319.0   72.2  444.0
2010 326 11 22 1700   -0.6  444.0    2.3  295.0  444.0  444.0
2010 326 11 22 1800    0.9  977.2    0.6  152.0   72.6  444.0
2010 326 11 22 1900    0.6  975.0    1.3  114.0   76.4  444.0
2010 326 11 22 2000    0.2  974.7    1.6  165.0   78.1  444.0
2010 326 11 22 2100   -0.8  972.2    1.5  290.0   82.2  444.0
2010 326 11 22 2200    0.8  972.4    9.7   76.0   77.1  444.0
2010 326 11 22 2300    0.5  971.2   10.4   95.0   78.0  444.0
2010 327 11 23 0000    0.5  970.4   10.8   97.0   71.0  444.0
2010 327 11 23 0100    0.6  969.9    9.5   96.0   73.5  444.0
2010 327 11 23 0200    0.6  969.6    9.7   99.0   69.0  444.0
2010 327 11 23 0300    0.7  969.2    9.4  104.0   62.8  444.0
2010 327 11 23 0400    0.6  968.8    9.1   98.0   69.0  444.0
2010 327 11 23 0500    0.5  968.4   11.0   84.0   68.8  444.0
2010 327 11 23 0600    0.6  967.8    9.8   67.0   70.0  444.0
2010 327 11 23 0700    0.5  968.3    8.7   88.0   68.4  444.0
2010 327 11 23 0800    0.6  968.2    7.3   79.0   71.0  444.0
2010 327 11 23 0900    0.5  967.9    7.6   72.0   71.7  444.0
2010 327 11 23 1000    0.4  967.7    7.4   70.0   73.0  444.0
2010 327 11 23 1100    0.6  968.1    4.5  105.0   68.0  444.0
2010 327 11 23 1200    0.9  968.2    6.3   87.0  444.0  444.0
2010 327 11 23 1300    0.5  968.7    5.1   77.0   74.0  444.0
2010 327 11 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 327 11 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 327 11 23 1600   -0.5  967.3    7.1   94.0   83.0  444.0
2010 327 11 23 1700   -1.2  967.7    5.1  105.0  444.0  444.0
2010 327 11 23 1800   -0.8  968.1    6.3   96.0   88.0  444.0
2010 327 11 23 1900   -0.5  968.6    6.2   94.0   84.0  444.0
2010 327 11 23 2000    0.7  968.3    3.2  103.0   78.9  444.0
2010 327 11 23 2100    0.1  967.9    3.4  112.0   81.0  444.0
2010 327 11 23 2200    0.0  444.0    1.5  112.0  444.0  444.0
2010 327 11 23 2300    0.3  967.9    5.4   91.0   71.8  444.0
2010 328 11 24 0000   -0.4  968.7    0.9  304.0  444.0  444.0
2010 328 11 24 0100    0.0  969.1    0.8  167.0   76.0  444.0
2010 328 11 24 0200   -1.6  969.8    3.5  282.0   91.7  444.0
2010 328 11 24 0300   -1.0  970.6    4.6  344.0   82.0  444.0
2010 328 11 24 0400   -0.7  970.9    2.2   91.0   83.0  444.0
2010 328 11 24 0500   -0.7  970.9    3.5  305.0   81.1  444.0
2010 328 11 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2010 328 11 24 0700   -1.0  971.2    0.9  298.0   81.7  444.0
2010 328 11 24 0800   -0.7  971.2    7.3   42.0  444.0  444.0
2010 328 11 24 0900   -0.8  970.8    7.9   22.0   68.8  444.0
2010 328 11 24 1000   -0.7  971.4    0.7   89.0   62.0  444.0
2010 328 11 24 1100   -0.9  971.7    1.3  111.0   88.0  444.0
2010 328 11 24 1200    0.0  973.2    0.5  124.0   84.0  444.0
2010 328 11 24 1300    0.6  444.0    1.3  115.0   80.0  444.0
2010 328 11 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010 328 11 24 1500    1.2  444.0    1.4  144.0  444.0  444.0
2010 328 11 24 1600    1.6  970.4    2.1  116.0   67.0  444.0
2010 328 11 24 1700    1.0  970.4    1.2   88.0   66.0  444.0
2010 328 11 24 1800    0.2  444.0    1.9  286.0  444.0  444.0
2010 328 11 24 1900   -1.1  972.0    2.5  261.0   90.6  444.0
2010 328 11 24 2000   -0.9  971.0    2.8  315.0  444.0  444.0
2010 328 11 24 2100   -1.1  972.0    2.3  284.0   91.5  444.0
2010 328 11 24 2200   -0.7  972.6    0.4   43.0   88.0  444.0
2010 328 11 24 2300   -0.3  444.0    0.8  175.0   91.0  444.0
2010 329 11 25 0000   -1.3  973.5    1.1  240.0   95.5  444.0
2010 329 11 25 0100   -1.6  974.2    2.6  245.0   96.8  444.0
2010 329 11 25 0200   -1.7  974.7    0.4  191.0   96.8  444.0
2010 329 11 25 0300   -1.8  975.0    2.7  159.0   97.0  444.0
2010 329 11 25 0400   -1.2  975.4    4.3   72.0   78.3  444.0
2010 329 11 25 0500   -1.1  975.7    5.1   74.0   78.0  444.0
2010 329 11 25 0600   -0.5  975.7   11.9   27.0   75.4  444.0
2010 329 11 25 0700   -1.0  975.9   11.6   16.0   82.0  444.0
2010 329 11 25 0800   -0.9  976.8    9.1    5.0   78.8  444.0
2010 329 11 25 0900   -0.9  977.3    8.3    1.0   76.2  444.0
2010 329 11 25 1000   -0.9  978.2    6.0   25.0   76.4  444.0
2010 329 11 25 1100   -0.9  978.9    6.0    5.0   81.0  444.0
2010 329 11 25 1200   -1.0  978.8    6.8  341.0   92.1  444.0
2010 329 11 25 1300   -1.0  978.8    8.4  330.0  444.0  444.0
2010 329 11 25 1400   -1.0  979.9    6.2  326.0   83.4  444.0
2010 329 11 25 1500   -0.8  444.0    7.8  340.0  444.0  444.0
2010 329 11 25 1600   -0.8  444.0    8.4  337.0   80.0  444.0
2010 329 11 25 1700   -1.7  980.6    8.0  336.0   95.0  444.0
2010 329 11 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2010 329 11 25 1900   -1.3  981.5    7.8  314.0   92.0  444.0
2010 329 11 25 2000   -1.3  981.8    7.4  318.0   92.1  444.0
2010 329 11 25 2100   -1.1  982.0    7.4  314.0   89.1  444.0
2010 329 11 25 2200   -1.0  982.3    7.3  328.0   86.1  444.0
2010 329 11 25 2300   -1.2  444.0    6.4  336.0  444.0  444.0
2010 330 11 26 0000   -1.4  981.8    4.4  335.0   82.0  444.0
2010 330 11 26 0100   -1.1  981.8    7.5   23.0  444.0  444.0
2010 330 11 26 0200   -1.2  981.7    5.8   34.0   68.0  444.0
2010 330 11 26 0300   -1.4  981.0    3.5   96.0   73.9  444.0
2010 330 11 26 0400   -1.4  980.1    2.0  131.0   80.5  444.0
2010 330 11 26 0500   -1.5  979.8    0.1  181.0   77.7  444.0
2010 330 11 26 0600   -0.6  979.5    4.1   65.0   73.0  444.0
2010 330 11 26 0700   -1.0  444.0    1.8  242.0   76.0  444.0
2010 330 11 26 0800   -1.3  979.4    2.7  183.0   86.3  444.0
2010 330 11 26 0900   -1.5  444.0    1.1  321.0   84.0  444.0
2010 330 11 26 1000   -1.5  981.3    4.2  226.0   80.9  444.0
2010 330 11 26 1100   -1.7  981.7    4.8  257.0  444.0  444.0
2010 330 11 26 1200   -1.6  982.1    6.6  349.0   78.2  444.0
2010 330 11 26 1300   -1.5  444.0    2.9  263.0  444.0  444.0
2010 330 11 26 1400   -1.2  444.0    2.1  331.0   78.0  444.0
2010 330 11 26 1500   -0.7  444.0    2.7  328.0  444.0  444.0
2010 330 11 26 1600   -1.3  444.0    3.5  331.0  444.0  444.0
2010 330 11 26 1700   -2.2  444.0    7.3  270.0  444.0  444.0
2010 330 11 26 1800   -1.5  983.6    6.0  295.0  444.0  444.0
2010 330 11 26 1900   -1.5  444.0    5.6  294.0   83.0  444.0
2010 330 11 26 2000   -1.4  984.1    4.1  321.0   83.6  444.0
2010 330 11 26 2100   -1.2  444.0    4.1  341.0  444.0  444.0
2010 330 11 26 2200   -1.5  984.5    4.8  303.0   90.6  444.0
2010 330 11 26 2300   -1.6  444.0    4.0  291.0  444.0  444.0
2010 331 11 27 0000   -1.0  984.3    6.2  353.0   82.9  444.0
2010 331 11 27 0100   -2.1  984.3    4.4  274.0   97.2  444.0
2010 331 11 27 0200   -1.7  984.3    4.3  268.0   92.3  444.0
2010 331 11 27 0300   -1.7  984.4    2.1  287.0   90.0  444.0
2010 331 11 27 0400   -1.7  984.4    1.7  280.0  444.0  444.0
2010 331 11 27 0500   -1.8  984.3    1.8  328.0   88.0  444.0
2010 331 11 27 0600   -2.1  984.3    2.5  355.0   84.0  444.0
2010 331 11 27 0700   -2.3  444.0    2.9  358.0  444.0  444.0
2010 331 11 27 0800   -2.4  444.0    2.9  358.0   82.0  444.0
2010 331 11 27 0900   -2.5  985.3    3.2   17.0   79.6  444.0
2010 331 11 27 1000   -2.6  984.8    4.5    5.0   79.4  444.0
2010 331 11 27 1100   -2.0  984.4    3.5  353.0   80.0  444.0
2010 331 11 27 1200   -1.9  984.4    4.2   23.0   71.0  444.0
2010 331 11 27 1300   -1.9  983.6    2.8   86.0   74.5  444.0
2010 331 11 27 1400   -2.4  983.0    3.3  112.0   89.6  444.0
2010 331 11 27 1500   -0.6  982.0    6.3  354.0  444.0  444.0
2010 331 11 27 1600   -0.2  981.8    1.0  136.0  444.0  444.0
2010 331 11 27 1700   -1.6  981.4    3.6  118.0   84.1  444.0
2010 331 11 27 1800   -1.1  980.8    3.7   99.0   82.6  444.0
2010 331 11 27 1900   -1.3  980.0    4.3  118.0  444.0  444.0
2010 331 11 27 2000   -0.8  979.8    3.6  111.0   82.0  444.0
2010 331 11 27 2100   -0.3  978.4    5.7  102.0  444.0  444.0
2010 331 11 27 2200    0.5  977.7   10.5   18.0   72.2  444.0
2010 331 11 27 2300    1.0  977.5    7.5    2.0   72.0  444.0
2010 332 11 28 0000    0.7  444.0    4.9  101.0   71.0  444.0
2010 332 11 28 0100    0.8  975.8    3.7   94.0   69.0  444.0
2010 332 11 28 0200    1.3  974.9    9.1   44.0  444.0  444.0
2010 332 11 28 0300    0.2  974.2    0.5  126.0   74.8  444.0
2010 332 11 28 0400    1.1  973.0    9.5   28.0   74.1  444.0
2010 332 11 28 0500    1.0  444.0    6.5   30.0   75.0  444.0
2010 332 11 28 0600   -0.2  972.1    7.9   24.0   84.4  444.0
2010 332 11 28 0700    0.0  971.7    8.2    6.0   91.0  444.0
2010 332 11 28 0800   -0.2  971.8    5.2  348.0  444.0  444.0
2010 332 11 28 0900   -1.0  971.9    7.8  317.0   93.0  444.0
2010 332 11 28 1000   -1.5  972.8    8.1  287.0   94.9  444.0
2010 332 11 28 1100   -1.7  973.3    6.4  302.0   97.0  444.0
2010 332 11 28 1200   -1.8  973.9    6.3   28.0  444.0  444.0
2010 332 11 28 1300   -1.3  973.7    5.0  334.0   84.4  444.0
2010 332 11 28 1400   -1.0  974.2    4.0  328.0   85.6  444.0
2010 332 11 28 1500   -1.0  973.4    3.1  304.0  444.0  444.0
2010 332 11 28 1600   -1.2  972.9    4.0  271.0  444.0  444.0
2010 332 11 28 1700   -0.4  444.0    0.9  164.0   87.0  444.0
2010 332 11 28 1800   -1.0  973.2    2.9  107.0   89.7  444.0
2010 332 11 28 1900   -0.9  973.0    3.2  111.0  444.0  444.0
2010 332 11 28 2000   -1.6  972.4    2.8  100.0   96.0  444.0
2010 332 11 28 2100   -1.3  972.5    1.9  108.0   96.6  444.0
2010 332 11 28 2200   -1.3  444.0    2.1  107.0   97.0  444.0
2010 332 11 28 2300   -1.1  972.6    3.2  103.0   95.4  444.0
2010 333 11 29 0000   -1.4  972.8    3.0  118.0  444.0  444.0
2010 333 11 29 0100   -1.3  972.7    2.3  108.0   96.0  444.0
2010 333 11 29 0200   -1.5  972.7    3.5  116.0   96.1  444.0
2010 333 11 29 0300   -1.6  444.0    3.2  114.0   96.0  444.0
2010 333 11 29 0400   -1.7  972.3    3.9  107.0   97.0  444.0
2010 333 11 29 0500   -2.0  972.2    2.7  107.0   97.0  444.0
2010 333 11 29 0600   -2.1  972.0    1.2   98.0   97.0  444.0
2010 333 11 29 0700   -2.1  972.2    2.7  110.0   97.0  444.0
2010 333 11 29 0800   -2.0  972.3    4.1  101.0  444.0  444.0
2010 333 11 29 0900   -1.4  972.4    5.1   89.0   73.0  444.0
2010 333 11 29 1000   -0.8  972.7    2.2   91.0   68.0  444.0
2010 333 11 29 1100   -1.2  972.9    4.2   66.0   73.5  444.0
2010 333 11 29 1200   -1.7  973.4    4.2   96.0   82.0  444.0
2010 333 11 29 1300   -1.7  973.4    2.7   46.0   78.2  444.0
2010 333 11 29 1400   -2.1  444.0    2.2   10.0  444.0  444.0
2010 333 11 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 333 11 29 1600   -2.8  974.5    2.3   75.0   94.0  444.0
2010 333 11 29 1700   -2.5  974.5    1.5   69.0   94.8  444.0
2010 333 11 29 1800   -2.5  975.7    1.5  106.0   96.0  444.0
2010 333 11 29 1900   -2.1  976.3    3.0   51.0   92.5  444.0
2010 333 11 29 2000   -1.5  976.7    1.4    7.0   87.1  444.0
2010 333 11 29 2100   -1.6  444.0    2.2  324.0   87.0  444.0
2010 333 11 29 2200   -1.2  976.3    1.1  286.0   86.8  444.0
2010 333 11 29 2300   -1.2  976.8    1.1  148.0   87.0  444.0
2010 334 11 30 0000   -1.5  976.9    1.8  353.0   88.8  444.0
2010 334 11 30 0100   -1.8  977.4    1.1  278.0   81.0  444.0
2010 334 11 30 0200   -1.7  976.9    1.4  338.0  444.0  444.0
2010 334 11 30 0300   -2.1  977.2    1.1  356.0   74.1  444.0
2010 334 11 30 0400   -2.1  977.8    3.4   29.0   71.0  444.0
2010 334 11 30 0500   -2.7  977.8    2.0   29.0   64.9  444.0
2010 334 11 30 0600   -2.4  977.5    1.3   55.0   60.5  444.0
2010 334 11 30 0700   -3.0  976.9    2.2   44.0   63.4  444.0
2010 334 11 30 0800   -2.3  978.4    0.9  107.0   62.0  444.0
2010 334 11 30 0900   -1.9  977.5    0.7  102.0   57.0  444.0
2010 334 11 30 1000   -1.4  976.9    4.5   64.0   59.0  444.0
2010 334 11 30 1100   -1.3  444.0    2.2   79.0  444.0  444.0
2010 334 11 30 1200   -0.5  975.2    6.4   81.0  444.0  444.0
2010 334 11 30 1300   -0.4  974.6    9.3   74.0   66.0  444.0
2010 334 11 30 1400   -0.6  974.3   11.4   78.0   71.0  444.0
2010 334 11 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010 334 11 30 1600   -1.1  971.4   15.6   79.0  444.0  444.0
2010 334 11 30 1700   -1.1  444.0   16.2   94.0  444.0  444.0
2010 334 11 30 1800   -1.1  969.2   15.9   92.0   68.0  444.0
2010 334 11 30 1900   -1.3  968.9   16.4  102.0  444.0  444.0
2010 334 11 30 2000   -1.5  968.2   17.2  102.0  444.0  444.0
2010 334 11 30 2100   -1.1  968.6   15.4   91.0   63.3  444.0
2010 334 11 30 2200   -1.1  968.2   13.9  103.0   65.2  444.0
2010 334 11 30 2300   -1.9  968.1   14.7  102.0   78.0  444.0
