Year: 2010  Month: 08  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2010 228  8 16 1400  -16.8 1002.5    2.5  265.0   87.8  444.0
2010 228  8 16 1500  -16.1 1003.2    4.0  280.0   88.2  444.0
2010 228  8 16 1600  -15.3 1003.9    4.5  302.0   89.5  444.0
2010 228  8 16 1700  -15.4 1003.9    7.5  297.0   89.0  444.0
2010 228  8 16 1800  -15.4 1004.6    8.2  293.0   89.0  444.0
2010 228  8 16 1900  -15.4 1005.9    6.5  293.0   89.4  444.0
2010 228  8 16 2000  -16.8 1007.3    2.7  271.0   87.5  444.0
2010 228  8 16 2100  -16.3 1008.0    3.2  193.0   88.4  444.0
2010 228  8 16 2200  -16.3 1009.4    3.4  228.0   87.9  444.0
2010 228  8 16 2300  -15.5 1010.1    2.9  162.0   89.2  444.0
2010 229  8 17 0000  -15.9 1010.8    4.2  162.0   88.2  444.0
2010 229  8 17 0100  -16.1 1012.2    3.8  169.0   88.6  444.0
2010 229  8 17 0200  -15.7 1012.2    4.2  151.0   89.3  444.0
2010 229  8 17 0300  -16.1 1013.5    6.8  151.0   89.3  444.0
2010 229  8 17 0400  -16.4 1014.2    4.2  136.0   88.9  444.0
2010 229  8 17 0500  -17.3 1014.2    6.8  169.0   86.8  444.0
2010 229  8 17 0600  -18.0 1014.9    4.0  129.0   86.9  444.0
2010 229  8 17 0700  -17.8 1015.6    4.8  124.0   87.0  444.0
2010 229  8 17 0800  -17.3 1017.0    4.3  156.0   87.5  444.0
2010 229  8 17 0900  -17.3 1017.0    4.0  165.0   87.8  444.0
2010 229  8 17 1000  -17.7 1017.7    3.8  142.0   87.3  444.0
2010 229  8 17 1100  -17.6 1017.7    2.1  172.0   87.6  444.0
2010 229  8 17 1200  -17.4 1018.4    0.9  159.0   87.5  444.0
2010 229  8 17 1300  -16.8 1018.4    1.9  161.0   87.8  444.0
2010 229  8 17 1400  -16.1 1019.0    0.0    0.0   88.5  444.0
2010 229  8 17 1500  -15.7  444.0    3.2  218.0   89.3  444.0
2010 229  8 17 1600  -14.9 1019.7    2.8  179.0   89.0  444.0
2010 229  8 17 1700  -14.7 1020.4    1.9  129.0   88.8  444.0
2010 229  8 17 1800  -13.8 1020.4    0.6  132.0   89.4  444.0
2010 229  8 17 1900  -14.4 1021.1    0.8  175.0   89.0  444.0
2010 229  8 17 2000  -15.4 1021.8    0.0    0.0   88.9  444.0
2010 229  8 17 2100  -16.0 1021.8    1.6  111.0   88.6  444.0
2010 229  8 17 2200  -16.2 1021.8    1.8   87.0   88.1  444.0
2010 229  8 17 2300  -15.9 1022.5    2.0   97.0   87.9  444.0
2010 230  8 18 0000  -15.8 1023.2    1.1  108.0   88.2  444.0
2010 230  8 18 0100  -15.9 1023.2    1.6  131.0   88.0  444.0
2010 230  8 18 0200  -15.7 1023.9    2.6  115.0   87.5  444.0
2010 230  8 18 0300  -16.1 1023.9    2.0  112.0   87.8  444.0
2010 230  8 18 0400  -15.5 1023.2    1.8   86.0   87.6  444.0
2010 230  8 18 0500  -15.6 1023.2    2.3  121.0   87.8  444.0
2010 230  8 18 0600  -15.3 1023.9    2.3   95.0   87.4  444.0
2010 230  8 18 0700  -15.2 1023.9    2.0   76.0   88.0  444.0
2010 230  8 18 0800  -15.0 1023.9    3.5   98.0   88.1  444.0
2010 230  8 18 0900  -15.3 1023.9    3.3   91.0   87.9  444.0
2010 230  8 18 1000  -15.2 1023.2    1.8  104.0   87.7  444.0
2010 230  8 18 1100  -13.1 1023.2    2.6   50.0   88.2  444.0
2010 230  8 18 1200  -13.6 1023.2    2.6   42.0   88.6  444.0
2010 230  8 18 1300  -13.6 1023.2    2.3   55.0   88.1  444.0
2010 230  8 18 1400  -13.1 1023.2    2.3   90.0   88.5  444.0
2010 230  8 18 1500  -11.9 1022.5    2.2   18.0   89.4  444.0
2010 230  8 18 1600   -9.3 1022.5    2.3  348.0   89.3  444.0
2010 230  8 18 1700   -9.0 1021.8    2.8  340.0   88.9  444.0
2010 230  8 18 1800  -11.2 1021.8    1.9  101.0   88.3  444.0
2010 230  8 18 1900  -11.5 1021.8    1.3   34.0   89.0  444.0
2010 230  8 18 2000  -12.9 1021.8    0.0    0.0   88.7  444.0
2010 230  8 18 2100  -11.3 1021.1    2.6   17.0   89.1  444.0
2010 230  8 18 2200  -11.4 1021.1    4.7  345.0   88.1  444.0
2010 230  8 18 2300  -12.2 1021.1    2.2   19.0   88.2  444.0
2010 231  8 19 0000  -13.8 1021.1    2.7   97.0   87.7  444.0
2010 231  8 19 0100  -13.5 1020.4    4.5   96.0   88.0  444.0
2010 231  8 19 0200  -13.7 1020.4    4.1   77.0   88.4  444.0
2010 231  8 19 0300  -12.3 1019.0    5.0   96.0   88.1  444.0
2010 231  8 19 0400  -12.1 1019.0    4.0   82.0   87.8  444.0
2010 231  8 19 0500  -11.2 1018.4    4.6   80.0   87.6  444.0
2010 231  8 19 0600  -10.4 1018.4    3.8   63.0   88.1  444.0
2010 231  8 19 0700   -9.9 1017.7    9.0   61.0   88.0  444.0
2010 231  8 19 0800   -9.7 1017.0    7.9   61.0   87.9  444.0
2010 231  8 19 0900   -9.8 1016.3    7.3   81.0   87.4  444.0
2010 231  8 19 1000  -10.0 1016.3    6.9   66.0   87.3  444.0
2010 231  8 19 1100   -9.3 1015.6    7.0   60.0   87.7  444.0
2010 231  8 19 1200   -9.2 1015.6    6.6   71.0   87.5  444.0
2010 231  8 19 1300   -9.1 1014.9    9.1   74.0   87.0  444.0
2010 231  8 19 1400   -8.8 1014.2    7.0   70.0   86.7  444.0
2010 231  8 19 1500   -8.3 1013.5    7.6   73.0   86.3  444.0
2010 231  8 19 1600   -7.8 1012.8    4.3   66.0   86.3  444.0
2010 231  8 19 1700   -8.3 1012.2    5.0   88.0   86.1  444.0
2010 231  8 19 1800   -7.6 1011.5    5.9   54.0   86.2  444.0
2010 231  8 19 1900   -8.0 1010.1    8.3   66.0   85.4  444.0
2010 231  8 19 2000   -8.0 1009.4    7.1   61.0   85.0  444.0
2010 231  8 19 2100   -8.2 1008.7    6.4   79.0   84.0  444.0
2010 231  8 19 2200   -8.5 1007.3    6.3   60.0   84.5  444.0
2010 231  8 19 2300   -9.1 1005.9    5.2   97.0   83.9  444.0
2010 232  8 20 0000   -8.6 1005.3    5.5  101.0   84.1  444.0
2010 232  8 20 0100   -7.5 1003.9    8.2   79.0   84.9  444.0
2010 232  8 20 0200   -7.7 1001.1    9.1   74.0   83.6  444.0
2010 232  8 20 0300   -9.2 1000.4    7.8   97.0   82.3  444.0
2010 232  8 20 0400   -8.0  999.1    8.5   93.0   82.7  444.0
2010 232  8 20 0500   -6.4  997.7    7.3   47.0   84.1  444.0
2010 232  8 20 0600   -6.0  995.6    6.6  103.0   81.8  444.0
2010 232  8 20 0700   -6.5  994.9    6.1   94.0   81.1  444.0
2010 232  8 20 0800   -4.9  992.8   10.8   67.0   83.5  444.0
2010 232  8 20 0900   -7.8  991.5    9.9  108.0   79.9  444.0
2010 232  8 20 1000   -5.7  988.7   14.9   82.0   82.9  444.0
2010 232  8 20 1100   -3.6  985.3   12.9   76.0   82.8  444.0
2010 232  8 20 1200   -3.2  983.9   17.8   55.0   84.0  444.0
2010 232  8 20 1300   -2.5  984.6   10.2   63.0   84.0  444.0
2010 232  8 20 1400   -1.9  982.5   13.4   52.0   83.7  444.0
2010 232  8 20 1500   -1.8  444.0   12.2   38.0   83.2  444.0
2010 232  8 20 1600   -1.6  980.4   13.1   42.0   83.5  444.0
2010 232  8 20 1700   -1.8  979.7    8.9   46.0   83.8  444.0
2010 232  8 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2010 232  8 20 1900   -2.0  977.7   11.4   41.0   84.5  444.0
2010 232  8 20 2000   -2.2  444.0   10.8   40.0   85.4  444.0
2010 232  8 20 2100   -1.8  976.3   12.4   50.0   86.6  444.0
2010 232  8 20 2200   -1.7  975.6    8.7   36.0   86.7  444.0
2010 232  8 20 2300   -1.8  975.6   11.2   40.0   87.1  444.0
2010 233  8 21 0000   -1.7  975.6    7.6   39.0   87.7  444.0
2010 233  8 21 0100   -1.5  975.6    7.1   25.0   87.8  444.0
2010 233  8 21 0200   -1.7  975.6    3.9    4.0   88.1  444.0
2010 233  8 21 0300   -1.1  974.9    7.7  332.0   88.0  444.0
2010 233  8 21 0400   -1.6  975.6    9.9  334.0   88.9  444.0
2010 233  8 21 0500   -2.0  975.6   11.8  330.0   89.8  444.0
2010 233  8 21 0600   -2.9  975.6   11.7  319.0   90.0  444.0
2010 233  8 21 0700   -2.5  977.0   11.9  324.0   90.3  444.0
2010 233  8 21 0800   -2.4  978.4    7.6  330.0   90.3  444.0
2010 233  8 21 0900   -2.4  979.1    9.3  336.0   90.3  444.0
2010 233  8 21 1000   -2.4  979.7    7.3  328.0   90.3  444.0
2010 233  8 21 1100   -2.4  979.7   12.0  339.0   90.1  444.0
2010 233  8 21 1200   -2.4  981.1   10.9  344.0   89.9  444.0
2010 233  8 21 1300   -2.7  444.0    7.5  332.0   89.8  444.0
2010 233  8 21 1400   -2.7  981.8    9.4  331.0   89.8  444.0
2010 233  8 21 1500   -2.4  981.8   11.0  343.0   89.8  444.0
2010 233  8 21 1600   -2.1  982.5    7.1  345.0   89.8  444.0
2010 233  8 21 1700   -1.1  981.8   12.9  353.0   89.8  444.0
2010 233  8 21 1800   -0.6  444.0   11.0  342.0   89.8  444.0
2010 233  8 21 1900   -1.3  983.2    2.2   15.0   89.1  444.0
2010 233  8 21 2000   -3.5  982.5    3.9   58.0   88.2  444.0
2010 233  8 21 2100   -2.4  982.5    6.8   59.0   88.1  444.0
2010 233  8 21 2200   -2.1  982.5    4.5   58.0   88.1  444.0
2010 233  8 21 2300   -1.8  444.0    7.1   27.0   88.1  444.0
2010 234  8 22 0000   -1.6  981.1    7.6   22.0   88.1  444.0
2010 234  8 22 0100   -1.2  980.4   13.2   40.0   88.1  444.0
2010 234  8 22 0200   -0.9  979.7   13.1   40.0   88.3  444.0
2010 234  8 22 0300   -0.5  978.4   12.6   51.0   88.2  444.0
2010 234  8 22 0400    0.0  977.7   12.3   57.0   88.0  444.0
2010 234  8 22 0500    0.3  976.3   18.3   55.0   88.0  444.0
2010 234  8 22 0600    0.0  975.6   16.3   72.0   87.8  444.0
2010 234  8 22 0700    0.1  974.9   16.0   62.0   86.9  444.0
2010 234  8 22 0800    0.7  974.2   15.7   64.0   85.5  444.0
2010 234  8 22 0900    0.4  973.5   10.0   50.0   84.6  444.0
2010 234  8 22 1000    0.6  972.9   14.5   50.0   83.0  444.0
2010 234  8 22 1100   -0.4  444.0   19.5   49.0   84.0  444.0
2010 234  8 22 1200   -0.8  971.5   12.4   60.0   85.3  444.0
2010 234  8 22 1300   -0.7  444.0   14.4   48.0   85.0  444.0
2010 234  8 22 1400   -0.8  970.8   19.4   57.0   84.8  444.0
2010 234  8 22 1500   -0.3  971.5   12.0   51.0   85.1  444.0
2010 234  8 22 1600   -0.5  444.0   12.7   37.0   85.3  444.0
2010 234  8 22 1700   -0.1  972.2   12.0   49.0   85.1  444.0
2010 234  8 22 1800   -0.4  444.0   12.7   58.0   85.7  444.0
2010 234  8 22 1900   -0.8  972.9   10.5   44.0   85.2  444.0
2010 234  8 22 2000   -0.8  972.9   10.4   40.0   85.3  444.0
2010 234  8 22 2100   -0.7  444.0   12.7   50.0   85.6  444.0
2010 234  8 22 2200   -1.0  973.5    8.4   38.0   85.8  444.0
2010 234  8 22 2300   -0.8  444.0    9.2   32.0   86.2  444.0
2010 235  8 23 0000   -0.9  972.9    8.2   15.0   86.3  444.0
2010 235  8 23 0100   -0.9  973.5   10.2   46.0   86.7  444.0
2010 235  8 23 0200   -0.8  973.5    9.7   38.0   86.9  444.0
2010 235  8 23 0300   -0.9  974.2    7.7   11.0   87.2  444.0
2010 235  8 23 0400   -0.8  974.2    8.6   50.0   87.3  444.0
2010 235  8 23 0500   -1.4  974.2    6.5   48.0   87.5  444.0
2010 235  8 23 0600   -1.1  974.9    9.2   49.0   87.3  444.0
2010 235  8 23 0700   -0.8  974.2   12.1   33.0   87.3  444.0
2010 235  8 23 0800   -1.0  974.2    8.9   25.0   87.1  444.0
2010 235  8 23 0900   -0.7  974.2    9.9   46.0   86.9  444.0
2010 235  8 23 1000   -0.8  974.2   10.2   39.0   86.6  444.0
2010 235  8 23 1100   -0.7  973.5   12.1   61.0   86.5  444.0
2010 235  8 23 1200   -0.5  972.9   14.1   67.0   85.9  444.0
2010 235  8 23 1300   -1.0  972.9   10.6   74.0   85.8  444.0
2010 235  8 23 1400   -0.1  444.0   12.6   71.0   85.3  444.0
2010 235  8 23 1500   -0.3  972.2   10.7   69.0   84.3  444.0
2010 235  8 23 1600    0.0  970.8   15.8   64.0   83.1  444.0
2010 235  8 23 1700   -0.3  971.5   11.2   49.0   81.8  444.0
2010 235  8 23 1800   -0.7  971.5    4.2   55.0   82.3  444.0
2010 235  8 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2010 235  8 23 2000    0.0  968.7   12.9   56.0   80.3  444.0
2010 235  8 23 2100   -0.3  968.0   16.0   80.0   78.4  444.0
2010 235  8 23 2200   -1.1  968.7    9.0   81.0   78.7  444.0
2010 235  8 23 2300   -2.1  967.3   11.0  101.0   77.2  444.0
2010 236  8 24 0000   -2.4  967.3   11.6   95.0   76.6  444.0
2010 236  8 24 0100   -2.6  967.3   11.2   98.0   76.3  444.0
2010 236  8 24 0200   -2.3  968.0    9.5   70.0   75.8  444.0
2010 236  8 24 0300   -2.6  968.7    8.0   79.0   75.6  444.0
2010 236  8 24 0400   -2.3  969.4    7.0   47.0   79.1  444.0
2010 236  8 24 0500   -3.4  970.1    6.8   28.0   85.2  444.0
2010 236  8 24 0600   -3.4  970.8    4.3   31.0   87.9  444.0
2010 236  8 24 0700   -3.3  970.8    1.7   60.0   89.2  444.0
2010 236  8 24 0800   -3.0  971.5    0.0    0.0   89.8  444.0
2010 236  8 24 0900   -4.7  971.5    2.8  112.0   89.8  444.0
2010 236  8 24 1000   -5.8  971.5    4.4   85.0   89.6  444.0
2010 236  8 24 1100   -5.6  971.5    4.1   72.0   91.0  444.0
2010 236  8 24 1200   -7.1  444.0    5.3  107.0   88.5  444.0
2010 236  8 24 1300   -7.5  970.8    6.4  123.0   89.4  444.0
2010 236  8 24 1400   -7.7  970.8    5.0  122.0   88.1  444.0
2010 236  8 24 1500   -6.0  970.1    8.0  104.0   87.9  444.0
2010 236  8 24 1600   -6.2  969.4    6.0  124.0   87.0  444.0
2010 236  8 24 1700   -5.0  444.0    7.2  121.0   86.2  444.0
2010 236  8 24 1800   -4.7  970.1    9.4   94.0   86.9  444.0
2010 236  8 24 1900   -4.3  969.4   11.1   97.0   84.2  444.0
2010 236  8 24 2000   -4.7  969.4    9.6   87.0   82.7  444.0
2010 236  8 24 2100   -4.8  970.1    8.7   98.0   82.4  444.0
2010 236  8 24 2200   -4.8  969.4    9.8   91.0   81.7  444.0
2010 236  8 24 2300   -5.7  969.4   13.0   84.0   81.0  444.0
2010 237  8 25 0000   -5.7  969.4   12.2   91.0   80.7  444.0
2010 237  8 25 0100   -6.3  970.1   11.1   99.0   79.7  444.0
2010 237  8 25 0200   -5.9  969.4   16.6   87.0   79.6  444.0
2010 237  8 25 0300   -6.4  969.4   12.0   95.0   78.7  444.0
2010 237  8 25 0400   -6.4  970.1   11.3   99.0   77.4  444.0
2010 237  8 25 0500   -6.0  969.4    9.4  107.0   78.8  444.0
2010 237  8 25 0600   -5.5  970.1   11.2   78.0   77.2  444.0
2010 237  8 25 0700   -5.4  970.1   11.8  111.0   75.4  444.0
2010 237  8 25 0800   -5.6  970.8   10.5   91.0   75.6  444.0
2010 237  8 25 0900   -5.6  971.5   10.8   92.0   75.4  444.0
2010 237  8 25 1000   -5.6  972.2    9.3   87.0   75.0  444.0
2010 237  8 25 1100   -5.6  972.9   11.0   90.0   74.3  444.0
2010 237  8 25 1200   -5.7  973.5    9.2   84.0   74.5  444.0
2010 237  8 25 1300   -5.9  974.2    6.6   91.0   74.2  444.0
2010 237  8 25 1400   -5.2  974.9    6.7   79.0   76.2  444.0
2010 237  8 25 1500   -5.7  975.6    5.3  123.0   84.6  444.0
2010 237  8 25 1600   -5.2  975.6    8.8   92.0   84.1  444.0
2010 237  8 25 1700   -5.0  975.6    7.7   85.0   83.6  444.0
2010 237  8 25 1800   -4.4  976.3    8.7   88.0   83.5  444.0
2010 237  8 25 1900   -4.3  977.0    7.6   69.0   82.9  444.0
2010 237  8 25 2000   -4.9  977.7    7.4   81.0   82.1  444.0
2010 237  8 25 2100   -5.4  978.4    6.4   83.0   81.1  444.0
2010 237  8 25 2200   -5.0  979.1    7.3   81.0   80.5  444.0
2010 237  8 25 2300   -5.1  979.7    6.3   97.0   79.7  444.0
2010 238  8 26 0000   -4.9  979.7    8.0   85.0   78.8  444.0
2010 238  8 26 0100   -5.2  979.7    7.7   89.0   78.5  444.0
2010 238  8 26 0200   -5.2  980.4    7.4   73.0   78.0  444.0
2010 238  8 26 0300   -5.6  980.4    6.6   87.0   78.0  444.0
2010 238  8 26 0400   -5.7  980.4    8.6   81.0   76.5  444.0
2010 238  8 26 0500   -6.3  979.7    8.4   99.0   74.8  444.0
2010 238  8 26 0600   -6.3  979.1    7.5  100.0   74.1  444.0
2010 238  8 26 0700   -7.5  979.1    6.5  121.0   77.0  444.0
2010 238  8 26 0800   -7.4  978.4    7.1  124.0   77.5  444.0
2010 238  8 26 0900   -7.5  977.7    7.0  130.0   77.1  444.0
2010 238  8 26 1000   -6.7  977.0    6.8  117.0   75.6  444.0
2010 238  8 26 1100   -6.7  974.9    8.8  127.0   75.1  444.0
2010 238  8 26 1200   -5.9  974.9    7.8  124.0   75.4  444.0
2010 238  8 26 1300   -4.9  974.2   11.3  116.0   73.7  444.0
2010 238  8 26 1400   -5.1  973.5   11.1  106.0   72.7  444.0
2010 238  8 26 1500   -4.9  972.2   13.5  110.0   72.1  444.0
2010 238  8 26 1600   -4.9  970.8   15.3   95.0   71.1  444.0
2010 238  8 26 1700   -5.3  970.1   11.7  108.0   70.3  444.0
2010 238  8 26 1800   -5.4  969.4   14.9  104.0   70.8  444.0
2010 238  8 26 1900   -5.7  969.4   16.4   90.0   69.8  444.0
2010 238  8 26 2000   -5.8  968.7   13.7   85.0   70.2  444.0
2010 238  8 26 2100   -6.3  969.4   16.1  100.0   69.3  444.0
2010 238  8 26 2200   -7.1  968.7   17.3   93.0   69.7  444.0
2010 238  8 26 2300   -8.1  970.1   13.3   87.0   71.5  444.0
2010 239  8 27 0000   -9.1  970.8   13.7   77.0   74.8  444.0
2010 239  8 27 0100   -9.3  970.8   13.3   87.0   80.2  444.0
2010 239  8 27 0200   -9.8  971.5   10.3  101.0   80.8  444.0
2010 239  8 27 0300   -7.9  971.5   11.7   94.0   81.1  444.0
2010 239  8 27 0400   -8.9  971.5   10.8   93.0   80.9  444.0
2010 239  8 27 0500   -8.8  971.5    8.8   92.0   81.0  444.0
2010 239  8 27 0600   -8.5  972.2    9.5   89.0   80.7  444.0
2010 239  8 27 0700   -8.7  972.9    9.0   94.0   80.8  444.0
2010 239  8 27 0800   -8.9  972.9    9.9   94.0   80.6  444.0
2010 239  8 27 0900   -9.1  972.2   12.1   94.0   80.0  444.0
2010 239  8 27 1000   -9.1  973.5    9.7   87.0   79.7  444.0
2010 239  8 27 1100   -8.6  973.5    9.8   99.0   79.0  444.0
2010 239  8 27 1200   -9.3  973.5    8.6   91.0   77.7  444.0
2010 239  8 27 1300   -8.9  974.2    6.9   87.0   76.9  444.0
2010 239  8 27 1400   -7.3  974.2    6.6  104.0   75.6  444.0
2010 239  8 27 1500   -7.2  974.2    7.4   94.0   74.7  444.0
2010 239  8 27 1600   -6.8  974.2   10.9   94.0   73.9  444.0
2010 239  8 27 1700   -6.3  974.2    7.2   90.0   72.4  444.0
2010 239  8 27 1800   -6.6  974.2    6.6  102.0   70.2  444.0
2010 239  8 27 1900   -6.9  974.2    7.3  106.0   70.1  444.0
2010 239  8 27 2000   -7.1  974.2    6.5   97.0   70.8  444.0
2010 239  8 27 2100   -6.8  974.2    7.1  103.0   70.2  444.0
2010 239  8 27 2200   -7.2  974.2    6.6   87.0   70.2  444.0
2010 239  8 27 2300   -7.3  974.2    6.2   95.0   69.3  444.0
2010 240  8 28 0000   -7.2  974.2    5.7  103.0   69.8  444.0
2010 240  8 28 0100   -7.5  974.2    5.3  109.0   69.6  444.0
2010 240  8 28 0200   -7.3  974.2    5.5  106.0   69.6  444.0
2010 240  8 28 0300   -7.3  974.2    6.6   85.0   69.0  444.0
2010 240  8 28 0400   -6.9  974.2    7.7   87.0   68.9  444.0
2010 240  8 28 0500   -7.3  973.5    5.1   96.0   68.4  444.0
2010 240  8 28 0600   -7.0  974.2    5.5  107.0   68.9  444.0
2010 240  8 28 0700   -7.0  974.2    5.0  119.0   69.0  444.0
2010 240  8 28 0800  -10.3  973.5    5.8  150.0   74.2  444.0
2010 240  8 28 0900   -9.5  973.5    5.7  140.0   77.8  444.0
2010 240  8 28 1000   -9.6  973.5    6.6  125.0   78.1  444.0
2010 240  8 28 1100  -10.3  973.5    4.9  139.0   78.5  444.0
2010 240  8 28 1200   -9.1  974.2    4.2  124.0   78.5  444.0
2010 240  8 28 1300   -6.0  973.5    3.5   74.0   77.3  444.0
2010 240  8 28 1400   -5.6  973.5    8.8   79.0   75.8  444.0
2010 240  8 28 1500   -5.7  973.5    5.8   88.0   73.6  444.0
2010 240  8 28 1600   -5.1  974.2    7.0   72.0   72.1  444.0
2010 240  8 28 1700   -5.4  974.2    6.9   84.0   70.0  444.0
2010 240  8 28 1800   -5.0  974.2    3.7   64.0   69.2  444.0
2010 240  8 28 1900   -4.9  974.2    4.4   60.0   68.6  444.0
2010 240  8 28 2000   -4.8  444.0    6.8   41.0   68.8  444.0
2010 240  8 28 2100   -5.3  974.2    7.2   68.0   70.2  444.0
2010 240  8 28 2200   -5.9  444.0    4.7   83.0   69.4  444.0
2010 240  8 28 2300   -6.3  974.9    4.0   81.0   69.2  444.0
2010 241  8 29 0000   -5.1  974.9    7.8   68.0   70.6  444.0
2010 241  8 29 0100   -5.0  974.9    9.1   72.0   68.5  444.0
2010 241  8 29 0200   -5.0  974.9    7.9   81.0   68.2  444.0
2010 241  8 29 0300   -5.2  974.9    9.5   74.0   68.6  444.0
2010 241  8 29 0400   -5.2  974.9    6.7   92.0   69.2  444.0
2010 241  8 29 0500   -5.2  974.9    4.8   75.0   70.8  444.0
2010 241  8 29 0600   -5.0  974.9    5.9   74.0   70.5  444.0
2010 241  8 29 0700   -4.8  974.9    6.5   65.0   70.9  444.0
2010 241  8 29 0800   -5.0  974.9    5.5   61.0   72.3  444.0
2010 241  8 29 0900   -5.3  974.9    5.7   60.0   74.8  444.0
2010 241  8 29 1000   -5.2  974.9    5.1   57.0   78.0  444.0
2010 241  8 29 1100   -6.0  974.9    4.3   87.0   80.9  444.0
2010 241  8 29 1200   -5.9  974.9    4.1  282.0   83.2  444.0
2010 241  8 29 1300   -6.2  974.9    5.8  279.0   83.8  444.0
2010 241  8 29 1400   -6.8  975.6    6.5  294.0   84.0  444.0
2010 241  8 29 1500   -6.8  444.0    8.0  298.0   83.9  444.0
2010 241  8 29 1600   -7.7  976.3    6.6  305.0   84.3  444.0
2010 241  8 29 1700   -7.4  977.0    5.9  321.0   83.5  444.0
2010 241  8 29 1800   -7.0  977.7    5.6  335.0   83.9  444.0
2010 241  8 29 1900   -7.1  978.4    6.6  340.0   83.4  444.0
2010 241  8 29 2000   -7.4  444.0    6.2  345.0   83.3  444.0
2010 241  8 29 2100   -7.0  979.1    5.9  348.0   83.0  444.0
2010 241  8 29 2200   -6.5  979.7    3.9   26.0   82.4  444.0
2010 241  8 29 2300   -7.2  979.7    4.0   46.0   82.8  444.0
2010 242  8 30 0000   -6.4  979.1    7.0  358.0   82.7  444.0
2010 242  8 30 0100   -6.9  979.1    4.6  349.0   82.4  444.0
2010 242  8 30 0200   -7.0  979.1    4.5  335.0   82.4  444.0
2010 242  8 30 0300   -7.8  979.1    2.4   16.0   82.4  444.0
2010 242  8 30 0400   -7.9  978.4    0.4   92.0   81.9  444.0
2010 242  8 30 0500   -7.5  977.7    2.3   67.0   81.8  444.0
2010 242  8 30 0600   -8.5  977.7    1.4  124.0   81.9  444.0
2010 242  8 30 0700   -8.4  977.0    2.2  168.0   81.7  444.0
2010 242  8 30 0800   -9.0  977.0    3.6  185.0   82.1  444.0
2010 242  8 30 0900  -10.1  977.0    3.3  176.0   81.1  444.0
2010 242  8 30 1000  -11.4  977.0    3.9  191.0   82.2  444.0
2010 242  8 30 1100  -12.2  977.0    2.8  165.0   80.9  444.0
2010 242  8 30 1200  -12.2  977.0    4.2  168.0   81.6  444.0
2010 242  8 30 1300  -13.0  444.0    5.4  165.0   81.4  444.0
2010 242  8 30 1400  -12.7  978.4    5.2  180.0   81.8  444.0
2010 242  8 30 1500  -10.8  979.1    5.3  180.0   81.8  444.0
2010 242  8 30 1600   -9.6  979.1    2.4  168.0   81.8  444.0
2010 242  8 30 1700   -9.2  979.7    5.1  215.0   82.5  444.0
2010 242  8 30 1800   -9.0  444.0    3.3  216.0   82.4  444.0
2010 242  8 30 1900   -9.8  981.1    3.6  196.0   81.8  444.0
2010 242  8 30 2000  -11.0  981.1    4.5  201.0   81.4  444.0
2010 242  8 30 2100  -12.3  981.1    4.2  210.0   81.4  444.0
2010 242  8 30 2200  -12.1  982.5    4.7  206.0   81.5  444.0
2010 242  8 30 2300  -12.5  444.0    6.7  219.0   81.1  444.0
2010 243  8 31 0000  -13.3  983.2    6.4  213.0   81.7  444.0
2010 243  8 31 0100  -13.9  983.2    4.9  209.0   81.0  444.0
2010 243  8 31 0200  -14.9  983.9    4.5  198.0   81.3  444.0
2010 243  8 31 0300  -15.8  984.6    4.5  200.0   81.9  444.0
2010 243  8 31 0400  -15.6  985.3    3.3  201.0   81.5  444.0
2010 243  8 31 0500  -15.3  986.0    4.3  189.0   81.6  444.0
2010 243  8 31 0600  -16.0  986.6    1.9  209.0   81.6  444.0
2010 243  8 31 0700  -15.5  987.3    4.2  216.0   82.1  444.0
2010 243  8 31 0800  -15.7  988.0    1.8  193.0   81.9  444.0
2010 243  8 31 0900  -14.4  988.7    3.8  254.0   81.9  444.0
2010 243  8 31 1000  -15.5  989.4    4.0  262.0   82.4  444.0
2010 243  8 31 1100  -15.2  990.1    3.7  251.0   82.9  444.0
2010 243  8 31 1200  -15.3  990.8    3.4  235.0   83.0  444.0
2010 243  8 31 1300  -14.8  991.5    2.2  294.0   82.5  444.0
2010 243  8 31 1400  -13.7  991.5    2.1  282.0   83.7  444.0
2010 243  8 31 1500  -14.3  991.5    3.7  277.0   83.5  444.0
2010 243  8 31 1600  444.0  444.0  444.0  444.0  444.0  444.0
2010 243  8 31 1700  -14.1  992.2    5.9  285.0   83.3  444.0
2010 243  8 31 1800  -13.9  992.8    3.4  270.0   83.4  444.0
2010 243  8 31 1900  -13.6  992.8    4.4  272.0   83.4  444.0
2010 243  8 31 2000  -13.9  992.8    3.9  278.0   83.1  444.0
2010 243  8 31 2100  -14.5  444.0    2.3  282.0   83.3  444.0
2010 243  8 31 2200  -14.8  994.2    1.4  289.0   83.7  444.0
2010 243  8 31 2300  -15.3  444.0    0.0    0.0   83.7  444.0
