Year: 2012  Month: 07  ID: BAT  ARGOS:  8987  Name: ALEXANDER (TT!)     
2012 198  7 16 1300  -32.4  963.0    9.1  266.6  444.0  444.0
2012 198  7 16 1400  -27.6  961.8   13.0  256.6  444.0  444.0
2012 198  7 16 1500  -26.6  961.5   15.5  245.5  444.0  444.0
2012 198  7 16 1600  -26.8  961.6   14.7  239.7  444.0  444.0
2012 198  7 16 1700  -27.1  961.8   13.6  232.8  444.0  444.0
2012 198  7 16 1800  -32.8  962.8    9.5  192.4  444.0  444.0
2012 198  7 16 1900  -35.5  963.7    7.9  207.8  444.0  444.0
2012 198  7 16 2000  -36.7  964.3   10.7  206.3  444.0  444.0
2012 198  7 16 2100  -37.2  965.3   11.4  200.4  444.0  444.0
2012 198  7 16 2200  -37.4  966.0    9.8  204.4  444.0  444.0
2012 198  7 16 2300  -36.2  966.2    9.8  213.8  444.0  444.0
2012 199  7 17 0000  -36.2  966.4   10.8  213.7  444.0  444.0
2012 199  7 17 0100  -36.8  966.6   10.9  222.7  444.0  444.0
2012 199  7 17 0200  -36.4  966.6   11.3  226.3  444.0  444.0
2012 199  7 17 0300  -35.5  966.9   10.9  222.5  444.0  444.0
2012 199  7 17 0400  -35.0  966.7   10.1  219.0  444.0  444.0
2012 199  7 17 0500  -35.3  967.0    9.7  211.2  444.0  444.0
2012 199  7 17 0600  -35.6  967.1   10.0  218.2  444.0  444.0
2012 199  7 17 0700  -35.8  967.2   10.7  217.7  444.0  444.0
2012 199  7 17 0800  -35.4  967.5   10.8  222.4  444.0  444.0
2012 199  7 17 0900  -35.0  967.2    9.4  215.5  444.0  444.0
2012 199  7 17 1000  -35.6  966.9    8.3  236.6  444.0  444.0
2012 199  7 17 1100  -35.4  966.7   10.2  225.3  444.0  444.0
2012 199  7 17 1200  -36.4  966.5    9.7  230.7  444.0  444.0
2012 199  7 17 1300  -37.2  966.7    9.8  222.1  444.0  444.0
2012 199  7 17 1400  -37.6  966.6    9.9  216.3  444.0  444.0
2012 199  7 17 1500  -37.6  966.6    9.2  211.6  444.0  444.0
2012 199  7 17 1600  -36.9  967.0    8.5  218.6  444.0  444.0
2012 199  7 17 1700  -37.5  966.9    7.0  225.8  444.0  444.0
2012 199  7 17 1800  -37.1  966.8    7.2  220.9  444.0  444.0
2012 199  7 17 1900  -37.6  966.8    6.7  221.7  444.0  444.0
2012 199  7 17 2000  -37.4  966.8    6.6  216.6  444.0  444.0
2012 199  7 17 2100  -38.5  966.5    5.0  219.1  444.0  444.0
2012 199  7 17 2200  -38.9  966.7    5.2  249.4  444.0  444.0
2012 199  7 17 2300  -36.9  966.3    6.3  237.0  444.0  444.0
2012 200  7 18 0000  -36.3  965.8    5.2  250.7  444.0  444.0
2012 200  7 18 0100  -36.4  966.0    5.3  247.1  444.0  444.0
2012 200  7 18 0200  -36.3  965.7    5.0  237.4  444.0  444.0
2012 200  7 18 0300  -39.7  965.9    5.0  244.8  444.0  444.0
2012 200  7 18 0400  -41.3  966.1    4.6  247.8  444.0  444.0
2012 200  7 18 0500  -41.3  966.2    5.3  232.9  444.0  444.0
2012 200  7 18 0600  -42.3  965.9    4.0  236.5  444.0  444.0
2012 200  7 18 0700  -42.0  966.3    3.5  219.0  444.0  444.0
2012 200  7 18 0800  -43.3  966.3    3.1  251.1  444.0  444.0
2012 200  7 18 0900  -40.5  966.2    2.6  222.7  444.0  444.0
2012 200  7 18 1000  -39.9  966.5    3.3  200.9  444.0  444.0
2012 200  7 18 1100  -38.1  966.4    3.9  220.6  444.0  444.0
2012 200  7 18 1200  -38.6  966.7    5.4  289.2  444.0  444.0
2012 200  7 18 1300  -38.4  966.7    5.6  259.8  444.0  444.0
2012 200  7 18 1400  -39.7  967.0    3.6  226.7  444.0  444.0
2012 200  7 18 1500  -40.8  967.7    4.5  276.3  444.0  444.0
2012 200  7 18 1600  -40.9  968.2    6.0  220.2  444.0  444.0
2012 200  7 18 1700  -41.8  969.0    5.6  227.0  444.0  444.0
2012 200  7 18 1800  -40.6  969.7    4.7  221.1  444.0  444.0
2012 200  7 18 1900  -38.5  970.1    4.5  232.8  444.0  444.0
2012 200  7 18 2000  -37.6  970.4    3.4  234.5  444.0  444.0
2012 200  7 18 2100  -37.7  971.1    3.6  277.3  444.0  444.0
2012 200  7 18 2200  -40.0  972.2    5.7  292.5  444.0  444.0
2012 200  7 18 2300  -37.0  972.8    5.6  281.6  444.0  444.0
2012 201  7 19 0000  -33.0  973.8    4.7  266.8  444.0  444.0
2012 201  7 19 0100  -33.2  974.5    2.7  235.2  444.0  444.0
2012 201  7 19 0200  -34.2  974.8    2.0  189.8  444.0  444.0
2012 201  7 19 0300  -36.4  975.6    2.0  189.8  444.0  444.0
2012 201  7 19 0400  -35.6  975.5    5.7   29.1  444.0  444.0
2012 201  7 19 0500  -38.4  976.1    6.7   34.5  444.0  444.0
2012 201  7 19 0600  -41.0  976.6    7.3   45.9  444.0  444.0
2012 201  7 19 0700  -41.7  976.5    5.1   82.1  444.0  444.0
2012 201  7 19 0800  -39.0  976.4    8.1   73.8  444.0  444.0
2012 201  7 19 0900  -39.5  976.5    6.1   82.5  444.0  444.0
2012 201  7 19 1000  -37.8  976.1    6.7   84.6  444.0  444.0
2012 201  7 19 1100  -38.8  976.2    6.1   76.8  444.0  444.0
2012 201  7 19 1200  -39.7  975.5    5.9   89.8  444.0  444.0
2012 201  7 19 1300  -40.4  975.5    4.3   84.6  444.0  444.0
2012 201  7 19 1400  -40.2  974.7    4.2   95.1  444.0  444.0
2012 201  7 19 1500  -39.0  975.1    2.0   77.5  444.0  444.0
2012 201  7 19 1600  -38.7  974.3    2.3  169.4  444.0  444.0
2012 201  7 19 1700  -37.9  974.7    2.2  195.5  444.0  444.0
2012 201  7 19 1800  -36.7  973.9    3.7  152.4  444.0  444.0
2012 201  7 19 1900  -35.3  973.1    5.2  159.2  444.0  444.0
2012 201  7 19 2000  -35.3  972.3    6.7  165.6  444.0  444.0
2012 201  7 19 2100  -34.1  971.7    7.0  175.1  444.0  444.0
2012 201  7 19 2200  -34.0  972.0    7.7  184.6  444.0  444.0
2012 201  7 19 2300  -34.1  971.3   10.6  194.2  444.0  444.0
2012 202  7 20 0000  -33.6  970.2   11.7  193.4  444.0  444.0
2012 202  7 20 0100  -32.9  969.6   11.8  191.6  444.0  444.0
2012 202  7 20 0200  -32.1  969.3   11.7  183.0  444.0  444.0
2012 202  7 20 0300  -32.1  969.6   12.5  168.7  444.0  444.0
2012 202  7 20 0400  -31.6  970.1   14.3  180.6  444.0  444.0
2012 202  7 20 0500  -31.4  970.9   14.4  186.2  444.0  444.0
2012 202  7 20 0600  -30.6  971.5   14.4  192.3  444.0  444.0
2012 202  7 20 0700  -29.1  972.5   16.4  176.5  444.0  444.0
2012 202  7 20 0800  -29.5  973.9   14.7  186.0  444.0  444.0
2012 202  7 20 0900  -30.6  975.1   15.1  192.4  444.0  444.0
2012 202  7 20 1000  -31.1  976.5   14.8  186.0  444.0  444.0
2012 202  7 20 1100  -31.6  977.3   14.0  201.8  444.0  444.0
2012 202  7 20 1200  -31.8  977.6   14.8  209.3  444.0  444.0
2012 202  7 20 1300  -32.3  977.6   14.2  220.4  444.0  444.0
2012 202  7 20 1400  -32.3  977.2   13.3  226.0  444.0  444.0
2012 202  7 20 1500  -32.9  977.1   14.6  225.6  444.0  444.0
2012 202  7 20 1600  -34.3  976.6   15.8  225.6  444.0  444.0
2012 202  7 20 1700  -34.9  975.9   14.6  218.1  444.0  444.0
2012 202  7 20 1800  -35.7  976.0   12.9  214.6  444.0  444.0
2012 202  7 20 1900  -36.2  975.5   10.0  212.1  444.0  444.0
2012 202  7 20 2000  -37.2  974.6    8.9  205.2  444.0  444.0
2012 202  7 20 2100  -38.1  974.1    8.1  198.0  444.0  444.0
2012 202  7 20 2200  -38.1  973.0    6.2  191.9  444.0  444.0
2012 202  7 20 2300  -38.5  972.6    4.4  215.8  444.0  444.0
2012 203  7 21 0000  -38.4  971.8    5.1  253.4  444.0  444.0
2012 203  7 21 0100  -38.3  971.0    4.5  265.8  444.0  444.0
2012 203  7 21 0200  -37.7  970.6    4.8  251.3  444.0  444.0
2012 203  7 21 0300  -37.4  970.1    3.7  241.7  444.0  444.0
2012 203  7 21 0400  -37.9  969.4    2.4  215.6  444.0  444.0
2012 203  7 21 0500  -37.4  968.8    2.6  236.8  444.0  444.0
2012 203  7 21 0600  -37.6  968.2    0.0    0.0  444.0  444.0
2012 203  7 21 0700  -36.3  967.5    4.0  318.5  444.0  444.0
2012 203  7 21 0800  -33.1  967.2    5.1  317.7  444.0  444.0
2012 203  7 21 0900  -35.9  966.8    6.4  306.3  444.0  444.0
2012 203  7 21 1000  -36.3  966.4    5.2  294.0  444.0  444.0
2012 203  7 21 1100  -35.5  965.7    4.6  300.6  444.0  444.0
2012 203  7 21 1200  -36.9  965.7    3.7  278.3  444.0  444.0
2012 203  7 21 1300  -35.1  965.5    4.8  301.5  444.0  444.0
2012 203  7 21 1400  -34.6  965.1    4.8  295.8  444.0  444.0
2012 203  7 21 1500  -34.6  965.1    6.2  286.3  444.0  444.0
2012 203  7 21 1600  -29.8  964.9    4.4  247.3  444.0  444.0
2012 203  7 21 1700  -29.7  964.9    5.4  268.5  444.0  444.0
2012 203  7 21 1800  -30.2  964.2    7.1  276.6  444.0  444.0
2012 203  7 21 1900  -32.6  963.5    7.7  261.2  444.0  444.0
2012 203  7 21 2000  -36.4  964.0   10.3  208.9  444.0  444.0
2012 203  7 21 2100  -33.4  964.6    9.2  215.6  444.0  444.0
2012 203  7 21 2200  -33.6  964.4    9.7  228.3  444.0  444.0
2012 203  7 21 2300  -32.1  964.3   11.7  229.9  444.0  444.0
2012 204  7 22 0000  -33.4  965.0   11.4  203.6  444.0  444.0
2012 204  7 22 0100  -35.7  965.3   10.9  209.1  444.0  444.0
2012 204  7 22 0200  -36.7  965.2   10.2  205.2  444.0  444.0
2012 204  7 22 0300  -36.4  965.5    9.1  208.2  444.0  444.0
2012 204  7 22 0400  -35.9  965.6   11.5  232.5  444.0  444.0
2012 204  7 22 0500  -37.9  966.6    7.2  240.6  444.0  444.0
2012 204  7 22 0600  -38.7  966.2   13.3  225.3  444.0  444.0
2012 204  7 22 0700  -37.4  966.2   12.4  229.2  444.0  444.0
2012 204  7 22 0800  -35.1  965.8   14.8  231.9  444.0  444.0
2012 204  7 22 0900  -33.5  965.8   17.2  228.2  444.0  444.0
2012 204  7 22 1000  -33.2  966.2   15.2  229.9  444.0  444.0
2012 204  7 22 1100  -33.4  966.5   14.3  224.0  444.0  444.0
2012 204  7 22 1200  -34.8  967.1   13.0  226.1  444.0  444.0
2012 204  7 22 1300  -34.4  965.6   15.0  232.2  444.0  444.0
2012 204  7 22 1400  -35.1  965.6   12.9  231.9  444.0  444.0
2012 204  7 22 1500  -35.3  965.1   12.1  247.1  444.0  444.0
2012 204  7 22 1600  -34.7  964.5   16.5  242.2  444.0  444.0
2012 204  7 22 1700  -34.5  964.6   15.2  247.7  444.0  444.0
2012 204  7 22 1800  -33.4  964.0   15.9  256.3  444.0  444.0
2012 204  7 22 1900  -31.9  963.8   16.1  255.9  444.0  444.0
2012 204  7 22 2000  -31.7  963.3   14.2  256.9  444.0  444.0
2012 204  7 22 2100  -32.2  963.0   11.8  250.9  444.0  444.0
2012 204  7 22 2200  -30.1  962.9   12.1  240.9  444.0  444.0
2012 204  7 22 2300  -30.0  963.4   10.9  246.7  444.0  444.0
2012 205  7 23 0000  -29.2  963.3   12.4  241.8  444.0  444.0
2012 205  7 23 0100  -29.5  963.6   11.8  242.6  444.0  444.0
2012 205  7 23 0200  -29.8  963.6   11.0  236.2  444.0  444.0
2012 205  7 23 0300  -31.2  963.6   12.0  232.4  444.0  444.0
2012 205  7 23 0400  -31.3  963.9   10.8  240.4  444.0  444.0
2012 205  7 23 0500  -30.8  964.4   10.7  219.4  444.0  444.0
2012 205  7 23 0600  -29.9  964.8    9.0  229.0  444.0  444.0
2012 205  7 23 0700  -29.8  964.9   10.5  222.7  444.0  444.0
2012 205  7 23 0800  -30.0  964.9    8.9  221.4  444.0  444.0
2012 205  7 23 0900  -29.9  964.9    8.6  223.1  444.0  444.0
2012 205  7 23 1000  -30.2  965.4    9.4  219.0  444.0  444.0
2012 205  7 23 1100  -30.4  965.8    9.2  226.0  444.0  444.0
2012 205  7 23 1200  -30.1  966.2    8.7  216.3  444.0  444.0
2012 205  7 23 1300  -30.0  966.9    8.1  219.2  444.0  444.0
2012 205  7 23 1400  -30.4  967.4    8.2  215.3  444.0  444.0
2012 205  7 23 1500  -31.3  967.7    7.2  208.0  444.0  444.0
2012 205  7 23 1600  -32.5  968.7    7.6  201.4  444.0  444.0
2012 205  7 23 1700  -34.0  969.4    6.5  200.5  444.0  444.0
2012 205  7 23 1800  -34.7  970.1    8.0  203.7  444.0  444.0
2012 205  7 23 1900  -35.2  971.0    8.6  202.8  444.0  444.0
2012 205  7 23 2000  -35.7  971.8    7.7  211.1  444.0  444.0
2012 205  7 23 2100  -35.7  972.6    8.7  208.5  444.0  444.0
2012 205  7 23 2200  -36.2  973.4    7.3  200.4  444.0  444.0
2012 205  7 23 2300  -37.0  974.3    6.9  205.9  444.0  444.0
2012 206  7 24 0000  -37.0  975.0    8.4  191.2  444.0  444.0
2012 206  7 24 0100  -36.5  975.3    7.9  214.7  444.0  444.0
2012 206  7 24 0200  -36.2  975.8    7.9  227.0  444.0  444.0
2012 206  7 24 0300  -36.0  975.9    8.0  222.6  444.0  444.0
2012 206  7 24 0400  -34.8  976.0    9.8  226.0  444.0  444.0
2012 206  7 24 0500  -34.8  976.7    8.9  214.5  444.0  444.0
2012 206  7 24 0600  -36.0  977.5    9.8  204.9  444.0  444.0
2012 206  7 24 0700  -36.2  977.8   10.0  208.9  444.0  444.0
2012 206  7 24 0800  -35.4  978.0    9.1  215.7  444.0  444.0
2012 206  7 24 0900  -34.2  978.0   10.6  234.5  444.0  444.0
2012 206  7 24 1000  -33.7  977.9   10.3  214.0  444.0  444.0
2012 206  7 24 1100  -33.1  978.4    9.7  221.8  444.0  444.0
2012 206  7 24 1200  -33.0  978.5   10.3  218.4  444.0  444.0
2012 206  7 24 1300  -31.5  978.9   10.0  216.8  444.0  444.0
2012 206  7 24 1400  -28.8  978.8   10.0  218.7  444.0  444.0
2012 206  7 24 1500  -29.0  978.4    8.4  234.0  444.0  444.0
2012 206  7 24 1600  -26.9  978.0   10.3  216.9  444.0  444.0
2012 206  7 24 1700  -24.2  977.6   10.6  216.8  444.0  444.0
2012 206  7 24 1800  -23.0  977.5   10.3  209.7  444.0  444.0
2012 206  7 24 1900  -22.3  977.2   10.0  218.0  444.0  444.0
2012 206  7 24 2000  -22.9  976.9    7.7  224.2  444.0  444.0
2012 206  7 24 2100  -21.4  975.5   11.7  228.8  444.0  444.0
2012 206  7 24 2200  -22.2  975.2   13.6  221.6  444.0  444.0
2012 206  7 24 2300  -24.1  975.4   12.9  214.8  444.0  444.0
2012 207  7 25 0000  -24.7  974.8   11.9  221.9  444.0  444.0
2012 207  7 25 0100  -24.8  974.5   13.4  229.8  444.0  444.0
2012 207  7 25 0200  -24.8  973.7   12.8  223.5  444.0  444.0
2012 207  7 25 0300  -24.4  972.3   14.5  214.7  444.0  444.0
2012 207  7 25 0400  -26.9  972.8   12.9  197.8  444.0  444.0
2012 207  7 25 0500  -29.6  973.5   12.7  200.3  444.0  444.0
2012 207  7 25 0600  -32.3  974.0   12.1  188.2  444.0  444.0
2012 207  7 25 0700  -33.9  974.9   10.6  187.5  444.0  444.0
2012 207  7 25 0800  -35.5  975.3    9.8  192.5  444.0  444.0
2012 207  7 25 0900  -35.8  975.4    9.1  197.1  444.0  444.0
2012 207  7 25 1000  -36.1  975.5    7.8  218.0  444.0  444.0
2012 207  7 25 1100  -36.0  974.6    9.2  215.1  444.0  444.0
2012 207  7 25 1200  -34.2  974.4    9.7  219.2  444.0  444.0
2012 207  7 25 1300  -34.5  973.3    7.7  212.5  444.0  444.0
2012 207  7 25 1400  -32.7  972.8    7.2  209.4  444.0  444.0
2012 207  7 25 1500  -31.9  973.1    6.2  203.6  444.0  444.0
2012 207  7 25 1600  -31.4  972.8    6.2  215.5  444.0  444.0
2012 207  7 25 1700  -30.6  972.5    9.6  205.5  444.0  444.0
2012 207  7 25 1800  -32.2  972.4    9.4  202.0  444.0  444.0
2012 207  7 25 1900  -33.4  972.5    8.9  213.4  444.0  444.0
2012 207  7 25 2000  -34.3  972.5    7.5  210.8  444.0  444.0
2012 207  7 25 2100  -34.6  972.6    8.5  209.1  444.0  444.0
2012 207  7 25 2200  -34.7  973.0    7.8  212.2  444.0  444.0
2012 207  7 25 2300  -34.5  972.5    9.1  207.8  444.0  444.0
2012 208  7 26 0000  -35.4  973.2    8.9  223.4  444.0  444.0
2012 208  7 26 0100  -33.8  972.7    8.7  217.5  444.0  444.0
2012 208  7 26 0200  -32.8  972.6    7.9  203.7  444.0  444.0
2012 208  7 26 0300  -33.1  972.7    9.3  199.3  444.0  444.0
2012 208  7 26 0400  -33.9  973.9    7.9  188.0  444.0  444.0
2012 208  7 26 0500  -34.8  973.7    6.6  209.7  444.0  444.0
2012 208  7 26 0600  -34.8  973.9    6.3  239.1  444.0  444.0
2012 208  7 26 0700  -33.8  973.5    8.0  231.3  444.0  444.0
2012 208  7 26 0800  -34.4  973.2    9.2  213.1  444.0  444.0
2012 208  7 26 0900  -33.0  973.7    6.6  205.6  444.0  444.0
2012 208  7 26 1000  -33.6  973.8    7.5  210.0  444.0  444.0
2012 208  7 26 1100  -34.7  974.0    6.5  200.1  444.0  444.0
2012 208  7 26 1200  -36.1  974.3    6.8  199.8  444.0  444.0
2012 208  7 26 1300  -38.2  974.6    5.6  194.3  444.0  444.0
2012 208  7 26 1400  -38.7  975.1    5.0  210.2  444.0  444.0
2012 208  7 26 1500  -38.5  975.2    6.9  212.2  444.0  444.0
2012 208  7 26 1600  -41.3  975.4    6.0  211.7  444.0  444.0
2012 208  7 26 1700  -42.1  975.5    5.4  214.7  444.0  444.0
2012 208  7 26 1800  -42.7  975.7    5.6  229.6  444.0  444.0
2012 208  7 26 1900  -42.1  975.7    5.3  241.4  444.0  444.0
2012 208  7 26 2000  -41.2  975.1    5.4  249.1  444.0  444.0
2012 208  7 26 2100  -38.0  974.2    6.9  256.5  444.0  444.0
2012 208  7 26 2200  -31.7  973.5    9.4  250.9  444.0  444.0
2012 208  7 26 2300  -30.1  973.0    8.9  252.3  444.0  444.0
2012 209  7 27 0000  -28.2  973.0   10.0  233.3  444.0  444.0
2012 209  7 27 0100  -29.5  973.2    9.4  215.5  444.0  444.0
2012 209  7 27 0200  -31.5  973.1    8.8  219.4  444.0  444.0
2012 209  7 27 0300  -31.5  973.1    9.7  213.0  444.0  444.0
2012 209  7 27 0400  -33.6  973.7    7.0  241.4  444.0  444.0
2012 209  7 27 0500  -32.5  973.4    8.0  224.8  444.0  444.0
2012 209  7 27 0600  -33.5  973.9    7.9  222.5  444.0  444.0
2012 209  7 27 0700  -33.5  973.5    6.8  223.0  444.0  444.0
2012 209  7 27 0800  -32.5  973.2    8.3  229.9  444.0  444.0
2012 209  7 27 0900  -32.4  973.0    8.5  234.7  444.0  444.0
2012 209  7 27 1000  -32.6  972.9    8.7  228.3  444.0  444.0
2012 209  7 27 1100  -31.7  972.9    9.1  227.1  444.0  444.0
2012 209  7 27 1200  -31.8  972.8    7.9  224.2  444.0  444.0
2012 209  7 27 1300  -32.6  972.9    7.8  227.3  444.0  444.0
2012 209  7 27 1400  -33.3  973.0    8.5  224.3  444.0  444.0
2012 209  7 27 1500  -32.6  973.0    8.1  218.4  444.0  444.0
2012 209  7 27 1600  -34.1  973.0    7.2  217.9  444.0  444.0
2012 209  7 27 1700  -33.5  973.0    8.4  224.1  444.0  444.0
2012 209  7 27 1800  -33.8  973.1    8.5  223.7  444.0  444.0
2012 209  7 27 1900  -33.2  973.4    7.8  225.8  444.0  444.0
2012 209  7 27 2000  -32.7  973.1    8.7  235.8  444.0  444.0
2012 209  7 27 2100  -30.9  972.8    8.3  229.7  444.0  444.0
2012 209  7 27 2200  -28.7  973.0    8.9  219.9  444.0  444.0
2012 209  7 27 2300  -27.1  973.2    9.0  213.1  444.0  444.0
2012 210  7 28 0000  -26.0  973.6    9.4  210.4  444.0  444.0
2012 210  7 28 0100  -25.7  973.9    7.9  216.5  444.0  444.0
2012 210  7 28 0200  -26.2  974.0    7.9  206.9  444.0  444.0
2012 210  7 28 0300  -26.8  974.1    8.4  207.9  444.0  444.0
2012 210  7 28 0400  -27.0  974.4    8.5  207.5  444.0  444.0
2012 210  7 28 0500  -27.9  974.5    7.5  199.1  444.0  444.0
2012 210  7 28 0600  -28.0  974.6    7.9  199.3  444.0  444.0
2012 210  7 28 0700  -28.6  975.2    7.2  208.6  444.0  444.0
2012 210  7 28 0800  -28.7  975.3    7.0  210.4  444.0  444.0
2012 210  7 28 0900  -29.9  975.9    7.0  220.3  444.0  444.0
2012 210  7 28 1000  -29.8  976.1    7.8  208.4  444.0  444.0
2012 210  7 28 1100  -30.5  975.7    7.4  210.8  444.0  444.0
2012 210  7 28 1200  -31.1  975.7    6.8  204.9  444.0  444.0
2012 210  7 28 1300  -32.3  976.3    5.1  225.3  444.0  444.0
2012 210  7 28 1400  -30.4  975.9    6.0  177.5  444.0  444.0
2012 210  7 28 1500  -32.4  975.9    4.4  173.7  444.0  444.0
2012 210  7 28 1600  -33.7  975.8    5.0  216.1  444.0  444.0
2012 210  7 28 1700  -33.4  975.9    7.0  204.5  444.0  444.0
2012 210  7 28 1800  -32.9  975.8    8.4  207.3  444.0  444.0
2012 210  7 28 1900  -30.9  975.6    9.3  195.3  444.0  444.0
2012 210  7 28 2000  -32.8  975.5    7.7  214.8  444.0  444.0
2012 210  7 28 2100  -33.2  975.2    8.9  224.2  444.0  444.0
2012 210  7 28 2200  -33.8  975.5    8.5  217.4  444.0  444.0
2012 210  7 28 2300  -34.0  975.2    9.4  214.6  444.0  444.0
2012 211  7 29 0000  -34.0  974.7   10.6  229.5  444.0  444.0
2012 211  7 29 0100  -34.5  974.5   10.1  226.7  444.0  444.0
2012 211  7 29 0200  -36.0  974.4    9.1  230.1  444.0  444.0
2012 211  7 29 0300  -36.0  974.3    7.8  214.5  444.0  444.0
2012 211  7 29 0400  -35.7  974.1    7.9  218.8  444.0  444.0
2012 211  7 29 0500  -36.9  973.4    7.5  232.6  444.0  444.0
2012 211  7 29 0600  -37.0  973.0    7.1  223.5  444.0  444.0
2012 211  7 29 0700  -36.2  972.6    9.1  232.8  444.0  444.0
2012 211  7 29 0800  -36.2  972.8    7.8  224.8  444.0  444.0
2012 211  7 29 0900  -36.6  972.5    6.5  203.8  444.0  444.0
2012 211  7 29 1000  -35.0  972.0    7.0  215.5  444.0  444.0
2012 211  7 29 1100  -35.4  971.9    6.9  217.7  444.0  444.0
2012 211  7 29 1200  -34.4  970.9    9.3  240.1  444.0  444.0
2012 211  7 29 1300  -34.7  971.0    7.1  222.3  444.0  444.0
2012 211  7 29 1400  -35.4  971.0    6.1  220.0  444.0  444.0
2012 211  7 29 1500  -35.8  970.5    7.0  216.1  444.0  444.0
2012 211  7 29 1600  -35.3  970.2    8.0  227.3  444.0  444.0
2012 211  7 29 1700  -36.9  970.2    6.1  238.8  444.0  444.0
2012 211  7 29 1800  -36.5  969.7    6.8  244.2  444.0  444.0
2012 211  7 29 1900  -36.6  969.4    4.5  239.0  444.0  444.0
2012 211  7 29 2000  -36.2  969.1    4.4  248.5  444.0  444.0
2012 211  7 29 2100  -36.5  969.3    2.8  245.6  444.0  444.0
2012 211  7 29 2200  -34.2  969.7    1.7  223.7  444.0  444.0
2012 211  7 29 2300  -32.8  969.5    2.8  264.7  444.0  444.0
2012 212  7 30 0000  -31.1  969.3    1.6  264.0  444.0  444.0
2012 212  7 30 0100  -32.7  969.4    2.0  107.5  444.0  444.0
2012 212  7 30 0200  -31.9  969.1    3.3   96.2  444.0  444.0
2012 212  7 30 0300  -32.6  969.0    3.8   96.2  444.0  444.0
2012 212  7 30 0400  -31.5  968.8    2.7  108.1  444.0  444.0
2012 212  7 30 0500  -31.0  968.3    1.0   97.2  444.0  444.0
2012 212  7 30 0600  -30.8  968.2    2.7  340.6  444.0  444.0
2012 212  7 30 0700  -35.6  968.4    2.5  279.3  444.0  444.0
2012 212  7 30 0800  -37.3  968.3    1.9  299.2  444.0  444.0
2012 212  7 30 0900  -38.8  968.6    4.1  247.6  444.0  444.0
2012 212  7 30 1000  -36.6  967.6    4.8  268.6  444.0  444.0
2012 212  7 30 1100  -39.3  967.9    5.6  266.5  444.0  444.0
2012 212  7 30 1200  -33.4  968.1    5.7  287.7  444.0  444.0
2012 212  7 30 1300  -37.9  967.7    7.2  282.8  444.0  444.0
2012 212  7 30 1400  -34.9  968.0    6.8  271.3  444.0  444.0
2012 212  7 30 1500  -35.7  968.0    6.9  255.4  444.0  444.0
2012 212  7 30 1600  -34.0  968.1    7.7  239.4  444.0  444.0
2012 212  7 30 1700  -31.7  968.1    9.4  229.7  444.0  444.0
2012 212  7 30 1800  -29.7  968.9   10.7  219.6  444.0  444.0
2012 212  7 30 1900  -29.9  969.2   11.8  217.0  444.0  444.0
2012 212  7 30 2000  -29.6  969.4   13.6  223.8  444.0  444.0
2012 212  7 30 2100  -30.3  969.8   14.3  228.9  444.0  444.0
2012 212  7 30 2200  -29.3  970.3   14.2  233.5  444.0  444.0
2012 212  7 30 2300  -30.3  970.8   16.7  226.0  444.0  444.0
2012 213  7 31 0000  -30.0  971.4   17.0  221.2  444.0  444.0
2012 213  7 31 0100  -31.6  971.9   15.8  228.0  444.0  444.0
2012 213  7 31 0200  -31.4  972.6   15.8  226.5  444.0  444.0
2012 213  7 31 0300  -32.8  972.4   15.2  237.6  444.0  444.0
2012 213  7 31 0400  -32.5  973.2   16.7  233.4  444.0  444.0
2012 213  7 31 0500  -33.0  974.5   14.2  218.0  444.0  444.0
2012 213  7 31 0600  -34.6  975.7   11.4  206.6  444.0  444.0
2012 213  7 31 0700  -37.0  976.2   12.3  205.4  444.0  444.0
2012 213  7 31 0800  -38.5  976.9    9.1  209.5  444.0  444.0
2012 213  7 31 0900  -37.3  977.1   10.2  216.6  444.0  444.0
2012 213  7 31 1000  -36.8  977.3   10.4  228.1  444.0  444.0
2012 213  7 31 1100  -35.3  977.4   12.0  222.8  444.0  444.0
2012 213  7 31 1200  -34.6  977.7   12.9  224.0  444.0  444.0
2012 213  7 31 1300  -34.1  978.1   13.8  217.9  444.0  444.0
2012 213  7 31 1400  -34.6  978.5   12.3  226.0  444.0  444.0
2012 213  7 31 1500  -34.2  979.2   12.7  219.4  444.0  444.0
2012 213  7 31 1600  -34.6  979.8   13.2  205.4  444.0  444.0
2012 213  7 31 1700  -35.9  980.5   11.6  213.6  444.0  444.0
2012 213  7 31 1800  -36.2  980.9   10.6  213.7  444.0  444.0
2012 213  7 31 1900  -36.5  981.0    9.9  223.1  444.0  444.0
2012 213  7 31 2000  -37.0  980.9   11.3  228.4  444.0  444.0
2012 213  7 31 2100  -36.0  981.1   12.9  228.2  444.0  444.0
2012 213  7 31 2200  -33.8  981.5   14.0  226.0  444.0  444.0
2012 213  7 31 2300  -33.9  982.2   12.9  227.8  444.0  444.0
