Year: 2014  Month: 08  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2014 228  8 16 1500    1.1  973.5    9.1   33.0   64.0  444.0
2014 228  8 16 1600   -0.7  974.5    3.0   80.0  444.0  444.0
2014 228  8 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2014 228  8 16 1800   -0.6  974.7    7.2   64.0   79.0  444.0
2014 228  8 16 1900   -1.0  975.3    6.6   45.0   84.0  444.0
2014 228  8 16 2000   -1.2  975.8    0.1  189.0   86.0  444.0
2014 228  8 16 2100   -1.8  975.9    3.4  103.0   90.0  444.0
2014 228  8 16 2200   -2.4  976.2    2.2   73.0   96.9  444.0
2014 228  8 16 2300   -2.0  976.6    5.1   79.0   96.0  444.0
2014 229  8 17 0000   -2.8  976.9    5.0   94.0   98.0  444.0
2014 229  8 17 0100   -3.3  977.3    3.2   89.0   84.0  444.0
2014 229  8 17 0200   -2.7  977.1    6.6   91.0   72.1  444.0
2014 229  8 17 0300   -2.2  977.5    4.8   73.0   64.0  444.0
2014 229  8 17 0400   -2.1  978.0    3.6  131.0   70.0  444.0
2014 229  8 17 0500   -2.9  978.0    2.4  103.0   70.0  444.0
2014 229  8 17 0600   -3.2  978.3    8.7  129.0   79.0  444.0
2014 229  8 17 0700   -3.2  978.4    8.4  126.0   80.0  444.0
2014 229  8 17 0800   -3.6  979.6    7.8  147.0   82.0  444.0
2014 229  8 17 0900   -3.7  980.2    2.8  120.0   90.1  444.0
2014 229  8 17 1000   -3.8  980.6    1.4   54.0   95.0  444.0
2014 229  8 17 1100   -3.3  980.9    0.6  306.0   94.0  444.0
2014 229  8 17 1200   -2.8  980.9    3.2  250.0   82.2  444.0
2014 229  8 17 1300   -3.7  981.2    5.3  229.0   81.0  444.0
2014 229  8 17 1400   -4.9  981.7    8.0  245.0   89.0  444.0
2014 229  8 17 1500   -5.1  982.4    5.9  227.0   83.8  444.0
2014 229  8 17 1600   -4.2  982.7    4.9  209.0   83.0  444.0
2014 229  8 17 1700   -5.6  983.2    5.8  224.0   81.6  444.0
2014 229  8 17 1800   -6.1  983.4    4.5  234.0   82.0  444.0
2014 229  8 17 1900   -6.0  983.5    5.6  236.0   78.0  444.0
2014 229  8 17 2000   -6.4  983.7    5.2  216.0   78.2  444.0
2014 229  8 17 2100   -6.8  984.1    4.2  204.0   74.3  444.0
2014 229  8 17 2200   -6.7  984.3    4.2  242.0   79.0  444.0
2014 229  8 17 2300   -6.8  984.5    1.8  225.0   80.9  444.0
2014 230  8 18 0000   -6.3  985.2    3.5  231.0   82.0  444.0
2014 230  8 18 0100   -6.6  985.1    3.9  236.0   79.0  444.0
2014 230  8 18 0200   -6.5  985.1    5.8  239.0   82.5  444.0
2014 230  8 18 0300   -6.6  985.1    4.9  235.0   87.0  444.0
2014 230  8 18 0400   -6.6  985.4    3.8  211.0   84.9  444.0
2014 230  8 18 0500   -6.9  985.6    3.0  185.0   88.1  444.0
2014 230  8 18 0600   -7.3  985.5    2.2  143.0   90.0  444.0
2014 230  8 18 0700   -7.3  985.8    0.9  177.0   88.4  444.0
2014 230  8 18 0800   -7.0  985.5    2.9  210.0   84.0  444.0
2014 230  8 18 0900   -7.0  985.8    4.8  219.0   81.0  444.0
2014 230  8 18 1000   -7.4  986.3    4.5  229.0   85.6  444.0
2014 230  8 18 1100   -7.5  986.8    4.1  232.0   83.0  444.0
2014 230  8 18 1200   -7.8  987.1    3.2  229.0   84.0  444.0
2014 230  8 18 1300   -8.0  987.8    3.6  239.0   85.1  444.0
2014 230  8 18 1400   -8.3  988.1    4.1  218.0   85.2  444.0
2014 230  8 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2014 230  8 18 1600   -8.1  988.9    3.7  205.0   85.0  444.0
2014 230  8 18 1700   -8.0  989.4    6.0  223.0   85.0  444.0
2014 230  8 18 1800   -8.0  989.4    6.6  228.0   85.0  444.0
2014 230  8 18 1900   -8.0  990.1    5.1  222.0   87.9  444.0
2014 230  8 18 2000   -8.2  990.2    5.7  245.0   90.0  444.0
2014 230  8 18 2100   -8.4  990.6    4.8  255.0   88.2  444.0
2014 230  8 18 2200   -8.6  990.4    3.7  249.0   89.0  444.0
2014 230  8 18 2300   -8.6  990.4    3.7  283.0   93.0  444.0
2014 231  8 19 0000   -8.4  990.7    3.0  260.0   83.8  444.0
2014 231  8 19 0100   -8.2  990.2    2.3  282.0   84.0  444.0
2014 231  8 19 0200   -8.6  989.7    3.4  350.0   83.7  444.0
2014 231  8 19 0300   -7.9  989.3    4.0    9.0   84.2  444.0
2014 231  8 19 0400   -7.4  988.4    4.0  353.0   82.0  444.0
2014 231  8 19 0500   -7.3  987.8    0.4   45.0   84.9  444.0
2014 231  8 19 0600   -7.2  987.5    2.0   86.0   86.9  444.0
2014 231  8 19 0700   -6.7  987.1    4.3  107.0   88.1  444.0
2014 231  8 19 0800   -6.9  986.8    3.5  101.0   88.0  444.0
2014 231  8 19 0900   -6.7  986.8    1.3   95.0   86.0  444.0
2014 231  8 19 1000   -5.6  987.0    1.8  298.0   91.9  444.0
2014 231  8 19 1100   -5.6  987.6    2.9  269.0   96.0  444.0
2014 231  8 19 1200   -6.5  987.8   12.4  222.0   90.1  444.0
2014 231  8 19 1300   -6.6  989.5   11.2  205.0   82.0  444.0
2014 231  8 19 1400   -6.8  989.9    6.6  204.0   85.0  444.0
2014 231  8 19 1500   -7.4  990.9   10.5  218.0   86.2  444.0
2014 231  8 19 1600   -7.5  991.9    7.4  198.0   84.0  444.0
2014 231  8 19 1700   -7.5  991.4    3.6  177.0   86.6  444.0
2014 231  8 19 1800   -7.5  991.1    3.6  275.0   90.0  444.0
2014 231  8 19 1900   -6.0  991.3    5.1  229.0   78.4  444.0
2014 231  8 19 2000   -5.8  991.7   11.2  228.0   79.0  444.0
2014 231  8 19 2100   -5.9  992.2    8.9  232.0   76.7  444.0
2014 231  8 19 2200   -6.6  992.4    7.3  226.0   70.5  444.0
2014 231  8 19 2300   -7.4  992.4    1.8  270.0   88.0  444.0
2014 232  8 20 0000   -7.5  992.0    2.8  345.0   87.1  444.0
2014 232  8 20 0100   -6.2  990.2    3.1  348.0   87.4  444.0
2014 232  8 20 0200   -3.7  989.5    7.2  329.0   78.0  444.0
2014 232  8 20 0300   -5.3  990.2   11.8  228.0   68.0  444.0
2014 232  8 20 0400   -6.9  991.6    6.0  216.0   67.5  444.0
2014 232  8 20 0500   -7.1  991.5    5.3  244.0   67.1  444.0
2014 232  8 20 0600   -7.6  992.0    7.2  219.0   77.3  444.0
2014 232  8 20 0700   -8.2  991.1    8.7  243.0   78.0  444.0
2014 232  8 20 0800   -8.8  991.7    7.5  240.0   79.0  444.0
2014 232  8 20 0900   -9.3  991.5    4.5  244.0   82.0  444.0
2014 232  8 20 1000   -9.0  991.5    4.0  205.0   81.4  444.0
2014 232  8 20 1100   -8.8  991.9    6.6  212.0   77.0  444.0
2014 232  8 20 1200   -8.8  992.0    6.6  223.0   78.0  444.0
2014 232  8 20 1300   -9.1  992.5    7.3  215.0   71.6  444.0
2014 232  8 20 1400   -9.6  993.0    9.0  224.0   73.1  444.0
2014 232  8 20 1500  -10.6  993.8    8.0  219.0   72.3  444.0
2014 232  8 20 1600  -10.8  994.1    7.3  223.0   72.0  444.0
2014 232  8 20 1700  -11.0  994.2    6.3  232.0   73.3  444.0
2014 232  8 20 1800  -10.8  994.7    3.8  217.0   72.6  444.0
2014 232  8 20 1900  -10.8  994.6    2.5  220.0   71.7  444.0
2014 232  8 20 2000  -11.2  994.9    4.1  230.0   70.0  444.0
2014 232  8 20 2100  -11.5  995.0    4.1  256.0   75.0  444.0
2014 232  8 20 2200  -12.2  995.6    4.8  218.0   70.0  444.0
2014 232  8 20 2300  -12.8  996.0    4.0  238.0   67.7  444.0
2014 233  8 21 0000  -13.2  996.6    3.3  231.0   65.0  444.0
2014 233  8 21 0100  -13.5  996.8    1.5  237.0   65.0  444.0
2014 233  8 21 0200  -14.8  997.0    2.5   33.0   73.0  444.0
2014 233  8 21 0300  -13.8  997.5    0.4   33.0   65.2  444.0
2014 233  8 21 0400  -13.8  997.8    0.5   33.0   68.7  444.0
2014 233  8 21 0500  -14.7  998.0    1.5   33.0   74.0  444.0
2014 233  8 21 0600  -14.6  998.3    1.2   33.0   72.0  444.0
2014 233  8 21 0700  -14.9  999.0    1.7   33.0   74.0  444.0
2014 233  8 21 0800  -15.0  999.6    1.7  327.0   73.7  444.0
2014 233  8 21 0900  -15.0  999.9    3.0   55.0   70.4  444.0
2014 233  8 21 1000  -14.8 1000.9    1.6   56.0   73.0  444.0
2014 233  8 21 1100  -13.8 1001.6    0.1   56.0   75.0  444.0
2014 233  8 21 1200  -12.6 1002.1    3.1  115.0   75.0  444.0
2014 233  8 21 1300  -11.9 1002.7    2.4  122.0   73.2  444.0
2014 233  8 21 1400  -10.8 1002.9    3.2  108.0   73.0  444.0
2014 233  8 21 1500  -10.1 1003.4    3.3  110.0   73.0  444.0
2014 233  8 21 1600   -9.0 1003.8    1.0  124.0   69.7  444.0
2014 233  8 21 1700   -8.1 1004.0    2.9   88.0   74.0  444.0
2014 233  8 21 1800   -8.0 1003.8    1.5   95.0   71.4  444.0
2014 233  8 21 1900   -7.9 1004.2    0.3   60.0   74.0  444.0
2014 233  8 21 2000   -8.6 1003.5    2.6   25.0   67.2  444.0
2014 233  8 21 2100   -9.2 1003.3    3.3   38.0   72.0  444.0
2014 233  8 21 2200   -9.0 1003.5    2.1   41.0   69.0  444.0
2014 233  8 21 2300   -8.7 1003.3    0.0    0.0   71.0  444.0
2014 234  8 22 0000   -8.7 1003.0    1.7   34.0   72.0  444.0
2014 234  8 22 0100   -8.3 1002.8    1.2   31.0   68.7  444.0
2014 234  8 22 0200   -8.3 1002.7    1.7  108.0   73.5  444.0
2014 234  8 22 0300   -8.3 1002.4    1.1  107.0   74.0  444.0
2014 234  8 22 0400   -8.1 1001.9    1.5   99.0   75.0  444.0
2014 234  8 22 0500   -8.2 1001.2    1.6   99.0   80.0  444.0
2014 234  8 22 0600   -8.7 1000.7    1.9   94.0   86.0  444.0
2014 234  8 22 0700   -8.7 1000.2    1.3   94.0   90.1  444.0
2014 234  8 22 0800   -8.6  999.7    0.9  110.0   92.0  444.0
2014 234  8 22 0900   -8.5  999.1    1.9  100.0   93.0  444.0
2014 234  8 22 1000   -8.6  997.9    2.9  110.0   94.0  444.0
2014 234  8 22 1100   -8.2  997.4    1.2  340.0   93.7  444.0
2014 234  8 22 1200   -7.8  996.9    0.1  130.0   94.0  444.0
2014 234  8 22 1300   -7.7  996.3    0.0    0.0   95.0  444.0
2014 234  8 22 1400   -7.1  996.3    0.2  335.0   94.6  444.0
2014 234  8 22 1500   -6.6  995.5    0.4  163.0   95.0  444.0
2014 234  8 22 1600   -6.5  995.1    0.7  121.0   95.8  444.0
2014 234  8 22 1700   -2.7  995.3    5.3  303.0   94.0  444.0
2014 234  8 22 1800   -2.8  995.3    6.6  304.0   96.9  444.0
2014 234  8 22 1900   -2.9  995.9    4.2  248.0   96.0  444.0
2014 234  8 22 2000   -3.9  997.1    3.6  247.0   96.0  444.0
2014 234  8 22 2100   -4.4  998.2    2.5  313.0   97.6  444.0
2014 234  8 22 2200   -4.5  998.9    3.1  290.0   94.4  444.0
2014 234  8 22 2300   -4.6 1000.2    0.7  256.0   96.0  444.0
2014 235  8 23 0000   -4.8 1001.8    4.7  212.0   91.1  444.0
2014 235  8 23 0100   -4.7 1002.8    3.3  200.0   86.0  444.0
2014 235  8 23 0200   -5.4 1003.8    7.3  237.0   93.0  444.0
2014 235  8 23 0300   -6.0 1005.0    5.7  248.0   94.3  444.0
2014 235  8 23 0400   -6.6 1005.6    5.7  243.0   92.0  444.0
2014 235  8 23 0500   -7.1 1006.0    4.7  242.0   91.6  444.0
2014 235  8 23 0600   -7.0 1006.8    4.1  251.0   92.0  444.0
2014 235  8 23 0700   -6.6 1007.4    3.4  282.0   93.5  444.0
2014 235  8 23 0800   -6.6 1007.7    2.7  349.0   90.0  444.0
2014 235  8 23 0900   -5.8 1008.6    1.9  342.0   90.0  444.0
2014 235  8 23 1000   -5.7 1009.2    1.6  342.0   90.1  444.0
2014 235  8 23 1100   -5.1 1009.9    0.4  254.0   87.0  444.0
2014 235  8 23 1200   -5.2 1010.4    2.6   55.0   90.6  444.0
2014 235  8 23 1300   -4.7 1011.5    0.2    3.0   92.0  444.0
2014 235  8 23 1400   -5.5 1012.8    3.4  323.0   93.0  444.0
2014 235  8 23 1500   -4.4 1013.2    3.1  338.0   95.5  444.0
2014 235  8 23 1600   -4.2 1013.5    3.3  328.0   97.0  444.0
2014 235  8 23 1700   -4.4 1014.1    4.5  330.0   97.0  444.0
2014 235  8 23 1800   -3.6 1014.6    2.1   36.0   86.7  444.0
2014 235  8 23 1900   -4.6 1015.3    2.8  358.0   90.1  444.0
2014 235  8 23 2000   -3.3 1015.9    2.8   25.0   91.6  444.0
2014 235  8 23 2100   -4.0 1015.8    3.2  276.0   91.0  444.0
2014 235  8 23 2200   -3.5 1015.8    1.8  342.0   89.0  444.0
2014 235  8 23 2300   -4.2 1015.3    3.7  322.0   98.0  444.0
2014 236  8 24 0000   -3.1 1015.8    5.3  298.0   95.8  444.0
2014 236  8 24 0100   -3.0 1015.6    6.2  308.0   94.1  444.0
2014 236  8 24 0200   -4.2 1014.6    7.7  292.0   98.0  444.0
2014 236  8 24 0300   -4.5 1015.3    7.7  290.0   97.0  444.0
2014 236  8 24 0400   -4.3 1015.3    5.4  300.0   97.0  444.0
2014 236  8 24 0500   -4.5 1014.9    4.7  314.0   94.6  444.0
2014 236  8 24 0600   -4.3 1015.0    5.2  338.0   94.8  444.0
2014 236  8 24 0700   -4.1 1014.9    4.8  340.0   91.0  444.0
2014 236  8 24 0800   -3.4 1014.6    5.0  342.0   91.0  444.0
2014 236  8 24 0900   -2.9 1014.0    5.7  338.0   90.0  444.0
2014 236  8 24 1000   -2.5 1014.3    5.8  331.0   93.0  444.0
2014 236  8 24 1100   -2.0 1014.2    6.6  314.0  444.0  444.0
2014 236  8 24 1200   -1.9 1013.8    6.6  316.0   95.4  444.0
2014 236  8 24 1300   -1.6 1013.5    6.8  320.0   96.0  444.0
2014 236  8 24 1400   -1.6 1013.8    6.6  313.0   98.0  444.0
2014 236  8 24 1500   -1.4 1013.3    5.0  316.0   98.6  444.0
2014 236  8 24 1600   -1.5 1012.5    4.5  311.0   99.0  444.0
2014 236  8 24 1700   -1.5 1012.3    4.6  306.0   99.0  444.0
2014 236  8 24 1800   -1.6 1012.1    6.2  306.0   98.9  444.0
2014 236  8 24 1900   -1.7 1012.0    5.9  312.0   99.0  444.0
2014 236  8 24 2000   -1.8 1012.5    5.7  315.0   98.6  444.0
2014 236  8 24 2100   -1.5 1011.8    7.3  316.0   97.0  444.0
2014 236  8 24 2200   -1.5 1012.2    6.4  321.0   98.0  444.0
2014 236  8 24 2300   -1.5 1012.3    5.9  323.0   99.0  444.0
2014 237  8 25 0000   -1.6 1012.0    6.1  327.0   99.0  444.0
2014 237  8 25 0100   -1.6 1011.7    5.2  331.0  100.0  444.0
2014 237  8 25 0200   -1.4 1011.2    5.1  330.0   98.0  444.0
2014 237  8 25 0300   -2.3 1010.9    5.7  325.0   94.0  444.0
2014 237  8 25 0400   -1.5 1010.9    5.7  331.0   94.9  444.0
2014 237  8 25 0500   -1.4 1010.7    4.8  328.0   93.0  444.0
2014 237  8 25 0600   -1.6 1010.4    6.1  325.0   93.2  444.0
2014 237  8 25 0700   -1.7 1009.8    4.9  334.0   93.0  444.0
2014 237  8 25 0800   -1.9 1009.3    6.2  326.0   93.7  444.0
2014 237  8 25 0900   -1.9 1008.8    5.8  346.0   90.0  444.0
2014 237  8 25 1000   -2.0 1008.0    7.2  333.0   92.0  444.0
2014 237  8 25 1100   -2.3 1007.6    6.8  333.0   94.5  444.0
2014 237  8 25 1200   -2.6 1007.2    6.8  319.0   94.0  444.0
2014 237  8 25 1300   -2.9 1006.1    7.1  319.0   89.7  444.0
2014 237  8 25 1400   -2.3 1004.8    8.8  356.0   82.7  444.0
2014 237  8 25 1500   -1.7 1003.7    7.8  352.0   80.0  444.0
2014 237  8 25 1600   -1.4 1001.9   16.0  351.0   82.0  444.0
2014 237  8 25 1700   -1.0 1001.0   10.0  340.0   82.5  444.0
2014 237  8 25 1800   -1.0 1000.4   10.0  337.0   82.1  444.0
2014 237  8 25 1900   -1.4  998.7   10.5  344.0   94.0  444.0
2014 237  8 25 2000   -0.5  997.9   13.7  350.0   92.0  444.0
2014 237  8 25 2100   -0.3  999.0   11.9  329.0   92.0  444.0
2014 237  8 25 2200   -0.3  999.2    9.6  334.0   95.1  444.0
2014 237  8 25 2300   -0.3 1000.0    8.5  301.0   97.1  444.0
2014 238  8 26 0000   -0.6 1000.4    6.3  296.0   93.0  444.0
2014 238  8 26 0100   -1.5 1000.7    8.2    3.0   96.0  444.0
2014 238  8 26 0200   -1.4 1001.4    8.1  252.0   90.2  444.0
2014 238  8 26 0300   -1.7 1002.1    7.2  258.0   86.0  444.0
2014 238  8 26 0400   -2.4 1001.2   10.9  244.0   88.0  444.0
2014 238  8 26 0500   -3.9 1002.5   11.1  235.0   81.0  444.0
2014 238  8 26 0600   -6.2 1004.6    9.2  223.0   85.0  444.0
2014 238  8 26 0700   -7.1 1006.2    9.3  212.0   87.4  444.0
2014 238  8 26 0800   -8.2 1006.9    8.0  210.0   87.0  444.0
2014 238  8 26 0900   -8.8 1007.8    7.8  206.0   82.8  444.0
2014 238  8 26 1000   -9.5 1008.7    4.8  203.0   82.0  444.0
2014 238  8 26 1100  -10.1 1009.3    5.6  231.0   82.5  444.0
2014 238  8 26 1200   -9.9 1010.0    4.9  237.0   82.4  444.0
2014 238  8 26 1300   -9.9 1010.1    4.8  233.0   73.0  444.0
2014 238  8 26 1400   -9.8 1010.9    5.2  217.0   69.4  444.0
2014 238  8 26 1500  -10.2 1011.2    5.1  211.0   71.0  444.0
2014 238  8 26 1600  -10.6 1012.2    4.3  219.0   73.0  444.0
2014 238  8 26 1700  -10.9 1012.5    3.9  240.0   70.6  444.0
2014 238  8 26 1800  -10.8 1013.2    6.3  248.0   78.0  444.0
2014 238  8 26 1900  -11.1 1013.7    5.2  243.0   77.5  444.0
2014 238  8 26 2000  -11.2 1013.9    3.6  269.0   78.0  444.0
2014 238  8 26 2100  -11.5 1014.3    1.5  259.0   73.0  444.0
2014 238  8 26 2200  -11.9 1014.3    3.5  208.0   72.0  444.0
2014 238  8 26 2300  -12.0 1014.6    2.5  207.0   72.0  444.0
2014 239  8 27 0000  -12.3 1014.3    1.1  238.0   72.9  444.0
2014 239  8 27 0100  -12.0 1014.2    1.2  349.0   66.0  444.0
2014 239  8 27 0200  -12.2 1014.2    0.0    0.0   71.9  444.0
2014 239  8 27 0300  -11.5 1013.5    1.0  286.0   59.0  444.0
2014 239  8 27 0400  -11.6 1013.5    0.4  360.0   57.0  444.0
2014 239  8 27 0500  -12.2 1013.5    0.6  257.0   60.4  444.0
2014 239  8 27 0600  -12.2 1013.4    0.8   97.0   53.0  444.0
2014 239  8 27 0700  -12.1 1013.2    1.0  360.0   65.0  444.0
2014 239  8 27 0800  -12.3 1013.0    1.0   96.0   56.9  444.0
2014 239  8 27 0900  -12.4 1012.4    1.5   96.0   64.0  444.0
2014 239  8 27 1000  -12.3 1012.4    0.7  103.0   64.4  444.0
2014 239  8 27 1100  -12.6 1012.7    0.8  103.0   83.0  444.0
2014 239  8 27 1200  -13.0 1012.4    0.8  142.0   87.0  444.0
2014 239  8 27 1300  -12.4 1012.2    0.6  142.0   70.0  444.0
2014 239  8 27 1400  -11.4 1012.3    0.5  142.0  444.0  444.0
2014 239  8 27 1500  -10.8 1012.8    1.4  133.0   70.3  444.0
2014 239  8 27 1600   -9.6 1012.5    2.8  130.0   71.0  444.0
2014 239  8 27 1700   -7.4 1012.7    0.9   42.0  444.0  444.0
2014 239  8 27 1800   -5.4 1012.9    0.6   25.0   58.0  444.0
2014 239  8 27 1900   -6.4 1013.1    1.7   60.0   58.6  444.0
2014 239  8 27 2000   -5.7 1013.0    3.5   87.0   64.9  444.0
2014 239  8 27 2100   -7.7 1013.0    2.3    2.0   69.2  444.0
2014 239  8 27 2200   -7.0 1013.5    1.4  341.0   65.0  444.0
2014 239  8 27 2300   -7.5 1013.5    1.5   13.0   68.0  444.0
2014 240  8 28 0000   -8.2 1014.2    0.4  227.0   64.0  444.0
2014 240  8 28 0100   -8.5 1014.6    3.5  334.0   69.7  444.0
2014 240  8 28 0200   -8.2 1015.0    1.2  122.0   77.6  444.0
2014 240  8 28 0300   -7.0 1015.2    2.5  119.0   70.0  444.0
2014 240  8 28 0400   -6.8 1015.3    4.5  104.0   69.0  444.0
2014 240  8 28 0500   -7.3 1015.6    3.2  352.0   68.8  444.0
2014 240  8 28 0600   -7.6 1015.5    0.2   64.0   70.0  444.0
2014 240  8 28 0700   -8.0 1015.8    3.9  105.0   75.0  444.0
2014 240  8 28 0800   -8.4 1015.6    1.9   54.0   69.5  444.0
2014 240  8 28 0900   -8.8 1015.5    0.1   43.0   73.0  444.0
2014 240  8 28 1000   -9.5 1015.8    1.3  360.0   75.0  444.0
2014 240  8 28 1100   -9.4 1015.9    0.8  184.0   82.5  444.0
2014 240  8 28 1200   -9.6 1016.4    1.8  101.0   79.0  444.0
2014 240  8 28 1300   -9.6 1016.5    1.9   81.0   63.2  444.0
2014 240  8 28 1400   -8.7  444.0    1.2   45.0   63.0  444.0
2014 240  8 28 1500   -8.6 1017.3    1.4   44.0   64.0  444.0
2014 240  8 28 1600   -8.2 1017.6    1.1   98.0   66.0  444.0
2014 240  8 28 1700   -9.2 1017.5    1.5  119.0   74.0  444.0
2014 240  8 28 1800   -9.0 1017.6    0.8  121.0   65.0  444.0
2014 240  8 28 1900   -9.2 1017.6    1.2  120.0   68.2  444.0
2014 240  8 28 2000   -9.5 1017.8    0.8   53.0   68.0  444.0
2014 240  8 28 2100  -10.2 1017.9    2.0   53.0   65.8  444.0
2014 240  8 28 2200  -10.4 1018.1    2.2   53.0   69.6  444.0
2014 240  8 28 2300   -9.2 1018.6    0.2   53.0   59.6  444.0
2014 241  8 29 0000   -8.1 1018.8    1.8   46.0   59.9  444.0
2014 241  8 29 0100   -7.5 1018.7    1.1   80.0   58.0  444.0
2014 241  8 29 0200   -7.6 1018.6    0.1  234.0   71.0  444.0
2014 241  8 29 0300   -8.0 1018.4    0.0    0.0   74.0  444.0
2014 241  8 29 0400   -7.9 1018.7    0.2  234.0   75.0  444.0
2014 241  8 29 0500   -7.4 1018.2    1.3  221.0   69.8  444.0
2014 241  8 29 0600   -7.6 1018.6    2.9  191.0   73.0  444.0
2014 241  8 29 0700   -7.7 1018.2    1.8  194.0   71.0  444.0
2014 241  8 29 0800   -7.7 1017.9    2.0  286.0   72.2  444.0
2014 241  8 29 0900   -8.8 1017.7    2.3  197.0   74.0  444.0
2014 241  8 29 1000  -10.2 1017.5    2.2   47.0   78.0  444.0
2014 241  8 29 1100   -9.4 1017.5    1.7  329.0   76.0  444.0
2014 241  8 29 1200   -9.7 1017.9    2.3  266.0   77.9  444.0
2014 241  8 29 1300  -10.5 1017.9    1.2  284.0   80.0  444.0
2014 241  8 29 1400  -10.6 1017.9    2.0  270.0   77.4  444.0
2014 241  8 29 1500  -10.3 1017.7    1.8  330.0   75.6  444.0
2014 241  8 29 1600   -9.8 1018.2    0.5  234.0   71.5  444.0
2014 241  8 29 1700   -9.8 1017.6    1.0  286.0   70.7  444.0
2014 241  8 29 1800   -9.7 1017.3    0.8  335.0   71.5  444.0
2014 241  8 29 1900   -9.4 1017.3    0.9   71.0   74.8  444.0
2014 241  8 29 2000  -10.3 1017.4    1.4   51.0   76.9  444.0
2014 241  8 29 2100  -10.4 1017.0    1.3   42.0   73.0  444.0
2014 241  8 29 2200  -10.3 1017.1    0.7  298.0   75.0  444.0
2014 241  8 29 2300  -10.4 1016.6    1.1  317.0   77.8  444.0
2014 242  8 30 0000  -10.7 1016.5    1.8  284.0   81.4  444.0
2014 242  8 30 0100  -11.4 1016.0    1.0   11.0   81.0  444.0
2014 242  8 30 0200  -11.4 1016.0    2.1  300.0   85.9  444.0
2014 242  8 30 0300  -11.6 1016.0    1.8  342.0   84.0  444.0
2014 242  8 30 0400  -11.7 1015.8    1.8   29.0   82.7  444.0
2014 242  8 30 0500  -12.4 1015.8    2.0   41.0   85.4  444.0
2014 242  8 30 0600  -12.2 1016.0    1.0  321.0   86.0  444.0
2014 242  8 30 0700  -12.1 1015.8    3.6  229.0   88.0  444.0
2014 242  8 30 0800  -12.3 1015.8    0.2  233.0   90.0  444.0
2014 242  8 30 0900  -12.3 1015.6    1.6  354.0   90.0  444.0
2014 242  8 30 1000  -12.4 1015.7    2.9  243.0   84.0  444.0
2014 242  8 30 1100  -12.9 1016.0    3.3  237.0   92.0  444.0
2014 242  8 30 1200  -12.6 1016.1    1.4  312.0   93.0  444.0
2014 242  8 30 1300  -12.9 1016.1    2.3  233.0   89.7  444.0
2014 242  8 30 1400  -12.5 1016.0    2.6  246.0   88.0  444.0
2014 242  8 30 1500  -12.8 1016.3    2.4  241.0   87.0  444.0
2014 242  8 30 1600  -12.3 1016.4    2.6  253.0   84.0  444.0
2014 242  8 30 1700  -12.4 1016.8    2.9  255.0   85.9  444.0
2014 242  8 30 1800  -12.4 1016.9    2.0  250.0   86.1  444.0
2014 242  8 30 1900  -12.7 1017.1    2.2  273.0   87.0  444.0
2014 242  8 30 2000  -12.7 1016.9    2.6  227.0   86.0  444.0
2014 242  8 30 2100  -12.8 1017.1    1.5  292.0   88.0  444.0
2014 242  8 30 2200  -13.2 1017.4    2.5  265.0   84.1  444.0
2014 242  8 30 2300  -13.9 1017.5    1.6  336.0   88.6  444.0
2014 243  8 31 0000  -13.8 1017.5    1.0  336.0   88.0  444.0
2014 243  8 31 0100  -13.9 1017.9    0.4  335.0   89.0  444.0
2014 243  8 31 0200  -14.4 1017.8    2.1   15.0   88.4  444.0
2014 243  8 31 0300  -14.5 1017.6    1.4  266.0   87.2  444.0
2014 243  8 31 0400  -15.6 1017.5    1.1   26.0   89.0  444.0
2014 243  8 31 0500  -14.9 1017.6    1.9    2.0   92.0  444.0
2014 243  8 31 0600  -14.8 1017.8    0.8   23.0   91.0  444.0
2014 243  8 31 0700  -14.9 1018.2    1.2  264.0   90.0  444.0
2014 243  8 31 0800  -15.1 1018.2    1.7  237.0   90.3  444.0
2014 243  8 31 0900  -15.0 1018.4    0.4  304.0   89.2  444.0
2014 243  8 31 1000  -14.9 1017.7    0.8   22.0   89.2  444.0
2014 243  8 31 1100  -15.6 1017.6    0.6   54.0   89.0  444.0
2014 243  8 31 1200  -15.4 1017.3    0.1   54.0   89.0  444.0
2014 243  8 31 1300  -14.4 1017.0    0.0    0.0   88.0  444.0
2014 243  8 31 1400  -13.7 1017.0    0.8  114.0   87.9  444.0
2014 243  8 31 1500  -12.1 1016.9    0.0    0.0   86.6  444.0
2014 243  8 31 1600  -12.1 1017.2    0.6  248.0   82.9  444.0
2014 243  8 31 1700  -12.0 1016.5    1.0  271.0   83.0  444.0
2014 243  8 31 1800  -12.3 1016.8    0.9  156.0   83.1  444.0
2014 243  8 31 1900  -11.8 1016.6    0.7  126.0   81.0  444.0
2014 243  8 31 2000  -12.0 1016.4    1.9  126.0   84.0  444.0
2014 243  8 31 2100  -11.6 1016.1    2.2  131.0   85.6  444.0
2014 243  8 31 2200  -11.6 1015.6    0.3  145.0   83.4  444.0
2014 243  8 31 2300  -11.7 1015.3    1.4  145.0   78.0  444.0
