Year: 2014  Month: 07  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
2014 197  7 16 1400  -35.9  986.0    0.4  247.0   59.3  444.0
2014 197  7 16 1500  -36.1  985.8    0.0    0.0   63.0  444.0
2014 197  7 16 1600  -35.1  985.5    2.0  205.0   69.0  444.0
2014 197  7 16 1700  -36.9  985.7    0.4   34.0   63.0  444.0
2014 197  7 16 1800  -38.2  985.7    0.0    0.0   64.0  444.0
2014 197  7 16 1900  -36.4  985.7    0.0    0.0   66.0  444.0
2014 197  7 16 2000  -35.8  986.1    1.3  234.0   67.0  444.0
2014 197  7 16 2100  -34.9  987.0    1.3  229.0   72.0  444.0
2014 197  7 16 2200  -34.0  987.7    3.1  218.0   65.3  444.0
2014 197  7 16 2300  -34.0  988.6    0.3   49.0   63.0  444.0
2014 198  7 17 0000  -34.4  989.7    0.0    0.0   63.5  444.0
2014 198  7 17 0100  -33.8  990.1    0.0    0.0   61.4  444.0
2014 198  7 17 0200  -32.8  990.8    0.0    0.0   64.0  444.0
2014 198  7 17 0300  -33.1  991.5    1.0  229.0   65.9  444.0
2014 198  7 17 0400  -34.4  992.1    0.4  204.0   64.9  444.0
2014 198  7 17 0500  -32.9  992.4    0.9  264.0   64.7  444.0
2014 198  7 17 0600  -32.2  992.7    1.6  209.0   68.9  444.0
2014 198  7 17 0700  -34.0  992.9    1.9  219.0   64.0  444.0
2014 198  7 17 0800  -34.1  992.9    1.4  227.0   66.0  444.0
2014 198  7 17 0900  -34.4  993.0    0.0    0.0   68.0  444.0
2014 198  7 17 1000  -34.6  992.9    0.0    0.0   68.0  444.0
2014 198  7 17 1100  -35.1  992.8    0.1  193.0   66.2  444.0
2014 198  7 17 1200  -33.2  993.0    0.9  205.0   70.0  444.0
2014 198  7 17 1300  -35.2  993.5    0.0    0.0   68.0  444.0
2014 198  7 17 1400  -34.4  993.3    0.0    0.0   70.0  444.0
2014 198  7 17 1500  -36.7  993.7    0.1  265.0   65.8  444.0
2014 198  7 17 1600  -36.0  993.8    0.0    0.0   67.0  444.0
2014 198  7 17 1700  -34.4  993.9    1.5  213.0   68.0  444.0
2014 198  7 17 1800  -34.8  994.2    1.9  225.0   67.0  444.0
2014 198  7 17 1900  -35.9  994.5    0.3  330.0   66.0  444.0
2014 198  7 17 2000  -35.4  995.1    1.8  216.0   66.8  444.0
2014 198  7 17 2100  -33.3  994.9    1.3  201.0   65.3  444.0
2014 198  7 17 2200  -35.5  995.6    0.5  207.0   66.6  444.0
2014 198  7 17 2300  -35.0  995.1    2.2  215.0   65.5  444.0
2014 199  7 18 0000  -32.7  994.4    2.8  218.0   61.0  444.0
2014 199  7 18 0100  -32.3  993.7    3.6  214.0   57.8  444.0
2014 199  7 18 0200  -33.0  993.2    3.2  243.0   56.2  444.0
2014 199  7 18 0300  -32.8  993.3    1.6  246.0   55.2  444.0
2014 199  7 18 0400  -34.3  993.4    0.2  226.0   59.8  444.0
2014 199  7 18 0500  -34.4  993.6    1.3  227.0   59.0  444.0
2014 199  7 18 0600  -33.7  994.1    1.7  212.0   57.0  444.0
2014 199  7 18 0700  -33.0  994.0    1.4  229.0   49.4  444.0
2014 199  7 18 0800  -32.6  993.8    2.0  222.0   51.6  444.0
2014 199  7 18 0900  -33.5  993.4    1.6  227.0   53.0  444.0
2014 199  7 18 1000  -34.6  993.0    1.6  219.0   56.0  444.0
2014 199  7 18 1100  -30.2  992.8    2.4  225.0   45.0  444.0
2014 199  7 18 1200  -33.0  992.7    1.8  226.0   54.0  444.0
2014 199  7 18 1300  -31.8  992.5    2.6  220.0   46.7  444.0
2014 199  7 18 1400  -32.3  992.1    0.0    0.0   48.5  444.0
2014 199  7 18 1500  -33.9  991.9    0.0    0.0   51.8  444.0
2014 199  7 18 1600  -35.7  991.8    0.8  233.0   59.0  444.0
2014 199  7 18 1700  -34.5  991.6    1.6  220.0   57.0  444.0
2014 199  7 18 1800  -33.1  990.8    1.7  225.0   53.4  444.0
2014 199  7 18 1900  -33.8  990.2    0.1  211.0   58.0  444.0
2014 199  7 18 2000  -33.2  989.8    0.9   39.0   55.3  444.0
2014 199  7 18 2100  -33.8  989.5    0.0    0.0   56.0  444.0
2014 199  7 18 2200  -35.5  988.7    0.0    0.0   62.0  444.0
2014 199  7 18 2300  -36.1  988.4    2.8  219.0   60.6  444.0
2014 200  7 19 0000  -34.7  987.9    2.0  241.0   53.1  444.0
2014 200  7 19 0100  -36.4  987.5    0.3  231.0   61.0  444.0
2014 200  7 19 0200  -35.3  986.9    0.0    0.0   61.0  444.0
2014 200  7 19 0300  -36.1  986.6    0.0    0.0   59.9  444.0
2014 200  7 19 0400  -34.8  986.4    0.0    0.0   62.0  444.0
2014 200  7 19 0500  -36.5  986.7    0.0    0.0   63.0  444.0
2014 200  7 19 0600  -36.8  987.0    0.0    0.0   63.0  444.0
2014 200  7 19 0700  -36.0  987.4    1.2  230.0   61.0  444.0
2014 200  7 19 0800  -36.0  987.5    0.3  222.0   60.6  444.0
2014 200  7 19 0900  -35.8  987.4    1.7  220.0   64.0  444.0
2014 200  7 19 1000  -35.3  987.1    1.9  218.0   65.0  444.0
2014 200  7 19 1100  -35.5  986.6    2.1  222.0   67.3  444.0
2014 200  7 19 1200  -35.0  986.3    1.4  240.0   61.8  444.0
2014 200  7 19 1300  -32.5  985.7    1.6  229.0   59.0  444.0
2014 200  7 19 1400  -34.7  985.7    1.5  232.0   61.0  444.0
2014 200  7 19 1500  -33.1  985.0    1.9  228.0   59.0  444.0
2014 200  7 19 1600  -33.5  984.8    2.7  224.0   59.0  444.0
2014 200  7 19 1700  -33.7  984.3    1.0  234.0   57.6  444.0
2014 200  7 19 1800  -33.7  983.9    1.1  208.0   57.0  444.0
2014 200  7 19 1900  -35.2  983.5    1.4  221.0   59.0  444.0
2014 200  7 19 2000  -35.9  983.4    0.0    0.0   57.0  444.0
2014 200  7 19 2100  -35.9  983.5    0.0    0.0   55.5  444.0
2014 200  7 19 2200  -36.8  983.5    0.0    0.0   59.5  444.0
2014 200  7 19 2300  -35.7  982.7    1.1  224.0   63.0  444.0
2014 201  7 20 0000  -35.6  982.4    1.0  233.0   61.3  444.0
2014 201  7 20 0100  -34.6  981.7    2.8  207.0   58.0  444.0
2014 201  7 20 0200  -34.8  981.1    1.8  231.0   58.6  444.0
2014 201  7 20 0300  -35.9  981.0    0.9  227.0   61.0  444.0
2014 201  7 20 0400  -32.5  980.7    2.0  210.0   51.0  444.0
2014 201  7 20 0500  -35.3  980.3    1.7  227.0   60.4  444.0
2014 201  7 20 0600  -32.3  980.3    1.5  211.0   50.3  444.0
2014 201  7 20 0700  -34.3  980.4    0.7  218.0   55.0  444.0
2014 201  7 20 0800  -33.6  980.6    0.7  202.0   54.0  444.0
2014 201  7 20 0900  -32.2  980.5    2.2  241.0   53.0  444.0
2014 201  7 20 1000  -32.1  980.9    1.3  212.0   53.1  444.0
2014 201  7 20 1100  -28.5  981.1    0.8  191.0   44.8  444.0
2014 201  7 20 1200  -27.6  981.0    0.3  360.0   44.2  444.0
2014 201  7 20 1300  -12.2  982.0   11.1  208.0   51.0  444.0
2014 201  7 20 1400  -15.5  982.8   10.8  212.0   52.0  444.0
2014 201  7 20 1500  -16.4  983.4   10.4  220.0   66.0  444.0
2014 201  7 20 1600  -14.1  984.2   14.2  199.0   57.9  444.0
2014 201  7 20 1700  -14.4  984.4   12.7  199.0   61.6  444.0
2014 201  7 20 1800  -16.1  983.9    8.6  227.0   61.0  444.0
2014 201  7 20 1900  -16.4  983.4    6.0  238.0   55.0  444.0
2014 201  7 20 2000  -13.1  982.6    9.9  197.0   40.0  444.0
2014 201  7 20 2100  -17.6  982.7    7.1  241.0   40.3  444.0
2014 201  7 20 2200  -12.8  982.8   12.6  188.0   53.0  444.0
2014 201  7 20 2300  -12.7  982.2   12.6  188.0   46.0  444.0
2014 202  7 21 0000  -11.6  981.6   10.2  204.0   33.0  444.0
2014 202  7 21 0100  -11.5  981.2    8.4  209.0   31.0  444.0
2014 202  7 21 0200   -9.9  980.3   11.4  196.0   30.9  444.0
2014 202  7 21 0300   -9.6  979.7    8.7  202.0   27.0  444.0
2014 202  7 21 0400  -10.1  979.6    8.6  190.0   28.4  444.0
2014 202  7 21 0500  -10.4  979.9   13.1  201.0   60.0  444.0
2014 202  7 21 0600  -12.5  980.5   13.7  217.0   81.3  444.0
2014 202  7 21 0700  -12.7  980.5   14.3  226.0   77.5  444.0
2014 202  7 21 0800  -12.0  980.1   10.9  224.0   75.0  444.0
2014 202  7 21 0900  -11.1  980.2   13.8  205.0   65.6  444.0
2014 202  7 21 1000  -11.2  980.3   15.3  204.0   73.0  444.0
2014 202  7 21 1100  -11.2  980.0   18.6  215.0   71.0  444.0
2014 202  7 21 1200  -10.7  980.0   24.5  202.0   72.0  444.0
2014 202  7 21 1300   -9.9  980.4   23.8  203.0   65.0  444.0
2014 202  7 21 1400  -11.2  981.6   19.9  209.0   85.4  444.0
2014 202  7 21 1500  -11.0  982.5   19.4  215.0   85.0  444.0
2014 202  7 21 1600  -11.0  982.4   20.2  211.0   81.0  444.0
2014 202  7 21 1700  -11.2  983.4   16.8  203.0   75.0  444.0
2014 202  7 21 1800  -12.2  984.7   19.1  198.0   69.0  444.0
2014 202  7 21 1900  -13.1  986.1   17.9  194.0   72.1  444.0
2014 202  7 21 2000  -12.6  986.6   20.0  199.0   66.0  444.0
2014 202  7 21 2100  -12.6  987.2   20.7  199.0   66.0  444.0
2014 202  7 21 2200  -13.6  988.4   21.0  200.0   65.0  444.0
2014 202  7 21 2300  -13.5  990.9   17.2  193.0   63.7  444.0
2014 203  7 22 0000  -14.0  992.6   12.5  200.0   64.9  444.0
2014 203  7 22 0100  -14.4  993.0   14.8  196.0   64.0  444.0
2014 203  7 22 0200  -14.6  993.6   12.5  203.0   53.0  444.0
2014 203  7 22 0300  -13.1  994.6   16.8  196.0   47.0  444.0
2014 203  7 22 0400  -12.9  995.0   14.6  198.0   47.3  444.0
2014 203  7 22 0500  -12.4  995.3   13.6  193.0   45.9  444.0
2014 203  7 22 0600  -12.9  995.6   10.8  196.0   52.0  444.0
2014 203  7 22 0700  -12.3  996.4   12.1  195.0   47.0  444.0
2014 203  7 22 0800  -13.5  996.1    8.9  222.0   71.0  444.0
2014 203  7 22 0900  -13.2  995.9    3.9  205.0   62.0  444.0
2014 203  7 22 1000  -13.0  996.1    4.9  168.0   60.5  444.0
2014 203  7 22 1100  -11.0  995.3    8.6  204.0   49.0  444.0
2014 203  7 22 1200  -10.4  994.9   11.6  192.0   44.0  444.0
2014 203  7 22 1300   -9.4  993.6   11.2  195.0   39.2  444.0
2014 203  7 22 1400   -9.7  993.9    9.3  206.0   41.0  444.0
2014 203  7 22 1500   -9.6  993.4    8.8  185.0   34.5  444.0
2014 203  7 22 1600   -9.8  993.8    5.8  174.0   34.0  444.0
2014 203  7 22 1700  -13.9  992.9    3.0   62.0   54.0  444.0
2014 203  7 22 1800   -9.4  992.1    5.4  193.0   34.0  444.0
2014 203  7 22 1900   -8.4  992.2    7.8  196.0   31.0  444.0
2014 203  7 22 2000   -8.8  991.9   13.7  193.0   28.0  444.0
2014 203  7 22 2100   -8.3  991.4   12.0  192.0   27.0  444.0
2014 203  7 22 2200   -8.0  991.1   10.1  195.0   24.6  444.0
2014 203  7 22 2300   -7.7  990.5   11.7  194.0   25.0  444.0
2014 204  7 23 0000   -8.1  989.9   12.2  194.0   26.0  444.0
2014 204  7 23 0100   -8.6  990.5   16.9  197.0   31.0  444.0
2014 204  7 23 0200   -9.3  990.7   13.9  198.0   31.1  444.0
2014 204  7 23 0300  -10.5  992.3   19.4  196.0   41.8  444.0
2014 204  7 23 0400  -11.9  993.6   13.8  194.0   45.0  444.0
2014 204  7 23 0500  -13.1  995.2   17.8  192.0   48.0  444.0
2014 204  7 23 0600  -13.5  995.3   13.7  195.0   40.0  444.0
2014 204  7 23 0700  -13.5  996.1   12.5  202.0   39.2  444.0
2014 204  7 23 0800  -13.9  995.5   12.5  192.0   40.2  444.0
2014 204  7 23 0900  -14.4  995.3   11.9  197.0   44.0  444.0
2014 204  7 23 1000  -13.2  995.1   11.5  199.0   34.0  444.0
2014 204  7 23 1100  -13.6  994.7   11.4  182.0   39.0  444.0
2014 204  7 23 1200  -13.5  994.2    7.6  186.0   33.0  444.0
2014 204  7 23 1300  -12.9  993.1   10.9  188.0   31.3  444.0
2014 204  7 23 1400  -17.0  992.9    4.8   55.0   54.0  444.0
2014 204  7 23 1500  -16.8  992.3    7.7   53.0   53.0  444.0
2014 204  7 23 1600  -19.3  992.6    4.4   55.0   62.0  444.0
2014 204  7 23 1700  -17.8  992.2    6.6  118.0   61.0  444.0
2014 204  7 23 1800  -22.6  993.2    3.1  231.0   71.3  444.0
2014 204  7 23 1900  -23.1  993.3    0.3  226.0   72.0  444.0
2014 204  7 23 2000  -23.3  993.7    0.6   41.0   71.8  444.0
2014 204  7 23 2100  -21.8  993.5    1.0   94.0   73.0  444.0
2014 204  7 23 2200  -23.5  993.2    0.8   31.0   74.0  444.0
2014 204  7 23 2300  -21.3  993.1    0.6  139.0   66.8  444.0
2014 205  7 24 0000  -19.8  992.9    0.9  129.0   65.0  444.0
2014 205  7 24 0100  -20.5  992.4    1.1  146.0   61.2  444.0
2014 205  7 24 0200  -24.6  992.3    0.0    0.0   69.9  444.0
2014 205  7 24 0300  -20.0  992.1    3.0  140.0   56.4  444.0
2014 205  7 24 0400  -24.1  991.6    2.8  219.0   71.0  444.0
2014 205  7 24 0500  -23.6  990.9    0.5  221.0   68.0  444.0
2014 205  7 24 0600  -22.4  990.4    1.9  198.0   62.0  444.0
2014 205  7 24 0700  -23.3  990.0    0.2  216.0   65.0  444.0
2014 205  7 24 0800  -24.7  989.3    0.1  230.0   71.4  444.0
2014 205  7 24 0900  -25.9  988.4    0.0    0.0   73.0  444.0
2014 205  7 24 1000  -26.8  987.2    0.7  233.0   73.0  444.0
2014 205  7 24 1100  -26.8  986.2    0.0    0.0   71.8  444.0
2014 205  7 24 1200  -27.6  985.4    0.0    0.0   71.0  444.0
2014 205  7 24 1300  -27.8  984.4    0.4  207.0   74.5  444.0
2014 205  7 24 1400  -26.5  983.8    0.2   97.0   72.0  444.0
2014 205  7 24 1500  -27.9  983.2    0.0    0.0   73.0  444.0
2014 205  7 24 1600  -27.9  982.3    1.4  222.0   73.1  444.0
2014 205  7 24 1700  -25.1  981.8    1.9  193.0   81.2  444.0
2014 205  7 24 1800  -24.3  981.1    0.8  167.0   79.2  444.0
2014 205  7 24 1900  -25.7  980.7    0.1  190.0   79.0  444.0
2014 205  7 24 2000  -24.8  980.6    0.5  154.0   78.0  444.0
2014 205  7 24 2100  -25.0  980.6    0.9  136.0   78.8  444.0
2014 205  7 24 2200  -24.6  980.7    0.7  144.0   78.0  444.0
2014 205  7 24 2300  -24.5  980.7    0.6  156.0   78.0  444.0
2014 206  7 25 0000  -25.2  980.7    0.4  268.0   75.0  444.0
2014 206  7 25 0100  -26.1  980.5    1.3  233.0   76.0  444.0
2014 206  7 25 0200  -26.2  980.7    1.7  205.0   76.0  444.0
2014 206  7 25 0300  -27.5  980.8    2.4  220.0   75.0  444.0
2014 206  7 25 0400  -27.6  980.7    2.5  231.0   74.8  444.0
2014 206  7 25 0500  -28.1  981.1    1.6  228.0   74.3  444.0
2014 206  7 25 0600  -27.8  981.7    0.7   31.0   74.5  444.0
2014 206  7 25 0700  -29.2  982.7    0.0    0.0   73.3  444.0
2014 206  7 25 0800  -29.5  983.8    0.0    0.0   72.0  444.0
2014 206  7 25 0900  -29.4  984.9    0.3  141.0   72.8  444.0
2014 206  7 25 1000  -28.8  986.3    0.1  190.0   74.1  444.0
2014 206  7 25 1100  -29.6  987.4    1.1  212.0   73.3  444.0
2014 206  7 25 1200  -28.0  988.4    0.0    0.0   73.0  444.0
2014 206  7 25 1300  -29.3  989.4    0.6  221.0   74.0  444.0
2014 206  7 25 1400  -29.7  990.8    1.1  218.0   73.0  444.0
2014 206  7 25 1500  -29.6  991.3    1.3  223.0   71.7  444.0
2014 206  7 25 1600  -28.8  991.6    1.7  226.0   75.1  444.0
2014 206  7 25 1700  -28.6  992.7    2.4  216.0   73.8  444.0
2014 206  7 25 1800  -29.5  993.4    1.7  224.0   73.0  444.0
2014 206  7 25 1900  -29.2  994.8    1.6  220.0   73.8  444.0
2014 206  7 25 2000  -29.6  995.9    1.7  215.0   72.0  444.0
2014 206  7 25 2100  -29.6  996.3    2.1  220.0   74.0  444.0
2014 206  7 25 2200  -30.3  997.2    1.3  246.0   75.0  444.0
2014 206  7 25 2300  -30.2  998.1    0.6  222.0   72.0  444.0
2014 207  7 26 0000  -29.6  998.9    0.4  208.0   75.3  444.0
2014 207  7 26 0100  -30.1  999.5    0.1   22.0   72.0  444.0
2014 207  7 26 0200  -30.1 1000.5    1.7  220.0   73.0  444.0
2014 207  7 26 0300  -31.1 1001.5    0.0    0.0   72.1  444.0
2014 207  7 26 0400  -29.6 1001.9    0.3  231.0   73.0  444.0
2014 207  7 26 0500  -29.4 1002.6    0.2  181.0   73.0  444.0
2014 207  7 26 0600  -29.5 1002.7    0.7  209.0   74.0  444.0
2014 207  7 26 0700  -28.6 1003.7    0.0    0.0   74.0  444.0
2014 207  7 26 0800  -29.4 1004.5    0.6  202.0   74.4  444.0
2014 207  7 26 0900  -29.3 1005.0    0.0    0.0   71.0  444.0
2014 207  7 26 1000  -29.6 1005.4    0.0    0.0   72.7  444.0
2014 207  7 26 1100  -27.8 1005.6    0.1  194.0   76.0  444.0
2014 207  7 26 1200  -27.4 1005.9    0.0    0.0   76.0  444.0
2014 207  7 26 1300  -28.9 1006.2    0.0    0.0   74.0  444.0
2014 207  7 26 1400  -30.4 1006.0    0.0    0.0   71.8  444.0
2014 207  7 26 1500  -30.0 1006.3    0.3  219.0   73.8  444.0
2014 207  7 26 1600  -29.4 1005.6    1.8  221.0   72.0  444.0
2014 207  7 26 1700  -30.0 1005.1    0.8  230.0   73.0  444.0
2014 207  7 26 1800  -30.0 1004.5    1.5  226.0   72.3  444.0
2014 207  7 26 1900  -29.6 1004.0    0.9  248.0   73.0  444.0
2014 207  7 26 2000  -29.3 1003.9    0.0    0.0   73.0  444.0
2014 207  7 26 2100  -26.4 1003.6    0.6  193.0   78.0  444.0
2014 207  7 26 2200  -28.9 1003.2    0.0    0.0   73.6  444.0
2014 207  7 26 2300  -28.8 1002.2    0.0    0.0   73.9  444.0
2014 208  7 27 0000  -27.9 1001.4    0.0    0.0   75.0  444.0
2014 208  7 27 0100  -27.1 1000.8    0.9  242.0   76.5  444.0
2014 208  7 27 0200  -27.1 1000.4    1.2  238.0   76.0  444.0
2014 208  7 27 0300  -26.6  999.6    0.8  229.0   76.4  444.0
2014 208  7 27 0400  -26.2  999.1    2.4  226.0   76.3  444.0
2014 208  7 27 0500  -25.6  998.4    2.6  229.0   77.0  444.0
2014 208  7 27 0600  -25.0  997.6    1.7  239.0   77.0  444.0
2014 208  7 27 0700  -25.4  996.9    0.1  303.0   76.0  444.0
2014 208  7 27 0800  -25.6  996.4    0.0    0.0   77.2  444.0
2014 208  7 27 0900  -25.4  995.3    0.8  205.0   77.0  444.0
2014 208  7 27 1000  -25.2  994.4    0.0    0.0   77.7  444.0
2014 208  7 27 1100  -25.7  994.1    0.0    0.0   77.0  444.0
2014 208  7 27 1200  -25.7  993.4    0.0    0.0   77.4  444.0
2014 208  7 27 1300  -25.1  992.4    0.0    0.0   76.0  444.0
2014 208  7 27 1400  -26.0  991.7    0.4   52.0   76.0  444.0
2014 208  7 27 1500  -26.5  990.8    0.0    0.0   77.2  444.0
2014 208  7 27 1600  -24.2  990.0    1.9   53.0   77.0  444.0
2014 208  7 27 1700  -23.9  989.3    2.4   76.0   75.1  444.0
2014 208  7 27 1800  -27.1  989.1    1.2   76.0   76.0  444.0
2014 208  7 27 1900  -28.0  988.5    0.2  244.0   74.0  444.0
2014 208  7 27 2000  -28.5  988.7    0.3    1.0   74.7  444.0
2014 208  7 27 2100  -28.5  988.7    0.1  195.0   74.9  444.0
2014 208  7 27 2200  -27.5  988.7    0.0    0.0   75.0  444.0
2014 208  7 27 2300  -27.1  988.6    1.7   44.0   74.0  444.0
2014 209  7 28 0000  -26.5  988.8    0.0    0.0   76.0  444.0
2014 209  7 28 0100  -25.4  989.5    0.2   15.0   77.2  444.0
2014 209  7 28 0200  -25.8  990.0    0.1  215.0   77.4  444.0
2014 209  7 28 0300  -25.4  990.7    0.1  280.0   77.0  444.0
2014 209  7 28 0400  -25.4  991.3    0.3  318.0   76.0  444.0
2014 209  7 28 0500  -25.1  991.8    0.0    0.0   77.0  444.0
2014 209  7 28 0600  -26.4  992.4    0.0    0.0   77.4  444.0
2014 209  7 28 0700  -26.7  993.2    0.0    0.0   77.0  444.0
2014 209  7 28 0800  -26.2  993.7    0.9  208.0   78.0  444.0
2014 209  7 28 0900  -25.6  994.6    1.0  196.0   76.0  444.0
2014 209  7 28 1000  -24.7  995.5    1.1  165.0   74.0  444.0
2014 209  7 28 1100  -24.8  996.0    1.6   38.0   72.0  444.0
2014 209  7 28 1200  -23.4  996.8    0.8  134.0   72.0  444.0
2014 209  7 28 1300  -24.2  997.3    0.3  169.0   74.7  444.0
2014 209  7 28 1400  -24.8  997.9    0.6   83.0   71.0  444.0
2014 209  7 28 1500  -24.0  998.5    0.2   83.0   68.0  444.0
2014 209  7 28 1600  -23.5  998.8    3.8  128.0   61.0  444.0
2014 209  7 28 1700  -23.7  999.3    2.0   53.0   60.7  444.0
2014 209  7 28 1800  -23.6 1000.1    2.3   57.0   62.8  444.0
2014 209  7 28 1900  -22.9 1000.8    3.5  158.0   58.9  444.0
2014 209  7 28 2000  -23.0 1001.3    2.8  124.0   59.0  444.0
2014 209  7 28 2100  -23.2 1002.0    0.2   77.0   65.0  444.0
2014 209  7 28 2200  -23.4 1002.4    2.2  128.0   63.0  444.0
2014 209  7 28 2300  -23.4 1002.7    0.0    0.0   65.9  444.0
2014 210  7 29 0000  -23.8 1002.7    0.0    0.0   70.0  444.0
2014 210  7 29 0100  -23.1 1002.5    4.7  110.0   67.0  444.0
2014 210  7 29 0200  -23.4 1002.6    2.7   22.0   68.0  444.0
2014 210  7 29 0300  -23.2 1002.9    3.0   46.0   63.8  444.0
2014 210  7 29 0400  -23.1 1002.8    2.0  161.0   63.0  444.0
2014 210  7 29 0500  -23.0 1003.2    2.9   78.0   64.8  444.0
2014 210  7 29 0600  -23.2 1003.2    5.0  129.0   65.0  444.0
2014 210  7 29 0700  -23.2 1003.2    2.8  206.0   68.2  444.0
2014 210  7 29 0800  -23.1 1003.0    6.6  222.0   69.0  444.0
2014 210  7 29 0900  -22.7 1003.3    1.0   53.0   65.0  444.0
2014 210  7 29 1000  -23.0 1003.8    3.1  101.0   67.1  444.0
2014 210  7 29 1100  -23.3 1004.2    2.1   98.0   66.2  444.0
2014 210  7 29 1200  -23.4 1004.1    3.6   96.0   64.0  444.0
2014 210  7 29 1300  -23.2 1004.2    1.7  274.0   65.0  444.0
2014 210  7 29 1400  -23.5 1004.4    1.9   75.0   65.0  444.0
2014 210  7 29 1500  -24.2 1004.6    1.4   90.0   66.1  444.0
2014 210  7 29 1600  -23.9 1004.5    1.4  110.0   63.4  444.0
2014 210  7 29 1700  -24.2 1004.5    0.9   28.0   69.3  444.0
2014 210  7 29 1800  -24.2 1004.0    1.2   36.0   73.4  444.0
2014 210  7 29 1900  -24.3 1004.2    1.1   47.0   72.0  444.0
2014 210  7 29 2000  -24.7 1004.6    0.3   61.0   72.7  444.0
2014 210  7 29 2100  -24.5 1005.0    0.2  352.0   72.0  444.0
2014 210  7 29 2200  -24.1 1004.9    0.4   34.0   69.3  444.0
2014 210  7 29 2300  -23.9 1005.0    0.1   49.0   68.0  444.0
2014 211  7 30 0000  -24.0 1004.6    0.0    0.0   67.0  444.0
2014 211  7 30 0100  -24.1 1004.8    0.7  188.0   66.2  444.0
2014 211  7 30 0200  -24.0 1004.7    0.0    0.0   63.0  444.0
2014 211  7 30 0300  -24.0 1004.5    0.0    0.0   61.0  444.0
2014 211  7 30 0400  -24.0 1004.9    0.0    0.0   60.7  444.0
2014 211  7 30 0500  -24.4 1004.8    0.0    0.0   64.5  444.0
2014 211  7 30 0600  -24.1 1004.9    0.6  131.0   62.0  444.0
2014 211  7 30 0700  -24.4 1004.8    0.0    0.0   65.0  444.0
2014 211  7 30 0800  -24.1 1005.1    0.5   15.0   67.0  444.0
2014 211  7 30 0900  -24.3 1005.1    0.0    0.0   71.4  444.0
2014 211  7 30 1000  -24.4 1005.0    0.0    0.0   72.8  444.0
2014 211  7 30 1100  -24.4 1005.0    0.0    0.0   74.4  444.0
2014 211  7 30 1200  -24.3 1005.0    0.0    0.0   76.0  444.0
2014 211  7 30 1300  -24.3 1005.0    0.0    0.0   77.0  444.0
2014 211  7 30 1400  -24.4 1004.8    0.1  127.0   77.0  444.0
2014 211  7 30 1500  -24.4 1004.6    0.9  320.0   75.5  444.0
2014 211  7 30 1600  -24.5 1004.4    0.0    0.0   77.0  444.0
2014 211  7 30 1700  -24.3 1004.2    2.0  130.0   71.0  444.0
2014 211  7 30 1800  -23.6 1004.1    3.9  149.0   76.0  444.0
2014 211  7 30 1900  -24.1 1003.6    0.3  333.0   77.0  444.0
2014 211  7 30 2000  -23.6 1003.6    5.9  148.0   68.0  444.0
2014 211  7 30 2100  -23.6 1003.1    7.3  136.0   66.0  444.0
2014 211  7 30 2200  -23.3 1002.7    9.4  136.0   67.0  444.0
2014 211  7 30 2300  -23.1 1002.2    7.5  140.0   71.7  444.0
2014 212  7 31 0000  -23.1 1001.6    8.4  127.0   72.9  444.0
2014 212  7 31 0100  -22.4 1000.9    6.4  135.0   69.0  444.0
2014 212  7 31 0200  -21.9 1000.8    2.2  140.0   67.4  444.0
2014 212  7 31 0300  -22.1 1000.3    1.5  152.0   71.0  444.0
2014 212  7 31 0400  -22.1  999.9    2.2  148.0   71.8  444.0
2014 212  7 31 0500  -21.4  998.5    4.3  222.0   78.4  444.0
2014 212  7 31 0600  -21.7  997.7    5.7  202.0   78.0  444.0
2014 212  7 31 0700  -21.0  996.7    7.8  199.0   81.0  444.0
2014 212  7 31 0800  -21.4  995.3    8.8  120.0   79.0  444.0
2014 212  7 31 0900  -22.1  993.9   12.9  128.0   77.0  444.0
2014 212  7 31 1000  -21.5  994.0   12.3  120.0   74.0  444.0
2014 212  7 31 1100  -21.7  993.5    8.8  122.0   78.0  444.0
2014 212  7 31 1200  -22.0  993.6   10.1  132.0   76.0  444.0
2014 212  7 31 1300  -22.2  993.9    5.3  154.0   81.5  444.0
2014 212  7 31 1400  -20.8  993.7   17.1  206.0   79.0  444.0
2014 212  7 31 1500  -22.0  994.8   19.9  203.0   78.0  444.0
2014 212  7 31 1600  -22.4  994.2   19.8  194.0   78.0  444.0
2014 212  7 31 1700  -22.4  993.4   16.3  192.0   78.0  444.0
2014 212  7 31 1800  -23.0  994.4   17.4  185.0   74.2  444.0
2014 212  7 31 1900  -23.6  994.9   18.8  206.0   74.0  444.0
2014 212  7 31 2000  -23.9  993.8   12.8  218.0   76.0  444.0
2014 212  7 31 2100  -22.6  993.5   14.0  204.0   72.4  444.0
2014 212  7 31 2200  -22.5  993.8   13.9  190.0   73.9  444.0
2014 212  7 31 2300  -22.1  995.2   14.6  215.0   76.3  444.0
