Year: 2014  Month: 06  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2014 167  6 16 1000  -12.2  988.4  444.0  444.0  444.0  444.0
2014 167  6 16 1100  -12.1  988.2  444.0  444.0  444.0  444.0
2014 167  6 16 1200  -12.0  988.0  444.0  444.0  444.0  444.0
2014 167  6 16 1300  -11.9  988.2  444.0  444.0  444.0  444.0
2014 167  6 16 1400  -11.8  988.5  444.0  444.0  444.0  444.0
2014 167  6 16 1500  -11.8  988.5  444.0  444.0  444.0  444.0
2014 167  6 16 1600  -12.6  988.5  444.0  444.0  444.0  444.0
2014 167  6 16 1700  -12.7  988.8  444.0  444.0  444.0  444.0
2014 167  6 16 1800  -12.6  989.3  444.0  444.0  444.0  444.0
2014 167  6 16 1900  -12.4  989.4  444.0  444.0  444.0  444.0
2014 167  6 16 2000  -12.4  989.9  444.0  444.0  444.0  444.0
2014 167  6 16 2100  -12.6  989.7  444.0  444.0  444.0  444.0
2014 167  6 16 2200  -12.2  989.9  444.0  444.0  444.0  444.0
2014 167  6 16 2300  -11.8  989.7  444.0  444.0  444.0  444.0
2014 168  6 17 0000  -11.8  989.5  444.0  444.0  444.0  444.0
2014 168  6 17 0100  -11.8  989.3  444.0  444.0  444.0  444.0
2014 168  6 17 0200  -11.8  989.0  444.0  444.0  444.0  444.0
2014 168  6 17 0300  -11.7  988.4  444.0  444.0  444.0  444.0
2014 168  6 17 0400  -12.1  988.0  444.0  444.0  444.0  444.0
2014 168  6 17 0500  -11.8  987.9  444.0  444.0  444.0  444.0
2014 168  6 17 0600  -11.4  987.9  444.0  444.0  444.0  444.0
2014 168  6 17 0700  -11.3  988.2  444.0  444.0  444.0  444.0
2014 168  6 17 0800  -11.2  988.8  444.0  444.0  444.0  444.0
2014 168  6 17 0900  -11.6  988.5  444.0  444.0  444.0  444.0
2014 168  6 17 1000  -11.7  988.2  444.0  444.0  444.0  444.0
2014 168  6 17 1100  -11.6  987.4  444.0  444.0  444.0  444.0
2014 168  6 17 1200  -11.7  986.6  444.0  444.0  444.0  444.0
2014 168  6 17 1300  -10.9  986.4  444.0  444.0  444.0  444.0
2014 168  6 17 1400  -10.8  985.8  444.0  444.0  444.0  444.0
2014 168  6 17 1500  -10.9  986.3  444.0  444.0  444.0  444.0
2014 168  6 17 1600  -10.9  986.5  444.0  444.0  444.0  444.0
2014 168  6 17 1700  -11.1  987.8  444.0  444.0  444.0  444.0
2014 168  6 17 1800  -10.9  988.3  444.0  444.0  444.0  444.0
2014 168  6 17 1900  -10.9  989.6  444.0  444.0  444.0  444.0
2014 168  6 17 2000  -10.7  990.2  444.0  444.0  444.0  444.0
2014 168  6 17 2100  -11.0  991.8  444.0  444.0  444.0  444.0
2014 168  6 17 2200  -11.1  992.6  444.0  444.0  444.0  444.0
2014 168  6 17 2300  -11.2  994.0  444.0  444.0  444.0  444.0
2014 169  6 18 0000  -11.1  994.7  444.0  444.0  444.0  444.0
2014 169  6 18 0100  -11.7  995.5  444.0  444.0  444.0  444.0
2014 169  6 18 0200  -11.6  995.7  444.0  444.0  444.0  444.0
2014 169  6 18 0300  -11.6  996.0  444.0  444.0  444.0  444.0
2014 169  6 18 0400  -11.5  996.2  444.0  444.0  444.0  444.0
2014 169  6 18 0500  -11.9  996.2  444.0  444.0  444.0  444.0
2014 169  6 18 0600  -11.8  996.3  444.0  444.0  444.0  444.0
2014 169  6 18 0700  -11.1  996.5  444.0  444.0  444.0  444.0
2014 169  6 18 0800  -10.9  996.4  444.0  444.0  444.0  444.0
2014 169  6 18 0900  -10.8  996.2  444.0  444.0  444.0  444.0
2014 169  6 18 1000  -10.8  996.6  444.0  444.0  444.0  444.0
2014 169  6 18 1100  -10.8  997.2  444.0  444.0  444.0  444.0
2014 169  6 18 1200  -10.8  997.4  444.0  444.0  444.0  444.0
2014 169  6 18 1300  -10.9  997.5  444.0  444.0  444.0  444.0
2014 169  6 18 1400  -11.0  997.4  444.0  444.0  444.0  444.0
2014 169  6 18 1500  -11.0  997.5  444.0  444.0  444.0  444.0
2014 169  6 18 1600  -11.0  997.2  444.0  444.0  444.0  444.0
2014 169  6 18 1700  -11.1  997.0  444.0  444.0  444.0  444.0
2014 169  6 18 1800  -11.2  996.7  444.0  444.0  444.0  444.0
2014 169  6 18 1900  -11.1  996.7  444.0  444.0  444.0  444.0
2014 169  6 18 2000  -11.0  996.6  444.0  444.0  444.0  444.0
2014 169  6 18 2100  -11.1  996.9  444.0  444.0  444.0  444.0
2014 169  6 18 2200  -11.1  996.9  444.0  444.0  444.0  444.0
2014 169  6 18 2300  -11.1  996.2  444.0  444.0  444.0  444.0
2014 170  6 19 0000  -11.2  996.2  444.0  444.0  444.0  444.0
2014 170  6 19 0100  -11.2  995.3  444.0  444.0  444.0  444.0
2014 170  6 19 0200  -11.2  994.6  444.0  444.0  444.0  444.0
2014 170  6 19 0300  -11.3  994.3  444.0  444.0  444.0  444.0
2014 170  6 19 0400  -11.2  994.3  444.0  444.0  444.0  444.0
2014 170  6 19 0500  -11.1  993.2  444.0  444.0  444.0  444.0
2014 170  6 19 0600  -11.0  992.5  444.0  444.0  444.0  444.0
2014 170  6 19 0700  -11.0  992.3  444.0  444.0  444.0  444.0
2014 170  6 19 0800  -10.9  991.7  444.0  444.0  444.0  444.0
2014 170  6 19 0900  -10.9  991.4  444.0  444.0  444.0  444.0
2014 170  6 19 1000  -11.0  990.9  444.0  444.0  444.0  444.0
2014 170  6 19 1100  -11.0  990.2  444.0  444.0  444.0  444.0
2014 170  6 19 1200  -11.0  989.9  444.0  444.0  444.0  444.0
2014 170  6 19 1300  -10.9  989.4  444.0  444.0  444.0  444.0
2014 170  6 19 1400  -10.8  989.1  444.0  444.0  444.0  444.0
2014 170  6 19 1500  -10.9  988.4  444.0  444.0  444.0  444.0
2014 170  6 19 1600  -10.8  988.0  444.0  444.0  444.0  444.0
2014 170  6 19 1700  -10.8  987.0  444.0  444.0  444.0  444.0
2014 170  6 19 1800  -10.8  986.5  444.0  444.0  444.0  444.0
2014 170  6 19 1900  -10.8  986.2  444.0  444.0  444.0  444.0
2014 170  6 19 2000  -10.8  985.5  444.0  444.0  444.0  444.0
2014 170  6 19 2100  -10.7  984.9  444.0  444.0  444.0  444.0
2014 170  6 19 2200  -10.7  984.2  444.0  444.0  444.0  444.0
2014 170  6 19 2300  -10.7  983.6  444.0  444.0  444.0  444.0
2014 171  6 20 0000  -10.6  982.9  444.0  444.0  444.0  444.0
2014 171  6 20 0100  -10.6  981.3  444.0  444.0  444.0  444.0
2014 171  6 20 0200  -10.6  980.0  444.0  444.0  444.0  444.0
2014 171  6 20 0300  -10.6  978.5  444.0  444.0  444.0  444.0
2014 171  6 20 0400  -10.8  976.4  444.0  444.0  444.0  444.0
2014 171  6 20 0500  -10.8  974.0  444.0  444.0  444.0  444.0
2014 171  6 20 0600  -10.5  971.7  444.0  444.0  444.0  444.0
2014 171  6 20 0700  -10.5  969.4  444.0  444.0  444.0  444.0
2014 171  6 20 0800  -10.6  966.2  444.0  444.0  444.0  444.0
2014 171  6 20 0900  -10.5  964.6  444.0  444.0  444.0  444.0
2014 171  6 20 1000  -10.5  962.5  444.0  444.0  444.0  444.0
2014 171  6 20 1100  -10.8  961.2  444.0  444.0  444.0  444.0
2014 171  6 20 1200  -11.6  959.2  444.0  444.0  444.0  444.0
2014 171  6 20 1300  -11.7  957.5  444.0  444.0  444.0  444.0
2014 171  6 20 1400  -11.5  956.4  444.0  444.0  444.0  444.0
2014 171  6 20 1500  -11.3  955.6  444.0  444.0  444.0  444.0
2014 171  6 20 1600  -11.0  956.1  444.0  444.0  444.0  444.0
2014 171  6 20 1700  -11.4  956.7  444.0  444.0  444.0  444.0
2014 171  6 20 1800  -12.2  958.2  444.0  444.0  444.0  444.0
2014 171  6 20 1900  -13.1  960.7  444.0  444.0  444.0  444.0
2014 171  6 20 2000  -12.6  962.3  444.0  444.0  444.0  444.0
2014 171  6 20 2100  -12.1  964.5  444.0  444.0  444.0  444.0
2014 171  6 20 2200  -11.9  966.1  444.0  444.0  444.0  444.0
2014 171  6 20 2300  -12.7  967.2  444.0  444.0  444.0  444.0
2014 172  6 21 0000  -13.0  967.5  444.0  444.0  444.0  444.0
2014 172  6 21 0100  -13.5  968.5  444.0  444.0  444.0  444.0
2014 172  6 21 0200  -14.3  968.6  444.0  444.0  444.0  444.0
2014 172  6 21 0300  -14.5  969.3  444.0  444.0  444.0  444.0
2014 172  6 21 0400  -14.6  969.8  444.0  444.0  444.0  444.0
2014 172  6 21 0500  -14.4  970.4  444.0  444.0  444.0  444.0
2014 172  6 21 0600  -13.9  970.6  444.0  444.0  444.0  444.0
2014 172  6 21 0700  -14.9  969.8  444.0  444.0  444.0  444.0
2014 172  6 21 0800  -14.2  970.1  444.0  444.0  444.0  444.0
2014 172  6 21 0900  -14.4  970.3  444.0  444.0  444.0  444.0
2014 172  6 21 1000  -14.6  969.6  444.0  444.0  444.0  444.0
2014 172  6 21 1100  -15.3  970.3  444.0  444.0  444.0  444.0
2014 172  6 21 1200  -14.9  969.1  444.0  444.0  444.0  444.0
2014 172  6 21 1300  -15.6  969.1  444.0  444.0  444.0  444.0
2014 172  6 21 1400  -14.3  969.8  444.0  444.0  444.0  444.0
2014 172  6 21 1500  -15.3  969.0  444.0  444.0  444.0  444.0
2014 172  6 21 1600  -14.8  969.1  444.0  444.0  444.0  444.0
2014 172  6 21 1700  -15.0  968.0  444.0  444.0  444.0  444.0
2014 172  6 21 1800  -15.9  968.0  444.0  444.0  444.0  444.0
2014 172  6 21 1900  -15.5  967.1  444.0  444.0  444.0  444.0
2014 172  6 21 2000  -16.7  969.8  444.0  444.0  444.0  444.0
2014 172  6 21 2100  -16.5  971.2  444.0  444.0  444.0  444.0
2014 172  6 21 2200  -16.2  971.6  444.0  444.0  444.0  444.0
2014 172  6 21 2300  -16.2  972.0  444.0  444.0  444.0  444.0
2014 173  6 22 0000  -16.0  973.5  444.0  444.0  444.0  444.0
2014 173  6 22 0100  -15.9  973.3  444.0  444.0  444.0  444.0
2014 173  6 22 0200  -15.7  972.7  444.0  444.0  444.0  444.0
2014 173  6 22 0300  -15.5  973.9  444.0  444.0  444.0  444.0
2014 173  6 22 0400  -15.7  973.9  444.0  444.0  444.0  444.0
2014 173  6 22 0500  -14.9  974.4  444.0  444.0  444.0  444.0
2014 173  6 22 0600  -14.6  974.6  444.0  444.0  444.0  444.0
2014 173  6 22 0700  -14.5  975.0  444.0  444.0  444.0  444.0
2014 173  6 22 0800  -14.6  975.0  444.0  444.0  444.0  444.0
2014 173  6 22 0900  -14.8  974.8  444.0  444.0  444.0  444.0
2014 173  6 22 1000  -15.1  974.3  444.0  444.0  444.0  444.0
2014 173  6 22 1100  -15.0  973.4  444.0  444.0  444.0  444.0
2014 173  6 22 1200  -14.9  971.4  444.0  444.0  444.0  444.0
2014 173  6 22 1300  -14.5  969.4  444.0  444.0  444.0  444.0
2014 173  6 22 1400  -13.9  967.5  444.0  444.0  444.0  444.0
2014 173  6 22 1500  -13.1  965.2  444.0  444.0  444.0  444.0
2014 173  6 22 1600  -12.9  964.4  444.0  444.0  444.0  444.0
2014 173  6 22 1700  -11.6  963.4  444.0  444.0  444.0  444.0
2014 173  6 22 1800  -11.1  963.0  444.0  444.0  444.0  444.0
2014 173  6 22 1900  -11.0  963.8  444.0  444.0  444.0  444.0
2014 173  6 22 2000  -11.1  964.4  444.0  444.0  444.0  444.0
2014 173  6 22 2100  -11.2  965.1  444.0  444.0  444.0  444.0
2014 173  6 22 2200  -11.2  965.7  444.0  444.0  444.0  444.0
2014 173  6 22 2300  -11.1  965.7  444.0  444.0  444.0  444.0
2014 174  6 23 0000  -11.4  966.4  444.0  444.0  444.0  444.0
2014 174  6 23 0100  -11.4  965.7  444.0  444.0  444.0  444.0
2014 174  6 23 0200  -11.4  965.1  444.0  444.0  444.0  444.0
2014 174  6 23 0300  -11.2  964.3  444.0  444.0  444.0  444.0
2014 174  6 23 0400  -11.6  963.6  444.0  444.0  444.0  444.0
2014 174  6 23 0500  -11.4  962.8  444.0  444.0  444.0  444.0
2014 174  6 23 0600  -11.3  962.1  444.0  444.0  444.0  444.0
2014 174  6 23 0700  -11.1  961.7  444.0  444.0  444.0  444.0
2014 174  6 23 0800  -11.1  961.5  444.0  444.0  444.0  444.0
2014 174  6 23 0900  -10.9  960.8  444.0  444.0  444.0  444.0
2014 174  6 23 1000  -10.8  960.3  444.0  444.0  444.0  444.0
2014 174  6 23 1100  -10.7  959.5  444.0  444.0  444.0  444.0
2014 174  6 23 1200  -10.6  959.0  444.0  444.0  444.0  444.0
2014 174  6 23 1300  -10.5  959.2  444.0  444.0  444.0  444.0
2014 174  6 23 1400  -10.2  959.3  444.0  444.0  444.0  444.0
2014 174  6 23 1500  -10.3  959.1  444.0  444.0  444.0  444.0
2014 174  6 23 1600  -10.3  959.0  444.0  444.0  444.0  444.0
2014 174  6 23 1700  -10.3  959.1  444.0  444.0  444.0  444.0
2014 174  6 23 1800  -10.3  959.5  444.0  444.0  444.0  444.0
2014 174  6 23 1900  -10.3  960.1  444.0  444.0  444.0  444.0
2014 174  6 23 2000  -10.3  960.9  444.0  444.0  444.0  444.0
2014 174  6 23 2100  -10.5  961.8  444.0  444.0  444.0  444.0
2014 174  6 23 2200  -10.5  962.9  444.0  444.0  444.0  444.0
2014 174  6 23 2300  -10.6  963.9  444.0  444.0  444.0  444.0
2014 175  6 24 0000  -10.8  965.1  444.0  444.0  444.0  444.0
2014 175  6 24 0100  -10.9  965.4  444.0  444.0  444.0  444.0
2014 175  6 24 0200  -10.9  965.9  444.0  444.0  444.0  444.0
2014 175  6 24 0300  -10.9  965.9  444.0  444.0  444.0  444.0
2014 175  6 24 0400  -10.8  965.7  444.0  444.0  444.0  444.0
2014 175  6 24 0500  -10.8  965.7  444.0  444.0  444.0  444.0
2014 175  6 24 0600  -10.8  965.6  444.0  444.0  444.0  444.0
2014 175  6 24 0700  -10.8  965.4  444.0  444.0  444.0  444.0
2014 175  6 24 0800  -10.7  965.7  444.0  444.0  444.0  444.0
2014 175  6 24 0900  -10.8  966.0  444.0  444.0  444.0  444.0
2014 175  6 24 1000  -10.8  966.5  444.0  444.0  444.0  444.0
2014 175  6 24 1100  -10.9  967.0  444.0  444.0  444.0  444.0
2014 175  6 24 1200  -10.8  967.7  444.0  444.0  444.0  444.0
2014 175  6 24 1300  -10.8  968.0  444.0  444.0  444.0  444.0
2014 175  6 24 1400  -11.2  967.7  444.0  444.0  444.0  444.0
2014 175  6 24 1500  -11.4  968.2  444.0  444.0  444.0  444.0
2014 175  6 24 1600  -11.6  968.4  444.0  444.0  444.0  444.0
2014 175  6 24 1700  -11.8  969.4  444.0  444.0  444.0  444.0
2014 175  6 24 1800  -11.9  969.7  444.0  444.0  444.0  444.0
2014 175  6 24 1900  -12.1  969.1  444.0  444.0  444.0  444.0
2014 175  6 24 2000  -12.0  970.0  444.0  444.0  444.0  444.0
2014 175  6 24 2100  -12.2  970.4  444.0  444.0  444.0  444.0
2014 175  6 24 2200  -12.3  970.9  444.0  444.0  444.0  444.0
2014 175  6 24 2300  -12.3  971.2  444.0  444.0  444.0  444.0
2014 176  6 25 0000  -12.4  972.4  444.0  444.0  444.0  444.0
2014 176  6 25 0100  -12.7  971.7  444.0  444.0  444.0  444.0
2014 176  6 25 0200  -12.6  972.4  444.0  444.0  444.0  444.0
2014 176  6 25 0300  -12.8  972.2  444.0  444.0  444.0  444.0
2014 176  6 25 0400  -12.6  973.5  444.0  444.0  444.0  444.0
2014 176  6 25 0500  -12.9  974.3  444.0  444.0  444.0  444.0
2014 176  6 25 0600  -12.9  974.8  444.0  444.0  444.0  444.0
2014 176  6 25 0700  -12.7  974.8  444.0  444.0  444.0  444.0
2014 176  6 25 0800  -12.8  974.8  444.0  444.0  444.0  444.0
2014 176  6 25 0900  -12.6  974.3  444.0  444.0  444.0  444.0
2014 176  6 25 1000  -12.6  974.6  444.0  444.0  444.0  444.0
2014 176  6 25 1100  -12.6  973.8  444.0  444.0  444.0  444.0
2014 176  6 25 1200  -12.7  973.0  444.0  444.0  444.0  444.0
2014 176  6 25 1300  -12.6  972.0  444.0  444.0  444.0  444.0
2014 176  6 25 1400  -12.6  971.7  444.0  444.0  444.0  444.0
2014 176  6 25 1500  -12.6  970.3  444.0  444.0  444.0  444.0
2014 176  6 25 1600  -12.4  969.9  444.0  444.0  444.0  444.0
2014 176  6 25 1700  -12.5  968.5  444.0  444.0  444.0  444.0
2014 176  6 25 1800  -12.7  967.0  444.0  444.0  444.0  444.0
2014 176  6 25 1900  -12.9  965.9  444.0  444.0  444.0  444.0
2014 176  6 25 2000  -12.7  964.7  444.0  444.0  444.0  444.0
2014 176  6 25 2100  -12.4  963.3  444.0  444.0  444.0  444.0
2014 176  6 25 2200  -12.7  962.8  444.0  444.0  444.0  444.0
2014 176  6 25 2300  -12.3  963.6  444.0  444.0  444.0  444.0
2014 177  6 26 0000  -12.1  964.2  444.0  444.0  444.0  444.0
2014 177  6 26 0100  -12.7  963.0  444.0  444.0  444.0  444.0
2014 177  6 26 0200  -12.7  964.2  444.0  444.0  444.0  444.0
2014 177  6 26 0300  -12.6  964.1  444.0  444.0  444.0  444.0
2014 177  6 26 0400  -12.5  963.1  444.0  444.0  444.0  444.0
2014 177  6 26 0500  -12.3  963.1  444.0  444.0  444.0  444.0
2014 177  6 26 0600  -12.6  963.7  444.0  444.0  444.0  444.0
2014 177  6 26 0700  -12.0  963.8  444.0  444.0  444.0  444.0
2014 177  6 26 0800  -12.0  964.5  444.0  444.0  444.0  444.0
2014 177  6 26 0900  -11.8  964.5  444.0  444.0  444.0  444.0
2014 177  6 26 1000  -11.8  964.2  444.0  444.0  444.0  444.0
2014 177  6 26 1100  -11.9  964.0  444.0  444.0  444.0  444.0
2014 177  6 26 1200  -12.0  964.3  444.0  444.0  444.0  444.0
2014 177  6 26 1300  -12.3  963.8  444.0  444.0  444.0  444.0
2014 177  6 26 1400  -12.5  965.8  444.0  444.0  444.0  444.0
2014 177  6 26 1500  -11.8  967.7  444.0  444.0  444.0  444.0
2014 177  6 26 1600  -12.0  969.2  444.0  444.0  444.0  444.0
2014 177  6 26 1700  -12.0  970.3  444.0  444.0  444.0  444.0
2014 177  6 26 1800  -11.7  971.2  444.0  444.0  444.0  444.0
2014 177  6 26 1900  -11.7  972.3  444.0  444.0  444.0  444.0
2014 177  6 26 2000  -11.9  973.3  444.0  444.0  444.0  444.0
2014 177  6 26 2100  -11.9  974.6  444.0  444.0  444.0  444.0
2014 177  6 26 2200  -12.0  975.5  444.0  444.0  444.0  444.0
2014 177  6 26 2300  -12.2  976.8  444.0  444.0  444.0  444.0
2014 178  6 27 0000  -11.8  978.3  444.0  444.0  444.0  444.0
2014 178  6 27 0100  -11.7  978.8  444.0  444.0  444.0  444.0
2014 178  6 27 0200  -12.4  979.3  444.0  444.0  444.0  444.0
2014 178  6 27 0300  -12.0  980.0  444.0  444.0  444.0  444.0
2014 178  6 27 0400  -12.1  980.8  444.0  444.0  444.0  444.0
2014 178  6 27 0500  -12.0  981.3  444.0  444.0  444.0  444.0
2014 178  6 27 0600  -11.9  981.5  444.0  444.0  444.0  444.0
2014 178  6 27 0700  -12.1  982.1  444.0  444.0  444.0  444.0
2014 178  6 27 0800  -12.1  982.3  444.0  444.0  444.0  444.0
2014 178  6 27 0900  -12.0  982.7  444.0  444.0  444.0  444.0
2014 178  6 27 1000  -12.1  983.1  444.0  444.0  444.0  444.0
2014 178  6 27 1100  -12.3  982.9  444.0  444.0  444.0  444.0
2014 178  6 27 1200  -12.6  983.6  444.0  444.0  444.0  444.0
2014 178  6 27 1300  -12.7  983.6  444.0  444.0  444.0  444.0
2014 178  6 27 1400  -12.9  983.6  444.0  444.0  444.0  444.0
2014 178  6 27 1500  -13.2  982.6  444.0  444.0  444.0  444.0
2014 178  6 27 1600  -13.1  982.4  444.0  444.0  444.0  444.0
2014 178  6 27 1700  -13.1  981.3  444.0  444.0  444.0  444.0
2014 178  6 27 1800  -13.2  981.1  444.0  444.0  444.0  444.0
2014 178  6 27 1900  -13.7  980.4  444.0  444.0  444.0  444.0
2014 178  6 27 2000  -13.8  978.9  444.0  444.0  444.0  444.0
2014 178  6 27 2100  -13.7  977.8  444.0  444.0  444.0  444.0
2014 178  6 27 2200  -13.7  976.5  444.0  444.0  444.0  444.0
2014 178  6 27 2300  -13.7  974.1  444.0  444.0  444.0  444.0
2014 179  6 28 0000  -14.0  972.6  444.0  444.0  444.0  444.0
2014 179  6 28 0100  -14.0  969.8  444.0  444.0  444.0  444.0
2014 179  6 28 0200  -14.1  966.3  444.0  444.0  444.0  444.0
2014 179  6 28 0300  -13.3  965.6  444.0  444.0  444.0  444.0
2014 179  6 28 0400  -12.6  963.3  444.0  444.0  444.0  444.0
2014 179  6 28 0500  -12.6  963.4  444.0  444.0  444.0  444.0
2014 179  6 28 0600  -12.8  963.1  444.0  444.0  444.0  444.0
2014 179  6 28 0700  -13.0  964.2  444.0  444.0  444.0  444.0
2014 179  6 28 0800  -13.0  964.7  444.0  444.0  444.0  444.0
2014 179  6 28 0900  -12.8  964.6  444.0  444.0  444.0  444.0
2014 179  6 28 1000  -12.6  964.6  444.0  444.0  444.0  444.0
2014 179  6 28 1100  -12.3  964.6  444.0  444.0  444.0  444.0
2014 179  6 28 1200  -12.3  963.8  444.0  444.0  444.0  444.0
2014 179  6 28 1300  -12.4  963.7  444.0  444.0  444.0  444.0
2014 179  6 28 1400  -12.4  962.9  444.0  444.0  444.0  444.0
2014 179  6 28 1500  -12.5  962.7  444.0  444.0  444.0  444.0
2014 179  6 28 1600  -12.3  962.5  444.0  444.0  444.0  444.0
2014 179  6 28 1700  -11.6  962.5  444.0  444.0  444.0  444.0
2014 179  6 28 1800  -11.1  962.1  444.0  444.0  444.0  444.0
2014 179  6 28 1900  -11.3  961.5  444.0  444.0  444.0  444.0
2014 179  6 28 2000  -11.1  961.0  444.0  444.0  444.0  444.0
2014 179  6 28 2100  -11.2  961.0  444.0  444.0  444.0  444.0
2014 179  6 28 2200  -11.1  962.8  444.0  444.0  444.0  444.0
2014 179  6 28 2300  -11.2  964.7  444.0  444.0  444.0  444.0
2014 180  6 29 0000  -11.2  966.7  444.0  444.0  444.0  444.0
2014 180  6 29 0100  -11.2  968.5  444.0  444.0  444.0  444.0
2014 180  6 29 0200  -11.1  970.6  444.0  444.0  444.0  444.0
2014 180  6 29 0300  -11.4  972.9  444.0  444.0  444.0  444.0
2014 180  6 29 0400  -11.3  974.2  444.0  444.0  444.0  444.0
2014 180  6 29 0500  -11.8  975.2  444.0  444.0  444.0  444.0
2014 180  6 29 0600  -11.6  975.9  444.0  444.0  444.0  444.0
2014 180  6 29 0700  -12.3  977.2  444.0  444.0  444.0  444.0
2014 180  6 29 0800  -11.7  978.1  444.0  444.0  444.0  444.0
2014 180  6 29 0900  -11.8  979.1  444.0  444.0  444.0  444.0
2014 180  6 29 1000  -11.7  980.1  444.0  444.0  444.0  444.0
2014 180  6 29 1100  -11.7  980.7  444.0  444.0  444.0  444.0
2014 180  6 29 1200  -12.1  981.5  444.0  444.0  444.0  444.0
2014 180  6 29 1300  -12.3  982.4  444.0  444.0  444.0  444.0
2014 180  6 29 1400  -11.9  983.1  444.0  444.0  444.0  444.0
2014 180  6 29 1500  -11.5  983.5  444.0  444.0  444.0  444.0
2014 180  6 29 1600  -12.3  983.7  444.0  444.0  444.0  444.0
2014 180  6 29 1700  -12.0  983.3  444.0  444.0  444.0  444.0
2014 180  6 29 1800  -12.1  982.2  444.0  444.0  444.0  444.0
2014 180  6 29 1900  -11.6  982.4  444.0  444.0  444.0  444.0
2014 180  6 29 2000  -11.2  982.3  444.0  444.0  444.0  444.0
2014 180  6 29 2100  -11.1  983.2  444.0  444.0  444.0  444.0
2014 180  6 29 2200  -11.0  983.9  444.0  444.0  444.0  444.0
2014 180  6 29 2300  -11.0  984.4  444.0  444.0  444.0  444.0
2014 181  6 30 0000  -11.2  985.2  444.0  444.0  444.0  444.0
2014 181  6 30 0100  -11.1  984.9  444.0  444.0  444.0  444.0
2014 181  6 30 0200  -11.2  984.5  444.0  444.0  444.0  444.0
2014 181  6 30 0300  -11.3  984.7  444.0  444.0  444.0  444.0
2014 181  6 30 0400  -11.3  984.7  444.0  444.0  444.0  444.0
2014 181  6 30 0500  -11.7  984.5  444.0  444.0  444.0  444.0
2014 181  6 30 0600  -11.8  984.2  444.0  444.0  444.0  444.0
2014 181  6 30 0700  -12.0  983.3  444.0  444.0  444.0  444.0
2014 181  6 30 0800  -11.9  982.7  444.0  444.0  444.0  444.0
2014 181  6 30 0900  -12.3  981.1  444.0  444.0  444.0  444.0
2014 181  6 30 1000  -12.3  980.9  444.0  444.0  444.0  444.0
2014 181  6 30 1100  -12.0  979.8  444.0  444.0  444.0  444.0
2014 181  6 30 1200  -12.0  979.9  444.0  444.0  444.0  444.0
2014 181  6 30 1300  -12.0  978.9  444.0  444.0  444.0  444.0
2014 181  6 30 1400  -11.9  977.5  444.0  444.0  444.0  444.0
2014 181  6 30 1500  -11.9  976.8  444.0  444.0  444.0  444.0
2014 181  6 30 1600  -11.8  977.5  444.0  444.0  444.0  444.0
2014 181  6 30 1700  -11.7  977.6  444.0  444.0  444.0  444.0
2014 181  6 30 1800  -11.6  976.8  444.0  444.0  444.0  444.0
2014 181  6 30 1900  -11.5  976.6  444.0  444.0  444.0  444.0
2014 181  6 30 2000  -11.4  975.9  444.0  444.0  444.0  444.0
2014 181  6 30 2100  -11.2  975.8  444.0  444.0  444.0  444.0
2014 181  6 30 2200  -11.2  976.4  444.0  444.0  444.0  444.0
2014 181  6 30 2300  -11.1  976.7  444.0  444.0  444.0  444.0
