Year: 2014  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
2014 228  8 16 1500  -23.2  955.0   10.3  232.0   89.6  444.0
2014 228  8 16 1600  -24.2  956.5    8.0  240.0   88.3  444.0
2014 228  8 16 1700  -24.1  956.7   12.9  222.0   88.8  444.0
2014 228  8 16 1800  -25.1  957.1   11.7  202.0   87.4  444.0
2014 228  8 16 1900  -25.2  957.4   11.5  188.0   87.4  444.0
2014 228  8 16 2000  -23.6  957.6    9.4  219.0   89.2  444.0
2014 228  8 16 2100  -23.2  957.0    8.6  202.0   88.8  444.0
2014 228  8 16 2200  -22.2  956.9    9.0  215.0   89.2  444.0
2014 228  8 16 2300  -22.5  956.5    3.5  219.0   89.2  444.0
2014 229  8 17 0000  -21.0  956.7    5.5  267.0   94.5  444.0
2014 229  8 17 0100  -20.4  956.8   11.3  212.0   91.4  444.0
2014 229  8 17 0200  -22.1  957.2    2.9  273.0   89.6  444.0
2014 229  8 17 0300  -20.2  956.5    4.7  280.0   92.7  444.0
2014 229  8 17 0400  -18.9  955.9    5.3  302.0   94.0  444.0
2014 229  8 17 0500  -18.6  955.2    5.7  299.0   94.5  444.0
2014 229  8 17 0600  -18.4  954.9    4.7  311.0   93.6  444.0
2014 229  8 17 0700  -18.6  953.8    6.8  319.0   94.5  444.0
2014 229  8 17 0800  -18.2  953.8    6.8  315.0   94.5  444.0
2014 229  8 17 0900  -19.5  955.3    7.6  225.0   91.8  444.0
2014 229  8 17 1000  -19.6  955.4   11.1  238.0   93.2  444.0
2014 229  8 17 1100  -21.0  955.4   11.3  247.0   91.8  444.0
2014 229  8 17 1200  -20.2  954.9   12.5  232.0   92.3  444.0
2014 229  8 17 1300  -19.9  954.8    7.6  238.0   93.2  444.0
2014 229  8 17 1400  -19.5  954.4   12.1  242.0   94.0  444.0
2014 229  8 17 1500  -19.5  954.1    8.4  242.0   93.2  444.0
2014 229  8 17 1600  -18.5  954.2    9.4  256.0   94.0  444.0
2014 229  8 17 1700  -18.0  953.8    7.2  281.0   93.6  444.0
2014 229  8 17 1800  -17.4  952.9    5.3  281.0   91.0  444.0
2014 229  8 17 1900  -18.5  952.5    0.0    0.0   93.2  444.0
2014 229  8 17 2000  -19.1  952.5    0.8  252.0   93.2  444.0
2014 229  8 17 2100  -18.2  951.6    3.7  252.0   95.4  444.0
2014 229  8 17 2200  -17.1  950.6    9.0  240.0   95.4  444.0
2014 229  8 17 2300  -17.1  950.2    7.0  240.0   95.4  444.0
2014 230  8 18 0000  -17.5  950.0    9.2  243.0   95.4  444.0
2014 230  8 18 0100  -17.6  949.4   10.1  232.0   94.5  444.0
2014 230  8 18 0200  -17.8  949.6    9.2  245.0   95.4  444.0
2014 230  8 18 0300  -17.8  949.2   12.7  236.0   94.9  444.0
2014 230  8 18 0400  -17.9  949.2    9.6  236.0   94.9  444.0
2014 230  8 18 0500  -18.1  949.4   13.3  233.0   94.9  444.0
2014 230  8 18 0600  -17.9  949.9   12.1  232.0   94.9  444.0
2014 230  8 18 0700  -18.4  950.5    9.0  246.0   94.5  444.0
2014 230  8 18 0800  -18.6  950.7   10.1  238.0   94.5  444.0
2014 230  8 18 0900  -20.2  951.3   10.5  188.0   92.3  444.0
2014 230  8 18 1000  -20.5  951.7    9.9  188.0   92.7  444.0
2014 230  8 18 1100  -20.4  952.1    9.6  188.0   92.7  444.0
2014 230  8 18 1200  -20.2  952.4    8.4  186.0   92.7  444.0
2014 230  8 18 1300  -20.8  952.5    5.7  173.0   92.3  444.0
2014 230  8 18 1400  -20.2  952.8    7.2  184.0   92.7  444.0
2014 230  8 18 1500  -20.1  953.7    6.0  194.0   93.2  444.0
2014 230  8 18 1600  -20.1  954.5    9.9  212.0   92.7  444.0
2014 230  8 18 1700  -21.4  955.7    7.8  201.0   91.0  444.0
2014 230  8 18 1800  -22.1  955.6    7.6  214.0   90.5  444.0
2014 230  8 18 1900  -22.1  956.8    5.8  224.0   90.1  444.0
2014 230  8 18 2000  -22.1  957.9    7.4  228.0   90.5  444.0
2014 230  8 18 2100  -22.1  958.4    8.0  232.0   90.5  444.0
2014 230  8 18 2200  -22.5  959.4    7.0  222.0   90.1  444.0
2014 230  8 18 2300  -23.9  960.8    8.8  224.0   87.4  444.0
2014 231  8 19 0000  -25.0  961.5    9.2  222.0   87.0  444.0
2014 231  8 19 0100  -26.1  962.2    9.8  209.0   86.1  444.0
2014 231  8 19 0200  -26.1  962.9    8.4  208.0   86.1  444.0
2014 231  8 19 0300  -26.6  963.9    8.8  214.0   85.7  444.0
2014 231  8 19 0400  -27.0  964.7    8.8  218.0   85.7  444.0
2014 231  8 19 0500  -27.4  965.8    7.4  222.0   84.8  444.0
2014 231  8 19 0600  -27.5  966.2   10.9  215.0   84.4  444.0
2014 231  8 19 0700  -27.6  966.5    9.0  215.0   84.4  444.0
2014 231  8 19 0800  -28.0  967.6   10.5  202.0   84.4  444.0
2014 231  8 19 0900  -27.6  968.1   12.1  214.0   84.4  444.0
2014 231  8 19 1000  -27.5  968.7   10.7  207.0   84.8  444.0
2014 231  8 19 1100  -27.6  969.0   11.7  222.0   84.4  444.0
2014 231  8 19 1200  -27.5  969.6   13.3  229.0   84.8  444.0
2014 231  8 19 1300  -27.6  969.7   10.9  225.0   83.9  444.0
2014 231  8 19 1400  -27.5  969.6   11.5  221.0   84.4  444.0
2014 231  8 19 1500  -27.2  969.7   15.2  226.0   84.4  444.0
2014 231  8 19 1600  -27.0  970.0   13.8  222.0   84.8  444.0
2014 231  8 19 1700  -27.2  969.7   15.2  224.0   84.8  444.0
2014 231  8 19 1800  -29.1  969.4   16.8  202.0   82.6  444.0
2014 231  8 19 1900  -30.0  969.6   19.5  202.0   81.7  444.0
2014 231  8 19 2000  -27.1  969.6   20.9  207.0   84.8  444.0
2014 231  8 19 2100  -27.2  968.5   15.6  215.0   84.8  444.0
2014 231  8 19 2200  -27.2  968.6   24.4  221.0   84.4  444.0
2014 231  8 19 2300  -28.1  968.3   18.3  216.0   83.9  444.0
2014 232  8 20 0000  -27.4  968.3   20.9  225.0   84.8  444.0
2014 232  8 20 0100  -26.5  967.9   25.5  222.0   85.7  444.0
2014 232  8 20 0200  -26.0  967.8   24.0  226.0   86.6  444.0
2014 232  8 20 0300  -25.6  967.4   15.6  212.0   87.0  444.0
2014 232  8 20 0400  -25.5  967.2   23.2  225.0   87.0  444.0
2014 232  8 20 0500  -24.9  966.1   21.6  221.0   87.4  444.0
2014 232  8 20 0600  -25.0  965.7   25.7  238.0   87.4  444.0
2014 232  8 20 0700  -24.6  965.7   19.5  225.0   87.9  444.0
2014 232  8 20 0800  -24.1  965.0   23.2  231.0   88.8  444.0
2014 232  8 20 0900  -23.6  964.0   23.6  226.0   88.8  444.0
2014 232  8 20 1000  -22.8  963.0   25.0  225.0   90.1  444.0
2014 232  8 20 1100  -22.8  962.6   23.0  222.0   90.1  444.0
2014 232  8 20 1200  -21.6  962.4   22.8  208.0   91.0  444.0
2014 232  8 20 1300  -20.8  962.1   22.8  226.0   91.8  444.0
2014 232  8 20 1400  -20.4  961.7   20.3  233.0   92.3  444.0
2014 232  8 20 1500  -19.6  960.9   23.6  236.0   93.6  444.0
2014 232  8 20 1600  -19.5  960.9   20.7  202.0   93.2  444.0
2014 232  8 20 1700  -20.9  961.5   16.8  218.0   92.3  444.0
2014 232  8 20 1800  -20.9  961.5   22.8  212.0   92.3  444.0
2014 232  8 20 1900  -21.0  961.5   18.9  216.0   91.8  444.0
2014 232  8 20 2000  -21.9  963.3   19.7  221.0   90.5  444.0
2014 232  8 20 2100  -21.5  963.6   19.3  207.0   91.4  444.0
2014 232  8 20 2200  -21.9  963.6   15.2  208.0   91.0  444.0
2014 232  8 20 2300  -21.6  963.7   16.0  201.0   91.0  444.0
2014 233  8 21 0000  -21.9  963.6   20.1  197.0   91.0  444.0
2014 233  8 21 0100  -24.1  964.7   13.5  183.0   88.8  444.0
2014 233  8 21 0200  -24.2  966.8   13.3  200.0   88.8  444.0
2014 233  8 21 0300  -24.0  967.1    8.6  211.0   89.2  444.0
2014 233  8 21 0400  -23.2  967.7   11.1  181.0   88.8  444.0
2014 233  8 21 0500  -24.2  968.8    9.6  202.0   88.3  444.0
2014 233  8 21 0600  -24.5  969.8   13.3  212.0   87.9  444.0
2014 233  8 21 0700  -25.2  970.0   11.5  197.0   87.0  444.0
2014 233  8 21 0800  -24.9  970.4    9.0  224.0   87.9  444.0
2014 233  8 21 0900  -24.4  970.8   13.3  222.0   87.9  444.0
2014 233  8 21 1000  -25.1  971.3   13.3  209.0   87.4  444.0
2014 233  8 21 1100  -25.5  972.1   15.0  216.0   87.0  444.0
2014 233  8 21 1200  -25.2  972.5   17.7  211.0   87.0  444.0
2014 233  8 21 1300  -25.1  972.8   17.4  224.0   87.4  444.0
2014 233  8 21 1400  -24.5  973.3   13.5  231.0   87.9  444.0
2014 233  8 21 1500  -24.0  973.8   14.8  235.0   88.8  444.0
2014 233  8 21 1600  -24.6  974.8   15.0  216.0   87.9  444.0
2014 233  8 21 1700  -24.6  974.7   16.8  231.0   88.3  444.0
2014 233  8 21 1800  -24.4  974.9   14.4  224.0   87.9  444.0
2014 233  8 21 1900  -24.0  974.8   14.0  232.0   88.3  444.0
2014 233  8 21 2000  -24.1  975.0   16.0  239.0   88.8  444.0
2014 233  8 21 2100  -23.4  974.6   17.2  232.0   89.6  444.0
2014 233  8 21 2200  -21.6  974.1   14.0  242.0   91.4  444.0
2014 233  8 21 2300  -20.9  974.6   16.0  231.0   91.8  444.0
2014 234  8 22 0000  -21.0  974.7   13.6  229.0   91.8  444.0
2014 234  8 22 0100  -21.0  974.2   17.4  226.0   91.8  444.0
2014 234  8 22 0200  -20.8  974.4   18.1  269.0   92.3  444.0
2014 234  8 22 0300  -20.2  974.4   11.7  221.0   92.7  444.0
2014 234  8 22 0400  -20.0  974.6   12.9  224.0   92.7  444.0
2014 234  8 22 0500  -21.6  975.3    9.9  207.0   89.6  444.0
2014 234  8 22 0600  -22.2  975.5   12.3  204.0   90.1  444.0
2014 234  8 22 0700  -23.2  975.8   14.0  202.0   89.2  444.0
2014 234  8 22 0800  -24.0  976.0   10.1  204.0   87.9  444.0
2014 234  8 22 0900  -24.9  976.3   12.3  205.0   86.6  444.0
2014 234  8 22 1000  -24.5  976.6   11.3  212.0   86.1  444.0
2014 234  8 22 1100  -25.2  976.6    9.0  228.0   84.8  444.0
2014 234  8 22 1200  -25.8  977.1    9.2  216.0   83.9  444.0
2014 234  8 22 1300  -25.9  976.3    7.4  222.0   81.7  444.0
2014 234  8 22 1400  -27.5  976.4    5.7  219.0   81.7  444.0
2014 234  8 22 1500  -27.9  976.2    6.0  183.0   80.8  444.0
2014 234  8 22 1600  -27.6  976.4    0.0    0.0   80.0  444.0
2014 234  8 22 1700  -27.0  976.4    0.0    0.0   79.5  444.0
2014 234  8 22 1800  -27.2  976.1    0.0    0.0   78.2  444.0
2014 234  8 22 1900  -27.6  975.9    0.0    0.0   77.3  444.0
2014 234  8 22 2000  -29.0  975.8    0.0    0.0   78.6  444.0
2014 234  8 22 2100  -29.9  975.6    0.0    0.0   77.3  444.0
2014 234  8 22 2200  -28.8  974.8    0.0    0.0   76.0  444.0
2014 234  8 22 2300  -28.5  975.0    0.0    0.0   75.6  444.0
2014 235  8 23 0000  -28.4  974.9    0.0    0.0   73.4  444.0
2014 235  8 23 0100  -28.8  974.3    0.0    0.0   74.2  444.0
2014 235  8 23 0200  -31.8  974.0    0.0    0.0   74.7  444.0
2014 235  8 23 0300  -32.9  973.3    0.0    0.0   75.6  444.0
2014 235  8 23 0400  -32.1  973.0    0.0    0.0   74.2  444.0
2014 235  8 23 0500  -32.2  972.5    0.0    0.0   73.8  444.0
2014 235  8 23 0600  -31.9  971.4    0.0    0.0   75.1  444.0
2014 235  8 23 0700  -32.1  970.6    0.0    0.0   75.6  444.0
2014 235  8 23 0800  -32.4  970.0    0.0    0.0   76.4  444.0
2014 235  8 23 0900  -32.4  969.7    0.8  135.0   75.1  444.0
2014 235  8 23 1000  -32.8  969.1    3.3  103.0   76.0  444.0
2014 235  8 23 1100  -32.9  970.0    6.8  117.0   78.6  444.0
2014 235  8 23 1200  -32.8  970.1    5.7  148.0   76.9  444.0
2014 235  8 23 1300  -32.2  970.4    5.3  177.0   77.8  444.0
2014 235  8 23 1400  -31.0  970.8    6.2  170.0   79.1  444.0
2014 235  8 23 1500  -31.4  971.1    4.5  181.0   79.1  444.0
2014 235  8 23 1600  -31.0  971.2    1.9  162.0   79.1  444.0
2014 235  8 23 1700  -31.6  971.4    0.0    0.0   77.8  444.0
2014 235  8 23 1800  -32.8  971.4  444.0  444.0   77.8  444.0
2014 235  8 23 1900  -35.4  971.5  444.0  444.0   74.2  444.0
2014 235  8 23 2000  -37.9  971.5  444.0  444.0   72.0  444.0
2014 235  8 23 2100  -38.6  971.3  444.0  444.0   71.2  444.0
2014 235  8 23 2200  -40.0  971.4  444.0  444.0   69.8  444.0
2014 235  8 23 2300  -39.1  971.5  444.0  444.0   71.6  444.0
2014 236  8 24 0000  -36.5  971.3  444.0  444.0   74.7  444.0
2014 236  8 24 0100  -33.2  971.5  444.0  444.0   79.1  444.0
2014 236  8 24 0200  -30.6  971.4  444.0  444.0   80.4  444.0
2014 236  8 24 0300  -30.6  971.3  444.0  444.0   80.8  444.0
2014 236  8 24 0400  -29.6  971.1    0.0    0.0   80.8  444.0
2014 236  8 24 0500  -30.0  970.8    0.0    0.0   81.3  444.0
2014 236  8 24 0600  -28.8  970.7    0.0    0.0   81.7  444.0
2014 236  8 24 0700  -25.8  970.6    0.0    0.0   78.2  444.0
2014 236  8 24 0800  -26.4  971.1   11.1  214.0   85.2  444.0
2014 236  8 24 0900  -25.8  971.1   11.7  219.0   86.1  444.0
2014 236  8 24 1000  -24.9  971.3   13.3  212.0   87.0  444.0
2014 236  8 24 1100  -23.9  972.3    9.9  221.0   88.3  444.0
2014 236  8 24 1200  -24.6  973.2   11.3  221.0   87.4  444.0
2014 236  8 24 1300  -25.0  973.5   10.5  219.0   87.0  444.0
2014 236  8 24 1400  -25.0  973.9   13.1  207.0   87.0  444.0
2014 236  8 24 1500  -25.6  974.8   14.0  218.0   86.1  444.0
2014 236  8 24 1600  -26.2  976.5   10.3  208.0   85.7  444.0
2014 236  8 24 1700  -25.5  977.2   12.3  216.0   86.1  444.0
2014 236  8 24 1800  -25.6  977.9    8.2  208.0   85.2  444.0
2014 236  8 24 1900  -26.1  978.5   10.1  207.0   84.8  444.0
2014 236  8 24 2000  -26.5  979.1    8.6  219.0   83.5  444.0
2014 236  8 24 2100  -27.0  979.5    8.8  208.0   82.6  444.0
2014 236  8 24 2200  -25.8  979.9    9.6  211.0   86.1  444.0
2014 236  8 24 2300  -25.6  980.1   12.9  211.0   84.4  444.0
2014 237  8 25 0000  -26.4  979.5   13.6  225.0   85.7  444.0
2014 237  8 25 0100  -24.5  979.5   15.4  231.0   88.8  444.0
2014 237  8 25 0200  -22.9  979.0   13.6  235.0   89.2  444.0
2014 237  8 25 0300  -22.6  979.0   16.2  236.0   89.6  444.0
2014 237  8 25 0400  -23.6  978.8   17.9  198.0   87.9  444.0
2014 237  8 25 0500  -24.8  978.6   15.2  224.0   87.4  444.0
2014 237  8 25 0600  -26.9  979.0   15.4  215.0   84.8  444.0
2014 237  8 25 0700  -26.9  978.8   14.6  221.0   84.8  444.0
2014 237  8 25 0800  -30.5  981.0   17.9  193.0   80.8  444.0
2014 237  8 25 0900  -32.2  982.0   16.2  214.0   79.5  444.0
2014 237  8 25 1000  -29.2  981.3   17.0  204.0   83.0  444.0
2014 237  8 25 1100  -27.4  981.2   17.2  209.0   84.4  444.0
2014 237  8 25 1200  -26.6  982.0   19.9  219.0   85.2  444.0
2014 237  8 25 1300  -26.9  982.4   15.6  208.0   84.8  444.0
2014 237  8 25 1400  -27.0  983.3   12.9  226.0   84.8  444.0
2014 237  8 25 1500  -27.0  983.3   12.3  219.0   84.4  444.0
2014 237  8 25 1600  -26.6  983.1   12.9  226.0   85.7  444.0
2014 237  8 25 1700  -27.0  983.1   14.0  226.0   85.2  444.0
2014 237  8 25 1800  -27.2  983.1   14.2  222.0   84.8  444.0
2014 237  8 25 1900  -26.8  982.7   14.4  221.0   85.7  444.0
2014 237  8 25 2000  -24.9  982.4   15.6  224.0   87.4  444.0
2014 237  8 25 2100  -24.6  982.3   14.2  229.0   87.4  444.0
2014 237  8 25 2200  -25.1  982.2   13.6  222.0   87.0  444.0
2014 237  8 25 2300  -25.8  982.3   12.1  219.0   86.6  444.0
2014 238  8 26 0000  -25.9  981.6    9.4  208.0   86.6  444.0
2014 238  8 26 0100  -26.4  981.7   10.3  215.0   83.5  444.0
2014 238  8 26 0200  -27.9  981.6    7.2  198.0   80.0  444.0
2014 238  8 26 0300  -28.8  980.9    7.2  187.0   80.0  444.0
2014 238  8 26 0400  -30.5  981.2    8.4  166.0   78.2  444.0
2014 238  8 26 0500  -29.4  981.1    9.2  164.0   80.0  444.0
2014 238  8 26 0600  -29.2  981.4   10.5  163.0   80.0  444.0
2014 238  8 26 0700  -28.6  981.9   10.1  170.0   80.8  444.0
2014 238  8 26 0800  -28.2  982.9   10.3  211.0   80.8  444.0
2014 238  8 26 0900  -28.0  983.2    9.9  198.0   80.8  444.0
2014 238  8 26 1000  -28.0  984.1   13.5  204.0   82.6  444.0
2014 238  8 26 1100  -31.6  986.2   11.9  198.0   79.5  444.0
2014 238  8 26 1200  -31.8  986.8   12.5  224.0   79.5  444.0
2014 238  8 26 1300  -32.0  987.5   14.0  202.0   78.6  444.0
2014 238  8 26 1400  -31.0  987.9   11.1  209.0   80.4  444.0
2014 238  8 26 1500  -30.2  987.8   12.3  207.0   81.7  444.0
2014 238  8 26 1600  -29.1  988.9   14.2  202.0   82.6  444.0
2014 238  8 26 1700  -29.5  988.9   15.2  207.0   81.7  444.0
2014 238  8 26 1800  -30.4  989.1   13.3  209.0   80.8  444.0
2014 238  8 26 1900  -29.9  989.2   15.6  205.0   82.2  444.0
2014 238  8 26 2000  -31.4  990.0   11.7  208.0   80.0  444.0
2014 238  8 26 2100  -31.8  990.0   11.5  215.0   79.1  444.0
2014 238  8 26 2200  -31.4  990.0   12.7  212.0   80.0  444.0
2014 238  8 26 2300  -31.4  990.2    8.2  211.0   79.5  444.0
2014 239  8 27 0000  -31.4  990.0   10.1  224.0   78.2  444.0
2014 239  8 27 0100  -30.5  989.6    9.8  211.0   78.6  444.0
2014 239  8 27 0200  -29.2  989.5    8.0  229.0   75.6  444.0
2014 239  8 27 0300  -29.6  988.5    9.2  202.0   77.3  444.0
2014 239  8 27 0400  -29.6  987.9    7.0  218.0   78.2  444.0
2014 239  8 27 0500  -27.0  987.0    8.6  222.0   81.3  444.0
2014 239  8 27 0600  -27.5  986.3    9.6  225.0   81.3  444.0
2014 239  8 27 0700  -27.9  985.1   10.1  225.0   82.6  444.0
2014 239  8 27 0800  -25.2  983.1    9.8  228.0   84.8  444.0
2014 239  8 27 0900  -23.2  981.2   14.6  232.0   89.2  444.0
2014 239  8 27 1000  -20.2  980.0   13.6  232.0   91.0  444.0
2014 239  8 27 1100  -19.1  977.8   22.6  238.0   92.7  444.0
2014 239  8 27 1200  -18.1  975.8   12.3  239.0   94.0  444.0
2014 239  8 27 1300  -16.5  972.2   13.5  240.0   95.4  444.0
2014 239  8 27 1400  -15.1  970.5   14.2  238.0   96.7  444.0
2014 239  8 27 1500  -14.1  968.5   14.2  236.0   98.4  444.0
2014 239  8 27 1600  -13.6  966.5   16.8  240.0   99.3  444.0
2014 239  8 27 1700  -12.8  965.1   22.2  235.0  444.0  444.0
2014 239  8 27 1800  -13.1  962.9   21.4  226.0   99.8  444.0
2014 239  8 27 1900  -16.6  964.5   22.8  200.0   95.8  444.0
2014 239  8 27 2000  -18.4  967.0   13.1  190.0   94.5  444.0
2014 239  8 27 2100  -22.1  970.6   14.0  176.0   90.5  444.0
2014 239  8 27 2200  -24.2  974.3   10.7  188.0   87.9  444.0
2014 239  8 27 2300  -25.8  977.0   14.2  190.0   86.6  444.0
2014 240  8 28 0000  -26.6  980.8   10.5  228.0   85.7  444.0
2014 240  8 28 0100  -26.6  981.2   13.3  201.0   85.7  444.0
2014 240  8 28 0200  -26.2  981.5   12.3  207.0   86.6  444.0
2014 240  8 28 0300  -25.5  982.8   12.7  212.0   87.0  444.0
2014 240  8 28 0400  -24.2  983.7   15.6  231.0   88.3  444.0
2014 240  8 28 0500  -23.5  983.4   12.9  232.0   89.2  444.0
2014 240  8 28 0600  -22.1  983.1   18.3  224.0   91.0  444.0
2014 240  8 28 0700  -21.4  982.3   16.8  236.0   91.4  444.0
2014 240  8 28 0800  -19.5  981.6   16.4  226.0   93.6  444.0
2014 240  8 28 0900  -18.4  981.3   18.3  238.0   94.5  444.0
2014 240  8 28 1000  -17.8  980.8   16.4  215.0   95.4  444.0
2014 240  8 28 1100  -18.4  981.6   14.8  212.0   94.0  444.0
2014 240  8 28 1200  -19.1  981.9   17.0  222.0   94.0  444.0
2014 240  8 28 1300  -17.9  981.6   15.6  226.0   94.9  444.0
2014 240  8 28 1400  -17.2  981.6   15.8  226.0   95.8  444.0
2014 240  8 28 1500  -17.9  982.2   13.3  202.0   94.9  444.0
2014 240  8 28 1600  -18.6  982.6   11.1  204.0   94.5  444.0
2014 240  8 28 1700  -20.0  983.7    8.6  190.0   92.7  444.0
2014 240  8 28 1800  -21.0  985.0    7.6  197.0   91.4  444.0
2014 240  8 28 1900  -22.1  986.5    7.4  200.0   90.1  444.0
2014 240  8 28 2000  -25.5  988.2    8.2  209.0   86.6  444.0
2014 240  8 28 2100  -26.8  989.6    9.9  212.0   85.2  444.0
2014 240  8 28 2200  -26.8  991.4   10.3  215.0   84.4  444.0
2014 240  8 28 2300  -26.9  992.1    8.6  218.0   84.4  444.0
2014 241  8 29 0000  -26.1  993.2    9.2  198.0   85.2  444.0
2014 241  8 29 0100  -25.2  994.3    8.8  231.0   85.2  444.0
2014 241  8 29 0200  -24.6  994.6    6.2  214.0   86.6  444.0
2014 241  8 29 0300  -24.2  994.6    6.6  179.0   87.0  444.0
2014 241  8 29 0400  -24.0  994.6    6.8  181.0   87.9  444.0
2014 241  8 29 0500  -23.4  995.0    5.5  169.0   88.3  444.0
2014 241  8 29 0600  -23.2  995.0    6.2  176.0   89.2  444.0
2014 241  8 29 0700  -22.8  995.0    5.1  187.0   89.2  444.0
2014 241  8 29 0800  -22.9  994.6    6.2  177.0   88.3  444.0
2014 241  8 29 0900  -23.1  994.2    4.9  177.0   88.8  444.0
2014 241  8 29 1000  -22.8  993.6    7.0  169.0   88.8  444.0
2014 241  8 29 1100  -22.1  993.4    5.8  163.0   91.0  444.0
2014 241  8 29 1200  -22.2  992.4    3.3  173.0   89.2  444.0
2014 241  8 29 1300  -22.2  991.5    0.0    0.0   90.1  444.0
2014 241  8 29 1400  -22.1  990.9    0.0    0.0   89.6  444.0
2014 241  8 29 1500  -19.6  989.4    0.0    0.0   94.5  444.0
2014 241  8 29 1600  -18.2  988.6    0.8  174.0   94.9  444.0
2014 241  8 29 1700  -17.4  987.4    2.7  174.0   96.2  444.0
2014 241  8 29 1800  -16.8  986.6    3.7  174.0   96.7  444.0
2014 241  8 29 1900  -16.1  985.2    7.8  212.0   96.7  444.0
2014 241  8 29 2000  -15.4  983.6   11.1  212.0   98.0  444.0
2014 241  8 29 2100  -15.2  982.8   11.5  224.0   97.6  444.0
2014 241  8 29 2200  -14.4  981.3   11.7  211.0   98.4  444.0
2014 241  8 29 2300  -13.2  979.9   12.5  225.0   99.8  444.0
2014 242  8 30 0000  -13.0  979.1   14.8  204.0   99.8  444.0
2014 242  8 30 0100  -13.6  978.3   15.8  215.0   98.9  444.0
2014 242  8 30 0200  -13.6  977.9   15.0  211.0   99.8  444.0
2014 242  8 30 0300  -14.1  978.0   12.1  207.0   98.4  444.0
2014 242  8 30 0400  -15.4  978.3   11.5  212.0   97.6  444.0
2014 242  8 30 0500  -16.1  978.8   10.1  204.0   96.7  444.0
2014 242  8 30 0600  -17.2  979.4   14.4  212.0   95.8  444.0
2014 242  8 30 0700  -19.1  979.6   16.0  215.0   94.0  444.0
2014 242  8 30 0800  -20.9  980.4   14.2  200.0   91.8  444.0
2014 242  8 30 0900  -21.4  980.7   16.4  205.0   91.4  444.0
2014 242  8 30 1000  -21.2  981.2   15.4  197.0   91.8  444.0
2014 242  8 30 1100  -21.9  981.2   12.3  188.0   91.4  444.0
2014 242  8 30 1200  -22.1  981.4   13.1  204.0   90.5  444.0
2014 242  8 30 1300  -22.1  981.0   11.9  193.0   91.0  444.0
2014 242  8 30 1400  -21.4  980.7   12.5  195.0   91.4  444.0
2014 242  8 30 1500  -20.2  979.7   10.7  194.0   93.2  444.0
2014 242  8 30 1600  -18.6  979.5   10.1  186.0   94.0  444.0
2014 242  8 30 1700  -15.6  978.9   13.3  209.0   97.6  444.0
2014 242  8 30 1800  -14.9  979.2   13.3  222.0   98.0  444.0
2014 242  8 30 1900  -14.9  978.7   11.9  211.0   98.0  444.0
2014 242  8 30 2000  -12.1  978.3   10.7  218.0  444.0  444.0
2014 242  8 30 2100  -12.1  978.4   11.9  219.0  444.0  444.0
2014 242  8 30 2200  -12.1  978.5   10.3  207.0  444.0  444.0
2014 242  8 30 2300  -14.0  978.5   12.3  193.0   98.0  444.0
2014 243  8 31 0000  -15.1  978.6   15.6  218.0   97.1  444.0
2014 243  8 31 0100  -17.1  979.0   12.1  201.0   94.9  444.0
2014 243  8 31 0200  -16.4  979.9   12.9  202.0   96.2  444.0
2014 243  8 31 0300  -16.1  980.7   12.1  209.0   98.0  444.0
2014 243  8 31 0400  -19.1  981.8   12.3  193.0   92.3  444.0
2014 243  8 31 0500  -22.1  983.1   17.2  221.0   91.0  444.0
2014 243  8 31 0600  -22.0  983.8   13.8  205.0   91.0  444.0
2014 243  8 31 0700  -21.0  984.2   15.4  201.0   92.7  444.0
2014 243  8 31 0800  -20.0  984.6   13.5  191.0   92.7  444.0
2014 243  8 31 0900  -17.8  985.3   15.0  212.0   95.4  444.0
2014 243  8 31 1000  -15.5  985.6   12.7  209.0   98.0  444.0
2014 243  8 31 1100  -15.0  986.3   14.2  222.0   98.4  444.0
2014 243  8 31 1200  -15.0  986.6   13.5  222.0   98.4  444.0
2014 243  8 31 1300  -14.5  986.9   11.9  221.0   98.9  444.0
2014 243  8 31 1400  -14.5  987.4   13.8  202.0   98.9  444.0
2014 243  8 31 1500  -13.2  987.4   12.7  224.0   99.3  444.0
2014 243  8 31 1600  -13.9  987.8   10.5  225.0   99.3  444.0
2014 243  8 31 1700  -15.1  988.1    9.9  218.0   97.1  444.0
2014 243  8 31 1800  -15.2  988.3    9.4  212.0   97.6  444.0
2014 243  8 31 1900  -15.1  987.8    9.8  222.0   98.4  444.0
2014 243  8 31 2000  -15.2  986.9    7.4  180.0   97.6  444.0
2014 243  8 31 2100  -16.2  987.0    8.6  191.0   97.6  444.0
2014 243  8 31 2200  -14.2  986.9    6.4  216.0   95.8  444.0
2014 243  8 31 2300  -13.6  987.2    8.8  221.0   99.8  444.0
