Year: 2014  Month: 08  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2014 228  8 16 1400  -11.0  971.3  444.0  444.0  444.0  444.0
2014 228  8 16 1500  -11.0  971.1  444.0  444.0  444.0  444.0
2014 228  8 16 1600  -11.0  971.3  444.0  444.0  444.0  444.0
2014 228  8 16 1700  -11.1  970.5  444.0  444.0  444.0  444.0
2014 228  8 16 1800  -11.1  970.5  444.0  444.0  444.0  444.0
2014 228  8 16 1900  -11.1  971.9  444.0  444.0  444.0  444.0
2014 228  8 16 2000  -11.2  972.4  444.0  444.0  444.0  444.0
2014 228  8 16 2100  -11.2  972.9  444.0  444.0  444.0  444.0
2014 228  8 16 2200  -11.3  973.4  444.0  444.0  444.0  444.0
2014 228  8 16 2300  -11.3  973.7  444.0  444.0  444.0  444.0
2014 229  8 17 0000  -11.7  974.7  444.0  444.0  444.0  444.0
2014 229  8 17 0100  -11.9  974.4  444.0  444.0  444.0  444.0
2014 229  8 17 0200  -11.9  975.5  444.0  444.0  444.0  444.0
2014 229  8 17 0300  -12.0  976.0  444.0  444.0  444.0  444.0
2014 229  8 17 0400  -12.1  976.3  444.0  444.0  444.0  444.0
2014 229  8 17 0500  -12.1  976.6  444.0  444.0  444.0  444.0
2014 229  8 17 0600  -12.2  977.6  444.0  444.0  444.0  444.0
2014 229  8 17 0700  -12.1  978.1  444.0  444.0  444.0  444.0
2014 229  8 17 0800  -12.2  978.2  444.0  444.0  444.0  444.0
2014 229  8 17 0900  -12.9  978.1  444.0  444.0  444.0  444.0
2014 229  8 17 1000  -13.2  978.6  444.0  444.0  444.0  444.0
2014 229  8 17 1100  -13.9  978.9  444.0  444.0  444.0  444.0
2014 229  8 17 1200  -14.0  979.1  444.0  444.0  444.0  444.0
2014 229  8 17 1300  -14.2  980.0  444.0  444.0  444.0  444.0
2014 229  8 17 1400  -14.3  979.8  444.0  444.0  444.0  444.0
2014 229  8 17 1500  -14.7  980.5  444.0  444.0  444.0  444.0
2014 229  8 17 1600  -15.0  980.6  444.0  444.0  444.0  444.0
2014 229  8 17 1700  -14.9  980.8  444.0  444.0  444.0  444.0
2014 229  8 17 1800  -15.0  981.0  444.0  444.0  444.0  444.0
2014 229  8 17 1900  -15.0  981.5  444.0  444.0  444.0  444.0
2014 229  8 17 2000  -15.1  981.9  444.0  444.0  444.0  444.0
2014 229  8 17 2100  -15.3  982.4  444.0  444.0  444.0  444.0
2014 229  8 17 2200  -15.6  982.5  444.0  444.0  444.0  444.0
2014 229  8 17 2300  -15.6  982.8  444.0  444.0  444.0  444.0
2014 230  8 18 0000  -15.6  983.3  444.0  444.0  444.0  444.0
2014 230  8 18 0100  -15.5  982.8  444.0  444.0  444.0  444.0
2014 230  8 18 0200  -15.7  983.0  444.0  444.0  444.0  444.0
2014 230  8 18 0300  -15.4  983.0  444.0  444.0  444.0  444.0
2014 230  8 18 0400  -15.4  983.2  444.0  444.0  444.0  444.0
2014 230  8 18 0500  -15.4  983.3  444.0  444.0  444.0  444.0
2014 230  8 18 0600  -15.9  983.6  444.0  444.0  444.0  444.0
2014 230  8 18 0700  -16.0  983.8  444.0  444.0  444.0  444.0
2014 230  8 18 0800  -16.3  983.8  444.0  444.0  444.0  444.0
2014 230  8 18 0900  -16.2  984.4  444.0  444.0  444.0  444.0
2014 230  8 18 1000  -16.2  984.5  444.0  444.0  444.0  444.0
2014 230  8 18 1100  -16.1  985.0  444.0  444.0  444.0  444.0
2014 230  8 18 1200  -16.6  985.3  444.0  444.0  444.0  444.0
2014 230  8 18 1300  -16.9  986.2  444.0  444.0  444.0  444.0
2014 230  8 18 1400  -17.4  987.0  444.0  444.0  444.0  444.0
2014 230  8 18 1500  -17.3  987.1  444.0  444.0  444.0  444.0
2014 230  8 18 1600  -17.2  987.6  444.0  444.0  444.0  444.0
2014 230  8 18 1700  -17.5  987.6  444.0  444.0  444.0  444.0
2014 230  8 18 1800  -17.4  988.0  444.0  444.0  444.0  444.0
2014 230  8 18 1900  -17.4  988.3  444.0  444.0  444.0  444.0
2014 230  8 18 2000  -17.4  988.4  444.0  444.0  444.0  444.0
2014 230  8 18 2100  -17.2  988.8  444.0  444.0  444.0  444.0
2014 230  8 18 2200  -17.1  988.8  444.0  444.0  444.0  444.0
2014 230  8 18 2300  -17.1  988.3  444.0  444.0  444.0  444.0
2014 231  8 19 0000  -17.1  988.4  444.0  444.0  444.0  444.0
2014 231  8 19 0100  -17.0  988.0  444.0  444.0  444.0  444.0
2014 231  8 19 0200  -16.7  987.0  444.0  444.0  444.0  444.0
2014 231  8 19 0300  -16.6  986.0  444.0  444.0  444.0  444.0
2014 231  8 19 0400  -16.5  985.3  444.0  444.0  444.0  444.0
2014 231  8 19 0500  -16.2  985.0  444.0  444.0  444.0  444.0
2014 231  8 19 0600  -16.2  984.6  444.0  444.0  444.0  444.0
2014 231  8 19 0700  -16.1  984.7  444.0  444.0  444.0  444.0
2014 231  8 19 0800  -15.3  984.9  444.0  444.0  444.0  444.0
2014 231  8 19 0900  -15.5  984.2  444.0  444.0  444.0  444.0
2014 231  8 19 1000  -16.7  985.5  444.0  444.0  444.0  444.0
2014 231  8 19 1100  -17.0  986.6  444.0  444.0  444.0  444.0
2014 231  8 19 1200  -16.5  987.1  444.0  444.0  444.0  444.0
2014 231  8 19 1300  -17.5  987.6  444.0  444.0  444.0  444.0
2014 231  8 19 1400  -17.2  988.4  444.0  444.0  444.0  444.0
2014 231  8 19 1500  -16.6  988.9  444.0  444.0  444.0  444.0
2014 231  8 19 1600  -15.9  989.2  444.0  444.0  444.0  444.0
2014 231  8 19 1700  -15.4  988.8  444.0  444.0  444.0  444.0
2014 231  8 19 1800  -15.8  988.4  444.0  444.0  444.0  444.0
2014 231  8 19 1900  -16.3  988.4  444.0  444.0  444.0  444.0
2014 231  8 19 2000  -16.2  989.8  444.0  444.0  444.0  444.0
2014 231  8 19 2100  -16.4  990.3  444.0  444.0  444.0  444.0
2014 231  8 19 2200  -15.8  989.4  444.0  444.0  444.0  444.0
2014 231  8 19 2300  -15.6  988.6  444.0  444.0  444.0  444.0
2014 232  8 20 0000  -15.3  987.4  444.0  444.0  444.0  444.0
2014 232  8 20 0100  -14.8  987.4  444.0  444.0  444.0  444.0
2014 232  8 20 0200  -15.3  988.3  444.0  444.0  444.0  444.0
2014 232  8 20 0300  -16.5  988.8  444.0  444.0  444.0  444.0
2014 232  8 20 0400  -17.1  990.0  444.0  444.0  444.0  444.0
2014 232  8 20 0500  -17.4  989.6  444.0  444.0  444.0  444.0
2014 232  8 20 0600  -18.2  990.1  444.0  444.0  444.0  444.0
2014 232  8 20 0700  -18.3  989.6  444.0  444.0  444.0  444.0
2014 232  8 20 0800  -18.4  989.4  444.0  444.0  444.0  444.0
2014 232  8 20 0900  -18.4  990.3  444.0  444.0  444.0  444.0
2014 232  8 20 1000  -18.4  990.4  444.0  444.0  444.0  444.0
2014 232  8 20 1100  -18.1  990.1  444.0  444.0  444.0  444.0
2014 232  8 20 1200  -18.8  991.5  444.0  444.0  444.0  444.0
2014 232  8 20 1300  -19.1  991.2  444.0  444.0  444.0  444.0
2014 232  8 20 1400  -19.0  992.2  444.0  444.0  444.0  444.0
2014 232  8 20 1500  -18.7  991.4  444.0  444.0  444.0  444.0
2014 232  8 20 1600  -18.9  991.7  444.0  444.0  444.0  444.0
2014 232  8 20 1700  -18.9  992.7  444.0  444.0  444.0  444.0
2014 232  8 20 1800  -19.2  992.8  444.0  444.0  444.0  444.0
2014 232  8 20 1900  -19.3  993.2  444.0  444.0  444.0  444.0
2014 232  8 20 2000  -19.7  993.8  444.0  444.0  444.0  444.0
2014 232  8 20 2100  -19.8  994.3  444.0  444.0  444.0  444.0
2014 232  8 20 2200  -20.0  994.1  444.0  444.0  444.0  444.0
2014 232  8 20 2300  -20.2  994.8  444.0  444.0  444.0  444.0
2014 233  8 21 0000  -20.5  995.6  444.0  444.0  444.0  444.0
2014 233  8 21 0100  -21.1  995.9  444.0  444.0  444.0  444.0
2014 233  8 21 0200  -21.9  996.1  444.0  444.0  444.0  444.0
2014 233  8 21 0300  -21.3  996.7  444.0  444.0  444.0  444.0
2014 233  8 21 0400  -20.9  996.8  444.0  444.0  444.0  444.0
2014 233  8 21 0500  -20.6  996.9  444.0  444.0  444.0  444.0
2014 233  8 21 0600  -20.5  997.2  444.0  444.0  444.0  444.0
2014 233  8 21 0700  -20.7  998.1  444.0  444.0  444.0  444.0
2014 233  8 21 0800  -21.6  998.9  444.0  444.0  444.0  444.0
2014 233  8 21 0900  -21.4  999.5  444.0  444.0  444.0  444.0
2014 233  8 21 1000  -21.4 1000.0  444.0  444.0  444.0  444.0
2014 233  8 21 1100  -21.0 1000.7  444.0  444.0  444.0  444.0
2014 233  8 21 1200  -20.3 1000.9  444.0  444.0  444.0  444.0
2014 233  8 21 1300  -19.8 1001.1  444.0  444.0  444.0  444.0
2014 233  8 21 1400  -19.2 1001.2  444.0  444.0  444.0  444.0
2014 233  8 21 1500  -19.2 1001.1  444.0  444.0  444.0  444.0
2014 233  8 21 1600  -18.9 1001.4  444.0  444.0  444.0  444.0
2014 233  8 21 1700  -18.5 1001.3  444.0  444.0  444.0  444.0
2014 233  8 21 1800  -18.3 1001.3  444.0  444.0  444.0  444.0
2014 233  8 21 1900  -17.8 1000.9  444.0  444.0  444.0  444.0
2014 233  8 21 2000  -17.1 1000.6  444.0  444.0  444.0  444.0
2014 233  8 21 2100  -17.1 1000.6  444.0  444.0  444.0  444.0
2014 233  8 21 2200  -17.3 1000.6  444.0  444.0  444.0  444.0
2014 233  8 21 2300  -17.4 1000.3  444.0  444.0  444.0  444.0
2014 234  8 22 0000  -17.5 1001.0  444.0  444.0  444.0  444.0
2014 234  8 22 0100  -17.5 1000.0  444.0  444.0  444.0  444.0
2014 234  8 22 0200  -17.6  999.8  444.0  444.0  444.0  444.0
2014 234  8 22 0300  -17.7  999.3  444.0  444.0  444.0  444.0
2014 234  8 22 0400  -17.6  998.7  444.0  444.0  444.0  444.0
2014 234  8 22 0500  -17.3  998.0  444.0  444.0  444.0  444.0
2014 234  8 22 0600  -17.3  997.5  444.0  444.0  444.0  444.0
2014 234  8 22 0700  -17.3  997.0  444.0  444.0  444.0  444.0
2014 234  8 22 0800  -17.2  996.5  444.0  444.0  444.0  444.0
2014 234  8 22 0900  -17.2  995.7  444.0  444.0  444.0  444.0
2014 234  8 22 1000  -17.0  994.9  444.0  444.0  444.0  444.0
2014 234  8 22 1100  -16.9  994.5  444.0  444.0  444.0  444.0
2014 234  8 22 1200  -16.5  993.8  444.0  444.0  444.0  444.0
2014 234  8 22 1300  -15.6  993.4  444.0  444.0  444.0  444.0
2014 234  8 22 1400  -14.4  993.1  444.0  444.0  444.0  444.0
2014 234  8 22 1500  -14.4  993.1  444.0  444.0  444.0  444.0
2014 234  8 22 1600  -14.2  992.7  444.0  444.0  444.0  444.0
2014 234  8 22 1700  -14.2  993.4  444.0  444.0  444.0  444.0
2014 234  8 22 1800  -14.2  993.4  444.0  444.0  444.0  444.0
2014 234  8 22 1900  -14.2  994.2  444.0  444.0  444.0  444.0
2014 234  8 22 2000  -14.1  995.0  444.0  444.0  444.0  444.0
2014 234  8 22 2100  -14.3  996.0  444.0  444.0  444.0  444.0
2014 234  8 22 2200  -15.0  997.5  444.0  444.0  444.0  444.0
2014 234  8 22 2300  -15.4  998.0  444.0  444.0  444.0  444.0
2014 235  8 23 0000  -16.8 1000.7  444.0  444.0  444.0  444.0
2014 235  8 23 0100  -17.2 1001.8  444.0  444.0  444.0  444.0
2014 235  8 23 0200  -17.0 1002.8  444.0  444.0  444.0  444.0
2014 235  8 23 0300  -17.4 1003.2  444.0  444.0  444.0  444.0
2014 235  8 23 0400  -17.2 1003.5  444.0  444.0  444.0  444.0
2014 235  8 23 0500  -16.9 1003.5  444.0  444.0  444.0  444.0
2014 235  8 23 0600  -16.8 1004.8  444.0  444.0  444.0  444.0
2014 235  8 23 0700  -16.5 1005.2  444.0  444.0  444.0  444.0
2014 235  8 23 0800  -15.8 1006.0  444.0  444.0  444.0  444.0
2014 235  8 23 0900  -15.2 1006.1  444.0  444.0  444.0  444.0
2014 235  8 23 1000  -15.0 1006.8  444.0  444.0  444.0  444.0
2014 235  8 23 1100  -14.7 1007.4  444.0  444.0  444.0  444.0
2014 235  8 23 1200  -14.7 1008.6  444.0  444.0  444.0  444.0
2014 235  8 23 1300  -14.7 1009.4  444.0  444.0  444.0  444.0
2014 235  8 23 1400  -14.7 1010.3  444.0  444.0  444.0  444.0
2014 235  8 23 1500  -14.9 1011.5  444.0  444.0  444.0  444.0
2014 235  8 23 1600  -14.9 1011.8  444.0  444.0  444.0  444.0
2014 235  8 23 1700  -14.8 1011.7  444.0  444.0  444.0  444.0
2014 235  8 23 1800  -14.9 1012.6  444.0  444.0  444.0  444.0
2014 235  8 23 1900  -14.9 1013.0  444.0  444.0  444.0  444.0
2014 235  8 23 2000  -14.6 1013.2  444.0  444.0  444.0  444.0
2014 235  8 23 2100  -14.5 1012.7  444.0  444.0  444.0  444.0
2014 235  8 23 2200  -14.5 1012.2  444.0  444.0  444.0  444.0
2014 235  8 23 2300  -15.2 1012.9  444.0  444.0  444.0  444.0
2014 236  8 24 0000  -15.4 1013.9  444.0  444.0  444.0  444.0
2014 236  8 24 0100  -15.3 1012.8  444.0  444.0  444.0  444.0
2014 236  8 24 0200  -15.4 1012.5  444.0  444.0  444.0  444.0
2014 236  8 24 0300  -15.1 1012.3  444.0  444.0  444.0  444.0
2014 236  8 24 0400  -15.2 1012.5  444.0  444.0  444.0  444.0
2014 236  8 24 0500  -14.9 1012.3  444.0  444.0  444.0  444.0
2014 236  8 24 0600  -14.7 1011.9  444.0  444.0  444.0  444.0
2014 236  8 24 0700  -14.7 1011.6  444.0  444.0  444.0  444.0
2014 236  8 24 0800  -14.6 1011.4  444.0  444.0  444.0  444.0
2014 236  8 24 0900  -14.5 1010.9  444.0  444.0  444.0  444.0
2014 236  8 24 1000  -14.3 1011.1  444.0  444.0  444.0  444.0
2014 236  8 24 1100  -14.3 1010.6  444.0  444.0  444.0  444.0
2014 236  8 24 1200  -14.2 1010.6  444.0  444.0  444.0  444.0
2014 236  8 24 1300  -14.1 1010.6  444.0  444.0  444.0  444.0
2014 236  8 24 1400  -14.1 1010.5  444.0  444.0  444.0  444.0
2014 236  8 24 1500  -14.0 1010.0  444.0  444.0  444.0  444.0
2014 236  8 24 1600  -14.1 1009.5  444.0  444.0  444.0  444.0
2014 236  8 24 1700  -14.2 1008.7  444.0  444.0  444.0  444.0
2014 236  8 24 1800  -14.2 1008.4  444.0  444.0  444.0  444.0
2014 236  8 24 1900  -14.3 1008.6  444.0  444.0  444.0  444.0
2014 236  8 24 2000  -14.2 1008.6  444.0  444.0  444.0  444.0
2014 236  8 24 2100  -14.2 1008.9  444.0  444.0  444.0  444.0
2014 236  8 24 2200  -14.2 1008.6  444.0  444.0  444.0  444.0
2014 236  8 24 2300  -14.3 1008.7  444.0  444.0  444.0  444.0
2014 237  8 25 0000  -14.3 1008.9  444.0  444.0  444.0  444.0
2014 237  8 25 0100  -14.4 1008.1  444.0  444.0  444.0  444.0
2014 237  8 25 0200  -14.5 1007.4  444.0  444.0  444.0  444.0
2014 237  8 25 0300  -14.5 1007.3  444.0  444.0  444.0  444.0
2014 237  8 25 0400  -14.7 1006.7  444.0  444.0  444.0  444.0
2014 237  8 25 0500  -14.8 1007.0  444.0  444.0  444.0  444.0
2014 237  8 25 0600  -14.8 1006.7  444.0  444.0  444.0  444.0
2014 237  8 25 0700  -14.8 1006.0  444.0  444.0  444.0  444.0
2014 237  8 25 0800  -14.8 1005.4  444.0  444.0  444.0  444.0
2014 237  8 25 0900  -14.8 1005.1  444.0  444.0  444.0  444.0
2014 237  8 25 1000  -14.8 1004.1  444.0  444.0  444.0  444.0
2014 237  8 25 1100  -14.9 1003.8  444.0  444.0  444.0  444.0
2014 237  8 25 1200  -15.0 1002.8  444.0  444.0  444.0  444.0
2014 237  8 25 1300  -15.0 1002.3  444.0  444.0  444.0  444.0
2014 237  8 25 1400  -14.9 1001.5  444.0  444.0  444.0  444.0
2014 237  8 25 1500  -14.8  999.7  444.0  444.0  444.0  444.0
2014 237  8 25 1600  -14.8  998.6  444.0  444.0  444.0  444.0
2014 237  8 25 1700  -14.7  996.6  444.0  444.0  444.0  444.0
2014 237  8 25 1800  -14.6  995.4  444.0  444.0  444.0  444.0
2014 237  8 25 1900  -14.2  994.3  444.0  444.0  444.0  444.0
2014 237  8 25 2000  -13.8  994.3  444.0  444.0  444.0  444.0
2014 237  8 25 2100  -13.7  994.4  444.0  444.0  444.0  444.0
2014 237  8 25 2200  -14.0  994.7  444.0  444.0  444.0  444.0
2014 237  8 25 2300  -14.4  996.5  444.0  444.0  444.0  444.0
2014 238  8 26 0000  -14.6  997.0  444.0  444.0  444.0  444.0
2014 238  8 26 0100  -15.2  997.2  444.0  444.0  444.0  444.0
2014 238  8 26 0200  -14.9  998.9  444.0  444.0  444.0  444.0
2014 238  8 26 0300  -16.2  999.6  444.0  444.0  444.0  444.0
2014 238  8 26 0400  -16.8 1001.0  444.0  444.0  444.0  444.0
2014 238  8 26 0500  -18.0 1002.4  444.0  444.0  444.0  444.0
2014 238  8 26 0600  -18.4 1002.8  444.0  444.0  444.0  444.0
2014 238  8 26 0700  -18.9 1004.2  444.0  444.0  444.0  444.0
2014 238  8 26 0800  -19.1 1005.3  444.0  444.0  444.0  444.0
2014 238  8 26 0900  -19.2 1006.3  444.0  444.0  444.0  444.0
2014 238  8 26 1000  -20.1 1007.5  444.0  444.0  444.0  444.0
2014 238  8 26 1100  -20.2 1008.8  444.0  444.0  444.0  444.0
2014 238  8 26 1200  -19.9 1009.3  444.0  444.0  444.0  444.0
2014 238  8 26 1300  -20.0 1009.8  444.0  444.0  444.0  444.0
2014 238  8 26 1400  -20.4 1010.0  444.0  444.0  444.0  444.0
2014 238  8 26 1500  -20.4 1010.6  444.0  444.0  444.0  444.0
2014 238  8 26 1600  -20.2 1011.2  444.0  444.0  444.0  444.0
2014 238  8 26 1700  -20.3 1011.4  444.0  444.0  444.0  444.0
2014 238  8 26 1800  -20.5 1011.9  444.0  444.0  444.0  444.0
2014 238  8 26 1900  -20.6 1013.0  444.0  444.0  444.0  444.0
2014 238  8 26 2000  -21.2 1013.2  444.0  444.0  444.0  444.0
2014 238  8 26 2100  -20.5 1013.1  444.0  444.0  444.0  444.0
2014 238  8 26 2200  -20.5 1013.3  444.0  444.0  444.0  444.0
2014 238  8 26 2300  -20.5 1013.3  444.0  444.0  444.0  444.0
2014 239  8 27 0000  -20.4 1012.8  444.0  444.0  444.0  444.0
2014 239  8 27 0100  -20.5 1012.6  444.0  444.0  444.0  444.0
2014 239  8 27 0200  -20.5 1013.0  444.0  444.0  444.0  444.0
2014 239  8 27 0300  -20.8 1012.7  444.0  444.0  444.0  444.0
2014 239  8 27 0400  -20.5 1012.4  444.0  444.0  444.0  444.0
2014 239  8 27 0500  -20.1 1012.0  444.0  444.0  444.0  444.0
2014 239  8 27 0600  -20.0 1012.0  444.0  444.0  444.0  444.0
2014 239  8 27 0700  -19.9 1011.7  444.0  444.0  444.0  444.0
2014 239  8 27 0800  -20.4 1011.5  444.0  444.0  444.0  444.0
2014 239  8 27 0900  -20.5 1011.7  444.0  444.0  444.0  444.0
2014 239  8 27 1000  -20.6 1011.1  444.0  444.0  444.0  444.0
2014 239  8 27 1100  -20.7 1011.2  444.0  444.0  444.0  444.0
2014 239  8 27 1200  -20.6 1010.9  444.0  444.0  444.0  444.0
2014 239  8 27 1300  -20.6 1010.9  444.0  444.0  444.0  444.0
2014 239  8 27 1400  -20.9 1010.7  444.0  444.0  444.0  444.0
2014 239  8 27 1500  -20.9 1010.8  444.0  444.0  444.0  444.0
2014 239  8 27 1600  -21.6 1010.6  444.0  444.0  444.0  444.0
2014 239  8 27 1700  -20.8 1010.6  444.0  444.0  444.0  444.0
2014 239  8 27 1800  -19.6 1010.5  444.0  444.0  444.0  444.0
2014 239  8 27 1900  -17.7 1010.4  444.0  444.0  444.0  444.0
2014 239  8 27 2000  -16.7 1010.4  444.0  444.0  444.0  444.0
2014 239  8 27 2100  -15.0 1010.6  444.0  444.0  444.0  444.0
2014 239  8 27 2200  -14.4 1010.7  444.0  444.0  444.0  444.0
2014 239  8 27 2300  -14.6 1010.5  444.0  444.0  444.0  444.0
2014 240  8 28 0000  -14.7 1011.5  444.0  444.0  444.0  444.0
2014 240  8 28 0100  -14.6 1011.0  444.0  444.0  444.0  444.0
2014 240  8 28 0200  -15.2 1011.4  444.0  444.0  444.0  444.0
2014 240  8 28 0300  -15.4 1012.2  444.0  444.0  444.0  444.0
2014 240  8 28 0400  -15.6 1012.5  444.0  444.0  444.0  444.0
2014 240  8 28 0500  -16.3 1012.4  444.0  444.0  444.0  444.0
2014 240  8 28 0600  -16.1 1013.0  444.0  444.0  444.0  444.0
2014 240  8 28 0700  -15.2 1013.2  444.0  444.0  444.0  444.0
2014 240  8 28 0800  -15.4 1013.4  444.0  444.0  444.0  444.0
2014 240  8 28 0900  -16.4 1013.4  444.0  444.0  444.0  444.0
2014 240  8 28 1000  -16.8 1013.5  444.0  444.0  444.0  444.0
2014 240  8 28 1100  -17.1 1013.6  444.0  444.0  444.0  444.0
2014 240  8 28 1200  -17.3 1014.1  444.0  444.0  444.0  444.0
2014 240  8 28 1300  -17.0 1014.2  444.0  444.0  444.0  444.0
2014 240  8 28 1400  -16.5 1014.3  444.0  444.0  444.0  444.0
2014 240  8 28 1500  -16.5 1014.9  444.0  444.0  444.0  444.0
2014 240  8 28 1600  -16.5 1015.1  444.0  444.0  444.0  444.0
2014 240  8 28 1700  -16.5 1015.2  444.0  444.0  444.0  444.0
2014 240  8 28 1800  -16.3 1015.4  444.0  444.0  444.0  444.0
2014 240  8 28 1900  -16.1 1015.6  444.0  444.0  444.0  444.0
2014 240  8 28 2000  -16.0 1015.9  444.0  444.0  444.0  444.0
2014 240  8 28 2100  -16.0 1016.2  444.0  444.0  444.0  444.0
2014 240  8 28 2200  -16.1 1016.2  444.0  444.0  444.0  444.0
2014 240  8 28 2300  -16.4 1016.7  444.0  444.0  444.0  444.0
2014 241  8 29 0000  -16.2 1017.2  444.0  444.0  444.0  444.0
2014 241  8 29 0100  -16.2 1016.9  444.0  444.0  444.0  444.0
2014 241  8 29 0200  -16.1 1016.9  444.0  444.0  444.0  444.0
2014 241  8 29 0300  -16.1 1016.9  444.0  444.0  444.0  444.0
2014 241  8 29 0400  -16.4 1016.9  444.0  444.0  444.0  444.0
2014 241  8 29 0500  -16.2 1016.9  444.0  444.0  444.0  444.0
2014 241  8 29 0600  -16.4 1016.9  444.0  444.0  444.0  444.0
2014 241  8 29 0700  -16.4 1016.7  444.0  444.0  444.0  444.0
2014 241  8 29 0800  -16.4 1016.2  444.0  444.0  444.0  444.0
2014 241  8 29 0900  -16.9 1016.2  444.0  444.0  444.0  444.0
2014 241  8 29 1000  -17.3 1016.4  444.0  444.0  444.0  444.0
2014 241  8 29 1100  -17.2 1016.2  444.0  444.0  444.0  444.0
2014 241  8 29 1200  -16.9 1016.4  444.0  444.0  444.0  444.0
2014 241  8 29 1300  -17.3 1016.4  444.0  444.0  444.0  444.0
2014 241  8 29 1400  -17.1 1016.2  444.0  444.0  444.0  444.0
2014 241  8 29 1500  -17.2 1015.6  444.0  444.0  444.0  444.0
2014 241  8 29 1600  -17.4 1015.9  444.0  444.0  444.0  444.0
2014 241  8 29 1700  -17.3 1015.6  444.0  444.0  444.0  444.0
2014 241  8 29 1800  -17.6 1015.4  444.0  444.0  444.0  444.0
2014 241  8 29 1900  -17.3 1015.0  444.0  444.0  444.0  444.0
2014 241  8 29 2000  -17.5 1015.4  444.0  444.0  444.0  444.0
2014 241  8 29 2100  -17.7 1014.9  444.0  444.0  444.0  444.0
2014 241  8 29 2200  -17.9 1014.9  444.0  444.0  444.0  444.0
2014 241  8 29 2300  -17.9 1014.8  444.0  444.0  444.0  444.0
2014 242  8 30 0000  -18.0 1014.7  444.0  444.0  444.0  444.0
2014 242  8 30 0100  -18.2 1014.8  444.0  444.0  444.0  444.0
2014 242  8 30 0200  -18.7 1014.3  444.0  444.0  444.0  444.0
2014 242  8 30 0300  -19.0 1014.5  444.0  444.0  444.0  444.0
2014 242  8 30 0400  -19.3 1014.5  444.0  444.0  444.0  444.0
2014 242  8 30 0500  -19.7 1014.4  444.0  444.0  444.0  444.0
2014 242  8 30 0600  -20.4 1014.8  444.0  444.0  444.0  444.0
2014 242  8 30 0700  -20.3 1014.8  444.0  444.0  444.0  444.0
2014 242  8 30 0800  -20.4 1014.8  444.0  444.0  444.0  444.0
2014 242  8 30 0900  -20.5 1014.5  444.0  444.0  444.0  444.0
2014 242  8 30 1000  -20.7 1014.7  444.0  444.0  444.0  444.0
2014 242  8 30 1100  -20.9 1014.8  444.0  444.0  444.0  444.0
2014 242  8 30 1200  -21.1 1015.0  444.0  444.0  444.0  444.0
2014 242  8 30 1300  -21.4 1015.0  444.0  444.0  444.0  444.0
2014 242  8 30 1400  -21.3 1015.0  444.0  444.0  444.0  444.0
2014 242  8 30 1500  -21.5 1015.0  444.0  444.0  444.0  444.0
2014 242  8 30 1600  -21.3 1015.1  444.0  444.0  444.0  444.0
2014 242  8 30 1700  -21.3 1015.4  444.0  444.0  444.0  444.0
2014 242  8 30 1800  -21.0 1015.4  444.0  444.0  444.0  444.0
2014 242  8 30 1900  -20.8 1015.8  444.0  444.0  444.0  444.0
2014 242  8 30 2000  -20.5 1015.8  444.0  444.0  444.0  444.0
2014 242  8 30 2100  -20.4 1016.6  444.0  444.0  444.0  444.0
2014 242  8 30 2200  -20.5 1016.6  444.0  444.0  444.0  444.0
2014 242  8 30 2300  -20.9 1016.9  444.0  444.0  444.0  444.0
2014 243  8 31 0000  -20.5 1016.1  444.0  444.0  444.0  444.0
2014 243  8 31 0100  -20.7 1016.8  444.0  444.0  444.0  444.0
2014 243  8 31 0200  -20.6 1016.9  444.0  444.0  444.0  444.0
2014 243  8 31 0300  -20.3 1016.7  444.0  444.0  444.0  444.0
2014 243  8 31 0400  -20.2 1016.7  444.0  444.0  444.0  444.0
2014 243  8 31 0500  -20.0 1016.5  444.0  444.0  444.0  444.0
2014 243  8 31 0600  -19.7 1016.8  444.0  444.0  444.0  444.0
2014 243  8 31 0700  -19.6 1016.7  444.0  444.0  444.0  444.0
2014 243  8 31 0800  -19.4 1016.6  444.0  444.0  444.0  444.0
2014 243  8 31 0900  -19.4 1016.4  444.0  444.0  444.0  444.0
2014 243  8 31 1000  -19.4 1016.1  444.0  444.0  444.0  444.0
2014 243  8 31 1100  -19.3 1016.1  444.0  444.0  444.0  444.0
2014 243  8 31 1200  -18.7 1015.8  444.0  444.0  444.0  444.0
2014 243  8 31 1300  -18.2 1015.3  444.0  444.0  444.0  444.0
2014 243  8 31 1400  -18.3 1015.1  444.0  444.0  444.0  444.0
2014 243  8 31 1500  -17.9 1015.4  444.0  444.0  444.0  444.0
2014 243  8 31 1600  -17.5 1014.9  444.0  444.0  444.0  444.0
2014 243  8 31 1700  -17.3 1014.7  444.0  444.0  444.0  444.0
2014 243  8 31 1800  -16.9 1014.8  444.0  444.0  444.0  444.0
2014 243  8 31 1900  -16.7 1014.9  444.0  444.0  444.0  444.0
2014 243  8 31 2000  -16.9 1015.0  444.0  444.0  444.0  444.0
2014 243  8 31 2100  -17.1 1014.7  444.0  444.0  444.0  444.0
2014 243  8 31 2200  -16.6 1014.2  444.0  444.0  444.0  444.0
2014 243  8 31 2300  -16.2 1013.7  444.0  444.0  444.0  444.0
