Year: 2014  Month: 06  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2014 167  6 16 1000   -0.7  990.2    3.0  110.0   83.0  444.0
2014 167  6 16 1100   -1.3  989.7    0.6  124.0   93.0  444.0
2014 167  6 16 1200   -1.7  989.6    2.1  116.0   98.6  444.0
2014 167  6 16 1300   -1.7  989.4    1.2  117.0   99.2  444.0
2014 167  6 16 1400   -1.8  989.5    1.0  182.0  444.0  444.0
2014 167  6 16 1500   -1.8  990.0    1.7  290.0  100.0  444.0
2014 167  6 16 1600   -1.8  990.1    2.4  301.0   99.5  444.0
2014 167  6 16 1700   -1.8  990.3    3.4  330.0   99.7  444.0
2014 167  6 16 1800   -1.6  990.3    3.0  328.0   99.7  444.0
2014 167  6 16 1900   -1.9  990.9    4.1  248.0  100.0  444.0
2014 167  6 16 2000   -2.6  991.4    7.2  230.0   99.0  444.0
2014 167  6 16 2100   -3.3  992.2    3.8  237.0   99.0  444.0
2014 167  6 16 2200   -3.4  992.4    2.5  243.0   98.0  444.0
2014 167  6 16 2300   -3.9  992.4    2.8  351.0   97.8  444.0
2014 168  6 17 0000   -3.9  992.7    3.8  351.0   96.1  444.0
2014 168  6 17 0100   -3.7  992.5    3.6    1.0   92.0  444.0
2014 168  6 17 0200   -3.3  992.4    4.0  354.0   88.0  444.0
2014 168  6 17 0300   -3.1  991.9    3.9   32.0   84.2  444.0
2014 168  6 17 0400   -3.7  991.7    5.0   36.0   79.0  444.0
2014 168  6 17 0500   -2.7  991.5    2.2  114.0   80.3  444.0
2014 168  6 17 0600   -1.7  990.6    8.4    2.0   76.0  444.0
2014 168  6 17 0700   -1.8  990.5    8.9    4.0   79.8  444.0
2014 168  6 17 0800   -1.4  991.0    8.5  358.0   79.0  444.0
2014 168  6 17 0900   -1.9  991.6    6.5  329.0   93.0  444.0
2014 168  6 17 1000   -1.6  991.8    5.3  306.0   85.0  444.0
2014 168  6 17 1100   -1.7  991.1    6.6  320.0   81.0  444.0
2014 168  6 17 1200   -1.7  991.1    8.7  326.0   82.9  444.0
2014 168  6 17 1300   -2.6  990.4    9.0  321.0   93.7  444.0
2014 168  6 17 1400   -1.7  989.7   12.1  333.0   88.0  444.0
2014 168  6 17 1500   -0.9  989.6   10.4  301.0   91.7  444.0
2014 168  6 17 1600   -1.0  990.1    8.2  291.0   92.0  444.0
2014 168  6 17 1700   -1.4  990.2    8.6  283.0   96.9  444.0
2014 168  6 17 1800   -1.3  990.4    7.4  292.0   95.0  444.0
2014 168  6 17 1900   -1.8  991.6    7.2  258.0   94.5  444.0
2014 168  6 17 2000   -1.1  992.9    6.6  251.0   86.6  444.0
2014 168  6 17 2100   -1.1  993.7    8.1  244.0   76.0  444.0
2014 168  6 17 2200   -1.2  994.9    7.6  241.0   77.0  444.0
2014 168  6 17 2300   -1.2  995.9    5.1  239.0   77.4  444.0
2014 169  6 18 0000   -1.2  996.5    4.8  247.0   75.0  444.0
2014 169  6 18 0100   -1.2  997.1    6.0  250.0   79.3  444.0
2014 169  6 18 0200   -1.2  997.8    4.1  246.0   77.0  444.0
2014 169  6 18 0300   -1.2  998.2    1.9  265.0   77.0  444.0
2014 169  6 18 0400   -1.9  998.6    5.7  263.0   91.3  444.0
2014 169  6 18 0500   -2.2  998.6    2.9  332.0   90.0  444.0
2014 169  6 18 0600   -2.5  998.9    1.7  337.0   81.6  444.0
2014 169  6 18 0700   -2.2  999.1    2.1  312.0   84.0  444.0
2014 169  6 18 0800   -2.1  999.4    1.3  300.0   87.0  444.0
2014 169  6 18 0900   -2.1  999.2    0.1   19.0   88.0  444.0
2014 169  6 18 1000   -1.0  999.8    5.2  319.0   91.3  444.0
2014 169  6 18 1100   -1.2 1000.0    4.3  330.0   98.0  444.0
2014 169  6 18 1200   -1.3 1000.7    4.3  332.0  100.0  444.0
2014 169  6 18 1300   -1.1 1000.7    4.4  317.0  100.0  444.0
2014 169  6 18 1400   -1.2 1000.7    4.1  312.0  100.0  444.0
2014 169  6 18 1500   -1.2 1000.7    3.8  328.0  100.0  444.0
2014 169  6 18 1600   -1.4 1000.5    3.2  341.0  100.0  444.0
2014 169  6 18 1700   -1.1 1000.4    3.3  332.0  100.0  444.0
2014 169  6 18 1800   -1.2 1000.0    3.5  332.0  444.0  444.0
2014 169  6 18 1900   -1.3 1000.0    2.5  336.0  100.0  444.0
2014 169  6 18 2000   -1.2 1000.4    0.9  336.0  100.0  444.0
2014 169  6 18 2100   -1.1 1000.4    0.6  341.0  100.0  444.0
2014 169  6 18 2200   -1.1 1000.2    0.0    0.0  100.0  444.0
2014 169  6 18 2300   -1.4  999.7    0.0    0.0   97.9  444.0
2014 170  6 19 0000   -2.0  998.8    0.0    0.0   89.0  444.0
2014 170  6 19 0100   -1.8  998.4    1.5  354.0   84.0  444.0
2014 170  6 19 0200   -1.2  998.3    1.3  351.0   83.0  444.0
2014 170  6 19 0300   -1.8  997.9    1.2  107.0   88.2  444.0
2014 170  6 19 0400   -1.1  997.7    0.7  123.0   80.3  444.0
2014 170  6 19 0500    0.3  997.3    3.3   15.0   78.0  444.0
2014 170  6 19 0600   -1.0  996.6    1.0  185.0   88.0  444.0
2014 170  6 19 0700    0.4  995.5    6.0   20.0   79.5  444.0
2014 170  6 19 0800    0.8  994.5   12.2   17.0   76.9  444.0
2014 170  6 19 0900   -1.5  994.7    2.7  112.0   88.7  444.0
2014 170  6 19 1000    0.9  994.1    1.9  238.0   80.0  444.0
2014 170  6 19 1100    1.0  994.0    1.6   42.0   78.0  444.0
2014 170  6 19 1200   -0.2  992.1    9.9  359.0   78.7  444.0
2014 170  6 19 1300    0.5  992.7    9.0   23.0   76.7  444.0
2014 170  6 19 1400    1.2  992.4    7.7    2.0   78.6  444.0
2014 170  6 19 1500    0.9  991.4   11.9  350.0   79.0  444.0
2014 170  6 19 1600    1.0  990.7   10.0    6.0  444.0  444.0
2014 170  6 19 1700    1.7  990.2   10.3   15.0   75.6  444.0
2014 170  6 19 1800    1.8  989.1    9.6    7.0   74.0  444.0
2014 170  6 19 1900    1.7  989.1    9.1    8.0   76.0  444.0
2014 170  6 19 2000    1.7  988.4   10.4   22.0   74.0  444.0
2014 170  6 19 2100    1.8  987.8   10.0   10.0   76.7  444.0
2014 170  6 19 2200    2.0  987.3   12.2   10.0   76.3  444.0
2014 170  6 19 2300    2.1  986.5   12.0   20.0   76.0  444.0
2014 171  6 20 0000    2.1  983.8   16.0   14.0   75.0  444.0
2014 171  6 20 0100    1.9  984.2   13.4   11.0   76.0  444.0
2014 171  6 20 0200    1.6  982.9   13.8    8.0   81.5  444.0
2014 171  6 20 0300    1.7  980.9   15.2   21.0   76.0  444.0
2014 171  6 20 0400    1.6  979.9   14.3   27.0   80.0  444.0
2014 171  6 20 0500    1.1  978.3   16.5   21.0   87.0  444.0
2014 171  6 20 0600    0.8  976.7   13.9   30.0   88.0  444.0
2014 171  6 20 0700    1.0  973.2   17.4   29.0   90.1  444.0
2014 171  6 20 0800    0.8  969.9   19.5   25.0   89.0  444.0
2014 171  6 20 0900    1.0  967.0   20.1   22.0   87.0  444.0
2014 171  6 20 1000    0.9  964.5   20.3   25.0   88.8  444.0
2014 171  6 20 1100   -0.1  963.2   18.3   22.0   94.0  444.0
2014 171  6 20 1200   -0.7  963.4   13.6  352.0   97.0  444.0
2014 171  6 20 1300   -1.1  962.9   10.6  329.0   86.0  444.0
2014 171  6 20 1400   -1.5  961.1    9.1  355.0   82.9  444.0
2014 171  6 20 1500   -1.9  958.4   10.9  349.0   92.7  444.0
2014 171  6 20 1600   -1.6  957.3    6.4  357.0   87.0  444.0
2014 171  6 20 1700   -1.8  957.7    5.0  302.0   95.0  444.0
2014 171  6 20 1800   -1.4  959.4   12.4  252.0   94.1  444.0
2014 171  6 20 1900   -2.0  961.3   16.9  244.0   91.0  444.0
2014 171  6 20 2000   -3.4  963.8   18.5  237.0   93.8  444.0
2014 171  6 20 2100   -2.8  966.8   16.4  236.0   70.0  444.0
2014 171  6 20 2200   -2.5  968.8   15.4  227.0   65.0  444.0
2014 171  6 20 2300   -2.2  969.6   11.2  234.0   61.0  444.0
2014 172  6 21 0000   -4.1  969.8   15.0  246.0   87.1  444.0
2014 172  6 21 0100   -2.5  969.8   12.7  235.0   67.0  444.0
2014 172  6 21 0200   -3.6  970.8   13.2  233.0   81.0  444.0
2014 172  6 21 0300   -3.7  971.1   14.0  253.0   79.0  444.0
2014 172  6 21 0400   -4.1  971.7   11.2  230.0   84.0  444.0
2014 172  6 21 0500   -4.4  972.8    9.9  232.0   85.2  444.0
2014 172  6 21 0600   -4.1  973.0   12.0  232.0   76.0  444.0
2014 172  6 21 0700   -3.6  972.7   13.6  247.0   59.7  444.0
2014 172  6 21 0800   -4.1  972.9   14.7  246.0   69.0  444.0
2014 172  6 21 0900   -3.8  972.2   14.0  246.0   60.6  444.0
2014 172  6 21 1000   -5.5  973.0   14.3  251.0   87.0  444.0
2014 172  6 21 1100   -4.6  973.0   11.6  245.0   77.0  444.0
2014 172  6 21 1200   -4.9  972.4   11.8  236.0   83.5  444.0
2014 172  6 21 1300   -4.9  972.6   10.1  247.0   87.0  444.0
2014 172  6 21 1400   -5.0  971.4   13.5  254.0   80.0  444.0
2014 172  6 21 1500   -4.9  971.1   11.8  244.0  444.0  444.0
2014 172  6 21 1600   -4.8  970.8   13.7  252.0   83.0  444.0
2014 172  6 21 1700   -5.3  970.4    9.4  237.0   81.6  444.0
2014 172  6 21 1800   -5.5  969.6   15.3  244.0   91.8  444.0
2014 172  6 21 1900   -5.8  970.3   14.3  218.0   89.0  444.0
2014 172  6 21 2000   -5.5  970.9   15.1  243.0  444.0  444.0
2014 172  6 21 2100   -5.9  972.0   13.8  209.0   74.9  444.0
2014 172  6 21 2200   -6.2  973.3   16.2  217.0   61.0  444.0
2014 172  6 21 2300   -6.6  974.2   13.4  228.0   66.5  444.0
2014 173  6 22 0000   -6.1  975.2   15.1  231.0   63.0  444.0
2014 173  6 22 0100   -6.6  975.6   12.1  224.0   69.7  444.0
2014 173  6 22 0200   -5.8  976.0   14.0  231.0   65.9  444.0
2014 173  6 22 0300   -6.8  976.4   13.0  249.0   93.0  444.0
2014 173  6 22 0400   -6.0  976.9   14.2  232.0   78.0  444.0
2014 173  6 22 0500   -5.9  976.9   14.3  240.0   73.1  444.0
2014 173  6 22 0600   -5.6  976.7   13.0  242.0   80.0  444.0
2014 173  6 22 0700   -5.1  976.5   11.7  242.0   78.1  444.0
2014 173  6 22 0800   -5.0  977.0    9.4  236.0   88.0  444.0
2014 173  6 22 0900   -5.3  977.3    8.1  217.0   89.0  444.0
2014 173  6 22 1000   -6.1  977.1    4.1  199.0   89.0  444.0
2014 173  6 22 1100   -6.5  976.3    2.3  346.0   92.8  444.0
2014 173  6 22 1200   -6.7  974.9    0.6   25.0   92.0  444.0
2014 173  6 22 1300   -5.8  973.6    1.4  129.0   91.7  444.0
2014 173  6 22 1400   -3.6  972.1    4.5   56.0   78.0  444.0
2014 173  6 22 1500   -3.3  970.1    3.3   64.0   91.4  444.0
2014 173  6 22 1600   -3.2  968.0    1.8  106.0   95.0  444.0
2014 173  6 22 1700   -1.8  967.8    1.8  107.0   91.0  444.0
2014 173  6 22 1800   -0.3  966.9    9.3  320.0   89.9  444.0
2014 173  6 22 1900   -2.2  968.0    1.5  150.0   97.1  444.0
2014 173  6 22 2000   -2.7  968.4    5.7  120.0   99.0  444.0
2014 173  6 22 2100   -2.4  968.5    5.6  102.0   99.4  444.0
2014 173  6 22 2200   -1.9  969.0    1.1  235.0   99.0  444.0
2014 173  6 22 2300   -0.9  969.3    4.2  322.0  444.0  444.0
2014 174  6 23 0000   -1.1  969.3    3.8  309.0  444.0  444.0
2014 174  6 23 0100   -1.6  969.3    1.7  117.0  100.0  444.0
2014 174  6 23 0200   -2.0  968.9    4.5  119.0   98.0  444.0
2014 174  6 23 0300   -1.2  968.5    1.0   98.0   98.0  444.0
2014 174  6 23 0400   -1.3  967.7    2.7  141.0   97.9  444.0
2014 174  6 23 0500    1.5  967.0    1.4  326.0   85.3  444.0
2014 174  6 23 0600    2.0  966.7    2.2  286.0   72.0  444.0
2014 174  6 23 0700    1.6  966.7    5.2  315.0   77.0  444.0
2014 174  6 23 0800    1.3  965.9    9.8   25.0   81.3  444.0
2014 174  6 23 0900    1.4  965.4   11.3   21.0   82.1  444.0
2014 174  6 23 1000    1.3  964.2   13.0   21.0   84.1  444.0
2014 174  6 23 1100    1.0  963.7   13.5   22.0   87.0  444.0
2014 174  6 23 1200    0.8  963.7   12.4   20.0   88.0  444.0
2014 174  6 23 1300    1.1  963.2   13.3   27.0   88.0  444.0
2014 174  6 23 1400    1.5  962.4   14.7   22.0   87.3  444.0
2014 174  6 23 1500    1.5  962.7   13.5   18.0   85.1  444.0
2014 174  6 23 1600    1.3  962.6   13.3   21.0   86.7  444.0
2014 174  6 23 1700    1.8  963.2   11.4  354.0   86.0  444.0
2014 174  6 23 1800    1.5  963.2    9.7    2.0   85.0  444.0
2014 174  6 23 1900    1.4  963.9    9.2  356.0   86.8  444.0
2014 174  6 23 2000    1.3  964.2    8.8  360.0   90.0  444.0
2014 174  6 23 2100    1.1  964.7    9.7    7.0   86.8  444.0
2014 174  6 23 2200    0.1  966.2    7.2  345.0   99.1  444.0
2014 174  6 23 2300   -0.5  967.5    4.5  331.0  100.0  444.0
2014 175  6 24 0000    0.1  968.4    3.3  332.0  444.0  444.0
2014 175  6 24 0100    0.7  968.8    5.3  354.0   98.0  444.0
2014 175  6 24 0200    0.1  968.9   10.8    9.0   83.0  444.0
2014 175  6 24 0300    1.0  969.1   10.0   15.0   67.7  444.0
2014 175  6 24 0400    1.3  969.1   10.3   20.0   61.0  444.0
2014 175  6 24 0500    1.3  969.1   10.5   29.0   64.0  444.0
2014 175  6 24 0600    0.8  969.1    9.4   28.0   67.0  444.0
2014 175  6 24 0700    0.7  968.7   10.3   27.0   75.0  444.0
2014 175  6 24 0800    0.7  444.0    7.3   36.0   73.3  444.0
2014 175  6 24 0900    0.7  967.9   14.1   28.0   72.0  444.0
2014 175  6 24 1000    0.5  969.2   12.8   24.0   80.0  444.0
2014 175  6 24 1100    0.6  969.8   11.5   23.0   82.0  444.0
2014 175  6 24 1200    0.5  970.4    9.5   40.0   69.7  444.0
2014 175  6 24 1300    0.2  970.8    9.0   40.0   72.1  444.0
2014 175  6 24 1400   -0.3  970.9   11.5   37.0   75.0  444.0
2014 175  6 24 1500   -0.3  971.6   13.8   31.0   71.0  444.0
2014 175  6 24 1600   -0.6  972.1   15.6   27.0   70.7  444.0
2014 175  6 24 1700   -0.8  972.4   15.5   28.0   68.9  444.0
2014 175  6 24 1800   -0.8  974.0   10.3   46.0   68.0  444.0
2014 175  6 24 1900   -1.8  974.4    7.8   92.0   75.0  444.0
2014 175  6 24 2000   -1.2  975.2    3.9   90.0   74.6  444.0
2014 175  6 24 2100   -1.7  975.9    6.9  106.0   75.0  444.0
2014 175  6 24 2200   -1.4  975.9    7.3   86.0   74.2  444.0
2014 175  6 24 2300   -0.7  975.9    7.8   33.0   71.0  444.0
2014 176  6 25 0000   -0.7  974.8   11.5   29.0   67.0  444.0
2014 176  6 25 0100   -1.0  975.7   14.2   23.0   66.4  444.0
2014 176  6 25 0200   -1.0  976.2   13.7   22.0   65.0  444.0
2014 176  6 25 0300   -1.6  978.3    4.9   70.0   66.0  444.0
2014 176  6 25 0400   -2.1  978.5    4.9  109.0   73.0  444.0
2014 176  6 25 0500   -1.5  978.5    6.6   98.0   74.0  444.0
2014 176  6 25 0600   -1.7  978.8    5.3   72.0   79.0  444.0
2014 176  6 25 0700   -2.7  979.3    6.8  126.0   79.0  444.0
2014 176  6 25 0800   -2.5  979.3    7.7  134.0   75.5  444.0
2014 176  6 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2014 176  6 25 1000   -2.4  978.6    7.5  106.0   69.0  444.0
2014 176  6 25 1100   -2.2  979.1    2.7   89.0   69.9  444.0
2014 176  6 25 1200   -2.0  977.8    4.6   24.0   63.0  444.0
2014 176  6 25 1300   -1.7  977.5   10.3   34.0   59.0  444.0
2014 176  6 25 1400   -2.5  977.2    9.6   55.0   62.0  444.0
2014 176  6 25 1500   -3.5  976.5    7.5   90.0   72.5  444.0
2014 176  6 25 1600   -4.5  975.2    7.7   71.0   73.0  444.0
2014 176  6 25 1700   -4.1  974.4    9.0   78.0   74.0  444.0
2014 176  6 25 1800   -4.0  974.0    8.9   78.0   72.0  444.0
2014 176  6 25 1900   -3.6  973.1    9.2   90.0   74.4  444.0
2014 176  6 25 2000   -3.1  972.1    7.7   94.0   74.2  444.0
2014 176  6 25 2100   -3.0  970.8   10.7   78.0   72.0  444.0
2014 176  6 25 2200   -3.2  970.1   12.1   94.0   76.0  444.0
2014 176  6 25 2300   -2.7  969.1    8.4   98.0   65.3  444.0
2014 177  6 26 0000   -0.4  966.7   13.8   46.0   71.8  444.0
2014 177  6 26 0100   -0.8  967.3   14.4   37.0   80.0  444.0
2014 177  6 26 0200   -0.3  967.7   16.4   28.0   77.0  444.0
2014 177  6 26 0300   -0.8  969.3    1.2   76.0   71.0  444.0
2014 177  6 26 0400   -0.8  968.3   10.6   44.0   80.9  444.0
2014 177  6 26 0500   -1.4  969.3    5.9   94.0   72.0  444.0
2014 177  6 26 0600   -1.6  969.4    7.2  100.0   70.0  444.0
2014 177  6 26 0700   -1.9  969.2   12.0   85.0   70.0  444.0
2014 177  6 26 0800   -2.2  968.5   10.5   69.0   70.0  444.0
2014 177  6 26 0900   -2.2  969.0   12.1   82.0   73.5  444.0
2014 177  6 26 1000   -2.0  969.0   10.1   89.0   74.0  444.0
2014 177  6 26 1100   -2.0  969.3    9.1   98.0   77.0  444.0
2014 177  6 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2014 177  6 26 1300   -1.5  970.5    7.1   98.0   74.0  444.0
2014 177  6 26 1400   -1.6  971.5    7.1  109.0   72.0  444.0
2014 177  6 26 1500   -1.7  971.5   12.1   36.0   79.0  444.0
2014 177  6 26 1600   -1.6  972.6   13.7  332.0   72.0  444.0
2014 177  6 26 1700   -1.7  973.8   12.0   27.0   70.5  444.0
2014 177  6 26 1800   -1.7  974.7   10.8   29.0   70.0  444.0
2014 177  6 26 1900   -1.9  975.6   13.2   21.0   75.7  444.0
2014 177  6 26 2000   -1.8  976.4   12.9   22.0   76.0  444.0
2014 177  6 26 2100   -1.8  976.9   13.8   25.0   72.0  444.0
2014 177  6 26 2200   -1.8  978.4   12.6   23.0   72.0  444.0
2014 177  6 26 2300   -2.2  979.0   12.1   17.0   75.0  444.0
2014 178  6 27 0000   -2.4  980.1   12.9   15.0   77.3  444.0
2014 178  6 27 0100   -2.5  980.9   13.0   14.0   74.0  444.0
2014 178  6 27 0200   -2.8  981.5   13.1   11.0   71.0  444.0
2014 178  6 27 0300   -2.7  982.0   11.3   15.0   72.0  444.0
2014 178  6 27 0400   -2.8  982.5   12.6   15.0   70.0  444.0
2014 178  6 27 0500   -2.8  983.0   12.0   12.0   71.9  444.0
2014 178  6 27 0600   -3.2  983.7   13.2   10.0   72.0  444.0
2014 178  6 27 0700   -2.8  984.7   10.9   18.0   69.0  444.0
2014 178  6 27 0800   -3.3  984.8   10.4    7.0   71.0  444.0
2014 178  6 27 0900   -3.0  985.0   12.0   16.0   63.0  444.0
2014 178  6 27 1000   -3.3  985.3   12.1   16.0   65.2  444.0
2014 178  6 27 1100   -2.7  985.8   11.9   25.0   64.0  444.0
2014 178  6 27 1200   -2.7  986.0   10.7   21.0   63.0  444.0
2014 178  6 27 1300   -3.1  986.5   10.6   28.0   61.0  444.0
2014 178  6 27 1400   -2.8  986.8    8.7   30.0   59.0  444.0
2014 178  6 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2014 178  6 27 1600   -3.4  986.3    9.5   31.0   59.0  444.0
2014 178  6 27 1700   -3.3  986.0    9.2   30.0   59.2  444.0
2014 178  6 27 1800   -5.2  985.8    7.6   65.0   63.1  444.0
2014 178  6 27 1900   -4.3  985.8    3.9   59.0   55.0  444.0
2014 178  6 27 2000   -4.5  984.8    3.9   87.0   65.0  444.0
2014 178  6 27 2100   -4.9  983.2    5.9   62.0   64.3  444.0
2014 178  6 27 2200   -4.3  982.2    6.1   81.0   67.0  444.0
2014 178  6 27 2300   -4.0  980.0    6.1   87.0   67.0  444.0
2014 179  6 28 0000   -4.1  977.6    8.4   84.0   77.0  444.0
2014 179  6 28 0100   -4.6  974.7   12.5   72.0   73.0  444.0
2014 179  6 28 0200   -5.2  973.0   15.5   87.0   83.0  444.0
2014 179  6 28 0300   -4.4  971.2   16.1  104.0   85.1  444.0
2014 179  6 28 0400   -4.3  969.8   15.8   95.0   87.0  444.0
2014 179  6 28 0500   -2.5  968.6   11.9   86.0   89.0  444.0
2014 179  6 28 0600   -3.4  969.6   11.4  117.0   85.0  444.0
2014 179  6 28 0700   -1.3  968.8    4.3   99.0   72.0  444.0
2014 179  6 28 0800   -1.0  968.7    2.1  124.0   78.2  444.0
2014 179  6 28 0900   -1.1  969.5    5.2   81.0   73.4  444.0
2014 179  6 28 1000    0.1  966.3   15.1   21.0   67.1  444.0
2014 179  6 28 1100    0.8  966.7   14.1   24.0   63.0  444.0
2014 179  6 28 1200    0.6  966.7   12.8   30.0   65.0  444.0
2014 179  6 28 1300    1.0  967.3    9.8   27.0   62.3  444.0
2014 179  6 28 1400    0.3  967.8    8.9   36.0   65.0  444.0
2014 179  6 28 1500    0.2  444.0   12.2   40.0   70.0  444.0
2014 179  6 28 1600    0.4  965.3   16.1   23.0   78.3  444.0
2014 179  6 28 1700   -0.1  964.7   18.7   21.0   76.0  444.0
2014 179  6 28 1800   -0.1  965.5   17.5   16.0   80.0  444.0
2014 179  6 28 1900    0.1  965.5   16.0   26.0   79.0  444.0
2014 179  6 28 2000    0.1  966.3   14.5   14.0   92.0  444.0
2014 179  6 28 2100    0.4  966.7   12.5  349.0   90.0  444.0
2014 179  6 28 2200   -0.1  967.3   14.0  347.0   96.0  444.0
2014 179  6 28 2300   -0.1  969.3   11.9  329.0   93.0  444.0
2014 180  6 29 0000   -0.2  970.4   10.7  329.0   93.0  444.0
2014 180  6 29 0100   -0.4  972.9   10.0  323.0   94.0  444.0
2014 180  6 29 0200   -0.6  974.7    7.5  321.0   96.0  444.0
2014 180  6 29 0300   -0.6  976.3    8.0  312.0   92.3  444.0
2014 180  6 29 0400   -0.7  977.8    7.6  312.0   88.7  444.0
2014 180  6 29 0500   -1.0  978.8    8.1  312.0   88.0  444.0
2014 180  6 29 0600   -1.2  979.8    8.5  313.0   85.9  444.0
2014 180  6 29 0700   -1.4  980.6    9.1  297.0   86.1  444.0
2014 180  6 29 0800   -1.7  981.8    7.1  314.0   83.6  444.0
2014 180  6 29 0900   -1.6  982.6    7.3  312.0   80.4  444.0
2014 180  6 29 1000   -1.9  983.5    7.0  325.0   82.0  444.0
2014 180  6 29 1100   -1.9  984.2    6.3  337.0   83.0  444.0
2014 180  6 29 1200   -1.8  985.1    5.5  339.0   71.6  444.0
2014 180  6 29 1300   -2.1  985.4    5.3  350.0   72.0  444.0
2014 180  6 29 1400   -1.5  985.9    6.8  358.0   74.0  444.0
2014 180  6 29 1500   -1.4  986.5    8.7    5.0   74.0  444.0
2014 180  6 29 1600   -1.4  987.5    7.2   14.0   73.8  444.0
2014 180  6 29 1700   -1.2  987.4    4.6   35.0   74.0  444.0
2014 180  6 29 1800   -0.9  986.7   12.5   24.0   77.0  444.0
2014 180  6 29 1900   -0.9  985.8   12.4   24.0   83.6  444.0
2014 180  6 29 2000   -0.2  984.3   17.1   19.0   85.3  444.0
2014 180  6 29 2100   -0.3  985.5   18.9   20.0   81.8  444.0
2014 180  6 29 2200   -0.0  986.1   17.6   20.0   79.0  444.0
2014 180  6 29 2300   -0.6  987.0   17.5   20.0   86.0  444.0
2014 181  6 30 0000   -0.5  986.6   18.1   21.0   81.2  444.0
2014 181  6 30 0100   -0.3  987.1   18.7   24.0   81.8  444.0
2014 181  6 30 0200   -0.0  986.6   18.3   21.0   81.0  444.0
2014 181  6 30 0300    0.2  986.1   20.6   20.0   78.0  444.0
2014 181  6 30 0400    0.0  986.3   20.0   22.0   80.0  444.0
2014 181  6 30 0500    0.2  986.6   20.0   23.0   79.6  444.0
2014 181  6 30 0600    0.5  987.1   19.9   24.0   79.1  444.0
2014 181  6 30 0700    0.7  986.8   19.4   22.0   82.6  444.0
2014 181  6 30 0800    0.9  987.3   18.2   27.0   79.0  444.0
2014 181  6 30 0900    0.3  987.8   15.2   52.0   75.0  444.0
2014 181  6 30 1000    0.2  986.0   16.7   59.0   74.9  444.0
2014 181  6 30 1100   -0.3  987.1   14.9   60.0   89.0  444.0
2014 181  6 30 1200    0.9  985.2   17.4   59.0   82.0  444.0
2014 181  6 30 1300    0.4  985.8   14.7   66.0   88.4  444.0
2014 181  6 30 1400    0.7  984.2   18.1   40.0   86.1  444.0
2014 181  6 30 1500    0.1  444.0   22.6   34.0   93.2  444.0
2014 181  6 30 1600    0.9  981.9   19.4   31.0   89.1  444.0
2014 181  6 30 1700    1.3  981.4   20.2   30.0   88.0  444.0
2014 181  6 30 1800    1.9  980.6   20.5   26.0   82.4  444.0
2014 181  6 30 1900    2.3  979.1   23.1   25.0   81.2  444.0
2014 181  6 30 2000    2.4  980.2   20.3   25.0   81.0  444.0
2014 181  6 30 2100    1.1  979.8   20.4   32.0   86.0  444.0
2014 181  6 30 2200    1.0  979.6   18.4   31.0   87.0  444.0
2014 181  6 30 2300    1.0  980.4   18.2   27.0   91.0  444.0
