Year: 2001  Month: 09  ID: WFD  ARGOS: 21364  Name: Willie Field        
2001 259  9 16 1300  -25.6  986.2    0.6   10.0   80.8    7.6
2001 259  9 16 1400  -27.5  986.0    3.7   14.0   74.2    6.2
2001 259  9 16 1500  -30.4  986.9    1.9   66.0   80.4    3.2
2001 259  9 16 1600  -30.4  987.0    2.7  352.0   76.4    1.8
2001 259  9 16 1700  -27.4  986.7    4.7   24.0   75.1    0.9
2001 259  9 16 1800  -23.1  987.2    3.7  148.0   83.5    5.2
2001 259  9 16 1900  -21.1  987.9    3.5  162.0   83.0    2.4
2001 259  9 16 2000  -21.5  987.8    2.3   31.0   71.2    4.8
2001 259  9 16 2100  -18.5  988.0    4.9  179.0   60.2    2.1
2001 259  9 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2001 259  9 16 2300  -19.5  989.0    2.9   44.0   50.5    2.1
2001 260  9 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 260  9 17 0100  -18.9  990.0    3.1    8.0   42.1    5.0
2001 260  9 17 0200  -18.6  989.7    5.3  173.0   41.2    0.4
2001 260  9 17 0300  -18.5  990.1    5.7  150.0   50.0    0.5
2001 260  9 17 0400  -18.5  989.6    9.8  145.0   51.8    0.8
2001 260  9 17 0500  -18.6  989.9    6.4  170.0   43.0    0.5
2001 260  9 17 0600  -24.9  989.9    6.8   93.0   64.6    0.0
2001 260  9 17 0700  -25.6  989.7    4.9   25.0   67.6    0.8
2001 260  9 17 0800  -28.2  989.7    3.9   25.0   69.4    0.5
2001 260  9 17 0900  -29.6  990.0    2.7  349.0   70.3    0.2
2001 260  9 17 1000  -30.4  989.7    4.1   17.0   70.3    0.5
2001 260  9 17 1100  -31.4  989.8    4.3  354.0   76.0    1.4
2001 260  9 17 1200  -31.5  989.6    4.5  359.0   72.0    1.4
2001 260  9 17 1300  -32.9  989.2    4.1    8.0   72.9    0.9
2001 260  9 17 1400  -33.2  988.9    3.3   17.0   73.4    2.2
2001 260  9 17 1500  -32.8  988.5    3.3    1.0   71.6    1.6
2001 260  9 17 1600  -30.9  987.9    1.9   24.0   71.6    5.0
2001 260  9 17 1700  -33.4  987.0    2.7   66.0   70.7    4.4
2001 260  9 17 1800  -35.0  986.7    1.6   89.0   68.5    3.5
2001 260  9 17 1900  -31.4  986.0    1.0  104.0   73.4    6.9
2001 260  9 17 2000  -30.5  985.7    0.6  136.0   76.4    5.1
2001 260  9 17 2100  -33.0  985.6    1.2  134.0   72.5    0.5
2001 260  9 17 2200  -32.6  985.4    1.4   96.0   76.0    1.9
2001 260  9 17 2300  -29.6  984.8    1.2  135.0   81.7    0.6
2001 261  9 18 0000  -27.4  984.1    1.4  181.0   78.2    0.5
2001 261  9 18 0100  -29.8  983.5    0.8   39.0   71.6   -0.2
2001 261  9 18 0200  -26.4  983.0    0.4  134.0   69.8    4.0
2001 261  9 18 0300  -31.5  982.2    1.9   27.0   65.0   -0.1
2001 261  9 18 0400  -32.6  981.7    2.5   11.0   71.6    0.9
2001 261  9 18 0500  -28.6  981.1    1.4   15.0   77.3    6.8
2001 261  9 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2001 261  9 18 0700  -29.5  979.9    0.8   44.0   76.0    8.2
2001 261  9 18 0800  -33.9  979.3    1.6  360.0   76.9    5.0
2001 261  9 18 0900  -29.4  978.9    1.8   31.0   79.1   10.5
2001 261  9 18 1000  -27.4  978.3    2.1   22.0   77.3   10.4
2001 261  9 18 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 261  9 18 1200  -29.8  977.5    1.9   34.0   76.4    5.5
2001 261  9 18 1300  -27.5  976.8    0.6   34.0   78.6    6.1
2001 261  9 18 1400  -28.6  976.4    1.2   37.0   76.0    3.8
2001 261  9 18 1500  -26.6  976.0    0.0    0.0   78.2    4.8
2001 261  9 18 1600  -27.2  975.4    0.0    0.0   77.3    3.8
2001 261  9 18 1700  -26.2  974.9    0.4  224.0   78.2    1.9
2001 261  9 18 1800  -26.4  974.8    0.8  233.0   78.6    1.2
2001 261  9 18 1900  -26.8  974.7    0.6  211.0   78.2    0.5
2001 261  9 18 2000  -26.6  974.7    1.2  187.0   78.6    0.2
2001 261  9 18 2100  -26.5  974.7    0.8  226.0   79.5   -0.2
2001 261  9 18 2200  -26.8  974.7    1.0  218.0   80.0   -0.5
2001 261  9 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2001 262  9 19 0000  -26.2  974.9    0.4  250.0   83.0   -0.4
2001 262  9 19 0100  -25.2  975.2    0.0    0.0   83.9   -0.1
2001 262  9 19 0200  -24.9  975.4  444.0  444.0  444.0   -0.1
2001 262  9 19 0300  -25.8  975.8    0.0    0.0   82.2   -0.2
2001 262  9 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2001 262  9 19 0500  -27.5  975.7    0.0    0.0   79.1    0.0
2001 262  9 19 0600  -27.9  976.0    0.0    0.0   78.2    0.4
2001 262  9 19 0700  -28.1  976.5    0.2  235.0   76.9    0.2
2001 262  9 19 0800  -28.6  976.5    0.4  217.0   76.4    0.0
2001 262  9 19 0900  -29.9  976.9    0.4  143.0   75.1    0.4
2001 262  9 19 1000  -30.9  977.0    0.0    0.0   74.7    0.4
2001 262  9 19 1100  -32.6  977.2    0.8  110.0   72.0    1.9
2001 262  9 19 1200  -35.5  977.5    1.2  149.0   69.0    1.4
2001 262  9 19 1300  -35.6  977.6    1.0  155.0   69.4    1.8
2001 262  9 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2001 262  9 19 1500  -32.8  978.3    0.0    0.0   71.6    1.2
2001 262  9 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 262  9 19 1700  -37.0  978.2    0.0    0.0   68.1    1.2
2001 262  9 19 1800  -36.1  978.4    0.0    0.0   68.5    1.8
2001 262  9 19 1900  -35.6  978.5    0.0    0.0   68.5    1.5
2001 262  9 19 2000  -34.4  978.9    0.0    0.0   70.7    1.5
2001 262  9 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2001 262  9 19 2200  -35.1  979.3    0.2   15.0   70.7    0.6
2001 262  9 19 2300  -34.5  979.5    0.2   34.0   73.8    0.0
2001 263  9 20 0000  -32.0  979.5    0.0    0.0   76.9    0.0
2001 263  9 20 0100  -28.1  979.6    0.0    0.0   83.0    1.8
2001 263  9 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2001 263  9 20 0300  -28.2  979.7    3.7   28.0   71.2    0.1
2001 263  9 20 0400  -28.6  979.3    0.0    0.0   77.8    3.1
2001 263  9 20 0500  -29.1  979.2    0.0    0.0   75.1    3.9
2001 263  9 20 0600  -32.9  979.1    0.6  343.0   72.5    2.5
2001 263  9 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2001 263  9 20 0800  -33.1  979.3    1.4  167.0   71.6    1.2
2001 263  9 20 0900  -37.0  979.3    2.7  330.0   66.3    1.1
2001 263  9 20 1000  -34.5  979.2    2.5   11.0   70.7    3.1
2001 263  9 20 1100  -33.0  979.1    1.0  353.0   73.8    6.1
2001 263  9 20 1200  -33.1  978.9    1.0    4.0   73.8    7.0
2001 263  9 20 1300  -33.2  978.8    1.4  122.0   70.7    5.6
2001 263  9 20 1400  -37.0  979.0    0.4  228.0   67.6    2.1
2001 263  9 20 1500  -36.1  979.2    0.0    0.0   68.1    3.9
2001 263  9 20 1600  -34.5  979.7    3.1   69.0   64.1    1.8
2001 263  9 20 1700  -35.8  979.5    3.3  360.0   69.8    1.6
2001 263  9 20 1800  -31.6  979.4    1.6  360.0   73.4    5.9
2001 263  9 20 1900  -29.0  979.7    0.0    0.0   76.4    5.1
2001 263  9 20 2000  -32.1  979.5    2.5  142.0   72.5    2.9
2001 263  9 20 2100  -30.5  979.5    1.6  148.0   73.8    5.1
2001 263  9 20 2200  -31.1  979.7    1.0  215.0   73.4    3.2
2001 263  9 20 2300  -28.1  979.6    1.4  257.0   80.8    3.9
2001 264  9 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 264  9 21 0100  -24.6  980.0    2.5  360.0   68.5    4.0
2001 264  9 21 0200  -26.0  980.2    3.3   34.0   65.4    2.8
2001 264  9 21 0300  -23.4  980.2    2.9   58.0   74.2    1.9
2001 264  9 21 0400  -25.8  980.0    3.7   56.0   68.5    1.1
2001 264  9 21 0500  -24.9  979.6    4.3   46.0   71.6    1.0
2001 264  9 21 0600  -25.1  979.8    2.9   76.0   65.9    0.9
2001 264  9 21 0700  -27.2  980.2    3.5   44.0   66.8   -1.2
2001 264  9 21 0800  -26.8  980.3    3.1   44.0   66.3    1.2
2001 264  9 21 0900  -27.9  980.9    1.8   91.0   71.6    0.5
2001 264  9 21 1000  -26.0  981.4    1.8   84.0   80.0    0.6
2001 264  9 21 1100  -26.4  981.2    2.3   34.0   78.2    0.2
2001 264  9 21 1200  -26.0  981.2    2.5   10.0   79.5    0.4
2001 264  9 21 1300  -25.1  980.8    4.5  350.0   81.7    0.4
2001 264  9 21 1400  -24.5  981.2    2.5   87.0   81.3    0.6
2001 264  9 21 1500  -26.2  982.1    2.3   25.0   78.6    0.9
2001 264  9 21 1600  -25.6  981.8    2.7  350.0   80.4    0.6
2001 264  9 21 1700  -25.2  982.0    3.3  111.0   79.5    1.0
2001 264  9 21 1800  -22.8  981.8    0.6   65.0   85.7    2.5
2001 264  9 21 1900  -23.6  982.0    1.2   42.0   82.2    1.9
2001 264  9 21 2000  -22.8  982.4    1.8   60.0   83.5    1.6
2001 264  9 21 2100  -23.9  982.7    3.7   62.0   79.1   -0.5
2001 264  9 21 2200  -23.2  983.3    0.8  232.0   74.7    0.1
2001 264  9 21 2300  -21.4  982.6    5.5  103.0   71.2   -0.4
2001 265  9 22 0000  -20.9  984.1    5.3  167.0   76.9    0.0
2001 265  9 22 0100  -21.5  984.1    4.3   75.0   75.1    0.1
2001 265  9 22 0200  -23.2  984.2    8.4  100.0   72.0   -0.9
2001 265  9 22 0300  -23.8  985.2    8.4   80.0   73.4   -0.1
2001 265  9 22 0400  -25.6  986.2    5.7   56.0   72.5   -0.1
2001 265  9 22 0500  -26.2  985.9    7.6   73.0   72.5    0.0
2001 265  9 22 0600  -26.6  985.7    8.6   93.0   72.5   -0.4
2001 265  9 22 0700  -26.8  985.7    4.3   51.0   73.8   -0.2
2001 265  9 22 0800  -27.2  986.3    1.9    7.0   72.9    0.6
2001 265  9 22 0900  -27.9  985.9    1.0   37.0   73.8    1.8
2001 265  9 22 1000  -27.9  985.5    1.4  121.0   72.0    1.5
2001 265  9 22 1100  -29.6  985.3    3.5    1.0   74.7    3.0
2001 265  9 22 1200  -28.6  984.8    3.9   21.0   67.6    3.9
2001 265  9 22 1300  -28.0  984.9    2.3  255.0   76.0    1.0
2001 265  9 22 1400  -29.8  985.1    1.9   93.0   75.1    1.6
2001 265  9 22 1500  -28.0  984.9    0.8  292.0   78.2    4.8
2001 265  9 22 1600  -25.5  984.7    1.8   98.0   78.6    7.9
2001 265  9 22 1700  -25.5  984.6    1.8   68.0   80.4    5.9
2001 265  9 22 1800  -24.1  984.0    2.3    6.0   82.2    2.8
2001 265  9 22 1900  -24.9  983.8    1.4    7.0   80.8    0.8
2001 265  9 22 2000  -26.0  983.5    4.3   79.0   77.8   -0.2
2001 265  9 22 2100  -25.8  983.1    5.7   76.0   76.9    0.0
2001 265  9 22 2200  -25.0  982.7    3.9   69.0   73.8   -0.2
2001 265  9 22 2300  -24.4  982.4    4.3    6.0   72.5   -0.1
2001 266  9 23 0000  -24.2  981.9    3.3  360.0   72.5    0.0
2001 266  9 23 0100  -23.2  981.9    2.9   41.0   72.0    0.0
2001 266  9 23 0200  -22.8  981.5    3.5   14.0   74.7    0.0
2001 266  9 23 0300  -22.6  981.6    2.1  347.0   75.6    0.0
2001 266  9 23 0400  -22.2  980.9    3.5    4.0   78.2    0.2
2001 266  9 23 0500  -19.5  980.3    2.7   24.0   72.5    0.6
2001 266  9 23 0600  -19.0  979.9    1.2   63.0   68.5    0.8
2001 266  9 23 0700  -22.2  980.0    2.5  179.0   77.3   -0.4
2001 266  9 23 0800  -22.0  979.7    2.7  336.0   82.2    0.4
2001 266  9 23 0900  -22.5  979.8    1.2  239.0   83.5    0.4
2001 266  9 23 1000  -22.5  979.8    2.3  176.0   83.5    0.8
2001 266  9 23 1100  -22.8  979.6    1.0   32.0   84.4    2.5
2001 266  9 23 1200  -23.1  979.1    2.5   28.0   80.8    3.6
2001 266  9 23 1300  -22.9  978.7    1.4  359.0   80.8    2.9
2001 266  9 23 1400  -21.9  977.8    1.6  111.0   83.5    3.0
2001 266  9 23 1500  -25.9  977.7    2.7  226.0   78.2    3.1
2001 266  9 23 1600  -28.8  978.2    3.9   41.0   74.2    1.1
2001 266  9 23 1700  -29.1  978.3    5.1   51.0   76.0    0.8
2001 266  9 23 1800  -31.6  978.6    4.7   24.0   73.4    1.0
2001 266  9 23 1900  -32.9  979.0    4.3   10.0   71.6    0.5
2001 266  9 23 2000  -32.6  979.3    2.9   27.0   71.6    1.0
2001 266  9 23 2100  -30.8  979.6    3.3    4.0   76.0    1.6
2001 266  9 23 2200  -28.2  979.2    3.9   10.0   76.4    0.9
2001 266  9 23 2300  -26.8  978.9    1.2    8.0   65.4    1.6
2001 267  9 24 0000  -26.0  978.7    2.5  347.0   56.6    1.2
2001 267  9 24 0100  -26.8  978.7    1.9  343.0   50.5    0.5
2001 267  9 24 0200  -24.8  978.4    5.8    7.0   49.2    4.9
2001 267  9 24 0300  -23.2  978.1    1.2  259.0   45.2    3.0
2001 267  9 24 0400  -22.0  977.8    3.9  311.0   58.0    1.2
2001 267  9 24 0500  -23.4  978.0    5.5  246.0   62.4    0.4
2001 267  9 24 0600  -22.8  977.8    2.7  339.0   64.6    2.1
2001 267  9 24 0700  -25.9  977.9    2.9   86.0   68.5    0.4
2001 267  9 24 0800  -25.6  978.0    2.1   44.0   73.4    3.6
2001 267  9 24 0900  -29.1  977.9    0.6  232.0   76.4    2.0
2001 267  9 24 1000  -27.2  977.9    2.1  117.0   76.9    0.6
2001 267  9 24 1100  -27.9  978.2    1.4   31.0   77.8    0.5
2001 267  9 24 1200  -26.8  978.4    0.6  307.0   79.1    1.1
2001 267  9 24 1300  -25.1  978.1    2.3   14.0   73.4    1.0
2001 267  9 24 1400  -21.9  978.0    2.9  357.0   80.8    0.8
2001 267  9 24 1500  -19.9  977.9    1.8   25.0   83.5    1.1
2001 267  9 24 1600  -18.5  977.8    2.3   39.0   80.0    1.0
2001 267  9 24 1700  -18.5  977.4    2.1   31.0   83.0    2.0
2001 267  9 24 1800  -18.0  976.9    1.4   25.0   75.1    1.1
2001 267  9 24 1900  -23.9  977.0    2.7  156.0   81.3    0.2
2001 267  9 24 2000  -23.5  977.1    1.9  246.0   72.5    0.6
2001 267  9 24 2100  -22.5  977.3    4.3  167.0   78.2    1.0
2001 267  9 24 2200  -20.0  977.4    3.9  172.0   66.8    1.2
2001 267  9 24 2300  -20.5  976.7    8.0  160.0   77.3   -0.2
2001 268  9 25 0000  -20.1  976.7    7.6  165.0   77.3    0.1
2001 268  9 25 0100  -20.9  976.6    5.7  167.0   75.6   -0.1
2001 268  9 25 0200  -21.2  976.8    1.9  359.0   73.4    0.2
2001 268  9 25 0300  -19.1  976.5    5.3  146.0   72.5    0.1
2001 268  9 25 0400  -21.2  976.8    5.8  117.0   72.0   -0.6
2001 268  9 25 0500  -27.5  977.5    7.2   82.0   70.7   -0.8
2001 268  9 25 0600  -29.6  978.5    6.2   89.0   71.6   -0.6
2001 268  9 25 0700  -30.9  978.6    7.0   62.0   70.7   -0.4
2001 268  9 25 0800  -32.0  980.2    6.8   70.0   69.8   -0.2
2001 268  9 25 0900  -33.0  979.5    7.0   90.0   69.4   -0.4
2001 268  9 25 1000  -33.0  979.7    5.7   76.0   69.4   -0.1
2001 268  9 25 1100  -32.8  979.7    5.8   52.0   69.8   -0.1
2001 268  9 25 1200  -32.8  979.6    5.1   79.0   70.3   -0.1
2001 268  9 25 1300  -33.0  980.1    5.8   73.0   69.4   -0.2
2001 268  9 25 1400  -33.2  979.8    6.2   52.0   69.0   -0.1
2001 268  9 25 1500  -33.1  979.9    5.5   44.0   68.5   -0.2
2001 268  9 25 1600  -33.1  980.3    4.9   56.0   67.2   -0.2
2001 268  9 25 1700  -32.9  980.2    6.6   42.0   67.6   -0.2
2001 268  9 25 1800  -33.0  980.7    5.1   59.0   68.5   -0.1
2001 268  9 25 1900  -32.9  981.1    5.1   55.0   68.5   -0.2
2001 268  9 25 2000  -32.6  981.3    5.8   34.0   68.5   -0.4
2001 268  9 25 2100  -31.5  981.2    5.5   58.0   68.5   -0.1
2001 268  9 25 2200  -30.8  980.9    5.8   62.0   68.1   -0.1
2001 268  9 25 2300  -30.2  980.9    4.9   45.0   66.8   -0.4
2001 269  9 26 0000  -29.1  981.0    4.5   55.0   66.8   -0.1
2001 269  9 26 0100  -28.2  981.1    4.7   77.0   66.3   -0.1
2001 269  9 26 0200  -29.0  981.0    4.9   75.0   65.4   -0.6
2001 269  9 26 0300  -28.8  981.0    3.9   65.0   59.3   -0.2
2001 269  9 26 0400  -29.2  981.3    3.5   38.0   62.4   -0.4
2001 269  9 26 0500  -29.4  981.3    3.7   53.0   64.6   -0.1
2001 269  9 26 0600  -29.2  980.8    3.3   28.0   65.9    0.0
2001 269  9 26 0700  -29.2  980.9    2.9   41.0   66.3    0.0
2001 269  9 26 0800  -29.6  981.2    1.9   63.0   66.8   -0.1
2001 269  9 26 0900  -29.6  980.8    4.1   55.0   68.5    0.0
2001 269  9 26 1000  -30.5  981.3    2.9   72.0   69.4    0.0
2001 269  9 26 1100  -30.9  981.4    3.5   55.0   66.3   -0.1
2001 269  9 26 1200  -32.2  981.5    3.1   63.0   68.5    0.0
2001 269  9 26 1300  -31.6  981.6    2.9   44.0   66.3    0.2
2001 269  9 26 1400  -32.0  981.4    3.3   49.0   65.4   -0.2
2001 269  9 26 1500  -32.1  981.2    3.3   32.0   64.1    0.1
2001 269  9 26 1600  -33.8  980.9    2.7   55.0   65.0    0.9
2001 269  9 26 1700  -33.4  980.5    2.1    3.0   66.8    2.1
2001 269  9 26 1800  -33.4  980.0    1.8   46.0   70.7    3.8
2001 269  9 26 1900  -33.4  979.4    1.6  110.0   68.1    4.2
2001 269  9 26 2000  -36.1  978.8    2.3  117.0   60.2    2.0
2001 269  9 26 2100  -34.5  978.4    1.4  170.0   65.9    3.1
2001 269  9 26 2200  -37.0  978.0    2.1   51.0   63.7    1.1
2001 269  9 26 2300  444.0  444.0  444.0  444.0  444.0  444.0
2001 270  9 27 0000  -34.6  976.6    1.2   55.0   73.4    2.2
2001 270  9 27 0100  -36.2  976.1    2.7   91.0   43.0   -0.4
2001 270  9 27 0200  -36.5  976.0    2.5   80.0   48.3   -0.5
2001 270  9 27 0300  -36.2  975.6    3.3  359.0   64.6    0.9
2001 270  9 27 0400  -36.9  975.2    2.5   58.0   60.6    0.0
2001 270  9 27 0500  -35.5  974.8    3.1    8.0   68.1    2.0
2001 270  9 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2001 270  9 27 0700  -33.1  973.7    1.2   24.0   72.5    7.8
2001 270  9 27 0800  -35.2  973.2    2.7   22.0   69.8    7.6
2001 270  9 27 0900  -36.8  973.3    2.3    1.0   68.5    7.2
2001 270  9 27 1000  -34.1  972.9    1.4   21.0   70.7   10.4
2001 270  9 27 1100  -34.4  973.0    1.2   27.0   70.7   10.9
2001 270  9 27 1200  -38.5  972.7    1.9   32.0   67.2    6.6
2001 270  9 27 1300  -36.1  972.4    1.0   20.0   67.2    9.5
2001 270  9 27 1400  -40.4  971.6    2.1  346.0   63.7    4.5
2001 270  9 27 1500  -35.8  971.7    1.2  218.0   56.2    8.9
2001 270  9 27 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 270  9 27 1700  -36.5  970.9    1.0  302.0   68.5    8.5
2001 270  9 27 1800  -40.2  444.0    0.4  243.0   63.2    3.9
2001 270  9 27 1900  -37.4  969.3    2.5  214.0   67.2    1.2
2001 270  9 27 2000  -34.8  968.6    0.0    0.0   70.3   -0.2
2001 270  9 27 2100  -32.2  967.6    0.0    0.0   74.2   -0.1
2001 270  9 27 2200  -30.4  966.6    1.6   52.0   77.3    1.2
2001 270  9 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2001 271  9 28 0000  -29.9  965.2    1.4   72.0   79.5    0.0
2001 271  9 28 0100  -28.9  444.0    2.5  246.0   78.2   -0.6
2001 271  9 28 0200  -27.9  964.4    0.0    0.0   80.4   -0.6
2001 271  9 28 0300  -25.0  963.0    2.5    8.0   81.3    0.1
2001 271  9 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2001 271  9 28 0500  -18.4  961.5    4.3   28.0   82.6    0.6
2001 271  9 28 0600  -17.5  961.1    6.0   39.0   80.4    0.1
2001 271  9 28 0700  -18.2  960.5    4.3   31.0   82.6    0.2
2001 271  9 28 0800  -19.8  959.8    4.3   89.0   74.2    0.2
2001 271  9 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2001 271  9 28 1000  -24.5  958.8    3.9   66.0   77.3    0.8
2001 271  9 28 1100  -25.5  957.9    3.1   14.0   76.0    0.9
2001 271  9 28 1200  -24.9  957.3    3.3  360.0   80.8    1.8
2001 271  9 28 1300  -25.8  956.9    2.1  148.0   80.0    1.6
2001 271  9 28 1400  -25.1  956.7    0.2   39.0   77.3    3.6
2001 271  9 28 1500  -25.6  956.9    3.5  208.0   79.1    0.8
2001 271  9 28 1600  -27.1  957.4    4.7   45.0   73.4   -0.2
2001 271  9 28 1700  -29.9  957.8    1.8   38.0   68.1    1.2
2001 271  9 28 1800  -28.8  957.8    4.1  360.0   75.1    2.6
2001 271  9 28 1900  -30.0  958.9    3.1   13.0  444.0    2.9
2001 271  9 28 2000  -29.6  959.4    2.5   91.0   71.6    1.9
2001 271  9 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2001 271  9 28 2200  -26.4  959.7    3.3    4.0   51.8    0.9
2001 271  9 28 2300  -24.2  960.4    2.1  305.0   53.6    0.6
2001 272  9 29 0000  -22.1  960.6    3.1  345.0   50.5    0.8
2001 272  9 29 0100  -19.6  961.0    3.5  162.0   58.4    0.0
2001 272  9 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2001 272  9 29 0300  -19.1  961.2    9.0  160.0   73.8    0.0
2001 272  9 29 0400  -19.5  962.0    5.7  155.0   72.0    0.0
2001 272  9 29 0500  -19.1  962.5    1.4  301.0   61.5    1.0
2001 272  9 29 0600  -18.5  962.9    3.3  257.0   67.6    0.6
2001 272  9 29 0700  -20.0  962.8    3.1   17.0   67.6    0.9
2001 272  9 29 0800  -20.1  963.5    3.1   39.0   67.2    1.1
2001 272  9 29 0900  -17.8  964.3    2.9   28.0   65.0    3.0
2001 272  9 29 1000  -19.5  964.8    4.1  149.0   62.8    0.2
2001 272  9 29 1100  -20.6  965.3    6.8  125.0   72.0    0.1
2001 272  9 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2001 272  9 29 1300  -19.0  966.7    8.0  143.0   83.5    0.2
2001 272  9 29 1400  -18.9  967.6    9.2  156.0   84.4    0.0
2001 272  9 29 1500  -18.6  967.8    9.4  158.0   84.4    0.5
2001 272  9 29 1600  -19.5  967.8    8.0  141.0   82.6    0.0
2001 272  9 29 1700  -19.9  967.6    3.9   32.0   74.2    0.5
2001 272  9 29 1800  -18.4  967.1    1.8    8.0   63.2    1.1
2001 272  9 29 1900  -17.4  967.1    1.0  332.0   61.9    1.1
2001 272  9 29 2000  -15.9  968.0    5.1  239.0   64.6    0.6
2001 272  9 29 2100  -16.0  968.7    3.7  224.0   82.6    0.1
2001 272  9 29 2200  -15.9  969.2    1.6  129.0   72.9    0.1
2001 272  9 29 2300  -16.0  969.6    6.2  155.0   78.6    0.1
2001 273  9 30 0000  -15.6  969.9    2.7  174.0   62.8    0.0
2001 273  9 30 0100  -16.5  970.2    2.1   94.0   64.6    0.6
2001 273  9 30 0200  -15.6  970.2    3.3  150.0   63.2    0.6
2001 273  9 30 0300  -15.6  970.5    2.9  121.0   62.8    0.6
2001 273  9 30 0400  -17.1  970.9    2.5  117.0   71.2    0.0
2001 273  9 30 0500  -17.1  970.9    7.0  148.0   71.2    0.8
2001 273  9 30 0600  -17.8  971.2    2.5   75.0   70.7    0.6
2001 273  9 30 0700  -18.1  971.6    2.5   48.0   59.7    0.4
2001 273  9 30 0800  -18.9  971.5    6.8  153.0   61.9    0.2
2001 273  9 30 0900  -19.5  972.0    4.1  135.0   65.0    0.4
2001 273  9 30 1000  -22.1  971.9    6.8   72.0   72.0   -0.1
2001 273  9 30 1100  -24.0  972.4    4.1  111.0   74.7    0.2
2001 273  9 30 1200  -25.5  972.5    3.1   52.0   72.9    0.2
2001 273  9 30 1300  -27.4  972.4    2.3   27.0   73.4    0.9
2001 273  9 30 1400  -28.4  972.1    3.3   24.0   74.7    1.6
2001 273  9 30 1500  -29.1  973.3    4.9   35.0   71.2    0.9
2001 273  9 30 1600  -26.8  972.4    3.5   18.0   66.8    2.0
2001 273  9 30 1700  -29.6  972.6    3.7   32.0   63.2    2.4
2001 273  9 30 1800  -29.2  972.5    4.7   49.0   60.6    1.1
2001 273  9 30 1900  -30.5  973.1    2.1   66.0   61.9    1.5
2001 273  9 30 2000  -31.2  973.4    4.1   30.0   60.6    1.1
2001 273  9 30 2100  -28.6  973.7    2.1   51.0   51.8    1.8
2001 273  9 30 2200  -29.2  974.0    4.1   56.0   46.1    1.1
2001 273  9 30 2300  -28.0  974.0    6.0   77.0   48.3    0.1
