Year: 2005  Month: 06  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2005 167  6 16 1600  -41.4 1016.2    0.5  200.0   57.8  444.0
2005 167  6 16 1700  -38.4 1016.2    2.9  273.0   62.0  444.0
2005 167  6 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 167  6 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 167  6 16 2000  -37.0 1017.1    1.9   48.0   65.0  444.0
2005 167  6 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 167  6 16 2200  -35.9 1017.9    0.6  329.0   66.0  444.0
2005 167  6 16 2300  -40.4 1017.2    3.1   94.0   58.9  444.0
2005 168  6 17 0000  444.0  444.0    3.3  293.0  444.0  444.0
2005 168  6 17 0100  -40.1 1017.1    1.2    5.0   58.0  444.0
2005 168  6 17 0200  -34.5 1016.9    2.6  305.0   65.6  444.0
2005 168  6 17 0300  -34.9 1016.5    0.5  286.0   65.0  444.0
2005 168  6 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 0500  -41.5 1016.0    3.9   33.0   60.0  444.0
2005 168  6 17 0600  -39.6 1015.9    3.7  289.0   54.3  444.0
2005 168  6 17 0700  -43.5 1015.6    1.9  117.0   56.1  444.0
2005 168  6 17 0800  -34.3 1015.0    1.1   15.0   67.3  444.0
2005 168  6 17 0900  -30.8 1014.8    1.9  300.0   71.0  444.0
2005 168  6 17 1000  -42.8 1014.5    0.5   83.0   56.0  444.0
2005 168  6 17 1100  -39.5 1014.4    0.5   59.0   62.6  444.0
2005 168  6 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 1300  -39.8 1013.6    2.0   33.0   57.4  444.0
2005 168  6 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 1500  -41.8 1013.0    0.5   24.0   57.0  444.0
2005 168  6 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 1800  -45.2 1011.8    0.5   51.0   53.2  444.0
2005 168  6 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 2000  444.0 1011.3  444.0  444.0  444.0  444.0
2005 168  6 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0100  -39.7 1009.3    2.6   39.0   58.0  444.0
2005 169  6 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 0900  -38.5 1007.8    3.4   31.0   62.8  444.0
2005 169  6 18 1000  -41.9 1007.9    2.1   64.0   56.5  444.0
2005 169  6 18 1100  -41.0 1006.5    3.0   31.0   59.0  444.0
2005 169  6 18 1200  -38.7  444.0    2.7   40.0   61.1  444.0
2005 169  6 18 1300  -40.9 1005.2    2.6   43.0   59.0  444.0
2005 169  6 18 1400  -39.0 1004.5    2.5   23.0   60.6  444.0
2005 169  6 18 1500  -41.3 1003.3  444.0  444.0   58.0  444.0
2005 169  6 18 1600  -39.3 1002.5    0.5    2.0   60.4  444.0
2005 169  6 18 1700  -40.7 1001.8    0.9   44.0   58.5  444.0
2005 169  6 18 1800  -43.1 1000.9    1.0   47.0   55.0  444.0
2005 169  6 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 169  6 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0100  -43.4  995.1    1.2   75.0   54.0  444.0
2005 170  6 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0400  -42.0  992.9    3.6  244.0   56.9  444.0
2005 170  6 19 0500  -40.2  992.5    2.5  274.0   58.5  444.0
2005 170  6 19 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1200  -45.1  989.5    0.9   21.0   53.0  444.0
2005 170  6 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 170  6 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 171  6 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 171  6 20 0100  -35.3  981.1    1.6   40.0   64.6  444.0
2005 171  6 20 0200  -34.6  981.4    1.5  273.0   65.3  444.0
2005 171  6 20 0300  -32.5  980.8    1.5   15.0   67.7  444.0
2005 171  6 20 0400  -32.4  980.8    1.3  341.0   68.0  444.0
2005 171  6 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 171  6 20 0600  -31.1  980.2    2.4   41.0   70.0  444.0
2005 171  6 20 0700  -30.4  979.8    1.7   69.0   70.5  444.0
2005 171  6 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 171  6 20 0900  -28.7  980.6    2.1  355.0   72.5  444.0
2005 171  6 20 1000  -28.1  981.0    3.2  216.0   72.7  444.0
2005 171  6 20 1100  -27.9  981.1    1.1   77.0   73.0  444.0
2005 171  6 20 1200  -25.7  980.2    1.7   34.0   76.0  444.0
2005 171  6 20 1300  -23.5  980.0    0.5  158.0   80.6  444.0
2005 171  6 20 1400  -23.4  979.4    0.7  244.0   78.5  444.0
2005 171  6 20 1500  -23.8  979.4    5.5  189.0   76.3  444.0
2005 171  6 20 1600  -24.6  980.2    5.2  212.0   76.7  444.0
2005 171  6 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 171  6 20 1800  -14.4  979.6    3.1  298.0   88.3  444.0
2005 171  6 20 1900  -21.5  981.3    2.3  227.0   81.0  444.0
2005 171  6 20 2000  -19.0  981.8    1.5  134.0   86.0  444.0
2005 171  6 20 2100  -18.4  981.3    2.5  139.0   84.0  444.0
2005 171  6 20 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 171  6 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 172  6 21 0000  -20.1  981.8    2.5  130.0   81.9  444.0
2005 172  6 21 0100  -21.1  981.2    1.1  258.0   82.6  444.0
2005 172  6 21 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 172  6 21 0300  -21.9  980.5    4.5  209.0   81.0  444.0
2005 172  6 21 0400  -22.5  979.8    3.4  133.0   80.5  444.0
2005 172  6 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 172  6 21 0600  -23.2  978.5    2.0   26.0   79.7  444.0
2005 172  6 21 0700  -23.2  978.7    1.5  137.0   79.7  444.0
2005 172  6 21 0800  -23.4  978.7    1.9   86.0   79.5  444.0
2005 172  6 21 0900  -23.4  979.0    3.7  199.0   79.4  444.0
2005 172  6 21 1000  -23.7  979.8    2.8  225.0   79.3  444.0
2005 172  6 21 1100  -23.7  980.0    1.1  198.0   79.0  444.0
2005 172  6 21 1200  -24.3  981.2    2.4   18.0   79.7  444.0
2005 172  6 21 1300  -24.0  982.0    1.7  210.0   78.9  444.0
2005 172  6 21 1400  -23.9  981.9    3.0   17.0   78.9  444.0
2005 172  6 21 1500  -23.7  982.0    1.2   53.0   79.2  444.0
2005 172  6 21 1600  -24.1  982.7    2.9  218.0   78.6  444.0
2005 172  6 21 1700  -24.3  983.2    1.4  118.0   78.4  444.0
2005 172  6 21 1800  -24.9  984.0    1.8  168.0   77.9  444.0
2005 172  6 21 1900  -24.8  984.6  444.0  444.0   77.9  444.0
2005 172  6 21 2000  -24.9  984.9    3.1  121.0   78.0  444.0
2005 172  6 21 2100  -25.1  444.0    0.2   96.0   77.7  444.0
2005 172  6 21 2200  -24.6  986.2    2.7   54.0   78.7  444.0
2005 172  6 21 2300  -24.6  987.0    2.6  107.0   78.2  444.0
2005 173  6 22 0000  -24.2  987.7    2.8  123.0   78.7  444.0
2005 173  6 22 0100  -24.3  987.8    5.3   31.0   79.0  444.0
2005 173  6 22 0200  -23.6  987.7    2.9   37.0   79.0  444.0
2005 173  6 22 0300  -23.0  987.2    6.8   51.0   73.5  444.0
2005 173  6 22 0400  -22.9  986.1    7.5  346.0   70.5  444.0
2005 173  6 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 0600  -21.9  985.6    0.5  155.0   59.0  444.0
2005 173  6 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 0900  -20.2  983.4    3.9  353.0   66.6  444.0
2005 173  6 22 1000  -19.8  982.9    4.8   98.0   70.0  444.0
2005 173  6 22 1100  -18.8  981.8    3.9  323.0   72.0  444.0
2005 173  6 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 1300  -18.4  980.6    6.4  256.0   75.0  444.0
2005 173  6 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 1500  -18.1  978.2    2.9  355.0   81.7  444.0
2005 173  6 22 1600  -17.2  977.5    4.0  248.0   84.0  444.0
2005 173  6 22 1700  -16.2  976.2    1.9  238.0   86.2  444.0
2005 173  6 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 1900  -16.9  976.2    2.1  216.0   80.5  444.0
2005 173  6 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 173  6 22 2100  -18.0  976.8    3.4  185.0   84.0  444.0
2005 173  6 22 2200  -20.8  977.7    1.8  159.0   80.1  444.0
2005 173  6 22 2300  -21.1  977.8    2.1   14.0   81.0  444.0
2005 174  6 23 0000  -17.8  977.8    5.1  306.0   70.9  444.0
2005 174  6 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 0200  -17.5  978.3    4.8  267.0   66.2  444.0
2005 174  6 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 0400  -16.2  976.4    6.2  337.0   68.0  444.0
2005 174  6 23 0500  -16.5  975.5    4.4   45.0  444.0  444.0
2005 174  6 23 0600  -15.6  974.3    2.6   10.0   72.1  444.0
2005 174  6 23 0700  -15.8  973.2    2.6  278.0   70.3  444.0
2005 174  6 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 0900  -16.8  972.3    3.9  272.0   61.2  444.0
2005 174  6 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 1100  -15.0  972.1    4.1  290.0   45.1  444.0
2005 174  6 23 1200  -21.1  972.4    2.0  355.0   65.9  444.0
2005 174  6 23 1300  -15.0  972.9    2.5  262.0   42.9  444.0
2005 174  6 23 1400  -15.8  974.5    1.9   16.0   42.9  444.0
2005 174  6 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 1700  -16.7  981.3    4.5   12.0   63.3  444.0
2005 174  6 23 1800  -16.9  982.9    5.3  143.0   83.0  444.0
2005 174  6 23 1900  -21.1  984.2    6.4  142.0   79.0  444.0
2005 174  6 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 2100  -21.9  988.6    3.5   88.0   77.0  444.0
2005 174  6 23 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 174  6 23 2300  -23.6  991.0    2.7   75.0   77.7  444.0
2005 175  6 24 0000  -25.2  992.6    2.3   23.0   76.8  444.0
2005 175  6 24 0100  -20.7  994.0  444.0  444.0   76.3  444.0
2005 175  6 24 0200  -20.9  995.2    4.0  304.0   78.0  444.0
2005 175  6 24 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 175  6 24 0400  -19.9  996.5    4.9  249.0   62.0  444.0
2005 175  6 24 0500  -20.7  996.6    5.0  312.0   65.7  444.0
2005 175  6 24 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 175  6 24 0700  -20.7  998.6    3.4  308.0   75.3  444.0
2005 175  6 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 175  6 24 0900  -20.0  997.6    5.1  221.0   74.1  444.0
2005 175  6 24 1000  -20.5  998.5    9.5  230.0   76.4  444.0
2005 175  6 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 175  6 24 1200  -21.0  997.9    7.3   12.0   79.4  444.0
2005 175  6 24 1300  -20.0  998.5    6.2  223.0   68.3  444.0
2005 175  6 24 1400  -20.4  997.1    5.2  290.0   75.9  444.0
2005 175  6 24 1500  -20.1  996.8    8.3  211.0   75.9  444.0
2005 175  6 24 1600  -20.1  996.6    4.4  316.0   75.5  444.0
2005 175  6 24 1700  -20.3  995.6    4.9  270.0   77.5  444.0
2005 175  6 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 175  6 24 1900  -19.0  993.1   11.4  201.0   74.0  444.0
2005 175  6 24 2000  -19.3  993.1    5.4  221.0   72.3  444.0
2005 175  6 24 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 175  6 24 2200  -19.7  990.7    4.6  294.0   65.0  444.0
2005 175  6 24 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 176  6 25 0000  -22.2  987.5    3.6  288.0   69.0  444.0
2005 176  6 25 0100  -27.1  985.4    4.1    6.0   60.3  444.0
2005 176  6 25 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 176  6 25 0300  -21.3  983.7    2.8  336.0   43.7  444.0
2005 176  6 25 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 176  6 25 0500  -26.3  981.4    1.7  239.0   45.0  444.0
2005 176  6 25 0600  -30.8  981.0    5.1  239.0   59.7  444.0
2005 176  6 25 0700  -33.0  981.0    1.0  157.0   71.0  444.0
2005 176  6 25 0800  -32.1  981.1    1.5  105.0   69.2  444.0
2005 176  6 25 0900  444.0  981.0    1.4   26.0   66.0  444.0
2005 176  6 25 1000  -29.8  981.3    1.5   27.0   73.0  444.0
2005 176  6 25 1100  -33.1  981.7    1.7   31.0   61.6  444.0
2005 176  6 25 1200  -34.5  981.4    2.2    5.0   67.0  444.0
2005 176  6 25 1300  -35.6  981.6    0.5   86.0   71.3  444.0
2005 176  6 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 176  6 25 1500  -32.0  983.0    1.7  192.0   71.6  444.0
2005 176  6 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 176  6 25 1700  -38.0  983.9    0.9  336.0   60.6  444.0
2005 176  6 25 1800  -39.5  984.2    2.1  192.0   61.1  444.0
2005 176  6 25 1900  -37.2  985.2    2.0   29.0   65.0  444.0
2005 176  6 25 2000  -30.6  985.3    1.6   27.0   73.0  444.0
2005 176  6 25 2100  -33.6  985.9    1.7  214.0   67.1  444.0
2005 176  6 25 2200  -34.0  986.8    0.5   28.0   68.0  444.0
2005 176  6 25 2300  -33.0  987.3    0.5   86.0   69.1  444.0
2005 177  6 26 0000  444.0  444.0    3.6  288.0   69.0  444.0
2005 177  6 26 0100  -32.0  987.8    2.1  228.0   70.5  444.0
2005 177  6 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 177  6 26 0300  -33.6  989.6    2.4   24.0   69.3  444.0
2005 177  6 26 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 177  6 26 0500  -33.0  991.4    0.5  145.0   68.0  444.0
2005 177  6 26 0600  -32.0  992.1    1.9    5.0   70.4  444.0
2005 177  6 26 0700  -32.0  992.9    1.9   18.0   69.4  444.0
2005 177  6 26 0800  -27.7  993.3    0.5  225.0   74.0  444.0
2005 177  6 26 0900  -25.3  993.7    3.0  308.0   79.1  444.0
2005 177  6 26 1000  -19.3  994.5    5.3  277.0   82.0  444.0
2005 177  6 26 1100  -18.2  995.0    4.4  281.0   80.1  444.0
2005 177  6 26 1200  -18.8  994.9    4.9  323.0   73.5  444.0
2005 177  6 26 1300  -20.6  995.3    3.9  144.0   75.5  444.0
2005 177  6 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 177  6 26 1500  -19.9  996.3    5.6  116.0   80.2  444.0
2005 177  6 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 177  6 26 1700  -20.4  995.9    6.5   92.0   78.9  444.0
2005 177  6 26 1800  -22.2  995.5    5.7   74.0   75.0  444.0
2005 177  6 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 177  6 26 2000  -22.9  995.1    5.3   65.0   68.0  444.0
2005 177  6 26 2100  -22.5  995.4    6.8   78.0   60.0  444.0
2005 177  6 26 2200  -24.1  995.5    5.2   90.0   61.0  444.0
2005 177  6 26 2300  -24.5  995.2    4.9   81.0   65.0  444.0
2005 178  6 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 0100  -24.4  993.9    5.7   72.0   63.0  444.0
2005 178  6 27 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 0300  -25.4  993.5    6.2   66.0   63.0  444.0
2005 178  6 27 0400  -25.4  993.1    7.5   78.0   64.2  444.0
2005 178  6 27 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 0600  -25.9  993.7    7.3   73.0   65.0  444.0
2005 178  6 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 0800  -26.4  993.5    5.9   89.0   68.0  444.0
2005 178  6 27 0900  -26.6  993.6    3.7   93.0   67.0  444.0
2005 178  6 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 1100  -28.0  993.2    3.9   72.0   69.1  444.0
2005 178  6 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 1300  -28.5  992.9    4.6   80.0   66.0  444.0
2005 178  6 27 1400  -29.9  992.8    2.9   80.0   64.2  444.0
2005 178  6 27 1500  -29.7  992.3    3.4   78.0   61.0  444.0
2005 178  6 27 1600  -30.2  992.1    3.5   96.0   61.8  444.0
2005 178  6 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 1800  -32.5  991.6    2.2   58.0   66.0  444.0
2005 178  6 27 1900  -31.4  991.3    2.6   47.0   70.0  444.0
2005 178  6 27 2000  -31.9  991.8    3.3   77.0   70.1  444.0
2005 178  6 27 2100  -31.0  991.8    3.0   91.0   70.1  444.0
2005 178  6 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 178  6 27 2300  -33.5  992.3    4.7  106.0   68.0  444.0
2005 179  6 28 0000  -33.8  993.2    1.9  130.0   68.4  444.0
2005 179  6 28 0100  -35.3  993.1    1.6  106.0   66.0  444.0
2005 179  6 28 0200  -35.9  993.8    2.7   48.0   66.2  444.0
2005 179  6 28 0300  -34.7  444.0    1.3   38.0   67.8  444.0
2005 179  6 28 0400  -38.0  994.9    0.5  121.0   62.5  444.0
2005 179  6 28 0500  -38.4  995.2    0.8   76.0   62.3  444.0
2005 179  6 28 0600  -40.6  995.8  444.0  444.0   58.0  444.0
2005 179  6 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 179  6 28 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 179  6 28 0900  -42.3  996.8    1.4  313.0   57.9  444.0
2005 179  6 28 1000  -42.5  997.1    0.5  296.0   57.5  444.0
2005 179  6 28 1100  -41.8  997.6    1.0   37.0   59.0  444.0
2005 179  6 28 1200  -41.3  997.8    0.5  342.0   58.4  444.0
2005 179  6 28 1300  -39.7  998.1    0.5  342.0   61.7  444.0
2005 179  6 28 1400  -37.2  998.4    1.5  318.0   63.9  444.0
2005 179  6 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 179  6 28 1600  -38.9  998.4    0.5   73.0   61.0  444.0
2005 179  6 28 1700  -35.5  998.2    2.5  348.0   65.9  444.0
2005 179  6 28 1800  -37.1  998.2    1.6   51.0   62.0  444.0
2005 179  6 28 1900  -35.6  998.4    1.9   23.0   68.0  444.0
2005 179  6 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 179  6 28 2100  -27.2  996.7    3.6  124.0   74.2  444.0
2005 179  6 28 2200  -26.0  996.2    4.6   77.0   58.6  444.0
2005 179  6 28 2300  -22.5  996.7    3.1  150.0   34.9  444.0
2005 180  6 29 0000  -20.3  996.1    1.7  300.0   48.1  444.0
2005 180  6 29 0100  -19.4  995.6    3.7  340.0   44.2  444.0
2005 180  6 29 0200  -18.9  993.9    7.1  315.0   49.5  444.0
2005 180  6 29 0300  -18.5  993.1    3.6    4.0   65.2  444.0
2005 180  6 29 0400  -16.8  991.6    1.2   23.0   65.4  444.0
2005 180  6 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 180  6 29 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 180  6 29 0700  -17.1  991.0  444.0  444.0   82.2  444.0
2005 180  6 29 0800  -15.6  989.8    7.2  217.0  444.0  444.0
2005 180  6 29 0900  -15.2  986.8   14.4  217.0   86.2  444.0
2005 180  6 29 1000  -13.3  983.1    9.3  238.0   89.5  444.0
2005 180  6 29 1100  -11.5  444.0    8.7  201.0   89.7  444.0
2005 180  6 29 1200  -11.1  981.9   14.2  201.0   90.2  444.0
2005 180  6 29 1300  -11.2  982.9   19.5  177.0   91.4  444.0
2005 180  6 29 1400  -11.5  980.9   17.1  192.0   91.1  444.0
2005 180  6 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 180  6 29 1600  -11.4  982.1    9.1  238.0   84.7  444.0
2005 180  6 29 1700  -11.8  981.0    1.7  273.0   88.4  444.0
2005 180  6 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 180  6 29 1900  -11.1  981.4    3.2  355.0   89.5  444.0
2005 180  6 29 2000  -11.9  981.7   12.2  188.0   88.6  444.0
2005 180  6 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 180  6 29 2200  -12.4  983.6    3.8  177.0   89.5  444.0
2005 180  6 29 2300  -12.4  984.7    3.7  227.0   89.0  444.0
2005 181  6 30 0000  -12.9  985.0    3.0  324.0   90.0  444.0
2005 181  6 30 0100  -12.9  985.5  444.0  444.0   89.0  444.0
2005 181  6 30 0200  -13.4  985.0    5.1  251.0   86.6  444.0
2005 181  6 30 0300  -13.2  984.6   11.4  280.0   85.6  444.0
2005 181  6 30 0400  -12.9  984.8    4.6  312.0   86.2  444.0
2005 181  6 30 0500  -13.0  984.7    4.2  270.0   85.9  444.0
2005 181  6 30 0600  -12.9  984.5    4.9  310.0   89.0  444.0
2005 181  6 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 1100  -12.2  984.6    2.6  355.0   61.1  444.0
2005 181  6 30 1200  -11.2  985.0    4.2  221.0   56.0  444.0
2005 181  6 30 1300  -11.0  985.1    0.7  284.0   51.5  444.0
2005 181  6 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 1500  -11.2  984.4    3.3   37.0   83.0  444.0
2005 181  6 30 1600  -10.8  984.9    3.3   43.0   84.5  444.0
2005 181  6 30 1700  -11.0  984.8    5.4   36.0   90.0  444.0
2005 181  6 30 1800  -10.9  984.9    9.1   21.0   90.0  444.0
2005 181  6 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 181  6 30 2100  -11.2  987.5    6.2   11.0   88.2  444.0
2005 181  6 30 2200  -10.2  987.0    3.6  355.0   88.8  444.0
2005 181  6 30 2300   -9.3  986.8   10.1  342.0   86.7  444.0
