Year: 2005  Month: 09  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2005 254  9 11 1700  -34.6  988.4  444.0  444.0  444.0  444.0
2005 254  9 11 1800  -34.1  987.7  444.0  444.0  444.0  444.0
2005 254  9 11 1900  -33.1  986.9  444.0  444.0  444.0  444.0
2005 254  9 11 2000  -33.4  986.4  444.0  444.0  444.0  444.0
2005 254  9 11 2100  -32.8  985.7  444.0  444.0  444.0  444.0
2005 254  9 11 2200  -31.9  984.7  444.0  444.0  444.0  444.0
2005 254  9 11 2300  -32.2  983.6  444.0  444.0  444.0  444.0
2005 255  9 12 0000  -32.4  982.8  444.0  444.0  444.0  444.0
2005 255  9 12 0100  -32.9  981.9  444.0  444.0  444.0  444.0
2005 255  9 12 0200  -32.1  980.9  444.0  444.0  444.0  444.0
2005 255  9 12 0300  -33.8  980.1  444.0  444.0  444.0  444.0
2005 255  9 12 0400  -31.4  979.2  444.0  444.0  444.0  444.0
2005 255  9 12 0500  -30.6  978.3  444.0  444.0  444.0  444.0
2005 255  9 12 0600  -31.2  977.4  444.0  444.0  444.0  444.0
2005 255  9 12 0700  -31.8  976.7  444.0  444.0  444.0  444.0
2005 255  9 12 0800  -31.4  976.4  444.0  444.0  444.0  444.0
2005 255  9 12 0900  -29.8  976.1  444.0  444.0  444.0  444.0
2005 255  9 12 1000  -30.9  976.1  444.0  444.0  444.0  444.0
2005 255  9 12 1100  -30.4  976.1  444.0  444.0  444.0  444.0
2005 255  9 12 1200  -33.2  976.7  444.0  444.0  444.0  444.0
2005 255  9 12 1300  -31.5  977.0  444.0  444.0  444.0  444.0
2005 255  9 12 1400  -37.4  977.7  444.0  444.0  444.0  444.0
2005 255  9 12 1500  -38.6  978.8  444.0  444.0  444.0  444.0
2005 255  9 12 1600  -31.8  979.6  444.0  444.0  444.0  444.0
2005 255  9 12 1700  -32.0  980.2  444.0  444.0  444.0  444.0
2005 255  9 12 1800  -32.6  981.2  444.0  444.0  444.0  444.0
2005 255  9 12 1900  -36.6  981.7  444.0  444.0  444.0  444.0
2005 255  9 12 2000  -38.5  982.3  444.0  444.0  444.0  444.0
2005 255  9 12 2100  -34.6  983.3  444.0  444.0  444.0  444.0
2005 255  9 12 2200  -34.4  983.8  444.0  444.0  444.0  444.0
2005 255  9 12 2300  -36.1  984.7  444.0  444.0  444.0  444.0
2005 256  9 13 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 256  9 13 0100  -35.0  986.9  444.0  444.0  444.0  444.0
2005 256  9 13 0200  -33.2  988.0  444.0  444.0  444.0  444.0
2005 256  9 13 0300  -32.4  988.9  444.0  444.0  444.0  444.0
2005 256  9 13 0400  -32.2  989.9  444.0  444.0  444.0  444.0
2005 256  9 13 0500  -30.6  990.3  444.0  444.0  444.0  444.0
2005 256  9 13 0600  -30.5  991.4  444.0  444.0  444.0  444.0
2005 256  9 13 0700  -30.6  992.2  444.0  444.0  444.0  444.0
2005 256  9 13 0800  -30.6  992.8  444.0  444.0  444.0  444.0
2005 256  9 13 0900  -32.9  993.2  444.0  444.0  444.0  444.0
2005 256  9 13 1000  -33.8  993.9  444.0  444.0  444.0  444.0
2005 256  9 13 1100  -34.2  994.3  444.0  444.0  444.0  444.0
2005 256  9 13 1200  -33.1  994.9  444.0  444.0  444.0  444.0
2005 256  9 13 1300  -32.6  995.1  444.0  444.0  444.0  444.0
2005 256  9 13 1400  -33.2  995.0  444.0  444.0  444.0  444.0
2005 256  9 13 1500  -35.6  995.7  444.0  444.0  444.0  444.0
2005 256  9 13 1600  -33.6  995.1  444.0  444.0  444.0  444.0
2005 256  9 13 1700  -33.1  994.9  444.0  444.0  444.0  444.0
2005 256  9 13 1800  -35.1  994.4  444.0  444.0  444.0  444.0
2005 256  9 13 1900  -33.5  994.2  444.0  444.0  444.0  444.0
2005 256  9 13 2000  -36.5  994.0  444.0  444.0  444.0  444.0
2005 256  9 13 2100  -34.6  994.2  444.0  444.0  444.0  444.0
2005 256  9 13 2200  -32.0  993.8  444.0  444.0  444.0  444.0
2005 256  9 13 2300  -30.0  993.5  444.0  444.0  444.0  444.0
2005 257  9 14 0000  -28.6  993.1  444.0  444.0  444.0  444.0
2005 257  9 14 0100  -27.4  992.9  444.0  444.0  444.0  444.0
2005 257  9 14 0200  -26.8  992.1  444.0  444.0  444.0  444.0
2005 257  9 14 0300  -25.9  992.0  444.0  444.0  444.0  444.0
2005 257  9 14 0400  -24.4  991.4  444.0  444.0  444.0  444.0
2005 257  9 14 0500  -20.5  991.4  444.0  444.0  444.0  444.0
2005 257  9 14 0600  -10.0  990.8    5.1  242.0  444.0  444.0
2005 257  9 14 0700   -7.0  991.0    0.0    0.0  444.0  444.0
2005 257  9 14 0800   -6.6  990.9    0.3  183.0  444.0  444.0
2005 257  9 14 0900   -6.6  991.9   12.7  190.0  444.0  444.0
2005 257  9 14 1000   -4.2  992.6   10.9  179.0  444.0  444.0
2005 257  9 14 1100   -3.8  991.9   16.0  179.0  444.0  444.0
2005 257  9 14 1200   -3.8  991.3   16.0  174.0  444.0  444.0
2005 257  9 14 1300   -3.5  991.8   14.7  167.0  444.0  444.0
2005 257  9 14 1400   -5.2  991.5   10.4  183.0  444.0  444.0
2005 257  9 14 1500   -6.5  991.8   12.7  180.0  444.0  444.0
2005 257  9 14 1600   -5.9  991.5   17.8  165.0  444.0  444.0
2005 257  9 14 1700   -6.1  990.9   15.0  172.0  444.0  444.0
2005 257  9 14 1800   -7.1  990.7   16.0  170.0  444.0  444.0
2005 257  9 14 1900   -5.4  990.3   16.8  181.0  444.0  444.0
2005 257  9 14 2000   -5.2  990.9   16.0  181.0  444.0  444.0
2005 257  9 14 2100   -6.8  990.2   17.5  162.0  444.0  444.0
2005 257  9 14 2200   -6.4  989.7   14.5  162.0  444.0  444.0
2005 257  9 14 2300   -5.8  989.5   13.0  162.0  444.0  444.0
2005 258  9 15 0000   -5.4  988.6   16.3  174.0  444.0  444.0
2005 258  9 15 0100   -6.4  989.2   13.7  165.0  444.0  444.0
2005 258  9 15 0200   -7.2  988.9    9.7  152.0  444.0  444.0
2005 258  9 15 0300   -7.1  989.1    6.4   55.0  444.0  444.0
2005 258  9 15 0400   -7.6  988.6    7.1  114.0  444.0  444.0
2005 258  9 15 0500   -6.4  989.0    5.6  124.0  444.0  444.0
2005 258  9 15 0600   -6.8  988.4    6.6  125.0  444.0  444.0
2005 258  9 15 0700   -9.0  988.0    3.6   76.0  444.0  444.0
2005 258  9 15 0800  -10.6  987.2    1.5   76.0  444.0  444.0
2005 258  9 15 0900  -12.0  986.3    3.6   76.0  444.0  444.0
2005 258  9 15 1000  -12.1  985.8    4.8   48.0  444.0  444.0
2005 258  9 15 1100  -13.1  985.2    8.4   66.0  444.0  444.0
2005 258  9 15 1200  -14.8  984.4    7.6   60.0  444.0  444.0
2005 258  9 15 1300  -15.1  984.2    2.3   60.0  444.0  444.0
2005 258  9 15 1400  -14.9  983.7    7.4  158.0  444.0  444.0
2005 258  9 15 1500  -17.5  983.8    0.5   49.0  444.0  444.0
2005 258  9 15 1600  -18.5  983.6    9.4  162.0  444.0  444.0
2005 258  9 15 1700  -19.5  983.9    5.1   51.0  444.0  444.0
2005 258  9 15 1800  -18.8  983.5    6.6   46.0  444.0  444.0
2005 258  9 15 1900  -18.6  984.1    7.1   49.0  444.0  444.0
2005 258  9 15 2000  -18.4  984.4    4.6   42.0  444.0  444.0
2005 258  9 15 2100  -17.9  985.1    0.3   38.0  444.0  444.0
2005 258  9 15 2200  -17.6  985.6    0.0    0.0  444.0  444.0
2005 258  9 15 2300  -18.1  985.5    1.0   38.0  444.0  444.0
2005 259  9 16 0000  -17.5  985.5    1.0   38.0  444.0  444.0
2005 259  9 16 0100  -16.1  985.9    2.5   38.0  444.0  444.0
2005 259  9 16 0200  -15.8  986.6    1.8   38.0  444.0  444.0
2005 259  9 16 0300  -15.9  987.2    1.5   38.0  444.0  444.0
2005 259  9 16 0400  -13.5  987.8    6.4  152.0  444.0  444.0
2005 259  9 16 0500  -12.0  988.4    3.3  176.0  444.0  444.0
2005 259  9 16 0600  -14.1  988.9    4.8  177.0  444.0  444.0
2005 259  9 16 0700  -14.2  990.0    4.6  184.0  444.0  444.0
2005 259  9 16 0800  -14.9  990.9    9.9  136.0  444.0  444.0
2005 259  9 16 0900  -16.5  992.5    2.3   89.0  444.0  444.0
2005 259  9 16 1000  -20.9  992.4    1.0   76.0  444.0  444.0
2005 259  9 16 1100  -19.0  992.8    1.0   75.0  444.0  444.0
2005 259  9 16 1200  -17.9  993.3    4.3  142.0  444.0  444.0
2005 259  9 16 1300  -19.9  993.5    5.1  149.0  444.0  444.0
