Year: 2005  Month: 03  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2005  75  3 16 1500  -29.8  982.0    2.5   97.0   82.6  444.0
2005  75  3 16 1600  -27.5  982.3    2.9  108.0   84.4  444.0
2005  75  3 16 1700  -28.2  982.9    1.6  121.0   81.7  444.0
2005  75  3 16 1800  -27.2  983.5    2.3  117.0   77.3  444.0
2005  75  3 16 1900  -29.1  983.9    1.8   76.0   82.2  444.0
2005  75  3 16 2000  -30.2  984.4    0.4   69.0   78.2  444.0
2005  75  3 16 2100  -27.6  984.9    0.6   28.0   75.1  444.0
2005  75  3 16 2200  -25.2  985.4    0.0    0.0   58.8  444.0
2005  75  3 16 2300  444.0  985.8    0.0    0.0   58.0  444.0
2005  76  3 17 0000  444.0  986.0    0.4    6.0   50.0  444.0
2005  76  3 17 0100  444.0  986.3    0.2  115.0   36.4  444.0
2005  76  3 17 0200  -23.1  986.4    1.2  360.0   66.3  444.0
2005  76  3 17 0300  -21.9  986.9    1.4    3.0   59.7  444.0
2005  76  3 17 0400  -19.9  987.5    1.2    3.0   50.5  444.0
2005  76  3 17 0500  444.0  987.9    0.8    4.0   48.7  444.0
2005  76  3 17 0600  444.0  988.2    0.0    0.0   50.5  444.0
2005  76  3 17 0700  -24.2  988.4    0.6  152.0   53.1  444.0
2005  76  3 17 0800  -25.9  988.8    1.0  177.0   81.3  444.0
2005  76  3 17 0900  -24.8  989.4    0.0    0.0   80.0  444.0
2005  76  3 17 1000  -23.8  989.7    0.0    0.0   72.9  444.0
2005  76  3 17 1100  -21.6  990.0    0.2  283.0   72.9  444.0
2005  76  3 17 1200  -20.9  990.3    0.0    0.0   85.2  444.0
2005  76  3 17 1300  -21.5  990.5    1.6   13.0   92.7  444.0
2005  76  3 17 1400  -22.5  990.8    0.0    0.0   91.8  444.0
2005  76  3 17 1500  -22.5  990.8    3.1   76.0   89.2  444.0
2005  76  3 17 1600  -24.5  991.3    2.1   51.0   87.9  444.0
2005  76  3 17 1700  -25.2  991.8    5.5   11.0   88.8  444.0
2005  76  3 17 1800  -25.1  992.3    4.9   21.0   87.4  444.0
2005  76  3 17 1900  -25.1  992.0    3.1   13.0   86.1  444.0
2005  76  3 17 2000  -25.2  992.2    3.5   30.0   85.7  444.0
2005  76  3 17 2100  -24.6  992.3    3.1   24.0   86.1  444.0
2005  76  3 17 2200  -23.1  992.3    5.5   22.0   87.0  444.0
2005  76  3 17 2300  -22.0  992.1    2.3   27.0   87.0  444.0
2005  77  3 18 0000  -22.9  991.7    1.8   75.0   86.1  444.0
2005  77  3 18 0100  -26.9  991.4    2.3   80.0   70.7  444.0
2005  77  3 18 0200  -25.9  991.0    2.7   73.0   72.0  444.0
2005  77  3 18 0300  -25.5  990.8    2.5   77.0   73.4  444.0
2005  77  3 18 0400  -26.1  990.6    2.7   52.0   71.6  444.0
2005  77  3 18 0500  -27.4  990.5    2.7   28.0   82.6  444.0
2005  77  3 18 0600  -25.5  990.4    4.1   45.0   81.7  444.0
2005  77  3 18 0700  -25.0  990.4    6.2   31.0   84.4  444.0
2005  77  3 18 0800  -23.4  990.5    3.5   37.0   84.8  444.0
2005  77  3 18 0900  -23.4  990.9    1.9   37.0   83.5  444.0
2005  77  3 18 1000  -23.6  990.6    0.8   70.0   83.0  444.0
2005  77  3 18 1100  -25.6  990.6    2.3  121.0   82.6  444.0
2005  77  3 18 1200  -28.1  990.3    1.8   89.0   83.9  444.0
2005  77  3 18 1300  -28.5  990.4    1.9  118.0   83.5  444.0
2005  77  3 18 1400  -29.0  990.4    2.3  100.0   85.7  444.0
2005  77  3 18 1500  -29.6  990.2    1.6  143.0   84.4  444.0
2005  77  3 18 1600  -24.0  990.2    2.1   77.0   89.2  444.0
2005  77  3 18 1700  -28.0  990.0    1.6  360.0   83.9  444.0
2005  77  3 18 1800  -28.1  990.0    0.4  323.0   84.4  444.0
2005  77  3 18 1900  -25.9  990.2    0.0    0.0   85.2  444.0
2005  77  3 18 2000  -25.1  990.2    1.0  314.0   87.0  444.0
2005  77  3 18 2100  -28.5  990.3    0.0    0.0   84.8  444.0
2005  77  3 18 2200  -27.4  990.6    1.2  314.0   84.8  444.0
2005  77  3 18 2300  -25.8  990.5    2.1  308.0   85.2  444.0
2005  78  3 19 0000  -25.1  990.5    1.4  314.0   86.1  444.0
2005  78  3 19 0100  -23.8  990.6    0.8  308.0   82.2  444.0
2005  78  3 19 0200  444.0  990.5    0.6  264.0   72.5  444.0
2005  78  3 19 0300  -24.0  990.5    0.6  125.0   62.8  444.0
2005  78  3 19 0400  444.0  990.4    0.6  150.0  444.0  444.0
2005  78  3 19 0500  -21.5  990.1    1.6  146.0   81.3  444.0
2005  78  3 19 0600  -24.1  989.9    1.9  124.0   87.4  444.0
2005  78  3 19 0700  -21.9  989.7    1.2  104.0   92.3  444.0
2005  78  3 19 0800  -29.0  989.4    2.7   38.0   85.2  444.0
2005  78  3 19 0900  -31.8  989.4    2.5   59.0   79.5  444.0
2005  78  3 19 1000  -32.0  989.3    3.1   51.0   80.0  444.0
2005  78  3 19 1100  -32.4  989.4    3.3   60.0   79.1  444.0
2005  78  3 19 1200  -30.8  989.7    4.3   37.0   80.8  444.0
2005  78  3 19 1300  -31.9  990.1    1.9   60.0   79.1  444.0
2005  78  3 19 1400  -28.8  989.7    2.3   15.0   79.1  444.0
2005  78  3 19 1500  -29.9  989.6    1.9   77.0   80.4  444.0
2005  78  3 19 1600  -30.6  989.4    1.4   86.0   80.0  444.0
2005  78  3 19 1700  -33.9  989.2    1.2   87.0   75.6  444.0
2005  78  3 19 1800  -32.1  988.9    1.8   82.0   78.6  444.0
2005  78  3 19 1900  -33.1  988.5    1.2  127.0   76.9  444.0
2005  78  3 19 2000  -29.6  988.2    0.8  141.0   78.2  444.0
2005  78  3 19 2100  -30.8  988.2    0.0    0.0   86.1  444.0
2005  78  3 19 2200  -28.4  987.8    0.0    0.0   87.0  444.0
2005  78  3 19 2300  -29.8  987.3    0.2  281.0   84.4  444.0
2005  79  3 20 0000  -27.5  987.0    1.8  291.0   83.9  444.0
2005  79  3 20 0100  -27.4  986.6    1.4  300.0   81.7  444.0
2005  79  3 20 0200  -26.6  986.2    0.8  304.0   80.4  444.0
2005  79  3 20 0300  -25.0  985.9    0.4  316.0   78.2  444.0
2005  79  3 20 0400  -22.8  985.5    0.0    0.0   71.2  444.0
2005  79  3 20 0500  -22.1  984.9    0.0    0.0   65.0  444.0
2005  79  3 20 0600  -24.0  984.6    0.0    0.0   80.8  444.0
2005  79  3 20 0700  -26.0  984.0    0.0    0.0   85.2  444.0
2005  79  3 20 0800  -25.9  983.5    0.2   68.0   85.7  444.0
2005  79  3 20 0900  -26.2  983.1    0.0    0.0   83.5  444.0
2005  79  3 20 1000  -26.2  982.8    0.0    0.0   86.6  444.0
2005  79  3 20 1100  -24.9  982.4    2.3   89.0   87.4  444.0
2005  79  3 20 1200  -32.2  982.1    2.7   18.0   81.7  444.0
2005  79  3 20 1300  -31.8  981.7    2.1   18.0   84.4  444.0
2005  79  3 20 1400  -31.0  981.4    2.5   27.0   80.8  444.0
2005  79  3 20 1500  -30.2  981.0    1.4   37.0   80.0  444.0
2005  79  3 20 1600  -34.5  980.5    1.0  115.0   75.1  444.0
2005  79  3 20 1700  -32.8  980.0    0.6  107.0   76.4  444.0
2005  79  3 20 1800  -28.1  979.8    3.5   30.0   86.1  444.0
2005  79  3 20 1900  -32.0  979.2    3.3  360.0   80.8  444.0
2005  79  3 20 2000  -31.9  979.6    2.1   30.0   78.2  444.0
2005  79  3 20 2100  -26.9  979.4    1.2  360.0   85.2  444.0
2005  79  3 20 2200  -28.6  979.2    1.8  141.0   82.2  444.0
2005  79  3 20 2300  -28.1  979.3    0.4  229.0   85.2  444.0
2005  80  3 21 0000  -27.0  978.7    0.0    0.0   83.5  444.0
2005  80  3 21 0100  -26.4  978.2    0.2  187.0   88.3  444.0
2005  80  3 21 0200  -23.4  978.2    1.2  222.0   88.8  444.0
2005  80  3 21 0300  -25.0  977.4    0.4  229.0   85.2  444.0
2005  80  3 21 0400  444.0  976.7    0.6  292.0   86.1  444.0
2005  80  3 21 0500  -24.6  976.0    1.0  276.0   86.6  444.0
2005  80  3 21 0600  -23.8  975.5    0.4  274.0   88.3  444.0
2005  80  3 21 0700  -21.2  975.3    1.9  222.0   90.5  444.0
2005  80  3 21 0800  -19.1  974.5    3.1  308.0   92.7  444.0
2005  80  3 21 0900  -10.2  973.9    9.0  200.0  444.0  444.0
2005  80  3 21 1000   -9.4  973.0    9.6  202.0  444.0  444.0
2005  80  3 21 1100   -8.8  972.5   12.9  190.0  444.0  444.0
2005  80  3 21 1200   -8.5  972.4   18.9  169.0  444.0  444.0
2005  80  3 21 1300   -8.5  972.7   13.5  179.0  444.0  444.0
2005  80  3 21 1400   -9.0  973.1   15.0  172.0  444.0  444.0
2005  80  3 21 1500   -9.2  974.8   16.2  155.0  444.0  444.0
2005  80  3 21 1600  -11.9  977.1    7.8  103.0  444.0  444.0
2005  80  3 21 1700  -15.5  977.8    8.4   72.0   95.8  444.0
2005  80  3 21 1800  -13.6  978.3    7.6  159.0  444.0  444.0
2005  80  3 21 1900  -18.0  978.8    8.0   75.0   95.4  444.0
2005  80  3 21 2000  -18.9  979.8    6.4   46.0   94.9  444.0
2005  80  3 21 2100  -18.9  980.2    7.8   38.0   94.9  444.0
2005  80  3 21 2200  -18.4  981.0    7.6   35.0   94.9  444.0
2005  80  3 21 2300  -18.0  981.6    7.2   63.0   95.8  444.0
2005  81  3 22 0000  -17.6  982.1    3.7   89.0   96.2  444.0
2005  81  3 22 0100  -15.9  982.0    4.1   18.0   96.2  444.0
2005  81  3 22 0200  -14.1  981.5    3.1    3.0   98.9  444.0
2005  81  3 22 0300  -12.9  981.7    2.7    7.0   98.4  444.0
2005  81  3 22 0400  -11.8  981.7    5.7  111.0   99.3  444.0
2005  81  3 22 0500  -12.4  981.3    9.6  124.0  444.0  444.0
2005  81  3 22 0600  -12.6  981.3   10.5  120.0  444.0  444.0
2005  81  3 22 0700  -11.8  981.3    9.0  135.0  444.0  444.0
2005  81  3 22 0800  -12.0  981.1    7.4  110.0  444.0  444.0
2005  81  3 22 0900  -11.8  981.3    6.6  111.0  444.0  444.0
2005  81  3 22 1000  -12.1  980.7   11.1  117.0  444.0  444.0
2005  81  3 22 1100  -12.1  980.4    7.4  101.0  444.0  444.0
2005  81  3 22 1200  -12.1  980.2    5.5  103.0  444.0  444.0
2005  81  3 22 1300  -11.2  979.4    4.9  121.0   98.4  444.0
2005  81  3 22 1400  -12.5  979.3    6.4  111.0   99.3  444.0
2005  81  3 22 1500  -13.0  978.8    6.0   93.0   96.2  444.0
2005  81  3 22 1600  -12.8  978.1    5.3   77.0   94.0  444.0
2005  81  3 22 1700  -11.4  978.0    4.9  167.0   95.8  444.0
2005  81  3 22 1800  -11.8  977.8    3.9   98.0   94.0  444.0
2005  81  3 22 1900  -11.1  977.3    3.7  160.0   90.5  444.0
2005  81  3 22 2000  -12.5  977.0    1.2   13.0   89.2  444.0
2005  81  3 22 2100  -11.6  976.9    2.1  360.0   81.7  444.0
2005  81  3 22 2200  -12.4  976.6    8.2  183.0   87.4  444.0
2005  81  3 22 2300  -10.6  976.0    7.8  141.0   73.4  444.0
2005  82  3 23 0000  -10.9  975.9    2.7  108.0   73.4  444.0
2005  82  3 23 0100  -11.5  975.3   12.1  197.0   92.7  444.0
2005  82  3 23 0200  -10.8  975.5   11.1  117.0   78.2  444.0
2005  82  3 23 0300  -11.2  976.0   11.1  134.0   83.5  444.0
2005  82  3 23 0400  -12.6  975.6   18.5  139.0   91.0  444.0
2005  82  3 23 0500  -14.4  976.5   15.6  142.0   93.6  444.0
2005  82  3 23 0600  -14.1  977.2   14.6  145.0   94.9  444.0
2005  82  3 23 0700  -16.2  979.1    6.6  117.0   87.9  444.0
2005  82  3 23 0800  -19.9  980.4    6.6   56.0   86.6  444.0
2005  82  3 23 0900  -20.0  980.5    8.4   32.0   87.4  444.0
2005  82  3 23 1000  -19.8  981.1   11.9   46.0   87.9  444.0
2005  82  3 23 1100  -20.2  981.5    8.2   30.0   87.9  444.0
2005  82  3 23 1200  -19.1  981.8    5.5   48.0   87.4  444.0
2005  82  3 23 1300  -19.1  982.2    7.2   49.0   86.6  444.0
2005  82  3 23 1400  -19.1  982.5    7.0   37.0   87.0  444.0
2005  82  3 23 1500  -17.1  982.7    6.4   69.0   87.4  444.0
2005  82  3 23 1600  -17.5  982.9    4.9   87.0   81.7  444.0
2005  82  3 23 1700  -18.9  983.6    6.6   56.0   83.9  444.0
2005  82  3 23 1800  -21.4  983.9    6.6   25.0   87.9  444.0
2005  82  3 23 1900  -21.2  984.0    9.4   18.0   89.6  444.0
2005  82  3 23 2000  -19.8  984.0    6.4   22.0   84.8  444.0
2005  82  3 23 2100  -18.4  984.5    1.4    1.0   77.8  444.0
2005  82  3 23 2200  -18.9  984.7    1.8  360.0   77.3  444.0
2005  82  3 23 2300  -12.6  984.6    2.7   86.0   59.3  444.0
2005  83  3 24 0000  -14.4  985.1    7.8   65.0   75.1  444.0
2005  83  3 24 0100  -15.0  985.2    6.4   69.0   72.9  444.0
2005  83  3 24 0200  -14.5  986.2    8.8   97.0   74.2  444.0
2005  83  3 24 0300  -14.5  987.1    6.6   66.0   71.6  444.0
2005  83  3 24 0400  -15.2  987.7    5.3   73.0   70.3  444.0
2005  83  3 24 0500  -16.5  987.6   10.1   27.0   82.2  444.0
2005  83  3 24 0600  -16.8  988.2    3.7   30.0   81.3  444.0
2005  83  3 24 0700  -16.5  988.6    4.1   28.0   79.5  444.0
2005  83  3 24 0800  -17.5  989.3    5.7   24.0   92.7  444.0
2005  83  3 24 0900  -17.8  989.8    6.0   35.0   91.0  444.0
2005  83  3 24 1000  -17.5  990.2    8.8   44.0   94.0  444.0
2005  83  3 24 1100  -17.9  991.0    8.0   31.0   94.5  444.0
2005  83  3 24 1200  -17.8  991.7    5.8   32.0   94.5  444.0
2005  83  3 24 1300  -18.0  992.6    2.9   25.0   92.7  444.0
2005  83  3 24 1400  -18.6  992.7    3.9   22.0   89.6  444.0
2005  83  3 24 1500  -18.9  993.2    3.1   25.0   89.2  444.0
2005  83  3 24 1600  -18.9  993.9    2.9   11.0   90.5  444.0
2005  83  3 24 1700  -17.8  994.1    5.3   14.0   90.1  444.0
2005  83  3 24 1800  -17.6  994.7    4.7   51.0   84.8  444.0
2005  83  3 24 1900  -18.5  995.1    5.3   44.0   87.9  444.0
2005  83  3 24 2000  -19.6  995.6    5.8   13.0   91.0  444.0
2005  83  3 24 2100  -19.1  995.9    6.4   17.0   89.6  444.0
2005  83  3 24 2200  -19.6  996.2    5.7   25.0   89.2  444.0
2005  83  3 24 2300  -20.0  996.6    5.3   22.0   87.0  444.0
2005  84  3 25 0000  -20.1  997.0    3.9   24.0   84.4  444.0
2005  84  3 25 0100  -21.6  997.3    4.9   30.0   81.3  444.0
2005  84  3 25 0200  -21.9  997.3    5.7   25.0   72.5  444.0
2005  84  3 25 0300  -22.0  997.3    4.3   56.0   63.7  444.0
2005  84  3 25 0400  -23.8  997.4    2.7   56.0   65.0  444.0
2005  84  3 25 0500  -24.6  997.6    4.7   30.0   73.4  444.0
2005  84  3 25 0600  -24.8  997.5    5.3   17.0   72.5  444.0
2005  84  3 25 0700  -26.2  997.7    3.9   39.0   73.8  444.0
2005  84  3 25 0800  -25.6  997.9    5.3   18.0   70.3  444.0
2005  84  3 25 0900  -26.6  997.9    3.3   31.0   71.6  444.0
2005  84  3 25 1000  -28.2  998.0    2.9   42.0   75.6  444.0
2005  84  3 25 1100  -28.4  998.0    3.3   52.0   79.5  444.0
2005  84  3 25 1200  -26.8  998.1    3.5   46.0   75.1  444.0
2005  84  3 25 1300  -30.4  998.1    2.1   77.0   76.0  444.0
2005  84  3 25 1400  -29.6  998.1    3.1   68.0   78.2  444.0
2005  84  3 25 1500  -28.6  998.1    2.3   86.0   80.4  444.0
2005  84  3 25 1600  -27.6  998.1    2.9   90.0   75.6  444.0
2005  84  3 25 1700  -26.1  998.0    3.3   83.0   77.3  444.0
2005  84  3 25 1800  -23.8  998.0    4.1   66.0   75.1  444.0
2005  84  3 25 1900  -22.9  998.0    2.9   63.0   76.4  444.0
2005  84  3 25 2000  -22.8  997.7    1.9  128.0   78.2  444.0
2005  84  3 25 2100  -23.4  997.5    1.2  117.0   79.1  444.0
2005  84  3 25 2200  -23.8  997.3    0.6  159.0   76.9  444.0
2005  84  3 25 2300  -24.6  997.3    1.0  143.0   68.1  444.0
2005  85  3 26 0000  -23.6  997.1    0.0    0.0   58.4  444.0
2005  85  3 26 0100  -24.5  996.4    0.4  329.0   61.0  444.0
2005  85  3 26 0200  -25.5  996.4    0.0    0.0   69.0  444.0
2005  85  3 26 0300  -24.9  996.1    2.3   31.0   74.2  444.0
2005  85  3 26 0400  -30.4  996.1    5.1   28.0   76.4  444.0
2005  85  3 26 0500  -29.6  995.9    3.9   27.0   75.1  444.0
2005  85  3 26 0600  -29.2  996.0    5.1   45.0   76.0  444.0
2005  85  3 26 0700  -29.9  996.1    3.5   51.0   77.8  444.0
2005  85  3 26 0800  -30.4  996.2    4.1   37.0   79.1  444.0
2005  85  3 26 0900  -30.4  996.0    4.1   35.0   79.1  444.0
2005  85  3 26 1000  -31.8  996.3    2.3   68.0   79.5  444.0
2005  85  3 26 1100  -31.1  996.8    3.5   41.0   80.8  444.0
2005  85  3 26 1200  -30.4  997.3    4.1   34.0   80.4  444.0
2005  85  3 26 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005  85  3 26 1400  -26.1  997.4    5.7   28.0   75.1  444.0
2005  85  3 26 1500  -28.1  997.5    2.5   65.0   72.9  444.0
2005  85  3 26 1600  -33.2  997.8    2.7  134.0   70.7  444.0
2005  85  3 26 1700  -32.2  997.6    1.0  139.0   79.1  444.0
2005  85  3 26 1800  -30.5  997.5    0.0    0.0   80.4  444.0
2005  85  3 26 1900  -30.5  997.3    0.0    0.0   78.6  444.0
2005  85  3 26 2000  -28.9  997.5    0.0    0.0   75.1  444.0
2005  85  3 26 2100  -28.2  997.8    0.2  360.0   73.8  444.0
2005  85  3 26 2200  -22.5  997.4    2.1  321.0   62.8  444.0
2005  85  3 26 2300  -20.4  997.2    4.1  170.0   58.4  444.0
2005  86  3 27 0000  -23.5  997.6    2.1  360.0   58.4  444.0
2005  86  3 27 0100  -19.1  997.1    1.8  284.0   43.0  444.0
2005  86  3 27 0200  -23.6  996.6    2.3  248.0   69.4  444.0
2005  86  3 27 0300  -22.2  996.5    2.1  255.0   62.8  444.0
2005  86  3 27 0400  -22.6  996.4    0.4  232.0   75.1  444.0
2005  86  3 27 0500  -22.9  996.5    0.4  302.0   76.4  444.0
2005  86  3 27 0600  -23.2  996.0    1.2  263.0   76.9  444.0
2005  86  3 27 0700  -19.0  996.2    1.6  214.0   70.7  444.0
2005  86  3 27 0800  -18.1  995.3    4.5  143.0   72.5  444.0
2005  86  3 27 0900  -20.0  996.0    1.9  235.0   70.7  444.0
2005  86  3 27 1000  -22.0  996.1    1.6  260.0   73.8  444.0
2005  86  3 27 1100  -16.0  996.1    3.7  187.0   84.4  444.0
2005  86  3 27 1200  -16.2  996.2    1.8  156.0   76.0  444.0
2005  86  3 27 1300  -14.9  995.3    8.6  141.0   76.4  444.0
2005  86  3 27 1400  -15.2  994.6   11.5  163.0   83.5  444.0
2005  86  3 27 1500  -15.6  994.9    7.6  214.0   73.4  444.0
2005  86  3 27 1600  -15.1  994.6   13.5  194.0   77.3  444.0
2005  86  3 27 1700  -15.1  994.7   13.6  193.0   80.0  444.0
2005  86  3 27 1800  -14.5  995.9    7.8  153.0   76.0  444.0
2005  86  3 27 1900  -14.5  995.2    7.6  193.0   78.2  444.0
2005  86  3 27 2000  -14.8  994.8   10.7  188.0   77.3  444.0
2005  86  3 27 2100  -14.1  995.5    9.2  198.0   78.2  444.0
2005  86  3 27 2200  -13.9  996.3    2.7  146.0   71.2  444.0
2005  86  3 27 2300  -13.5  995.6    1.2  179.0   69.0  444.0
2005  87  3 28 0000  -14.9  996.2    4.5  111.0   67.6  444.0
2005  87  3 28 0100  -15.8  996.3    3.5   66.0   79.1  444.0
2005  87  3 28 0200  -18.0  996.6    3.1   44.0   81.3  444.0
2005  87  3 28 0300  -20.4  996.7    4.7    8.0   85.7  444.0
2005  87  3 28 0400  -21.2  996.7    6.0   14.0   88.3  444.0
2005  87  3 28 0500  -22.6  996.5    5.3   13.0   86.6  444.0
2005  87  3 28 0600  -23.1  996.3    5.7   32.0   75.6  444.0
2005  87  3 28 0700  -23.8  996.3    4.7   21.0   72.9  444.0
2005  87  3 28 0800  -23.9  996.3    5.1   32.0   69.4  444.0
2005  87  3 28 0900  -23.8  996.4    4.5   35.0   70.3  444.0
2005  87  3 28 1000  -25.6  996.5    3.7   59.0   70.3  444.0
2005  87  3 28 1100  -27.0  996.3    5.1   62.0   76.9  444.0
2005  87  3 28 1200  -24.5  996.9    2.3   91.0   74.2  444.0
2005  87  3 28 1300  -24.5  996.9    3.5   53.0   77.8  444.0
2005  87  3 28 1400  -23.1  996.7    3.1   62.0   69.8  444.0
2005  87  3 28 1500  -26.2  996.5    3.7   28.0   74.7  444.0
2005  87  3 28 1600  -27.9  996.8    2.9  127.0   75.6  444.0
2005  87  3 28 1700  -28.5  996.6    2.3   79.0   83.5  444.0
2005  87  3 28 1800  -30.8  996.6    2.3  136.0   80.4  444.0
2005  87  3 28 1900  -29.1  996.5    0.8  121.0   87.4  444.0
2005  87  3 28 2000  -29.6  996.5    3.1   55.0   79.1  444.0
2005  87  3 28 2100  -32.2  996.5    3.1   28.0   79.5  444.0
2005  87  3 28 2200  -30.4  996.4    1.6   21.0   79.1  444.0
2005  87  3 28 2300  -25.6  996.4    1.8  360.0   77.3  444.0
2005  88  3 29 0000  -29.8  996.2    0.0    0.0   57.5  444.0
2005  88  3 29 0100  -30.9  996.2    1.6  127.0   55.8  444.0
2005  88  3 29 0200  -31.6  995.9    0.8   51.0  444.0  444.0
2005  88  3 29 0300  -30.9  996.0    1.9   27.0   76.9  444.0
2005  88  3 29 0400  -30.9  995.8    4.1   25.0   76.0  444.0
2005  88  3 29 0500  -28.0  995.4    3.3   25.0   83.9  444.0
2005  88  3 29 0600  -25.2  994.8    3.3   10.0   86.6  444.0
2005  88  3 29 0700  -24.4  995.1    2.5  155.0   87.4  444.0
2005  88  3 29 0800  -25.0  994.6    2.7   91.0   87.0  444.0
2005  88  3 29 0900  -24.2  994.6    3.1   55.0   87.9  444.0
2005  88  3 29 1000  -24.6  994.5    4.1   14.0   87.9  444.0
2005  88  3 29 1100  -23.6  994.3    2.9   17.0   87.9  444.0
2005  88  3 29 1200  -22.8  994.0    3.9   14.0   85.2  444.0
2005  88  3 29 1300  -23.2  993.9    3.7   35.0   88.3  444.0
2005  88  3 29 1400  -23.4  993.4    5.7   13.0   87.4  444.0
2005  88  3 29 1500  -24.5  993.0    6.0   35.0   86.1  444.0
2005  88  3 29 1600  -26.2  992.9    4.3   53.0   84.8  444.0
2005  88  3 29 1700  -26.6  992.5    3.3   35.0   86.1  444.0
2005  88  3 29 1800  -27.6  991.8    2.7   70.0   84.8  444.0
2005  88  3 29 1900  -28.0  991.0    1.9   52.0   85.2  444.0
2005  88  3 29 2000  -28.4  991.0    0.8   31.0   83.9  444.0
2005  88  3 29 2100  -26.8  990.4    1.6  269.0   84.8  444.0
2005  88  3 29 2200  -25.2  990.2    1.0  312.0   87.0  444.0
2005  88  3 29 2300  -25.2  989.8    1.8  284.0   83.0  444.0
2005  89  3 30 0000  -24.4  989.5    0.0    0.0   78.2  444.0
2005  89  3 30 0100  -24.5  988.8    0.0    0.0   69.4  444.0
2005  89  3 30 0200  -23.4  988.2    0.0    0.0   55.3  444.0
2005  89  3 30 0300  -22.2  987.4    1.4  145.0   67.2  444.0
2005  89  3 30 0400  -21.9  987.4    0.8  129.0   73.8  444.0
2005  89  3 30 0500  -19.1  986.8    1.8  300.0   61.0  444.0
2005  89  3 30 0600  -20.9  986.5    1.0   25.0   79.5  444.0
2005  89  3 30 0700  -20.5  986.0    1.6  291.0   88.3  444.0
2005  89  3 30 0800  -20.8  985.6    0.8  226.0   81.3  444.0
2005  89  3 30 0900  -20.9  985.2    0.6  248.0   87.9  444.0
2005  89  3 30 1000  -20.2  984.8    0.6  280.0   90.1  444.0
2005  89  3 30 1100  -19.9  984.7    0.8  110.0   91.4  444.0
2005  89  3 30 1200  -19.5  984.7    0.0    0.0   92.7  444.0
2005  89  3 30 1300  -17.5  984.1    4.5  250.0   94.5  444.0
2005  89  3 30 1400  -15.1  983.9    0.4  150.0   96.7  444.0
2005  89  3 30 1500  -17.5  983.5    1.8  340.0   95.4  444.0
2005  89  3 30 1600  -16.8  983.3    2.5  278.0   96.7  444.0
2005  89  3 30 1700  -16.8  983.5    1.6  240.0   95.8  444.0
2005  89  3 30 1800  -15.5  983.3    1.2  288.0   96.7  444.0
2005  89  3 30 1900  -17.1  983.1    0.8    4.0   98.0  444.0
2005  89  3 30 2000  -15.5  983.2    1.2   45.0   98.9  444.0
2005  89  3 30 2100  -16.0  982.7    1.0   77.0   93.6  444.0
2005  89  3 30 2200  -15.1  982.2   11.7  181.0   98.0  444.0
2005  89  3 30 2300  -14.4  982.6    6.2  166.0   96.2  444.0
2005  90  3 31 0000  -19.5  982.9    7.2   39.0   91.0  444.0
2005  90  3 31 0100  -21.6  982.8    7.0   59.0   87.4  444.0
2005  90  3 31 0200  -24.2  982.9    8.2   44.0   86.6  444.0
2005  90  3 31 0300  -26.6  983.0   10.1   49.0   85.2  444.0
2005  90  3 31 0400  -27.1  983.8    9.8   37.0   84.4  444.0
2005  90  3 31 0500  -26.9  984.0    8.4   42.0   84.4  444.0
2005  90  3 31 0600  -27.0  984.5    6.2   42.0   84.4  444.0
2005  90  3 31 0700  -27.4  985.1    7.2   28.0   83.9  444.0
2005  90  3 31 0800  -27.1  984.7    8.6   52.0   84.8  444.0
2005  90  3 31 0900  -27.0  984.8    7.4   11.0   84.8  444.0
2005  90  3 31 1000  -26.1  985.0    5.7   48.0   85.7  444.0
2005  90  3 31 1100  -26.1  984.9    6.0   35.0   86.1  444.0
2005  90  3 31 1200  -25.9  984.9    7.6   30.0   85.7  444.0
2005  90  3 31 1300  -25.6  984.9    4.9   63.0   86.6  444.0
2005  90  3 31 1400  -27.0  985.1    4.5   59.0   84.8  444.0
2005  90  3 31 1500  -27.4  985.0    7.6   34.0   84.4  444.0
2005  90  3 31 1600  -28.0  985.5    8.4   45.0   83.5  444.0
2005  90  3 31 1700  -30.4  986.0   11.3   44.0   80.8  444.0
2005  90  3 31 1800  -30.4  986.4    9.8   28.0   81.3  444.0
2005  90  3 31 1900  -29.6  986.2   11.3   37.0   81.7  444.0
2005  90  3 31 2000  -29.6  986.3    8.4   32.0   81.3  444.0
2005  90  3 31 2100  -29.1  987.0    5.7   39.0   81.7  444.0
2005  90  3 31 2200  -29.2  986.9    6.0   17.0   82.2  444.0
2005  90  3 31 2300  -28.5  987.2    5.3   24.0   82.2  444.0
