Year: 2005  Month: 06  ID: WFD  ARGOS: 21364  Name: Willie Field        
2005 167  6 16 1200  -33.4 1019.7    0.4   45.0   72.0  444.0
2005 167  6 16 1300  -41.1 1019.9    3.3  136.0   63.7  444.0
2005 167  6 16 1400  -41.5 1020.3    3.1  176.0   63.2  444.0
2005 167  6 16 1500  -40.4 1020.5    3.3  166.0   64.1  444.0
2005 167  6 16 1600  -43.2 1020.6    1.8  360.0   61.5  444.0
2005 167  6 16 1700  -36.2 1020.6    0.8  315.0   71.2  444.0
2005 167  6 16 1800  -40.5 1021.2    3.7   34.0   68.1  444.0
2005 167  6 16 1900  -39.0 1021.5    4.1   46.0   66.3  444.0
2005 167  6 16 2000  -34.5 1021.5    4.7   22.0   73.4  444.0
2005 167  6 16 2100  -40.9 1021.7    4.1   14.0   64.1  444.0
2005 167  6 16 2200  -40.2 1021.9    4.1    1.0   64.6  444.0
2005 167  6 16 2300  -38.8 1021.8    4.5    4.0   66.3  444.0
2005 168  6 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 0100  -37.9 1021.5    4.1   17.0   64.6  444.0
2005 168  6 17 0200  -36.2 1021.3    0.4   15.0   69.0  444.0
2005 168  6 17 0300  -35.8 1020.9    2.9  360.0   69.8  444.0
2005 168  6 17 0400  -32.4 1020.6    1.4   20.0   73.4  444.0
2005 168  6 17 0500  -33.4 1020.8    1.8   53.0   72.9  444.0
2005 168  6 17 0600  -32.2 1020.5    1.8   39.0   73.8  444.0
2005 168  6 17 0700  -38.2 1019.9    2.7   31.0   68.5  444.0
2005 168  6 17 0800  -38.5 1019.5    0.0    0.0   65.9  444.0
2005 168  6 17 0900  -39.8 1019.3    2.1   20.0   67.6  444.0
2005 168  6 17 1000  -36.4 1019.1    1.0    8.0   69.8  444.0
2005 168  6 17 1100  -35.6 1018.7    1.0  340.0   66.8  444.0
2005 168  6 17 1200  444.0 1018.6    0.6  360.0   69.8  444.0
2005 168  6 17 1300  -36.1 1018.0    1.9    7.0   69.4  444.0
2005 168  6 17 1400  -36.1 1017.8    1.2   52.0   70.3  444.0
2005 168  6 17 1500  444.0 1017.7    0.4   87.0   66.3  444.0
2005 168  6 17 1600  -38.1 1017.2    1.0   17.0   66.8  444.0
2005 168  6 17 1700  -40.6 1017.0    0.0    0.0   64.1  444.0
2005 168  6 17 1800  -39.5 1016.5    0.2   21.0   66.3  444.0
2005 168  6 17 1900  -38.5 1016.2    0.6   77.0   65.4  444.0
2005 168  6 17 2000  -38.5 1016.0    0.2  325.0   65.9  444.0
2005 168  6 17 2100  -38.2 1015.7    1.2    8.0   66.8  444.0
2005 168  6 17 2200  -36.5 1014.8    0.0    0.0   69.0  444.0
2005 168  6 17 2300  -43.0 1014.2    1.6   20.0   61.0  444.0
2005 169  6 18 0000  -36.1 1013.8    2.3   20.0   69.4  444.0
2005 169  6 18 0100  -38.1 1013.7    2.1   44.0   64.6  444.0
2005 169  6 18 0200  -45.0 1013.6    2.7   55.0   59.3  444.0
2005 169  6 18 0300  -46.5 1013.4    2.3   84.0   57.5  444.0
2005 169  6 18 0400  -45.6 1013.1    2.3   41.0   57.5  444.0
2005 169  6 18 0500  -43.6 1012.5    3.3   20.0   60.2  444.0
2005 169  6 18 0600  -41.8 1012.6    3.1   35.0   62.8  444.0
2005 169  6 18 0700  -40.9 1012.3    3.1   44.0   63.2  444.0
2005 169  6 18 0800  -40.0 1011.9    3.5   45.0   63.7  444.0
2005 169  6 18 0900  -40.5 1011.9    3.3   38.0   63.7  444.0
2005 169  6 18 1000  -41.6 1011.3    3.1   28.0   62.4  444.0
2005 169  6 18 1100  -43.4 1010.7    1.9   21.0   60.6  444.0
2005 169  6 18 1200  -44.1 1009.9    1.8    1.0   59.3  444.0
2005 169  6 18 1300  -42.9 1009.3    2.7   20.0   61.0  444.0
2005 169  6 18 1400  -42.8 1008.2    2.3   11.0   60.2  444.0
2005 169  6 18 1500  -40.9 1007.5    2.1   37.0   58.8  444.0
2005 169  6 18 1600  -45.1 1007.1    2.1   15.0   57.5  444.0
2005 169  6 18 1700  -40.6 1006.3    1.9   24.0   63.7  444.0
2005 169  6 18 1800  -41.2 1006.5    2.3   21.0   62.4  444.0
2005 169  6 18 1900  -34.8 1005.1    1.4    3.0   69.8  444.0
2005 169  6 18 2000  -36.1 1003.6    0.8  349.0   67.6  444.0
2005 169  6 18 2100  -44.2 1003.4    1.0   89.0   59.3  444.0
2005 169  6 18 2200  -49.4 1002.4    2.3   22.0   53.6  444.0
2005 169  6 18 2300  -42.6 1001.6    1.8   31.0   61.0  444.0
2005 170  6 19 0000  -41.5 1000.9    0.6  346.0   64.1  444.0
2005 170  6 19 0100  -42.8 1000.1    0.4  172.0   60.2  444.0
2005 170  6 19 0200  -38.8  999.9    1.4  270.0   65.4  444.0
2005 170  6 19 0300  -37.9  998.8    1.4  273.0   65.0  444.0
2005 170  6 19 0400  -43.2  998.3    0.4  190.0   58.0  444.0
2005 170  6 19 0500  -43.0  997.6    2.1  215.0   61.5  444.0
2005 170  6 19 0600  -43.0  996.7    1.6  219.0   60.6  444.0
2005 170  6 19 0700  -42.4  996.0    0.8  138.0   59.3  444.0
2005 170  6 19 0800  -39.9  995.5    2.1  210.0   65.9  444.0
2005 170  6 19 0900  -40.6  995.5    1.8  204.0   63.2  444.0
2005 170  6 19 1000  -41.8  995.1    1.6  186.0   61.5  444.0
2005 170  6 19 1100  -41.5  994.6    1.2  197.0   61.9  444.0
2005 170  6 19 1200  -41.2  993.9    1.0  208.0   62.8  444.0
2005 170  6 19 1300  -43.2  993.2    1.0  184.0   58.0  444.0
2005 170  6 19 1400  -42.6  992.9    0.6  191.0   58.8  444.0
2005 170  6 19 1500  -44.1  992.2    0.6  195.0   58.8  444.0
2005 170  6 19 1600  -41.8  991.1    0.8  240.0   61.9  444.0
2005 170  6 19 1700  -38.8  990.2    0.0    0.0   64.6  444.0
2005 170  6 19 1800  -36.8  989.4    1.2  225.0   67.6  444.0
2005 170  6 19 1900  -33.9  988.1    0.8  218.0   71.6  444.0
2005 170  6 19 2000  -39.2  987.8    1.6  219.0   65.0  444.0
2005 170  6 19 2100  -37.9  987.3    1.8  221.0   66.8  444.0
2005 170  6 19 2200  -37.9  987.0    1.4  177.0   67.2  444.0
2005 170  6 19 2300  -36.8  986.4    1.8  222.0   67.6  444.0
2005 171  6 20 0000  -34.4  986.5    8.0  221.0   70.7  444.0
2005 171  6 20 0100  -32.9  986.1    6.8  232.0   72.0  444.0
2005 171  6 20 0200  -33.0  985.7    7.4  217.0   72.0  444.0
2005 171  6 20 0300  -33.0  985.2    6.6  224.0   72.9  444.0
2005 171  6 20 0400  -32.9  984.9    6.4  225.0   72.0  444.0
2005 171  6 20 0500  -32.6  984.8    8.8  224.0   72.9  444.0
2005 171  6 20 0600  -32.0  984.3    8.8  233.0   73.4  444.0
2005 171  6 20 0700  -31.2  984.2    5.7  214.0   74.2  444.0
2005 171  6 20 0800  -29.4  984.6    4.1  218.0   76.9  444.0
2005 171  6 20 0900  -29.1  984.9    5.7  239.0   76.9  444.0
2005 171  6 20 1000  -29.1  985.1    4.5  246.0   76.9  444.0
2005 171  6 20 1100  -28.5  985.2    6.6  202.0   77.8  444.0
2005 171  6 20 1200  -22.5  984.2    2.3  342.0   85.7  444.0
2005 171  6 20 1300  -21.4  984.3    7.2  255.0   85.7  444.0
2005 171  6 20 1400  -22.2  982.8    9.0  312.0   83.9  444.0
2005 171  6 20 1500  -24.4  983.6    6.4  267.0   83.9  444.0
2005 171  6 20 1600  -19.8  983.5    2.1  269.0   86.6  444.0
2005 171  6 20 1700  -20.1  983.2    1.2  235.0   87.0  444.0
2005 171  6 20 1800  -19.6  983.9    3.5  259.0   87.4  444.0
2005 171  6 20 1900  -20.0  984.2    2.3   30.0   87.4  444.0
2005 171  6 20 2000  -22.8  985.2    3.1  136.0   83.5  444.0
2005 171  6 20 2100  -23.1  984.9    2.1  356.0   83.9  444.0
2005 171  6 20 2200  -23.4  985.1    1.0  277.0   83.9  444.0
2005 171  6 20 2300  -21.6  985.7    6.0  252.0   85.2  444.0
2005 172  6 21 0000  -20.9  985.5    2.9  292.0   86.1  444.0
2005 172  6 21 0100  -21.5  985.4    3.1  222.0   85.2  444.0
2005 172  6 21 0200  -20.9  984.8    5.8  302.0   85.7  444.0
2005 172  6 21 0300  -22.0  983.7    7.2  301.0   84.8  444.0
2005 172  6 21 0400  -21.9  983.4    5.7  308.0   85.2  444.0
2005 172  6 21 0500  -21.1  444.0    2.3  340.0   86.6  444.0
2005 172  6 21 0600  -21.5  982.6    0.0    0.0   86.6  444.0
2005 172  6 21 0700  -21.9  982.5    2.7  322.0   84.8  444.0
2005 172  6 21 0800  -22.0  982.8    0.2  349.0   84.8  444.0
2005 172  6 21 0900  -23.4  983.4    4.9  239.0   83.0  444.0
2005 172  6 21 1000  -25.9  983.5    4.7  360.0   83.0  444.0
2005 172  6 21 1100  -24.4  984.1    2.9  197.0   82.6  444.0
2005 172  6 21 1200  -24.4  984.8    3.1  181.0   82.6  444.0
2005 172  6 21 1300  -24.0  985.7    0.4  103.0   83.5  444.0
2005 172  6 21 1400  -24.2  985.5    1.6   13.0   83.0  444.0
2005 172  6 21 1500  -24.2  985.9    0.6   83.0   83.5  444.0
2005 172  6 21 1600  -21.9  986.0    5.8  128.0   85.7  444.0
2005 172  6 21 1700  -23.1  986.7    8.4  125.0   83.0  444.0
2005 172  6 21 1800  -23.5  987.2    7.2  120.0   83.0  444.0
2005 172  6 21 1900  -24.1  987.7    6.0   87.0   82.6  444.0
2005 172  6 21 2000  -24.4  988.3    7.6  120.0   82.6  444.0
2005 172  6 21 2100  -24.9  988.9    7.0   86.0   82.2  444.0
2005 172  6 21 2200  -23.6  989.3    6.8   68.0   83.9  444.0
2005 172  6 21 2300  -24.1  990.1    5.1   59.0   82.6  444.0
2005 173  6 22 0000  -23.9  989.7    7.4   98.0   82.6  444.0
2005 173  6 22 0100  -24.5  990.6    5.1   70.0   82.2  444.0
2005 173  6 22 0200  -24.9  991.1    2.5   83.0   82.2  444.0
2005 173  6 22 0300  -24.6  990.4    3.5   98.0   81.7  444.0
2005 173  6 22 0400  -22.8  989.9    5.3  124.0   81.3  444.0
2005 173  6 22 0500  -22.6  989.3    5.3   69.0   81.7  444.0
2005 173  6 22 0600  -22.6  987.9    6.2   72.0   83.0  444.0
2005 173  6 22 0700  -21.9  987.1    4.7   96.0   83.5  444.0
2005 173  6 22 0800  -21.4  985.9    6.8  121.0   85.2  444.0
2005 173  6 22 0900  -19.9  984.3   13.5  149.0   87.0  444.0
2005 173  6 22 1000  -19.9  982.8   16.8  165.0   87.0  444.0
2005 173  6 22 1100  -18.1  982.2   18.1  176.0   89.6  444.0
2005 173  6 22 1200  -17.4  981.1   17.4  158.0   92.3  444.0
2005 173  6 22 1300  -17.1  980.0   18.1  188.0   89.6  444.0
2005 173  6 22 1400  -16.9  981.0    9.4  174.0   90.1  444.0
2005 173  6 22 1500  -17.1  981.0   11.9  177.0   90.1  444.0
2005 173  6 22 1600  -15.9  978.7   13.8  186.0   91.4  444.0
2005 173  6 22 1700  -14.9  978.3   14.6  194.0   92.3  444.0
2005 173  6 22 1800  -15.1  977.7   11.7  190.0   91.4  444.0
2005 173  6 22 1900  -16.9  978.6   16.4  190.0   89.2  444.0
2005 173  6 22 2000  -17.1  979.1    8.6  180.0   90.5  444.0
2005 173  6 22 2100  -18.2  980.5    3.1  190.0   84.8  444.0
2005 173  6 22 2200  -18.6  981.0    3.7  111.0   79.5  444.0
2005 173  6 22 2300  -19.2  981.1    2.7  146.0   80.8  444.0
2005 174  6 23 0000  -19.1  981.1    2.3  162.0   78.2  444.0
2005 174  6 23 0100  -19.0  981.3    0.6   18.0   85.7  444.0
2005 174  6 23 0200  -18.6  981.2    3.7  335.0   86.6  444.0
2005 174  6 23 0300  -18.0  980.4    0.4  111.0   87.4  444.0
2005 174  6 23 0400  -17.1  979.3    3.5   21.0   85.2  444.0
2005 174  6 23 0500  -16.5  978.8    4.5   63.0   85.2  444.0
2005 174  6 23 0600  -17.1  977.4    3.7    3.0   80.8  444.0
2005 174  6 23 0700  -19.1  977.4    6.6  257.0   80.4  444.0
2005 174  6 23 0800  -18.5  976.3   11.7  356.0   85.2  444.0
2005 174  6 23 0900  -17.4  975.8   13.5  308.0   86.1  444.0
2005 174  6 23 1000  -16.6  975.5   10.9  311.0   84.8  444.0
2005 174  6 23 1100  -17.1  975.7   10.7  312.0   83.9  444.0
2005 174  6 23 1200  -17.1  976.1   11.5  311.0   79.5  444.0
2005 174  6 23 1300  -15.1  977.0    7.8  307.0   63.2  444.0
2005 174  6 23 1400  -15.2  978.6    8.2  301.0   62.8  444.0
2005 174  6 23 1500  -18.5  981.5    3.1  233.0   64.6  444.0
2005 174  6 23 1600  -17.1  983.2    0.6   70.0   61.5  444.0
2005 174  6 23 1700  -16.4  984.7    4.5  114.0   82.6  444.0
2005 174  6 23 1800  -19.6  986.5    6.8   91.0   81.7  444.0
2005 174  6 23 1900  -22.5  988.0    6.4   73.0   80.4  444.0
2005 174  6 23 2000  -21.2  989.9    6.8   70.0   74.7  444.0
2005 174  6 23 2100  -22.1  992.1    4.3   72.0   82.6  444.0
2005 174  6 23 2200  -22.5  993.3    5.3   70.0   81.3  444.0
2005 174  6 23 2300  -21.2  994.0    7.0  120.0   80.0  444.0
2005 175  6 24 0000  -20.5  995.6    8.0  139.0   80.0  444.0
2005 175  6 24 0100  -20.4  996.6    9.2  148.0   82.2  444.0
2005 175  6 24 0200  -20.8  997.5   11.9  128.0   84.4  444.0
2005 175  6 24 0300  -21.2  998.4    9.0  138.0   83.9  444.0
2005 175  6 24 0400  -21.5  998.6   10.3  138.0   83.5  444.0
2005 175  6 24 0500  -21.1  998.6   12.9  150.0   85.2  444.0
2005 175  6 24 0600  -20.9  999.3   11.3  155.0   84.8  444.0
2005 175  6 24 0700  -20.8  999.6   13.5  156.0   85.2  444.0
2005 175  6 24 0800  -20.2  998.6    9.8   49.0   77.3  444.0
2005 175  6 24 0900  -20.2  996.8   10.3  174.0   85.2  444.0
2005 175  6 24 1000  -20.6  994.1   19.5  169.0   85.7  444.0
2005 175  6 24 1100  -20.2  993.0   19.7  183.0   86.1  444.0
2005 175  6 24 1200  -20.6  992.9   25.5  174.0   86.1  444.0
2005 175  6 24 1300  -20.4  994.0   20.1  188.0   87.0  444.0
2005 175  6 24 1400  -20.8  993.2   23.2  176.0   85.7  444.0
2005 175  6 24 1500  -20.5  993.0   20.1  174.0   86.1  444.0
2005 175  6 24 1600  -20.0  993.6   18.5  177.0   86.6  444.0
2005 175  6 24 1700  -20.0  991.6   26.3  179.0   86.6  444.0
2005 175  6 24 1800  -19.1  991.2   20.7  183.0   87.0  444.0
2005 175  6 24 1900  -19.0  991.0   18.9  188.0   87.4  444.0
2005 175  6 24 2000  -19.6  990.0   20.9  177.0   86.1  444.0
2005 175  6 24 2100  -20.0  990.9   16.6  177.0   84.8  444.0
2005 175  6 24 2200  -20.2  993.0    3.5  238.0   82.6  444.0
2005 175  6 24 2300  -20.1  992.5    4.5  136.0   67.6  444.0
2005 176  6 25 0000  -20.9  991.4    0.4   96.0   58.0  444.0
2005 176  6 25 0100  -21.5  989.2    4.1  114.0   50.9  444.0
2005 176  6 25 0200  -20.9  987.9    2.7  124.0   39.5  444.0
2005 176  6 25 0300  -23.5  987.4    0.4  257.0   53.6  444.0
2005 176  6 25 0400  -26.4  986.6    2.1    4.0   49.2  444.0
2005 176  6 25 0500  -29.0  985.7    2.9  190.0   56.2  444.0
2005 176  6 25 0600  -29.6  985.3    1.4  170.0   75.6  444.0
2005 176  6 25 0700  -30.5  984.8    2.9  107.0   74.7  444.0
2005 176  6 25 0800  -29.6  984.8    2.7   60.0   75.1  444.0
2005 176  6 25 0900  -29.8  985.2    2.1   69.0   69.8  444.0
2005 176  6 25 1000  -29.6  985.3    1.2    7.0   73.8  444.0
2005 176  6 25 1100  -29.2  985.4    1.9   28.0   71.2  444.0
2005 176  6 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 176  6 25 1300  -34.4  985.8    0.0    0.0   72.0  444.0
2005 176  6 25 1400  -33.9  986.3    1.2  152.0   72.5  444.0
2005 176  6 25 1500  -32.4  987.0    0.0    0.0   71.6  444.0
2005 176  6 25 1600  -32.0  987.6    2.9   11.0   73.4  444.0
2005 176  6 25 1700  -33.2  988.0    0.0    0.0   72.9  444.0
2005 176  6 25 1800  -29.6  988.6    0.2   83.0   75.6  444.0
2005 176  6 25 1900  -31.0  989.1    0.0    0.0   73.4  444.0
2005 176  6 25 2000  -29.6  989.5    2.7  121.0   71.2  444.0
2005 176  6 25 2100  -32.0  990.2    2.1  141.0   72.5  444.0
2005 176  6 25 2200  -31.0  990.9    2.7  188.0   75.6  444.0
2005 176  6 25 2300  -31.4  991.2    2.1  174.0   74.7  444.0
2005 177  6 26 0000  -31.6  991.5    1.2  177.0   73.8  444.0
2005 177  6 26 0100  -32.0  991.9    2.1  193.0   73.8  444.0
2005 177  6 26 0200  -30.9  992.7    3.7  212.0   75.1  444.0
2005 177  6 26 0300  -27.6  993.6    3.1  200.0   78.2  444.0
2005 177  6 26 0400  -31.4  994.8    1.9  349.0   72.5  444.0
2005 177  6 26 0500  -26.9  995.6    0.6   46.0   80.4  444.0
2005 177  6 26 0600  -29.2  996.0    2.3  359.0   78.2  444.0
2005 177  6 26 0700  -27.4  997.0    0.8  359.0   81.3  444.0
2005 177  6 26 0800  -27.0  997.0    4.3   10.0   79.5  444.0
2005 177  6 26 0900  -22.5  997.8    2.3  129.0   86.1  444.0
2005 177  6 26 1000  -20.9  998.0    0.0    0.0   86.6  444.0
2005 177  6 26 1100  -19.8  998.4    4.5  158.0   86.6  444.0
2005 177  6 26 1200  -19.9  998.7    5.3  145.0   86.1  444.0
2005 177  6 26 1300  -19.8  999.4    7.8  149.0   86.6  444.0
2005 177  6 26 1400  -19.8  999.8    7.8  125.0   84.8  444.0
2005 177  6 26 1500  -20.1  999.8    2.7   63.0   83.0  444.0
2005 177  6 26 1600  -21.0  999.6    3.9   60.0   84.8  444.0
2005 177  6 26 1700  -21.5  999.4    5.1   28.0   83.9  444.0
2005 177  6 26 1800  -22.1  998.9    6.4   44.0   80.8  444.0
2005 177  6 26 1900  -24.2  998.5    3.5   52.0   81.3  444.0
2005 177  6 26 2000  -26.6  998.8  444.0  444.0   78.2  444.0
2005 177  6 26 2100  -25.1  998.7    4.3   46.0   75.6  444.0
2005 177  6 26 2200  -25.5  998.7    5.1   38.0   72.9  444.0
2005 177  6 26 2300  -24.9  998.7    6.6   46.0   70.3  444.0
2005 178  6 27 0000  -24.9  998.1    5.7   30.0   72.0  444.0
2005 178  6 27 0100  -24.2  997.7    5.3   31.0   66.3  444.0
2005 178  6 27 0200  -25.0  997.7    4.1   41.0   68.1  444.0
2005 178  6 27 0300  -25.8  997.3    4.3   45.0   70.3  444.0
2005 178  6 27 0400  -25.6  996.9    3.9   44.0   67.6  444.0
2005 178  6 27 0500  -25.6  996.8    5.8   42.0   69.8  444.0
2005 178  6 27 0600  -27.0  996.9    6.6   49.0   73.8  444.0
2005 178  6 27 0700  -27.0  996.9    6.6   44.0   74.7  444.0
2005 178  6 27 0800  -27.2  997.0    5.5   45.0   76.9  444.0
2005 178  6 27 0900  -27.9  997.1    4.9   28.0   76.0  444.0
2005 178  6 27 1000  -28.6  996.9    6.6   41.0   76.0  444.0
2005 178  6 27 1100  -29.2  996.5    5.3   65.0   73.4  444.0
2005 178  6 27 1200  -28.5  996.3    7.2   55.0   72.5  444.0
2005 178  6 27 1300  -28.5  996.1    7.8   48.0   73.4  444.0
2005 178  6 27 1400  -29.6  995.8    7.4   53.0   71.6  444.0
2005 178  6 27 1500  -30.2  995.7    4.9   55.0   65.4  444.0
2005 178  6 27 1600  -31.2  995.8    4.5   49.0   67.2  444.0
2005 178  6 27 1700  -31.0  995.7    5.3   49.0   69.4  444.0
2005 178  6 27 1800  -32.2  995.4    4.3   83.0   72.9  444.0
2005 178  6 27 1900  -33.1  995.2    3.1   62.0   72.0  444.0
2005 178  6 27 2000  -33.0  995.6    4.5   66.0   72.5  444.0
2005 178  6 27 2100  -32.0  995.8    4.1   45.0   72.0  444.0
2005 178  6 27 2200  -33.0  996.2    4.1   44.0   72.5  444.0
2005 178  6 27 2300  -33.6  996.6    4.1   51.0   72.0  444.0
2005 179  6 28 0000  -35.8  997.2    3.5   10.0   69.0  444.0
2005 179  6 28 0100  -36.4  997.5    2.3  360.0   68.1  444.0
2005 179  6 28 0200  -32.0  997.9    2.9   15.0   74.2  444.0
2005 179  6 28 0300  -33.2  998.7    3.3   35.0   74.7  444.0
2005 179  6 28 0400  -35.5  999.5    2.9    8.0   69.4  444.0
2005 179  6 28 0500  -32.6  999.9    1.8   27.0   72.9  444.0
2005 179  6 28 0600  -34.0 1000.4    1.6   52.0   72.0  444.0
2005 179  6 28 0700  -35.8 1000.6    1.6   45.0   69.4  444.0
2005 179  6 28 0800  -38.1 1000.9    2.3   79.0   66.3  444.0
2005 179  6 28 0900  -37.5 1001.3    2.1   22.0   67.6  444.0
2005 179  6 28 1000  -40.1 1001.7    1.4   32.0   63.7  444.0
2005 179  6 28 1100  -41.2 1002.0    1.6   27.0   62.4  444.0
2005 179  6 28 1200  -37.6 1002.2    1.8   27.0   68.5  444.0
2005 179  6 28 1300  -37.4 1002.6    2.5   20.0   65.4  444.0
2005 179  6 28 1400  -36.1 1002.5    2.7    3.0   69.4  444.0
2005 179  6 28 1500  -38.1 1002.8    2.1   38.0   66.3  444.0
2005 179  6 28 1600  -36.9 1002.5    2.1   39.0   68.5  444.0
2005 179  6 28 1700  -36.2 1002.5    2.3   39.0   68.1  444.0
2005 179  6 28 1800  -33.4 1002.0    2.1    6.0   71.6  444.0
2005 179  6 28 1900  -30.6 1001.6    6.2   51.0   75.1  444.0
2005 179  6 28 2000  -27.9 1000.8    8.2   66.0   65.4  444.0
2005 179  6 28 2100  -27.4 1000.2    5.7   72.0   50.5  444.0
2005 179  6 28 2200  -26.0  999.8    6.2   77.0   48.7  444.0
2005 179  6 28 2300  -23.1  999.8    3.3   83.0   59.7  444.0
2005 180  6 29 0000  -21.2  998.8    8.2  120.0   72.5  444.0
2005 180  6 29 0100  -20.9  998.0   10.3  125.0   71.2  444.0
2005 180  6 29 0200  -21.0  996.1    8.4  125.0   80.8  444.0
2005 180  6 29 0300  -19.0  994.0   10.1  136.0   85.2  444.0
2005 180  6 29 0400  -16.2  992.0   12.1  172.0   88.8  444.0
2005 180  6 29 0500  -15.0  991.5   11.3  152.0   88.3  444.0
2005 180  6 29 0600  -16.2  989.1   22.4  181.0   90.1  444.0
2005 180  6 29 0700  -15.5  989.8   10.7  166.0   91.0  444.0
2005 180  6 29 0800  -14.5  989.7    3.1  291.0   86.6  444.0
2005 180  6 29 0900  -14.5  988.3   12.1  312.0   83.0  444.0
2005 180  6 29 1000  -12.9  983.6   19.7  173.0   91.8  444.0
2005 180  6 29 1100  -12.0  982.8   22.2  181.0   94.0  444.0
2005 180  6 29 1200  -11.8  982.4   21.3  193.0   95.4  444.0
2005 180  6 29 1300  -11.2  982.1   21.1  184.0   95.8  444.0
2005 180  6 29 1400  -10.8  982.4   14.4  179.0   96.2  444.0
2005 180  6 29 1500  -11.5  982.5   16.2  173.0   94.5  444.0
2005 180  6 29 1600  -11.9  980.2   26.5  186.0   95.4  444.0
2005 180  6 29 1700  -11.5  982.4   19.5  181.0   95.8  444.0
2005 180  6 29 1800  -11.4  982.5   15.8  165.0   96.2  444.0
2005 180  6 29 1900  -11.4  982.2   21.3  174.0   95.8  444.0
2005 180  6 29 2000  -11.5  982.5   23.2  169.0   94.9  444.0
2005 180  6 29 2100  -12.0  983.2   17.2  167.0   94.9  444.0
2005 180  6 29 2200  -12.4  982.9   20.7  173.0   94.9  444.0
2005 180  6 29 2300  -12.5  983.4   18.7  187.0   94.9  444.0
2005 181  6 30 0000  -12.5  983.1   20.9  181.0   93.6  444.0
2005 181  6 30 0100  -12.9  983.3   18.9  186.0   94.0  444.0
2005 181  6 30 0200  -13.1  985.0   19.3  180.0   94.0  444.0
2005 181  6 30 0300  -12.5  985.3   20.9  163.0   94.5  444.0
2005 181  6 30 0400  -12.8  986.3   11.9  127.0   94.9  444.0
2005 181  6 30 0500  -12.6  986.6   13.8  131.0   94.9  444.0
2005 181  6 30 0600  -12.9  986.0   15.0  145.0   94.0  444.0
2005 181  6 30 0700  -13.2  986.0   17.4  150.0   94.0  444.0
2005 181  6 30 0800  -12.8  986.9   12.1  125.0   91.8  444.0
2005 181  6 30 0900  -13.0  987.2   14.8  134.0   92.3  444.0
2005 181  6 30 1000  -12.5  987.9    8.2  121.0   82.2  444.0
2005 181  6 30 1100  -10.9  986.8    5.8  148.0   70.3  444.0
2005 181  6 30 1200  -11.2  986.1    8.0  118.0   76.0  444.0
2005 181  6 30 1300  -10.5  986.2    7.0   93.0   76.0  444.0
2005 181  6 30 1400  -10.8  985.7    7.2   84.0   77.3  444.0
2005 181  6 30 1500  -10.8  985.6    5.8   72.0   84.4  444.0
2005 181  6 30 1600  -10.2  444.0   19.9  172.0   96.7  444.0
2005 181  6 30 1700  -10.1  985.3   13.3  155.0   96.7  444.0
2005 181  6 30 1800  -10.2  985.7   16.6  158.0   96.2  444.0
2005 181  6 30 1900  -10.8  986.9   17.0  173.0   94.9  444.0
2005 181  6 30 2000  -10.9  988.5    7.8  132.0   96.2  444.0
2005 181  6 30 2100  -10.8  988.5    8.8   93.0   90.5  444.0
2005 181  6 30 2200   -9.6  989.6    5.7  101.0   66.3  444.0
2005 181  6 30 2300   -9.5  990.2    6.4  124.0   61.5  444.0
