Year: 2005  Month: 12  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2005 350 12 16 1100   -1.8  997.9    1.0   10.0  444.0  444.0
2005 350 12 16 1200   -0.5  997.8    1.0   58.0  444.0  444.0
2005 350 12 16 1300   -1.1  997.8    1.5   89.0  444.0  444.0
2005 350 12 16 1400    1.4  997.7    1.3   75.0  444.0  444.0
2005 350 12 16 1500    2.4  997.9    3.6   38.0  444.0  444.0
2005 350 12 16 1600    2.1  998.2    3.6   21.0  444.0  444.0
2005 350 12 16 1700    2.4  998.5    3.6   27.0  444.0  444.0
2005 350 12 16 1800    2.9  998.7    2.8   21.0  444.0  444.0
2005 350 12 16 1900    4.6  999.0    1.0   70.0  444.0  444.0
2005 350 12 16 2000    4.6  999.2    2.3  338.0  444.0  444.0
2005 350 12 16 2100    5.2  999.2    2.8  319.0  444.0  444.0
2005 350 12 16 2200    6.6  999.4    1.3  319.0  444.0  444.0
2005 350 12 16 2300    5.8  999.4    2.3  356.0  444.0  444.0
2005 351 12 17 0000    4.0  999.5    1.0  323.0  444.0  444.0
2005 351 12 17 0100    1.9  999.6    2.8  314.0  444.0  444.0
2005 351 12 17 0200    2.1  999.8    1.5  300.0  444.0  444.0
2005 351 12 17 0300    1.8  999.9    0.5  135.0  444.0  444.0
2005 351 12 17 0400   -0.1 1000.2    8.4  158.0  444.0  444.0
2005 351 12 17 0500   -0.2 1000.7   10.9  180.0  444.0  444.0
2005 351 12 17 0600   -0.2 1000.9    9.7  173.0  444.0  444.0
2005 351 12 17 0700   -0.5 1001.2   14.0  183.0  444.0  444.0
2005 351 12 17 0800   -0.1 1001.9    9.1  159.0  444.0  444.0
2005 351 12 17 0900   -1.2 1002.3    6.4  143.0  444.0  444.0
2005 351 12 17 1000   -2.2 1002.8    4.8   86.0  444.0  444.0
2005 351 12 17 1100   -1.8 1003.3    6.6   96.0  444.0  444.0
2005 351 12 17 1200   -3.0 1003.8    4.3  103.0  444.0  444.0
2005 351 12 17 1300   -4.0 1004.2    5.8   63.0  444.0  444.0
2005 351 12 17 1400   -3.0 1004.5    7.6  117.0  444.0  444.0
2005 351 12 17 1500   -2.9 1004.8    5.8  100.0  444.0  444.0
2005 351 12 17 1600   -2.9 1005.3    4.1   98.0  444.0  444.0
2005 351 12 17 1700   -2.9 1005.8    4.6  136.0  444.0  444.0
2005 351 12 17 1800   -2.4 1006.2    5.1  111.0  444.0  444.0
2005 351 12 17 1900   -1.6 1006.5    4.1  128.0  444.0  444.0
2005 351 12 17 2000   -2.0 1006.5    7.6  120.0  444.0  444.0
2005 351 12 17 2100   -1.8 1006.4    7.4  108.0  444.0  444.0
2005 351 12 17 2200   -1.5 1006.7    7.4  134.0  444.0  444.0
2005 351 12 17 2300   -1.8 1006.9    5.6   55.0  444.0  444.0
2005 352 12 18 0000   -1.8 1006.8    6.4   41.0  444.0  444.0
2005 352 12 18 0100    0.0 1007.1    2.8  125.0  444.0  444.0
2005 352 12 18 0200   -1.2 1007.1    4.6  128.0  444.0  444.0
2005 352 12 18 0300   -1.6 1006.9    6.9  114.0  444.0  444.0
2005 352 12 18 0400   -1.6 1007.1    6.1  129.0  444.0  444.0
2005 352 12 18 0500   -1.6 1007.3    5.6  132.0  444.0  444.0
2005 352 12 18 0600   -1.5 1007.5    3.0  121.0  444.0  444.0
2005 352 12 18 0700   -2.9 1007.6    3.0  118.0  444.0  444.0
2005 352 12 18 0800   -3.1 1007.5    5.3  129.0  444.0  444.0
2005 352 12 18 0900   -2.9 1007.6    1.3   89.0  444.0  444.0
2005 352 12 18 1000   -4.0 1007.7    3.3   55.0  444.0  444.0
2005 352 12 18 1100   -4.1 1007.6    4.1   46.0  444.0  444.0
2005 352 12 18 1200   -4.2 1007.5    3.6   51.0  444.0  444.0
2005 352 12 18 1300   -4.6 1007.2    3.8   46.0  444.0  444.0
2005 352 12 18 1400   -4.4 1007.0    3.8   17.0  444.0  444.0
2005 352 12 18 1500   -4.6 1006.7    3.3   27.0  444.0  444.0
2005 352 12 18 1600   -4.2 1006.6    1.8  338.0  444.0  444.0
2005 352 12 18 1700   -2.4 1006.5    1.5  360.0  444.0  444.0
2005 352 12 18 1800   -1.5 1006.3    1.5   27.0  444.0  444.0
2005 352 12 18 1900   -0.5 1005.7    0.3    7.0  444.0  444.0
2005 352 12 18 2000    0.6 1005.2    1.3    6.0  444.0  444.0
2005 352 12 18 2100   -0.6 1004.7    1.3   13.0  444.0  444.0
2005 352 12 18 2200   -0.6 1004.3    2.0   13.0  444.0  444.0
2005 352 12 18 2300   -1.2 1003.7    2.5   11.0  444.0  444.0
2005 353 12 19 0000   -1.0 1003.2    2.8    7.0  444.0  444.0
2005 353 12 19 0100   -1.9 1002.9    2.8   30.0  444.0  444.0
2005 353 12 19 0200    0.8 1002.7    0.8    4.0  444.0  444.0
2005 353 12 19 0300    1.6 1002.3    1.3  347.0  444.0  444.0
2005 353 12 19 0400   -0.1 1001.9    4.3  316.0  444.0  444.0
2005 353 12 19 0500   -0.1 1001.5    4.8  307.0  444.0  444.0
2005 353 12 19 0600    0.5 1001.1    3.3  301.0  444.0  444.0
2005 353 12 19 0700    0.1 1000.6    3.6  311.0  444.0  444.0
2005 353 12 19 0800   -0.8 1000.2    3.8  325.0  444.0  444.0
2005 353 12 19 0900   -2.0  999.9    5.6  333.0  444.0  444.0
2005 353 12 19 1000   -2.2  999.9    7.4  325.0  444.0  444.0
2005 353 12 19 1100   -2.1  999.9    6.4  321.0  444.0  444.0
2005 353 12 19 1200   -0.1 1001.1    3.0  259.0  444.0  444.0
2005 353 12 19 1300    1.1 1001.0   11.4  217.0  444.0  444.0
2005 353 12 19 1400   -0.8 1002.0    3.3  155.0  444.0  444.0
2005 353 12 19 1500   -1.5 1001.9   14.0  179.0  444.0  444.0
2005 353 12 19 1600   -0.8 1002.4    3.8  188.0  444.0  444.0
2005 353 12 19 1700   -0.2 1002.1    8.1  132.0  444.0  444.0
2005 353 12 19 1800    0.0 1001.4    9.4  167.0  444.0  444.0
2005 353 12 19 1900    0.8 1001.3   10.2  190.0  444.0  444.0
2005 353 12 19 2000    1.2 1001.1    6.6  172.0  444.0  444.0
2005 353 12 19 2100    1.8 1000.6    7.6  190.0  444.0  444.0
2005 353 12 19 2200    1.9 1000.2    2.0  290.0  444.0  444.0
2005 353 12 19 2300    0.6 1001.0    2.3  269.0  444.0  444.0
2005 354 12 20 0000    2.5 1000.4    5.8  193.0  444.0  444.0
2005 354 12 20 0100    2.9  999.9    5.1  264.0  444.0  444.0
2005 354 12 20 0200    1.6 1000.1    2.5  300.0  444.0  444.0
2005 354 12 20 0300    1.0  999.8    5.1  314.0  444.0  444.0
2005 354 12 20 0400    1.0  999.6    5.8  302.0  444.0  444.0
2005 354 12 20 0500    0.6  999.7    6.9  287.0  444.0  444.0
2005 354 12 20 0600    0.8 1000.4    4.1  259.0  444.0  444.0
2005 354 12 20 0700    0.0 1000.8    1.8  236.0  444.0  444.0
2005 354 12 20 0800    0.0 1001.0    2.0   72.0  444.0  444.0
2005 354 12 20 0900   -0.8 1000.8    2.3   17.0  444.0  444.0
2005 354 12 20 1000   -1.6 1001.3    2.5   49.0  444.0  444.0
2005 354 12 20 1100   -2.5 1002.4    2.3  101.0  444.0  444.0
2005 354 12 20 1200   -3.1 1003.4    5.3  145.0  444.0  444.0
2005 354 12 20 1300   -3.4 1004.1    5.1  146.0  444.0  444.0
2005 354 12 20 1400   -3.0 1004.4    7.1  134.0  444.0  444.0
2005 354 12 20 1500   -2.9 1004.4    9.4  134.0  444.0  444.0
2005 354 12 20 1600   -2.5 1004.7    5.3  125.0  444.0  444.0
2005 354 12 20 1700   -1.0 1005.0    5.3  132.0  444.0  444.0
2005 354 12 20 1800   -1.2 1005.5    6.9  134.0  444.0  444.0
2005 354 12 20 1900   -1.1 1006.3    7.4  143.0  444.0  444.0
2005 354 12 20 2000   -1.8 1006.7    5.1  125.0  444.0  444.0
2005 354 12 20 2100   -0.5 1006.8    8.4  153.0  444.0  444.0
2005 354 12 20 2200   -0.6 1007.0    6.1  135.0  444.0  444.0
2005 354 12 20 2300    0.1 1007.4    8.4  148.0  444.0  444.0
2005 355 12 21 0000   -0.6 1007.5    6.1  143.0  444.0  444.0
2005 355 12 21 0100    0.1 1007.7    7.6  150.0  444.0  444.0
2005 355 12 21 0200    0.0 1007.7    5.3  120.0  444.0  444.0
2005 355 12 21 0300   -0.5 1007.8    6.6  139.0  444.0  444.0
2005 355 12 21 0400   -0.6 1008.0    5.6  138.0  444.0  444.0
2005 355 12 21 0500   -1.2 1008.1    7.6  120.0  444.0  444.0
2005 355 12 21 0600   -1.2 1008.3    6.1  135.0  444.0  444.0
2005 355 12 21 0700   -1.0 1008.7    6.1  166.0  444.0  444.0
2005 355 12 21 0800   -1.2 1008.9    8.1  156.0  444.0  444.0
2005 355 12 21 0900   -1.6 1009.3    8.4  149.0  444.0  444.0
2005 355 12 21 1000   -1.9 1009.5    4.1  127.0  444.0  444.0
2005 355 12 21 1100   -2.0 1009.6    5.6  153.0  444.0  444.0
2005 355 12 21 1200   -1.8 1009.6    9.1  138.0  444.0  444.0
2005 355 12 21 1300   -2.0 1009.5    9.1  162.0  444.0  444.0
2005 355 12 21 1400   -1.0 1009.2    3.8  138.0  444.0  444.0
2005 355 12 21 1500   -2.2 1009.0    4.6  145.0  444.0  444.0
2005 355 12 21 1600   -2.0 1008.9    5.6  142.0  444.0  444.0
2005 355 12 21 1700   -0.8 1008.7    4.3  142.0  444.0  444.0
2005 355 12 21 1800   -0.8 1008.7    1.8  148.0  444.0  444.0
2005 355 12 21 1900   -0.5 1008.7    2.3  179.0  444.0  444.0
2005 355 12 21 2000    0.4 1008.7    3.6  183.0  444.0  444.0
2005 355 12 21 2100    0.4 1008.6    1.0  120.0  444.0  444.0
2005 355 12 21 2200    0.1 1008.4    6.4  132.0  444.0  444.0
2005 355 12 21 2300   -0.1 1008.2    7.1  121.0  444.0  444.0
2005 356 12 22 0000    0.4 1008.2    2.8  100.0  444.0  444.0
2005 356 12 22 0100    0.2 1008.3    2.3   46.0  444.0  444.0
2005 356 12 22 0200   -0.6 1008.0    3.3   25.0  444.0  444.0
2005 356 12 22 0300   -0.5 1007.9    3.0   59.0  444.0  444.0
2005 356 12 22 0400   -0.5 1008.0    3.0   37.0  444.0  444.0
2005 356 12 22 0500   -0.2 1007.9    1.8   21.0  444.0  444.0
2005 356 12 22 0600   -0.2 1008.0    2.3   28.0  444.0  444.0
2005 356 12 22 0700    0.6 1007.8    1.8  356.0  444.0  444.0
2005 356 12 22 0800   -0.5 1007.7    1.5   34.0  444.0  444.0
2005 356 12 22 0900   -0.2 1007.8    2.0   31.0  444.0  444.0
2005 356 12 22 1000   -0.5 1007.8    2.0   10.0  444.0  444.0
2005 356 12 22 1100   -0.6 1007.6    1.8   10.0  444.0  444.0
2005 356 12 22 1200   -1.2 1007.5    2.8   53.0  444.0  444.0
2005 356 12 22 1300   -1.2 1007.5    2.3   37.0  444.0  444.0
2005 356 12 22 1400   -1.2 1007.2    3.0   35.0  444.0  444.0
2005 356 12 22 1500   -1.1 1006.9    3.8   34.0  444.0  444.0
2005 356 12 22 1600   -0.8 1006.6    3.0   37.0  444.0  444.0
2005 356 12 22 1700    0.1 1006.5    0.8   38.0  444.0  444.0
2005 356 12 22 1800    1.1 1006.1    0.8   51.0  444.0  444.0
2005 356 12 22 1900    1.6 1005.8    1.3   72.0  444.0  444.0
2005 356 12 22 2000    2.5 1005.5    1.0   83.0  444.0  444.0
2005 356 12 22 2100    0.9 1005.1    1.3   87.0  444.0  444.0
2005 356 12 22 2200    4.5 1004.9    1.3   93.0  444.0  444.0
2005 356 12 22 2300    3.4 1004.7    3.6   30.0  444.0  444.0
2005 357 12 23 0000    4.2 1004.5    2.3   39.0  444.0  444.0
2005 357 12 23 0100    4.1 1004.1    2.3   32.0  444.0  444.0
2005 357 12 23 0200    4.9 1003.7    1.3   37.0  444.0  444.0
2005 357 12 23 0300    5.6 1003.2    1.3   35.0  444.0  444.0
2005 357 12 23 0400    5.0 1002.8    1.3  159.0  444.0  444.0
2005 357 12 23 0500    3.8 1002.6    1.3  125.0  444.0  444.0
2005 357 12 23 0600    2.5 1002.7    2.5  111.0  444.0  444.0
2005 357 12 23 0700    2.6 1002.7    3.0   89.0  444.0  444.0
2005 357 12 23 0800    2.2 1002.8    3.6  100.0  444.0  444.0
2005 357 12 23 0900    2.2 1003.3    6.6  100.0  444.0  444.0
2005 357 12 23 1000    1.9 1003.6    5.1  128.0  444.0  444.0
2005 357 12 23 1100    1.4 1004.3    3.8  141.0  444.0  444.0
2005 357 12 23 1200    1.4 1005.0    0.0    0.0  444.0  444.0
2005 357 12 23 1300    1.9 1005.1    5.8   91.0  444.0  444.0
2005 357 12 23 1400    1.9 1005.3    5.8   83.0  444.0  444.0
2005 357 12 23 1500    2.8 1005.2    6.4  105.0  444.0  444.0
2005 357 12 23 1600    0.6 1005.9    6.6   75.0  444.0  444.0
2005 357 12 23 1700    0.4 1006.3    5.3   52.0  444.0  444.0
2005 357 12 23 1800    0.5 1006.7    5.6   72.0  444.0  444.0
2005 357 12 23 1900    0.4 1007.2    6.4   55.0  444.0  444.0
2005 357 12 23 2000    0.4 1007.8    5.6   68.0  444.0  444.0
2005 357 12 23 2100    0.8 1007.9    4.6   60.0  444.0  444.0
2005 357 12 23 2200    0.8 1008.1    5.8   55.0  444.0  444.0
2005 357 12 23 2300    0.4 1008.2    5.3   48.0  444.0  444.0
2005 358 12 24 0000    1.0 1008.5    3.8   59.0  444.0  444.0
2005 358 12 24 0100    2.5 1008.4    5.1   44.0  444.0  444.0
2005 358 12 24 0200    1.4 1008.3    4.8   27.0  444.0  444.0
2005 358 12 24 0300    2.9 1008.1    4.3   38.0  444.0  444.0
2005 358 12 24 0400    4.6 1007.8    4.3   42.0  444.0  444.0
2005 358 12 24 0500    4.2 1007.6    3.0   35.0  444.0  444.0
2005 358 12 24 0600    5.2 1007.4    1.0   11.0  444.0  444.0
2005 358 12 24 0700    2.4 1007.1    3.0   14.0  444.0  444.0
2005 358 12 24 0800    2.2 1007.0    2.3    8.0  444.0  444.0
2005 358 12 24 0900    3.9 1006.8    1.5    4.0  444.0  444.0
2005 358 12 24 1000    0.8 1006.7    1.5  318.0  444.0  444.0
2005 358 12 24 1100   -0.1 1006.9    1.3  329.0  444.0  444.0
2005 358 12 24 1200   -0.6 1007.2    1.5  360.0  444.0  444.0
2005 358 12 24 1300   -0.6 1007.2    2.0  338.0  444.0  444.0
2005 358 12 24 1400   -0.5 1007.1    1.8  338.0  444.0  444.0
2005 358 12 24 1500   -1.0 1007.0    1.8  314.0  444.0  444.0
2005 358 12 24 1600   -0.6 1007.0    1.5  319.0  444.0  444.0
2005 358 12 24 1700   -0.2 1007.0    2.3  333.0  444.0  444.0
2005 358 12 24 1800    0.8 1006.8    2.0  308.0  444.0  444.0
2005 358 12 24 1900    1.8 1006.7    2.5  307.0  444.0  444.0
2005 358 12 24 2000    2.1 1006.6    1.8  305.0  444.0  444.0
2005 358 12 24 2100    2.9 1006.3    2.8  305.0  444.0  444.0
2005 358 12 24 2200    3.6 1006.2    2.0  304.0  444.0  444.0
2005 358 12 24 2300    3.8 1005.9    2.8  300.0  444.0  444.0
2005 359 12 25 0000    3.2 1005.6    3.3  304.0  444.0  444.0
2005 359 12 25 0100    3.4 1005.2    3.0  304.0  444.0  444.0
2005 359 12 25 0200    3.1 1004.8    3.3  311.0  444.0  444.0
2005 359 12 25 0300    3.4 1004.6    2.8  329.0  444.0  444.0
2005 359 12 25 0400    1.2 1004.3    5.1   53.0  444.0  444.0
2005 359 12 25 0500    1.4 1004.3    5.3   55.0  444.0  444.0
2005 359 12 25 0600    1.1 1004.2    5.3   58.0  444.0  444.0
2005 359 12 25 0700    0.9 1004.0    5.1   51.0  444.0  444.0
2005 359 12 25 0800    0.6 1004.0    3.8   39.0  444.0  444.0
2005 359 12 25 0900    0.1 1004.0    4.1   38.0  444.0  444.0
2005 359 12 25 1000   -0.2 1003.9    4.3   21.0  444.0  444.0
2005 359 12 25 1100   -0.5 1003.9    2.8   14.0  444.0  444.0
2005 359 12 25 1200   -0.8 1003.9    3.3   63.0  444.0  444.0
2005 359 12 25 1300   -1.5 1003.9    3.0   62.0  444.0  444.0
2005 359 12 25 1400   -1.6 1003.7    3.8   58.0  444.0  444.0
2005 359 12 25 1500   -1.2 1003.6    3.6   42.0  444.0  444.0
2005 359 12 25 1600   -0.8 1003.4    3.0   35.0  444.0  444.0
2005 359 12 25 1700   -0.2 1003.3    3.3   35.0  444.0  444.0
2005 359 12 25 1800    0.4 1003.3    3.6   46.0  444.0  444.0
2005 359 12 25 1900    1.5 1003.2    3.8   66.0  444.0  444.0
2005 359 12 25 2000    1.9 1003.2    5.3  145.0  444.0  444.0
2005 359 12 25 2100    1.9 1002.9    6.1  134.0  444.0  444.0
2005 359 12 25 2200    1.9 1002.8    4.3  146.0  444.0  444.0
2005 359 12 25 2300    1.9 1002.4    7.1  118.0  444.0  444.0
2005 360 12 26 0000    2.2 1002.5    8.6  141.0  444.0  444.0
2005 360 12 26 0100    2.5 1002.3   10.2  183.0  444.0  444.0
2005 360 12 26 0200    1.8 1002.3    7.6  139.0  444.0  444.0
2005 360 12 26 0300    1.4 1002.3    7.1  148.0  444.0  444.0
2005 360 12 26 0400    1.1 1002.3    8.1  163.0  444.0  444.0
2005 360 12 26 0500    1.1 1001.8   13.7  181.0  444.0  444.0
2005 360 12 26 0600    1.4 1002.1   12.2  184.0  444.0  444.0
2005 360 12 26 0700    0.5 1002.3   10.7  190.0  444.0  444.0
2005 360 12 26 0800    0.8 1002.5    7.1  179.0  444.0  444.0
2005 360 12 26 0900    0.0 1002.7   10.9  186.0  444.0  444.0
2005 360 12 26 1000   -0.1 1003.0   14.2  183.0  444.0  444.0
2005 360 12 26 1100   -0.1 1003.1   13.5  180.0  444.0  444.0
2005 360 12 26 1200   -0.1 1003.2   13.5  180.0  444.0  444.0
2005 360 12 26 1300    0.4 1003.2    9.1  188.0  444.0  444.0
2005 360 12 26 1400    0.4 1003.4   10.2  187.0  444.0  444.0
2005 360 12 26 1500    0.8 1003.4   12.2  187.0  444.0  444.0
2005 360 12 26 1600    1.9 1003.8   11.7  193.0  444.0  444.0
2005 360 12 26 1700    1.6 1003.8   13.0  188.0  444.0  444.0
2005 360 12 26 1800    1.9 1004.1   12.7  187.0  444.0  444.0
2005 360 12 26 1900    1.5 1004.7    9.4  184.0  444.0  444.0
2005 360 12 26 2000    1.9 1005.1   11.9  180.0  444.0  444.0
2005 360 12 26 2100    3.1 1005.4    6.6  169.0  444.0  444.0
2005 360 12 26 2200    2.4 1005.7    7.1  163.0  444.0  444.0
2005 360 12 26 2300    2.1 1006.2    7.9  139.0  444.0  444.0
2005 361 12 27 0000    2.4 1006.5    8.6  152.0  444.0  444.0
2005 361 12 27 0100    3.5 1006.3    6.6  148.0  444.0  444.0
2005 361 12 27 0200    4.2 1006.1    3.0  146.0  444.0  444.0
2005 361 12 27 0300    4.2 1005.9    2.0  136.0  444.0  444.0
2005 361 12 27 0400    3.1 1005.7    6.9  139.0  444.0  444.0
2005 361 12 27 0500    3.9 1005.5    3.8  127.0  444.0  444.0
2005 361 12 27 0600    2.4 1005.5    3.6  117.0  444.0  444.0
2005 361 12 27 0700    2.1 1005.3    2.8  103.0  444.0  444.0
2005 361 12 27 0800    2.9 1005.2    1.8   21.0  444.0  444.0
2005 361 12 27 0900    3.5 1004.9    2.8  357.0  444.0  444.0
2005 361 12 27 1000    1.9 1004.9    2.3    4.0  444.0  444.0
2005 361 12 27 1100    1.4 1005.2    1.0  352.0  444.0  444.0
2005 361 12 27 1200    2.4 1005.3    0.3   59.0  444.0  444.0
2005 361 12 27 1300    1.1 1005.4    2.3  346.0  444.0  444.0
2005 361 12 27 1400    0.1 1005.4    2.8  319.0  444.0  444.0
2005 361 12 27 1500    0.8 1005.3    1.5  332.0  444.0  444.0
2005 361 12 27 1600    1.5 1005.1    1.5  294.0  444.0  444.0
2005 361 12 27 1700    1.8 1005.1    2.3  311.0  444.0  444.0
2005 361 12 27 1800    3.0 1005.3    1.8  350.0  444.0  444.0
2005 361 12 27 1900    1.8 1005.4    2.5   32.0  444.0  444.0
2005 361 12 27 2000    2.9 1005.2    4.8  346.0  444.0  444.0
2005 361 12 27 2100    2.9 1005.2    4.3  335.0  444.0  444.0
2005 361 12 27 2200    4.2 1005.3    2.3  330.0  444.0  444.0
2005 361 12 27 2300    3.8 1005.3    3.8   20.0  444.0  444.0
2005 362 12 28 0000    3.6 1005.2    2.8   49.0  444.0  444.0
2005 362 12 28 0100    4.6 1005.1    3.3  297.0  444.0  444.0
2005 362 12 28 0200    6.0 1004.7    1.8   17.0  444.0  444.0
2005 362 12 28 0300    4.2 1004.3    3.3   22.0  444.0  444.0
2005 362 12 28 0400    4.6 1004.3    3.0   35.0  444.0  444.0
2005 362 12 28 0500    4.6 1004.4    2.8   18.0  444.0  444.0
2005 362 12 28 0600    5.1 1004.4    3.8  298.0  444.0  444.0
2005 362 12 28 0700    4.0 1004.4    3.0  285.0  444.0  444.0
2005 362 12 28 0800    6.1 1004.6    1.5  290.0  444.0  444.0
2005 362 12 28 0900    5.0 1004.4    1.5  350.0  444.0  444.0
2005 362 12 28 1000    2.8 1003.9    1.5   30.0  444.0  444.0
2005 362 12 28 1100    3.6 1003.7    1.0   44.0  444.0  444.0
2005 362 12 28 1200    1.4 1003.6    2.0   38.0  444.0  444.0
2005 362 12 28 1300    0.1 1003.7    2.0   24.0  444.0  444.0
2005 362 12 28 1400   -0.5 1003.7    1.8   34.0  444.0  444.0
2005 362 12 28 1500   -1.1 1003.8    1.8   49.0  444.0  444.0
2005 362 12 28 1600   -2.1 1004.2    1.3   11.0  444.0  444.0
2005 362 12 28 1700   -0.5 1004.5    0.3  360.0  444.0  444.0
2005 362 12 28 1800    1.5 1004.8    0.5   14.0  444.0  444.0
2005 362 12 28 1900  444.0 1004.7    0.0    0.0  444.0  444.0
2005 362 12 28 2000    1.9 1004.6    1.3   53.0  444.0  444.0
2005 362 12 28 2100    1.1 1004.6    1.8   42.0  444.0  444.0
2005 362 12 28 2200    1.2 1004.6    2.3   44.0  444.0  444.0
2005 362 12 28 2300    1.9 1004.6    1.8   37.0  444.0  444.0
2005 363 12 29 0000    1.8 1004.4    1.3   44.0  444.0  444.0
2005 363 12 29 0100    1.4 1004.2    1.8   39.0  444.0  444.0
2005 363 12 29 0200    1.9 1003.8    2.3   21.0  444.0  444.0
2005 363 12 29 0300    3.1 1003.5    2.8  354.0  444.0  444.0
2005 363 12 29 0400    2.8 1003.3    3.0  325.0  444.0  444.0
2005 363 12 29 0500    3.5 1003.3    1.5  329.0  444.0  444.0
2005 363 12 29 0600  444.0 1003.1    0.5  349.0  444.0  444.0
2005 363 12 29 0700  444.0 1002.7    1.0    8.0  444.0  444.0
2005 363 12 29 0800    0.8 1002.2    1.3   37.0  444.0  444.0
2005 363 12 29 0900    1.4 1002.2    2.0   24.0  444.0  444.0
2005 363 12 29 1000   -0.6 1001.9    1.3   37.0  444.0  444.0
2005 363 12 29 1100   -1.1 1002.0    1.8   84.0  444.0  444.0
2005 363 12 29 1200   -0.2 1001.8    0.3   22.0  444.0  444.0
2005 363 12 29 1300   -1.4 1001.5    0.0    0.0  444.0  444.0
2005 363 12 29 1400   -1.1 1001.4    2.0  357.0  444.0  444.0
2005 363 12 29 1500   -3.0 1001.4    1.5    7.0  444.0  444.0
2005 363 12 29 1600   -3.1 1001.6    1.5   31.0  444.0  444.0
2005 363 12 29 1700   -1.4 1001.7    2.8  311.0  444.0  444.0
2005 363 12 29 1800    0.1 1001.9    1.5  290.0  444.0  444.0
2005 363 12 29 1900    0.4 1002.0    1.8  302.0  444.0  444.0
2005 363 12 29 2000    0.8 1002.0    2.5  325.0  444.0  444.0
2005 363 12 29 2100  444.0 1001.7    0.0    0.0  444.0  444.0
2005 363 12 29 2200  444.0 1001.4    0.8  298.0  444.0  444.0
2005 363 12 29 2300    0.9 1001.2    0.5  315.0  444.0  444.0
2005 364 12 30 0000    4.2 1001.3    0.0    0.0  444.0  444.0
2005 364 12 30 0100    4.8 1001.0    0.0    0.0  444.0  444.0
2005 364 12 30 0200    6.1 1000.5    0.0    0.0  444.0  444.0
2005 364 12 30 0300    5.2 1000.2    0.5    4.0  444.0  444.0
2005 364 12 30 0400  444.0  999.6    0.0    0.0  444.0  444.0
2005 364 12 30 0500    3.1  999.3    1.5   38.0  444.0  444.0
2005 364 12 30 0600    1.8  999.4    2.8   68.0  444.0  444.0
2005 364 12 30 0700    1.1  999.3    3.0   55.0  444.0  444.0
2005 364 12 30 0800    0.4  999.4    3.0   55.0  444.0  444.0
2005 364 12 30 0900   -0.5  999.4    3.0   45.0  444.0  444.0
2005 364 12 30 1000   -0.8  999.3    1.3   80.0  444.0  444.0
2005 364 12 30 1100   -1.1  999.4    1.5  101.0  444.0  444.0
2005 364 12 30 1200   -3.2  999.5    1.5   87.0  444.0  444.0
2005 364 12 30 1300   -3.0  999.6    1.5   60.0  444.0  444.0
2005 364 12 30 1400   -3.8  999.7    1.3   66.0  444.0  444.0
2005 364 12 30 1500   -2.6  999.8    0.0    0.0  444.0  444.0
2005 364 12 30 1600  444.0 1000.0    0.0    0.0  444.0  444.0
2005 364 12 30 1700   -1.1 1000.1    1.3   17.0  444.0  444.0
2005 364 12 30 1800   -1.6 1000.4    1.3   24.0  444.0  444.0
2005 364 12 30 1900   -0.1 1000.6    0.8   63.0  444.0  444.0
2005 364 12 30 2000    0.4 1000.7    1.5   42.0  444.0  444.0
2005 364 12 30 2100    0.4 1000.6    2.3   58.0  444.0  444.0
2005 364 12 30 2200    0.4 1000.6    2.5   65.0  444.0  444.0
2005 364 12 30 2300    0.5 1000.7    3.0   41.0  444.0  444.0
2005 365 12 31 0000   -0.5 1000.7    2.8   25.0  444.0  444.0
2005 365 12 31 0100   -0.2 1000.7    2.3   30.0  444.0  444.0
2005 365 12 31 0200    0.6 1000.3    2.8   38.0  444.0  444.0
2005 365 12 31 0300    0.5  999.9    4.1   32.0  444.0  444.0
2005 365 12 31 0400    1.6  999.9    2.5   21.0  444.0  444.0
2005 365 12 31 0500    1.4  999.9    2.8   22.0  444.0  444.0
2005 365 12 31 0600    0.9  999.8    1.8   31.0  444.0  444.0
2005 365 12 31 0700    1.4  999.5    1.5   28.0  444.0  444.0
2005 365 12 31 0800    0.1  999.1    1.5   31.0  444.0  444.0
2005 365 12 31 0900   -0.2  999.0    1.0   20.0  444.0  444.0
2005 365 12 31 1000   -1.1  998.8    0.8   30.0  444.0  444.0
2005 365 12 31 1100   -0.8  998.4    1.3  356.0  444.0  444.0
2005 365 12 31 1200   -1.9  998.3    0.8  336.0  444.0  444.0
2005 365 12 31 1300   -3.4  997.8    1.3  335.0  444.0  444.0
2005 365 12 31 1400   -4.9  997.8    1.0  323.0  444.0  444.0
2005 365 12 31 1500   -4.9  998.1    1.5  330.0  444.0  444.0
2005 365 12 31 1600   -5.5  998.3    1.8  356.0  444.0  444.0
2005 365 12 31 1700   -3.5  998.5    1.3  335.0  444.0  444.0
2005 365 12 31 1800   -1.0  998.4    0.5   10.0  444.0  444.0
2005 365 12 31 1900    0.1  998.2    1.0   45.0  444.0  444.0
2005 365 12 31 2000    1.9  997.8    1.0  352.0  444.0  444.0
2005 365 12 31 2100    1.6  997.5    1.5  301.0  444.0  444.0
2005 365 12 31 2200    1.4  997.0    3.3  300.0  444.0  444.0
2005 365 12 31 2300    1.1  996.8    2.5  312.0  444.0  444.0
