Year: 2005  Month: 06  ID: LR2  ARGOS: 21360  Name: Laurie II           
2005 167  6 16 1300  -31.1 1014.7    6.0  309.0   70.3  444.0
2005 167  6 16 1400  -34.2 1015.5    1.9  297.0   69.0  444.0
2005 167  6 16 1500  -35.0 1016.1    3.1  240.0   67.6  444.0
2005 167  6 16 1600  -36.2 1016.2    2.3  263.0   68.1  444.0
2005 167  6 16 1700  -37.4 1016.6    2.5  299.0   67.6  444.0
2005 167  6 16 1800  -35.5 1017.0    4.3  302.0   73.8  444.0
2005 167  6 16 1900  -38.5 1017.4    3.9  337.0   70.3  444.0
2005 167  6 16 2000  -39.0 1017.5    4.1  325.0   68.1  444.0
2005 167  6 16 2100  -37.8 1017.1    4.9  346.0   72.0  444.0
2005 167  6 16 2200  -37.6 1017.3    5.3  330.0   70.3  444.0
2005 167  6 16 2300  -36.9 1017.3    5.1  335.0   71.6  444.0
2005 168  6 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 0100  -37.6 1017.2    4.5  329.0   71.2  444.0
2005 168  6 17 0200  -37.8 1017.1    3.7  330.0   70.7  444.0
2005 168  6 17 0300  -36.6 1016.7    3.7  328.0   71.2  444.0
2005 168  6 17 0400  -36.5 1016.5    3.7  332.0   71.2  444.0
2005 168  6 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 168  6 17 0600  -38.2 1016.1    4.5  284.0   71.2  444.0
2005 168  6 17 0700  -36.8 1015.6    3.9  295.0   71.6  444.0
2005 168  6 17 0800  -34.1 1015.7    3.7  306.0   75.1  444.0
2005 168  6 17 0900  -36.0 1015.2    1.0  319.0   72.5  444.0
2005 168  6 17 1000  -34.8 1014.9    2.1  249.0   74.2  444.0
2005 168  6 17 1100  -34.6 1014.6    1.6  209.0   73.4  444.0
2005 168  6 17 1200  -35.5 1014.1    1.9  229.0   71.6  444.0
2005 168  6 17 1300  -35.8 1013.8    2.9  224.0   72.0  444.0
2005 168  6 17 1400  -40.1 1013.4    3.5  216.0   67.2  444.0
2005 168  6 17 1500  -42.4 1013.3    2.3  221.0   65.0  444.0
2005 168  6 17 1600  -42.8 1013.1    0.6  228.0   64.1  444.0
2005 168  6 17 1700  -34.5 1012.6    0.0    0.0   76.4  444.0
2005 168  6 17 1800  -31.1 1012.1    1.6   11.0   76.9  444.0
2005 168  6 17 1900  -36.2 1011.7    0.0    0.0   72.5  444.0
2005 168  6 17 2000  -35.9 1011.8    0.0    0.0   72.0  444.0
2005 168  6 17 2100  -36.4 1011.4    0.2   11.0   71.2  444.0
2005 168  6 17 2200  -33.9 1010.5    1.6  299.0   75.1  444.0
2005 168  6 17 2300  -35.2 1010.1    1.8  315.0   73.4  444.0
2005 169  6 18 0000  -34.6 1009.9    1.2  316.0   72.9  444.0
2005 169  6 18 0100  -33.8 1009.2    2.1  336.0   74.7  444.0
2005 169  6 18 0200  -39.9 1009.0    4.3  314.0   70.3  444.0
2005 169  6 18 0300  -44.6 1008.5    2.1  285.0   62.8  444.0
2005 169  6 18 0400  -46.2 1008.4    3.1  308.0   61.0  444.0
2005 169  6 18 0500  -44.1 1007.9    3.9  306.0   63.7  444.0
2005 169  6 18 0600  -42.8 1007.5    4.5  321.0   64.6  444.0
2005 169  6 18 0700  -42.4 1007.3    3.7  328.0   64.6  444.0
2005 169  6 18 0800  -41.9 1007.0    4.3  328.0   65.0  444.0
2005 169  6 18 0900  -41.0 1006.4    4.9  328.0   66.3  444.0
2005 169  6 18 1000  -40.6 1005.9    5.1  330.0   66.8  444.0
2005 169  6 18 1100  -40.8 1005.7    6.2  321.0   66.3  444.0
2005 169  6 18 1200  -40.9 1005.0    5.3  322.0   66.8  444.0
2005 169  6 18 1300  -40.6 1004.5    4.5  314.0   66.3  444.0
2005 169  6 18 1400  -41.5 1003.8    4.9  319.0   65.4  444.0
2005 169  6 18 1500  -41.5 1002.8    5.1  322.0   65.9  444.0
2005 169  6 18 1600  -43.1 1002.3    4.9  311.0   63.7  444.0
2005 169  6 18 1700  -43.8 1001.7    3.5  298.0   63.2  444.0
2005 169  6 18 1800  -43.4 1001.1    3.1  302.0   63.2  444.0
2005 169  6 18 1900  -44.8 1000.1    2.5  297.0   61.9  444.0
2005 169  6 18 2000  -44.6  998.9    2.5  283.0   61.5  444.0
2005 169  6 18 2100  -45.5  998.1    2.3  309.0   60.6  444.0
2005 169  6 18 2200  -47.4  997.8    1.9  250.0   58.4  444.0
2005 169  6 18 2300  -44.6  996.6    2.5  330.0   61.5  444.0
2005 170  6 19 0000  -44.8  996.1    1.0  260.0   60.6  444.0
2005 170  6 19 0100  -43.5  995.5    1.4  318.0   61.9  444.0
2005 170  6 19 0200  -39.1  994.8    2.3    3.0   67.6  444.0
2005 170  6 19 0300  -35.6  994.3    2.5    7.0   71.2  444.0
2005 170  6 19 0400  -33.4  993.6    1.9  344.0   74.2  444.0
2005 170  6 19 0500  -35.8  992.8    1.9  357.0   72.0  444.0
2005 170  6 19 0600  -33.6  992.2    1.8  353.0   74.7  444.0
2005 170  6 19 0700  -33.8  991.8    1.6  352.0   74.2  444.0
2005 170  6 19 0800  -36.5  991.5    1.6  332.0   72.0  444.0
2005 170  6 19 0900  -36.8  990.9    1.8  336.0   71.6  444.0
2005 170  6 19 1000  -39.8  990.2    1.8  339.0   67.6  444.0
2005 170  6 19 1100  -42.4  990.0    1.4  304.0   65.0  444.0
2005 170  6 19 1200  -42.8  989.3    1.4  328.0   64.6  444.0
2005 170  6 19 1300  -40.4  988.9    1.4  347.0   67.2  444.0
2005 170  6 19 1400  -39.8  988.3    0.8  359.0   67.6  444.0
2005 170  6 19 1500  -40.2  987.3    0.8  343.0   66.8  444.0
2005 170  6 19 1600  -36.9  986.2    0.6   22.0   68.5  444.0
2005 170  6 19 1700  -42.4  985.7    0.6  333.0   64.1  444.0
2005 170  6 19 1800  -40.5  984.7    0.8   10.0   67.6  444.0
2005 170  6 19 1900  -42.2  984.3    0.4  319.0   64.6  444.0
2005 170  6 19 2000  -40.6  983.7    0.6  356.0   66.3  444.0
2005 170  6 19 2100  -38.6  983.4    0.4   28.0   69.4  444.0
2005 170  6 19 2200  -36.6  983.3    0.2   13.0   71.2  444.0
2005 170  6 19 2300  -37.9  982.5    0.2   13.0   69.8  444.0
2005 171  6 20 0000  -33.8  982.0    0.8   45.0   75.6  444.0
2005 171  6 20 0100  -32.4  982.2    6.6    6.0   76.0  444.0
2005 171  6 20 0200  -33.4  982.1    1.4   20.0   76.0  444.0
2005 171  6 20 0300  -31.8  982.4    1.4   49.0   77.3  444.0
2005 171  6 20 0400  -28.6  981.3    5.5   56.0   81.3  444.0
2005 171  6 20 0500  -26.9  980.8    6.8   65.0   83.5  444.0
2005 171  6 20 0600  -26.4  980.9    8.2   44.0   84.4  444.0
2005 171  6 20 0700  -27.5  981.0    3.1   39.0   83.0  444.0
2005 171  6 20 0800  -26.1  981.3    6.6   49.0   83.5  444.0
2005 171  6 20 0900  -26.9  981.7    6.2   28.0   80.8  444.0
2005 171  6 20 1000  -26.0  981.3    6.4   48.0   86.6  444.0
2005 171  6 20 1100  -24.0  980.9    9.0   49.0   86.1  444.0
2005 171  6 20 1200  -27.5  981.4    3.7  359.0   80.8  444.0
2005 171  6 20 1300  -25.5  981.3    5.1   38.0   83.0  444.0
2005 171  6 20 1400  -23.4  980.7    9.0   51.0   87.9  444.0
2005 171  6 20 1500  -22.9  980.0    8.6   49.0   87.9  444.0
2005 171  6 20 1600  -22.8  979.9   10.3   49.0   87.9  444.0
2005 171  6 20 1700  -22.8  980.4    8.4   51.0   87.9  444.0
2005 171  6 20 1800  -23.1  980.4    7.6   56.0   87.9  444.0
2005 171  6 20 1900  -22.8  980.7    7.0   53.0   88.3  444.0
2005 171  6 20 2000  -22.9  980.9    8.4   52.0   88.8  444.0
2005 171  6 20 2100  -23.2  981.9    4.5   35.0   87.9  444.0
2005 171  6 20 2200  -23.5  982.2    4.7   29.0   87.9  444.0
2005 171  6 20 2300  -23.5  982.1    4.5   39.0   87.4  444.0
2005 172  6 21 0000  -23.8  982.6    0.4   53.0   87.4  444.0
2005 172  6 21 0100  -23.6  982.2    1.9   60.0   87.0  444.0
2005 172  6 21 0200  -23.6  981.8    3.7   62.0   87.4  444.0
2005 172  6 21 0300  -23.8  981.4    3.9   46.0   87.4  444.0
2005 172  6 21 0400  -23.5  980.7    4.1   66.0   87.4  444.0
2005 172  6 21 0500  -23.6  980.3    5.7   73.0   87.4  444.0
2005 172  6 21 0600  -23.6  979.9    4.5   69.0   87.4  444.0
2005 172  6 21 0700  -23.8  979.5    4.9   74.0   87.4  444.0
2005 172  6 21 0800  -23.8  980.0    5.3   69.0   87.9  444.0
2005 172  6 21 0900  -24.4  980.1    3.5   69.0   87.4  444.0
2005 172  6 21 1000  -24.9  980.5    2.5   52.0   86.6  444.0
2005 172  6 21 1100  -24.5  980.6    1.0   24.0   87.0  444.0
2005 172  6 21 1200  -24.9  981.1    2.3   24.0   86.6  444.0
2005 172  6 21 1300  -25.6  981.4    2.9  233.0   85.7  444.0
2005 172  6 21 1400  -25.2  981.4    3.9  260.0   86.1  444.0
2005 172  6 21 1500  -25.1  981.5    4.9  273.0   86.1  444.0
2005 172  6 21 1600  -26.9  981.4    5.7  262.0   83.9  444.0
2005 172  6 21 1700  -27.0  981.3    7.2  274.0   82.6  444.0
2005 172  6 21 1800  -29.5  981.4    8.0  271.0   80.8  444.0
2005 172  6 21 1900  -28.2  981.3    9.2  299.0   83.0  444.0
2005 172  6 21 2000  -26.8  980.8   12.3  306.0   83.9  444.0
2005 172  6 21 2100  -26.6  980.6   15.2  301.0   83.9  444.0
2005 172  6 21 2200  -27.4  980.4   16.2  305.0   83.0  444.0
2005 172  6 21 2300  -27.4  979.8   17.4  304.0   83.0  444.0
2005 173  6 22 0000  -27.0  979.2   17.4  314.0   83.5  444.0
2005 173  6 22 0100  -27.4  979.3   19.7  322.0   83.5  444.0
2005 173  6 22 0200  -26.9  979.5   19.5  321.0   83.9  444.0
2005 173  6 22 0300  -26.6  978.5   19.1  316.0   83.9  444.0
2005 173  6 22 0400  -26.6  978.3   19.5  333.0   83.9  444.0
2005 173  6 22 0500  -26.5  977.3   26.5  333.0   84.8  444.0
2005 173  6 22 0600  -26.1  976.7   20.5  330.0   84.4  444.0
2005 173  6 22 0700  -25.9  977.0   17.9  333.0   84.8  444.0
2005 173  6 22 0800  -25.0  976.6   19.1  328.0   86.1  444.0
2005 173  6 22 0900  -24.5  975.8   23.0  340.0   86.1  444.0
2005 173  6 22 1000  -24.0  974.5   20.5  337.0   87.0  444.0
2005 173  6 22 1100  -24.1  974.1   19.3  337.0   87.0  444.0
2005 173  6 22 1200  -23.2  973.9   18.5  330.0   88.3  444.0
2005 173  6 22 1300  -23.2  973.8   18.5  332.0   87.4  444.0
2005 173  6 22 1400  -23.2  972.8   20.1  347.0   87.4  444.0
2005 173  6 22 1500  -22.6  971.4   19.3  340.0   88.8  444.0
2005 173  6 22 1600  -21.0  971.1   17.9  339.0   90.1  444.0
2005 173  6 22 1700  -19.1  969.6   16.4  329.0   92.7  444.0
2005 173  6 22 1800  -20.1  969.3   17.2  326.0   90.1  444.0
2005 173  6 22 1900  -20.9  969.5   17.4  326.0   89.6  444.0
2005 173  6 22 2000  -22.8  970.7   18.1  318.0   87.9  444.0
2005 173  6 22 2100  -23.6  972.5   13.5  322.0   87.0  444.0
2005 173  6 22 2200  -23.8  973.5   11.5  321.0   87.0  444.0
2005 173  6 22 2300  -23.9  973.2   15.6  323.0   87.0  444.0
2005 174  6 23 0000  -23.8  973.8   11.7  314.0   86.6  444.0
2005 174  6 23 0100  -23.5  974.6   11.7  322.0   87.0  444.0
2005 174  6 23 0200  -23.1  974.3   10.9  328.0   88.3  444.0
2005 174  6 23 0300  -20.9  974.8   12.5  339.0   92.3  444.0
2005 174  6 23 0400  -19.8  974.8    9.8  344.0   90.5  444.0
2005 174  6 23 0500  -19.2  975.1    7.2    1.0   91.4  444.0
2005 174  6 23 0600  -17.5  974.8    6.8   48.0   93.2  444.0
2005 174  6 23 0700  -19.1  974.3    6.6   72.0   92.3  444.0
2005 174  6 23 0800  -19.0  973.9    9.0   80.0   92.3  444.0
2005 174  6 23 0900  -19.2  973.5    7.2   80.0   92.3  444.0
2005 174  6 23 1000  -19.0  973.8    7.0   80.0   93.2  444.0
2005 174  6 23 1100  -19.9  973.9    7.2   82.0   91.8  444.0
2005 174  6 23 1200  -19.9  974.1    7.6   72.0   91.8  444.0
2005 174  6 23 1300  -20.1  974.2   10.3   83.0   91.4  444.0
2005 174  6 23 1400  -19.9  975.4    8.0   76.0   91.4  444.0
2005 174  6 23 1500  -19.8  977.2    2.9   51.0   92.3  444.0
2005 174  6 23 1600  -23.2  978.8    3.9   48.0   87.9  444.0
2005 174  6 23 1700  -22.9  980.1    2.3  337.0   87.0  444.0
2005 174  6 23 1800  -24.0  981.6    5.7  325.0   87.4  444.0
2005 174  6 23 1900  -25.8  982.8    9.9  319.0   85.2  444.0
2005 174  6 23 2000  -27.6  984.5   10.3  319.0   83.0  444.0
2005 174  6 23 2100  -27.4  986.0    9.0  321.0   83.9  444.0
2005 174  6 23 2200  -27.5  987.1    9.2  326.0   83.0  444.0
2005 174  6 23 2300  -26.8  988.1   11.5  322.0   83.9  444.0
2005 175  6 24 0000  -26.9  988.5   12.7  318.0   83.9  444.0
2005 175  6 24 0100  -26.4  988.1   13.8  322.0   84.8  444.0
2005 175  6 24 0200  -24.8  988.7   19.1  325.0   85.7  444.0
2005 175  6 24 0300  -24.6  989.3   18.1  321.0   86.1  444.0
2005 175  6 24 0400  -24.4  988.9   17.2  326.0   86.6  444.0
2005 175  6 24 0500  -24.6  988.5   20.5  326.0   86.1  444.0
2005 175  6 24 0600  -24.1  987.9   23.4  328.0   87.0  444.0
2005 175  6 24 0700  -24.0  987.4   24.8  330.0   87.0  444.0
2005 175  6 24 0800  -23.2  985.3   28.1  339.0   88.3  444.0
2005 175  6 24 0900  -22.6  985.5   24.8  329.0   88.3  444.0
2005 175  6 24 1000  -22.8  983.8   26.7  330.0   88.8  444.0
2005 175  6 24 1100  -22.8  983.9   31.0  330.0   88.3  444.0
2005 175  6 24 1200  -22.6  983.9   28.9  336.0   88.3  444.0
2005 175  6 24 1300  -22.6  984.6   29.1  342.0   88.8  444.0
2005 175  6 24 1400  -22.0  984.0   25.7  336.0   89.6  444.0
2005 175  6 24 1500  -22.0  983.2   23.4  333.0   89.2  444.0
2005 175  6 24 1600  -21.9  982.9   24.2  337.0   89.6  444.0
2005 175  6 24 1700  -21.9  983.4   26.3  335.0   89.6  444.0
2005 175  6 24 1800  -21.9  983.8   24.8  349.0   89.6  444.0
2005 175  6 24 1900  -21.6  983.0   23.2    4.0   89.6  444.0
2005 175  6 24 2000  -20.6  983.2   23.8  357.0   89.6  444.0
2005 175  6 24 2100  -21.2  982.6   25.0  337.0   90.1  444.0
2005 175  6 24 2200  -21.4  983.0   22.0  321.0   89.2  444.0
2005 175  6 24 2300  -21.4  983.8   19.3  349.0   89.6  444.0
2005 176  6 25 0000  -21.6  984.1   16.6  336.0   88.3  444.0
2005 176  6 25 0100  -21.9  983.2   14.0  340.0   86.6  444.0
2005 176  6 25 0200  -22.1  982.9    9.2  332.0   80.0  444.0
2005 176  6 25 0300  -24.0  982.5    6.4  312.0   79.5  444.0
2005 176  6 25 0400  -26.6  982.4    4.5  336.0   78.6  444.0
2005 176  6 25 0500  -26.8  981.8    4.9  315.0   75.6  444.0
2005 176  6 25 0600  -25.8  981.4    2.9  316.0   70.3  444.0
2005 176  6 25 0700  -26.8  981.3    0.0    0.0   72.5  444.0
2005 176  6 25 0800  -25.1  981.6    0.0    0.0   67.2  444.0
2005 176  6 25 0900  -26.0  981.6    0.0    0.0   67.6  444.0
2005 176  6 25 1000  -27.4  981.9    0.0    0.0   72.5  444.0
2005 176  6 25 1100  -22.9  981.9    3.3   89.0   77.8  444.0
2005 176  6 25 1200  -24.8  981.9    0.0    0.0   88.3  444.0
2005 176  6 25 1300  -23.5  982.2    0.0    0.0   87.0  444.0
2005 176  6 25 1400  -23.9  982.7    2.3   73.0   87.9  444.0
2005 176  6 25 1500  -27.0  983.4    3.9   72.0   85.7  444.0
2005 176  6 25 1600  -27.4  984.1    3.7   77.0   83.9  444.0
2005 176  6 25 1700  -26.6  984.7    3.7   77.0   81.7  444.0
2005 176  6 25 1800  -27.6  985.1    3.5   74.0   83.0  444.0
2005 176  6 25 1900  -28.5  986.0    2.9  101.0   81.7  444.0
2005 176  6 25 2000  -28.2  986.3    2.3   93.0   82.6  444.0
2005 176  6 25 2100  -27.6  987.1    2.3   93.0   82.6  444.0
2005 176  6 25 2200  -27.0  987.6    3.1   97.0   82.6  444.0
2005 176  6 25 2300  -28.5  988.0    3.5   98.0   82.2  444.0
2005 177  6 26 0000  -28.5  988.1    2.5  108.0   82.6  444.0
2005 177  6 26 0100  -27.0  988.5    1.0   18.0   83.0  444.0
2005 177  6 26 0200  -26.6  989.1    1.4   49.0   83.9  444.0
2005 177  6 26 0300  -26.4  989.4    1.6   49.0   83.9  444.0
2005 177  6 26 0400  -28.0  990.6    0.0    0.0   81.3  444.0
2005 177  6 26 0500  -27.0  991.1    0.0    0.0   82.2  444.0
2005 177  6 26 0600  -28.0  991.6    2.1  333.0   82.2  444.0
2005 177  6 26 0700  -33.8  991.8    2.9  335.0   76.0  444.0
2005 177  6 26 0800  -32.1  992.5    0.0    0.0   77.3  444.0
2005 177  6 26 0900  -29.0  993.0    0.4  333.0   80.8  444.0
2005 177  6 26 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 177  6 26 1100  -22.6  993.3    9.6  315.0   88.3  444.0
2005 177  6 26 1200  -21.6  993.1   12.3  343.0   89.6  444.0
2005 177  6 26 1300  -21.0  993.3   12.5  329.0   90.5  444.0
2005 177  6 26 1400  -21.4  993.8    9.9  328.0   89.6  444.0
2005 177  6 26 1500  -22.9  994.1    8.4  325.0   88.8  444.0
2005 177  6 26 1600  -24.5  994.1   11.7  304.0   87.0  444.0
2005 177  6 26 1700  -24.6  994.1    9.9  302.0   86.6  444.0
2005 177  6 26 1800  -26.6  994.0    8.8  316.0   83.9  444.0
2005 177  6 26 1900  -28.1  994.1    6.6  328.0   82.2  444.0
2005 177  6 26 2000  -27.4  994.4    7.0  304.0   83.0  444.0
2005 177  6 26 2100  -28.0  994.1    7.6  309.0   83.0  444.0
2005 177  6 26 2200  -28.5  994.2    8.2  319.0   82.2  444.0
2005 177  6 26 2300  -28.2  993.8    8.8  309.0   82.2  444.0
2005 178  6 27 0000  -29.4  993.8    6.8  326.0   80.8  444.0
2005 178  6 27 0100  -30.0  993.5    7.6  330.0   80.8  444.0
2005 178  6 27 0200  -30.0  993.3    7.2  336.0   80.0  444.0
2005 178  6 27 0300  -29.8  993.3    7.2  332.0   80.4  444.0
2005 178  6 27 0400  -30.0  992.7    7.0  330.0   80.4  444.0
2005 178  6 27 0500  -31.4  992.6    7.0  349.0   79.1  444.0
2005 178  6 27 0600  -31.5  992.9    6.4  342.0   78.6  444.0
2005 178  6 27 0700  -31.9  992.7    5.8  336.0   78.2  444.0
2005 178  6 27 0800  -31.4  992.4    7.2  339.0   79.1  444.0
2005 178  6 27 0900  -30.5  992.5    6.6  347.0   80.0  444.0
2005 178  6 27 1000  -30.6  992.5    7.2  340.0   79.5  444.0
2005 178  6 27 1100  -29.9  992.1    9.8  329.0   80.4  444.0
2005 178  6 27 1200  -31.2  991.8    7.6  336.0   78.6  444.0
2005 178  6 27 1300  -32.4  991.4    7.4  329.0   76.9  444.0
2005 178  6 27 1400  -32.6  991.3    6.6  337.0   76.9  444.0
2005 178  6 27 1500  -33.5  991.3    4.5  333.0   75.6  444.0
2005 178  6 27 1600  -34.0  991.7    4.9  330.0   75.1  444.0
2005 178  6 27 1700  -34.1  991.5    5.1  329.0   75.1  444.0
2005 178  6 27 1800  -35.0  991.4    3.9  323.0   73.8  444.0
2005 178  6 27 1900  -35.5  990.9    4.3  326.0   73.8  444.0
2005 178  6 27 2000  -35.1  991.3    4.9  319.0   74.2  444.0
2005 178  6 27 2100  -36.6  991.6    4.3  349.0   72.0  444.0
2005 178  6 27 2200  -36.2  992.2    5.3  314.0   72.5  444.0
2005 178  6 27 2300  -37.4  992.7    4.1  308.0   71.2  444.0
2005 179  6 28 0000  -38.6  993.4    3.3  308.0   69.4  444.0
2005 179  6 28 0100  -39.8  993.5    2.5  325.0   68.5  444.0
2005 179  6 28 0200  -39.9  993.9    2.9  316.0   68.5  444.0
2005 179  6 28 0300  -40.9  994.7    2.7  305.0   66.8  444.0
2005 179  6 28 0400  -41.1  995.0    1.8  335.0   66.3  444.0
2005 179  6 28 0500  -41.8  995.1    3.3  328.0   65.4  444.0
2005 179  6 28 0600  -41.6  995.7    3.3  319.0   65.9  444.0
2005 179  6 28 0700  -41.9  995.8    2.7  314.0   65.0  444.0
2005 179  6 28 0800  -40.9  995.9    3.3  319.0   66.3  444.0
2005 179  6 28 0900  -40.4  996.4    3.5  309.0   67.2  444.0
2005 179  6 28 1000  -39.5  996.1    4.9  318.0   68.1  444.0
2005 179  6 28 1100  -39.1  997.0    5.1  305.0   69.0  444.0
2005 179  6 28 1200  -38.9  996.9    6.0  302.0   69.0  444.0
2005 179  6 28 1300  -38.2  997.2    6.0  294.0   69.8  444.0
2005 179  6 28 1400  -37.1  997.2    5.3  305.0   71.2  444.0
2005 179  6 28 1500  -37.4  996.7    5.8  323.0   71.2  444.0
2005 179  6 28 1600  -36.5  996.3    6.2  325.0   72.0  444.0
2005 179  6 28 1700  -36.6  995.6    7.8  328.0   71.6  444.0
2005 179  6 28 1800  -35.5  994.9    8.6  319.0   73.4  444.0
2005 179  6 28 1900  -33.8  994.9    9.9  318.0   74.7  444.0
2005 179  6 28 2000  -31.4  993.8   12.9  322.0   77.8  444.0
2005 179  6 28 2100  -31.6  992.5   16.4  325.0   78.2  444.0
2005 179  6 28 2200  -30.8  991.5   14.8  325.0   79.5  444.0
2005 179  6 28 2300  -29.4  990.0   15.6  319.0   80.4  444.0
2005 180  6 29 0000  -29.0  988.9   18.9  319.0   81.3  444.0
2005 180  6 29 0100  -27.2  987.6   23.2  326.0   83.5  444.0
2005 180  6 29 0200  -26.6  984.5   22.8  328.0   84.4  444.0
2005 180  6 29 0300  -24.4  983.2   26.5  326.0   86.6  444.0
2005 180  6 29 0400  -21.0  981.2   26.3  340.0   91.0  444.0
2005 180  6 29 0500  -18.6  980.6   23.8  330.0   93.2  444.0
2005 180  6 29 0600  -17.6  980.2   23.8  337.0   94.0  444.0
2005 180  6 29 0700  -20.1  980.2   22.8  312.0   91.0  444.0
2005 180  6 29 0800  -19.5  979.0   23.2  326.0   91.8  444.0
2005 180  6 29 0900  -18.5  978.0   20.9  344.0   93.6  444.0
2005 180  6 29 1000  -16.2  976.2   24.4  335.0   95.8  444.0
2005 180  6 29 1100  -14.9  975.7   24.4  328.0   97.1  444.0
2005 180  6 29 1200  -14.4  975.3   27.5  329.0   97.6  444.0
2005 180  6 29 1300  -14.2  974.5   21.6  339.0   98.0  444.0
2005 180  6 29 1400  -13.6  973.5   20.5  330.0   98.4  444.0
2005 180  6 29 1500  -13.0  973.0   20.3  335.0   98.9  444.0
2005 180  6 29 1600  -12.4  972.5   17.9  333.0   99.3  444.0
2005 180  6 29 1700  -13.1  971.6   20.7  340.0   97.6  444.0
2005 180  6 29 1800  -12.9  972.0   15.8  339.0   99.3  444.0
2005 180  6 29 1900  -12.8  972.1   15.8  347.0   98.4  444.0
2005 180  6 29 2000  -12.8  972.7   16.4  343.0   98.4  444.0
2005 180  6 29 2100  -14.1  972.9   17.7  343.0   97.6  444.0
2005 180  6 29 2200  -14.5  973.7   17.5  342.0   97.1  444.0
2005 180  6 29 2300  -15.0  974.1   19.1  336.0   96.2  444.0
2005 181  6 30 0000  -15.6  974.7   21.3  333.0   96.2  444.0
2005 181  6 30 0100  -15.6  975.2   22.2  332.0   95.4  444.0
2005 181  6 30 0200  -16.0  975.5   18.3  333.0   95.4  444.0
2005 181  6 30 0300  -16.0  976.0   19.7  326.0   95.4  444.0
2005 181  6 30 0400  -16.2  975.6   16.8  336.0   95.4  444.0
2005 181  6 30 0500  -16.2  975.5   20.5  339.0   94.9  444.0
2005 181  6 30 0600  -16.5  975.1   18.9  328.0   95.4  444.0
2005 181  6 30 0700  -16.5  975.6   21.3  339.0   95.4  444.0
2005 181  6 30 0800  -16.6  976.3   19.9  343.0   94.9  444.0
2005 181  6 30 0900  -16.5  975.9   19.5  340.0   94.9  444.0
2005 181  6 30 1000  -16.0  975.5   20.1  330.0   95.4  444.0
2005 181  6 30 1100  -14.9  975.6   20.9  333.0   96.2  444.0
2005 181  6 30 1200  -15.1  974.5   22.6  326.0   95.4  444.0
2005 181  6 30 1300  -14.9  974.4   23.8  329.0   95.8  444.0
2005 181  6 30 1400  -14.5  974.5   17.9  337.0   96.7  444.0
2005 181  6 30 1500  -14.2  974.9   18.1  336.0   96.7  444.0
2005 181  6 30 1600  -14.1  975.0   19.1  332.0   97.1  444.0
2005 181  6 30 1700  -14.1  975.3   21.3  336.0   97.1  444.0
2005 181  6 30 1800  -13.9  975.8   19.5  335.0   97.1  444.0
2005 181  6 30 1900  -14.1  976.9   19.1  339.0   97.1  444.0
2005 181  6 30 2000  -14.1  977.4   18.3  336.0   97.1  444.0
2005 181  6 30 2100  -14.4  978.1   20.1  342.0   96.2  444.0
2005 181  6 30 2200  -14.4  979.1   19.5  335.0   96.7  444.0
2005 181  6 30 2300  -14.4  979.8   20.1  328.0   96.7  444.0
