Year: 2005  Month: 12  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2005 350 12 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 350 12 16 2000    1.8  444.0  444.0  444.0   75.1  444.0
2005 350 12 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 350 12 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 350 12 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 0000    0.2  992.2  444.0  444.0   74.0  444.0
2005 351 12 17 0100   -1.3  444.0  444.0  444.0   78.6  444.0
2005 351 12 17 0200   -1.3  992.8  444.0  444.0  444.0  444.0
2005 351 12 17 0300   -2.0  444.0  444.0  444.0   86.3  444.0
2005 351 12 17 0400   -2.6  444.0  444.0  444.0   90.0  444.0
2005 351 12 17 0500   -2.1  993.5  444.0  444.0   91.4  444.0
2005 351 12 17 0600   -4.9  444.0  444.0  444.0   91.5  444.0
2005 351 12 17 0700   -5.7  444.0  444.0  444.0   92.4  444.0
2005 351 12 17 0800   -6.4  444.0  444.0  444.0   92.9  444.0
2005 351 12 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1000   -5.2  995.6  444.0  444.0   96.0  444.0
2005 351 12 17 1100   -4.8  996.3  444.0  444.0   92.8  444.0
2005 351 12 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1300   -1.5  997.0  444.0  444.0   95.2  444.0
2005 351 12 17 1400   -1.2  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1600  444.0  997.7  444.0  444.0   86.9  444.0
2005 351 12 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 2000    0.1  999.1  444.0  444.0   67.9  444.0
2005 351 12 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 2200    0.2  444.0  444.0  444.0   81.5  444.0
2005 351 12 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 0100   -0.7 1001.1  444.0  444.0   83.4  444.0
2005 352 12 18 0200   -1.8 1001.1  444.0  444.0   86.5  444.0
2005 352 12 18 0300   -2.6  444.0  444.0  444.0   85.1  444.0
2005 352 12 18 0400   -3.4 1001.8  444.0  444.0   88.9  444.0
2005 352 12 18 0500   -3.8  444.0  444.0  444.0   89.8  444.0
2005 352 12 18 0600   -3.6 1001.8  444.0  444.0   90.2  444.0
2005 352 12 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 0800   -4.1  444.0  444.0  444.0   90.3  444.0
2005 352 12 18 0900   -3.5  444.0  444.0  444.0   86.4  444.0
2005 352 12 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 1100   -3.0  444.0  444.0  444.0   78.8  444.0
2005 352 12 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 1400   -1.4  444.0  444.0  444.0   76.8  444.0
2005 352 12 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 1600  444.0  444.0  444.0  444.0   80.3  444.0
2005 352 12 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 1800   -2.0  444.0  444.0  444.0   79.8  444.0
2005 352 12 18 1900   -2.0  444.0  444.0  444.0   82.9  444.0
2005 352 12 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 2100   -1.7 1000.4  444.0  444.0  444.0  444.0
2005 352 12 18 2200   -2.3 1000.4  444.0  444.0   84.9  444.0
2005 352 12 18 2300   -2.4  444.0  444.0  444.0   86.7  444.0
2005 353 12 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 0100   -2.7  999.1  444.0  444.0   89.6  444.0
2005 353 12 19 0200   -3.0  444.0  444.0  444.0   90.5  444.0
2005 353 12 19 0300   -2.8  998.4  444.0  444.0   90.9  444.0
2005 353 12 19 0400   -3.1  998.4  444.0  444.0   91.8  444.0
2005 353 12 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 0600   -3.2  998.4  444.0  444.0   92.9  444.0
2005 353 12 19 0700   -3.1  444.0  444.0  444.0   93.4  444.0
2005 353 12 19 0800   -3.3  444.0  444.0  444.0   93.6  444.0
2005 353 12 19 0900   -3.3  999.7  444.0  444.0   93.3  444.0
2005 353 12 19 1000   -3.1 1000.4  444.0  444.0   90.6  444.0
2005 353 12 19 1100   -2.4 1000.4  444.0  444.0   85.2  444.0
2005 353 12 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 2100  444.0 1003.2  444.0  444.0  444.0  444.0
2005 353 12 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 2300   -0.4 1003.2  444.0  444.0   72.0  444.0
2005 354 12 20 0000   -1.6  444.0  444.0  444.0   77.3  444.0
2005 354 12 20 0100   -2.3  444.0  444.0  444.0   82.3  444.0
2005 354 12 20 0200   -3.5  444.0  444.0  444.0   85.8  444.0
2005 354 12 20 0300   -4.3  444.0  444.0  444.0   88.1  444.0
2005 354 12 20 0400   -4.7  444.0  444.0  444.0   89.6  444.0
2005 354 12 20 0500   -4.5  444.0  444.0  444.0   90.3  444.0
2005 354 12 20 0600   -4.7  444.0  444.0  444.0   90.6  444.0
2005 354 12 20 0700   -5.6  444.0  444.0  444.0   90.6  444.0
2005 354 12 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 0900   -7.3  444.0  444.0  444.0   89.9  444.0
2005 354 12 20 1000   -7.0  444.0  444.0  444.0   89.5  444.0
2005 354 12 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1200  444.0 1002.5  444.0  444.0   87.4  444.0
2005 354 12 20 1300   -3.4  444.0  444.0  444.0   85.7  444.0
2005 354 12 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1500   -1.1 1001.8  444.0  444.0   74.9  444.0
2005 354 12 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 2000    0.1 1001.8  444.0  444.0   67.2  444.0
2005 354 12 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 2200  444.0  444.0  444.0  444.0   71.0  444.0
2005 354 12 20 2300  444.0 1001.1  444.0  444.0   65.7  444.0
2005 355 12 21 0000   -1.9  444.0  444.0  444.0   73.1  444.0
2005 355 12 21 0100   -2.5 1001.1  444.0  444.0   78.8  444.0
2005 355 12 21 0200   -4.7  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 0300   -3.8  444.0  444.0  444.0   85.7  444.0
2005 355 12 21 0400   -4.5 1001.1  444.0  444.0   87.9  444.0
2005 355 12 21 0500   -5.0 1000.4  444.0  444.0   89.3  444.0
2005 355 12 21 0600   -5.9  444.0  444.0  444.0   90.3  444.0
2005 355 12 21 0700   -5.8  444.0  444.0  444.0   90.9  444.0
2005 355 12 21 0800   -6.7  444.0  444.0  444.0   91.1  444.0
2005 355 12 21 0900   -6.4  444.0  444.0  444.0   92.3  444.0
2005 355 12 21 1000   -6.1 1001.1  444.0  444.0   92.5  444.0
2005 355 12 21 1100   -6.2  444.0  444.0  444.0   93.4  444.0
2005 355 12 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1300   -3.7 1001.8  444.0  444.0   91.2  444.0
2005 355 12 21 1400  444.0  444.0  444.0  444.0   85.1  444.0
2005 355 12 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 2000  444.0 1002.5  444.0  444.0   68.9  444.0
2005 355 12 21 2100  444.0 1001.8  444.0  444.0   62.4  444.0
2005 355 12 21 2200  444.0 1001.8  444.0  444.0   67.6  444.0
2005 355 12 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 0100   -2.9  444.0  444.0  444.0   76.7  444.0
2005 356 12 22 0200   -4.1 1002.5  444.0  444.0  444.0  444.0
2005 356 12 22 0300   -3.2 1002.5  444.0  444.0   82.3  444.0
2005 356 12 22 0400   -3.6 1002.5  444.0  444.0   82.5  444.0
2005 356 12 22 0500   -3.6  444.0  444.0  444.0   83.5  444.0
2005 356 12 22 0600   -3.7  444.0  444.0  444.0   83.5  444.0
2005 356 12 22 0700   -3.5  444.0  444.0  444.0   83.0  444.0
2005 356 12 22 0800   -3.5 1003.2  444.0  444.0   83.3  444.0
2005 356 12 22 0900   -3.3  444.0  444.0  444.0   81.7  444.0
2005 356 12 22 1000   -2.0 1003.2  444.0  444.0   77.5  444.0
2005 356 12 22 1100   -2.0  444.0  444.0  444.0   71.2  444.0
2005 356 12 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1400   -1.2 1003.2  444.0  444.0   63.5  444.0
2005 356 12 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1600   -0.7 1003.2  444.0  444.0   66.3  444.0
2005 356 12 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1900   -3.1  444.0  444.0  444.0   75.5  444.0
2005 356 12 22 2000   -1.6  444.0  444.0  444.0   79.5  444.0
2005 356 12 22 2100   -2.2 1003.2  444.0  444.0   82.5  444.0
2005 356 12 22 2200   -2.0 1003.2  444.0  444.0   84.1  444.0
2005 356 12 22 2300   -2.1  444.0  444.0  444.0   84.4  444.0
2005 357 12 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 0100   -2.4 1001.8  444.0  444.0   87.5  444.0
2005 357 12 23 0200   -2.4  444.0  444.0  444.0   88.5  444.0
2005 357 12 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 0400   -2.7  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 0500   -2.8  444.0  444.0  444.0   90.9  444.0
2005 357 12 23 0600   -3.0 1001.1  444.0  444.0   91.3  444.0
2005 357 12 23 0700   -3.0 1001.1  444.0  444.0   91.6  444.0
2005 357 12 23 0800   -2.4 1000.4  444.0  444.0   91.6  444.0
2005 357 12 23 0900   -2.6 1000.4  444.0  444.0   91.7  444.0
2005 357 12 23 1000   -2.0  444.0  444.0  444.0   91.0  444.0
2005 357 12 23 1100   -1.7 1000.4  444.0  444.0   90.2  444.0
2005 357 12 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 1400    1.2  999.7  444.0  444.0   79.1  444.0
2005 357 12 23 1500    0.5  444.0  444.0  444.0   74.9  444.0
2005 357 12 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 1800    0.8  444.0  444.0  444.0   74.6  444.0
2005 357 12 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 2000    0.2  999.7  444.0  444.0   77.2  444.0
2005 357 12 23 2100   -1.0  999.1  444.0  444.0   81.0  444.0
2005 357 12 23 2200   -1.3  444.0  444.0  444.0   84.8  444.0
2005 357 12 23 2300   -1.5  999.1  444.0  444.0   88.3  444.0
2005 358 12 24 0000   -1.5  444.0  444.0  444.0   89.3  444.0
2005 358 12 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 0200  444.0  997.7  444.0  444.0  444.0  444.0
2005 358 12 24 0300   -2.0  444.0  444.0  444.0   90.8  444.0
2005 358 12 24 0400   -2.0  997.0  444.0  444.0   91.3  444.0
2005 358 12 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 0600   -1.8  995.6  444.0  444.0   91.6  444.0
2005 358 12 24 0700   -1.9  995.6  444.0  444.0   91.6  444.0
2005 358 12 24 0800   -2.1  994.9  444.0  444.0   91.6  444.0
2005 358 12 24 0900   -1.9  994.2  444.0  444.0   91.9  444.0
2005 358 12 24 1000   -1.7  444.0  444.0  444.0   91.8  444.0
2005 358 12 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1200   -1.4  992.2  444.0  444.0   88.6  444.0
2005 358 12 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1800    0.3  988.7  444.0  444.0   74.6  444.0
2005 358 12 24 1900    0.8  988.0  444.0  444.0   73.8  444.0
2005 358 12 24 2000    0.6  444.0  444.0  444.0   72.9  444.0
2005 358 12 24 2100    0.3  444.0  444.0  444.0   71.4  444.0
2005 358 12 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 2300   -0.3  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 0000   -0.3  984.6  444.0  444.0   71.4  444.0
2005 359 12 25 0100   -0.6  444.0  444.0  444.0   71.5  444.0
2005 359 12 25 0200   -0.8  983.2  444.0  444.0   72.5  444.0
2005 359 12 25 0300  444.0  444.0  444.0  444.0   70.2  444.0
2005 359 12 25 0400   -0.6  444.0  444.0  444.0   69.3  444.0
2005 359 12 25 0500   -0.7  983.2  444.0  444.0   67.4  444.0
2005 359 12 25 0600   -0.8  444.0  444.0  444.0   66.2  444.0
2005 359 12 25 0700   -0.6  983.2  444.0  444.0   66.2  444.0
2005 359 12 25 0800   -0.5  444.0  444.0  444.0   67.2  444.0
2005 359 12 25 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 1000   -0.2  444.0  444.0  444.0   65.9  444.0
2005 359 12 25 1100    0.2  444.0  444.0  444.0   67.2  444.0
2005 359 12 25 1200    0.6  985.3  444.0  444.0   66.2  444.0
2005 359 12 25 1300    1.7  444.0  444.0  444.0   65.9  444.0
2005 359 12 25 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 1500    1.4  986.0  444.0  444.0   61.5  444.0
2005 359 12 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 1700    1.4  987.3  444.0  444.0   66.5  444.0
2005 359 12 25 1800    1.5  988.0  444.0  444.0   68.2  444.0
2005 359 12 25 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 2000    1.3  444.0  444.0  444.0   71.1  444.0
2005 359 12 25 2100    1.4  444.0  444.0  444.0   72.8  444.0
2005 359 12 25 2200    1.3  990.1  444.0  444.0   77.1  444.0
2005 359 12 25 2300    1.2  990.8  444.0  444.0   78.0  444.0
2005 360 12 26 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 0100    1.1  444.0  444.0  444.0   81.7  444.0
2005 360 12 26 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 0300    0.1  992.2  444.0  444.0   84.6  444.0
2005 360 12 26 0400    0.0  444.0  444.0  444.0   86.6  444.0
2005 360 12 26 0500    0.4  992.8  444.0  444.0   87.2  444.0
2005 360 12 26 0600    0.6  444.0  444.0  444.0   86.5  444.0
2005 360 12 26 0700  444.0  444.0  444.0  444.0   85.9  444.0
2005 360 12 26 0800    0.4  994.2  444.0  444.0   86.1  444.0
2005 360 12 26 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 1000    1.1  994.2  444.0  444.0   84.4  444.0
2005 360 12 26 1100    1.1  444.0  444.0  444.0   80.3  444.0
2005 360 12 26 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 1300    1.2  994.9  444.0  444.0   80.5  444.0
2005 360 12 26 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 1600    2.2  995.6  444.0  444.0   74.4  444.0
2005 360 12 26 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 1800    1.3  444.0  444.0  444.0   77.1  444.0
2005 360 12 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 2000    1.4  444.0  444.0  444.0   77.0  444.0
2005 360 12 26 2100    1.0  996.3  444.0  444.0   76.8  444.0
2005 360 12 26 2200    1.4  995.6  444.0  444.0   78.1  444.0
2005 360 12 26 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 0100    1.0  994.2  444.0  444.0   77.6  444.0
2005 361 12 27 0200    0.9  444.0  444.0  444.0   80.9  444.0
2005 361 12 27 0300    1.7  992.8  444.0  444.0   77.3  444.0
2005 361 12 27 0400    1.0  444.0  444.0  444.0   75.4  444.0
2005 361 12 27 0500    0.9  444.0  444.0  444.0   78.0  444.0
2005 361 12 27 0600    1.5  444.0  444.0  444.0   78.9  444.0
2005 361 12 27 0700    1.5  990.8  444.0  444.0   82.7  444.0
2005 361 12 27 0800    1.3  990.8  444.0  444.0   84.7  444.0
2005 361 12 27 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1100    0.9  988.0  444.0  444.0   90.7  444.0
2005 361 12 27 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1800    0.5  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 2000    0.2  993.5  444.0  444.0   92.3  444.0
2005 361 12 27 2100    0.0  444.0  444.0  444.0   92.3  444.0
2005 361 12 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 2300    1.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0200  444.0  444.0  444.0  444.0   90.0  444.0
2005 362 12 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0400   -0.5  444.0  444.0  444.0   90.6  444.0
2005 362 12 28 0500   -0.7  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0700   -0.9  998.4  444.0  444.0   91.3  444.0
2005 362 12 28 0800   -1.2  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1200   -0.4 1000.4  444.0  444.0   92.9  444.0
2005 362 12 28 1300    0.1  444.0  444.0  444.0   92.9  444.0
2005 362 12 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 2000    0.9  444.0  444.0  444.0   82.3  444.0
2005 362 12 28 2100    0.7 1004.6  444.0  444.0  444.0  444.0
2005 362 12 28 2200    1.1  444.0  444.0  444.0   83.6  444.0
2005 362 12 28 2300    0.4 1004.6  444.0  444.0   84.8  444.0
2005 363 12 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 0100   -0.1  444.0  444.0  444.0   87.4  444.0
2005 363 12 29 0200   -0.6 1005.3  444.0  444.0   87.2  444.0
2005 363 12 29 0300   -0.9  444.0  444.0  444.0   89.3  444.0
2005 363 12 29 0400   -1.4 1005.3  444.0  444.0   89.7  444.0
2005 363 12 29 0500   -1.6 1005.3  444.0  444.0   91.0  444.0
2005 363 12 29 0600   -2.2  444.0  444.0  444.0   91.0  444.0
2005 363 12 29 0700   -2.1 1004.6  444.0  444.0   91.5  444.0
2005 363 12 29 0800   -1.5  444.0  444.0  444.0   89.2  444.0
2005 363 12 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 1000   -0.6 1001.8  444.0  444.0   89.1  444.0
2005 363 12 29 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 1200   -0.3 1000.4  444.0  444.0   85.5  444.0
2005 363 12 29 1300   -0.3  999.7  444.0  444.0   83.4  444.0
2005 363 12 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 1500   -0.5  998.4  444.0  444.0   89.6  444.0
2005 363 12 29 1600   -0.3  444.0  444.0  444.0   89.2  444.0
2005 363 12 29 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 1800   -0.3  997.0  444.0  444.0   90.5  444.0
2005 363 12 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0300    2.9  992.2  444.0  444.0   88.8  444.0
2005 364 12 30 0400    2.9  444.0  444.0  444.0   88.1  444.0
2005 364 12 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0900    2.2  444.0  444.0  444.0   85.8  444.0
2005 364 12 30 1000    2.1  994.9  444.0  444.0   85.6  444.0
2005 364 12 30 1100    3.2  444.0  444.0  444.0   80.8  444.0
2005 364 12 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 1400    2.8  444.0  444.0  444.0   76.7  444.0
2005 364 12 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 1600    2.0  991.5  444.0  444.0  444.0  444.0
2005 364 12 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 1900    2.4  988.7  444.0  444.0   87.3  444.0
2005 364 12 30 2000    2.4  989.4  444.0  444.0   87.4  444.0
2005 364 12 30 2100    2.7  444.0  444.0  444.0   84.1  444.0
2005 364 12 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 0300    2.0  988.7  444.0  444.0   84.3  444.0
2005 365 12 31 0400    1.4  989.4  444.0  444.0   86.3  444.0
2005 365 12 31 0500    1.2  444.0  444.0  444.0   87.9  444.0
2005 365 12 31 0600    0.8  444.0  444.0  444.0   87.8  444.0
2005 365 12 31 0700    0.3  444.0  444.0  444.0   87.9  444.0
2005 365 12 31 0800    0.5  992.2  444.0  444.0   90.5  444.0
2005 365 12 31 0900    0.4  992.8  444.0  444.0   91.1  444.0
2005 365 12 31 1000    0.2  444.0  444.0  444.0   91.6  444.0
2005 365 12 31 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1400    0.9  994.2  444.0  444.0   90.7  444.0
2005 365 12 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1600    1.5  994.2  444.0  444.0   87.1  444.0
2005 365 12 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1900    1.4  444.0  444.0  444.0   86.0  444.0
2005 365 12 31 2000    0.5  994.2  444.0  444.0   87.5  444.0
2005 365 12 31 2100    0.7  444.0  444.0  444.0   90.5  444.0
2005 365 12 31 2200    0.0  994.2  444.0  444.0   90.9  444.0
2005 365 12 31 2300   -0.5  994.2  444.0  444.0   91.7  444.0
