Year: 2005  Month: 12  ID: WFD  ARGOS: 21364  Name: Willie Field        
2005 350 12 16 1200   -4.9  995.9    1.2   42.0   76.0  444.0
2005 350 12 16 1300   -6.0  995.9    2.7   53.0   82.2  444.0
2005 350 12 16 1400   -6.1  995.6    3.5   66.0   87.0  444.0
2005 350 12 16 1500   -6.2  995.7    2.5   59.0   89.2  444.0
2005 350 12 16 1600   -5.8  995.9    4.3   70.0   86.1  444.0
2005 350 12 16 1700   -5.5  996.1    3.1   49.0   85.2  444.0
2005 350 12 16 1800   -5.5  996.3    2.9   69.0   81.7  444.0
2005 350 12 16 1900   -5.6  996.7    3.1   63.0   80.8  444.0
2005 350 12 16 2000   -5.2  996.8    3.5   63.0   75.6  444.0
2005 350 12 16 2100   -4.4  997.2    4.9  129.0   72.5  444.0
2005 350 12 16 2200   -3.2  997.2    9.2  159.0   75.1  444.0
2005 350 12 16 2300   -3.5  997.5    9.4  149.0   76.9  444.0
2005 351 12 17 0000   -4.0  998.0    8.0  142.0   75.1  444.0
2005 351 12 17 0100   -2.9  998.2    5.8  143.0   71.6  444.0
2005 351 12 17 0200   -3.0  998.4    7.4  146.0   77.8  444.0
2005 351 12 17 0300   -3.1  998.9    7.2  139.0   80.4  444.0
2005 351 12 17 0400   -2.9  999.0    7.2  153.0   80.4  444.0
2005 351 12 17 0500   -2.2  999.3    5.8  131.0   78.6  444.0
2005 351 12 17 0600   -2.9  999.6    6.0  142.0   81.3  444.0
2005 351 12 17 0700   -2.6  999.8    6.8  149.0   83.0  444.0
2005 351 12 17 0800   -3.0 1000.3    5.8  105.0   78.6  444.0
2005 351 12 17 0900   -5.2 1000.7    4.7   83.0   87.0  444.0
2005 351 12 17 1000   -6.4 1001.2    7.0   93.0   89.6  444.0
2005 351 12 17 1100   -7.0 1001.6    8.0   94.0   89.6  444.0
2005 351 12 17 1200   -4.9 1001.9    7.8   91.0   90.1  444.0
2005 351 12 17 1300   -7.4 1002.0    7.2   79.0   88.8  444.0
2005 351 12 17 1400   -7.4 1002.3    5.3   82.0   86.6  444.0
2005 351 12 17 1500   -7.4 1002.8    5.1   65.0   87.0  444.0
2005 351 12 17 1600   -7.2 1003.0    6.0   72.0   85.2  444.0
2005 351 12 17 1700   -6.9 1003.3    5.3   84.0   78.6  444.0
2005 351 12 17 1800   -6.8 1003.7    5.8   84.0   72.5  444.0
2005 351 12 17 1900   -5.8 1003.9    3.9   79.0   68.5  444.0
2005 351 12 17 2000   -6.4 1004.2    4.9  104.0   78.2  444.0
2005 351 12 17 2100   -6.6 1004.5    4.5   96.0   80.4  444.0
2005 351 12 17 2200   -4.9 1004.3    6.0   66.0   68.5  444.0
2005 351 12 17 2300   -4.4 1004.7    6.0   84.0   59.7  444.0
2005 352 12 18 0000   -5.2 1004.6    7.8   72.0   66.8  444.0
2005 352 12 18 0100   -4.6 1004.9    6.0   90.0   59.7  444.0
2005 352 12 18 0200   -5.4 1005.0    5.7   91.0   74.7  444.0
2005 352 12 18 0300   -5.2 1004.8    6.4   96.0   76.4  444.0
2005 352 12 18 0400   -5.4 1004.7    7.2  122.0   80.0  444.0
2005 352 12 18 0500   -5.9 1005.0    7.6  120.0   81.7  444.0
2005 352 12 18 0600   -5.9 1005.1    7.6  111.0   81.3  444.0
2005 352 12 18 0700   -6.1 1005.3    6.8  108.0   75.6  444.0
2005 352 12 18 0800   -6.0 1005.4    5.3   83.0   66.8  444.0
2005 352 12 18 0900   -7.2 1005.4    4.3   72.0   76.0  444.0
2005 352 12 18 1000   -7.2 1005.4    4.3   69.0   73.8  444.0
2005 352 12 18 1100   -9.1 1005.2    2.9   62.0   80.8  444.0
2005 352 12 18 1200  -10.4 1005.0    3.3   82.0   81.7  444.0
2005 352 12 18 1300  -10.5 1004.8    2.5   41.0   83.0  444.0
2005 352 12 18 1400  -10.9 1004.3    1.9  357.0   84.4  444.0
2005 352 12 18 1500  -10.0 1003.9    1.8    4.0   78.6  444.0
2005 352 12 18 1600   -9.4 1003.9    0.4   51.0   76.0  444.0
2005 352 12 18 1700   -7.6 1003.8    1.0  314.0   55.3  444.0
2005 352 12 18 1800  444.0 1003.7    0.8    3.0   42.6  444.0
2005 352 12 18 1900   -7.0 1003.2    1.6    7.0   58.4  444.0
2005 352 12 18 2000   -6.8 1003.0    0.6    1.0   54.9  444.0
2005 352 12 18 2100   -4.9 1002.9    1.2   13.0   48.7  444.0
2005 352 12 18 2200   -2.5 1002.4    1.2   44.0   45.6  444.0
2005 352 12 18 2300   -1.8 1002.1    1.0   59.0   37.3  444.0
2005 353 12 19 0000   -3.1 1001.5    2.5   51.0   49.6  444.0
2005 353 12 19 0100   -3.6 1000.9    2.3   41.0   55.3  444.0
2005 353 12 19 0200   -2.4 1001.0    1.0    6.0   42.1  444.0
2005 353 12 19 0300   -0.5 1000.8    2.1  271.0   39.0  444.0
2005 353 12 19 0400   -0.1 1000.5    1.6  249.0   35.5  444.0
2005 353 12 19 0500    0.5 1000.0    1.0  308.0   32.9  444.0
2005 353 12 19 0600   -0.5  999.5    2.3  332.0   49.6  444.0
2005 353 12 19 0700    1.1  999.2    0.6  253.0   39.5  444.0
2005 353 12 19 0800   -0.1  998.8    1.9  345.0   39.5  444.0
2005 353 12 19 0900   -2.9  998.1    6.4  308.0   68.5  444.0
2005 353 12 19 1000   -3.1  997.8    7.2  308.0   76.4  444.0
2005 353 12 19 1100   -2.6  997.5    7.8  309.0   64.1  444.0
2005 353 12 19 1200    1.0  998.5    6.0  280.0   37.7  444.0
2005 353 12 19 1300   -1.2  998.5   11.3  172.0   80.0  444.0
2005 353 12 19 1400   -2.9  999.1    6.8  181.0   88.3  444.0
2005 353 12 19 1500   -3.9  999.0   13.5  180.0   91.0  444.0
2005 353 12 19 1600   -3.8  999.7   12.1  188.0   90.5  444.0
2005 353 12 19 1700   -3.6  999.8    7.6  184.0   85.7  444.0
2005 353 12 19 1800   -3.6  999.7    2.7  360.0   77.8  444.0
2005 353 12 19 1900   -3.1  999.3    3.9  360.0   83.0  444.0
2005 353 12 19 2000   -1.8  998.6    5.5  326.0   76.0  444.0
2005 353 12 19 2100  444.0  998.6    0.4  191.0   55.3  444.0
2005 353 12 19 2200    0.1  998.1    6.6  226.0   72.5  444.0
2005 353 12 19 2300   -1.1  998.5    4.7  316.0   84.8  444.0
2005 354 12 20 0000    0.4  998.4    3.5  239.0   68.1  444.0
2005 354 12 20 0100    0.8  998.0    6.4  201.0   75.1  444.0
2005 354 12 20 0200    0.1  998.0    3.9  304.0   76.4  444.0
2005 354 12 20 0300   -0.9  997.8    4.1  297.0   87.9  444.0
2005 354 12 20 0400   -0.1  997.7    2.5  319.0   82.2  444.0
2005 354 12 20 0500   -0.6  997.4    5.7  319.0   85.7  444.0
2005 354 12 20 0600   -0.6  998.0    4.9  270.0   86.1  444.0
2005 354 12 20 0700   -1.1  998.9    2.3  201.0   86.6  444.0
2005 354 12 20 0800   -1.6  999.1    1.6   49.0   74.2  444.0
2005 354 12 20 0900   -3.2  998.9    2.9   73.0   80.0  444.0
2005 354 12 20 1000   -3.5  999.4    2.1  359.0   87.4  444.0
2005 354 12 20 1100   -4.6  999.7    3.5   97.0   92.7  444.0
2005 354 12 20 1200   -5.2 1001.0    3.7  107.0   90.5  444.0
2005 354 12 20 1300   -6.4 1002.0    2.1    6.0   92.3  444.0
2005 354 12 20 1400   -7.0 1002.2    2.1   84.0   87.0  444.0
2005 354 12 20 1500   -6.2 1002.2    6.2  148.0   90.5  444.0
2005 354 12 20 1600   -5.5 1002.6    4.5  112.0   84.4  444.0
2005 354 12 20 1700   -4.8 1003.0    3.7  128.0   74.2  444.0
2005 354 12 20 1800   -4.0 1003.5    4.3  134.0   76.4  444.0
2005 354 12 20 1900   -3.5 1004.0    6.6  155.0   74.7  444.0
2005 354 12 20 2000   -3.1 1004.3    4.7  160.0   70.7  444.0
2005 354 12 20 2100   -3.0 1004.6    4.5  139.0   68.5  444.0
2005 354 12 20 2200   -2.9 1004.8    5.3  145.0   65.0  444.0
2005 354 12 20 2300   -3.1 1005.2    6.8  156.0   72.5  444.0
2005 355 12 21 0000   -2.9 1005.6    7.0  149.0   67.2  444.0
2005 355 12 21 0100   -2.6 1005.6    4.7  135.0   60.6  444.0
2005 355 12 21 0200   -1.1 1006.0    4.5  150.0   54.0  444.0
2005 355 12 21 0300   -2.5 1006.0    6.0  162.0   65.0  444.0
2005 355 12 21 0400   -2.9 1006.1    7.2  159.0   68.5  444.0
2005 355 12 21 0500   -3.0 1006.3    5.5  145.0   76.4  444.0
2005 355 12 21 0600   -3.9 1006.4    5.8  162.0   81.7  444.0
2005 355 12 21 0700   -4.0 1006.5    7.0  145.0   84.4  444.0
2005 355 12 21 0800   -3.5 1006.8    6.8  169.0   84.4  444.0
2005 355 12 21 0900   -3.8 1006.8    5.5  153.0   87.4  444.0
2005 355 12 21 1000   -4.0 1006.9    5.7  155.0   88.8  444.0
2005 355 12 21 1100   -4.1 1007.3    4.7  162.0   87.4  444.0
2005 355 12 21 1200   -4.1 1007.2    5.5  115.0   88.8  444.0
2005 355 12 21 1300   -4.0 1007.2    4.1  148.0   80.0  444.0
2005 355 12 21 1400   -4.8 1006.8    4.9  146.0   87.0  444.0
2005 355 12 21 1500   -3.8 1006.6    4.3  141.0   79.1  444.0
2005 355 12 21 1600   -4.8 1006.5    4.9  138.0   82.6  444.0
2005 355 12 21 1700   -4.0 1006.4    2.9  143.0   77.8  444.0
2005 355 12 21 1800   -3.1 1006.4    3.5  141.0   72.9  444.0
2005 355 12 21 1900   -3.5 1006.5    3.3  163.0   75.6  444.0
2005 355 12 21 2000   -1.6 1006.6    1.6  170.0   63.2  444.0
2005 355 12 21 2100   -2.2 1006.6    2.1  121.0   72.9  444.0
2005 355 12 21 2200  444.0 1006.6    0.8   27.0   57.1  444.0
2005 355 12 21 2300   -1.6 1006.3    1.8   30.0   62.4  444.0
2005 356 12 22 0000   -1.2 1006.1    2.5   39.0   66.8  444.0
2005 356 12 22 0100   -2.2 1006.1    3.1   49.0   72.9  444.0
2005 356 12 22 0200   -2.6 1005.8    3.3   75.0   69.8  444.0
2005 356 12 22 0300   -2.0 1005.9    2.7   68.0   70.3  444.0
2005 356 12 22 0400   -2.4 1005.8    4.5   46.0   85.2  444.0
2005 356 12 22 0500   -2.6 1005.9    3.9   49.0   82.6  444.0
2005 356 12 22 0600   -2.9 1005.8    4.1   68.0   83.9  444.0
2005 356 12 22 0700   -2.9 1005.8    4.3   44.0   88.3  444.0
2005 356 12 22 0800   -2.9 1005.7    4.5   48.0   92.7  444.0
2005 356 12 22 0900   -2.2 1005.6    5.5   48.0   90.1  444.0
2005 356 12 22 1000   -2.9 1005.7    4.7   55.0   92.7  444.0
2005 356 12 22 1100   -2.9 1005.5    5.1   44.0   91.8  444.0
2005 356 12 22 1200   -3.1 1005.2    4.7   32.0   92.7  444.0
2005 356 12 22 1300   -3.1 1005.3    4.1   44.0   97.6  444.0
2005 356 12 22 1400   -3.1 1004.8    4.1   48.0   98.0  444.0
2005 356 12 22 1500   -3.0 1004.5    4.1   62.0   95.8  444.0
2005 356 12 22 1600   -2.9 1004.1    2.7   52.0   91.4  444.0
2005 356 12 22 1700   -2.5 1004.0    2.5   68.0   87.9  444.0
2005 356 12 22 1800   -1.8 1003.7    2.7   58.0   83.5  444.0
2005 356 12 22 1900   -1.2 1003.5    3.5   34.0   88.3  444.0
2005 356 12 22 2000    1.1 1003.3    1.9   35.0   79.5  444.0
2005 356 12 22 2100    1.6 1003.3    3.3   45.0   81.7  444.0
2005 356 12 22 2200    1.5 1003.2    5.1   46.0   79.5  444.0
2005 356 12 22 2300    1.8 1003.1    6.2   32.0   75.1  444.0
2005 357 12 23 0000    1.5 1003.1    5.5   32.0   79.5  444.0
2005 357 12 23 0100    1.9 1002.7    5.3   25.0   76.0  444.0
2005 357 12 23 0200    2.1 1002.4    3.5   21.0   72.5  444.0
2005 357 12 23 0300    2.2 1002.1    3.5   31.0   71.6  444.0
2005 357 12 23 0400    3.1 1001.9    2.5   44.0   68.5  444.0
2005 357 12 23 0500    4.0 1001.8    2.3   30.0   55.3  444.0
2005 357 12 23 0600    3.1 1002.0    1.9   51.0   62.8  444.0
2005 357 12 23 0700    1.9 1001.9    3.5   96.0   61.0  444.0
2005 357 12 23 0800    2.8 1002.0    2.9   84.0   56.2  444.0
2005 357 12 23 0900    1.2 1002.3    3.1  115.0   71.6  444.0
2005 357 12 23 1000   -0.5 1002.9    3.5   82.0   75.1  444.0
2005 357 12 23 1100   -2.0 1003.2    4.3   84.0   85.2  444.0
2005 357 12 23 1200   -2.5 1003.7    5.3   80.0   86.6  444.0
2005 357 12 23 1300   -2.6 1003.7    5.5   82.0   86.1  444.0
2005 357 12 23 1400   -2.9 1003.9    4.7   79.0   85.2  444.0
2005 357 12 23 1500   -3.1 1003.8    5.8   69.0   87.0  444.0
2005 357 12 23 1600   -3.0 1004.3    4.5   79.0   87.0  444.0
2005 357 12 23 1700   -3.1 1004.5    4.3   70.0   83.9  444.0
2005 357 12 23 1800   -3.1 1004.5    4.5   76.0   83.0  444.0
2005 357 12 23 1900   -2.5 1005.6    2.7   75.0   84.4  444.0
2005 357 12 23 2000   -2.5 1005.8    3.9   90.0   77.3  444.0
2005 357 12 23 2100   -2.9 1006.0    1.9   89.0   69.4  444.0
2005 357 12 23 2200   -2.4 1006.4    4.1  108.0   76.9  444.0
2005 357 12 23 2300   -2.2 1006.4    3.5   94.0   69.0  444.0
2005 358 12 24 0000   -1.8 1006.4    4.5   89.0   55.8  444.0
2005 358 12 24 0100   -0.8 1006.6    3.1   76.0   61.0  444.0
2005 358 12 24 0200   -0.6 1006.7    2.7   56.0   64.6  444.0
2005 358 12 24 0300   -0.5 1006.5    3.1   63.0   58.4  444.0
2005 358 12 24 0400    0.5 1006.2    2.9   52.0   66.3  444.0
2005 358 12 24 0500    1.2 1006.3    2.9   49.0   65.0  444.0
2005 358 12 24 0600    1.1 1006.2    2.1   55.0   63.7  444.0
2005 358 12 24 0700    0.0 1006.3    1.6  354.0   67.2  444.0
2005 358 12 24 0800    0.0 1006.1    1.9   17.0   65.4  444.0
2005 358 12 24 0900   -0.1 1006.0    2.1  360.0   63.2  444.0
2005 358 12 24 1000   -2.1 1005.9    2.3   18.0   81.7  444.0
2005 358 12 24 1100   -2.0 1005.9    0.6  169.0   77.8  444.0
2005 358 12 24 1200   -2.4 1005.8    0.8   84.0   73.4  444.0
2005 358 12 24 1300   -2.9 1005.6    1.0   59.0   79.5  444.0
2005 358 12 24 1400   -3.9 1005.3    1.2   60.0   84.8  444.0
2005 358 12 24 1500   -3.1 1005.1    0.8   77.0   80.0  444.0
2005 358 12 24 1600   -4.0 1005.1    1.6   49.0   82.2  444.0
2005 358 12 24 1700   -3.1 1004.9    0.8   82.0   72.9  444.0
2005 358 12 24 1800   -1.0 1004.8    1.0   68.0   63.7  444.0
2005 358 12 24 1900   -1.0 1004.6    0.8   98.0   55.3  444.0
2005 358 12 24 2000    2.6 1004.7    0.8   89.0   47.8  444.0
2005 358 12 24 2100  444.0 1004.4    0.8  118.0   52.2  444.0
2005 358 12 24 2200  444.0 1004.6    0.0    0.0   34.6  444.0
2005 358 12 24 2300    4.1 1004.4    0.4  356.0   33.8  444.0
2005 359 12 25 0000    1.1 1004.1    3.1  312.0   61.5  444.0
2005 359 12 25 0100    2.1 1003.8    3.3  264.0   51.8  444.0
2005 359 12 25 0200    1.6 1003.7    3.9   70.0   63.2  444.0
2005 359 12 25 0300   -0.8 1003.3    3.7   89.0   70.3  444.0
2005 359 12 25 0400   -1.2 1003.2    4.1   84.0   69.4  444.0
2005 359 12 25 0500   -1.6 1002.9    4.9   97.0   71.6  444.0
2005 359 12 25 0600   -1.6 1002.9    3.7   82.0   72.5  444.0
2005 359 12 25 0700   -1.6 1002.7    2.9   59.0   82.6  444.0
2005 359 12 25 0800   -2.2 1002.4    4.5   58.0   91.0  444.0
2005 359 12 25 0900   -2.6 1002.3    2.9   49.0   94.5  444.0
2005 359 12 25 1000   -3.0 1002.2    3.1   72.0   95.8  444.0
2005 359 12 25 1100   -2.9 1002.1    3.5   63.0   93.2  444.0
2005 359 12 25 1200   -3.1 1002.0    3.7   62.0   90.5  444.0
2005 359 12 25 1300   -4.6 1001.8    3.7   73.0   91.0  444.0
2005 359 12 25 1400   -4.8 1001.6    3.9   48.0   92.3  444.0
2005 359 12 25 1500   -4.1 1001.4    2.7   46.0   89.2  444.0
2005 359 12 25 1600   -3.6 1001.2    2.9   28.0   86.6  444.0
2005 359 12 25 1700   -3.1 1001.1    3.7   35.0   88.8  444.0
2005 359 12 25 1800   -2.6 1000.9    4.7   35.0   87.0  444.0
2005 359 12 25 1900   -2.2 1001.2    4.7   35.0   87.9  444.0
2005 359 12 25 2000   -1.4 1001.2    3.3   68.0   75.1  444.0
2005 359 12 25 2100   -0.9 1001.3    1.4  148.0   66.8  444.0
2005 359 12 25 2200   -1.8 1001.3    3.3  139.0   74.7  444.0
2005 359 12 25 2300   -2.1 1001.2    6.4  145.0   76.4  444.0
2005 360 12 26 0000   -2.4 1001.0    8.6  160.0   83.5  444.0
2005 360 12 26 0100   -2.6 1001.0    6.0  159.0   83.0  444.0
2005 360 12 26 0200   -2.6 1000.6    9.2  179.0   83.5  444.0
2005 360 12 26 0300   -2.5 1000.6    9.0  158.0   82.6  444.0
2005 360 12 26 0400   -2.1 1000.7    8.4  142.0   82.2  444.0
2005 360 12 26 0500   -2.6 1000.7    9.0  152.0   85.7  444.0
2005 360 12 26 0600   -2.2 1000.6   10.5  153.0   81.7  444.0
2005 360 12 26 0700   -2.6 1000.8    8.6  160.0   80.4  444.0
2005 360 12 26 0800   -2.9 1000.8   10.7  150.0   81.7  444.0
2005 360 12 26 0900   -3.1 1001.0    8.8  172.0   91.4  444.0
2005 360 12 26 1000   -3.1 1001.3    7.4  162.0   91.4  444.0
2005 360 12 26 1100   -3.1 1001.5    7.0  165.0   91.8  444.0
2005 360 12 26 1200   -3.5 1001.5    7.0  166.0   93.6  444.0
2005 360 12 26 1300   -3.5 1001.4    9.9  167.0   97.6  444.0
2005 360 12 26 1400   -3.2 1001.4   10.7  160.0   93.2  444.0
2005 360 12 26 1500   -3.2 1001.8    8.6  150.0   92.7  444.0
2005 360 12 26 1600   -3.2 1002.0    9.0  156.0   92.3  444.0
2005 360 12 26 1700   -3.0 1002.2    7.8  155.0   91.8  444.0
2005 360 12 26 1800   -3.0 1002.2    9.6  163.0   91.8  444.0
2005 360 12 26 1900   -2.6 1002.5   10.7  167.0   90.1  444.0
2005 360 12 26 2000   -2.2 1003.0    8.2  158.0   86.6  444.0
2005 360 12 26 2100   -2.0 1003.3   10.9  155.0   84.4  444.0
2005 360 12 26 2200   -1.8 1003.7    8.6  167.0   83.0  444.0
2005 360 12 26 2300   -1.6 1004.2    4.7  134.0   82.2  444.0
2005 361 12 27 0000   -0.1 1004.3    1.8  100.0   62.4  444.0
2005 361 12 27 0100   -0.1 1004.3    2.5   93.0   56.2  444.0
2005 361 12 27 0200    0.0 1004.3    2.7   89.0   50.5  444.0
2005 361 12 27 0300    1.4 1004.3    2.3  105.0   43.4  444.0
2005 361 12 27 0400    0.0 1004.2    1.8   60.0   64.6  444.0
2005 361 12 27 0500  444.0 1004.2    0.8   32.0   53.1  444.0
2005 361 12 27 0600    0.4 1004.2    1.8    6.0   60.6  444.0
2005 361 12 27 0700  444.0 1004.2    1.2  347.0   49.2  444.0
2005 361 12 27 0800   -2.2 1004.0    2.9    3.0   69.8  444.0
2005 361 12 27 0900   -1.9 1004.2    1.2  342.0   62.4  444.0
2005 361 12 27 1000   -2.4 1003.9    2.5   20.0   69.8  444.0
2005 361 12 27 1100   -5.2 1003.7    1.2    6.0   77.3  444.0
2005 361 12 27 1200   -5.2 1003.9    1.8   52.0   81.3  444.0
2005 361 12 27 1300   -2.0 1003.6    1.4   42.0   84.4  444.0
2005 361 12 27 1400   -2.2 1003.5    1.0  298.0   85.2  444.0
2005 361 12 27 1500   -2.2 1003.5    1.9  300.0   76.9  444.0
2005 361 12 27 1600   -1.4 1003.4    1.8   72.0   71.6  444.0
2005 361 12 27 1700   -3.2 1003.5    1.6   72.0   56.2  444.0
2005 361 12 27 1800   -0.8 1003.7    1.9   42.0   59.7  444.0
2005 361 12 27 1900   -0.6 1003.7    1.9   24.0   54.9  444.0
2005 361 12 27 2000   -0.6 1003.6    2.1   44.0   59.3  444.0
2005 361 12 27 2100   -1.8 1003.7    2.3   35.0   66.8  444.0
2005 361 12 27 2200   -1.2 1003.7    2.5   24.0   65.0  444.0
2005 361 12 27 2300   -0.1 1003.7    3.1   25.0   64.1  444.0
2005 362 12 28 0000   -1.2 1003.6    2.9   13.0   56.6  444.0
2005 362 12 28 0100   -0.5 1003.6    2.1   24.0   52.7  444.0
2005 362 12 28 0200    1.0 1003.5    2.3   35.0   56.6  444.0
2005 362 12 28 0300    1.6 1003.5    1.0   45.0   40.8  444.0
2005 362 12 28 0400    0.6 1003.4    1.8   15.0   59.3  444.0
2005 362 12 28 0500   -0.6 1003.4    1.8   30.0   67.6  444.0
2005 362 12 28 0600    1.5 1003.6    1.6  346.0  444.0  444.0
2005 362 12 28 0700    2.1 1003.6    1.6   38.0   56.6  444.0
2005 362 12 28 0800  444.0 1003.6    0.8   73.0   42.6  444.0
2005 362 12 28 0900    1.1 1003.7    0.8   46.0   53.1  444.0
2005 362 12 28 1000   -1.2 1003.7    1.6   32.0   75.1  444.0
2005 362 12 28 1100   -5.2 1003.5    2.9  360.0   78.6  444.0
2005 362 12 28 1200   -6.0 1003.5    2.3   17.0   87.0  444.0
2005 362 12 28 1300   -6.5 1003.5    2.9   15.0   88.8  444.0
2005 362 12 28 1400   -7.4 1003.6    1.4   73.0   85.7  444.0
2005 362 12 28 1500   -7.0 1003.2    2.5   30.0   86.6  444.0
2005 362 12 28 1600   -6.4 1003.6    1.9   15.0   80.0  444.0
2005 362 12 28 1700   -2.2 1003.7    1.6  352.0   74.2  444.0
2005 362 12 28 1800   -2.2 1003.9    0.8  357.0   61.9  444.0
2005 362 12 28 1900   -2.1 1003.8    1.8   35.0   63.2  444.0
2005 362 12 28 2000   -1.6 1004.1    1.4   38.0   58.4  444.0
2005 362 12 28 2100   -2.0 1003.9    1.6   93.0   43.4  444.0
2005 362 12 28 2200   -0.8 1004.0    1.9   24.0   57.5  444.0
2005 362 12 28 2300    0.6 1004.1    1.4   17.0   49.6  444.0
2005 363 12 29 0000    0.5 1003.7    1.6   42.0   49.6  444.0
2005 363 12 29 0100    0.4 1003.6    1.8   72.0   46.1  444.0
2005 363 12 29 0200    1.4 1003.6    1.6   30.0   47.8  444.0
2005 363 12 29 0300    1.9 1003.2    1.9   46.0   59.3  444.0
2005 363 12 29 0400    2.5 1003.2    1.2   66.0   36.0  444.0
2005 363 12 29 0500    1.1 1003.1    1.6  100.0   50.5  444.0
2005 363 12 29 0600    1.9 1003.1    1.4   53.0   60.2  444.0
2005 363 12 29 0700    1.0 1002.8    1.6   59.0   64.1  444.0
2005 363 12 29 0800   -1.0 1002.6    2.1   55.0   69.8  444.0
2005 363 12 29 0900   -2.2 1002.5    2.3  345.0   70.3  444.0
2005 363 12 29 1000   -0.2 1002.4    0.8  305.0   61.9  444.0
2005 363 12 29 1100   -0.6 1002.1    0.8  326.0   68.5  444.0
2005 363 12 29 1200   -0.5 1001.9    2.9  312.0   67.2  444.0
2005 363 12 29 1300   -0.8 1001.5    1.6   90.0   72.5  444.0
2005 363 12 29 1400   -2.9 1001.4    1.6  111.0   70.7  444.0
2005 363 12 29 1500   -3.4 1001.2    1.4  138.0   72.5  444.0
2005 363 12 29 1600   -4.8 1001.2    1.6   58.0   74.7  444.0
2005 363 12 29 1700   -5.5 1001.2    2.1   63.0   74.2  444.0
2005 363 12 29 1800   -4.0 1001.0    1.2   77.0   51.8  444.0
2005 363 12 29 1900   -3.4 1001.0    1.0   75.0   58.0  444.0
2005 363 12 29 2000   -2.1 1001.0    1.2   80.0   41.2  444.0
2005 363 12 29 2100   -0.9 1000.9    1.6   55.0   53.1  444.0
2005 363 12 29 2200    0.4 1000.8    1.0  359.0   44.8  444.0
2005 363 12 29 2300    1.5 1000.8    1.6   22.0   51.8  444.0
2005 364 12 30 0000    1.8 1000.9    1.8  360.0   39.9  444.0
2005 364 12 30 0100    0.6 1000.7    1.8    3.0   54.4  444.0
2005 364 12 30 0200  444.0 1000.6    1.0  360.0   36.8  444.0
2005 364 12 30 0300    0.6 1000.4    1.9  360.0   51.4  444.0
2005 364 12 30 0400    1.6 1000.1    1.6   22.0   53.1  444.0
2005 364 12 30 0500  444.0 1000.2    0.8   27.0   45.2  444.0
2005 364 12 30 0600  444.0 1000.2    1.0  104.0   43.0  444.0
2005 364 12 30 0700   -0.8 1000.1    2.3  100.0   64.1  444.0
2005 364 12 30 0800   -1.8 1000.1    2.5   89.0   67.2  444.0
2005 364 12 30 0900   -2.4 1000.1    1.6   97.0   72.5  444.0
2005 364 12 30 1000   -2.9  999.7    1.9   75.0   76.9  444.0
2005 364 12 30 1100   -3.8  999.9    2.1   79.0   78.6  444.0
2005 364 12 30 1200   -4.9  999.8    2.3   77.0   80.8  444.0
2005 364 12 30 1300   -6.8  999.6    2.1   93.0   82.2  444.0
2005 364 12 30 1400   -5.2  999.8    1.2   27.0   86.1  444.0
2005 364 12 30 1500   -6.9  999.6    1.4   15.0   82.6  444.0
2005 364 12 30 1600   -7.0  999.6    1.2  360.0   77.3  444.0
2005 364 12 30 1700   -7.1  999.5    1.8   91.0   62.4  444.0
2005 364 12 30 1800   -5.4  999.7    1.8  360.0   61.0  444.0
2005 364 12 30 1900   -4.4  999.8    1.8   49.0   67.2  444.0
2005 364 12 30 2000   -2.4 1000.0    1.2   55.0   52.7  444.0
2005 364 12 30 2100   -0.1 1000.2    0.6   32.0  444.0  444.0
2005 364 12 30 2200    0.9 1000.1    0.6   42.0   43.0  444.0
2005 364 12 30 2300   -0.6 1000.0    1.2  359.0   36.4  444.0
2005 365 12 31 0000    0.1 1000.2    1.6   32.0   43.4  444.0
2005 365 12 31 0100    0.5 1000.1    1.2   63.0   39.9  444.0
2005 365 12 31 0200   -0.1  999.8    2.3   63.0   48.7  444.0
2005 365 12 31 0300    0.0  999.6    2.7   52.0   52.7  444.0
2005 365 12 31 0400    0.6  999.4    2.3   37.0   58.8  444.0
2005 365 12 31 0500    1.2  999.5    1.8   38.0   58.0  444.0
2005 365 12 31 0600    1.1  999.4    1.8   39.0   61.5  444.0
2005 365 12 31 0700    1.1  999.5    1.2   25.0   60.2  444.0
2005 365 12 31 0800   -0.5  999.4    1.6   51.0   65.9  444.0
2005 365 12 31 0900   -2.4  999.2    1.8   21.0   72.0  444.0
2005 365 12 31 1000  444.0  999.2    0.6   15.0   58.0  444.0
2005 365 12 31 1100  444.0  998.9    0.6  280.0   54.9  444.0
2005 365 12 31 1200   -2.2  998.7    1.8  288.0   72.0  444.0
2005 365 12 31 1300   -5.0  998.3    1.8   89.0   76.9  444.0
2005 365 12 31 1400   -5.2  998.2    0.8   45.0   80.4  444.0
2005 365 12 31 1500   -4.0  997.9    1.6  323.0   74.2  444.0
2005 365 12 31 1600   -3.8  997.8    1.0  121.0   77.3  444.0
2005 365 12 31 1700   -5.2  997.7    1.0  104.0   72.0  444.0
2005 365 12 31 1800   -1.0  997.4    1.6   32.0   40.8  444.0
2005 365 12 31 1900   -1.6  997.0    1.8  170.0   56.2  444.0
2005 365 12 31 2000   -1.8  996.9    1.4  104.0   52.2  444.0
2005 365 12 31 2100  444.0  996.9    1.2   87.0   40.4  444.0
2005 365 12 31 2200   -0.6  996.6    1.2   70.0   39.0  444.0
