Year: 2005  Month: 12  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2005 350 12 16 1800   -4.9  992.7    3.6   96.0   73.1  444.0
2005 350 12 16 1900   -5.8  992.9    4.8  108.0   77.8  444.0
2005 350 12 16 2000   -5.0  993.1    3.9   95.0   66.8  444.0
2005 350 12 16 2100   -4.3  993.6    2.5   64.0  444.0  444.0
2005 350 12 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 350 12 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 0000   -1.4  994.4    2.2   48.0   62.1  444.0
2005 351 12 17 0100    0.1  994.6    1.5   89.0  444.0  444.0
2005 351 12 17 0200   -1.9  995.0    1.5    8.0   54.4  444.0
2005 351 12 17 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 0400   -1.9  995.4    1.5  336.0   57.0  444.0
2005 351 12 17 0500   -1.4  995.9    1.4  333.0   56.6  444.0
2005 351 12 17 0600   -1.4  996.1    2.1  327.0   57.6  444.0
2005 351 12 17 0700   -3.4  996.5    3.4  336.0   77.6  444.0
2005 351 12 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 0900   -4.0  997.2    4.6  143.0   78.6  444.0
2005 351 12 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1200   -6.9  998.7    5.0  145.0   83.8  444.0
2005 351 12 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1400   -6.8  999.2    2.2   27.0   80.7  444.0
2005 351 12 17 1500   -7.2  999.1    3.2  344.0   83.6  444.0
2005 351 12 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 1700   -6.2  999.6    4.1  154.0   73.2  444.0
2005 351 12 17 1800   -5.9 1000.3    2.4   70.0   70.5  444.0
2005 351 12 17 1900   -5.3 1000.7    2.0   67.0   61.6  444.0
2005 351 12 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 351 12 17 2100   -5.1 1001.1    2.7   71.0   60.0  444.0
2005 351 12 17 2200   -3.5 1001.1    3.2   82.0   43.6  444.0
2005 351 12 17 2300   -2.9 1001.4    2.5   56.0   60.8  444.0
2005 352 12 18 0000   -3.4 1001.6    2.7   79.0   46.6  444.0
2005 352 12 18 0100   -3.6 1001.4    2.6   53.0   64.3  444.0
2005 352 12 18 0200   -2.7 1001.4    2.9   62.0   56.0  444.0
2005 352 12 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 0400   -6.1 1001.4    4.3  117.0   74.8  444.0
2005 352 12 18 0500   -5.9 1001.6    4.7  140.0   71.0  444.0
2005 352 12 18 0600   -5.7  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 0700   -6.3 1001.9    3.8  124.0   75.0  444.0
2005 352 12 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 0900   -5.7 1001.9    2.9   48.0   74.4  444.0
2005 352 12 18 1000   -7.0 1001.8    2.1   94.0  444.0  444.0
2005 352 12 18 1100  -10.1 1001.7    2.0   34.0   73.1  444.0
2005 352 12 18 1200  -10.7 1001.7    1.4   10.0   71.0  444.0
2005 352 12 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 1400  -10.8 1000.7    1.7  342.0   65.1  444.0
2005 352 12 18 1500   -8.8 1000.4    2.6  347.0   68.6  444.0
2005 352 12 18 1600   -9.5 1000.1    1.0  355.0   55.9  444.0
2005 352 12 18 1700   -8.2  999.9    1.3   93.0   36.6  444.0
2005 352 12 18 1800   -6.7  999.9    1.7   20.0   30.5  444.0
2005 352 12 18 1900   -8.7  444.0    1.1   27.0   60.5  444.0
2005 352 12 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 352 12 18 2100   -5.8  998.8    1.1   85.0   49.0  444.0
2005 352 12 18 2200   -3.2  998.5    1.1   30.0   36.9  444.0
2005 352 12 18 2300  444.0  998.3  444.0  444.0   23.5  444.0
2005 353 12 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 0100   -4.0  996.9    2.8   65.0   58.0  444.0
2005 353 12 19 0200   -1.5  996.8    2.1  188.0   26.7  444.0
2005 353 12 19 0300    2.2  996.7    2.5  304.0   17.0  444.0
2005 353 12 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 0500   -0.2  996.1    2.9  310.0   41.6  444.0
2005 353 12 19 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 0700   -1.5  995.2    3.0  337.0   45.2  444.0
2005 353 12 19 0800   -1.9  994.8    3.1  336.0   57.3  444.0
2005 353 12 19 0900   -3.0  994.5    2.8  326.0   63.4  444.0
2005 353 12 19 1000   -3.3  994.3    3.4  311.0   61.7  444.0
2005 353 12 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1200   -1.1  994.5    4.6  265.0   52.8  444.0
2005 353 12 19 1300   -1.7  995.7    6.9  240.0   67.3  444.0
2005 353 12 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1500   -3.2  996.8    4.9  227.0   79.0  444.0
2005 353 12 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 1800   -3.0  996.2    2.2  298.0   76.7  444.0
2005 353 12 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 2000   -2.3  995.4    4.2  342.0   77.2  444.0
2005 353 12 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 353 12 19 2200   -1.1  994.8    4.2  335.0   75.5  444.0
2005 353 12 19 2300   -0.3  994.7    1.2  333.0   72.8  444.0
2005 354 12 20 0000    0.4  994.8    3.2  295.0   69.6  444.0
2005 354 12 20 0100    0.5  994.6    2.7  286.0   68.3  444.0
2005 354 12 20 0200    1.5  994.3    1.2  319.0   58.4  444.0
2005 354 12 20 0300    2.0  994.1    1.8  286.0   59.5  444.0
2005 354 12 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 0500    0.0  993.6    6.2  294.0   83.3  444.0
2005 354 12 20 0600   -0.1  994.2    6.7  280.0   86.6  444.0
2005 354 12 20 0700   -0.2  994.9    3.2  257.0   84.4  444.0
2005 354 12 20 0800   -2.0  995.2    1.9  175.0   73.0  444.0
2005 354 12 20 0900   -2.8  995.4  444.0  444.0   85.7  444.0
2005 354 12 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1200   -4.8  997.5    2.0  111.0   84.0  444.0
2005 354 12 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1400   -4.6  998.5    1.9  337.0   84.0  444.0
2005 354 12 20 1500   -2.5  999.1    1.6  294.0  444.0  444.0
2005 354 12 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 1700   -7.3  999.3    2.7   54.0   74.1  444.0
2005 354 12 20 1800   -7.6  999.6    1.8   83.0   65.7  444.0
2005 354 12 20 1900   -8.8  999.9    2.9   31.0   66.2  444.0
2005 354 12 20 2000   -4.3 1000.4    2.1  185.0   50.9  444.0
2005 354 12 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 354 12 20 2200   -4.5 1001.1    2.0   14.0   66.0  444.0
2005 354 12 20 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 0000   -1.6 1001.9    1.3   11.0   38.2  444.0
2005 355 12 21 0100   -0.3 1002.1    0.9  220.0   28.3  444.0
2005 355 12 21 0200   -0.1 1002.0    1.7   96.0   23.3  444.0
2005 355 12 21 0300   -0.2 1002.2    1.3   68.0   29.8  444.0
2005 355 12 21 0400  444.0 1002.6    0.8   54.0   27.7  444.0
2005 355 12 21 0500   -1.6 1002.6    1.8    5.0   44.2  444.0
2005 355 12 21 0600    0.4 1002.6    2.4  205.0   41.9  444.0
2005 355 12 21 0700  444.0 1002.8    1.1  163.0  444.0  444.0
2005 355 12 21 0800   -5.8 1003.0    2.2  329.0   65.0  444.0
2005 355 12 21 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1200   -3.2 1003.7  444.0  444.0   75.1  444.0
2005 355 12 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1500   -4.9 1002.8    3.2  240.0   78.6  444.0
2005 355 12 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 1700   -5.6 1002.7    2.5  325.0   81.4  444.0
2005 355 12 21 1800   -4.2 1002.7    1.8  295.0   74.1  444.0
2005 355 12 21 1900   -3.7 1002.6    1.5  250.0   62.0  444.0
2005 355 12 21 2000   -2.6 1002.6    1.9  251.0  444.0  444.0
2005 355 12 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 355 12 21 2200   -1.2 1002.8    1.6   90.0   60.0  444.0
2005 355 12 21 2300   -2.6 1002.4    2.6   43.0   72.3  444.0
2005 356 12 22 0000   -2.1 1002.3    3.4   79.0   67.0  444.0
2005 356 12 22 0100   -2.5 1002.2    3.1  103.0   65.3  444.0
2005 356 12 22 0200   -2.3 1002.2    4.6   95.0   63.1  444.0
2005 356 12 22 0300   -2.7 1002.1    4.8  101.0   74.8  444.0
2005 356 12 22 0400   -2.8 1002.1    5.0   82.0   71.9  444.0
2005 356 12 22 0500   -2.9 1002.0    6.5   65.0   84.3  444.0
2005 356 12 22 0600   -2.9 1002.2    6.6   55.0   86.3  444.0
2005 356 12 22 0700   -2.5 1002.2    3.6   82.0   83.1  444.0
2005 356 12 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 0900   -2.4 1002.2    4.6   58.0   89.8  444.0
2005 356 12 22 1000   -2.3 1002.2    4.0   71.0   85.9  444.0
2005 356 12 22 1100   -2.7 1002.1    3.5   68.0   90.7  444.0
2005 356 12 22 1200   -2.7 1001.9    3.3   57.0   89.7  444.0
2005 356 12 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1400   -2.7 1001.1    3.5   82.0   88.9  444.0
2005 356 12 22 1500   -2.5 1000.9    3.3   82.0   83.7  444.0
2005 356 12 22 1600   -2.4 1000.4    2.7   72.0   85.0  444.0
2005 356 12 22 1700   -1.9  444.0  444.0  444.0   81.4  444.0
2005 356 12 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 356 12 22 2000    2.3  999.8    1.5   60.0   65.0  444.0
2005 356 12 22 2100    1.6  999.7    4.1   54.0   77.7  444.0
2005 356 12 22 2200    2.4  999.7    5.0   65.0   63.6  444.0
2005 356 12 22 2300    1.5  999.9    4.2   35.0   79.2  444.0
2005 357 12 23 0000    1.3  999.8    4.1   45.0   77.0  444.0
2005 357 12 23 0100    0.5  999.4    5.7  354.0   81.0  444.0
2005 357 12 23 0200    0.4  999.0    5.3   11.0   80.7  444.0
2005 357 12 23 0300    0.6  998.6    4.6    4.0   78.8  444.0
2005 357 12 23 0400    1.3  998.1    7.5  355.0   74.0  444.0
2005 357 12 23 0500    1.3  997.9    7.0  351.0   74.8  444.0
2005 357 12 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 0800    2.1  998.2    5.6    8.0   67.7  444.0
2005 357 12 23 0900    1.6  998.6    3.0    9.0   71.7  444.0
2005 357 12 23 1000   -0.6  999.2    6.3  152.0   75.1  444.0
2005 357 12 23 1100   -1.1  999.9    3.4    3.0   77.9  444.0
2005 357 12 23 1200   -1.7 1000.2    2.9  159.0   82.0  444.0
2005 357 12 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 1400   -5.1 1000.4    2.2  330.0   82.0  444.0
2005 357 12 23 1500   -2.4 1000.6    1.8  194.0   73.4  444.0
2005 357 12 23 1600   -1.1 1000.9    0.6   15.0   63.1  444.0
2005 357 12 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 357 12 23 1800   -1.9 1001.5    2.6  344.0   71.9  444.0
2005 357 12 23 1900   -0.1 1001.9  444.0  444.0   48.9  444.0
2005 357 12 23 2000    1.1 1002.2    0.5  268.0   48.8  444.0
2005 357 12 23 2100   -1.3 1002.2    2.5    4.0   71.3  444.0
2005 357 12 23 2200  444.0 1002.4    0.5   42.0  444.0  444.0
2005 357 12 23 2300   -1.9 1002.4    4.1  162.0   69.0  444.0
2005 358 12 24 0000  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 0100    2.0 1002.7    2.0  198.0   40.0  444.0
2005 358 12 24 0200   -0.2 1002.8  444.0  444.0   54.1  444.0
2005 358 12 24 0300   -1.4 1002.5    2.4   95.0   58.7  444.0
2005 358 12 24 0400    0.7 1002.5    1.7  128.0   27.2  444.0
2005 358 12 24 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 0600  444.0 1002.5    1.1  320.0  444.0  444.0
2005 358 12 24 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 0800   -0.3 1002.3    1.0   47.0   65.0  444.0
2005 358 12 24 0900   -1.2 1002.1    0.5   68.0   69.1  444.0
2005 358 12 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1100   -2.2 1001.9    1.0  105.0  444.0  444.0
2005 358 12 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1300   -4.4 1001.7    1.6  210.0   78.7  444.0
2005 358 12 24 1400   -4.2 1001.5    2.8  236.0   85.4  444.0
2005 358 12 24 1500   -3.8 1001.4    1.9  200.0   79.2  444.0
2005 358 12 24 1600   -3.0 1001.3    1.2   40.0   75.0  444.0
2005 358 12 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 1800   -0.6 1000.9    1.4  300.0   69.6  444.0
2005 358 12 24 1900  444.0 1000.9    0.9  285.0   49.8  444.0
2005 358 12 24 2000  444.0 1000.8    0.8  303.0   38.2  444.0
2005 358 12 24 2100    1.1 1000.5    1.4  331.0   50.1  444.0
2005 358 12 24 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 358 12 24 2300    2.5 1000.3    1.5  255.0   38.8  444.0
2005 359 12 25 0000    3.6 1000.2    1.8  166.0   42.8  444.0
2005 359 12 25 0100    1.4  999.9    2.0  110.0   56.7  444.0
2005 359 12 25 0200    1.2  999.8    2.7  156.0   60.5  444.0
2005 359 12 25 0300  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 0400    0.8  999.2    2.9  109.0   63.0  444.0
2005 359 12 25 0500  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 0600   -1.2  999.2    3.0  130.0   76.2  444.0
2005 359 12 25 0700   -1.7  999.1    2.7  108.0   78.9  444.0
2005 359 12 25 0800   -1.4  998.8    1.8   85.0   77.5  444.0
2005 359 12 25 0900    0.3  998.6    2.0   71.0   70.0  444.0
2005 359 12 25 1000  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 1100   -2.3  998.3    2.1   77.0   85.5  444.0
2005 359 12 25 1200   -3.2  998.2    3.7  112.0   88.3  444.0
2005 359 12 25 1300   -4.3  998.2    3.6  124.0   88.0  444.0
2005 359 12 25 1400   -4.3  998.1    2.5  114.0   85.0  444.0
2005 359 12 25 1500   -4.5  998.0    2.3    9.0   85.7  444.0
2005 359 12 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 1700   -3.0  997.6    2.9   35.0   83.8  444.0
2005 359 12 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 359 12 25 1900   -2.0  997.6    2.7   59.0   84.0  444.0
2005 359 12 25 2000   -1.2  997.5    3.4   66.0   77.6  444.0
2005 359 12 25 2100   -1.2  997.4    2.6   68.0   65.0  444.0
2005 359 12 25 2200  444.0  997.3    0.5   53.0   41.2  444.0
2005 359 12 25 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 360 12 26 0000   -1.2  997.4    2.7  248.0   63.1  444.0
2005 360 12 26 0100   -0.4  997.3    1.5  270.0   54.8  444.0
2005 360 12 26 0200   -0.4  997.3    1.9  300.0   68.0  444.0
2005 360 12 26 0300   -1.0  997.3    2.6  300.0   73.8  444.0
2005 360 12 26 0400   -0.2  997.4    1.9  281.0   65.4  444.0
2005 360 12 26 0500   -1.3  997.5    2.5  279.0   73.9  444.0
2005 360 12 26 0600   -1.4  997.6    2.6  223.0   67.7  444.0
2005 360 12 26 0700   -2.1  997.6    3.9  197.0   76.0  444.0
2005 360 12 26 0800   -1.5  997.8    1.6  203.0   65.6  444.0
2005 360 12 26 0900   -2.7  998.0    2.5    6.0   81.0  444.0
2005 360 12 26 1000   -3.1  998.3    4.1  200.0   81.5  444.0
2005 360 12 26 1100   -3.1  998.6    2.7  205.0   86.8  444.0
2005 360 12 26 1200   -3.4  998.6    3.0  182.0   89.7  444.0
2005 360 12 26 1300   -2.8  998.8    1.2  326.0   84.3  444.0
2005 360 12 26 1400   -3.4  998.2    1.8  314.0   89.0  444.0
2005 360 12 26 1500   -2.4  998.8    0.7  126.0   78.6  444.0
2005 360 12 26 1600   -3.0  999.0    2.2  314.0   87.2  444.0
2005 360 12 26 1700   -2.7  999.0    3.6  310.0   85.4  444.0
2005 360 12 26 1800   -2.4  999.2    3.6  296.0   85.3  444.0
2005 360 12 26 1900   -1.0  999.5    1.3  132.0   65.0  444.0
2005 360 12 26 2000   -1.4  999.8    1.7   29.0  444.0  444.0
2005 360 12 26 2100   -0.1 1000.1    1.5  276.0   65.5  444.0
2005 360 12 26 2200    0.7 1000.3    1.6  313.0   60.5  444.0
2005 360 12 26 2300  444.0 1000.6    0.5  282.0  444.0  444.0
2005 361 12 27 0000    0.1 1000.6    1.6    4.0   49.4  444.0
2005 361 12 27 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 0200   -0.7 1000.3    3.8  113.0   52.0  444.0
2005 361 12 27 0300    1.1 1000.3    2.2   71.0   41.8  444.0
2005 361 12 27 0400  444.0 1000.3    1.2   70.0   26.8  444.0
2005 361 12 27 0500    4.3 1000.1    1.6   87.0   27.3  444.0
2005 361 12 27 0600  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 0700   -0.4 1000.0    1.5  355.0   47.0  444.0
2005 361 12 27 0800    0.5 1000.0    0.8    6.0   27.1  444.0
2005 361 12 27 0900  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1000   -1.0 1000.2    0.5  305.0   57.6  444.0
2005 361 12 27 1100  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1200   -4.8 1000.1    1.5   13.0   84.0  444.0
2005 361 12 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 1400   -6.0  999.9    0.5   70.0   62.8  444.0
2005 361 12 27 1500   -4.2  999.8    0.5   78.0   48.5  444.0
2005 361 12 27 1600   -7.5  999.6    1.2   21.0   54.7  444.0
2005 361 12 27 1700   -4.9  999.6    0.6    4.0   56.0  444.0
2005 361 12 27 1800   -4.4  999.8    1.1  276.0   54.2  444.0
2005 361 12 27 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 361 12 27 2000   -2.4  999.7    2.0   56.0   61.6  444.0
2005 361 12 27 2100   -2.8  999.8    1.3   78.0  444.0  444.0
2005 361 12 27 2200    0.1 1000.0    1.2   51.0   47.1  444.0
2005 361 12 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0000    0.6  999.9    1.7   63.0   48.4  444.0
2005 362 12 28 0100    0.6  999.7    1.2  109.0   34.3  444.0
2005 362 12 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0300    1.4  999.4    1.0   57.0   39.2  444.0
2005 362 12 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0500  444.0  999.4    1.0  274.0   23.2  444.0
2005 362 12 28 0600  444.0  999.3    0.8  325.0   24.8  444.0
2005 362 12 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 0800    1.5  999.5    1.0    4.0   45.9  444.0
2005 362 12 28 0900    1.8  999.6    0.5  219.0   37.9  444.0
2005 362 12 28 1000   -0.6  999.6    0.9  161.0   58.5  444.0
2005 362 12 28 1100   -1.0  999.6    0.5    8.0   59.6  444.0
2005 362 12 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1300   -6.3  999.7    1.1    4.0   72.7  444.0
2005 362 12 28 1400   -5.8  999.7  444.0  444.0   67.4  444.0
2005 362 12 28 1500   -7.4  999.7    0.9   20.0   79.4  444.0
2005 362 12 28 1600   -5.7  999.6    0.5  155.0   43.0  444.0
2005 362 12 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 1800  444.0 1000.1    1.1   28.0   45.6  444.0
2005 362 12 28 1900   -4.5 1000.1    1.0   47.0   45.8  444.0
2005 362 12 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 2100   -1.0 1000.2    1.4   15.0   37.6  444.0
2005 362 12 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2005 362 12 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 0000  444.0  999.8    1.4  111.0   37.0  444.0
2005 363 12 29 0100  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 0200  444.0  999.7    0.7   56.0   14.5  444.0
2005 363 12 29 0300  444.0  999.3    1.1   46.0  444.0  444.0
2005 363 12 29 0400  444.0  999.2    1.0   57.0   46.6  444.0
2005 363 12 29 0500  444.0  999.0    1.3  110.0  444.0  444.0
2005 363 12 29 0600    0.7  999.1  444.0  444.0   50.1  444.0
2005 363 12 29 0700    0.0  998.9    0.5  146.0   39.7  444.0
2005 363 12 29 0800   -1.6  998.6    1.0   14.0   54.0  444.0
2005 363 12 29 0900   -2.1  998.4    1.1   37.0   69.2  444.0
2005 363 12 29 1000   -2.6  998.4    2.1  243.0   64.3  444.0
2005 363 12 29 1100  444.0  998.3    0.7  265.0   49.9  444.0
2005 363 12 29 1200   -3.8  997.9    1.5  351.0  444.0  444.0
2005 363 12 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 1400   -3.1  997.5    0.8  284.0   75.4  444.0
2005 363 12 29 1500   -5.0  997.5    1.4  350.0   83.1  444.0
2005 363 12 29 1600   -4.8  997.4    1.3  355.0   73.6  444.0
2005 363 12 29 1700  444.0  997.3    0.9  347.0   46.1  444.0
2005 363 12 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 1900   -7.2  997.2    0.5  256.0   70.0  444.0
2005 363 12 29 2000   -8.2  997.1    0.5   74.0   63.9  444.0
2005 363 12 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 363 12 29 2200   -6.9  996.7    1.7  348.0   75.7  444.0
2005 363 12 29 2300  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0000   -1.5  996.9    1.3  337.0   50.2  444.0
2005 364 12 30 0100    0.3  996.8    1.3   26.0   49.5  444.0
2005 364 12 30 0200    0.3  996.5    1.2   36.0   61.1  444.0
2005 364 12 30 0300    1.2  996.3    1.4   59.0   56.0  444.0
2005 364 12 30 0400  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0500    2.9  996.0    1.7   67.0   48.8  444.0
2005 364 12 30 0600    1.4  996.1    1.6  142.0   49.8  444.0
2005 364 12 30 0700    1.1  996.0    1.2  136.0   54.6  444.0
2005 364 12 30 0800  444.0  444.0  444.0  444.0  444.0  444.0
2005 364 12 30 0900  444.0  996.1    0.9  114.0   52.0  444.0
2005 364 12 30 1000   -1.1  995.9    0.9  128.0   55.8  444.0
2005 364 12 30 1100  444.0  995.9    0.5   44.0   60.3  444.0
2005 364 12 30 1200   -3.4  996.0    0.6    4.0   77.6  444.0
2005 364 12 30 1300   -6.5  995.8    0.7  182.0   74.4  444.0
2005 364 12 30 1400   -9.1  995.8    0.5  311.0   84.0  444.0
2005 364 12 30 1500   -6.7  995.8    0.5    5.0   77.9  444.0
2005 364 12 30 1600   -5.4  995.6    1.4   82.0   67.0  444.0
2005 364 12 30 1700   -4.6  995.6    0.5  167.0   40.3  444.0
2005 364 12 30 1800   -6.0  995.8    1.6  355.0  444.0  444.0
2005 364 12 30 1900   -3.1  995.9    0.5   77.0   18.0  444.0
2005 364 12 30 2000   -0.5  996.2    0.5   34.0   29.0  444.0
2005 364 12 30 2100    1.0  996.2    0.5  342.0   19.4  444.0
2005 364 12 30 2200    1.0  996.2    0.6  308.0   12.5  444.0
2005 364 12 30 2300    0.4  996.2    0.6  348.0  444.0  444.0
2005 365 12 31 0000    1.0  996.1    1.1  114.0   27.0  444.0
2005 365 12 31 0100    1.1  996.0    1.1   46.0  444.0  444.0
2005 365 12 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 0300    0.1  995.6    1.9   91.0   33.4  444.0
2005 365 12 31 0400    1.5  995.4    1.1   72.0   31.9  444.0
2005 365 12 31 0500  444.0  995.6    1.1  127.0   33.5  444.0
2005 365 12 31 0600  444.0  995.5    1.0  137.0   30.3  444.0
2005 365 12 31 0700  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 0800  444.0  995.3    0.5  299.0   29.5  444.0
2005 365 12 31 0900   -1.8  995.2    1.5  335.0   59.6  444.0
2005 365 12 31 1000   -2.4  995.1    1.6  316.0   68.7  444.0
2005 365 12 31 1100  444.0  995.0    0.9  305.0   62.9  444.0
2005 365 12 31 1200   -5.6  995.0    1.0   35.0   71.6  444.0
2005 365 12 31 1300   -4.9  444.0    0.5   37.0  444.0  444.0
2005 365 12 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 1500   -6.8  994.1    1.2   16.0   70.7  444.0
2005 365 12 31 1600   -6.7  993.9    1.0   35.0   68.8  444.0
2005 365 12 31 1700   -4.9  993.8    0.8   38.0   65.6  444.0
2005 365 12 31 1800   -3.1  993.5    0.8   55.0   50.1  444.0
2005 365 12 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 2000   -0.9  993.0    0.6    8.0   44.3  444.0
2005 365 12 31 2100  444.0  444.0  444.0  444.0  444.0  444.0
2005 365 12 31 2200   -1.6  992.7    1.5  257.0   34.5  444.0
2005 365 12 31 2300    1.2  992.5    1.7  232.0   32.0  444.0
