Year: 2009  Month: 04  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2009 106  4 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 106  4 16 1500   -0.6  995.0    4.8  237.0   91.9  444.0
2009 106  4 16 1600    0.1  444.0    6.1  227.0  444.0  444.0
2009 106  4 16 1700   -0.2  996.2    6.8  215.0   91.0  444.0
2009 106  4 16 1800   -0.3  994.9    6.9  228.0  444.0  444.0
2009 106  4 16 1900   -0.3  994.7    7.2  236.0   87.7  444.0
2009 106  4 16 2000   -0.5  994.7    7.7  236.0   94.3  444.0
2009 106  4 16 2100   -0.4  995.1    6.5  231.0   97.4  444.0
2009 106  4 16 2200    0.1  996.7    7.2  212.0   98.1  444.0
2009 106  4 16 2300   -0.4  444.0    6.8  108.0  444.0  444.0
2009 107  4 17 0000   -0.4  995.1    7.1  112.0   84.5  444.0
2009 107  4 17 0100   -0.8  994.9    6.9  112.0   79.0  444.0
2009 107  4 17 0200   -1.3  995.1    8.0  114.0   78.8  444.0
2009 107  4 17 0300   -1.5  995.3    8.7  120.0   74.6  444.0
2009 107  4 17 0400   -2.5  444.0    9.9  109.0  444.0  444.0
2009 107  4 17 0500   -3.5  994.4    7.7   94.0   69.5  444.0
2009 107  4 17 0600   -2.6  997.2   10.2  113.0  444.0  444.0
2009 107  4 17 0700   -2.9  998.5    9.6  120.0   75.1  444.0
2009 107  4 17 0800   -2.4  999.6    9.3  115.0   61.0  444.0
2009 107  4 17 0900   -2.6  444.0   11.5  118.0  444.0  444.0
2009 107  4 17 1000   -2.8  999.2   10.8  113.0   69.0  444.0
2009 107  4 17 1100   -3.0  999.5   10.9  116.0  444.0  444.0
2009 107  4 17 1200   -3.0  999.9  444.0  444.0  444.0  444.0
2009 107  4 17 1300   -3.0 1000.5   11.7  127.0   71.0  444.0
2009 107  4 17 1400   -3.5  444.0   10.0  129.0  444.0  444.0
2009 107  4 17 1500   -3.1 1002.7    8.8  118.0   67.0  444.0
2009 107  4 17 1600   -2.7  444.0    7.6  102.0  444.0  444.0
2009 107  4 17 1700   -3.0  444.0    9.4  118.0   72.0  444.0
2009 107  4 17 1800   -2.9 1003.4    8.8  126.0  444.0  444.0
2009 107  4 17 1900   -2.7  444.0    9.1  116.0   67.0  444.0
2009 107  4 17 2000   -2.9 1003.2    9.9  130.0   70.0  444.0
2009 107  4 17 2100   -3.0  444.0    8.3  111.0  444.0  444.0
2009 107  4 17 2200   -3.2 1003.7    7.3  128.0   73.3  444.0
2009 107  4 17 2300   -2.8 1006.2    6.3  124.0  444.0  444.0
2009 108  4 18 0000   -2.8 1007.1    7.3  122.0   71.2  444.0
2009 108  4 18 0100   -2.9 1007.2    5.7  115.0   71.9  444.0
2009 108  4 18 0200   -2.6  444.0    6.8  114.0  444.0  444.0
2009 108  4 18 0300   -2.5 1008.2    7.0  115.0   76.0  444.0
2009 108  4 18 0400   -2.8 1008.1    6.1  127.0  444.0  444.0
2009 108  4 18 0500   -2.8 1008.3    7.6  126.0   74.0  444.0
2009 108  4 18 0600   -3.0 1008.7    7.0  127.0   76.0  444.0
2009 108  4 18 0700   -3.0  444.0    7.2  131.0  444.0  444.0
2009 108  4 18 0800   -3.0 1008.8    8.3  143.0   76.0  444.0
2009 108  4 18 0900   -2.9  444.0    8.1  125.0  444.0  444.0
2009 108  4 18 1000   -2.9 1009.1    9.0  129.0   69.0  444.0
2009 108  4 18 1100   -2.9 1009.0    7.7  122.0   72.0  444.0
2009 108  4 18 1200   -2.7  444.0    7.5  120.0  444.0  444.0
2009 108  4 18 1300   -2.7 1009.1    5.7  107.0   69.4  444.0
2009 108  4 18 1400   -2.4 1011.1    6.4  130.0  444.0  444.0
2009 108  4 18 1500   -2.0 1011.7    7.0  124.0   70.4  444.0
2009 108  4 18 1600   -1.7 1010.9    5.8  118.0   73.4  444.0
2009 108  4 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 108  4 18 1800   -1.3 1010.8    4.9  105.0   67.7  444.0
2009 108  4 18 1900   -1.4  444.0    3.5  126.0  444.0  444.0
2009 108  4 18 2000   -1.7  444.0    3.4  112.0   72.8  444.0
2009 108  4 18 2100   -1.6 1007.8    3.8  120.0  444.0  444.0
2009 108  4 18 2200   -1.4 1009.5    2.1  127.0   76.5  444.0
2009 108  4 18 2300   -1.2 1010.3    0.3  179.0   77.0  444.0
2009 109  4 19 0000   -0.8  444.0    2.6  164.0  444.0  444.0
2009 109  4 19 0100   -0.8 1009.4    1.1  112.0   77.2  444.0
2009 109  4 19 0200   -0.6 1009.8    1.8  133.0  444.0  444.0
2009 109  4 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 109  4 19 0400   -0.7 1008.7    3.3  147.0   82.0  444.0
2009 109  4 19 0500   -0.5  444.0    3.6  139.0  444.0  444.0
2009 109  4 19 0600   -0.4 1008.7    7.1  128.0   82.0  444.0
2009 109  4 19 0700   -0.4 1008.1    8.3  127.0  444.0  444.0
2009 109  4 19 0800   -0.5 1007.8    8.1  124.0   83.8  444.0
2009 109  4 19 0900   -0.7 1007.2    8.4  133.0   83.0  444.0
2009 109  4 19 1000   -0.7 1007.1    7.8  139.0   85.9  444.0
2009 109  4 19 1100   -0.9 1006.7    7.4  134.0   87.0  444.0
2009 109  4 19 1200   -1.0 1006.0    6.5  129.0  444.0  444.0
2009 109  4 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 109  4 19 1400   -1.0 1005.0    4.6  123.0   80.4  444.0
2009 109  4 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 109  4 19 1600   -0.9 1004.2    5.0  146.0   79.9  444.0
2009 109  4 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 109  4 19 1800   -1.6 1001.5    2.7  127.0   85.6  444.0
2009 109  4 19 1900   -1.8  444.0    1.8  204.0  444.0  444.0
2009 109  4 19 2000   -1.7  999.2    1.9  214.0   83.8  444.0
2009 109  4 19 2100   -2.2  998.7    3.4  261.0   86.0  444.0
2009 109  4 19 2200   -2.3  998.0    2.4  287.0   83.6  444.0
2009 109  4 19 2300   -2.4  997.4    1.8  274.0   79.2  444.0
2009 110  4 20 0000   -2.2  995.8    2.1  305.0  444.0  444.0
2009 110  4 20 0100   -1.9  995.6    2.7    0.0   69.9  444.0
2009 110  4 20 0200   -1.8  993.5    1.2  303.0   68.0  444.0
2009 110  4 20 0300   -1.8  444.0    3.6    7.0  444.0  444.0
2009 110  4 20 0400   -2.0  990.4    3.8   17.0   79.0  444.0
2009 110  4 20 0500   -1.8  989.0    3.2   17.0  444.0  444.0
2009 110  4 20 0600   -1.0  444.0    3.8   27.0   75.0  444.0
2009 110  4 20 0700   -1.6  985.9    2.5   33.0   88.6  444.0
2009 110  4 20 0800   -2.3  984.6    3.6   21.0   95.0  444.0
2009 110  4 20 0900   -1.4  984.5    4.6   14.0   97.0  444.0
2009 110  4 20 1000   -0.8  983.0    3.7   16.0  444.0  444.0
2009 110  4 20 1100   -0.1  444.0    5.1   14.0   97.0  444.0
2009 110  4 20 1200    0.2  980.4    4.9   24.0   96.7  444.0
2009 110  4 20 1300    0.3  979.2    1.9   18.0   95.0  444.0
2009 110  4 20 1400    0.5  978.2    2.8   28.0   95.0  444.0
2009 110  4 20 1500    0.8  976.8    1.9   17.0  444.0  444.0
2009 110  4 20 1600    0.8  975.2    4.5   30.0   89.6  444.0
2009 110  4 20 1700    2.0  975.7    3.4    3.0   84.0  444.0
2009 110  4 20 1800    1.5  972.9    3.9   14.0   85.0  444.0
2009 110  4 20 1900    1.6  972.7    5.9    8.0   82.1  444.0
2009 110  4 20 2000    2.1  972.2    5.6  352.0   79.6  444.0
2009 110  4 20 2100    2.0  969.6    4.7   47.0   80.4  444.0
2009 110  4 20 2200    2.1  970.2    2.0   32.0  444.0  444.0
2009 110  4 20 2300    2.1  970.7    3.6  321.0   81.6  444.0
2009 111  4 21 0000    1.5  969.8    4.6   17.0   85.0  444.0
2009 111  4 21 0100    0.3  966.7    1.7  350.0   95.0  444.0
2009 111  4 21 0200    0.2  966.1    2.7   52.0   96.4  444.0
2009 111  4 21 0300    0.2  966.1    2.2  100.0  444.0  444.0
2009 111  4 21 0400    0.8  966.7    7.6  315.0   84.0  444.0
2009 111  4 21 0500    0.6  965.9   15.5  281.0   86.7  444.0
2009 111  4 21 0600    1.1  965.9   13.7  273.0   76.0  444.0
2009 111  4 21 0700    1.3  967.3   10.8  283.0   74.0  444.0
2009 111  4 21 0800    1.3  968.2    9.3  280.0  444.0  444.0
2009 111  4 21 0900    1.2  968.2    9.4  275.0   75.3  444.0
2009 111  4 21 1000    1.0  967.9    7.3  273.0   78.0  444.0
2009 111  4 21 1100    0.3  966.5    3.3   19.0   77.0  444.0
2009 111  4 21 1200   -0.2  964.2    1.9    0.0   84.0  444.0
2009 111  4 21 1300   -0.3  964.2    2.9   22.0   81.0  444.0
2009 111  4 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 111  4 21 1500    0.9  968.3   16.0  282.0   86.3  444.0
2009 111  4 21 1600    1.3  969.6   14.0  277.0   87.8  444.0
2009 111  4 21 1700    1.5  971.7   13.8  275.0   85.4  444.0
2009 111  4 21 1800    1.8  444.0   13.7  281.0   84.0  444.0
2009 111  4 21 1900    1.4  969.3   11.9  276.0   88.0  444.0
2009 111  4 21 2000    1.2  968.8   10.8  255.0  444.0  444.0
2009 111  4 21 2100   -2.2  961.0   10.3  140.0   97.8  444.0
2009 111  4 21 2200   -2.9  957.0    8.3  152.0   95.0  444.0
2009 111  4 21 2300   -3.2  955.0    7.8  145.0   94.0  444.0
2009 112  4 22 0000   -3.2  954.2    8.1  144.0   81.0  444.0
2009 112  4 22 0100   -3.2  954.2    8.3  134.0   66.0  444.0
2009 112  4 22 0200   -3.1  954.6    5.2  136.0   64.5  444.0
2009 112  4 22 0300   -3.6  953.7    5.2  142.0   85.0  444.0
2009 112  4 22 0400   -4.3  951.3    1.8  119.0   83.9  444.0
2009 112  4 22 0500   -4.0  952.8    1.7  274.0   81.4  444.0
2009 112  4 22 0600   -3.7  951.6    3.2  281.0   73.6  444.0
2009 112  4 22 0700   -3.9  953.3    6.2  265.0   85.1  444.0
2009 112  4 22 0800   -4.0  952.3    4.7  258.0   87.0  444.0
2009 112  4 22 0900   -4.3  953.6    6.4  251.0   91.0  444.0
2009 112  4 22 1000   -3.3  955.0    4.8  252.0   76.5  444.0
2009 112  4 22 1100   -3.5  955.3    5.8  208.0   75.0  444.0
2009 112  4 22 1200   -3.7  444.0    4.2  262.0  444.0  444.0
2009 112  4 22 1300   -4.1  954.5    6.2  263.0   75.0  444.0
2009 112  4 22 1400   -4.6  444.0    4.8  251.0  444.0  444.0
2009 112  4 22 1500   -3.6  444.0    4.8  261.0   73.0  444.0
2009 112  4 22 1600   -4.7  957.3    3.2  259.0  444.0  444.0
2009 112  4 22 1700   -3.9  959.0    8.1  290.0  444.0  444.0
2009 112  4 22 1800   -4.7  957.0    6.4  207.0  444.0  444.0
2009 112  4 22 1900   -4.2  956.0    4.9  265.0   83.0  444.0
2009 112  4 22 2000   -4.4  954.0    2.4  270.0   92.9  444.0
2009 112  4 22 2100   -3.7  956.6    6.7  256.0   83.0  444.0
2009 112  4 22 2200   -3.5  957.0    7.1  226.0   82.3  444.0
2009 112  4 22 2300   -3.7  955.3    6.8  176.0   75.0  444.0
2009 113  4 23 0000   -4.2  954.7    3.9  238.0  444.0  444.0
2009 113  4 23 0100   -4.0  953.8    6.0  190.0   65.4  444.0
2009 113  4 23 0200   -3.8  955.1    4.9  173.0   67.0  444.0
2009 113  4 23 0300   -5.2  951.5    6.2  152.0   86.0  444.0
2009 113  4 23 0400   -4.9  952.0    7.6  186.0   82.0  444.0
2009 113  4 23 0500   -5.4  951.6    5.7  262.0   81.4  444.0
2009 113  4 23 0600   -4.7  953.2   10.2  152.0   68.2  444.0
2009 113  4 23 0700   -3.9  955.1    7.6  144.0   73.0  444.0
2009 113  4 23 0800   -4.7  953.5   10.1  134.0   83.0  444.0
2009 113  4 23 0900   -4.7  953.8    8.3  112.0   71.0  444.0
2009 113  4 23 1000   -5.8  444.0    0.6   92.0  444.0  444.0
2009 113  4 23 1100   -4.3  954.8    4.0  219.0   62.0  444.0
2009 113  4 23 1200   -4.2  956.2    8.2  159.0   49.0  444.0
2009 113  4 23 1300   -4.6  956.5    7.6  156.0   63.0  444.0
2009 113  4 23 1400   -5.0  956.6    5.7  157.0   74.0  444.0
2009 113  4 23 1500   -4.9  444.0    2.6  192.0  444.0  444.0
2009 113  4 23 1600   -5.0  958.9    5.7  237.0   85.6  444.0
2009 113  4 23 1700   -4.8  959.0    5.9  251.0  444.0  444.0
2009 113  4 23 1800   -3.6  444.0    8.0  182.0  444.0  444.0
2009 113  4 23 1900   -3.4  961.5    8.3  203.0   89.8  444.0
2009 113  4 23 2000   -2.4  444.0  444.0  444.0  444.0  444.0
2009 113  4 23 2100   -3.1  962.0    8.3  226.0   80.0  444.0
2009 113  4 23 2200   -2.9  962.4    8.6  229.0  444.0  444.0
2009 113  4 23 2300   -2.0  964.4    9.0  264.0   81.0  444.0
2009 114  4 24 0000   -3.0  962.7   10.1  212.0   95.0  444.0
2009 114  4 24 0100   -2.6  963.8    8.2  227.0   92.5  444.0
2009 114  4 24 0200   -1.6  966.1    9.3  244.0   82.1  444.0
2009 114  4 24 0300   -1.1  967.9    8.4  226.0  444.0  444.0
2009 114  4 24 0400   -1.2  967.9    9.5  231.0   86.0  444.0
2009 114  4 24 0500   -1.6  967.2   10.2  247.0   93.0  444.0
2009 114  4 24 0600   -1.1  967.9   11.4  239.0   95.0  444.0
2009 114  4 24 0700   -0.4  969.9   13.5  244.0   94.2  444.0
2009 114  4 24 0800    0.1  972.1   10.9  224.0  444.0  444.0
2009 114  4 24 0900    0.2  972.4   10.3  221.0   96.0  444.0
2009 114  4 24 1000   -0.2  971.8   10.3  211.0   98.7  444.0
2009 114  4 24 1100    0.1  972.0   14.2  226.0   99.0  444.0
2009 114  4 24 1200    0.3  972.4   13.2  227.0   95.0  444.0
2009 114  4 24 1300    0.6  444.0   11.4  241.0  444.0  444.0
2009 114  4 24 1400    0.5  972.8   12.1  244.0   87.3  444.0
2009 114  4 24 1500    0.6  972.9   12.7  266.0  444.0  444.0
2009 114  4 24 1600    0.1  972.9   11.7  265.0   81.0  444.0
2009 114  4 24 1700    0.0  973.7   13.4  265.0   83.8  444.0
2009 114  4 24 1800    0.5  444.0   10.8  245.0  444.0  444.0
2009 114  4 24 1900    0.4  444.0    8.2  283.0   87.0  444.0
2009 114  4 24 2000    0.5  971.9    8.8  260.0  444.0  444.0
2009 114  4 24 2100    0.3  970.9    6.9  254.0   77.0  444.0
2009 114  4 24 2200   -0.6  968.2    5.8  269.0   75.8  444.0
2009 114  4 24 2300    0.1  444.0    5.2  272.0  444.0  444.0
2009 115  4 25 0000    0.1  968.6    3.5  276.0   63.4  444.0
2009 115  4 25 0100   -2.8  961.9    7.8   97.0  444.0  444.0
2009 115  4 25 0200   -3.4  961.7    8.7  110.0   91.0  444.0
2009 115  4 25 0300   -4.0  961.7    8.6  110.0   90.0  444.0
2009 115  4 25 0400   -4.6  962.0    8.0  111.0   85.0  444.0
2009 115  4 25 0500   -5.0  963.4    6.9  115.0   82.0  444.0
2009 115  4 25 0600   -4.8  964.8    7.2  117.0  444.0  444.0
2009 115  4 25 0700   -5.2  964.9    7.9  114.0   73.0  444.0
2009 115  4 25 0800   -5.3  966.4    7.1   98.0   72.0  444.0
2009 115  4 25 0900   -5.3  966.6    7.8  110.0   74.0  444.0
2009 115  4 25 1000   -5.4  966.3    8.1  110.0   66.6  444.0
2009 115  4 25 1100   -5.6  444.0    7.4  113.0  444.0  444.0
2009 115  4 25 1200   -5.7  967.8    6.7  110.0   72.0  444.0
2009 115  4 25 1300   -5.7  968.3    6.7  104.0  444.0  444.0
2009 115  4 25 1400   -5.7  970.6    5.1  108.0   71.5  444.0
2009 115  4 25 1500   -5.7  971.3    3.8   99.0   69.8  444.0
2009 115  4 25 1600   -5.3  444.0    3.3   88.0  444.0  444.0
2009 115  4 25 1700   -5.3  444.0    2.1   87.0   62.8  444.0
2009 115  4 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 115  4 25 1900   -5.5  966.5    0.2  276.0   66.3  444.0
2009 115  4 25 2000   -6.2  964.3    3.0  334.0  444.0  444.0
2009 115  4 25 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 115  4 25 2200   -4.6  966.7    6.6  252.0   78.0  444.0
2009 115  4 25 2300   -4.4  444.0    1.3  325.0  444.0  444.0
2009 116  4 26 0000   -3.6  965.9    9.9  325.0   81.6  444.0
2009 116  4 26 0100   -3.5  964.0    6.3  313.0  444.0  444.0
2009 116  4 26 0200   -3.4  963.1   10.5  295.0   84.7  444.0
2009 116  4 26 0300   -3.5  960.3    9.1  305.0   83.7  444.0
2009 116  4 26 0400   -2.9  960.1    7.5  320.0  444.0  444.0
2009 116  4 26 0500   -2.8  959.5    5.0   18.0   75.0  444.0
2009 116  4 26 0600   -2.6  959.3    4.6   21.0  444.0  444.0
2009 116  4 26 0700   -2.4  960.2    6.6   58.0   85.0  444.0
2009 116  4 26 0800   -4.3  956.5   16.9  116.0   91.0  444.0
2009 116  4 26 0900   -4.4  444.0   15.1  128.0  444.0  444.0
2009 116  4 26 1000   -4.8  958.3   12.9  123.0   69.8  444.0
2009 116  4 26 1100   -4.7  961.3   10.3  118.0  444.0  444.0
2009 116  4 26 1200   -5.0  962.4    9.1  113.0   66.2  444.0
2009 116  4 26 1300   -5.2  964.6    8.8  116.0   65.0  444.0
2009 116  4 26 1400   -5.2  444.0    7.8  125.0  444.0  444.0
2009 116  4 26 1500   -5.1  966.7    7.8  117.0   59.0  444.0
2009 116  4 26 1600   -5.1  444.0    6.9  113.0  444.0  444.0
2009 116  4 26 1700   -5.1  967.9    7.3  108.0   58.2  444.0
2009 116  4 26 1800   -5.1  967.9    5.5   98.0  444.0  444.0
2009 116  4 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 116  4 26 2000   -5.4  963.2    2.5  105.0   56.7  444.0
2009 116  4 26 2100   -5.3  444.0    3.4   95.0  444.0  444.0
2009 116  4 26 2200   -5.5  965.1    2.4  109.0   54.0  444.0
2009 116  4 26 2300   -6.3  965.0    2.4  307.0  444.0  444.0
2009 117  4 27 0000   -7.6  964.1  444.0  444.0  444.0  444.0
2009 117  4 27 0100   -8.0  964.9    3.9  329.0   59.4  444.0
2009 117  4 27 0200   -6.6  444.0    5.1  329.0  444.0  444.0
2009 117  4 27 0300   -7.0  967.7    4.3  327.0   54.0  444.0
2009 117  4 27 0400   -6.8  968.1    4.9  331.0  444.0  444.0
2009 117  4 27 0500   -5.7  970.1    5.0  351.0   54.0  444.0
2009 117  4 27 0600   -4.9  969.4    5.7  349.0   60.0  444.0
2009 117  4 27 0700   -4.3  444.0    5.9  351.0  444.0  444.0
2009 117  4 27 0800   -5.0  965.4    3.2  343.0   74.0  444.0
2009 117  4 27 0900   -3.9  965.3    2.8    4.0   72.4  444.0
2009 117  4 27 1000   -3.7  965.2    7.4  354.0   76.4  444.0
2009 117  4 27 1100   -3.5  963.0    1.6   31.0   70.5  444.0
2009 117  4 27 1200   -3.7  444.0    1.3  246.0  444.0  444.0
2009 117  4 27 1300   -3.5  961.8    2.8  342.0   67.0  444.0
2009 117  4 27 1400   -3.5  961.1   11.7  343.0   76.0  444.0
2009 117  4 27 1500   -4.2  959.0   14.5  347.0   80.6  444.0
2009 117  4 27 1600   -3.5  960.3   13.5  354.0   77.3  444.0
2009 117  4 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 117  4 27 1800   -3.4  959.3   11.8   12.0   81.0  444.0
2009 117  4 27 1900   -4.4  444.0   12.5  348.0  444.0  444.0
2009 117  4 27 2000   -2.7  444.0   12.5  323.0   65.0  444.0
2009 117  4 27 2100   -2.5  959.8   15.8  300.0  444.0  444.0
2009 117  4 27 2200   -3.1  957.5   17.6  296.0   72.6  444.0
2009 117  4 27 2300   -3.1  958.5   14.3  293.0   70.0  444.0
2009 118  4 28 0000   -3.1  444.0    8.2  310.0  444.0  444.0
2009 118  4 28 0100   -3.5  960.3    5.0  357.0   64.5  444.0
2009 118  4 28 0200   -3.7  962.0    6.4  347.0  444.0  444.0
2009 118  4 28 0300   -3.5  963.2    5.9  355.0   68.0  444.0
2009 118  4 28 0400   -3.4  964.2    4.0    8.0   65.3  444.0
2009 118  4 28 0500   -3.4  444.0    5.1    0.0  444.0  444.0
2009 118  4 28 0600   -3.9  965.5    4.0  335.0   60.0  444.0
2009 118  4 28 0700   -3.2  968.0    1.7  262.0   61.8  444.0
2009 118  4 28 0800   -3.2  969.7    3.0  248.0   64.0  444.0
2009 118  4 28 0900   -4.3  969.7    3.0  117.0   89.0  444.0
2009 118  4 28 1000   -4.3  970.7    0.2  277.0  444.0  444.0
2009 118  4 28 1100   -4.0  972.7    2.2  203.0   90.2  444.0
2009 118  4 28 1200   -3.5  974.5   10.9  120.0   72.0  444.0
2009 118  4 28 1300   -4.0  975.2   11.8  128.0   68.0  444.0
2009 118  4 28 1400   -4.7  975.0   10.1  131.0   65.4  444.0
2009 118  4 28 1500   -4.7  444.0   12.1  128.0  444.0  444.0
2009 118  4 28 1600   -5.2  977.4   10.8  117.0   66.1  444.0
2009 118  4 28 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 118  4 28 1800   -5.6  980.3   11.6  114.0   61.4  444.0
2009 118  4 28 1900   -5.3  981.2   12.8  121.0  444.0  444.0
2009 118  4 28 2000   -5.1  982.2   12.4  115.0   58.0  444.0
2009 118  4 28 2100   -4.9  983.8   10.5  116.0   54.0  444.0
2009 118  4 28 2200   -5.1  444.0   12.3  119.0  444.0  444.0
2009 118  4 28 2300   -5.1  985.2    9.3  114.0   73.6  444.0
2009 119  4 29 0000   -5.8  984.0   11.0  107.0  444.0  444.0
2009 119  4 29 0100   -6.0  984.5   11.9  116.0   75.2  444.0
2009 119  4 29 0200   -6.3  985.9   10.2  117.0   66.2  444.0
2009 119  4 29 0300   -5.8  988.0   11.2  115.0   71.8  444.0
2009 119  4 29 0400   -5.9  988.8   11.4  126.0   71.0  444.0
2009 119  4 29 0500   -6.1  989.0   10.5  126.0   72.4  444.0
2009 119  4 29 0600   -5.9  990.4    9.2  128.0   72.0  444.0
2009 119  4 29 0700   -5.3  991.9   10.1  113.0   69.0  444.0
2009 119  4 29 0800   -5.4  992.1    9.6  112.0   66.6  444.0
2009 119  4 29 0900   -5.3  993.4   11.0  110.0   65.9  444.0
2009 119  4 29 1000   -5.2  994.1   10.2  108.0   67.0  444.0
2009 119  4 29 1100   -5.0  444.0    8.8  104.0   70.0  444.0
2009 119  4 29 1200   -5.1  994.6    9.5  109.0   70.9  444.0
2009 119  4 29 1300   -4.7  996.5   10.2  121.0   72.8  444.0
2009 119  4 29 1400   -4.9  996.8    7.5  109.0   75.5  444.0
2009 119  4 29 1500   -4.8  998.0    6.8  100.0  444.0  444.0
2009 119  4 29 1600   -4.6  998.8    5.1  115.0   75.0  444.0
2009 119  4 29 1700   -4.7  997.4    0.7  226.0   68.5  444.0
2009 119  4 29 1800   -5.1  996.3    4.0  117.0   70.0  444.0
2009 119  4 29 1900   -5.0  995.5    2.0  112.0   69.3  444.0
2009 119  4 29 2000   -5.1  995.6    1.2   64.0   68.5  444.0
2009 119  4 29 2100   -6.2  996.2    2.9  311.0   78.0  444.0
2009 119  4 29 2200   -5.9  997.8    2.7  302.0   79.0  444.0
2009 119  4 29 2300   -5.7  998.1    3.1  296.0   78.6  444.0
2009 120  4 30 0000   -5.9  996.3    2.0  320.0   70.0  444.0
2009 120  4 30 0100   -5.8  995.6    1.6  334.0   63.0  444.0
2009 120  4 30 0200   -5.6  994.4    0.6   14.0   63.0  444.0
2009 120  4 30 0300   -5.5  994.3    2.0  336.0   66.0  444.0
2009 120  4 30 0400   -5.1  993.6    2.1    1.0   63.4  444.0
2009 120  4 30 0500   -4.3  992.4    1.2    3.0   55.4  444.0
2009 120  4 30 0600   -4.0  990.0    0.0    0.0   55.7  444.0
2009 120  4 30 0700   -3.3  988.6    1.3   43.0   57.2  444.0
2009 120  4 30 0800   -3.5  985.9    2.3  238.0   64.8  444.0
2009 120  4 30 0900   -3.6  982.8    1.3  302.0   61.0  444.0
2009 120  4 30 1000   -3.3  981.5    2.5  292.0   74.0  444.0
2009 120  4 30 1100   -4.3  977.1   14.2  341.0   86.1  444.0
2009 120  4 30 1200   -4.5  975.0   16.8  347.0   86.9  444.0
2009 120  4 30 1300   -4.7  972.2   17.4  350.0   89.0  444.0
2009 120  4 30 1400   -4.1  972.3   15.6    7.0   90.0  444.0
2009 120  4 30 1500   -3.9  972.0   15.4  353.0   83.0  444.0
2009 120  4 30 1600   -3.7  972.6   13.2  354.0   86.2  444.0
2009 120  4 30 1700   -3.8  444.0   12.1  354.0  444.0  444.0
2009 120  4 30 1800   -3.2  974.7    9.3  351.0   82.4  444.0
2009 120  4 30 1900   -3.1  975.2    2.4    5.0  444.0  444.0
2009 120  4 30 2000   -2.9  975.8    5.4   11.0   89.0  444.0
2009 120  4 30 2100   -3.4  976.5    1.7   30.0   96.3  444.0
2009 120  4 30 2200   -2.7  978.0    2.5   45.0   87.8  444.0
2009 120  4 30 2300   -2.5  978.7    3.1  359.0   81.7  444.0
