Year: 2009  Month: 05  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2009 136  5 16 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 136  5 16 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 137  5 17 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 138  5 18 1000  -34.1  998.0    3.2   89.0   65.8  444.0
2009 138  5 18 1100  -34.8  997.9    3.1   91.0   65.0  444.0
2009 138  5 18 1200  -33.5  996.8    4.0   79.0   67.0  444.0
2009 138  5 18 1300  -36.4  996.7    4.9  109.0   63.0  444.0
2009 138  5 18 1400  -34.5  996.2    4.7   94.0   66.6  444.0
2009 138  5 18 1500  -34.5  995.9    5.8  125.0   65.9  444.0
2009 138  5 18 1600  -34.3  995.9    6.1  112.0   66.0  444.0
2009 138  5 18 1700  -32.4  995.8    1.6  220.0   68.4  444.0
2009 138  5 18 1800  -32.1  995.6    3.9  320.0   69.0  444.0
2009 138  5 18 1900  -31.1  995.2    3.4   18.0   70.0  444.0
2009 138  5 18 2000  -34.0  994.6    0.7  210.0   66.6  444.0
2009 138  5 18 2100  -33.6  994.3    0.5  298.0   68.0  444.0
2009 138  5 18 2200  -32.8  993.9    1.5  252.0   67.7  444.0
2009 138  5 18 2300  -32.8  993.7    1.9  343.0   68.0  444.0
2009 139  5 19 0000  -30.0  993.2    1.1  291.0   71.6  444.0
2009 139  5 19 0100  -30.1  992.8    2.4  270.0   71.0  444.0
2009 139  5 19 0200  -35.9  991.4    0.5  261.0   64.0  444.0
2009 139  5 19 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 0400  -38.0  989.5    1.2   39.0   64.4  444.0
2009 139  5 19 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 0700  -37.6  985.3    0.8  257.0  444.0  444.0
2009 139  5 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1000  -34.6  980.4  444.0  444.0   65.6  444.0
2009 139  5 19 1100  -32.4  979.8    1.6  330.0   68.0  444.0
2009 139  5 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 139  5 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 140  5 20 2200  -36.0  978.9    0.7  293.0   64.0  444.0
2009 140  5 20 2300  -35.8  980.2    0.5  308.0   64.2  444.0
2009 141  5 21 0000  -37.3  981.4    0.5  247.0   62.6  444.0
2009 141  5 21 0100  -33.0  982.1    0.7  273.0   67.6  444.0
2009 141  5 21 0200  -34.8  982.7    0.5  335.0   65.4  444.0
2009 141  5 21 0300  -36.6  983.1    0.5  153.0   63.0  444.0
2009 141  5 21 0400  -37.0  984.1    0.6   86.0   63.0  444.0
2009 141  5 21 0500  -35.0  984.8    0.5  287.0   65.0  444.0
2009 141  5 21 0600  -34.5  985.6    0.5    9.0   65.5  444.0
2009 141  5 21 0700  -32.8  986.0    0.5  237.0   68.0  444.0
2009 141  5 21 0800  -30.9  986.2    0.5  310.0   70.4  444.0
2009 141  5 21 0900  -32.5  986.8    0.5  253.0   68.0  444.0
2009 141  5 21 1000  -32.8  987.3    0.5  279.0   68.0  444.0
2009 141  5 21 1100  -32.5  987.9    1.0  353.0   68.9  444.0
2009 141  5 21 1200  -35.9  988.2    0.6  203.0   65.0  444.0
2009 141  5 21 1300  -35.3  988.8    0.6   31.0   65.2  444.0
2009 141  5 21 1400  -35.6  988.9    0.5   25.0   65.0  444.0
2009 141  5 21 1500  -33.6  989.1    1.0  315.0   69.0  444.0
2009 141  5 21 1600  -38.9  989.4    0.7  345.0   61.1  444.0
2009 141  5 21 1700  -39.0  989.3    0.5  270.0   65.0  444.0
2009 141  5 21 1800  -35.9  989.6    0.7  257.0   64.6  444.0
2009 141  5 21 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 141  5 21 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 141  5 21 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 141  5 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 141  5 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 142  5 22 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 143  5 23 1600  -32.4  977.6    4.7  351.0   68.0  444.0
2009 143  5 23 1700  -34.4  978.5    3.8  220.0   66.0  444.0
2009 143  5 23 1800  -30.9  979.0    5.0  339.0   68.7  444.0
2009 143  5 23 1900  -27.2  979.2    2.1  302.0   75.6  444.0
2009 143  5 23 2000  -28.5  979.1    4.1  281.0   73.6  444.0
2009 143  5 23 2100  -28.7  979.1    3.3  323.0   75.0  444.0
2009 143  5 23 2200  -26.5  979.1    3.4  291.0   76.0  444.0
2009 143  5 23 2300  -29.1  979.2    3.4  289.0   73.3  444.0
2009 144  5 24 0000  -29.7  979.1    4.1  332.0   72.0  444.0
2009 144  5 24 0100  -30.4  979.3    1.6  145.0   70.0  444.0
2009 144  5 24 0200  -30.6  979.5    0.5  318.0   73.0  444.0
2009 144  5 24 0300  -34.1  979.8    0.8  246.0   66.0  444.0
2009 144  5 24 0400  -33.5  979.9    2.1  221.0   67.5  444.0
2009 144  5 24 0500  -34.8  979.9    2.2  238.0   66.0  444.0
2009 144  5 24 0600  -35.3  979.7    4.7  354.0   65.5  444.0
2009 144  5 24 0700  -33.5  979.4    0.5  236.0   64.8  444.0
2009 144  5 24 0800  -34.6  979.1    2.2  248.0   67.0  444.0
2009 144  5 24 0900  -33.9  978.6    1.9   42.0   67.0  444.0
2009 144  5 24 1000  -28.3  978.4    1.8  196.0   72.0  444.0
2009 144  5 24 1100  -22.3  979.6    4.2  176.0   79.4  444.0
2009 144  5 24 1200  -24.4  982.1    5.1  251.0   78.0  444.0
2009 144  5 24 1300  -23.5  983.7    0.5  304.0   77.0  444.0
2009 144  5 24 1400  444.0  986.0    4.1   97.0   75.0  444.0
2009 144  5 24 1500  -22.7  988.6    6.0  151.0   78.0  444.0
2009 144  5 24 1600  -26.5  990.6    4.4  150.0   73.7  444.0
2009 144  5 24 1700  -24.9  990.4    5.0  149.0   72.0  444.0
2009 144  5 24 1800  -29.4  990.9    7.5  147.0   69.0  444.0
2009 144  5 24 1900  -27.6  991.6    3.2  124.0   67.0  444.0
2009 144  5 24 2000  -27.6  992.4    3.6   60.0   68.5  444.0
2009 144  5 24 2100  -25.0  992.9    2.1  148.0   67.0  444.0
2009 144  5 24 2200  -23.7  993.4    1.5  230.0   63.0  444.0
2009 144  5 24 2300  -22.6  993.3    1.8  281.0   65.6  444.0
2009 145  5 25 0000  -23.2  993.5    3.8   63.0   72.0  444.0
2009 145  5 25 0100  -22.2  993.6    0.5  309.0   70.0  444.0
2009 145  5 25 0200  -26.5  994.3    5.6  129.0   69.0  444.0
2009 145  5 25 0300  -25.8  994.1    2.8  232.0   72.0  444.0
2009 145  5 25 0400  -28.2  994.8    4.2   88.0   66.6  444.0
2009 145  5 25 0500  -26.2  995.0    3.5   99.0   72.0  444.0
2009 145  5 25 0600  -25.6  995.4    2.1   88.0   75.0  444.0
2009 145  5 25 0700  -19.8  995.0    3.0    6.0   75.0  444.0
2009 145  5 25 0800  -19.6  994.5    4.3  326.0   73.0  444.0
2009 145  5 25 0900  -16.8  994.0    6.6  331.0   74.3  444.0
2009 145  5 25 1000  -15.6  994.9    3.1  298.0   80.0  444.0
2009 145  5 25 1100  -14.7  995.1    4.3  247.0   78.0  444.0
2009 145  5 25 1200  -14.9  994.8    3.2    6.0   73.0  444.0
2009 145  5 25 1300  -14.0  994.4    3.0  280.0   67.0  444.0
2009 145  5 25 1400  -13.9  993.8    1.6  260.0   66.8  444.0
2009 145  5 25 1500  -13.7  993.7    3.9  306.0   70.0  444.0
2009 145  5 25 1600  -14.1  993.5    3.3  354.0   82.3  444.0
2009 145  5 25 1700  -13.4  992.7    2.6  284.0   84.0  444.0
2009 145  5 25 1800  -13.1  992.9    4.0   29.0   74.0  444.0
2009 145  5 25 1900  -13.6  992.8    0.5  276.0   62.0  444.0
2009 145  5 25 2000  -14.1  991.8    0.5  274.0   45.0  444.0
2009 145  5 25 2100  -14.3  990.9    3.8  277.0   41.4  444.0
2009 145  5 25 2200  -14.9  989.7    2.1  163.0   39.0  444.0
2009 145  5 25 2300  -20.3  988.0    3.9  355.0   55.0  444.0
2009 146  5 26 0000  -17.1  986.4    2.9   61.0   33.8  444.0
2009 146  5 26 0100  -19.5  985.5    3.5   44.0   40.5  444.0
2009 146  5 26 0200  -22.9  984.2    4.3   35.0   49.2  444.0
2009 146  5 26 0300  -24.5  983.7    4.6  121.0   71.0  444.0
2009 146  5 26 0400  -24.9  983.3    4.8   58.0   82.0  444.0
2009 146  5 26 0500  -23.8  982.6    4.7   37.0   57.7  444.0
2009 146  5 26 0600  -24.1  982.3    3.1   45.0   58.0  444.0
2009 146  5 26 0700  -22.0  981.6    3.4   39.0   50.6  444.0
2009 146  5 26 0800  -21.9  981.3    3.3   60.0   45.0  444.0
2009 146  5 26 0900  -28.2  981.4    1.6  109.0   61.8  444.0
2009 146  5 26 1000  -29.2  982.0    3.8  103.0   73.0  444.0
2009 146  5 26 1100  -28.1  982.9    4.7   37.0   74.0  444.0
2009 146  5 26 1200  -30.0  984.0    4.1   66.0   70.8  444.0
2009 146  5 26 1300  -29.6  984.2    3.4   68.0   71.0  444.0
2009 146  5 26 1400  -30.2  984.1    4.3  101.0   67.0  444.0
2009 146  5 26 1500  -28.9  984.8    4.6   93.0   68.0  444.0
2009 146  5 26 1600  -29.4  984.6    5.8   96.0   73.0  444.0
2009 146  5 26 1700  -31.9  985.8    3.7   37.0   70.5  444.0
2009 146  5 26 1800  -27.5  985.9    4.9   89.0   72.0  444.0
2009 146  5 26 1900  -28.7  986.7    6.2   90.0   73.4  444.0
2009 146  5 26 2000  -28.9  987.3    4.5   39.0   74.0  444.0
2009 146  5 26 2100  -29.3  986.8    4.7  346.0   66.0  444.0
2009 146  5 26 2200  -30.8  987.2    1.4  162.0   70.8  444.0
2009 146  5 26 2300  -32.7  988.1    0.5  203.0   70.9  444.0
2009 147  5 27 0000  444.0  988.1    3.4  323.0   61.7  444.0
2009 147  5 27 0100  -32.0  988.5    1.0   27.0   71.0  444.0
2009 147  5 27 0200  -31.0  988.9    1.0    3.0   69.2  444.0
2009 147  5 27 0300  444.0  989.1    3.1  322.0   44.0  444.0
2009 147  5 27 0400  -25.9  989.1    3.5  320.0   43.0  444.0
2009 147  5 27 0500  -20.6  989.0    3.8  347.0   38.9  444.0
2009 147  5 27 0600  -15.7  989.4    2.0  310.0   28.0  444.0
2009 147  5 27 0700  -13.8  989.5    3.9  341.0   27.0  444.0
2009 147  5 27 0800  -13.3  990.4    3.8   25.0   31.0  444.0
2009 147  5 27 0900  -12.8  989.6    4.5    4.0   32.0  444.0
2009 147  5 27 1000  -12.9  989.0    5.6  330.0   34.3  444.0
2009 147  5 27 1100  -10.4  989.0    2.2    4.0   27.0  444.0
2009 147  5 27 1200  -10.6  988.9    4.5  309.0   28.7  444.0
2009 147  5 27 1300  -10.4  989.0    0.8   68.0   34.0  444.0
2009 147  5 27 1400  -11.8  990.5    7.9  205.0   65.0  444.0
2009 147  5 27 1500  -12.4  991.7    2.5  224.0   65.8  444.0
2009 147  5 27 1600  -12.1  990.3    4.6   43.0   58.0  444.0
2009 147  5 27 1700  -10.5  989.6    2.2  325.0   57.6  444.0
2009 147  5 27 1800  -11.7  989.9    4.7  114.0   63.0  444.0
2009 147  5 27 1900  -12.8  990.5    7.1  108.0   83.9  444.0
2009 147  5 27 2000  -11.2  990.7    3.0  240.0   71.8  444.0
2009 147  5 27 2100  -11.7  990.4    6.4   27.0   70.0  444.0
2009 147  5 27 2200   -9.7  989.9    3.1  305.0   58.0  444.0
2009 147  5 27 2300  -10.2  990.1    5.2   88.0   60.0  444.0
2009 148  5 28 0000   -9.4  988.9    1.7   18.0   56.7  444.0
2009 148  5 28 0100   -9.4  989.1    3.0  185.0   57.0  444.0
2009 148  5 28 0200   -9.3  988.1    3.4  110.0   55.0  444.0
2009 148  5 28 0300   -9.7  986.8    2.7   95.0   51.0  444.0
2009 148  5 28 0400  -10.1  986.0    3.6  354.0   49.0  444.0
2009 148  5 28 0500  -10.8  985.3    2.7  121.0   52.8  444.0
2009 148  5 28 0600  -17.9  984.1    3.3   87.0   76.0  444.0
2009 148  5 28 0700  -20.9  983.0    3.6  113.0   74.0  444.0
2009 148  5 28 0800  -20.7  982.7    4.2   42.0   69.8  444.0
2009 148  5 28 0900  -20.9  982.3    3.3   33.0   62.0  444.0
2009 148  5 28 1000  -20.6  981.0    3.4   67.0   65.2  444.0
2009 148  5 28 1100  -21.0  980.3    2.5   36.0   48.0  444.0
2009 148  5 28 1200  -22.5  979.6    1.4   91.0   60.7  444.0
2009 148  5 28 1300  -22.6  979.5    4.4  134.0   73.1  444.0
2009 148  5 28 1400  -20.6  979.4    3.4   46.0   63.0  444.0
2009 148  5 28 1500  -24.1  979.6    1.2   41.0   69.3  444.0
2009 148  5 28 1600  -27.8  980.3    3.0   56.0   72.0  444.0
2009 148  5 28 1700  -28.0  981.2    2.8  108.0   76.7  444.0
2009 148  5 28 1800  -28.9  982.1    2.9   24.0   76.6  444.0
2009 148  5 28 1900  -30.5  982.1    1.8  117.0   71.0  444.0
2009 148  5 28 2000  -28.1  982.8    1.0   26.0   73.2  444.0
2009 148  5 28 2100  -24.7  983.2    1.9    8.0   70.0  444.0
2009 148  5 28 2200  -31.2  983.5    3.3   21.0   64.0  444.0
2009 148  5 28 2300  -27.3  983.9    5.3  108.0   74.0  444.0
2009 149  5 29 0000  -22.2  984.4    5.2   78.0   55.0  444.0
2009 149  5 29 0100  -21.3  984.9    5.7   68.0   51.9  444.0
2009 149  5 29 0200  -21.6  985.1    2.5   59.0   50.0  444.0
2009 149  5 29 0300  -18.6  986.2    3.2  266.0   47.5  444.0
2009 149  5 29 0400  -18.6  986.9    2.8  280.0   44.0  444.0
2009 149  5 29 0500  -23.4  988.0    0.5    3.0   53.0  444.0
2009 149  5 29 0600  -23.8  989.1    0.9   60.0   58.7  444.0
2009 149  5 29 0700  -22.4  989.9    1.7  355.0   59.0  444.0
2009 149  5 29 0800  -26.0  990.7    4.1  148.0   61.4  444.0
2009 149  5 29 0900  -24.8  991.5    4.4  345.0   60.0  444.0
2009 149  5 29 1000  -23.3  992.7    4.3  311.0   58.0  444.0
2009 149  5 29 1100  -18.2  994.7    6.3  239.0   72.4  444.0
2009 149  5 29 1200  -17.5  995.7    5.8  328.0   66.0  444.0
2009 149  5 29 1300  -18.3  996.2    2.2  107.0   64.8  444.0
2009 149  5 29 1400  -18.1  996.9    4.3  307.0   66.0  444.0
2009 149  5 29 1500  -18.9  996.4    4.5  295.0   62.0  444.0
2009 149  5 29 1600  -23.3  997.4    1.1  206.0   65.0  444.0
2009 149  5 29 1700  -22.9  997.3    3.2  290.0   71.0  444.0
2009 149  5 29 1800  -27.2  998.5    3.7  282.0   78.3  444.0
2009 149  5 29 1900  -24.0  998.2    2.7   16.0   82.0  444.0
2009 149  5 29 2000  -19.0  999.0    6.1  310.0   69.9  444.0
2009 149  5 29 2100  -16.6  999.2    6.7   12.0   54.0  444.0
2009 149  5 29 2200  -17.6  999.4    4.2   19.0   49.0  444.0
2009 149  5 29 2300  -16.9  998.9    2.6   44.0   53.2  444.0
2009 150  5 30 0000  -16.7  998.3    3.9    3.0   54.0  444.0
2009 150  5 30 0100  -14.8  998.1    4.5  358.0   46.7  444.0
2009 150  5 30 0200  -14.1  997.3    1.3  328.0   46.6  444.0
2009 150  5 30 0300  -27.5  997.6    3.6  147.0   74.0  444.0
2009 150  5 30 0400  -27.3  998.3    3.3   44.0   76.0  444.0
2009 150  5 30 0500  -29.3  997.5    3.0   81.0   74.0  444.0
2009 150  5 30 0600  -27.4  996.0    4.1   11.0   73.8  444.0
2009 150  5 30 0700  -29.7  994.7    1.2   54.0   73.1  444.0
2009 150  5 30 0800  -28.6  993.9    1.0  121.0   73.0  444.0
2009 150  5 30 0900  -30.1  993.9    1.8  117.0   71.0  444.0
2009 150  5 30 1000  -25.7  993.3    3.6    3.0   77.0  444.0
2009 150  5 30 1100  -23.9  992.6    2.8  347.0   84.1  444.0
2009 150  5 30 1200  -28.0  992.3    2.4  127.0   74.0  444.0
2009 150  5 30 1300  -24.1  992.1    3.5   82.0   78.0  444.0
2009 150  5 30 1400  -23.7  992.1    4.4   48.0   70.0  444.0
2009 150  5 30 1500  -27.0  991.0    4.0   92.0   57.0  444.0
2009 150  5 30 1600  -28.8  990.2    3.4   81.0   62.1  444.0
2009 150  5 30 1700  -28.5  989.7    4.2   86.0   59.0  444.0
2009 150  5 30 1800  -27.9  988.7    4.4   79.0   60.0  444.0
2009 150  5 30 1900  -30.2  987.9    1.4   52.0   59.0  444.0
2009 150  5 30 2000  -25.4  987.4    3.3   48.0   53.0  444.0
2009 150  5 30 2100  -23.3  986.9    0.5  294.0   55.9  444.0
2009 150  5 30 2200  -27.9  986.7    0.5   82.0   58.0  444.0
2009 150  5 30 2300  -29.3  986.1    5.5  136.0   68.2  444.0
2009 151  5 31 0000  -30.1  985.3    2.1  216.0   72.0  444.0
2009 151  5 31 0100  -35.4  985.2    4.8  211.0   68.0  444.0
2009 151  5 31 0200  -34.4  984.9    1.9  214.0   68.0  444.0
2009 151  5 31 0300  -31.5  985.0    2.7   89.0   69.0  444.0
2009 151  5 31 0400  -32.1  985.2    1.7  147.0   70.8  444.0
2009 151  5 31 0500  -35.5  985.4    1.1   71.0   68.0  444.0
2009 151  5 31 0600  -32.1  985.7    3.3   36.0   71.0  444.0
2009 151  5 31 0700  -32.4  986.7    0.7   98.0   69.1  444.0
2009 151  5 31 0800  -37.7  987.5    2.8  150.0   65.0  444.0
2009 151  5 31 0900  -32.9  987.6    2.1  342.0   69.7  444.0
2009 151  5 31 1000  -38.9  986.8    1.2   65.0   60.0  444.0
2009 151  5 31 1100  -31.1  986.3    2.6    7.0   74.0  444.0
2009 151  5 31 1200  -34.2  986.4    3.9  254.0   67.0  444.0
2009 151  5 31 1300  -29.3  986.1    2.9  282.0   73.0  444.0
2009 151  5 31 1400  -29.7  985.8    5.0  285.0   73.2  444.0
2009 151  5 31 1500  -27.8  985.5    4.1  310.0   69.0  444.0
2009 151  5 31 1600  -24.3  985.1    3.2  297.0   72.0  444.0
2009 151  5 31 1700  -25.8  984.5    2.5  310.0   58.0  444.0
2009 151  5 31 1800  -26.5  984.0    3.6  300.0   67.0  444.0
2009 151  5 31 1900  -28.3  983.5    1.4  119.0   49.0  444.0
2009 151  5 31 2000  -28.2  982.7    2.3  224.0   50.0  444.0
2009 151  5 31 2100  -27.4  981.7    5.5  247.0   60.0  444.0
2009 151  5 31 2200  -27.5  980.7    4.8  354.0   47.0  444.0
2009 151  5 31 2300  -26.7  979.7    3.2  178.0   57.0  444.0
