Year: 2009  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II           
2009 228  8 16 1300  -39.1 1004.4    2.1  176.0   69.4  444.0
2009 228  8 16 1400  -40.0 1003.9    1.9  153.0   67.6  444.0
2009 228  8 16 1500  -40.5 1003.5    2.5  159.0   67.6  444.0
2009 228  8 16 1600  -40.1 1002.7    2.9  132.0   68.5  444.0
2009 228  8 16 1700  -41.1 1002.2    1.6  138.0   66.3  444.0
2009 228  8 16 1800  -39.1 1001.5    1.8  118.0   69.0  444.0
2009 228  8 16 1900  -37.8 1001.6    1.9  136.0   70.3  444.0
2009 228  8 16 2000  -37.5 1001.3    1.8  166.0   70.7  444.0
2009 228  8 16 2100  -35.9 1001.1    1.9  166.0   72.9  444.0
2009 228  8 16 2200  -35.0 1000.8    2.3  183.0   73.8  444.0
2009 228  8 16 2300  -33.0 1000.7    3.3  202.0   76.0  444.0
2009 229  8 17 0000  -33.2 1000.8    2.5  179.0   75.1  444.0
2009 229  8 17 0100  -34.8 1000.6    3.1  191.0   70.7  444.0
2009 229  8 17 0200  -36.5 1000.7    4.1  197.0   68.5  444.0
2009 229  8 17 0300  -37.0 1000.9    4.7  209.0   70.3  444.0
2009 229  8 17 0400  -36.5 1000.9    5.5  180.0   70.3  444.0
2009 229  8 17 0500  -35.8 1000.9    5.1  198.0   69.0  444.0
2009 229  8 17 0600  -35.9 1001.4    5.5  184.0   68.5  444.0
2009 229  8 17 0700  -37.1 1001.5    5.3  204.0   68.5  444.0
2009 229  8 17 0800  -36.4 1002.3    5.8  205.0   67.6  444.0
2009 229  8 17 0900  -35.4 1002.8    7.4  216.0   68.5  444.0
2009 229  8 17 1000  -35.2 1002.8    6.8  181.0   66.8  444.0
2009 229  8 17 1100  -35.1 1003.5    7.4  219.0   66.8  444.0
2009 229  8 17 1200  -35.9 1003.3    6.2  211.0   66.3  444.0
2009 229  8 17 1300  -35.6 1003.3    6.8  231.0   67.2  444.0
2009 229  8 17 1400  -35.9 1003.9    6.4  224.0   67.6  444.0
2009 229  8 17 1500  -35.2 1004.1    5.8  222.0   66.8  444.0
2009 229  8 17 1600  -34.0 1003.6    6.6  225.0   66.8  444.0
2009 229  8 17 1700  -33.9 1002.8    6.0  195.0   67.2  444.0
2009 229  8 17 1800  -33.5 1003.6    6.6  214.0   68.5  444.0
2009 229  8 17 1900  -33.1 1003.1    6.8  202.0   69.0  444.0
2009 229  8 17 2000  -33.1 1003.6    5.5  194.0   67.2  444.0
2009 229  8 17 2100  -32.9 1002.6    9.0  194.0   68.1  444.0
2009 229  8 17 2200  -33.0 1002.4    8.2  200.0   69.4  444.0
2009 229  8 17 2300  -32.8 1001.8    8.2  209.0   70.3  444.0
2009 230  8 18 0000  -32.9 1001.4    8.8  193.0   70.7  444.0
2009 230  8 18 0100  -32.9 1000.8    9.2  205.0   72.5  444.0
2009 230  8 18 0200  -32.9 1000.4    8.0  208.0   73.8  444.0
2009 230  8 18 0300  -32.1 1000.0    9.9  186.0   74.7  444.0
2009 230  8 18 0400  -33.0 1000.1    8.6  215.0   75.6  444.0
2009 230  8 18 0500  -33.0  999.7    8.4  214.0   76.4  444.0
2009 230  8 18 0600  -32.6  999.3    8.4  211.0   76.9  444.0
2009 230  8 18 0700  -31.8  999.4    7.8  204.0   76.9  444.0
2009 230  8 18 0800  -31.8  999.3    8.0  195.0   77.3  444.0
2009 230  8 18 0900  -31.5  999.3    9.4  211.0   77.8  444.0
2009 230  8 18 1000  -32.0  998.9    8.4  209.0   77.3  444.0
2009 230  8 18 1100  -32.4  999.0   11.3  216.0   76.4  444.0
2009 230  8 18 1200  -32.9  999.3    7.4  222.0   76.0  444.0
2009 230  8 18 1300  -33.5  998.8    9.2  218.0   74.7  444.0
2009 230  8 18 1400  -33.9  998.8    6.2  222.0   74.2  444.0
2009 230  8 18 1500  -34.1  998.7    9.4  226.0   73.4  444.0
2009 230  8 18 1600  -34.0  998.7    8.6  226.0   69.8  444.0
2009 230  8 18 1700  -34.8  998.7    8.2  222.0   69.8  444.0
2009 230  8 18 1800  -35.0  998.4    6.6  229.0   69.4  444.0
2009 230  8 18 1900  -35.6  998.4    7.6  225.0   66.8  444.0
2009 230  8 18 2000  -36.2  998.7    6.0  236.0   67.6  444.0
2009 230  8 18 2100  -36.6  998.4    6.0  231.0   66.3  444.0
2009 230  8 18 2200  -37.0  998.1    6.8  224.0   64.1  444.0
2009 230  8 18 2300  -37.1  998.4    5.5  236.0   63.7  444.0
2009 231  8 19 0000  -37.1  998.5    5.5  231.0   64.1  444.0
2009 231  8 19 0100  -37.0  998.1    5.3  233.0   64.1  444.0
2009 231  8 19 0200  -36.1  998.0    5.1  231.0   60.6  444.0
2009 231  8 19 0300  -36.9  997.5    4.1  231.0   59.7  444.0
2009 231  8 19 0400  -37.4  997.1    3.9  218.0   60.6  444.0
2009 231  8 19 0500  -37.8  996.9    3.3  229.0   61.0  444.0
2009 231  8 19 0600  -38.8  996.6    3.3  226.0   61.0  444.0
2009 231  8 19 0700  -39.1  996.3    2.9  228.0   59.7  444.0
2009 231  8 19 0800  -39.1  996.0    2.9  208.0   59.7  444.0
2009 231  8 19 0900  -38.6  995.3    3.1  215.0   60.6  444.0
2009 231  8 19 1000  -38.6  994.6    2.5  219.0   61.9  444.0
2009 231  8 19 1100  -37.8  994.0    3.1  184.0   59.7  444.0
2009 231  8 19 1200  -37.8  992.7    2.3  149.0   58.4  444.0
2009 231  8 19 1300  -37.8  991.8    2.1  131.0   59.3  444.0
2009 231  8 19 1400  -36.4  991.3    3.3  108.0   59.3  444.0
2009 231  8 19 1500  -35.5  990.5    3.5   97.0   64.1  444.0
2009 231  8 19 1600  -34.1  989.2    3.3   98.0   72.9  444.0
2009 231  8 19 1700  -33.0  988.0    2.1  131.0   76.0  444.0
2009 231  8 19 1800  -32.2  986.6    2.7  129.0   76.0  444.0
2009 231  8 19 1900  -31.4  985.6    3.7   91.0   78.2  444.0
2009 231  8 19 2000  -30.8  984.8    2.9   96.0   79.5  444.0
2009 231  8 19 2100  -30.6  984.3    2.3   86.0   79.5  444.0
2009 231  8 19 2200  -30.4  984.0    1.9   86.0   80.0  444.0
2009 231  8 19 2300  -30.8  983.5    1.8   93.0   79.1  444.0
2009 232  8 20 0000  -30.9  983.2    1.0   93.0   78.6  444.0
2009 232  8 20 0100  -29.0  982.9    0.4   93.0   81.7  444.0
2009 232  8 20 0200  -29.2  982.9    0.0    0.0   82.6  444.0
2009 232  8 20 0300  -29.0  982.8    1.8   93.0   82.6  444.0
2009 232  8 20 0400  -29.8  982.5    1.0   93.0   83.9  444.0
2009 232  8 20 0500  -30.9  982.3    2.7  325.0   80.0  444.0
2009 232  8 20 0600  -30.8  982.4    3.3  336.0   81.7  444.0
2009 232  8 20 0700  -30.5  982.6    3.1  330.0   80.8  444.0
2009 232  8 20 0800  -30.6  982.7    2.7  335.0   80.0  444.0
2009 232  8 20 0900  -31.2  982.9    2.7  344.0   80.4  444.0
2009 232  8 20 1000  -30.8  983.0    2.5  319.0   81.3  444.0
2009 232  8 20 1100  -34.2  983.5    2.9  231.0   75.6  444.0
2009 232  8 20 1200  -36.4  983.7    1.9  226.0   73.8  444.0
2009 232  8 20 1300  -35.0  984.0    4.1  193.0   74.2  444.0
2009 232  8 20 1400  -34.8  984.3    5.5  190.0   74.7  444.0
2009 232  8 20 1500  -35.2  984.7    3.1  194.0   73.8  444.0
2009 232  8 20 1600  -38.2  984.7    5.3  201.0   70.7  444.0
2009 232  8 20 1700  -40.1  985.2    6.6  218.0   69.0  444.0
2009 232  8 20 1800  -38.2  985.8    5.8  200.0   71.2  444.0
2009 232  8 20 1900  -37.4  986.5    6.0  229.0   71.6  444.0
2009 232  8 20 2000  -37.8  987.4    6.0  222.0   70.7  444.0
2009 232  8 20 2100  -40.9  987.5    5.1  193.0   67.2  444.0
2009 232  8 20 2200  -41.2  988.4    5.8  201.0   67.6  444.0
2009 232  8 20 2300  -40.8  989.1    6.0  198.0   67.6  444.0
2009 233  8 21 0000  -40.5  989.4    6.2  191.0   67.6  444.0
2009 233  8 21 0100  -38.6  989.7    5.1  183.0   68.5  444.0
2009 233  8 21 0200  -42.5  991.0    3.9  221.0   65.4  444.0
2009 233  8 21 0300  -43.6  991.4    3.7  200.0   64.1  444.0
2009 233  8 21 0400  -43.6  991.7    3.3  195.0   64.1  444.0
2009 233  8 21 0500  -43.5  992.3    4.1  218.0   64.6  444.0
2009 233  8 21 0600  -44.0  992.4    2.7  212.0   63.2  444.0
2009 233  8 21 0700  -43.8  992.8    2.7  180.0   63.7  444.0
2009 233  8 21 0800  -43.6  993.0    3.9  219.0   63.2  444.0
2009 233  8 21 0900  -42.1  994.0    4.3  224.0   65.0  444.0
2009 233  8 21 1000  -43.2  994.0    3.7  221.0   63.7  444.0
2009 233  8 21 1100  -43.4  994.1    2.7  211.0   63.7  444.0
2009 233  8 21 1200  -44.1  994.3    2.7  207.0   63.2  444.0
2009 233  8 21 1300  -43.8  994.2    2.7  209.0   63.2  444.0
2009 233  8 21 1400  -43.9  994.1    3.3  226.0   63.2  444.0
2009 233  8 21 1500  -43.2  994.1    3.5  221.0   63.7  444.0
2009 233  8 21 1600  -43.4  994.1    2.9  225.0   63.2  444.0
2009 233  8 21 1700  -43.2  993.8    1.6  191.0   63.2  444.0
2009 233  8 21 1800  -43.9  993.8    2.7  164.0   62.8  444.0
2009 233  8 21 1900  -43.5  993.6  444.0  444.0   62.8  444.0
2009 233  8 21 2000  -42.9  993.3  444.0  444.0   64.6  444.0
2009 233  8 21 2100  -43.6  992.9    0.8  103.0   63.7  444.0
2009 233  8 21 2200  -41.2  992.4    2.1   90.0   68.1  444.0
2009 233  8 21 2300  -46.2  991.3    1.6   80.0   61.0  444.0
2009 234  8 22 0000  -45.2  990.8    2.5   73.0   63.2  444.0
2009 234  8 22 0100  -47.5  990.2    2.3  105.0   59.3  444.0
2009 234  8 22 0200  -48.0  990.0    1.8  118.0   58.8  444.0
2009 234  8 22 0300  -48.0  989.2    1.4   89.0   58.4  444.0
2009 234  8 22 0400  -45.1  988.6    1.8  187.0   61.5  444.0
2009 234  8 22 0500  -45.6  987.4    2.7  149.0   61.0  444.0
2009 234  8 22 0600  -47.0  987.1    1.9  145.0   59.7  444.0
2009 234  8 22 0700  -46.5  986.9    2.1  143.0   59.7  444.0
2009 234  8 22 0800  -47.0  986.4    2.7  143.0   59.3  444.0
2009 234  8 22 0900  -48.4  986.4    3.3  221.0   57.5  444.0
2009 234  8 22 1000  -48.9  986.3    2.9  187.0   57.1  444.0
2009 234  8 22 1100  -47.2  986.1    2.5  200.0   58.8  444.0
2009 234  8 22 1200  -46.0  986.4    3.1  222.0   60.2  444.0
2009 234  8 22 1300  -47.9  986.9    1.2  172.0   58.4  444.0
2009 234  8 22 1400  -42.9  987.1    2.7  163.0   63.2  444.0
2009 234  8 22 1500  -43.2  987.3    2.3  226.0   62.8  444.0
2009 234  8 22 1600  -44.8  987.3    2.1  207.0   61.5  444.0
2009 234  8 22 1700  -45.6  987.7    3.5  204.0   60.2  444.0
2009 234  8 22 1800  -46.4  987.4    2.3  176.0   59.7  444.0
2009 234  8 22 1900  -47.5  987.7    2.1  214.0   58.8  444.0
2009 234  8 22 2000  -48.0  988.2    1.2  243.0   58.0  444.0
2009 234  8 22 2100  -45.2  988.1    1.8  247.0   60.2  444.0
2009 234  8 22 2200  -43.9  988.4    2.1  288.0   61.5  444.0
2009 234  8 22 2300  -33.1  988.3    1.6  280.0   75.1  444.0
2009 235  8 23 0000  -33.9  988.1    3.1  323.0   78.2  444.0
2009 235  8 23 0100  -38.9  987.7    2.1  311.0   71.2  444.0
2009 235  8 23 0200  -38.9  987.2    0.6  262.0   69.8  444.0
2009 235  8 23 0300  -44.5  986.7    1.9  155.0   63.2  444.0
2009 235  8 23 0400  -43.6  986.7    1.6  114.0   63.2  444.0
2009 235  8 23 0500  -37.0  986.1    0.0    0.0   73.4  444.0
2009 235  8 23 0600  -40.2  985.9    1.8   83.0   71.6  444.0
2009 235  8 23 0700  -42.2  985.7    1.4  101.0   63.2  444.0
2009 235  8 23 0800  -44.6  986.0    1.9  131.0   61.9  444.0
2009 235  8 23 0900  -44.5  985.8    1.9  172.0   62.8  444.0
2009 235  8 23 1000  -46.4  986.1    1.9  174.0   60.6  444.0
2009 235  8 23 1100  -44.6  986.6    3.7  194.0   62.8  444.0
2009 235  8 23 1200  -45.9  986.4    2.9  172.0   60.6  444.0
2009 235  8 23 1300  -44.1  987.0    2.5  221.0   61.9  444.0
2009 235  8 23 1400  -46.6  987.6    2.7  193.0   59.7  444.0
2009 235  8 23 1500  -44.5  987.7    3.1  212.0   62.8  444.0
2009 235  8 23 1600  -44.1  988.2    2.9  204.0   62.4  444.0
2009 235  8 23 1700  -44.2  988.1    3.3  202.0   63.2  444.0
2009 235  8 23 1800  -45.1  988.7    2.7  184.0   61.0  444.0
2009 235  8 23 1900  -45.8  988.4    2.7  170.0   60.6  444.0
2009 235  8 23 2000  -47.0  989.0    2.3  177.0   59.3  444.0
2009 235  8 23 2100  -47.4  989.5    1.6  152.0   59.3  444.0
2009 235  8 23 2200  -46.4  990.2    1.4  157.0   60.2  444.0
2009 235  8 23 2300  -47.5  990.5    0.8  126.0   60.6  444.0
2009 236  8 24 0000  -46.9  990.7    1.0  124.0   60.2  444.0
2009 236  8 24 0100  -45.2  991.1    1.2   96.0   61.9  444.0
2009 236  8 24 0200  -38.9  991.2    0.2   86.0   68.1  444.0
2009 236  8 24 0300  -39.8  991.1    1.0   86.0   67.2  444.0
2009 236  8 24 0400  -41.4  991.3    0.0    0.0   65.4  444.0
2009 236  8 24 0500  -40.8  991.5    1.4  194.0   66.3  444.0
2009 236  8 24 0600  -40.9  991.5    0.2  163.0   65.9  444.0
2009 236  8 24 0700  -38.1  991.0    0.6  211.0   69.8  444.0
2009 236  8 24 0800  -45.2  990.8    1.8  202.0   62.4  444.0
2009 236  8 24 0900  -47.0  991.2    1.0  138.0   59.3  444.0
2009 236  8 24 1000  -44.9  991.2    1.0  101.0   61.5  444.0
2009 236  8 24 1100  -45.6  991.5    1.0   97.0   60.6  444.0
2009 236  8 24 1200  -47.4  991.6    0.8   97.0   58.8  444.0
2009 236  8 24 1300  -47.5  991.7    0.6   97.0   58.8  444.0
2009 236  8 24 1400  -43.2  991.8    0.0    0.0   65.0  444.0
2009 236  8 24 1500  -43.0  991.9    0.8  190.0   62.4  444.0
2009 236  8 24 1600  -49.6  991.8    0.6  204.0   56.6  444.0
2009 236  8 24 1700  -49.5  991.6    1.0  186.0   56.2  444.0
2009 236  8 24 1800  -47.5  991.6    1.0  186.0   58.0  444.0
2009 236  8 24 1900  -47.1  991.4    1.0  216.0   58.4  444.0
2009 236  8 24 2000  -48.2  991.4    0.8  187.0   57.5  444.0
2009 236  8 24 2100  -46.2  991.4    1.0  219.0   58.8  444.0
2009 236  8 24 2200  -44.6  991.4    1.4  198.0   61.9  444.0
2009 236  8 24 2300  444.0  991.2    1.0  205.0   69.8  444.0
2009 237  8 25 0000  -47.0  990.5    1.0  204.0   60.6  444.0
2009 237  8 25 0100  -45.2  989.6    1.2  209.0   61.9  444.0
2009 237  8 25 0200  -43.5  989.1    0.8  186.0   63.2  444.0
2009 237  8 25 0300  -45.4  988.8    0.8  172.0   60.2  444.0
2009 237  8 25 0400  -46.5  988.8    0.8  188.0   59.7  444.0
2009 237  8 25 0500  -48.8  988.4    0.4   73.0   57.5  444.0
2009 237  8 25 0600  -49.2  987.9    0.8  157.0   56.6  444.0
2009 237  8 25 0700  -51.6  987.8    0.4  302.0   54.0  444.0
2009 237  8 25 0800  -48.1  987.5    1.0  335.0   57.5  444.0
2009 237  8 25 0900  -49.8  987.6    0.8  335.0   55.3  444.0
2009 237  8 25 1000  -51.2  987.5    0.8  335.0   54.0  444.0
2009 237  8 25 1100  -50.1  987.4    0.8  335.0   55.8  444.0
2009 237  8 25 1200  -49.6  987.8    0.4  129.0   54.9  444.0
2009 237  8 25 1300  -48.9  987.5    0.8  139.0   56.2  444.0
2009 237  8 25 1400  -49.4  987.7    0.6  115.0   55.8  444.0
2009 237  8 25 1500  -48.0  988.0    0.2  107.0   57.1  444.0
2009 237  8 25 1600  -45.0  987.6    0.6   87.0   60.2  444.0
2009 237  8 25 1700  -46.9  988.2    0.6  219.0   57.1  444.0
2009 237  8 25 1800  -49.0  988.4    0.4  202.0   57.5  444.0
2009 237  8 25 1900  -50.5  988.7    0.4  187.0   54.9  444.0
2009 237  8 25 2000  -45.6  988.4    0.4  243.0   59.7  444.0
2009 237  8 25 2100  -44.1  988.0    0.6  302.0   61.5  444.0
2009 237  8 25 2200  -43.6  988.0    0.4  315.0   61.9  444.0
2009 237  8 25 2300  -39.5  987.8    1.6  319.0   69.0  444.0
2009 238  8 26 0000  -36.5  987.3    1.8  312.0   72.5  444.0
2009 238  8 26 0100  -33.2  986.9    4.1  316.0   76.0  444.0
2009 238  8 26 0200  -31.4  987.2    3.9  274.0   78.2  444.0
2009 238  8 26 0300  -34.6  986.8    2.3  270.0   74.2  444.0
2009 238  8 26 0400  -31.1  986.4    5.7  316.0   80.0  444.0
2009 238  8 26 0500  -30.5  985.6    5.8  301.0   79.5  444.0
2009 238  8 26 0600  -33.5  986.1    4.5  252.0   77.3  444.0
2009 238  8 26 0700  -33.4  986.4    2.3  233.0   76.0  444.0
2009 238  8 26 0800  -34.6  986.7    1.9  354.0   76.0  444.0
2009 238  8 26 0900  -34.5  987.2    4.7  257.0   75.1  444.0
2009 238  8 26 1000  -34.4  987.7    4.1  208.0   76.0  444.0
2009 238  8 26 1100  -29.8  989.1    8.0  239.0   80.8  444.0
2009 238  8 26 1200  -31.5  990.0   15.0  187.0   77.3  444.0
2009 238  8 26 1300  -34.0  989.8   13.6  181.0   75.6  444.0
2009 238  8 26 1400  -34.4  990.7   11.9  190.0   75.1  444.0
2009 238  8 26 1500  -35.9  991.7   10.1  204.0   72.9  444.0
2009 238  8 26 1600  -37.6  992.7    9.6  202.0   71.6  444.0
2009 238  8 26 1700  -39.9  993.2    6.8  180.0   68.5  444.0
2009 238  8 26 1800  -40.1  991.5    6.8  187.0   68.5  444.0
2009 238  8 26 1900  -39.4  990.7    7.2  167.0   69.0  444.0
2009 238  8 26 2000  -40.4  992.2    3.9  257.0   68.1  444.0
2009 238  8 26 2100  -39.1  992.0    1.4   65.0   69.4  444.0
2009 238  8 26 2200  -38.2  991.3    1.9   70.0   70.3  444.0
2009 238  8 26 2300  -28.4  990.6    6.2  329.0   82.2  444.0
2009 239  8 27 0000  -27.9  989.8    8.4  321.0   82.6  444.0
2009 239  8 27 0100  -27.0  989.6    6.8  301.0   83.9  444.0
2009 239  8 27 0200  -32.6  989.2    3.5  233.0   77.8  444.0
2009 239  8 27 0300  -32.0  988.2    1.2  166.0   78.2  444.0
2009 239  8 27 0400  -32.2  987.8    2.7  240.0   77.3  444.0
2009 239  8 27 0500  -32.6  986.6    1.8  209.0   77.8  444.0
2009 239  8 27 0600  -33.9  986.3    2.1  260.0   75.6  444.0
2009 239  8 27 0700  -32.4  985.5    1.6  274.0   76.9  444.0
2009 239  8 27 0800  -29.8  985.2    1.0  266.0   80.8  444.0
2009 239  8 27 0900  -31.1  984.5    2.9  139.0   77.8  444.0
2009 239  8 27 1000  -32.6  984.1    1.9  156.0   78.2  444.0
2009 239  8 27 1100  -32.2  983.5    2.9  118.0   77.3  444.0
2009 239  8 27 1200  -32.2  983.1    2.1  129.0   76.9  444.0
2009 239  8 27 1300  -32.4  983.3    3.9  225.0   78.6  444.0
2009 239  8 27 1400  -34.8  983.1    4.3  267.0   75.6  444.0
2009 239  8 27 1500  -31.8  983.0    6.2  238.0   78.2  444.0
2009 239  8 27 1600  -31.8  982.8    5.3  238.0   78.6  444.0
2009 239  8 27 1700  -33.9  981.6    3.9  233.0   76.0  444.0
2009 239  8 27 1800  -32.9  980.8    5.1  198.0   76.9  444.0
2009 239  8 27 1900  -34.4  980.6    6.6  221.0   75.6  444.0
2009 239  8 27 2000  -34.8  980.5    5.8  232.0   74.7  444.0
2009 239  8 27 2100  -34.1  980.4    7.0  235.0   75.6  444.0
2009 239  8 27 2200  -33.5  980.1    6.2  211.0   76.0  444.0
2009 239  8 27 2300  -33.4  979.7    6.4  201.0   76.0  444.0
2009 240  8 28 0000  -33.4  979.6    3.9  184.0   77.3  444.0
2009 240  8 28 0100  -34.5  979.3    5.3  209.0   75.6  444.0
2009 240  8 28 0200  -36.1  978.9    3.1  207.0   72.9  444.0
2009 240  8 28 0300  -37.0  978.3    3.7  212.0   72.0  444.0
2009 240  8 28 0400  -38.9  978.3    1.2  228.0   70.7  444.0
2009 240  8 28 0500  -38.0  978.0    1.9  316.0   71.6  444.0
2009 240  8 28 0600  -33.8  977.5    0.0    0.0   77.3  444.0
2009 240  8 28 0700  -32.6  977.2    0.4  316.0   77.3  444.0
2009 240  8 28 0800  -32.8  977.0    3.3   25.0   82.6  444.0
2009 240  8 28 0900  -30.6  976.7    2.9  326.0   74.7  444.0
2009 240  8 28 1000  -33.2  976.4    3.1  319.0   78.6  444.0
2009 240  8 28 1100  -31.2  976.2    1.4  245.0   78.2  444.0
2009 240  8 28 1200  -32.1  975.5    0.0    0.0   79.5  444.0
2009 240  8 28 1300  -30.5  975.0    2.7  321.0   81.3  444.0
2009 240  8 28 1400  -32.6  974.8    1.6  162.0   76.0  444.0
2009 240  8 28 1500  -34.1  974.3    0.0    0.0   76.0  444.0
2009 240  8 28 1600  -33.5  973.8    1.6  260.0   76.4  444.0
2009 240  8 28 1700  -34.5  973.9    1.9  128.0   75.1  444.0
2009 240  8 28 1800  -34.4  973.4    0.2  112.0   73.8  444.0
2009 240  8 28 1900  -36.1  973.9    2.1  173.0   72.9  444.0
2009 240  8 28 2000  -35.9  974.5    1.4  197.0   73.4  444.0
2009 240  8 28 2100  -33.9  974.6    1.4  250.0   76.0  444.0
2009 240  8 28 2200  -33.4  974.8    2.1  246.0   76.0  444.0
2009 240  8 28 2300  -33.8  974.9    1.8  186.0   76.4  444.0
2009 241  8 29 0000  -32.2  975.1    1.4  284.0   78.2  444.0
2009 241  8 29 0100  -29.9  975.0    2.3  242.0   80.8  444.0
2009 241  8 29 0200  -28.4  975.5    2.9  229.0   82.6  444.0
2009 241  8 29 0300  -28.8  975.9    2.3  246.0   81.7  444.0
2009 241  8 29 0400  -31.1  975.6    2.5  243.0   79.1  444.0
2009 241  8 29 0500  -30.2  975.7    7.0  170.0   82.6  444.0
2009 241  8 29 0600  -30.4  976.2    5.3  174.0   80.0  444.0
2009 241  8 29 0700  -32.4  977.0    3.7  167.0   77.3  444.0
2009 241  8 29 0800  -32.9  977.7    1.2  231.0   76.9  444.0
2009 241  8 29 0900  -33.9  978.0    2.7  176.0   76.0  444.0
2009 241  8 29 1000  -35.2  977.9    2.3  148.0   74.2  444.0
2009 241  8 29 1100  -36.6  978.0    1.6  152.0   72.5  444.0
2009 241  8 29 1200  -36.8  977.7    1.4   91.0   72.9  444.0
2009 241  8 29 1300  -37.1  978.2    1.6  103.0   71.6  444.0
2009 241  8 29 1400  -39.1  978.8    3.9  193.0   69.8  444.0
2009 241  8 29 1500  -38.6  978.8    3.5  141.0   70.3  444.0
2009 241  8 29 1600  -39.5  979.1    2.9  132.0   69.0  444.0
2009 241  8 29 1700  -40.5  979.8    3.1  211.0   68.1  444.0
2009 241  8 29 1800  -40.1  980.7    3.9  209.0   68.1  444.0
2009 241  8 29 1900  -38.9  981.1    5.1  197.0   69.8  444.0
2009 241  8 29 2000  -39.1  981.8    7.2  180.0   69.0  444.0
2009 241  8 29 2100  -40.4  982.7    6.8  208.0   68.1  444.0
2009 241  8 29 2200  -40.9  982.9    7.0  180.0   67.6  444.0
2009 241  8 29 2300  -41.8  984.0    4.5  167.0   67.6  444.0
2009 242  8 30 0000  -41.6  984.3    5.1  167.0   67.2  444.0
2009 242  8 30 0100  -41.6  984.7    5.8  180.0   67.2  444.0
2009 242  8 30 0200  -40.9  985.2    6.0  177.0   67.6  444.0
2009 242  8 30 0300  -40.2  985.8    8.0  184.0   68.1  444.0
2009 242  8 30 0400  -40.0  986.2    6.4  197.0   68.1  444.0
2009 242  8 30 0500  -40.1  986.6    8.2  176.0   68.1  444.0
2009 242  8 30 0600  -40.1  987.1    7.0  176.0   68.1  444.0
2009 242  8 30 0700  -40.0  987.5    7.6  173.0   68.5  444.0
2009 242  8 30 0800  -40.0  988.2    7.2  184.0   68.1  444.0
2009 242  8 30 0900  -39.4  989.2    8.2  201.0   68.5  444.0
2009 242  8 30 1000  -39.1  989.9    6.6  204.0   69.0  444.0
2009 242  8 30 1100  -39.2  990.5    7.4  209.0   68.5  444.0
2009 242  8 30 1200  -40.9  990.6    5.3  214.0   67.2  444.0
2009 242  8 30 1300  -40.9  991.0    6.2  215.0   67.2  444.0
2009 242  8 30 1400  -41.5  991.6    5.3  188.0   65.9  444.0
2009 242  8 30 1500  -40.9  991.9    5.8  191.0   66.8  444.0
2009 242  8 30 1600  -41.2  992.7    3.7  186.0   66.3  444.0
2009 242  8 30 1700  -40.6  993.0    5.7  186.0   67.2  444.0
2009 242  8 30 1800  -39.8  993.5    5.8  164.0   68.1  444.0
2009 242  8 30 1900  -40.0  993.8    5.7  172.0   68.1  444.0
2009 242  8 30 2000  -39.9  994.6    5.8  181.0   68.1  444.0
2009 242  8 30 2100  -40.1  995.0    5.3  183.0   68.1  444.0
2009 242  8 30 2200  -41.6  995.5    5.1  201.0   65.9  444.0
2009 242  8 30 2300  -41.6  995.8    5.7  195.0   66.3  444.0
2009 243  8 31 0000  -43.2  996.1    7.4  193.0   65.0  444.0
2009 243  8 31 0100  -44.6  996.2    5.8  221.0   63.2  444.0
2009 243  8 31 0200  -44.6  996.4    5.3  232.0   62.8  444.0
2009 243  8 31 0300  -43.8  996.9    6.8  197.0   65.0  444.0
2009 243  8 31 0400  -41.5  996.8    6.4  204.0   65.4  444.0
2009 243  8 31 0500  -43.1  997.0    5.8  212.0   63.7  444.0
2009 243  8 31 0600  -44.8  997.8    6.4  208.0   62.4  444.0
2009 243  8 31 0700  -45.1  997.7    6.4  202.0   61.5  444.0
2009 243  8 31 0800  -44.9  998.1    6.8  208.0   62.4  444.0
2009 243  8 31 0900  -44.8  998.3    5.5  205.0   61.9  444.0
2009 243  8 31 1000  -43.8  998.3    5.5  204.0   63.2  444.0
2009 243  8 31 1100  -43.2  998.6    6.0  204.0   64.1  444.0
2009 243  8 31 1200  -43.6  998.8    5.1  222.0   62.8  444.0
2009 243  8 31 1300  -44.1  998.9    4.9  215.0   62.8  444.0
2009 243  8 31 1400  -42.4  998.9    6.0  218.0   65.0  444.0
2009 243  8 31 1500  -41.2  999.1    6.4  228.0   66.3  444.0
2009 243  8 31 1600  -40.2  999.4    6.0  236.0   67.2  444.0
2009 243  8 31 1700  -40.9  999.3    4.7  224.0   66.3  444.0
2009 243  8 31 1800  -40.9  999.5    5.8  238.0   66.3  444.0
2009 243  8 31 1900  -39.2 1000.3    8.2  222.0   69.0  444.0
2009 243  8 31 2000  -39.4 1000.5    5.3  197.0   68.5  444.0
2009 243  8 31 2100  -40.1 1000.6    6.0  222.0   68.1  444.0
2009 243  8 31 2200  -39.9 1001.5    7.0  226.0   69.0  444.0
2009 243  8 31 2300  -38.0 1001.9   10.1  224.0   70.7  444.0
