Year: 2009  Month: 09  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2009 259  9 16 1800  -20.9  987.9    5.5  344.0   76.0  444.0
2009 259  9 16 1900  -17.2  988.1    4.0  353.0   59.0  444.0
2009 259  9 16 2000  -15.9  988.4    0.5   76.0   36.0  444.0
2009 259  9 16 2100  -16.4  988.9    3.0   17.0   52.0  444.0
2009 259  9 16 2200  -17.2  988.8    2.3  350.0   54.0  444.0
2009 259  9 16 2300  -17.5  988.0    6.2   13.0   71.0  444.0
2009 260  9 17 0000  -17.4  987.3    4.1   47.0   69.0  444.0
2009 260  9 17 0100  -23.2  988.6    6.9  162.0   61.4  444.0
2009 260  9 17 0200  -24.1  989.8    4.3   11.0   63.0  444.0
2009 260  9 17 0300  -17.7  988.7    1.4   35.0   42.4  444.0
2009 260  9 17 0400  -27.3  988.5    6.1  120.0   63.0  444.0
2009 260  9 17 0500  -28.7  988.2    6.5   78.0   62.0  444.0
2009 260  9 17 0600  -30.8  988.8    4.1   34.0   64.5  444.0
2009 260  9 17 0700  -30.5  988.8    2.1   35.0   56.0  444.0
2009 260  9 17 0800  -32.5  988.5    3.8   55.0   61.0  444.0
2009 260  9 17 0900  -30.4  988.2    1.6  351.0   65.0  444.0
2009 260  9 17 1000  -33.6  987.9    2.0   44.0   63.1  444.0
2009 260  9 17 1100  -34.8  987.9    2.6   93.0   66.8  444.0
2009 260  9 17 1200  -33.3  988.1    1.6    4.0   70.0  444.0
2009 260  9 17 1300  -35.5  988.3    1.2  309.0   64.0  444.0
2009 260  9 17 1400  -33.4  988.2    3.9   18.0   71.0  444.0
2009 260  9 17 1500  -35.3  987.9    3.6   22.0   66.8  444.0
2009 260  9 17 1600  -33.0  987.9    3.5  341.0   70.0  444.0
2009 260  9 17 1700  -36.4  987.7    2.2   11.0   65.0  444.0
2009 260  9 17 1800  -38.5  987.4    2.1   38.0   65.3  444.0
2009 260  9 17 1900  -34.2  987.5    5.1   51.0   70.0  444.0
2009 260  9 17 2000  -25.0  988.2    6.4   58.0   38.0  444.0
2009 260  9 17 2100  -24.5  988.0    5.2   52.0   36.0  444.0
2009 260  9 17 2200  -26.7  988.1    5.4  109.0   40.0  444.0
2009 260  9 17 2300  -28.5  988.7    6.9   89.0   52.0  444.0
2009 261  9 18 0000  -26.4  989.0    7.3   90.0   44.0  444.0
2009 261  9 18 0100  -23.3  988.9    6.0   87.0   33.0  444.0
2009 261  9 18 0200  -24.6  988.6    5.0   76.0   40.0  444.0
2009 261  9 18 0300  -26.2  989.3    9.6   91.0   51.3  444.0
2009 261  9 18 0400  -26.8  989.2    6.4  104.0   49.4  444.0
2009 261  9 18 0500  -26.2  989.3    3.4  105.0   46.0  444.0
2009 261  9 18 0600  -31.0  989.5    1.9   59.0   51.0  444.0
2009 261  9 18 0700  -30.7  989.7    4.7   17.0   54.0  444.0
2009 261  9 18 0800  -33.9  990.0    3.3   47.0   56.0  444.0
2009 261  9 18 0900  -31.2  989.8    3.6   58.0   52.8  444.0
2009 261  9 18 1000  -29.6  989.8    1.9   68.0   43.2  444.0
2009 261  9 18 1100  -24.8  989.8    6.0  110.0   35.7  444.0
2009 261  9 18 1200  -30.7  989.4    5.1   32.0   41.0  444.0
2009 261  9 18 1300  -33.7  989.5    3.6   45.0   40.0  444.0
2009 261  9 18 1400  -35.5  989.5    2.6  102.0   56.8  444.0
2009 261  9 18 1500  -35.0  990.4    1.6   92.0   59.0  444.0
2009 261  9 18 1600  -34.0  990.8    1.7   83.0   48.6  444.0
2009 261  9 18 1700  -33.7  990.6    5.5   37.0   48.0  444.0
2009 261  9 18 1800  -33.8  991.4    5.3  101.0   54.0  444.0
2009 261  9 18 1900  -27.3  991.5    8.7  101.0   51.8  444.0
2009 261  9 18 2000  -23.7  992.4    7.5   84.0   34.0  444.0
2009 261  9 18 2100  -25.8  992.0    6.3   70.0   28.7  444.0
2009 261  9 18 2200  -28.1  992.2    7.4  116.0   44.0  444.0
2009 261  9 18 2300  -28.7  992.1    4.6   73.0   45.6  444.0
2009 262  9 19 0000  -28.9  992.0    3.7   92.0   47.6  444.0
2009 262  9 19 0100  -30.0  992.6    3.5  108.0   50.0  444.0
2009 262  9 19 0200  -28.1  993.6    5.9   97.0   41.4  444.0
2009 262  9 19 0300  -24.6  993.6    4.3   68.0   31.0  444.0
2009 262  9 19 0400  -28.3  993.1    5.2   75.0   33.1  444.0
2009 262  9 19 0500  -27.8  992.6    4.2   51.0   42.0  444.0
2009 262  9 19 0600  -27.9  992.3    6.7   73.0   41.0  444.0
2009 262  9 19 0700  -29.5  991.8    7.0  117.0   46.5  444.0
2009 262  9 19 0800  -31.1  992.7    3.8  355.0   52.0  444.0
2009 262  9 19 0900  -29.8  992.6    4.8   32.0   52.2  444.0
2009 262  9 19 1000  -31.5  992.3    1.2   51.0   44.0  444.0
2009 262  9 19 1100  -32.1  992.8    2.7   19.0   53.0  444.0
2009 262  9 19 1200  -32.8  992.5    3.3    3.0   45.3  444.0
2009 262  9 19 1300  -32.4  992.5    3.7   32.0   51.4  444.0
2009 262  9 19 1400  -30.5  992.3    2.7   24.0   41.7  444.0
2009 262  9 19 1500  -32.3  992.4    1.6  216.0   50.0  444.0
2009 262  9 19 1600  -29.6  992.5    0.5  173.0   49.0  444.0
2009 262  9 19 1700  -31.3  992.3    2.9  338.0   44.1  444.0
2009 262  9 19 1800  -23.8  992.1    5.1    3.0   26.7  444.0
2009 262  9 19 1900  -24.7  991.7    4.6  336.0   32.1  444.0
2009 262  9 19 2000  -29.3  991.4    1.6  250.0   38.0  444.0
2009 262  9 19 2100  -18.7  991.0    2.7  308.0   31.5  444.0
2009 262  9 19 2200  -32.5  991.5    1.6  167.0   34.0  444.0
2009 262  9 19 2300  -31.2  992.6    2.4  315.0   42.0  444.0
2009 263  9 20 0000  444.0  992.0    2.9  338.0   22.4  444.0
2009 263  9 20 0100  -31.0  992.0    2.8  101.0   38.0  444.0
2009 263  9 20 0200  -29.3  992.1    3.1   83.0   40.7  444.0
2009 263  9 20 0300  -30.1  992.5    4.3   38.0   48.0  444.0
2009 263  9 20 0400  -28.2  992.3    4.3   56.0   48.0  444.0
2009 263  9 20 0500  -28.0  991.6    2.0   45.0   49.9  444.0
2009 263  9 20 0600  -31.0  991.1    1.5  131.0   51.0  444.0
2009 263  9 20 0700  -30.6  990.8    2.3   81.0   59.7  444.0
2009 263  9 20 0800  -30.2  990.4    2.1   51.0   64.0  444.0
2009 263  9 20 0900  -31.6  990.1    3.4   37.0   65.0  444.0
2009 263  9 20 1000  -28.6  990.0    3.3  319.0   59.2  444.0
2009 263  9 20 1100  -26.6  989.7    2.0  336.0   56.0  444.0
2009 263  9 20 1200  -35.3  989.4    1.7   72.0   66.6  444.0
2009 263  9 20 1300  -32.0  989.4    2.9   44.0   69.0  444.0
2009 263  9 20 1400  -35.5  989.3    1.1   98.0   63.2  444.0
2009 263  9 20 1500  -35.0  989.0    0.5  144.0   68.0  444.0
2009 263  9 20 1600  -33.9  989.2    3.0  149.0   66.0  444.0
2009 263  9 20 1700  -36.2  989.9    3.5  347.0   62.6  444.0
2009 263  9 20 1800  -36.2  989.9    0.6   73.0   64.0  444.0
2009 263  9 20 1900  -34.3  990.2    1.1   16.0   68.7  444.0
2009 263  9 20 2000  -35.6  990.3    0.5  182.0   65.0  444.0
2009 263  9 20 2100  -34.3  990.3    1.7  171.0   66.0  444.0
2009 263  9 20 2200  -35.3  990.7    2.3   19.0   66.6  444.0
2009 263  9 20 2300  -37.8  991.0    1.0   45.0   62.0  444.0
2009 264  9 21 0000  -35.4  991.0    1.8   45.0   65.9  444.0
2009 264  9 21 0100  -30.3  990.8    3.1   34.0   72.0  444.0
2009 264  9 21 0200  -28.3  990.7    2.5  152.0   47.6  444.0
2009 264  9 21 0300  -28.5  991.1    2.4  149.0   38.5  444.0
2009 264  9 21 0400  -28.1  991.2    1.8  109.0   40.0  444.0
2009 264  9 21 0500  -27.0  991.4    1.4  120.0   43.7  444.0
2009 264  9 21 0600  -26.9  991.6    2.4  151.0   42.0  444.0
2009 264  9 21 0700  -29.9  991.7    5.2  162.0   39.6  444.0
2009 264  9 21 0800  -33.9  992.7    2.7   42.0   55.7  444.0
2009 264  9 21 0900  -32.3  992.4    2.5   42.0   60.0  444.0
2009 264  9 21 1000  -30.2  993.1    4.1   88.0   44.5  444.0
2009 264  9 21 1100  -27.4  993.5    2.7  114.0   42.0  444.0
2009 264  9 21 1200  -28.4  994.3    5.8   86.0   50.8  444.0
2009 264  9 21 1300  -27.3  994.3    5.1  127.0   40.0  444.0
2009 264  9 21 1400  -31.9  994.4    3.0  109.0   44.0  444.0
2009 264  9 21 1500  -30.0  994.4    3.5  119.0   44.5  444.0
2009 264  9 21 1600  -26.6  994.9    3.4  116.0   44.0  444.0
2009 264  9 21 1700  -27.1  995.0    3.8   97.0   49.0  444.0
2009 264  9 21 1800  -26.3  995.2    4.0   90.0   48.0  444.0
2009 264  9 21 1900  -25.7  995.7    4.3   86.0   43.0  444.0
2009 264  9 21 2000  -26.2  996.3    4.1   90.0   48.7  444.0
2009 264  9 21 2100  -25.2  996.4    3.9   89.0   42.0  444.0
2009 264  9 21 2200  -25.0  996.7    5.5  113.0   46.0  444.0
2009 264  9 21 2300  -24.4  996.5    5.1   83.0   46.0  444.0
2009 265  9 22 0000  -25.4  996.4    3.5   92.0   47.0  444.0
2009 265  9 22 0100  -26.5  996.7    3.1  100.0   55.1  444.0
2009 265  9 22 0200  -25.6  996.9    3.0  116.0   54.0  444.0
2009 265  9 22 0300  -25.2  997.0    4.8  101.0   50.4  444.0
2009 265  9 22 0400  -26.1  997.0    2.9   95.0   55.0  444.0
2009 265  9 22 0500  -26.5  997.2    3.0  106.0   57.5  444.0
2009 265  9 22 0600  -26.2  997.7    3.7  132.0   60.0  444.0
2009 265  9 22 0700  -27.1  998.0    4.1  127.0   63.0  444.0
2009 265  9 22 0800  -26.5  998.3    2.3  111.0   67.3  444.0
2009 265  9 22 0900  -26.5  998.5    2.6   90.0   72.0  444.0
2009 265  9 22 1000  -28.2  998.6    2.6  113.0   72.8  444.0
2009 265  9 22 1100  -28.6  999.0    3.0  105.0   74.0  444.0
2009 265  9 22 1200  -29.6  999.3    2.2   90.0   70.0  444.0
2009 265  9 22 1300  -30.5  999.3    1.3   32.0   71.4  444.0
2009 265  9 22 1400  -28.9  999.4    1.0   51.0   74.0  444.0
2009 265  9 22 1500  -28.3  999.5    2.1   92.0   73.4  444.0
2009 265  9 22 1600  -28.2  999.6    3.0  126.0   74.0  444.0
2009 265  9 22 1700  -28.5  999.7    1.0  168.0   73.0  444.0
2009 265  9 22 1800  -28.9  999.8    2.0   54.0   73.2  444.0
2009 265  9 22 1900  -32.4  999.8    1.9  244.0   69.0  444.0
2009 265  9 22 2000  -33.4 1000.0    1.1  197.0   68.6  444.0
2009 265  9 22 2100  -33.9 1000.2    1.1   45.0   67.0  444.0
2009 265  9 22 2200  -32.1 1000.2    1.7   51.0   70.0  444.0
2009 265  9 22 2300  -31.1 1000.4    1.9   35.0   70.3  444.0
2009 266  9 23 0000  -31.2 1000.3    0.5   59.0   61.0  444.0
2009 266  9 23 0100  -30.9 1000.2    1.0  120.0  444.0  444.0
2009 266  9 23 0200  -33.2 1000.2    0.7   40.0   57.0  444.0
2009 266  9 23 0300  -33.5  999.9    1.8   10.0   63.0  444.0
2009 266  9 23 0400  -31.2  999.8    0.8  338.0   52.0  444.0
2009 266  9 23 0500  -33.9  999.8    1.6   46.0   66.0  444.0
2009 266  9 23 0600  -31.0  999.7    2.1   35.0   73.2  444.0
2009 266  9 23 0700  -36.9  999.4    0.7  254.0   66.0  444.0
2009 266  9 23 0800  -35.0  999.3    0.7  299.0   69.1  444.0
2009 266  9 23 0900  -35.1  999.3    0.5  231.0   62.0  444.0
2009 266  9 23 1000  -37.9  999.2    0.8   41.0   65.0  444.0
2009 266  9 23 1100  -35.0  998.9    0.8  351.0   67.7  444.0
2009 266  9 23 1200  -35.7  998.4    1.8   44.0   64.0  444.0
2009 266  9 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 266  9 23 2100  -39.0  996.9    0.5  131.0   61.2  444.0
2009 266  9 23 2200  -37.3  996.5    0.5  202.0   63.0  444.0
2009 266  9 23 2300  -34.6  996.4    1.3   42.0   66.1  444.0
2009 267  9 24 0000  -36.8  996.3    2.0   11.0   64.0  444.0
2009 267  9 24 0100  -39.4  996.1    3.1   22.0   64.0  444.0
2009 267  9 24 0200  -39.4  995.7    1.1  122.0   64.6  444.0
2009 267  9 24 0300  -36.4  995.7    1.6   32.0   75.0  444.0
2009 267  9 24 0400  -35.9  995.4    0.5   20.0   65.5  444.0
2009 267  9 24 0500  -37.4  995.4    1.4   23.0   64.0  444.0
2009 267  9 24 0600  -40.7  995.1    2.3   34.0   58.5  444.0
2009 267  9 24 0700  -40.4  995.1    0.5   42.0   60.4  444.0
2009 267  9 24 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 2100  -38.9  994.3    1.6   40.0   58.9  444.0
2009 267  9 24 2200  -35.3  993.9    2.0   22.0   63.3  444.0
2009 267  9 24 2300  -39.0  993.6    2.6   36.0   61.0  444.0
2009 268  9 25 0000  -34.1  993.3    1.2  237.0   70.0  444.0
2009 268  9 25 0100  -34.3  992.9    2.5  221.0   67.0  444.0
2009 268  9 25 0200  -32.1  992.4    1.5  353.0   64.9  444.0
2009 268  9 25 0300  -32.6  992.1    2.9  228.0   64.3  444.0
2009 268  9 25 0400  -31.4  992.5    2.0   43.0   64.2  444.0
2009 268  9 25 0500  -29.1  992.5    0.5  190.0   59.0  444.0
2009 268  9 25 0600  -30.7  992.7    1.9  266.0   66.0  444.0
2009 268  9 25 0700  -29.8  992.3    0.7    3.0   70.0  444.0
2009 268  9 25 0800  -30.2  992.0    1.9  334.0   70.4  444.0
2009 268  9 25 0900  -29.3  992.2    2.5  206.0   70.1  444.0
2009 268  9 25 1000  -27.4  992.2    3.5  312.0   73.0  444.0
2009 268  9 25 1100  -20.7  991.7    2.6   27.0   81.0  444.0
2009 268  9 25 1200  -21.3  991.5    2.3   44.0   82.0  444.0
2009 268  9 25 1300  -26.8  991.2    2.0  253.0   75.3  444.0
2009 268  9 25 1400  -30.8  990.2    3.1  301.0   71.0  444.0
2009 268  9 25 1500  -29.0  989.9    3.4  254.0   73.0  444.0
2009 268  9 25 1600  -28.1  990.6    3.7   23.0   77.0  444.0
2009 268  9 25 1700  -30.1  990.3    2.5   23.0   69.0  444.0
2009 268  9 25 1800  -30.0  990.2    2.8  285.0   72.0  444.0
2009 268  9 25 1900  -26.9  990.3    2.5  352.0   76.2  444.0
2009 268  9 25 2000  -25.6  989.9    2.3   40.0   75.9  444.0
2009 268  9 25 2100  -24.5  989.2    4.7  142.0   75.0  444.0
2009 268  9 25 2200  -25.8  988.8    5.1  100.0   78.0  444.0
2009 268  9 25 2300  -27.1  988.8    6.1  122.0   61.0  444.0
2009 269  9 26 0000  -27.4  988.7    2.4  104.0   43.0  444.0
2009 269  9 26 0100  -29.0  987.9    2.7  164.0   44.3  444.0
2009 269  9 26 0200  -30.1  987.4    0.9  229.0   43.0  444.0
2009 269  9 26 0300  -31.8  987.5    0.5  157.0   39.0  444.0
2009 269  9 26 0400  -31.1  986.8    4.5   15.0   49.0  444.0
2009 269  9 26 0500  -29.9  986.4    0.5   75.0   49.0  444.0
2009 269  9 26 0600  -31.1  985.8    1.6  175.0   58.8  444.0
2009 269  9 26 0700  -30.9  985.5    0.9  355.0   68.0  444.0
2009 269  9 26 0800  -31.2  985.1    1.5    7.0   68.0  444.0
2009 269  9 26 0900  -33.7  984.5    2.1  160.0   64.0  444.0
2009 269  9 26 1000  -31.5  984.2    2.8  336.0   72.0  444.0
2009 269  9 26 1100  -33.5  983.7    2.5   54.0   75.0  444.0
2009 269  9 26 1200  -29.7  982.7    1.2  141.0   70.0  444.0
2009 269  9 26 1300  -29.8  982.2    2.3  157.0   71.0  444.0
2009 269  9 26 1400  -26.7  981.5    3.2  220.0   74.0  444.0
2009 269  9 26 1500  -24.4  980.9    3.9  297.0   75.0  444.0
2009 269  9 26 1600  -22.3  979.8    3.2  316.0   61.5  444.0
2009 269  9 26 1700  -25.5  978.9    1.6  120.0   73.0  444.0
2009 269  9 26 1800  -24.7  978.2    2.7   52.0   79.2  444.0
2009 269  9 26 1900  -29.9  977.3    2.5  105.0   75.0  444.0
2009 269  9 26 2000  -28.0  976.3    2.0    6.0   74.0  444.0
2009 269  9 26 2100  -28.0  975.5    0.9  151.0   68.7  444.0
2009 269  9 26 2200  -26.4  975.0    3.6  228.0   69.0  444.0
2009 269  9 26 2300  -25.2  973.6    1.3  174.0   60.8  444.0
2009 270  9 27 0000  -25.1  973.3    6.8  254.0   68.0  444.0
2009 270  9 27 0100  -29.7  972.7    2.0  282.0   63.0  444.0
2009 270  9 27 0200  -29.1  971.2    1.6  200.0   57.8  444.0
2009 270  9 27 0300  -28.4  969.9    4.8  220.0   68.0  444.0
2009 270  9 27 0400  -27.0  968.3    7.2  233.0   68.2  444.0
2009 270  9 27 0500  -27.8  969.1    6.7  238.0   70.0  444.0
2009 270  9 27 0600  -27.7  968.3    3.1  229.0   69.0  444.0
2009 270  9 27 0700  -27.2  967.3    2.7  353.0   73.0  444.0
2009 270  9 27 0800  -26.8  966.5    2.0  270.0   73.0  444.0
2009 270  9 27 0900  -27.2  964.6    2.0  325.0   73.8  444.0
2009 270  9 27 1000  -27.8  963.5    0.7  281.0   74.0  444.0
2009 270  9 27 1100  -27.9  962.5    1.7  303.0   76.8  444.0
2009 270  9 27 1200  -28.3  961.3    2.5  304.0   75.0  444.0
2009 270  9 27 1300  -32.9  960.4    2.6   32.0   68.0  444.0
2009 270  9 27 1400  444.0  959.3    0.8   49.0   72.1  444.0
2009 270  9 27 1500  -34.9  958.4    0.5   70.0   66.0  444.0
2009 270  9 27 1600  -34.8  957.5    1.0   64.0   67.3  444.0
2009 270  9 27 1700  -36.3  957.3    0.5  249.0   65.5  444.0
2009 270  9 27 1800  -32.5  958.4    2.8   17.0   71.0  444.0
2009 270  9 27 1900  -30.2  958.4    4.2  336.0   73.0  444.0
2009 270  9 27 2000  -26.1  957.3    1.1  304.0   78.0  444.0
2009 270  9 27 2100  -30.7  957.5    1.8  241.0   71.7  444.0
2009 270  9 27 2200  -27.1  957.0    4.6    4.0   71.0  444.0
2009 270  9 27 2300  -25.5  955.9    6.3  354.0   77.0  444.0
2009 271  9 28 0000  -20.1  955.7    4.9  347.0   46.0  444.0
2009 271  9 28 0100  -25.1  956.0    4.0  244.0   40.0  444.0
2009 271  9 28 0200  -20.8  956.3    1.6  249.0   34.9  444.0
2009 271  9 28 0300  -20.6  955.8    3.4  336.0   52.0  444.0
2009 271  9 28 0400  -14.2  955.3    3.5  302.0   55.7  444.0
2009 271  9 28 0500  -15.0  955.5    4.3  318.0   81.0  444.0
2009 271  9 28 0600  -13.6  955.3    4.1  352.0   85.0  444.0
2009 271  9 28 0700  -13.4  955.4    5.4  299.0   82.8  444.0
2009 271  9 28 0800  -14.0  955.2    3.7  345.0   87.0  444.0
2009 271  9 28 0900  -13.6  955.3    3.4  316.0   84.1  444.0
2009 271  9 28 1000  -13.8  955.2    2.8   32.0   88.0  444.0
2009 271  9 28 1100  -13.3  954.5    3.5  327.0   82.0  444.0
2009 271  9 28 1200  -13.6  954.5    2.6  107.0   88.4  444.0
2009 271  9 28 1300  -14.2  954.3    2.6   90.0   89.0  444.0
2009 271  9 28 1400  -14.8  954.6    1.9   77.0   88.7  444.0
2009 271  9 28 1500  -13.7  954.7    0.7  156.0   84.0  444.0
2009 271  9 28 1600  -13.6  955.1    3.1  332.0   88.6  444.0
2009 271  9 28 1700  -14.4  955.4    0.8  336.0   87.5  444.0
2009 271  9 28 1800  -13.8  955.1    3.1   57.0   88.0  444.0
2009 271  9 28 1900  -11.6  955.6    2.2  320.0   64.0  444.0
2009 271  9 28 2000  -12.5  956.7    4.0  295.0   63.0  444.0
2009 271  9 28 2100  -14.0  958.2    3.3  134.0   80.0  444.0
2009 271  9 28 2200  -15.4  958.1    2.9  128.0   77.0  444.0
2009 271  9 28 2300  -15.7  958.0    4.7    9.0   71.0  444.0
2009 272  9 29 0000  -16.2  958.4    6.6  353.0   57.7  444.0
2009 272  9 29 0100  -14.5  958.8    4.9  344.0   55.0  444.0
2009 272  9 29 0200  -13.0  959.2    2.4  349.0   46.2  444.0
2009 272  9 29 0300  444.0  959.9    0.7  173.0   38.0  444.0
2009 272  9 29 0400  -19.8  960.6    6.2  137.0   71.7  444.0
2009 272  9 29 0500  -18.5  961.4    7.4  145.0   68.5  444.0
2009 272  9 29 0600  -18.4  963.3    4.6  119.0   59.0  444.0
2009 272  9 29 0700  -20.2  964.2    3.9  103.0   73.8  444.0
2009 272  9 29 0800  -23.0  964.6    2.7   96.0   77.0  444.0
2009 272  9 29 0900  -26.4  965.1    7.2  128.0   75.9  444.0
2009 272  9 29 1000  -27.9  966.9    5.9   90.0   70.7  444.0
2009 272  9 29 1100  -28.9  967.3    3.8   89.0   70.0  444.0
2009 272  9 29 1200  -28.0  967.7    6.0   88.0   70.8  444.0
2009 272  9 29 1300  -26.7  968.6    6.5   86.0   70.0  444.0
2009 272  9 29 1400  -26.2  969.1    4.8   77.0   67.7  444.0
2009 272  9 29 1500  -26.5  969.0    3.4   75.0   63.8  444.0
2009 272  9 29 1600  -25.4  969.3    4.1   84.0   58.0  444.0
2009 272  9 29 1700  -26.3  969.1    2.8  107.0   63.5  444.0
2009 272  9 29 1800  -27.2  969.8    3.0  147.0   63.0  444.0
2009 272  9 29 1900  -27.9  969.9    3.0  127.0   64.4  444.0
2009 272  9 29 2000  -27.5  970.3    2.5  110.0   63.0  444.0
2009 272  9 29 2100  -26.9  970.9    1.4  102.0   54.0  444.0
2009 272  9 29 2200  -26.6  971.0    1.4  133.0   49.4  444.0
2009 272  9 29 2300  -25.9  971.0    2.2   87.0   50.0  444.0
2009 273  9 30 0000  -25.5  971.1    1.2  101.0   47.2  444.0
2009 273  9 30 0100  -25.0  971.1    1.3   58.0   51.0  444.0
2009 273  9 30 0200  -25.3  971.2    1.1  350.0   56.0  444.0
2009 273  9 30 0300  -24.9  971.4    1.0   57.0   60.6  444.0
2009 273  9 30 0400  -24.9  971.4    0.7  318.0   58.0  444.0
2009 273  9 30 0500  -24.9  971.5    0.5  138.0   56.2  444.0
2009 273  9 30 0600  -26.3  971.9    0.5  135.0   58.0  444.0
2009 273  9 30 0700  -26.7  972.2    1.8   11.0   70.9  444.0
2009 273  9 30 0800  -28.8  972.4    1.0   98.0   75.5  444.0
2009 273  9 30 0900  -27.5  972.5    0.5   41.0   76.0  444.0
2009 273  9 30 1000  -28.0  973.0    0.5   61.0   74.1  444.0
2009 273  9 30 1100  -27.6  973.4    0.7   34.0   75.0  444.0
2009 273  9 30 1200  -27.2  973.5    1.6  348.0   75.8  444.0
2009 273  9 30 1300  -28.0  973.9    0.5  154.0   74.8  444.0
2009 273  9 30 1400  -30.0  974.1    0.7  135.0   73.0  444.0
2009 273  9 30 1500  -28.8  974.5    1.1   41.0   74.3  444.0
2009 273  9 30 1600  -28.9  974.8    2.1  178.0   73.0  444.0
2009 273  9 30 1700  -30.8  975.5    0.5  174.0   71.1  444.0
2009 273  9 30 1800  -31.0  976.2    1.4   46.0   72.7  444.0
2009 273  9 30 1900  -30.8  976.7    1.5    3.0   71.0  444.0
2009 273  9 30 2000  -28.7  977.4    1.5   38.0   73.3  444.0
2009 273  9 30 2100  -29.8  978.2    0.6  340.0   69.0  444.0
2009 273  9 30 2200  -29.7  979.0    1.5    7.0   51.0  444.0
2009 273  9 30 2300  -30.6  979.6    2.3  103.0   57.0  444.0
