Year: 2009  Month: 07  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2009 197  7 16 1200  -28.9  986.6    2.6   41.0   58.0  444.0
2009 197  7 16 1300  -30.0  986.3    4.2  356.0   53.3  444.0
2009 197  7 16 1400  -27.2  985.6    5.4   62.0   38.0  444.0
2009 197  7 16 1500  -28.1  985.4    3.7   39.0   44.0  444.0
2009 197  7 16 1600  -27.8  985.3    4.3   36.0   40.0  444.0
2009 197  7 16 1700  -26.0  985.0    4.1   48.0   43.4  444.0
2009 197  7 16 1800  -24.6  984.7    4.5   35.0   53.3  444.0
2009 197  7 16 1900  -23.2  984.9    4.0   49.0   54.0  444.0
2009 197  7 16 2000  -21.1  984.6    4.3   31.0   52.0  444.0
2009 197  7 16 2100  -22.7  984.4    4.2   81.0   60.0  444.0
2009 197  7 16 2200  -27.2  984.3    5.3  110.0   61.9  444.0
2009 197  7 16 2300  -28.4  985.0    6.5  122.0   59.7  444.0
2009 198  7 17 0000  -26.0  985.2    7.2  113.0   53.0  444.0
2009 198  7 17 0100  -25.8  985.3    4.9   99.0   51.8  444.0
2009 198  7 17 0200  -24.3  985.1    5.1  116.0   43.0  444.0
2009 198  7 17 0300  -25.2  984.5    5.4  129.0   47.6  444.0
2009 198  7 17 0400  -27.6  984.6    5.5  116.0   50.0  444.0
2009 198  7 17 0500  -31.2  985.3    2.6   33.0   52.3  444.0
2009 198  7 17 0600  -31.6  984.9    2.1   62.0   52.4  444.0
2009 198  7 17 0700  -32.1  984.3    2.9  133.0   51.0  444.0
2009 198  7 17 0800  -31.3  984.6    2.7   72.0   58.0  444.0
2009 198  7 17 0900  -32.8  984.5    2.7   38.0   58.0  444.0
2009 198  7 17 1000  -33.3  984.5    0.5   50.0   59.3  444.0
2009 198  7 17 1100  -32.4  984.0    2.6   49.0   55.8  444.0
2009 198  7 17 1200  -33.2  983.7    3.5   24.0   62.0  444.0
2009 198  7 17 1300  -34.8  983.3    2.6   80.0   66.0  444.0
2009 198  7 17 1400  -35.1  983.1    2.3   82.0   59.0  444.0
2009 198  7 17 1500  -34.5  982.9    2.5   50.0   56.1  444.0
2009 198  7 17 1600  -30.3  982.6    1.2   33.0   47.8  444.0
2009 198  7 17 1700  -32.9  982.3    2.5   49.0   54.0  444.0
2009 198  7 17 1800  -36.0  982.1    0.9   59.0   62.0  444.0
2009 198  7 17 1900  -33.3  981.8    2.5    3.0   62.0  444.0
2009 198  7 17 2000  -30.9  981.1    1.6  316.0   51.5  444.0
2009 198  7 17 2100  -37.1  980.6    0.5   60.0   65.1  444.0
2009 198  7 17 2200  -37.5  980.3    1.2   51.0   66.0  444.0
2009 198  7 17 2300  -33.2  980.0    2.2   38.0   65.0  444.0
2009 199  7 18 0000  -37.3  979.7    1.7   76.0   62.9  444.0
2009 199  7 18 0100  -37.8  979.2    1.0   66.0   63.4  444.0
2009 199  7 18 0200  -38.7  978.8    1.5   68.0   63.0  444.0
2009 199  7 18 0300  -40.0  978.1    1.5   39.0   61.8  444.0
2009 199  7 18 0400  444.0  977.5    2.7  326.0   58.8  444.0
2009 199  7 18 0500  -35.2  977.1    2.7  331.0   52.3  444.0
2009 199  7 18 0600  -35.8  977.2    3.5  198.0   60.0  444.0
2009 199  7 18 0700  -34.1  976.1    3.9  337.0   57.0  444.0
2009 199  7 18 0800  -33.4  975.3    1.5   49.0   59.1  444.0
2009 199  7 18 0900  -38.6  974.7    4.8  239.0   63.0  444.0
2009 199  7 18 1000  -35.4  974.0    2.4  286.0   66.0  444.0
2009 199  7 18 1100  -36.0  973.1    2.2  209.0   65.3  444.0
2009 199  7 18 1200  -40.5  972.4    2.6  230.0   62.0  444.0
2009 199  7 18 1300  -39.0  972.1    0.9  215.0   62.4  444.0
2009 199  7 18 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 199  7 18 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 0100  -33.8  964.0    2.5   16.0   66.0  444.0
2009 200  7 19 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 0300  -34.6  964.1    0.7   32.0   66.5  444.0
2009 200  7 19 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 0500  -37.8  964.8    0.5   14.0   61.1  444.0
2009 200  7 19 0600  -37.4  965.7    1.0   46.0   61.9  444.0
2009 200  7 19 0700  -39.9  966.3    0.5   11.0   59.0  444.0
2009 200  7 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 0900  -35.8  968.5    1.0  281.0   64.1  444.0
2009 200  7 19 1000  -31.8  969.6    1.4  298.0   67.5  444.0
2009 200  7 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 2000  -38.1  444.0    0.8    8.0   59.0  444.0
2009 200  7 19 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 200  7 19 2200  -31.9  984.1    1.0  329.0   72.3  444.0
2009 200  7 19 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0400  -31.3  987.3    0.5   21.0   71.1  444.0
2009 201  7 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0600  -36.7  988.1    0.9   40.0   64.0  444.0
2009 201  7 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 1000  -37.1  988.0    0.5  150.0   63.0  444.0
2009 201  7 20 1100  -36.9  988.5    1.5  198.0   63.0  444.0
2009 201  7 20 1200  -37.0  989.0    2.0  330.0   66.0  444.0
2009 201  7 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 201  7 20 1400  -31.5  990.7    4.2  324.0   74.0  444.0
2009 201  7 20 1500  -31.8  991.3    4.4  294.0   77.0  444.0
2009 201  7 20 1600  -32.2  993.4    5.7   91.0   70.0  444.0
2009 201  7 20 1700  -32.2  994.8    6.0   79.0   69.0  444.0
2009 201  7 20 1800  -30.8  993.5    5.3   77.0   70.6  444.0
2009 201  7 20 1900  -29.1  993.1    4.8   77.0   72.4  444.0
2009 201  7 20 2000  -27.9  993.2    8.1   88.0   73.6  444.0
2009 201  7 20 2100  -27.6  993.6    7.9  104.0   74.0  444.0
2009 201  7 20 2200  -29.5  994.2    7.5  128.0   72.0  444.0
2009 201  7 20 2300  -29.4  993.9    7.0   86.0   72.3  444.0
2009 202  7 21 0000  -28.4  993.1    7.7   76.0   73.1  444.0
2009 202  7 21 0100  -28.6  992.1    6.6   92.0   73.3  444.0
2009 202  7 21 0200  -30.0  992.1    2.1   88.0   71.0  444.0
2009 202  7 21 0300  -29.1  991.0    3.7   82.0   73.0  444.0
2009 202  7 21 0400  -28.5  991.0    4.6   49.0   73.0  444.0
2009 202  7 21 0500  -29.0  990.9    6.9   87.0   73.0  444.0
2009 202  7 21 0600  -29.9  990.6    6.4   78.0   73.0  444.0
2009 202  7 21 0700  -28.8  989.7   10.5   81.0   73.1  444.0
2009 202  7 21 0800  -26.6  988.5   11.4   86.0   76.0  444.0
2009 202  7 21 0900  -22.3  988.1    8.4   90.0   68.0  444.0
2009 202  7 21 1000  -21.9  986.6    6.4   56.0   56.0  444.0
2009 202  7 21 1100  -20.4  985.0    6.3   65.0   46.9  444.0
2009 202  7 21 1200  -18.5  984.2    4.8   45.0   35.7  444.0
2009 202  7 21 1300  -19.4  984.1    3.1  161.0   42.1  444.0
2009 202  7 21 1400  -21.8  984.1    1.3   44.0   46.0  444.0
2009 202  7 21 1500  -20.2  984.4    2.3  334.0   68.0  444.0
2009 202  7 21 1600  -17.9  984.4    2.9  334.0   76.1  444.0
2009 202  7 21 1700  -17.7  983.7    3.0  263.0   65.2  444.0
2009 202  7 21 1800  -18.1  983.0    1.5  270.0   79.0  444.0
2009 202  7 21 1900  -17.5  982.4    1.8  314.0   68.0  444.0
2009 202  7 21 2000  -17.1  981.9    3.3  351.0   66.0  444.0
2009 202  7 21 2100  -16.5  981.2    8.8   20.0   73.7  444.0
2009 202  7 21 2200  -15.8  980.1    5.7  350.0   76.6  444.0
2009 202  7 21 2300  -14.5  978.8    6.6  355.0   80.7  444.0
2009 203  7 22 0000  -14.5  979.2    1.6   45.0   76.0  444.0
2009 203  7 22 0100  -15.0  979.7    3.5   50.0   86.0  444.0
2009 203  7 22 0200  -14.7  977.7    4.6  322.0   87.9  444.0
2009 203  7 22 0300  -13.7  976.6    5.1  338.0   85.0  444.0
2009 203  7 22 0400  -13.7  976.0    3.3   17.0   86.5  444.0
2009 203  7 22 0500  -13.4  976.1    6.5   28.0   88.0  444.0
2009 203  7 22 0600  -11.8  976.2    1.5   29.0   87.0  444.0
2009 203  7 22 0700  -11.1  976.0    2.4   23.0   85.0  444.0
2009 203  7 22 0800  -11.3  975.5    5.7   10.0   81.0  444.0
2009 203  7 22 0900  -11.3  974.8    6.4   44.0   90.7  444.0
2009 203  7 22 1000  -11.0  973.8    2.1  331.0   82.5  444.0
2009 203  7 22 1100  -10.9  973.6    4.3   45.0   87.0  444.0
2009 203  7 22 1200  -10.5  973.6    4.2    4.0   86.0  444.0
2009 203  7 22 1300  -10.6  973.4    2.0   68.0   80.0  444.0
2009 203  7 22 1400  -10.5  973.5    0.6  133.0   83.0  444.0
2009 203  7 22 1500  -10.4  972.6    1.3  331.0   78.7  444.0
2009 203  7 22 1600  -11.1  972.1    0.7  238.0   88.0  444.0
2009 203  7 22 1700  -11.1  971.4    1.6    8.0   87.0  444.0
2009 203  7 22 1800  -11.0  970.9    5.7   54.0   91.5  444.0
2009 203  7 22 1900  -11.3  970.8    4.3   69.0   91.0  444.0
2009 203  7 22 2000  -11.3  970.7    3.0   35.0   92.0  444.0
2009 203  7 22 2100  -10.5  969.9    2.4   35.0   91.0  444.0
2009 203  7 22 2200  -10.3  969.7    1.0   32.0   91.0  444.0
2009 203  7 22 2300   -9.8  969.8    2.6   77.0   91.4  444.0
2009 204  7 23 0000  -10.1  969.1    2.9   34.0   92.7  444.0
2009 204  7 23 0100   -9.4  968.5    2.6  358.0   93.0  444.0
2009 204  7 23 0200   -9.5  968.2    1.8  316.0   88.6  444.0
2009 204  7 23 0300   -9.3  968.4    2.0  279.0   91.0  444.0
2009 204  7 23 0400   -9.3  967.9    4.8  331.0   93.0  444.0
2009 204  7 23 0500   -8.6  968.2    5.2  321.0   90.4  444.0
2009 204  7 23 0600   -8.3  968.4    4.2  317.0   89.0  444.0
2009 204  7 23 0700   -8.0  969.0    1.9    4.0   83.6  444.0
2009 204  7 23 0800   -8.4  969.9    7.1  147.0   89.0  444.0
2009 204  7 23 0900   -9.1  970.5    0.5   18.0   79.0  444.0
2009 204  7 23 1000   -9.5  970.5    3.9   16.0   82.0  444.0
2009 204  7 23 1100   -9.2  970.7    5.0  315.0   91.1  444.0
2009 204  7 23 1200   -9.0  970.8    3.7   34.0   87.4  444.0
2009 204  7 23 1300   -9.5  971.0    5.4   25.0   92.0  444.0
2009 204  7 23 1400   -9.5  971.5    7.2   50.0   91.0  444.0
2009 204  7 23 1500   -8.8  972.0    2.8   73.0   67.0  444.0
2009 204  7 23 1600   -9.0  973.3    2.2  103.0   50.5  444.0
2009 204  7 23 1700  -10.3  973.4    4.7   51.0   60.1  444.0
2009 204  7 23 1800  -10.0  972.9    6.2   18.0   73.0  444.0
2009 204  7 23 1900   -8.8  972.7    4.2   38.0   53.0  444.0
2009 204  7 23 2000   -8.7  972.7    5.5   43.0   51.0  444.0
2009 204  7 23 2100  -13.9  973.0    5.7  128.0   75.5  444.0
2009 204  7 23 2200  -11.7  973.2    5.9   76.0   49.2  444.0
2009 204  7 23 2300  -13.2  973.8    5.0   76.0   67.0  444.0
2009 205  7 24 0000  -13.5  974.0    4.6   67.0   67.0  444.0
2009 205  7 24 0100  -13.3  973.6    3.7   71.0   64.0  444.0
2009 205  7 24 0200  -14.3  974.2    4.9   95.0   71.1  444.0
2009 205  7 24 0300  -15.8  974.9    4.8   91.0   71.1  444.0
2009 205  7 24 0400  -21.3  975.3    3.3  115.0   66.7  444.0
2009 205  7 24 0500  -24.1  975.6    1.2   76.0   68.2  444.0
2009 205  7 24 0600  -23.1  976.3    3.0   65.0   72.0  444.0
2009 205  7 24 0700  -18.6  976.3    5.8   16.0   61.0  444.0
2009 205  7 24 0800  -19.6  976.9    6.7   90.0   61.0  444.0
2009 205  7 24 0900  -19.6  978.2    6.4  115.0   56.9  444.0
2009 205  7 24 1000  -20.2  978.4    4.5  101.0   59.0  444.0
2009 205  7 24 1100  -21.2  978.8    4.1  106.0   61.0  444.0
2009 205  7 24 1200  -20.6  979.4    5.6  105.0   59.0  444.0
2009 205  7 24 1300  -23.3  980.2    3.8  116.0   60.0  444.0
2009 205  7 24 1400  -25.5  980.8    3.8  280.0   61.3  444.0
2009 205  7 24 1500  -26.3  981.4    0.8   54.0   60.5  444.0
2009 205  7 24 1600  -16.9  982.0    4.6  156.0  444.0  444.0
2009 205  7 24 1700  -24.5  983.2    4.9   72.0   57.0  444.0
2009 205  7 24 1800  -23.5  983.0    3.0   99.0   47.0  444.0
2009 205  7 24 1900  -24.4  983.9    7.1   98.0   61.9  444.0
2009 205  7 24 2000  -26.3  984.7    5.1  349.0   59.4  444.0
2009 205  7 24 2100  -28.3  986.1    3.7   20.0   69.2  444.0
2009 205  7 24 2200  -29.4  987.0    3.5   63.0   63.0  444.0
2009 205  7 24 2300  -26.8  987.3    5.0   93.0   60.0  444.0
2009 206  7 25 0000  -23.1  987.9    4.2   65.0   60.5  444.0
2009 206  7 25 0100  -23.2  988.6    3.8   79.0   54.2  444.0
2009 206  7 25 0200  -25.0  989.4    1.5  116.0   62.6  444.0
2009 206  7 25 0300  -26.8  989.6    2.6   48.0   58.0  444.0
2009 206  7 25 0400  -22.9  990.0    2.3   39.0   56.0  444.0
2009 206  7 25 0500  -20.4  990.6    4.1   98.0   58.5  444.0
2009 206  7 25 0600  -21.6  991.6    6.1  113.0   64.8  444.0
2009 206  7 25 0700  -24.1  993.1    4.4   75.0   64.1  444.0
2009 206  7 25 0800  -29.3  994.1    3.9   64.0   65.4  444.0
2009 206  7 25 0900  -26.8  994.5    3.0   49.0   67.0  444.0
2009 206  7 25 1000  -27.8  995.0    3.9   68.0   67.0  444.0
2009 206  7 25 1100  -22.1  995.3    4.2   47.0   66.0  444.0
2009 206  7 25 1200  -20.3  995.3    4.4   92.0   77.3  444.0
2009 206  7 25 1300  -20.2  996.1    6.0  102.0   79.5  444.0
2009 206  7 25 1400  -20.7  996.8    6.1  132.0   58.0  444.0
2009 206  7 25 1500  -20.8  997.2    2.8   97.0   74.0  444.0
2009 206  7 25 1600  -20.1  997.1    3.3  114.0   56.6  444.0
2009 206  7 25 1700  -20.0  997.0    3.0   71.0   65.7  444.0
2009 206  7 25 1800  -20.7  996.6    4.9   72.0   66.2  444.0
2009 206  7 25 1900  -21.7  996.9    4.7  131.0   55.0  444.0
2009 206  7 25 2000  -23.8  997.4    5.3   89.0   60.0  444.0
2009 206  7 25 2100  -24.6  998.2    5.5  105.0   69.0  444.0
2009 206  7 25 2200  -27.3  998.7    6.7   80.0   55.8  444.0
2009 206  7 25 2300  -27.5  999.0    6.3   84.0   53.0  444.0
2009 207  7 26 0000  -29.9  998.7    4.2   54.0   61.5  444.0
2009 207  7 26 0100  -32.2  998.6    3.4  102.0   63.0  444.0
2009 207  7 26 0200  -31.4  998.5    3.8  111.0   64.0  444.0
2009 207  7 26 0300  -29.0  999.5    2.2  100.0   65.8  444.0
2009 207  7 26 0400  -26.7  999.6    3.3  334.0   64.0  444.0
2009 207  7 26 0500  -21.4  999.4    3.0    4.0   54.8  444.0
2009 207  7 26 0600  -23.5  999.1    2.1   58.0   59.6  444.0
2009 207  7 26 0700  -29.4  999.3    3.6  116.0   56.0  444.0
2009 207  7 26 0800  -28.6  999.0    3.1   74.0   58.0  444.0
2009 207  7 26 0900  -31.1  999.0    1.8   59.0   59.0  444.0
2009 207  7 26 1000  -33.4  998.3    3.1   65.0   55.1  444.0
2009 207  7 26 1100  -34.3  997.8    0.5   88.0   62.4  444.0
2009 207  7 26 1200  -34.0  997.3    1.8    7.0   59.0  444.0
2009 207  7 26 1300  -35.4  996.5    0.9   50.0   60.0  444.0
2009 207  7 26 1400  -37.8  996.1    0.5   18.0   64.0  444.0
2009 207  7 26 1500  -34.8  995.5    1.3   20.0   68.2  444.0
2009 207  7 26 1600  -37.6  994.9    0.5   31.0   64.5  444.0
2009 207  7 26 1700  -34.3  994.5    0.7   58.0   69.2  444.0
2009 207  7 26 1800  -34.2  993.7    2.3   26.0   62.0  444.0
2009 207  7 26 1900  -35.5  993.4    1.5  353.0   70.0  444.0
2009 207  7 26 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 207  7 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 207  7 26 2200  -31.7  995.7    2.3   86.0   73.2  444.0
2009 207  7 26 2300  -28.5  996.2    4.5  107.0   74.0  444.0
2009 208  7 27 0000  -32.5  996.9    4.8  114.0   69.0  444.0
2009 208  7 27 0100  -35.8  997.2    3.4   53.0   62.9  444.0
2009 208  7 27 0200  -38.9  997.7    4.5   44.0   63.0  444.0
2009 208  7 27 0300  -34.9  998.4    3.0   80.0   59.0  444.0
2009 208  7 27 0400  -33.6  999.0    4.7   82.0   53.6  444.0
2009 208  7 27 0500  -35.0  999.0    4.2   93.0   56.0  444.0
2009 208  7 27 0600  -32.9  999.2    6.8   96.0   58.5  444.0
2009 208  7 27 0700  -30.9 1000.2    5.9   73.0   53.0  444.0
2009 208  7 27 0800  -29.8 1000.1    5.9   84.0   50.9  444.0
2009 208  7 27 0900  -30.3 1000.2    8.0  115.0   53.0  444.0
2009 208  7 27 1000  -30.5 1000.1    8.4   93.0   53.0  444.0
2009 208  7 27 1100  -31.0 1000.7    5.4   92.0   53.0  444.0
2009 208  7 27 1200  -31.2 1001.5    6.5   88.0   55.0  444.0
2009 208  7 27 1300  -34.1 1002.4    3.0   54.0   55.6  444.0
2009 208  7 27 1400  -33.4 1002.4    4.0   93.0   46.9  444.0
2009 208  7 27 1500  -31.3 1002.4    3.8   86.0   45.0  444.0
2009 208  7 27 1600  -32.5 1002.3    3.5  115.0   50.0  444.0
2009 208  7 27 1700  -32.4 1002.5    6.6  115.0   50.0  444.0
2009 208  7 27 1800  -34.4 1002.8    3.9  104.0   51.9  444.0
2009 208  7 27 1900  -36.6 1002.8    3.2   34.0   53.0  444.0
2009 208  7 27 2000  -37.7 1002.8    2.1   53.0   56.0  444.0
2009 208  7 27 2100  -35.0 1003.0    2.4   65.0   51.0  444.0
2009 208  7 27 2200  -34.6 1002.6    2.1   98.0   43.0  444.0
2009 208  7 27 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 0000  -36.5 1002.1    3.9   70.0   46.0  444.0
2009 209  7 28 0100  -38.9 1001.9    2.5   70.0   52.0  444.0
2009 209  7 28 0200  -41.2 1001.2    1.5  353.0   58.0  444.0
2009 209  7 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 0500  444.0  998.8  444.0  444.0  444.0  444.0
2009 209  7 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 0700  -43.1  998.6    0.0    0.0   58.0  444.0
2009 209  7 28 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 0900  -40.9  997.6  444.0  444.0   58.7  444.0
2009 209  7 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 1200  -50.4  995.9    2.3   36.0   47.5  444.0
2009 209  7 28 1300  -41.8  995.5    1.0   53.0   58.0  444.0
2009 209  7 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 1500  -48.0  994.8    2.2   47.0   50.9  444.0
2009 209  7 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 1700  -42.7  994.4    1.3   36.0   56.0  444.0
2009 209  7 28 1800  -42.1  994.0    1.4   28.0   58.5  444.0
2009 209  7 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 2100  -42.9  993.5    0.5   79.0   58.7  444.0
2009 209  7 28 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 209  7 28 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0600  -45.6  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 210  7 29 1400  -41.8  995.3    0.5   27.0   57.2  444.0
2009 210  7 29 1500  -37.3  995.9    1.3   27.0   63.0  444.0
2009 210  7 29 1600  -37.5  996.8    0.9   37.0   63.0  444.0
2009 210  7 29 1700  -36.6  997.4    0.9   58.0   63.2  444.0
2009 210  7 29 1800  -35.2  998.1    0.5  100.0   64.0  444.0
2009 210  7 29 1900  -37.5  998.3    0.9   57.0   62.0  444.0
2009 210  7 29 2000  -38.4  998.7    0.5  141.0   61.0  444.0
2009 210  7 29 2100  -38.2  999.3    0.9  100.0   61.8  444.0
2009 210  7 29 2200  -38.7  999.4    4.4   82.0   60.4  444.0
2009 210  7 29 2300  -40.0  998.9    4.6  101.0   59.3  444.0
2009 211  7 30 0000  -38.8  998.8    4.7   86.0   61.0  444.0
2009 211  7 30 0100  -37.7  999.2    5.2   75.0   61.0  444.0
2009 211  7 30 0200  -37.0 1000.0    5.9   74.0   63.0  444.0
2009 211  7 30 0300  -36.0 1000.4    5.3   62.0   63.3  444.0
2009 211  7 30 0400  -40.2 1000.2    6.1   60.0   59.7  444.0
2009 211  7 30 0500  -39.3 1000.1    4.7   70.0   65.0  444.0
2009 211  7 30 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 0700  -39.3  999.0    6.0  113.0   59.6  444.0
2009 211  7 30 0800  -42.1  998.8    3.7   41.0   56.0  444.0
2009 211  7 30 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 211  7 30 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1100  -40.5  985.0    2.6  345.0   65.0  444.0
2009 212  7 31 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 1700  -39.3  986.1    0.5  338.0   61.3  444.0
2009 212  7 31 1800  -39.7  444.0  444.0  444.0   64.0  444.0
2009 212  7 31 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 212  7 31 2300  444.0  444.0  444.0  444.0  444.0  444.0
