Year: 2009  Month: 09  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2009 259  9 16 1500   -2.7  444.0  444.0  444.0   83.5  444.0
2009 259  9 16 1600   -2.7  961.8  444.0  444.0   82.1  444.0
2009 259  9 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 259  9 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 259  9 16 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 259  9 16 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 259  9 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 259  9 16 2200   -4.3  966.0  444.0  444.0   90.6  444.0
2009 259  9 16 2300   -5.7  966.6  444.0  444.0   91.8  444.0
2009 260  9 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 260  9 17 0100   -4.5  444.0  444.0  444.0   91.5  444.0
2009 260  9 17 0200   -5.0  968.7  444.0  444.0   91.8  444.0
2009 260  9 17 0300   -5.7  969.4  444.0  444.0   91.9  444.0
2009 260  9 17 0400   -6.0  444.0  444.0  444.0  444.0  444.0
2009 260  9 17 0500   -6.5  971.5  444.0  444.0   91.9  444.0
2009 260  9 17 0600   -6.4  971.5  444.0  444.0   91.9  444.0
2009 260  9 17 0700   -6.3  972.2  444.0  444.0   91.7  444.0
2009 260  9 17 0800   -6.2  972.9  444.0  444.0   91.4  444.0
2009 260  9 17 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 260  9 17 1000   -8.4  974.2  444.0  444.0   91.2  444.0
2009 260  9 17 1100   -9.2  975.6  444.0  444.0   91.6  444.0
2009 260  9 17 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 260  9 17 1300  -10.1  976.3  444.0  444.0   92.2  444.0
2009 260  9 17 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 260  9 17 1500  -12.2  978.4  444.0  444.0   87.2  444.0
2009 260  9 17 1600  -13.0  979.1  444.0  444.0   83.3  444.0
2009 260  9 17 1700  -12.3  979.7  444.0  444.0   82.7  444.0
2009 260  9 17 1800  -12.2  980.4  444.0  444.0   81.2  444.0
2009 260  9 17 1900  -12.3  981.1  444.0  444.0   79.6  444.0
2009 260  9 17 2000  -13.3  981.8  444.0  444.0   78.7  444.0
2009 260  9 17 2100  -13.8  983.2  444.0  444.0   80.1  444.0
2009 260  9 17 2200  -13.8  983.2  444.0  444.0   82.8  444.0
2009 260  9 17 2300  -13.9  984.6  444.0  444.0  444.0  444.0
2009 261  9 18 0000  -14.6  985.3  444.0  444.0   84.1  444.0
2009 261  9 18 0100  -15.9  986.0  444.0  444.0   83.7  444.0
2009 261  9 18 0200  -16.4  986.0  444.0  444.0   87.7  444.0
2009 261  9 18 0300  -16.5  986.6  444.0  444.0   84.2  444.0
2009 261  9 18 0400  -16.7  986.6  444.0  444.0   84.4  444.0
2009 261  9 18 0500  -16.4  987.3  444.0  444.0   84.5  444.0
2009 261  9 18 0600  -16.3  987.3  444.0  444.0   85.5  444.0
2009 261  9 18 0700  -16.4  988.0  444.0  444.0   85.1  444.0
2009 261  9 18 0800  -16.3  988.0  444.0  444.0   85.4  444.0
2009 261  9 18 0900  -16.4  988.0  444.0  444.0   85.8  444.0
2009 261  9 18 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 261  9 18 1100  -15.9  988.0  444.0  444.0   85.6  444.0
2009 261  9 18 1200  -15.6  444.0  444.0  444.0   84.5  444.0
2009 261  9 18 1300  -14.4  988.0  444.0  444.0   85.9  444.0
2009 261  9 18 1400  -14.3  987.3  444.0  444.0  444.0  444.0
2009 261  9 18 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 261  9 18 1600  -14.6  987.3  444.0  444.0   82.2  444.0
2009 261  9 18 1700  -14.4  444.0  444.0  444.0   81.5  444.0
2009 261  9 18 1800  -14.4  987.3  444.0  444.0   82.9  444.0
2009 261  9 18 1900  -14.3  987.3  444.0  444.0   83.9  444.0
2009 261  9 18 2000  -14.4  988.0  444.0  444.0   83.2  444.0
2009 261  9 18 2100  -14.4  988.0  444.0  444.0   82.2  444.0
2009 261  9 18 2200  -14.5  988.0  444.0  444.0   81.4  444.0
2009 261  9 18 2300  -14.5  988.0  444.0  444.0   83.6  444.0
2009 262  9 19 0000  -14.3  988.0  444.0  444.0   84.8  444.0
2009 262  9 19 0100  -14.4  988.0  444.0  444.0   84.9  444.0
2009 262  9 19 0200  -14.5  988.7  444.0  444.0   85.0  444.0
2009 262  9 19 0300  -14.6  444.0  444.0  444.0   82.8  444.0
2009 262  9 19 0400  -14.4  989.4  444.0  444.0   81.0  444.0
2009 262  9 19 0500  -15.4  989.4  444.0  444.0  444.0  444.0
2009 262  9 19 0600  -15.8  990.1  444.0  444.0   77.5  444.0
2009 262  9 19 0700  -16.9  990.8  444.0  444.0   76.4  444.0
2009 262  9 19 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 262  9 19 0900  -16.6  991.5  444.0  444.0   75.6  444.0
2009 262  9 19 1000  -17.2  444.0  444.0  444.0  444.0  444.0
2009 262  9 19 1100  -17.5  992.2  444.0  444.0   74.5  444.0
2009 262  9 19 1200  -16.2  444.0  444.0  444.0   75.3  444.0
2009 262  9 19 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 262  9 19 1400  -15.7  992.8  444.0  444.0   75.2  444.0
2009 262  9 19 1500  -14.9  444.0  444.0  444.0   73.9  444.0
2009 262  9 19 1600  -15.7  994.2  444.0  444.0   73.8  444.0
2009 262  9 19 1700  -15.4  994.2  444.0  444.0   73.4  444.0
2009 262  9 19 1800  -15.9  994.9  444.0  444.0   70.4  444.0
2009 262  9 19 1900  -15.2  995.6  444.0  444.0   71.7  444.0
2009 262  9 19 2000  -16.0  444.0  444.0  444.0   69.9  444.0
2009 262  9 19 2100  -16.2  996.3  444.0  444.0   68.6  444.0
2009 262  9 19 2200  -16.3  997.0  444.0  444.0   69.1  444.0
2009 262  9 19 2300  -16.8  997.7  444.0  444.0  444.0  444.0
2009 263  9 20 0000  -17.3  998.4  444.0  444.0   68.7  444.0
2009 263  9 20 0100  -17.5  444.0  444.0  444.0   70.3  444.0
2009 263  9 20 0200  -17.5  999.7  444.0  444.0   71.4  444.0
2009 263  9 20 0300  -17.4 1000.4  444.0  444.0   71.8  444.0
2009 263  9 20 0400  -17.6 1001.1  444.0  444.0   71.8  444.0
2009 263  9 20 0500  -17.8 1001.8  444.0  444.0   72.3  444.0
2009 263  9 20 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 263  9 20 0700  -18.0 1003.2  444.0  444.0   73.1  444.0
2009 263  9 20 0800  -17.9  444.0  444.0  444.0   71.2  444.0
2009 263  9 20 0900  -18.2 1004.6  444.0  444.0   73.6  444.0
2009 263  9 20 1000  -18.6 1004.6  444.0  444.0   74.2  444.0
2009 263  9 20 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 263  9 20 1200  -18.0 1005.9  444.0  444.0   75.2  444.0
2009 263  9 20 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 263  9 20 1400  -17.4 1005.9  444.0  444.0   73.3  444.0
2009 263  9 20 1500  -17.0 1006.6  444.0  444.0   72.1  444.0
2009 263  9 20 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 263  9 20 1700  -16.1 1007.3  444.0  444.0   71.8  444.0
2009 263  9 20 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 263  9 20 1900  -16.4 1008.0  444.0  444.0   67.5  444.0
2009 263  9 20 2000  -16.5  444.0  444.0  444.0   68.2  444.0
2009 263  9 20 2100  -17.9 1008.7  444.0  444.0   69.7  444.0
2009 263  9 20 2200  -19.1 1008.7  444.0  444.0   69.8  444.0
2009 263  9 20 2300  -18.6 1009.4  444.0  444.0   70.4  444.0
2009 264  9 21 0000  -19.6 1009.4  444.0  444.0   70.5  444.0
2009 264  9 21 0100  -19.8  444.0  444.0  444.0   73.2  444.0
2009 264  9 21 0200  -19.1 1008.7  444.0  444.0   76.0  444.0
2009 264  9 21 0300  -19.5 1008.7  444.0  444.0   77.0  444.0
2009 264  9 21 0400  -19.9 1008.7  444.0  444.0   76.3  444.0
2009 264  9 21 0500  -19.8 1008.7  444.0  444.0   75.5  444.0
2009 264  9 21 0600  -20.0  444.0  444.0  444.0   75.7  444.0
2009 264  9 21 0700  -20.0 1008.7  444.0  444.0   76.8  444.0
2009 264  9 21 0800  -19.5 1008.7  444.0  444.0   78.3  444.0
2009 264  9 21 0900  -18.9 1008.7  444.0  444.0   78.7  444.0
2009 264  9 21 1000  -18.9 1008.7  444.0  444.0   79.0  444.0
2009 264  9 21 1100  444.0  444.0  444.0  444.0   80.4  444.0
2009 264  9 21 1200  -16.4 1009.4  444.0  444.0   80.9  444.0
2009 264  9 21 1300  -15.7 1008.7  444.0  444.0   81.1  444.0
2009 264  9 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 264  9 21 1500  -13.4 1008.7  444.0  444.0   79.2  444.0
2009 264  9 21 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 264  9 21 1700  -13.1 1008.7  444.0  444.0   77.0  444.0
2009 264  9 21 1800  -12.9  444.0  444.0  444.0   76.5  444.0
2009 264  9 21 1900  -13.5 1008.7  444.0  444.0   76.2  444.0
2009 264  9 21 2000  -14.3 1008.0  444.0  444.0   76.0  444.0
2009 264  9 21 2100  -14.8 1008.0  444.0  444.0   76.8  444.0
2009 264  9 21 2200  -15.7 1007.3  444.0  444.0   77.0  444.0
2009 264  9 21 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 265  9 22 0000  -15.9 1005.9  444.0  444.0   77.5  444.0
2009 265  9 22 0100  -15.9 1005.9  444.0  444.0   77.4  444.0
2009 265  9 22 0200  -16.2 1005.9  444.0  444.0   76.9  444.0
2009 265  9 22 0300  -16.9 1005.3  444.0  444.0   77.1  444.0
2009 265  9 22 0400  -15.3  444.0  444.0  444.0   77.9  444.0
2009 265  9 22 0500  -13.5 1003.9  444.0  444.0   76.6  444.0
2009 265  9 22 0600  -13.3 1003.2  444.0  444.0   76.0  444.0
2009 265  9 22 0700  -13.7 1002.5  444.0  444.0   78.2  444.0
2009 265  9 22 0800  -12.7 1001.8  444.0  444.0   79.4  444.0
2009 265  9 22 0900  -10.2  444.0  444.0  444.0   76.8  444.0
2009 265  9 22 1000   -8.1 1000.4  444.0  444.0   74.9  444.0
2009 265  9 22 1100   -6.9  999.7  444.0  444.0   71.5  444.0
2009 265  9 22 1200  444.0  999.7  444.0  444.0   71.8  444.0
2009 265  9 22 1300  444.0  999.1  444.0  444.0   71.8  444.0
2009 265  9 22 1400   -7.3  444.0  444.0  444.0   69.7  444.0
2009 265  9 22 1500   -6.3  997.7  444.0  444.0   72.0  444.0
2009 265  9 22 1600   -4.3  444.0  444.0  444.0   70.2  444.0
2009 265  9 22 1700   -3.1  995.6  444.0  444.0   68.7  444.0
2009 265  9 22 1800   -3.3  994.9  444.0  444.0   66.3  444.0
2009 265  9 22 1900   -3.1  994.9  444.0  444.0   65.6  444.0
2009 265  9 22 2000   -3.0  994.2  444.0  444.0   68.1  444.0
2009 265  9 22 2100   -2.9  444.0  444.0  444.0   72.9  444.0
2009 265  9 22 2200   -2.8  992.8  444.0  444.0   78.9  444.0
2009 265  9 22 2300   -2.1  992.2  444.0  444.0  444.0  444.0
2009 266  9 23 0000   -2.1  991.5  444.0  444.0   85.0  444.0
2009 266  9 23 0100   -1.5  991.5  444.0  444.0   87.1  444.0
2009 266  9 23 0200   -0.4  990.8  444.0  444.0   87.8  444.0
2009 266  9 23 0300   -1.6  991.5  444.0  444.0   87.4  444.0
2009 266  9 23 0400   -1.3  990.8  444.0  444.0   88.4  444.0
2009 266  9 23 0500   -1.5  990.1  444.0  444.0   86.7  444.0
2009 266  9 23 0600   -2.5  989.4  444.0  444.0   80.7  444.0
2009 266  9 23 0700   -2.9  444.0  444.0  444.0   74.2  444.0
2009 266  9 23 0800   -2.8  988.0  444.0  444.0   70.9  444.0
2009 266  9 23 0900   -2.7  988.0  444.0  444.0   68.4  444.0
2009 266  9 23 1000   -3.0  987.3  444.0  444.0   67.6  444.0
2009 266  9 23 1100   -2.8  987.3  444.0  444.0   68.4  444.0
2009 266  9 23 1200   -3.1  986.6  444.0  444.0   68.3  444.0
2009 266  9 23 1300   -3.6  986.6  444.0  444.0   67.4  444.0
2009 266  9 23 1400   -4.4  986.6  444.0  444.0   70.5  444.0
2009 266  9 23 1500   -5.1  986.6  444.0  444.0   70.6  444.0
2009 266  9 23 1600   -5.4  986.6  444.0  444.0   72.2  444.0
2009 266  9 23 1700   -5.7  987.3  444.0  444.0  444.0  444.0
2009 266  9 23 1800   -5.4  989.4  444.0  444.0   70.5  444.0
2009 266  9 23 1900   -5.3  990.8  444.0  444.0   68.9  444.0
2009 266  9 23 2000   -5.4  992.2  444.0  444.0   68.1  444.0
2009 266  9 23 2100   -5.9  993.5  444.0  444.0   69.3  444.0
2009 266  9 23 2200   -5.7  994.2  444.0  444.0   71.7  444.0
2009 266  9 23 2300   -5.7  994.2  444.0  444.0  444.0  444.0
2009 267  9 24 0000   -5.6  444.0  444.0  444.0   70.2  444.0
2009 267  9 24 0100   -5.4  994.2  444.0  444.0   69.0  444.0
2009 267  9 24 0200   -5.5  994.2  444.0  444.0   68.7  444.0
2009 267  9 24 0300   -5.2  993.5  444.0  444.0   68.9  444.0
2009 267  9 24 0400   -4.9  992.8  444.0  444.0   68.9  444.0
2009 267  9 24 0500   -4.9  992.8  444.0  444.0   71.7  444.0
2009 267  9 24 0600   -5.2  992.2  444.0  444.0   71.1  444.0
2009 267  9 24 0700   -6.6  992.2  444.0  444.0   66.6  444.0
2009 267  9 24 0800   -7.3  991.5  444.0  444.0   67.5  444.0
2009 267  9 24 0900   -7.2  991.5  444.0  444.0   67.9  444.0
2009 267  9 24 1000   -7.6  990.8  444.0  444.0   67.8  444.0
2009 267  9 24 1100   -8.0  990.8  444.0  444.0   69.3  444.0
2009 267  9 24 1200   -7.0  990.1  444.0  444.0   70.0  444.0
2009 267  9 24 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1400   -6.3  989.4  444.0  444.0   66.4  444.0
2009 267  9 24 1500   -6.3  989.4  444.0  444.0   65.5  444.0
2009 267  9 24 1600   -6.0  988.7  444.0  444.0   66.3  444.0
2009 267  9 24 1700   -5.6  444.0  444.0  444.0  444.0  444.0
2009 267  9 24 1800   -5.6  988.7  444.0  444.0   65.2  444.0
2009 267  9 24 1900   -5.7  989.4  444.0  444.0   65.4  444.0
2009 267  9 24 2000   -5.3  990.1  444.0  444.0   66.3  444.0
2009 267  9 24 2100   -5.9  990.1  444.0  444.0   67.0  444.0
2009 267  9 24 2200   -6.5  990.8  444.0  444.0   68.2  444.0
2009 267  9 24 2300   -6.6  990.8  444.0  444.0   70.8  444.0
2009 268  9 25 0000   -6.2  990.8  444.0  444.0   69.2  444.0
2009 268  9 25 0100   -5.9  991.5  444.0  444.0   68.2  444.0
2009 268  9 25 0200   -5.7  991.5  444.0  444.0   67.0  444.0
2009 268  9 25 0300   -5.7  991.5  444.0  444.0   68.1  444.0
2009 268  9 25 0400   -6.4  991.5  444.0  444.0   70.3  444.0
2009 268  9 25 0500   -6.3  992.2  444.0  444.0   72.5  444.0
2009 268  9 25 0600   -6.1  992.8  444.0  444.0   73.5  444.0
2009 268  9 25 0700   -6.1  992.8  444.0  444.0   72.9  444.0
2009 268  9 25 0800   -7.0  993.5  444.0  444.0   74.9  444.0
2009 268  9 25 0900   -6.5  993.5  444.0  444.0   74.4  444.0
2009 268  9 25 1000   -6.4  994.2  444.0  444.0   75.1  444.0
2009 268  9 25 1100   -5.2  994.2  444.0  444.0   76.1  444.0
2009 268  9 25 1200   -4.6  994.9  444.0  444.0   68.3  444.0
2009 268  9 25 1300   -5.3  994.9  444.0  444.0   72.6  444.0
2009 268  9 25 1400   -4.2  994.9  444.0  444.0   71.1  444.0
2009 268  9 25 1500   -3.3  994.9  444.0  444.0   70.4  444.0
2009 268  9 25 1600   -3.4  994.9  444.0  444.0   70.7  444.0
2009 268  9 25 1700   -2.3  995.6  444.0  444.0   72.7  444.0
2009 268  9 25 1800   -1.7  995.6  444.0  444.0   62.8  444.0
2009 268  9 25 1900   -2.2  995.6  444.0  444.0   61.6  444.0
2009 268  9 25 2000   -4.4  995.6  444.0  444.0   65.3  444.0
2009 268  9 25 2100   -5.2  996.3  444.0  444.0   75.6  444.0
2009 268  9 25 2200   -7.4  996.3  444.0  444.0   80.8  444.0
2009 268  9 25 2300   -7.8  997.0  444.0  444.0  444.0  444.0
2009 269  9 26 0000   -8.4  444.0  444.0  444.0   86.9  444.0
2009 269  9 26 0100   -7.8  997.7  444.0  444.0   88.1  444.0
2009 269  9 26 0200   -7.8  997.7  444.0  444.0   88.5  444.0
2009 269  9 26 0300   -8.0  997.7  444.0  444.0   89.0  444.0
2009 269  9 26 0400   -8.3  998.4  444.0  444.0   89.6  444.0
2009 269  9 26 0500   -8.5  999.1  444.0  444.0   89.6  444.0
2009 269  9 26 0600   -8.5  999.1  444.0  444.0   90.0  444.0
2009 269  9 26 0700   -8.3  999.1  444.0  444.0   89.9  444.0
2009 269  9 26 0800   -8.4  999.1  444.0  444.0   89.8  444.0
2009 269  9 26 0900   -8.5  444.0  444.0  444.0   89.9  444.0
2009 269  9 26 1000   -8.5  999.1  444.0  444.0   90.0  444.0
2009 269  9 26 1100   -7.8  999.7  444.0  444.0   90.1  444.0
2009 269  9 26 1200   -6.9  999.7  444.0  444.0   88.7  444.0
2009 269  9 26 1300   -5.9  999.7  444.0  444.0   87.6  444.0
2009 269  9 26 1400   -5.7  999.7  444.0  444.0   85.8  444.0
2009 269  9 26 1500   -5.2  999.7  444.0  444.0   84.4  444.0
2009 269  9 26 1600   -5.3  999.7  444.0  444.0   82.9  444.0
2009 269  9 26 1700   -5.5  444.0  444.0  444.0   79.5  444.0
2009 269  9 26 1800   -5.3  999.7  444.0  444.0   78.4  444.0
2009 269  9 26 1900   -5.8  444.0  444.0  444.0   77.3  444.0
2009 269  9 26 2000   -5.5  999.1  444.0  444.0   80.4  444.0
2009 269  9 26 2100   -5.6  999.1  444.0  444.0   81.3  444.0
2009 269  9 26 2200   -5.7  998.4  444.0  444.0   82.4  444.0
2009 269  9 26 2300   -5.7  998.4  444.0  444.0   85.3  444.0
2009 270  9 27 0000   -5.4  997.7  444.0  444.0   84.0  444.0
2009 270  9 27 0100   -5.2  997.7  444.0  444.0   84.0  444.0
2009 270  9 27 0200   -4.8  997.0  444.0  444.0   85.3  444.0
2009 270  9 27 0300   -4.6  995.6  444.0  444.0   85.1  444.0
2009 270  9 27 0400   -4.8  994.9  444.0  444.0   85.5  444.0
2009 270  9 27 0500   -4.3  994.2  444.0  444.0   86.6  444.0
2009 270  9 27 0600   -3.9  993.5  444.0  444.0   86.9  444.0
2009 270  9 27 0700   -3.9  992.2  444.0  444.0   87.2  444.0
2009 270  9 27 0800   -3.7  990.8  444.0  444.0   87.9  444.0
2009 270  9 27 0900   -3.1  989.4  444.0  444.0   88.7  444.0
2009 270  9 27 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 270  9 27 1100   -2.7  444.0  444.0  444.0  444.0  444.0
2009 270  9 27 1200   -2.4  444.0  444.0  444.0   90.5  444.0
2009 270  9 27 1300   -1.8  983.9  444.0  444.0   90.9  444.0
2009 270  9 27 1400    1.1  982.5  444.0  444.0   90.9  444.0
2009 270  9 27 1500    0.7  981.1  444.0  444.0   89.7  444.0
2009 270  9 27 1600   -0.2  980.4  444.0  444.0   87.3  444.0
2009 270  9 27 1700  444.0  444.0  444.0  444.0   88.0  444.0
2009 270  9 27 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 270  9 27 1900    0.4  975.6  444.0  444.0   89.2  444.0
2009 270  9 27 2000   -0.3  444.0  444.0  444.0   92.1  444.0
2009 270  9 27 2100   -0.4  974.2  444.0  444.0   91.9  444.0
2009 270  9 27 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 270  9 27 2300   -0.3  972.2  444.0  444.0  444.0  444.0
2009 271  9 28 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0400  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1600  -10.9  970.8  444.0  444.0   97.5  444.0
2009 271  9 28 1700  -11.7  444.0  444.0  444.0   97.2  444.0
2009 271  9 28 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 1900  -12.3  974.9  444.0  444.0   95.8  444.0
2009 271  9 28 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 271  9 28 2100  -11.9  977.0  444.0  444.0   93.7  444.0
2009 271  9 28 2200  -12.1  444.0  444.0  444.0   93.9  444.0
2009 271  9 28 2300  -13.0  976.3  444.0  444.0   94.4  444.0
2009 272  9 29 0000  -12.2  976.3  444.0  444.0   95.4  444.0
2009 272  9 29 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 0200  444.0  975.6  444.0  444.0   93.7  444.0
2009 272  9 29 0300   -9.5  444.0  444.0  444.0   93.9  444.0
2009 272  9 29 0400  -10.2  972.9  444.0  444.0   94.6  444.0
2009 272  9 29 0500  -10.3  972.2  444.0  444.0   93.5  444.0
2009 272  9 29 0600  -10.0  970.8  444.0  444.0   92.9  444.0
2009 272  9 29 0700   -9.2  969.4  444.0  444.0   91.9  444.0
2009 272  9 29 0800   -8.1  444.0  444.0  444.0   93.4  444.0
2009 272  9 29 0900   -6.7  968.0  444.0  444.0   94.2  444.0
2009 272  9 29 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 1100  444.0  967.3  444.0  444.0   94.6  444.0
2009 272  9 29 1200  444.0  967.3  444.0  444.0   94.9  444.0
2009 272  9 29 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 1700   -3.7  966.0  444.0  444.0   94.5  444.0
2009 272  9 29 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 1900   -4.4  968.0  444.0  444.0   94.6  444.0
2009 272  9 29 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 272  9 29 2200   -5.2  968.7  444.0  444.0   90.8  444.0
2009 272  9 29 2300   -5.3  968.0  444.0  444.0   91.8  444.0
2009 273  9 30 0000   -3.8  967.3  444.0  444.0   88.8  444.0
2009 273  9 30 0100   -3.6  444.0  444.0  444.0   87.1  444.0
2009 273  9 30 0200   -3.4  963.9  444.0  444.0   87.2  444.0
2009 273  9 30 0300   -2.8  960.4  444.0  444.0   83.7  444.0
2009 273  9 30 0400   -2.7  959.1  444.0  444.0   81.3  444.0
2009 273  9 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 273  9 30 0600   -3.0  444.0  444.0  444.0   93.1  444.0
2009 273  9 30 0700   -1.8  958.4  444.0  444.0   91.6  444.0
2009 273  9 30 0800   -2.5  957.7  444.0  444.0   87.4  444.0
2009 273  9 30 0900   -3.3  957.7  444.0  444.0   85.7  444.0
2009 273  9 30 1000   -3.3  957.7  444.0  444.0   82.5  444.0
2009 273  9 30 1100   -3.8  444.0  444.0  444.0   83.9  444.0
2009 273  9 30 1200   -3.3  958.4  444.0  444.0   82.5  444.0
2009 273  9 30 1300   -3.0  959.1  444.0  444.0   84.3  444.0
2009 273  9 30 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 273  9 30 1500   -3.3  959.1  444.0  444.0   84.3  444.0
2009 273  9 30 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 273  9 30 1700   -2.1  959.8  444.0  444.0   78.4  444.0
2009 273  9 30 1800   -2.4  444.0  444.0  444.0   76.9  444.0
2009 273  9 30 1900   -2.7  959.8  444.0  444.0   76.3  444.0
2009 273  9 30 2000   -3.9  959.1  444.0  444.0   75.3  444.0
2009 273  9 30 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 273  9 30 2200   -3.4  958.4  444.0  444.0   75.3  444.0
2009 273  9 30 2300  444.0  444.0  444.0  444.0  444.0  444.0
