Year: 2009  Month: 08  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2009 228  8 16 1200   -9.3  444.0    2.7  313.0   82.0  444.0
2009 228  8 16 1300   -9.7 1014.4    3.1  310.0   80.0  444.0
2009 228  8 16 1400   -9.2  444.0    2.8  305.0  444.0  444.0
2009 228  8 16 1500   -8.5 1014.3    2.7  282.0   75.7  444.0
2009 228  8 16 1600   -8.4 1014.0    2.0  291.0  444.0  444.0
2009 228  8 16 1700   -8.6 1013.9    2.5  276.0   79.0  444.0
2009 228  8 16 1800   -7.7  444.0    1.7  271.0  444.0  444.0
2009 228  8 16 1900   -8.3 1014.0    2.8  292.0   80.1  444.0
2009 228  8 16 2000   -9.3 1014.1    3.0  310.0   80.6  444.0
2009 228  8 16 2100   -8.4  444.0    2.3  236.0  444.0  444.0
2009 228  8 16 2200   -8.2 1014.4    0.8   59.0   78.1  444.0
2009 228  8 16 2300   -8.3 1014.5    1.6  104.0  444.0  444.0
2009 229  8 17 0000   -8.7 1014.6    3.2  305.0   77.0  444.0
2009 229  8 17 0100   -8.4 1014.4    2.1  136.0   76.3  444.0
2009 229  8 17 0200   -8.5  444.0    3.4  153.0  444.0  444.0
2009 229  8 17 0300   -8.6 1014.5    2.0  147.0   77.0  444.0
2009 229  8 17 0400   -8.6 1014.4    2.9  117.0   76.1  444.0
2009 229  8 17 0500   -8.8 1014.4    1.3   83.0   76.3  444.0
2009 229  8 17 0600   -8.6 1014.7    1.5  127.0   77.0  444.0
2009 229  8 17 0700   -8.8 1014.9    1.7  109.0  444.0  444.0
2009 229  8 17 0800   -8.7 1015.1    3.0  114.0   78.0  444.0
2009 229  8 17 0900   -8.9 1015.2    0.8  165.0   80.0  444.0
2009 229  8 17 1000   -9.3  444.0    2.7  265.0  444.0  444.0
2009 229  8 17 1100   -9.3 1015.5    0.7   20.0   79.6  444.0
2009 229  8 17 1200   -9.3 1016.1    1.7   25.0  444.0  444.0
2009 229  8 17 1300   -9.5 1016.4    3.8  308.0   81.0  444.0
2009 229  8 17 1400  -10.0 1016.4    4.4  291.0  444.0  444.0
2009 229  8 17 1500   -9.5 1016.6    6.3  332.0   80.6  444.0
2009 229  8 17 1600   -9.4  444.0    2.4  327.0   79.0  444.0
2009 229  8 17 1700   -9.3 1016.9    2.8  319.0   79.2  444.0
2009 229  8 17 1800   -9.1 1016.6    2.3  289.0  444.0  444.0
2009 229  8 17 1900   -9.4 1016.9    2.9  324.0   77.4  444.0
2009 229  8 17 2000   -9.2 1017.1    0.8  327.0   78.0  444.0
2009 229  8 17 2100   -9.0  444.0    0.1  184.0  444.0  444.0
2009 229  8 17 2200   -9.0 1017.7    3.0  134.0   76.0  444.0
2009 229  8 17 2300   -9.1 1018.0    3.8  137.0   75.0  444.0
2009 230  8 18 0000   -9.4 1018.3    1.6   71.0   74.5  444.0
2009 230  8 18 0100   -9.5 1018.6    2.0  153.0   76.0  444.0
2009 230  8 18 0200   -9.4 1018.6    3.2  110.0   76.9  444.0
2009 230  8 18 0300   -9.4 1018.7    2.7  110.0   78.0  444.0
2009 230  8 18 0400   -9.8 1018.9    0.5   49.0   80.0  444.0
2009 230  8 18 0500  -10.0 1019.1    2.6   95.0   79.0  444.0
2009 230  8 18 0600   -9.9 1019.1    3.0  126.0   77.0  444.0
2009 230  8 18 0700   -9.8 1019.2    1.8  170.0   76.0  444.0
2009 230  8 18 0800   -9.8  444.0  444.0  444.0  444.0  444.0
2009 230  8 18 0900   -9.9 1019.6    1.8  133.0   79.0  444.0
2009 230  8 18 1000  -10.1 1020.1    1.4   58.0  444.0  444.0
2009 230  8 18 1100   -9.7 1020.2    1.6   65.0   78.0  444.0
2009 230  8 18 1200   -9.6 1020.1    1.2   68.0   81.0  444.0
2009 230  8 18 1300   -9.2  444.0    1.4   95.0   77.0  444.0
2009 230  8 18 1400   -9.1 1019.9    1.8   84.0   79.2  444.0
2009 230  8 18 1500   -9.1 1019.9    1.7  313.0   81.0  444.0
2009 230  8 18 1600   -9.1  444.0    2.2  102.0   84.0  444.0
2009 230  8 18 1700   -9.0 1020.0    3.0  128.0   84.2  444.0
2009 230  8 18 1800   -9.2 1019.6    2.1  142.0  444.0  444.0
2009 230  8 18 1900   -9.3  444.0    1.0   91.0  444.0  444.0
2009 230  8 18 2000   -9.4 1019.7    1.4   58.0   86.0  444.0
2009 230  8 18 2100   -9.2 1019.7    2.1   94.0  444.0  444.0
2009 230  8 18 2200   -9.1 1019.4    1.8  139.0   88.1  444.0
2009 230  8 18 2300   -8.8 1019.4    0.7  142.0   87.4  444.0
2009 231  8 19 0000   -8.3 1019.3    1.1   64.0  444.0  444.0
2009 231  8 19 0100   -8.3 1018.9    1.3  296.0   88.0  444.0
2009 231  8 19 0200   -8.2 1018.1    2.1  273.0   90.0  444.0
2009 231  8 19 0300   -8.0 1018.0    1.9  269.0   89.0  444.0
2009 231  8 19 0400   -7.5 1017.4    2.2  228.0   89.0  444.0
2009 231  8 19 0500   -7.4 1017.2    0.1   31.0   89.0  444.0
2009 231  8 19 0600   -6.6 1017.0    0.9  217.0   87.0  444.0
2009 231  8 19 0700   -6.0 1016.4    1.9  241.0   88.0  444.0
2009 231  8 19 0800   -5.3 1015.9    2.3  253.0   89.0  444.0
2009 231  8 19 0900   -5.1 1015.7    1.3  131.0   89.0  444.0
2009 231  8 19 1000   -5.5 1015.5    1.6  324.0   90.3  444.0
2009 231  8 19 1100   -5.3 1015.1    2.3   18.0   92.1  444.0
2009 231  8 19 1200   -5.3 1014.8    1.1    8.0   92.6  444.0
2009 231  8 19 1300   -5.1 1014.8    3.6   19.0  444.0  444.0
2009 231  8 19 1400   -4.9 1014.4    2.0  275.0   88.0  444.0
2009 231  8 19 1500   -4.6  444.0    1.9   25.0   91.1  444.0
2009 231  8 19 1600   -4.1  444.0    1.5   34.0  444.0  444.0
2009 231  8 19 1700   -4.1  444.0    4.0   11.0   96.0  444.0
2009 231  8 19 1800   -3.7 1013.7    1.9    8.0   97.0  444.0
2009 231  8 19 1900   -1.5 1012.8    4.7  240.0   91.6  444.0
2009 231  8 19 2000   -1.5 1012.9    2.4  241.0   90.4  444.0
2009 231  8 19 2100   -1.4 1013.1    4.5  239.0   90.6  444.0
2009 231  8 19 2200   -1.4 1013.0    4.4  241.0   92.0  444.0
2009 231  8 19 2300   -1.3 1012.6    4.4  235.0   93.0  444.0
2009 232  8 20 0000   -0.8 1012.3    5.0  262.0   85.0  444.0
2009 232  8 20 0100   -0.8 1011.8    6.0  265.0   85.0  444.0
2009 232  8 20 0200   -0.7 1011.2    7.0  254.0   86.0  444.0
2009 232  8 20 0300   -0.7 1010.4    8.4  262.0   93.0  444.0
2009 232  8 20 0400   -1.0 1010.3    9.9  249.0   91.0  444.0
2009 232  8 20 0500   -0.5 1009.7    9.9  258.0   89.0  444.0
2009 232  8 20 0600   -0.6 1009.0   10.6  255.0   91.0  444.0
2009 232  8 20 0700   -0.4 1007.8   12.8  253.0   90.5  444.0
2009 232  8 20 0800   -0.9 1007.4   11.7  265.0   93.9  444.0
2009 232  8 20 0900   -0.1 1007.3   12.3  260.0   94.5  444.0
2009 232  8 20 1000   -0.9 1006.5   13.6  254.0   97.3  444.0
2009 232  8 20 1100   -0.4 1006.8   12.9  257.0   93.0  444.0
2009 232  8 20 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 232  8 20 1300   -0.3 1008.1    9.6  266.0   92.0  444.0
2009 232  8 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 232  8 20 1500    0.6 1008.8    7.4  285.0   82.3  444.0
2009 232  8 20 1600    0.6 1009.0    7.5  277.0  444.0  444.0
2009 232  8 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 232  8 20 1800   -0.6 1009.2    2.2   22.0   88.4  444.0
2009 232  8 20 1900   -0.6 1009.1    1.3   98.0   88.6  444.0
2009 232  8 20 2000   -0.7 1009.7    1.5  131.0  444.0  444.0
2009 232  8 20 2100   -1.0 1009.7    0.3   20.0   89.7  444.0
2009 232  8 20 2200   -0.5 1009.6    0.2   58.0   85.7  444.0
2009 232  8 20 2300   -1.2 1010.0    3.4  133.0   95.2  444.0
2009 233  8 21 0000    0.6 1010.9    5.1  262.0   80.5  444.0
2009 233  8 21 0100    0.7 1009.3    9.4  281.0   81.0  444.0
2009 233  8 21 0200    0.3 1009.5    8.3  267.0   84.8  444.0
2009 233  8 21 0300    0.0 1009.8    9.9  264.0   92.8  444.0
2009 233  8 21 0400   -0.3 1010.4    7.0  253.0   90.0  444.0
2009 233  8 21 0500   -0.3 1010.7    8.5  273.0   86.9  444.0
2009 233  8 21 0600    0.0 1010.5    8.9  283.0   82.0  444.0
2009 233  8 21 0700    0.0 1009.6    9.3  284.0   78.3  444.0
2009 233  8 21 0800   -0.2 1009.3    8.5  273.0   85.1  444.0
2009 233  8 21 0900   -0.4 1009.0    9.3  266.0   82.0  444.0
2009 233  8 21 1000   -1.0  444.0   11.3  270.0  444.0  444.0
2009 233  8 21 1100   -0.7 1008.8   10.0  267.0   78.0  444.0
2009 233  8 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 233  8 21 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 233  8 21 1400   -1.5  444.0   10.7  281.0  444.0  444.0
2009 233  8 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 233  8 21 1600   -0.9 1009.0    6.9  353.0   73.0  444.0
2009 233  8 21 1700    0.0  444.0    3.1  311.0  444.0  444.0
2009 233  8 21 1800   -0.8 1007.8    8.2  280.0   72.5  444.0
2009 233  8 21 1900   -0.6  444.0   13.5  326.0  444.0  444.0
2009 233  8 21 2000   -0.1 1008.0    8.8  329.0   73.2  444.0
2009 233  8 21 2100    1.0 1006.7   11.0  300.0   68.5  444.0
2009 233  8 21 2200    0.6 1007.2    6.6  316.0   71.0  444.0
2009 233  8 21 2300    0.0 1008.1    2.3   41.0   67.4  444.0
2009 234  8 22 0000    0.4  444.0    5.7   29.0  444.0  444.0
2009 234  8 22 0100    0.5 1006.8    3.9    9.0   67.2  444.0
2009 234  8 22 0200    0.8 1006.3    4.7   16.0   70.0  444.0
2009 234  8 22 0300    1.1 1006.0    5.1   21.0   64.2  444.0
2009 234  8 22 0400    0.2 1005.7    4.3  351.0   75.0  444.0
2009 234  8 22 0500    0.8 1005.0    3.5   33.0   67.0  444.0
2009 234  8 22 0600    0.6 1002.2   13.5  285.0   77.0  444.0
2009 234  8 22 0700    0.6 1002.8    9.0  302.0   81.0  444.0
2009 234  8 22 0800    1.1 1003.8    4.7  334.0   72.4  444.0
2009 234  8 22 0900    1.2 1003.7    4.0  338.0   71.0  444.0
2009 234  8 22 1000    1.1 1003.7    7.7  358.0  444.0  444.0
2009 234  8 22 1100    1.6 1003.7    4.4  322.0   57.0  444.0
2009 234  8 22 1200    1.3 1003.5    7.3  325.0  444.0  444.0
2009 234  8 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 234  8 22 1400    1.4 1002.5    8.0  321.0   66.0  444.0
2009 234  8 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 234  8 22 1600    0.8 1003.0    8.4  313.0   71.0  444.0
2009 234  8 22 1700    0.9  444.0   10.5  314.0  444.0  444.0
2009 234  8 22 1800    1.0 1001.9   11.2  306.0   67.3  444.0
2009 234  8 22 1900    1.4 1002.5   10.9  319.0  444.0  444.0
2009 234  8 22 2000    1.2  444.0   11.6  317.0   65.0  444.0
2009 234  8 22 2100    0.5 1001.6    8.1   28.0   72.0  444.0
2009 234  8 22 2200    1.2 1001.4   10.8  323.0  444.0  444.0
2009 234  8 22 2300    0.8 1001.2   11.0  316.0   74.0  444.0
2009 235  8 23 0000    0.4 1000.9   13.4  302.0   79.7  444.0
2009 235  8 23 0100    0.7 1000.6   13.2  298.0   77.6  444.0
2009 235  8 23 0200    0.3 1000.9   11.7  296.0   87.4  444.0
2009 235  8 23 0300    0.5  444.0   13.8  299.0  444.0  444.0
2009 235  8 23 0400    0.1 1001.1   11.9  303.0   87.0  444.0
2009 235  8 23 0500    0.2 1000.6   12.6  298.0   83.0  444.0
2009 235  8 23 0600    0.5 1000.7   12.2  296.0   75.2  444.0
2009 235  8 23 0700    0.5 1001.2    9.8  314.0   78.0  444.0
2009 235  8 23 0800    0.3 1000.4   10.8  310.0   76.8  444.0
2009 235  8 23 0900    0.4 1001.5   10.7  308.0   78.4  444.0
2009 235  8 23 1000    0.2 1000.2   14.8  303.0   81.2  444.0
2009 235  8 23 1100    0.1  444.0   16.8  294.0   80.0  444.0
2009 235  8 23 1200    0.1 1000.0   17.2  294.0   77.0  444.0
2009 235  8 23 1300    0.4  444.0   17.6  291.0  444.0  444.0
2009 235  8 23 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 235  8 23 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 235  8 23 1600    0.3 1003.5   10.4  313.0   72.8  444.0
2009 235  8 23 1700    0.6 1003.6    9.8  333.0  444.0  444.0
2009 235  8 23 1800    0.2  444.0    3.8  323.0   69.0  444.0
2009 235  8 23 1900    0.1 1003.5    4.0   10.0   72.0  444.0
2009 235  8 23 2000    0.0 1003.3    6.4  338.0  444.0  444.0
2009 235  8 23 2100    0.3 1003.6    6.7  356.0   65.8  444.0
2009 235  8 23 2200    0.5 1002.6    7.5  350.0   72.0  444.0
2009 235  8 23 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 236  8 24 0000    1.0 1003.1    7.3  310.0   70.0  444.0
2009 236  8 24 0100    1.0 1002.2   12.3  318.0  444.0  444.0
2009 236  8 24 0200    1.1 1002.6   11.8  328.0   70.0  444.0
2009 236  8 24 0300    1.7 1003.1   11.2  325.0   70.0  444.0
2009 236  8 24 0400    1.2  444.0   10.8  322.0   70.0  444.0
2009 236  8 24 0500    1.3 1003.3    9.4  323.0   71.0  444.0
2009 236  8 24 0600    1.4 1002.8    9.4  312.0  444.0  444.0
2009 236  8 24 0700    1.4 1003.1    7.9  319.0   68.0  444.0
2009 236  8 24 0800    1.5 1003.1    9.7  331.0   64.0  444.0
2009 236  8 24 0900    0.6 1003.5    3.3   14.0   73.0  444.0
2009 236  8 24 1000    0.5 1002.8    5.8  350.0   72.6  444.0
2009 236  8 24 1100    0.6 1002.7    7.9  338.0  444.0  444.0
2009 236  8 24 1200    0.1 1002.6    7.8  334.0   69.0  444.0
2009 236  8 24 1300    0.5 1002.5    4.9   18.0   72.0  444.0
2009 236  8 24 1400    0.0  444.0    5.4   13.0   73.0  444.0
2009 236  8 24 1500    0.4 1001.9    7.3  343.0  444.0  444.0
2009 236  8 24 1600    0.2 1002.0    7.3  343.0   73.7  444.0
2009 236  8 24 1700    0.0 1000.8    9.2  351.0  444.0  444.0
2009 236  8 24 1800   -0.3  444.0    8.7   21.0  444.0  444.0
2009 236  8 24 1900   -0.2  999.4    8.3    5.0   74.5  444.0
2009 236  8 24 2000   -0.6  998.4   12.2  337.0  444.0  444.0
2009 236  8 24 2100   -0.3  998.6    8.6  354.0   71.7  444.0
2009 236  8 24 2200    0.1  998.4    9.1  349.0   71.8  444.0
2009 236  8 24 2300    0.0  997.9    8.3  354.0  444.0  444.0
2009 237  8 25 0000    0.6  997.9    8.1  353.0   74.0  444.0
2009 237  8 25 0100    1.4  997.5    8.2  326.0   66.0  444.0
2009 237  8 25 0200    0.8  997.2    1.9   10.0   68.9  444.0
2009 237  8 25 0300    0.4  997.6    1.8  108.0   70.0  444.0
2009 237  8 25 0400   -0.4  997.6    9.6  337.0  444.0  444.0
2009 237  8 25 0500    0.2  997.0   10.8  285.0   80.0  444.0
2009 237  8 25 0600    0.0  997.9   10.7  274.0   80.6  444.0
2009 237  8 25 0700    0.1  998.1   10.1  280.0   79.7  444.0
2009 237  8 25 0800    0.3  999.8    7.5  288.0   75.7  444.0
2009 237  8 25 0900    0.4 1000.5    1.5   93.0  444.0  444.0
2009 237  8 25 1000    0.2 1001.0   10.5  291.0   75.0  444.0
2009 237  8 25 1100    0.8 1000.7    7.0  284.0   73.0  444.0
2009 237  8 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 237  8 25 1300   -0.1 1001.2    8.6  276.0   73.0  444.0
2009 237  8 25 1400    0.3 1002.3    7.5  274.0  444.0  444.0
2009 237  8 25 1500    0.2  444.0    8.5  275.0  444.0  444.0
2009 237  8 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 237  8 25 1700   -0.4 1002.5    9.0  276.0   79.3  444.0
2009 237  8 25 1800   -0.1  444.0    6.3  258.0  444.0  444.0
2009 237  8 25 1900    0.0 1003.0    8.1  278.0   76.0  444.0
2009 237  8 25 2000   -0.1 1003.0    9.1  276.0   76.4  444.0
2009 237  8 25 2100   -0.6 1003.1    7.2  274.0   79.0  444.0
2009 237  8 25 2200   -0.2 1003.5    5.5  256.0  444.0  444.0
2009 237  8 25 2300   -0.4 1004.1    4.9  240.0   78.0  444.0
2009 238  8 26 0000   -0.3 1004.0    4.8  256.0   76.0  444.0
2009 238  8 26 0100   -0.5 1004.1    5.5  287.0   76.0  444.0
2009 238  8 26 0200   -0.2 1004.1    6.0  284.0  444.0  444.0
2009 238  8 26 0300   -0.3 1003.6    4.4  289.0   70.0  444.0
2009 238  8 26 0400   -0.8 1003.4    4.3  283.0   78.0  444.0
2009 238  8 26 0500   -0.9 1003.4    6.3  295.0   81.0  444.0
2009 238  8 26 0600   -1.7 1002.8    3.6  306.0   79.8  444.0
2009 238  8 26 0700   -0.7 1002.8    2.8  319.0   67.7  444.0
2009 238  8 26 0800   -1.2 1002.1    3.1  330.0   76.0  444.0
2009 238  8 26 0900   -1.7 1001.5    0.5  331.0   85.1  444.0
2009 238  8 26 1000   -1.3 1001.0    1.0   23.0  444.0  444.0
2009 238  8 26 1100   -1.4 1000.0    2.6   22.0   81.4  444.0
2009 238  8 26 1200    0.2  444.0    3.4   72.0  444.0  444.0
2009 238  8 26 1300   -0.1  444.0    1.5  157.0   76.0  444.0
2009 238  8 26 1400   -0.1  444.0  444.0  444.0   74.0  444.0
2009 238  8 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 238  8 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 238  8 26 1700   -0.6  996.1   12.4  275.0   73.6  444.0
2009 238  8 26 1800   -0.9  444.0   13.1  275.0  444.0  444.0
2009 238  8 26 1900   -0.7  996.1    6.7  313.0   77.0  444.0
2009 238  8 26 2000   -0.6  996.2   10.0  268.0  444.0  444.0
2009 238  8 26 2100   -0.5  995.8   11.9  278.0  444.0  444.0
2009 238  8 26 2200   -1.1  444.0   10.8  266.0   79.0  444.0
2009 238  8 26 2300   -0.9  995.6   13.0  278.0   78.4  444.0
2009 239  8 27 0000   -1.0  996.9   16.6  313.0   78.0  444.0
2009 239  8 27 0100   -1.0  996.8    8.0  256.0   78.0  444.0
2009 239  8 27 0200   -1.0  996.1    9.4  277.0   77.0  444.0
2009 239  8 27 0300   -0.8  996.8    4.6  289.0   75.4  444.0
2009 239  8 27 0400   -0.9  996.8    4.0  251.0   76.3  444.0
2009 239  8 27 0500   -0.7  995.9    5.4  260.0   73.0  444.0
2009 239  8 27 0600   -1.3  995.8    0.9  163.0   78.0  444.0
2009 239  8 27 0700   -1.3  996.2    3.9  331.0   78.0  444.0
2009 239  8 27 0800   -1.7  444.0    0.9  276.0   83.0  444.0
2009 239  8 27 0900   -1.4  996.4    2.4  308.0   80.2  444.0
2009 239  8 27 1000   -1.7  996.0    2.1  304.0  444.0  444.0
2009 239  8 27 1100   -1.8  995.5    2.8  274.0   83.4  444.0
2009 239  8 27 1200   -2.6  995.0    1.4  290.0   86.2  444.0
2009 239  8 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 239  8 27 1400   -2.0  444.0    1.7  265.0  444.0  444.0
2009 239  8 27 1500   -2.6  994.9    4.3  271.0   81.0  444.0
2009 239  8 27 1600   -2.1  444.0    2.5  273.0  444.0  444.0
2009 239  8 27 1700   -1.5  993.7    1.4  320.0   78.0  444.0
2009 239  8 27 1800   -2.2  993.5    1.7  243.0  444.0  444.0
2009 239  8 27 1900   -3.0  993.7    1.6  258.0  444.0  444.0
2009 239  8 27 2000   -2.9  993.6    4.0  170.0   96.6  444.0
2009 239  8 27 2100   -3.6  993.8    6.7  149.0   96.8  444.0
2009 239  8 27 2200   -4.1  994.4    4.4  158.0   96.7  444.0
2009 239  8 27 2300   -4.5  994.5    4.3  159.0   96.0  444.0
2009 240  8 28 0000   -4.7  994.5    4.3  156.0   95.9  444.0
2009 240  8 28 0100   -5.1  994.7    3.3  168.0   93.0  444.0
2009 240  8 28 0200   -5.3  994.5    1.4  170.0   93.0  444.0
2009 240  8 28 0300   -5.5  994.3    2.1  179.0   93.0  444.0
2009 240  8 28 0400   -5.7  994.3    2.0  186.0   89.0  444.0
2009 240  8 28 0500   -6.1  994.5    2.8  182.0   94.0  444.0
2009 240  8 28 0600   -6.2  994.4    2.5  198.0   90.0  444.0
2009 240  8 28 0700   -6.4  994.1    1.4  189.0   87.0  444.0
2009 240  8 28 0800   -6.4  994.1    2.3  209.0   86.0  444.0
2009 240  8 28 0900   -6.6  993.6    2.1  260.0   83.0  444.0
2009 240  8 28 1000   -6.8  993.3    2.5  274.0   83.2  444.0
2009 240  8 28 1100   -7.1  444.0    3.0  291.0  444.0  444.0
2009 240  8 28 1200   -6.9  993.0    2.6  293.0  444.0  444.0
2009 240  8 28 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 240  8 28 1400   -6.4  992.0    2.2  270.0   82.0  444.0
2009 240  8 28 1500   -6.0  444.0    2.5  244.0   81.8  444.0
2009 240  8 28 1600   -5.6  444.0    3.3  255.0   83.0  444.0
2009 240  8 28 1700   -5.8  444.0    3.7  271.0   76.0  444.0
2009 240  8 28 1800   -5.8  988.4    8.5  270.0  444.0  444.0
2009 240  8 28 1900   -5.7  988.0    8.4  296.0   74.0  444.0
2009 240  8 28 2000   -6.0  987.1    7.1  313.0   74.0  444.0
2009 240  8 28 2100   -6.1  986.4    6.5  295.0   72.0  444.0
2009 240  8 28 2200   -6.1  986.2    4.8  291.0   65.0  444.0
2009 240  8 28 2300   -6.5  985.2    2.5  342.0   71.0  444.0
2009 241  8 29 0000   -5.6  984.9    1.6  333.0   72.0  444.0
2009 241  8 29 0100   -5.7  983.6    0.5   91.0   66.4  444.0
2009 241  8 29 0200   -5.4  983.0    1.5  324.0   63.4  444.0
2009 241  8 29 0300   -5.1  981.8    1.4  351.0   66.9  444.0
2009 241  8 29 0400   -4.5  981.1    0.8  330.0  444.0  444.0
2009 241  8 29 0500   -4.6  980.3    2.7  272.0   68.8  444.0
2009 241  8 29 0600   -4.2  979.3    3.8  187.0   83.4  444.0
2009 241  8 29 0700   -4.6  978.7    2.2  324.0   81.0  444.0
2009 241  8 29 0800   -4.6  977.4    0.7  308.0   73.0  444.0
2009 241  8 29 0900   -4.4  977.2    0.8   62.0   68.2  444.0
2009 241  8 29 1000   -3.3  976.3    1.7   35.0   62.6  444.0
2009 241  8 29 1100   -3.9  975.5    2.0  250.0   66.2  444.0
2009 241  8 29 1200   -3.5  975.4    2.0  326.0   63.0  444.0
2009 241  8 29 1300   -1.9  975.2    3.7  352.0   59.0  444.0
2009 241  8 29 1400   -2.3  444.0    3.6  349.0   66.0  444.0
2009 241  8 29 1500   -2.8  444.0    3.9  353.0   69.0  444.0
2009 241  8 29 1600   -2.7  444.0    2.7   30.0  444.0  444.0
2009 241  8 29 1700   -3.0  974.8    0.5  244.0  444.0  444.0
2009 241  8 29 1800   -2.9  974.8    4.6  352.0   66.2  444.0
2009 241  8 29 1900   -3.0  974.9    2.0   14.0   65.3  444.0
2009 241  8 29 2000   -2.9  974.9    1.8   13.0   70.6  444.0
2009 241  8 29 2100   -3.1  975.3    2.7  165.0   82.3  444.0
2009 241  8 29 2200   -3.6  444.0    2.2  195.0   89.0  444.0
2009 241  8 29 2300   -3.7  976.0    2.6  205.0   86.0  444.0
2009 242  8 30 0000   -4.1  976.3    2.8  204.0   88.1  444.0
2009 242  8 30 0100   -4.3  976.6    0.6  196.0   92.6  444.0
2009 242  8 30 0200   -4.3  976.7    3.3  210.0   83.0  444.0
2009 242  8 30 0300   -4.5  976.8    3.4  209.0  444.0  444.0
2009 242  8 30 0400   -4.4  976.9    3.0  189.0   87.0  444.0
2009 242  8 30 0500   -4.6  976.9    3.8  249.0   85.0  444.0
2009 242  8 30 0600   -4.6  977.4    1.5   16.0   79.0  444.0
2009 242  8 30 0700   -4.1  977.2    6.6   44.0   67.0  444.0
2009 242  8 30 0800   -4.3  977.5    5.5   51.0   66.0  444.0
2009 242  8 30 0900   -4.3  978.2    3.7   29.0   68.0  444.0
2009 242  8 30 1000   -5.1  978.3    1.5  351.0   73.5  444.0
2009 242  8 30 1100   -4.0  979.3    1.9   41.0   71.0  444.0
2009 242  8 30 1200   -4.8  444.0    2.0  311.0  444.0  444.0
2009 242  8 30 1300   -4.4  979.7    2.0  290.0   77.0  444.0
2009 242  8 30 1400  444.0  444.0    2.0  232.0  444.0  444.0
2009 242  8 30 1500   -4.8  979.3    4.0  266.0   81.5  444.0
2009 242  8 30 1600   -4.4  979.7    4.6  270.0   82.5  444.0
2009 242  8 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 242  8 30 1800   -4.1  980.0    3.4  263.0   77.0  444.0
2009 242  8 30 1900   -4.0  444.0    3.0  261.0  444.0  444.0
2009 242  8 30 2000   -3.9  980.5    2.6  253.0   77.0  444.0
2009 242  8 30 2100   -4.1  980.7    2.6  261.0   78.9  444.0
2009 242  8 30 2200   -4.4  981.5    3.0  265.0  444.0  444.0
2009 242  8 30 2300   -4.3  981.7    3.8  269.0   77.0  444.0
2009 243  8 31 0000   -4.2  981.6    5.7  160.0   91.3  444.0
2009 243  8 31 0100   -5.0  981.9    3.9  192.0   92.0  444.0
2009 243  8 31 0200   -5.1  981.9    3.0  220.0   89.7  444.0
2009 243  8 31 0300   -5.6  981.5    4.5  262.0   90.0  444.0
2009 243  8 31 0400   -5.2  981.7    4.3  265.0   89.4  444.0
2009 243  8 31 0500   -5.4  981.7    5.3  190.0   88.0  444.0
2009 243  8 31 0600   -5.8  981.7    5.0  189.0   84.9  444.0
2009 243  8 31 0700   -6.1  981.9    4.0  197.0   86.9  444.0
2009 243  8 31 0800   -6.3  982.0    3.0  213.0   87.6  444.0
2009 243  8 31 0900   -6.4  982.2    1.8  246.0   87.9  444.0
2009 243  8 31 1000   -6.6  982.2    1.9  235.0   87.3  444.0
2009 243  8 31 1100   -6.6  982.0    1.4  296.0   88.0  444.0
2009 243  8 31 1200   -6.4  982.6    0.9  259.0   87.3  444.0
2009 243  8 31 1300   -6.6  982.4    1.5  313.0   89.9  444.0
2009 243  8 31 1400   -6.4  982.9    1.2  232.0   88.0  444.0
2009 243  8 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 243  8 31 1600   -5.8  983.2    1.5  281.0   80.9  444.0
2009 243  8 31 1700   -5.5  983.0    3.6  178.0   77.8  444.0
2009 243  8 31 1800   -5.5  983.4    1.1  254.0   79.9  444.0
2009 243  8 31 1900   -5.4  983.5    1.6  293.0  444.0  444.0
2009 243  8 31 2000   -6.1  984.1    2.0  297.0  444.0  444.0
2009 243  8 31 2100   -6.5  983.2    1.8  294.0   76.0  444.0
2009 243  8 31 2200   -7.1  984.3    2.1  308.0   77.0  444.0
2009 243  8 31 2300   -7.1  984.7    1.4  298.0   74.0  444.0
