Year: 2009  Month: 04  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2009 106  4 16 1700    0.1  993.9   10.2  284.0   92.0  444.0
2009 106  4 16 1800    0.4  993.8    9.8  276.0  444.0  444.0
2009 106  4 16 1900    0.6  994.0    8.6  273.0   94.6  444.0
2009 106  4 16 2000    0.7  994.1    7.1  269.0   95.0  444.0
2009 106  4 16 2100   -0.2  994.7    1.3  196.0   94.4  444.0
2009 106  4 16 2200   -0.5  995.0    5.2  200.0   88.0  444.0
2009 106  4 16 2300   -0.8  995.3    6.2  210.0  444.0  444.0
2009 107  4 17 0000   -1.4  995.6    6.2  206.0   81.2  444.0
2009 107  4 17 0100   -1.5  995.9    7.2  228.0   67.5  444.0
2009 107  4 17 0200   -2.0  995.8    8.3  220.0   72.1  444.0
2009 107  4 17 0300   -2.5  996.2    8.9  222.0   66.6  444.0
2009 107  4 17 0400   -2.9  996.8    8.2  209.0  444.0  444.0
2009 107  4 17 0500   -2.8  997.1    8.1  210.0   62.9  444.0
2009 107  4 17 0600   -2.8  997.0   10.2  214.0   61.5  444.0
2009 107  4 17 0700   -3.0  997.8    9.5  220.0  444.0  444.0
2009 107  4 17 0800   -2.6  997.6    8.5  224.0   69.1  444.0
2009 107  4 17 0900   -2.6  997.7    9.3  218.0  444.0  444.0
2009 107  4 17 1000   -2.7  998.4   10.7  218.0   64.0  444.0
2009 107  4 17 1100   -2.6  998.2   10.9  214.0  444.0  444.0
2009 107  4 17 1200   -3.2  999.4   12.5  212.0   72.7  444.0
2009 107  4 17 1300   -3.4  999.8   12.2  204.0   72.3  444.0
2009 107  4 17 1400   -3.3  444.0   11.6  223.0  444.0  444.0
2009 107  4 17 1500   -3.5 1000.6   11.2  213.0   65.5  444.0
2009 107  4 17 1600   -3.4 1001.6   10.4  223.0  444.0  444.0
2009 107  4 17 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 107  4 17 1800   -3.4 1002.8    9.8  218.0  444.0  444.0
2009 107  4 17 1900   -3.4 1003.2    9.9  218.0   74.7  444.0
2009 107  4 17 2000   -3.5 1004.2   10.6  212.0   73.2  444.0
2009 107  4 17 2100   -3.4  444.0   11.9  225.0  444.0  444.0
2009 107  4 17 2200   -3.4 1004.4   12.1  220.0   76.8  444.0
2009 107  4 17 2300   -3.3 1005.6   10.6  223.0  444.0  444.0
2009 108  4 18 0000   -3.1 1006.2    8.1  208.0   76.2  444.0
2009 108  4 18 0100   -2.9 1005.9   10.4  212.0   77.0  444.0
2009 108  4 18 0200   -2.7  444.0    9.2  214.0  444.0  444.0
2009 108  4 18 0300   -3.3 1007.0   10.0  215.0   75.4  444.0
2009 108  4 18 0400   -3.1 1006.6   10.9  209.0  444.0  444.0
2009 108  4 18 0500   -3.1 1007.0   11.1  225.0   73.2  444.0
2009 108  4 18 0600   -3.1 1007.7    9.7  222.0   74.2  444.0
2009 108  4 18 0700   -2.7  444.0   10.6  218.0  444.0  444.0
2009 108  4 18 0800   -2.6 1007.3   11.2  218.0   75.2  444.0
2009 108  4 18 0900   -2.2 1007.2   14.5  230.0  444.0  444.0
2009 108  4 18 1000   -1.9 1007.0   12.1  226.0   75.0  444.0
2009 108  4 18 1100   -1.5 1007.2   11.8  208.0   72.2  444.0
2009 108  4 18 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 108  4 18 1300   -0.7 1007.0   11.6  226.0   85.4  444.0
2009 108  4 18 1400   -0.2 1006.1   11.0  223.0  444.0  444.0
2009 108  4 18 1500   -0.4 1006.5   12.0  215.0   81.9  444.0
2009 108  4 18 1600   -0.2 1006.8    9.6  219.0   82.9  444.0
2009 108  4 18 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 108  4 18 1800   -0.4 1006.6   10.1  219.0   82.0  444.0
2009 108  4 18 1900   -0.3  444.0   10.8  220.0  444.0  444.0
2009 108  4 18 2000   -0.3 1005.5   12.6  224.0   82.0  444.0
2009 108  4 18 2100    0.0 1007.3   12.0  210.0  444.0  444.0
2009 108  4 18 2200    0.2 1006.6   11.6  229.0   83.0  444.0
2009 108  4 18 2300    0.2 1007.0   10.4  225.0   82.9  444.0
2009 109  4 19 0000    0.2 1006.9   13.4  230.0   81.6  444.0
2009 109  4 19 0100    0.1 1006.6   10.6  224.0   85.1  444.0
2009 109  4 19 0200   -0.2 1006.7    9.0  218.0  444.0  444.0
2009 109  4 19 0300   -0.5 1006.9   11.1  208.0   86.0  444.0
2009 109  4 19 0400   -0.5 1007.3    7.5  199.0   84.0  444.0
2009 109  4 19 0500   -0.9  444.0    8.2  215.0  444.0  444.0
2009 109  4 19 0600   -1.2 1006.8    8.8  207.0   86.9  444.0
2009 109  4 19 0700   -1.0 1006.5    8.5  226.0  444.0  444.0
2009 109  4 19 0800   -1.0 1006.2    7.6  224.0   85.0  444.0
2009 109  4 19 0900   -1.0 1005.9    9.5  232.0   84.0  444.0
2009 109  4 19 1000   -0.9  444.0    9.1  242.0  444.0  444.0
2009 109  4 19 1100   -1.3 1004.7    6.3  229.0   83.1  444.0
2009 109  4 19 1200   -1.0 1004.0    7.3  244.0  444.0  444.0
2009 109  4 19 1300   -1.1 1003.3    6.3  243.0   77.2  444.0
2009 109  4 19 1400   -1.1 1003.0    4.1  246.0   79.0  444.0
2009 109  4 19 1500   -1.1  444.0    5.1  263.0  444.0  444.0
2009 109  4 19 1600   -1.4 1001.4    5.0  256.0   79.7  444.0
2009 109  4 19 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 109  4 19 1800   -2.0  999.3    1.6  285.0   90.0  444.0
2009 109  4 19 1900   -1.8  998.2    0.1  352.0  444.0  444.0
2009 109  4 19 2000   -1.9  997.4    2.0   33.0   90.0  444.0
2009 109  4 19 2100   -1.7  996.3    4.4   37.0   87.8  444.0
2009 109  4 19 2200   -1.6  995.2    6.4   41.0   95.0  444.0
2009 109  4 19 2300   -1.6  993.5    7.3   40.0   96.4  444.0
2009 110  4 20 0000   -1.5  991.8    8.7   44.0  444.0  444.0
2009 110  4 20 0100   -1.3  990.0    9.2   43.0   95.7  444.0
2009 110  4 20 0200   -1.2  988.5   10.7   43.0   95.8  444.0
2009 110  4 20 0300   -1.0  986.9   10.7   40.0   96.0  444.0
2009 110  4 20 0400   -0.8  985.3   10.0   40.0   94.9  444.0
2009 110  4 20 0500   -0.7  984.4   10.6   49.0  444.0  444.0
2009 110  4 20 0600   -1.2  982.8   12.7   62.0   97.6  444.0
2009 110  4 20 0700   -1.0  981.0   13.1   63.0   98.0  444.0
2009 110  4 20 0800   -0.6  980.2   12.5   55.0   98.2  444.0
2009 110  4 20 0900   -0.6  979.0   12.3   47.0   98.6  444.0
2009 110  4 20 1000   -0.3  976.8   14.0   44.0  444.0  444.0
2009 110  4 20 1100   -0.2  976.4   12.2   34.0   98.4  444.0
2009 110  4 20 1200    0.1  975.1   11.8   35.0   98.0  444.0
2009 110  4 20 1300    0.2  974.1   12.3   36.0   98.0  444.0
2009 110  4 20 1400    0.1  972.9   13.3   37.0   97.8  444.0
2009 110  4 20 1500    0.2  972.0   12.7   42.0  444.0  444.0
2009 110  4 20 1600    0.1  971.1   12.1   50.0   96.9  444.0
2009 110  4 20 1700    0.1  969.9   11.5   51.0   98.2  444.0
2009 110  4 20 1800    0.3  968.9   10.3   56.0   98.6  444.0
2009 110  4 20 1900    0.2  967.6   10.7   50.0   98.8  444.0
2009 110  4 20 2000    0.2  966.5   12.3   46.0   99.0  444.0
2009 110  4 20 2100    0.2  965.7   11.6   49.0   98.6  444.0
2009 110  4 20 2200    0.0  964.5   11.9   46.0  444.0  444.0
2009 110  4 20 2300    0.0  963.9   15.6   34.0   99.0  444.0
2009 111  4 21 0000    0.0  963.2   16.5   33.0   99.0  444.0
2009 111  4 21 0100   -0.1  962.6   17.0   33.0   99.0  444.0
2009 111  4 21 0200   -0.5  963.2   17.0   27.0   99.5  444.0
2009 111  4 21 0300   -0.6  962.9   16.0   21.0  444.0  444.0
2009 111  4 21 0400   -0.5  963.3   14.3   18.0   99.7  444.0
2009 111  4 21 0500   -0.2  963.7    7.9  302.0  100.0  444.0
2009 111  4 21 0600    0.0  964.0   11.8  293.0   98.8  444.0
2009 111  4 21 0700    0.1  964.8   10.9  305.0   97.9  444.0
2009 111  4 21 0800    0.8  964.9    8.7  324.0   93.6  444.0
2009 111  4 21 0900    0.6  964.7    9.3  326.0   91.3  444.0
2009 111  4 21 1000    0.6  964.2    5.9   21.0   90.2  444.0
2009 111  4 21 1100   -0.1  963.6    9.7   19.0   96.9  444.0
2009 111  4 21 1200    0.0  963.0   10.2   24.0   99.0  444.0
2009 111  4 21 1300    0.0  961.6   13.1   37.0   98.5  444.0
2009 111  4 21 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 111  4 21 1500    0.9  960.4    9.0  360.0   98.0  444.0
2009 111  4 21 1600    0.6  960.1   11.5  340.0   98.0  444.0
2009 111  4 21 1700    0.2  960.4    9.9  319.0   98.8  444.0
2009 111  4 21 1800   -1.5  960.8   11.7  229.0   98.2  444.0
2009 111  4 21 1900   -2.5  962.6   13.5  232.0   92.8  444.0
2009 111  4 21 2000   -3.1  963.4   14.5  234.0  444.0  444.0
2009 111  4 21 2100   -3.2  964.9   14.8  236.0   73.0  444.0
2009 111  4 21 2200   -3.7  966.4   12.5  235.0   70.1  444.0
2009 111  4 21 2300   -3.5  967.7   10.8  233.0   68.0  444.0
2009 112  4 22 0000   -3.0  968.5   10.7  234.0   63.0  444.0
2009 112  4 22 0100   -3.0  969.6    7.7  252.0   58.4  444.0
2009 112  4 22 0200   -3.2  970.0    8.1  243.0   56.0  444.0
2009 112  4 22 0300   -3.3  970.3    3.5  268.0   65.0  444.0
2009 112  4 22 0400   -4.0  970.2    4.1  280.0   76.0  444.0
2009 112  4 22 0500   -4.3  970.4    4.3  270.0   85.4  444.0
2009 112  4 22 0600   -3.2  970.2    6.5  257.0   67.0  444.0
2009 112  4 22 0700   -3.3  970.3    8.9  272.0   74.7  444.0
2009 112  4 22 0800   -3.4  970.2    7.3  272.0   68.0  444.0
2009 112  4 22 0900   -4.9  970.1    5.8  256.0   93.0  444.0
2009 112  4 22 1000   -3.6  969.9    7.1  282.0   69.7  444.0
2009 112  4 22 1100   -3.5  969.3    6.1  278.0   65.7  444.0
2009 112  4 22 1200   -3.7  969.3    3.2  273.0  444.0  444.0
2009 112  4 22 1300   -4.8  969.3    3.7  291.0   87.0  444.0
2009 112  4 22 1400   -3.9  968.6    1.5  315.0  444.0  444.0
2009 112  4 22 1500   -3.3  968.5    7.2  308.0   76.7  444.0
2009 112  4 22 1600   -3.4  968.1    7.0  302.0   62.3  444.0
2009 112  4 22 1700   -3.1  967.6    7.3  306.0  444.0  444.0
2009 112  4 22 1800   -3.4  967.0    7.0  316.0  444.0  444.0
2009 112  4 22 1900   -4.8  966.5    6.8  294.0   85.5  444.0
2009 112  4 22 2000   -3.6  966.3    6.9  278.0   65.0  444.0
2009 112  4 22 2100   -4.8  966.2    9.3  268.0   80.9  444.0
2009 112  4 22 2200   -4.8  966.3    4.1  258.0   87.0  444.0
2009 112  4 22 2300   -4.2  966.4    5.8  266.0   60.1  444.0
2009 113  4 23 0000   -4.4  966.1    8.1  248.0   70.0  444.0
2009 113  4 23 0100   -4.8  966.6    6.0  235.0   74.0  444.0
2009 113  4 23 0200   -6.0  967.0    8.7  246.0   89.3  444.0
2009 113  4 23 0300   -4.1  966.8    7.3  237.0   57.1  444.0
2009 113  4 23 0400   -4.5  967.2    9.5  238.0   61.2  444.0
2009 113  4 23 0500   -5.7  967.5   11.1  251.0   90.1  444.0
2009 113  4 23 0600   -5.0  967.8   13.0  247.0   75.2  444.0
2009 113  4 23 0700   -4.8  968.3   10.5  245.0   80.1  444.0
2009 113  4 23 0800   -5.4  969.2   12.7  239.0   58.9  444.0
2009 113  4 23 0900   -4.8  969.7   10.0  238.0   55.6  444.0
2009 113  4 23 1000   -5.3  970.6    8.0  261.0  444.0  444.0
2009 113  4 23 1100   -5.1  971.0    7.6  250.0   71.0  444.0
2009 113  4 23 1200   -5.1  971.2    9.3  238.0   89.7  444.0
2009 113  4 23 1300   -4.8  971.8    4.8  222.0   84.0  444.0
2009 113  4 23 1400   -4.8  972.0    6.8  258.0   84.1  444.0
2009 113  4 23 1500   -4.4  972.0    6.5  267.0  444.0  444.0
2009 113  4 23 1600   -4.3  971.8    6.9  265.0   81.4  444.0
2009 113  4 23 1700   -2.9  971.8   10.7  272.0   71.1  444.0
2009 113  4 23 1800   -3.0  970.9   13.0  273.0   70.2  444.0
2009 113  4 23 1900   -3.6  971.1   11.5  274.0   79.0  444.0
2009 113  4 23 2000   -3.0  971.1   11.8  274.0   80.8  444.0
2009 113  4 23 2100   -3.2  970.8   12.7  283.0   83.2  444.0
2009 113  4 23 2200   -3.3  970.7   11.2  268.0  444.0  444.0
2009 113  4 23 2300   -2.4  970.5   10.5  273.0   82.0  444.0
2009 114  4 24 0000   -2.0  969.9    9.7  278.0   78.6  444.0
2009 114  4 24 0100   -1.1  970.1   10.7  258.0   66.1  444.0
2009 114  4 24 0200   -1.3  970.4    9.4  275.0   81.0  444.0
2009 114  4 24 0300   -2.1  970.2    4.3  274.0   92.4  444.0
2009 114  4 24 0400   -2.1  969.9    2.0  265.0   94.2  444.0
2009 114  4 24 0500   -1.4  968.9    8.7  311.0   98.0  444.0
2009 114  4 24 0600   -0.2  967.5   14.4  316.0   98.7  444.0
2009 114  4 24 0700   -2.2  968.2    4.6  212.0   98.0  444.0
2009 114  4 24 0800   -2.2  968.1    3.6  190.0  444.0  444.0
2009 114  4 24 0900   -2.8  967.9    2.3  139.0   98.0  444.0
2009 114  4 24 1000   -2.5  967.5    2.2  125.0  444.0  444.0
2009 114  4 24 1100   -2.5  967.0    5.1  122.0   98.0  444.0
2009 114  4 24 1200   -2.4  966.7    5.6  110.0   99.0  444.0
2009 114  4 24 1300   -2.2  444.0    6.6  114.0  444.0  444.0
2009 114  4 24 1400   -2.4  965.6    8.7  120.0   99.0  444.0
2009 114  4 24 1500   -2.3  965.3    7.5  125.0  444.0  444.0
2009 114  4 24 1600   -2.4  964.9    7.4  125.0   98.7  444.0
2009 114  4 24 1700   -2.5  964.5    7.5  133.0   98.8  444.0
2009 114  4 24 1800   -2.8  444.0    6.9  143.0  444.0  444.0
2009 114  4 24 1900   -3.3  964.4    8.3  156.0   96.4  444.0
2009 114  4 24 2000   -3.9  964.5    8.3  156.0  444.0  444.0
2009 114  4 24 2100   -4.3  964.6    7.8  159.0   95.4  444.0
2009 114  4 24 2200   -4.4  964.5    7.8  172.0  444.0  444.0
2009 114  4 24 2300   -4.6  964.4    8.7  176.0   87.0  444.0
2009 115  4 25 0000   -5.3  964.5   10.0  180.0   91.0  444.0
2009 115  4 25 0100   -6.3  964.8   10.9  186.0  444.0  444.0
2009 115  4 25 0200   -6.1  964.8    9.4  195.0   77.5  444.0
2009 115  4 25 0300   -6.2  964.7   11.1  206.0   71.0  444.0
2009 115  4 25 0400   -6.2  964.2   11.6  207.0   72.0  444.0
2009 115  4 25 0500   -6.4  964.6   10.9  205.0   74.1  444.0
2009 115  4 25 0600   -6.3  965.2   11.5  211.0  444.0  444.0
2009 115  4 25 0700   -6.5  966.0   11.8  211.0   72.0  444.0
2009 115  4 25 0800   -6.6  966.1   10.7  209.0   73.9  444.0
2009 115  4 25 0900   -6.4  966.4   10.9  200.0   77.8  444.0
2009 115  4 25 1000   -6.3  966.4   10.0  202.0   70.0  444.0
2009 115  4 25 1100   -6.4  444.0    9.1  188.0  444.0  444.0
2009 115  4 25 1200   -6.2  967.6    7.0  194.0   73.1  444.0
2009 115  4 25 1300   -5.9  967.6    5.6  210.0  444.0  444.0
2009 115  4 25 1400   -5.7  967.4    4.9  192.0   67.0  444.0
2009 115  4 25 1500   -5.8  967.0    4.7  146.0   68.7  444.0
2009 115  4 25 1600   -5.8  444.0    4.7  127.0  444.0  444.0
2009 115  4 25 1700   -5.6  965.8    3.5  101.0   66.2  444.0
2009 115  4 25 1800   -5.3  444.0  444.0  444.0  444.0  444.0
2009 115  4 25 1900   -5.1  964.3    5.4   73.0   71.8  444.0
2009 115  4 25 2000   -4.9  962.9    6.6   69.0   73.2  444.0
2009 115  4 25 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 115  4 25 2200   -5.0  959.3   10.9   74.0   85.0  444.0
2009 115  4 25 2300   -4.7  957.0   12.7   67.0  444.0  444.0
2009 116  4 26 0000   -3.1  956.1   11.2   32.0   93.1  444.0
2009 116  4 26 0100   -2.3  954.9   10.6   53.0   73.8  444.0
2009 116  4 26 0200   -2.5  954.0    9.9   85.0   95.0  444.0
2009 116  4 26 0300   -3.0  954.2   12.5   83.0   97.0  444.0
2009 116  4 26 0400   -2.3  955.7    9.4  133.0  444.0  444.0
2009 116  4 26 0500   -4.5  956.6   14.8  194.0   97.4  444.0
2009 116  4 26 0600   -5.4  959.1   16.1  210.0   80.7  444.0
2009 116  4 26 0700   -4.7  959.6   14.6  213.0   73.0  444.0
2009 116  4 26 0800   -4.9  961.0   12.8  218.0   68.0  444.0
2009 116  4 26 0900   -4.6  444.0   11.2  228.0  444.0  444.0
2009 116  4 26 1000   -5.0  962.9   11.2  214.0   67.0  444.0
2009 116  4 26 1100   -5.3  963.6    7.8  220.0   64.9  444.0
2009 116  4 26 1200   -5.3  963.9    8.3  222.0   59.5  444.0
2009 116  4 26 1300   -5.3  964.6    9.1  230.0   56.8  444.0
2009 116  4 26 1400   -5.3  444.0    5.3  208.0  444.0  444.0
2009 116  4 26 1500   -5.5  965.2    5.9  192.0   59.0  444.0
2009 116  4 26 1600   -5.2  444.0    3.0  180.0  444.0  444.0
2009 116  4 26 1700   -5.4  965.7    4.2  206.0   59.2  444.0
2009 116  4 26 1800   -5.2  965.7    2.8  187.0  444.0  444.0
2009 116  4 26 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 116  4 26 2000   -5.3  965.4    2.8  117.0   57.0  444.0
2009 116  4 26 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 116  4 26 2200   -5.3  965.1    4.4  109.0   54.0  444.0
2009 116  4 26 2300   -5.0  964.7    5.6   94.0  444.0  444.0
2009 117  4 27 0000   -5.0  964.5    6.4   94.0   47.0  444.0
2009 117  4 27 0100   -4.8  963.8    6.9   89.0   58.0  444.0
2009 117  4 27 0200   -4.6  444.0    8.1   88.0  444.0  444.0
2009 117  4 27 0300   -4.5  962.9    8.2   75.0   57.0  444.0
2009 117  4 27 0400   -4.6  962.5    8.3   70.0  444.0  444.0
2009 117  4 27 0500   -4.4  961.9    9.5   50.0   65.3  444.0
2009 117  4 27 0600   -4.8  960.8   12.9   71.0   92.6  444.0
2009 117  4 27 0700   -4.2  444.0   15.7   63.0  444.0  444.0
2009 117  4 27 0800   -4.2  959.6   14.5   70.0   88.6  444.0
2009 117  4 27 0900   -4.5  958.1   15.7   82.0  444.0  444.0
2009 117  4 27 1000   -3.9  957.7   15.8   72.0   91.1  444.0
2009 117  4 27 1100   -3.5  955.5   18.6   75.0   94.0  444.0
2009 117  4 27 1200   -3.2  954.6   22.4   67.0  444.0  444.0
2009 117  4 27 1300   -2.9  955.1   23.5   61.0   87.0  444.0
2009 117  4 27 1400   -3.1  953.8   21.8   61.0   85.1  444.0
2009 117  4 27 1500   -2.7  952.8   21.2   61.0   86.2  444.0
2009 117  4 27 1600   -3.0  951.4   23.5   55.0   89.0  444.0
2009 117  4 27 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 117  4 27 1800   -3.1  951.6   25.4   59.0   81.0  444.0
2009 117  4 27 1900   -3.4  444.0   24.2   57.0  444.0  444.0
2009 117  4 27 2000   -3.7  952.1   24.3   48.0   88.0  444.0
2009 117  4 27 2100   -4.1  444.0   23.9   48.0  444.0  444.0
2009 117  4 27 2200   -3.8  954.8   22.2   49.0   91.4  444.0
2009 117  4 27 2300   -3.8  954.3   21.1   47.0   91.0  444.0
2009 118  4 28 0000   -3.9  957.4   20.0   45.0  444.0  444.0
2009 118  4 28 0100   -3.6  959.0   18.0   58.0   90.0  444.0
2009 118  4 28 0200   -3.2  960.3   16.6   60.0   83.4  444.0
2009 118  4 28 0300   -3.1  962.2   14.4   59.0   78.1  444.0
2009 118  4 28 0400   -3.1  963.9    9.8   73.0   82.0  444.0
2009 118  4 28 0500   -3.4  965.9    6.8   83.0  444.0  444.0
2009 118  4 28 0600   -3.8  967.3    5.5   95.0   92.0  444.0
2009 118  4 28 0700   -3.7  968.8    0.0  276.0   87.2  444.0
2009 118  4 28 0800   -3.5  969.8    1.5  282.0   88.4  444.0
2009 118  4 28 0900   -4.2  971.0   12.4  210.0   89.2  444.0
2009 118  4 28 1000   -3.5  972.0   12.5  206.0  444.0  444.0
2009 118  4 28 1100   -4.3  973.3   12.0  225.0   65.0  444.0
2009 118  4 28 1200   -5.0  975.0   12.3  235.0   63.4  444.0
2009 118  4 28 1300   -5.4  975.9   11.8  220.0   62.3  444.0
2009 118  4 28 1400   -5.1  977.3   13.1  226.0   67.0  444.0
2009 118  4 28 1500   -5.6  978.2   12.4  227.0  444.0  444.0
2009 118  4 28 1600   -5.4  979.0   11.7  228.0   62.4  444.0
2009 118  4 28 1700   -5.3  444.0   10.3  220.0  444.0  444.0
2009 118  4 28 1800   -5.7  980.3    9.9  218.0   71.3  444.0
2009 118  4 28 1900   -5.9  981.2    9.4  210.0  444.0  444.0
2009 118  4 28 2000   -5.1  981.8   10.7  212.0   76.0  444.0
2009 118  4 28 2100   -5.6  982.5   11.8  219.0   72.0  444.0
2009 118  4 28 2200   -5.8  983.5   12.5  211.0  444.0  444.0
2009 118  4 28 2300   -5.8  984.2   12.7  218.0   71.5  444.0
2009 119  4 29 0000   -5.7  985.2   13.1  213.0   66.0  444.0
2009 119  4 29 0100   -5.9  985.6   14.7  214.0   70.0  444.0
2009 119  4 29 0200   -5.8  986.2   15.3  206.0   67.0  444.0
2009 119  4 29 0300   -5.8  987.1   14.7  217.0   71.5  444.0
2009 119  4 29 0400   -5.6  987.7   14.2  226.0   71.5  444.0
2009 119  4 29 0500   -5.7  988.2   13.8  212.0   70.0  444.0
2009 119  4 29 0600   -5.7  990.1   14.3  219.0   73.0  444.0
2009 119  4 29 0700   -5.3  989.8   13.5  220.0   72.7  444.0
2009 119  4 29 0800   -5.7  444.0   13.5  204.0  444.0  444.0
2009 119  4 29 0900   -5.3  992.0   13.0  212.0   70.0  444.0
2009 119  4 29 1000   -5.3  993.4   12.4  201.0   70.6  444.0
2009 119  4 29 1100   -5.5  993.4   12.4  206.0   72.0  444.0
2009 119  4 29 1200   -5.0  994.8   10.6  212.0   69.4  444.0
2009 119  4 29 1300   -4.9  995.2   10.3  208.0   74.3  444.0
2009 119  4 29 1400   -4.7  995.6    9.5  206.0   73.0  444.0
2009 119  4 29 1500   -4.6  995.5    8.7  192.0   72.0  444.0
2009 119  4 29 1600   -4.8  995.7    7.0  198.0   70.0  444.0
2009 119  4 29 1700   -4.5  996.1    7.1  232.0   71.0  444.0
2009 119  4 29 1800   -4.3  995.4    7.0  227.0   69.0  444.0
2009 119  4 29 1900   -4.3  995.8    5.5  218.0   72.4  444.0
2009 119  4 29 2000   -4.4  995.9    3.8  216.0   73.0  444.0
2009 119  4 29 2100   -4.3  995.6    2.3  218.0   66.6  444.0
2009 119  4 29 2200   -4.3  994.9    1.8  297.0   69.0  444.0
2009 119  4 29 2300   -4.4  993.8    0.0  239.0   67.0  444.0
2009 120  4 30 0000   -4.1  992.7    2.2   17.0   72.4  444.0
2009 120  4 30 0100   -3.7  991.6    4.8   27.0   74.7  444.0
2009 120  4 30 0200   -3.5  990.0    7.1   32.0   76.0  444.0
2009 120  4 30 0300   -3.0  988.6    9.5   33.0   79.0  444.0
2009 120  4 30 0400   -2.7  986.2   11.7   34.0   81.0  444.0
2009 120  4 30 0500   -2.5  984.2   14.1   44.0   82.6  444.0
2009 120  4 30 0600   -2.5  982.0   15.8   50.0   84.0  444.0
2009 120  4 30 0700   -2.3  979.1   19.0   54.0   83.0  444.0
2009 120  4 30 0800   -2.8  977.3   19.8   53.0   92.8  444.0
2009 120  4 30 0900   -3.3  973.8   22.0   63.0   95.8  444.0
2009 120  4 30 1000   -3.4  972.4   21.3   65.0   95.4  444.0
2009 120  4 30 1100   -3.0  970.2   17.9   77.0   93.7  444.0
2009 120  4 30 1200   -3.2  968.3   22.5   80.0   97.0  444.0
2009 120  4 30 1300   -3.5  966.3   24.0   77.0   98.0  444.0
2009 120  4 30 1400   -3.3  966.0   22.2   78.0   96.0  444.0
2009 120  4 30 1500   -3.3  967.0   20.8   77.0  444.0  444.0
2009 120  4 30 1600   -3.1  967.9   19.4   74.0   97.0  444.0
2009 120  4 30 1700   -2.9  969.2   17.2   70.0   97.9  444.0
2009 120  4 30 1800   -2.3  970.4   14.7   47.0   99.0  444.0
2009 120  4 30 1900   -1.9  970.6   18.8   42.0  444.0  444.0
2009 120  4 30 2000   -2.1  972.0   16.9   39.0   91.0  444.0
2009 120  4 30 2100   -2.2  972.8   17.2   31.0   92.3  444.0
2009 120  4 30 2200   -2.0  973.5   17.2   28.0   91.7  444.0
2009 120  4 30 2300   -2.1  974.0   16.5   26.0   92.0  444.0
