Year: 2009  Month: 07  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2009 185  7  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 185  7  4 1800   -6.1  444.0    2.0  355.0   73.0  444.0
2009 185  7  4 1900   -6.3  444.0    2.8    0.0  444.0  444.0
2009 185  7  4 2000   -6.3  993.3    1.4  309.0   76.0  444.0
2009 185  7  4 2100   -7.0  993.3    2.2  343.0   66.7  444.0
2009 185  7  4 2200   -5.8  444.0    1.6  233.0   65.0  444.0
2009 185  7  4 2300   -5.6  992.9    2.7    7.0   64.0  444.0
2009 186  7  5 0000   -5.5  992.8    1.4  298.0   60.5  444.0
2009 186  7  5 0100   -5.7  993.1    0.7  332.0   58.1  444.0
2009 186  7  5 0200   -5.2  992.6    0.9  331.0   53.0  444.0
2009 186  7  5 0300   -5.7  992.5    2.2  310.0   59.1  444.0
2009 186  7  5 0400   -5.1  992.4    1.0  302.0   59.3  444.0
2009 186  7  5 0500   -4.4  992.7    1.4  179.0   67.0  444.0
2009 186  7  5 0600   -5.2  991.2    1.6  305.0   60.0  444.0
2009 186  7  5 0700   -4.6  991.8    2.6  329.0   60.0  444.0
2009 186  7  5 0800   -3.9  991.7    0.5  278.0   54.0  444.0
2009 186  7  5 0900   -3.7  991.1    0.4  142.0   65.0  444.0
2009 186  7  5 1000   -4.6  991.1    1.9  304.0   67.0  444.0
2009 186  7  5 1100   -4.0  990.6    1.2  303.0   56.9  444.0
2009 186  7  5 1200   -4.0  444.0    1.9  297.0  444.0  444.0
2009 186  7  5 1300   -3.5  444.0    0.8  285.0   64.0  444.0
2009 186  7  5 1400   -3.2  992.0    2.7  245.0   69.0  444.0
2009 186  7  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 186  7  5 1600   -2.4  992.0    1.2  285.0   72.1  444.0
2009 186  7  5 1700   -2.6  444.0    0.6  331.0  444.0  444.0
2009 186  7  5 1800   -2.7  992.0    1.9    0.0   72.9  444.0
2009 186  7  5 1900   -2.6  991.4    1.1  335.0   76.0  444.0
2009 186  7  5 2000   -2.4  991.6    0.6   74.0   75.0  444.0
2009 186  7  5 2100   -2.7  991.5    0.7  300.0  444.0  444.0
2009 186  7  5 2200   -2.7  992.4    1.4  296.0   80.0  444.0
2009 186  7  5 2300   -2.6  992.1    0.3    6.0   78.0  444.0
2009 187  7  6 0000   -2.5  993.4    1.0  282.0   81.0  444.0
2009 187  7  6 0100   -2.1  994.0    1.2  286.0   80.5  444.0
2009 187  7  6 0200   -2.3  993.9    1.9  306.0   77.0  444.0
2009 187  7  6 0300   -1.9  994.3    0.7  125.0   82.3  444.0
2009 187  7  6 0400   -2.0  993.0    0.4   52.0   85.0  444.0
2009 187  7  6 0500   -3.0  995.1    1.1  292.0   84.0  444.0
2009 187  7  6 0600   -2.6  994.7    1.0  269.0   84.0  444.0
2009 187  7  6 0700   -2.4  994.4    1.2  281.0   85.9  444.0
2009 187  7  6 0800   -2.6  992.9    0.1  287.0   86.0  444.0
2009 187  7  6 0900   -2.9  994.2    1.5  302.0   85.0  444.0
2009 187  7  6 1000   -3.4  993.8    1.8  309.0   73.9  444.0
2009 187  7  6 1100   -3.0  994.8    1.6  312.0   86.0  444.0
2009 187  7  6 1200   -3.1  995.0    2.1  311.0   86.7  444.0
2009 187  7  6 1300   -3.5  444.0    0.9  308.0  444.0  444.0
2009 187  7  6 1400   -3.2  996.6    0.6  308.0   87.7  444.0
2009 187  7  6 1500   -2.8  995.8    0.7  283.0  444.0  444.0
2009 187  7  6 1600   -3.7  995.8    2.7  310.0   96.0  444.0
2009 187  7  6 1700   -3.8  444.0    1.8  314.0  444.0  444.0
2009 187  7  6 1800   -4.0  995.6    2.0  297.0   96.0  444.0
2009 187  7  6 1900   -4.4  995.3    0.9  308.0  444.0  444.0
2009 187  7  6 2000   -4.7  994.9    0.7   20.0   97.0  444.0
2009 187  7  6 2100   -5.1  995.4    0.4  351.0   96.0  444.0
2009 187  7  6 2200   -5.6  996.5    1.1  317.0   94.4  444.0
2009 187  7  6 2300   -5.3  997.6    1.4   11.0  444.0  444.0
2009 188  7  7 0000   -5.1  997.7    0.9   65.0   91.6  444.0
2009 188  7  7 0100   -5.3  997.8    2.0  296.0   95.1  444.0
2009 188  7  7 0200   -4.7  997.6    2.6  303.0   97.0  444.0
2009 188  7  7 0300   -4.2  998.0    1.4  356.0   96.9  444.0
2009 188  7  7 0400   -4.2  998.3    2.6  356.0   97.0  444.0
2009 188  7  7 0500   -4.4  998.1    3.8    9.0   93.4  444.0
2009 188  7  7 0600   -3.9  998.1    1.7   12.0   91.1  444.0
2009 188  7  7 0700   -3.9  998.1    0.0    0.0   91.5  444.0
2009 188  7  7 0800   -4.1  997.7    0.7  313.0   91.0  444.0
2009 188  7  7 0900   -3.7  998.5    0.6  333.0   91.4  444.0
2009 188  7  7 1000   -3.7  444.0    1.5   19.0   94.0  444.0
2009 188  7  7 1100   -3.6  998.7    2.6   14.0   95.7  444.0
2009 188  7  7 1200   -3.6  998.6    2.9    8.0   95.0  444.0
2009 188  7  7 1300   -3.5  998.7    2.9    5.0  444.0  444.0
2009 188  7  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 188  7  7 1500   -3.1  998.9    2.1   36.0   95.4  444.0
2009 188  7  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 188  7  7 1700   -3.1  998.6    0.6  337.0   95.0  444.0
2009 188  7  7 1800   -3.1  998.4    1.4    8.0   96.0  444.0
2009 188  7  7 1900   -1.9  998.1    5.6  268.0   80.0  444.0
2009 188  7  7 2000   -2.0  998.2    4.8  272.0   80.7  444.0
2009 188  7  7 2100   -2.3  997.9    4.2  265.0   83.1  444.0
2009 188  7  7 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 188  7  7 2300   -2.4  997.9    4.3  273.0  444.0  444.0
2009 189  7  8 0000   -2.3  997.9    4.5  267.0   79.8  444.0
2009 189  7  8 0100   -2.4  997.5    4.1  268.0   79.9  444.0
2009 189  7  8 0200   -2.5  997.5    4.1  267.0   81.0  444.0
2009 189  7  8 0300   -2.6  997.4    3.0  270.0   83.0  444.0
2009 189  7  8 0400   -2.8  997.5    4.7  212.0   88.0  444.0
2009 189  7  8 0500   -2.7  997.4    4.1  269.0   81.3  444.0
2009 189  7  8 0600   -2.6  997.0    4.9  279.0   81.0  444.0
2009 189  7  8 0700   -2.7  996.9    5.4  274.0   84.0  444.0
2009 189  7  8 0800   -2.5  996.9    3.9  247.0   82.8  444.0
2009 189  7  8 0900   -2.8  996.7    4.8  266.0   85.8  444.0
2009 189  7  8 1000   -2.7  996.3    4.4  257.0   85.0  444.0
2009 189  7  8 1100   -2.8  996.3    5.4  270.0   82.0  444.0
2009 189  7  8 1200   -2.6  444.0    5.4  256.0  444.0  444.0
2009 189  7  8 1300   -2.6  995.8    5.5  251.0   84.9  444.0
2009 189  7  8 1400   -3.7  444.0    5.4  138.0  444.0  444.0
2009 189  7  8 1500   -3.9  995.6    3.2  168.0   94.2  444.0
2009 189  7  8 1600   -3.8  996.1    4.0  159.0  444.0  444.0
2009 189  7  8 1700   -3.9  996.2    3.2  129.0  444.0  444.0
2009 189  7  8 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 189  7  8 1900   -4.2  996.5    3.8  128.0   78.0  444.0
2009 189  7  8 2000   -4.7  444.0    4.9  146.0  444.0  444.0
2009 189  7  8 2100   -5.0  996.6    3.1  153.0   73.2  444.0
2009 189  7  8 2200   -5.5  997.0    4.1  118.0  444.0  444.0
2009 189  7  8 2300   -5.1  997.5    3.7  122.0   76.0  444.0
2009 190  7  9 0000   -5.2  996.9    4.1  141.0   76.2  444.0
2009 190  7  9 0100   -5.4  996.9    7.1  139.0   73.4  444.0
2009 190  7  9 0200   -4.8  996.9    5.7  131.0   75.0  444.0
2009 190  7  9 0300   -6.0  996.8    5.3  120.0   77.8  444.0
2009 190  7  9 0400   -6.1  997.0    7.3  148.0   79.6  444.0
2009 190  7  9 0500   -6.4  997.1    7.0  122.0   79.3  444.0
2009 190  7  9 0600   -6.2  997.9    4.2  106.0   82.2  444.0
2009 190  7  9 0700   -5.9  998.0    5.1  142.0   82.3  444.0
2009 190  7  9 0800   -6.1  998.0    4.2  135.0   80.4  444.0
2009 190  7  9 0900   -6.0  998.8    4.1  120.0   78.7  444.0
2009 190  7  9 1000   -6.1  998.3    3.7  141.0  444.0  444.0
2009 190  7  9 1100   -6.1  998.1    5.0  146.0   78.0  444.0
2009 190  7  9 1200   -5.7  998.5    4.9  149.0   80.0  444.0
2009 190  7  9 1300   -5.9  998.1    5.4  136.0   77.4  444.0
2009 190  7  9 1400   -5.5  998.1    5.7  146.0  444.0  444.0
2009 190  7  9 1500   -5.3  997.5    4.4  155.0  444.0  444.0
2009 190  7  9 1600   -5.2  996.6    5.5  192.0   72.5  444.0
2009 190  7  9 1700   -4.9  996.1    6.6  181.0   66.3  444.0
2009 190  7  9 1800   -4.9  444.0    7.0  163.0  444.0  444.0
2009 190  7  9 1900   -5.0  995.1    8.0  170.0   64.0  444.0
2009 190  7  9 2000   -5.7  995.3    6.7  181.0  444.0  444.0
2009 190  7  9 2100   -6.2  994.3    4.4  190.0   85.0  444.0
2009 190  7  9 2200   -5.8  993.9    9.2  168.0   69.0  444.0
2009 190  7  9 2300   -6.2  993.9    4.4  168.0   65.0  444.0
2009 191  7 10 0000   -6.4  993.4    5.5  182.0   70.0  444.0
2009 191  7 10 0100   -6.7  992.0    4.1  215.0   73.0  444.0
2009 191  7 10 0200   -7.5  991.2    4.9  256.0   84.0  444.0
2009 191  7 10 0300   -6.4  990.6    6.1  166.0   77.0  444.0
2009 191  7 10 0400   -6.9  988.8    6.7  263.0   78.4  444.0
2009 191  7 10 0500   -6.0  987.7    6.3  200.0   76.0  444.0
2009 191  7 10 0600   -6.5  987.0    8.5  173.0   73.1  444.0
2009 191  7 10 0700   -7.0  986.3    6.4  184.0   74.0  444.0
2009 191  7 10 0800   -7.1  985.5    4.4  191.0   74.0  444.0
2009 191  7 10 0900   -6.8  984.0    4.9  205.0   73.0  444.0
2009 191  7 10 1000   -7.4  981.9    4.0  267.0   86.3  444.0
2009 191  7 10 1100   -7.3  981.0    4.3  248.0   91.8  444.0
2009 191  7 10 1200   -6.6  978.9    5.5  253.0   79.6  444.0
2009 191  7 10 1300   -6.8  444.0    6.1  281.0  444.0  444.0
2009 191  7 10 1400   -6.5  975.5    5.9  288.0   72.0  444.0
2009 191  7 10 1500   -6.5  444.0    5.6  287.0  444.0  444.0
2009 191  7 10 1600   -5.8  971.8    7.9  282.0   78.2  444.0
2009 191  7 10 1700   -5.4  444.0    6.0  262.0   79.0  444.0
2009 191  7 10 1800   -5.2  968.8    6.3  247.0  444.0  444.0
2009 191  7 10 1900   -5.8  967.1    4.5  140.0   87.9  444.0
2009 191  7 10 2000   -6.0  966.1    3.1  119.0   86.0  444.0
2009 191  7 10 2100   -6.6  444.0    8.8  100.0  444.0  444.0
2009 191  7 10 2200   -6.9  963.9    7.8   98.0   78.0  444.0
2009 191  7 10 2300   -7.1  963.3    9.1  100.0   76.0  444.0
2009 192  7 11 0000   -7.5  963.1    9.6  110.0   73.6  444.0
2009 192  7 11 0100   -8.3  962.7    7.9  109.0   77.0  444.0
2009 192  7 11 0200   -9.0  962.8    9.2  124.0   76.4  444.0
2009 192  7 11 0300  -10.0  962.9    8.1  124.0   73.0  444.0
2009 192  7 11 0400  -10.0  963.4    8.4  121.0   73.7  444.0
2009 192  7 11 0500   -9.8  963.0   11.2  132.0   77.0  444.0
2009 192  7 11 0600  -10.4  964.0    9.6  138.0   81.0  444.0
2009 192  7 11 0700  -10.8  964.5    9.5  142.0   77.0  444.0
2009 192  7 11 0800   -9.8  964.2   10.8  136.0   78.4  444.0
2009 192  7 11 0900  -10.4  964.1   11.1  136.0   71.3  444.0
2009 192  7 11 1000   -9.6  965.6    7.1  120.0   76.0  444.0
2009 192  7 11 1100  -10.0  444.0   10.9  126.0   75.0  444.0
2009 192  7 11 1200  -10.5  967.0    9.3  122.0   61.5  444.0
2009 192  7 11 1300  -10.6  444.0    9.9  117.0  444.0  444.0
2009 192  7 11 1400  -10.4  968.5   10.3  141.0   74.7  444.0
2009 192  7 11 1500  -10.7  968.6   10.0  138.0  444.0  444.0
2009 192  7 11 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 192  7 11 1700  -11.6  970.1    7.9  161.0   66.0  444.0
2009 192  7 11 1800  -12.3  970.6    7.7  160.0  444.0  444.0
2009 192  7 11 1900  -12.7  444.0    4.8  197.0  444.0  444.0
2009 192  7 11 2000  -12.1  972.1    6.4  171.0   59.6  444.0
2009 192  7 11 2100  -12.0  971.8    7.4  170.0  444.0  444.0
2009 192  7 11 2200  -12.9  972.2    4.7  164.0   87.0  444.0
2009 192  7 11 2300  -12.3  972.1    6.6  166.0  444.0  444.0
2009 193  7 12 0000  -12.7  972.1    3.2  162.0   85.0  444.0
2009 193  7 12 0100  -12.4  972.6    4.6  180.0   68.6  444.0
2009 193  7 12 0200  -12.6  972.5    5.5  158.0   77.1  444.0
2009 193  7 12 0300  -12.6  972.4    1.5  258.0   83.8  444.0
2009 193  7 12 0400  -12.1  972.5    3.9  167.0   70.8  444.0
2009 193  7 12 0500  -12.1  972.9    4.4  156.0   69.8  444.0
2009 193  7 12 0600  -12.8  972.4    5.0  111.0   89.0  444.0
2009 193  7 12 0700  -12.7  972.7    5.2  109.0   90.0  444.0
2009 193  7 12 0800  -13.1  972.9    4.6  118.0   86.3  444.0
2009 193  7 12 0900  -12.9  972.9    4.7   92.0   86.9  444.0
2009 193  7 12 1000  -13.0  973.4    4.5   84.0   86.8  444.0
2009 193  7 12 1100  -13.3  973.4  444.0  444.0  444.0  444.0
2009 193  7 12 1200  -12.9  973.5    2.5   48.0   87.4  444.0
2009 193  7 12 1300  -12.4  973.6    5.0  112.0   68.0  444.0
2009 193  7 12 1400  -12.5  444.0    4.8  131.0  444.0  444.0
2009 193  7 12 1500  -12.5  974.3    3.6  124.0   47.4  444.0
2009 193  7 12 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 193  7 12 1700  -12.2  974.9   10.2  109.0   80.7  444.0
2009 193  7 12 1800  -12.5  975.4    9.4  109.0  444.0  444.0
2009 193  7 12 1900  -12.7  976.0    8.7  105.0  444.0  444.0
2009 193  7 12 2000  -12.8  976.7    8.4  111.0   68.3  444.0
2009 193  7 12 2100  -12.8  978.4    6.8  105.0   67.0  444.0
2009 193  7 12 2200  -12.6  979.6    7.3   12.0   64.0  444.0
2009 193  7 12 2300  -12.2  980.4    7.5   22.0   68.3  444.0
2009 194  7 13 0000  -11.5  981.0    7.0   35.0  444.0  444.0
2009 194  7 13 0100  -11.6  982.1    6.8   31.0   61.0  444.0
2009 194  7 13 0200  -11.2  444.0    7.5  103.0   68.0  444.0
2009 194  7 13 0300  -11.3  982.9    6.1   84.0   60.9  444.0
2009 194  7 13 0400  -11.1  984.6    5.7  102.0   62.0  444.0
2009 194  7 13 0500  -10.8  984.3    5.4  102.0   62.5  444.0
2009 194  7 13 0600  -10.8  984.8    5.1  105.0   58.0  444.0
2009 194  7 13 0700  -10.5  985.8    4.8  105.0   57.0  444.0
2009 194  7 13 0800  -10.2  985.5    5.6  105.0   61.0  444.0
2009 194  7 13 0900  -10.1  986.2    5.8  114.0  444.0  444.0
2009 194  7 13 1000  -10.2  986.3    3.0  102.0   66.0  444.0
2009 194  7 13 1100  -10.5  987.1    1.6  138.0   74.6  444.0
2009 194  7 13 1200   -9.8  444.0    4.7  138.0  444.0  444.0
2009 194  7 13 1300   -9.6  988.7    3.6  109.0   68.8  444.0
2009 194  7 13 1400   -9.0  988.9    5.7  114.0  444.0  444.0
2009 194  7 13 1500   -8.9  989.0    3.9  135.0   65.3  444.0
2009 194  7 13 1600   -8.9  989.2    2.8  129.0   65.0  444.0
2009 194  7 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 194  7 13 1800   -9.5  990.4    5.6  115.0   73.0  444.0
2009 194  7 13 1900   -9.6  991.5    5.1  120.0   70.8  444.0
2009 194  7 13 2000   -9.3  992.6    6.3  112.0   74.0  444.0
2009 194  7 13 2100   -9.4  993.3    5.5  113.0  444.0  444.0
2009 194  7 13 2200   -9.3  993.9    5.7  128.0   69.0  444.0
2009 194  7 13 2300   -9.3  994.4    3.8  123.0   73.1  444.0
2009 195  7 14 0000   -9.0  994.7    6.9  101.0   72.0  444.0
2009 195  7 14 0100   -9.0  995.3    6.1  121.0   75.0  444.0
2009 195  7 14 0200   -9.0  996.1    5.7  125.0  444.0  444.0
2009 195  7 14 0300   -8.8  996.1    6.8  118.0   75.0  444.0
2009 195  7 14 0400   -8.9  996.8    5.9  114.0   78.1  444.0
2009 195  7 14 0500   -8.9  997.5    6.2  108.0   76.0  444.0
2009 195  7 14 0600   -8.8  997.1    5.9  104.0   74.6  444.0
2009 195  7 14 0700   -8.8  997.5    4.5  103.0  444.0  444.0
2009 195  7 14 0800   -8.8  997.6    4.6  111.0   72.2  444.0
2009 195  7 14 0900   -8.8  997.4    3.6   90.0   72.0  444.0
2009 195  7 14 1000   -9.0  997.1    3.4  103.0   72.0  444.0
2009 195  7 14 1100   -9.1  996.8    2.6   99.0   77.1  444.0
2009 195  7 14 1200   -9.1  996.6    2.1   97.0  444.0  444.0
2009 195  7 14 1300  -10.5  995.6    3.5  325.0   77.1  444.0
2009 195  7 14 1400  -10.7  995.2    4.6  333.0   74.0  444.0
2009 195  7 14 1500  -11.2  444.0    4.2  333.0  444.0  444.0
2009 195  7 14 1600  -10.3  994.8    4.4  295.0   72.0  444.0
2009 195  7 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 195  7 14 1800   -9.9  993.5    1.3  311.0   67.0  444.0
2009 195  7 14 1900   -9.3  444.0    2.5  306.0  444.0  444.0
2009 195  7 14 2000   -8.7  990.8    2.5   19.0   72.0  444.0
2009 195  7 14 2100   -8.9  989.0    4.1  259.0  444.0  444.0
2009 195  7 14 2200   -8.3  444.0    2.1   15.0   72.0  444.0
2009 195  7 14 2300   -7.7  985.2    2.0  238.0   71.8  444.0
2009 196  7 15 0000   -7.4  983.2    0.9  233.0  444.0  444.0
2009 196  7 15 0100   -6.7  982.3    2.3  272.0   61.0  444.0
2009 196  7 15 0200   -7.9  980.1    1.0  224.0   89.4  444.0
2009 196  7 15 0300   -6.2  978.7    9.7  350.0   91.7  444.0
2009 196  7 15 0400   -4.9  977.2    9.4  348.0   81.0  444.0
2009 196  7 15 0500   -4.7  975.4    9.7    2.0  444.0  444.0
2009 196  7 15 0600   -4.7  973.3   12.1  359.0   92.1  444.0
2009 196  7 15 0700   -3.7  971.9   11.6    7.0   89.0  444.0
2009 196  7 15 0800   -2.9  971.1    8.2    7.0   84.4  444.0
2009 196  7 15 0900   -2.2  970.3    6.1   22.0   80.0  444.0
2009 196  7 15 1000   -2.5  969.8    6.2   19.0  444.0  444.0
2009 196  7 15 1100   -2.1  969.6    7.0   24.0   77.0  444.0
2009 196  7 15 1200   -2.8  969.7    7.9   39.0   82.8  444.0
2009 196  7 15 1300   -2.9  444.0    9.4   46.0  444.0  444.0
2009 196  7 15 1400   -2.7  971.7    6.9   30.0   78.0  444.0
2009 196  7 15 1500   -2.2  972.4    6.4  256.0  444.0  444.0
2009 196  7 15 1600   -2.6  972.9    6.0   30.0   79.0  444.0
2009 196  7 15 1700   -2.1  974.0    1.4  181.0   80.4  444.0
2009 196  7 15 1800   -2.1  974.7    0.9  126.0   78.9  444.0
2009 196  7 15 1900   -2.6  975.3    0.3   76.0  444.0  444.0
2009 196  7 15 2000   -2.4  975.9    0.9  106.0   84.0  444.0
2009 196  7 15 2100   -2.6  976.5    5.1  170.0   80.7  444.0
2009 196  7 15 2200   -3.4  444.0    8.1  283.0  444.0  444.0
2009 196  7 15 2300   -2.7  976.0    4.0   23.0   85.9  444.0
2009 197  7 16 0000   -3.0  977.3    2.1  230.0   85.8  444.0
2009 197  7 16 0100   -3.3  976.3    3.8  176.0   85.0  444.0
2009 197  7 16 0200   -3.2  976.5    3.0  226.0   87.0  444.0
2009 197  7 16 0300   -3.5  976.8    3.0  184.0  444.0  444.0
2009 197  7 16 0400   -3.6  977.3    2.3  224.0   91.8  444.0
2009 197  7 16 0500   -3.6  977.5    1.6  180.0   95.0  444.0
2009 197  7 16 0600   -4.2  977.7    4.2   52.0   96.1  444.0
2009 197  7 16 0700   -4.1  978.5    4.6   33.0   88.0  444.0
2009 197  7 16 0800   -4.0  979.3    4.5   19.0  444.0  444.0
2009 197  7 16 0900   -4.3  979.5    2.7  339.0   82.9  444.0
2009 197  7 16 1000   -4.0  980.9    0.9   92.0   82.7  444.0
2009 197  7 16 1100   -4.2  981.5    1.2   99.0   86.0  444.0
2009 197  7 16 1200   -4.5  982.6    4.1  206.0   92.4  444.0
2009 197  7 16 1300   -4.9  983.2    5.5  261.0  444.0  444.0
