Year: 2009  Month: 09  ID: LR2  ARGOS: 21360  Name: Laurie II           
2009 259  9 16 1400  -30.5  985.5    9.2  212.0   66.8  444.0
2009 259  9 16 1500  -24.9  984.7   13.5  224.0   67.2  444.0
2009 259  9 16 1600  -24.8  985.5    9.9  214.0   54.9  444.0
2009 259  9 16 1700  -24.2  985.3   11.1  193.0   59.3  444.0
2009 259  9 16 1800  -23.4  985.2   11.5  215.0   60.6  444.0
2009 259  9 16 1900  -25.5  985.6    7.6  195.0   71.2  444.0
2009 259  9 16 2000  -20.9  985.3   11.5  218.0   61.9  444.0
2009 259  9 16 2100  -20.2  985.7   11.9  205.0   63.7  444.0
2009 259  9 16 2200  -22.9  986.0   13.8  194.0   73.4  444.0
2009 259  9 16 2300  -24.6  986.3   10.1  208.0   72.9  444.0
2009 260  9 17 0000  -26.1  986.6    7.4  207.0   69.8  444.0
2009 260  9 17 0100  -26.1  986.3    9.8  194.0   65.9  444.0
2009 260  9 17 0200  -27.4  987.0    9.4  183.0   65.9  444.0
2009 260  9 17 0300  -28.8  987.4    7.4  181.0   69.0  444.0
2009 260  9 17 0400  -30.0  987.7   10.9  195.0   70.3  444.0
2009 260  9 17 0500  -31.8  987.4    9.2  176.0   70.3  444.0
2009 260  9 17 0600  -34.1  987.6    6.6  180.0   72.0  444.0
2009 260  9 17 0700  -35.1  988.0    6.2  179.0   70.7  444.0
2009 260  9 17 0800  -35.4  988.0    5.7  167.0   72.0  444.0
2009 260  9 17 0900  -35.8  987.7    5.7  163.0   70.3  444.0
2009 260  9 17 1000  -34.4  987.4    6.4  166.0   72.9  444.0
2009 260  9 17 1100  -33.1  987.4    3.9  236.0   72.9  444.0
2009 260  9 17 1200  -35.9  987.4    3.5  253.0   72.9  444.0
2009 260  9 17 1300  -34.6  987.4    3.7  259.0   74.7  444.0
2009 260  9 17 1400  -37.4  987.4    1.6  249.0   71.6  444.0
2009 260  9 17 1500  -36.1  987.2    3.3  252.0   72.5  444.0
2009 260  9 17 1600  -37.0  986.6    3.1  226.0   70.7  444.0
2009 260  9 17 1700  -38.1  986.3    2.3  239.0   70.3  444.0
2009 260  9 17 1800  -34.1  986.0    6.8  204.0   68.5  444.0
2009 260  9 17 1900  -31.8  986.0    9.2  215.0   66.3  444.0
2009 260  9 17 2000  -30.4  986.2    9.6  221.0   61.5  444.0
2009 260  9 17 2100  -29.2  986.0    9.2  221.0   58.8  444.0
2009 260  9 17 2200  -30.6  986.4   11.7  198.0   63.7  444.0
2009 260  9 17 2300  -29.9  986.8   10.5  214.0   69.4  444.0
2009 261  9 18 0000  -29.1  987.0   11.1  228.0   61.9  444.0
2009 261  9 18 0100  -28.5  987.7   10.5  215.0   62.8  444.0
2009 261  9 18 0200  -29.1  987.2   11.3  229.0   64.1  444.0
2009 261  9 18 0300  -29.4  987.4    9.6  229.0   62.4  444.0
2009 261  9 18 0400  -29.9  987.1    9.4  224.0   66.3  444.0
2009 261  9 18 0500  -28.9  987.1   13.5  218.0   68.1  444.0
2009 261  9 18 0600  -29.4  986.9   12.7  216.0   74.2  444.0
2009 261  9 18 0700  -30.0  987.1   12.5  216.0   71.2  444.0
2009 261  9 18 0800  -29.8  987.2   13.1  207.0   65.0  444.0
2009 261  9 18 0900  -29.8  987.9   13.6  193.0   67.2  444.0
2009 261  9 18 1000  -30.6  988.1   15.0  200.0   71.2  444.0
2009 261  9 18 1100  -31.1  988.0   15.4  202.0   64.1  444.0
2009 261  9 18 1200  -32.1  987.5   10.9  197.0   65.4  444.0
2009 261  9 18 1300  -32.4  988.2   10.1  179.0   64.1  444.0
2009 261  9 18 1400  -34.4  988.7    6.8  173.0   65.4  444.0
2009 261  9 18 1500  -36.9  988.9    5.3  187.0   67.6  444.0
2009 261  9 18 1600  -35.4  988.8    7.4  216.0   66.8  444.0
2009 261  9 18 1700  -36.1  989.6    6.2  193.0   67.6  444.0
2009 261  9 18 1800  -35.5  989.8    9.2  193.0   67.2  444.0
2009 261  9 18 1900  -34.5  990.1    7.8  209.0   66.8  444.0
2009 261  9 18 2000  -32.1  990.3    9.4  219.0   62.8  444.0
2009 261  9 18 2100  -32.1  990.0    8.2  209.0   61.9  444.0
2009 261  9 18 2200  -31.4  989.6    9.9  215.0   59.7  444.0
2009 261  9 18 2300  -31.1  990.0    9.6  214.0   58.4  444.0
2009 262  9 19 0000  -29.8  989.8   10.1  222.0   55.3  444.0
2009 262  9 19 0100  -29.4  989.2   13.1  221.0   55.8  444.0
2009 262  9 19 0200  -28.6  989.5   14.2  221.0   61.9  444.0
2009 262  9 19 0300  -28.9  990.8   11.3  224.0   69.8  444.0
2009 262  9 19 0400  -29.4  991.4   11.1  219.0   63.2  444.0
2009 262  9 19 0500  -30.9  991.5    8.4  215.0   62.8  444.0
2009 262  9 19 0600  -31.5  991.4    9.6  202.0   62.8  444.0
2009 262  9 19 0700  -31.5  991.4   11.5  211.0   62.8  444.0
2009 262  9 19 0800  -30.6  990.9   13.1  187.0   60.2  444.0
2009 262  9 19 0900  -31.0  990.9   11.5  208.0   59.3  444.0
2009 262  9 19 1000  -31.0  991.1    9.0  205.0   58.8  444.0
2009 262  9 19 1100  -29.9  991.2   10.7  212.0   55.3  444.0
2009 262  9 19 1200  -30.2  991.3   10.5  208.0   58.0  444.0
2009 262  9 19 1300  -32.1  991.9    5.7  212.0   61.0  444.0
2009 262  9 19 1400  -31.6  991.4    7.2  204.0   61.5  444.0
2009 262  9 19 1500  -27.6  991.0    9.2  195.0   52.2  444.0
2009 262  9 19 1600  -27.9  991.0   10.7  209.0   52.2  444.0
2009 262  9 19 1700  -29.9  990.9    6.0  194.0   57.1  444.0
2009 262  9 19 1800  -31.1  990.8    6.2  200.0   57.1  444.0
2009 262  9 19 1900  -32.6  990.9    7.4  187.0   61.5  444.0
2009 262  9 19 2000  -31.1  991.1    7.2  191.0   58.8  444.0
2009 262  9 19 2100  -28.0  990.9    9.2  193.0   51.8  444.0
2009 262  9 19 2200  -27.2  990.5   10.1  198.0   50.5  444.0
2009 262  9 19 2300  -29.8  990.4    9.9  186.0   58.8  444.0
2009 263  9 20 0000  -28.6  990.4    9.2  177.0   60.6  444.0
2009 263  9 20 0100  -30.2  990.9    9.8  184.0   58.4  444.0
2009 263  9 20 0200  -30.6  990.3   11.5  174.0   59.7  444.0
2009 263  9 20 0300  -31.1  990.3   11.7  170.0   61.0  444.0
2009 263  9 20 0400  -32.9  990.8    7.8  204.0   65.0  444.0
2009 263  9 20 0500  -33.4  990.6    7.4  209.0   66.3  444.0
2009 263  9 20 0600  -33.9  990.6    5.5  194.0   65.9  444.0
2009 263  9 20 0700  -34.0  990.3    4.3  194.0   67.2  444.0
2009 263  9 20 0800  -35.8  989.9    3.1  214.0   65.0  444.0
2009 263  9 20 0900  -35.9  989.9    4.3  197.0   70.3  444.0
2009 263  9 20 1000  -36.1  989.5    3.9  207.0   70.3  444.0
2009 263  9 20 1100  -36.1  989.3    3.9  239.0   71.6  444.0
2009 263  9 20 1200  -36.8  989.4    1.6  164.0   70.7  444.0
2009 263  9 20 1300  -37.0  989.2    3.1  194.0   70.7  444.0
2009 263  9 20 1400  -38.5  989.0    2.3  215.0   69.4  444.0
2009 263  9 20 1500  -40.0  988.7    3.3  176.0   67.6  444.0
2009 263  9 20 1600  -39.9  988.8    3.7  184.0   67.2  444.0
2009 263  9 20 1700  -40.5  989.2    3.1  160.0   66.8  444.0
2009 263  9 20 1800  -40.9  988.9    3.1  181.0   66.3  444.0
2009 263  9 20 1900  -41.1  989.1    3.5  184.0   66.3  444.0
2009 263  9 20 2000  -41.4  989.3    4.3  216.0   66.3  444.0
2009 263  9 20 2100  -40.6  989.4    6.0  218.0   67.2  444.0
2009 263  9 20 2200  -40.2  989.6    4.1  200.0   65.0  444.0
2009 263  9 20 2300  -39.5  989.9    3.9  187.0   62.4  444.0
2009 264  9 21 0000  -38.0  989.9    4.9  184.0   63.7  444.0
2009 264  9 21 0100  -38.8  989.7    6.0  221.0   61.0  444.0
2009 264  9 21 0200  -35.8  989.8    6.4  190.0   66.8  444.0
2009 264  9 21 0300  -33.9  990.0    6.6  190.0   61.5  444.0
2009 264  9 21 0400  -34.4  989.7    7.6  209.0   65.4  444.0
2009 264  9 21 0500  -32.4  989.9    5.7  214.0   67.2  444.0
2009 264  9 21 0600  -32.0  990.0    5.8  194.0   67.2  444.0
2009 264  9 21 0700  -31.4  990.0    6.8  201.0   67.6  444.0
2009 264  9 21 0800  -31.5  990.3    7.6  207.0   66.3  444.0
2009 264  9 21 0900  -31.2  990.1    8.8  222.0   66.8  444.0
2009 264  9 21 1000  -31.0  990.5    8.4  201.0   65.4  444.0
2009 264  9 21 1100  -31.8  991.1    6.8  211.0   69.0  444.0
2009 264  9 21 1200  -31.4  991.6    7.6  215.0   69.4  444.0
2009 264  9 21 1300  -30.6  992.1    8.4  218.0   72.9  444.0
2009 264  9 21 1400  -29.1  992.1    8.4  221.0   78.6  444.0
2009 264  9 21 1500  -29.0  992.3    7.6  193.0   80.8  444.0
2009 264  9 21 1600  -28.5  992.8    7.2  202.0   81.3  444.0
2009 264  9 21 1700  -28.0  993.2    9.8  204.0   81.7  444.0
2009 264  9 21 1800  -28.1  993.5    7.6  207.0   81.7  444.0
2009 264  9 21 1900  -28.4  993.9    8.2  202.0   80.4  444.0
2009 264  9 21 2000  -28.9  994.3    7.6  204.0   78.6  444.0
2009 264  9 21 2100  -27.9  994.7    8.8  209.0   79.1  444.0
2009 264  9 21 2200  -27.9  994.9    9.8  207.0   78.6  444.0
2009 264  9 21 2300  -27.6  995.3    7.8  194.0   77.3  444.0
2009 265  9 22 0000  -27.5  995.5    8.0  193.0   75.1  444.0
2009 265  9 22 0100  -27.2  995.9    6.8  183.0   74.7  444.0
2009 265  9 22 0200  -27.4  996.2    7.4  187.0   72.9  444.0
2009 265  9 22 0300  -27.2  996.5    5.8  181.0   71.6  444.0
2009 265  9 22 0400  -27.2  996.5    6.6  173.0   76.9  444.0
2009 265  9 22 0500  -27.4  996.9    6.4  179.0   76.9  444.0
2009 265  9 22 0600  -27.6  997.4    5.5  191.0   77.3  444.0
2009 265  9 22 0700  -27.9  997.7    5.5  198.0   77.8  444.0
2009 265  9 22 0800  -27.9  997.9    6.6  186.0   80.0  444.0
2009 265  9 22 0900  -28.0  998.1    6.2  183.0   76.4  444.0
2009 265  9 22 1000  -28.1  998.4    6.2  191.0   80.0  444.0
2009 265  9 22 1100  -28.1  998.6    5.8  187.0   79.5  444.0
2009 265  9 22 1200  -28.1  998.9    5.5  195.0   79.5  444.0
2009 265  9 22 1300  -28.1  999.2    5.8  187.0   79.1  444.0
2009 265  9 22 1400  -28.0  999.2    5.3  181.0   76.4  444.0
2009 265  9 22 1500  -28.2  999.4    5.3  181.0   75.1  444.0
2009 265  9 22 1600  -28.4  999.5    5.3  180.0   72.9  444.0
2009 265  9 22 1700  -28.5 1000.0    4.3  174.0   68.1  444.0
2009 265  9 22 1800  -29.0 1000.0    5.7  164.0   64.6  444.0
2009 265  9 22 1900  -28.9 1000.2    4.3  167.0   64.1  444.0
2009 265  9 22 2000  -29.0 1000.4    3.9  146.0   67.2  444.0
2009 265  9 22 2100  -28.2 1000.4    5.1  148.0   64.6  444.0
2009 265  9 22 2200  -28.0 1000.5    3.9  134.0   64.1  444.0
2009 265  9 22 2300  -27.4 1000.8    4.5  139.0   63.7  444.0
2009 266  9 23 0000  -27.5 1000.9    2.9  160.0   67.6  444.0
2009 266  9 23 0100  -27.5 1000.8    2.3  166.0   66.8  444.0
2009 266  9 23 0200  -27.2 1000.9    1.6  176.0   64.6  444.0
2009 266  9 23 0300  -27.6 1000.5    1.9  114.0   65.0  444.0
2009 266  9 23 0400  -27.5 1000.6    1.6  101.0   58.8  444.0
2009 266  9 23 0500  -28.1 1000.5    1.2  114.0   62.8  444.0
2009 266  9 23 0600  -29.2 1000.3    2.3  101.0   71.6  444.0
2009 266  9 23 0700  -29.2 1000.1    2.3   93.0   75.6  444.0
2009 266  9 23 0800  -28.6  999.8    3.3   90.0   73.4  444.0
2009 266  9 23 0900  -28.1  999.7    1.9   77.0   75.6  444.0
2009 266  9 23 1000  -27.5  999.4    1.6   83.0   80.4  444.0
2009 266  9 23 1100  -27.6  999.2    1.4   91.0   81.7  444.0
2009 266  9 23 1200  -26.6  998.9    0.2   70.0   83.9  444.0
2009 266  9 23 1300  -32.0  998.7    1.6  215.0   77.8  444.0
2009 266  9 23 1400  -31.8  998.6    1.6  194.0   77.8  444.0
2009 266  9 23 1500  -33.8  998.2    1.2  163.0   75.6  444.0
2009 266  9 23 1600  -35.5  997.8    1.9  132.0   73.4  444.0
2009 266  9 23 1700  -36.2  997.8    2.1  115.0   72.5  444.0
2009 266  9 23 1800  -34.4  997.7    3.1  111.0   75.1  444.0
2009 266  9 23 1900  -36.1  997.7    1.2  143.0   73.4  444.0
2009 266  9 23 2000  -31.5  997.5    2.1   74.0   82.6  444.0
2009 266  9 23 2100  -28.1  997.5    2.3  314.0   82.2  444.0
2009 266  9 23 2200  -28.1  997.2    1.6  343.0   82.2  444.0
2009 266  9 23 2300  -28.0  997.2    2.3  333.0   83.9  444.0
2009 267  9 24 0000  -30.2  997.1    1.4  257.0   78.2  444.0
2009 267  9 24 0100  -26.5  996.9  444.0  444.0   67.2  444.0
2009 267  9 24 0200  -26.8  996.7  444.0  444.0   52.7  444.0
2009 267  9 24 0300  -26.4  996.4  444.0  444.0   77.3  444.0
2009 267  9 24 0400  -28.8  996.0  444.0  444.0   79.5  444.0
2009 267  9 24 0500  -27.6  995.9  444.0  444.0   73.4  444.0
2009 267  9 24 0600  -28.6  995.6  444.0  444.0   80.0  444.0
2009 267  9 24 0700  -29.6  995.6  444.0  444.0   81.7  444.0
2009 267  9 24 0800  -30.9  995.5  444.0  444.0   78.6  444.0
2009 267  9 24 0900  -30.0  995.4  444.0  444.0   81.7  444.0
2009 267  9 24 1000  -32.9  995.3  444.0  444.0   76.0  444.0
2009 267  9 24 1100  -36.2  995.3  444.0  444.0   78.2  444.0
2009 267  9 24 1200  -34.0  995.1  444.0  444.0   74.7  444.0
2009 267  9 24 1300  -36.9  994.9  444.0  444.0   70.7  444.0
2009 267  9 24 1400  -37.8  994.7  444.0  444.0   70.3  444.0
2009 267  9 24 1500  -38.2  994.5  444.0  444.0   69.8  444.0
2009 267  9 24 1600  -38.5  994.6  444.0  444.0   69.4  444.0
2009 267  9 24 1700  -35.6  994.6  444.0  444.0   72.5  444.0
2009 267  9 24 1800  -39.4  994.8  444.0  444.0   67.6  444.0
2009 267  9 24 1900  -41.1  994.9  444.0  444.0   67.2  444.0
2009 267  9 24 2000  -41.2  995.2    2.1  148.0   67.6  444.0
2009 267  9 24 2100  -37.6  994.9    1.8   89.0   74.7  444.0
2009 267  9 24 2200  -33.9  994.4    0.8  222.0   78.6  444.0
2009 267  9 24 2300  -36.8  994.4    0.2  276.0   82.6  444.0
2009 268  9 25 0000  -28.5  994.0    2.1  308.0   83.9  444.0
2009 268  9 25 0100  -29.1  993.7    1.8  281.0   83.9  444.0
2009 268  9 25 0200  -27.6  993.4    2.3  305.0   83.5  444.0
2009 268  9 25 0300  -25.5  993.0    3.3  288.0   87.0  444.0
2009 268  9 25 0400  -26.1  992.6    2.7  333.0   80.8  444.0
2009 268  9 25 0500  -28.8  992.7    4.1  238.0   76.4  444.0
2009 268  9 25 0600  -28.6  992.6    2.3  252.0   76.9  444.0
2009 268  9 25 0700  -28.6  992.7    2.1  263.0   73.4  444.0
2009 268  9 25 0800  -28.2  992.4    2.3  274.0   76.4  444.0
2009 268  9 25 0900  -28.6  992.1    2.1  271.0   78.6  444.0
2009 268  9 25 1000  -28.6  992.0    2.3  294.0   81.7  444.0
2009 268  9 25 1100  -23.9  991.4    4.1  304.0   87.4  444.0
2009 268  9 25 1200  -23.2  991.5    3.7  301.0   87.9  444.0
2009 268  9 25 1300  -25.0  992.1    1.2  283.0   86.1  444.0
2009 268  9 25 1400  -23.2  991.3    1.2  188.0   88.3  444.0
2009 268  9 25 1500  -24.9  991.1    2.5  306.0   86.1  444.0
2009 268  9 25 1600  -26.9  990.8    3.7  174.0   84.4  444.0
2009 268  9 25 1700  -29.1  990.7    3.5  184.0   82.2  444.0
2009 268  9 25 1800  -31.0  990.6    1.9  145.0   79.5  444.0
2009 268  9 25 1900  -28.9  990.4    1.6  139.0   82.2  444.0
2009 268  9 25 2000  -28.0  990.7    2.9  169.0   80.0  444.0
2009 268  9 25 2100  -29.1  990.6    5.8  201.0   66.3  444.0
2009 268  9 25 2200  -28.6  989.5    6.4  176.0   70.3  444.0
2009 268  9 25 2300  -30.6  989.1    4.9  193.0   59.7  444.0
2009 269  9 26 0000  -31.0  988.7    3.3  204.0   58.8  444.0
2009 269  9 26 0100  -31.0  988.6    2.1  292.0   51.8  444.0
2009 269  9 26 0200  -29.9  988.0    1.6  280.0   54.4  444.0
2009 269  9 26 0300  -28.4  987.3    3.9  226.0   63.2  444.0
2009 269  9 26 0400  -29.8  987.1    3.1  256.0   66.3  444.0
2009 269  9 26 0500  -31.4  986.6    3.1  243.0   69.0  444.0
2009 269  9 26 0600  -31.9  986.4    3.1  291.0   76.9  444.0
2009 269  9 26 0700  -30.6  985.7    2.7  301.0   80.0  444.0
2009 269  9 26 0800  -31.4  985.0    1.2  121.0   78.2  444.0
2009 269  9 26 0900  -31.2  984.3    0.4  108.0   78.6  444.0
2009 269  9 26 1000  -30.4  983.9    0.6   65.0   80.8  444.0
2009 269  9 26 1100  -29.8  983.5    2.3  297.0   80.0  444.0
2009 269  9 26 1200  -30.5  982.7    2.1  333.0   80.0  444.0
2009 269  9 26 1300  -29.0  982.2    1.4  281.0   81.3  444.0
2009 269  9 26 1400  -27.0  981.8    3.5  270.0   83.9  444.0
2009 269  9 26 1500  -26.4  981.3    7.6  207.0   83.9  444.0
2009 269  9 26 1600  -26.9  980.1    7.0  191.0   83.9  444.0
2009 269  9 26 1700  -27.0  980.1    2.7  254.0   83.9  444.0
2009 269  9 26 1800  -28.5  979.2    2.3  284.0   82.2  444.0
2009 269  9 26 1900  -31.1  978.3    3.9  304.0   76.0  444.0
2009 269  9 26 2000  -29.4  977.6    2.5  271.0   79.5  444.0
2009 269  9 26 2100  -26.8  976.9    0.0    0.0   78.6  444.0
2009 269  9 26 2200  -26.2  975.5    2.9   13.0   72.0  444.0
2009 269  9 26 2300  -24.0  974.2    5.7  315.0   79.5  444.0
2009 270  9 27 0000  -23.2  973.5    7.0  302.0   80.4  444.0
2009 270  9 27 0100  -24.1  972.8    6.8  301.0   79.5  444.0
2009 270  9 27 0200  -25.1  971.9    4.5  288.0   75.1  444.0
2009 270  9 27 0300  -23.6  970.4    5.3  312.0   80.8  444.0
2009 270  9 27 0400  -23.8  968.9    5.7  325.0   83.0  444.0
2009 270  9 27 0500  -23.5  968.1    6.8  326.0   86.1  444.0
2009 270  9 27 0600  -25.5  968.7    4.9  271.0   80.0  444.0
2009 270  9 27 0700  -24.0  967.7    5.5  290.0   87.4  444.0
2009 270  9 27 0800  -24.6  966.9    4.5  283.0   85.2  444.0
2009 270  9 27 0900  -23.6  965.4    4.1  316.0   81.3  444.0
2009 270  9 27 1000  -22.8  964.5    3.3  309.0   83.0  444.0
2009 270  9 27 1100  -24.0  963.0    4.7  302.0   83.9  444.0
2009 270  9 27 1200  -27.0  962.2    3.1  333.0   85.2  444.0
2009 270  9 27 1300  -26.4  960.7    4.7  336.0   86.1  444.0
2009 270  9 27 1400  -25.6  960.0    3.7  314.0   88.3  444.0
2009 270  9 27 1500  -27.5  959.6    3.5  323.0   85.7  444.0
2009 270  9 27 1600  -28.6  958.5    2.7  336.0   81.7  444.0
2009 270  9 27 1700  -28.4  958.1    3.1  318.0   82.6  444.0
2009 270  9 27 1800  -27.4  958.1    0.0    0.0   83.5  444.0
2009 270  9 27 1900  -30.6  958.1    4.1  142.0   79.5  444.0
2009 270  9 27 2000  -30.5  958.0    2.9  108.0   82.2  444.0
2009 270  9 27 2100  -27.2  957.3    4.3   98.0   85.2  444.0
2009 270  9 27 2200  -25.5  956.8    1.8  153.0   76.0  444.0
2009 270  9 27 2300  -25.6  955.9    1.8  328.0   44.8  444.0
2009 271  9 28 0000  -28.5  955.8    1.6  254.0   49.2  444.0
2009 271  9 28 0100  -23.5  955.5    4.7  304.0   64.1  444.0
2009 271  9 28 0200  -21.9  956.0    2.7  297.0   60.6  444.0
2009 271  9 28 0300  -20.8  955.5    4.9  291.0   80.4  444.0
2009 271  9 28 0400  -19.1  954.5    4.9  281.0   84.4  444.0
2009 271  9 28 0500  -19.0  954.4    5.8  287.0   83.0  444.0
2009 271  9 28 0600  -17.8  954.7    7.2  225.0   90.5  444.0
2009 271  9 28 0700  -21.6  954.2    5.7  179.0   87.4  444.0
2009 271  9 28 0800  -23.4  954.2    4.9  190.0   86.1  444.0
2009 271  9 28 0900  -25.2  954.5    2.1  152.0   85.2  444.0
2009 271  9 28 1000  -23.8  954.3    3.7  163.0   87.9  444.0
2009 271  9 28 1100  -21.6  953.8    5.7  197.0   91.8  444.0
2009 271  9 28 1200  -20.9  953.8    5.3  200.0   91.4  444.0
2009 271  9 28 1300  -20.4  953.9    6.2  205.0   89.6  444.0
2009 271  9 28 1400  -21.9  954.0    4.9  202.0   88.3  444.0
2009 271  9 28 1500  -22.4  954.2    3.5  181.0   88.3  444.0
2009 271  9 28 1600  -21.9  954.7    3.5  183.0   90.5  444.0
2009 271  9 28 1700  -18.6  954.7    6.8  209.0   94.5  444.0
2009 271  9 28 1800  -19.0  955.1    6.4  224.0   91.8  444.0
2009 271  9 28 1900  -19.2  955.5    5.5  183.0   88.8  444.0
2009 271  9 28 2000  -19.9  955.7    7.2  191.0   87.4  444.0
2009 271  9 28 2100  -17.1  956.0   11.9  212.0   93.2  444.0
2009 271  9 28 2200  -16.6  956.7   10.5  226.0   90.5  444.0
2009 271  9 28 2300  -16.5  956.5    7.2  222.0   87.9  444.0
2009 272  9 29 0000  -17.2  956.9    2.7  190.0   77.3  444.0
2009 272  9 29 0100  -18.5  957.0    4.7  145.0   76.0  444.0
2009 272  9 29 0200  -17.8  957.2    7.2  177.0   86.6  444.0
2009 272  9 29 0300  -20.8  958.3    6.8  187.0   81.7  444.0
2009 272  9 29 0400  -20.0  958.9   13.5  222.0   82.2  444.0
2009 272  9 29 0500  -22.9  960.0   10.9  204.0   84.8  444.0
2009 272  9 29 0600  -26.5  960.8    9.0  181.0   81.7  444.0
2009 272  9 29 0700  -28.5  962.5   10.3  216.0   79.5  444.0
2009 272  9 29 0800  -28.9  964.2    7.2  200.0   78.2  444.0
2009 272  9 29 0900  -30.0  965.0    9.0  186.0   78.6  444.0
2009 272  9 29 1000  -31.2  966.1    7.6  191.0   77.8  444.0
2009 272  9 29 1100  -31.4  966.0    8.2  180.0   76.9  444.0
2009 272  9 29 1200  -31.4  965.9   10.5  176.0   78.6  444.0
2009 272  9 29 1300  -32.2  967.1    7.0  194.0   76.9  444.0
2009 272  9 29 1400  -32.9  967.8    8.0  212.0   76.9  444.0
2009 272  9 29 1500  -32.9  968.5    5.8  226.0   76.9  444.0
2009 272  9 29 1600  -32.9  968.6    7.0  198.0   76.0  444.0
2009 272  9 29 1700  -33.5  968.5    6.6  194.0   74.7  444.0
2009 272  9 29 1800  -35.0  969.3    6.8  202.0   73.4  444.0
2009 272  9 29 1900  -34.6  969.6    5.8  221.0   71.6  444.0
2009 272  9 29 2000  -35.0  970.2    4.5  215.0   65.4  444.0
2009 272  9 29 2100  -35.2  970.6    3.7  221.0   61.0  444.0
2009 272  9 29 2200  -34.2  971.0    3.7  238.0   59.7  444.0
2009 272  9 29 2300  -33.2  971.5    2.3  240.0   55.8  444.0
2009 273  9 30 0000  -33.2  971.8    2.1  256.0   59.7  444.0
2009 273  9 30 0100  -31.6  971.8    2.9  231.0   60.2  444.0
2009 273  9 30 0200  -31.8  971.9    3.1  163.0   62.8  444.0
2009 273  9 30 0300  -31.6  972.1    1.6  157.0   62.8  444.0
2009 273  9 30 0400  -32.1  972.0    1.4  156.0   61.5  444.0
2009 273  9 30 0500  -30.6  972.6    1.8  118.0   54.4  444.0
2009 273  9 30 0600  -33.1  972.7    2.1  121.0   58.4  444.0
2009 273  9 30 0700  -35.9  972.8    1.9   87.0   69.0  444.0
2009 273  9 30 0800  -36.5  973.2    2.5   82.0   73.8  444.0
2009 273  9 30 0900  -36.1  973.5    2.7   79.0   72.9  444.0
2009 273  9 30 1000  -35.2  973.9    2.7   90.0   74.2  444.0
2009 273  9 30 1100  -34.1  974.2    2.5   67.0   75.1  444.0
2009 273  9 30 1200  -34.0  974.3    2.1   86.0   75.1  444.0
2009 273  9 30 1300  -35.4  974.5    1.2  134.0   73.8  444.0
2009 273  9 30 1400  -34.1  974.6    1.6  128.0   74.7  444.0
2009 273  9 30 1500  -32.9  975.1    1.2  129.0   76.4  444.0
2009 273  9 30 1600  -32.0  975.1    1.6  132.0   77.3  444.0
2009 273  9 30 1700  -32.8  975.4    1.9  125.0   76.4  444.0
2009 273  9 30 1800  -31.5  975.8    2.3  128.0   78.6  444.0
2009 273  9 30 1900  -31.6  976.1    2.3  128.0   79.1  444.0
2009 273  9 30 2000  -30.9  976.6    2.1  218.0   80.0  444.0
2009 273  9 30 2100  -29.6  977.4    1.9  259.0   83.5  444.0
2009 273  9 30 2200  -32.4  977.8    4.1  231.0   73.4  444.0
2009 273  9 30 2300  -33.0  978.4    4.7  226.0   72.9  444.0
